 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1146	MD21_GAL_Sam14-ECS_2021.03.24_s1:0064-0484:3	2501.205	190.635	11.084	184	166	236	0.770	188	3	1.269	0.788	0.920	215.071	47.447	53.916
1147	MD21_GAL_Sam14-ECS_2021.03.24_s1:0065-0486:3	2379.525	157.128	9.208	150	141	187	0.849	154	3	1.057	0.946	0.931	170.320	20.007	19.472
1148	MD21_GAL_Sam14-ECS_2021.03.24_s1:0066-0488:3	1980.684	154.727	9.391	146	139	193	0.740	153	3	2.007	0.498	0.906	173.505	25.025	84.099
1149	MD21_GAL_Sam14-ECS_2021.03.24_s1:0067-0489:3	1899.564	179.231	14.789	175	162	272	0.752	176	3	1.912	0.523	0.920	204.815	33.734	48.918
1150	MD21_GAL_Sam14-ECS_2021.03.24_s1:0068-0494:3	5225.490	182.074	15.286	168	162	296	0.781	178	3	1.238	0.808	0.918	216.147	42.871	111.085
1151	MD21_GAL_Sam14-ECS_2021.03.24_s1:0069-0491:3	3576.047	145.826	13.483	124	119	174	0.848	149	3	1.150	0.869	0.942	156.850	26.745	33.870
1152	MD21_GAL_Sam14-ECS_2021.03.24_s1:0070-0498:3	4123.608	159.621	12.173	150	139	228	0.682	158	3	2.267	0.441	0.875	180.357	20.536	79.377
1153	MD21_GAL_Sam14-ECS_2021.03.24_s1:0071-0496:3	1554.803	210.087	27.281	191	172	277	0.295	204	3	2.441	0.410	0.533	215.751	30.436	3.483
1154	MD21_GAL_Sam14-ECS_2021.03.24_s1:0072-0488:3	1412.843	196.191	15.662	190	177	288	0.682	192	3	2.100	0.476	0.873	204.675	26.942	17.091
1155	MD21_GAL_Sam14-ECS_2021.03.24_s1:0073-0496:3	2893.286	153.855	17.372	145	136	265	0.803	148	3	1.507	0.664	0.916	170.120	21.484	85.051
1156	MD21_GAL_Sam14-ECS_2021.03.24_s1:0074-0489:3	1189.762	170.278	4.091	171	162	183	0.824	170	3	1.340	0.746	0.929	178.036	9.612	36.392
1157	MD21_GAL_Sam14-ECS_2021.03.24_s1:0075-0495:3	2690.485	159.055	13.654	147	136	196	0.742	158	3	1.385	0.722	0.894	167.127	19.019	21.106
1158	MD21_GAL_Sam14-ECS_2021.03.24_s1:0076-0498:3	2562.045	166.562	10.241	168	148	267	0.646	166	3	2.336	0.428	0.852	179.197	32.984	107.148
1159	MD21_GAL_Sam14-ECS_2021.03.24_s1:0077-0496:3	2014.484	200.027	8.866	197	185	241	0.779	199	3	1.735	0.576	0.933	205.023	31.672	108.748
1160	MD21_GAL_Sam14-ECS_2021.03.24_s1:0078-0497:3	2122.644	171.404	6.796	170	156	200	0.801	170	3	1.673	0.598	0.924	174.509	29.903	86.768
1161	MD21_GAL_Sam14-ECS_2021.03.24_s1:0079-0499:3	2616.125	176.039	7.397	176	151	231	0.813	175	3	1.364	0.733	0.918	194.112	37.205	97.023
1162	MD21_GAL_Sam14-ECS_2021.03.24_s1:0080-0501:3	1656.203	171.310	4.378	171	163	191	0.773	171	3	1.851	0.540	0.914	178.030	16.915	76.282
1163	MD21_GAL_Sam14-ECS_2021.03.24_s1:0081-0500:3	1791.404	150.030	5.942	147	140	177	0.780	148	3	1.926	0.519	0.919	154.779	12.541	57.989
1164	MD21_GAL_Sam14-ECS_2021.03.24_s1:0082-0504:3	1879.284	155.727	14.088	150	142	250	0.870	152	3	1.442	0.693	0.938	173.851	27.126	77.331
1165	MD21_GAL_Sam14-ECS_2021.03.24_s1:0083-0504:3	1730.563	170.211	3.498	168	162	182	0.764	170	3	1.508	0.663	0.926	171.639	6.445	56.824
1166	MD21_GAL_Sam14-ECS_2021.03.24_s1:0084-0503:3	2075.324	167.176	4.687	166	159	189	0.833	166	3	1.233	0.811	0.943	186.568	22.341	20.528
1167	MD21_GAL_Sam14-ECS_2021.03.24_s1:0085-0510:3	3217.766	163.542	21.584	152	145	395	0.796	158	3	1.333	0.750	0.896	236.332	74.340	70.187
1168	MD21_GAL_Sam14-ECS_2021.03.24_s1:0086-0509:3	3305.647	165.374	28.034	155	146	316	0.827	156	3	1.231	0.812	0.926	203.045	60.054	64.564
1169	MD21_GAL_Sam14-ECS_2021.03.24_s1:0087-0510:3	3609.847	181.646	18.953	173	155	346	0.732	175	3	1.647	0.607	0.888	198.128	45.236	84.037
1170	MD21_GAL_Sam14-ECS_2021.03.24_s1:0088-0506:3	1913.084	173.346	7.152	171	160	215	0.768	172	3	1.438	0.695	0.914	186.355	27.101	72.240
1171	MD21_GAL_Sam14-ECS_2021.03.24_s1:0089-0508:3	2109.124	168.981	6.397	167	155	189	0.701	169	3	2.266	0.441	0.920	205.087	71.869	16.494
1172	MD21_GAL_Sam14-ECS_2021.03.24_s1:0090-0513:3	2717.525	147.898	9.424	145	137	261	0.744	145	3	1.948	0.513	0.896	161.387	22.384	87.199
1173	MD21_GAL_Sam14-ECS_2021.03.24_s1:0091-0515:3	3109.606	171.717	3.994	173	162	185	0.743	171	3	1.768	0.566	0.930	178.978	21.762	43.789
1174	MD21_GAL_Sam14-ECS_2021.03.24_s1:0092-0520:3	5705.451	164.809	15.598	157	139	270	0.807	160	3	1.655	0.604	0.938	193.152	26.211	52.225
1175	MD21_GAL_Sam14-ECS_2021.03.24_s1:0093-0514:3	2933.846	198.922	12.944	191	179	252	0.736	196	3	1.334	0.749	0.857	206.481	37.905	95.915
1176	MD21_GAL_Sam14-ECS_2021.03.24_s1:0094-0514:3	3576.047	174.461	11.382	171	154	258	0.736	173	3	1.775	0.563	0.918	198.293	38.760	34.762
1177	MD21_GAL_Sam14-ECS_2021.03.24_s1:0095-0514:3	3089.326	174.877	5.981	174	160	195	0.808	174	3	1.434	0.697	0.952	181.149	21.048	122.324
1178	MD21_GAL_Sam14-ECS_2021.03.24_s1:0096-0516:3	2372.765	159.721	12.385	152	139	199	0.797	156	3	1.306	0.766	0.937	175.752	21.931	54.678
1179	MD21_GAL_Sam14-ECS_2021.03.24_s1:0097-0520:3	3285.367	168.745	7.093	167	153	194	0.727	167	3	2.005	0.499	0.886	188.277	23.466	66.683
1180	MD21_GAL_Sam14-ECS_2021.03.24_s1:0098-0521:3	2535.005	151.960	5.380	151	134	171	0.766	152	3	1.670	0.599	0.933	165.541	13.983	68.019
1181	MD21_GAL_Sam14-ECS_2021.03.24_s1:0099-0519:3	2859.486	169.712	4.890	168	153	193	0.697	169	3	2.081	0.481	0.897	180.866	26.749	111.480
1182	MD21_GAL_Sam14-ECS_2021.03.24_s1:0100-0522:3	1906.324	155.943	7.259	152	141	176	0.744	155	3	2.073	0.482	0.887	169.391	19.330	86.883
1183	MD21_GAL_Sam14-ECS_2021.03.24_s1:0101-0522:3	2744.565	171.318	7.434	166	159	212	0.769	170	3	1.192	0.839	0.919	202.120	41.250	116.825
1184	MD21_GAL_Sam14-ECS_2021.03.24_s1:0102-0521:3	2210.524	232.416	47.973	208	165	424	0.781	213	3	1.393	0.718	0.898	245.079	62.992	13.985
1185	MD21_GAL_Sam14-ECS_2021.03.24_s1:0103-0524:3	1831.964	175.303	10.800	170	156	208	0.797	173	3	1.314	0.761	0.922	193.577	57.022	17.247
1186	MD21_GAL_Sam14-ECS_2021.03.24_s1:0104-0534:3	3893.768	159.606	8.448	158	143	211	0.708	158	3	2.376	0.421	0.951	186.449	25.536	41.828
1187	MD21_GAL_Sam14-ECS_2021.03.24_s1:0105-0526:3	2771.606	156.907	5.027	155	148	179	0.725	156	3	1.889	0.530	0.915	166.118	13.952	84.768
1188	MD21_GAL_Sam14-ECS_2021.03.24_s1:0106-0529:3	3880.248	191.247	9.999	181	171	228	0.807	189	3	1.205	0.830	0.945	205.689	33.514	89.929
1189	MD21_GAL_Sam14-ECS_2021.03.24_s1:0107-0531:3	3420.567	181.374	12.316	172	165	256	0.721	178	3	1.675	0.597	0.917	192.035	22.283	35.650
1190	MD21_GAL_Sam14-ECS_2021.03.24_s1:0108-0532:3	2393.045	174.076	4.649	174	163	191	0.580	174	3	2.829	0.353	0.864	179.613	17.025	70.799
1191	MD21_GAL_Sam14-ECS_2021.03.24_s1:0109-0532:3	3109.606	153.280	14.533	142	136	233	0.763	149	3	1.383	0.723	0.906	173.744	31.164	85.215
1192	MD21_GAL_Sam14-ECS_2021.03.24_s1:0110-0533:3	3880.248	179.235	15.977	168	161	292	0.789	174	3	1.371	0.729	0.918	202.671	31.290	42.948
1193	MD21_GAL_Sam14-ECS_2021.03.24_s1:0111-0538:3	1223.562	192.641	33.747	197	128	258	0.309	197	3	4.837	0.207	0.686	199.095	77.424	2.785
1194	MD21_GAL_Sam14-ECS_2021.03.24_s1:0112-0537:3	3197.486	184.184	20.755	177	165	378	0.764	178	3	1.739	0.575	0.936	196.233	57.102	35.677
1195	MD21_GAL_Sam14-ECS_2021.03.24_s1:0113-0533:3	1608.883	174.340	34.666	156	151	313	0.807	162	3	1.551	0.645	0.928	227.567	64.512	43.349
1196	MD21_GAL_Sam14-ECS_2021.03.24_s1:0114-0540:3	5435.051	161.930	10.986	163	142	219	0.790	160	3	1.808	0.553	0.934	181.468	24.147	54.585
1197	MD21_GAL_Sam14-ECS_2021.03.24_s1:0115-0539:3	3407.047	189.444	14.128	181	167	238	0.739	187	3	1.752	0.571	0.903	198.468	29.559	89.192
1198	MD21_GAL_Sam14-ECS_2021.03.24_s1:0116-0533:3	2453.885	199.727	9.636	197	179	229	0.779	198	3	1.754	0.570	0.940	215.821	42.888	122.347
1199	MD21_GAL_Sam14-ECS_2021.03.24_s1:0117-0540:3	4056.008	164.730	8.699	160	150	198	0.851	163	3	1.069	0.936	0.928	183.436	16.005	92.842
1200	MD21_GAL_Sam14-ECS_2021.03.24_s1:0118-0540:3	3427.327	178.815	31.661	160	151	305	0.731	164	3	1.481	0.675	0.894	210.025	48.398	46.663
1201	MD21_GAL_Sam14-ECS_2021.03.24_s1:0119-0539:3	2812.166	168.276	10.611	155	146	194	0.808	166	3	1.082	0.924	0.907	165.869	18.044	18.921
1202	MD21_GAL_Sam14-ECS_2021.03.24_s1:0120-0541:3	3170.446	176.098	4.411	174	165	193	0.710	176	3	1.365	0.732	0.915	188.604	46.518	115.392
1203	MD21_GAL_Sam14-ECS_2021.03.24_s1:0121-0542:3	1642.683	186.383	7.312	187	164	219	0.525	187	3	3.453	0.290	0.862	187.485	24.601	62.564
1204	MD21_GAL_Sam14-ECS_2021.03.24_s1:0122-0546:3	3062.286	190.141	10.872	188	167	239	0.665	188	3	2.366	0.423	0.930	212.357	27.837	111.932
1205	MD21_GAL_Sam14-ECS_2021.03.24_s1:0123-0541:3	3211.006	154.539	9.107	147	139	229	0.844	153	3	1.159	0.863	0.911	173.305	19.542	78.531
1206	MD21_GAL_Sam14-ECS_2021.03.24_s1:0124-0543:3	3582.807	188.400	15.535	171	158	232	0.727	185	3	1.582	0.632	0.885	211.133	35.405	17.432
1207	MD21_GAL_Sam14-ECS_2021.03.24_s1:0125-0547:3	4961.850	161.041	11.041	150	144	212	0.840	159	3	1.286	0.777	0.952	190.770	18.726	55.838
1208	MD21_GAL_Sam14-ECS_2021.03.24_s1:0126-0543:3	2737.805	164.353	6.751	165	153	213	0.737	164	3	1.216	0.822	0.899	172.732	26.282	60.840
1209	MD21_GAL_Sam14-ECS_2021.03.24_s1:0127-0545:3	1534.523	173.705	4.101	173	160	193	0.616	174	3	2.607	0.384	0.892	178.963	19.353	122.568
1210	MD21_GAL_Sam14-ECS_2021.03.24_s1:0128-0549:3	2744.565	199.628	12.230	193	179	277	0.777	197	3	1.782	0.561	0.938	227.411	53.383	113.534
1211	MD21_GAL_Sam14-ECS_2021.03.24_s1:0129-0548:3	2291.645	199.628	12.020	191	182	243	0.777	196	3	1.437	0.696	0.942	207.887	29.340	99.112
1212	MD21_GAL_Sam14-ECS_2021.03.24_s1:0130-0553:3	2778.366	181.005	6.545	179	164	206	0.719	180	3	1.920	0.521	0.920	198.121	37.698	51.112
1213	MD21_GAL_Sam14-ECS_2021.03.24_s1:0131-0553:3	3474.647	161.072	7.739	165	145	198	0.740	160	3	1.747	0.572	0.906	176.356	29.517	31.780
1214	MD21_GAL_Sam14-ECS_2021.03.24_s1:0132-0556:3	3116.366	173.145	6.322	173	148	190	0.567	173	3	3.121	0.320	0.857	174.411	24.677	76.126
1215	MD21_GAL_Sam14-ECS_2021.03.24_s1:0133-0555:3	3143.406	161.148	22.831	152	143	277	0.838	153	3	1.511	0.662	0.936	196.949	56.558	19.127
1216	MD21_GAL_Sam14-ECS_2021.03.24_s1:0134-0555:3	2845.966	170.356	7.187	169	154	210	0.831	170	3	1.187	0.842	0.960	190.704	40.531	19.140
1217	MD21_GAL_Sam14-ECS_2021.03.24_s1:0135-0563:3	4062.768	157.531	8.545	157	144	208	0.638	157	3	2.075	0.482	0.876	175.701	15.934	69.022
1218	MD21_GAL_Sam14-ECS_2021.03.24_s1:0136-0563:3	4515.689	171.572	15.806	166	151	285	0.770	168	3	1.686	0.593	0.936	207.238	35.759	52.762
1219	MD21_GAL_Sam14-ECS_2021.03.24_s1:0137-0559:3	4008.688	181.293	12.135	168	163	260	0.796	179	3	1.349	0.741	0.931	208.421	43.380	121.535
1220	MD21_GAL_Sam14-ECS_2021.03.24_s1:0138-0565:3	2758.086	195.882	9.537	190	182	248	0.557	194	3	2.910	0.344	0.900	205.474	28.234	94.414
1221	MD21_GAL_Sam14-ECS_2021.03.24_s1:0139-0564:3	3826.168	151.882	9.656	147	139	232	0.774	150	3	1.627	0.615	0.920	178.014	22.383	102.428
1222	MD21_GAL_Sam14-ECS_2021.03.24_s1:0140-0561:3	2055.044	177.421	10.592	180	154	205	0.789	178	3	1.356	0.737	0.901	196.742	22.045	17.661
1223	MD21_GAL_Sam14-ECS_2021.03.24_s1:0141-0563:3	3265.087	173.327	16.584	167	153	283	0.779	169	3	1.512	0.661	0.959	203.906	36.240	89.161
1224	MD21_GAL_Sam14-ECS_2021.03.24_s1:0142-0564:3	2805.406	186.836	23.088	175	156	312	0.699	182	3	1.985	0.504	0.916	209.682	47.761	70.759
1225	MD21_GAL_Sam14-ECS_2021.03.24_s1:0143-0560:3	1791.404	182.125	6.214	183	170	216	0.868	183	3	1.246	0.802	0.933	183.005	11.687	84.989
1226	MD21_GAL_Sam14-ECS_2021.03.24_s1:0144-0559:3	2643.165	202.325	17.902	189	177	301	0.688	197	3	2.180	0.459	0.914	220.892	40.948	26.504
1227	MD21_GAL_Sam14-ECS_2021.03.24_s1:0145-0570:3	3346.207	177.996	13.774	166	154	247	0.642	174	3	2.368	0.422	0.869	188.121	46.846	15.283
1228	MD21_GAL_Sam14-ECS_2021.03.24_s1:0146-0561:3	2102.364	166.219	5.261	166	151	187	0.859	166	3	1.346	0.743	0.945	177.876	33.496	33.325
1229	MD21_GAL_Sam14-ECS_2021.03.24_s1:0147-0569:3	4394.009	177.978	21.976	163	154	294	0.800	173	3	1.360	0.735	0.923	239.430	104.156	19.388
1230	MD21_GAL_Sam14-ECS_2021.03.24_s1:0148-0571:3	4941.570	160.339	15.480	150	141	251	0.835	155	3	1.074	0.931	0.922	183.075	26.225	23.966
1231	MD21_GAL_Sam14-ECS_2021.03.24_s1:0149-0568:3	2805.406	153.696	9.248	147	142	240	0.793	151	3	1.358	0.736	0.930	173.269	21.084	86.631
1232	MD21_GAL_Sam14-ECS_2021.03.24_s1:0150-0570:3	4596.809	188.982	16.335	184	168	316	0.784	185	3	1.221	0.819	0.930	216.806	39.395	53.126
1233	MD21_GAL_Sam14-ECS_2021.03.24_s1:0151-0578:3	5266.051	185.899	34.056	171	135	448	0.319	177	3	1.854	0.539	0.584	188.075	28.438	14.463
1234	MD21_GAL_Sam14-ECS_2021.03.24_s1:0152-0571:3	2487.685	191.505	11.111	187	151	224	0.763	191	3	1.849	0.541	0.910	204.061	29.557	90.921
1235	MD21_GAL_Sam14-ECS_2021.03.24_s1:0153-0575:3	4008.688	158.180	14.071	150	141	276	0.762	155	3	1.355	0.738	0.944	183.970	36.432	25.855
1236	MD21_GAL_Sam14-ECS_2021.03.24_s1:0154-0587:3	4928.050	179.764	8.962	178	161	220	0.657	179	3	2.308	0.433	0.925	204.437	26.262	57.235
1237	MD21_GAL_Sam14-ECS_2021.03.24_s1:0155-0583:3	4928.050	204.257	13.297	195	149	255	0.642	201	3	2.248	0.445	0.867	204.296	33.687	67.401
1238	MD21_GAL_Sam14-ECS_2021.03.24_s1:0156-0585:3	4603.569	197.937	20.082	186	175	336	0.602	192	3	2.579	0.388	0.892	236.059	35.032	104.736
1239	MD21_GAL_Sam14-ECS_2021.03.24_s1:0157-0583:3	3941.088	165.523	7.146	168	154	222	0.658	166	3	1.846	0.542	0.871	177.969	28.913	66.705
1240	MD21_GAL_Sam14-ECS_2021.03.24_s1:0158-0574:3	2251.085	173.015	9.450	166	155	202	0.793	171	3	1.271	0.787	0.935	175.000	17.609	45.027
1241	MD21_GAL_Sam14-ECS_2021.03.24_s1:0159-0580:3	3204.246	174.616	8.400	171	160	207	0.694	172	3	1.838	0.544	0.886	180.681	24.468	42.565
1242	MD21_GAL_Sam14-ECS_2021.03.24_s1:0160-0583:3	4928.050	182.770	21.820	166	157	358	0.858	178	3	1.299	0.770	0.960	217.735	41.714	38.827
1243	MD21_GAL_Sam14-ECS_2021.03.24_s1:0161-0578:3	2082.084	210.383	14.392	207	188	313	0.893	207	3	1.091	0.917	0.938	211.728	35.506	14.464
1244	MD21_GAL_Sam14-ECS_2021.03.24_s1:0162-0582:3	2744.565	169.128	6.019	168	155	193	0.773	168	3	1.367	0.731	0.885	186.877	21.131	95.369
1245	MD21_GAL_Sam14-ECS_2021.03.24_s1:0163-0588:3	2798.646	167.056	11.600	162	148	211	0.764	165	3	1.808	0.553	0.925	186.938	33.602	20.273
1246	MD21_GAL_Sam14-ECS_2021.03.24_s1:0164-0587:3	3819.408	197.004	16.989	185	174	311	0.775	193	3	1.420	0.704	0.924	239.062	62.260	24.159
1247	MD21_GAL_Sam14-ECS_2021.03.24_s1:0165-0592:3	3069.046	205.956	13.970	199	190	310	0.546	202	3	3.197	0.313	0.851	225.877	36.816	103.663
1248	MD21_GAL_Sam14-ECS_2021.03.24_s1:0166-0582:3	872.042	211.690	9.869	211	195	248	0.878	211	3	1.445	0.692	0.952	208.267	24.971	26.977
1249	MD21_GAL_Sam14-ECS_2021.03.24_s1:0167-0588:3	2487.685	188.747	10.841	181	143	236	0.843	188	3	1.578	0.634	0.932	203.022	35.729	71.345
1250	MD21_GAL_Sam14-ECS_2021.03.24_s1:0168-0593:3	2474.165	186.066	14.135	192	156	292	0.538	185	3	2.687	0.372	0.759	192.311	23.479	40.388
1251	MD21_GAL_Sam14-ECS_2021.03.24_s1:0169-0595:3	2785.126	186.549	25.248	162	148	306	0.690	176	3	2.412	0.415	0.932	195.342	30.176	29.330
1252	MD21_GAL_Sam14-ECS_2021.03.24_s1:0170-0594:3	3413.807	189.582	20.271	168	163	279	0.698	185	3	1.755	0.570	0.885	220.381	42.456	69.368
1253	MD21_GAL_Sam14-ECS_2021.03.24_s1:0171-0594:3	2589.085	156.232	8.306	152	142	185	0.815	154	3	1.567	0.638	0.928	177.615	20.389	90.922
1254	MD21_GAL_Sam14-ECS_2021.03.24_s1:0172-0594:3	1784.644	209.201	20.991	214	162	242	0.717	216	3	1.900	0.526	0.930	199.163	37.290	19.148
1255	MD21_GAL_Sam14-ECS_2021.03.24_s1:0173-0595:3	3711.247	153.976	8.525	147	138	183	0.853	151	3	1.232	0.812	0.951	174.263	18.230	86.867
1256	MD21_GAL_Sam14-ECS_2021.03.24_s1:0174-0590:3	1419.603	175.290	11.916	177	149	206	0.797	177	3	1.157	0.864	0.927	178.314	20.973	105.167
1257	MD21_GAL_Sam14-ECS_2021.03.24_s1:0175-0596:3	3244.806	174.256	9.818	166	148	211	0.717	173	3	1.548	0.646	0.892	202.176	49.093	46.948
1258	MD21_GAL_Sam14-ECS_2021.03.24_s1:0176-0610:3	2602.605	142.184	43.878	131	128	833	0.101	133	3	2.703	0.370	0.290	179.941	82.912	2.699
1259	MD21_GAL_Sam14-ECS_2021.03.24_s1:0177-0593:3	1554.803	186.796	16.605	178	164	260	0.815	182	3	1.455	0.687	0.947	188.802	22.867	63.657
1260	MD21_GAL_Sam14-ECS_2021.03.24_s1:0178-0602:3	4157.408	193.954	13.026	184	169	238	0.731	193	3	1.893	0.528	0.914	215.406	23.689	78.647
1261	MD21_GAL_Sam14-ECS_2021.03.24_s1:0179-0594:3	2649.925	164.452	10.197	155	146	243	0.780	164	3	1.555	0.643	0.933	172.656	21.392	42.380
1262	MD21_GAL_Sam14-ECS_2021.03.24_s1:0180-0600:3	3954.608	197.359	14.488	185	176	259	0.833	193	3	1.254	0.797	0.947	226.993	40.475	42.879
1263	MD21_GAL_Sam14-ECS_2021.03.24_s1:0181-0592:3	1439.883	166.371	4.908	166	155	183	0.670	166	3	2.668	0.375	0.934	172.167	17.664	12.977
1264	MD21_GAL_Sam14-ECS_2021.03.24_s1:0182-0604:3	3150.166	194.837	13.078	187	174	235	0.729	192	3	2.315	0.432	0.933	216.244	26.276	89.659
1265	MD21_GAL_Sam14-ECS_2021.03.24_s1:0183-0601:3	2818.926	199.882	25.842	187	173	293	0.832	188	3	1.215	0.823	0.927	215.500	42.586	16.942
1266	MD21_GAL_Sam14-ECS_2021.03.24_s1:0184-0624:3	7429.255	168.306	14.752	158	135	226	0.438	166	3	3.445	0.290	0.792	190.154	37.328	44.022
1267	MD21_GAL_Sam14-ECS_2021.03.24_s1:0185-0602:3	2812.166	193.743	9.330	188	174	218	0.839	192	3	1.276	0.784	0.932	191.749	16.451	39.406
1268	MD21_GAL_Sam14-ECS_2021.03.24_s1:0186-0616:3	4535.969	171.189	9.112	171	138	206	0.590	171	3	2.891	0.346	0.902	180.855	26.965	26.377
1269	MD21_GAL_Sam14-ECS_2021.03.24_s1:0187-0609:3	2379.525	170.932	10.961	163	138	217	0.682	171	3	2.123	0.471	0.948	188.558	61.943	15.213
1270	MD21_GAL_Sam14-ECS_2021.03.24_s1:0188-0602:3	1886.044	176.950	6.848	181	161	193	0.734	177	3	1.725	0.580	0.919	175.755	21.085	13.849
1271	MD21_GAL_Sam14-ECS_2021.03.24_s1:0189-0608:3	2663.445	192.183	10.578	196	153	223	0.718	191	3	1.999	0.500	0.910	199.142	23.663	53.043
1272	MD21_GAL_Sam14-ECS_2021.03.24_s1:0190-0618:3	4191.208	170.710	11.832	162	148	209	0.699	168	3	2.259	0.443	0.944	203.454	39.218	48.506
1273	MD21_GAL_Sam14-ECS_2021.03.24_s1:0191-0614:3	3028.486	166.658	4.426	166	153	188	0.758	166	3	1.994	0.501	0.911	182.513	18.032	67.266
1274	MD21_GAL_Sam14-ECS_2021.03.24_s1:0192-0617:3	2798.646	206.684	15.107	196	179	258	0.545	200	3	3.240	0.309	0.863	209.341	26.538	74.002
1275	MD21_GAL_Sam14-ECS_2021.03.24_s1:0193-0612:3	2048.284	160.983	17.593	151	139	209	0.731	152	3	1.569	0.637	0.894	188.891	49.670	16.257
1276	MD21_GAL_Sam14-ECS_2021.03.24_s1:0194-0613:3	2670.205	172.871	24.712	151	146	314	0.863	166	3	1.359	0.736	0.937	195.796	32.850	105.504
1277	MD21_GAL_Sam14-ECS_2021.03.24_s1:0195-0614:3	4407.529	179.109	11.777	176	156	221	0.777	178	3	1.589	0.629	0.917	201.882	34.491	22.917
1278	MD21_GAL_Sam14-ECS_2021.03.24_s1:0196-0622:3	3887.008	229.786	24.184	216	181	318	0.667	226	3	2.190	0.457	0.930	247.283	52.741	25.412
1279	MD21_GAL_Sam14-ECS_2021.03.24_s1:0197-0615:3	1487.203	181.782	17.986	184	151	265	0.726	182	3	2.100	0.476	0.898	196.894	27.778	77.477
1280	MD21_GAL_Sam14-ECS_2021.03.24_s1:0198-0622:3	4677.929	168.822	8.315	163	154	215	0.773	167	3	1.413	0.708	0.898	181.516	31.372	23.107
1281	MD21_GAL_Sam14-ECS_2021.03.24_s1:0199-0617:3	1588.603	175.753	12.109	168	154	215	0.689	173	3	2.124	0.471	0.879	194.417	23.500	63.902
1282	MD21_GAL_Sam14-ECS_2021.03.24_s1:0200-0617:3	1703.523	172.353	6.532	171	153	195	0.721	172	3	1.470	0.680	0.872	183.885	23.349	47.861
1283	MD21_GAL_Sam14-ECS_2021.03.24_s1:0201-0619:3	2034.764	177.173	7.244	176	164	220	0.547	177	3	3.378	0.296	0.824	187.381	30.928	46.306
1284	MD21_GAL_Sam14-ECS_2021.03.24_s1:0202-0624:3	3758.568	179.826	13.101	173	160	242	0.765	176	3	1.550	0.645	0.914	197.589	32.010	89.838
1285	MD21_GAL_Sam14-ECS_2021.03.24_s1:0203-0618:3	1960.404	178.724	7.610	178	162	205	0.817	178	3	1.604	0.623	0.937	185.467	20.447	20.414
1286	MD21_GAL_Sam14-ECS_2021.03.24_s1:0204-0620:3	3555.767	168.762	11.452	165	154	294	0.723	167	3	2.016	0.496	0.913	184.473	38.065	31.637
1287	MD21_GAL_Sam14-ECS_2021.03.24_s1:0205-0631:3	5549.971	174.753	18.571	160	150	292	0.711	170	3	1.782	0.561	0.933	209.548	31.150	69.553
1288	MD21_GAL_Sam14-ECS_2021.03.24_s1:0206-0620:3	2406.565	163.739	18.609	155	145	441	0.640	161	3	1.928	0.519	0.827	205.674	78.242	23.848
1289	MD21_GAL_Sam14-ECS_2021.03.24_s1:0207-0621:3	2947.366	164.956	8.409	160	142	208	0.519	163	3	2.478	0.404	0.813	180.707	26.220	37.461
1290	MD21_GAL_Sam14-ECS_2021.03.24_s1:0208-0627:3	3231.286	165.345	6.435	163	154	220	0.644	164	3	2.030	0.493	0.857	193.528	42.548	65.590
1291	MD21_GAL_Sam14-ECS_2021.03.24_s1:0209-0621:3	1514.243	193.580	10.957	201	170	213	0.907	194	3	1.318	0.759	0.943	195.558	31.247	14.103
1292	MD21_GAL_Sam14-ECS_2021.03.24_s1:0210-0624:3	2372.765	207.513	16.468	195	185	269	0.825	203	3	1.241	0.806	0.942	219.672	44.859	55.473
1293	MD21_GAL_Sam14-ECS_2021.03.24_s1:0211-0626:3	2805.406	160.694	11.408	155	140	236	0.723	158	3	1.955	0.512	0.871	169.831	17.806	100.667
1294	MD21_GAL_Sam14-ECS_2021.03.24_s1:0212-0632:3	3603.087	161.379	4.610	158	148	186	0.647	160	3	2.099	0.476	0.890	176.691	21.963	30.938
1295	MD21_GAL_Sam14-ECS_2021.03.24_s1:0213-0629:3	4475.129	189.458	18.566	172	164	255	0.754	183	3	1.030	0.971	0.925	210.180	43.525	62.508
1296	MD21_GAL_Sam14-ECS_2021.03.24_s1:0214-0631:3	3893.768	168.844	4.728	168	144	196	0.852	169	3	1.117	0.895	0.947	179.908	34.433	19.825
1297	MD21_GAL_Sam14-ECS_2021.03.24_s1:0215-0629:3	2000.964	161.780	3.240	160	151	172	0.728	161	3	2.330	0.429	0.901	171.117	22.194	58.723
1298	MD21_GAL_Sam14-ECS_2021.03.24_s1:0216-0633:3	2028.004	184.687	28.084	174	155	452	0.735	176	3	1.504	0.665	0.855	205.554	66.635	9.757
1299	MD21_GAL_Sam14-ECS_2021.03.24_s1:0217-0638:3	3325.927	172.750	12.905	161	149	222	0.853	172	3	1.075	0.930	0.925	199.958	38.910	47.947
1300	MD21_GAL_Sam14-ECS_2021.03.24_s1:0218-0641:3	3582.807	166.666	7.189	164	153	205	0.772	165	3	1.421	0.704	0.911	190.110	40.943	60.051
1301	MD21_GAL_Sam14-ECS_2021.03.24_s1:0219-0645:3	5320.131	207.703	19.335	192	176	291	0.776	203	3	1.688	0.592	0.941	229.976	39.793	40.212
