 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1653	MD10_SEM-ECS_2021.03.24_s0:0482-1816:2	4988.890	152.041	12.253	147	139	414	0.691	151	2	2.268	0.441	0.902	173.101	51.925	17.447
1654	MD10_SEM-ECS_2021.03.24_s0:0483-1823:2	4759.050	163.293	5.261	164	152	183	0.524	163	2	3.188	0.314	0.886	182.339	39.448	54.956
1655	MD10_SEM-ECS_2021.03.24_s0:0484-1824:2	8105.256	141.062	2.533	142	135	174	0.601	141	2	1.572	0.636	0.840	158.837	41.618	219.301
1656	MD10_SEM-ECS_2021.03.24_s0:0485-1818:2	3501.687	156.392	4.446	155	148	203	0.756	156	2	1.675	0.597	0.935	169.518	50.500	65.898
1657	MD10_SEM-ECS_2021.03.24_s0:0486-1824:2	5624.331	155.206	9.412	152	146	240	0.666	153	2	1.790	0.559	0.910	167.254	31.542	83.337
1658	MD10_SEM-ECS_2021.03.24_s0:0487-1824:2	5529.691	143.867	3.160	145	132	157	0.760	144	2	1.344	0.744	0.946	159.338	40.441	52.681
1659	MD10_SEM-ECS_2021.03.24_s0:0488-1820:2	6449.053	161.005	6.250	158	148	202	0.721	160	2	1.967	0.508	0.942	187.404	66.702	13.372
1660	MD10_SEM-ECS_2021.03.24_s0:0489-1830:2	6726.213	148.410	3.904	145	140	181	0.701	148	2	2.248	0.445	0.944	163.949	39.399	228.164
1661	MD10_SEM-ECS_2021.03.24_s0:0490-1821:2	5070.010	140.324	2.399	139	134	149	0.826	140	2	1.322	0.756	0.925	148.415	24.647	180.877
1662	MD10_SEM-ECS_2021.03.24_s0:0491-1822:2	4508.929	144.171	4.009	142	138	172	0.807	143	2	1.314	0.761	0.935	155.799	41.790	135.307
1663	MD10_SEM-ECS_2021.03.24_s0:0492-1829:2	6942.534	141.134	2.909	139	135	171	0.789	141	2	1.218	0.821	0.934	155.981	40.203	210.517
1664	MD10_SEM-ECS_2021.03.24_s0:0493-1833:2	5746.011	145.565	3.584	145	137	195	0.591	145	2	2.529	0.395	0.897	153.870	32.395	82.647
1665	MD10_SEM-ECS_2021.03.24_s0:0494-1825:2	4319.649	146.881	10.211	145	139	320	0.664	146	2	2.198	0.455	0.860	155.368	29.294	212.499
1666	MD10_SEM-ECS_2021.03.24_s0:0495-1822:2	3096.086	145.950	3.620	147	136	157	0.742	146	2	1.842	0.543	0.913	154.004	21.897	132.919
1667	MD10_SEM-ECS_2021.03.24_s0:0496-1828:2	4008.688	155.437	3.784	152	147	169	0.817	155	2	1.071	0.933	0.944	170.471	35.269	70.609
1668	MD10_SEM-ECS_2021.03.24_s0:0497-1831:2	3603.087	165.880	5.836	166	154	218	0.643	166	2	2.181	0.458	0.895	194.817	75.744	26.030
1669	MD10_SEM-ECS_2021.03.24_s0:0498-1834:2	3947.848	141.687	2.251	142	134	161	0.694	142	2	1.684	0.594	0.872	144.810	19.438	9.072
1670	MD10_SEM-ECS_2021.03.24_s0:0499-1833:2	2981.166	152.712	4.040	150	144	167	0.690	152	2	2.002	0.500	0.906	158.241	20.655	89.306
1671	MD10_SEM-ECS_2021.03.24_s0:0500-1844:2	4840.170	147.605	3.946	147	136	178	0.540	148	2	3.158	0.317	0.909	145.740	20.356	97.001
1672	MD10_SEM-ECS_2021.03.24_s0:0501-1845:2	5833.892	146.206	5.130	147	137	213	0.585	146	2	2.717	0.368	0.892	151.971	22.601	77.874
1673	MD10_SEM-ECS_2021.03.24_s0:0502-1843:2	4576.529	148.484	3.780	150	138	172	0.698	149	2	2.160	0.463	0.945	158.074	31.115	37.643
1674	MD10_SEM-ECS_2021.03.24_s0:0503-1839:2	6800.574	141.975	9.043	139	135	263	0.829	141	2	1.103	0.907	0.941	191.872	113.576	163.673
1675	MD10_SEM-ECS_2021.03.24_s0:0504-1843:2	5712.211	161.556	6.918	160	150	218	0.695	160	2	1.785	0.560	0.897	187.500	57.135	28.322
1676	MD10_SEM-ECS_2021.03.24_s0:0505-1838:2	6401.733	151.429	4.823	150	140	197	0.761	151	2	1.348	0.742	0.925	171.560	47.218	40.735
1677	MD10_SEM-ECS_2021.03.24_s0:0506-1841:2	5570.251	143.785	2.445	145	136	155	0.778	144	2	1.225	0.816	0.901	154.781	32.415	157.049
1678	MD10_SEM-ECS_2021.03.24_s0:0507-1850:2	8754.218	134.700	5.019	131	125	153	0.691	134	2	1.433	0.698	0.900	142.434	21.231	120.877
1679	MD10_SEM-ECS_2021.03.24_s0:0508-1852:2	6293.573	153.918	4.228	152	144	203	0.561	153	2	2.971	0.337	0.865	183.305	72.692	56.179
1680	MD10_SEM-ECS_2021.03.24_s0:0509-1844:2	6043.452	150.576	5.891	150	141	235	0.601	150	2	1.894	0.528	0.832	172.408	52.128	239.489
1681	MD10_SEM-ECS_2021.03.24_s0:0510-1842:2	4644.129	148.249	4.779	147	136	175	0.846	147	2	1.201	0.833	0.947	159.762	29.375	109.495
1682	MD10_SEM-ECS_2021.03.24_s0:0511-1878:2	13661.987	172.383	40.644	168	142	922	0.242	170	2	5.948	0.168	0.680	183.226	66.245	8.710
1683	MD10_SEM-ECS_2021.03.24_s0:0512-1853:2	3535.487	130.579	3.110	129	126	175	0.619	130	2	2.462	0.406	0.915	141.687	11.707	63.440
1684	MD10_SEM-ECS_2021.03.24_s0:0513-1853:2	4083.048	153.329	4.851	152	146	209	0.734	152	2	1.794	0.557	0.947	163.591	30.999	83.283
1685	MD10_SEM-ECS_2021.03.24_s0:0514-1853:2	4799.610	153.828	6.810	152	143	289	0.804	153	2	1.372	0.729	0.945	168.081	33.622	20.924
1686	MD10_SEM-ECS_2021.03.24_s0:0515-1861:2	6232.732	158.377	9.202	158	140	298	0.695	158	2	2.137	0.468	0.937	175.315	51.780	13.502
1687	MD10_SEM-ECS_2021.03.24_s0:0516-1856:2	6536.933	156.342	4.409	155	144	179	0.798	156	2	1.308	0.765	0.934	180.552	44.526	76.756
1688	MD10_SEM-ECS_2021.03.24_s0:0517-1858:2	3643.647	162.479	6.667	163	151	257	0.558	162	2	2.543	0.393	0.896	171.670	32.923	66.653
1689	MD10_SEM-ECS_2021.03.24_s0:0518-1854:2	4914.530	149.398	4.743	147	142	205	0.791	148	2	1.245	0.803	0.937	158.508	29.498	187.320
1690	MD10_SEM-ECS_2021.03.24_s0:0519-1865:2	12465.465	148.294	9.220	139	133	241	0.517	149	2	2.262	0.442	0.797	191.712	91.494	118.309
1691	MD10_SEM-ECS_2021.03.24_s0:0520-1878:2	3542.247	141.447	2.777	142	134	152	0.219	142	2	3.765	0.266	0.588	144.023	22.277	8.966
1692	MD10_SEM-ECS_2021.03.24_s0:0521-1860:2	5806.852	149.859	3.284	147	142	175	0.702	150	2	1.652	0.605	0.891	165.174	38.298	236.214
1693	MD10_SEM-ECS_2021.03.24_s0:0522-1877:2	7354.895	143.574	3.090	142	135	176	0.455	143	2	3.716	0.269	0.882	147.683	25.699	21.856
1694	MD10_SEM-ECS_2021.03.24_s0:0523-1857:2	6320.613	151.078	5.159	150	143	244	0.683	150	2	1.654	0.605	0.898	172.581	46.503	195.955
1695	MD10_SEM-ECS_2021.03.24_s0:0524-1862:2	6036.692	143.711	2.001	142	139	159	0.760	144	2	1.454	0.688	0.907	152.409	26.062	215.017
1696	MD10_SEM-ECS_2021.03.24_s0:0525-1874:2	6807.334	146.658	4.082	147	139	234	0.580	147	2	2.980	0.336	0.939	157.139	29.561	71.662
1697	MD10_SEM-ECS_2021.03.24_s0:0526-1868:2	5522.931	145.939	3.058	145	138	178	0.618	145	2	2.047	0.489	0.873	148.357	14.077	46.474
1698	MD10_SEM-ECS_2021.03.24_s0:0527-1866:2	5225.490	146.157	2.099	145	142	168	0.688	146	2	1.519	0.658	0.893	152.573	24.256	87.166
1699	MD10_SEM-ECS_2021.03.24_s0:0528-1868:2	3325.927	150.533	4.105	150	142	180	0.752	150	2	1.458	0.686	0.908	170.225	40.862	15.813
1700	MD10_SEM-ECS_2021.03.24_s0:0529-1869:2	3217.766	164.040	14.651	163	149	350	0.676	162	2	2.368	0.422	0.949	206.911	136.522	69.290
1701	MD10_SEM-ECS_2021.03.24_s0:0530-1872:2	3846.448	173.663	26.779	163	157	429	0.557	167	2	3.020	0.331	0.867	223.111	108.101	33.302
1702	MD10_SEM-ECS_2021.03.24_s0:0531-1877:2	6428.773	171.670	12.113	166	158	276	0.741	169	2	1.626	0.615	0.937	200.487	61.979	39.226
1703	MD10_SEM-ECS_2021.03.24_s0:0532-1873:2	5313.371	143.210	6.474	142	137	279	0.814	142	2	1.430	0.699	0.937	144.599	6.829	146.345
1704	MD10_SEM-ECS_2021.03.24_s0:0533-1887:2	7834.856	144.724	9.873	142	139	359	0.736	144	2	1.977	0.506	0.958	175.021	99.372	163.066
1705	MD10_SEM-ECS_2021.03.24_s0:0534-1878:2	7875.416	147.624	4.640	147	140	240	0.664	147	2	1.714	0.584	0.870	163.255	35.271	249.043
1706	MD10_SEM-ECS_2021.03.24_s0:0535-1890:2	4028.968	156.361	3.837	155	149	172	0.454	156	2	4.181	0.239	0.854	165.486	30.568	69.401
1707	MD10_SEM-ECS_2021.03.24_s0:0536-1882:2	4103.328	151.206	3.923	150	145	173	0.507	150	2	3.020	0.331	0.816	158.778	28.620	168.522
1708	MD10_SEM-ECS_2021.03.24_s0:0537-1887:2	2791.886	159.545	4.207	158	148	174	0.620	159	2	2.729	0.366	0.941	169.836	45.367	19.874
1709	MD10_SEM-ECS_2021.03.24_s0:0538-1897:2	4353.449	158.443	4.833	158	147	187	0.436	158	2	4.327	0.231	0.840	175.196	40.721	65.429
1710	MD10_SEM-ECS_2021.03.24_s0:0539-1876:2	723.321	157.794	21.781	150	145	276	0.913	151	2	1.268	0.789	0.930	160.463	34.980	99.308
1711	MD10_SEM-ECS_2021.03.24_s0:0540-1889:2	3454.367	162.317	7.404	160	152	281	0.726	161	2	2.104	0.475	0.950	179.317	45.196	46.562
1712	MD10_SEM-ECS_2021.03.24_s0:0541-1890:2	2717.525	155.930	5.706	155	148	217	0.575	155	2	2.399	0.417	0.830	158.983	30.432	93.037
1713	MD10_SEM-ECS_2021.03.24_s0:0542-1889:2	6922.254	154.706	6.292	155	147	313	0.818	154	2	1.222	0.818	0.961	170.044	37.085	195.813
1714	MD10_SEM-ECS_2021.03.24_s0:0543-1903:2	7273.775	152.793	7.643	152	130	222	0.549	152	2	3.031	0.330	0.856	154.304	23.142	76.424
1715	MD10_SEM-ECS_2021.03.24_s0:0544-1893:2	5759.532	168.967	9.979	163	150	247	0.737	168	2	1.530	0.654	0.899	204.397	72.858	62.200
1716	MD10_SEM-ECS_2021.03.24_s0:0545-1888:2	6726.213	152.959	3.181	152	144	171	0.551	152	2	3.172	0.315	0.909	168.488	37.140	240.738
1717	MD10_SEM-ECS_2021.03.24_s0:0546-1895:2	6800.574	149.890	8.034	150	142	281	0.599	149	2	2.335	0.428	0.868	156.818	22.591	182.371
1718	MD10_SEM-ECS_2021.03.24_s0:0547-1897:2	7111.534	143.431	7.564	147	131	195	0.810	146	2	1.317	0.759	0.933	149.773	32.286	121.785
1719	MD10_SEM-ECS_2021.03.24_s0:0548-1905:2	6212.452	159.053	4.495	158	150	212	0.609	158	2	2.310	0.433	0.896	174.185	42.029	24.643
1720	MD10_SEM-ECS_2021.03.24_s0:0549-1901:2	6705.933	145.432	1.907	145	139	153	0.790	145	2	1.429	0.700	0.931	151.235	21.231	135.616
1721	MD10_SEM-ECS_2021.03.24_s0:0550-1898:2	4143.888	158.586	5.944	158	150	246	0.741	158	2	1.398	0.715	0.942	180.319	61.417	41.117
1722	MD10_SEM-ECS_2021.03.24_s0:0551-1900:2	3920.808	152.431	19.709	150	143	432	0.723	150	2	1.805	0.554	0.921	220.010	158.839	77.367
1723	MD10_SEM-ECS_2021.03.24_s0:0552-1900:2	7557.695	149.792	2.909	150	145	204	0.748	150	2	1.459	0.685	0.918	152.579	15.089	222.913
1724	MD10_SEM-ECS_2021.03.24_s0:0553-1918:2	7226.454	151.952	4.677	150	135	200	0.515	151	2	3.149	0.318	0.872	148.769	16.150	93.192
1725	MD10_SEM-ECS_2021.03.24_s0:0554-1910:2	4407.529	158.132	3.377	158	151	185	0.587	158	2	3.008	0.332	0.946	169.387	29.592	32.330
1726	MD10_SEM-ECS_2021.03.24_s0:0555-1915:2	6834.374	147.783	6.651	147	132	209	0.656	148	2	2.399	0.417	0.931	160.140	35.976	51.725
1727	MD10_SEM-ECS_2021.03.24_s0:0556-1903:2	3467.887	175.856	57.968	160	155	912	0.816	165	2	1.205	0.830	0.968	344.993	265.970	54.464
1728	MD10_SEM-ECS_2021.03.24_s0:0557-1919:2	8801.538	150.180	5.042	150	143	220	0.664	150	2	2.237	0.447	0.910	160.340	33.932	21.057
1729	MD10_SEM-ECS_2021.03.24_s0:0558-1907:2	2555.285	163.561	6.400	162	153	230	0.656	163	2	2.499	0.400	0.930	180.540	41.037	23.336
1730	MD10_SEM-ECS_2021.03.24_s0:0559-1911:2	5326.891	155.457	4.434	155	144	185	0.688	155	2	2.055	0.487	0.904	168.517	38.719	111.145
1731	MD10_SEM-ECS_2021.03.24_s0:0560-1919:2	7915.976	151.163	3.019	150	143	174	0.663	151	2	1.915	0.522	0.872	165.615	55.441	89.184
1732	MD10_SEM-ECS_2021.03.24_s0:0561-1924:2	8348.617	159.045	17.805	155	147	497	0.818	156	2	1.519	0.658	0.945	225.375	138.956	30.884
1733	MD10_SEM-ECS_2021.03.24_s0:0562-1913:2	6584.253	154.301	4.078	152	147	199	0.695	153	2	1.887	0.530	0.922	180.379	49.349	237.469
1734	MD10_SEM-ECS_2021.03.24_s0:0563-1920:2	7841.616	147.582	2.689	147	141	201	0.753	147	2	1.312	0.762	0.912	168.060	41.298	246.344
1735	MD10_SEM-ECS_2021.03.24_s0:0564-1930:2	6401.733	151.000	8.279	150	144	314	0.615	150	2	2.057	0.486	0.901	189.412	114.442	88.304
1736	MD10_SEM-ECS_2021.03.24_s0:0565-1919:2	6726.213	155.437	4.374	155	140	185	0.754	155	2	1.697	0.589	0.944	167.180	33.980	195.546
1737	MD10_SEM-ECS_2021.03.24_s0:0566-1926:2	3400.287	161.592	8.312	160	150	274	0.604	160	2	2.797	0.358	0.876	170.924	48.605	38.992
1738	MD10_SEM-ECS_2021.03.24_s0:0567-1933:2	5245.770	154.477	8.498	152	146	326	0.621	154	2	2.707	0.369	0.925	181.619	60.225	79.530
1739	MD10_SEM-ECS_2021.03.24_s0:0568-1924:2	7429.255	147.828	6.553	147	141	299	0.537	147	2	2.484	0.403	0.809	154.145	18.901	164.210
1740	MD10_SEM-ECS_2021.03.24_s0:0569-1927:2	4759.050	163.222	33.521	150	145	432	0.817	153	2	1.104	0.906	0.937	215.089	133.670	155.928
1741	MD10_SEM-ECS_2021.03.24_s0:0570-1938:2	4752.290	158.169	4.447	158	149	194	0.583	158	2	3.039	0.329	0.931	165.537	32.373	102.774
1742	MD10_SEM-ECS_2021.03.24_s0:0571-1934:2	3981.648	163.689	6.470	160	154	254	0.560	163	2	2.231	0.448	0.860	180.421	54.990	64.334
1743	MD10_SEM-ECS_2021.03.24_s0:0572-1937:2	7253.495	152.632	5.369	152	146	250	0.755	152	2	1.507	0.664	0.903	205.419	131.602	61.828
1744	MD10_SEM-ECS_2021.03.24_s0:0573-1927:2	3359.727	135.755	10.184	134	131	348	0.799	134	2	1.391	0.719	0.928	152.397	35.727	203.905
1745	MD10_SEM-ECS_2021.03.24_s0:0574-1932:2	5252.531	165.196	11.608	165	152	362	0.781	164	2	1.363	0.734	0.923	176.180	48.885	40.940
1746	MD10_SEM-ECS_2021.03.24_s0:0575-1933:2	6523.413	146.635	6.280	150	133	165	0.593	149	2	1.543	0.648	0.842	149.048	18.563	122.190
1747	MD10_SEM-ECS_2021.03.24_s0:0576-1923:2	682.761	206.366	13.269	195	187	269	0.857	203	2	1.158	0.863	0.962	195.489	15.713	20.396
1748	MD10_SEM-ECS_2021.03.24_s0:0577-1945:2	5103.810	167.959	49.683	155	147	684	0.701	155	2	1.584	0.631	0.923	221.378	170.403	63.966
1749	MD10_SEM-ECS_2021.03.24_s0:0578-1950:2	5380.971	156.195	3.499	155	146	177	0.679	156	2	2.238	0.447	0.949	168.488	52.015	105.126
1750	MD10_SEM-ECS_2021.03.24_s0:0579-1942:2	7348.135	151.502	3.723	150	145	230	0.742	151	2	1.909	0.524	0.920	180.175	49.628	238.827
1751	MD10_SEM-ECS_2021.03.24_s0:0580-1951:2	4840.170	155.331	2.472	155	146	168	0.697	155	2	1.686	0.593	0.905	171.760	53.406	54.214
1752	MD10_SEM-ECS_2021.03.24_s0:0581-1940:2	1514.243	157.853	3.279	155	151	169	0.787	158	2	1.536	0.651	0.928	168.297	38.802	18.960
1753	MD10_SEM-ECS_2021.03.24_s0:0582-1949:2	5800.092	155.986	7.241	155	148	298	0.793	155	2	1.252	0.799	0.932	182.614	81.048	166.929
1754	MD10_SEM-ECS_2021.03.24_s0:0583-1948:2	4042.488	153.689	4.331	152	146	208	0.754	153	2	1.537	0.651	0.907	169.339	60.214	126.841
1755	MD10_SEM-ECS_2021.03.24_s0:0584-1947:2	5698.691	157.593	6.267	155	147	269	0.797	156	2	1.404	0.712	0.943	179.855	45.565	222.427
1756	MD10_SEM-ECS_2021.03.24_s0:0585-1959:2	5178.170	167.215	28.246	160	151	687	0.541	163	2	1.944	0.514	0.779	182.707	64.326	9.027
1757	MD10_SEM-ECS_2021.03.24_s0:0586-1953:2	8382.417	158.632	67.936	147	141	1019	0.752	147	2	1.487	0.672	0.947	224.179	154.448	185.247
1758	MD10_SEM-ECS_2021.03.24_s0:0587-1975:2	10849.822	144.506	5.610	142	130	164	0.479	144	2	3.314	0.302	0.800	149.205	15.799	47.652
1759	MD10_SEM-ECS_2021.03.24_s0:0588-1956:2	5827.132	148.550	1.894	150	144	164	0.804	149	2	1.286	0.778	0.939	167.756	59.162	190.912
1760	MD10_SEM-ECS_2021.03.24_s0:0589-2031:2	38802.478	138.846	10.779	131	127	241	0.216	134	2	3.429	0.292	0.535	147.920	22.208	23.500
1761	MD10_SEM-ECS_2021.03.24_s0:0590-1961:2	5746.011	147.322	9.863	145	140	257	0.841	146	2	1.080	0.926	0.950	214.350	163.050	149.769
1762	MD10_SEM-ECS_2021.03.24_s0:0591-1958:2	4137.128	154.727	2.677	155	148	174	0.854	155	2	1.197	0.835	0.942	163.982	25.462	134.415
1763	MD10_SEM-ECS_2021.03.24_s0:0592-1960:2	6023.172	149.947	4.509	147	141	214	0.751	149	2	1.813	0.552	0.928	161.434	51.645	92.379
1764	MD10_SEM-ECS_2021.03.24_s0:0593-1963:2	5360.691	145.028	3.597	145	138	185	0.788	145	2	1.181	0.847	0.935	150.640	17.253	105.763
1765	MD10_SEM-ECS_2021.03.24_s0:0594-1966:2	3772.088	155.919	4.925	155	146	213	0.692	155	2	2.262	0.442	0.940	205.872	182.238	36.523
1766	MD10_SEM-ECS_2021.03.24_s0:0595-1969:2	6394.973	156.418	3.316	155	147	174	0.692	156	2	2.346	0.426	0.906	179.730	57.817	196.617
1767	MD10_SEM-ECS_2021.03.24_s0:0596-1963:2	4461.609	169.061	6.203	168	157	281	0.813	169	2	1.060	0.944	0.928	190.318	67.335	36.895
1768	MD10_SEM-ECS_2021.03.24_s0:0597-1963:2	5637.851	168.504	6.722	169	147	257	0.722	168	2	1.651	0.606	0.913	177.327	52.589	37.109
1769	MD10_SEM-ECS_2021.03.24_s0:0598-1990:2	12100.424	155.125	11.600	147	131	280	0.489	154	2	3.298	0.303	0.808	156.904	29.382	61.312
1770	MD10_SEM-ECS_2021.03.24_s0:0599-1982:2	9592.459	148.376	2.332	147	140	167	0.657	148	2	2.115	0.473	0.889	165.006	40.030	234.025
1771	MD10_SEM-ECS_2021.03.24_s0:0600-1985:2	4279.089	163.160	3.757	166	154	174	0.429	163	2	4.015	0.249	0.837	174.020	51.609	19.945
1772	MD10_SEM-ECS_2021.03.24_s0:0601-1974:2	4576.529	159.671	5.301	158	150	229	0.807	159	2	1.330	0.752	0.936	174.019	56.540	74.595
1773	MD10_SEM-ECS_2021.03.24_s0:0602-2021:2	21801.044	163.853	65.184	134	129	981	0.396	158	2	2.998	0.334	0.797	183.527	95.059	96.053
1774	MD10_SEM-ECS_2021.03.24_s0:0603-1982:2	8335.097	152.678	2.984	152	142	166	0.713	152	2	2.053	0.487	0.912	169.019	47.308	218.663
1775	MD10_SEM-ECS_2021.03.24_s0:0604-1978:2	3603.087	163.931	5.339	160	151	183	0.735	164	2	2.091	0.478	0.953	181.881	63.723	98.133
1776	MD10_SEM-ECS_2021.03.24_s0:0605-1977:2	5367.451	158.097	4.887	158	134	185	0.799	158	2	1.398	0.715	0.942	169.289	44.103	102.990
1777	MD10_SEM-ECS_2021.03.24_s0:0606-1978:2	4001.928	168.008	5.584	168	157	188	0.768	167	2	1.379	0.725	0.921	184.295	71.044	63.274
1778	MD10_SEM-ECS_2021.03.24_s0:0607-1983:2	4691.449	154.767	5.474	152	144	240	0.792	155	2	1.500	0.667	0.933	161.179	24.110	139.656
1779	MD10_SEM-ECS_2021.03.24_s0:0608-1984:2	6624.813	160.376	9.956	158	150	330	0.815	159	2	1.130	0.885	0.942	174.339	40.232	202.885
1780	MD10_SEM-ECS_2021.03.24_s0:0609-1991:2	3454.367	166.658	19.019	166	145	474	0.483	165	2	3.354	0.298	0.853	220.903	211.776	36.865
1781	MD10_SEM-ECS_2021.03.24_s0:0610-1983:2	4921.290	156.339	9.112	155	146	320	0.799	155	2	1.240	0.807	0.939	178.830	53.188	166.212
1782	MD10_SEM-ECS_2021.03.24_s0:0611-1987:2	8483.817	155.089	4.247	155	142	187	0.708	155	2	1.908	0.524	0.919	168.935	55.528	61.050
1783	MD10_SEM-ECS_2021.03.24_s0:0612-1988:2	4786.090	146.517	3.276	145	139	193	0.819	146	2	1.237	0.808	0.938	160.460	32.459	123.952
1784	MD10_SEM-ECS_2021.03.24_s0:0613-1986:2	1723.803	156.059	14.093	139	137	187	0.539	155	2	3.308	0.302	0.890	158.133	23.721	52.718
1785	MD10_SEM-ECS_2021.03.24_s0:0614-1989:2	5144.370	180.092	6.367	177	170	274	0.876	179	2	1.157	0.864	0.946	219.083	107.211	22.264
1786	MD10_SEM-ECS_2021.03.24_s0:0615-2002:2	10018.340	146.703	2.815	147	138	188	0.598	147	2	2.300	0.435	0.851	152.943	29.626	144.763
1787	MD10_SEM-ECS_2021.03.24_s0:0616-1992:2	4901.010	148.662	2.631	150	142	168	0.801	149	2	1.268	0.789	0.930	155.492	27.296	112.481
1788	MD10_SEM-ECS_2021.03.24_s0:0617-1999:2	4968.610	157.253	3.171	155	146	202	0.643	157	2	2.288	0.437	0.916	168.913	33.936	119.151
1789	MD10_SEM-ECS_2021.03.24_s0:0618-2003:2	4860.450	156.120	14.546	155	149	500	0.628	155	2	2.479	0.403	0.904	209.209	161.936	62.875
1790	MD10_SEM-ECS_2021.03.24_s0:0619-2006:2	9281.499	150.253	14.689	150	133	418	0.633	150	2	1.636	0.611	0.852	159.258	39.771	78.624
1791	MD10_SEM-ECS_2021.03.24_s0:0620-2134:2	52261.665	172.106	35.092	160	132	1100	0.162	167	2	6.667	0.150	0.606	193.721	89.891	14.903
1792	MD10_SEM-ECS_2021.03.24_s0:0621-2004:2	3596.327	167.643	13.432	168	151	414	0.781	167	2	1.308	0.765	0.926	179.354	66.282	85.489
1793	MD10_SEM-ECS_2021.03.24_s0:0622-2022:2	7706.415	164.267	13.469	160	154	385	0.544	162	2	3.127	0.320	0.866	219.249	154.865	44.711
1794	MD10_SEM-ECS_2021.03.24_s0:0623-2010:2	6455.813	157.786	4.830	158	150	236	0.828	157	2	1.474	0.678	0.951	166.275	36.347	176.024
1795	MD10_SEM-ECS_2021.03.24_s0:0624-2016:2	4921.290	170.350	10.323	167	158	349	0.705	169	2	2.177	0.459	0.940	202.069	110.903	68.166
1796	MD10_SEM-ECS_2021.03.24_s0:0625-2010:2	8740.697	155.370	10.062	150	137	200	0.794	152	2	1.749	0.572	0.941	174.078	55.940	86.768
1797	MD10_SEM-ECS_2021.03.24_s0:0626-2012:2	6638.333	150.535	3.895	150	144	215	0.795	150	2	1.366	0.732	0.921	179.440	64.614	164.144
1798	MD10_SEM-ECS_2021.03.24_s0:0627-2020:2	3866.728	165.753	6.267	166	156	243	0.621	165	2	2.900	0.345	0.938	182.615	55.511	112.481
1799	MD10_SEM-ECS_2021.03.24_s0:0628-2018:2	10018.340	153.256	2.942	152	145	183	0.693	153	2	2.117	0.472	0.944	171.872	37.184	213.153
1800	MD10_SEM-ECS_2021.03.24_s0:0629-2019:2	7239.974	150.338	2.598	150	145	171	0.687	150	2	2.083	0.480	0.899	163.436	51.064	117.971
1801	MD10_SEM-ECS_2021.03.24_s0:0630-2016:2	1642.683	177.309	20.297	170	159	374	0.802	174	2	1.678	0.596	0.922	175.394	18.223	15.416
1802	MD10_SEM-ECS_2021.03.24_s0:0631-2030:2	9883.140	158.253	4.626	158	144	217	0.720	158	2	1.879	0.532	0.899	173.672	48.728	196.997
1803	MD10_SEM-ECS_2021.03.24_s0:0632-2031:2	3123.126	166.162	18.578	158	150	339	0.699	163	2	2.098	0.477	0.929	220.072	151.633	54.803
1804	MD10_SEM-ECS_2021.03.24_s0:0633-2035:2	4826.650	160.396	32.312	155	148	754	0.760	157	2	1.657	0.604	0.925	238.280	190.296	35.373
1805	MD10_SEM-ECS_2021.03.24_s0:0634-2027:2	1865.764	150.848	16.135	134	132	237	0.757	150	2	1.173	0.853	0.875	155.441	30.246	17.634
1806	MD10_SEM-ECS_2021.03.24_s0:0635-2040:2	4062.768	153.647	2.187	152	146	164	0.543	154	2	3.106	0.322	0.890	158.449	21.674	105.998
1807	MD10_SEM-ECS_2021.03.24_s0:0636-2038:2	5773.052	178.400	16.080	168	162	434	0.842	173	2	1.145	0.874	0.947	200.683	57.683	21.826
1808	MD10_SEM-ECS_2021.03.24_s0:0637-2043:2	6604.533	175.958	15.341	158	152	238	0.645	173	2	2.022	0.495	0.819	215.036	93.293	46.382
1809	MD10_SEM-ECS_2021.03.24_s0:0638-2044:2	10910.662	148.084	4.446	147	141	300	0.785	147	2	1.259	0.794	0.930	165.351	46.097	142.612
1810	MD10_SEM-ECS_2021.03.24_s0:0639-2035:2	2332.205	162.904	2.942	163	155	173	0.786	163	2	1.664	0.601	0.934	169.924	39.238	119.919
1811	MD10_SEM-ECS_2021.03.24_s0:0640-2041:2	5144.370	158.288	3.267	158	151	187	0.818	158	2	1.138	0.879	0.924	181.775	55.522	176.963
1812	MD10_SEM-ECS_2021.03.24_s0:0641-2044:2	6340.893	152.210	11.640	147	142	235	0.670	147	2	1.374	0.728	0.913	162.921	37.896	86.208
1813	MD10_SEM-ECS_2021.03.24_s0:0642-2048:2	8355.377	151.915	5.987	150	144	270	0.862	151	2	1.072	0.933	0.952	181.687	69.886	139.482
1814	MD10_SEM-ECS_2021.03.24_s0:0643-2047:2	4218.248	155.660	4.990	155	148	229	0.725	155	2	1.923	0.520	0.921	184.932	114.224	78.883
1815	MD10_SEM-ECS_2021.03.24_s0:0644-2047:2	6354.413	146.862	2.634	147	140	205	0.741	147	2	1.503	0.666	0.895	157.742	38.198	98.016
1816	MD10_SEM-ECS_2021.03.24_s0:0645-2042:2	2095.604	164.652	7.829	158	153	184	0.783	162	2	1.428	0.700	0.901	171.317	39.439	16.965
1817	MD10_SEM-ECS_2021.03.24_s0:0646-2062:2	5340.411	162.296	16.559	160	152	508	0.360	160	2	5.490	0.182	0.772	179.182	86.606	110.492
