 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
377	MD16_SEM_Sam73-ECS_2021.03.24_s2:0377-1886:1	3778.848	164.574	74.426	147	139	1120	0.824	151	1	1.367	0.732	0.928	314.137	292.453	132.125
378	MD16_SEM_Sam73-ECS_2021.03.24_s2:0378-1893:1	6455.813	179.370	127.682	155	142	2389	0.798	158	1	1.666	0.600	0.945	395.921	389.411	255.000
379	MD16_SEM_Sam73-ECS_2021.03.24_s2:0379-1884:1	3515.207	191.319	61.331	175	163	869	0.789	182	1	1.452	0.689	0.943	610.953	896.087	255.000
380	MD16_SEM_Sam73-ECS_2021.03.24_s2:0380-1893:1	5570.251	204.091	204.986	163	154	2342	0.794	166	1	1.612	0.620	0.919	368.198	400.367	255.000
381	MD16_SEM_Sam73-ECS_2021.03.24_s2:0381-1897:1	7936.256	154.399	29.120	150	142	779	0.659	151	1	2.011	0.497	0.883	225.513	206.352	59.267
382	MD16_SEM_Sam73-ECS_2021.03.24_s2:0382-1885:1	3305.647	163.849	43.173	152	145	651	0.742	154	1	1.749	0.572	0.930	300.786	286.990	194.603
383	MD16_SEM_Sam73-ECS_2021.03.24_s2:0383-1896:1	7848.376	173.230	92.810	158	148	1819	0.871	160	1	1.270	0.787	0.957	436.029	462.721	253.788
384	MD16_SEM_Sam73-ECS_2021.03.24_s2:0384-1896:1	6212.452	191.324	139.102	160	151	1655	0.784	164	1	1.234	0.811	0.926	531.522	600.596	253.246
385	MD16_SEM_Sam73-ECS_2021.03.24_s2:0385-1896:1	5793.332	190.721	107.679	172	159	2050	0.734	177	1	1.792	0.558	0.899	611.630	723.145	255.000
386	MD16_SEM_Sam73-ECS_2021.03.24_s2:0386-1892:1	3576.047	195.849	136.591	168	158	1850	0.768	170	1	1.521	0.657	0.940	448.061	506.697	251.004
387	MD16_SEM_Sam73-ECS_2021.03.24_s2:0387-1900:1	8166.096	163.795	81.429	150	139	1632	0.695	152	1	1.934	0.517	0.931	267.840	308.180	31.746
388	MD16_SEM_Sam73-ECS_2021.03.24_s2:0388-1897:1	5333.651	209.527	168.505	173	153	1942	0.598	175	1	2.286	0.437	0.872	390.641	477.438	254.319
389	MD16_SEM_Sam73-ECS_2021.03.24_s2:0389-1897:1	5739.251	211.380	190.952	183	168	3105	0.729	184	1	1.388	0.720	0.869	457.325	673.294	254.753
390	MD16_SEM_Sam73-ECS_2021.03.24_s2:0390-1901:1	4704.969	224.078	199.551	178	167	2788	0.626	184	1	2.547	0.393	0.908	773.279	860.741	192.476
391	MD16_SEM_Sam73-ECS_2021.03.24_s2:0391-1904:1	10423.941	220.629	234.090	155	149	2845	0.796	167	1	1.373	0.728	0.941	652.827	657.355	255.000
392	MD16_SEM_Sam73-ECS_2021.03.24_s2:0392-1903:1	8233.696	171.056	60.339	158	149	1141	0.778	161	1	1.327	0.754	0.928	375.417	454.015	253.856
393	MD16_SEM_Sam73-ECS_2021.03.24_s2:0393-1903:1	11343.303	189.125	165.386	155	139	2757	0.813	162	1	1.193	0.839	0.944	515.831	648.603	255.000
394	MD16_SEM_Sam73-ECS_2021.03.24_s2:0394-1912:1	14060.828	217.829	281.071	163	152	4570	0.739	170	1	1.793	0.558	0.917	624.537	811.244	220.079
395	MD16_SEM_Sam73-ECS_2021.03.24_s2:0395-1904:1	10295.501	242.438	358.124	163	155	4031	0.809	169	1	1.106	0.904	0.933	624.638	734.799	142.238
396	MD16_SEM_Sam73-ECS_2021.03.24_s2:0396-1905:1	7368.415	164.467	66.985	147	139	1242	0.792	153	1	1.296	0.771	0.943	295.711	268.217	247.611
397	MD16_SEM_Sam73-ECS_2021.03.24_s2:0397-1906:1	10903.902	172.820	129.646	147	139	2246	0.833	151	1	1.336	0.749	0.944	290.851	290.978	106.905
398	MD16_SEM_Sam73-ECS_2021.03.24_s2:0398-1897:1	2595.845	175.625	40.120	166	159	684	0.822	168	1	1.290	0.775	0.946	365.510	410.424	254.445
399	MD16_SEM_Sam73-ECS_2021.03.24_s2:0399-1907:1	5536.451	186.735	109.947	166	152	1872	0.732	167	1	1.461	0.685	0.924	547.605	676.435	255.000
400	MD16_SEM_Sam73-ECS_2021.03.24_s2:0400-1899:1	2021.244	217.916	208.987	190	161	2699	0.761	190	1	1.828	0.547	0.937	482.157	726.740	18.575
401	MD16_SEM_Sam73-ECS_2021.03.24_s2:0401-1911:1	5712.211	162.497	81.003	145	140	1129	0.767	147	1	1.370	0.730	0.940	272.122	295.784	177.923
402	MD16_SEM_Sam73-ECS_2021.03.24_s2:0402-1917:1	9004.338	241.526	328.617	168	156	4573	0.707	171	1	1.870	0.535	0.921	500.672	685.817	98.963
403	MD16_SEM_Sam73-ECS_2021.03.24_s2:0403-1925:1	7442.775	162.822	75.211	147	141	1275	0.514	152	1	2.238	0.447	0.786	303.252	303.632	199.101
404	MD16_SEM_Sam73-ECS_2021.03.24_s2:0404-1915:1	4894.250	201.283	122.653	187	168	2433	0.838	187	1	1.230	0.813	0.943	761.082	965.026	255.000
405	MD16_SEM_Sam73-ECS_2021.03.24_s2:0405-1926:1	7936.256	170.617	111.199	150	140	1537	0.594	154	1	2.000	0.500	0.869	323.085	338.651	225.874
406	MD16_SEM_Sam73-ECS_2021.03.24_s2:0406-1912:1	2785.126	173.920	46.499	163	152	699	0.726	166	1	1.882	0.531	0.895	305.419	352.292	255.000
407	MD16_SEM_Sam73-ECS_2021.03.24_s2:0407-1913:1	3129.886	166.192	7.161	163	155	210	0.889	164	1	1.123	0.890	0.944	267.421	269.918	255.000
408	MD16_SEM_Sam73-ECS_2021.03.24_s2:0408-1922:1	6090.772	202.670	214.041	167	146	4203	0.727	171	1	1.972	0.507	0.922	694.452	1142.763	26.602
409	MD16_SEM_Sam73-ECS_2021.03.24_s2:0409-1920:1	4684.689	210.046	130.146	187	168	2436	0.802	189	1	1.443	0.693	0.912	622.306	863.050	58.447
410	MD16_SEM_Sam73-ECS_2021.03.24_s2:0410-1920:1	6246.252	166.657	125.165	145	134	2045	0.761	145	1	1.098	0.910	0.918	290.628	297.446	150.981
411	MD16_SEM_Sam73-ECS_2021.03.24_s2:0411-1930:1	8781.258	181.824	109.785	163	150	1761	0.857	165	1	1.357	0.737	0.965	437.739	472.481	255.000
412	MD16_SEM_Sam73-ECS_2021.03.24_s2:0412-1923:1	4495.409	177.756	21.388	171	156	476	0.838	174	1	1.458	0.686	0.925	480.168	674.780	255.000
413	MD16_SEM_Sam73-ECS_2021.03.24_s2:0413-1933:1	9842.580	202.734	221.525	168	156	3494	0.668	173	1	1.327	0.754	0.879	562.688	838.799	166.001
414	MD16_SEM_Sam73-ECS_2021.03.24_s2:0414-1924:1	3123.126	206.100	174.880	171	164	2522	0.706	174	1	1.709	0.585	0.896	331.267	384.850	255.000
415	MD16_SEM_Sam73-ECS_2021.03.24_s2:0415-1934:1	7976.816	170.044	92.700	147	140	1208	0.768	151	1	1.644	0.608	0.941	490.104	517.279	255.000
416	MD16_SEM_Sam73-ECS_2021.03.24_s2:0416-1943:1	11802.984	249.400	313.844	168	158	4374	0.714	178	1	2.023	0.494	0.938	594.515	725.151	255.000
417	MD16_SEM_Sam73-ECS_2021.03.24_s2:0417-1934:1	8808.298	166.461	42.690	158	151	964	0.758	161	1	1.486	0.673	0.926	285.611	309.929	38.018
418	MD16_SEM_Sam73-ECS_2021.03.24_s2:0418-1923:1	3745.047	206.830	136.020	180	163	2433	0.758	184	1	1.735	0.576	0.907	478.096	576.886	255.000
419	MD16_SEM_Sam73-ECS_2021.03.24_s2:0419-1937:1	10856.582	191.413	162.563	166	153	2894	0.811	169	1	1.110	0.901	0.942	601.822	733.991	255.000
420	MD16_SEM_Sam73-ECS_2021.03.24_s2:0420-1942:1	9409.939	178.152	109.506	160	148	2044	0.722	162	1	1.739	0.575	0.908	357.252	391.023	255.000
421	MD16_SEM_Sam73-ECS_2021.03.24_s2:0421-1949:1	14033.788	204.585	179.129	171	159	2660	0.727	172	1	1.617	0.619	0.929	818.976	1029.444	242.972
422	MD16_SEM_Sam73-ECS_2021.03.24_s2:0422-1936:1	5320.131	180.248	70.896	171	159	1282	0.770	170	1	1.328	0.753	0.899	457.417	643.195	255.000
423	MD16_SEM_Sam73-ECS_2021.03.24_s2:0423-1954:1	10471.261	188.451	179.893	152	144	3415	0.582	157	1	2.297	0.435	0.882	349.063	420.688	255.000
424	MD16_SEM_Sam73-ECS_2021.03.24_s2:0424-1933:1	5272.811	192.776	128.296	165	155	1771	0.752	168	1	1.632	0.613	0.947	574.623	810.553	255.000
425	MD16_SEM_Sam73-ECS_2021.03.24_s2:0425-1942:1	10856.582	209.043	179.628	165	153	2535	0.799	174	1	1.178	0.849	0.922	537.889	621.962	255.000
426	MD16_SEM_Sam73-ECS_2021.03.24_s2:0426-1936:1	3285.367	196.765	128.139	174	163	2012	0.699	177	1	1.734	0.577	0.923	382.542	408.493	255.000
427	MD16_SEM_Sam73-ECS_2021.03.24_s2:0427-1937:1	3630.127	211.289	142.835	181	168	1771	0.749	185	1	1.946	0.514	0.914	414.596	525.899	255.000
428	MD16_SEM_Sam73-ECS_2021.03.24_s2:0428-1932:1	3183.966	181.055	85.247	161	155	1015	0.792	166	1	1.585	0.631	0.931	293.634	266.375	83.597
429	MD16_SEM_Sam73-ECS_2021.03.24_s2:0429-1944:1	8456.777	167.698	120.453	152	141	2161	0.809	152	1	1.314	0.761	0.928	281.810	274.997	124.161
430	MD16_SEM_Sam73-ECS_2021.03.24_s2:0430-1947:1	4218.248	179.109	57.048	168	135	847	0.690	168	1	1.566	0.638	0.868	366.664	358.368	73.367
431	MD16_SEM_Sam73-ECS_2021.03.24_s2:0431-1945:1	6313.853	177.133	86.723	152	147	1199	0.734	158	1	1.464	0.683	0.910	379.995	347.402	252.285
432	MD16_SEM_Sam73-ECS_2021.03.24_s2:0432-1942:1	3765.328	196.921	147.443	172	159	2013	0.795	176	1	1.458	0.686	0.916	414.283	453.473	255.000
433	MD16_SEM_Sam73-ECS_2021.03.24_s2:0433-1950:1	8287.777	213.606	218.209	162	151	3088	0.777	169	1	1.067	0.937	0.914	595.181	756.001	255.000
434	MD16_SEM_Sam73-ECS_2021.03.24_s2:0434-1948:1	6016.412	207.194	173.036	163	153	2023	0.797	169	1	1.253	0.798	0.929	318.573	277.392	255.000
435	MD16_SEM_Sam73-ECS_2021.03.24_s2:0435-1946:1	7341.375	237.372	371.623	172	159	6132	0.834	177	1	1.141	0.877	0.953	503.128	942.007	122.261
436	MD16_SEM_Sam73-ECS_2021.03.24_s2:0436-1946:1	3021.726	210.982	117.293	184	169	1803	0.744	189	1	1.798	0.556	0.917	745.996	1171.525	40.944
437	MD16_SEM_Sam73-ECS_2021.03.24_s2:0437-1959:1	10065.660	185.402	125.738	163	146	2872	0.785	166	1	1.429	0.700	0.929	546.225	637.026	255.000
438	MD16_SEM_Sam73-ECS_2021.03.24_s2:0438-1945:1	2217.284	265.247	304.490	198	179	3202	0.668	198	1	2.033	0.492	0.895	779.596	1010.198	88.631
439	MD16_SEM_Sam73-ECS_2021.03.24_s2:0439-1946:1	2906.806	159.437	54.467	152	142	1190	0.716	154	1	2.037	0.491	0.945	327.078	337.829	162.467
440	MD16_SEM_Sam73-ECS_2021.03.24_s2:0440-1965:1	8253.977	196.274	176.648	173	159	4749	0.708	174	1	2.065	0.484	0.884	576.729	845.220	55.354
441	MD16_SEM_Sam73-ECS_2021.03.24_s2:0441-1967:1	10505.061	177.027	112.450	158	145	2047	0.595	158	1	2.836	0.353	0.872	435.450	542.153	255.000
442	MD16_SEM_Sam73-ECS_2021.03.24_s2:0442-1961:1	6070.492	169.529	35.549	163	154	934	0.830	166	1	1.173	0.853	0.940	327.264	394.453	31.009
443	MD16_SEM_Sam73-ECS_2021.03.24_s2:0443-1969:1	10822.782	186.152	153.916	158	149	3056	0.690	164	1	1.841	0.543	0.895	461.012	541.285	255.000
444	MD16_SEM_Sam73-ECS_2021.03.24_s2:0444-1960:1	3690.967	164.963	28.392	160	150	589	0.734	160	1	1.852	0.540	0.906	289.509	243.658	102.013
445	MD16_SEM_Sam73-ECS_2021.03.24_s2:0445-1961:1	3941.088	324.122	505.564	185	170	5947	0.630	191	1	1.628	0.614	0.839	816.076	1113.259	201.257
446	MD16_SEM_Sam73-ECS_2021.03.24_s2:0446-1972:1	5577.011	257.547	464.027	177	153	6208	0.600	182	1	2.605	0.384	0.915	582.253	983.631	19.973
447	MD16_SEM_Sam73-ECS_2021.03.24_s2:0447-1960:1	3501.687	156.446	10.605	152	142	250	0.796	154	1	1.477	0.677	0.933	314.886	266.527	193.782
448	MD16_SEM_Sam73-ECS_2021.03.24_s2:0448-1966:1	9538.379	189.744	152.451	152	146	2184	0.781	160	1	1.334	0.750	0.930	600.809	713.963	255.000
449	MD16_SEM_Sam73-ECS_2021.03.24_s2:0449-1962:1	3724.767	184.791	69.886	171	160	997	0.800	172	1	1.396	0.716	0.921	427.362	517.960	255.000
450	MD16_SEM_Sam73-ECS_2021.03.24_s2:0450-1976:1	11728.623	245.399	328.415	168	157	4360	0.701	173	1	1.889	0.529	0.928	597.535	760.278	159.514
451	MD16_SEM_Sam73-ECS_2021.03.24_s2:0451-1965:1	2453.885	236.647	185.064	192	174	2493	0.758	193	1	1.738	0.576	0.901	894.903	1043.497	89.697
452	MD16_SEM_Sam73-ECS_2021.03.24_s2:0452-1981:1	12681.785	214.995	241.418	158	149	2426	0.786	161	1	1.318	0.759	0.933	467.686	530.867	255.000
453	MD16_SEM_Sam73-ECS_2021.03.24_s2:0453-1970:1	5969.092	197.508	178.796	147	142	2401	0.821	157	1	1.288	0.776	0.955	333.037	337.370	228.404
454	MD16_SEM_Sam73-ECS_2021.03.24_s2:0454-1971:1	3217.766	209.479	123.030	172	161	1552	0.711	180	1	2.084	0.480	0.894	588.812	682.527	255.000
455	MD16_SEM_Sam73-ECS_2021.03.24_s2:0455-1971:1	5840.652	161.546	71.774	147	135	1570	0.829	151	1	1.555	0.643	0.952	311.736	310.360	168.059
456	MD16_SEM_Sam73-ECS_2021.03.24_s2:0456-1975:1	5171.410	199.739	173.344	155	147	2582	0.670	173	1	1.963	0.510	0.884	498.856	627.810	255.000
457	MD16_SEM_Sam73-ECS_2021.03.24_s2:0457-1974:1	3988.408	185.888	91.319	168	157	1816	0.789	171	1	1.195	0.837	0.934	412.010	458.095	255.000
458	MD16_SEM_Sam73-ECS_2021.03.24_s2:0458-1971:1	3129.886	175.946	15.318	172	162	461	0.833	174	1	1.210	0.826	0.935	306.305	293.304	63.002
459	MD16_SEM_Sam73-ECS_2021.03.24_s2:0459-1979:1	8321.577	194.878	210.964	152	144	3893	0.841	155	1	1.074	0.931	0.962	466.842	489.502	255.000
460	MD16_SEM_Sam73-ECS_2021.03.24_s2:0460-1988:1	13040.066	225.743	256.046	166	156	3413	0.694	173	1	1.626	0.615	0.905	780.758	881.358	255.000
461	MD16_SEM_Sam73-ECS_2021.03.24_s2:0461-1975:1	3718.007	168.880	49.472	155	146	742	0.819	158	1	1.409	0.710	0.928	307.352	286.773	134.555
462	MD16_SEM_Sam73-ECS_2021.03.24_s2:0462-1993:1	11809.744	269.706	349.074	172	161	4322	0.739	182	1	1.669	0.599	0.945	1092.833	1065.405	205.945
463	MD16_SEM_Sam73-ECS_2021.03.24_s2:0463-1980:1	3616.607	201.129	91.876	183	172	1769	0.709	186	1	1.394	0.718	0.927	736.515	1178.206	120.641
464	MD16_SEM_Sam73-ECS_2021.03.24_s2:0464-1980:1	3062.286	168.605	24.880	159	153	522	0.785	164	1	1.570	0.637	0.924	428.810	405.990	97.852
465	MD16_SEM_Sam73-ECS_2021.03.24_s2:0465-1976:1	3758.568	173.354	51.597	158	142	727	0.798	164	1	1.381	0.724	0.962	365.159	362.781	254.513
466	MD16_SEM_Sam73-ECS_2021.03.24_s2:0466-1988:1	7577.975	198.924	162.389	167	150	3126	0.770	170	1	1.472	0.679	0.938	533.889	595.170	255.000
467	MD16_SEM_Sam73-ECS_2021.03.24_s2:0467-1988:1	5347.171	181.186	57.698	168	158	914	0.689	170	1	2.167	0.461	0.893	377.465	474.056	255.000
468	MD16_SEM_Sam73-ECS_2021.03.24_s2:0468-2003:1	10288.741	197.145	150.411	166	155	3099	0.654	173	1	1.891	0.529	0.882	815.202	1069.538	92.270
469	MD16_SEM_Sam73-ECS_2021.03.24_s2:0469-1986:1	2832.446	189.379	69.246	176	168	1216	0.786	179	1	1.363	0.734	0.911	366.840	374.280	32.990
470	MD16_SEM_Sam73-ECS_2021.03.24_s2:0470-1997:1	8531.137	191.721	132.171	163	152	1765	0.778	166	1	1.374	0.728	0.938	493.789	601.843	255.000
471	MD16_SEM_Sam73-ECS_2021.03.24_s2:0471-1983:1	1737.323	207.549	97.334	191	183	1592	0.707	195	1	2.145	0.466	0.900	637.545	1049.457	67.272
472	MD16_SEM_Sam73-ECS_2021.03.24_s2:0472-1991:1	4326.409	163.117	37.554	152	147	554	0.807	155	1	1.133	0.883	0.922	319.447	246.009	207.127
473	MD16_SEM_Sam73-ECS_2021.03.24_s2:0473-1995:1	6814.094	195.347	138.170	160	152	1495	0.834	167	1	1.205	0.830	0.950	440.008	462.490	255.000
474	MD16_SEM_Sam73-ECS_2021.03.24_s2:0474-1987:1	2237.564	189.468	63.894	179	167	859	0.828	178	1	1.247	0.802	0.944	346.755	352.012	56.145
475	MD16_SEM_Sam73-ECS_2021.03.24_s2:0475-2002:1	7273.775	209.714	118.431	184	173	2470	0.681	191	1	2.227	0.449	0.930	796.391	861.782	255.000
476	MD16_SEM_Sam73-ECS_2021.03.24_s2:0476-2006:1	10079.180	159.327	41.688	152	146	1180	0.735	155	1	1.406	0.711	0.903	362.164	353.420	94.506
477	MD16_SEM_Sam73-ECS_2021.03.24_s2:0477-2002:1	6956.054	168.789	78.384	155	148	1337	0.789	155	1	1.327	0.753	0.908	324.928	354.339	132.012
478	MD16_SEM_Sam73-ECS_2021.03.24_s2:0478-1997:1	4049.248	188.062	132.066	155	139	1193	0.850	158	1	1.401	0.714	0.937	357.889	427.099	159.225
479	MD16_SEM_Sam73-ECS_2021.03.24_s2:0479-2000:1	4400.769	202.496	162.633	166	159	2572	0.832	176	1	1.325	0.755	0.937	494.886	517.236	255.000
480	MD16_SEM_Sam73-ECS_2021.03.24_s2:0480-2004:1	6300.333	209.041	193.197	161	153	2226	0.710	168	1	1.708	0.585	0.908	374.925	398.372	255.000
481	MD16_SEM_Sam73-ECS_2021.03.24_s2:0481-2001:1	7030.414	302.019	435.503	189	175	4545	0.623	197	1	2.137	0.468	0.865	1006.016	1132.268	248.973
482	MD16_SEM_Sam73-ECS_2021.03.24_s2:0482-1996:1	3657.167	161.161	65.600	147	140	937	0.802	150	1	1.253	0.798	0.957	234.216	178.073	184.584
483	MD16_SEM_Sam73-ECS_2021.03.24_s2:0483-2006:1	6753.254	260.388	439.293	172	155	6171	0.630	180	1	2.256	0.443	0.881	659.656	1073.211	161.048
484	MD16_SEM_Sam73-ECS_2021.03.24_s2:0484-1996:1	3028.486	168.828	56.812	155	146	724	0.752	159	1	1.451	0.689	0.900	251.546	224.329	238.272
485	MD16_SEM_Sam73-ECS_2021.03.24_s2:0485-2001:1	5894.732	192.389	113.929	167	154	1895	0.753	169	1	1.659	0.603	0.917	489.316	547.716	255.000
486	MD16_SEM_Sam73-ECS_2021.03.24_s2:0486-2001:1	2474.165	192.792	28.121	185	162	536	0.722	187	1	1.979	0.505	0.888	424.923	669.107	25.844
487	MD16_SEM_Sam73-ECS_2021.03.24_s2:0487-2000:1	3359.727	163.662	10.416	158	151	304	0.801	161	1	1.158	0.864	0.940	286.638	324.216	254.950
488	MD16_SEM_Sam73-ECS_2021.03.24_s2:0488-2003:1	2717.525	184.468	76.426	166	161	1186	0.812	172	1	1.445	0.692	0.958	345.147	334.704	255.000
489	MD16_SEM_Sam73-ECS_2021.03.24_s2:0489-2009:1	4177.688	181.675	27.936	176	168	686	0.722	178	1	1.292	0.774	0.891	361.275	390.142	23.940
490	MD16_SEM_Sam73-ECS_2021.03.24_s2:0490-2010:1	3521.967	189.956	89.632	171	159	1161	0.736	172	1	1.956	0.511	0.944	386.007	384.791	255.000
491	MD16_SEM_Sam73-ECS_2021.03.24_s2:0491-2009:1	5610.811	203.000	143.184	166	155	1862	0.745	169	1	1.233	0.811	0.928	472.997	578.861	255.000
492	MD16_SEM_Sam73-ECS_2021.03.24_s2:0492-2009:1	2345.725	224.063	169.303	191	165	1873	0.571	194	1	3.128	0.320	0.869	611.245	836.842	40.954
493	MD16_SEM_Sam73-ECS_2021.03.24_s2:0493-2013:1	6347.653	201.929	157.735	168	152	2402	0.717	171	1	1.466	0.682	0.885	514.185	575.487	255.000
494	MD16_SEM_Sam73-ECS_2021.03.24_s2:0494-2009:1	2595.845	175.234	17.339	172	161	428	0.789	172	1	1.211	0.826	0.937	335.791	362.551	255.000
495	MD16_SEM_Sam73-ECS_2021.03.24_s2:0495-2012:1	3677.447	199.768	34.693	193	178	641	0.782	194	1	1.362	0.734	0.899	613.092	1016.755	126.322
496	MD16_SEM_Sam73-ECS_2021.03.24_s2:0496-2016:1	6814.094	231.802	248.041	174	163	2554	0.745	181	1	1.453	0.688	0.933	766.661	998.839	60.734
497	MD16_SEM_Sam73-ECS_2021.03.24_s2:0497-2017:1	6503.133	166.208	56.310	160	150	1556	0.756	160	1	1.349	0.741	0.931	303.613	339.356	59.455
498	MD16_SEM_Sam73-ECS_2021.03.24_s2:0498-2017:1	3515.207	197.162	121.864	160	152	1356	0.729	166	1	1.673	0.598	0.914	463.242	458.392	255.000
499	MD16_SEM_Sam73-ECS_2021.03.24_s2:0499-2018:1	4711.729	214.994	177.887	161	152	2194	0.721	165	1	1.504	0.665	0.918	503.415	494.912	255.000
500	MD16_SEM_Sam73-ECS_2021.03.24_s2:0500-2033:1	13269.907	249.738	283.254	177	162	3377	0.779	182	1	1.531	0.653	0.951	915.809	1089.354	238.384
501	MD16_SEM_Sam73-ECS_2021.03.24_s2:0501-2017:1	2886.526	170.145	20.211	166	155	462	0.601	166	1	2.487	0.402	0.901	287.507	313.959	81.543
502	MD16_SEM_Sam73-ECS_2021.03.24_s2:0502-2020:1	6077.252	180.308	154.080	150	140	2566	0.823	154	1	1.212	0.825	0.937	348.570	326.646	230.121
503	MD16_SEM_Sam73-ECS_2021.03.24_s2:0503-2014:1	1818.444	180.558	33.711	173	166	534	0.839	175	1	1.157	0.864	0.934	403.750	538.135	255.000
504	MD16_SEM_Sam73-ECS_2021.03.24_s2:0504-2021:1	6800.574	195.917	183.778	166	153	3185	0.782	168	1	1.340	0.746	0.933	464.655	500.085	255.000
505	MD16_SEM_Sam73-ECS_2021.03.24_s2:0505-2017:1	3292.127	194.415	51.233	175	164	634	0.713	181	1	1.314	0.761	0.912	526.351	492.958	255.000
506	MD16_SEM_Sam73-ECS_2021.03.24_s2:0506-2015:1	2298.405	162.938	28.247	158	150	527	0.910	159	1	1.185	0.844	0.952	282.204	304.284	252.962
507	MD16_SEM_Sam73-ECS_2021.03.24_s2:0507-2022:1	3636.887	182.591	72.448	160	152	917	0.797	165	1	1.047	0.955	0.917	540.744	564.553	255.000
508	MD16_SEM_Sam73-ECS_2021.03.24_s2:0508-2026:1	7368.415	170.208	129.724	148	138	1759	0.822	149	1	1.210	0.826	0.961	343.916	325.522	199.235
509	MD16_SEM_Sam73-ECS_2021.03.24_s2:0509-2035:1	11289.223	183.452	118.796	152	144	1942	0.765	161	1	1.133	0.883	0.907	445.785	457.973	255.000
510	MD16_SEM_Sam73-ECS_2021.03.24_s2:0510-2022:1	2663.445	170.921	48.274	160	155	642	0.770	162	1	1.271	0.787	0.930	334.320	335.847	126.865
511	MD16_SEM_Sam73-ECS_2021.03.24_s2:0511-2042:1	8416.217	220.704	234.246	161	148	2954	0.621	168	1	2.060	0.485	0.896	501.963	571.748	255.000
512	MD16_SEM_Sam73-ECS_2021.03.24_s2:0512-2037:1	11208.102	234.003	279.228	166	155	3551	0.784	172	1	1.188	0.841	0.919	554.792	688.588	255.000
513	MD16_SEM_Sam73-ECS_2021.03.24_s2:0513-2025:1	2771.606	174.227	14.368	168	157	404	0.825	172	1	1.402	0.713	0.946	275.794	263.029	33.939
514	MD16_SEM_Sam73-ECS_2021.03.24_s2:0514-2030:1	7868.656	187.103	140.210	160	151	2652	0.798	164	1	1.374	0.728	0.935	336.329	315.428	255.000
515	MD16_SEM_Sam73-ECS_2021.03.24_s2:0515-2028:1	4583.289	206.677	109.206	186	174	2342	0.779	192	1	1.386	0.722	0.929	639.270	1053.931	172.693
516	MD16_SEM_Sam73-ECS_2021.03.24_s2:0516-2025:1	3934.328	171.299	103.105	158	145	1801	0.748	158	1	1.716	0.583	0.926	390.311	419.553	166.715
517	MD16_SEM_Sam73-ECS_2021.03.24_s2:0517-2030:1	3224.526	261.648	394.611	195	187	5535	0.794	201	1	1.574	0.635	0.928	753.158	1015.966	105.899
518	MD16_SEM_Sam73-ECS_2021.03.24_s2:0518-2032:1	4427.809	183.715	94.460	166	150	1208	0.788	166	1	1.582	0.632	0.935	442.834	433.043	255.000
519	MD16_SEM_Sam73-ECS_2021.03.24_s2:0519-2037:1	4535.969	215.036	243.153	184	158	4348	0.716	184	1	2.054	0.487	0.952	657.563	895.294	20.225
520	MD16_SEM_Sam73-ECS_2021.03.24_s2:0520-2044:1	9159.818	192.621	151.766	160	152	2853	0.750	168	1	1.649	0.606	0.936	424.576	470.745	255.000
521	MD16_SEM_Sam73-ECS_2021.03.24_s2:0521-2036:1	3907.288	250.638	296.606	186	169	2857	0.785	187	1	1.722	0.581	0.930	591.546	797.367	255.000
522	MD16_SEM_Sam73-ECS_2021.03.24_s2:0522-2035:1	6171.892	253.003	288.179	191	169	4398	0.774	195	1	1.454	0.688	0.925	910.748	1026.527	255.000
523	MD16_SEM_Sam73-ECS_2021.03.24_s2:0523-2038:1	3501.687	219.923	265.345	168	157	3747	0.809	176	1	1.510	0.662	0.951	493.199	541.945	255.000
524	MD16_SEM_Sam73-ECS_2021.03.24_s2:0524-2039:1	3880.248	193.589	76.062	168	156	818	0.829	173	1	1.584	0.631	0.944	504.559	513.634	255.000
525	MD16_SEM_Sam73-ECS_2021.03.24_s2:0525-2047:1	4772.570	179.507	53.981	168	160	887	0.654	171	1	2.495	0.401	0.891	429.725	448.992	255.000
526	MD16_SEM_Sam73-ECS_2021.03.24_s2:0526-2045:1	5887.972	261.809	287.670	190	169	3163	0.785	197	1	1.434	0.697	0.937	992.041	1095.460	204.931
527	MD16_SEM_Sam73-ECS_2021.03.24_s2:0527-2044:1	4779.330	237.106	249.295	181	168	3507	0.704	189	1	2.121	0.472	0.887	710.532	908.789	126.463
528	MD16_SEM_Sam73-ECS_2021.03.24_s2:0528-2044:1	4522.449	164.719	26.351	152	143	570	0.834	159	1	1.332	0.751	0.931	333.773	345.742	251.765
529	MD16_SEM_Sam73-ECS_2021.03.24_s2:0529-2042:1	4056.008	204.845	156.581	173	159	2217	0.712	175	1	2.198	0.455	0.932	684.638	651.926	255.000
530	MD16_SEM_Sam73-ECS_2021.03.24_s2:0530-2047:1	4339.929	167.142	34.711	155	149	721	0.811	161	1	1.440	0.694	0.925	487.246	551.576	255.000
531	MD16_SEM_Sam73-ECS_2021.03.24_s2:0531-2049:1	5293.091	191.925	125.794	155	149	1898	0.780	164	1	1.250	0.800	0.929	425.429	423.086	255.000
532	MD16_SEM_Sam73-ECS_2021.03.24_s2:0532-2055:1	7740.215	198.002	182.330	161	144	2782	0.674	167	1	1.701	0.588	0.870	476.867	521.407	255.000
