 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
157	MD26_SEM_Sam64-ECS_2021.03.24_s0:0029-0693:2	3508.447	145.197	2.804	145	140	176	0.885	145	2	1.180	0.847	0.952	152.330	17.846	24.252
158	MD26_SEM_Sam64-ECS_2021.03.24_s0:0030-0693:2	980.202	144.710	3.712	145	133	178	0.735	145	2	2.073	0.482	0.906	150.620	26.516	9.448
159	MD26_SEM_Sam64-ECS_2021.03.24_s0:0031-0728:2	3630.127	135.359	4.833	134	129	185	0.163	134	2	7.036	0.142	0.461	141.688	32.522	4.767
160	MD26_SEM_Sam64-ECS_2021.03.24_s0:0032-0705:2	5529.691	144.705	3.323	145	138	185	0.721	145	2	1.627	0.614	0.885	155.661	32.820	63.202
161	MD26_SEM_Sam64-ECS_2021.03.24_s0:0033-0719:2	7442.775	137.526	2.315	137	130	155	0.500	137	2	3.303	0.303	0.814	140.511	18.081	29.782
162	MD26_SEM_Sam64-ECS_2021.03.24_s0:0034-0723:2	6956.054	141.216	2.376	142	133	167	0.658	142	2	1.843	0.542	0.890	149.705	20.011	10.844
163	MD26_SEM_Sam64-ECS_2021.03.24_s0:0035-0732:2	6178.652	139.277	1.480	139	136	145	0.669	139	2	1.973	0.507	0.868	141.148	8.745	27.231
164	MD26_SEM_Sam64-ECS_2021.03.24_s0:0036-0732:2	6584.253	138.762	1.718	139	133	149	0.767	139	2	1.402	0.713	0.920	141.393	11.489	53.800
165	MD26_SEM_Sam64-ECS_2021.03.24_s0:0037-0734:2	6151.612	141.949	4.849	142	135	231	0.749	142	2	1.516	0.660	0.871	150.702	23.697	58.556
166	MD26_SEM_Sam64-ECS_2021.03.24_s0:0038-0739:2	3501.687	145.226	2.216	145	140	154	0.813	145	2	1.521	0.658	0.947	148.719	14.839	12.512
167	MD26_SEM_Sam64-ECS_2021.03.24_s0:0039-0748:2	5570.251	141.232	24.562	139	133	731	0.680	139	2	2.270	0.440	0.923	152.643	34.675	28.377
168	MD26_SEM_Sam64-ECS_2021.03.24_s0:0040-0758:2	3677.447	142.757	3.728	142	137	187	0.763	142	2	1.586	0.630	0.906	148.325	17.956	53.489
169	MD26_SEM_Sam64-ECS_2021.03.24_s0:0041-0773:2	5854.172	137.859	1.372	139	132	142	0.724	138	2	1.699	0.589	0.902	137.399	1.867	38.089
170	MD26_SEM_Sam64-ECS_2021.03.24_s0:0042-0775:2	5881.212	137.851	1.755	137	133	145	0.748	137	2	1.477	0.677	0.905	142.989	17.073	18.768
171	MD26_SEM_Sam64-ECS_2021.03.24_s0:0043-0781:2	7888.936	141.320	6.566	139	132	237	0.677	140	2	1.864	0.536	0.870	158.558	33.155	27.853
172	MD26_SEM_Sam64-ECS_2021.03.24_s0:0044-0778:2	6888.454	136.597	2.975	137	131	183	0.707	137	2	1.838	0.544	0.896	164.560	52.882	29.825
173	MD26_SEM_Sam64-ECS_2021.03.24_s0:0045-0787:2	2906.806	135.814	2.236	134	130	153	0.625	136	2	2.450	0.408	0.837	142.568	26.573	6.742
174	MD26_SEM_Sam64-ECS_2021.03.24_s0:0046-0791:2	3143.406	139.897	2.720	139	133	162	0.815	139	2	1.558	0.642	0.930	157.414	36.394	21.723
175	MD26_SEM_Sam64-ECS_2021.03.24_s0:0047-0791:2	4914.530	136.393	5.143	137	132	236	0.816	137	2	1.369	0.730	0.948	144.478	22.971	18.136
176	MD26_SEM_Sam64-ECS_2021.03.24_s0:0048-0803:2	1500.723	136.360	6.335	131	126	149	0.189	133	2	2.898	0.345	0.371	137.850	9.217	2.613
177	MD26_SEM_Sam64-ECS_2021.03.24_s0:0049-0813:2	6084.012	139.198	3.793	137	132	151	0.809	139	2	1.378	0.726	0.930	141.261	15.118	14.392
178	MD26_SEM_Sam64-ECS_2021.03.24_s0:0050-0811:2	6347.653	132.218	1.817	131	129	151	0.707	131	2	2.131	0.469	0.921	147.341	33.730	12.144
179	MD26_SEM_Sam64-ECS_2021.03.24_s0:0051-0815:2	980.202	138.545	4.861	139	133	178	0.735	138	2	2.072	0.483	0.932	141.762	22.861	3.724
180	MD26_SEM_Sam64-ECS_2021.03.24_s0:0052-0810:2	872.042	140.465	4.256	142	131	145	0.191	142	2	8.224	0.122	0.652	140.783	9.825	2.264
181	MD26_SEM_Sam64-ECS_2021.03.24_s0:0053-0812:2	730.081	143.389	3.217	142	135	152	0.346	143	2	4.753	0.210	0.800	147.050	18.313	2.583
182	MD26_SEM_Sam64-ECS_2021.03.24_s0:0054-0842:2	2007.724	144.290	18.355	139	133	285	0.207	140	2	4.420	0.226	0.478	149.294	36.887	2.970
183	MD26_SEM_Sam64-ECS_2021.03.24_s0:0055-0848:2	7841.616	136.490	2.530	137	131	167	0.765	137	2	1.749	0.572	0.935	142.702	16.821	13.459
184	MD26_SEM_Sam64-ECS_2021.03.24_s0:0056-0863:2	1879.284	133.324	7.551	129	128	188	0.282	131	2	4.246	0.236	0.567	139.556	15.258	3.277
185	MD26_SEM_Sam64-ECS_2021.03.24_s0:0057-0891:2	1879.284	136.029	1.950	137	130	144	0.240	137	2	4.896	0.204	0.689	142.591	25.374	3.144
186	MD26_SEM_Sam64-ECS_2021.03.24_s0:0058-0913:2	13628.187	140.061	5.222	139	130	228	0.626	139	2	2.733	0.366	0.957	150.438	35.295	15.425
187	MD26_SEM_Sam64-ECS_2021.03.24_s0:0059-0927:2	3048.766	136.548	7.695	134	125	217	0.100	136	2	3.461	0.289	0.245	139.406	16.788	2.674
188	MD26_SEM_Sam64-ECS_2021.03.24_s0:0060-0943:2	24254.929	134.300	10.862	131	124	293	0.666	131	2	1.568	0.638	0.876	144.666	30.419	27.191
189	MD26_SEM_Sam64-ECS_2021.03.24_s0:0061-0931:2	6996.614	137.588	2.912	137	129	158	0.726	137	2	1.986	0.504	0.926	140.821	19.640	13.952
190	MD26_SEM_Sam64-ECS_2021.03.24_s0:0062-1023:2	51531.583	150.793	28.020	142	121	487	0.110	145	2	3.554	0.281	0.368	155.479	39.394	12.755
191	MD26_SEM_Sam64-ECS_2021.03.24_s0:0063-1001:2	9545.139	149.982	9.676	150	138	288	0.591	149	2	2.767	0.361	0.931	160.390	33.911	37.329
192	MD26_SEM_Sam64-ECS_2021.03.24_s0:0064-1009:2	12952.186	143.115	3.936	142	133	230	0.517	142	2	2.015	0.496	0.822	156.857	26.570	36.092
193	MD26_SEM_Sam64-ECS_2021.03.24_s0:0065-1004:2	7314.335	151.360	11.661	150	133	311	0.742	150	2	1.474	0.679	0.920	154.912	23.984	19.343
194	MD26_SEM_Sam64-ECS_2021.03.24_s0:0066-1015:2	10545.621	151.317	21.125	147	141	483	0.591	148	2	2.829	0.354	0.879	168.291	41.926	34.923
195	MD26_SEM_Sam64-ECS_2021.03.24_s0:0067-1018:2	8355.377	143.938	3.680	142	137	239	0.725	144	2	1.819	0.550	0.945	154.405	33.431	19.410
196	MD26_SEM_Sam64-ECS_2021.03.24_s0:0068-1014:2	7902.456	146.106	1.507	145	141	152	0.562	146	2	3.032	0.330	0.922	157.538	38.371	17.332
197	MD26_SEM_Sam64-ECS_2021.03.24_s0:0069-1044:2	13580.867	150.361	10.668	147	134	405	0.561	150	2	2.827	0.354	0.912	171.693	46.740	28.672
198	MD26_SEM_Sam64-ECS_2021.03.24_s0:0070-1058:2	9180.098	150.630	9.227	150	142	283	0.454	149	2	2.925	0.342	0.747	168.187	117.900	16.217
199	MD26_SEM_Sam64-ECS_2021.03.24_s0:0071-1055:2	6692.413	149.943	3.990	150	141	185	0.705	150	2	1.944	0.514	0.923	164.127	40.124	17.159
200	MD26_SEM_Sam64-ECS_2021.03.24_s0:0072-1074:2	11052.622	142.622	2.674	142	137	174	0.477	142	2	3.233	0.309	0.794	154.927	41.153	26.467
201	MD26_SEM_Sam64-ECS_2021.03.24_s0:0073-1104:2	15845.472	146.472	8.800	147	132	260	0.399	147	2	2.353	0.425	0.744	145.982	33.404	10.790
202	MD26_SEM_Sam64-ECS_2021.03.24_s0:0074-1192:2	750.362	146.171	3.341	145	138	158	0.202	146	2	8.582	0.117	0.569	149.667	13.014	1.883
203	MD26_SEM_Sam64-ECS_2021.03.24_s0:0075-1209:2	7388.695	144.745	2.666	145	134	163	0.697	145	2	2.132	0.469	0.925	151.402	17.344	18.632
204	MD26_SEM_Sam64-ECS_2021.03.24_s0:0076-1241:2	9470.779	146.411	2.527	145	139	173	0.422	146	2	3.747	0.267	0.827	153.572	18.241	34.841
205	MD26_SEM_Sam64-ECS_2021.03.24_s0:0077-1233:2	9605.979	140.825	3.648	139	134	214	0.635	140	2	2.258	0.443	0.907	152.998	27.286	20.794
206	MD26_SEM_Sam64-ECS_2021.03.24_s0:0078-1245:2	6841.134	146.595	2.810	145	140	177	0.794	146	2	1.416	0.706	0.936	168.445	43.498	16.418
207	MD26_SEM_Sam64-ECS_2021.03.24_s0:0079-1262:2	8213.416	151.077	5.392	150	140	210	0.574	150	2	2.942	0.340	0.897	162.173	29.067	51.298
208	MD26_SEM_Sam64-ECS_2021.03.24_s0:0080-1271:2	1622.403	166.050	29.487	152	146	327	0.140	155	2	8.016	0.125	0.453	161.747	29.086	2.608
209	MD26_SEM_Sam64-ECS_2021.03.24_s0:0081-1265:2	9687.099	139.827	2.905	139	130	169	0.593	139	2	1.930	0.518	0.839	148.173	19.893	23.928
210	MD26_SEM_Sam64-ECS_2021.03.24_s0:0082-1276:2	6307.093	143.533	4.423	142	139	246	0.747	142	2	1.912	0.523	0.935	160.377	32.285	50.625
211	MD26_SEM_Sam64-ECS_2021.03.24_s0:0083-1292:2	7057.454	143.359	1.896	142	138	158	0.766	143	2	1.577	0.634	0.928	155.615	34.959	19.801
212	MD26_SEM_Sam64-ECS_2021.03.24_s0:0084-1288:2	4779.330	148.890	11.309	145	135	291	0.583	147	2	3.059	0.327	0.876	155.260	29.005	42.702
213	MD26_SEM_Sam64-ECS_2021.03.24_s0:0085-1296:2	4698.209	145.347	10.373	139	137	278	0.701	143	2	1.652	0.605	0.940	160.539	36.643	61.117
214	MD26_SEM_Sam64-ECS_2021.03.24_s0:0086-1309:2	6165.132	145.503	3.109	145	137	192	0.700	145	2	1.901	0.526	0.925	164.019	46.593	38.046
215	MD26_SEM_Sam64-ECS_2021.03.24_s0:0087-1313:2	6354.413	138.473	2.190	137	132	170	0.664	138	2	1.892	0.529	0.896	148.481	27.292	48.187
216	MD26_SEM_Sam64-ECS_2021.03.24_s0:0088-1325:2	6469.333	140.208	4.088	139	134	205	0.669	139	2	1.774	0.564	0.926	156.173	36.374	10.973
217	MD26_SEM_Sam64-ECS_2021.03.24_s0:0089-1325:2	899.082	194.474	71.678	152	129	469	0.157	162	2	4.002	0.250	0.338	172.587	53.778	1.759
218	MD26_SEM_Sam64-ECS_2021.03.24_s0:0090-1322:2	5198.450	143.283	4.846	142	137	215	0.629	142	2	2.616	0.382	0.938	158.518	38.842	47.302
219	MD26_SEM_Sam64-ECS_2021.03.24_s0:0091-1335:2	7402.215	141.946	5.885	139	134	239	0.633	141	2	1.603	0.624	0.870	169.858	54.644	19.111
220	MD26_SEM_Sam64-ECS_2021.03.24_s0:0092-1343:2	4427.809	146.217	9.961	142	136	256	0.790	145	2	1.358	0.736	0.937	158.621	28.177	29.125
221	MD26_SEM_Sam64-ECS_2021.03.24_s0:0093-1350:2	3461.127	142.254	2.778	142	136	151	0.791	142	2	1.537	0.650	0.941	156.392	24.101	42.572
222	MD26_SEM_Sam64-ECS_2021.03.24_s0:0094-1372:2	4988.890	141.244	5.403	137	134	185	0.815	140	2	1.299	0.770	0.940	166.759	28.820	25.950
223	MD26_SEM_Sam64-ECS_2021.03.24_s0:0095-1415:2	15365.511	143.883	12.188	137	127	324	0.527	142	2	2.607	0.384	0.827	159.981	31.239	20.785
224	MD26_SEM_Sam64-ECS_2021.03.24_s0:0096-1408:2	8882.658	137.689	8.046	134	127	207	0.772	136	2	1.640	0.610	0.942	152.836	26.468	15.177
225	MD26_SEM_Sam64-ECS_2021.03.24_s0:0097-1465:2	4502.169	140.581	7.704	137	134	243	0.217	139	2	2.467	0.405	0.459	148.325	25.187	4.613
226	MD26_SEM_Sam64-ECS_2021.03.24_s0:0098-1465:2	4894.250	148.294	5.930	145	141	238	0.848	147	2	1.040	0.961	0.947	158.770	26.771	20.099
227	MD26_SEM_Sam64-ECS_2021.03.24_s0:0099-1482:2	9146.298	142.075	4.924	142	135	223	0.817	142	2	1.572	0.636	0.950	158.349	31.867	17.792
228	MD26_SEM_Sam64-ECS_2021.03.24_s0:0100-1574:2	17434.075	151.064	47.017	137	130	675	0.244	140	2	2.526	0.396	0.610	157.813	43.593	9.152
229	MD26_SEM_Sam64-ECS_2021.03.24_s0:0101-1574:2	8132.296	141.943	2.417	142	138	175	0.830	142	2	1.189	0.841	0.950	154.587	28.270	22.771
230	MD26_SEM_Sam64-ECS_2021.03.24_s0:0102-1581:2	6111.052	145.728	4.494	145	137	224	0.773	145	2	1.460	0.685	0.949	164.215	34.481	20.832
231	MD26_SEM_Sam64-ECS_2021.03.24_s0:0103-1597:2	5773.052	147.584	6.799	147	139	273	0.737	147	2	1.303	0.768	0.872	160.476	28.745	26.746
232	MD26_SEM_Sam64-ECS_2021.03.24_s0:0104-1603:2	4691.449	143.004	4.334	139	132	174	0.749	142	2	1.114	0.898	0.913	156.997	38.062	32.138
233	MD26_SEM_Sam64-ECS_2021.03.24_s0:0105-1625:2	12850.786	140.442	5.419	139	129	268	0.647	139	2	1.962	0.510	0.869	156.533	39.280	47.861
234	MD26_SEM_Sam64-ECS_2021.03.24_s0:0106-1617:2	11039.102	151.345	8.460	147	142	329	0.663	150	2	1.615	0.619	0.888	172.293	45.673	48.201
235	MD26_SEM_Sam64-ECS_2021.03.24_s0:0107-1628:2	8605.497	143.285	2.155	142	136	161	0.780	142	2	1.468	0.681	0.942	153.467	33.154	20.996
236	MD26_SEM_Sam64-ECS_2021.03.24_s0:0108-1620:2	6509.893	139.351	3.907	137	129	150	0.839	139	2	1.233	0.811	0.951	150.414	34.993	16.170
237	MD26_SEM_Sam64-ECS_2021.03.24_s0:0109-1633:2	6996.614	151.614	8.218	150	145	316	0.798	151	2	1.442	0.693	0.922	171.378	42.765	62.709
238	MD26_SEM_Sam64-ECS_2021.03.24_s0:0110-1635:2	6280.053	137.863	3.166	137	132	175	0.822	137	2	1.463	0.683	0.949	152.077	34.705	25.183
239	MD26_SEM_Sam64-ECS_2021.03.24_s0:0111-1654:2	7733.455	143.789	3.708	142	137	205	0.728	143	2	2.032	0.492	0.929	160.185	35.869	35.441
240	MD26_SEM_Sam64-ECS_2021.03.24_s0:0112-1664:2	6732.973	142.987	3.669	142	136	201	0.580	142	2	2.802	0.357	0.872	166.086	45.886	46.170
241	MD26_SEM_Sam64-ECS_2021.03.24_s0:0113-1701:2	37105.714	142.314	13.579	139	125	453	0.268	141	2	3.650	0.274	0.584	145.460	25.101	15.991
242	MD26_SEM_Sam64-ECS_2021.03.24_s0:0114-1681:2	8456.777	138.511	1.808	139	133	159	0.654	139	2	1.780	0.562	0.869	154.893	28.850	47.698
243	MD26_SEM_Sam64-ECS_2021.03.24_s0:0115-1686:2	6104.292	148.102	3.675	147	134	164	0.557	147	2	2.609	0.383	0.870	165.607	42.196	51.326
244	MD26_SEM_Sam64-ECS_2021.03.24_s0:0116-1675:2	1439.883	148.883	10.980	152	134	209	0.111	148	2	4.071	0.246	0.280	152.718	20.469	1.953
245	MD26_SEM_Sam64-ECS_2021.03.24_s0:0117-1694:2	9382.899	142.321	2.431	142	134	161	0.719	142	2	1.639	0.610	0.904	152.569	22.834	16.729
246	MD26_SEM_Sam64-ECS_2021.03.24_s0:0118-1709:2	9578.939	144.533	10.861	142	138	369	0.763	144	2	1.027	0.973	0.925	151.991	23.951	17.980
247	MD26_SEM_Sam64-ECS_2021.03.24_s0:0119-1712:2	8727.177	138.366	2.373	137	133	178	0.797	138	2	1.374	0.728	0.922	147.436	28.300	22.109
248	MD26_SEM_Sam64-ECS_2021.03.24_s0:0120-1722:2	7821.336	147.720	9.834	145	133	370	0.783	146	2	1.097	0.912	0.932	157.602	33.475	13.889
249	MD26_SEM_Sam64-ECS_2021.03.24_s0:0121-1725:2	4813.130	147.962	4.711	145	140	202	0.657	147	2	2.494	0.401	0.923	160.269	34.962	32.590
250	MD26_SEM_Sam64-ECS_2021.03.24_s0:0122-1741:2	5137.610	152.170	4.692	150	143	194	0.812	151	2	1.482	0.675	0.949	168.412	34.540	25.191
251	MD26_SEM_Sam64-ECS_2021.03.24_s0:0123-1810:2	64179.568	137.827	14.520	137	124	756	0.250	137	2	1.831	0.546	0.554	139.117	16.106	16.052
252	MD26_SEM_Sam64-ECS_2021.03.24_s0:0124-1769:2	7476.575	138.492	5.148	137	134	276	0.753	138	2	1.748	0.572	0.926	181.703	116.377	20.047
253	MD26_SEM_Sam64-ECS_2021.03.24_s0:0125-1777:2	7260.255	138.615	1.948	139	134	146	0.806	139	2	1.193	0.838	0.936	151.512	32.073	24.497
254	MD26_SEM_Sam64-ECS_2021.03.24_s0:0126-1782:2	13567.347	138.914	5.464	137	124	216	0.577	139	2	2.067	0.484	0.837	145.050	25.617	22.680
255	MD26_SEM_Sam64-ECS_2021.03.24_s0:0127-1812:2	4576.529	136.959	1.834	137	133	143	0.763	137	2	1.570	0.637	0.941	141.688	21.717	23.603
256	MD26_SEM_Sam64-ECS_2021.03.24_s0:0128-1818:2	5076.770	136.398	3.391	134	131	168	0.774	137	2	1.629	0.614	0.932	145.669	23.600	24.884
257	MD26_SEM_Sam64-ECS_2021.03.24_s0:0001-0594:3	10944.462	145.621	6.453	145	133	249	0.503	145	3	2.895	0.345	0.791	163.315	36.894	36.277
258	MD26_SEM_Sam64-ECS_2021.03.24_s0:0002-0590:3	4252.049	157.976	9.342	160	137	194	0.702	158	3	2.148	0.465	0.916	168.476	38.374	17.267
259	MD26_SEM_Sam64-ECS_2021.03.24_s0:0003-0614:3	6205.692	141.651	4.662	139	134	195	0.677	141	3	1.893	0.528	0.892	154.092	23.539	44.976
260	MD26_SEM_Sam64-ECS_2021.03.24_s0:0004-0620:3	6232.732	170.139	11.494	169	148	244	0.663	168	3	2.060	0.485	0.909	175.188	29.339	36.426
261	MD26_SEM_Sam64-ECS_2021.03.24_s0:0005-0615:3	4421.049	193.864	14.390	184	170	341	0.687	191	3	2.308	0.433	0.916	212.482	42.799	14.778
262	MD26_SEM_Sam64-ECS_2021.03.24_s0:0006-0627:3	10816.022	166.686	10.803	167	144	315	0.702	165	3	1.918	0.521	0.913	193.000	48.377	19.894
263	MD26_SEM_Sam64-ECS_2021.03.24_s0:0007-0627:3	8551.417	147.175	5.697	142	138	174	0.556	145	3	2.070	0.483	0.832	154.365	21.250	22.355
264	MD26_SEM_Sam64-ECS_2021.03.24_s0:0008-0624:3	4022.208	166.383	10.777	160	145	241	0.833	164	3	1.291	0.775	0.936	197.390	52.922	26.170
265	MD26_SEM_Sam64-ECS_2021.03.24_s0:0009-0629:3	7449.535	178.597	20.493	167	131	340	0.545	176	3	1.904	0.525	0.827	180.491	33.291	10.399
266	MD26_SEM_Sam64-ECS_2021.03.24_s0:0010-0648:3	12478.985	159.382	17.187	154	128	377	0.460	156	3	3.468	0.288	0.834	173.395	30.712	34.059
267	MD26_SEM_Sam64-ECS_2021.03.24_s0:0011-0639:3	5313.371	148.382	5.384	147	139	180	0.849	147	3	1.265	0.790	0.953	168.655	34.179	19.377
268	MD26_SEM_Sam64-ECS_2021.03.24_s0:0012-0649:3	12566.865	151.692	6.140	150	129	202	0.554	151	3	2.620	0.382	0.874	167.946	31.012	33.322
269	MD26_SEM_Sam64-ECS_2021.03.24_s0:0013-0644:3	7104.774	190.867	13.260	186	162	249	0.761	188	3	1.413	0.708	0.914	193.799	38.286	17.955
270	MD26_SEM_Sam64-ECS_2021.03.24_s0:0014-0660:3	11566.383	146.136	7.158	145	131	191	0.771	145	3	1.402	0.713	0.916	155.794	21.042	29.499
271	MD26_SEM_Sam64-ECS_2021.03.24_s0:0015-0642:3	1831.964	181.974	11.654	180	134	219	0.864	183	3	1.181	0.847	0.906	183.050	31.938	12.232
272	MD26_SEM_Sam64-ECS_2021.03.24_s0:0016-0649:3	5022.690	190.405	9.848	183	171	254	0.813	189	3	1.346	0.743	0.916	204.756	48.497	24.719
273	MD26_SEM_Sam64-ECS_2021.03.24_s0:0017-0663:3	6070.492	157.323	3.986	158	146	184	0.716	157	3	2.107	0.475	0.912	173.283	42.741	32.614
274	MD26_SEM_Sam64-ECS_2021.03.24_s0:0018-0658:3	8483.817	185.969	10.242	187	166	288	0.646	186	3	2.517	0.397	0.922	195.502	40.774	23.086
275	MD26_SEM_Sam64-ECS_2021.03.24_s0:0019-0656:3	1967.164	177.124	9.128	174	160	226	0.814	176	3	1.360	0.735	0.901	192.236	29.913	30.210
276	MD26_SEM_Sam64-ECS_2021.03.24_s0:0020-0663:3	6462.573	161.355	8.739	158	145	205	0.482	159	3	3.435	0.291	0.891	174.036	27.201	14.982
277	MD26_SEM_Sam64-ECS_2021.03.24_s0:0021-0668:3	5272.811	147.045	3.862	145	139	162	0.699	147	3	1.583	0.632	0.896	167.338	27.925	21.317
278	MD26_SEM_Sam64-ECS_2021.03.24_s0:0022-0686:3	5103.810	157.381	6.356	158	147	272	0.558	157	3	2.915	0.343	0.860	164.454	23.101	17.987
279	MD26_SEM_Sam64-ECS_2021.03.24_s0:0023-0678:3	5975.852	172.428	9.133	176	147	222	0.747	172	3	1.756	0.569	0.929	180.583	33.063	53.356
280	MD26_SEM_Sam64-ECS_2021.03.24_s0:0024-0678:3	6618.053	183.215	7.997	180	162	222	0.542	182	3	2.956	0.338	0.892	195.842	36.585	15.662
281	MD26_SEM_Sam64-ECS_2021.03.24_s0:0025-0689:3	10586.181	149.859	3.583	150	140	182	0.606	150	3	2.362	0.423	0.859	154.891	18.482	38.861
282	MD26_SEM_Sam64-ECS_2021.03.24_s0:0026-0699:3	9004.338	153.987	5.882	150	142	201	0.566	153	3	2.370	0.422	0.857	166.439	21.607	19.221
283	MD26_SEM_Sam64-ECS_2021.03.24_s0:0027-0696:3	4116.848	181.897	9.408	180	145	252	0.865	181	3	1.291	0.775	0.936	179.443	33.891	30.936
284	MD26_SEM_Sam64-ECS_2021.03.24_s0:0028-0707:3	3102.846	167.198	21.408	168	126	348	0.153	169	3	4.032	0.248	0.357	170.365	26.836	3.281
285	MD26_SEM_Sam64-ECS_2021.03.24_s0:0029-0693:3	3508.447	166.784	9.921	163	150	204	0.885	165	3	1.180	0.847	0.952	183.659	22.204	24.252
286	MD26_SEM_Sam64-ECS_2021.03.24_s0:0030-0693:3	980.202	163.869	8.688	166	132	217	0.735	164	3	2.073	0.482	0.906	177.718	43.892	9.448
287	MD26_SEM_Sam64-ECS_2021.03.24_s0:0031-0728:3	3630.127	145.128	14.764	142	128	306	0.163	144	3	7.036	0.142	0.461	151.609	29.080	4.767
288	MD26_SEM_Sam64-ECS_2021.03.24_s0:0032-0705:3	5529.691	173.732	9.222	172	152	243	0.721	173	3	1.627	0.614	0.885	177.840	29.337	63.202
289	MD26_SEM_Sam64-ECS_2021.03.24_s0:0033-0719:3	7442.775	149.856	5.982	147	126	173	0.500	149	3	3.303	0.303	0.814	154.821	18.726	29.782
290	MD26_SEM_Sam64-ECS_2021.03.24_s0:0034-0723:3	6956.054	152.377	6.284	152	133	189	0.658	151	3	1.843	0.542	0.890	172.712	23.985	10.844
291	MD26_SEM_Sam64-ECS_2021.03.24_s0:0035-0732:3	6178.652	151.326	3.813	152	139	166	0.669	151	3	1.973	0.507	0.868	158.214	17.272	27.231
292	MD26_SEM_Sam64-ECS_2021.03.24_s0:0036-0732:3	6584.253	152.379	4.804	150	141	182	0.767	152	3	1.402	0.713	0.920	158.507	17.959	53.800
293	MD26_SEM_Sam64-ECS_2021.03.24_s0:0037-0734:3	6151.612	167.516	9.554	162	141	264	0.749	166	3	1.516	0.660	0.871	174.923	26.874	58.556
294	MD26_SEM_Sam64-ECS_2021.03.24_s0:0038-0739:3	3501.687	177.853	8.090	177	159	204	0.813	177	3	1.521	0.658	0.947	184.285	25.931	12.512
295	MD26_SEM_Sam64-ECS_2021.03.24_s0:0039-0748:3	5570.251	168.052	73.983	162	136	1976	0.680	162	3	2.270	0.440	0.923	168.614	23.718	28.377
296	MD26_SEM_Sam64-ECS_2021.03.24_s0:0040-0758:3	3677.447	173.743	8.431	169	149	219	0.763	173	3	1.586	0.630	0.906	178.164	27.795	53.489
297	MD26_SEM_Sam64-ECS_2021.03.24_s0:0041-0773:3	5854.172	151.178	4.128	150	140	171	0.724	150	3	1.699	0.589	0.902	150.540	4.670	38.089
298	MD26_SEM_Sam64-ECS_2021.03.24_s0:0042-0775:3	5881.212	150.551	4.979	147	141	173	0.748	150	3	1.477	0.677	0.905	161.161	26.672	18.768
299	MD26_SEM_Sam64-ECS_2021.03.24_s0:0043-0781:3	7888.936	170.249	13.101	158	147	249	0.677	168	3	1.864	0.536	0.870	186.865	26.618	27.853
300	MD26_SEM_Sam64-ECS_2021.03.24_s0:0044-0778:3	6888.454	152.442	6.169	150	140	180	0.707	151	3	1.838	0.544	0.896	175.304	35.317	29.825
301	MD26_SEM_Sam64-ECS_2021.03.24_s0:0045-0787:3	2906.806	154.277	6.150	152	136	187	0.625	153	3	2.450	0.408	0.837	156.589	16.590	6.742
302	MD26_SEM_Sam64-ECS_2021.03.24_s0:0046-0791:3	3143.406	169.170	8.047	162	155	212	0.815	167	3	1.558	0.642	0.930	183.061	28.124	21.723
303	MD26_SEM_Sam64-ECS_2021.03.24_s0:0047-0791:3	4914.530	146.758	9.904	145	139	311	0.816	145	3	1.369	0.730	0.948	164.391	33.655	18.136
304	MD26_SEM_Sam64-ECS_2021.03.24_s0:0048-0803:3	1500.723	151.212	22.077	131	129	193	0.189	140	3	2.898	0.345	0.371	153.629	19.820	2.613
305	MD26_SEM_Sam64-ECS_2021.03.24_s0:0049-0813:3	6084.012	159.787	12.618	147	142	193	0.809	156	3	1.378	0.726	0.930	159.827	21.682	14.392
306	MD26_SEM_Sam64-ECS_2021.03.24_s0:0050-0811:3	6347.653	139.519	3.619	139	133	162	0.707	139	3	2.131	0.469	0.921	164.595	35.655	12.144
307	MD26_SEM_Sam64-ECS_2021.03.24_s0:0051-0815:3	980.202	168.124	7.287	163	148	186	0.735	167	3	2.072	0.483	0.932	161.518	21.543	3.724
308	MD26_SEM_Sam64-ECS_2021.03.24_s0:0052-0810:3	872.042	170.907	17.599	180	130	195	0.191	177	3	8.224	0.122	0.652	166.248	22.615	2.264
309	MD26_SEM_Sam64-ECS_2021.03.24_s0:0053-0812:3	730.081	184.583	9.692	186	157	205	0.346	184	3	4.753	0.210	0.800	178.739	20.700	2.583
310	MD26_SEM_Sam64-ECS_2021.03.24_s0:0054-0842:3	2007.724	177.424	20.984	168	132	326	0.207	172	3	4.420	0.226	0.478	177.145	35.370	2.970
311	MD26_SEM_Sam64-ECS_2021.03.24_s0:0055-0848:3	7841.616	152.700	7.644	150	142	303	0.765	151	3	1.749	0.572	0.935	164.845	31.970	13.459
312	MD26_SEM_Sam64-ECS_2021.03.24_s0:0056-0863:3	1879.284	142.162	12.209	141	126	197	0.282	140	3	4.246	0.236	0.567	153.571	23.848	3.277
313	MD26_SEM_Sam64-ECS_2021.03.24_s0:0057-0891:3	1879.284	147.709	4.141	150	135	165	0.240	148	3	4.896	0.204	0.689	155.497	24.227	3.144
314	MD26_SEM_Sam64-ECS_2021.03.24_s0:0058-0913:3	13628.187	173.837	13.031	171	134	229	0.626	172	3	2.733	0.366	0.957	170.405	35.511	15.425
