 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
415	MD21_GAL_Sam14-ECS_2021.03.24_s0:0086-0732:2	7314.335	148.201	5.245	147	141	227	0.717	147	2	1.781	0.561	0.931	157.971	17.769	44.705
416	MD21_GAL_Sam14-ECS_2021.03.24_s0:0087-0727:2	3704.487	149.409	32.202	142	135	528	0.825	142	2	1.255	0.797	0.937	203.441	126.463	40.369
417	MD21_GAL_Sam14-ECS_2021.03.24_s0:0088-0734:2	6760.014	143.547	4.449	142	136	207	0.832	143	2	1.147	0.872	0.949	165.337	51.230	64.205
418	MD21_GAL_Sam14-ECS_2021.03.24_s0:0089-0738:2	3055.526	156.288	6.012	155	147	208	0.697	155	2	1.779	0.562	0.911	164.838	23.776	74.159
419	MD21_GAL_Sam14-ECS_2021.03.24_s0:0090-0740:2	2994.686	154.727	6.335	152	147	233	0.657	153	2	2.587	0.387	0.938	168.861	28.231	92.142
420	MD21_GAL_Sam14-ECS_2021.03.24_s0:0091-0739:2	4218.248	141.476	6.702	139	136	211	0.779	140	2	1.537	0.651	0.920	153.918	22.455	14.899
421	MD21_GAL_Sam14-ECS_2021.03.24_s0:0092-0741:2	4225.008	151.587	7.492	150	145	219	0.731	150	2	1.549	0.646	0.866	164.968	26.428	101.371
422	MD21_GAL_Sam14-ECS_2021.03.24_s0:0093-0745:2	6922.254	155.211	4.069	152	146	173	0.828	154	2	1.238	0.808	0.954	168.720	28.306	115.165
423	MD21_GAL_Sam14-ECS_2021.03.24_s0:0094-0741:2	3096.086	160.424	9.895	155	153	241	0.788	158	2	1.422	0.703	0.943	176.457	34.367	110.096
424	MD21_GAL_Sam14-ECS_2021.03.24_s0:0095-0742:2	4319.649	140.202	4.739	139	132	186	0.859	139	2	1.007	0.993	0.940	144.345	23.885	49.881
425	MD21_GAL_Sam14-ECS_2021.03.24_s0:0096-0745:2	4028.968	158.552	5.397	158	150	192	0.722	158	2	1.515	0.660	0.880	167.286	32.413	31.725
426	MD21_GAL_Sam14-ECS_2021.03.24_s0:0097-0748:2	3042.006	161.773	8.128	158	152	220	0.686	160	2	2.290	0.437	0.926	186.625	40.333	124.884
427	MD21_GAL_Sam14-ECS_2021.03.24_s0:0098-0744:2	4116.848	154.213	22.323	147	134	387	0.712	149	2	2.095	0.477	0.881	205.681	114.701	15.430
428	MD21_GAL_Sam14-ECS_2021.03.24_s0:0099-0742:2	3021.726	155.957	2.779	155	148	169	0.785	155	2	1.624	0.616	0.894	166.482	37.814	15.919
429	MD21_GAL_Sam14-ECS_2021.03.24_s0:0100-0749:2	4995.650	156.043	4.937	152	148	191	0.779	155	2	1.040	0.962	0.941	182.018	28.100	109.870
430	MD21_GAL_Sam14-ECS_2021.03.24_s0:0101-0750:2	3089.326	151.140	1.774	152	144	157	0.790	151	2	1.694	0.590	0.920	155.611	21.461	15.604
431	MD21_GAL_Sam14-ECS_2021.03.24_s0:0102-0753:2	2413.325	145.045	2.989	142	139	155	0.875	145	2	1.286	0.778	0.942	151.844	23.609	36.440
432	MD21_GAL_Sam14-ECS_2021.03.24_s0:0103-0753:2	2332.205	153.041	3.593	150	146	171	0.800	152	2	1.117	0.895	0.939	161.215	20.791	118.374
433	MD21_GAL_Sam14-ECS_2021.03.24_s0:0104-0758:2	6942.534	147.416	9.311	145	138	268	0.816	145	2	1.347	0.742	0.942	198.721	73.509	78.571
434	MD21_GAL_Sam14-ECS_2021.03.24_s0:0105-0756:2	1886.044	150.294	19.977	134	131	290	0.152	145	2	2.157	0.464	0.320	157.174	43.757	2.581
435	MD21_GAL_Sam14-ECS_2021.03.24_s0:0106-0762:2	5184.930	150.472	12.529	147	141	285	0.800	147	2	1.703	0.587	0.950	170.334	41.545	16.492
436	MD21_GAL_Sam14-ECS_2021.03.24_s0:0107-0757:2	4468.369	149.719	4.775	150	142	198	0.883	149	2	1.020	0.981	0.952	162.889	26.789	117.806
437	MD21_GAL_Sam14-ECS_2021.03.24_s0:0108-0761:2	3555.767	146.240	2.999	145	140	180	0.899	145	2	1.110	0.901	0.944	156.506	26.507	21.675
438	MD21_GAL_Sam14-ECS_2021.03.24_s0:0109-0768:2	6192.172	156.823	5.635	155	147	211	0.748	155	2	1.431	0.699	0.952	183.875	39.393	51.810
439	MD21_GAL_Sam14-ECS_2021.03.24_s0:0110-0773:2	7665.855	150.810	5.849	147	143	233	0.685	150	2	1.876	0.533	0.909	172.482	34.633	25.101
440	MD21_GAL_Sam14-ECS_2021.03.24_s0:0111-0770:2	4921.290	147.327	47.893	139	134	821	0.716	141	2	1.734	0.577	0.898	215.199	180.792	22.240
441	MD21_GAL_Sam14-ECS_2021.03.24_s0:0112-0768:2	5806.852	151.709	14.485	147	140	424	0.767	150	2	1.427	0.701	0.923	227.590	145.266	44.172
442	MD21_GAL_Sam14-ECS_2021.03.24_s0:0113-0772:2	4448.089	154.696	5.626	153	146	218	0.706	154	2	1.769	0.565	0.917	175.373	33.353	80.325
443	MD21_GAL_Sam14-ECS_2021.03.24_s0:0114-0771:2	5394.491	151.972	2.756	152	146	175	0.741	152	2	1.561	0.641	0.895	169.819	28.669	110.003
444	MD21_GAL_Sam14-ECS_2021.03.24_s0:0115-0770:2	3305.647	145.566	4.235	142	138	180	0.889	145	2	1.052	0.950	0.935	172.361	38.560	19.278
445	MD21_GAL_Sam14-ECS_2021.03.24_s0:0116-0772:2	2643.165	138.586	2.393	139	134	150	0.797	139	2	1.348	0.742	0.925	151.090	68.475	22.228
446	MD21_GAL_Sam14-ECS_2021.03.24_s0:0117-0781:2	3650.407	146.609	1.827	147	142	162	0.621	147	2	2.574	0.389	0.913	158.284	32.973	119.520
447	MD21_GAL_Sam14-ECS_2021.03.24_s0:0118-0784:2	4319.649	146.607	2.240	147	141	154	0.657	147	2	2.259	0.443	0.906	151.673	9.597	123.355
448	MD21_GAL_Sam14-ECS_2021.03.24_s0:0119-0783:2	4170.928	156.410	8.362	152	145	294	0.686	155	2	2.047	0.489	0.911	163.145	23.300	117.198
449	MD21_GAL_Sam14-ECS_2021.03.24_s0:0120-0782:2	4860.450	146.053	12.616	142	135	307	0.785	143	2	1.346	0.743	0.942	174.214	45.483	95.168
450	MD21_GAL_Sam14-ECS_2021.03.24_s0:0121-0779:2	4907.770	147.829	3.093	147	142	176	0.739	147	2	1.598	0.626	0.921	159.504	18.087	122.116
451	MD21_GAL_Sam14-ECS_2021.03.24_s0:0122-0783:2	3461.127	149.953	2.102	150	143	156	0.778	150	2	1.830	0.546	0.935	154.062	39.805	14.270
452	MD21_GAL_Sam14-ECS_2021.03.24_s0:0123-0790:2	4096.568	159.721	4.713	158	150	196	0.700	159	2	1.692	0.591	0.896	173.248	29.420	117.040
453	MD21_GAL_Sam14-ECS_2021.03.24_s0:0124-0789:2	3718.007	152.378	3.826	150	142	175	0.845	152	2	1.382	0.724	0.946	168.618	34.727	111.373
454	MD21_GAL_Sam14-ECS_2021.03.24_s0:0125-0791:2	3785.608	144.930	3.790	145	135	165	0.666	145	2	1.768	0.566	0.850	150.498	17.882	19.068
455	MD21_GAL_Sam14-ECS_2021.03.24_s0:0126-0793:2	4346.689	152.558	12.253	150	144	357	0.799	150	2	1.622	0.617	0.929	217.276	123.917	70.816
456	MD21_GAL_Sam14-ECS_2021.03.24_s0:0127-0794:2	3407.047	144.111	3.612	142	134	159	0.812	144	2	1.287	0.777	0.915	159.853	27.002	17.058
457	MD21_GAL_Sam14-ECS_2021.03.24_s0:0128-0803:2	4089.808	153.192	5.601	152	145	219	0.711	152	2	1.526	0.655	0.908	173.878	40.281	78.921
458	MD21_GAL_Sam14-ECS_2021.03.24_s0:0129-0802:2	5353.931	155.188	28.787	147	143	467	0.809	148	2	1.113	0.898	0.934	220.215	125.736	41.255
459	MD21_GAL_Sam14-ECS_2021.03.24_s0:0130-0809:2	5211.970	144.302	8.459	142	137	273	0.689	142	2	2.228	0.449	0.901	162.789	44.546	28.406
460	MD21_GAL_Sam14-ECS_2021.03.24_s0:0131-0802:2	2852.726	153.609	5.524	152	147	215	0.759	152	2	1.551	0.645	0.897	166.898	42.495	105.711
461	MD21_GAL_Sam14-ECS_2021.03.24_s0:0132-0817:2	6293.573	156.447	5.592	155	148	205	0.585	155	2	2.877	0.348	0.902	183.808	40.435	70.672
462	MD21_GAL_Sam14-ECS_2021.03.24_s0:0133-0801:2	2933.846	145.233	2.690	145	140	155	0.807	145	2	1.367	0.732	0.931	149.916	11.248	19.832
463	MD21_GAL_Sam14-ECS_2021.03.24_s0:0134-0809:2	6178.652	157.652	8.749	152	145	213	0.819	155	2	1.265	0.790	0.955	182.216	37.104	89.872
464	MD21_GAL_Sam14-ECS_2021.03.24_s0:0135-0802:2	2514.725	155.142	5.316	155	147	230	0.642	155	2	2.447	0.409	0.888	168.692	37.877	34.156
465	MD21_GAL_Sam14-ECS_2021.03.24_s0:0136-0808:2	3812.648	143.582	19.059	137	132	393	0.811	139	2	1.607	0.622	0.937	211.303	162.115	17.071
466	MD21_GAL_Sam14-ECS_2021.03.24_s0:0137-0810:2	5671.651	143.075	11.793	142	132	393	0.757	142	2	1.487	0.672	0.919	182.954	105.551	18.275
467	MD21_GAL_Sam14-ECS_2021.03.24_s0:0138-0816:2	4880.730	153.075	16.236	150	142	336	0.749	150	2	1.708	0.585	0.938	195.222	49.364	87.666
468	MD21_GAL_Sam14-ECS_2021.03.24_s0:0139-0809:2	4258.809	143.830	3.610	142	138	177	0.845	143	2	1.131	0.885	0.947	154.916	24.914	24.343
469	MD21_GAL_Sam14-ECS_2021.03.24_s0:0140-0809:2	3008.206	145.164	4.624	145	138	203	0.772	145	2	1.452	0.689	0.919	154.345	21.557	17.989
470	MD21_GAL_Sam14-ECS_2021.03.24_s0:0141-0818:2	4191.208	146.271	3.034	147	139	167	0.751	146	2	1.185	0.844	0.879	162.291	32.383	85.379
471	MD21_GAL_Sam14-ECS_2021.03.24_s0:0142-0826:2	5989.372	148.571	4.645	147	139	190	0.648	148	2	2.431	0.411	0.898	166.026	31.477	85.929
472	MD21_GAL_Sam14-ECS_2021.03.24_s0:0143-0819:2	2758.086	148.973	14.918	143	137	290	0.568	146	2	2.869	0.349	0.820	166.514	35.976	89.377
473	MD21_GAL_Sam14-ECS_2021.03.24_s0:0144-0826:2	6253.013	145.046	5.312	142	136	186	0.732	144	2	1.757	0.569	0.915	164.532	31.794	95.005
474	MD21_GAL_Sam14-ECS_2021.03.24_s0:0145-0825:2	4272.329	147.891	4.749	147	140	184	0.771	147	2	1.445	0.692	0.919	168.653	34.985	97.769
475	MD21_GAL_Sam14-ECS_2021.03.24_s0:0146-0818:2	3109.606	146.815	15.645	142	135	282	0.816	144	2	1.464	0.683	0.944	156.054	27.041	64.998
476	MD21_GAL_Sam14-ECS_2021.03.24_s0:0147-0821:2	3562.527	158.552	7.717	158	140	225	0.764	158	2	1.326	0.754	0.922	161.597	23.320	19.199
477	MD21_GAL_Sam14-ECS_2021.03.24_s0:0148-0830:2	6192.172	147.334	4.271	147	138	167	0.793	147	2	1.549	0.645	0.951	169.375	36.384	29.451
478	MD21_GAL_Sam14-ECS_2021.03.24_s0:0149-0836:2	6469.333	143.201	8.450	142	137	319	0.450	142	2	4.318	0.232	0.816	177.508	103.365	71.774
479	MD21_GAL_Sam14-ECS_2021.03.24_s0:0150-0827:2	4265.569	151.460	67.286	137	134	1408	0.807	140	2	1.078	0.928	0.922	288.710	250.101	14.661
480	MD21_GAL_Sam14-ECS_2021.03.24_s0:0151-0829:2	4921.290	143.617	5.464	142	135	196	0.755	142	2	1.040	0.961	0.915	157.960	20.103	36.908
481	MD21_GAL_Sam14-ECS_2021.03.24_s0:0152-0825:2	2663.445	148.952	3.319	147	141	166	0.815	149	2	1.452	0.689	0.935	150.492	19.117	19.772
482	MD21_GAL_Sam14-ECS_2021.03.24_s0:0153-0835:2	4177.688	150.126	3.483	150	142	183	0.720	150	2	1.805	0.554	0.927	189.062	55.059	81.500
483	MD21_GAL_Sam14-ECS_2021.03.24_s0:0154-0829:2	2460.645	149.549	2.473	147	144	156	0.884	150	2	1.372	0.729	0.959	147.291	4.346	15.459
484	MD21_GAL_Sam14-ECS_2021.03.24_s0:0155-0839:2	5164.650	140.349	2.852	139	134	166	0.731	139	2	1.522	0.657	0.913	149.043	22.547	47.843
485	MD21_GAL_Sam14-ECS_2021.03.24_s0:0156-0832:2	2129.404	151.060	26.535	142	135	350	0.873	146	2	1.115	0.897	0.940	164.731	39.552	43.854
486	MD21_GAL_Sam14-ECS_2021.03.24_s0:0157-0843:2	4346.689	145.187	2.724	145	139	166	0.660	145	2	2.297	0.435	0.931	169.102	28.610	21.460
487	MD21_GAL_Sam14-ECS_2021.03.24_s0:0158-0844:2	5076.770	140.933	3.946	139	134	183	0.747	140	2	1.868	0.535	0.910	157.164	34.478	57.324
488	MD21_GAL_Sam14-ECS_2021.03.24_s0:0159-0841:2	3839.688	149.984	7.349	145	132	172	0.677	148	2	1.590	0.629	0.882	155.407	27.915	13.910
489	MD21_GAL_Sam14-ECS_2021.03.24_s0:0160-0844:2	3244.806	152.521	2.428	152	146	160	0.678	152	2	2.367	0.422	0.919	159.979	16.131	59.660
490	MD21_GAL_Sam14-ECS_2021.03.24_s0:0161-0852:2	4677.929	153.692	4.703	152	147	182	0.558	152	2	2.771	0.361	0.839	168.481	26.152	45.286
491	MD21_GAL_Sam14-ECS_2021.03.24_s0:0162-0851:2	5015.930	150.327	4.063	147	145	171	0.716	150	2	2.173	0.460	0.914	175.530	50.261	49.662
492	MD21_GAL_Sam14-ECS_2021.03.24_s0:0163-0844:2	4008.688	142.455	4.131	142	137	194	0.872	142	2	1.142	0.876	0.945	151.071	23.451	37.005
493	MD21_GAL_Sam14-ECS_2021.03.24_s0:0164-0852:2	5063.250	148.383	4.250	147	139	175	0.511	147	2	3.568	0.280	0.844	164.495	36.097	81.989
494	MD21_GAL_Sam14-ECS_2021.03.24_s0:0165-0844:2	3075.806	142.455	4.619	139	134	193	0.641	142	2	2.019	0.495	0.847	151.920	16.973	62.099
495	MD21_GAL_Sam14-ECS_2021.03.24_s0:0166-0853:2	5022.690	156.908	9.720	152	147	257	0.760	154	2	1.624	0.616	0.925	195.238	48.770	62.814
496	MD21_GAL_Sam14-ECS_2021.03.24_s0:0167-0847:2	2548.525	151.443	6.586	147	140	186	0.759	150	2	1.869	0.535	0.933	167.374	33.890	61.997
497	MD21_GAL_Sam14-ECS_2021.03.24_s0:0168-0847:2	1886.044	147.663	3.906	147	142	181	0.658	147	2	2.456	0.407	0.864	157.615	31.427	39.710
498	MD21_GAL_Sam14-ECS_2021.03.24_s0:0169-0854:2	4015.448	149.611	6.832	147	140	254	0.814	148	2	1.608	0.622	0.941	185.479	62.170	52.788
499	MD21_GAL_Sam14-ECS_2021.03.24_s0:0170-0849:2	3907.288	148.261	6.148	147	139	222	0.689	147	2	1.876	0.533	0.889	157.804	23.310	74.375
500	MD21_GAL_Sam14-ECS_2021.03.24_s0:0171-0853:2	3271.847	150.798	3.718	150	145	175	0.801	150	2	1.496	0.668	0.926	161.125	21.736	46.764
501	MD21_GAL_Sam14-ECS_2021.03.24_s0:0172-0849:2	2852.726	146.242	3.773	142	139	158	0.868	147	2	1.243	0.805	0.945	149.933	26.380	21.313
502	MD21_GAL_Sam14-ECS_2021.03.24_s0:0173-0853:2	3156.926	142.936	7.231	139	134	170	0.786	140	2	1.610	0.621	0.920	144.896	7.107	16.225
503	MD21_GAL_Sam14-ECS_2021.03.24_s0:0174-0850:2	2663.445	148.726	3.759	147	144	182	0.815	148	2	1.234	0.810	0.921	157.516	24.248	50.706
504	MD21_GAL_Sam14-ECS_2021.03.24_s0:0175-0858:2	2947.366	159.073	44.529	150	140	693	0.699	152	2	2.340	0.427	0.952	325.022	256.064	90.071
505	MD21_GAL_Sam14-ECS_2021.03.24_s0:0176-0864:2	4279.089	149.678	3.827	147	141	173	0.706	149	2	2.062	0.485	0.938	162.671	45.122	68.801
506	MD21_GAL_Sam14-ECS_2021.03.24_s0:0177-0861:2	3346.207	138.632	2.173	139	134	159	0.761	139	2	1.412	0.708	0.889	150.645	27.041	60.311
507	MD21_GAL_Sam14-ECS_2021.03.24_s0:0178-0863:2	3846.448	144.591	7.083	142	136	226	0.727	142	2	1.541	0.649	0.908	172.807	35.968	25.784
508	MD21_GAL_Sam14-ECS_2021.03.24_s0:0179-0868:2	4008.688	146.484	4.355	145	136	173	0.782	146	2	1.646	0.607	0.890	158.576	25.007	18.084
509	MD21_GAL_Sam14-ECS_2021.03.24_s0:0180-0877:2	6225.972	153.173	5.361	150	145	206	0.564	152	2	2.537	0.394	0.870	179.954	44.065	63.996
510	MD21_GAL_Sam14-ECS_2021.03.24_s0:0181-0867:2	3352.967	140.040	5.966	137	132	207	0.825	138	2	1.396	0.716	0.926	156.081	52.739	19.067
511	MD21_GAL_Sam14-ECS_2021.03.24_s0:0182-0876:2	3562.527	142.552	3.820	142	132	188	0.650	142	2	2.335	0.428	0.892	154.565	37.296	42.144
512	MD21_GAL_Sam14-ECS_2021.03.24_s0:0183-0869:2	2291.645	144.729	3.911	147	138	193	0.871	145	2	1.100	0.909	0.934	147.073	21.766	18.590
513	MD21_GAL_Sam14-ECS_2021.03.24_s0:0184-0872:2	2589.085	146.402	13.104	139	135	321	0.760	145	2	1.175	0.851	0.887	156.637	38.955	40.384
514	MD21_GAL_Sam14-ECS_2021.03.24_s0:0185-0865:2	1122.162	137.916	1.631	137	134	143	0.777	137	2	2.126	0.470	0.935	142.632	16.785	58.675
515	MD21_GAL_Sam14-ECS_2021.03.24_s0:0186-0873:2	3366.487	137.930	3.927	137	127	150	0.796	138	2	1.463	0.683	0.891	142.672	20.096	37.701
516	MD21_GAL_Sam14-ECS_2021.03.24_s0:0187-0871:2	2832.446	142.513	1.866	142	136	148	0.856	142	2	1.426	0.701	0.934	144.673	10.795	25.554
517	MD21_GAL_Sam14-ECS_2021.03.24_s0:0188-0885:2	6259.773	146.307	10.800	150	124	296	0.620	147	2	2.453	0.408	0.840	157.947	31.747	47.716
518	MD21_GAL_Sam14-ECS_2021.03.24_s0:0189-0876:2	4170.928	139.088	3.471	137	133	162	0.680	138	2	2.101	0.476	0.853	148.219	24.586	54.113
519	MD21_GAL_Sam14-ECS_2021.03.24_s0:0190-0883:2	8172.856	138.523	6.519	139	126	223	0.644	139	2	1.378	0.726	0.832	146.837	23.200	53.283
520	MD21_GAL_Sam14-ECS_2021.03.24_s0:0191-0878:2	4583.289	157.072	6.180	155	148	206	0.802	156	2	1.119	0.894	0.933	198.292	57.846	95.069
521	MD21_GAL_Sam14-ECS_2021.03.24_s0:0192-0880:2	4738.769	140.812	5.154	139	135	222	0.788	140	2	1.489	0.672	0.943	150.883	23.214	62.110
522	MD21_GAL_Sam14-ECS_2021.03.24_s0:0193-0873:2	2366.005	133.660	3.710	131	129	149	0.761	132	2	1.139	0.878	0.922	216.143	191.044	97.349
523	MD21_GAL_Sam14-ECS_2021.03.24_s0:0194-0886:2	2731.045	139.926	3.914	137	133	154	0.756	139	2	1.877	0.533	0.941	147.311	11.467	21.017
524	MD21_GAL_Sam14-ECS_2021.03.24_s0:0195-0882:2	2197.004	141.720	13.700	139	134	280	0.689	139	2	2.253	0.444	0.892	151.792	26.630	38.738
525	MD21_GAL_Sam14-ECS_2021.03.24_s0:0196-0886:2	4995.650	149.650	12.000	147	136	291	0.800	147	2	1.413	0.708	0.915	157.330	32.606	20.575
526	MD21_GAL_Sam14-ECS_2021.03.24_s0:0197-0884:2	3116.366	153.410	28.707	147	140	497	0.804	149	2	1.248	0.801	0.943	233.015	153.640	18.161
527	MD21_GAL_Sam14-ECS_2021.03.24_s0:0198-0886:2	3873.488	156.524	53.399	147	137	854	0.738	150	2	1.504	0.665	0.893	188.168	103.508	14.284
528	MD21_GAL_Sam14-ECS_2021.03.24_s0:0199-0892:2	5029.450	136.989	2.140	137	132	155	0.754	137	2	1.873	0.534	0.950	148.973	21.316	48.422
529	MD21_GAL_Sam14-ECS_2021.03.24_s0:0200-0898:2	4022.208	142.339	7.336	142	134	216	0.418	142	2	4.689	0.213	0.753	149.745	25.242	28.361
530	MD21_GAL_Sam14-ECS_2021.03.24_s0:0201-0889:2	2676.965	144.354	6.987	137	135	164	0.829	143	2	1.115	0.897	0.920	146.046	7.064	12.028
531	MD21_GAL_Sam14-ECS_2021.03.24_s0:0202-0897:2	3251.567	137.549	3.873	137	131	155	0.767	137	2	1.922	0.520	0.938	143.985	13.271	20.468
532	MD21_GAL_Sam14-ECS_2021.03.24_s0:0203-0902:2	4725.249	143.538	8.357	145	133	250	0.734	143	2	1.998	0.500	0.925	146.146	20.254	52.442
533	MD21_GAL_Sam14-ECS_2021.03.24_s0:0204-0892:2	1940.124	144.683	14.832	137	131	288	0.713	142	2	2.007	0.498	0.901	151.502	23.314	37.108
534	MD21_GAL_Sam14-ECS_2021.03.24_s0:0205-0903:2	5671.651	147.360	3.702	147	140	181	0.726	147	2	1.139	0.878	0.912	171.785	48.418	113.073
535	MD21_GAL_Sam14-ECS_2021.03.24_s0:0206-0896:2	2528.245	143.302	3.215	145	135	155	0.803	143	2	1.643	0.609	0.942	144.808	12.300	17.898
536	MD21_GAL_Sam14-ECS_2021.03.24_s0:0207-0908:2	4752.290	155.558	17.237	150	144	493	0.582	152	2	3.031	0.330	0.911	237.134	134.259	75.196
537	MD21_GAL_Sam14-ECS_2021.03.24_s0:0208-0909:2	5380.971	145.638	5.635	145	138	205	0.660	145	2	2.313	0.432	0.921	175.690	35.343	94.178
538	MD21_GAL_Sam14-ECS_2021.03.24_s0:0209-0906:2	7158.854	147.127	19.382	145	131	405	0.771	145	2	1.296	0.771	0.924	181.350	81.817	47.911
539	MD21_GAL_Sam14-ECS_2021.03.24_s0:0210-0907:2	3758.568	147.612	7.092	145	139	179	0.624	145	2	2.135	0.468	0.897	155.570	26.177	27.435
540	MD21_GAL_Sam14-ECS_2021.03.24_s0:0211-0901:2	2967.646	140.185	4.844	139	134	182	0.774	139	2	1.566	0.639	0.913	150.352	18.751	31.118
541	MD21_GAL_Sam14-ECS_2021.03.24_s0:0212-0904:2	4103.328	139.728	2.418	139	135	157	0.772	139	2	1.768	0.565	0.940	142.957	4.725	19.824
542	MD21_GAL_Sam14-ECS_2021.03.24_s0:0213-0909:2	3812.648	141.076	5.807	137	131	157	0.698	138	2	2.186	0.457	0.946	144.935	6.538	13.064
543	MD21_GAL_Sam14-ECS_2021.03.24_s0:0214-0909:2	4292.609	139.202	5.241	137	131	171	0.771	137	2	1.762	0.567	0.928	147.284	14.100	13.882
544	MD21_GAL_Sam14-ECS_2021.03.24_s0:0215-0905:2	2230.804	183.885	122.830	137	133	957	0.794	139	2	1.747	0.572	0.940	267.731	250.011	9.691
545	MD21_GAL_Sam14-ECS_2021.03.24_s0:0216-0909:2	4103.328	144.582	5.650	145	133	195	0.789	144	2	1.756	0.570	0.940	154.485	31.916	89.244
546	MD21_GAL_Sam14-ECS_2021.03.24_s0:0217-0907:2	1210.042	148.128	7.063	145	141	200	0.767	147	2	2.023	0.494	0.960	160.269	27.086	18.559
547	MD21_GAL_Sam14-ECS_2021.03.24_s0:0218-0927:2	6246.252	168.175	49.798	155	146	533	0.588	155	2	2.590	0.386	0.884	192.952	83.388	34.274
548	MD21_GAL_Sam14-ECS_2021.03.24_s0:0219-0909:2	2284.885	144.444	4.779	139	136	174	0.854	144	2	1.220	0.819	0.935	146.809	14.374	53.669
549	MD21_GAL_Sam14-ECS_2021.03.24_s0:0220-0925:2	5164.650	162.134	69.503	145	137	623	0.618	147	2	2.126	0.470	0.895	211.706	124.883	22.343
550	MD21_GAL_Sam14-ECS_2021.03.24_s0:0221-0918:2	2798.646	138.833	2.603	137	132	149	0.695	138	2	2.183	0.458	0.940	148.774	22.411	14.234
551	MD21_GAL_Sam14-ECS_2021.03.24_s0:0222-0924:2	5691.931	141.527	3.062	139	134	156	0.724	141	2	1.728	0.579	0.886	147.324	29.070	39.542
552	MD21_GAL_Sam14-ECS_2021.03.24_s0:0223-0922:2	2785.126	139.799	4.117	139	132	162	0.705	139	2	2.005	0.499	0.950	141.985	6.245	14.643
553	MD21_GAL_Sam14-ECS_2021.03.24_s0:0224-0923:2	4454.849	140.422	2.554	142	133	148	0.686	140	2	2.294	0.436	0.906	145.160	5.900	22.405
554	MD21_GAL_Sam14-ECS_2021.03.24_s0:0225-0926:2	4529.209	143.772	13.487	145	130	321	0.768	143	2	1.670	0.599	0.920	190.753	145.378	113.246
555	MD21_GAL_Sam14-ECS_2021.03.24_s0:0226-0919:2	2521.485	138.501	3.122	139	132	149	0.774	138	2	1.410	0.709	0.893	146.460	18.211	32.678
556	MD21_GAL_Sam14-ECS_2021.03.24_s0:0227-0929:2	5637.851	140.309	2.932	139	131	165	0.845	140	2	1.494	0.670	0.948	156.128	32.775	90.388
557	MD21_GAL_Sam14-ECS_2021.03.24_s0:0228-0918:2	912.602	154.452	3.747	152	145	166	0.761	153	2	1.917	0.522	0.922	148.455	6.483	15.533
558	MD21_GAL_Sam14-ECS_2021.03.24_s0:0229-0929:2	2758.086	147.206	21.239	134	131	310	0.723	140	2	1.723	0.580	0.908	158.766	37.269	47.863
559	MD21_GAL_Sam14-ECS_2021.03.24_s0:0230-0931:2	2548.525	140.196	6.063	137	134	190	0.716	138	2	1.394	0.717	0.925	147.955	16.934	50.279
560	MD21_GAL_Sam14-ECS_2021.03.24_s0:0231-0932:2	3670.687	148.632	5.204	145	141	170	0.789	147	2	1.156	0.865	0.944	161.986	28.038	16.039
561	MD21_GAL_Sam14-ECS_2021.03.24_s0:0232-0938:2	5610.811	149.771	6.677	147	142	201	0.724	148	2	2.350	0.426	0.924	152.627	13.750	29.660
562	MD21_GAL_Sam14-ECS_2021.03.24_s0:0233-0934:2	4292.609	152.765	4.961	152	145	184	0.811	152	2	1.394	0.717	0.964	173.296	47.621	50.583
563	MD21_GAL_Sam14-ECS_2021.03.24_s0:0234-0944:2	4982.130	144.859	35.645	139	131	865	0.637	140	2	2.641	0.379	0.901	230.378	215.247	24.623
564	MD21_GAL_Sam14-ECS_2021.03.24_s0:0235-0941:2	4008.688	144.700	4.426	142	138	165	0.754	143	2	1.568	0.638	0.905	156.876	28.217	15.698
565	MD21_GAL_Sam14-ECS_2021.03.24_s0:0236-0947:2	7530.655	150.062	4.661	147	141	200	0.773	150	2	1.739	0.575	0.937	167.713	49.053	82.188
566	MD21_GAL_Sam14-ECS_2021.03.24_s0:0237-0942:2	3893.768	150.575	30.587	147	133	657	0.763	147	2	1.542	0.648	0.875	205.232	156.890	87.741
567	MD21_GAL_Sam14-ECS_2021.03.24_s0:0238-0944:2	6449.053	156.785	16.884	150	144	360	0.694	152	2	1.705	0.586	0.920	195.943	72.784	48.752
568	MD21_GAL_Sam14-ECS_2021.03.24_s0:0239-0938:2	2129.404	145.997	3.386	147	138	170	0.731	146	2	1.994	0.501	0.936	145.613	14.397	16.667
569	MD21_GAL_Sam14-ECS_2021.03.24_s0:0240-0947:2	5009.170	146.912	2.914	147	135	158	0.639	147	2	2.505	0.399	0.875	160.517	27.248	13.429
570	MD21_GAL_Sam14-ECS_2021.03.24_s0:0241-0948:2	5651.371	152.053	13.644	150	127	341	0.776	150	2	1.658	0.603	0.915	179.011	93.926	116.906
571	MD21_GAL_Sam14-ECS_2021.03.24_s0:0242-0947:2	4042.488	158.201	5.067	155	150	191	0.763	157	2	1.498	0.667	0.902	173.759	52.927	62.528
572	MD21_GAL_Sam14-ECS_2021.03.24_s0:0243-0943:2	1629.163	158.651	15.172	147	141	261	0.781	155	2	1.860	0.537	0.923	167.890	35.764	27.573
