 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
157	MD28_SEM_Sam97-ECS_2021.03.24_s0:0009-0950:3	7970.056	164.083	14.946	159	124	311	0.620	163	3	2.306	0.434	0.916	193.714	56.152	23.131
158	MD28_SEM_Sam97-ECS_2021.03.24_s0:0010-0958:3	5746.011	168.515	14.528	165	146	331	0.758	166	3	1.582	0.632	0.941	172.955	34.415	27.220
159	MD28_SEM_Sam97-ECS_2021.03.24_s0:0011-0972:3	6942.534	149.084	7.356	147	127	175	0.455	149	3	3.746	0.267	0.774	166.591	26.426	19.227
160	MD28_SEM_Sam97-ECS_2021.03.24_s0:0012-0974:3	14784.150	150.382	9.069	145	121	234	0.605	149	3	1.630	0.613	0.840	165.486	36.482	32.848
161	MD28_SEM_Sam97-ECS_2021.03.24_s0:0013-0974:3	9558.659	158.706	13.993	154	134	274	0.697	156	3	1.695	0.590	0.943	177.403	24.012	21.842
162	MD28_SEM_Sam97-ECS_2021.03.24_s0:0014-0992:3	9646.539	154.253	8.212	150	130	195	0.555	153	3	2.769	0.361	0.873	178.202	43.893	34.179
163	MD28_SEM_Sam97-ECS_2021.03.24_s0:0015-0987:3	7598.255	157.827	9.718	152	137	228	0.655	156	3	2.420	0.413	0.945	170.652	27.176	41.125
164	MD28_SEM_Sam97-ECS_2021.03.24_s0:0016-0994:3	16420.073	147.828	9.489	145	134	288	0.728	145	3	1.445	0.692	0.926	170.456	32.875	31.494
165	MD28_SEM_Sam97-ECS_2021.03.24_s0:0017-0996:3	10951.222	150.771	4.885	147	139	190	0.774	150	3	1.886	0.530	0.956	163.463	24.912	22.559
166	MD28_SEM_Sam97-ECS_2021.03.24_s0:0018-1023:3	2629.645	167.357	11.082	166	147	204	0.297	165	3	7.166	0.140	0.718	172.382	30.373	3.900
167	MD28_SEM_Sam97-ECS_2021.03.24_s0:0019-1022:3	9950.740	159.183	11.052	154	141	250	0.738	157	3	1.265	0.791	0.931	183.028	39.106	27.378
168	MD28_SEM_Sam97-ECS_2021.03.24_s0:0020-1032:3	6773.534	159.943	10.621	153	139	284	0.671	159	3	2.148	0.466	0.910	170.898	27.883	22.034
169	MD28_SEM_Sam97-ECS_2021.03.24_s0:0021-1045:3	8166.096	176.204	16.147	166	152	291	0.711	173	3	1.994	0.502	0.934	208.445	52.940	42.080
170	MD28_SEM_Sam97-ECS_2021.03.24_s0:0022-1041:3	5793.332	187.049	22.499	175	154	371	0.695	182	3	1.736	0.576	0.900	222.493	54.929	20.471
171	MD28_SEM_Sam97-ECS_2021.03.24_s0:0023-1076:3	17481.395	162.493	32.288	163	121	506	0.345	161	3	1.547	0.646	0.654	183.642	55.915	16.993
172	MD28_SEM_Sam97-ECS_2021.03.24_s0:0024-1086:3	18711.717	151.656	9.071	150	138	321	0.789	150	3	1.734	0.577	0.961	200.214	67.324	19.159
173	MD28_SEM_Sam97-ECS_2021.03.24_s0:0025-1089:3	3846.448	173.861	11.051	173	131	236	0.751	174	3	1.311	0.763	0.899	191.013	60.215	23.063
174	MD28_SEM_Sam97-ECS_2021.03.24_s0:0026-1103:3	1940.124	165.906	38.194	129	128	322	0.167	158	3	4.561	0.219	0.362	181.848	60.251	2.540
175	MD28_SEM_Sam97-ECS_2021.03.24_s0:0027-1117:3	4096.568	206.241	69.329	166	143	680	0.154	182	3	8.821	0.113	0.534	216.721	80.187	3.607
176	MD28_SEM_Sam97-ECS_2021.03.24_s0:0028-1111:3	5468.851	173.602	21.423	165	121	360	0.703	172	3	1.818	0.550	0.882	210.304	62.398	19.679
177	MD28_SEM_Sam97-ECS_2021.03.24_s0:0029-1129:3	5049.730	157.684	16.241	154	139	385	0.253	154	3	5.787	0.173	0.685	171.148	47.854	5.576
178	MD28_SEM_Sam97-ECS_2021.03.24_s0:0030-1141:3	9930.460	162.959	15.502	154	142	312	0.667	160	3	2.329	0.429	0.929	207.959	70.737	19.981
179	MD28_SEM_Sam97-ECS_2021.03.24_s0:0031-1167:3	17238.034	147.641	8.520	147	124	187	0.580	147	3	2.446	0.409	0.880	174.314	39.483	34.074
180	MD28_SEM_Sam97-ECS_2021.03.24_s0:0032-1172:3	12857.546	156.231	11.712	152	130	290	0.551	154	3	2.125	0.471	0.865	191.385	57.017	46.570
181	MD28_SEM_Sam97-ECS_2021.03.24_s0:0033-1195:3	7239.974	175.856	13.915	174	131	249	0.604	174	3	2.030	0.493	0.875	204.054	55.562	18.731
182	MD28_SEM_Sam97-ECS_2021.03.24_s0:0034-1199:3	23511.327	145.132	8.872	147	121	335	0.763	145	3	1.545	0.647	0.948	168.331	44.353	29.195
183	MD28_SEM_Sam97-ECS_2021.03.24_s0:0035-1245:3	17251.555	155.194	9.538	150	129	226	0.530	154	3	2.229	0.449	0.810	186.459	48.536	31.606
184	MD28_SEM_Sam97-ECS_2021.03.24_s0:0036-1227:3	7787.536	175.931	15.408	173	145	275	0.832	174	3	1.424	0.702	0.955	214.253	65.021	14.602
185	MD28_SEM_Sam97-ECS_2021.03.24_s0:0037-1238:3	8733.937	173.583	15.868	164	145	376	0.621	172	3	2.517	0.397	0.923	207.922	61.921	32.063
186	MD28_SEM_Sam97-ECS_2021.03.24_s0:0038-1232:3	7780.776	179.271	19.610	167	137	392	0.716	175	3	1.438	0.696	0.896	223.070	87.435	18.864
187	MD28_SEM_Sam97-ECS_2021.03.24_s0:0039-1280:3	3542.247	140.458	15.364	129	125	201	0.136	133	3	2.423	0.413	0.343	162.848	49.775	3.017
188	MD28_SEM_Sam97-ECS_2021.03.24_s0:0040-1284:3	5793.332	184.527	22.851	169	152	376	0.688	180	3	1.781	0.562	0.876	221.058	74.038	13.734
189	MD28_SEM_Sam97-ECS_2021.03.24_s0:0041-1368:3	28182.496	153.342	22.039	142	122	465	0.118	148	3	2.416	0.414	0.338	163.192	37.583	8.594
190	MD28_SEM_Sam97-ECS_2021.03.24_s0:0042-1362:3	10883.622	141.634	7.537	137	122	210	0.401	140	3	3.689	0.271	0.784	151.878	22.045	31.143
191	MD28_SEM_Sam97-ECS_2021.03.24_s0:0043-1405:3	9247.698	139.702	8.040	134	124	200	0.523	138	3	2.715	0.368	0.864	159.874	24.187	19.645
192	MD28_SEM_Sam97-ECS_2021.03.24_s0:0044-1400:3	12235.624	133.702	7.112	129	122	236	0.489	133	3	2.061	0.485	0.782	153.202	35.780	43.015
193	MD28_SEM_Sam97-ECS_2021.03.24_s0:0045-1423:3	2933.846	129.260	9.170	124	118	186	0.121	128	3	2.122	0.471	0.242	139.405	16.821	2.836
194	MD28_SEM_Sam97-ECS_2021.03.24_s0:0046-1413:3	3934.328	144.060	10.423	137	131	198	0.573	141	3	2.851	0.351	0.914	154.193	21.883	44.376
195	MD28_SEM_Sam97-ECS_2021.03.24_s0:0047-1409:3	7422.495	139.558	6.041	137	125	230	0.598	139	3	2.433	0.411	0.897	155.511	28.399	16.565
196	MD28_SEM_Sam97-ECS_2021.03.24_s0:0048-1418:3	7564.455	153.563	14.006	145	133	291	0.794	152	3	1.277	0.783	0.926	183.847	42.082	32.857
197	MD28_SEM_Sam97-ECS_2021.03.24_s0:0049-1447:3	12526.305	160.275	12.992	153	127	303	0.394	159	3	4.801	0.208	0.806	180.051	46.162	15.904
198	MD28_SEM_Sam97-ECS_2021.03.24_s0:0050-1439:3	7665.855	171.631	15.720	165	142	303	0.720	168	3	1.975	0.506	0.948	197.754	50.695	35.082
199	MD28_SEM_Sam97-ECS_2021.03.24_s0:0051-1440:3	8733.937	155.567	9.453	150	141	339	0.618	154	3	2.383	0.420	0.884	180.631	44.422	61.206
200	MD28_SEM_Sam97-ECS_2021.03.24_s0:0052-1440:3	1243.842	158.114	12.083	148	140	207	0.365	157	3	2.575	0.388	0.724	180.791	56.243	3.940
201	MD28_SEM_Sam97-ECS_2021.03.24_s0:0053-1453:3	4535.969	164.721	14.669	159	143	295	0.649	162	3	1.998	0.500	0.909	207.349	40.053	24.589
202	MD28_SEM_Sam97-ECS_2021.03.24_s0:0054-1466:3	9984.540	145.856	7.866	147	132	178	0.657	145	3	1.813	0.551	0.894	175.070	36.301	54.234
203	MD28_SEM_Sam97-ECS_2021.03.24_s0:0055-1466:3	3805.888	167.268	12.796	163	145	223	0.792	165	3	1.543	0.648	0.944	213.210	64.185	14.620
204	MD28_SEM_Sam97-ECS_2021.03.24_s0:0056-1465:3	5090.290	173.930	18.302	158	151	361	0.476	170	3	3.630	0.275	0.886	194.005	59.646	47.919
205	MD28_SEM_Sam97-ECS_2021.03.24_s0:0057-1483:3	6685.653	151.798	7.302	150	138	207	0.554	150	3	2.962	0.338	0.876	182.467	37.911	51.208
206	MD28_SEM_Sam97-ECS_2021.03.24_s0:0058-1486:3	10295.501	146.274	4.884	145	138	198	0.630	145	3	2.447	0.409	0.909	166.327	44.156	38.159
207	MD28_SEM_Sam97-ECS_2021.03.24_s0:0059-1505:3	2622.885	182.515	28.583	167	157	402	0.129	174	3	1.503	0.665	0.290	187.474	47.251	3.041
208	MD28_SEM_Sam97-ECS_2021.03.24_s0:0060-1506:3	8855.618	147.185	6.075	145	136	236	0.748	146	3	1.518	0.659	0.924	168.981	32.003	32.943
209	MD28_SEM_Sam97-ECS_2021.03.24_s0:0061-1519:3	7740.215	154.906	11.973	139	135	227	0.809	153	3	1.230	0.813	0.963	187.147	43.900	70.106
210	MD28_SEM_Sam97-ECS_2021.03.24_s0:0062-1523:3	9605.979	149.498	7.102	147	140	206	0.764	147	3	1.316	0.760	0.948	176.020	45.057	39.545
211	MD28_SEM_Sam97-ECS_2021.03.24_s0:0063-1537:3	8321.577	145.236	4.955	142	137	198	0.663	145	3	1.709	0.585	0.864	171.841	39.951	19.116
212	MD28_SEM_Sam97-ECS_2021.03.24_s0:0064-1531:3	2372.765	155.758	7.121	147	143	188	0.777	155	3	1.416	0.706	0.921	179.120	39.567	53.698
213	MD28_SEM_Sam97-ECS_2021.03.24_s0:0065-1537:3	4623.849	174.127	9.905	169	154	217	0.740	173	3	1.786	0.560	0.911	196.960	44.410	23.206
214	MD28_SEM_Sam97-ECS_2021.03.24_s0:0066-1550:3	11323.023	147.514	5.056	145	131	172	0.464	147	3	3.870	0.258	0.888	173.114	31.679	51.108
215	MD28_SEM_Sam97-ECS_2021.03.24_s0:0067-1572:3	10133.260	149.874	8.044	145	139	272	0.589	148	3	2.587	0.387	0.883	181.263	51.659	16.472
216	MD28_SEM_Sam97-ECS_2021.03.24_s0:0068-1569:3	8213.416	146.865	4.195	147	138	167	0.721	147	3	1.551	0.645	0.907	165.404	36.810	39.940
217	MD28_SEM_Sam97-ECS_2021.03.24_s0:0069-1591:3	7665.855	176.887	34.821	159	131	519	0.355	170	3	2.486	0.402	0.750	174.873	40.541	8.973
218	MD28_SEM_Sam97-ECS_2021.03.24_s0:0070-1609:3	21895.684	157.130	17.727	152	121	659	0.445	155	3	2.205	0.454	0.744	186.420	68.224	22.501
219	MD28_SEM_Sam97-ECS_2021.03.24_s0:0071-1596:3	8794.778	148.411	5.591	147	137	199	0.651	147	3	2.162	0.463	0.895	186.279	70.741	36.643
220	MD28_SEM_Sam97-ECS_2021.03.24_s0:0072-1623:3	4894.250	172.311	13.081	165	157	400	0.608	170	3	2.211	0.452	0.879	225.522	88.275	20.546
221	MD28_SEM_Sam97-ECS_2021.03.24_s0:0073-1649:3	1095.122	176.642	9.660	172	159	215	0.264	176	3	5.075	0.197	0.606	193.985	55.441	2.667
222	MD28_SEM_Sam97-ECS_2021.03.24_s0:0074-1655:3	2724.285	153.474	5.414	152	141	176	0.680	153	3	1.919	0.521	0.884	180.707	45.257	11.169
223	MD28_SEM_Sam97-ECS_2021.03.24_s0:0001-0903:4	6881.694	406.958	77.844	387	356	1414	0.606	390	4	1.706	0.586	0.838	914.993	390.739	20.142
224	MD28_SEM_Sam97-ECS_2021.03.24_s0:0002-0922:4	9572.179	421.794	130.572	393	362	1276	0.657	390	4	2.187	0.457	0.937	876.029	329.878	19.926
225	MD28_SEM_Sam97-ECS_2021.03.24_s0:0003-0925:4	15987.432	355.722	97.300	315	293	1479	0.523	328	4	2.193	0.456	0.860	933.821	373.478	18.731
226	MD28_SEM_Sam97-ECS_2021.03.24_s0:0004-0927:4	4535.969	405.329	70.040	382	361	1236	0.808	387	4	1.331	0.751	0.942	828.795	305.484	35.902
227	MD28_SEM_Sam97-ECS_2021.03.24_s0:0005-0938:4	9680.339	424.888	166.410	375	360	2136	0.774	384	4	1.295	0.772	0.907	993.973	415.624	31.291
228	MD28_SEM_Sam97-ECS_2021.03.24_s0:0006-0943:4	6340.893	421.760	92.891	386	370	1106	0.722	390	4	1.551	0.645	0.913	908.979	359.169	29.084
229	MD28_SEM_Sam97-ECS_2021.03.24_s0:0007-0948:4	4225.008	423.285	99.704	393	382	1429	0.671	401	4	1.954	0.512	0.866	883.277	361.939	39.072
230	MD28_SEM_Sam97-ECS_2021.03.24_s0:0008-0952:4	4387.249	430.473	120.953	387	369	1337	0.693	393	4	2.368	0.422	0.925	893.667	355.615	42.621
231	MD28_SEM_Sam97-ECS_2021.03.24_s0:0009-0950:4	7970.056	429.034	160.574	368	347	1478	0.620	370	4	2.306	0.434	0.916	992.841	427.320	23.131
232	MD28_SEM_Sam97-ECS_2021.03.24_s0:0010-0958:4	5746.011	453.759	173.585	379	363	1604	0.758	387	4	1.582	0.632	0.941	973.286	359.155	27.220
233	MD28_SEM_Sam97-ECS_2021.03.24_s0:0011-0972:4	6942.534	411.670	51.475	401	378	1146	0.455	402	4	3.746	0.267	0.774	780.758	317.667	19.227
234	MD28_SEM_Sam97-ECS_2021.03.24_s0:0012-0974:4	14784.150	455.709	170.822	375	364	1824	0.605	384	4	1.630	0.613	0.840	975.159	313.087	32.848
235	MD28_SEM_Sam97-ECS_2021.03.24_s0:0013-0974:4	9558.659	358.283	58.046	331	313	786	0.697	338	4	1.695	0.590	0.943	707.050	202.611	21.842
236	MD28_SEM_Sam97-ECS_2021.03.24_s0:0014-0992:4	9646.539	448.689	115.874	413	386	1242	0.555	414	4	2.769	0.361	0.873	964.708	390.953	34.179
237	MD28_SEM_Sam97-ECS_2021.03.24_s0:0015-0987:4	7598.255	456.117	153.618	405	384	2005	0.655	411	4	2.420	0.413	0.945	935.111	376.513	41.125
238	MD28_SEM_Sam97-ECS_2021.03.24_s0:0016-0994:4	16420.073	398.732	110.816	362	337	1804	0.728	364	4	1.445	0.692	0.926	799.429	273.795	31.494
239	MD28_SEM_Sam97-ECS_2021.03.24_s0:0017-0996:4	10951.222	448.562	125.310	405	383	2102	0.774	408	4	1.886	0.530	0.956	999.200	344.187	22.559
240	MD28_SEM_Sam97-ECS_2021.03.24_s0:0018-1023:4	2629.645	438.810	104.574	402	388	1170	0.297	405	4	7.166	0.140	0.718	623.927	233.438	3.900
241	MD28_SEM_Sam97-ECS_2021.03.24_s0:0019-1022:4	9950.740	440.488	135.601	390	368	1976	0.738	393	4	1.265	0.791	0.931	878.270	289.279	27.378
242	MD28_SEM_Sam97-ECS_2021.03.24_s0:0020-1032:4	6773.534	464.831	106.161	426	410	1370	0.671	431	4	2.148	0.466	0.910	979.808	302.412	22.034
243	MD28_SEM_Sam97-ECS_2021.03.24_s0:0021-1045:4	8166.096	412.675	73.133	382	364	1188	0.711	386	4	1.994	0.502	0.934	876.836	274.609	42.080
244	MD28_SEM_Sam97-ECS_2021.03.24_s0:0022-1041:4	5793.332	473.922	115.123	423	410	1634	0.695	430	4	1.736	0.576	0.900	992.156	518.199	20.471
245	MD28_SEM_Sam97-ECS_2021.03.24_s0:0023-1076:4	17481.395	469.213	290.328	379	343	4012	0.345	382	4	1.547	0.646	0.654	813.660	466.471	16.993
246	MD28_SEM_Sam97-ECS_2021.03.24_s0:0024-1086:4	18711.717	426.478	101.524	394	379	1549	0.789	400	4	1.734	0.577	0.961	1067.505	426.925	19.159
247	MD28_SEM_Sam97-ECS_2021.03.24_s0:0025-1089:4	3846.448	453.336	149.502	395	382	1218	0.751	402	4	1.311	0.763	0.899	938.879	483.141	23.063
248	MD28_SEM_Sam97-ECS_2021.03.24_s0:0026-1103:4	1940.124	589.199	222.450	392	383	1596	0.167	492	4	4.561	0.219	0.362	743.732	405.082	2.540
249	MD28_SEM_Sam97-ECS_2021.03.24_s0:0027-1117:4	4096.568	540.612	251.523	445	381	1980	0.154	446	4	8.821	0.113	0.534	745.798	403.964	3.607
250	MD28_SEM_Sam97-ECS_2021.03.24_s0:0028-1111:4	5468.851	439.967	79.296	417	323	1290	0.703	420	4	1.818	0.550	0.882	758.494	371.366	19.679
251	MD28_SEM_Sam97-ECS_2021.03.24_s0:0029-1129:4	5049.730	376.321	151.581	350	335	2653	0.253	353	4	5.787	0.173	0.685	568.764	351.086	5.576
252	MD28_SEM_Sam97-ECS_2021.03.24_s0:0030-1141:4	9930.460	485.311	134.608	424	408	1700	0.667	435	4	2.329	0.429	0.929	950.485	343.312	19.981
253	MD28_SEM_Sam97-ECS_2021.03.24_s0:0031-1167:4	17238.034	383.611	76.937	342	321	1298	0.580	351	4	2.446	0.409	0.880	756.124	249.936	34.074
254	MD28_SEM_Sam97-ECS_2021.03.24_s0:0032-1172:4	12857.546	458.848	98.978	423	408	1751	0.551	428	4	2.125	0.471	0.865	827.886	219.864	46.570
255	MD28_SEM_Sam97-ECS_2021.03.24_s0:0033-1195:4	7239.974	498.458	133.683	440	423	1345	0.604	447	4	2.030	0.493	0.875	979.928	380.867	18.731
256	MD28_SEM_Sam97-ECS_2021.03.24_s0:0034-1199:4	23511.327	399.292	99.705	377	339	1641	0.763	377	4	1.545	0.647	0.948	896.488	319.134	29.195
257	MD28_SEM_Sam97-ECS_2021.03.24_s0:0035-1245:4	17251.555	421.712	60.911	416	326	1165	0.530	417	4	2.229	0.449	0.810	878.712	262.574	31.606
258	MD28_SEM_Sam97-ECS_2021.03.24_s0:0036-1227:4	7787.536	473.351	105.499	440	423	1394	0.832	444	4	1.424	0.702	0.955	1027.158	337.927	14.602
259	MD28_SEM_Sam97-ECS_2021.03.24_s0:0037-1238:4	8733.937	459.156	76.963	430	412	1220	0.621	436	4	2.517	0.397	0.923	906.578	229.475	32.063
260	MD28_SEM_Sam97-ECS_2021.03.24_s0:0038-1232:4	7780.776	454.041	171.566	397	378	1980	0.716	397	4	1.438	0.696	0.896	1033.877	393.909	18.864
261	MD28_SEM_Sam97-ECS_2021.03.24_s0:0039-1280:4	3542.247	540.979	268.064	406	385	1747	0.136	419	4	2.423	0.413	0.343	682.085	378.879	3.017
262	MD28_SEM_Sam97-ECS_2021.03.24_s0:0040-1284:4	5793.332	450.530	93.843	420	406	1209	0.688	425	4	1.781	0.562	0.876	1005.653	399.482	13.734
263	MD28_SEM_Sam97-ECS_2021.03.24_s0:0041-1368:4	28182.496	414.034	175.198	381	297	1804	0.118	374	4	2.416	0.414	0.338	567.825	265.160	8.594
264	MD28_SEM_Sam97-ECS_2021.03.24_s0:0042-1362:4	10883.622	357.850	66.005	366	283	1079	0.401	359	4	3.689	0.271	0.784	628.292	190.460	31.143
265	MD28_SEM_Sam97-ECS_2021.03.24_s0:0043-1405:4	9247.698	319.646	71.077	298	264	1100	0.523	306	4	2.715	0.368	0.864	683.432	280.060	19.645
266	MD28_SEM_Sam97-ECS_2021.03.24_s0:0044-1400:4	12235.624	366.321	47.408	368	273	904	0.489	369	4	2.061	0.485	0.782	633.643	215.032	43.015
267	MD28_SEM_Sam97-ECS_2021.03.24_s0:0045-1423:4	2933.846	469.194	180.852	388	366	1745	0.121	409	4	2.122	0.471	0.242	681.060	338.577	2.836
268	MD28_SEM_Sam97-ECS_2021.03.24_s0:0046-1413:4	3934.328	320.015	54.794	270	256	607	0.573	294	4	2.851	0.351	0.914	549.961	302.755	44.376
269	MD28_SEM_Sam97-ECS_2021.03.24_s0:0047-1409:4	7422.495	422.261	88.970	390	377	1285	0.598	395	4	2.433	0.411	0.897	741.152	217.596	16.565
270	MD28_SEM_Sam97-ECS_2021.03.24_s0:0048-1418:4	7564.455	402.500	47.267	391	373	1047	0.794	392	4	1.277	0.783	0.926	830.614	335.669	32.857
271	MD28_SEM_Sam97-ECS_2021.03.24_s0:0049-1447:4	12526.305	458.710	94.097	424	396	1220	0.394	429	4	4.801	0.208	0.806	847.768	261.347	15.904
272	MD28_SEM_Sam97-ECS_2021.03.24_s0:0050-1439:4	7665.855	434.831	77.249	407	393	1092	0.720	411	4	1.975	0.506	0.948	899.860	241.497	35.082
273	MD28_SEM_Sam97-ECS_2021.03.24_s0:0051-1440:4	8733.937	416.475	58.481	400	379	1271	0.618	402	4	2.383	0.420	0.884	842.205	318.961	61.206
274	MD28_SEM_Sam97-ECS_2021.03.24_s0:0052-1440:4	1243.842	416.120	131.039	354	343	1207	0.365	363	4	2.575	0.388	0.724	704.579	357.798	3.940
275	MD28_SEM_Sam97-ECS_2021.03.24_s0:0053-1453:4	4535.969	355.346	47.299	343	327	896	0.649	345	4	1.998	0.500	0.909	702.060	278.204	24.589
276	MD28_SEM_Sam97-ECS_2021.03.24_s0:0054-1466:4	9984.540	354.869	48.127	320	300	1032	0.657	329	4	1.813	0.551	0.894	690.652	294.784	54.234
277	MD28_SEM_Sam97-ECS_2021.03.24_s0:0055-1466:4	3805.888	375.996	33.226	362	345	709	0.792	368	4	1.543	0.648	0.944	784.948	296.700	14.620
278	MD28_SEM_Sam97-ECS_2021.03.24_s0:0056-1465:4	5090.290	434.973	67.971	412	389	1040	0.476	413	4	3.630	0.275	0.886	801.847	246.319	47.919
279	MD28_SEM_Sam97-ECS_2021.03.24_s0:0057-1483:4	6685.653	349.298	35.472	338	321	900	0.554	344	4	2.962	0.338	0.876	594.355	255.765	51.208
280	MD28_SEM_Sam97-ECS_2021.03.24_s0:0058-1486:4	10295.501	424.282	73.345	405	384	1259	0.630	406	4	2.447	0.409	0.909	788.230	231.391	38.159
281	MD28_SEM_Sam97-ECS_2021.03.24_s0:0059-1505:4	2622.885	505.727	190.373	424	415	2197	0.129	432	4	1.503	0.665	0.290	675.744	318.772	3.041
282	MD28_SEM_Sam97-ECS_2021.03.24_s0:0060-1506:4	8855.618	365.095	33.913	361	333	864	0.748	360	4	1.518	0.659	0.924	622.869	208.782	32.943
283	MD28_SEM_Sam97-ECS_2021.03.24_s0:0061-1519:4	7740.215	379.767	66.156	334	316	1010	0.809	350	4	1.230	0.813	0.963	709.373	265.653	70.106
284	MD28_SEM_Sam97-ECS_2021.03.24_s0:0062-1523:4	9605.979	423.356	43.141	413	393	829	0.764	412	4	1.316	0.760	0.948	799.219	250.651	39.545
285	MD28_SEM_Sam97-ECS_2021.03.24_s0:0063-1537:4	8321.577	442.974	74.167	424	403	1225	0.663	426	4	1.709	0.585	0.864	789.141	255.362	19.116
286	MD28_SEM_Sam97-ECS_2021.03.24_s0:0064-1531:4	2372.765	368.615	34.473	357	344	795	0.777	361	4	1.416	0.706	0.921	644.487	241.395	53.698
287	MD28_SEM_Sam97-ECS_2021.03.24_s0:0065-1537:4	4623.849	411.213	62.720	389	370	904	0.740	394	4	1.786	0.560	0.911	843.997	288.909	23.206
288	MD28_SEM_Sam97-ECS_2021.03.24_s0:0066-1550:4	11323.023	393.463	52.582	408	324	790	0.464	403	4	3.870	0.258	0.888	665.837	211.272	51.108
289	MD28_SEM_Sam97-ECS_2021.03.24_s0:0067-1572:4	10133.260	378.724	66.640	370	336	1437	0.589	367	4	2.587	0.387	0.883	839.783	337.637	16.472
290	MD28_SEM_Sam97-ECS_2021.03.24_s0:0068-1569:4	8213.416	432.623	33.662	424	407	867	0.721	425	4	1.551	0.645	0.907	775.512	294.406	39.940
291	MD28_SEM_Sam97-ECS_2021.03.24_s0:0069-1591:4	7665.855	551.150	236.018	437	418	2087	0.355	451	4	2.486	0.402	0.750	789.720	403.937	8.973
292	MD28_SEM_Sam97-ECS_2021.03.24_s0:0070-1609:4	21895.684	444.682	146.721	420	321	2656	0.445	422	4	2.205	0.454	0.744	884.179	470.070	22.501
293	MD28_SEM_Sam97-ECS_2021.03.24_s0:0071-1596:4	8794.778	446.463	66.137	426	412	1395	0.651	431	4	2.162	0.463	0.895	1042.264	484.535	36.643
294	MD28_SEM_Sam97-ECS_2021.03.24_s0:0072-1623:4	4894.250	456.750	57.136	435	419	1296	0.608	442	4	2.211	0.452	0.879	1050.278	539.124	20.546
295	MD28_SEM_Sam97-ECS_2021.03.24_s0:0073-1649:4	1095.122	530.265	190.891	436	422	1410	0.264	452	4	5.075	0.197	0.606	743.426	361.433	2.667
296	MD28_SEM_Sam97-ECS_2021.03.24_s0:0074-1655:4	2724.285	442.588	53.244	424	408	904	0.680	428	4	1.919	0.521	0.884	1030.726	512.472	11.169
297	MD28_SEM_Sam97-ECS_2021.03.24_s0:0001-0903:5	6881.694	31.629	53.265	0	0	255	0.606	2	5	1.706	0.586	0.838	205.521	36.636	20.142
298	MD28_SEM_Sam97-ECS_2021.03.24_s0:0002-0922:5	9572.179	34.804	61.926	0	0	237	0.657	2	5	2.187	0.457	0.937	213.494	18.555	19.926
299	MD28_SEM_Sam97-ECS_2021.03.24_s0:0003-0925:5	15987.432	30.800	56.333	0	0	252	0.523	2	5	2.193	0.456	0.860	217.792	19.770	18.731
300	MD28_SEM_Sam97-ECS_2021.03.24_s0:0004-0927:5	4535.969	40.168	64.927	0	0	226	0.808	2	5	1.331	0.751	0.942	211.038	28.065	35.902
301	MD28_SEM_Sam97-ECS_2021.03.24_s0:0005-0938:5	9680.339	32.338	59.452	0	0	255	0.774	0	5	1.295	0.772	0.907	213.905	24.190	31.291
302	MD28_SEM_Sam97-ECS_2021.03.24_s0:0006-0943:5	6340.893	38.493	61.639	0	0	216	0.722	2	5	1.551	0.645	0.913	208.613	28.700	29.084
303	MD28_SEM_Sam97-ECS_2021.03.24_s0:0007-0948:5	4225.008	36.621	56.351	0	0	252	0.671	5	5	1.954	0.512	0.866	208.841	30.593	39.072
304	MD28_SEM_Sam97-ECS_2021.03.24_s0:0008-0952:5	4387.249	40.545	61.978	0	0	247	0.693	7	5	2.368	0.422	0.925	208.272	31.720	42.621
305	MD28_SEM_Sam97-ECS_2021.03.24_s0:0009-0950:5	7970.056	43.101	64.591	0	0	249	0.620	5	5	2.306	0.434	0.916	210.110	32.219	23.131
306	MD28_SEM_Sam97-ECS_2021.03.24_s0:0010-0958:5	5746.011	51.156	70.917	0	0	255	0.758	5	5	1.582	0.632	0.941	208.850	29.973	27.220
307	MD28_SEM_Sam97-ECS_2021.03.24_s0:0011-0972:5	6942.534	32.833	54.188	0	0	221	0.455	2	5	3.746	0.267	0.774	204.091	28.674	19.227
308	MD28_SEM_Sam97-ECS_2021.03.24_s0:0012-0974:5	14784.150	47.340	69.130	0	0	255	0.605	5	5	1.630	0.613	0.840	200.803	31.972	32.848
309	MD28_SEM_Sam97-ECS_2021.03.24_s0:0013-0974:5	9558.659	37.737	61.798	0	0	221	0.697	2	5	1.695	0.590	0.943	207.105	22.502	21.842
310	MD28_SEM_Sam97-ECS_2021.03.24_s0:0014-0992:5	9646.539	38.696	61.849	0	0	216	0.555	2	5	2.769	0.361	0.873	210.000	29.197	34.179
311	MD28_SEM_Sam97-ECS_2021.03.24_s0:0015-0987:5	7598.255	41.532	64.987	0	0	255	0.655	2	5	2.420	0.413	0.945	211.002	24.824	41.125
312	MD28_SEM_Sam97-ECS_2021.03.24_s0:0016-0994:5	16420.073	33.716	62.098	0	0	249	0.728	0	5	1.445	0.692	0.926	203.309	23.947	31.494
313	MD28_SEM_Sam97-ECS_2021.03.24_s0:0017-0996:5	10951.222	36.991	62.641	0	0	255	0.774	2	5	1.886	0.530	0.956	214.146	21.199	22.559
