 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1695	MD08_SEM-ECS_2021.03.24_s1:0315-1812:3	6732.973	236.465	28.076	235	142	357	0.725	237	3	1.583	0.632	0.904	244.494	45.382	192.575
1696	MD08_SEM-ECS_2021.03.24_s1:0316-1819:3	8294.537	240.625	23.296	239	169	331	0.737	239	3	2.027	0.493	0.936	289.140	82.601	176.839
1697	MD08_SEM-ECS_2021.03.24_s1:0317-1816:3	6043.452	241.585	34.085	250	136	479	0.772	247	3	1.598	0.626	0.922	303.439	131.069	74.969
1698	MD08_SEM-ECS_2021.03.24_s1:0318-1834:3	13776.908	189.346	24.082	184	124	345	0.766	189	3	1.392	0.719	0.915	248.284	88.497	29.391
1699	MD08_SEM-ECS_2021.03.24_s1:0319-1832:3	9159.818	205.286	28.364	213	156	430	0.783	202	3	1.364	0.733	0.954	259.679	96.324	198.421
1700	MD08_SEM-ECS_2021.03.24_s1:0320-1838:3	10998.542	283.902	52.813	279	165	657	0.680	278	3	2.041	0.490	0.920	342.164	131.211	15.369
1701	MD08_SEM-ECS_2021.03.24_s1:0321-1837:3	8091.736	145.518	13.284	145	119	235	0.704	146	3	1.890	0.529	0.913	161.573	32.962	26.906
1702	MD08_SEM-ECS_2021.03.24_s1:0322-1838:3	8483.817	187.456	20.310	189	130	319	0.724	190	3	1.549	0.645	0.923	230.282	114.358	189.882
1703	MD08_SEM-ECS_2021.03.24_s1:0323-1838:3	9815.540	214.145	19.380	221	159	361	0.782	214	3	1.394	0.717	0.922	269.419	101.353	153.225
1704	MD08_SEM-ECS_2021.03.24_s1:0324-1835:3	6002.892	212.755	43.306	199	148	988	0.778	208	3	1.011	0.989	0.917	241.335	46.797	167.931
1705	MD08_SEM-ECS_2021.03.24_s1:0325-1841:3	6232.732	168.796	9.938	174	142	221	0.793	169	3	1.326	0.754	0.914	193.575	33.668	159.330
1706	MD08_SEM-ECS_2021.03.24_s1:0326-1833:3	3386.767	241.148	30.834	232	147	375	0.750	241	3	1.654	0.604	0.925	270.821	44.165	187.170
1707	MD08_SEM-ECS_2021.03.24_s1:0327-1838:3	9747.939	229.060	22.416	227	139	354	0.709	227	3	1.908	0.524	0.932	297.859	139.609	99.119
1708	MD08_SEM-ECS_2021.03.24_s1:0328-1847:3	7503.615	195.884	24.351	197	133	550	0.652	194	3	1.668	0.600	0.875	259.014	87.342	109.272
1709	MD08_SEM-ECS_2021.03.24_s1:0329-1845:3	6469.333	228.008	48.174	212	130	408	0.683	229	3	2.138	0.468	0.956	302.420	85.249	132.019
1710	MD08_SEM-ECS_2021.03.24_s1:0330-1848:3	10721.381	175.981	25.768	126	121	240	0.740	181	3	1.467	0.682	0.926	169.008	28.721	61.432
1711	MD08_SEM-ECS_2021.03.24_s1:0331-1846:3	10390.141	193.975	12.025	194	152	294	0.782	194	3	1.491	0.671	0.944	236.338	73.169	54.143
1712	MD08_SEM-ECS_2021.03.24_s1:0332-1846:3	7909.216	213.082	25.628	210	133	323	0.672	212	3	1.488	0.672	0.889	247.324	59.891	26.476
1713	MD08_SEM-ECS_2021.03.24_s1:0333-1849:3	7537.415	241.785	35.068	234	139	436	0.763	244	3	1.265	0.791	0.927	280.489	106.321	167.172
1714	MD08_SEM-ECS_2021.03.24_s1:0334-1848:3	7868.656	197.143	40.016	200	128	532	0.802	199	3	1.213	0.825	0.942	240.998	76.172	78.213
1715	MD08_SEM-ECS_2021.03.24_s1:0335-1860:3	8375.657	202.451	25.920	193	141	424	0.735	198	3	1.811	0.552	0.928	231.424	59.426	138.089
1716	MD08_SEM-ECS_2021.03.24_s1:0336-1863:3	8287.777	237.659	22.191	237	167	361	0.772	237	3	1.370	0.730	0.919	282.295	87.573	138.455
1717	MD08_SEM-ECS_2021.03.24_s1:0337-1855:3	5989.372	268.410	39.075	249	156	480	0.624	261	3	2.324	0.430	0.912	340.021	142.621	124.540
1718	MD08_SEM-ECS_2021.03.24_s1:0338-1867:3	7111.534	192.337	18.222	189	138	357	0.773	191	3	1.209	0.827	0.939	230.541	68.821	132.593
1719	MD08_SEM-ECS_2021.03.24_s1:0339-1864:3	6239.492	241.391	28.545	222	155	319	0.800	236	3	1.365	0.733	0.936	271.398	65.390	161.087
1720	MD08_SEM-ECS_2021.03.24_s1:0340-1874:3	11228.382	173.964	12.966	166	132	263	0.705	173	3	1.109	0.902	0.899	197.590	52.541	60.080
1721	MD08_SEM-ECS_2021.03.24_s1:0341-1876:3	8233.696	181.461	14.855	178	152	380	0.726	179	3	1.716	0.583	0.914	238.974	97.676	135.529
1722	MD08_SEM-ECS_2021.03.24_s1:0342-1877:3	9977.780	286.898	42.503	267	136	605	0.666	277	3	1.867	0.536	0.910	339.688	143.155	80.967
1723	MD08_SEM-ECS_2021.03.24_s1:0343-1876:3	8706.897	264.696	35.447	255	143	380	0.682	262	3	1.680	0.595	0.888	308.691	122.016	127.384
1724	MD08_SEM-ECS_2021.03.24_s1:0344-1882:3	8619.017	197.810	15.760	193	162	387	0.723	197	3	1.836	0.545	0.930	249.357	91.396	163.918
1725	MD08_SEM-ECS_2021.03.24_s1:0345-1881:3	14256.869	200.019	19.271	193	135	396	0.693	200	3	1.894	0.528	0.919	257.982	117.631	29.196
1726	MD08_SEM-ECS_2021.03.24_s1:0346-1877:3	5928.532	240.106	25.556	251	140	400	0.739	244	3	1.329	0.752	0.908	273.056	110.925	182.693
1727	MD08_SEM-ECS_2021.03.24_s1:0347-1886:3	9849.340	194.437	18.436	194	143	338	0.729	194	3	1.732	0.577	0.918	225.440	63.087	85.563
1728	MD08_SEM-ECS_2021.03.24_s1:0348-1883:3	10065.660	161.279	11.533	163	125	240	0.690	163	3	1.635	0.612	0.915	169.771	22.266	57.798
1729	MD08_SEM-ECS_2021.03.24_s1:0349-1885:3	7043.934	246.926	42.683	248	134	451	0.782	247	3	1.428	0.700	0.931	320.449	85.821	123.055
1730	MD08_SEM-ECS_2021.03.24_s1:0350-1892:3	8057.936	198.145	23.815	194	143	471	0.590	198	3	2.442	0.409	0.859	243.190	75.598	106.825
1731	MD08_SEM-ECS_2021.03.24_s1:0351-1887:3	9315.299	206.792	25.895	205	143	418	0.754	205	3	1.385	0.722	0.922	242.190	66.590	66.193
1732	MD08_SEM-ECS_2021.03.24_s1:0352-1894:3	11505.543	212.287	13.160	211	181	335	0.756	211	3	1.464	0.683	0.937	280.022	136.940	102.269
1733	MD08_SEM-ECS_2021.03.24_s1:0353-1891:3	5881.212	243.169	34.630	231	139	339	0.708	244	3	1.592	0.628	0.911	305.497	89.180	180.659
1734	MD08_SEM-ECS_2021.03.24_s1:0354-1904:3	8537.897	214.243	25.048	207	171	529	0.523	211	3	3.022	0.331	0.833	291.728	107.077	174.483
1735	MD08_SEM-ECS_2021.03.24_s1:0355-1896:3	6307.093	268.176	36.808	274	149	443	0.709	271	3	1.519	0.658	0.901	345.102	105.950	154.434
1736	MD08_SEM-ECS_2021.03.24_s1:0356-1904:3	8977.298	193.245	15.148	193	156	313	0.741	191	3	1.097	0.911	0.910	247.680	92.003	98.410
1737	MD08_SEM-ECS_2021.03.24_s1:0357-1899:3	7395.455	203.774	22.518	195	148	411	0.755	200	3	1.682	0.594	0.933	261.168	86.553	135.310
1738	MD08_SEM-ECS_2021.03.24_s1:0358-1899:3	12120.704	201.297	23.647	186	143	452	0.553	200	3	2.675	0.374	0.865	267.641	93.316	100.048
1739	MD08_SEM-ECS_2021.03.24_s1:0359-1897:3	6077.252	228.824	23.917	208	189	501	0.606	225	3	2.711	0.369	0.900	265.347	71.063	106.937
1740	MD08_SEM-ECS_2021.03.24_s1:0360-1906:3	4738.769	222.961	16.001	216	161	335	0.735	223	3	1.795	0.557	0.919	239.303	58.095	86.051
1741	MD08_SEM-ECS_2021.03.24_s1:0361-1928:3	13121.186	234.950	31.331	215	181	749	0.613	230	3	1.351	0.740	0.832	285.773	98.544	17.257
1742	MD08_SEM-ECS_2021.03.24_s1:0362-1915:3	7686.135	194.302	14.082	197	148	269	0.752	195	3	1.651	0.606	0.915	194.553	29.770	82.118
1743	MD08_SEM-ECS_2021.03.24_s1:0363-1919:3	17224.514	243.408	29.051	245	141	743	0.715	241	3	2.000	0.500	0.938	343.021	151.800	62.973
1744	MD08_SEM-ECS_2021.03.24_s1:0364-1923:3	8226.936	196.363	23.836	197	134	714	0.713	196	3	1.687	0.593	0.905	245.771	83.209	157.979
1745	MD08_SEM-ECS_2021.03.24_s1:0365-1918:3	7760.496	211.881	21.217	203	170	350	0.621	208	3	1.956	0.511	0.906	261.688	90.040	82.937
1746	MD08_SEM-ECS_2021.03.24_s1:0366-1921:3	7463.055	198.294	15.479	190	174	351	0.689	195	3	1.792	0.558	0.902	256.133	90.190	106.220
1747	MD08_SEM-ECS_2021.03.24_s1:0367-1916:3	5908.252	183.246	13.674	183	137	221	0.800	183	3	1.346	0.743	0.933	198.523	35.583	42.800
1748	MD08_SEM-ECS_2021.03.24_s1:0368-1924:3	6246.252	230.303	20.517	225	186	342	0.682	229	3	1.683	0.594	0.898	268.077	64.510	89.597
1749	MD08_SEM-ECS_2021.03.24_s1:0369-1925:3	8084.976	201.273	24.560	196	136	377	0.817	199	3	1.239	0.807	0.927	242.192	67.517	108.283
1750	MD08_SEM-ECS_2021.03.24_s1:0370-1931:3	9112.498	190.097	14.526	189	139	391	0.782	189	3	1.365	0.732	0.932	251.634	84.029	153.625
1751	MD08_SEM-ECS_2021.03.24_s1:0371-1926:3	5779.812	242.353	39.688	259	153	440	0.810	242	3	1.586	0.631	0.949	310.108	88.989	127.004
1752	MD08_SEM-ECS_2021.03.24_s1:0372-1936:3	12174.784	204.809	16.405	207	161	394	0.657	204	3	1.790	0.559	0.887	261.389	124.649	58.747
1753	MD08_SEM-ECS_2021.03.24_s1:0373-1937:3	8402.697	221.736	21.398	208	166	315	0.811	219	3	1.256	0.796	0.921	266.947	83.437	134.702
1754	MD08_SEM-ECS_2021.03.24_s1:0374-1931:3	9092.218	264.141	42.186	262	135	500	0.577	266	3	2.526	0.396	0.901	295.710	106.863	73.504
1755	MD08_SEM-ECS_2021.03.24_s1:0375-1931:3	5644.611	246.692	30.370	236	141	407	0.780	242	3	1.600	0.625	0.937	277.372	100.067	70.480
1756	MD08_SEM-ECS_2021.03.24_s1:0376-1943:3	7976.816	217.225	19.012	210	158	383	0.715	215	3	1.840	0.544	0.917	237.832	54.970	121.792
1757	MD08_SEM-ECS_2021.03.24_s1:0377-1939:3	8206.656	235.801	31.855	229	145	492	0.795	237	3	1.357	0.737	0.934	298.690	101.385	182.195
1758	MD08_SEM-ECS_2021.03.24_s1:0378-1942:3	8409.457	167.244	10.427	165	149	343	0.764	166	3	1.445	0.692	0.940	202.392	58.821	113.500
1759	MD08_SEM-ECS_2021.03.24_s1:0379-1927:3	723.321	139.065	10.359	134	128	177	0.801	136	3	1.908	0.524	0.934	174.043	34.702	24.972
1760	MD08_SEM-ECS_2021.03.24_s1:0380-1953:3	14317.709	194.004	16.949	188	166	358	0.744	191	3	1.574	0.635	0.922	236.959	72.976	50.761
1761	MD08_SEM-ECS_2021.03.24_s1:0381-1941:3	1690.003	175.200	15.680	171	156	236	0.685	171	3	2.067	0.484	0.888	194.751	36.304	18.688
1762	MD08_SEM-ECS_2021.03.24_s1:0382-1950:3	7300.815	182.290	9.480	179	152	246	0.759	180	3	1.071	0.934	0.913	204.790	52.905	50.152
1763	MD08_SEM-ECS_2021.03.24_s1:0383-1955:3	9017.858	197.942	21.598	183	165	612	0.768	196	3	1.523	0.656	0.925	265.044	115.975	114.515
1764	MD08_SEM-ECS_2021.03.24_s1:0384-1947:3	4191.208	189.123	9.482	186	148	239	0.721	188	3	1.582	0.632	0.910	195.660	35.652	69.016
1765	MD08_SEM-ECS_2021.03.24_s1:0385-1946:3	3927.568	165.217	5.678	166	150	186	0.801	165	3	1.252	0.799	0.950	172.729	20.127	40.869
1766	MD08_SEM-ECS_2021.03.24_s1:0386-1952:3	5198.450	213.714	44.020	196	154	608	0.806	203	3	1.180	0.848	0.914	332.172	185.572	163.298
1767	MD08_SEM-ECS_2021.03.24_s1:0387-1961:3	8713.657	169.323	8.626	168	152	246	0.742	168	3	1.784	0.561	0.936	190.604	37.476	100.356
1768	MD08_SEM-ECS_2021.03.24_s1:0388-1955:3	7888.936	323.594	38.819	301	239	601	0.551	316	3	2.897	0.345	0.881	372.303	115.192	45.065
1769	MD08_SEM-ECS_2021.03.24_s1:0389-1957:3	12634.465	259.115	29.696	240	156	421	0.520	256	3	3.261	0.307	0.918	306.571	118.159	47.350
1770	MD08_SEM-ECS_2021.03.24_s1:0390-1957:3	6212.452	256.096	28.733	242	196	493	0.784	250	3	1.421	0.704	0.948	310.880	117.552	84.639
1771	MD08_SEM-ECS_2021.03.24_s1:0391-1963:3	7943.016	225.827	15.883	216	186	317	0.810	224	3	1.262	0.793	0.927	255.541	50.834	59.185
1772	MD08_SEM-ECS_2021.03.24_s1:0392-1966:3	9369.379	193.286	14.372	190	145	277	0.776	191	3	1.344	0.744	0.916	241.718	77.315	148.877
1773	MD08_SEM-ECS_2021.03.24_s1:0393-1963:3	2589.085	182.903	98.802	139	133	1089	0.713	146	3	1.493	0.670	0.900	398.222	280.470	134.640
1774	MD08_SEM-ECS_2021.03.24_s1:0394-1971:3	8524.377	209.209	24.358	192	148	439	0.806	207	3	1.195	0.837	0.946	279.531	90.210	172.416
1775	MD08_SEM-ECS_2021.03.24_s1:0395-1978:3	9342.339	254.472	31.933	243	198	654	0.771	248	3	1.441	0.694	0.936	285.757	108.384	16.368
1776	MD08_SEM-ECS_2021.03.24_s1:0396-1978:3	6381.453	246.932	41.684	219	139	442	0.725	239	3	1.692	0.591	0.919	298.550	96.656	159.457
1777	MD08_SEM-ECS_2021.03.24_s1:0397-1979:3	11654.263	218.456	20.072	206	162	363	0.676	214	3	2.221	0.450	0.927	290.896	128.084	19.814
1778	MD08_SEM-ECS_2021.03.24_s1:0398-1975:3	6773.534	160.174	14.418	158	124	407	0.778	159	3	1.426	0.701	0.936	190.837	53.729	34.545
1779	MD08_SEM-ECS_2021.03.24_s1:0399-1975:3	10478.021	261.710	29.326	255	181	605	0.715	257	3	1.870	0.535	0.919	247.189	71.464	22.056
1780	MD08_SEM-ECS_2021.03.24_s1:0400-1975:3	4231.768	208.342	10.881	206	167	243	0.780	209	3	1.314	0.761	0.914	213.844	37.664	67.661
1781	MD08_SEM-ECS_2021.03.24_s1:0401-1980:3	6307.093	250.660	37.300	223	150	566	0.796	249	3	1.299	0.770	0.920	321.997	110.107	171.844
1782	MD08_SEM-ECS_2021.03.24_s1:0402-1984:3	14473.189	202.924	17.970	193	166	327	0.564	199	3	2.946	0.339	0.895	284.628	162.092	19.649
1783	MD08_SEM-ECS_2021.03.24_s1:0403-1983:3	5299.851	250.258	18.912	239	223	375	0.821	245	3	1.699	0.589	0.949	285.352	91.590	23.457
1784	MD08_SEM-ECS_2021.03.24_s1:0404-1982:3	6847.894	252.176	26.102	254	146	434	0.664	252	3	1.906	0.525	0.919	261.375	93.300	17.664
1785	MD08_SEM-ECS_2021.03.24_s1:0405-1988:3	6672.133	169.730	7.179	171	139	233	0.718	170	3	1.240	0.807	0.891	190.433	35.801	130.569
1786	MD08_SEM-ECS_2021.03.24_s1:0406-1995:3	9788.500	209.895	61.690	202	142	1262	0.732	202	3	1.346	0.743	0.890	300.724	204.083	131.928
1787	MD08_SEM-ECS_2021.03.24_s1:0407-1984:3	6151.612	231.725	29.482	249	187	529	0.643	229	3	2.171	0.461	0.888	287.239	92.101	64.464
1788	MD08_SEM-ECS_2021.03.24_s1:0408-1985:3	1135.682	148.339	16.956	139	133	249	0.716	142	3	2.332	0.429	0.908	239.943	92.265	154.565
1789	MD08_SEM-ECS_2021.03.24_s1:0409-2000:3	5955.572	178.303	17.338	187	134	227	0.583	183	3	2.421	0.413	0.817	208.234	54.119	137.760
1790	MD08_SEM-ECS_2021.03.24_s1:0410-1998:3	9612.739	189.742	13.409	183	163	273	0.675	187	3	1.978	0.506	0.890	247.952	77.759	22.881
1791	MD08_SEM-ECS_2021.03.24_s1:0411-2000:3	5685.171	176.950	9.197	173	146	269	0.800	176	3	1.208	0.828	0.941	193.268	51.613	138.573
1792	MD08_SEM-ECS_2021.03.24_s1:0412-2004:3	6861.414	181.490	11.811	181	140	220	0.706	182	3	1.656	0.604	0.913	206.247	35.289	80.826
1793	MD08_SEM-ECS_2021.03.24_s1:0413-2007:3	8172.856	202.325	17.124	192	148	342	0.824	200	3	1.199	0.834	0.942	243.819	65.967	93.671
1794	MD08_SEM-ECS_2021.03.24_s1:0414-2012:3	7665.855	203.248	29.760	199	139	513	0.734	200	3	1.614	0.619	0.915	212.049	66.377	131.901
1795	MD08_SEM-ECS_2021.03.24_s1:0415-2009:3	7990.336	215.374	28.308	204	153	568	0.633	211	3	2.296	0.435	0.892	279.470	102.052	136.002
1796	MD08_SEM-ECS_2021.03.24_s1:0416-2003:3	3995.168	195.525	15.096	208	147	232	0.823	197	3	1.286	0.777	0.921	191.432	31.371	54.318
1797	MD08_SEM-ECS_2021.03.24_s1:0417-2005:3	5205.210	184.318	36.914	186	141	760	0.794	182	3	1.289	0.776	0.925	187.170	35.072	25.739
1798	MD08_SEM-ECS_2021.03.24_s1:0418-2009:3	7949.776	191.253	15.170	185	145	352	0.737	189	3	1.647	0.607	0.933	247.387	77.792	55.061
1799	MD08_SEM-ECS_2021.03.24_s1:0419-1997:3	1257.363	160.468	40.332	141	133	475	0.135	149	3	11.815	0.085	0.549	213.789	88.082	2.602
1800	MD08_SEM-ECS_2021.03.24_s1:0420-2005:3	1940.124	306.990	212.858	217	145	1590	0.127	236	3	6.293	0.159	0.391	278.695	157.553	2.777
1801	MD08_SEM-ECS_2021.03.24_s1:0421-2027:3	9396.419	188.954	19.713	186	137	337	0.472	187	3	3.547	0.282	0.860	244.743	118.406	131.770
1802	MD08_SEM-ECS_2021.03.24_s1:0422-2019:3	7638.815	185.346	9.095	186	149	216	0.769	186	3	1.365	0.732	0.944	201.280	43.757	98.982
1803	MD08_SEM-ECS_2021.03.24_s1:0423-2031:3	5103.810	199.050	18.212	202	143	303	0.625	199	3	1.290	0.775	0.818	238.384	72.233	15.305
1804	MD08_SEM-ECS_2021.03.24_s1:0424-2028:3	6665.373	176.189	21.340	173	148	452	0.692	173	3	1.932	0.518	0.910	215.837	73.027	109.166
1805	MD08_SEM-ECS_2021.03.24_s1:0425-2047:3	13574.107	192.856	23.330	182	138	275	0.550	190	3	3.212	0.311	0.874	198.469	31.193	117.269
1806	MD08_SEM-ECS_2021.03.24_s1:0426-2042:3	11309.503	196.988	15.576	200	143	332	0.600	198	3	2.129	0.470	0.898	230.524	77.797	118.449
1807	MD08_SEM-ECS_2021.03.24_s1:0427-2039:3	4170.928	171.190	7.663	172	138	199	0.626	172	3	1.640	0.610	0.846	174.775	36.615	22.434
1808	MD08_SEM-ECS_2021.03.24_s1:0428-2041:3	5833.892	165.538	7.924	166	137	228	0.767	166	3	1.267	0.789	0.923	172.946	21.924	43.664
1809	MD08_SEM-ECS_2021.03.24_s1:0429-2037:3	6077.252	241.626	31.620	232	145	548	0.610	238	3	2.689	0.372	0.909	313.109	131.236	63.355
1810	MD08_SEM-ECS_2021.03.24_s1:0430-2052:3	8071.456	175.498	8.897	175	146	218	0.603	175	3	1.646	0.608	0.853	199.475	69.780	75.044
1811	MD08_SEM-ECS_2021.03.24_s1:0431-2053:3	9971.020	188.225	45.811	131	128	523	0.343	198	3	2.918	0.343	0.741	221.453	112.924	10.257
1812	MD08_SEM-ECS_2021.03.24_s1:0432-2058:3	7699.655	212.047	25.812	217	173	397	0.772	207	3	1.642	0.609	0.933	286.243	89.015	33.941
1813	MD08_SEM-ECS_2021.03.24_s1:0433-2061:3	5002.410	225.993	35.994	218	135	392	0.547	221	3	1.580	0.633	0.821	276.377	67.030	15.214
1814	MD08_SEM-ECS_2021.03.24_s1:0434-2057:3	3150.166	247.594	16.796	240	206	314	0.720	246	3	1.776	0.563	0.916	300.598	81.639	16.315
1815	MD08_SEM-ECS_2021.03.24_s1:0435-2061:3	5996.132	243.117	21.857	230	200	354	0.655	240	3	2.485	0.402	0.924	269.201	59.625	11.585
1816	MD08_SEM-ECS_2021.03.24_s1:0436-2079:3	15223.550	198.131	15.285	196	141	342	0.594	197	3	2.581	0.387	0.892	243.944	87.901	102.750
1817	MD08_SEM-ECS_2021.03.24_s1:0437-2068:3	5975.852	239.687	31.019	219	148	427	0.705	236	3	1.698	0.589	0.919	309.355	110.706	71.933
1818	MD08_SEM-ECS_2021.03.24_s1:0438-2075:3	8612.257	177.451	21.774	177	136	476	0.830	176	3	1.221	0.819	0.936	186.178	46.245	54.378
1819	MD08_SEM-ECS_2021.03.24_s1:0439-2058:3	790.922	196.085	15.648	188	172	245	0.566	191	3	2.119	0.472	0.876	221.524	40.931	3.957
1820	MD08_SEM-ECS_2021.03.24_s1:0440-2064:3	1554.803	206.743	14.066	208	178	251	0.372	206	3	4.057	0.246	0.850	224.596	52.905	3.861
1821	MD08_SEM-ECS_2021.03.24_s1:0441-2074:3	9240.938	199.726	32.836	203	134	638	0.682	197	3	1.905	0.525	0.892	212.207	71.073	70.163
1822	MD08_SEM-ECS_2021.03.24_s1:0442-2080:3	8984.058	206.076	27.833	203	141	541	0.622	203	3	2.148	0.465	0.867	266.612	106.891	20.172
1823	MD08_SEM-ECS_2021.03.24_s1:0443-2090:3	7956.536	194.719	23.036	200	132	594	0.498	195	3	2.723	0.367	0.806	218.687	83.488	36.149
1824	MD08_SEM-ECS_2021.03.24_s1:0444-2066:3	696.281	222.204	25.957	222	180	363	0.878	221	3	1.046	0.956	0.920	236.257	88.037	81.029
1825	MD08_SEM-ECS_2021.03.24_s1:0445-2081:3	7767.256	188.201	65.479	168	133	767	0.552	171	3	2.194	0.456	0.801	263.238	132.128	33.614
1826	MD08_SEM-ECS_2021.03.24_s1:0446-2070:3	1777.884	180.422	19.787	175	144	408	0.875	177	3	1.323	0.756	0.934	180.648	29.206	32.084
1827	MD08_SEM-ECS_2021.03.24_s1:0447-2089:3	8720.417	262.715	30.656	244	208	395	0.778	256	3	1.332	0.751	0.930	293.277	92.482	21.362
1828	MD08_SEM-ECS_2021.03.24_s1:0448-2089:3	8564.937	238.407	33.844	229	151	638	0.258	230	3	2.581	0.388	0.560	249.211	87.224	6.130
1829	MD08_SEM-ECS_2021.03.24_s1:0449-2093:3	11694.823	204.803	28.001	202	140	479	0.626	205	3	2.171	0.461	0.880	223.931	57.057	69.555
1830	MD08_SEM-ECS_2021.03.24_s1:0450-2087:3	7807.816	211.705	26.601	198	138	364	0.653	206	3	1.935	0.517	0.909	261.955	58.650	44.475
1831	MD08_SEM-ECS_2021.03.24_s1:0451-2094:3	6658.613	212.126	21.954	205	138	316	0.578	210	3	2.526	0.396	0.902	233.510	39.093	49.708
1832	MD08_SEM-ECS_2021.03.24_s1:0452-2087:3	5272.811	244.747	19.436	254	178	372	0.700	243	3	1.256	0.796	0.910	298.035	87.619	34.615
1833	MD08_SEM-ECS_2021.03.24_s1:0453-2092:3	7030.414	187.896	12.783	189	139	241	0.750	188	3	1.388	0.721	0.918	227.303	48.449	46.976
1834	MD08_SEM-ECS_2021.03.24_s1:0454-2100:3	11600.183	215.470	16.384	210	174	351	0.771	212	3	1.202	0.832	0.933	255.471	109.907	14.176
1835	MD08_SEM-ECS_2021.03.24_s1:0455-2098:3	10430.701	228.330	35.347	212	164	813	0.761	222	3	1.651	0.606	0.946	301.217	97.356	42.013
1836	MD08_SEM-ECS_2021.03.24_s1:0456-2091:3	1967.164	208.378	16.469	223	145	263	0.705	208	3	2.109	0.474	0.915	198.465	30.114	15.533
1837	MD08_SEM-ECS_2021.03.24_s1:0457-2104:3	11816.504	220.696	21.369	210	146	347	0.531	220	3	3.115	0.321	0.892	239.957	82.087	98.014
1838	MD08_SEM-ECS_2021.03.24_s1:0458-2099:3	7463.055	203.909	25.215	189	133	632	0.618	202	3	2.225	0.450	0.898	259.895	55.410	59.486
1839	MD08_SEM-ECS_2021.03.24_s1:0459-2091:3	2338.965	174.139	12.569	167	145	206	0.843	176	3	1.107	0.904	0.966	181.904	24.260	33.497
1840	MD08_SEM-ECS_2021.03.24_s1:0460-2109:3	7010.134	169.687	7.662	168	151	207	0.788	169	3	1.175	0.851	0.937	195.314	59.803	71.691
1841	MD08_SEM-ECS_2021.03.24_s1:0461-2107:3	7348.135	223.042	40.564	202	137	415	0.569	216	3	2.222	0.450	0.816	233.918	79.746	50.942
1842	MD08_SEM-ECS_2021.03.24_s1:0462-2123:3	6550.453	243.776	45.397	210	139	559	0.600	230	3	2.434	0.411	0.871	240.058	69.181	27.041
1843	MD08_SEM-ECS_2021.03.24_s1:0463-2116:3	6584.253	268.470	27.526	249	219	418	0.727	263	3	1.578	0.634	0.896	299.644	96.108	23.396
1844	MD08_SEM-ECS_2021.03.24_s1:0464-2129:3	10383.381	172.714	12.088	171	132	219	0.716	172	3	1.759	0.568	0.891	189.053	47.292	79.676
1845	MD08_SEM-ECS_2021.03.24_s1:0465-2120:3	5833.892	212.373	28.621	189	140	364	0.828	212	3	1.226	0.816	0.933	242.653	59.467	101.438
1846	MD08_SEM-ECS_2021.03.24_s1:0466-2125:3	8199.896	184.724	10.020	185	152	312	0.824	185	3	1.625	0.616	0.952	188.371	34.656	26.444
1847	MD08_SEM-ECS_2021.03.24_s1:0467-2130:3	17339.435	198.167	21.607	201	134	269	0.813	198	3	1.527	0.655	0.946	219.258	62.918	44.175
1848	MD08_SEM-ECS_2021.03.24_s1:0468-2121:3	5232.250	270.730	28.002	277	208	583	0.758	269	3	1.448	0.691	0.919	301.968	101.709	54.136
1849	MD08_SEM-ECS_2021.03.24_s1:0469-2127:3	6874.934	174.963	16.684	163	131	290	0.737	172	3	1.770	0.565	0.921	220.668	54.750	81.214
1850	MD08_SEM-ECS_2021.03.24_s1:0470-2137:3	7719.935	216.347	39.270	212	139	900	0.672	211	3	1.999	0.500	0.927	265.692	104.799	79.658
1851	MD08_SEM-ECS_2021.03.24_s1:0471-2137:3	9207.138	188.214	11.868	189	137	242	0.649	188	3	2.029	0.493	0.893	222.110	46.581	70.887
1852	MD08_SEM-ECS_2021.03.24_s1:0472-2146:3	10822.782	182.232	11.701	184	138	278	0.601	182	3	1.794	0.558	0.864	214.773	48.226	81.756
1853	MD08_SEM-ECS_2021.03.24_s1:0473-2145:3	8835.338	203.559	27.611	192	132	583	0.735	202	3	1.761	0.568	0.955	280.885	85.924	88.481
1854	MD08_SEM-ECS_2021.03.24_s1:0474-2141:3	8693.377	179.290	10.628	179	145	311	0.781	179	3	1.275	0.784	0.927	227.724	78.577	19.716
1855	MD08_SEM-ECS_2021.03.24_s1:0475-2153:3	13175.266	170.677	12.194	171	134	330	0.498	171	3	3.703	0.270	0.834	196.567	64.176	27.592
1856	MD08_SEM-ECS_2021.03.24_s1:0476-2157:3	10687.581	169.256	31.609	168	136	960	0.651	168	3	2.332	0.429	0.928	190.488	35.739	90.590
1857	MD08_SEM-ECS_2021.03.24_s1:0477-2139:3	1257.363	160.183	27.855	144	136	402	0.155	150	3	9.029	0.111	0.445	193.109	62.874	2.398
1858	MD08_SEM-ECS_2021.03.24_s1:0478-2156:3	7557.695	170.066	9.023	168	146	266	0.652	169	3	2.105	0.475	0.892	200.055	60.169	113.768
1859	MD08_SEM-ECS_2021.03.24_s1:0479-2158:3	6820.854	209.918	19.045	203	144	286	0.593	208	3	2.377	0.421	0.849	251.431	64.000	106.459
