 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
509	MD11_GAL_Sam12-ECS_2021.03.24_s0:0063-0941:2	6435.533	161.569	9.864	158	150	279	0.802	159	2	1.359	0.736	0.939	210.784	57.328	82.711
510	MD11_GAL_Sam12-ECS_2021.03.24_s0:0064-0933:2	3204.246	150.135	13.158	145	140	358	0.589	148	2	2.682	0.373	0.852	165.446	28.867	33.992
511	MD11_GAL_Sam12-ECS_2021.03.24_s0:0065-0943:2	3765.328	150.255	8.222	145	139	233	0.622	147	2	2.482	0.403	0.888	185.865	32.650	62.388
512	MD11_GAL_Sam12-ECS_2021.03.24_s0:0066-0949:2	5171.410	169.950	15.267	168	158	497	0.663	168	2	2.311	0.433	0.927	185.644	56.742	20.643
513	MD11_GAL_Sam12-ECS_2021.03.24_s0:0067-0946:2	3684.207	146.363	3.138	147	138	163	0.516	147	2	2.520	0.397	0.736	154.589	24.655	43.361
514	MD11_GAL_Sam12-ECS_2021.03.24_s0:0068-0946:2	5570.251	156.839	5.410	155	148	181	0.758	155	2	1.218	0.821	0.944	182.081	38.400	86.204
515	MD11_GAL_Sam12-ECS_2021.03.24_s0:0069-0943:2	5347.171	149.099	8.465	145	139	225	0.824	147	2	1.208	0.828	0.924	167.317	28.299	31.704
516	MD11_GAL_Sam12-ECS_2021.03.24_s0:0070-0950:2	5401.251	167.235	10.713	163	149	325	0.630	165	2	2.798	0.357	0.941	197.121	44.690	64.223
517	MD11_GAL_Sam12-ECS_2021.03.24_s0:0071-0954:2	6901.974	154.127	5.404	152	142	199	0.745	152	2	1.657	0.604	0.939	174.201	41.698	15.048
518	MD11_GAL_Sam12-ECS_2021.03.24_s0:0072-0952:2	6212.452	159.307	7.728	155	150	314	0.690	158	2	2.092	0.478	0.895	193.698	46.921	46.692
519	MD11_GAL_Sam12-ECS_2021.03.24_s0:0073-0959:2	8024.136	161.266	6.496	158	151	236	0.436	160	2	3.944	0.254	0.844	183.991	37.189	66.145
520	MD11_GAL_Sam12-ECS_2021.03.24_s0:0074-0952:2	6672.133	163.248	5.002	160	153	212	0.646	163	2	2.170	0.461	0.891	190.647	41.854	91.505
521	MD11_GAL_Sam12-ECS_2021.03.24_s0:0075-0964:2	6361.173	155.404	17.033	150	143	411	0.350	153	2	5.535	0.181	0.688	188.857	56.432	53.036
522	MD11_GAL_Sam12-ECS_2021.03.24_s0:0076-0954:2	6841.134	155.297	6.085	150	145	189	0.661	154	2	2.093	0.478	0.891	182.317	43.966	54.642
523	MD11_GAL_Sam12-ECS_2021.03.24_s0:0077-0968:2	7882.176	162.263	12.795	155	150	395	0.574	160	2	2.874	0.348	0.936	212.841	94.088	57.291
524	MD11_GAL_Sam12-ECS_2021.03.24_s0:0078-0955:2	3582.807	148.943	8.046	145	140	210	0.699	147	2	1.384	0.723	0.898	180.966	41.362	100.449
525	MD11_GAL_Sam12-ECS_2021.03.24_s0:0079-0955:2	6124.572	160.649	9.777	155	149	223	0.719	158	2	1.739	0.575	0.934	186.024	39.233	29.719
526	MD11_GAL_Sam12-ECS_2021.03.24_s0:0080-0953:2	1859.004	146.367	4.592	145	140	196	0.757	145	2	1.735	0.576	0.935	170.682	40.402	110.876
527	MD11_GAL_Sam12-ECS_2021.03.24_s0:0081-0962:2	4495.409	152.194	5.654	152	140	217	0.661	152	2	1.797	0.556	0.885	166.265	26.684	17.092
528	MD11_GAL_Sam12-ECS_2021.03.24_s0:0082-0963:2	6313.853	154.130	5.369	150	145	196	0.799	152	2	1.449	0.690	0.934	182.884	39.729	85.317
529	MD11_GAL_Sam12-ECS_2021.03.24_s0:0083-0970:2	5759.532	154.491	3.096	155	146	174	0.620	155	2	2.067	0.484	0.912	174.787	58.183	13.926
530	MD11_GAL_Sam12-ECS_2021.03.24_s0:0084-1093:2	70926.062	171.730	34.688	160	142	1202	0.201	164	2	4.934	0.203	0.538	197.858	70.859	23.231
531	MD11_GAL_Sam12-ECS_2021.03.24_s0:0085-0971:2	4556.249	147.086	4.163	145	138	182	0.801	146	2	1.592	0.628	0.920	162.065	25.097	66.801
532	MD11_GAL_Sam12-ECS_2021.03.24_s0:0086-0985:2	8206.656	169.970	9.014	168	158	289	0.614	168	2	2.766	0.362	0.937	194.714	52.883	41.799
533	MD11_GAL_Sam12-ECS_2021.03.24_s0:0087-0975:2	5171.410	162.271	8.484	160	151	246	0.688	160	2	1.734	0.577	0.915	192.063	50.592	69.180
534	MD11_GAL_Sam12-ECS_2021.03.24_s0:0088-0974:2	4103.328	151.680	5.837	150	144	208	0.830	150	2	1.140	0.877	0.930	176.554	42.846	93.082
535	MD11_GAL_Sam12-ECS_2021.03.24_s0:0089-0983:2	7672.615	162.382	5.611	158	151	223	0.672	162	2	1.298	0.770	0.863	182.932	34.893	107.374
536	MD11_GAL_Sam12-ECS_2021.03.24_s0:0090-0977:2	3738.287	149.975	6.695	145	142	202	0.735	148	2	1.494	0.669	0.890	177.680	47.078	66.722
537	MD11_GAL_Sam12-ECS_2021.03.24_s0:0091-0980:2	7943.016	158.574	12.320	152	145	314	0.757	155	2	1.404	0.712	0.928	196.337	40.738	72.629
538	MD11_GAL_Sam12-ECS_2021.03.24_s0:0092-0990:2	7368.415	160.650	11.148	158	145	432	0.658	159	2	2.025	0.494	0.919	216.755	73.076	19.536
539	MD11_GAL_Sam12-ECS_2021.03.24_s0:0093-1035:2	30433.581	165.195	20.554	166	136	552	0.364	163	2	3.073	0.325	0.745	181.396	50.525	19.092
540	MD11_GAL_Sam12-ECS_2021.03.24_s0:0094-0983:2	6428.773	162.988	14.265	158	149	363	0.822	159	2	1.189	0.841	0.939	193.679	51.418	111.361
541	MD11_GAL_Sam12-ECS_2021.03.24_s0:0095-0983:2	8659.577	166.454	52.037	155	147	934	0.752	157	2	1.823	0.549	0.946	257.550	239.220	25.944
542	MD11_GAL_Sam12-ECS_2021.03.24_s0:0096-0989:2	7125.054	170.929	25.525	163	150	394	0.820	164	2	1.427	0.701	0.941	216.365	86.489	18.584
543	MD11_GAL_Sam12-ECS_2021.03.24_s0:0097-0990:2	5218.730	149.100	7.975	145	141	285	0.630	147	2	2.078	0.481	0.910	170.034	43.733	98.378
544	MD11_GAL_Sam12-ECS_2021.03.24_s0:0098-0987:2	4502.169	149.348	9.072	145	139	260	0.818	147	2	1.386	0.722	0.930	173.931	43.892	122.733
545	MD11_GAL_Sam12-ECS_2021.03.24_s0:0099-0997:2	3907.288	157.388	6.301	155	149	225	0.462	156	2	4.329	0.231	0.874	185.697	50.470	88.292
546	MD11_GAL_Sam12-ECS_2021.03.24_s0:0100-1007:2	9295.019	169.607	11.191	163	154	286	0.598	167	2	2.709	0.369	0.893	216.496	56.880	60.072
547	MD11_GAL_Sam12-ECS_2021.03.24_s0:0101-1005:2	6874.934	168.384	9.198	163	158	283	0.655	166	2	1.608	0.622	0.923	228.257	91.522	32.366
548	MD11_GAL_Sam12-ECS_2021.03.24_s0:0102-1012:2	8051.176	159.791	6.482	158	149	218	0.603	158	2	1.511	0.662	0.842	186.683	47.333	78.867
549	MD11_GAL_Sam12-ECS_2021.03.24_s0:0103-1000:2	3826.168	153.217	3.038	152	146	167	0.772	153	2	1.502	0.666	0.913	165.309	23.334	99.080
550	MD11_GAL_Sam12-ECS_2021.03.24_s0:0104-1077:2	40431.641	175.022	31.219	171	137	643	0.402	171	2	3.711	0.269	0.871	198.680	68.387	21.451
551	MD11_GAL_Sam12-ECS_2021.03.24_s0:0105-1003:2	4907.770	152.506	6.566	152	144	228	0.691	152	2	1.318	0.759	0.886	179.813	46.340	127.871
552	MD11_GAL_Sam12-ECS_2021.03.24_s0:0106-1002:2	4441.329	147.683	4.478	145	140	180	0.743	146	2	1.672	0.598	0.920	163.363	23.407	104.878
553	MD11_GAL_Sam12-ECS_2021.03.24_s0:0107-1003:2	6138.092	157.069	7.849	155	149	231	0.791	155	2	1.189	0.841	0.931	190.360	52.988	95.238
554	MD11_GAL_Sam12-ECS_2021.03.24_s0:0108-1003:2	7949.776	169.332	11.526	166	152	288	0.679	167	2	1.824	0.548	0.927	214.991	65.265	120.010
555	MD11_GAL_Sam12-ECS_2021.03.24_s0:0109-1007:2	6516.653	167.738	8.186	166	157	313	0.698	166	2	2.102	0.476	0.937	205.427	47.819	42.579
556	MD11_GAL_Sam12-ECS_2021.03.24_s0:0110-1013:2	6422.013	174.047	13.810	168	160	361	0.728	170	2	1.839	0.544	0.927	216.968	74.723	36.518
557	MD11_GAL_Sam12-ECS_2021.03.24_s0:0111-1008:2	5320.131	154.689	5.712	150	144	201	0.807	154	2	1.167	0.857	0.926	183.235	50.906	97.400
558	MD11_GAL_Sam12-ECS_2021.03.24_s0:0112-1007:2	2717.525	154.266	9.188	150	144	256	0.829	152	2	1.379	0.725	0.931	191.604	56.284	48.607
559	MD11_GAL_Sam12-ECS_2021.03.24_s0:0113-1008:2	4563.009	158.564	13.562	155	147	282	0.704	155	2	1.778	0.563	0.907	181.028	46.926	14.756
560	MD11_GAL_Sam12-ECS_2021.03.24_s0:0114-1009:2	2981.166	148.630	3.417	147	142	177	0.714	148	2	1.923	0.520	0.878	163.867	32.376	108.898
561	MD11_GAL_Sam12-ECS_2021.03.24_s0:0115-1015:2	6259.773	157.263	7.828	155	148	275	0.608	156	2	2.669	0.375	0.866	181.578	50.341	77.234
562	MD11_GAL_Sam12-ECS_2021.03.24_s0:0116-1020:2	7875.416	170.227	6.109	168	157	220	0.687	169	2	2.068	0.484	0.913	202.023	44.267	53.178
563	MD11_GAL_Sam12-ECS_2021.03.24_s0:0117-1056:2	32860.426	173.369	20.308	171	140	523	0.522	171	2	1.517	0.659	0.766	217.616	78.829	102.214
564	MD11_GAL_Sam12-ECS_2021.03.24_s0:0118-1021:2	3150.166	156.494	5.215	155	147	199	0.655	155	2	1.855	0.539	0.845	178.233	38.399	27.036
565	MD11_GAL_Sam12-ECS_2021.03.24_s0:0119-1021:2	1527.763	159.920	5.200	160	152	209	0.810	159	2	1.374	0.728	0.926	200.474	73.869	10.345
566	MD11_GAL_Sam12-ECS_2021.03.24_s0:0120-1026:2	3859.968	155.264	8.229	152	144	214	0.643	153	2	2.108	0.474	0.872	182.589	47.037	113.616
567	MD11_GAL_Sam12-ECS_2021.03.24_s0:0121-1032:2	8943.498	173.851	16.002	168	160	385	0.558	171	2	2.048	0.488	0.840	224.608	74.421	128.385
568	MD11_GAL_Sam12-ECS_2021.03.24_s0:0122-1033:2	5184.930	151.203	7.264	147	142	235	0.750	150	2	1.089	0.918	0.903	168.276	33.653	138.070
569	MD11_GAL_Sam12-ECS_2021.03.24_s0:0123-1037:2	5867.692	157.911	10.591	155	150	422	0.663	157	2	2.271	0.440	0.913	196.132	78.762	61.741
570	MD11_GAL_Sam12-ECS_2021.03.24_s0:0124-1042:2	5367.451	161.382	7.862	155	149	246	0.648	160	2	2.121	0.471	0.924	196.088	67.321	131.470
571	MD11_GAL_Sam12-ECS_2021.03.24_s0:0125-1044:2	1379.043	175.250	50.668	168	142	463	0.177	164	2	10.167	0.098	0.512	179.766	58.175	2.554
572	MD11_GAL_Sam12-ECS_2021.03.24_s0:0126-1040:2	7050.694	163.494	10.044	155	147	212	0.705	160	2	1.657	0.604	0.922	190.237	49.416	140.517
573	MD11_GAL_Sam12-ECS_2021.03.24_s0:0127-1041:2	6645.093	163.809	7.784	160	151	254	0.691	163	2	1.936	0.516	0.926	201.080	61.574	131.286
574	MD11_GAL_Sam12-ECS_2021.03.24_s0:0128-1042:2	5847.412	162.704	10.874	158	150	325	0.685	161	2	1.883	0.531	0.910	188.132	51.447	133.858
575	MD11_GAL_Sam12-ECS_2021.03.24_s0:0129-1078:2	30027.980	180.394	26.135	168	153	597	0.632	174	2	1.626	0.615	0.893	228.833	78.831	68.118
576	MD11_GAL_Sam12-ECS_2021.03.24_s0:0130-1039:2	5773.052	165.138	8.452	160	151	251	0.838	163	2	1.115	0.897	0.934	216.855	92.563	57.043
577	MD11_GAL_Sam12-ECS_2021.03.24_s0:0131-1043:2	7841.616	173.095	8.875	166	157	295	0.630	172	2	2.316	0.432	0.897	207.376	48.364	23.713
578	MD11_GAL_Sam12-ECS_2021.03.24_s0:0132-1045:2	4813.130	159.206	12.329	158	150	415	0.652	158	2	2.032	0.492	0.904	187.057	64.769	14.347
579	MD11_GAL_Sam12-ECS_2021.03.24_s0:0133-1049:2	5184.930	160.292	8.382	155	149	265	0.644	158	2	1.947	0.514	0.914	188.006	36.871	141.918
580	MD11_GAL_Sam12-ECS_2021.03.24_s0:0134-1042:2	5793.332	173.797	47.786	163	156	697	0.709	165	2	1.652	0.605	0.924	262.809	265.432	17.614
581	MD11_GAL_Sam12-ECS_2021.03.24_s0:0135-1063:2	8916.458	172.983	8.678	168	158	262	0.701	171	2	1.790	0.559	0.915	219.849	64.423	149.629
582	MD11_GAL_Sam12-ECS_2021.03.24_s0:0136-1058:2	8281.017	174.029	10.426	171	159	252	0.718	171	2	1.802	0.555	0.943	209.952	63.054	103.737
583	MD11_GAL_Sam12-ECS_2021.03.24_s0:0137-1063:2	7780.776	167.239	16.438	158	152	386	0.752	163	2	1.505	0.665	0.927	206.424	64.793	108.086
584	MD11_GAL_Sam12-ECS_2021.03.24_s0:0138-1058:2	6787.054	173.815	8.664	171	161	284	0.507	172	2	2.922	0.342	0.854	205.683	61.452	33.462
585	MD11_GAL_Sam12-ECS_2021.03.24_s0:0139-1069:2	8389.177	160.720	7.274	160	149	272	0.567	160	2	2.713	0.369	0.844	212.710	112.423	55.699
586	MD11_GAL_Sam12-ECS_2021.03.24_s0:0140-1057:2	3035.246	161.272	31.148	155	149	610	0.718	156	2	1.509	0.663	0.901	221.948	160.072	85.414
587	MD11_GAL_Sam12-ECS_2021.03.24_s0:0141-1052:2	797.682	151.653	5.431	147	144	170	0.725	150	2	2.387	0.419	0.894	163.582	21.411	157.771
588	MD11_GAL_Sam12-ECS_2021.03.24_s0:0142-1070:2	3724.767	150.270	10.937	147	142	323	0.455	148	2	3.573	0.280	0.773	177.735	52.768	31.980
589	MD11_GAL_Sam12-ECS_2021.03.24_s0:0143-1067:2	2548.525	150.687	4.600	150	143	184	0.469	150	2	2.989	0.335	0.777	169.919	44.689	24.833
590	MD11_GAL_Sam12-ECS_2021.03.24_s0:0144-1083:2	9409.939	170.315	19.377	160	138	493	0.565	166	2	1.901	0.526	0.856	226.225	112.811	76.480
591	MD11_GAL_Sam12-ECS_2021.03.24_s0:0145-1065:2	3204.246	154.297	7.039	150	142	196	0.591	153	2	2.369	0.422	0.824	187.337	40.920	134.905
592	MD11_GAL_Sam12-ECS_2021.03.24_s0:0146-1070:2	4353.449	159.244	10.404	158	153	387	0.635	158	2	2.177	0.459	0.912	188.976	61.949	129.742
593	MD11_GAL_Sam12-ECS_2021.03.24_s0:0147-1072:2	6246.252	174.027	10.761	171	160	281	0.742	172	2	1.968	0.508	0.925	231.740	77.537	39.707
594	MD11_GAL_Sam12-ECS_2021.03.24_s0:0148-1074:2	4488.649	165.435	20.804	160	149	397	0.605	162	2	2.588	0.386	0.921	202.833	101.222	29.480
595	MD11_GAL_Sam12-ECS_2021.03.24_s0:0149-1086:2	6820.854	151.630	6.423	150	142	235	0.335	150	2	5.455	0.183	0.691	182.805	69.437	41.538
596	MD11_GAL_Sam12-ECS_2021.03.24_s0:0150-1073:2	3853.208	167.453	12.109	160	143	269	0.558	165	2	1.404	0.712	0.786	189.131	47.839	15.198
597	MD11_GAL_Sam12-ECS_2021.03.24_s0:0151-1080:2	6699.173	175.444	7.102	176	164	236	0.653	175	2	2.003	0.499	0.923	199.728	59.515	12.068
598	MD11_GAL_Sam12-ECS_2021.03.24_s0:0152-1078:2	8091.736	171.018	19.485	168	155	471	0.662	168	2	2.178	0.459	0.903	245.914	150.548	72.434
599	MD11_GAL_Sam12-ECS_2021.03.24_s0:0153-1069:2	3427.327	158.813	13.547	151	147	323	0.656	156	2	2.213	0.452	0.882	195.407	78.121	158.225
600	MD11_GAL_Sam12-ECS_2021.03.24_s0:0154-1084:2	4495.409	162.525	4.217	163	152	203	0.436	162	2	3.232	0.309	0.733	181.604	38.915	36.292
601	MD11_GAL_Sam12-ECS_2021.03.24_s0:0155-1086:2	8172.856	177.921	15.128	176	149	342	0.440	175	2	3.880	0.258	0.791	219.403	97.594	96.615
602	MD11_GAL_Sam12-ECS_2021.03.24_s0:0156-1080:2	6313.853	174.303	8.137	171	163	231	0.535	172	2	3.006	0.333	0.875	206.113	74.539	28.896
603	MD11_GAL_Sam12-ECS_2021.03.24_s0:0157-1090:2	11890.864	185.118	23.262	173	145	365	0.679	178	2	1.203	0.831	0.865	205.709	58.848	107.544
604	MD11_GAL_Sam12-ECS_2021.03.24_s0:0158-1080:2	6989.854	168.656	13.232	165	153	354	0.759	165	2	1.641	0.610	0.927	223.865	118.737	167.805
605	MD11_GAL_Sam12-ECS_2021.03.24_s0:0159-1096:2	9051.658	160.568	24.432	152	144	396	0.436	154	2	3.173	0.315	0.802	193.480	55.261	32.153
606	MD11_GAL_Sam12-ECS_2021.03.24_s0:0160-1104:2	20834.362	173.442	25.147	171	133	480	0.534	171	2	1.809	0.553	0.832	257.071	141.996	40.886
607	MD11_GAL_Sam12-ECS_2021.03.24_s0:0161-1094:2	9004.338	172.706	16.235	166	139	351	0.745	168	2	1.596	0.626	0.907	210.993	57.060	169.328
608	MD11_GAL_Sam12-ECS_2021.03.24_s0:0162-1096:2	4806.370	153.257	21.928	150	140	467	0.520	150	2	3.031	0.330	0.854	183.083	76.843	57.259
609	MD11_GAL_Sam12-ECS_2021.03.24_s0:0163-1100:2	7321.095	162.968	19.974	160	149	419	0.474	160	2	3.668	0.273	0.860	184.270	53.412	36.910
610	MD11_GAL_Sam12-ECS_2021.03.24_s0:0164-1090:2	2785.126	157.170	7.853	150	147	205	0.678	156	2	1.596	0.627	0.894	195.992	57.119	119.085
611	MD11_GAL_Sam12-ECS_2021.03.24_s0:0165-1101:2	7327.855	165.943	17.262	160	151	325	0.678	162	2	1.918	0.521	0.908	208.418	58.425	128.607
612	MD11_GAL_Sam12-ECS_2021.03.24_s0:0166-1097:2	7774.016	172.435	13.298	166	149	384	0.610	171	2	2.580	0.388	0.847	236.648	108.222	31.800
613	MD11_GAL_Sam12-ECS_2021.03.24_s0:0167-1111:2	7713.175	167.315	42.025	160	153	832	0.642	161	2	2.296	0.436	0.919	243.262	190.935	144.132
614	MD11_GAL_Sam12-ECS_2021.03.24_s0:0168-1102:2	6766.774	166.661	23.215	158	149	359	0.630	161	2	2.302	0.434	0.925	179.195	37.366	60.393
615	MD11_GAL_Sam12-ECS_2021.03.24_s0:0169-1104:2	6962.814	165.850	10.169	160	151	273	0.758	163	2	1.626	0.615	0.920	207.816	61.522	93.010
616	MD11_GAL_Sam12-ECS_2021.03.24_s0:0170-1106:2	5671.651	163.753	6.992	161	153	242	0.468	163	2	4.008	0.250	0.793	212.959	68.620	79.889
617	MD11_GAL_Sam12-ECS_2021.03.24_s0:0171-1129:2	13526.787	177.193	9.750	173	160	232	0.571	175	2	2.508	0.399	0.902	230.419	62.059	78.549
618	MD11_GAL_Sam12-ECS_2021.03.24_s0:0172-1111:2	5002.410	156.584	7.691	152	143	266	0.619	156	2	1.407	0.711	0.858	199.805	116.914	168.378
619	MD11_GAL_Sam12-ECS_2021.03.24_s0:0173-1100:2	5205.210	177.419	17.807	171	150	374	0.636	174	2	2.641	0.379	0.937	212.689	89.698	133.484
620	MD11_GAL_Sam12-ECS_2021.03.24_s0:0174-1110:2	6516.653	172.204	4.656	171	148	195	0.748	171	2	1.535	0.651	0.921	189.101	68.395	21.388
621	MD11_GAL_Sam12-ECS_2021.03.24_s0:0175-1133:2	10680.821	174.341	9.640	171	136	305	0.512	173	2	2.879	0.347	0.878	215.724	57.841	43.189
622	MD11_GAL_Sam12-ECS_2021.03.24_s0:0176-1125:2	9619.499	160.595	21.461	152	142	387	0.498	155	2	3.429	0.292	0.886	189.456	53.640	83.134
623	MD11_GAL_Sam12-ECS_2021.03.24_s0:0177-1115:2	3251.567	152.247	2.463	150	148	162	0.653	152	2	2.503	0.399	0.904	165.728	31.389	25.266
624	MD11_GAL_Sam12-ECS_2021.03.24_s0:0178-1114:2	4772.570	160.402	3.692	160	149	204	0.733	160	2	1.692	0.591	0.902	172.690	56.405	20.669
625	MD11_GAL_Sam12-ECS_2021.03.24_s0:0179-1120:2	7375.175	172.115	9.863	164	158	259	0.719	170	2	1.495	0.669	0.918	221.995	63.854	48.564
626	MD11_GAL_Sam12-ECS_2021.03.24_s0:0180-1125:2	2697.245	193.193	200.084	147	136	1607	0.270	148	2	4.702	0.213	0.628	218.695	240.042	4.256
627	MD11_GAL_Sam12-ECS_2021.03.24_s0:0181-1142:2	14283.909	171.907	9.274	171	147	330	0.437	171	2	3.969	0.252	0.840	198.795	54.537	16.226
628	MD11_GAL_Sam12-ECS_2021.03.24_s0:0182-1143:2	8348.617	178.171	26.035	174	141	427	0.383	175	2	4.003	0.250	0.752	215.218	73.716	67.247
629	MD11_GAL_Sam12-ECS_2021.03.24_s0:0183-1149:2	12526.305	170.640	30.523	163	136	778	0.429	164	2	2.044	0.489	0.750	209.195	75.301	14.696
630	MD11_GAL_Sam12-ECS_2021.03.24_s0:0184-1126:2	3657.167	153.734	27.522	147	142	432	0.492	147	2	4.099	0.244	0.841	187.260	67.680	45.932
631	MD11_GAL_Sam12-ECS_2021.03.24_s0:0185-1125:2	1237.082	142.913	3.230	142	136	155	0.361	142	2	2.155	0.464	0.669	147.206	6.127	3.918
632	MD11_GAL_Sam12-ECS_2021.03.24_s0:0186-1129:2	5279.571	167.904	6.863	163	156	199	0.806	166	2	1.569	0.637	0.940	202.466	55.217	59.712
633	MD11_GAL_Sam12-ECS_2021.03.24_s0:0187-1122:2	4894.250	163.022	6.833	160	153	271	0.615	162	2	2.339	0.428	0.870	187.989	51.327	118.356
634	MD11_GAL_Sam12-ECS_2021.03.24_s0:0188-1176:2	50456.741	181.865	26.340	171	148	619	0.431	175	2	2.023	0.494	0.739	209.775	63.151	26.221
635	MD11_GAL_Sam12-ECS_2021.03.24_s0:0189-1145:2	9930.460	175.892	11.611	171	159	277	0.511	173	2	2.892	0.346	0.859	225.993	63.609	58.118
636	MD11_GAL_Sam12-ECS_2021.03.24_s0:0190-1136:2	8172.856	172.441	16.515	167	145	431	0.680	169	2	2.114	0.473	0.896	212.413	64.839	149.042
637	MD11_GAL_Sam12-ECS_2021.03.24_s0:0191-1132:2	7016.894	169.776	9.156	166	156	268	0.650	167	2	2.303	0.434	0.915	206.053	56.830	165.975
638	MD11_GAL_Sam12-ECS_2021.03.24_s0:0192-1135:2	11228.382	184.566	18.321	176	163	426	0.735	180	2	1.401	0.714	0.928	228.331	73.394	77.362
639	MD11_GAL_Sam12-ECS_2021.03.24_s0:0193-1143:2	6976.334	152.030	12.314	150	143	380	0.588	150	2	2.575	0.388	0.912	181.664	58.601	83.221
640	MD11_GAL_Sam12-ECS_2021.03.24_s0:0194-1147:2	5989.372	159.139	28.757	152	148	646	0.369	154	2	4.656	0.215	0.746	237.339	180.442	27.474
641	MD11_GAL_Sam12-ECS_2021.03.24_s0:0195-1145:2	8213.416	159.007	13.859	155	140	425	0.550	157	2	3.206	0.312	0.905	216.285	107.028	48.650
642	MD11_GAL_Sam12-ECS_2021.03.24_s0:0196-1141:2	6807.334	164.613	21.613	158	150	438	0.560	159	2	2.653	0.377	0.879	195.697	56.017	53.800
643	MD11_GAL_Sam12-ECS_2021.03.24_s0:0197-1161:2	13229.346	182.891	27.456	168	142	481	0.530	177	2	3.006	0.333	0.913	260.727	115.611	42.044
644	MD11_GAL_Sam12-ECS_2021.03.24_s0:0198-1134:2	3535.487	152.694	19.808	147	142	352	0.530	147	2	3.460	0.289	0.852	171.263	53.831	84.338
645	MD11_GAL_Sam12-ECS_2021.03.24_s0:0199-1141:2	8260.737	165.374	12.373	160	152	344	0.680	163	2	1.644	0.608	0.904	198.246	44.751	105.848
646	MD11_GAL_Sam12-ECS_2021.03.24_s0:0200-1151:2	9680.339	177.498	9.727	175	165	303	0.780	176	2	1.493	0.670	0.954	224.460	66.623	84.874
647	MD11_GAL_Sam12-ECS_2021.03.24_s0:0201-1158:2	9781.740	157.541	14.808	152	143	371	0.528	155	2	3.104	0.322	0.896	183.944	50.766	63.237
648	MD11_GAL_Sam12-ECS_2021.03.24_s0:0202-1137:2	6367.933	162.861	6.314	160	154	254	0.693	162	2	2.316	0.432	0.938	205.693	153.983	11.396
649	MD11_GAL_Sam12-ECS_2021.03.24_s0:0203-1136:2	1297.923	158.557	9.808	155	144	202	0.664	155	2	2.109	0.474	0.805	168.713	28.878	20.906
650	MD11_GAL_Sam12-ECS_2021.03.24_s0:0204-1167:2	12681.785	172.359	13.370	166	142	305	0.598	170	2	2.306	0.434	0.885	217.220	59.545	13.977
651	MD11_GAL_Sam12-ECS_2021.03.24_s0:0205-1146:2	6827.614	166.766	10.845	160	154	275	0.810	164	2	1.206	0.829	0.949	210.971	65.635	68.894
652	MD11_GAL_Sam12-ECS_2021.03.24_s0:0206-1163:2	12364.065	178.885	19.694	171	160	618	0.645	174	2	1.951	0.512	0.955	215.564	66.825	39.196
653	MD11_GAL_Sam12-ECS_2021.03.24_s0:0207-1163:2	9910.180	164.411	9.362	158	151	248	0.728	162	2	1.552	0.644	0.896	220.838	61.473	109.279
654	MD11_GAL_Sam12-ECS_2021.03.24_s0:0208-1171:2	8308.057	166.858	61.505	152	147	667	0.465	155	2	3.195	0.313	0.842	202.595	83.107	78.752
655	MD11_GAL_Sam12-ECS_2021.03.24_s0:0209-1160:2	3028.486	158.288	6.772	155	148	211	0.484	157	2	4.015	0.249	0.902	200.940	103.155	14.152
656	MD11_GAL_Sam12-ECS_2021.03.24_s0:0210-1156:2	2967.646	155.938	7.711	150	146	222	0.686	155	2	1.224	0.817	0.873	179.487	37.695	32.585
657	MD11_GAL_Sam12-ECS_2021.03.24_s0:0211-1178:2	12553.345	162.426	29.734	152	131	481	0.630	155	2	2.019	0.495	0.846	183.537	59.779	24.987
658	MD11_GAL_Sam12-ECS_2021.03.24_s0:0212-1168:2	4211.488	150.496	15.332	145	141	337	0.467	147	2	3.273	0.306	0.791	163.029	32.027	107.674
659	MD11_GAL_Sam12-ECS_2021.03.24_s0:0213-1166:2	6949.294	168.629	11.295	163	156	317	0.716	166	2	1.766	0.566	0.932	210.388	60.987	140.961
660	MD11_GAL_Sam12-ECS_2021.03.24_s0:0214-1163:2	1676.483	147.327	3.728	147	142	186	0.575	147	2	3.145	0.318	0.842	161.167	27.270	96.669
661	MD11_GAL_Sam12-ECS_2021.03.24_s0:0215-1183:2	12816.986	182.870	17.418	173	161	447	0.781	179	2	1.436	0.696	0.951	230.340	60.004	30.576
662	MD11_GAL_Sam12-ECS_2021.03.24_s0:0216-1176:2	6881.694	157.028	8.033	150	143	201	0.635	155	2	1.226	0.815	0.861	184.257	35.379	101.144
663	MD11_GAL_Sam12-ECS_2021.03.24_s0:0217-1196:2	16298.393	167.704	17.746	160	139	402	0.615	164	2	2.213	0.452	0.908	205.849	61.760	27.703
664	MD11_GAL_Sam12-ECS_2021.03.24_s0:0218-1183:2	10606.461	181.203	51.255	168	162	1042	0.754	173	2	1.720	0.581	0.935	278.390	144.975	128.132
665	MD11_GAL_Sam12-ECS_2021.03.24_s0:0219-1188:2	5495.891	164.784	57.644	147	142	800	0.636	149	2	2.292	0.436	0.889	272.093	127.287	48.144
666	MD11_GAL_Sam12-ECS_2021.03.24_s0:0220-1177:2	3887.008	166.830	20.891	158	145	410	0.593	163	2	2.718	0.368	0.889	210.633	96.464	23.609
