 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
366	MD14_SEM_Sam31-ECS_2021.03.24_s0:0366-1256:1	8801.538	287.284	393.990	207	181	5723	0.754	212	1	1.709	0.585	0.934	993.855	1379.614	50.223
367	MD14_SEM_Sam31-ECS_2021.03.24_s0:0367-1240:1	1284.403	414.137	772.645	156	152	6038	0.760	188	1	1.703	0.587	0.907	437.130	659.659	23.905
368	MD14_SEM_Sam31-ECS_2021.03.24_s0:0368-1251:1	13121.186	215.201	153.087	176	168	2497	0.644	185	1	2.400	0.417	0.939	708.539	777.574	52.540
369	MD14_SEM_Sam31-ECS_2021.03.24_s0:0369-1245:1	817.962	475.182	459.595	312	216	2467	0.243	306	1	6.084	0.164	0.691	344.323	273.479	2.314
370	MD14_SEM_Sam31-ECS_2021.03.24_s0:0370-1254:1	4914.530	319.970	292.951	252	169	3963	0.732	249	1	1.683	0.594	0.939	1821.660	2106.760	49.140
371	MD14_SEM_Sam31-ECS_2021.03.24_s0:0371-1251:1	1439.883	526.371	834.642	246	190	5456	0.821	246	1	1.681	0.595	0.924	820.505	1180.566	32.333
372	MD14_SEM_Sam31-ECS_2021.03.24_s0:0372-1285:1	24478.009	482.340	834.431	226	166	9409	0.246	239	1	1.478	0.677	0.522	935.864	1531.652	11.399
373	MD14_SEM_Sam31-ECS_2021.03.24_s0:0373-1265:1	10876.862	341.773	523.318	219	200	6140	0.767	230	1	1.366	0.732	0.910	1368.004	1839.563	25.933
374	MD14_SEM_Sam31-ECS_2021.03.24_s0:0374-1265:1	7882.176	235.575	141.192	206	185	2271	0.668	213	1	1.873	0.534	0.863	1045.412	1242.278	84.351
375	MD14_SEM_Sam31-ECS_2021.03.24_s0:0375-1271:1	10417.181	251.915	283.126	184	150	4453	0.759	197	1	1.572	0.636	0.915	636.450	754.078	30.300
376	MD14_SEM_Sam31-ECS_2021.03.24_s0:0376-1281:1	11775.944	299.818	367.067	203	189	4007	0.710	214	1	1.673	0.598	0.934	950.857	1119.452	35.774
377	MD14_SEM_Sam31-ECS_2021.03.24_s0:0377-1274:1	7787.536	240.172	169.612	184	164	2199	0.592	204	1	2.450	0.408	0.935	770.227	818.820	21.006
378	MD14_SEM_Sam31-ECS_2021.03.24_s0:0378-1262:1	777.402	266.748	195.992	229	219	2274	0.726	235	1	1.438	0.695	0.902	820.577	1234.950	4.278
379	MD14_SEM_Sam31-ECS_2021.03.24_s0:0379-1265:1	1318.203	435.800	708.002	239	204	5919	0.885	248	1	1.233	0.811	0.949	789.898	1024.354	10.179
380	MD14_SEM_Sam31-ECS_2021.03.24_s0:0380-1268:1	2791.886	250.952	146.810	225	184	2035	0.764	227	1	1.620	0.617	0.935	983.717	1146.562	70.567
381	MD14_SEM_Sam31-ECS_2021.03.24_s0:0381-1300:1	14878.790	361.524	517.587	181	159	8931	0.257	213	1	1.547	0.646	0.547	815.129	1009.349	8.813
382	MD14_SEM_Sam31-ECS_2021.03.24_s0:0382-1282:1	5698.691	313.963	394.453	203	185	4178	0.640	210	1	1.586	0.631	0.814	940.818	972.982	69.989
383	MD14_SEM_Sam31-ECS_2021.03.24_s0:0383-1287:1	9396.419	274.147	263.909	189	181	3242	0.736	211	1	1.010	0.990	0.876	1135.826	1348.929	29.484
384	MD14_SEM_Sam31-ECS_2021.03.24_s0:0384-1278:1	3718.007	336.864	413.403	232	213	4664	0.830	243	1	1.238	0.808	0.934	1236.342	1438.507	44.460
385	MD14_SEM_Sam31-ECS_2021.03.24_s0:0385-1302:1	12499.265	263.069	245.909	194	186	3198	0.667	207	1	2.083	0.480	0.932	1168.967	1194.532	65.646
386	MD14_SEM_Sam31-ECS_2021.03.24_s0:0386-1291:1	9639.779	278.830	307.919	184	137	3421	0.750	204	1	1.577	0.634	0.926	823.661	827.577	25.420
387	MD14_SEM_Sam31-ECS_2021.03.24_s0:0387-1290:1	4867.210	343.228	462.851	224	212	6037	0.830	245	1	1.239	0.807	0.944	1605.013	1853.865	21.410
388	MD14_SEM_Sam31-ECS_2021.03.24_s0:0388-1307:1	7882.176	360.756	487.438	213	178	4707	0.621	230	1	1.674	0.597	0.877	1197.466	1480.800	13.358
389	MD14_SEM_Sam31-ECS_2021.03.24_s0:0389-1333:1	27094.134	370.104	533.993	183	167	6911	0.439	224	1	1.763	0.567	0.767	1132.610	1233.738	36.955
390	MD14_SEM_Sam31-ECS_2021.03.24_s0:0390-1309:1	4150.648	342.603	470.081	224	185	5838	0.730	225	1	2.009	0.498	0.888	936.753	1067.490	38.248
391	MD14_SEM_Sam31-ECS_2021.03.24_s0:0391-1337:1	11275.703	244.471	214.628	200	186	3603	0.778	207	1	1.598	0.626	0.962	1095.097	1207.176	26.523
392	MD14_SEM_Sam31-ECS_2021.03.24_s0:0392-1330:1	4042.488	241.592	91.606	211	197	1415	0.812	219	1	1.378	0.726	0.927	1345.367	1376.984	13.256
393	MD14_SEM_Sam31-ECS_2021.03.24_s0:0393-1352:1	2663.445	214.528	32.859	209	174	561	0.677	210	1	1.694	0.590	0.900	673.067	1044.354	7.632
394	MD14_SEM_Sam31-ECS_2021.03.24_s0:0394-1366:1	10369.861	357.224	418.603	215	157	6886	0.713	248	1	1.470	0.680	0.860	788.977	990.369	22.679
395	MD14_SEM_Sam31-ECS_2021.03.24_s0:0001-0552:2	4529.209	178.851	80.615	137	134	969	0.250	161	2	4.343	0.230	0.702	223.774	194.445	5.527
396	MD14_SEM_Sam31-ECS_2021.03.24_s0:0002-0562:2	3305.647	172.487	19.905	171	152	313	0.722	169	2	1.570	0.637	0.948	168.554	24.219	17.317
397	MD14_SEM_Sam31-ECS_2021.03.24_s0:0003-0607:2	24991.770	167.619	10.708	171	133	293	0.251	168	2	3.466	0.288	0.615	181.882	43.328	20.760
398	MD14_SEM_Sam31-ECS_2021.03.24_s0:0004-0590:2	10883.622	180.884	16.672	176	162	343	0.563	177	2	2.168	0.461	0.835	227.055	66.845	26.962
399	MD14_SEM_Sam31-ECS_2021.03.24_s0:0005-0610:2	28013.496	202.271	67.937	192	144	1226	0.450	190	2	1.894	0.528	0.759	263.810	148.073	47.056
400	MD14_SEM_Sam31-ECS_2021.03.24_s0:0006-0609:2	5955.572	212.418	33.265	184	172	522	0.632	212	2	1.871	0.535	0.868	257.717	93.913	20.856
401	MD14_SEM_Sam31-ECS_2021.03.24_s0:0007-0617:2	11620.463	176.826	14.488	166	159	222	0.766	170	2	1.506	0.664	0.950	231.419	70.602	38.781
402	MD14_SEM_Sam31-ECS_2021.03.24_s0:0008-0596:2	1088.362	224.696	47.423	244	134	327	0.270	239	2	2.265	0.442	0.587	223.369	86.534	4.118
403	MD14_SEM_Sam31-ECS_2021.03.24_s0:0009-0632:2	13134.706	186.719	11.239	179	168	331	0.634	184	2	2.412	0.415	0.890	233.072	60.126	70.245
404	MD14_SEM_Sam31-ECS_2021.03.24_s0:0010-0637:2	11735.383	188.348	15.512	187	170	381	0.598	185	2	2.627	0.381	0.884	265.861	124.256	56.168
405	MD14_SEM_Sam31-ECS_2021.03.24_s0:0011-0613:2	4204.728	218.347	32.703	212	144	471	0.634	212	2	2.045	0.489	0.859	256.318	97.505	12.638
406	MD14_SEM_Sam31-ECS_2021.03.24_s0:0012-0638:2	15987.432	170.359	8.922	160	139	268	0.656	169	2	1.780	0.562	0.894	206.320	56.881	29.752
407	MD14_SEM_Sam31-ECS_2021.03.24_s0:0013-0641:2	11661.023	169.212	14.478	168	159	497	0.660	168	2	2.006	0.498	0.901	205.782	89.983	48.050
408	MD14_SEM_Sam31-ECS_2021.03.24_s0:0014-0649:2	13966.188	169.773	6.687	168	158	286	0.703	168	2	1.876	0.533	0.943	201.220	39.534	82.781
409	MD14_SEM_Sam31-ECS_2021.03.24_s0:0015-0647:2	12303.225	213.831	37.002	206	158	565	0.491	209	2	1.677	0.596	0.738	225.414	74.601	14.555
410	MD14_SEM_Sam31-ECS_2021.03.24_s0:0016-0675:2	27141.454	171.189	67.513	166	138	2634	0.462	167	2	2.466	0.405	0.780	191.839	59.709	58.579
411	MD14_SEM_Sam31-ECS_2021.03.24_s0:0017-0659:2	13587.627	181.102	12.801	179	160	344	0.699	180	2	2.180	0.459	0.915	247.295	78.961	64.669
412	MD14_SEM_Sam31-ECS_2021.03.24_s0:0018-0640:2	6016.412	228.571	40.520	198	187	440	0.759	213	2	1.600	0.625	0.899	263.609	76.057	27.417
413	MD14_SEM_Sam31-ECS_2021.03.24_s0:0019-0689:2	29284.379	180.452	21.524	171	144	625	0.561	174	2	2.152	0.465	0.895	240.498	97.041	110.854
414	MD14_SEM_Sam31-ECS_2021.03.24_s0:0020-0676:2	15081.590	189.175	24.255	181	172	507	0.644	184	2	2.353	0.425	0.937	305.706	132.845	100.448
415	MD14_SEM_Sam31-ECS_2021.03.24_s0:0021-0668:2	14033.788	167.673	15.310	158	151	359	0.732	164	2	1.688	0.593	0.938	194.603	59.904	30.013
416	MD14_SEM_Sam31-ECS_2021.03.24_s0:0022-0664:2	3048.766	184.259	14.379	177	165	359	0.750	181	2	1.558	0.642	0.932	223.019	72.612	54.255
417	MD14_SEM_Sam31-ECS_2021.03.24_s0:0023-0666:2	5455.331	254.033	43.253	226	172	522	0.836	242	2	1.212	0.825	0.933	261.175	56.600	19.208
418	MD14_SEM_Sam31-ECS_2021.03.24_s0:0024-0681:2	9903.420	180.971	23.406	168	160	386	0.510	172	2	3.165	0.316	0.806	215.642	71.827	66.412
419	MD14_SEM_Sam31-ECS_2021.03.24_s0:0025-0677:2	8619.017	183.171	18.394	177	163	357	0.844	179	2	1.293	0.774	0.955	215.114	44.209	72.515
420	MD14_SEM_Sam31-ECS_2021.03.24_s0:0026-0686:2	7564.455	185.484	9.660	181	162	289	0.650	184	2	1.970	0.508	0.894	234.430	83.225	84.822
421	MD14_SEM_Sam31-ECS_2021.03.24_s0:0027-0690:2	9328.819	200.987	11.847	194	182	292	0.683	198	2	2.036	0.491	0.928	244.641	66.910	128.193
422	MD14_SEM_Sam31-ECS_2021.03.24_s0:0028-0694:2	9971.020	202.139	43.217	176	163	866	0.628	189	2	2.162	0.463	0.888	285.114	113.958	42.643
423	MD14_SEM_Sam31-ECS_2021.03.24_s0:0029-0700:2	9747.939	200.005	29.274	179	173	434	0.739	192	2	1.718	0.582	0.942	288.223	96.258	104.590
424	MD14_SEM_Sam31-ECS_2021.03.24_s0:0030-0703:2	9166.578	201.136	9.075	195	180	279	0.543	200	2	2.854	0.350	0.883	258.884	79.805	130.127
425	MD14_SEM_Sam31-ECS_2021.03.24_s0:0031-0696:2	8240.456	198.128	23.850	181	171	429	0.784	191	2	1.667	0.600	0.945	258.358	65.038	62.857
426	MD14_SEM_Sam31-ECS_2021.03.24_s0:0032-0700:2	12587.145	189.214	25.290	184	143	555	0.828	184	2	1.205	0.830	0.956	221.393	73.252	58.095
427	MD14_SEM_Sam31-ECS_2021.03.24_s0:0033-0697:2	7496.855	171.819	17.179	163	158	304	0.686	167	2	1.613	0.620	0.887	192.097	54.453	23.495
428	MD14_SEM_Sam31-ECS_2021.03.24_s0:0034-0704:2	10741.661	187.571	26.753	176	166	610	0.740	179	2	1.646	0.608	0.939	243.791	97.384	35.519
429	MD14_SEM_Sam31-ECS_2021.03.24_s0:0035-0704:2	6591.013	170.426	15.839	166	157	316	0.700	167	2	1.789	0.559	0.917	200.738	57.555	73.186
430	MD14_SEM_Sam31-ECS_2021.03.24_s0:0036-0708:2	8801.538	201.253	16.817	187	175	315	0.675	198	2	1.938	0.516	0.925	258.973	68.864	143.379
431	MD14_SEM_Sam31-ECS_2021.03.24_s0:0037-0708:2	3765.328	168.580	18.445	163	151	256	0.645	162	2	1.535	0.652	0.858	185.470	47.505	56.786
432	MD14_SEM_Sam31-ECS_2021.03.24_s0:0038-0735:2	18846.918	214.902	36.038	198	173	671	0.501	206	2	2.688	0.372	0.774	272.395	111.120	54.077
433	MD14_SEM_Sam31-ECS_2021.03.24_s0:0039-0732:2	13459.187	188.076	28.206	181	158	642	0.731	184	2	1.819	0.550	0.929	245.466	100.643	134.109
434	MD14_SEM_Sam31-ECS_2021.03.24_s0:0040-0722:2	8564.937	191.414	15.019	187	170	278	0.770	188	2	1.464	0.683	0.923	259.048	72.454	120.887
435	MD14_SEM_Sam31-ECS_2021.03.24_s0:0041-0705:2	953.162	292.887	28.088	276	255	407	0.845	281	2	1.801	0.555	0.949	320.368	119.634	13.965
436	MD14_SEM_Sam31-ECS_2021.03.24_s0:0042-0727:2	9923.700	169.911	13.486	166	134	352	0.692	168	2	2.110	0.474	0.911	206.345	84.246	115.924
437	MD14_SEM_Sam31-ECS_2021.03.24_s0:0043-0719:2	5860.932	238.873	58.660	214	182	612	0.589	218	2	2.120	0.472	0.813	316.527	90.098	26.323
438	MD14_SEM_Sam31-ECS_2021.03.24_s0:0044-0731:2	7422.495	177.691	18.818	171	143	313	0.732	174	2	1.665	0.601	0.915	209.655	66.175	44.943
439	MD14_SEM_Sam31-ECS_2021.03.24_s0:0045-0729:2	7057.454	202.310	22.913	196	179	477	0.745	198	2	1.249	0.800	0.928	250.959	95.996	108.047
440	MD14_SEM_Sam31-ECS_2021.03.24_s0:0046-0734:2	8957.018	192.010	16.687	184	168	398	0.755	188	2	1.629	0.614	0.933	262.206	84.134	98.386
441	MD14_SEM_Sam31-ECS_2021.03.24_s0:0047-0760:2	7598.255	160.111	3.646	160	151	187	0.321	160	2	5.046	0.198	0.771	168.343	28.939	16.425
442	MD14_SEM_Sam31-ECS_2021.03.24_s0:0048-0739:2	9098.978	212.967	31.340	202	183	432	0.779	205	2	1.672	0.598	0.945	271.309	84.677	149.118
443	MD14_SEM_Sam31-ECS_2021.03.24_s0:0049-0743:2	13824.228	188.323	10.643	181	171	337	0.636	186	2	2.382	0.420	0.934	260.700	106.146	169.402
444	MD14_SEM_Sam31-ECS_2021.03.24_s0:0050-0746:2	10004.820	186.760	14.780	178	143	329	0.665	184	2	1.892	0.529	0.868	225.050	49.281	92.909
445	MD14_SEM_Sam31-ECS_2021.03.24_s0:0051-0756:2	14892.310	179.322	30.372	163	130	561	0.592	176	2	1.557	0.642	0.830	198.319	54.421	82.445
446	MD14_SEM_Sam31-ECS_2021.03.24_s0:0052-0748:2	8240.456	177.903	9.884	179	134	318	0.755	177	2	1.182	0.846	0.939	201.800	63.694	166.827
447	MD14_SEM_Sam31-ECS_2021.03.24_s0:0053-0750:2	8098.496	191.062	21.018	182	172	477	0.720	186	2	1.811	0.552	0.919	239.413	74.196	106.972
448	MD14_SEM_Sam31-ECS_2021.03.24_s0:0054-0764:2	13236.106	183.597	18.389	171	165	376	0.574	179	2	2.478	0.404	0.872	252.171	85.059	46.998
449	MD14_SEM_Sam31-ECS_2021.03.24_s0:0055-0759:2	11126.982	195.663	37.888	179	158	479	0.704	185	2	1.846	0.542	0.908	278.139	138.608	159.470
450	MD14_SEM_Sam31-ECS_2021.03.24_s0:0056-0762:2	13682.267	171.699	4.253	171	161	235	0.731	171	2	1.715	0.583	0.939	224.147	63.281	67.892
451	MD14_SEM_Sam31-ECS_2021.03.24_s0:0057-0785:2	41229.322	174.057	32.310	134	126	643	0.579	174	2	1.420	0.704	0.814	197.787	62.803	128.879
452	MD14_SEM_Sam31-ECS_2021.03.24_s0:0058-0756:2	10728.141	180.483	7.760	179	154	319	0.743	179	2	1.271	0.787	0.929	203.279	86.365	150.782
453	MD14_SEM_Sam31-ECS_2021.03.24_s0:0059-0755:2	7665.855	202.204	15.891	192	178	353	0.636	199	2	2.392	0.418	0.901	253.426	109.222	186.496
454	MD14_SEM_Sam31-ECS_2021.03.24_s0:0060-0770:2	11762.424	172.187	10.225	166	158	300	0.638	169	2	2.121	0.472	0.899	220.674	78.717	18.543
455	MD14_SEM_Sam31-ECS_2021.03.24_s0:0061-0769:2	9220.658	173.334	15.288	171	157	477	0.623	171	2	2.407	0.415	0.857	214.814	77.406	198.746
456	MD14_SEM_Sam31-ECS_2021.03.24_s0:0062-0775:2	11174.302	187.350	27.158	177	165	546	0.647	181	2	2.070	0.483	0.900	297.633	140.787	152.368
457	MD14_SEM_Sam31-ECS_2021.03.24_s0:0063-0778:2	10518.581	192.074	17.124	194	167	458	0.670	190	2	2.150	0.465	0.933	241.585	61.620	93.304
458	MD14_SEM_Sam31-ECS_2021.03.24_s0:0064-0779:2	11154.022	182.141	13.707	176	168	368	0.698	179	2	2.017	0.496	0.937	223.554	52.769	117.198
459	MD14_SEM_Sam31-ECS_2021.03.24_s0:0065-0776:2	11688.063	159.235	15.726	155	131	354	0.633	156	2	1.868	0.535	0.897	175.693	31.186	41.383
460	MD14_SEM_Sam31-ECS_2021.03.24_s0:0066-0809:2	21780.764	190.590	38.747	168	158	696	0.439	181	2	2.688	0.372	0.728	276.587	123.496	180.155
461	MD14_SEM_Sam31-ECS_2021.03.24_s0:0067-0780:2	6847.894	198.467	23.182	194	138	420	0.609	198	2	1.893	0.528	0.832	319.692	209.306	184.954
462	MD14_SEM_Sam31-ECS_2021.03.24_s0:0068-0784:2	9207.138	198.101	11.050	197	175	276	0.680	197	2	2.312	0.432	0.939	266.699	131.150	200.988
463	MD14_SEM_Sam31-ECS_2021.03.24_s0:0069-0796:2	12026.064	186.056	12.611	179	170	344	0.725	183	2	1.514	0.660	0.915	294.119	133.348	195.508
464	MD14_SEM_Sam31-ECS_2021.03.24_s0:0070-0803:2	25005.290	181.812	24.896	171	133	519	0.748	175	2	1.630	0.614	0.933	230.338	74.284	162.017
465	MD14_SEM_Sam31-ECS_2021.03.24_s0:0071-0797:2	9869.620	204.187	14.186	197	179	297	0.697	201	2	1.921	0.521	0.911	255.028	74.612	213.825
466	MD14_SEM_Sam31-ECS_2021.03.24_s0:0072-0778:2	696.281	189.563	11.872	184	180	243	0.852	185	2	1.147	0.872	0.916	219.925	46.269	125.398
467	MD14_SEM_Sam31-ECS_2021.03.24_s0:0073-0799:2	10065.660	185.348	33.722	179	158	602	0.600	179	2	1.861	0.537	0.852	254.744	117.125	227.005
468	MD14_SEM_Sam31-ECS_2021.03.24_s0:0074-0801:2	7834.856	173.920	8.011	173	137	210	0.592	174	2	1.509	0.663	0.823	203.923	65.165	126.820
469	MD14_SEM_Sam31-ECS_2021.03.24_s0:0075-0802:2	7381.935	200.891	18.410	192	177	401	0.600	197	2	2.510	0.398	0.898	262.716	101.287	232.082
470	MD14_SEM_Sam31-ECS_2021.03.24_s0:0076-0837:2	23396.407	183.360	31.641	171	135	624	0.475	176	2	2.832	0.353	0.793	225.761	89.235	192.907
471	MD14_SEM_Sam31-ECS_2021.03.24_s0:0077-0794:2	1250.603	180.573	7.351	179	168	236	0.719	179	2	2.006	0.498	0.900	209.914	58.492	172.714
472	MD14_SEM_Sam31-ECS_2021.03.24_s0:0078-0835:2	20746.481	158.000	7.246	158	125	190	0.575	158	2	2.284	0.438	0.857	174.279	37.215	83.734
473	MD14_SEM_Sam31-ECS_2021.03.24_s0:0079-0807:2	10187.340	207.749	56.065	168	130	788	0.476	195	2	2.123	0.471	0.790	211.717	61.716	12.926
474	MD14_SEM_Sam31-ECS_2021.03.24_s0:0080-0813:2	8916.458	182.467	9.057	177	166	235	0.766	181	2	1.318	0.759	0.930	242.656	104.101	55.922
475	MD14_SEM_Sam31-ECS_2021.03.24_s0:0081-0827:2	11573.143	173.382	18.289	168	159	573	0.584	170	2	2.006	0.499	0.852	249.763	99.897	222.553
476	MD14_SEM_Sam31-ECS_2021.03.24_s0:0082-0815:2	7943.016	195.820	34.623	176	168	451	0.724	185	2	1.439	0.695	0.916	243.428	75.733	28.933
477	MD14_SEM_Sam31-ECS_2021.03.24_s0:0083-0810:2	6313.853	171.597	22.080	163	153	518	0.795	166	2	1.254	0.798	0.928	251.668	98.124	18.821
478	MD14_SEM_Sam31-ECS_2021.03.24_s0:0084-0822:2	8882.658	177.503	14.392	173	159	396	0.637	175	2	1.288	0.776	0.866	259.955	130.730	224.653
479	MD14_SEM_Sam31-ECS_2021.03.24_s0:0085-0827:2	12911.626	168.491	6.778	168	159	263	0.765	168	2	1.822	0.549	0.949	206.903	56.088	175.497
480	MD14_SEM_Sam31-ECS_2021.03.24_s0:0086-0814:2	3853.208	207.437	10.401	209	169	264	0.505	208	2	3.355	0.298	0.799	241.412	68.338	118.398
481	MD14_SEM_Sam31-ECS_2021.03.24_s0:0087-0850:2	14980.190	205.081	34.413	200	170	504	0.462	200	2	3.420	0.292	0.853	290.761	116.844	242.708
482	MD14_SEM_Sam31-ECS_2021.03.24_s0:0088-0819:2	7098.014	181.575	19.680	180	161	375	0.708	178	2	1.989	0.503	0.927	209.727	71.503	15.775
483	MD14_SEM_Sam31-ECS_2021.03.24_s0:0089-0827:2	10849.822	184.660	14.964	170	159	322	0.809	182	2	1.175	0.851	0.937	249.055	84.085	94.327
484	MD14_SEM_Sam31-ECS_2021.03.24_s0:0090-0827:2	11600.183	164.576	11.630	155	147	277	0.761	162	2	1.718	0.582	0.953	189.909	42.328	31.957
485	MD14_SEM_Sam31-ECS_2021.03.24_s0:0091-0829:2	8247.216	172.011	21.670	160	150	466	0.749	167	2	1.528	0.655	0.914	235.818	78.378	38.211
486	MD14_SEM_Sam31-ECS_2021.03.24_s0:0092-0827:2	2507.965	131.288	6.390	129	124	170	0.403	129	2	1.312	0.762	0.647	156.849	38.785	9.588
487	MD14_SEM_Sam31-ECS_2021.03.24_s0:0093-0841:2	13648.467	163.982	18.971	155	129	326	0.694	159	2	1.937	0.516	0.922	200.125	68.356	19.631
488	MD14_SEM_Sam31-ECS_2021.03.24_s0:0094-0833:2	8348.617	202.317	22.115	184	172	328	0.683	197	2	2.190	0.457	0.954	260.214	88.382	247.274
489	MD14_SEM_Sam31-ECS_2021.03.24_s0:0095-0841:2	8950.258	199.671	12.230	199	179	389	0.712	198	2	1.961	0.510	0.926	277.152	125.494	254.411
490	MD14_SEM_Sam31-ECS_2021.03.24_s0:0096-0846:2	12012.544	192.073	25.731	182	168	506	0.791	186	2	1.457	0.687	0.942	254.677	89.914	165.331
491	MD14_SEM_Sam31-ECS_2021.03.24_s0:0097-0848:2	14561.069	191.247	15.453	184	170	425	0.735	188	2	1.537	0.651	0.921	308.405	124.548	249.559
492	MD14_SEM_Sam31-ECS_2021.03.24_s0:0098-0845:2	9193.618	215.060	36.121	201	179	494	0.760	206	2	1.362	0.734	0.933	361.622	138.337	231.860
493	MD14_SEM_Sam31-ECS_2021.03.24_s0:0099-0848:2	9180.098	202.264	26.399	187	178	503	0.583	195	2	2.379	0.420	0.850	283.087	99.812	254.993
494	MD14_SEM_Sam31-ECS_2021.03.24_s0:0100-0860:2	9808.780	184.418	12.276	184	160	285	0.485	182	2	3.285	0.304	0.801	227.695	62.788	203.256
495	MD14_SEM_Sam31-ECS_2021.03.24_s0:0101-0856:2	13371.307	153.748	11.834	147	141	283	0.628	151	2	2.427	0.412	0.876	175.931	52.243	35.646
496	MD14_SEM_Sam31-ECS_2021.03.24_s0:0102-0851:2	12708.825	168.016	7.490	163	154	242	0.780	166	2	1.336	0.748	0.936	224.976	75.623	57.893
497	MD14_SEM_Sam31-ECS_2021.03.24_s0:0103-0845:2	3569.287	169.148	6.059	166	159	239	0.634	168	2	1.789	0.559	0.887	199.748	59.733	165.347
498	MD14_SEM_Sam31-ECS_2021.03.24_s0:0104-0850:2	6780.294	176.951	11.608	171	154	249	0.771	174	2	1.662	0.602	0.956	217.005	63.379	51.812
499	MD14_SEM_Sam31-ECS_2021.03.24_s0:0105-0861:2	14283.909	182.898	11.935	179	164	316	0.799	180	2	1.351	0.740	0.944	254.868	72.209	141.655
500	MD14_SEM_Sam31-ECS_2021.03.24_s0:0106-0885:2	19482.359	160.174	10.404	152	128	239	0.529	159	2	3.054	0.327	0.890	180.327	37.786	74.293
501	MD14_SEM_Sam31-ECS_2021.03.24_s0:0107-0843:2	1210.042	182.860	7.970	181	169	245	0.858	182	2	1.319	0.758	0.927	225.296	78.520	61.257
502	MD14_SEM_Sam31-ECS_2021.03.24_s0:0108-0875:2	8483.817	170.230	10.783	168	140	287	0.486	169	2	3.687	0.271	0.903	183.208	41.677	160.339
503	MD14_SEM_Sam31-ECS_2021.03.24_s0:0109-0865:2	7794.296	212.922	60.859	190	174	787	0.627	196	2	2.045	0.489	0.879	302.513	146.807	226.602
504	MD14_SEM_Sam31-ECS_2021.03.24_s0:0110-0871:2	12032.824	180.763	33.030	168	158	538	0.658	174	2	1.695	0.590	0.890	279.367	142.038	231.081
505	MD14_SEM_Sam31-ECS_2021.03.24_s0:0111-0848:2	1825.204	177.204	4.644	176	165	196	0.792	177	2	1.535	0.651	0.929	206.134	74.510	74.804
506	MD14_SEM_Sam31-ECS_2021.03.24_s0:0112-0878:2	14932.870	157.968	6.244	155	135	210	0.728	157	2	1.920	0.521	0.954	184.384	43.817	132.814
507	MD14_SEM_Sam31-ECS_2021.03.24_s0:0113-0874:2	17278.595	153.642	7.596	150	144	275	0.644	152	2	2.348	0.426	0.874	186.323	52.952	66.928
508	MD14_SEM_Sam31-ECS_2021.03.24_s0:0114-0863:2	8362.137	149.500	9.768	145	139	191	0.717	146	2	1.363	0.734	0.939	156.951	15.047	15.670
509	MD14_SEM_Sam31-ECS_2021.03.24_s0:0115-0866:2	8727.177	175.156	13.481	163	154	345	0.706	172	2	1.167	0.857	0.916	220.092	63.979	72.400
510	MD14_SEM_Sam31-ECS_2021.03.24_s0:0116-0871:2	7922.736	159.819	10.901	160	126	263	0.579	159	2	1.722	0.581	0.789	181.225	43.351	60.426
511	MD14_SEM_Sam31-ECS_2021.03.24_s0:0117-0867:2	7287.295	212.994	39.632	184	168	622	0.812	195	2	1.194	0.838	0.909	282.466	89.424	254.995
512	MD14_SEM_Sam31-ECS_2021.03.24_s0:0118-0876:2	11410.903	172.226	12.937	168	162	425	0.776	170	2	1.320	0.758	0.924	216.655	73.931	112.152
513	MD14_SEM_Sam31-ECS_2021.03.24_s0:0119-0879:2	7706.415	165.382	11.765	158	152	293	0.663	162	2	2.204	0.454	0.925	192.407	35.636	45.189
514	MD14_SEM_Sam31-ECS_2021.03.24_s0:0120-0880:2	10964.742	170.404	21.579	166	156	587	0.760	167	2	1.471	0.680	0.948	254.109	124.597	232.613
515	MD14_SEM_Sam31-ECS_2021.03.24_s0:0121-0879:2	14243.348	176.561	31.657	163	152	499	0.784	169	2	1.200	0.833	0.940	241.534	80.884	93.946
516	MD14_SEM_Sam31-ECS_2021.03.24_s0:0122-0880:2	12086.904	182.309	19.596	173	162	413	0.762	177	2	1.151	0.869	0.931	285.730	118.385	251.216
517	MD14_SEM_Sam31-ECS_2021.03.24_s0:0123-0888:2	11464.983	165.992	16.639	158	150	433	0.812	162	2	1.113	0.899	0.925	219.381	64.293	96.016
518	MD14_SEM_Sam31-ECS_2021.03.24_s0:0124-0890:2	6246.252	179.955	19.258	166	161	446	0.479	180	2	2.246	0.445	0.715	219.075	92.019	255.000
519	MD14_SEM_Sam31-ECS_2021.03.24_s0:0125-0892:2	6428.773	173.453	8.325	171	156	247	0.691	172	2	2.294	0.436	0.951	190.542	45.664	186.409
520	MD14_SEM_Sam31-ECS_2021.03.24_s0:0126-0891:2	9707.379	180.550	11.444	173	160	291	0.746	179	2	1.783	0.561	0.946	224.249	51.978	218.282
521	MD14_SEM_Sam31-ECS_2021.03.24_s0:0127-0889:2	10552.381	210.939	26.909	199	186	585	0.783	203	2	1.567	0.638	0.952	334.787	126.243	255.000
522	MD14_SEM_Sam31-ECS_2021.03.24_s0:0128-0892:2	10349.581	200.127	26.650	188	169	679	0.814	195	2	1.069	0.935	0.946	285.857	119.870	255.000
