 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
676	MD21_SEM_Sam42-ECS_2021.03.24_s0:0128-0939:2	3238.046	134.000	1.663	134	130	142	0.891	134	2	1.443	0.693	0.961	135.320	7.824	40.480
677	MD21_SEM_Sam42-ECS_2021.03.24_s0:0129-0941:2	2913.566	137.195	1.283	137	134	152	0.820	137	2	1.719	0.582	0.944	138.764	10.515	71.399
678	MD21_SEM_Sam42-ECS_2021.03.24_s0:0130-0940:2	1460.163	137.106	3.288	137	132	169	0.692	137	2	2.160	0.463	0.919	139.915	15.025	17.042
679	MD21_SEM_Sam42-ECS_2021.03.24_s0:0131-0946:2	1913.084	137.237	1.202	137	134	143	0.839	137	2	1.551	0.645	0.928	140.721	11.837	108.714
680	MD21_SEM_Sam42-ECS_2021.03.24_s0:0132-0944:2	932.882	137.254	3.889	137	133	169	0.827	137	2	1.665	0.601	0.942	139.194	8.911	30.036
681	MD21_SEM_Sam42-ECS_2021.03.24_s0:0133-0950:2	1602.123	133.312	1.280	134	130	136	0.634	134	2	2.343	0.427	0.893	133.906	2.561	39.105
682	MD21_SEM_Sam42-ECS_2021.03.24_s0:0134-0956:2	3670.687	136.506	2.391	137	133	177	0.778	137	2	1.855	0.539	0.901	138.597	13.121	71.072
683	MD21_SEM_Sam42-ECS_2021.03.24_s0:0135-0951:2	2210.524	137.294	1.407	137	133	145	0.541	137	2	3.201	0.312	0.830	140.459	9.078	10.948
684	MD21_SEM_Sam42-ECS_2021.03.24_s0:0136-0955:2	2345.725	138.395	1.572	139	134	146	0.856	139	2	1.562	0.640	0.942	142.427	13.799	111.369
685	MD21_SEM_Sam42-ECS_2021.03.24_s0:0137-0959:2	3244.806	136.769	1.463	137	133	142	0.732	137	2	2.023	0.494	0.925	138.039	6.681	91.754
686	MD21_SEM_Sam42-ECS_2021.03.24_s0:0138-0956:2	2981.166	136.159	1.567	137	132	141	0.759	137	2	1.598	0.626	0.930	139.993	13.265	22.893
687	MD21_SEM_Sam42-ECS_2021.03.24_s0:0139-0964:2	3123.126	134.186	1.272	134	131	139	0.719	134	2	2.052	0.487	0.917	136.018	9.398	30.400
688	MD21_SEM_Sam42-ECS_2021.03.24_s0:0140-0964:2	2947.366	135.936	1.609	137	132	141	0.680	137	2	2.293	0.436	0.860	135.777	3.259	56.420
689	MD21_SEM_Sam42-ECS_2021.03.24_s0:0141-0965:2	3265.087	137.014	1.284	137	132	145	0.759	137	2	2.026	0.494	0.910	141.637	13.937	97.447
690	MD21_SEM_Sam42-ECS_2021.03.24_s0:0142-0970:2	6563.973	136.947	3.615	137	131	224	0.681	137	2	1.437	0.696	0.901	139.293	9.252	47.057
691	MD21_SEM_Sam42-ECS_2021.03.24_s0:0143-0972:2	3021.726	137.754	1.378	137	134	144	0.591	137	2	2.837	0.352	0.927	139.759	10.164	71.497
692	MD21_SEM_Sam42-ECS_2021.03.24_s0:0144-0960:2	1216.802	139.233	2.354	139	137	156	0.782	139	2	1.928	0.519	0.933	145.636	14.969	15.878
693	MD21_SEM_Sam42-ECS_2021.03.24_s0:0145-0968:2	2778.366	138.061	2.015	137	136	150	0.719	137	2	1.509	0.663	0.897	142.668	21.765	19.805
694	MD21_SEM_Sam42-ECS_2021.03.24_s0:0146-0972:2	2190.244	137.451	1.406	137	134	145	0.660	137	2	2.406	0.416	0.854	140.719	11.403	104.778
695	MD21_SEM_Sam42-ECS_2021.03.24_s0:0147-0975:2	1838.724	135.235	1.555	134	132	141	0.656	135	2	2.628	0.380	0.893	136.773	5.179	41.522
696	MD21_SEM_Sam42-ECS_2021.03.24_s0:0148-0972:2	1041.042	138.708	1.608	139	135	144	0.818	139	2	1.787	0.559	0.925	138.396	2.298	10.701
697	MD21_SEM_Sam42-ECS_2021.03.24_s0:0149-0978:2	2318.685	138.257	1.151	139	134	142	0.847	139	2	1.564	0.639	0.938	141.076	11.669	78.023
698	MD21_SEM_Sam42-ECS_2021.03.24_s0:0150-0977:2	2000.964	135.689	1.564	137	132	141	0.682	136	2	2.450	0.408	0.886	137.294	10.077	12.814
699	MD21_SEM_Sam42-ECS_2021.03.24_s0:0151-0988:2	5746.011	137.556	1.135	137	133	141	0.674	137	2	1.482	0.675	0.836	138.527	7.187	98.167
700	MD21_SEM_Sam42-ECS_2021.03.24_s0:0152-0981:2	1804.924	138.247	1.620	139	133	147	0.881	138	2	1.187	0.843	0.938	142.733	15.271	61.663
701	MD21_SEM_Sam42-ECS_2021.03.24_s0:0153-0991:2	2352.485	139.543	2.077	139	136	156	0.615	139	2	2.801	0.357	0.849	143.559	13.575	80.489
702	MD21_SEM_Sam42-ECS_2021.03.24_s0:0154-0989:2	2447.125	136.494	1.401	137	131	143	0.784	137	2	1.818	0.550	0.925	137.975	6.369	26.680
703	MD21_SEM_Sam42-ECS_2021.03.24_s0:0155-0994:2	2278.125	139.460	1.512	139	137	145	0.678	139	2	1.544	0.648	0.861	141.305	9.298	21.552
704	MD21_SEM_Sam42-ECS_2021.03.24_s0:0156-0997:2	1845.484	136.363	1.285	137	133	139	0.762	137	2	1.526	0.655	0.874	136.495	3.907	6.828
705	MD21_SEM_Sam42-ECS_2021.03.24_s0:0157-0996:2	1845.484	138.062	2.467	139	132	165	0.706	138	2	2.258	0.443	0.919	141.442	10.161	43.582
706	MD21_SEM_Sam42-ECS_2021.03.24_s0:0158-1005:2	2440.365	137.560	1.379	137	134	145	0.526	137	2	3.322	0.301	0.878	139.653	8.225	39.130
707	MD21_SEM_Sam42-ECS_2021.03.24_s0:0159-1012:2	2913.566	141.262	5.883	139	137	221	0.419	140	2	4.650	0.215	0.794	144.891	13.927	70.341
708	MD21_SEM_Sam42-ECS_2021.03.24_s0:0160-1011:2	4603.569	137.900	1.221	137	134	146	0.570	138	2	2.775	0.360	0.858	138.628	5.019	49.501
709	MD21_SEM_Sam42-ECS_2021.03.24_s0:0161-1001:2	2440.365	137.352	1.856	137	134	168	0.714	137	2	1.697	0.589	0.887	139.663	8.369	60.784
710	MD21_SEM_Sam42-ECS_2021.03.24_s0:0162-1011:2	3312.407	139.084	1.310	139	136	148	0.559	139	2	2.938	0.340	0.884	143.189	13.310	59.998
711	MD21_SEM_Sam42-ECS_2021.03.24_s0:0163-1014:2	8605.497	141.322	4.651	139	135	201	0.764	140	2	1.640	0.610	0.919	144.264	9.180	19.898
712	MD21_SEM_Sam42-ECS_2021.03.24_s0:0164-1011:2	2994.686	138.108	1.223	139	134	142	0.681	138	2	2.350	0.425	0.924	138.760	3.793	56.467
713	MD21_SEM_Sam42-ECS_2021.03.24_s0:0165-1011:2	3163.686	137.628	1.011	137	134	141	0.719	137	2	1.912	0.523	0.924	137.717	1.366	77.778
714	MD21_SEM_Sam42-ECS_2021.03.24_s0:0166-1017:2	2555.285	140.817	1.830	139	138	150	0.522	141	2	3.640	0.275	0.870	144.067	12.751	73.857
715	MD21_SEM_Sam42-ECS_2021.03.24_s0:0167-1027:2	4657.649	138.975	5.256	139	134	215	0.325	139	2	3.023	0.331	0.589	139.396	7.581	8.029
716	MD21_SEM_Sam42-ECS_2021.03.24_s0:0168-1017:2	4569.769	139.240	1.959	139	135	170	0.747	139	2	1.279	0.782	0.889	141.606	10.238	23.852
717	MD21_SEM_Sam42-ECS_2021.03.24_s0:0169-1024:2	4461.609	137.200	2.203	137	134	188	0.705	137	2	2.040	0.490	0.932	140.492	12.386	25.980
718	MD21_SEM_Sam42-ECS_2021.03.24_s0:0170-1021:2	3204.246	137.333	1.400	137	134	152	0.602	137	2	2.614	0.383	0.832	139.656	8.671	52.095
719	MD21_SEM_Sam42-ECS_2021.03.24_s0:0171-1031:2	3643.647	140.265	1.759	139	134	155	0.709	139	2	2.108	0.474	0.892	146.068	17.692	44.761
720	MD21_SEM_Sam42-ECS_2021.03.24_s0:0172-1030:2	3197.486	137.949	1.482	137	134	146	0.744	137	2	1.783	0.561	0.922	139.350	11.492	22.596
721	MD21_SEM_Sam42-ECS_2021.03.24_s0:0173-1031:2	2514.725	138.742	0.898	139	135	144	0.591	139	2	2.796	0.358	0.888	140.114	6.880	69.344
722	MD21_SEM_Sam42-ECS_2021.03.24_s0:0174-1057:2	8767.738	138.833	4.667	139	134	209	0.460	139	2	4.066	0.246	0.884	139.494	6.600	52.178
723	MD21_SEM_Sam42-ECS_2021.03.24_s0:0175-1026:2	2068.564	141.725	4.446	139	137	177	0.618	141	2	2.470	0.405	0.912	144.419	9.761	14.363
724	MD21_SEM_Sam42-ECS_2021.03.24_s0:0176-1031:2	3988.408	137.795	1.412	137	134	144	0.764	137	2	1.540	0.649	0.933	138.752	5.792	15.788
725	MD21_SEM_Sam42-ECS_2021.03.24_s0:0177-1040:2	4184.448	138.721	0.999	139	136	143	0.627	139	2	2.534	0.395	0.895	140.224	10.553	27.223
726	MD21_SEM_Sam42-ECS_2021.03.24_s0:0178-1030:2	1615.643	139.326	1.336	139	135	144	0.762	139	2	2.140	0.467	0.925	142.099	11.914	37.213
727	MD21_SEM_Sam42-ECS_2021.03.24_s0:0179-1050:2	4549.489	137.810	2.146	137	133	180	0.419	137	2	4.824	0.207	0.848	139.518	8.072	43.626
728	MD21_SEM_Sam42-ECS_2021.03.24_s0:0180-1039:2	3123.126	136.413	1.607	137	132	155	0.733	137	2	1.749	0.572	0.924	138.489	14.822	17.716
729	MD21_SEM_Sam42-ECS_2021.03.24_s0:0181-1036:2	2203.764	138.512	2.498	137	135	160	0.738	139	2	1.901	0.526	0.920	142.203	10.961	69.794
730	MD21_SEM_Sam42-ECS_2021.03.24_s0:0182-1035:2	1662.963	140.321	1.903	139	136	146	0.675	140	2	2.415	0.414	0.891	140.028	3.563	19.520
731	MD21_SEM_Sam42-ECS_2021.03.24_s0:0183-1044:2	2575.565	138.577	1.184	139	134	142	0.689	139	2	1.923	0.520	0.891	139.996	7.288	24.060
732	MD21_SEM_Sam42-ECS_2021.03.24_s0:0184-1048:2	3859.968	139.203	2.538	139	133	176	0.750	139	2	1.886	0.530	0.931	146.258	18.618	29.331
733	MD21_SEM_Sam42-ECS_2021.03.24_s0:0185-1060:2	11904.384	139.701	4.590	139	134	212	0.640	139	2	1.297	0.771	0.865	143.255	17.499	52.399
734	MD21_SEM_Sam42-ECS_2021.03.24_s0:0186-1053:2	4143.888	138.468	1.410	139	134	149	0.648	139	2	2.502	0.400	0.936	140.734	9.176	46.811
735	MD21_SEM_Sam42-ECS_2021.03.24_s0:0187-1054:2	2839.206	140.124	2.320	139	137	163	0.514	139	2	3.211	0.311	0.848	141.807	12.305	24.052
736	MD21_SEM_Sam42-ECS_2021.03.24_s0:0188-1049:2	3102.846	139.647	2.609	139	136	168	0.837	139	2	1.157	0.864	0.934	143.498	14.407	33.682
737	MD21_SEM_Sam42-ECS_2021.03.24_s0:0189-1045:2	2136.164	139.506	2.032	139	136	160	0.809	139	2	1.706	0.586	0.953	143.133	12.415	24.576
738	MD21_SEM_Sam42-ECS_2021.03.24_s0:0190-1052:2	2257.845	138.386	1.222	139	136	143	0.643	139	2	2.189	0.457	0.892	141.020	9.426	48.976
739	MD21_SEM_Sam42-ECS_2021.03.24_s0:0191-1054:2	2453.885	138.669	1.095	139	135	143	0.614	139	2	2.431	0.411	0.881	139.865	5.891	36.030
740	MD21_SEM_Sam42-ECS_2021.03.24_s0:0192-1056:2	2629.645	140.129	3.399	139	133	164	0.699	139	2	2.068	0.484	0.911	146.659	14.610	54.167
741	MD21_SEM_Sam42-ECS_2021.03.24_s0:0193-1056:2	3075.806	138.993	0.961	139	136	142	0.745	139	2	1.842	0.543	0.915	140.019	9.053	18.396
742	MD21_SEM_Sam42-ECS_2021.03.24_s0:0194-1064:2	6077.252	136.382	2.259	137	132	183	0.709	137	2	1.520	0.658	0.895	138.740	18.990	27.794
743	MD21_SEM_Sam42-ECS_2021.03.24_s0:0195-1063:2	2676.965	138.985	0.450	139	136	141	0.632	139	2	2.492	0.401	0.879	139.112	1.544	31.510
744	MD21_SEM_Sam42-ECS_2021.03.24_s0:0196-1064:2	3751.808	136.832	1.739	137	134	157	0.734	137	2	2.009	0.498	0.953	141.318	10.081	56.160
745	MD21_SEM_Sam42-ECS_2021.03.24_s0:0197-1066:2	3920.808	138.534	1.371	139	134	143	0.752	139	2	1.879	0.532	0.928	147.143	15.251	51.541
746	MD21_SEM_Sam42-ECS_2021.03.24_s0:0198-1068:2	3427.327	135.961	1.570	137	131	140	0.604	137	2	2.469	0.405	0.857	138.392	9.173	36.231
747	MD21_SEM_Sam42-ECS_2021.03.24_s0:0199-1063:2	1548.043	138.166	1.969	137	134	151	0.798	137	2	1.666	0.600	0.946	137.939	3.535	9.336
748	MD21_SEM_Sam42-ECS_2021.03.24_s0:0200-1098:2	6158.372	138.184	1.141	139	135	143	0.147	139	2	2.769	0.361	0.370	138.733	2.700	6.157
749	MD21_SEM_Sam42-ECS_2021.03.24_s0:0201-1066:2	1865.764	139.341	2.113	139	134	159	0.781	139	2	1.576	0.635	0.939	140.825	8.548	19.399
750	MD21_SEM_Sam42-ECS_2021.03.24_s0:0202-1074:2	3765.328	134.041	0.931	134	131	141	0.728	134	2	2.148	0.466	0.947	137.482	11.425	25.300
751	MD21_SEM_Sam42-ECS_2021.03.24_s0:0203-1094:2	3677.447	138.480	1.191	139	135	143	0.186	139	2	4.801	0.208	0.502	140.550	8.395	4.018
752	MD21_SEM_Sam42-ECS_2021.03.24_s0:0204-1080:2	5130.850	136.440	1.303	137	132	143	0.685	137	2	2.148	0.466	0.906	136.110	2.569	36.742
753	MD21_SEM_Sam42-ECS_2021.03.24_s0:0205-1089:2	5117.330	137.017	1.452	137	132	154	0.451	137	2	4.199	0.238	0.813	150.482	48.387	29.458
754	MD21_SEM_Sam42-ECS_2021.03.24_s0:0206-1078:2	4941.570	135.588	1.656	134	131	141	0.770	135	2	1.444	0.693	0.928	140.297	15.015	23.394
755	MD21_SEM_Sam42-ECS_2021.03.24_s0:0207-1077:2	2575.565	138.958	1.038	139	137	142	0.659	139	2	2.503	0.400	0.901	138.754	1.966	24.664
756	MD21_SEM_Sam42-ECS_2021.03.24_s0:0208-1085:2	4846.930	139.417	5.060	139	133	229	0.645	139	2	2.347	0.426	0.936	149.592	35.840	21.512
757	MD21_SEM_Sam42-ECS_2021.03.24_s0:0209-1083:2	4204.728	137.214	1.486	137	133	152	0.666	137	2	2.064	0.485	0.898	140.031	10.130	24.831
758	MD21_SEM_Sam42-ECS_2021.03.24_s0:0210-1083:2	2798.646	139.341	1.234	139	136	145	0.667	139	2	1.998	0.500	0.906	143.975	12.377	21.556
759	MD21_SEM_Sam42-ECS_2021.03.24_s0:0211-1096:2	7185.894	137.222	1.079	137	133	145	0.530	137	2	2.714	0.369	0.823	138.188	5.516	22.086
760	MD21_SEM_Sam42-ECS_2021.03.24_s0:0212-1085:2	3035.246	136.557	1.258	137	133	140	0.695	137	2	2.110	0.474	0.911	138.888	8.316	55.196
761	MD21_SEM_Sam42-ECS_2021.03.24_s0:0213-1095:2	7767.256	134.695	3.045	137	126	149	0.659	137	2	2.260	0.442	0.921	136.097	6.586	25.142
762	MD21_SEM_Sam42-ECS_2021.03.24_s0:0214-1130:2	6563.973	137.850	1.770	137	131	160	0.117	138	2	5.976	0.167	0.342	137.567	5.097	4.780
763	MD21_SEM_Sam42-ECS_2021.03.24_s0:0215-1089:2	3217.766	139.116	1.147	139	136	147	0.647	139	2	2.338	0.428	0.915	139.429	3.735	31.536
764	MD21_SEM_Sam42-ECS_2021.03.24_s0:0216-1088:2	4110.088	133.995	0.841	134	129	139	0.793	134	2	1.529	0.654	0.951	135.866	8.254	21.887
765	MD21_SEM_Sam42-ECS_2021.03.24_s0:0217-1094:2	2413.325	139.193	1.306	139	135	145	0.547	139	2	3.222	0.310	0.895	141.065	7.584	31.235
766	MD21_SEM_Sam42-ECS_2021.03.24_s0:0218-1097:2	6097.532	136.222	1.383	137	132	142	0.798	137	2	1.572	0.636	0.925	137.347	4.152	86.151
767	MD21_SEM_Sam42-ECS_2021.03.24_s0:0219-1098:2	2507.965	138.367	2.330	139	135	168	0.515	139	2	3.353	0.298	0.841	139.430	4.012	38.687
768	MD21_SEM_Sam42-ECS_2021.03.24_s0:0220-1102:2	3636.887	138.059	1.319	139	134	142	0.606	138	2	2.798	0.357	0.894	138.647	3.244	15.606
769	MD21_SEM_Sam42-ECS_2021.03.24_s0:0221-1089:2	784.162	136.991	0.247	137	136	138	0.830	137	2	1.852	0.540	0.987	137.054	1.051	81.233
770	MD21_SEM_Sam42-ECS_2021.03.24_s0:0222-1096:2	2947.366	138.222	1.089	139	136	142	0.842	139	2	1.353	0.739	0.917	137.955	1.452	12.383
771	MD21_SEM_Sam42-ECS_2021.03.24_s0:0223-1101:2	3001.446	134.851	1.512	134	131	139	0.708	134	2	2.050	0.488	0.918	136.802	6.422	75.977
772	MD21_SEM_Sam42-ECS_2021.03.24_s0:0224-1120:2	7070.974	137.406	1.342	137	133	147	0.492	137	2	3.174	0.315	0.908	142.058	10.792	51.345
773	MD21_SEM_Sam42-ECS_2021.03.24_s0:0225-1109:2	6895.214	137.391	1.243	137	134	149	0.698	137	2	1.713	0.584	0.917	138.926	9.251	24.498
774	MD21_SEM_Sam42-ECS_2021.03.24_s0:0226-1107:2	3934.328	134.155	0.926	134	131	137	0.669	134	2	2.413	0.414	0.930	136.079	7.469	35.311
775	MD21_SEM_Sam42-ECS_2021.03.24_s0:0227-1107:2	4887.490	138.272	1.407	139	134	151	0.750	139	2	1.913	0.523	0.951	140.205	6.913	35.243
776	MD21_SEM_Sam42-ECS_2021.03.24_s0:0228-1109:2	4846.930	138.727	1.113	139	133	143	0.653	139	2	2.110	0.474	0.914	139.328	4.735	16.563
777	MD21_SEM_Sam42-ECS_2021.03.24_s0:0229-1098:2	1392.563	133.791	0.778	134	131	135	0.732	134	2	2.100	0.476	0.914	133.721	1.132	14.738
778	MD21_SEM_Sam42-ECS_2021.03.24_s0:0230-1115:2	5380.971	138.116	1.458	137	134	151	0.603	138	2	2.747	0.364	0.912	140.868	12.049	17.877
779	MD21_SEM_Sam42-ECS_2021.03.24_s0:0231-1111:2	3826.168	138.647	1.185	139	134	143	0.670	139	2	2.418	0.414	0.926	140.249	9.183	51.426
780	MD21_SEM_Sam42-ECS_2021.03.24_s0:0232-1109:2	2737.805	137.198	1.022	137	134	143	0.573	137	2	2.947	0.339	0.917	141.466	11.806	65.835
781	MD21_SEM_Sam42-ECS_2021.03.24_s0:0233-1115:2	4522.449	133.957	1.001	134	130	146	0.546	134	2	2.571	0.389	0.886	135.685	7.538	63.836
782	MD21_SEM_Sam42-ECS_2021.03.24_s0:0234-1120:2	5901.492	134.599	1.771	134	131	143	0.690	134	2	2.252	0.444	0.946	136.655	7.882	35.922
783	MD21_SEM_Sam42-ECS_2021.03.24_s0:0235-1119:2	6239.492	133.596	1.130	134	130	137	0.752	134	2	2.008	0.498	0.957	135.066	6.833	52.529
784	MD21_SEM_Sam42-ECS_2021.03.24_s0:0236-1117:2	2764.846	137.208	1.375	137	129	146	0.540	137	2	2.557	0.391	0.827	141.207	9.966	84.462
785	MD21_SEM_Sam42-ECS_2021.03.24_s0:0237-1124:2	6665.373	138.265	1.423	139	133	148	0.728	139	2	2.139	0.467	0.954	140.819	12.804	29.704
786	MD21_SEM_Sam42-ECS_2021.03.24_s0:0238-1127:2	5320.131	137.025	1.931	137	132	170	0.592	137	2	2.962	0.338	0.928	139.087	8.404	91.443
787	MD21_SEM_Sam42-ECS_2021.03.24_s0:0239-1133:2	7280.535	133.303	4.363	131	126	191	0.621	131	2	2.563	0.390	0.940	135.250	8.327	37.283
788	MD21_SEM_Sam42-ECS_2021.03.24_s0:0240-1120:2	2636.405	136.785	0.970	137	134	140	0.658	137	2	2.398	0.417	0.908	137.996	7.557	15.869
789	MD21_SEM_Sam42-ECS_2021.03.24_s0:0241-1123:2	2778.366	136.214	2.117	137	130	144	0.229	137	2	2.543	0.393	0.447	138.420	9.418	4.212
790	MD21_SEM_Sam42-ECS_2021.03.24_s0:0242-1130:2	4569.769	136.707	0.896	137	134	139	0.593	137	2	3.008	0.332	0.932	136.893	3.977	16.578
791	MD21_SEM_Sam42-ECS_2021.03.24_s0:0243-1129:2	4955.090	137.265	0.996	137	134	141	0.669	137	2	1.958	0.511	0.923	137.119	1.269	24.832
792	MD21_SEM_Sam42-ECS_2021.03.24_s0:0244-1124:2	2197.004	134.477	2.002	134	132	153	0.666	134	2	2.505	0.399	0.914	136.758	8.956	37.532
793	MD21_SEM_Sam42-ECS_2021.03.24_s0:0245-1136:2	6591.013	131.325	1.036	131	128	137	0.657	131	2	2.366	0.423	0.933	134.793	7.821	33.246
794	MD21_SEM_Sam42-ECS_2021.03.24_s0:0246-1131:2	5975.852	137.057	0.924	137	131	140	0.703	137	2	1.933	0.517	0.933	137.956	4.463	25.526
795	MD21_SEM_Sam42-ECS_2021.03.24_s0:0247-1146:2	6814.094	136.968	1.503	137	132	157	0.502	137	2	3.719	0.269	0.897	140.540	8.828	78.241
796	MD21_SEM_Sam42-ECS_2021.03.24_s0:0248-1136:2	3346.207	138.477	2.084	139	134	170	0.489	139	2	3.402	0.294	0.898	138.636	5.400	33.406
797	MD21_SEM_Sam42-ECS_2021.03.24_s0:0249-1138:2	5049.730	138.367	1.315	139	132	144	0.629	139	2	2.591	0.386	0.925	139.989	8.545	19.598
798	MD21_SEM_Sam42-ECS_2021.03.24_s0:0250-1143:2	5942.052	134.787	1.491	134	131	151	0.596	134	2	2.971	0.337	0.899	136.499	7.424	84.473
799	MD21_SEM_Sam42-ECS_2021.03.24_s0:0251-1138:2	4001.928	138.260	1.578	137	135	150	0.654	138	2	2.354	0.425	0.933	139.808	8.197	66.887
800	MD21_SEM_Sam42-ECS_2021.03.24_s0:0252-1138:2	3839.688	139.224	0.982	139	136	145	0.684	139	2	2.445	0.409	0.924	141.487	8.571	22.486
801	MD21_SEM_Sam42-ECS_2021.03.24_s0:0253-1141:2	4745.529	134.003	2.354	134	130	176	0.633	134	2	2.341	0.427	0.921	134.853	5.812	81.358
802	MD21_SEM_Sam42-ECS_2021.03.24_s0:0254-1145:2	3724.767	138.125	1.252	139	134	141	0.528	139	2	3.704	0.270	0.900	139.520	7.047	17.550
803	MD21_SEM_Sam42-ECS_2021.03.24_s0:0255-1142:2	3217.766	138.183	1.431	139	134	146	0.540	139	2	3.263	0.306	0.921	140.357	7.645	30.607
804	MD21_SEM_Sam42-ECS_2021.03.24_s0:0256-1144:2	4096.568	134.985	1.561	134	131	142	0.583	134	2	2.963	0.337	0.913	136.685	7.438	79.589
805	MD21_SEM_Sam42-ECS_2021.03.24_s0:0257-1151:2	5664.891	137.516	2.561	137	134	176	0.583	137	2	3.105	0.322	0.936	139.042	6.415	67.346
806	MD21_SEM_Sam42-ECS_2021.03.24_s0:0258-1149:2	4759.050	136.477	1.239	137	131	141	0.586	137	2	2.507	0.399	0.908	136.346	1.331	40.494
807	MD21_SEM_Sam42-ECS_2021.03.24_s0:0259-1166:2	9754.700	137.152	2.099	137	133	194	0.505	137	2	2.956	0.338	0.873	141.393	12.324	84.916
808	MD21_SEM_Sam42-ECS_2021.03.24_s0:0260-1163:2	8625.777	130.513	0.980	131	127	135	0.562	131	2	3.087	0.324	0.931	130.990	5.539	53.670
809	MD21_SEM_Sam42-ECS_2021.03.24_s0:0261-1146:2	2954.126	134.570	1.264	134	131	139	0.731	134	2	1.964	0.509	0.935	136.930	10.293	11.920
810	MD21_SEM_Sam42-ECS_2021.03.24_s0:0262-1145:2	2778.366	137.737	1.354	137	134	147	0.703	137	2	1.892	0.528	0.944	140.601	9.036	35.954
811	MD21_SEM_Sam42-ECS_2021.03.24_s0:0263-1151:2	5103.810	138.649	1.241	139	133	143	0.763	139	2	1.587	0.630	0.935	141.290	8.774	61.803
812	MD21_SEM_Sam42-ECS_2021.03.24_s0:0264-1156:2	5678.411	136.685	1.161	137	133	146	0.718	137	2	2.226	0.449	0.957	138.760	7.239	42.480
813	MD21_SEM_Sam42-ECS_2021.03.24_s0:0265-1162:2	5887.972	137.557	1.296	137	134	145	0.599	137	2	2.771	0.361	0.907	139.358	6.106	18.912
814	MD21_SEM_Sam42-ECS_2021.03.24_s0:0266-1165:2	5076.770	133.900	0.993	134	130	139	0.664	134	2	2.441	0.410	0.924	136.883	11.345	64.043
815	MD21_SEM_Sam42-ECS_2021.03.24_s0:0267-1150:2	689.521	138.392	1.344	139	136	144	0.870	139	2	1.611	0.621	0.923	139.299	3.031	8.049
816	MD21_SEM_Sam42-ECS_2021.03.24_s0:0268-1170:2	4164.168	136.664	1.927	137	131	154	0.510	137	2	3.241	0.309	0.890	139.101	10.486	53.471
817	MD21_SEM_Sam42-ECS_2021.03.24_s0:0269-1166:2	5130.850	134.170	1.510	134	129	152	0.687	134	2	2.249	0.445	0.941	136.308	9.319	66.677
818	MD21_SEM_Sam42-ECS_2021.03.24_s0:0270-1168:2	4813.130	137.264	1.171	137	133	142	0.653	137	2	2.312	0.432	0.931	139.819	10.020	66.419
819	MD21_SEM_Sam42-ECS_2021.03.24_s0:0271-1174:2	5083.530	137.930	1.659	137	133	164	0.578	137	2	2.889	0.346	0.937	139.934	7.630	40.251
820	MD21_SEM_Sam42-ECS_2021.03.24_s0:0272-1177:2	7172.374	135.054	2.175	137	129	140	0.571	136	2	3.062	0.327	0.887	134.696	4.014	34.832
821	MD21_SEM_Sam42-ECS_2021.03.24_s0:0273-1174:2	4873.970	135.906	1.623	137	132	142	0.633	137	2	2.679	0.373	0.920	139.522	10.307	20.913
822	MD21_SEM_Sam42-ECS_2021.03.24_s0:0274-1177:2	5887.972	136.561	1.226	137	131	141	0.659	137	2	2.243	0.446	0.942	137.513	4.461	60.457
823	MD21_SEM_Sam42-ECS_2021.03.24_s0:0275-1171:2	3941.088	138.840	2.692	139	136	181	0.737	139	2	1.952	0.512	0.955	141.947	11.285	74.691
824	MD21_SEM_Sam42-ECS_2021.03.24_s0:0276-1182:2	6543.693	135.430	1.635	134	129	139	0.665	135	2	2.410	0.415	0.910	136.868	5.781	44.875
825	MD21_SEM_Sam42-ECS_2021.03.24_s0:0277-1175:2	4704.969	138.483	1.268	139	134	144	0.762	139	2	1.707	0.586	0.920	139.428	7.971	35.864
826	MD21_SEM_Sam42-ECS_2021.03.24_s0:0278-1174:2	2305.165	138.581	1.386	139	133	142	0.600	139	2	2.396	0.417	0.893	143.682	11.913	15.364
827	MD21_SEM_Sam42-ECS_2021.03.24_s0:0279-1198:2	9403.179	136.572	1.428	137	131	155	0.505	137	2	3.241	0.309	0.906	138.806	8.594	116.275
828	MD21_SEM_Sam42-ECS_2021.03.24_s0:0280-1189:2	5211.970	132.083	1.480	131	128	136	0.525	131	2	3.318	0.301	0.907	135.494	10.182	40.482
829	MD21_SEM_Sam42-ECS_2021.03.24_s0:0281-1189:2	5293.091	135.502	1.632	134	131	144	0.569	135	2	2.814	0.355	0.888	138.695	11.707	36.700
830	MD21_SEM_Sam42-ECS_2021.03.24_s0:0282-1180:2	4650.889	130.722	1.008	131	128	135	0.779	131	2	1.283	0.780	0.929	132.522	9.215	70.836
831	MD21_SEM_Sam42-ECS_2021.03.24_s0:0283-1189:2	5509.411	132.567	1.628	131	130	145	0.660	132	2	2.247	0.445	0.936	135.359	11.722	15.918
832	MD21_SEM_Sam42-ECS_2021.03.24_s0:0284-1185:2	3582.807	138.821	1.157	139	134	143	0.561	139	2	3.048	0.328	0.884	139.925	9.133	32.721
833	MD21_SEM_Sam42-ECS_2021.03.24_s0:0285-1185:2	3285.367	137.506	1.086	137	133	141	0.654	137	2	2.131	0.469	0.914	138.711	7.546	12.831
