 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
530	MD16_SEM_Sam73-ECS_2021.03.24_s0:0114-2097:2	2852.726	152.327	2.665	152	145	169	0.870	152	2	1.179	0.848	0.942	155.209	15.252	101.528
531	MD16_SEM_Sam73-ECS_2021.03.24_s0:0115-2110:2	4752.290	151.770	3.992	152	136	191	0.794	152	2	1.474	0.679	0.941	163.077	36.106	63.764
532	MD16_SEM_Sam73-ECS_2021.03.24_s0:0116-2133:2	13729.587	145.865	10.671	145	130	434	0.626	145	2	2.292	0.436	0.913	162.140	37.626	175.436
533	MD16_SEM_Sam73-ECS_2021.03.24_s0:0117-2104:2	1588.603	131.655	5.413	131	126	164	0.621	131	2	2.789	0.359	0.885	144.068	18.497	57.013
534	MD16_SEM_Sam73-ECS_2021.03.24_s0:0118-2124:2	10484.781	143.529	8.070	142	133	341	0.806	142	2	1.464	0.683	0.937	164.709	48.830	133.094
535	MD16_SEM_Sam73-ECS_2021.03.24_s0:0119-2143:2	16420.073	136.434	4.004	134	129	195	0.564	137	2	2.971	0.337	0.893	173.974	76.711	88.803
536	MD16_SEM_Sam73-ECS_2021.03.24_s0:0120-2130:2	12945.426	143.892	4.652	142	130	246	0.697	143	2	1.499	0.667	0.922	162.135	43.626	93.434
537	MD16_SEM_Sam73-ECS_2021.03.24_s0:0121-2129:2	6503.133	152.969	9.969	155	130	309	0.626	152	2	1.531	0.653	0.837	165.446	45.618	31.839
538	MD16_SEM_Sam73-ECS_2021.03.24_s0:0122-2135:2	12168.024	139.470	3.036	139	132	214	0.815	139	2	1.191	0.840	0.943	149.992	29.549	174.144
539	MD16_SEM_Sam73-ECS_2021.03.24_s0:0123-2130:2	9639.779	143.159	6.093	139	130	176	0.804	142	2	1.537	0.651	0.947	153.719	40.987	48.519
540	MD16_SEM_Sam73-ECS_2021.03.24_s0:0124-2139:2	8247.216	147.771	7.523	145	132	245	0.691	146	2	1.905	0.525	0.920	167.935	60.037	219.039
541	MD16_SEM_Sam73-ECS_2021.03.24_s0:0125-2144:2	7997.096	145.745	6.755	142	132	232	0.502	145	2	3.696	0.271	0.857	172.051	49.859	120.339
542	MD16_SEM_Sam73-ECS_2021.03.24_s0:0126-2131:2	2947.366	146.681	6.316	145	134	175	0.619	146	2	2.547	0.393	0.887	169.814	49.908	19.257
543	MD16_SEM_Sam73-ECS_2021.03.24_s0:0127-2158:2	16061.792	146.294	5.328	145	133	212	0.642	145	2	1.962	0.510	0.887	164.889	36.485	248.056
544	MD16_SEM_Sam73-ECS_2021.03.24_s0:0128-2165:2	12526.305	146.428	8.591	142	128	214	0.487	145	2	2.909	0.344	0.809	158.466	31.391	206.073
545	MD16_SEM_Sam73-ECS_2021.03.24_s0:0129-2136:2	1987.444	136.248	7.425	134	133	196	0.614	134	2	1.530	0.653	0.775	145.165	21.251	189.459
546	MD16_SEM_Sam73-ECS_2021.03.24_s0:0130-2143:2	4819.890	152.728	5.846	155	132	163	0.739	154	2	1.859	0.538	0.928	153.231	35.429	11.599
547	MD16_SEM_Sam73-ECS_2021.03.24_s0:0131-2158:2	7023.654	146.916	6.048	147	129	213	0.460	147	2	3.698	0.270	0.850	164.764	39.216	185.506
548	MD16_SEM_Sam73-ECS_2021.03.24_s0:0132-2155:2	7064.214	146.616	10.505	147	133	306	0.623	145	2	2.227	0.449	0.894	160.304	35.400	143.151
549	MD16_SEM_Sam73-ECS_2021.03.24_s0:0133-2159:2	10295.501	149.712	6.658	147	138	251	0.754	149	2	1.821	0.549	0.938	177.545	50.119	56.597
550	MD16_SEM_Sam73-ECS_2021.03.24_s0:0134-2180:2	21077.722	140.839	8.503	139	131	343	0.613	139	2	2.458	0.407	0.905	153.916	25.578	220.098
551	MD16_SEM_Sam73-ECS_2021.03.24_s0:0135-2165:2	10545.621	139.894	3.224	139	129	220	0.712	139	2	1.468	0.681	0.900	144.523	16.946	173.474
552	MD16_SEM_Sam73-ECS_2021.03.24_s0:0136-2190:2	15101.870	143.666	7.322	142	130	311	0.465	143	2	3.502	0.286	0.817	159.325	33.581	237.687
553	MD16_SEM_Sam73-ECS_2021.03.24_s0:0137-2159:2	3062.286	143.073	7.495	139	130	202	0.734	142	2	1.826	0.548	0.889	156.318	27.378	22.927
554	MD16_SEM_Sam73-ECS_2021.03.24_s0:0138-2162:2	2940.606	149.283	3.801	145	141	160	0.763	149	2	1.495	0.669	0.916	158.558	23.970	142.462
555	MD16_SEM_Sam73-ECS_2021.03.24_s0:0139-2169:2	4515.689	149.007	7.308	147	140	272	0.800	148	2	1.885	0.530	0.956	165.589	30.343	214.777
556	MD16_SEM_Sam73-ECS_2021.03.24_s0:0140-2175:2	4637.369	151.567	11.555	150	132	269	0.523	150	2	3.182	0.314	0.817	185.836	66.512	35.730
557	MD16_SEM_Sam73-ECS_2021.03.24_s0:0141-2196:2	14588.109	145.454	5.509	145	131	208	0.544	145	2	2.840	0.352	0.910	162.715	45.748	251.757
558	MD16_SEM_Sam73-ECS_2021.03.24_s0:0142-2175:2	8754.218	140.497	8.169	139	127	235	0.772	139	2	1.359	0.736	0.930	152.890	41.446	49.900
559	MD16_SEM_Sam73-ECS_2021.03.24_s0:0143-2182:2	11640.743	142.916	3.549	142	132	186	0.803	142	2	1.285	0.778	0.934	156.080	27.513	98.569
560	MD16_SEM_Sam73-ECS_2021.03.24_s0:0144-2177:2	5266.051	145.285	6.951	142	132	231	0.794	145	2	1.163	0.860	0.930	163.484	41.122	209.031
561	MD16_SEM_Sam73-ECS_2021.03.24_s0:0145-2185:2	4826.650	149.868	7.898	147	140	227	0.619	147	2	2.452	0.408	0.914	161.094	26.948	129.948
562	MD16_SEM_Sam73-ECS_2021.03.24_s0:0146-2194:2	8510.857	144.310	9.993	142	129	314	0.569	143	2	2.784	0.359	0.908	163.060	42.336	161.554
563	MD16_SEM_Sam73-ECS_2021.03.24_s0:0147-2204:2	10660.541	142.198	5.816	142	127	234	0.388	142	2	2.009	0.498	0.637	154.140	45.505	12.483
564	MD16_SEM_Sam73-ECS_2021.03.24_s0:0148-2192:2	8037.656	147.965	7.735	147	132	256	0.567	147	2	2.248	0.445	0.829	164.234	47.926	250.736
565	MD16_SEM_Sam73-ECS_2021.03.24_s0:0149-2195:2	8801.538	141.671	4.075	142	133	174	0.686	142	2	2.170	0.461	0.915	151.629	19.726	138.535
566	MD16_SEM_Sam73-ECS_2021.03.24_s0:0150-2196:2	8821.818	141.287	5.118	139	130	203	0.681	140	2	1.939	0.516	0.904	155.951	34.686	87.599
567	MD16_SEM_Sam73-ECS_2021.03.24_s0:0151-2209:2	17400.275	136.092	3.334	137	128	198	0.791	136	2	1.432	0.698	0.936	149.599	27.466	114.064
568	MD16_SEM_Sam73-ECS_2021.03.24_s0:0152-2208:2	5800.092	145.530	3.473	145	134	175	0.610	145	2	2.368	0.422	0.916	153.496	25.840	152.503
569	MD16_SEM_Sam73-ECS_2021.03.24_s0:0153-2205:2	7848.376	141.662	2.899	142	136	170	0.757	142	2	1.759	0.569	0.942	154.245	28.805	249.391
570	MD16_SEM_Sam73-ECS_2021.03.24_s0:0154-2205:2	6739.733	143.339	4.494	139	134	185	0.801	143	2	1.634	0.612	0.948	151.691	27.836	190.779
571	MD16_SEM_Sam73-ECS_2021.03.24_s0:0155-2212:2	7510.375	136.586	5.249	134	129	206	0.612	137	2	2.550	0.392	0.914	143.580	18.443	22.213
572	MD16_SEM_Sam73-ECS_2021.03.24_s0:0156-2213:2	7915.976	146.044	6.458	142	131	205	0.759	145	2	1.795	0.557	0.934	158.617	29.833	214.246
573	MD16_SEM_Sam73-ECS_2021.03.24_s0:0157-2205:2	5509.411	148.688	5.897	147	137	248	0.733	148	2	1.651	0.606	0.881	151.574	19.885	74.396
574	MD16_SEM_Sam73-ECS_2021.03.24_s0:0158-2221:2	13351.027	141.302	8.442	139	128	286	0.689	140	2	1.766	0.566	0.918	156.032	30.775	139.913
575	MD16_SEM_Sam73-ECS_2021.03.24_s0:0159-2211:2	4650.889	144.273	4.905	145	134	220	0.742	144	2	1.793	0.558	0.930	153.565	28.993	230.363
576	MD16_SEM_Sam73-ECS_2021.03.24_s0:0160-2206:2	696.281	134.592	9.714	131	129	189	0.599	132	2	3.074	0.325	0.912	142.194	12.516	170.427
577	MD16_SEM_Sam73-ECS_2021.03.24_s0:0161-2237:2	9660.059	139.782	5.079	139	129	172	0.500	139	2	2.965	0.337	0.876	156.968	41.009	107.715
578	MD16_SEM_Sam73-ECS_2021.03.24_s0:0162-2213:2	4414.289	141.779	8.557	139	127	229	0.634	140	2	2.289	0.437	0.890	148.106	22.686	49.599
579	MD16_SEM_Sam73-ECS_2021.03.24_s0:0163-2218:2	5590.531	149.451	7.529	150	135	241	0.831	150	2	1.298	0.770	0.951	169.716	57.318	41.775
580	MD16_SEM_Sam73-ECS_2021.03.24_s0:0164-2229:2	8639.297	142.354	4.115	139	134	183	0.654	142	2	2.091	0.478	0.876	165.980	39.763	127.561
581	MD16_SEM_Sam73-ECS_2021.03.24_s0:0165-2269:2	14006.748	145.129	16.182	139	133	379	0.320	142	2	4.765	0.210	0.727	153.458	26.432	210.480
582	MD16_SEM_Sam73-ECS_2021.03.24_s0:0166-2255:2	16589.073	136.418	3.487	134	129	202	0.586	137	2	2.577	0.388	0.900	150.524	29.245	148.050
583	MD16_SEM_Sam73-ECS_2021.03.24_s0:0167-2238:2	7760.496	144.083	4.663	145	131	184	0.811	144	2	1.542	0.648	0.955	158.013	32.251	75.979
584	MD16_SEM_Sam73-ECS_2021.03.24_s0:0168-2251:2	17826.156	133.446	3.626	134	125	192	0.722	134	2	1.607	0.622	0.934	151.175	27.589	79.750
585	MD16_SEM_Sam73-ECS_2021.03.24_s0:0169-2257:2	17190.714	137.398	6.011	137	129	251	0.680	137	2	2.052	0.487	0.919	160.616	36.856	207.000
586	MD16_SEM_Sam73-ECS_2021.03.24_s0:0170-2249:2	10876.862	138.842	9.013	137	128	287	0.687	137	2	1.679	0.595	0.877	157.970	37.497	174.740
587	MD16_SEM_Sam73-ECS_2021.03.24_s0:0171-2235:2	5022.690	139.043	5.402	137	127	223	0.705	139	2	2.258	0.443	0.926	149.609	25.160	58.740
588	MD16_SEM_Sam73-ECS_2021.03.24_s0:0172-2247:2	9747.939	139.359	3.612	139	129	175	0.713	139	2	1.792	0.558	0.933	166.751	45.731	114.635
589	MD16_SEM_Sam73-ECS_2021.03.24_s0:0173-2256:2	6232.732	145.657	8.555	142	133	260	0.479	144	2	3.392	0.295	0.880	164.916	42.621	235.099
590	MD16_SEM_Sam73-ECS_2021.03.24_s0:0174-2280:2	19556.719	133.956	4.361	131	126	225	0.535	134	2	3.264	0.306	0.906	144.172	26.263	55.714
591	MD16_SEM_Sam73-ECS_2021.03.24_s0:0175-2247:2	7949.776	146.692	37.863	142	131	1012	0.822	144	2	1.191	0.840	0.953	152.660	38.097	25.525
592	MD16_SEM_Sam73-ECS_2021.03.24_s0:0176-2261:2	6780.294	141.258	3.145	142	128	159	0.464	142	2	3.591	0.278	0.787	146.272	13.424	245.373
593	MD16_SEM_Sam73-ECS_2021.03.24_s0:0177-2265:2	11552.863	137.248	8.305	134	129	265	0.638	137	2	2.353	0.425	0.906	155.577	39.338	166.911
594	MD16_SEM_Sam73-ECS_2021.03.24_s0:0178-2253:2	7550.935	140.829	2.819	139	136	163	0.767	140	2	1.591	0.629	0.936	159.927	38.297	255.000
595	MD16_SEM_Sam73-ECS_2021.03.24_s0:0179-2251:2	4191.208	145.923	3.170	145	138	171	0.745	145	2	2.094	0.478	0.959	156.454	32.134	254.882
596	MD16_SEM_Sam73-ECS_2021.03.24_s0:0180-2261:2	6171.892	144.047	5.511	142	126	206	0.641	143	2	2.235	0.447	0.899	159.280	33.476	252.837
597	MD16_SEM_Sam73-ECS_2021.03.24_s0:0181-2253:2	4360.209	140.471	5.739	142	127	194	0.676	141	2	2.100	0.476	0.886	147.997	22.230	24.194
598	MD16_SEM_Sam73-ECS_2021.03.24_s0:0182-2263:2	10707.861	141.296	6.255	139	131	229	0.683	140	2	1.679	0.595	0.887	149.831	24.297	66.353
599	MD16_SEM_Sam73-ECS_2021.03.24_s0:0183-2268:2	7997.096	138.440	4.993	137	131	210	0.717	137	2	1.526	0.655	0.915	152.407	33.728	55.889
600	MD16_SEM_Sam73-ECS_2021.03.24_s0:0184-2292:2	13006.266	134.607	2.225	134	129	142	0.529	134	2	3.271	0.306	0.940	145.257	20.444	230.931
601	MD16_SEM_Sam73-ECS_2021.03.24_s0:0185-2272:2	5380.971	136.779	4.989	134	127	198	0.695	136	2	2.058	0.486	0.933	151.770	31.936	60.932
602	MD16_SEM_Sam73-ECS_2021.03.24_s0:0186-2277:2	5935.292	143.063	4.678	142	134	208	0.620	142	2	2.450	0.408	0.897	158.219	51.838	27.323
603	MD16_SEM_Sam73-ECS_2021.03.24_s0:0187-2276:2	8003.856	139.823	6.117	137	126	163	0.768	138	2	1.547	0.647	0.937	150.614	25.610	84.245
604	MD16_SEM_Sam73-ECS_2021.03.24_s0:0188-2290:2	15703.511	138.785	7.789	134	127	307	0.705	137	2	1.736	0.576	0.916	160.718	43.512	96.115
605	MD16_SEM_Sam73-ECS_2021.03.24_s0:0189-2283:2	6111.052	135.822	4.392	134	128	180	0.573	135	2	2.704	0.370	0.885	153.489	30.903	38.399
606	MD16_SEM_Sam73-ECS_2021.03.24_s0:0190-2303:2	14682.749	134.033	3.993	134	128	233	0.486	134	2	3.517	0.284	0.804	149.633	37.694	180.416
607	MD16_SEM_Sam73-ECS_2021.03.24_s0:0191-2365:2	21043.922	143.235	15.400	137	125	337	0.116	139	2	4.316	0.232	0.334	153.971	30.983	10.789
608	MD16_SEM_Sam73-ECS_2021.03.24_s0:0192-2275:2	3332.687	146.578	4.097	147	136	190	0.827	146	2	1.273	0.785	0.950	154.892	31.368	103.801
609	MD16_SEM_Sam73-ECS_2021.03.24_s0:0193-2282:2	4110.088	142.688	5.876	142	127	212	0.808	142	2	1.121	0.892	0.933	169.309	57.565	49.281
610	MD16_SEM_Sam73-ECS_2021.03.24_s0:0194-2302:2	10971.502	136.160	5.731	134	128	255	0.764	135	2	1.598	0.626	0.940	146.737	32.868	149.534
611	MD16_SEM_Sam73-ECS_2021.03.24_s0:0195-2305:2	8909.698	139.408	5.544	137	132	238	0.631	139	2	2.566	0.390	0.912	152.434	27.330	249.355
612	MD16_SEM_Sam73-ECS_2021.03.24_s0:0196-2311:2	8159.336	134.706	21.144	131	121	472	0.434	131	2	3.780	0.265	0.848	153.653	50.380	19.794
613	MD16_SEM_Sam73-ECS_2021.03.24_s0:0197-2296:2	4698.209	142.767	4.184	139	136	167	0.759	142	2	1.515	0.660	0.937	163.221	44.284	255.000
614	MD16_SEM_Sam73-ECS_2021.03.24_s0:0198-2310:2	9964.260	137.580	4.421	134	129	195	0.512	137	2	2.472	0.405	0.812	158.798	38.528	43.077
615	MD16_SEM_Sam73-ECS_2021.03.24_s0:0199-2307:2	8929.978	136.916	7.935	137	129	264	0.735	137	2	1.298	0.771	0.867	156.538	42.902	233.634
616	MD16_SEM_Sam73-ECS_2021.03.24_s0:0200-2299:2	6962.814	137.977	3.163	137	129	167	0.756	137	2	1.646	0.607	0.912	153.995	37.010	83.272
617	MD16_SEM_Sam73-ECS_2021.03.24_s0:0201-2304:2	3690.967	142.229	4.581	142	132	193	0.668	142	2	2.317	0.432	0.927	155.365	33.234	200.121
618	MD16_SEM_Sam73-ECS_2021.03.24_s0:0202-2300:2	4346.689	141.664	6.286	142	126	174	0.648	143	2	2.032	0.492	0.894	152.145	25.174	118.502
619	MD16_SEM_Sam73-ECS_2021.03.24_s0:0203-2318:2	10112.980	139.460	3.043	139	134	169	0.736	139	2	1.608	0.622	0.937	152.878	27.108	193.199
620	MD16_SEM_Sam73-ECS_2021.03.24_s0:0204-2332:2	19069.998	137.320	3.304	137	125	193	0.672	137	2	1.582	0.632	0.897	148.721	37.711	38.052
621	MD16_SEM_Sam73-ECS_2021.03.24_s0:0205-2313:2	5800.092	144.094	6.302	142	136	235	0.775	142	2	1.676	0.597	0.928	158.575	30.301	158.821
622	MD16_SEM_Sam73-ECS_2021.03.24_s0:0206-2325:2	13878.308	132.229	5.028	134	120	192	0.768	134	2	1.550	0.645	0.935	149.325	42.959	36.775
623	MD16_SEM_Sam73-ECS_2021.03.24_s0:0207-2329:2	7895.696	138.383	2.996	137	130	163	0.601	138	2	2.918	0.343	0.938	147.063	19.866	223.709
624	MD16_SEM_Sam73-ECS_2021.03.24_s0:0208-2325:2	11884.104	139.093	3.160	139	134	190	0.824	139	2	1.408	0.710	0.942	150.909	24.112	122.137
625	MD16_SEM_Sam73-ECS_2021.03.24_s0:0209-2312:2	4265.569	137.683	3.568	137	130	165	0.792	137	2	1.322	0.756	0.934	150.293	35.436	65.727
626	MD16_SEM_Sam73-ECS_2021.03.24_s0:0210-2317:2	3954.608	140.544	4.936	139	129	231	0.670	139	2	2.206	0.453	0.903	150.559	33.529	35.793
627	MD16_SEM_Sam73-ECS_2021.03.24_s0:0211-2324:2	7064.214	136.305	5.760	134	130	230	0.825	135	2	1.298	0.771	0.962	163.546	51.379	131.897
628	MD16_SEM_Sam73-ECS_2021.03.24_s0:0212-2331:2	5759.532	143.715	5.128	142	136	199	0.564	143	2	3.357	0.298	0.909	161.271	33.276	19.845
629	MD16_SEM_Sam73-ECS_2021.03.24_s0:0213-2325:2	5002.410	136.688	2.969	137	131	150	0.724	137	2	1.413	0.708	0.924	156.120	40.249	105.523
630	MD16_SEM_Sam73-ECS_2021.03.24_s0:0214-2338:2	8483.817	141.712	3.306	139	134	181	0.750	142	2	1.547	0.647	0.922	150.022	24.611	239.074
631	MD16_SEM_Sam73-ECS_2021.03.24_s0:0215-2357:2	11214.862	141.948	3.644	142	134	205	0.616	142	2	2.243	0.446	0.899	155.275	40.258	217.838
632	MD16_SEM_Sam73-ECS_2021.03.24_s0:0216-2352:2	7408.975	145.158	4.360	142	138	185	0.361	145	2	3.361	0.298	0.688	158.644	36.947	72.339
633	MD16_SEM_Sam73-ECS_2021.03.24_s0:0217-2345:2	12039.584	141.966	6.953	147	125	193	0.700	142	2	1.551	0.645	0.887	146.921	24.530	47.789
634	MD16_SEM_Sam73-ECS_2021.03.24_s0:0218-2347:2	6124.572	143.884	8.930	137	128	223	0.768	144	2	1.703	0.587	0.938	165.299	38.059	196.164
635	MD16_SEM_Sam73-ECS_2021.03.24_s0:0219-2336:2	3231.286	137.565	5.073	137	131	208	0.772	137	2	1.602	0.624	0.934	143.401	19.602	82.485
636	MD16_SEM_Sam73-ECS_2021.03.24_s0:0220-2347:2	4441.329	147.697	3.806	147	140	183	0.816	147	2	1.461	0.684	0.928	165.652	35.119	167.936
637	MD16_SEM_Sam73-ECS_2021.03.24_s0:0221-2353:2	6935.774	140.329	5.221	142	127	156	0.815	142	2	1.383	0.723	0.938	145.699	19.016	179.575
638	MD16_SEM_Sam73-ECS_2021.03.24_s0:0222-2357:2	6090.772	143.565	5.214	142	131	204	0.734	144	2	1.579	0.634	0.925	155.454	29.236	189.630
639	MD16_SEM_Sam73-ECS_2021.03.24_s0:0223-2376:2	10261.701	152.944	15.691	150	141	392	0.456	150	2	2.492	0.401	0.781	160.061	40.325	210.666
640	MD16_SEM_Sam73-ECS_2021.03.24_s0:0224-2359:2	4792.850	147.461	4.436	147	141	196	0.693	147	2	1.996	0.501	0.886	158.216	30.133	142.884
641	MD16_SEM_Sam73-ECS_2021.03.24_s0:0225-2355:2	4015.448	147.214	6.072	147	126	171	0.708	148	2	1.832	0.546	0.908	151.399	32.988	133.010
642	MD16_SEM_Sam73-ECS_2021.03.24_s0:0226-2367:2	7936.256	141.575	2.579	142	136	173	0.660	142	2	2.216	0.451	0.932	152.195	22.022	200.773
643	MD16_SEM_Sam73-ECS_2021.03.24_s0:0227-2380:2	22213.404	144.129	5.164	145	129	303	0.625	145	2	1.795	0.557	0.826	155.059	37.198	118.153
644	MD16_SEM_Sam73-ECS_2021.03.24_s0:0228-2362:2	8943.498	142.827	4.959	142	128	231	0.761	143	2	1.147	0.872	0.930	156.636	37.039	162.475
645	MD16_SEM_Sam73-ECS_2021.03.24_s0:0229-2364:2	6144.852	148.316	6.226	147	138	244	0.728	147	2	1.738	0.575	0.939	162.732	40.800	81.989
646	MD16_SEM_Sam73-ECS_2021.03.24_s0:0230-2366:2	9342.339	149.782	31.162	145	132	541	0.771	145	2	1.521	0.658	0.926	180.549	120.379	24.849
647	MD16_SEM_Sam73-ECS_2021.03.24_s0:0231-2405:2	19293.079	143.054	6.922	142	133	322	0.521	142	2	3.124	0.320	0.923	156.570	25.678	201.375
648	MD16_SEM_Sam73-ECS_2021.03.24_s0:0232-2369:2	7659.095	148.172	10.104	145	139	350	0.909	147	2	1.177	0.850	0.970	181.475	54.110	172.477
649	MD16_SEM_Sam73-ECS_2021.03.24_s0:0233-2383:2	12242.384	143.469	3.973	142	137	241	0.754	142	2	1.622	0.616	0.943	157.994	27.808	115.613
650	MD16_SEM_Sam73-ECS_2021.03.24_s0:0234-2381:2	8436.497	145.204	2.631	145	138	196	0.783	145	2	1.533	0.652	0.941	159.114	30.856	22.754
651	MD16_SEM_Sam73-ECS_2021.03.24_s0:0235-2377:2	3075.806	152.941	6.268	150	145	228	0.676	152	2	2.323	0.430	0.928	164.770	39.495	44.420
652	MD16_SEM_Sam73-ECS_2021.03.24_s0:0236-2374:2	2873.006	151.402	3.595	150	143	186	0.843	151	2	1.198	0.835	0.944	159.971	35.325	205.355
653	MD16_SEM_Sam73-ECS_2021.03.24_s0:0237-2381:2	3616.607	149.647	7.450	147	142	215	0.756	148	2	1.970	0.508	0.956	157.615	18.064	176.654
654	MD16_SEM_Sam73-ECS_2021.03.24_s0:0238-2403:2	11654.263	145.473	9.650	142	138	268	0.619	144	2	2.710	0.369	0.947	162.903	29.737	171.141
655	MD16_SEM_Sam73-ECS_2021.03.24_s0:0239-2388:2	8558.177	145.208	2.356	145	137	156	0.797	145	2	1.350	0.741	0.942	150.352	20.720	65.087
656	MD16_SEM_Sam73-ECS_2021.03.24_s0:0240-2393:2	8044.416	146.018	3.782	145	141	208	0.795	145	2	1.687	0.593	0.951	161.672	41.549	93.257
657	MD16_SEM_Sam73-ECS_2021.03.24_s0:0241-2391:2	6327.373	145.815	8.285	147	126	278	0.601	146	2	2.329	0.429	0.846	155.916	24.473	157.834
658	MD16_SEM_Sam73-ECS_2021.03.24_s0:0242-2398:2	8112.016	152.161	10.204	147	131	308	0.804	151	2	1.363	0.734	0.938	176.771	58.684	61.965
659	MD16_SEM_Sam73-ECS_2021.03.24_s0:0243-2389:2	4089.808	150.658	4.500	150	136	209	0.870	150	2	1.326	0.754	0.948	169.745	35.699	155.651
660	MD16_SEM_Sam73-ECS_2021.03.24_s0:0244-2391:2	3650.407	149.141	4.953	147	144	217	0.539	148	2	2.879	0.347	0.808	163.574	37.688	153.828
661	MD16_SEM_Sam73-ECS_2021.03.24_s0:0245-2415:2	13425.387	144.754	9.178	142	136	288	0.708	143	2	1.681	0.595	0.949	194.180	96.954	92.598
662	MD16_SEM_Sam73-ECS_2021.03.24_s0:0246-2419:2	10748.421	147.281	7.569	145	140	304	0.651	146	2	2.158	0.463	0.929	160.900	23.308	153.463
663	MD16_SEM_Sam73-ECS_2021.03.24_s0:0247-2407:2	7341.375	150.590	11.784	147	136	354	0.741	149	2	1.469	0.681	0.916	170.630	46.371	50.006
664	MD16_SEM_Sam73-ECS_2021.03.24_s0:0248-2396:2	2061.804	151.361	3.523	150	140	170	0.851	151	2	1.510	0.662	0.955	154.033	21.567	146.502
665	MD16_SEM_Sam73-ECS_2021.03.24_s0:0249-2410:2	5705.451	149.118	7.090	145	138	218	0.641	148	2	2.021	0.495	0.903	165.274	33.103	28.320
666	MD16_SEM_Sam73-ECS_2021.03.24_s0:0250-2406:2	4860.450	151.248	22.447	145	136	388	0.799	147	2	1.423	0.703	0.920	160.278	38.316	135.242
667	MD16_SEM_Sam73-ECS_2021.03.24_s0:0251-2401:2	3224.526	145.621	3.140	145	139	172	0.769	145	2	1.596	0.627	0.940	155.627	18.839	171.820
668	MD16_SEM_Sam73-ECS_2021.03.24_s0:0252-2408:2	3352.967	147.780	2.819	147	142	158	0.782	147	2	1.362	0.734	0.900	152.993	15.148	143.482
669	MD16_SEM_Sam73-ECS_2021.03.24_s0:0253-2411:2	3278.607	151.204	2.961	150	145	165	0.765	150	2	1.884	0.531	0.918	159.810	22.132	212.738
670	MD16_SEM_Sam73-ECS_2021.03.24_s0:0254-2414:2	3968.128	151.690	9.229	148	134	236	0.744	150	2	1.622	0.617	0.919	168.198	37.284	19.716
671	MD16_SEM_Sam73-ECS_2021.03.24_s0:0255-2426:2	9234.178	146.029	3.317	145	133	207	0.802	146	2	1.451	0.689	0.945	162.575	39.243	23.794
672	MD16_SEM_Sam73-ECS_2021.03.24_s0:0256-2521:2	138600.557	144.222	8.573	142	127	363	0.194	144	2	1.099	0.910	0.570	157.430	40.693	71.844
673	MD16_SEM_Sam73-ECS_2021.03.24_s0:0257-2415:2	3319.167	150.589	4.207	147	144	170	0.769	150	2	1.340	0.746	0.917	152.172	13.336	128.448
674	MD16_SEM_Sam73-ECS_2021.03.24_s0:0258-2418:2	4076.288	146.146	3.258	145	139	157	0.616	146	2	2.215	0.451	0.872	153.736	19.504	127.861
675	MD16_SEM_Sam73-ECS_2021.03.24_s0:0259-2435:2	8679.857	145.449	7.281	142	137	291	0.590	145	2	2.501	0.400	0.877	159.412	34.732	64.762
676	MD16_SEM_Sam73-ECS_2021.03.24_s0:0260-2416:2	2974.406	151.116	3.082	152	142	160	0.647	151	2	2.602	0.384	0.895	159.957	42.277	124.257
677	MD16_SEM_Sam73-ECS_2021.03.24_s0:0261-2430:2	10031.860	145.647	3.342	145	135	166	0.746	145	2	1.061	0.943	0.896	154.928	22.197	179.338
678	MD16_SEM_Sam73-ECS_2021.03.24_s0:0262-2451:2	17974.876	146.071	18.824	142	134	559	0.588	143	2	2.386	0.419	0.872	174.860	93.596	137.442
679	MD16_SEM_Sam73-ECS_2021.03.24_s0:0263-2423:2	2893.286	155.766	5.425	155	147	232	0.817	155	2	1.269	0.788	0.939	168.466	30.415	67.023
680	MD16_SEM_Sam73-ECS_2021.03.24_s0:0264-2428:2	3508.447	152.590	3.456	152	144	166	0.734	152	2	1.918	0.521	0.938	167.740	38.519	47.449
681	MD16_SEM_Sam73-ECS_2021.03.24_s0:0265-2431:2	9315.299	145.780	7.219	145	137	306	0.762	145	2	1.846	0.542	0.935	155.502	26.520	83.304
682	MD16_SEM_Sam73-ECS_2021.03.24_s0:0266-2449:2	10085.940	144.495	4.528	142	137	215	0.563	144	2	2.863	0.349	0.905	167.462	34.647	82.645
683	MD16_SEM_Sam73-ECS_2021.03.24_s0:0267-2444:2	7571.215	154.539	20.648	150	137	477	0.687	151	2	1.669	0.599	0.896	203.881	104.865	107.514
684	MD16_SEM_Sam73-ECS_2021.03.24_s0:0268-2436:2	7895.696	143.926	4.114	142	135	244	0.767	144	2	1.670	0.599	0.944	174.316	86.341	114.616
685	MD16_SEM_Sam73-ECS_2021.03.24_s0:0269-2441:2	4934.810	148.729	4.378	150	140	219	0.725	149	2	1.623	0.616	0.913	160.346	37.579	88.723
686	MD16_SEM_Sam73-ECS_2021.03.24_s0:0270-2459:2	10991.782	148.657	15.761	145	138	358	0.500	146	2	3.278	0.305	0.870	173.723	41.516	105.116
687	MD16_SEM_Sam73-ECS_2021.03.24_s0:0271-2447:2	13790.428	141.287	3.489	142	132	193	0.802	142	2	1.362	0.734	0.948	154.739	32.842	96.085
