 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
632	MD31_SEM_Sam20-ECS_2021.03.24_s1:0632-2366:1	10356.341	176.022	102.762	158	146	1813	0.701	158	1	1.088	0.919	0.885	347.142	335.096	53.492
633	MD31_SEM_Sam20-ECS_2021.03.24_s1:0633-2363:1	8321.577	183.534	141.064	163	155	3063	0.841	164	1	1.094	0.914	0.951	575.399	679.637	57.566
634	MD31_SEM_Sam20-ECS_2021.03.24_s1:0634-2361:1	8483.817	169.508	59.719	158	151	1244	0.633	161	1	1.891	0.529	0.900	287.319	288.613	74.361
635	MD31_SEM_Sam20-ECS_2021.03.24_s1:0635-2362:1	10004.820	165.287	39.393	158	147	785	0.671	159	1	1.994	0.501	0.916	245.125	202.989	31.177
636	MD31_SEM_Sam20-ECS_2021.03.24_s1:0636-2375:1	10484.781	172.355	162.981	147	129	2487	0.630	147	1	2.439	0.410	0.873	437.059	567.295	26.283
637	MD31_SEM_Sam20-ECS_2021.03.24_s1:0637-2365:1	9815.540	153.988	49.047	147	137	1049	0.630	148	1	1.946	0.514	0.907	260.847	252.118	56.044
638	MD31_SEM_Sam20-ECS_2021.03.24_s1:0638-2375:1	9132.778	165.426	50.895	158	149	959	0.723	159	1	1.697	0.589	0.924	292.461	259.939	59.978
639	MD31_SEM_Sam20-ECS_2021.03.24_s1:0639-2368:1	7469.815	205.270	298.730	158	133	4794	0.631	158	1	1.375	0.727	0.855	286.011	336.339	57.628
640	MD31_SEM_Sam20-ECS_2021.03.24_s1:0640-2377:1	7638.815	184.068	171.250	152	138	2421	0.577	151	1	2.584	0.387	0.873	317.345	381.820	40.451
641	MD31_SEM_Sam20-ECS_2021.03.24_s1:0641-2386:1	14594.869	180.672	136.332	163	131	2337	0.577	160	1	2.895	0.345	0.891	337.383	423.791	22.787
642	MD31_SEM_Sam20-ECS_2021.03.24_s1:0642-2382:1	13851.268	162.757	89.502	152	132	1729	0.557	151	1	3.037	0.329	0.895	318.755	338.408	28.773
643	MD31_SEM_Sam20-ECS_2021.03.24_s1:0643-2394:1	9788.500	155.660	31.364	147	139	622	0.557	150	1	3.078	0.325	0.913	240.900	183.311	69.252
644	MD31_SEM_Sam20-ECS_2021.03.24_s1:0644-2385:1	7591.495	171.559	58.328	163	149	969	0.661	164	1	2.044	0.489	0.913	249.456	184.894	70.090
645	MD31_SEM_Sam20-ECS_2021.03.24_s1:0645-2379:1	10126.500	163.870	81.349	155	143	2231	0.563	155	1	2.891	0.346	0.853	311.855	305.871	26.755
646	MD31_SEM_Sam20-ECS_2021.03.24_s1:0646-2407:1	4590.049	259.953	280.221	171	135	2340	0.158	172	1	6.704	0.149	0.471	413.444	581.863	4.284
647	MD31_SEM_Sam20-ECS_2021.03.24_s1:0647-2381:1	6165.132	180.125	91.267	159	148	1073	0.845	161	1	1.030	0.971	0.951	305.542	245.223	72.162
648	MD31_SEM_Sam20-ECS_2021.03.24_s1:0648-2394:1	10802.502	164.651	36.220	160	147	733	0.639	160	1	1.641	0.609	0.893	329.963	338.746	106.043
649	MD31_SEM_Sam20-ECS_2021.03.24_s1:0649-2399:1	8395.937	157.341	33.419	155	143	929	0.677	154	1	1.646	0.607	0.916	298.883	275.667	71.113
650	MD31_SEM_Sam20-ECS_2021.03.24_s1:0650-2382:1	1588.603	147.068	66.191	134	127	1015	0.651	135	1	2.041	0.490	0.809	331.547	648.077	5.106
651	MD31_SEM_Sam20-ECS_2021.03.24_s1:0651-2397:1	11830.024	170.735	69.684	158	146	1051	0.721	159	1	1.182	0.846	0.925	254.093	204.471	56.482
652	MD31_SEM_Sam20-ECS_2021.03.24_s1:0652-2384:1	1297.923	154.927	98.117	129	124	1231	0.860	131	1	1.187	0.842	0.943	324.156	339.522	82.464
653	MD31_SEM_Sam20-ECS_2021.03.24_s1:0653-2396:1	8585.217	165.928	35.021	162	137	653	0.648	162	1	1.515	0.660	0.849	243.107	201.360	49.639
654	MD31_SEM_Sam20-ECS_2021.03.24_s1:0654-2402:1	14365.029	170.879	122.359	152	138	1873	0.673	153	1	2.252	0.444	0.940	355.028	380.593	23.947
655	MD31_SEM_Sam20-ECS_2021.03.24_s1:0655-2403:1	5813.612	183.490	117.831	162	132	1560	0.484	162	1	2.937	0.340	0.799	327.012	308.959	19.580
656	MD31_SEM_Sam20-ECS_2021.03.24_s1:0656-2409:1	12985.986	157.525	66.530	147	138	1464	0.748	148	1	1.193	0.838	0.903	280.433	279.945	71.336
657	MD31_SEM_Sam20-ECS_2021.03.24_s1:0657-2402:1	6509.893	195.783	153.641	157	147	1851	0.737	159	1	1.626	0.615	0.924	284.984	336.386	18.353
658	MD31_SEM_Sam20-ECS_2021.03.24_s1:0658-2404:1	9693.859	196.907	208.043	166	154	3066	0.696	167	1	1.686	0.593	0.917	434.745	624.140	33.768
659	MD31_SEM_Sam20-ECS_2021.03.24_s1:0659-2407:1	8591.977	179.692	81.673	169	131	1482	0.782	169	1	1.423	0.703	0.946	309.227	272.474	72.827
660	MD31_SEM_Sam20-ECS_2021.03.24_s1:0660-2399:1	6205.692	174.991	93.057	156	148	1281	0.750	157	1	1.603	0.624	0.932	269.769	207.937	51.090
661	MD31_SEM_Sam20-ECS_2021.03.24_s1:0661-2401:1	12681.785	173.064	133.482	155	137	2532	0.576	154	1	2.833	0.353	0.916	419.089	495.154	33.096
662	MD31_SEM_Sam20-ECS_2021.03.24_s1:0662-2407:1	7936.256	212.618	215.133	158	133	1961	0.247	160	1	2.571	0.389	0.625	278.196	261.775	8.717
663	MD31_SEM_Sam20-ECS_2021.03.24_s1:0663-2400:1	1196.522	219.955	210.856	152	134	1525	0.192	153	1	2.365	0.423	0.348	279.881	326.192	3.186
664	MD31_SEM_Sam20-ECS_2021.03.24_s1:0664-2414:1	9423.459	188.108	145.214	163	150	2018	0.598	163	1	2.683	0.373	0.893	311.807	301.335	26.799
665	MD31_SEM_Sam20-ECS_2021.03.24_s1:0665-2420:1	11316.263	173.871	79.656	163	149	1624	0.724	163	1	1.481	0.675	0.919	297.085	277.769	90.941
666	MD31_SEM_Sam20-ECS_2021.03.24_s1:0666-2429:1	2433.605	196.589	147.638	166	131	2160	0.112	169	1	7.546	0.133	0.336	333.445	462.404	2.669
667	MD31_SEM_Sam20-ECS_2021.03.24_s1:0667-2425:1	10187.340	164.956	72.958	155	142	1344	0.509	154	1	3.355	0.298	0.840	321.978	289.517	99.065
668	MD31_SEM_Sam20-ECS_2021.03.24_s1:0668-2418:1	9693.859	170.420	61.516	160	152	1248	0.720	162	1	1.658	0.603	0.933	502.733	607.412	33.533
669	MD31_SEM_Sam20-ECS_2021.03.24_s1:0669-2432:1	6942.534	155.277	16.003	152	143	573	0.693	154	1	2.311	0.433	0.924	234.349	182.435	94.456
670	MD31_SEM_Sam20-ECS_2021.03.24_s1:0670-2432:1	11268.943	166.429	62.506	158	146	1412	0.580	159	1	2.025	0.494	0.856	257.406	228.908	25.191
671	MD31_SEM_Sam20-ECS_2021.03.24_s1:0671-2442:1	9741.179	166.897	62.162	157	145	1139	0.655	156	1	1.754	0.570	0.886	320.400	285.968	34.706
672	MD31_SEM_Sam20-ECS_2021.03.24_s1:0672-2439:1	7821.336	180.344	91.646	163	148	1407	0.698	163	1	1.933	0.517	0.907	274.776	224.882	26.672
673	MD31_SEM_Sam20-ECS_2021.03.24_s1:0673-2441:1	7990.336	207.539	121.578	179	160	1551	0.686	180	1	1.918	0.521	0.922	444.738	379.820	17.750
674	MD31_SEM_Sam20-ECS_2021.03.24_s1:0674-2459:1	11160.782	181.493	89.099	166	156	2321	0.565	168	1	2.917	0.343	0.918	379.986	345.044	26.366
675	MD31_SEM_Sam20-ECS_2021.03.24_s1:0675-2451:1	10775.462	175.476	83.575	163	130	1612	0.681	164	1	1.830	0.546	0.912	372.683	342.297	83.450
676	MD31_SEM_Sam20-ECS_2021.03.24_s1:0676-2460:1	8862.378	175.286	62.143	163	153	1045	0.459	165	1	3.863	0.259	0.819	332.335	319.280	79.694
677	MD31_SEM_Sam20-ECS_2021.03.24_s1:0677-2454:1	8774.498	164.620	59.995	157	144	1041	0.582	156	1	1.775	0.563	0.884	336.197	294.134	83.870
678	MD31_SEM_Sam20-ECS_2021.03.24_s1:0678-2450:1	7929.496	169.849	64.491	160	149	923	0.729	160	1	1.763	0.567	0.944	265.956	200.405	47.022
679	MD31_SEM_Sam20-ECS_2021.03.24_s1:0679-2441:1	6232.732	187.639	163.348	163	152	2542	0.640	165	1	2.421	0.413	0.907	450.639	661.002	15.066
680	MD31_SEM_Sam20-ECS_2021.03.24_s1:0680-2466:1	9470.779	176.197	56.964	167	151	1049	0.493	167	1	3.574	0.280	0.869	359.063	316.701	35.359
681	MD31_SEM_Sam20-ECS_2021.03.24_s1:0681-2463:1	6462.573	175.663	101.643	166	133	2158	0.532	166	1	3.023	0.331	0.907	270.586	275.831	56.854
682	MD31_SEM_Sam20-ECS_2021.03.24_s1:0682-2453:1	6104.292	165.470	93.650	145	130	1167	0.689	145	1	1.373	0.728	0.918	227.612	177.514	90.090
683	MD31_SEM_Sam20-ECS_2021.03.24_s1:0683-2478:1	9545.139	186.812	107.854	160	149	1744	0.392	162	1	4.517	0.221	0.855	302.042	273.205	37.482
684	MD31_SEM_Sam20-ECS_2021.03.24_s1:0684-2460:1	6962.814	163.437	74.560	150	139	1261	0.716	151	1	1.146	0.873	0.884	241.580	188.550	69.690
685	MD31_SEM_Sam20-ECS_2021.03.24_s1:0685-2458:1	1297.923	170.276	67.013	152	136	712	0.365	155	1	4.956	0.202	0.712	213.863	226.535	3.198
686	MD31_SEM_Sam20-ECS_2021.03.24_s1:0686-2466:1	926.122	201.146	104.772	163	155	977	0.211	172	1	7.318	0.137	0.612	268.985	249.214	2.168
687	MD31_SEM_Sam20-ECS_2021.03.24_s1:0687-2509:1	23518.087	187.549	155.611	150	135	1933	0.810	153	1	1.353	0.739	0.962	258.059	234.413	40.456
688	MD31_SEM_Sam20-ECS_2021.03.24_s1:0688-2501:1	13574.107	176.927	100.547	155	131	1535	0.805	156	1	1.323	0.756	0.957	258.319	243.767	24.089
689	MD31_SEM_Sam20-ECS_2021.03.24_s1:0689-2506:1	11235.142	163.667	62.669	155	143	1408	0.671	155	1	1.642	0.609	0.911	289.693	279.202	35.255
690	MD31_SEM_Sam20-ECS_2021.03.24_s1:0690-2493:1	5509.411	176.236	60.741	168	153	1132	0.579	166	1	2.749	0.364	0.886	267.657	262.526	48.874
691	MD31_SEM_Sam20-ECS_2021.03.24_s1:0691-2506:1	5124.090	173.636	75.724	158	147	1462	0.638	161	1	1.843	0.542	0.905	285.022	257.331	26.805
692	MD31_SEM_Sam20-ECS_2021.03.24_s1:0692-2508:1	5752.772	161.083	27.930	152	142	558	0.612	157	1	2.698	0.371	0.922	259.639	209.443	37.714
693	MD31_SEM_Sam20-ECS_2021.03.24_s1:0693-2505:1	1128.922	183.760	69.422	158	153	669	0.146	166	1	5.118	0.195	0.352	273.686	294.142	2.844
694	MD31_SEM_Sam20-ECS_2021.03.24_s1:0694-2527:1	7334.615	176.188	66.441	168	157	1549	0.659	169	1	1.311	0.763	0.899	329.886	339.810	25.622
695	MD31_SEM_Sam20-ECS_2021.03.24_s1:0695-2528:1	5056.490	165.279	50.376	158	147	942	0.544	159	1	2.019	0.495	0.856	282.732	275.256	17.270
696	MD31_SEM_Sam20-ECS_2021.03.24_s1:0696-2530:1	7219.694	191.479	136.620	164	149	1844	0.646	164	1	2.052	0.487	0.885	357.669	359.540	25.769
697	MD31_SEM_Sam20-ECS_2021.03.24_s1:0697-2529:1	8193.136	179.914	92.000	166	149	1546	0.793	167	1	1.257	0.796	0.926	312.395	331.932	16.393
698	MD31_SEM_Sam20-ECS_2021.03.24_s1:0698-2532:1	5590.531	160.167	28.913	155	139	775	0.696	157	1	1.647	0.607	0.916	305.637	321.663	17.705
699	MD31_SEM_Sam20-ECS_2021.03.24_s1:0699-2559:1	4164.168	210.688	178.060	163	134	2061	0.103	164	1	4.328	0.231	0.267	260.497	269.287	2.907
700	MD31_SEM_Sam20-ECS_2021.03.24_s1:0700-2566:1	3204.246	181.266	97.699	167	138	1394	0.322	164	1	5.222	0.191	0.894	235.644	250.218	4.816
701	MD31_SEM_Sam20-ECS_2021.03.24_s1:0701-2565:1	8145.816	162.734	76.351	155	141	1782	0.694	155	1	1.648	0.607	0.914	278.323	286.856	34.566
702	MD31_SEM_Sam20-ECS_2021.03.24_s1:0702-2575:1	7267.015	179.019	89.734	161	147	1551	0.678	160	1	1.298	0.770	0.894	339.803	347.394	48.930
703	MD31_SEM_Sam20-ECS_2021.03.24_s1:0703-2569:1	5718.971	171.210	84.915	155	144	1185	0.666	156	1	2.237	0.447	0.887	296.693	352.052	17.929
704	MD31_SEM_Sam20-ECS_2021.03.24_s1:0704-2587:1	6678.893	185.636	127.300	155	150	2073	0.766	163	1	1.793	0.558	0.930	269.035	263.118	15.768
705	MD31_SEM_Sam20-ECS_2021.03.24_s1:0705-2596:1	6726.213	173.504	59.789	167	154	1253	0.813	166	1	1.223	0.817	0.960	308.214	300.094	45.927
706	MD31_SEM_Sam20-ECS_2021.03.24_s1:0706-2596:1	8166.096	165.214	69.101	155	142	1159	0.640	155	1	2.514	0.398	0.922	294.443	290.451	37.723
707	MD31_SEM_Sam20-ECS_2021.03.24_s1:0707-2604:1	7686.135	162.882	49.336	158	144	1228	0.718	158	1	1.284	0.779	0.906	290.049	328.943	35.919
708	MD31_SEM_Sam20-ECS_2021.03.24_s1:0708-2626:1	8673.097	163.423	74.939	152	135	1496	0.554	152	1	1.893	0.528	0.878	275.878	261.941	24.442
709	MD31_SEM_Sam20-ECS_2021.03.24_s1:0709-2618:1	6077.252	166.207	40.204	158	147	897	0.748	159	1	1.448	0.691	0.945	352.119	318.827	53.924
710	MD31_SEM_Sam20-ECS_2021.03.24_s1:0710-2623:1	8186.376	178.888	104.551	155	134	1612	0.465	156	1	3.788	0.264	0.834	305.410	308.209	36.198
711	MD31_SEM_Sam20-ECS_2021.03.24_s1:0711-2627:1	8510.857	195.708	141.682	166	141	1658	0.647	165	1	1.649	0.607	0.896	279.630	283.675	15.146
712	MD31_SEM_Sam20-ECS_2021.03.24_s1:0712-2645:1	7368.415	172.848	94.469	158	145	1457	0.622	161	1	2.086	0.479	0.918	278.553	262.237	27.873
713	MD31_SEM_Sam20-ECS_2021.03.24_s1:0713-2663:1	9098.978	165.649	70.350	147	138	1137	0.770	152	1	1.684	0.594	0.959	265.093	252.710	38.974
714	MD31_SEM_Sam20-ECS_2021.03.24_s1:0714-2684:1	8666.337	151.726	50.372	147	128	1422	0.558	147	1	2.468	0.405	0.833	266.980	236.907	20.429
715	MD31_SEM_Sam20-ECS_2021.03.24_s1:0715-2671:1	905.842	136.381	15.315	131	128	296	0.791	133	1	1.928	0.519	0.944	237.899	221.175	13.821
716	MD31_SEM_Sam20-ECS_2021.03.24_s1:0716-2698:1	9450.499	177.679	127.168	150	131	1500	0.779	150	1	1.267	0.789	0.940	412.195	390.851	23.221
717	MD31_SEM_Sam20-ECS_2021.03.24_s1:0001-0638:2	7949.776	135.197	2.831	134	128	185	0.596	134	2	2.397	0.417	0.869	143.165	21.342	30.763
718	MD31_SEM_Sam20-ECS_2021.03.24_s1:0002-0652:2	9957.500	134.531	2.382	134	130	183	0.644	134	2	2.085	0.480	0.933	142.364	20.869	31.840
719	MD31_SEM_Sam20-ECS_2021.03.24_s1:0003-0646:2	6591.013	140.760	4.002	142	131	207	0.754	142	2	1.513	0.661	0.938	145.427	16.286	26.382
720	MD31_SEM_Sam20-ECS_2021.03.24_s1:0004-0665:2	10633.501	140.305	2.239	139	134	180	0.767	140	2	1.663	0.601	0.949	157.397	36.802	30.055
721	MD31_SEM_Sam20-ECS_2021.03.24_s1:0005-0670:2	7226.454	140.765	2.083	139	135	162	0.757	140	2	1.638	0.611	0.944	147.465	17.377	15.385
722	MD31_SEM_Sam20-ECS_2021.03.24_s1:0006-0674:2	8612.257	143.392	2.585	142	139	192	0.780	143	2	1.764	0.567	0.955	163.619	45.369	24.186
723	MD31_SEM_Sam20-ECS_2021.03.24_s1:0007-0683:2	11728.623	138.018	3.194	137	134	217	0.714	137	2	1.932	0.517	0.916	154.659	34.419	27.877
724	MD31_SEM_Sam20-ECS_2021.03.24_s1:0008-0688:2	10944.462	140.578	1.820	139	136	149	0.642	140	2	2.508	0.399	0.925	153.489	54.362	17.517
725	MD31_SEM_Sam20-ECS_2021.03.24_s1:0009-0696:2	9477.539	132.444	1.602	131	129	140	0.580	132	2	2.329	0.429	0.884	139.313	17.417	29.646
726	MD31_SEM_Sam20-ECS_2021.03.24_s1:0010-0691:2	9734.419	138.831	3.283	139	128	172	0.688	139	2	1.834	0.545	0.901	153.991	35.636	26.068
727	MD31_SEM_Sam20-ECS_2021.03.24_s1:0011-0692:2	8044.416	140.603	2.197	139	137	152	0.656	140	2	1.944	0.514	0.871	153.020	47.793	17.315
728	MD31_SEM_Sam20-ECS_2021.03.24_s1:0012-0714:2	10565.901	139.543	2.210	139	133	176	0.512	139	2	2.884	0.347	0.853	147.720	25.873	15.635
729	MD31_SEM_Sam20-ECS_2021.03.24_s1:0013-0706:2	10856.582	136.719	4.452	137	132	235	0.675	137	2	1.452	0.689	0.889	150.071	32.763	20.793
730	MD31_SEM_Sam20-ECS_2021.03.24_s1:0014-0706:2	11525.823	138.329	1.982	139	132	167	0.841	138	2	1.130	0.885	0.941	161.541	58.472	29.693
731	MD31_SEM_Sam20-ECS_2021.03.24_s1:0015-0703:2	757.122	140.991	4.672	142	132	162	0.235	141	2	7.082	0.141	0.615	167.241	113.463	1.982
732	MD31_SEM_Sam20-ECS_2021.03.24_s1:0016-0708:2	4765.810	141.085	3.839	139	136	171	0.791	139	2	1.274	0.785	0.921	144.757	16.831	15.017
733	MD31_SEM_Sam20-ECS_2021.03.24_s1:0017-0722:2	10194.100	140.319	2.322	139	136	177	0.757	139	2	1.352	0.740	0.916	148.394	22.018	30.966
734	MD31_SEM_Sam20-ECS_2021.03.24_s1:0018-0723:2	8456.777	137.573	1.247	137	133	149	0.732	137	2	2.030	0.493	0.945	143.876	21.549	24.454
735	MD31_SEM_Sam20-ECS_2021.03.24_s1:0019-0732:2	10978.262	134.950	3.734	134	130	230	0.662	134	2	1.841	0.543	0.907	142.610	23.017	25.854
736	MD31_SEM_Sam20-ECS_2021.03.24_s1:0020-0724:2	8037.656	140.166	6.813	139	135	274	0.731	139	2	1.441	0.694	0.916	152.846	29.221	37.786
737	MD31_SEM_Sam20-ECS_2021.03.24_s1:0021-0735:2	9950.740	140.249	2.813	139	133	198	0.806	139	2	1.267	0.789	0.948	160.982	36.012	46.194
738	MD31_SEM_Sam20-ECS_2021.03.24_s1:0022-0739:2	7415.735	139.302	1.616	139	133	151	0.783	139	2	1.685	0.593	0.959	149.615	23.248	17.593
739	MD31_SEM_Sam20-ECS_2021.03.24_s1:0023-0739:2	1764.364	131.885	1.952	131	129	142	0.267	131	2	6.682	0.150	0.704	136.947	16.446	3.031
740	MD31_SEM_Sam20-ECS_2021.03.24_s1:0024-0748:2	10653.781	139.705	5.851	139	133	231	0.666	139	2	1.433	0.698	0.875	148.390	29.495	57.337
741	MD31_SEM_Sam20-ECS_2021.03.24_s1:0025-0751:2	8213.416	137.979	1.636	137	132	158	0.750	138	2	1.248	0.801	0.900	155.508	47.234	45.677
742	MD31_SEM_Sam20-ECS_2021.03.24_s1:0026-0752:2	6056.972	143.958	1.900	145	138	161	0.790	144	2	1.477	0.677	0.957	147.844	20.827	61.654
743	MD31_SEM_Sam20-ECS_2021.03.24_s1:0027-0765:2	9234.178	139.633	7.790	139	134	278	0.581	139	2	1.706	0.586	0.816	155.226	34.947	18.522
744	MD31_SEM_Sam20-ECS_2021.03.24_s1:0028-0770:2	9680.339	138.334	2.440	137	132	173	0.748	138	2	1.393	0.718	0.912	148.475	34.283	25.799
745	MD31_SEM_Sam20-ECS_2021.03.24_s1:0029-0768:2	3643.647	139.475	6.411	139	134	227	0.668	139	2	2.442	0.409	0.888	147.474	42.778	45.672
746	MD31_SEM_Sam20-ECS_2021.03.24_s1:0030-0783:2	11018.822	138.671	4.539	137	133	225	0.734	138	2	1.440	0.694	0.914	155.879	37.781	24.617
747	MD31_SEM_Sam20-ECS_2021.03.24_s1:0031-0769:2	3089.326	139.031	1.629	139	136	145	0.618	139	2	2.425	0.412	0.886	140.457	5.104	38.716
748	MD31_SEM_Sam20-ECS_2021.03.24_s1:0032-0807:2	3238.046	132.846	1.747	134	128	140	0.103	133	2	7.913	0.126	0.404	138.719	25.391	3.033
749	MD31_SEM_Sam20-ECS_2021.03.24_s1:0033-0801:2	12810.226	135.709	1.867	137	129	170	0.571	136	2	2.415	0.414	0.848	149.934	39.456	65.370
750	MD31_SEM_Sam20-ECS_2021.03.24_s1:0034-0800:2	11066.142	137.398	2.112	137	133	155	0.688	137	2	1.212	0.825	0.911	145.722	27.082	30.162
751	MD31_SEM_Sam20-ECS_2021.03.24_s1:0035-0797:2	8700.137	142.033	12.545	139	134	333	0.727	140	2	1.582	0.632	0.935	156.769	41.742	63.702
752	MD31_SEM_Sam20-ECS_2021.03.24_s1:0036-0830:2	14743.589	134.282	2.613	134	126	171	0.509	134	2	3.409	0.293	0.862	142.437	23.917	32.628
753	MD31_SEM_Sam20-ECS_2021.03.24_s1:0037-0820:2	6935.774	138.510	3.545	139	131	207	0.547	139	2	2.816	0.355	0.890	154.950	41.077	15.941
754	MD31_SEM_Sam20-ECS_2021.03.24_s1:0038-0846:2	11126.982	133.719	1.889	134	128	154	0.668	134	2	1.515	0.660	0.888	141.263	22.386	28.251
755	MD31_SEM_Sam20-ECS_2021.03.24_s1:0039-0851:2	8017.376	139.391	19.005	137	124	305	0.188	137	2	2.656	0.377	0.399	140.513	24.271	5.761
756	MD31_SEM_Sam20-ECS_2021.03.24_s1:0040-0873:2	13013.026	134.135	4.503	134	123	240	0.601	134	2	2.564	0.390	0.920	150.917	49.318	27.776
757	MD31_SEM_Sam20-ECS_2021.03.24_s1:0041-0843:2	763.882	130.823	2.817	131	127	150	0.790	131	2	1.868	0.535	0.900	135.129	9.649	5.451
758	MD31_SEM_Sam20-ECS_2021.03.24_s1:0042-0873:2	6205.692	132.781	3.909	131	127	216	0.436	132	2	3.314	0.302	0.829	142.635	33.516	27.959
759	MD31_SEM_Sam20-ECS_2021.03.24_s1:0043-0863:2	5604.051	133.663	1.535	134	129	141	0.612	134	2	3.005	0.333	0.913	141.121	19.435	11.731
760	MD31_SEM_Sam20-ECS_2021.03.24_s1:0044-0876:2	17684.195	132.256	6.668	131	124	323	0.397	131	2	1.689	0.592	0.666	137.695	17.483	27.268
761	MD31_SEM_Sam20-ECS_2021.03.24_s1:0045-0877:2	5320.131	133.883	2.424	134	129	170	0.502	134	2	4.082	0.245	0.849	143.063	21.015	27.765
762	MD31_SEM_Sam20-ECS_2021.03.24_s1:0046-0874:2	6334.133	133.586	2.806	134	129	190	0.799	134	2	1.542	0.648	0.944	149.265	29.966	28.647
763	MD31_SEM_Sam20-ECS_2021.03.24_s1:0047-0877:2	2021.244	141.722	13.311	139	134	237	0.183	139	2	8.153	0.123	0.573	140.062	10.473	2.866
764	MD31_SEM_Sam20-ECS_2021.03.24_s1:0048-0885:2	6313.853	132.470	3.622	131	129	177	0.652	131	2	2.032	0.492	0.919	166.469	64.163	38.920
765	MD31_SEM_Sam20-ECS_2021.03.24_s1:0049-0916:2	6969.574	133.054	7.755	131	124	246	0.211	131	2	4.845	0.206	0.469	138.287	22.943	5.295
766	MD31_SEM_Sam20-ECS_2021.03.24_s1:0050-0893:2	4062.768	137.215	9.817	137	130	311	0.606	137	2	2.739	0.365	0.900	155.776	58.769	15.855
767	MD31_SEM_Sam20-ECS_2021.03.24_s1:0051-0900:2	3082.566	135.232	2.159	137	128	142	0.625	135	2	2.644	0.378	0.919	140.114	11.050	32.947
768	MD31_SEM_Sam20-ECS_2021.03.24_s1:0052-0915:2	5448.571	133.898	5.248	134	129	211	0.642	134	2	2.178	0.459	0.891	153.281	38.354	65.557
769	MD31_SEM_Sam20-ECS_2021.03.24_s1:0053-0930:2	19556.719	133.093	5.256	131	125	235	0.703	133	2	1.658	0.603	0.873	143.309	25.967	50.667
770	MD31_SEM_Sam20-ECS_2021.03.24_s1:0054-0918:2	3616.607	132.125	2.491	131	128	157	0.673	131	2	2.317	0.432	0.930	142.848	33.134	11.049
771	MD31_SEM_Sam20-ECS_2021.03.24_s1:0055-0925:2	5360.691	130.011	1.613	129	126	139	0.571	129	2	2.319	0.431	0.842	133.654	9.125	49.067
772	MD31_SEM_Sam20-ECS_2021.03.24_s1:0056-0924:2	6185.412	131.706	1.853	131	127	142	0.723	131	2	2.056	0.486	0.907	144.205	29.696	75.086
773	MD31_SEM_Sam20-ECS_2021.03.24_s1:0057-0924:2	7496.855	132.313	4.777	131	127	204	0.718	131	2	1.939	0.516	0.937	161.645	62.829	66.803
774	MD31_SEM_Sam20-ECS_2021.03.24_s1:0058-0937:2	5374.211	133.127	30.175	129	124	533	0.486	129	2	3.495	0.286	0.810	155.474	68.536	25.511
775	MD31_SEM_Sam20-ECS_2021.03.24_s1:0059-0939:2	1994.204	127.776	2.366	129	124	153	0.229	128	2	3.040	0.329	0.521	143.307	53.987	3.315
776	MD31_SEM_Sam20-ECS_2021.03.24_s1:0060-0971:2	10302.261	136.749	12.093	142	124	305	0.509	134	2	2.694	0.371	0.828	162.529	54.125	99.879
777	MD31_SEM_Sam20-ECS_2021.03.24_s1:0061-0953:2	7239.974	129.807	3.732	129	125	187	0.710	129	2	1.763	0.567	0.936	142.214	24.113	98.357
778	MD31_SEM_Sam20-ECS_2021.03.24_s1:0062-0964:2	13060.346	130.442	4.921	129	121	175	0.638	129	2	2.002	0.500	0.833	139.977	20.650	37.175
779	MD31_SEM_Sam20-ECS_2021.03.24_s1:0063-0955:2	3386.767	127.114	3.689	126	121	153	0.716	126	2	1.871	0.534	0.915	135.975	15.622	48.653
780	MD31_SEM_Sam20-ECS_2021.03.24_s1:0064-0966:2	6678.893	133.640	7.952	139	122	193	0.671	135	2	2.046	0.489	0.892	142.945	21.779	71.943
781	MD31_SEM_Sam20-ECS_2021.03.24_s1:0065-0965:2	4373.729	133.560	6.396	139	124	144	0.724	131	2	1.889	0.529	0.949	139.941	19.643	90.944
782	MD31_SEM_Sam20-ECS_2021.03.24_s1:0066-0971:2	5164.650	134.518	6.552	139	122	224	0.809	137	2	1.245	0.803	0.937	140.701	28.021	35.334
783	MD31_SEM_Sam20-ECS_2021.03.24_s1:0067-0979:2	7956.536	134.255	4.840	137	120	141	0.629	137	2	2.282	0.438	0.874	139.694	18.988	17.722
784	MD31_SEM_Sam20-ECS_2021.03.24_s1:0068-0971:2	1730.563	151.133	17.854	145	139	283	0.272	145	2	2.400	0.417	0.487	148.523	16.171	3.910
785	MD31_SEM_Sam20-ECS_2021.03.24_s1:0069-0972:2	2149.684	133.028	5.921	137	120	139	0.226	137	2	3.059	0.327	0.479	135.038	10.343	3.220
786	MD31_SEM_Sam20-ECS_2021.03.24_s1:0070-0992:2	17711.235	141.500	10.326	139	120	315	0.737	140	2	1.251	0.800	0.925	164.046	64.980	101.967
787	MD31_SEM_Sam20-ECS_2021.03.24_s1:0071-0984:2	10058.900	140.366	4.142	142	126	183	0.731	141	2	1.183	0.845	0.931	150.814	34.704	72.770
788	MD31_SEM_Sam20-ECS_2021.03.24_s1:0072-0999:2	6530.173	138.771	2.695	139	134	192	0.424	139	2	3.925	0.255	0.833	155.459	34.649	32.903
