 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1634	MD06_GAL-ECS_2021.03.24_s0:0460-1562:3	1804.924	204.071	18.449	199	173	264	0.783	201	3	1.628	0.614	0.921	226.848	52.158	6.618
1635	MD06_GAL-ECS_2021.03.24_s0:0461-1573:3	1453.403	176.744	8.536	181	161	201	0.377	177	3	4.105	0.244	0.757	180.988	9.227	4.284
1636	MD06_GAL-ECS_2021.03.24_s0:0462-1562:3	1007.242	203.356	8.800	201	186	231	0.741	202	3	2.335	0.428	0.909	223.780	27.519	55.302
1637	MD06_GAL-ECS_2021.03.24_s0:0463-1570:3	1879.284	197.504	14.445	191	175	264	0.726	194	3	2.069	0.483	0.898	242.958	49.745	45.277
1638	MD06_GAL-ECS_2021.03.24_s0:0464-1570:3	946.402	259.471	16.921	257	236	332	0.861	256	3	1.534	0.652	0.924	256.706	34.867	49.536
1639	MD06_GAL-ECS_2021.03.24_s0:0465-1570:3	2088.844	198.573	16.709	195	175	352	0.794	196	3	1.651	0.606	0.925	208.046	44.764	40.974
1640	MD06_GAL-ECS_2021.03.24_s0:0466-1574:3	1466.923	252.747	29.108	233	214	352	0.587	243	3	2.174	0.460	0.791	319.859	91.516	5.217
1641	MD06_GAL-ECS_2021.03.24_s0:0467-1576:3	1575.083	198.730	12.369	181	176	235	0.483	199	3	2.132	0.469	0.793	217.945	29.218	5.871
1642	MD06_GAL-ECS_2021.03.24_s0:0468-1575:3	1886.044	204.903	24.726	183	173	301	0.810	195	3	1.389	0.720	0.954	221.804	30.007	41.527
1643	MD06_GAL-ECS_2021.03.24_s0:0469-1573:3	2034.764	229.040	31.277	226	188	332	0.610	220	3	2.844	0.352	0.850	262.741	75.815	11.611
1644	MD06_GAL-ECS_2021.03.24_s0:0470-1577:3	1723.803	203.267	11.507	203	179	235	0.781	203	3	1.776	0.563	0.926	236.282	45.844	30.286
1645	MD06_GAL-ECS_2021.03.24_s0:0471-1596:3	6442.293	192.880	30.776	173	160	395	0.464	183	3	2.457	0.407	0.805	208.542	46.521	10.530
1646	MD06_GAL-ECS_2021.03.24_s0:0472-1583:3	2420.085	206.332	14.716	210	176	302	0.757	206	3	1.557	0.642	0.921	232.686	47.876	32.796
1647	MD06_GAL-ECS_2021.03.24_s0:0473-1590:3	2927.086	202.589	19.047	207	173	323	0.763	199	3	1.634	0.612	0.926	247.360	55.495	32.092
1648	MD06_GAL-ECS_2021.03.24_s0:0474-1592:3	4110.088	224.592	38.143	179	167	366	0.650	217	3	1.843	0.543	0.864	263.823	88.378	18.262
1649	MD06_GAL-ECS_2021.03.24_s0:0475-1591:3	1345.243	227.126	38.799	206	196	405	0.395	214	3	2.197	0.455	0.604	269.135	89.552	4.090
1650	MD06_GAL-ECS_2021.03.24_s0:0476-1589:3	1257.363	196.468	27.620	175	167	321	0.883	187	3	1.532	0.653	0.942	230.065	46.335	28.387
1651	MD06_GAL-ECS_2021.03.24_s0:0477-1589:3	1662.963	206.106	33.342	185	167	339	0.809	191	3	1.235	0.810	0.927	246.940	74.660	24.321
1652	MD06_GAL-ECS_2021.03.24_s0:0478-1593:3	1507.483	271.090	47.577	250	190	466	0.805	258	3	1.737	0.576	0.916	286.733	82.299	6.063
1653	MD06_GAL-ECS_2021.03.24_s0:0479-1591:3	1128.922	205.150	8.559	200	187	232	0.866	204	3	1.475	0.678	0.930	245.848	61.174	45.611
1654	MD06_GAL-ECS_2021.03.24_s0:0480-1599:3	1615.643	212.715	18.099	199	182	278	0.592	211	3	3.017	0.331	0.869	260.542	60.563	15.381
1655	MD06_GAL-ECS_2021.03.24_s0:0481-1595:3	1345.243	219.437	21.429	198	192	277	0.849	212	3	1.266	0.790	0.905	248.701	71.037	24.422
1656	MD06_GAL-ECS_2021.03.24_s0:0482-1602:3	2379.525	228.599	15.840	221	203	296	0.839	225	3	1.298	0.771	0.954	271.530	61.779	29.815
1657	MD06_GAL-ECS_2021.03.24_s0:0483-1605:3	1926.604	214.789	19.521	200	179	288	0.720	210	3	1.739	0.575	0.873	248.055	48.260	15.102
1658	MD06_GAL-ECS_2021.03.24_s0:0484-1603:3	1845.484	186.385	9.332	188	166	226	0.600	186	3	2.427	0.412	0.803	213.502	47.804	14.656
1659	MD06_GAL-ECS_2021.03.24_s0:0485-1604:3	1446.643	194.836	19.589	180	170	246	0.901	188	3	1.319	0.758	0.943	216.950	31.301	11.631
1660	MD06_GAL-ECS_2021.03.24_s0:0486-1607:3	2014.484	226.822	23.283	219	201	464	0.753	223	3	1.590	0.629	0.886	249.617	46.177	15.181
1661	MD06_GAL-ECS_2021.03.24_s0:0487-1607:3	1074.842	199.629	21.225	180	172	289	0.825	192	3	1.382	0.723	0.919	281.722	92.040	6.428
1662	MD06_GAL-ECS_2021.03.24_s0:0488-1617:3	2366.005	204.743	20.446	187	171	277	0.604	202	3	2.082	0.480	0.796	258.146	45.657	34.529
1663	MD06_GAL-ECS_2021.03.24_s0:0489-1621:3	1264.123	237.144	38.378	215	150	399	0.401	226	3	2.582	0.387	0.640	308.378	79.320	3.668
1664	MD06_GAL-ECS_2021.03.24_s0:0490-1624:3	1108.642	207.713	17.598	193	183	295	0.588	204	3	2.953	0.339	0.891	237.342	52.195	3.982
1665	MD06_GAL-ECS_2021.03.24_s0:0491-1623:3	1331.723	227.858	14.399	223	203	277	0.819	226	3	1.512	0.662	0.949	261.126	51.562	28.919
1666	MD06_GAL-ECS_2021.03.24_s0:0492-1626:3	2278.125	241.374	25.187	225	207	372	0.783	234	3	1.156	0.865	0.927	289.519	58.550	16.994
1667	MD06_GAL-ECS_2021.03.24_s0:0493-1627:3	1338.483	239.338	15.479	235	215	320	0.826	237	3	1.323	0.756	0.927	275.401	49.153	17.298
1668	MD06_GAL-ECS_2021.03.24_s0:0494-1641:3	1554.803	242.330	16.951	246	194	305	0.786	241	3	1.673	0.598	0.920	261.521	36.737	11.783
1669	MD06_GAL-ECS_2021.03.24_s0:0495-1641:3	784.162	210.241	13.899	202	188	255	0.551	207	3	3.428	0.292	0.803	226.284	36.765	3.431
1670	MD06_GAL-ECS_2021.03.24_s0:0496-1643:3	1331.723	232.442	10.148	227	207	259	0.848	233	3	1.657	0.603	0.949	254.447	40.053	12.294
1671	MD06_GAL-ECS_2021.03.24_s0:0497-1822:3	2129.404	177.537	15.988	184	129	199	0.750	182	3	1.880	0.532	0.920	176.966	19.799	6.425
1672	MD06_GAL-ECS_2021.03.24_s0:0498-1869:3	6509.893	153.655	23.461	126	121	317	0.194	154	3	7.330	0.136	0.526	159.809	29.269	4.773
1673	MD06_GAL-ECS_2021.03.24_s0:0499-1827:3	1392.563	197.175	16.068	210	160	273	0.747	198	3	1.749	0.572	0.905	192.806	23.934	5.238
1674	MD06_GAL-ECS_2021.03.24_s0:0500-1843:3	1108.642	199.043	24.288	201	142	325	0.593	201	3	2.639	0.379	0.924	201.714	39.891	4.128
1675	MD06_GAL-ECS_2021.03.24_s0:0501-1851:3	6881.694	167.920	16.019	163	143	333	0.788	165	3	1.381	0.724	0.921	186.093	43.146	25.347
1676	MD06_GAL-ECS_2021.03.24_s0:0502-1844:3	3582.807	178.309	12.228	176	164	295	0.764	176	3	1.527	0.655	0.915	199.028	52.377	22.309
1677	MD06_GAL-ECS_2021.03.24_s0:0503-1849:3	5063.250	161.575	5.645	158	150	190	0.550	161	3	2.652	0.377	0.834	167.023	19.194	7.391
1678	MD06_GAL-ECS_2021.03.24_s0:0504-1845:3	1690.003	152.296	7.791	150	135	191	0.627	152	3	2.511	0.398	0.849	156.200	15.871	4.924
1679	MD06_GAL-ECS_2021.03.24_s0:0505-1909:3	28013.496	213.336	39.768	207	137	678	0.286	207	3	2.304	0.434	0.610	227.393	121.516	12.879
1680	MD06_GAL-ECS_2021.03.24_s0:0506-1870:3	5786.572	149.732	6.526	150	137	173	0.820	150	3	1.211	0.826	0.938	169.269	20.929	24.797
1681	MD06_GAL-ECS_2021.03.24_s0:0507-1873:3	5522.931	206.277	29.191	212	132	364	0.592	208	3	2.036	0.491	0.814	207.958	41.969	9.471
1682	MD06_GAL-ECS_2021.03.24_s0:0508-1867:3	1940.124	158.251	7.011	152	139	182	0.581	157	3	2.226	0.449	0.883	162.203	16.409	5.645
1683	MD06_GAL-ECS_2021.03.24_s0:0509-1865:3	3393.527	212.843	19.086	213	175	348	0.521	212	3	2.761	0.362	0.755	219.406	24.550	5.833
1684	MD06_GAL-ECS_2021.03.24_s0:0510-1869:3	5509.411	182.409	13.457	184	155	297	0.711	181	3	2.116	0.473	0.920	208.866	51.286	32.718
1685	MD06_GAL-ECS_2021.03.24_s0:0511-1869:3	1027.522	136.954	18.426	129	127	289	0.581	132	3	2.923	0.342	0.792	161.005	54.406	4.007
1686	MD06_GAL-ECS_2021.03.24_s0:0512-1879:3	3028.486	159.527	6.863	160	145	183	0.544	160	3	2.084	0.480	0.755	159.498	9.858	6.556
1687	MD06_GAL-ECS_2021.03.24_s0:0513-1888:3	7895.696	220.307	61.704	217	190	1806	0.763	215	3	1.619	0.618	0.934	300.458	526.706	31.760
1688	MD06_GAL-ECS_2021.03.24_s0:0514-1873:3	1493.963	207.887	17.025	198	180	290	0.770	207	3	1.645	0.608	0.913	222.710	43.899	8.751
1689	MD06_GAL-ECS_2021.03.24_s0:0515-1884:3	7165.614	154.211	7.268	150	140	229	0.788	153	3	1.288	0.777	0.917	167.882	19.539	32.177
1690	MD06_GAL-ECS_2021.03.24_s0:0516-1876:3	2352.485	188.954	12.192	185	173	297	0.666	186	3	1.817	0.550	0.878	207.557	44.701	6.595
1691	MD06_GAL-ECS_2021.03.24_s0:0517-1901:3	12073.384	196.821	24.055	217	142	341	0.509	200	3	3.207	0.312	0.831	205.101	60.573	26.814
1692	MD06_GAL-ECS_2021.03.24_s0:0518-1886:3	4285.849	169.413	7.153	170	154	231	0.747	169	3	1.653	0.605	0.915	180.955	36.720	9.790
1693	MD06_GAL-ECS_2021.03.24_s0:0519-1887:3	3934.328	179.153	19.926	176	143	414	0.563	177	3	2.873	0.348	0.830	206.707	52.650	27.545
1694	MD06_GAL-ECS_2021.03.24_s0:0520-1884:3	2710.765	189.736	23.869	181	157	381	0.666	186	3	2.191	0.456	0.875	217.365	73.475	9.753
1695	MD06_GAL-ECS_2021.03.24_s0:0521-1890:3	4934.810	158.959	12.224	152	140	260	0.687	156	3	2.235	0.447	0.912	182.469	42.939	22.045
1696	MD06_GAL-ECS_2021.03.24_s0:0522-1955:3	15412.831	154.297	19.805	131	128	270	0.101	154	3	2.936	0.341	0.257	156.822	31.577	5.244
1697	MD06_GAL-ECS_2021.03.24_s0:0523-1894:3	3690.967	162.582	14.766	150	142	247	0.434	157	3	2.282	0.438	0.720	167.631	16.059	5.396
1698	MD06_GAL-ECS_2021.03.24_s0:0524-1890:3	4326.409	146.694	10.297	145	131	211	0.634	145	3	2.139	0.468	0.896	169.386	23.800	10.555
1699	MD06_GAL-ECS_2021.03.24_s0:0525-1894:3	3880.248	165.657	6.615	163	152	225	0.638	165	3	1.764	0.567	0.863	176.197	30.600	8.638
1700	MD06_GAL-ECS_2021.03.24_s0:0526-1893:3	3893.768	190.248	21.653	174	159	279	0.802	184	3	1.564	0.639	0.945	211.648	51.292	10.564
1701	MD06_GAL-ECS_2021.03.24_s0:0527-1908:3	7354.895	179.516	10.400	178	152	220	0.402	178	3	3.900	0.256	0.710	197.954	48.817	20.583
1702	MD06_GAL-ECS_2021.03.24_s0:0528-1902:3	6138.092	199.131	9.897	196	177	269	0.727	197	3	1.916	0.522	0.920	227.620	37.789	30.101
1703	MD06_GAL-ECS_2021.03.24_s0:0529-1895:3	5157.890	169.545	12.520	168	152	295	0.547	168	3	2.705	0.370	0.837	192.308	52.221	8.518
1704	MD06_GAL-ECS_2021.03.24_s0:0530-1902:3	9274.739	152.286	10.075	150	131	219	0.616	150	3	1.904	0.525	0.889	174.939	34.557	39.226
1705	MD06_GAL-ECS_2021.03.24_s0:0531-1907:3	7875.416	163.907	9.597	165	139	272	0.782	164	3	1.154	0.866	0.912	189.314	44.686	31.146
1706	MD06_GAL-ECS_2021.03.24_s0:0532-1899:3	3589.567	163.557	10.037	158	147	231	0.626	162	3	2.297	0.435	0.918	182.317	35.027	22.326
1707	MD06_GAL-ECS_2021.03.24_s0:0533-1905:3	6056.972	157.696	6.945	158	145	201	0.757	157	3	1.614	0.620	0.915	171.863	21.089	21.367
1708	MD06_GAL-ECS_2021.03.24_s0:0534-1913:3	6584.253	186.380	30.040	188	152	573	0.606	184	3	2.151	0.465	0.855	203.693	61.058	19.055
1709	MD06_GAL-ECS_2021.03.24_s0:0535-1909:3	5644.611	162.987	4.586	163	149	197	0.702	163	3	1.588	0.630	0.878	167.961	14.896	27.703
1710	MD06_GAL-ECS_2021.03.24_s0:0536-1907:3	2663.445	169.942	6.737	170	148	189	0.501	170	3	3.330	0.300	0.809	169.947	24.702	19.934
1711	MD06_GAL-ECS_2021.03.24_s0:0537-1911:3	6219.212	183.441	11.118	180	137	349	0.806	184	3	1.406	0.711	0.925	197.830	47.347	24.883
1712	MD06_GAL-ECS_2021.03.24_s0:0538-1910:3	2352.485	149.724	30.970	131	128	475	0.629	134	3	2.985	0.335	0.893	172.590	53.149	23.227
1713	MD06_GAL-ECS_2021.03.24_s0:0539-1921:3	7929.496	151.421	10.029	147	130	276	0.775	149	3	1.172	0.853	0.903	169.479	28.945	43.372
1714	MD06_GAL-ECS_2021.03.24_s0:0540-1920:3	9416.699	174.421	9.382	171	139	252	0.765	174	3	1.276	0.784	0.937	205.915	46.503	39.567
1715	MD06_GAL-ECS_2021.03.24_s0:0541-1918:3	7436.015	173.435	10.513	169	134	225	0.814	172	3	1.110	0.901	0.941	201.743	63.938	35.276
1716	MD06_GAL-ECS_2021.03.24_s0:0542-1920:3	2311.925	174.292	12.248	169	159	240	0.740	172	3	1.169	0.856	0.877	189.697	42.193	9.243
1717	MD06_GAL-ECS_2021.03.24_s0:0543-1923:3	5015.930	166.817	8.471	163	144	238	0.834	165	3	1.492	0.670	0.937	184.628	30.862	33.115
1718	MD06_GAL-ECS_2021.03.24_s0:0544-1930:3	5083.530	175.480	10.366	169	158	242	0.767	173	3	1.811	0.552	0.930	187.534	37.518	42.847
1719	MD06_GAL-ECS_2021.03.24_s0:0545-1934:3	7490.095	201.793	14.554	194	172	401	0.670	199	3	2.477	0.404	0.936	234.024	60.888	27.061
1720	MD06_GAL-ECS_2021.03.24_s0:0546-1939:3	3582.807	173.719	9.807	168	156	213	0.405	172	3	4.136	0.242	0.756	184.201	32.627	5.632
1721	MD06_GAL-ECS_2021.03.24_s0:0547-1918:3	1676.483	172.589	18.812	172	127	357	0.572	173	3	3.273	0.306	0.895	179.097	40.712	4.556
1722	MD06_GAL-ECS_2021.03.24_s0:0548-1940:3	10809.262	174.719	11.591	173	149	317	0.830	174	3	1.175	0.851	0.956	194.855	49.912	54.148
1723	MD06_GAL-ECS_2021.03.24_s0:0549-1940:3	5549.971	157.932	8.337	158	144	241	0.710	157	3	1.770	0.565	0.910	187.071	41.956	59.241
1724	MD06_GAL-ECS_2021.03.24_s0:0550-1943:3	5725.731	155.169	7.997	155	135	235	0.783	155	3	1.777	0.563	0.946	168.763	26.507	55.130
1725	MD06_GAL-ECS_2021.03.24_s0:0551-1939:3	3042.006	175.711	11.390	175	151	236	0.481	174	3	2.045	0.489	0.726	193.643	53.182	6.269
1726	MD06_GAL-ECS_2021.03.24_s0:0552-1937:3	4515.689	136.058	5.447	131	127	165	0.140	134	3	5.935	0.168	0.386	144.390	17.908	3.364
1727	MD06_GAL-ECS_2021.03.24_s0:0553-1939:3	5468.851	156.501	16.132	150	136	358	0.784	155	3	1.292	0.774	0.941	182.186	43.023	27.989
1728	MD06_GAL-ECS_2021.03.24_s0:0554-1946:3	6016.412	193.263	13.443	191	157	330	0.842	193	3	1.375	0.727	0.949	204.023	47.786	64.645
1729	MD06_GAL-ECS_2021.03.24_s0:0555-1959:3	10437.461	171.811	8.023	166	141	258	0.670	171	3	2.057	0.486	0.900	198.706	52.124	40.598
1730	MD06_GAL-ECS_2021.03.24_s0:0556-1938:3	3014.966	172.103	10.201	169	156	248	0.753	171	3	1.657	0.604	0.917	190.755	41.916	21.522
1731	MD06_GAL-ECS_2021.03.24_s0:0557-1953:3	5293.091	169.102	7.302	166	153	205	0.677	167	3	1.781	0.562	0.894	177.371	28.570	48.656
1732	MD06_GAL-ECS_2021.03.24_s0:0558-1960:3	10734.901	190.028	13.796	184	162	411	0.825	188	3	1.273	0.786	0.955	212.939	45.752	63.319
1733	MD06_GAL-ECS_2021.03.24_s0:0559-1963:3	7659.095	174.496	12.131	166	153	338	0.699	173	3	1.928	0.519	0.930	199.308	43.597	52.246
1734	MD06_GAL-ECS_2021.03.24_s0:0560-1947:3	763.882	138.221	7.973	134	130	188	0.729	136	3	2.090	0.478	0.915	161.053	30.473	57.204
1735	MD06_GAL-ECS_2021.03.24_s0:0561-1960:3	2453.885	183.350	11.890	177	165	252	0.492	181	3	1.599	0.625	0.736	221.918	68.602	7.956
1736	MD06_GAL-ECS_2021.03.24_s0:0562-1972:3	6070.492	155.611	10.756	157	129	198	0.448	157	3	3.924	0.255	0.769	169.978	23.924	36.018
1737	MD06_GAL-ECS_2021.03.24_s0:0563-1962:3	4407.529	172.115	8.333	174	154	215	0.719	171	3	1.590	0.629	0.880	180.067	20.849	25.819
1738	MD06_GAL-ECS_2021.03.24_s0:0564-1981:3	13161.746	167.034	13.161	165	143	250	0.575	166	3	2.330	0.429	0.863	186.249	34.743	20.727
1739	MD06_GAL-ECS_2021.03.24_s0:0565-1964:3	1203.282	172.652	9.082	168	141	219	0.638	172	3	2.735	0.366	0.883	193.279	42.789	51.202
1740	MD06_GAL-ECS_2021.03.24_s0:0566-1981:3	6151.612	162.804	8.185	158	149	235	0.643	162	3	2.300	0.435	0.897	171.627	31.072	30.925
1741	MD06_GAL-ECS_2021.03.24_s0:0567-1977:3	3988.408	162.853	10.440	160	149	253	0.861	161	3	1.314	0.761	0.952	188.892	45.678	26.959
1742	MD06_GAL-ECS_2021.03.24_s0:0568-1982:3	4840.170	172.628	9.604	171	150	268	0.708	171	3	1.887	0.530	0.915	186.052	27.378	51.989
1743	MD06_GAL-ECS_2021.03.24_s0:0569-1987:3	8740.697	164.595	9.880	163	126	240	0.651	165	3	1.558	0.642	0.864	178.869	28.620	14.688
1744	MD06_GAL-ECS_2021.03.24_s0:0570-1977:3	4441.329	156.982	9.134	153	147	257	0.713	155	3	1.756	0.569	0.899	179.397	42.903	27.769
1745	MD06_GAL-ECS_2021.03.24_s0:0571-1981:3	3069.046	163.167	11.887	157	150	271	0.684	161	3	2.101	0.476	0.888	171.427	26.583	24.414
1746	MD06_GAL-ECS_2021.03.24_s0:0572-1989:3	5137.610	172.472	7.654	171	157	226	0.657	171	3	1.986	0.504	0.877	196.361	41.463	53.714
1747	MD06_GAL-ECS_2021.03.24_s0:0573-1994:3	6996.614	178.414	9.550	174	145	264	0.871	178	3	1.353	0.739	0.955	178.655	33.969	20.027
1748	MD06_GAL-ECS_2021.03.24_s0:0574-1992:3	3758.568	165.871	9.750	164	154	276	0.788	164	3	1.359	0.736	0.927	188.389	48.905	33.577
1749	MD06_GAL-ECS_2021.03.24_s0:0575-1987:3	1717.043	136.205	7.901	134	131	217	0.808	134	3	1.385	0.722	0.936	158.939	33.726	18.197
1750	MD06_GAL-ECS_2021.03.24_s0:0576-1994:3	2088.844	134.968	4.785	131	131	156	0.786	134	3	1.209	0.827	0.905	146.732	11.262	8.052
1751	MD06_GAL-ECS_2021.03.24_s0:0577-2004:3	6570.733	166.792	12.902	160	147	315	0.707	165	3	1.842	0.543	0.909	201.147	52.829	20.516
1752	MD06_GAL-ECS_2021.03.24_s0:0578-2001:3	2507.965	166.722	5.821	166	154	194	0.572	166	3	2.818	0.355	0.841	175.257	32.519	5.795
1753	MD06_GAL-ECS_2021.03.24_s0:0579-2003:3	1615.643	162.607	9.918	157	146	238	0.446	162	3	4.252	0.235	0.823	176.760	26.971	3.933
1754	MD06_GAL-ECS_2021.03.24_s0:0580-2014:3	2676.965	161.106	7.118	163	137	199	0.452	161	3	2.945	0.340	0.714	166.358	19.491	5.932
1755	MD06_GAL-ECS_2021.03.24_s0:0581-2021:3	7618.535	178.004	7.944	179	159	255	0.828	177	3	1.157	0.864	0.948	200.251	41.672	35.055
1756	MD06_GAL-ECS_2021.03.24_s0:0582-2027:3	2366.005	168.717	11.438	172	134	251	0.305	171	3	4.037	0.248	0.611	181.017	44.309	4.174
1757	MD06_GAL-ECS_2021.03.24_s0:0583-2028:3	4515.689	168.305	10.957	164	143	244	0.640	167	3	2.094	0.477	0.837	191.997	36.050	20.811
1758	MD06_GAL-ECS_2021.03.24_s0:0584-2056:3	3440.847	173.721	22.801	181	131	438	0.264	174	3	6.213	0.161	0.613	186.577	53.396	4.523
1759	MD06_GAL-ECS_2021.03.24_s0:0585-2055:3	3562.527	164.985	9.042	166	146	196	0.688	165	3	2.090	0.478	0.885	184.799	36.831	9.803
1760	MD06_GAL-ECS_2021.03.24_s0:0586-2056:3	4873.970	172.717	13.452	163	151	306	0.822	170	3	1.246	0.803	0.948	206.793	46.416	18.699
1761	MD06_GAL-ECS_2021.03.24_s0:0587-2078:3	1034.282	166.752	8.735	167	150	191	0.794	167	3	2.085	0.480	0.959	186.193	40.409	4.392
1762	MD06_GAL-ECS_2021.03.24_s0:0001-1012:4	1446.643	441.206	36.100	422	402	609	0.191	429	4	3.423	0.292	0.346	623.594	306.913	2.682
1763	MD06_GAL-ECS_2021.03.24_s0:0002-1013:4	4258.809	437.411	48.500	429	411	961	0.794	430	4	1.922	0.520	0.960	759.676	306.078	11.933
1764	MD06_GAL-ECS_2021.03.24_s0:0003-1029:4	1210.042	434.453	31.257	423	409	670	0.716	425	4	2.033	0.492	0.899	593.121	158.449	16.117
1765	MD06_GAL-ECS_2021.03.24_s0:0004-1034:4	2095.604	454.290	66.296	431	415	972	0.720	440	4	2.087	0.479	0.932	716.538	356.683	21.268
1766	MD06_GAL-ECS_2021.03.24_s0:0005-1040:4	3278.607	477.944	109.214	437	413	1693	0.855	445	4	1.354	0.739	0.952	640.622	221.146	17.225
1767	MD06_GAL-ECS_2021.03.24_s0:0006-1039:4	1385.803	477.249	67.102	454	438	900	0.735	458	4	1.230	0.813	0.874	575.283	141.548	7.717
1768	MD06_GAL-ECS_2021.03.24_s0:0007-1041:4	919.362	438.860	23.759	438	418	633	0.706	435	4	1.813	0.552	0.869	565.237	158.681	4.588
1769	MD06_GAL-ECS_2021.03.24_s0:0008-1045:4	1027.522	456.197	47.643	442	426	810	0.959	445	4	1.180	0.848	0.941	710.750	298.947	13.171
1770	MD06_GAL-ECS_2021.03.24_s0:0009-1049:4	1243.842	528.217	158.649	443	430	1834	0.314	481	4	2.822	0.354	0.569	739.046	408.947	3.413
1771	MD06_GAL-ECS_2021.03.24_s0:0010-1048:4	1595.363	446.352	13.191	444	420	500	0.663	444	4	2.178	0.459	0.896	766.555	410.768	27.754
1772	MD06_GAL-ECS_2021.03.24_s0:0011-1054:4	1183.002	454.651	29.999	435	423	635	0.536	447	4	3.829	0.261	0.862	626.816	214.941	3.600
1773	MD06_GAL-ECS_2021.03.24_s0:0012-1061:4	2251.085	441.360	34.565	430	417	710	0.614	432	4	2.732	0.366	0.835	731.941	278.308	25.862
1774	MD06_GAL-ECS_2021.03.24_s0:0013-1067:4	3954.608	465.166	113.364	425	408	1844	0.592	436	4	1.458	0.686	0.801	601.994	238.150	12.798
1775	MD06_GAL-ECS_2021.03.24_s0:0014-1056:4	993.722	499.014	92.130	438	428	929	0.679	461	4	1.676	0.597	0.855	676.337	295.433	4.803
1776	MD06_GAL-ECS_2021.03.24_s0:0015-1058:4	1041.042	444.026	18.342	435	421	568	0.802	440	4	2.057	0.486	0.911	678.454	242.182	26.545
1777	MD06_GAL-ECS_2021.03.24_s0:0016-1063:4	1595.363	491.415	110.054	426	419	1104	0.687	447	4	2.211	0.452	0.857	743.154	335.065	20.886
1778	MD06_GAL-ECS_2021.03.24_s0:0017-1060:4	3089.326	469.755	47.700	457	425	1174	0.666	465	4	2.566	0.390	0.948	690.715	309.442	20.438
1779	MD06_GAL-ECS_2021.03.24_s0:0018-1067:4	2082.084	450.279	49.716	434	416	887	0.598	435	4	2.723	0.367	0.845	698.024	211.946	34.396
1780	MD06_GAL-ECS_2021.03.24_s0:0019-1097:4	8727.177	443.825	134.800	387	375	2142	0.141	405	4	9.065	0.110	0.555	705.742	466.205	4.917
1781	MD06_GAL-ECS_2021.03.24_s0:0020-1064:4	824.722	445.057	12.667	444	422	503	0.853	444	4	1.575	0.635	0.924	624.528	186.732	14.410
1782	MD06_GAL-ECS_2021.03.24_s0:0021-1072:4	1750.844	439.822	27.968	428	414	645	0.712	433	4	2.038	0.491	0.865	658.830	279.520	15.266
1783	MD06_GAL-ECS_2021.03.24_s0:0022-1077:4	3907.288	478.388	92.465	433	418	1141	0.746	445	4	1.556	0.643	0.910	687.648	275.551	24.844
1784	MD06_GAL-ECS_2021.03.24_s0:0023-1072:4	831.482	422.309	8.424	424	406	464	0.889	422	4	1.171	0.854	0.888	551.858	160.167	6.041
1785	MD06_GAL-ECS_2021.03.24_s0:0024-1081:4	4218.248	478.763	90.529	437	421	1065	0.792	442	4	1.606	0.623	0.916	730.155	213.934	20.191
1786	MD06_GAL-ECS_2021.03.24_s0:0025-1085:4	3636.887	490.922	100.846	433	419	1180	0.518	447	4	1.985	0.504	0.765	697.488	291.155	7.712
1787	MD06_GAL-ECS_2021.03.24_s0:0026-1076:4	2142.924	452.732	46.605	444	424	1153	0.755	446	4	1.315	0.760	0.931	655.732	201.075	25.151
1788	MD06_GAL-ECS_2021.03.24_s0:0027-1079:4	1581.843	382.769	40.432	412	325	612	0.772	403	4	1.265	0.791	0.898	512.337	156.637	7.231
1789	MD06_GAL-ECS_2021.03.24_s0:0028-1076:4	1406.083	454.639	53.886	435	417	886	0.773	437	4	1.894	0.528	0.965	758.845	258.150	17.442
1790	MD06_GAL-ECS_2021.03.24_s0:0029-1078:4	1135.682	395.625	32.284	382	371	577	0.542	387	4	2.861	0.350	0.933	530.487	175.416	3.935
1791	MD06_GAL-ECS_2021.03.24_s0:0030-1081:4	1493.963	454.995	131.656	428	411	1676	0.773	430	4	1.606	0.622	0.884	681.103	273.770	21.086
1792	MD06_GAL-ECS_2021.03.24_s0:0031-1086:4	3014.966	483.379	86.497	440	415	1091	0.722	451	4	1.482	0.675	0.866	717.866	318.738	21.724
1793	MD06_GAL-ECS_2021.03.24_s0:0032-1084:4	2629.645	454.892	64.493	438	423	1014	0.611	438	4	2.828	0.354	0.914	691.961	219.016	27.208
1794	MD06_GAL-ECS_2021.03.24_s0:0033-1092:4	2541.765	376.176	55.562	362	350	1257	0.870	368	4	1.408	0.710	0.958	589.586	231.654	14.223
1795	MD06_GAL-ECS_2021.03.24_s0:0034-1091:4	1189.762	452.960	38.764	434	424	642	0.638	438	4	2.193	0.456	0.863	653.116	209.174	5.080
1796	MD06_GAL-ECS_2021.03.24_s0:0035-1094:4	2055.044	382.882	13.186	377	365	494	0.748	380	4	1.585	0.631	0.938	554.310	210.952	9.990
1797	MD06_GAL-ECS_2021.03.24_s0:0036-1096:4	1372.283	364.148	21.331	356	345	487	0.796	358	4	1.733	0.577	0.935	554.575	179.819	14.640
1798	MD06_GAL-ECS_2021.03.24_s0:0037-1096:4	1892.804	453.029	65.604	427	411	891	0.830	428	4	1.434	0.697	0.915	688.808	242.906	23.921
