 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
158	MD26_SEM_Sam64-ECS_2021.03.24_s1:0158-2071:1	9619.499	164.162	34.257	155	129	531	0.720	158	1	1.993	0.502	0.941	215.756	105.100	20.395
159	MD26_SEM_Sam64-ECS_2021.03.24_s1:0159-2072:1	7611.775	171.231	11.159	166	157	338	0.753	169	1	1.645	0.608	0.936	197.337	56.215	18.445
160	MD26_SEM_Sam64-ECS_2021.03.24_s1:0160-2068:1	5272.811	164.701	13.319	160	151	324	0.827	162	1	1.183	0.845	0.965	185.090	31.317	22.696
161	MD26_SEM_Sam64-ECS_2021.03.24_s1:0161-2073:1	3238.046	171.173	7.539	173	147	250	0.829	172	1	1.368	0.731	0.970	192.097	51.701	29.939
162	MD26_SEM_Sam64-ECS_2021.03.24_s1:0162-2089:1	11586.663	163.873	25.473	155	147	601	0.693	158	1	2.034	0.492	0.932	205.943	94.641	17.867
163	MD26_SEM_Sam64-ECS_2021.03.24_s1:0163-2089:1	959.922	161.521	7.409	158	146	206	0.204	160	1	6.019	0.166	0.592	176.709	44.494	2.317
164	MD26_SEM_Sam64-ECS_2021.03.24_s1:0164-2094:1	5495.891	160.970	9.133	155	149	275	0.585	159	1	2.560	0.391	0.877	187.458	41.019	14.518
165	MD26_SEM_Sam64-ECS_2021.03.24_s1:0165-2101:1	3089.326	175.947	11.833	169	162	297	0.733	173	1	1.938	0.516	0.911	189.812	30.255	10.278
166	MD26_SEM_Sam64-ECS_2021.03.24_s1:0166-2159:1	4069.528	164.266	9.679	160	148	275	0.678	163	1	2.375	0.421	0.926	189.225	88.415	14.877
167	MD26_SEM_Sam64-ECS_2021.03.24_s1:0167-2166:1	4806.370	168.509	21.199	163	147	377	0.548	164	1	2.601	0.384	0.879	176.054	47.568	15.110
168	MD26_SEM_Sam64-ECS_2021.03.24_s1:0168-2212:1	15960.392	157.016	11.428	155	125	273	0.779	156	1	1.277	0.783	0.928	171.810	61.722	23.321
169	MD26_SEM_Sam64-ECS_2021.03.24_s1:0169-2207:1	6124.572	156.651	12.776	154	145	319	0.808	154	1	1.678	0.596	0.963	178.597	48.094	13.200
170	MD26_SEM_Sam64-ECS_2021.03.24_s1:0170-2242:1	2102.364	167.180	34.793	152	144	410	0.112	156	1	3.195	0.313	0.297	178.052	51.125	2.469
171	MD26_SEM_Sam64-ECS_2021.03.24_s1:0171-2251:1	7591.495	154.362	12.773	150	131	324	0.791	152	1	1.266	0.790	0.918	174.193	46.160	23.727
172	MD26_SEM_Sam64-ECS_2021.03.24_s1:0172-2236:1	858.522	135.441	14.144	130	125	212	0.913	131	1	1.131	0.884	0.937	153.702	70.654	6.559
173	MD26_SEM_Sam64-ECS_2021.03.24_s1:0173-2262:1	8321.577	155.186	19.654	152	141	553	0.647	152	1	2.349	0.426	0.880	178.868	65.201	35.844
174	MD26_SEM_Sam64-ECS_2021.03.24_s1:0174-2263:1	8078.216	161.955	32.014	155	144	655	0.756	156	1	1.287	0.777	0.940	177.964	41.678	22.392
175	MD26_SEM_Sam64-ECS_2021.03.24_s1:0175-2308:1	21611.763	159.333	45.374	145	122	1009	0.281	149	1	1.644	0.608	0.600	161.097	63.027	12.043
176	MD26_SEM_Sam64-ECS_2021.03.24_s1:0176-2260:1	4252.049	158.668	43.377	152	144	847	0.767	153	1	1.472	0.680	0.923	180.349	53.709	18.335
177	MD26_SEM_Sam64-ECS_2021.03.24_s1:0177-2278:1	5678.411	164.457	15.976	160	130	330	0.570	161	1	2.775	0.360	0.853	181.010	53.518	31.160
178	MD26_SEM_Sam64-ECS_2021.03.24_s1:0178-2288:1	7719.935	152.833	13.438	147	139	364	0.558	151	1	2.897	0.345	0.823	171.274	49.876	29.690
179	MD26_SEM_Sam64-ECS_2021.03.24_s1:0179-2294:1	3589.567	156.989	7.682	160	143	244	0.718	156	1	1.957	0.511	0.912	177.069	44.030	42.635
180	MD26_SEM_Sam64-ECS_2021.03.24_s1:0180-2293:1	2379.525	151.020	16.176	150	141	409	0.789	149	1	1.646	0.607	0.940	177.323	53.773	19.653
181	MD26_SEM_Sam64-ECS_2021.03.24_s1:0181-2301:1	4184.448	148.541	3.033	147	141	176	0.821	148	1	1.269	0.788	0.941	163.431	34.586	44.428
182	MD26_SEM_Sam64-ECS_2021.03.24_s1:0182-2308:1	5306.611	153.822	20.472	150	141	393	0.702	150	1	1.515	0.660	0.876	175.555	47.854	53.275
183	MD26_SEM_Sam64-ECS_2021.03.24_s1:0183-2320:1	6536.933	160.780	20.380	155	145	458	0.723	156	1	1.599	0.626	0.915	178.318	53.261	42.423
184	MD26_SEM_Sam64-ECS_2021.03.24_s1:0184-2326:1	6381.453	164.503	18.064	158	138	340	0.670	160	1	1.920	0.521	0.874	173.409	38.967	23.299
185	MD26_SEM_Sam64-ECS_2021.03.24_s1:0185-2342:1	7713.175	161.040	22.110	155	138	429	0.634	156	1	2.356	0.425	0.864	182.191	52.287	27.132
186	MD26_SEM_Sam64-ECS_2021.03.24_s1:0186-2348:1	9585.699	160.233	21.691	155	142	449	0.677	156	1	1.587	0.630	0.884	190.027	60.407	42.457
187	MD26_SEM_Sam64-ECS_2021.03.24_s1:0187-2341:1	5563.491	165.949	13.420	166	131	304	0.788	165	1	1.404	0.712	0.918	165.229	26.796	15.087
188	MD26_SEM_Sam64-ECS_2021.03.24_s1:0188-2345:1	5685.171	166.822	19.368	165	133	436	0.692	165	1	2.167	0.461	0.903	186.433	70.008	23.429
189	MD26_SEM_Sam64-ECS_2021.03.24_s1:0189-2379:1	6307.093	168.756	8.924	167	153	270	0.797	167	1	1.447	0.691	0.937	204.925	70.186	16.284
190	MD26_SEM_Sam64-ECS_2021.03.24_s1:0190-2386:1	6496.373	163.164	14.998	161	145	388	0.753	161	1	1.373	0.728	0.915	190.011	50.429	16.758
191	MD26_SEM_Sam64-ECS_2021.03.24_s1:0191-2400:1	6577.493	164.804	11.387	164	147	385	0.703	163	1	1.541	0.649	0.892	196.313	61.884	19.877
192	MD26_SEM_Sam64-ECS_2021.03.24_s1:0192-2564:1	29297.899	202.692	114.282	177	129	1252	0.148	177	1	3.986	0.251	0.424	235.847	164.783	11.851
193	MD26_SEM_Sam64-ECS_2021.03.24_s1:0193-2511:1	1311.443	213.144	140.816	176	144	1044	0.404	176	1	2.825	0.354	0.716	279.542	243.278	4.026
194	MD26_SEM_Sam64-ECS_2021.03.24_s1:0194-2524:1	9031.378	188.578	96.581	173	160	1703	0.649	175	1	2.227	0.449	0.916	304.539	229.896	20.610
195	MD26_SEM_Sam64-ECS_2021.03.24_s1:0195-2544:1	5915.012	181.091	90.605	171	143	1440	0.763	169	1	1.833	0.546	0.930	242.251	175.000	13.806
196	MD26_SEM_Sam64-ECS_2021.03.24_s1:0196-2555:1	872.042	182.814	9.947	176	158	208	0.143	182	1	4.164	0.240	0.313	189.260	58.803	1.752
197	MD26_SEM_Sam64-ECS_2021.03.24_s1:0197-2566:1	6719.453	176.408	36.966	171	153	796	0.694	172	1	1.662	0.602	0.890	249.864	170.255	14.381
198	MD26_SEM_Sam64-ECS_2021.03.24_s1:0198-2618:1	10701.101	169.984	51.468	160	128	709	0.757	161	1	1.593	0.628	0.933	222.295	114.956	13.922
199	MD26_SEM_Sam64-ECS_2021.03.24_s1:0199-2621:1	7638.815	177.752	40.741	173	157	1002	0.751	173	1	1.634	0.612	0.928	243.285	165.806	13.922
200	MD26_SEM_Sam64-ECS_2021.03.24_s1:0200-2633:1	7307.575	165.203	36.956	152	142	548	0.678	157	1	1.865	0.536	0.905	205.059	109.723	18.381
201	MD26_SEM_Sam64-ECS_2021.03.24_s1:0201-2630:1	4765.810	194.289	63.181	181	166	989	0.774	181	1	1.512	0.661	0.911	269.015	152.505	23.535
202	MD26_SEM_Sam64-ECS_2021.03.24_s1:0202-2656:1	8808.298	166.121	20.731	163	140	441	0.783	163	1	1.414	0.707	0.946	190.974	79.589	13.061
203	MD26_SEM_Sam64-ECS_2021.03.24_s1:0203-2656:1	4907.770	162.273	22.583	158	148	455	0.795	158	1	1.129	0.886	0.924	191.524	84.258	21.110
204	MD26_SEM_Sam64-ECS_2021.03.24_s1:0204-2659:1	6307.093	163.341	21.173	163	137	574	0.771	162	1	1.581	0.632	0.909	183.298	79.873	14.395
205	MD26_SEM_Sam64-ECS_2021.03.24_s1:0205-2662:1	5401.251	164.180	21.671	160	133	539	0.811	162	1	1.226	0.816	0.949	186.455	68.691	17.076
206	MD26_SEM_Sam64-ECS_2021.03.24_s1:0206-2669:1	3961.368	169.468	28.538	163	147	507	0.786	165	1	1.449	0.690	0.945	193.586	76.135	15.722
207	MD26_SEM_Sam64-ECS_2021.03.24_s1:0207-2676:1	1879.284	184.043	81.297	159	136	876	0.105	160	1	7.418	0.135	0.269	167.114	49.215	2.173
208	MD26_SEM_Sam64-ECS_2021.03.24_s1:0208-2676:1	2230.804	179.218	106.910	129	125	908	0.196	161	1	6.811	0.147	0.627	167.747	62.288	3.124
209	MD26_SEM_Sam64-ECS_2021.03.24_s1:0001-0744:2	10579.421	137.892	6.290	137	128	199	0.423	137	2	1.858	0.538	0.695	139.997	16.372	7.695
210	MD26_SEM_Sam64-ECS_2021.03.24_s1:0002-0754:2	7165.614	135.479	1.901	134	131	144	0.762	135	2	1.568	0.638	0.927	143.104	19.902	20.776
211	MD26_SEM_Sam64-ECS_2021.03.24_s1:0003-0760:2	1548.043	134.480	6.175	131	128	160	0.207	131	2	6.228	0.161	0.520	138.649	8.983	2.699
212	MD26_SEM_Sam64-ECS_2021.03.24_s1:0004-0771:2	4481.889	144.305	6.608	142	137	191	0.635	142	2	2.270	0.441	0.913	154.882	26.470	23.133
213	MD26_SEM_Sam64-ECS_2021.03.24_s1:0005-0785:2	6293.573	138.144	3.602	137	130	192	0.832	138	2	1.290	0.775	0.942	147.589	24.156	22.530
214	MD26_SEM_Sam64-ECS_2021.03.24_s1:0006-0830:2	9180.098	131.024	5.405	126	124	187	0.113	129	2	4.154	0.241	0.291	134.447	9.784	6.095
215	MD26_SEM_Sam64-ECS_2021.03.24_s1:0007-0793:2	8402.697	137.922	3.242	137	130	172	0.617	137	2	2.739	0.365	0.917	151.706	25.783	28.862
216	MD26_SEM_Sam64-ECS_2021.03.24_s1:0008-0806:2	7888.936	133.413	1.679	134	129	139	0.850	134	2	1.464	0.683	0.950	138.954	14.406	18.711
217	MD26_SEM_Sam64-ECS_2021.03.24_s1:0009-0824:2	8355.377	136.905	3.621	137	130	171	0.700	137	2	1.791	0.558	0.946	153.569	22.536	33.878
218	MD26_SEM_Sam64-ECS_2021.03.24_s1:0010-0824:2	10491.541	135.456	4.356	134	129	211	0.606	134	2	2.055	0.487	0.829	144.025	18.727	35.135
219	MD26_SEM_Sam64-ECS_2021.03.24_s1:0011-0841:2	8625.777	135.734	4.112	134	128	188	0.538	135	2	2.507	0.399	0.841	150.652	21.503	23.962
220	MD26_SEM_Sam64-ECS_2021.03.24_s1:0012-0847:2	5860.932	137.833	3.325	139	128	149	0.760	139	2	1.660	0.602	0.942	141.652	17.687	33.358
221	MD26_SEM_Sam64-ECS_2021.03.24_s1:0013-0884:2	8767.738	134.223	4.332	134	129	199	0.692	134	2	1.724	0.580	0.877	143.209	15.066	30.984
222	MD26_SEM_Sam64-ECS_2021.03.24_s1:0014-0884:2	5029.450	138.001	4.704	137	129	179	0.797	137	2	1.284	0.779	0.936	146.956	19.166	16.465
223	MD26_SEM_Sam64-ECS_2021.03.24_s1:0015-0885:2	5326.891	138.824	3.148	137	132	167	0.780	139	2	1.331	0.751	0.940	155.635	25.086	31.006
224	MD26_SEM_Sam64-ECS_2021.03.24_s1:0016-0895:2	709.801	134.286	7.857	131	128	183	0.229	132	2	5.858	0.171	0.574	140.908	22.874	2.276
225	MD26_SEM_Sam64-ECS_2021.03.24_s1:0017-0915:2	7091.254	132.803	3.092	131	128	164	0.680	131	2	1.726	0.579	0.922	141.490	16.991	12.407
226	MD26_SEM_Sam64-ECS_2021.03.24_s1:0018-0910:2	5502.651	136.100	7.021	134	127	213	0.811	135	2	1.403	0.713	0.936	143.337	17.541	24.565
227	MD26_SEM_Sam64-ECS_2021.03.24_s1:0019-0926:2	9727.659	133.548	2.550	134	127	170	0.744	134	2	1.584	0.631	0.923	140.042	13.102	54.249
228	MD26_SEM_Sam64-ECS_2021.03.24_s1:0020-0933:2	9234.178	134.568	3.019	134	128	155	0.611	134	2	2.189	0.457	0.849	142.701	16.145	27.775
229	MD26_SEM_Sam64-ECS_2021.03.24_s1:0021-0932:2	6435.533	139.675	3.634	139	131	174	0.810	139	2	1.464	0.683	0.937	142.491	11.995	20.006
230	MD26_SEM_Sam64-ECS_2021.03.24_s1:0022-0940:2	7970.056	141.690	4.712	139	133	173	0.703	142	2	1.900	0.526	0.937	148.709	17.028	45.634
231	MD26_SEM_Sam64-ECS_2021.03.24_s1:0023-0947:2	2183.484	143.040	5.810	139	133	174	0.203	142	2	4.581	0.218	0.561	145.321	17.105	3.548
232	MD26_SEM_Sam64-ECS_2021.03.24_s1:0024-0950:2	6063.732	141.447	8.121	139	132	199	0.711	139	2	1.561	0.640	0.879	148.679	28.675	42.173
233	MD26_SEM_Sam64-ECS_2021.03.24_s1:0025-0978:2	2622.885	142.912	10.457	131	125	241	0.121	143	2	4.715	0.212	0.338	150.168	22.642	2.639
234	MD26_SEM_Sam64-ECS_2021.03.24_s1:0026-0976:2	11694.823	143.227	3.468	145	134	160	0.799	143	2	1.461	0.685	0.953	143.004	15.855	16.487
235	MD26_SEM_Sam64-ECS_2021.03.24_s1:0027-0989:2	12634.465	140.032	15.670	139	133	546	0.770	139	2	1.200	0.834	0.920	163.732	72.489	24.940
236	MD26_SEM_Sam64-ECS_2021.03.24_s1:0028-0990:2	7719.935	146.273	11.258	145	134	268	0.779	145	2	1.495	0.669	0.937	164.730	58.831	19.664
237	MD26_SEM_Sam64-ECS_2021.03.24_s1:0029-0992:2	2095.604	136.687	4.029	134	132	152	0.174	134	2	3.137	0.319	0.354	138.337	5.223	2.674
238	MD26_SEM_Sam64-ECS_2021.03.24_s1:0030-1010:2	1980.684	143.631	20.310	134	130	259	0.148	137	2	4.104	0.244	0.326	152.255	50.520	2.379
239	MD26_SEM_Sam64-ECS_2021.03.24_s1:0031-1337:2	5800.092	135.530	2.276	134	130	149	0.745	136	2	1.450	0.690	0.916	142.619	16.542	18.485
240	MD26_SEM_Sam64-ECS_2021.03.24_s1:0032-1354:2	6645.093	138.405	13.707	137	130	379	0.738	137	2	1.669	0.599	0.925	150.568	42.838	24.868
241	MD26_SEM_Sam64-ECS_2021.03.24_s1:0033-1362:2	6002.892	131.458	2.695	131	126	167	0.721	131	2	1.329	0.752	0.877	136.064	12.259	21.532
242	MD26_SEM_Sam64-ECS_2021.03.24_s1:0034-1361:2	1757.604	131.415	4.113	131	123	183	0.177	131	2	4.811	0.208	0.500	132.883	14.180	2.938
243	MD26_SEM_Sam64-ECS_2021.03.24_s1:0035-1370:2	9403.179	131.661	2.199	131	126	157	0.687	131	2	1.272	0.786	0.859	146.821	43.249	29.319
244	MD26_SEM_Sam64-ECS_2021.03.24_s1:0036-1374:2	5583.771	134.944	4.761	134	128	226	0.851	134	2	1.265	0.790	0.946	146.307	21.139	46.646
245	MD26_SEM_Sam64-ECS_2021.03.24_s1:0037-1393:2	7131.814	134.755	2.162	134	128	144	0.675	134	2	2.014	0.496	0.920	136.151	8.660	34.179
246	MD26_SEM_Sam64-ECS_2021.03.24_s1:0038-1398:2	5279.571	136.721	3.210	137	130	176	0.517	137	2	3.327	0.301	0.856	140.692	12.213	22.654
247	MD26_SEM_Sam64-ECS_2021.03.24_s1:0039-1399:2	12242.384	136.094	6.537	134	129	261	0.402	134	2	3.502	0.286	0.706	144.238	16.656	59.576
248	MD26_SEM_Sam64-ECS_2021.03.24_s1:0040-1396:2	8139.056	131.997	2.863	131	127	163	0.659	131	2	2.046	0.489	0.927	137.058	9.595	22.887
249	MD26_SEM_Sam64-ECS_2021.03.24_s1:0041-1407:2	2535.005	140.528	2.352	142	134	146	0.429	141	2	4.646	0.215	0.898	143.518	11.921	9.437
250	MD26_SEM_Sam64-ECS_2021.03.24_s1:0042-1412:2	7334.615	138.339	2.133	139	133	149	0.659	139	2	1.666	0.600	0.840	140.295	10.001	61.800
251	MD26_SEM_Sam64-ECS_2021.03.24_s1:0043-1414:2	7976.816	137.419	3.207	137	128	151	0.599	137	2	2.163	0.462	0.845	141.524	10.396	22.537
252	MD26_SEM_Sam64-ECS_2021.03.24_s1:0044-1445:2	3042.006	134.809	6.610	134	129	226	0.188	134	2	5.036	0.199	0.618	139.908	13.375	4.649
253	MD26_SEM_Sam64-ECS_2021.03.24_s1:0045-1423:2	4069.528	138.495	2.087	137	134	146	0.642	138	2	2.145	0.466	0.901	144.609	10.604	84.993
254	MD26_SEM_Sam64-ECS_2021.03.24_s1:0046-1432:2	9524.859	140.730	3.245	139	132	159	0.735	139	2	1.592	0.628	0.912	145.849	14.799	16.097
255	MD26_SEM_Sam64-ECS_2021.03.24_s1:0047-1424:2	4508.929	140.469	3.079	139	136	174	0.520	139	2	3.212	0.311	0.911	146.236	14.462	43.957
256	MD26_SEM_Sam64-ECS_2021.03.24_s1:0048-1442:2	7719.935	138.184	4.832	137	133	228	0.805	137	2	1.342	0.745	0.944	148.804	23.840	85.183
257	MD26_SEM_Sam64-ECS_2021.03.24_s1:0049-1434:2	3778.848	137.401	2.030	137	133	155	0.645	137	2	2.487	0.402	0.913	143.431	15.640	67.501
258	MD26_SEM_Sam64-ECS_2021.03.24_s1:0050-1438:2	4123.608	142.426	3.703	142	137	202	0.845	142	2	1.404	0.712	0.944	152.769	20.006	26.728
259	MD26_SEM_Sam64-ECS_2021.03.24_s1:0051-1443:2	4170.928	141.418	7.631	139	136	280	0.712	141	2	1.273	0.785	0.853	150.940	22.347	89.415
260	MD26_SEM_Sam64-ECS_2021.03.24_s1:0052-1460:2	1466.923	153.719	27.919	134	129	331	0.125	151	2	6.866	0.146	0.458	155.169	24.196	2.240
261	MD26_SEM_Sam64-ECS_2021.03.24_s1:0053-1446:2	4901.010	138.483	2.435	137	133	161	0.570	138	2	1.977	0.506	0.839	146.621	17.400	62.208
262	MD26_SEM_Sam64-ECS_2021.03.24_s1:0054-1455:2	5245.770	138.781	2.086	139	133	149	0.767	139	2	1.461	0.685	0.922	145.764	17.948	54.701
263	MD26_SEM_Sam64-ECS_2021.03.24_s1:0055-1453:2	4887.490	139.394	4.866	139	134	211	0.699	139	2	2.016	0.496	0.922	152.898	31.460	43.333
264	MD26_SEM_Sam64-ECS_2021.03.24_s1:0056-1459:2	4380.489	136.526	2.028	137	132	146	0.686	137	2	1.874	0.533	0.899	146.420	15.255	83.623
265	MD26_SEM_Sam64-ECS_2021.03.24_s1:0057-1461:2	4015.448	141.658	3.429	142	133	165	0.823	142	2	1.113	0.899	0.940	147.761	18.906	29.098
266	MD26_SEM_Sam64-ECS_2021.03.24_s1:0058-1465:2	5144.370	142.849	6.600	142	135	236	0.787	142	2	1.759	0.569	0.934	154.377	23.870	66.012
267	MD26_SEM_Sam64-ECS_2021.03.24_s1:0059-1473:2	4806.370	144.654	5.124	145	136	193	0.760	144	2	1.340	0.746	0.918	157.269	31.348	17.286
268	MD26_SEM_Sam64-ECS_2021.03.24_s1:0060-1467:2	4610.329	140.070	3.745	139	134	209	0.692	139	2	1.961	0.510	0.916	148.597	20.954	84.799
269	MD26_SEM_Sam64-ECS_2021.03.24_s1:0061-1477:2	3900.528	141.863	3.237	142	134	169	0.843	142	2	1.402	0.713	0.944	154.909	31.956	66.825
270	MD26_SEM_Sam64-ECS_2021.03.24_s1:0062-1482:2	3893.768	144.630	3.384	142	137	182	0.733	145	2	1.751	0.571	0.906	162.197	42.132	39.524
271	MD26_SEM_Sam64-ECS_2021.03.24_s1:0063-1483:2	4603.569	138.467	4.249	137	134	182	0.739	137	2	1.547	0.647	0.883	156.950	27.901	63.004
272	MD26_SEM_Sam64-ECS_2021.03.24_s1:0064-1486:2	3082.566	141.276	3.904	139	135	200	0.688	141	2	2.341	0.427	0.920	143.141	9.777	10.272
273	MD26_SEM_Sam64-ECS_2021.03.24_s1:0065-1488:2	5962.332	138.696	7.516	137	134	224	0.738	137	2	1.406	0.711	0.885	144.005	11.011	63.180
274	MD26_SEM_Sam64-ECS_2021.03.24_s1:0066-1490:2	4698.209	139.106	1.805	139	135	151	0.832	139	2	1.223	0.818	0.934	142.942	11.263	33.023
275	MD26_SEM_Sam64-ECS_2021.03.24_s1:0067-1491:2	4177.688	141.393	4.133	139	137	204	0.742	140	2	1.510	0.662	0.918	149.350	23.262	62.634
276	MD26_SEM_Sam64-ECS_2021.03.24_s1:0068-1493:2	3359.727	143.716	3.712	142	135	162	0.628	144	2	2.832	0.353	0.908	157.819	23.758	48.992
277	MD26_SEM_Sam64-ECS_2021.03.24_s1:0069-1500:2	3900.528	141.692	2.978	142	135	165	0.623	142	2	2.600	0.385	0.929	151.363	22.622	50.308
278	MD26_SEM_Sam64-ECS_2021.03.24_s1:0070-1506:2	5482.371	141.233	2.120	142	137	149	0.747	142	2	1.829	0.547	0.925	146.477	15.583	13.663
279	MD26_SEM_Sam64-ECS_2021.03.24_s1:0071-1506:2	3298.887	144.758	4.578	142	138	195	0.834	144	2	1.843	0.543	0.957	159.970	25.235	38.889
280	MD26_SEM_Sam64-ECS_2021.03.24_s1:0072-1511:2	4873.970	139.466	2.989	139	136	173	0.712	139	2	1.944	0.514	0.907	151.651	23.061	33.476
281	MD26_SEM_Sam64-ECS_2021.03.24_s1:0073-1515:2	3934.328	140.132	2.470	139	136	162	0.768	139	2	1.383	0.723	0.916	147.799	15.449	39.316
282	MD26_SEM_Sam64-ECS_2021.03.24_s1:0074-1517:2	3386.767	141.497	1.715	142	138	149	0.766	142	2	1.480	0.676	0.915	149.141	19.958	35.419
283	MD26_SEM_Sam64-ECS_2021.03.24_s1:0075-1519:2	4975.370	140.508	2.568	139	136	162	0.647	139	2	1.712	0.584	0.887	150.223	18.143	31.621
284	MD26_SEM_Sam64-ECS_2021.03.24_s1:0076-1526:2	4434.569	141.117	3.173	139	137	171	0.721	141	2	1.938	0.516	0.916	149.088	18.821	26.120
285	MD26_SEM_Sam64-ECS_2021.03.24_s1:0077-1521:2	2731.045	145.381	3.628	145	138	170	0.774	145	2	1.785	0.560	0.965	151.770	19.703	10.916
286	MD26_SEM_Sam64-ECS_2021.03.24_s1:0078-1521:2	3434.087	145.728	3.297	145	139	162	0.787	146	2	1.952	0.512	0.951	157.693	24.704	22.043
287	MD26_SEM_Sam64-ECS_2021.03.24_s1:0079-1535:2	3832.928	142.688	3.731	142	135	169	0.781	142	2	1.885	0.530	0.935	162.948	33.118	13.834
288	MD26_SEM_Sam64-ECS_2021.03.24_s1:0080-1534:2	4089.808	141.405	2.043	142	138	150	0.763	142	2	1.799	0.556	0.939	146.786	13.925	17.345
289	MD26_SEM_Sam64-ECS_2021.03.24_s1:0081-1536:2	3501.687	136.108	2.475	134	131	145	0.466	136	2	3.030	0.330	0.781	141.626	13.490	12.737
290	MD26_SEM_Sam64-ECS_2021.03.24_s1:0082-1537:2	4123.608	140.148	2.166	139	135	149	0.726	139	2	2.025	0.494	0.943	146.893	17.510	14.580
291	MD26_SEM_Sam64-ECS_2021.03.24_s1:0083-1544:2	3535.487	143.312	3.435	142	139	164	0.739	142	2	2.130	0.470	0.944	146.164	13.562	13.273
292	MD26_SEM_Sam64-ECS_2021.03.24_s1:0084-1544:2	790.922	152.171	10.441	147	138	206	0.331	150	2	2.351	0.425	0.555	163.042	28.309	2.906
293	MD26_SEM_Sam64-ECS_2021.03.24_s1:0085-1567:2	824.722	140.885	11.384	137	133	199	0.210	137	2	1.966	0.509	0.369	140.861	12.322	2.254
294	MD26_SEM_Sam64-ECS_2021.03.24_s1:0086-1574:2	4103.328	139.252	1.256	139	136	146	0.682	139	2	2.445	0.409	0.935	146.029	31.825	9.305
295	MD26_SEM_Sam64-ECS_2021.03.24_s1:0087-1584:2	4826.650	139.232	0.897	139	137	144	0.805	139	2	1.745	0.573	0.953	143.306	15.100	16.646
296	MD26_SEM_Sam64-ECS_2021.03.24_s1:0088-1633:2	5766.292	139.805	1.500	139	137	146	0.827	139	2	1.379	0.725	0.944	145.009	17.580	12.587
297	MD26_SEM_Sam64-ECS_2021.03.24_s1:0089-1636:2	4860.450	140.516	6.577	139	135	268	0.769	139	2	1.161	0.861	0.903	159.933	39.225	12.982
298	MD26_SEM_Sam64-ECS_2021.03.24_s1:0090-1648:2	932.882	145.261	3.353	145	128	151	0.225	145	2	6.758	0.148	0.695	144.430	8.535	2.384
299	MD26_SEM_Sam64-ECS_2021.03.24_s1:0091-1657:2	7064.214	137.400	4.313	137	131	243	0.575	137	2	2.721	0.368	0.860	146.969	39.052	13.140
300	MD26_SEM_Sam64-ECS_2021.03.24_s1:0092-1694:2	17352.955	137.602	2.153	137	132	146	0.446	137	2	3.650	0.274	0.774	140.414	17.491	29.899
301	MD26_SEM_Sam64-ECS_2021.03.24_s1:0093-1689:2	4711.729	143.053	3.182	142	137	157	0.654	142	2	2.650	0.377	0.945	148.708	29.403	12.149
302	MD26_SEM_Sam64-ECS_2021.03.24_s1:0094-1685:2	5029.450	139.141	7.025	139	128	270	0.613	139	2	2.502	0.400	0.881	142.760	29.624	24.086
303	MD26_SEM_Sam64-ECS_2021.03.24_s1:0095-1695:2	5347.171	136.662	2.990	137	132	187	0.753	137	2	1.167	0.857	0.888	141.484	13.892	27.235
304	MD26_SEM_Sam64-ECS_2021.03.24_s1:0096-1711:2	6300.333	141.396	2.377	142	135	160	0.650	142	2	2.416	0.414	0.928	147.468	15.031	22.784
305	MD26_SEM_Sam64-ECS_2021.03.24_s1:0097-1727:2	16900.034	136.278	4.544	134	129	234	0.702	137	2	1.434	0.697	0.891	156.810	74.383	33.689
306	MD26_SEM_Sam64-ECS_2021.03.24_s1:0098-1727:2	8740.697	138.005	1.589	137	134	160	0.774	137	2	1.527	0.655	0.924	146.283	18.830	21.288
307	MD26_SEM_Sam64-ECS_2021.03.24_s1:0099-1735:2	6726.213	134.533	1.873	134	126	152	0.693	134	2	2.010	0.497	0.913	141.250	20.404	13.962
308	MD26_SEM_Sam64-ECS_2021.03.24_s1:0100-1736:2	5583.771	140.090	4.565	139	134	192	0.779	139	2	1.406	0.711	0.910	146.009	15.301	46.061
309	MD26_SEM_Sam64-ECS_2021.03.24_s1:0101-1751:2	6604.533	143.949	11.208	142	137	307	0.703	142	2	2.077	0.481	0.939	166.040	49.211	18.029
310	MD26_SEM_Sam64-ECS_2021.03.24_s1:0102-1759:2	3481.407	139.196	14.274	137	131	278	0.228	137	2	2.762	0.362	0.467	147.622	27.254	4.303
311	MD26_SEM_Sam64-ECS_2021.03.24_s1:0103-1762:2	6334.133	139.433	1.704	139	135	154	0.753	139	2	1.654	0.605	0.948	143.040	9.188	42.221
312	MD26_SEM_Sam64-ECS_2021.03.24_s1:0104-1764:2	8517.617	138.906	5.482	137	132	204	0.679	137	2	1.885	0.530	0.928	160.732	37.242	16.691
313	MD26_SEM_Sam64-ECS_2021.03.24_s1:0105-1779:2	19827.120	141.612	37.862	137	127	841	0.203	137	2	1.983	0.504	0.633	149.792	54.556	13.746
314	MD26_SEM_Sam64-ECS_2021.03.24_s1:0106-1763:2	5942.052	140.568	3.588	139	135	198	0.756	140	2	1.405	0.712	0.931	151.490	24.879	48.144
315	MD26_SEM_Sam64-ECS_2021.03.24_s1:0107-1771:2	5380.971	132.211	4.604	131	126	215	0.471	131	2	4.259	0.235	0.848	135.981	17.491	16.970
