 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
327	MD15_GAL_Sam75-ECS_2021.03.24_s0:0005-0706:2	11965.224	148.767	5.111	147	131	176	0.764	148	2	1.289	0.776	0.913	156.784	35.489	28.831
328	MD15_GAL_Sam75-ECS_2021.03.24_s0:0006-0697:2	6530.173	142.085	3.321	142	133	165	0.807	142	2	1.378	0.726	0.924	156.017	35.032	70.624
329	MD15_GAL_Sam75-ECS_2021.03.24_s0:0007-0706:2	11640.743	144.937	7.634	142	133	241	0.781	144	2	1.189	0.841	0.931	196.968	82.446	50.531
330	MD15_GAL_Sam75-ECS_2021.03.24_s0:0008-0708:2	7672.615	145.680	8.393	145	134	299	0.732	145	2	1.400	0.714	0.931	176.640	66.724	81.921
331	MD15_GAL_Sam75-ECS_2021.03.24_s0:0009-0721:2	16149.672	146.715	9.215	147	133	304	0.785	147	2	1.540	0.649	0.962	167.938	44.221	56.785
332	MD15_GAL_Sam75-ECS_2021.03.24_s0:0010-0723:2	10836.302	143.390	5.765	142	132	256	0.736	142	2	1.273	0.786	0.898	165.581	43.301	85.205
333	MD15_GAL_Sam75-ECS_2021.03.24_s0:0011-0719:2	6591.013	143.174	2.813	142	134	150	0.798	143	2	1.364	0.733	0.945	156.158	33.576	20.683
334	MD15_GAL_Sam75-ECS_2021.03.24_s0:0012-0727:2	8700.137	147.371	8.306	147	131	247	0.802	147	2	1.300	0.769	0.933	195.935	83.187	32.717
335	MD15_GAL_Sam75-ECS_2021.03.24_s0:0013-0743:2	5800.092	144.592	3.837	145	136	177	0.756	145	2	1.555	0.643	0.912	168.065	40.197	22.084
336	MD15_GAL_Sam75-ECS_2021.03.24_s0:0014-0753:2	12729.105	147.124	7.584	145	133	219	0.745	146	2	1.095	0.913	0.888	162.996	42.003	37.016
337	MD15_GAL_Sam75-ECS_2021.03.24_s0:0015-0747:2	7084.494	147.491	9.940	145	140	277	0.795	146	2	1.365	0.733	0.934	203.651	79.741	73.159
338	MD15_GAL_Sam75-ECS_2021.03.24_s0:0016-0747:2	8537.897	147.300	7.744	145	133	249	0.750	146	2	1.536	0.651	0.933	183.874	55.314	91.576
339	MD15_GAL_Sam75-ECS_2021.03.24_s0:0017-0769:2	23092.206	153.400	9.599	147	137	291	0.759	150	2	1.664	0.601	0.935	175.391	62.111	60.703
340	MD15_GAL_Sam75-ECS_2021.03.24_s0:0018-0770:2	6056.972	140.205	4.219	139	131	198	0.618	139	2	2.302	0.434	0.856	158.249	37.851	73.025
341	MD15_GAL_Sam75-ECS_2021.03.24_s0:0019-0764:2	8943.498	153.123	4.710	152	144	201	0.705	153	2	1.848	0.541	0.923	199.933	76.299	45.162
342	MD15_GAL_Sam75-ECS_2021.03.24_s0:0020-0777:2	5137.610	141.097	7.614	139	134	240	0.785	140	2	1.437	0.696	0.927	169.160	45.559	62.333
343	MD15_GAL_Sam75-ECS_2021.03.24_s0:0021-0781:2	4779.330	139.171	2.469	139	135	166	0.820	139	2	1.333	0.750	0.935	157.219	35.444	58.050
344	MD15_GAL_Sam75-ECS_2021.03.24_s0:0022-0781:2	5529.691	146.738	10.508	142	139	267	0.772	145	2	1.777	0.563	0.953	168.176	46.707	13.925
345	MD15_GAL_Sam75-ECS_2021.03.24_s0:0023-0798:2	8206.656	139.822	1.610	139	135	149	0.723	139	2	1.884	0.531	0.934	151.427	37.045	18.836
346	MD15_GAL_Sam75-ECS_2021.03.24_s0:0024-0802:2	8902.938	144.622	5.005	142	137	219	0.814	144	2	1.310	0.763	0.957	172.885	62.365	25.416
347	MD15_GAL_Sam75-ECS_2021.03.24_s0:0025-0810:2	12580.385	146.677	12.790	145	135	544	0.708	145	2	1.933	0.517	0.960	174.797	72.813	28.244
348	MD15_GAL_Sam75-ECS_2021.03.24_s0:0026-0813:2	5617.571	138.022	2.579	137	133	169	0.798	137	2	1.623	0.616	0.949	150.405	37.268	27.609
349	MD15_GAL_Sam75-ECS_2021.03.24_s0:0027-0815:2	5421.531	139.236	9.001	137	134	310	0.773	138	2	1.396	0.716	0.941	165.503	54.649	24.867
350	MD15_GAL_Sam75-ECS_2021.03.24_s0:0028-0812:2	1662.963	140.553	25.203	134	131	351	0.362	136	2	5.017	0.199	0.753	160.391	52.729	3.402
351	MD15_GAL_Sam75-ECS_2021.03.24_s0:0029-0817:2	4218.248	139.029	5.818	137	133	215	0.755	138	2	1.667	0.600	0.933	148.442	32.441	20.869
352	MD15_GAL_Sam75-ECS_2021.03.24_s0:0030-1209:2	20976.322	151.872	21.329	147	132	371	0.705	147	2	1.961	0.510	0.916	203.880	68.830	44.099
353	MD15_GAL_Sam75-ECS_2021.03.24_s0:0031-1197:2	11451.463	150.990	12.276	147	136	290	0.687	148	2	1.741	0.574	0.902	172.012	38.263	42.113
354	MD15_GAL_Sam75-ECS_2021.03.24_s0:0032-1188:2	8652.817	145.334	23.526	142	134	501	0.781	142	2	1.367	0.732	0.967	168.433	41.022	29.312
355	MD15_GAL_Sam75-ECS_2021.03.24_s0:0033-1192:2	7976.816	144.683	2.965	145	138	184	0.597	145	2	2.388	0.419	0.884	165.070	45.846	30.433
356	MD15_GAL_Sam75-ECS_2021.03.24_s0:0034-1189:2	6138.092	145.253	8.753	145	138	302	0.656	145	2	1.827	0.547	0.878	160.281	46.418	19.575
357	MD15_GAL_Sam75-ECS_2021.03.24_s0:0035-1197:2	12046.344	154.286	13.139	150	144	332	0.718	152	2	1.578	0.634	0.924	183.730	53.536	37.172
358	MD15_GAL_Sam75-ECS_2021.03.24_s0:0036-1215:2	11201.342	152.757	12.006	150	144	492	0.705	152	2	1.859	0.538	0.922	172.129	49.667	49.004
359	MD15_GAL_Sam75-ECS_2021.03.24_s0:0037-1209:2	4529.209	153.219	23.825	145	138	366	0.581	148	2	2.252	0.444	0.855	181.227	51.464	30.972
360	MD15_GAL_Sam75-ECS_2021.03.24_s0:0038-1221:2	11633.983	151.979	9.212	150	143	317	0.695	150	2	1.921	0.520	0.924	176.600	49.808	28.607
361	MD15_GAL_Sam75-ECS_2021.03.24_s0:0039-1209:2	3914.048	152.318	13.571	152	142	265	0.686	150	2	1.758	0.569	0.891	185.747	79.987	23.273
362	MD15_GAL_Sam75-ECS_2021.03.24_s0:0040-1294:2	72156.384	152.284	28.910	145	128	774	0.207	147	2	1.540	0.649	0.447	166.471	69.413	17.062
363	MD15_GAL_Sam75-ECS_2021.03.24_s0:0041-1237:2	17765.316	151.476	9.770	147	135	320	0.622	149	2	2.197	0.455	0.922	187.120	56.651	25.374
364	MD15_GAL_Sam75-ECS_2021.03.24_s0:0042-1303:2	46880.694	144.226	27.393	137	124	791	0.173	141	2	1.757	0.569	0.452	158.145	53.533	23.692
365	MD15_GAL_Sam75-ECS_2021.03.24_s0:0043-1245:2	16156.432	147.009	11.116	145	137	304	0.733	145	2	1.657	0.604	0.922	203.802	70.051	83.038
366	MD15_GAL_Sam75-ECS_2021.03.24_s0:0044-1246:2	13533.547	150.617	16.888	147	133	439	0.680	148	2	1.806	0.554	0.873	175.261	50.347	81.966
367	MD15_GAL_Sam75-ECS_2021.03.24_s0:0045-1257:2	13161.746	150.709	7.115	147	132	254	0.634	150	2	2.167	0.461	0.921	173.633	49.909	25.983
368	MD15_GAL_Sam75-ECS_2021.03.24_s0:0046-1237:2	4684.689	141.362	3.418	142	136	189	0.794	142	2	1.499	0.667	0.909	165.010	49.508	43.170
369	MD15_GAL_Sam75-ECS_2021.03.24_s0:0047-1270:2	16683.713	146.724	7.627	145	138	296	0.469	145	2	2.794	0.358	0.854	182.569	54.472	110.144
370	MD15_GAL_Sam75-ECS_2021.03.24_s0:0048-1244:2	8267.497	143.571	4.972	142	136	222	0.765	142	2	1.704	0.587	0.949	168.804	55.939	80.226
371	MD15_GAL_Sam75-ECS_2021.03.24_s0:0049-1289:2	16575.553	145.856	8.915	145	133	336	0.364	145	2	5.029	0.199	0.854	174.928	45.306	66.407
372	MD15_GAL_Sam75-ECS_2021.03.24_s0:0050-1274:2	7179.134	144.399	6.788	142	136	230	0.522	142	2	3.366	0.297	0.936	189.015	77.172	42.169
373	MD15_GAL_Sam75-ECS_2021.03.24_s0:0051-1281:2	16622.873	148.811	12.939	147	131	335	0.710	147	2	1.609	0.621	0.933	175.150	45.482	120.376
374	MD15_GAL_Sam75-ECS_2021.03.24_s0:0052-1260:2	4184.448	150.703	15.776	147	142	311	0.816	147	2	1.611	0.621	0.933	179.075	45.151	61.706
375	MD15_GAL_Sam75-ECS_2021.03.24_s0:0053-1299:2	12566.865	140.941	7.955	139	128	257	0.302	139	2	6.594	0.152	0.817	177.602	52.936	89.318
376	MD15_GAL_Sam75-ECS_2021.03.24_s0:0054-1278:2	11890.864	142.005	8.752	142	128	391	0.692	142	2	1.852	0.540	0.921	159.641	58.647	86.173
377	MD15_GAL_Sam75-ECS_2021.03.24_s0:0055-1286:2	16183.472	152.811	20.738	147	140	446	0.718	148	2	1.471	0.680	0.925	198.095	60.406	111.221
378	MD15_GAL_Sam75-ECS_2021.03.24_s0:0056-1268:2	2967.646	151.027	9.408	150	142	292	0.700	150	2	1.966	0.509	0.916	186.241	59.848	62.050
379	MD15_GAL_Sam75-ECS_2021.03.24_s0:0057-1306:2	18218.236	145.157	12.411	142	127	359	0.539	143	2	2.819	0.355	0.892	174.596	61.045	68.121
380	MD15_GAL_Sam75-ECS_2021.03.24_s0:0058-1276:2	3177.206	143.789	2.641	142	137	164	0.610	143	2	2.338	0.428	0.844	180.576	91.220	15.340
381	MD15_GAL_Sam75-ECS_2021.03.24_s0:0059-1271:2	2413.325	138.303	2.253	137	134	150	0.728	138	2	1.527	0.655	0.905	154.236	30.895	62.305
382	MD15_GAL_Sam75-ECS_2021.03.24_s0:0060-1292:2	10788.982	150.036	12.761	145	142	377	0.731	147	2	1.735	0.576	0.945	178.033	53.832	123.865
383	MD15_GAL_Sam75-ECS_2021.03.24_s0:0061-1294:2	6111.052	146.071	5.020	142	138	204	0.514	145	2	3.099	0.323	0.881	181.551	57.923	67.988
384	MD15_GAL_Sam75-ECS_2021.03.24_s0:0062-1308:2	13249.626	151.646	14.353	147	141	330	0.649	148	2	1.952	0.512	0.950	175.290	38.463	48.366
385	MD15_GAL_Sam75-ECS_2021.03.24_s0:0063-1310:2	12789.946	149.457	10.192	147	139	323	0.595	147	2	2.222	0.450	0.877	179.692	47.365	56.098
386	MD15_GAL_Sam75-ECS_2021.03.24_s0:0064-1288:2	2933.846	140.244	2.401	139	135	159	0.780	139	2	1.327	0.754	0.921	158.734	37.386	81.995
387	MD15_GAL_Sam75-ECS_2021.03.24_s0:0065-1306:2	6908.734	145.213	6.529	142	133	208	0.610	145	2	2.735	0.366	0.922	217.452	151.114	16.028
388	MD15_GAL_Sam75-ECS_2021.03.24_s0:0066-1319:2	14831.470	141.625	5.474	139	132	237	0.643	141	2	2.046	0.489	0.900	168.327	39.683	142.137
389	MD15_GAL_Sam75-ECS_2021.03.24_s0:0067-1296:2	3096.086	141.144	4.588	139	134	184	0.771	140	2	1.682	0.595	0.921	158.196	32.724	65.072
390	MD15_GAL_Sam75-ECS_2021.03.24_s0:0068-1306:2	9436.979	137.885	10.280	137	126	376	0.717	137	2	1.139	0.878	0.922	164.390	56.416	147.165
391	MD15_GAL_Sam75-ECS_2021.03.24_s0:0069-1334:2	8855.618	150.226	10.655	145	140	239	0.413	148	2	4.608	0.217	0.895	174.162	40.527	28.253
392	MD15_GAL_Sam75-ECS_2021.03.24_s0:0070-1334:2	15926.592	141.421	6.363	139	126	244	0.746	141	2	1.244	0.804	0.911	168.316	44.950	123.028
393	MD15_GAL_Sam75-ECS_2021.03.24_s0:0071-1357:2	13634.947	139.627	5.216	137	131	246	0.364	139	2	4.905	0.204	0.839	162.942	40.965	73.373
394	MD15_GAL_Sam75-ECS_2021.03.24_s0:0072-1342:2	17434.075	140.241	6.463	139	130	284	0.647	139	2	2.263	0.442	0.903	191.624	124.572	145.783
395	MD15_GAL_Sam75-ECS_2021.03.24_s0:0073-1318:2	4204.728	147.370	6.145	145	141	210	0.759	146	2	1.712	0.584	0.941	171.497	55.049	70.622
396	MD15_GAL_Sam75-ECS_2021.03.24_s0:0074-1333:2	7503.615	149.897	10.964	145	141	331	0.556	147	2	2.810	0.356	0.928	185.128	51.357	48.687
397	MD15_GAL_Sam75-ECS_2021.03.24_s0:0075-1329:2	4867.210	139.867	2.342	139	132	163	0.634	139	2	2.630	0.380	0.939	159.546	42.115	46.328
398	MD15_GAL_Sam75-ECS_2021.03.24_s0:0076-1325:2	6645.093	159.943	90.535	137	127	1510	0.305	145	2	3.938	0.254	0.662	169.650	85.753	6.570
399	MD15_GAL_Sam75-ECS_2021.03.24_s0:0077-1326:2	4664.409	140.878	22.963	137	134	463	0.736	137	2	1.793	0.558	0.910	224.157	183.554	20.080
400	MD15_GAL_Sam75-ECS_2021.03.24_s0:0078-1367:2	23112.486	145.395	6.606	142	135	222	0.538	144	2	2.576	0.388	0.923	182.227	53.306	117.958
401	MD15_GAL_Sam75-ECS_2021.03.24_s0:0079-1400:2	17379.995	141.640	8.283	137	132	302	0.243	140	2	9.268	0.108	0.804	169.162	49.120	94.316
402	MD15_GAL_Sam75-ECS_2021.03.24_s0:0080-1368:2	18306.117	147.670	13.394	142	131	398	0.702	146	2	1.711	0.584	0.951	167.502	42.986	33.217
403	MD15_GAL_Sam75-ECS_2021.03.24_s0:0081-1364:2	14750.350	142.540	10.346	139	128	341	0.619	141	2	2.327	0.430	0.886	205.134	128.811	145.423
404	MD15_GAL_Sam75-ECS_2021.03.24_s0:0082-1359:2	7746.975	141.146	5.186	139	134	234	0.624	140	2	2.097	0.477	0.904	174.392	47.527	75.487
405	MD15_GAL_Sam75-ECS_2021.03.24_s0:0083-1348:2	6111.052	143.632	9.347	142	137	341	0.733	142	2	1.545	0.647	0.905	161.814	47.737	39.023
406	MD15_GAL_Sam75-ECS_2021.03.24_s0:0084-1346:2	5090.290	146.829	7.290	142	138	232	0.706	145	2	1.924	0.520	0.947	185.598	65.892	23.102
407	MD15_GAL_Sam75-ECS_2021.03.24_s0:0085-1367:2	16467.393	137.990	6.007	137	129	317	0.744	137	2	1.480	0.676	0.919	155.724	28.292	114.273
408	MD15_GAL_Sam75-ECS_2021.03.24_s0:0086-1387:2	10937.702	144.282	12.367	142	131	252	0.258	142	2	4.301	0.233	0.560	161.740	37.906	56.603
409	MD15_GAL_Sam75-ECS_2021.03.24_s0:0087-1375:2	11282.463	139.729	9.208	139	132	275	0.542	139	2	2.959	0.338	0.867	176.347	52.423	105.055
410	MD15_GAL_Sam75-ECS_2021.03.24_s0:0088-1370:2	7449.535	143.668	13.841	139	134	339	0.466	142	2	3.534	0.283	0.824	172.422	53.304	31.393
411	MD15_GAL_Sam75-ECS_2021.03.24_s0:0089-1361:2	6969.574	141.048	5.431	139	134	265	0.787	140	2	1.577	0.634	0.940	169.575	69.381	57.523
412	MD15_GAL_Sam75-ECS_2021.03.24_s0:0090-1400:2	23443.727	148.924	14.242	145	133	348	0.534	146	2	2.961	0.338	0.884	189.928	70.178	79.498
413	MD15_GAL_Sam75-ECS_2021.03.24_s0:0091-1363:2	5326.891	137.615	3.078	137	131	189	0.814	137	2	1.587	0.630	0.948	157.707	51.021	11.569
414	MD15_GAL_Sam75-ECS_2021.03.24_s0:0092-1381:2	11978.744	144.267	5.710	142	132	201	0.740	142	2	1.674	0.597	0.930	165.500	41.717	99.458
415	MD15_GAL_Sam75-ECS_2021.03.24_s0:0093-1385:2	6543.693	134.619	3.991	134	123	180	0.501	134	2	3.468	0.288	0.906	157.437	41.284	30.969
416	MD15_GAL_Sam75-ECS_2021.03.24_s0:0094-1384:2	5583.771	138.113	14.216	137	129	327	0.449	137	2	3.975	0.252	0.866	151.977	39.997	71.901
417	MD15_GAL_Sam75-ECS_2021.03.24_s0:0095-1378:2	4245.288	138.029	1.945	139	133	145	0.658	138	2	2.317	0.432	0.915	146.159	26.756	33.559
418	MD15_GAL_Sam75-ECS_2021.03.24_s0:0096-1420:2	22997.566	149.133	9.478	147	135	365	0.507	147	2	3.184	0.314	0.893	184.967	64.390	77.563
419	MD15_GAL_Sam75-ECS_2021.03.24_s0:0097-1396:2	14534.029	142.473	7.136	139	134	267	0.671	142	2	2.035	0.491	0.933	162.822	40.140	86.961
420	MD15_GAL_Sam75-ECS_2021.03.24_s0:0098-1384:2	9673.579	147.715	3.890	147	132	168	0.763	147	2	1.402	0.713	0.931	152.383	34.042	28.548
421	MD15_GAL_Sam75-ECS_2021.03.24_s0:0099-1409:2	14162.228	141.663	20.040	134	123	424	0.495	138	2	2.898	0.345	0.831	180.327	71.994	78.505
422	MD15_GAL_Sam75-ECS_2021.03.24_s0:0100-1388:2	5739.251	134.648	2.736	134	130	168	0.553	134	2	2.943	0.340	0.907	143.923	28.443	32.416
423	MD15_GAL_Sam75-ECS_2021.03.24_s0:0101-1399:2	4873.970	133.803	3.627	131	129	165	0.415	134	2	4.242	0.236	0.834	143.378	17.701	56.700
424	MD15_GAL_Sam75-ECS_2021.03.24_s0:0102-1401:2	6259.773	133.960	4.742	131	126	191	0.434	133	2	4.053	0.247	0.822	151.584	39.297	68.706
425	MD15_GAL_Sam75-ECS_2021.03.24_s0:0103-1402:2	11742.143	146.776	5.620	145	134	307	0.698	146	2	1.991	0.502	0.940	162.754	43.909	80.377
426	MD15_GAL_Sam75-ECS_2021.03.24_s0:0104-1432:2	13411.867	144.624	24.392	134	128	416	0.228	138	2	5.511	0.181	0.573	159.069	49.518	40.786
427	MD15_GAL_Sam75-ECS_2021.03.24_s0:0105-1432:2	14135.188	141.803	9.089	142	128	352	0.335	142	2	5.965	0.168	0.846	210.664	199.766	86.576
428	MD15_GAL_Sam75-ECS_2021.03.24_s0:0106-1416:2	10836.302	139.445	3.284	139	134	190	0.606	139	2	2.562	0.390	0.933	155.930	32.842	59.653
429	MD15_GAL_Sam75-ECS_2021.03.24_s0:0107-1416:2	8166.096	144.310	35.814	134	128	638	0.389	135	2	4.971	0.201	0.856	179.153	79.247	96.257
430	MD15_GAL_Sam75-ECS_2021.03.24_s0:0108-1443:2	17988.396	157.066	22.515	150	136	541	0.356	153	2	4.928	0.203	0.856	195.537	91.694	23.687
431	MD15_GAL_Sam75-ECS_2021.03.24_s0:0109-1413:2	10052.140	136.464	4.691	137	130	212	0.640	137	2	1.947	0.514	0.884	157.555	36.662	85.314
432	MD15_GAL_Sam75-ECS_2021.03.24_s0:0110-1429:2	12370.825	148.526	42.878	145	135	1347	0.451	144	2	3.551	0.282	0.883	250.576	285.296	96.106
433	MD15_GAL_Sam75-ECS_2021.03.24_s0:0111-1411:2	5151.130	141.408	27.212	134	125	372	0.531	134	2	2.950	0.339	0.885	149.922	53.686	14.906
434	MD15_GAL_Sam75-ECS_2021.03.24_s0:0112-1425:2	12026.064	148.834	18.614	150	128	447	0.516	148	2	3.437	0.291	0.914	186.569	57.912	104.436
435	MD15_GAL_Sam75-ECS_2021.03.24_s0:0113-1411:2	7212.934	140.245	2.741	139	133	178	0.681	140	2	1.598	0.626	0.919	146.579	21.657	76.551
436	MD15_GAL_Sam75-ECS_2021.03.24_s0:0114-1435:2	12614.185	151.111	22.152	137	129	408	0.468	148	2	3.753	0.266	0.866	183.654	52.432	25.444
437	MD15_GAL_Sam75-ECS_2021.03.24_s0:0115-1447:2	21118.282	151.509	17.931	147	137	467	0.562	147	2	2.309	0.433	0.887	183.017	56.625	54.772
438	MD15_GAL_Sam75-ECS_2021.03.24_s0:0116-1416:2	2697.245	140.922	1.794	139	138	148	0.716	141	2	1.924	0.520	0.909	145.131	27.031	65.461
439	MD15_GAL_Sam75-ECS_2021.03.24_s0:0117-1422:2	7307.575	140.917	3.652	139	134	166	0.698	139	2	1.534	0.652	0.878	155.113	42.036	62.073
440	MD15_GAL_Sam75-ECS_2021.03.24_s0:0118-1445:2	13357.787	141.704	4.058	139	136	226	0.611	141	2	2.381	0.420	0.904	161.421	39.116	41.949
441	MD15_GAL_Sam75-ECS_2021.03.24_s0:0119-1461:2	15324.951	169.124	83.855	147	138	1413	0.283	152	2	3.203	0.312	0.557	199.779	141.680	9.229
442	MD15_GAL_Sam75-ECS_2021.03.24_s0:0120-1409:2	912.602	133.000	1.671	134	129	137	0.624	133	2	2.962	0.338	0.909	135.966	3.569	22.563
443	MD15_GAL_Sam75-ECS_2021.03.24_s0:0121-1462:2	14270.389	141.342	19.455	134	118	561	0.106	138	2	2.303	0.434	0.284	148.496	30.675	7.654
444	MD15_GAL_Sam75-ECS_2021.03.24_s0:0122-1456:2	18853.678	146.354	6.283	145	131	275	0.504	146	2	3.109	0.322	0.889	165.088	37.267	52.254
445	MD15_GAL_Sam75-ECS_2021.03.24_s0:0123-1428:2	5340.411	151.982	6.688	147	141	214	0.792	151	2	1.339	0.747	0.938	175.688	61.436	55.251
446	MD15_GAL_Sam75-ECS_2021.03.24_s0:0124-1467:2	22483.805	155.357	15.332	152	135	405	0.640	153	2	2.163	0.462	0.933	180.802	48.910	45.126
447	MD15_GAL_Sam75-ECS_2021.03.24_s0:0125-1438:2	5083.530	150.150	6.285	147	142	200	0.661	148	2	2.336	0.428	0.918	173.291	49.235	45.029
448	MD15_GAL_Sam75-ECS_2021.03.24_s0:0126-1433:2	4177.688	150.319	31.539	145	135	519	0.727	145	2	1.854	0.539	0.954	228.798	196.688	27.337
449	MD15_GAL_Sam75-ECS_2021.03.24_s0:0127-1469:2	19536.439	161.528	15.158	152	134	354	0.486	159	2	2.468	0.405	0.820	188.801	48.254	85.135
450	MD15_GAL_Sam75-ECS_2021.03.24_s0:0128-1447:2	5421.531	157.560	19.925	158	138	482	0.558	157	2	3.202	0.312	0.930	183.203	65.952	12.019
451	MD15_GAL_Sam75-ECS_2021.03.24_s0:0129-1443:2	6225.972	153.478	10.447	152	138	319	0.717	152	2	2.019	0.495	0.935	227.465	119.253	27.330
452	MD15_GAL_Sam75-ECS_2021.03.24_s0:0130-1476:2	14615.149	163.470	25.331	152	131	361	0.369	158	2	3.100	0.323	0.680	184.102	51.290	56.417
453	MD15_GAL_Sam75-ECS_2021.03.24_s0:0131-1456:2	10025.100	142.890	4.269	142	132	221	0.684	142	2	1.818	0.550	0.893	156.082	34.165	42.084
454	MD15_GAL_Sam75-ECS_2021.03.24_s0:0132-1459:2	12499.265	141.193	8.907	142	131	293	0.711	141	2	1.076	0.929	0.894	143.588	21.242	32.337
455	MD15_GAL_Sam75-ECS_2021.03.24_s0:0133-1460:2	7253.495	141.938	4.265	142	133	253	0.717	142	2	2.097	0.477	0.935	152.211	32.935	31.741
456	MD15_GAL_Sam75-ECS_2021.03.24_s0:0134-1452:2	3745.047	158.597	5.247	158	150	246	0.732	158	2	1.839	0.544	0.925	183.858	77.825	58.190
457	MD15_GAL_Sam75-ECS_2021.03.24_s0:0135-1467:2	12499.265	152.941	8.064	150	132	274	0.682	152	2	1.563	0.640	0.929	184.336	62.755	44.130
458	MD15_GAL_Sam75-ECS_2021.03.24_s0:0136-1489:2	21895.684	155.026	15.376	152	144	518	0.573	152	2	2.884	0.347	0.927	199.414	65.575	78.023
459	MD15_GAL_Sam75-ECS_2021.03.24_s0:0137-1444:2	1169.482	138.694	10.350	137	134	235	0.837	137	2	1.207	0.829	0.933	156.060	45.829	66.769
460	MD15_GAL_Sam75-ECS_2021.03.24_s0:0138-1506:2	19495.879	148.241	7.439	145	137	300	0.406	147	2	3.835	0.261	0.909	183.577	49.439	54.684
461	MD15_GAL_Sam75-ECS_2021.03.24_s0:0139-1466:2	8348.617	157.091	6.564	152	147	199	0.650	155	2	1.707	0.586	0.869	188.356	51.615	64.934
462	MD15_GAL_Sam75-ECS_2021.03.24_s0:0140-1518:2	24471.249	150.140	8.478	145	136	329	0.369	147	2	4.518	0.221	0.842	168.980	42.304	31.284
463	MD15_GAL_Sam75-ECS_2021.03.24_s0:0141-1471:2	4840.170	159.775	11.565	152	148	276	0.736	157	2	1.942	0.515	0.941	201.267	54.201	53.517
464	MD15_GAL_Sam75-ECS_2021.03.24_s0:0142-1471:2	5286.331	160.533	7.690	158	152	233	0.731	158	2	1.856	0.539	0.915	197.926	54.233	47.850
465	MD15_GAL_Sam75-ECS_2021.03.24_s0:0143-1488:2	10518.581	152.602	18.551	147	131	379	0.209	149	2	1.834	0.545	0.423	152.443	26.175	8.015
466	MD15_GAL_Sam75-ECS_2021.03.24_s0:0144-1483:2	12729.105	152.482	5.502	150	135	178	0.685	151	2	1.469	0.681	0.926	162.544	40.585	29.069
467	MD15_GAL_Sam75-ECS_2021.03.24_s0:0145-1474:2	6158.372	154.855	5.361	152	145	200	0.689	153	2	1.538	0.650	0.885	179.790	53.866	101.957
468	MD15_GAL_Sam75-ECS_2021.03.24_s0:0146-1473:2	4022.208	149.084	3.676	147	143	180	0.672	148	2	1.526	0.655	0.867	171.813	47.013	116.634
469	MD15_GAL_Sam75-ECS_2021.03.24_s0:0147-1485:2	5320.131	159.179	6.226	158	149	200	0.804	158	2	1.424	0.702	0.932	200.688	64.099	33.403
470	MD15_GAL_Sam75-ECS_2021.03.24_s0:0148-1480:2	1825.204	142.900	1.560	142	139	147	0.555	142	2	1.243	0.805	0.835	145.058	8.249	6.941
471	MD15_GAL_Sam75-ECS_2021.03.24_s0:0149-1487:2	2548.525	148.615	2.025	147	144	161	0.657	148	2	2.429	0.412	0.911	163.063	38.374	27.724
472	MD15_GAL_Sam75-ECS_2021.03.24_s0:0150-1501:2	4164.168	152.500	20.174	150	138	439	0.482	149	2	3.943	0.254	0.923	181.063	59.466	19.019
473	MD15_GAL_Sam75-ECS_2021.03.24_s0:0151-1482:2	1027.522	135.276	2.317	134	132	145	0.857	134	2	1.409	0.710	0.921	153.412	28.779	13.151
474	MD15_GAL_Sam75-ECS_2021.03.24_s0:0152-1488:2	4306.129	145.743	3.224	145	140	210	0.533	145	2	3.311	0.302	0.920	153.463	34.791	21.151
475	MD15_GAL_Sam75-ECS_2021.03.24_s0:0153-1512:2	12526.305	145.323	25.247	134	131	585	0.105	137	2	6.720	0.149	0.344	154.760	36.667	5.291
476	MD15_GAL_Sam75-ECS_2021.03.24_s0:0154-1494:2	5198.450	161.585	8.129	155	147	226	0.717	160	2	1.732	0.578	0.909	196.276	53.201	56.861
477	MD15_GAL_Sam75-ECS_2021.03.24_s0:0155-1503:2	6232.732	158.910	7.229	155	149	231	0.722	158	2	1.665	0.601	0.921	201.686	65.610	41.505
478	MD15_GAL_Sam75-ECS_2021.03.24_s0:0156-1522:2	18272.317	148.654	5.660	147	130	162	0.719	150	2	1.365	0.732	0.921	167.409	62.748	58.775
479	MD15_GAL_Sam75-ECS_2021.03.24_s0:0157-1499:2	3474.647	151.235	2.866	152	145	186	0.678	151	2	1.884	0.531	0.916	165.758	39.329	118.074
480	MD15_GAL_Sam75-ECS_2021.03.24_s0:0158-1531:2	15216.790	151.158	16.039	150	139	520	0.545	150	2	2.993	0.334	0.927	172.268	54.962	24.949
481	MD15_GAL_Sam75-ECS_2021.03.24_s0:0159-1502:2	4373.729	157.590	12.481	155	148	319	0.746	156	2	1.706	0.586	0.925	194.088	63.988	95.981
482	MD15_GAL_Sam75-ECS_2021.03.24_s0:0160-1538:2	14703.029	141.824	3.928	142	134	258	0.558	142	2	3.310	0.302	0.929	156.072	38.917	24.238
483	MD15_GAL_Sam75-ECS_2021.03.24_s0:0161-1510:2	4306.129	164.647	5.045	160	154	194	0.809	163	2	1.323	0.756	0.937	182.210	43.151	23.881
484	MD15_GAL_Sam75-ECS_2021.03.24_s0:0162-1522:2	7314.335	150.981	5.430	150	143	239	0.653	150	2	2.193	0.456	0.903	176.357	53.947	41.491
