 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
898	MD08_GAL-ECS_2021.03.24_s1:0178-1493:2	1047.802	163.555	27.343	157	140	312	0.804	157	2	1.757	0.569	0.917	239.934	122.088	151.987
899	MD08_GAL-ECS_2021.03.24_s1:0179-1493:2	797.682	138.703	5.828	137	135	176	0.859	137	2	1.326	0.754	0.929	149.720	19.707	113.780
900	MD08_GAL-ECS_2021.03.24_s1:0180-1503:2	4042.488	168.037	18.796	163	135	455	0.752	166	2	1.119	0.894	0.889	232.462	123.552	149.002
901	MD08_GAL-ECS_2021.03.24_s1:0181-1512:2	2771.606	158.707	7.533	158	150	240	0.499	158	2	3.192	0.313	0.863	174.932	41.732	45.910
902	MD08_GAL-ECS_2021.03.24_s1:0182-1513:2	12323.505	141.626	4.975	142	135	246	0.833	142	2	1.243	0.804	0.959	166.379	61.320	210.345
903	MD08_GAL-ECS_2021.03.24_s1:0183-1514:2	7733.455	150.664	10.249	145	142	279	0.759	149	2	1.386	0.721	0.926	187.484	75.175	186.719
904	MD08_GAL-ECS_2021.03.24_s1:0184-1502:2	3305.647	164.996	8.360	160	154	306	0.517	164	2	3.708	0.270	0.899	195.450	62.324	151.904
905	MD08_GAL-ECS_2021.03.24_s1:0185-1513:2	9605.979	144.140	1.898	145	136	169	0.849	145	2	1.257	0.796	0.944	147.531	17.988	231.441
906	MD08_GAL-ECS_2021.03.24_s1:0186-1507:2	1453.403	153.191	4.485	155	144	164	0.678	154	2	2.415	0.414	0.896	163.276	23.129	5.033
907	MD08_GAL-ECS_2021.03.24_s1:0187-1522:2	8564.937	148.653	3.840	147	136	203	0.678	148	2	1.951	0.513	0.914	166.924	49.370	248.779
908	MD08_GAL-ECS_2021.03.24_s1:0188-1525:2	14331.229	147.917	6.231	145	133	241	0.703	147	2	1.248	0.801	0.882	155.140	29.435	187.371
909	MD08_GAL-ECS_2021.03.24_s1:0189-1510:2	2332.205	178.499	8.566	176	169	311	0.793	178	2	1.461	0.684	0.911	211.797	99.896	140.464
910	MD08_GAL-ECS_2021.03.24_s1:0190-1516:2	3211.006	163.958	14.242	160	152	331	0.644	161	2	2.261	0.442	0.902	214.262	98.744	119.560
911	MD08_GAL-ECS_2021.03.24_s1:0191-1518:2	3048.766	161.816	14.811	158	151	344	0.455	159	2	3.077	0.325	0.733	187.591	74.276	93.319
912	MD08_GAL-ECS_2021.03.24_s1:0192-1522:2	10829.542	138.908	10.732	137	132	350	0.852	137	2	1.118	0.895	0.938	209.903	129.197	172.547
913	MD08_GAL-ECS_2021.03.24_s1:0193-1521:2	2805.406	164.188	18.035	158	150	334	0.494	161	2	3.856	0.259	0.872	200.126	78.519	76.169
914	MD08_GAL-ECS_2021.03.24_s1:0194-1521:2	11302.743	142.791	1.948	142	133	163	0.803	142	2	1.383	0.723	0.936	153.849	33.510	104.999
915	MD08_GAL-ECS_2021.03.24_s1:0195-1515:2	5286.331	141.847	1.175	142	137	147	0.868	142	2	1.153	0.868	0.956	141.682	5.993	49.042
916	MD08_GAL-ECS_2021.03.24_s1:0196-1510:2	2163.204	151.200	35.640	137	134	325	0.775	138	2	1.263	0.792	0.930	148.671	25.214	210.747
917	MD08_GAL-ECS_2021.03.24_s1:0197-1520:2	4204.728	173.436	10.750	168	162	309	0.783	171	2	1.700	0.588	0.940	246.413	119.765	156.153
918	MD08_GAL-ECS_2021.03.24_s1:0198-1511:2	1034.282	135.974	1.487	137	133	140	0.830	137	2	1.320	0.758	0.959	142.012	13.784	72.542
919	MD08_GAL-ECS_2021.03.24_s1:0199-1542:2	6307.093	170.399	15.346	166	156	338	0.421	167	2	4.295	0.233	0.873	196.434	67.800	13.481
920	MD08_GAL-ECS_2021.03.24_s1:0200-1520:2	2697.245	173.614	6.301	168	162	222	0.722	173	2	1.157	0.864	0.893	220.957	93.252	168.596
921	MD08_GAL-ECS_2021.03.24_s1:0201-1532:2	4441.329	170.294	11.499	166	159	336	0.553	168	2	3.172	0.315	0.905	223.364	91.696	173.898
922	MD08_GAL-ECS_2021.03.24_s1:0202-1528:2	6029.932	144.645	2.709	145	134	153	0.740	145	2	1.597	0.626	0.881	142.564	10.306	22.967
923	MD08_GAL-ECS_2021.03.24_s1:0203-1533:2	3197.486	161.560	22.146	155	151	473	0.565	158	2	3.001	0.333	0.908	186.492	56.102	99.076
924	MD08_GAL-ECS_2021.03.24_s1:0204-1532:2	2812.166	172.452	9.356	163	156	233	0.522	170	2	2.549	0.392	0.769	214.784	98.680	183.207
925	MD08_GAL-ECS_2021.03.24_s1:0205-1530:2	2906.806	165.353	57.254	155	150	1031	0.606	158	2	2.383	0.420	0.862	198.218	97.490	177.998
926	MD08_GAL-ECS_2021.03.24_s1:0206-1523:2	1189.762	143.199	7.503	142	136	229	0.813	142	2	1.290	0.775	0.941	171.909	98.349	178.943
927	MD08_GAL-ECS_2021.03.24_s1:0207-1527:2	2453.885	138.573	5.523	137	134	195	0.641	137	2	2.107	0.475	0.879	147.873	17.775	147.532
928	MD08_GAL-ECS_2021.03.24_s1:0208-1526:2	973.442	142.465	6.233	142	134	167	0.872	141	2	1.455	0.687	0.954	183.452	87.812	186.819
929	MD08_GAL-ECS_2021.03.24_s1:0209-1541:2	4062.768	171.745	17.939	168	159	394	0.727	168	2	2.101	0.476	0.948	235.696	86.411	128.752
930	MD08_GAL-ECS_2021.03.24_s1:0210-1552:2	12607.425	150.415	5.430	150	140	243	0.685	150	2	2.069	0.483	0.912	160.807	24.496	245.724
931	MD08_GAL-ECS_2021.03.24_s1:0211-1550:2	6124.572	158.428	2.907	158	151	186	0.621	158	2	2.441	0.410	0.894	181.752	54.388	35.318
932	MD08_GAL-ECS_2021.03.24_s1:0212-1545:2	9883.140	149.091	38.851	147	130	1082	0.627	147	2	2.002	0.500	0.847	176.890	104.192	245.873
933	MD08_GAL-ECS_2021.03.24_s1:0213-1534:2	1507.483	137.260	4.610	137	133	180	0.569	137	2	2.559	0.391	0.772	146.282	16.033	66.987
934	MD08_GAL-ECS_2021.03.24_s1:0214-1544:2	3839.688	165.257	8.922	160	154	238	0.721	163	2	1.952	0.512	0.935	203.581	61.439	193.004
935	MD08_GAL-ECS_2021.03.24_s1:0215-1556:2	5286.331	170.453	11.743	166	158	320	0.588	169	2	3.082	0.324	0.921	224.312	90.293	58.180
936	MD08_GAL-ECS_2021.03.24_s1:0216-1551:2	6503.133	147.662	18.913	147	136	658	0.697	147	2	1.356	0.738	0.852	241.516	218.908	216.873
937	MD08_GAL-ECS_2021.03.24_s1:0217-1538:2	1007.242	137.362	1.681	137	132	143	0.874	137	2	1.552	0.644	0.917	149.694	20.134	255.000
938	MD08_GAL-ECS_2021.03.24_s1:0218-1548:2	4448.089	147.985	14.623	147	131	444	0.765	147	2	1.158	0.864	0.916	165.881	100.510	201.316
939	MD08_GAL-ECS_2021.03.24_s1:0219-1558:2	8963.778	144.094	2.169	145	133	167	0.762	145	2	1.437	0.696	0.928	149.199	24.604	80.192
940	MD08_GAL-ECS_2021.03.24_s1:0220-1555:2	15115.390	148.053	3.681	147	135	204	0.687	148	2	1.984	0.504	0.914	152.126	21.522	134.852
941	MD08_GAL-ECS_2021.03.24_s1:0221-1563:2	3785.608	171.036	14.013	166	161	321	0.487	168	2	3.706	0.270	0.899	229.014	112.850	109.129
942	MD08_GAL-ECS_2021.03.24_s1:0222-1546:2	2636.405	155.079	61.378	137	130	917	0.692	140	2	2.133	0.469	0.921	331.875	260.348	221.700
943	MD08_GAL-ECS_2021.03.24_s1:0223-1559:2	3082.566	157.961	6.394	155	149	226	0.576	156	2	3.121	0.320	0.920	198.727	81.293	158.785
944	MD08_GAL-ECS_2021.03.24_s1:0224-1559:2	8828.578	145.913	9.546	145	132	346	0.734	145	2	1.805	0.554	0.914	145.283	21.946	35.766
945	MD08_GAL-ECS_2021.03.24_s1:0225-1562:2	3846.448	168.947	12.990	166	159	378	0.571	167	2	3.278	0.305	0.921	211.198	79.245	143.039
946	MD08_GAL-ECS_2021.03.24_s1:0226-1563:2	11093.182	144.450	3.612	142	139	211	0.733	145	2	1.662	0.602	0.907	162.853	51.391	255.000
947	MD08_GAL-ECS_2021.03.24_s1:0227-1559:2	3549.007	174.787	12.121	168	161	308	0.717	172	2	1.725	0.580	0.908	210.811	73.944	79.411
948	MD08_GAL-ECS_2021.03.24_s1:0228-1561:2	5631.091	152.000	4.257	150	142	187	0.695	151	2	2.252	0.444	0.916	164.978	23.435	224.515
949	MD08_GAL-ECS_2021.03.24_s1:0229-1565:2	3596.327	158.949	9.854	158	150	287	0.748	157	2	1.622	0.616	0.916	182.502	48.811	189.500
950	MD08_GAL-ECS_2021.03.24_s1:0230-1559:2	2920.326	157.567	5.154	152	144	177	0.711	156	2	1.774	0.564	0.909	177.436	46.613	206.567
951	MD08_GAL-ECS_2021.03.24_s1:0231-1560:2	2764.846	137.736	4.957	137	133	175	0.839	137	2	1.229	0.813	0.932	149.605	13.046	209.144
952	MD08_GAL-ECS_2021.03.24_s1:0232-1587:2	4752.290	152.319	3.134	152	138	171	0.330	152	2	5.244	0.191	0.834	166.841	51.410	6.725
953	MD08_GAL-ECS_2021.03.24_s1:0233-1583:2	18197.956	138.358	3.599	137	132	176	0.464	137	2	1.610	0.621	0.735	148.685	10.178	206.492
954	MD08_GAL-ECS_2021.03.24_s1:0234-1562:2	723.321	139.075	2.293	139	134	154	0.885	139	2	1.379	0.725	0.934	153.356	24.415	180.449
955	MD08_GAL-ECS_2021.03.24_s1:0235-1578:2	2724.285	161.727	18.521	155	151	337	0.499	158	2	3.820	0.262	0.873	192.248	66.478	92.958
956	MD08_GAL-ECS_2021.03.24_s1:0236-1570:2	3346.207	143.196	3.222	142	135	165	0.661	143	2	1.725	0.580	0.859	152.525	42.186	246.879
957	MD08_GAL-ECS_2021.03.24_s1:0237-1577:2	2839.206	156.552	4.473	155	151	214	0.675	156	2	2.404	0.416	0.914	187.680	74.286	170.386
958	MD08_GAL-ECS_2021.03.24_s1:0238-1569:2	1737.323	146.486	2.350	145	142	164	0.676	146	2	2.276	0.439	0.879	152.922	36.504	222.770
959	MD08_GAL-ECS_2021.03.24_s1:0239-1583:2	5225.490	169.809	13.260	166	159	323	0.734	167	2	1.770	0.565	0.934	259.804	129.359	120.717
960	MD08_GAL-ECS_2021.03.24_s1:0240-1568:2	703.041	140.087	2.585	139	136	149	0.835	139	2	1.145	0.873	0.920	150.102	30.718	255.000
961	MD08_GAL-ECS_2021.03.24_s1:0241-1580:2	2731.045	152.339	3.613	152	143	166	0.811	152	2	1.293	0.773	0.926	160.622	16.759	223.505
962	MD08_GAL-ECS_2021.03.24_s1:0242-1575:2	1358.763	141.070	21.868	134	130	299	0.627	136	2	2.505	0.399	0.850	162.424	55.117	48.269
963	MD08_GAL-ECS_2021.03.24_s1:0243-1598:2	5969.092	157.437	7.200	158	149	254	0.548	157	2	2.996	0.334	0.876	187.049	74.559	24.475
964	MD08_GAL-ECS_2021.03.24_s1:0244-1589:2	4846.930	142.198	3.037	142	136	184	0.692	142	2	1.932	0.518	0.884	161.268	75.210	255.000
965	MD08_GAL-ECS_2021.03.24_s1:0245-1592:2	6259.773	149.614	3.156	150	141	206	0.706	150	2	1.699	0.588	0.907	171.033	64.873	248.191
966	MD08_GAL-ECS_2021.03.24_s1:0246-1599:2	13763.388	147.157	4.435	147	132	167	0.365	147	2	3.724	0.269	0.710	147.943	11.230	130.001
967	MD08_GAL-ECS_2021.03.24_s1:0247-1586:2	3481.407	151.227	13.021	147	142	400	0.722	150	2	1.615	0.619	0.891	199.226	147.707	234.101
968	MD08_GAL-ECS_2021.03.24_s1:0248-1589:2	4583.289	146.513	9.218	147	138	323	0.733	146	2	1.232	0.812	0.878	156.054	38.994	242.839
969	MD08_GAL-ECS_2021.03.24_s1:0249-1586:2	3089.326	156.908	3.023	155	150	169	0.885	157	2	1.357	0.737	0.934	182.304	46.791	201.079
970	MD08_GAL-ECS_2021.03.24_s1:0250-1584:2	2866.246	139.637	8.580	137	134	248	0.614	139	2	1.713	0.584	0.779	152.815	44.381	255.000
971	MD08_GAL-ECS_2021.03.24_s1:0251-1579:2	1635.923	136.264	1.456	137	133	140	0.478	137	2	3.281	0.305	0.812	141.688	3.974	111.347
972	MD08_GAL-ECS_2021.03.24_s1:0252-1601:2	5894.732	164.891	13.916	163	155	361	0.563	163	2	3.014	0.332	0.892	234.338	129.769	76.104
973	MD08_GAL-ECS_2021.03.24_s1:0253-1579:2	730.081	140.528	9.212	137	135	185	0.715	137	2	2.571	0.389	0.919	148.400	16.372	142.074
974	MD08_GAL-ECS_2021.03.24_s1:0254-1604:2	3494.927	158.015	10.827	158	147	250	0.467	156	2	4.335	0.231	0.900	181.250	65.823	39.441
975	MD08_GAL-ECS_2021.03.24_s1:0255-1600:2	6469.333	148.920	3.453	150	142	217	0.764	149	2	1.421	0.704	0.937	174.871	81.102	254.633
976	MD08_GAL-ECS_2021.03.24_s1:0256-1596:2	5015.930	149.255	12.240	150	140	367	0.823	148	2	1.186	0.843	0.932	156.870	33.338	23.306
977	MD08_GAL-ECS_2021.03.24_s1:0257-1597:2	2676.965	156.222	3.620	155	148	191	0.685	155	2	2.236	0.447	0.891	191.665	72.357	157.891
978	MD08_GAL-ECS_2021.03.24_s1:0258-1603:2	6056.972	148.465	7.214	147	143	336	0.700	147	2	2.299	0.435	0.882	168.867	44.922	255.000
979	MD08_GAL-ECS_2021.03.24_s1:0259-1606:2	12539.825	148.459	23.444	145	130	505	0.716	146	2	1.597	0.626	0.926	158.344	46.069	67.006
980	MD08_GAL-ECS_2021.03.24_s1:0260-1609:2	4495.409	164.950	7.066	160	157	261	0.552	163	2	3.013	0.332	0.899	226.158	120.481	53.573
981	MD08_GAL-ECS_2021.03.24_s1:0261-1616:2	9971.020	146.280	40.003	137	133	695	0.468	139	2	2.327	0.430	0.720	180.917	98.164	255.000
982	MD08_GAL-ECS_2021.03.24_s1:0262-1604:2	2825.686	156.184	7.104	155	146	272	0.653	155	2	2.340	0.427	0.923	198.542	85.949	138.923
983	MD08_GAL-ECS_2021.03.24_s1:0263-1611:2	8571.697	145.212	8.237	145	136	301	0.765	145	2	1.303	0.768	0.899	172.289	82.921	253.659
984	MD08_GAL-ECS_2021.03.24_s1:0264-1604:2	2480.925	164.403	7.280	162	154	239	0.820	163	2	1.571	0.637	0.940	201.724	76.282	181.338
985	MD08_GAL-ECS_2021.03.24_s1:0265-1608:2	4062.768	158.291	5.892	158	140	219	0.849	158	2	1.615	0.619	0.933	182.099	69.277	206.785
986	MD08_GAL-ECS_2021.03.24_s1:0266-1605:2	3285.367	159.111	4.653	158	145	196	0.845	159	2	1.196	0.836	0.931	181.989	94.539	235.267
987	MD08_GAL-ECS_2021.03.24_s1:0267-1615:2	4360.209	164.856	28.076	160	153	550	0.705	161	2	2.105	0.475	0.916	204.953	94.630	99.217
988	MD08_GAL-ECS_2021.03.24_s1:0268-1617:2	5293.091	148.006	2.766	147	134	174	0.699	148	2	2.214	0.452	0.881	167.226	46.241	255.000
989	MD08_GAL-ECS_2021.03.24_s1:0269-1612:2	2751.326	145.835	1.679	145	140	151	0.852	145	2	1.121	0.892	0.922	149.743	25.879	255.000
990	MD08_GAL-ECS_2021.03.24_s1:0270-1625:2	4468.369	157.067	5.195	158	146	205	0.623	157	2	1.825	0.548	0.845	199.178	88.171	248.551
991	MD08_GAL-ECS_2021.03.24_s1:0271-1621:2	3319.167	154.393	3.083	155	147	176	0.789	154	2	1.702	0.587	0.939	191.690	79.060	120.253
992	MD08_GAL-ECS_2021.03.24_s1:0272-1626:2	9342.339	146.633	4.924	145	137	247	0.737	145	2	1.500	0.667	0.927	153.535	34.277	171.253
993	MD08_GAL-ECS_2021.03.24_s1:0273-1629:2	2683.725	142.217	14.885	137	132	252	0.545	139	2	3.253	0.307	0.886	181.491	66.552	255.000
994	MD08_GAL-ECS_2021.03.24_s1:0274-1630:2	6009.652	141.926	4.301	142	132	213	0.676	142	2	2.067	0.484	0.915	148.094	26.429	125.274
995	MD08_GAL-ECS_2021.03.24_s1:0275-1631:2	8828.578	141.855	11.772	139	136	409	0.760	141	2	1.240	0.807	0.923	181.744	92.214	42.899
996	MD08_GAL-ECS_2021.03.24_s1:0276-1619:2	2142.924	171.435	60.577	137	133	543	0.717	147	2	1.804	0.554	0.902	160.770	37.193	210.584
997	MD08_GAL-ECS_2021.03.24_s1:0277-1622:2	1777.884	156.407	6.115	155	150	213	0.868	155	2	1.131	0.885	0.923	188.551	63.755	151.738
998	MD08_GAL-ECS_2021.03.24_s1:0278-1633:2	5975.852	140.831	2.892	142	132	189	0.769	141	2	1.594	0.627	0.921	151.318	29.722	255.000
999	MD08_GAL-ECS_2021.03.24_s1:0279-1625:2	2778.366	160.562	4.654	158	152	214	0.767	160	2	1.701	0.588	0.887	191.655	76.693	176.328
1000	MD08_GAL-ECS_2021.03.24_s1:0280-1637:2	7199.414	143.452	2.604	142	134	176	0.760	143	2	1.325	0.755	0.896	162.707	49.731	255.000
1001	MD08_GAL-ECS_2021.03.24_s1:0281-1643:2	11965.224	146.141	7.384	145	130	267	0.692	146	2	1.742	0.574	0.890	157.332	41.808	217.182
1002	MD08_GAL-ECS_2021.03.24_s1:0282-1629:2	3325.927	151.795	8.471	150	130	254	0.780	151	2	1.672	0.598	0.913	161.084	30.756	217.102
1003	MD08_GAL-ECS_2021.03.24_s1:0283-1650:2	8619.017	144.209	3.618	145	134	207	0.641	145	2	2.057	0.486	0.898	153.938	33.579	255.000
1004	MD08_GAL-ECS_2021.03.24_s1:0284-1646:2	4481.889	167.032	26.251	160	153	487	0.537	162	2	3.230	0.310	0.876	206.389	83.002	67.477
1005	MD08_GAL-ECS_2021.03.24_s1:0285-1635:2	2893.286	144.916	1.973	145	139	152	0.710	145	2	1.155	0.866	0.906	153.103	32.670	255.000
1006	MD08_GAL-ECS_2021.03.24_s1:0286-1646:2	4488.649	152.488	3.028	152	141	183	0.564	152	2	2.970	0.337	0.893	168.506	50.470	27.253
1007	MD08_GAL-ECS_2021.03.24_s1:0287-1643:2	4590.049	163.284	7.573	160	135	190	0.797	162	2	1.414	0.707	0.936	196.084	67.140	132.892
1008	MD08_GAL-ECS_2021.03.24_s1:0288-1650:2	7828.096	145.417	3.242	145	138	188	0.739	145	2	1.373	0.728	0.930	159.920	40.667	255.000
1009	MD08_GAL-ECS_2021.03.24_s1:0289-1653:2	4488.649	161.738	5.957	158	152	217	0.558	160	2	3.032	0.330	0.895	200.483	83.981	88.125
1010	MD08_GAL-ECS_2021.03.24_s1:0290-1650:2	9835.820	146.019	10.553	145	137	394	0.863	145	2	1.195	0.837	0.959	162.603	53.180	247.445
1011	MD08_GAL-ECS_2021.03.24_s1:0291-1652:2	11566.383	145.835	10.576	145	135	355	0.698	145	2	1.907	0.524	0.903	178.392	85.961	78.694
1012	MD08_GAL-ECS_2021.03.24_s1:0292-1648:2	2697.245	160.652	31.643	152	137	654	0.610	157	2	2.228	0.449	0.815	269.211	237.427	166.684
1013	MD08_GAL-ECS_2021.03.24_s1:0293-1645:2	1953.644	137.661	6.500	137	131	238	0.664	137	2	2.202	0.454	0.899	182.422	91.292	187.374
1014	MD08_GAL-ECS_2021.03.24_s1:0294-1657:2	4123.608	162.023	4.293	160	153	208	0.606	161	2	2.862	0.349	0.924	180.899	47.635	49.051
1015	MD08_GAL-ECS_2021.03.24_s1:0295-1656:2	9856.100	143.449	3.439	142	136	200	0.708	143	2	1.635	0.612	0.918	149.182	35.719	144.028
1016	MD08_GAL-ECS_2021.03.24_s1:0296-1658:2	3555.767	161.040	4.707	158	149	192	0.609	160	2	2.646	0.378	0.905	212.746	99.458	108.120
1017	MD08_GAL-ECS_2021.03.24_s1:0297-1650:2	2778.366	158.903	3.637	158	149	176	0.869	159	2	1.187	0.842	0.949	183.025	49.115	227.723
1018	MD08_GAL-ECS_2021.03.24_s1:0298-1674:2	8078.216	158.062	10.810	155	148	425	0.557	157	2	3.063	0.326	0.922	166.154	51.380	18.776
1019	MD08_GAL-ECS_2021.03.24_s1:0299-1653:2	2311.925	155.149	4.049	152	146	171	0.830	154	2	1.132	0.884	0.921	166.100	27.745	205.497
1020	MD08_GAL-ECS_2021.03.24_s1:0300-1663:2	5563.491	149.190	3.937	147	141	216	0.709	149	2	1.333	0.750	0.918	178.750	62.436	255.000
1021	MD08_GAL-ECS_2021.03.24_s1:0301-1660:2	2798.646	153.829	4.740	152	144	181	0.799	153	2	1.512	0.661	0.922	207.675	129.371	153.831
1022	MD08_GAL-ECS_2021.03.24_s1:0302-1665:2	4644.129	138.061	3.131	139	128	172	0.729	139	2	1.268	0.788	0.865	141.860	16.076	255.000
1023	MD08_GAL-ECS_2021.03.24_s1:0303-1668:2	7510.375	142.054	3.283	142	136	180	0.816	142	2	1.390	0.719	0.923	153.817	42.103	250.392
1024	MD08_GAL-ECS_2021.03.24_s1:0304-1669:2	5982.612	136.462	4.239	134	130	191	0.636	135	2	2.139	0.467	0.881	150.165	36.552	172.768
1025	MD08_GAL-ECS_2021.03.24_s1:0305-1663:2	2954.126	147.659	5.314	147	138	235	0.742	147	2	1.685	0.593	0.931	164.892	50.065	238.895
1026	MD08_GAL-ECS_2021.03.24_s1:0306-1677:2	7003.374	151.293	7.940	147	135	271	0.723	150	2	1.899	0.527	0.930	193.107	87.076	244.764
1027	MD08_GAL-ECS_2021.03.24_s1:0307-1682:2	10728.141	140.463	3.130	139	135	176	0.753	139	2	1.501	0.666	0.928	157.502	56.562	98.125
1028	MD08_GAL-ECS_2021.03.24_s1:0308-1674:2	5678.411	139.727	5.981	139	134	243	0.747	139	2	1.600	0.625	0.920	170.148	80.192	32.118
1029	MD08_GAL-ECS_2021.03.24_s1:0309-1671:2	2839.206	155.107	36.067	150	146	829	0.804	151	2	1.595	0.627	0.932	199.859	134.189	190.874
1030	MD08_GAL-ECS_2021.03.24_s1:0310-1678:2	4759.050	159.797	5.700	158	134	195	0.841	159	2	1.019	0.982	0.937	185.769	61.711	130.305
1031	MD08_GAL-ECS_2021.03.24_s1:0311-1684:2	5664.891	146.088	5.187	145	138	243	0.736	145	2	1.657	0.603	0.904	177.469	69.131	255.000
1032	MD08_GAL-ECS_2021.03.24_s1:0312-1675:2	3447.607	158.506	9.421	155	148	225	0.833	155	2	1.338	0.747	0.942	187.239	54.488	212.949
1033	MD08_GAL-ECS_2021.03.24_s1:0313-1694:2	9768.220	143.825	6.416	142	137	291	0.724	143	2	2.203	0.454	0.948	159.048	47.928	198.756
1034	MD08_GAL-ECS_2021.03.24_s1:0314-1686:2	4988.890	150.183	3.654	150	142	166	0.656	150	2	2.111	0.474	0.927	172.519	56.684	72.756
1035	MD08_GAL-ECS_2021.03.24_s1:0315-1682:2	3934.328	154.765	37.147	150	142	705	0.702	150	2	1.496	0.668	0.842	253.222	273.741	163.928
1036	MD08_GAL-ECS_2021.03.24_s1:0316-1692:2	5813.612	147.115	2.771	147	134	175	0.695	147	2	1.959	0.511	0.890	154.899	41.839	190.495
1037	MD08_GAL-ECS_2021.03.24_s1:0317-1767:2	19664.879	148.827	20.295	150	129	511	0.159	147	2	8.928	0.112	0.623	147.246	24.555	8.273
1038	MD08_GAL-ECS_2021.03.24_s1:0318-1691:2	6449.053	137.582	2.184	137	130	149	0.787	137	2	1.366	0.732	0.946	147.380	33.808	253.252
1039	MD08_GAL-ECS_2021.03.24_s1:0319-1699:2	6131.332	150.628	2.724	150	142	169	0.602	150	2	2.512	0.398	0.892	162.236	52.726	47.469
1040	MD08_GAL-ECS_2021.03.24_s1:0320-1697:2	10079.180	149.615	13.803	147	135	281	0.806	147	2	1.432	0.698	0.961	157.987	39.387	212.382
1041	MD08_GAL-ECS_2021.03.24_s1:0321-1691:2	4691.449	149.581	2.443	150	142	167	0.673	150	2	1.410	0.709	0.871	163.645	46.029	99.353
1042	MD08_GAL-ECS_2021.03.24_s1:0322-1699:2	8936.738	142.385	3.890	142	135	206	0.766	142	2	1.334	0.749	0.911	149.426	34.807	241.300
1043	MD08_GAL-ECS_2021.03.24_s1:0323-1691:2	4373.729	134.131	6.996	134	127	260	0.637	134	2	2.070	0.483	0.866	146.886	29.519	131.713
1044	MD08_GAL-ECS_2021.03.24_s1:0324-1699:2	7976.816	142.078	2.501	142	137	179	0.758	142	2	1.310	0.763	0.895	157.111	41.718	57.815
1045	MD08_GAL-ECS_2021.03.24_s1:0325-1693:2	2676.965	144.662	2.834	145	135	155	0.726	145	2	1.430	0.699	0.863	168.363	75.619	215.490
1046	MD08_GAL-ECS_2021.03.24_s1:0326-1699:2	5157.890	147.893	5.215	147	140	194	0.786	147	2	1.517	0.659	0.941	160.953	36.183	236.392
1047	MD08_GAL-ECS_2021.03.24_s1:0327-1699:2	5029.450	141.305	1.659	142	136	162	0.840	142	2	1.211	0.826	0.945	145.680	25.172	167.491
1048	MD08_GAL-ECS_2021.03.24_s1:0328-1700:2	3312.407	155.935	6.382	155	147	185	0.643	155	2	1.532	0.653	0.860	176.376	49.119	176.880
1049	MD08_GAL-ECS_2021.03.24_s1:0329-1703:2	3650.407	153.461	10.420	158	131	183	0.676	155	2	1.739	0.575	0.890	150.364	10.771	129.700
1050	MD08_GAL-ECS_2021.03.24_s1:0330-1701:2	3805.888	152.432	3.871	152	146	177	0.788	152	2	1.188	0.841	0.934	181.777	76.208	191.488
1051	MD08_GAL-ECS_2021.03.24_s1:0331-1705:2	4596.809	140.321	1.928	139	136	153	0.837	140	2	1.319	0.758	0.943	165.973	61.401	246.722
1052	MD08_GAL-ECS_2021.03.24_s1:0332-1710:2	4150.648	150.735	4.731	150	140	189	0.721	150	2	1.796	0.557	0.908	164.659	42.039	216.324
1053	MD08_GAL-ECS_2021.03.24_s1:0333-1717:2	9308.539	146.131	16.746	142	131	372	0.724	142	2	1.712	0.584	0.898	186.301	86.703	26.632
1054	MD08_GAL-ECS_2021.03.24_s1:0334-1716:2	7118.294	146.172	4.988	145	135	215	0.739	146	2	1.669	0.599	0.903	173.018	66.721	216.415
1055	MD08_GAL-ECS_2021.03.24_s1:0335-1709:2	3069.046	136.033	1.732	137	132	144	0.864	137	2	1.270	0.787	0.933	142.456	33.434	248.808
1056	MD08_GAL-ECS_2021.03.24_s1:0336-1708:2	2366.005	133.749	4.045	134	130	176	0.694	134	2	1.984	0.504	0.885	143.549	28.338	134.594
1057	MD08_GAL-ECS_2021.03.24_s1:0337-1712:2	2406.565	164.455	8.331	160	139	246	0.793	163	2	1.561	0.641	0.918	186.159	65.407	143.239
1058	MD08_GAL-ECS_2021.03.24_s1:0338-1711:2	2021.244	153.478	5.913	150	146	189	0.616	152	2	2.850	0.351	0.905	169.735	30.803	160.465
1059	MD08_GAL-ECS_2021.03.24_s1:0339-1720:2	3312.407	146.633	2.116	147	139	164	0.809	147	2	1.439	0.695	0.940	149.307	25.746	98.118
1060	MD08_GAL-ECS_2021.03.24_s1:0340-1713:2	1047.802	133.232	2.576	134	129	158	0.856	134	2	1.425	0.702	0.878	137.901	14.343	100.439
1061	MD08_GAL-ECS_2021.03.24_s1:0341-1718:2	1811.684	136.795	8.954	134	130	249	0.806	136	2	1.317	0.759	0.913	165.378	67.496	62.728
1062	MD08_GAL-ECS_2021.03.24_s1:0342-1724:2	2433.605	147.372	2.116	147	142	154	0.720	147	2	2.192	0.456	0.910	147.626	13.190	79.469
1063	MD08_GAL-ECS_2021.03.24_s1:0343-1724:2	3521.967	149.056	3.277	147	138	160	0.801	148	2	1.190	0.840	0.936	177.052	74.216	186.735
1064	MD08_GAL-ECS_2021.03.24_s1:0344-1728:2	5881.212	137.629	1.684	137	133	145	0.855	137	2	1.069	0.936	0.932	150.057	50.103	240.446
