 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
369	MD16_SEM_Sam73-ECS_2021.03.24_s1:0369-1626:1	2913.566	197.675	165.971	170	159	2172	0.747	173	1	1.862	0.537	0.879	419.985	604.345	205.942
370	MD16_SEM_Sam73-ECS_2021.03.24_s1:0370-1625:1	3096.086	216.148	297.965	187	172	5784	0.769	189	1	1.671	0.598	0.919	498.843	755.311	82.000
371	MD16_SEM_Sam73-ECS_2021.03.24_s1:0371-1636:1	8713.657	186.818	92.152	174	159	2356	0.852	176	1	1.166	0.858	0.944	483.794	667.119	138.018
372	MD16_SEM_Sam73-ECS_2021.03.24_s1:0372-1629:1	3042.006	229.336	234.006	183	171	2376	0.770	188	1	1.621	0.617	0.917	517.840	709.823	183.180
373	MD16_SEM_Sam73-ECS_2021.03.24_s1:0373-1639:1	15318.191	176.174	77.592	165	146	1659	0.839	165	1	1.235	0.810	0.958	585.230	668.224	255.000
374	MD16_SEM_Sam73-ECS_2021.03.24_s1:0374-1631:1	3062.286	189.700	80.584	175	167	1185	0.773	176	1	1.696	0.589	0.926	431.350	490.975	11.828
375	MD16_SEM_Sam73-ECS_2021.03.24_s1:0375-1633:1	3609.847	204.129	148.172	187	165	2998	0.802	188	1	1.515	0.660	0.924	496.306	688.534	109.953
376	MD16_SEM_Sam73-ECS_2021.03.24_s1:0376-1636:1	3961.368	202.044	170.005	168	155	2348	0.703	174	1	2.538	0.394	0.913	583.984	795.485	233.908
377	MD16_SEM_Sam73-ECS_2021.03.24_s1:0377-1631:1	3407.047	184.778	51.436	177	165	953	0.785	178	1	1.421	0.704	0.906	420.985	529.495	46.456
378	MD16_SEM_Sam73-ECS_2021.03.24_s1:0378-1632:1	3265.087	207.416	108.751	188	174	1875	0.818	190	1	1.200	0.833	0.962	805.047	1024.191	156.952
379	MD16_SEM_Sam73-ECS_2021.03.24_s1:0379-1651:1	12161.264	174.132	75.474	158	145	1258	0.794	162	1	1.358	0.736	0.952	346.080	339.173	126.556
380	MD16_SEM_Sam73-ECS_2021.03.24_s1:0380-1649:1	6793.814	180.055	55.715	171	134	831	0.731	171	1	1.419	0.705	0.925	245.302	206.181	22.670
381	MD16_SEM_Sam73-ECS_2021.03.24_s1:0381-1639:1	2413.325	198.997	102.079	185	166	1845	0.785	185	1	1.450	0.690	0.928	596.052	748.931	186.162
382	MD16_SEM_Sam73-ECS_2021.03.24_s1:0382-1649:1	6523.413	208.701	126.903	184	165	2045	0.790	190	1	1.376	0.727	0.917	563.005	589.114	248.024
383	MD16_SEM_Sam73-ECS_2021.03.24_s1:0383-1659:1	10309.021	157.084	27.734	150	137	980	0.723	154	1	2.056	0.486	0.942	264.530	246.203	91.267
384	MD16_SEM_Sam73-ECS_2021.03.24_s1:0384-1641:1	3481.407	193.606	98.325	180	159	2000	0.853	182	1	1.192	0.839	0.950	438.123	536.338	72.126
385	MD16_SEM_Sam73-ECS_2021.03.24_s1:0385-1650:1	7679.375	194.045	189.448	163	151	3433	0.815	164	1	1.435	0.697	0.935	621.055	694.382	25.806
386	MD16_SEM_Sam73-ECS_2021.03.24_s1:0386-1647:1	4867.210	196.575	96.683	177	154	2051	0.770	184	1	1.618	0.618	0.939	513.858	822.537	98.618
387	MD16_SEM_Sam73-ECS_2021.03.24_s1:0387-1654:1	8896.178	164.419	80.505	145	140	1841	0.763	155	1	1.643	0.609	0.905	445.661	563.340	242.403
388	MD16_SEM_Sam73-ECS_2021.03.24_s1:0388-1662:1	6597.773	208.375	143.855	187	169	2072	0.631	188	1	2.348	0.426	0.900	438.765	475.698	255.000
389	MD16_SEM_Sam73-ECS_2021.03.24_s1:0389-1665:1	10092.700	180.497	47.017	168	155	1056	0.735	175	1	1.708	0.586	0.934	363.314	348.789	254.690
390	MD16_SEM_Sam73-ECS_2021.03.24_s1:0390-1653:1	4853.690	191.146	105.442	174	164	2110	0.838	178	1	1.190	0.841	0.925	475.688	644.186	199.247
391	MD16_SEM_Sam73-ECS_2021.03.24_s1:0391-1651:1	2176.724	190.848	74.533	182	158	1175	0.762	182	1	1.810	0.552	0.935	495.278	658.514	148.559
392	MD16_SEM_Sam73-ECS_2021.03.24_s1:0392-1665:1	12478.985	170.777	97.315	152	143	1582	0.768	156	1	1.320	0.758	0.926	448.988	540.447	255.000
393	MD16_SEM_Sam73-ECS_2021.03.24_s1:0393-1655:1	2710.765	185.359	21.789	178	169	575	0.844	183	1	1.290	0.775	0.926	500.059	660.282	50.978
394	MD16_SEM_Sam73-ECS_2021.03.24_s1:0394-1657:1	3623.367	201.228	86.039	180	169	1089	0.765	184	1	1.568	0.638	0.902	702.848	809.228	133.976
395	MD16_SEM_Sam73-ECS_2021.03.24_s1:0395-1676:1	8855.618	160.234	47.490	154	130	1507	0.626	156	1	2.069	0.483	0.890	262.267	267.096	27.336
396	MD16_SEM_Sam73-ECS_2021.03.24_s1:0396-1661:1	3339.447	205.233	141.578	180	152	2055	0.792	185	1	1.577	0.634	0.922	457.720	549.214	150.706
397	MD16_SEM_Sam73-ECS_2021.03.24_s1:0397-1669:1	5691.931	196.898	95.448	185	168	2447	0.725	186	1	1.891	0.529	0.932	569.101	683.170	255.000
398	MD16_SEM_Sam73-ECS_2021.03.24_s1:0398-1665:1	4623.849	193.775	92.429	186	163	2257	0.808	186	1	1.345	0.743	0.938	653.470	861.949	122.383
399	MD16_SEM_Sam73-ECS_2021.03.24_s1:0399-1665:1	6618.053	176.598	65.540	165	155	1495	0.751	170	1	1.456	0.687	0.938	455.424	578.438	165.373
400	MD16_SEM_Sam73-ECS_2021.03.24_s1:0400-1671:1	1081.602	197.488	65.980	177	167	643	0.248	181	1	5.817	0.172	0.588	381.207	464.739	2.681
401	MD16_SEM_Sam73-ECS_2021.03.24_s1:0401-1683:1	10748.421	195.440	154.016	166	143	2671	0.736	169	1	1.660	0.602	0.940	459.445	575.809	58.797
402	MD16_SEM_Sam73-ECS_2021.03.24_s1:0402-1678:1	8585.217	165.615	73.783	150	140	1119	0.757	154	1	1.282	0.780	0.936	344.779	344.316	246.957
403	MD16_SEM_Sam73-ECS_2021.03.24_s1:0403-1676:1	5198.450	189.547	25.029	178	161	536	0.767	185	1	1.428	0.700	0.925	369.776	383.360	217.834
404	MD16_SEM_Sam73-ECS_2021.03.24_s1:0404-1688:1	12249.144	174.800	147.847	155	147	2896	0.757	157	1	1.529	0.654	0.927	386.106	528.047	190.721
405	MD16_SEM_Sam73-ECS_2021.03.24_s1:0405-1670:1	3055.526	209.856	140.944	181	170	1304	0.868	185	1	1.336	0.748	0.941	444.276	600.787	128.106
406	MD16_SEM_Sam73-ECS_2021.03.24_s1:0406-1676:1	4745.529	188.050	46.644	177	165	819	0.763	180	1	1.365	0.733	0.921	371.866	390.210	146.151
407	MD16_SEM_Sam73-ECS_2021.03.24_s1:0407-1681:1	7963.296	196.375	148.956	172	162	3007	0.730	174	1	1.332	0.751	0.952	571.818	755.069	92.765
408	MD16_SEM_Sam73-ECS_2021.03.24_s1:0408-1685:1	11167.542	184.603	137.735	168	159	4020	0.826	171	1	1.172	0.854	0.935	504.218	688.328	102.476
409	MD16_SEM_Sam73-ECS_2021.03.24_s1:0409-1678:1	4407.529	219.563	229.859	176	134	2864	0.788	179	1	1.590	0.629	0.932	616.401	719.442	19.429
410	MD16_SEM_Sam73-ECS_2021.03.24_s1:0410-1685:1	11762.424	177.424	110.613	160	144	1857	0.835	163	1	1.189	0.841	0.950	429.049	532.410	255.000
411	MD16_SEM_Sam73-ECS_2021.03.24_s1:0411-1682:1	2967.646	202.740	188.040	180	166	2987	0.666	181	1	2.093	0.478	0.911	481.289	607.841	165.667
412	MD16_SEM_Sam73-ECS_2021.03.24_s1:0412-1686:1	3089.326	187.435	47.814	173	167	798	0.804	180	1	1.504	0.665	0.949	433.724	535.706	105.131
413	MD16_SEM_Sam73-ECS_2021.03.24_s1:0413-1689:1	3941.088	200.281	101.778	183	161	1567	0.765	183	1	1.607	0.622	0.905	459.784	504.595	115.170
414	MD16_SEM_Sam73-ECS_2021.03.24_s1:0414-1691:1	3718.007	183.895	75.082	171	154	1183	0.721	172	1	1.636	0.611	0.906	353.020	367.365	215.211
415	MD16_SEM_Sam73-ECS_2021.03.24_s1:0415-1704:1	13445.667	180.086	100.068	165	150	1828	0.766	166	1	1.515	0.660	0.922	422.466	470.162	230.501
416	MD16_SEM_Sam73-ECS_2021.03.24_s1:0416-1699:1	12938.666	175.446	90.017	158	148	1759	0.821	162	1	1.145	0.874	0.943	373.235	423.034	168.330
417	MD16_SEM_Sam73-ECS_2021.03.24_s1:0417-1691:1	4880.730	168.378	46.382	156	136	696	0.806	160	1	1.206	0.829	0.938	275.233	233.760	51.801
418	MD16_SEM_Sam73-ECS_2021.03.24_s1:0418-1696:1	6908.734	200.741	175.259	163	155	2276	0.791	166	1	1.207	0.828	0.914	388.213	489.449	130.523
419	MD16_SEM_Sam73-ECS_2021.03.24_s1:0419-1700:1	10356.341	176.072	51.618	163	151	920	0.822	166	1	1.347	0.742	0.953	443.431	422.551	255.000
420	MD16_SEM_Sam73-ECS_2021.03.24_s1:0420-1694:1	5049.730	195.092	128.969	166	148	1964	0.655	171	1	1.651	0.606	0.855	339.493	327.556	110.491
421	MD16_SEM_Sam73-ECS_2021.03.24_s1:0421-1697:1	4529.209	184.322	58.663	171	156	1039	0.766	174	1	1.175	0.851	0.924	640.233	752.911	27.827
422	MD16_SEM_Sam73-ECS_2021.03.24_s1:0422-1697:1	5144.370	192.276	120.526	163	152	1425	0.771	166	1	1.285	0.778	0.927	404.433	462.702	255.000
423	MD16_SEM_Sam73-ECS_2021.03.24_s1:0423-1703:1	7496.855	176.665	57.667	160	153	1241	0.613	169	1	1.647	0.607	0.865	581.513	740.702	85.344
424	MD16_SEM_Sam73-ECS_2021.03.24_s1:0424-1706:1	7848.376	194.761	108.412	173	164	2203	0.823	180	1	1.241	0.806	0.935	505.063	519.391	254.597
425	MD16_SEM_Sam73-ECS_2021.03.24_s1:0425-1714:1	6685.653	192.689	47.419	181	164	862	0.676	185	1	1.451	0.689	0.871	432.018	456.864	192.281
426	MD16_SEM_Sam73-ECS_2021.03.24_s1:0426-1712:1	4366.969	165.384	41.280	155	145	732	0.630	158	1	2.234	0.448	0.911	257.216	240.878	60.469
427	MD16_SEM_Sam73-ECS_2021.03.24_s1:0427-1718:1	10471.261	163.482	85.454	150	140	2197	0.728	152	1	1.578	0.634	0.918	299.793	309.084	75.727
428	MD16_SEM_Sam73-ECS_2021.03.24_s1:0428-1708:1	4421.049	186.190	112.298	160	152	1516	0.639	163	1	2.362	0.423	0.892	371.732	412.743	243.737
429	MD16_SEM_Sam73-ECS_2021.03.24_s1:0429-1710:1	5793.332	178.410	74.039	172	154	1953	0.827	171	1	1.230	0.813	0.948	344.763	337.786	125.338
430	MD16_SEM_Sam73-ECS_2021.03.24_s1:0430-1714:1	4623.849	179.751	63.147	171	157	1334	0.720	172	1	1.473	0.679	0.879	446.657	515.153	150.591
431	MD16_SEM_Sam73-ECS_2021.03.24_s1:0431-1724:1	9896.660	170.992	87.199	155	144	1901	0.693	159	1	1.552	0.644	0.906	366.128	362.955	255.000
432	MD16_SEM_Sam73-ECS_2021.03.24_s1:0432-1718:1	4617.089	161.498	17.037	129	126	241	0.687	162	1	2.050	0.488	0.921	236.064	213.623	21.802
433	MD16_SEM_Sam73-ECS_2021.03.24_s1:0433-1708:1	3650.407	178.717	15.884	172	157	459	0.704	177	1	1.900	0.526	0.952	372.322	498.877	76.372
434	MD16_SEM_Sam73-ECS_2021.03.24_s1:0434-1723:1	8017.376	200.721	201.691	160	147	2395	0.737	161	1	1.406	0.711	0.896	462.501	526.833	73.198
435	MD16_SEM_Sam73-ECS_2021.03.24_s1:0435-1720:1	6503.133	173.807	131.043	152	138	2189	0.714	152	1	1.830	0.546	0.907	310.535	412.683	203.676
436	MD16_SEM_Sam73-ECS_2021.03.24_s1:0436-1717:1	3420.567	175.648	19.779	166	158	396	0.832	172	1	1.463	0.684	0.935	525.510	582.163	14.036
437	MD16_SEM_Sam73-ECS_2021.03.24_s1:0437-1718:1	3271.847	200.787	149.869	167	155	1758	0.853	172	1	1.186	0.843	0.936	386.834	421.153	95.165
438	MD16_SEM_Sam73-ECS_2021.03.24_s1:0438-1730:1	10816.022	157.167	49.208	152	141	1160	0.846	152	1	1.196	0.836	0.949	331.526	357.772	254.267
439	MD16_SEM_Sam73-ECS_2021.03.24_s1:0439-1724:1	5178.170	177.547	96.628	152	146	1230	0.791	161	1	1.407	0.711	0.938	338.151	346.849	255.000
440	MD16_SEM_Sam73-ECS_2021.03.24_s1:0440-1723:1	3684.207	201.382	154.292	168	147	1501	0.842	169	1	1.368	0.731	0.949	330.369	388.457	125.743
441	MD16_SEM_Sam73-ECS_2021.03.24_s1:0441-1725:1	3177.206	176.677	70.486	155	147	859	0.774	159	1	1.501	0.666	0.938	251.688	173.428	34.589
442	MD16_SEM_Sam73-ECS_2021.03.24_s1:0442-1734:1	13486.227	173.893	106.364	158	152	2617	0.762	162	1	1.629	0.614	0.941	504.538	619.843	29.346
443	MD16_SEM_Sam73-ECS_2021.03.24_s1:0443-1734:1	4339.929	176.956	63.058	164	150	1267	0.662	166	1	2.386	0.419	0.926	407.520	373.145	90.684
444	MD16_SEM_Sam73-ECS_2021.03.24_s1:0444-1737:1	8517.617	181.246	113.902	157	141	1830	0.822	163	1	1.290	0.775	0.950	472.178	546.914	54.739
445	MD16_SEM_Sam73-ECS_2021.03.24_s1:0445-1733:1	3420.567	193.569	134.218	169	158	2498	0.697	174	1	2.124	0.471	0.876	440.623	554.530	96.338
446	MD16_SEM_Sam73-ECS_2021.03.24_s1:0446-1729:1	3332.687	218.921	209.730	166	144	1794	0.907	169	1	1.071	0.934	0.945	320.679	269.041	163.286
447	MD16_SEM_Sam73-ECS_2021.03.24_s1:0447-1738:1	5651.371	174.722	20.033	168	157	517	0.710	171	1	1.495	0.669	0.906	291.389	304.578	132.573
448	MD16_SEM_Sam73-ECS_2021.03.24_s1:0448-1743:1	12762.906	170.630	88.709	155	143	1673	0.712	156	1	1.686	0.593	0.900	413.254	365.107	254.998
449	MD16_SEM_Sam73-ECS_2021.03.24_s1:0449-1738:1	4765.810	180.694	15.362	177	158	415	0.750	178	1	1.678	0.596	0.916	365.767	330.614	200.270
450	MD16_SEM_Sam73-ECS_2021.03.24_s1:0450-1737:1	10187.340	175.068	82.969	162	131	1677	0.745	164	1	1.914	0.523	0.974	513.678	613.671	51.563
451	MD16_SEM_Sam73-ECS_2021.03.24_s1:0451-1738:1	3150.166	181.365	44.385	171	159	756	0.824	174	1	1.327	0.754	0.931	340.864	404.662	232.590
452	MD16_SEM_Sam73-ECS_2021.03.24_s1:0452-1757:1	14128.428	174.611	79.845	158	147	1293	0.762	162	1	1.668	0.600	0.945	380.405	406.452	148.059
453	MD16_SEM_Sam73-ECS_2021.03.24_s1:0453-1747:1	7902.456	159.399	67.996	147	137	1207	0.840	148	1	1.300	0.770	0.959	297.229	247.730	229.094
454	MD16_SEM_Sam73-ECS_2021.03.24_s1:0454-1749:1	5712.211	188.749	115.044	173	157	2178	0.748	173	1	1.576	0.634	0.936	381.503	360.247	243.567
455	MD16_SEM_Sam73-ECS_2021.03.24_s1:0455-1748:1	6185.412	182.341	134.638	160	147	1936	0.815	159	1	1.081	0.925	0.936	382.507	406.771	62.463
456	MD16_SEM_Sam73-ECS_2021.03.24_s1:0456-1759:1	12113.944	163.986	70.486	152	142	1370	0.772	154	1	1.473	0.679	0.947	357.376	380.663	95.025
457	MD16_SEM_Sam73-ECS_2021.03.24_s1:0457-1753:1	3339.447	173.387	55.664	161	152	835	0.622	163	1	2.396	0.417	0.849	416.487	441.437	134.314
458	MD16_SEM_Sam73-ECS_2021.03.24_s1:0458-1756:1	7550.935	166.514	113.046	150	146	2704	0.733	154	1	1.218	0.821	0.900	358.853	394.861	108.084
459	MD16_SEM_Sam73-ECS_2021.03.24_s1:0459-1756:1	9403.179	164.685	89.369	150	137	1345	0.747	152	1	1.150	0.869	0.920	307.609	362.273	190.606
460	MD16_SEM_Sam73-ECS_2021.03.24_s1:0460-1763:1	8605.497	151.221	33.819	142	131	903	0.726	147	1	1.547	0.647	0.917	220.455	167.499	23.726
461	MD16_SEM_Sam73-ECS_2021.03.24_s1:0461-1761:1	8564.937	170.245	98.591	150	139	1674	0.807	153	1	1.488	0.672	0.943	465.239	447.232	255.000
462	MD16_SEM_Sam73-ECS_2021.03.24_s1:0462-1777:1	14723.309	164.167	39.711	155	144	825	0.751	158	1	1.442	0.694	0.931	344.341	348.392	164.952
463	MD16_SEM_Sam73-ECS_2021.03.24_s1:0463-1765:1	6942.534	175.091	91.020	156	148	2196	0.840	161	1	1.349	0.741	0.947	360.640	349.498	153.677
464	MD16_SEM_Sam73-ECS_2021.03.24_s1:0464-1768:1	8321.577	180.832	60.509	167	156	951	0.797	171	1	1.225	0.816	0.929	364.213	357.561	202.344
465	MD16_SEM_Sam73-ECS_2021.03.24_s1:0465-1766:1	8605.497	173.311	112.165	155	147	3046	0.816	160	1	1.301	0.768	0.932	377.585	504.300	20.889
466	MD16_SEM_Sam73-ECS_2021.03.24_s1:0466-1762:1	4245.288	192.225	165.789	162	150	2322	0.820	166	1	1.227	0.815	0.946	491.950	589.468	32.565
467	MD16_SEM_Sam73-ECS_2021.03.24_s1:0467-1766:1	6374.693	157.209	49.769	150	131	860	0.809	151	1	1.336	0.748	0.951	232.740	185.195	48.712
468	MD16_SEM_Sam73-ECS_2021.03.24_s1:0468-1771:1	15669.711	183.994	142.331	164	147	2964	0.620	164	1	2.626	0.381	0.929	484.520	595.381	20.147
469	MD16_SEM_Sam73-ECS_2021.03.24_s1:0469-1763:1	3143.406	189.409	120.908	168	160	1467	0.829	170	1	1.230	0.813	0.943	387.620	410.752	74.742
470	MD16_SEM_Sam73-ECS_2021.03.24_s1:0470-1778:1	12708.825	180.497	120.266	152	141	1716	0.824	155	1	1.093	0.915	0.942	417.180	347.867	255.000
471	MD16_SEM_Sam73-ECS_2021.03.24_s1:0471-1772:1	4853.690	181.021	128.671	158	146	1889	0.845	158	1	1.247	0.802	0.955	415.218	383.463	251.536
472	MD16_SEM_Sam73-ECS_2021.03.24_s1:0472-1787:1	8815.058	160.117	54.829	150	135	922	0.654	150	1	2.208	0.453	0.919	330.088	313.660	50.518
473	MD16_SEM_Sam73-ECS_2021.03.24_s1:0473-1780:1	7692.895	184.315	121.887	155	141	1322	0.767	159	1	1.620	0.617	0.932	363.676	279.196	251.872
474	MD16_SEM_Sam73-ECS_2021.03.24_s1:0474-1785:1	6090.772	173.372	28.008	166	150	831	0.737	169	1	1.573	0.636	0.918	304.409	293.499	105.719
475	MD16_SEM_Sam73-ECS_2021.03.24_s1:0475-1780:1	2494.445	178.981	23.963	171	161	462	0.876	174	1	1.242	0.805	0.945	469.360	500.532	46.856
476	MD16_SEM_Sam73-ECS_2021.03.24_s1:0476-1784:1	5326.891	171.924	34.294	163	155	616	0.842	166	1	1.214	0.824	0.947	324.080	285.010	222.613
477	MD16_SEM_Sam73-ECS_2021.03.24_s1:0477-1783:1	4319.649	157.651	33.554	150	140	570	0.868	151	1	1.128	0.887	0.955	324.055	283.774	222.631
478	MD16_SEM_Sam73-ECS_2021.03.24_s1:0478-1788:1	5522.931	167.339	47.390	155	147	1010	0.790	159	1	1.337	0.748	0.926	476.032	517.121	91.170
479	MD16_SEM_Sam73-ECS_2021.03.24_s1:0479-1785:1	2589.085	165.890	42.014	157	141	863	0.861	161	1	1.224	0.817	0.934	349.610	372.143	129.376
480	MD16_SEM_Sam73-ECS_2021.03.24_s1:0480-1808:1	14168.988	154.213	74.313	145	131	1699	0.613	146	1	1.878	0.533	0.875	315.970	362.307	178.499
481	MD16_SEM_Sam73-ECS_2021.03.24_s1:0481-1805:1	9166.578	156.567	67.439	142	135	1119	0.752	145	1	1.744	0.574	0.948	354.604	291.261	255.000
482	MD16_SEM_Sam73-ECS_2021.03.24_s1:0482-1794:1	2724.285	164.670	5.497	166	149	187	0.673	165	1	1.797	0.557	0.882	288.175	296.017	65.352
483	MD16_SEM_Sam73-ECS_2021.03.24_s1:0483-1800:1	5218.730	176.961	96.133	161	147	1299	0.631	162	1	1.699	0.589	0.813	365.484	366.218	28.582
484	MD16_SEM_Sam73-ECS_2021.03.24_s1:0484-1802:1	4312.889	155.762	22.725	152	126	424	0.761	153	1	1.889	0.529	0.930	229.247	211.454	20.345
485	MD16_SEM_Sam73-ECS_2021.03.24_s1:0485-1802:1	3846.448	160.772	21.921	150	139	408	0.695	156	1	2.075	0.482	0.937	338.633	300.532	255.000
486	MD16_SEM_Sam73-ECS_2021.03.24_s1:0486-1789:1	831.482	192.309	245.646	161	130	2494	0.357	160	1	4.404	0.227	0.791	295.096	390.809	2.911
487	MD16_SEM_Sam73-ECS_2021.03.24_s1:0487-1820:1	7016.894	156.540	65.960	147	138	1490	0.559	149	1	3.091	0.323	0.896	234.366	221.337	142.665
488	MD16_SEM_Sam73-ECS_2021.03.24_s1:0488-1808:1	4096.568	172.013	71.836	157	147	1016	0.746	160	1	1.825	0.548	0.930	373.837	280.040	191.401
489	MD16_SEM_Sam73-ECS_2021.03.24_s1:0489-1812:1	8950.258	152.378	16.977	150	137	453	0.793	150	1	1.157	0.864	0.928	249.184	229.157	64.653
490	MD16_SEM_Sam73-ECS_2021.03.24_s1:0490-1808:1	2758.086	181.973	93.973	165	145	1189	0.611	165	1	2.580	0.388	0.863	334.693	326.915	106.512
491	MD16_SEM_Sam73-ECS_2021.03.24_s1:0491-1812:1	10309.021	145.479	42.866	139	126	1129	0.673	140	1	2.095	0.477	0.919	280.469	290.295	229.267
492	MD16_SEM_Sam73-ECS_2021.03.24_s1:0492-1820:1	8071.456	165.858	25.802	160	145	735	0.690	161	1	1.695	0.590	0.900	327.518	264.707	163.700
493	MD16_SEM_Sam73-ECS_2021.03.24_s1:0493-1814:1	6854.654	176.408	54.360	158	146	842	0.667	167	1	1.789	0.559	0.888	362.126	291.633	127.365
494	MD16_SEM_Sam73-ECS_2021.03.24_s1:0494-1820:1	8037.656	172.196	85.479	151	139	1486	0.690	156	1	1.943	0.515	0.932	326.384	296.826	224.603
495	MD16_SEM_Sam73-ECS_2021.03.24_s1:0495-1812:1	4265.569	169.887	15.087	164	150	322	0.705	167	1	1.733	0.577	0.925	376.946	325.020	106.745
496	MD16_SEM_Sam73-ECS_2021.03.24_s1:0496-1810:1	3380.007	171.338	35.616	165	150	672	0.814	166	1	1.135	0.881	0.937	386.636	433.592	16.216
497	MD16_SEM_Sam73-ECS_2021.03.24_s1:0497-1815:1	2656.685	163.796	33.313	160	141	513	0.630	159	1	2.646	0.378	0.920	333.659	310.891	122.249
498	MD16_SEM_Sam73-ECS_2021.03.24_s1:0498-1818:1	4792.850	172.113	70.439	160	148	1188	0.797	162	1	1.363	0.734	0.946	308.302	230.231	206.484
499	MD16_SEM_Sam73-ECS_2021.03.24_s1:0499-1812:1	3035.246	171.762	73.924	160	150	1463	0.785	163	1	1.584	0.631	0.967	356.109	391.561	56.735
500	MD16_SEM_Sam73-ECS_2021.03.24_s1:0500-1825:1	9092.218	156.279	47.176	145	135	942	0.811	148	1	1.249	0.800	0.944	400.578	295.795	253.314
501	MD16_SEM_Sam73-ECS_2021.03.24_s1:0501-1824:1	4779.330	166.771	44.929	155	143	752	0.724	159	1	2.051	0.488	0.931	385.300	352.122	239.192
502	MD16_SEM_Sam73-ECS_2021.03.24_s1:0502-1816:1	2433.605	164.408	20.360	160	145	399	0.777	160	1	1.530	0.654	0.905	387.120	437.365	85.869
503	MD16_SEM_Sam73-ECS_2021.03.24_s1:0503-1821:1	3339.447	171.927	36.392	163	149	601	0.755	166	1	1.473	0.679	0.895	308.513	278.169	80.567
504	MD16_SEM_Sam73-ECS_2021.03.24_s1:0504-1833:1	4637.369	150.571	11.694	149	132	302	0.733	149	1	1.863	0.537	0.926	270.538	249.767	185.866
505	MD16_SEM_Sam73-ECS_2021.03.24_s1:0505-1846:1	6002.892	152.109	18.393	147	121	417	0.501	150	1	2.742	0.365	0.839	232.506	166.551	19.583
506	MD16_SEM_Sam73-ECS_2021.03.24_s1:0506-1840:1	7767.256	142.941	25.020	137	129	524	0.689	139	1	1.994	0.502	0.927	221.081	199.319	239.926
507	MD16_SEM_Sam73-ECS_2021.03.24_s1:0507-1846:1	7476.575	175.091	104.116	155	131	1247	0.626	157	1	1.593	0.628	0.837	350.402	374.317	30.076
508	MD16_SEM_Sam73-ECS_2021.03.24_s1:0508-1835:1	3265.087	166.832	52.122	158	147	708	0.742	158	1	1.810	0.552	0.912	451.784	426.852	38.532
509	MD16_SEM_Sam73-ECS_2021.03.24_s1:0509-1843:1	7672.615	172.354	135.087	152	144	2532	0.834	157	1	1.159	0.863	0.941	335.638	331.938	67.709
510	MD16_SEM_Sam73-ECS_2021.03.24_s1:0510-1849:1	10782.222	149.154	40.218	137	132	628	0.743	141	1	1.254	0.797	0.918	268.926	226.732	254.735
511	MD16_SEM_Sam73-ECS_2021.03.24_s1:0511-1844:1	3298.887	168.143	34.035	164	123	427	0.615	164	1	2.544	0.393	0.910	243.864	138.317	33.748
512	MD16_SEM_Sam73-ECS_2021.03.24_s1:0512-1837:1	3325.927	172.549	112.889	155	136	1675	0.698	155	1	1.776	0.563	0.876	325.156	366.293	102.803
513	MD16_SEM_Sam73-ECS_2021.03.24_s1:0513-1848:1	5928.532	179.369	62.188	164	149	1262	0.758	168	1	1.741	0.574	0.930	340.719	272.804	163.753
514	MD16_SEM_Sam73-ECS_2021.03.24_s1:0514-1843:1	5299.851	171.501	34.048	166	149	556	0.823	165	1	1.203	0.831	0.939	287.286	237.647	130.474
515	MD16_SEM_Sam73-ECS_2021.03.24_s1:0515-1852:1	10241.420	162.776	58.140	152	142	1027	0.799	153	1	1.431	0.699	0.958	312.957	280.307	74.073
516	MD16_SEM_Sam73-ECS_2021.03.24_s1:0516-1837:1	3102.846	169.390	89.890	150	145	1252	0.746	154	1	1.833	0.546	0.934	330.898	373.939	11.773
517	MD16_SEM_Sam73-ECS_2021.03.24_s1:0517-1850:1	6084.012	176.584	58.275	160	153	1003	0.692	167	1	1.603	0.624	0.909	347.662	289.099	185.260
518	MD16_SEM_Sam73-ECS_2021.03.24_s1:0518-1851:1	4414.289	152.328	24.542	142	135	360	0.804	147	1	1.388	0.721	0.941	317.275	259.757	253.282
519	MD16_SEM_Sam73-ECS_2021.03.24_s1:0519-1856:1	5793.332	174.232	43.256	166	151	1024	0.709	168	1	1.630	0.613	0.905	275.637	208.794	98.443
520	MD16_SEM_Sam73-ECS_2021.03.24_s1:0520-1860:1	7408.975	162.746	32.147	158	139	694	0.764	159	1	1.789	0.559	0.947	289.545	208.944	43.682
521	MD16_SEM_Sam73-ECS_2021.03.24_s1:0521-1854:1	4522.449	160.671	53.543	152	141	808	0.663	153	1	1.946	0.514	0.884	277.322	248.852	126.534
522	MD16_SEM_Sam73-ECS_2021.03.24_s1:0522-1854:1	4583.289	151.165	16.608	142	135	340	0.792	150	1	1.507	0.664	0.925	256.462	206.689	206.130
523	MD16_SEM_Sam73-ECS_2021.03.24_s1:0523-1857:1	4056.008	159.863	34.247	154	141	678	0.821	156	1	1.232	0.812	0.938	320.003	354.850	100.692
524	MD16_SEM_Sam73-ECS_2021.03.24_s1:0524-1859:1	8740.697	163.753	84.126	147	138	1312	0.751	149	1	1.695	0.590	0.925	288.675	287.709	167.758
525	MD16_SEM_Sam73-ECS_2021.03.24_s1:0525-1865:1	9930.460	160.356	68.291	145	138	1208	0.772	151	1	1.240	0.806	0.930	311.002	242.624	208.337
