 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
735	MD19_SEM_Sam4-ECS_2021.03.24_s0:0135-1088:3	11377.103	198.133	16.935	190	162	348	0.480	197	3	3.855	0.259	0.887	228.776	60.772	38.537
736	MD19_SEM_Sam4-ECS_2021.03.24_s0:0136-1093:3	6705.933	184.083	8.875	179	164	216	0.830	183	3	1.010	0.991	0.937	194.975	31.147	24.344
737	MD19_SEM_Sam4-ECS_2021.03.24_s0:0137-1099:3	5691.931	205.722	16.690	197	174	274	0.818	203	3	1.016	0.984	0.944	219.124	47.277	52.286
738	MD19_SEM_Sam4-ECS_2021.03.24_s0:0138-1101:3	9802.020	212.193	19.571	198	169	348	0.786	211	3	1.533	0.652	0.958	237.932	55.229	78.638
739	MD19_SEM_Sam4-ECS_2021.03.24_s0:0139-1106:3	8740.697	221.490	14.187	220	159	310	0.667	221	3	2.108	0.474	0.902	234.359	48.708	44.043
740	MD19_SEM_Sam4-ECS_2021.03.24_s0:0140-1110:3	7605.015	233.948	12.666	230	174	287	0.752	233	3	1.420	0.704	0.911	238.672	61.689	51.181
741	MD19_SEM_Sam4-ECS_2021.03.24_s0:0141-1112:3	9207.138	248.572	22.505	250	193	348	0.787	249	3	1.246	0.803	0.948	272.284	52.700	29.841
742	MD19_SEM_Sam4-ECS_2021.03.24_s0:0142-1108:3	4657.649	176.476	5.538	174	161	198	0.730	176	3	1.562	0.640	0.918	185.525	21.867	20.811
743	MD19_SEM_Sam4-ECS_2021.03.24_s0:0143-1111:3	6827.614	256.183	28.896	241	149	356	0.750	254	3	1.835	0.545	0.909	247.794	65.618	60.162
744	MD19_SEM_Sam4-ECS_2021.03.24_s0:0144-1138:3	17717.995	196.107	20.654	187	162	360	0.447	190	3	3.350	0.299	0.756	215.500	45.184	31.274
745	MD19_SEM_Sam4-ECS_2021.03.24_s0:0145-1118:3	8740.697	226.915	18.665	222	157	285	0.728	225	3	1.512	0.662	0.906	227.929	58.712	81.856
746	MD19_SEM_Sam4-ECS_2021.03.24_s0:0146-1129:3	5374.211	227.928	13.215	230	188	370	0.748	228	3	1.212	0.825	0.900	261.649	82.928	76.996
747	MD19_SEM_Sam4-ECS_2021.03.24_s0:0147-1129:3	6104.292	192.251	13.313	185	167	244	0.767	189	3	1.396	0.716	0.923	205.019	30.227	20.388
748	MD19_SEM_Sam4-ECS_2021.03.24_s0:0148-1131:3	6111.052	204.918	20.053	191	142	307	0.797	203	3	1.162	0.860	0.941	221.510	36.228	59.763
749	MD19_SEM_Sam4-ECS_2021.03.24_s0:0149-1133:3	8206.656	185.480	12.496	182	145	263	0.681	183	3	1.592	0.628	0.900	205.162	46.271	84.940
750	MD19_SEM_Sam4-ECS_2021.03.24_s0:0150-1133:3	6388.213	207.158	13.488	214	182	254	0.711	207	3	1.389	0.720	0.924	214.303	27.789	47.070
751	MD19_SEM_Sam4-ECS_2021.03.24_s0:0151-1139:3	7490.095	251.817	21.744	260	174	396	0.801	251	3	1.380	0.725	0.920	272.674	84.344	82.070
752	MD19_SEM_Sam4-ECS_2021.03.24_s0:0152-1150:3	10383.381	243.085	22.957	244	161	430	0.646	242	3	2.076	0.482	0.860	285.285	77.131	85.188
753	MD19_SEM_Sam4-ECS_2021.03.24_s0:0153-1145:3	5779.812	284.792	25.989	285	232	376	0.738	282	3	1.638	0.610	0.919	258.330	56.706	89.070
754	MD19_SEM_Sam4-ECS_2021.03.24_s0:0154-1142:3	8382.417	304.909	38.966	304	223	510	0.697	300	3	1.792	0.558	0.892	307.941	67.957	25.186
755	MD19_SEM_Sam4-ECS_2021.03.24_s0:0155-1154:3	6090.772	215.897	12.672	221	160	278	0.644	217	3	2.360	0.424	0.873	223.028	49.695	84.220
756	MD19_SEM_Sam4-ECS_2021.03.24_s0:0156-1151:3	7983.576	195.695	10.317	198	172	421	0.733	195	3	1.742	0.574	0.912	203.340	53.694	90.267
757	MD19_SEM_Sam4-ECS_2021.03.24_s0:0157-1155:3	9680.339	254.124	20.667	262	180	363	0.687	255	3	1.751	0.571	0.906	269.829	58.718	63.990
758	MD19_SEM_Sam4-ECS_2021.03.24_s0:0158-1154:3	7672.615	195.735	12.655	191	165	252	0.647	194	3	2.304	0.434	0.919	201.167	26.956	43.349
759	MD19_SEM_Sam4-ECS_2021.03.24_s0:0159-1164:3	7618.535	188.868	13.090	178	146	266	0.734	186	3	1.702	0.588	0.934	204.679	46.330	88.964
760	MD19_SEM_Sam4-ECS_2021.03.24_s0:0160-1166:3	5664.891	306.089	25.808	308	188	563	0.742	305	3	1.871	0.535	0.935	313.689	86.794	97.246
761	MD19_SEM_Sam4-ECS_2021.03.24_s0:0161-1163:3	5103.810	253.681	16.373	260	203	360	0.794	254	3	1.226	0.816	0.929	253.719	65.814	20.589
762	MD19_SEM_Sam4-ECS_2021.03.24_s0:0162-1162:3	6165.132	176.147	6.093	175	160	197	0.790	176	3	1.536	0.651	0.935	191.676	29.237	84.361
763	MD19_SEM_Sam4-ECS_2021.03.24_s0:0163-1175:3	8172.856	215.748	17.204	221	144	277	0.647	219	3	1.911	0.523	0.855	235.064	69.771	85.480
764	MD19_SEM_Sam4-ECS_2021.03.24_s0:0164-1162:3	2933.846	280.359	17.990	277	215	347	0.798	280	3	1.703	0.587	0.933	287.475	51.325	30.507
765	MD19_SEM_Sam4-ECS_2021.03.24_s0:0165-1181:3	9869.620	263.829	26.932	252	179	387	0.664	260	3	1.732	0.577	0.900	285.911	61.110	63.131
766	MD19_SEM_Sam4-ECS_2021.03.24_s0:0166-1179:3	7098.014	312.631	30.997	316	198	458	0.797	314	3	1.077	0.928	0.942	361.640	88.950	96.250
767	MD19_SEM_Sam4-ECS_2021.03.24_s0:0167-1179:3	8402.697	195.535	12.176	194	154	298	0.597	194	3	1.990	0.502	0.858	201.395	47.158	62.161
768	MD19_SEM_Sam4-ECS_2021.03.24_s0:0168-1185:3	7476.575	177.700	9.918	176	141	273	0.635	177	3	2.115	0.473	0.906	197.336	40.094	40.709
769	MD19_SEM_Sam4-ECS_2021.03.24_s0:0169-1183:3	5840.652	207.037	20.580	192	140	275	0.812	203	3	1.158	0.864	0.945	216.794	37.076	74.227
770	MD19_SEM_Sam4-ECS_2021.03.24_s0:0170-1194:3	9991.300	228.721	21.279	224	173	316	0.777	226	3	1.190	0.840	0.931	263.359	91.087	25.921
771	MD19_SEM_Sam4-ECS_2021.03.24_s0:0171-1199:3	11343.303	257.934	53.970	247	172	1388	0.659	251	3	1.504	0.665	0.860	292.436	101.147	83.588
772	MD19_SEM_Sam4-ECS_2021.03.24_s0:0172-1194:3	9605.979	302.730	46.435	289	161	563	0.784	298	3	1.207	0.828	0.918	353.007	108.335	38.227
773	MD19_SEM_Sam4-ECS_2021.03.24_s0:0173-1201:3	8213.416	357.240	48.411	314	258	661	0.637	347	3	2.284	0.438	0.925	379.179	107.247	64.060
774	MD19_SEM_Sam4-ECS_2021.03.24_s0:0174-1197:3	8443.257	199.781	15.233	192	157	255	0.801	198	3	1.141	0.877	0.941	212.627	36.094	90.829
775	MD19_SEM_Sam4-ECS_2021.03.24_s0:0175-1202:3	8010.616	281.130	29.198	281	208	530	0.678	280	3	2.120	0.472	0.898	341.486	121.261	79.882
776	MD19_SEM_Sam4-ECS_2021.03.24_s0:0176-1193:3	6009.652	255.460	19.384	253	221	405	0.677	253	3	2.288	0.437	0.913	257.984	59.546	22.369
777	MD19_SEM_Sam4-ECS_2021.03.24_s0:0177-1196:3	5441.811	228.856	26.194	219	156	461	0.771	226	3	1.621	0.617	0.930	244.169	65.855	63.719
778	MD19_SEM_Sam4-ECS_2021.03.24_s0:0178-1202:3	4880.730	286.051	40.913	268	190	660	0.804	278	3	1.361	0.735	0.924	285.578	65.283	47.546
779	MD19_SEM_Sam4-ECS_2021.03.24_s0:0179-1207:3	6367.933	201.324	11.643	202	152	243	0.793	201	3	1.238	0.808	0.944	219.693	50.043	31.953
780	MD19_SEM_Sam4-ECS_2021.03.24_s0:0180-1212:3	12140.984	241.668	20.704	243	178	356	0.832	240	3	1.183	0.845	0.956	287.892	112.275	60.389
781	MD19_SEM_Sam4-ECS_2021.03.24_s0:0181-1215:3	8929.978	281.571	34.177	279	205	577	0.755	279	3	1.128	0.886	0.931	349.747	111.092	63.636
782	MD19_SEM_Sam4-ECS_2021.03.24_s0:0182-1221:3	11958.464	234.466	51.640	216	178	561	0.657	221	3	1.761	0.568	0.892	298.700	90.544	28.944
783	MD19_SEM_Sam4-ECS_2021.03.24_s0:0183-1213:3	6084.012	215.093	17.396	205	169	314	0.520	211	3	3.194	0.313	0.866	222.790	45.375	46.162
784	MD19_SEM_Sam4-ECS_2021.03.24_s0:0184-1216:3	5989.372	212.458	10.889	213	180	311	0.685	213	3	1.997	0.501	0.900	222.343	53.867	38.477
785	MD19_SEM_Sam4-ECS_2021.03.24_s0:0185-1218:3	6976.334	217.263	16.842	217	151	294	0.708	215	3	1.549	0.646	0.923	219.485	41.503	92.741
786	MD19_SEM_Sam4-ECS_2021.03.24_s0:0186-1226:3	7463.055	306.785	58.524	263	185	450	0.688	298	3	1.771	0.565	0.870	339.632	101.741	40.022
787	MD19_SEM_Sam4-ECS_2021.03.24_s0:0187-1231:3	10031.860	239.797	19.675	231	200	444	0.785	237	3	1.179	0.848	0.920	271.966	49.141	28.956
788	MD19_SEM_Sam4-ECS_2021.03.24_s0:0188-1227:3	5157.890	192.374	14.893	186	156	274	0.710	189	3	1.563	0.640	0.907	212.672	37.057	25.962
789	MD19_SEM_Sam4-ECS_2021.03.24_s0:0189-1234:3	10748.421	245.943	19.330	242	162	389	0.635	245	3	2.254	0.444	0.882	304.434	102.101	40.803
790	MD19_SEM_Sam4-ECS_2021.03.24_s0:0190-1231:3	7828.096	178.053	8.070	173	160	225	0.694	177	3	1.913	0.523	0.915	199.605	33.488	70.038
791	MD19_SEM_Sam4-ECS_2021.03.24_s0:0191-1239:3	7064.214	189.316	14.898	176	152	315	0.560	186	3	2.204	0.454	0.862	244.514	115.735	65.257
792	MD19_SEM_Sam4-ECS_2021.03.24_s0:0192-1232:3	6401.733	309.967	69.939	308	227	659	0.738	294	3	1.134	0.882	0.922	335.497	100.743	30.692
793	MD19_SEM_Sam4-ECS_2021.03.24_s0:0193-1242:3	8727.177	190.751	19.044	182	148	452	0.551	188	3	2.570	0.389	0.881	222.355	105.942	92.936
794	MD19_SEM_Sam4-ECS_2021.03.24_s0:0194-1237:3	4995.650	182.549	11.635	184	155	263	0.669	181	3	1.975	0.506	0.913	201.707	33.001	14.417
795	MD19_SEM_Sam4-ECS_2021.03.24_s0:0195-1247:3	8220.176	203.114	17.356	192	168	311	0.685	198	3	1.855	0.539	0.903	226.864	43.239	27.885
796	MD19_SEM_Sam4-ECS_2021.03.24_s0:0196-1249:3	10559.141	246.879	18.166	250	190	390	0.711	246	3	1.540	0.649	0.903	284.282	95.556	44.869
797	MD19_SEM_Sam4-ECS_2021.03.24_s0:0197-1248:3	10809.262	261.390	42.787	247	194	782	0.636	254	3	1.969	0.508	0.904	341.708	147.989	33.504
798	MD19_SEM_Sam4-ECS_2021.03.24_s0:0198-1248:3	9477.539	230.121	41.754	220	192	1592	0.724	227	3	1.853	0.540	0.917	268.359	68.679	25.437
799	MD19_SEM_Sam4-ECS_2021.03.24_s0:0199-1249:3	5353.931	206.529	20.309	194	170	309	0.746	204	3	1.707	0.586	0.922	232.108	40.687	43.533
800	MD19_SEM_Sam4-ECS_2021.03.24_s0:0200-1250:3	7665.855	316.504	33.666	328	225	596	0.644	313	3	2.296	0.435	0.919	373.649	131.339	22.816
801	MD19_SEM_Sam4-ECS_2021.03.24_s0:0201-1264:3	6300.333	207.865	15.144	204	155	268	0.458	206	3	2.920	0.342	0.778	198.086	29.648	57.661
802	MD19_SEM_Sam4-ECS_2021.03.24_s0:0202-1262:3	4961.850	196.401	13.085	189	158	252	0.771	194	3	1.374	0.728	0.934	208.012	33.364	23.361
803	MD19_SEM_Sam4-ECS_2021.03.24_s0:0203-1271:3	6766.774	247.157	21.126	250	162	339	0.685	246	3	1.731	0.578	0.901	269.476	67.674	21.503
804	MD19_SEM_Sam4-ECS_2021.03.24_s0:0204-1305:3	16156.432	180.428	18.698	168	142	314	0.202	176	3	1.904	0.525	0.415	188.044	28.490	10.787
805	MD19_SEM_Sam4-ECS_2021.03.24_s0:0205-1279:3	8240.456	185.383	11.087	183	159	287	0.512	185	3	3.081	0.325	0.819	193.587	30.164	53.783
806	MD19_SEM_Sam4-ECS_2021.03.24_s0:0206-1278:3	6327.373	246.288	23.637	243	209	510	0.770	242	3	1.417	0.706	0.957	259.069	63.125	70.622
807	MD19_SEM_Sam4-ECS_2021.03.24_s0:0207-1288:3	7016.894	237.769	28.214	225	187	659	0.702	232	3	1.859	0.538	0.935	252.402	56.295	87.919
808	MD19_SEM_Sam4-ECS_2021.03.24_s0:0208-1283:3	5982.612	239.119	25.434	222	198	404	0.575	232	3	2.480	0.403	0.868	257.642	65.575	36.774
809	MD19_SEM_Sam4-ECS_2021.03.24_s0:0209-1301:3	8828.578	174.345	13.224	167	147	312	0.607	172	3	2.067	0.484	0.915	198.040	47.819	48.904
810	MD19_SEM_Sam4-ECS_2021.03.24_s0:0210-1311:3	11133.742	213.708	23.452	200	139	384	0.729	210	3	1.750	0.571	0.919	242.168	53.476	50.203
811	MD19_SEM_Sam4-ECS_2021.03.24_s0:0211-1322:3	11640.743	199.249	11.494	194	171	278	0.627	198	3	2.403	0.416	0.901	217.529	42.285	84.718
812	MD19_SEM_Sam4-ECS_2021.03.24_s0:0212-1330:3	12323.505	214.085	17.641	208	158	326	0.716	211	3	1.629	0.614	0.943	252.196	56.819	37.881
813	MD19_SEM_Sam4-ECS_2021.03.24_s0:0213-1342:3	10342.821	166.006	11.316	165	143	297	0.684	165	3	1.938	0.516	0.917	182.824	26.475	38.678
814	MD19_SEM_Sam4-ECS_2021.03.24_s0:0214-1346:3	10849.822	203.726	28.325	204	173	946	0.596	201	3	2.279	0.439	0.901	228.587	48.861	96.160
815	MD19_SEM_Sam4-ECS_2021.03.24_s0:0215-1352:3	11012.062	267.605	20.956	258	175	525	0.765	265	3	1.306	0.766	0.897	317.808	87.626	25.716
816	MD19_SEM_Sam4-ECS_2021.03.24_s0:0216-1360:3	8213.416	317.982	30.105	300	251	472	0.667	314	3	2.387	0.419	0.891	339.703	73.564	31.426
817	MD19_SEM_Sam4-ECS_2021.03.24_s0:0217-1361:3	9078.698	243.815	25.699	240	184	392	0.627	240	3	1.797	0.556	0.915	265.633	55.470	51.785
818	MD19_SEM_Sam4-ECS_2021.03.24_s0:0218-1367:3	7902.456	212.316	21.734	203	172	287	0.405	207	3	4.408	0.227	0.805	218.176	36.497	55.693
819	MD19_SEM_Sam4-ECS_2021.03.24_s0:0219-1372:3	10761.942	181.027	13.809	176	155	280	0.636	179	3	2.528	0.396	0.928	211.010	39.941	91.746
820	MD19_SEM_Sam4-ECS_2021.03.24_s0:0220-1374:3	5495.891	182.568	16.482	173	137	237	0.770	180	3	1.250	0.800	0.924	207.786	26.070	10.700
821	MD19_SEM_Sam4-ECS_2021.03.24_s0:0221-1389:3	8889.418	281.640	33.649	261	211	503	0.832	280	3	1.067	0.937	0.943	330.786	50.054	55.702
822	MD19_SEM_Sam4-ECS_2021.03.24_s0:0222-1393:3	13202.306	190.273	18.662	179	155	328	0.433	187	3	3.979	0.251	0.816	217.201	32.919	50.793
823	MD19_SEM_Sam4-ECS_2021.03.24_s0:0223-1393:3	10856.582	207.930	27.687	204	157	444	0.776	204	3	1.765	0.567	0.951	239.781	68.973	83.405
824	MD19_SEM_Sam4-ECS_2021.03.24_s0:0224-1402:3	14209.548	204.434	14.208	199	166	306	0.574	203	3	2.706	0.370	0.891	230.457	51.650	70.006
825	MD19_SEM_Sam4-ECS_2021.03.24_s0:0225-1405:3	7050.694	321.256	37.313	296	249	640	0.650	314	3	2.231	0.448	0.894	357.539	75.747	47.607
826	MD19_SEM_Sam4-ECS_2021.03.24_s0:0226-1411:3	13695.787	255.482	23.338	244	184	345	0.616	253	3	2.607	0.384	0.920	298.804	86.140	32.435
827	MD19_SEM_Sam4-ECS_2021.03.24_s0:0227-1407:3	10559.141	238.971	23.298	227	186	350	0.733	236	3	1.420	0.704	0.929	292.098	53.005	58.385
828	MD19_SEM_Sam4-ECS_2021.03.24_s0:0228-1415:3	11505.543	263.518	30.184	256	204	678	0.619	259	3	1.338	0.747	0.839	310.694	80.022	37.707
829	MD19_SEM_Sam4-ECS_2021.03.24_s0:0229-1408:3	7625.295	299.350	26.330	301	231	388	0.648	299	3	2.061	0.485	0.890	318.279	59.358	26.114
830	MD19_SEM_Sam4-ECS_2021.03.24_s0:0230-1410:3	11478.503	209.712	32.311	181	164	329	0.622	201	3	2.525	0.396	0.920	226.067	33.322	40.952
831	MD19_SEM_Sam4-ECS_2021.03.24_s0:0231-1424:3	13161.746	185.421	13.839	176	156	272	0.623	183	3	2.620	0.382	0.914	207.419	38.632	45.641
832	MD19_SEM_Sam4-ECS_2021.03.24_s0:0232-1446:3	29385.779	237.150	48.387	204	155	563	0.233	218	3	2.235	0.447	0.500	246.718	61.459	17.957
833	MD19_SEM_Sam4-ECS_2021.03.24_s0:0233-1437:3	9322.059	268.397	26.523	246	213	361	0.733	263	3	1.070	0.935	0.907	266.789	64.697	34.546
834	MD19_SEM_Sam4-ECS_2021.03.24_s0:0234-1440:3	7733.455	217.048	14.397	208	174	315	0.632	216	3	1.676	0.597	0.858	254.649	56.516	42.594
835	MD19_SEM_Sam4-ECS_2021.03.24_s0:0235-1438:3	8355.377	238.087	19.413	230	189	301	0.628	237	3	2.558	0.391	0.895	246.888	47.400	53.584
836	MD19_SEM_Sam4-ECS_2021.03.24_s0:0236-1443:3	9240.938	269.903	30.205	268	191	437	0.630	267	3	2.106	0.475	0.901	293.981	60.865	28.071
837	MD19_SEM_Sam4-ECS_2021.03.24_s0:0237-1448:3	9098.978	242.192	17.308	241	170	289	0.695	241	3	1.934	0.517	0.911	260.121	63.875	70.699
838	MD19_SEM_Sam4-ECS_2021.03.24_s0:0238-1446:3	5462.091	316.985	34.214	299	240	542	0.436	310	3	3.875	0.258	0.871	343.938	98.032	40.531
839	MD19_SEM_Sam4-ECS_2021.03.24_s0:0239-1449:3	8314.817	325.740	33.216	315	243	512	0.672	320	3	1.922	0.520	0.906	324.357	75.128	58.824
840	MD19_SEM_Sam4-ECS_2021.03.24_s0:0240-1458:3	9545.139	250.193	24.482	244	190	338	0.734	248	3	1.357	0.737	0.927	266.736	43.557	62.411
841	MD19_SEM_Sam4-ECS_2021.03.24_s0:0241-1453:3	4637.369	298.010	28.092	284	225	406	0.766	293	3	1.547	0.646	0.929	299.305	60.582	17.551
842	MD19_SEM_Sam4-ECS_2021.03.24_s0:0242-1473:3	11120.222	213.798	18.746	210	150	362	0.739	213	3	1.360	0.735	0.889	238.025	59.941	26.875
843	MD19_SEM_Sam4-ECS_2021.03.24_s0:0243-1476:3	14831.470	191.618	12.838	185	161	347	0.771	190	3	1.440	0.695	0.928	220.732	43.927	24.487
844	MD19_SEM_Sam4-ECS_2021.03.24_s0:0244-1485:3	14020.268	235.739	37.937	216	182	907	0.784	227	3	1.363	0.734	0.940	258.962	110.665	27.433
845	MD19_SEM_Sam4-ECS_2021.03.24_s0:0245-1472:3	6016.412	243.967	36.951	212	137	325	0.674	241	3	1.452	0.689	0.878	244.958	54.846	19.719
846	MD19_SEM_Sam4-ECS_2021.03.24_s0:0246-1472:3	8281.017	217.427	13.168	218	170	342	0.748	217	3	1.759	0.569	0.950	240.899	46.184	24.625
847	MD19_SEM_Sam4-ECS_2021.03.24_s0:0247-1476:3	7868.656	228.564	15.153	232	181	302	0.759	228	3	1.569	0.637	0.936	279.441	67.532	84.068
848	MD19_SEM_Sam4-ECS_2021.03.24_s0:0248-1483:3	10045.380	230.096	20.670	220	155	309	0.570	229	3	2.433	0.411	0.868	238.002	46.010	46.880
849	MD19_SEM_Sam4-ECS_2021.03.24_s0:0249-1484:3	10640.261	247.419	20.055	245	196	364	0.694	245	3	1.981	0.505	0.931	282.375	59.713	87.624
850	MD19_SEM_Sam4-ECS_2021.03.24_s0:0250-1503:3	10816.022	223.419	28.328	215	177	601	0.392	219	3	3.858	0.259	0.823	256.349	110.365	53.057
851	MD19_SEM_Sam4-ECS_2021.03.24_s0:0251-1499:3	12580.385	242.024	23.691	231	195	396	0.607	237	3	2.419	0.413	0.919	268.815	56.842	14.294
852	MD19_SEM_Sam4-ECS_2021.03.24_s0:0252-1507:3	19921.760	237.924	39.439	200	150	383	0.726	228	3	1.426	0.701	0.938	251.312	45.021	36.454
853	MD19_SEM_Sam4-ECS_2021.03.24_s0:0253-1497:3	4569.769	251.402	21.599	249	188	360	0.807	248	3	1.763	0.567	0.952	217.861	46.035	20.630
854	MD19_SEM_Sam4-ECS_2021.03.24_s0:0254-1519:3	6394.973	185.272	9.657	179	165	237	0.606	183	3	2.715	0.368	0.872	204.029	52.355	46.260
855	MD19_SEM_Sam4-ECS_2021.03.24_s0:0255-1511:3	7990.336	289.737	29.489	280	245	493	0.720	285	3	1.919	0.521	0.933	331.645	67.225	67.232
856	MD19_SEM_Sam4-ECS_2021.03.24_s0:0256-1541:3	14419.109	203.414	15.764	197	173	435	0.449	201	3	3.549	0.282	0.811	229.409	59.773	44.064
857	MD19_SEM_Sam4-ECS_2021.03.24_s0:0257-1523:3	18170.916	234.475	20.824	224	168	346	0.662	233	3	2.149	0.465	0.944	274.834	52.727	79.175
858	MD19_SEM_Sam4-ECS_2021.03.24_s0:0258-1537:3	18745.517	238.763	34.003	231	167	707	0.531	232	3	2.713	0.369	0.841	265.943	110.515	59.114
859	MD19_SEM_Sam4-ECS_2021.03.24_s0:0259-1515:3	5124.090	257.788	22.984	252	210	319	0.765	257	3	1.252	0.799	0.915	264.676	50.569	53.074
860	MD19_SEM_Sam4-ECS_2021.03.24_s0:0260-1528:3	12222.104	221.043	18.921	224	177	361	0.741	220	3	1.228	0.814	0.909	244.909	51.905	23.762
861	MD19_SEM_Sam4-ECS_2021.03.24_s0:0261-1529:3	8673.097	184.873	9.068	181	165	251	0.711	183	3	1.751	0.571	0.917	199.759	42.053	31.025
862	MD19_SEM_Sam4-ECS_2021.03.24_s0:0262-1538:3	8848.858	248.549	24.834	230	197	462	0.669	246	3	1.972	0.507	0.891	254.580	44.410	55.439
863	MD19_SEM_Sam4-ECS_2021.03.24_s0:0263-1539:3	11843.544	216.382	17.898	208	180	368	0.714	213	3	1.536	0.651	0.914	222.799	41.461	28.329
864	MD19_SEM_Sam4-ECS_2021.03.24_s0:0264-1548:3	9524.859	204.808	12.724	196	181	259	0.752	203	3	1.703	0.587	0.942	214.699	34.564	76.043
865	MD19_SEM_Sam4-ECS_2021.03.24_s0:0265-1546:3	8788.018	270.327	30.004	250	195	422	0.697	265	3	1.623	0.616	0.862	281.298	60.570	30.835
866	MD19_SEM_Sam4-ECS_2021.03.24_s0:0266-1558:3	9213.898	295.225	34.731	282	197	471	0.810	287	3	1.492	0.670	0.955	307.223	79.748	18.895
867	MD19_SEM_Sam4-ECS_2021.03.24_s0:0267-1566:3	17413.795	223.568	26.826	213	160	533	0.558	219	3	2.437	0.410	0.895	250.582	64.310	36.416
868	MD19_SEM_Sam4-ECS_2021.03.24_s0:0268-1563:3	6651.853	214.444	16.038	210	162	285	0.831	212	3	1.179	0.848	0.930	220.994	35.196	63.910
869	MD19_SEM_Sam4-ECS_2021.03.24_s0:0269-1570:3	13655.227	192.925	13.250	196	163	248	0.744	192	3	1.677	0.596	0.929	201.628	39.345	31.692
870	MD19_SEM_Sam4-ECS_2021.03.24_s0:0270-1582:3	11769.184	265.891	32.013	237	202	407	0.574	262	3	2.090	0.478	0.861	285.201	55.367	29.020
871	MD19_SEM_Sam4-ECS_2021.03.24_s0:0271-1570:3	7584.735	246.814	22.938	230	205	337	0.656	245	3	2.174	0.460	0.937	254.926	37.962	90.024
872	MD19_SEM_Sam4-ECS_2021.03.24_s0:0272-1571:3	9808.780	205.474	19.666	200	175	455	0.626	201	3	2.713	0.369	0.922	234.222	53.094	43.415
873	MD19_SEM_Sam4-ECS_2021.03.24_s0:0273-1597:3	8889.418	193.580	16.279	184	145	306	0.641	190	3	1.966	0.509	0.881	216.849	53.873	94.640
874	MD19_SEM_Sam4-ECS_2021.03.24_s0:0274-1602:3	10761.942	188.680	15.965	187	160	289	0.607	188	3	2.560	0.391	0.902	201.457	49.492	63.052
875	MD19_SEM_Sam4-ECS_2021.03.24_s0:0275-1604:3	14392.069	204.332	11.141	200	180	273	0.633	202	3	2.011	0.497	0.880	235.793	51.733	66.730
876	MD19_SEM_Sam4-ECS_2021.03.24_s0:0276-1603:3	12654.745	208.455	19.132	205	168	295	0.710	207	3	2.022	0.494	0.949	229.708	42.412	25.834
877	MD19_SEM_Sam4-ECS_2021.03.24_s0:0277-1611:3	12675.025	169.649	8.823	168	140	287	0.847	169	3	1.056	0.947	0.941	181.745	68.879	37.762
878	MD19_SEM_Sam4-ECS_2021.03.24_s0:0278-1621:3	2933.846	224.329	15.486	217	178	361	0.635	222	3	1.424	0.702	0.848	249.842	49.667	84.323
879	MD19_SEM_Sam4-ECS_2021.03.24_s0:0279-1630:3	7395.455	229.257	33.956	202	152	359	0.752	225	3	1.169	0.855	0.893	274.113	65.828	110.459
880	MD19_SEM_Sam4-ECS_2021.03.24_s0:0280-1638:3	9180.098	178.946	13.875	177	132	266	0.656	177	3	1.951	0.512	0.898	192.974	50.389	81.934
881	MD19_SEM_Sam4-ECS_2021.03.24_s0:0281-1634:3	5563.491	220.767	23.339	222	152	311	0.841	218	3	1.272	0.786	0.940	292.771	630.119	24.697
882	MD19_SEM_Sam4-ECS_2021.03.24_s0:0282-1638:3	4934.810	231.633	22.198	228	158	354	0.682	229	3	1.280	0.781	0.900	242.216	64.560	108.352
883	MD19_SEM_Sam4-ECS_2021.03.24_s0:0283-1643:3	14243.348	200.953	11.370	197	173	320	0.714	199	3	1.982	0.505	0.945	210.111	44.346	16.418
884	MD19_SEM_Sam4-ECS_2021.03.24_s0:0284-1647:3	11444.703	202.880	30.821	188	159	520	0.618	197	3	2.656	0.377	0.924	253.771	70.215	69.559
885	MD19_SEM_Sam4-ECS_2021.03.24_s0:0285-1651:3	3582.807	158.855	7.035	158	145	183	0.832	158	3	1.247	0.802	0.937	167.934	54.895	59.009
886	MD19_SEM_Sam4-ECS_2021.03.24_s0:0286-1678:3	17765.316	208.439	24.263	199	166	360	0.550	204	3	2.594	0.386	0.866	229.509	38.969	60.952
887	MD19_SEM_Sam4-ECS_2021.03.24_s0:0287-1672:3	9389.659	189.228	20.234	183	141	328	0.830	183	3	1.070	0.934	0.947	199.664	39.994	26.665
888	MD19_SEM_Sam4-ECS_2021.03.24_s0:0288-1669:3	7733.455	191.586	14.404	185	150	360	0.584	189	3	2.024	0.494	0.856	202.400	45.666	100.210
889	MD19_SEM_Sam4-ECS_2021.03.24_s0:0289-1671:3	4840.170	204.349	15.758	209	150	253	0.821	206	3	1.290	0.775	0.932	209.382	40.081	62.531
890	MD19_SEM_Sam4-ECS_2021.03.24_s0:0290-1678:3	8936.738	204.138	22.551	212	155	403	0.762	205	3	1.178	0.849	0.902	239.907	64.627	93.999
891	MD19_SEM_Sam4-ECS_2021.03.24_s0:0291-1696:3	11593.423	173.962	10.430	166	154	272	0.748	172	3	1.114	0.898	0.894	197.162	48.148	58.120
892	MD19_SEM_Sam4-ECS_2021.03.24_s0:0292-1687:3	5103.810	182.185	10.746	183	149	245	0.672	180	3	1.536	0.651	0.860	201.454	48.761	30.752
