 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
33	C3-multichannel	1.690	255.000	0.000	255	255	255	6323.852	437.450	1.000	255	1.000	1.000	1.000
34	C3-multichannel	19.013	255.000	0.000	255	255	255	6622.600	440.866	0.745	255	1.578	0.634	0.826
35	C3-multichannel	12.675	238.000	64.696	255	0	255	6348.947	456.370	0.769	255	2.132	0.469	0.822
36	C3-multichannel	11.408	255.000	0.000	255	255	255	6278.798	459.851	0.967	255	1.424	0.702	0.885
37	C3-multichannel	13.098	255.000	0.000	255	255	255	6533.540	467.486	0.625	255	2.441	0.410	0.775
38	C3-multichannel	22.393	168.396	121.919	255	0	255	6427.899	473.191	0.367	255	4.246	0.236	0.671
39	C3-multichannel	18.168	255.000	0.000	255	255	255	6648.074	471.424	0.655	255	2.618	0.382	0.860
40	C3-multichannel	8.028	255.000	0.000	255	255	255	6530.672	472.567	0.569	255	3.462	0.289	0.826
41	C3-multichannel	8.450	255.000	0.000	255	255	255	6574.687	481.520	0.674	255	2.280	0.439	0.800
42	C3-multichannel	5.070	255.000	0.000	255	255	255	6569.281	485.496	0.883	255	1.610	0.621	0.889
43	C3-multichannel	8.028	255.000	0.000	255	255	255	6537.377	491.725	0.398	255	5.368	0.186	0.760
44	C3-multichannel	19.858	249.574	37.196	255	0	255	6374.298	514.193	0.470	255	2.397	0.417	0.657
45	C3-multichannel	5.493	255.000	0.000	255	255	255	6523.777	535.475	0.779	255	2.140	0.467	0.839
46	C3-multichannel	245.473	173.804	118.897	255	0	255	6338.968	546.484	0.702	255	1.152	0.868	0.860
47	C3-multichannel	7.183	255.000	0.000	255	255	255	6645.736	541.622	0.911	255	1.845	0.542	0.872
48	C3-multichannel	3.803	255.000	0.000	255	255	255	6649.900	542.570	1.000	255	1.539	0.650	0.900
49	C3-multichannel	3.803	255.000	0.000	255	255	255	6520.622	544.953	0.923	255	1.539	0.650	0.900
50	C3-multichannel	1.268	255.000	0.000	255	255	255	6601.077	543.942	0.754	255	2.702	0.370	0.667
51	C3-multichannel	4.648	255.000	0.000	255	255	255	6605.214	546.384	1.000	255	1.372	0.729	0.957
52	C3-multichannel	3.803	255.000	0.000	255	255	255	6652.644	547.481	0.726	255	2.406	0.416	0.783
53	C3-multichannel	8.450	255.000	0.000	255	255	255	6516.122	552.858	0.698	255	3.123	0.320	0.800
54	C3-multichannel	6.760	255.000	0.000	255	255	255	6654.052	555.425	0.520	255	4.172	0.240	0.941
55	C3-multichannel	278.005	239.886	60.259	255	0	255	6335.823	564.056	0.706	255	1.362	0.734	0.895
56	C3-multichannel	9.295	34.773	89.569	0	0	255	6617.327	558.675	0.681	0	1.250	0.800	0.733
57	C3-multichannel	29.153	232.826	72.378	255	0	255	6508.468	563.442	0.759	255	1.703	0.587	0.863
58	C3-multichannel	29.153	203.261	103.301	255	0	255	3350.296	566.960	0.786	255	1.711	0.585	0.863
59	C3-multichannel	5.070	0.000	0.000	0	0	0	6314.590	565.934	0.851	0	1.881	0.532	0.800
60	C3-multichannel	35.490	0.000	0.000	0	0	0	6306.968	570.538	0.632	0	2.567	0.390	0.840
61	C3-multichannel	38.870	41.576	94.715	0	0	255	6298.307	575.142	0.556	0	3.357	0.298	0.797
62	C3-multichannel	72.248	132.719	127.767	255	0	255	6272.469	579.139	0.564	255	1.840	0.544	0.849
63	C3-multichannel	42.250	132.600	128.040	255	0	255	6255.090	577.513	0.740	255	2.274	0.440	0.893
64	C3-multichannel	3.803	0.000	0.000	0	0	0	6303.233	577.814	0.923	0	2.386	0.419	0.947
65	C3-multichannel	1.268	255.000	0.000	255	255	255	6630.327	609.375	0.809	255	3.000	0.333	1.000
66	C3-multichannel	5.915	255.000	0.000	255	255	255	3375.358	622.793	0.515	255	2.653	0.377	0.800
67	C3-multichannel	2.958	255.000	0.000	255	255	255	6315.541	624.975	1.000	255	1.069	0.936	0.875
68	C3-multichannel	22.815	245.556	48.610	255	0	255	6440.577	626.150	0.735	255	2.017	0.496	0.850
69	C3-multichannel	1.690	255.000	0.000	255	255	255	3377.401	626.600	1.000	255	1.000	1.000	1.000
70	C3-multichannel	27.463	247.154	44.379	255	0	255	6419.284	627.751	0.691	255	2.461	0.406	0.890
71	C3-multichannel	9.295	0.000	0.000	0	0	0	6584.739	627.752	0.897	0	2.110	0.474	0.830
72	C3-multichannel	5.493	255.000	0.000	255	255	255	6479.527	631.375	1.000	255	1.622	0.617	0.929
73	C3-multichannel	25.773	242.459	55.600	255	0	255	6611.589	658.529	0.685	255	2.453	0.408	0.777
74	C3-multichannel	1.690	0.000	0.000	0	0	0	3274.051	660.400	1.000	0	1.000	1.000	1.000
75	C3-multichannel	28.308	255.000	0.000	255	255	255	6469.506	665.411	0.727	255	2.190	0.457	0.854
76	C3-multichannel	43.518	198.058	106.716	255	0	255	3346.656	671.865	0.762	255	1.392	0.719	0.848
77	C3-multichannel	21.125	255.000	0.000	255	255	255	6464.889	672.633	0.708	255	2.123	0.471	0.820
78	C3-multichannel	29.575	255.000	0.000	255	255	255	6470.724	673.707	0.917	255	1.447	0.691	0.933
79	C3-multichannel	60.418	231.818	73.565	255	0	255	6362.562	674.880	0.355	255	4.163	0.240	0.747
80	C3-multichannel	19.858	227.872	79.473	255	0	255	5225.182	675.412	0.640	255	3.051	0.328	0.847
81	C3-multichannel	13.098	197.419	108.381	255	0	255	5261.237	676.325	0.446	255	3.355	0.298	0.705
82	C3-multichannel	4.648	23.182	76.885	0	0	255	5181.477	684.125	0.976	0	1.714	0.583	0.846
83	C3-multichannel	7.605	255.000	0.000	255	255	255	6447.786	688.206	0.895	255	1.868	0.535	0.878
84	C3-multichannel	130.975	242.661	54.807	255	0	255	6431.989	695.396	0.361	255	4.418	0.226	0.735
85	C3-multichannel	35.068	233.494	71.294	255	0	255	6577.720	696.706	0.870	255	1.467	0.681	0.892
86	C3-multichannel	40.560	255.000	0.000	255	255	255	6407.106	706.327	0.572	255	3.230	0.310	0.814
87	C3-multichannel	19.858	249.574	37.196	255	0	255	6412.874	707.977	0.547	255	3.594	0.278	0.790
88	C3-multichannel	12.253	193.448	111.051	255	0	255	6524.791	707.643	0.480	255	3.869	0.258	0.784
89	C3-multichannel	279.695	247.681	42.608	255	0	255	6397.392	728.094	0.447	255	2.960	0.338	0.834
90	C3-multichannel	5.915	255.000	0.000	255	255	255	6407.656	711.704	0.696	255	1.640	0.610	0.757
91	C3-multichannel	21.125	255.000	0.000	255	255	255	6407.260	719.407	0.342	255	4.266	0.234	0.575
92	C3-multichannel	20.280	255.000	0.000	255	255	255	6555.266	715.230	0.664	255	2.708	0.369	0.873
93	C3-multichannel	17.745	200.357	105.901	255	0	255	5220.260	723.854	0.695	255	2.085	0.480	0.824
94	C3-multichannel	17.323	80.854	120.135	0	0	255	6270.377	733.975	0.639	0	2.871	0.348	0.828
95	C3-multichannel	51.123	75.868	117.062	0	0	255	6292.544	737.028	0.284	0	7.206	0.139	0.725
96	C3-multichannel	12.253	8.793	47.352	0	0	255	6299.477	737.425	0.898	0	1.641	0.609	0.853
97	C3-multichannel	56.193	247.331	43.717	255	0	255	5407.359	742.761	0.753	255	1.836	0.545	0.844
98	C3-multichannel	12.675	229.500	77.808	255	0	255	6357.688	743.131	1.000	255	1.122	0.891	0.909
99	C3-multichannel	17.745	255.000	0.000	255	255	255	6410.720	744.792	0.563	255	2.066	0.484	0.718
100	C3-multichannel	2.958	218.571	96.381	255	0	255	5396.952	743.275	0.943	255	1.936	0.517	0.933
101	C3-multichannel	22.393	216.509	92.162	255	0	255	5062.946	746.439	0.827	255	1.518	0.659	0.869
102	C3-multichannel	38.448	215.769	92.514	255	0	255	5375.937	748.897	0.647	255	2.287	0.437	0.835
103	C3-multichannel	18.168	255.000	0.000	255	255	255	5527.957	746.404	0.671	255	2.302	0.434	0.887
104	C3-multichannel	49.010	255.000	0.000	255	255	255	6414.729	751.944	0.825	255	1.555	0.643	0.882
105	C3-multichannel	35.490	227.679	79.344	255	0	255	4922.924	753.883	0.797	255	1.495	0.669	0.853
106	C3-multichannel	36.758	219.828	88.441	255	0	255	5411.057	758.702	0.870	255	1.831	0.546	0.902
107	C3-multichannel	51.968	255.000	0.000	255	255	255	6429.948	763.230	0.511	255	3.125	0.320	0.766
108	C3-multichannel	25.773	255.000	0.000	255	255	255	5308.888	764.320	0.671	255	2.709	0.369	0.841
109	C3-multichannel	49.433	252.821	23.575	255	0	255	5286.513	765.639	0.730	255	1.786	0.560	0.863
110	C3-multichannel	42.673	148.960	126.308	255	0	255	4781.969	770.057	0.630	255	1.803	0.555	0.768
111	C3-multichannel	27.885	255.000	0.000	255	255	255	6522.348	768.418	0.851	255	1.855	0.539	0.904
112	C3-multichannel	17.323	255.000	0.000	255	255	255	5250.298	769.719	0.754	255	2.209	0.453	0.882
113	C3-multichannel	3.803	255.000	0.000	255	255	255	6439.227	769.709	1.000	255	1.542	0.648	0.857
114	C3-multichannel	2.113	204.000	114.039	255	0	255	6437.602	774.150	1.000	255	1.553	0.644	0.909
115	C3-multichannel	48.165	255.000	0.000	255	255	255	6256.326	780.485	0.623	255	2.237	0.447	0.789
116	C3-multichannel	57.038	255.000	0.000	255	255	255	4414.992	782.656	0.772	255	1.310	0.763	0.865
117	C3-multichannel	4.648	23.182	76.885	0	0	255	4782.377	778.375	0.887	0	1.454	0.688	0.846
118	C3-multichannel	19.435	249.457	37.598	255	0	255	3386.017	780.701	0.795	255	1.884	0.531	0.893
119	C3-multichannel	9.718	11.087	53.171	0	0	255	3490.826	780.325	0.712	0	2.408	0.415	0.852
120	C3-multichannel	2.535	0.000	0.000	0	0	0	3508.051	783.250	0.916	0	2.082	0.480	0.857
121	C3-multichannel	9.295	243.409	54.366	255	0	255	6455.570	784.597	0.988	255	1.156	0.865	0.863
122	C3-multichannel	12.675	229.500	77.808	255	0	255	4545.175	784.707	0.577	255	2.683	0.373	0.769
123	C3-multichannel	61.263	253.241	21.177	255	0	255	6265.194	787.507	0.466	255	2.882	0.347	0.761
124	C3-multichannel	6.338	0.000	0.000	0	0	0	3496.676	785.222	0.476	0	4.319	0.232	0.882
125	C3-multichannel	5.915	0.000	0.000	0	0	0	4484.166	786.640	0.409	0	3.738	0.267	0.651
126	C3-multichannel	11.830	255.000	0.000	255	255	255	6458.542	788.891	0.757	255	2.524	0.396	0.836
127	C3-multichannel	3.380	255.000	0.000	255	255	255	4538.952	788.450	1.000	255	2.000	0.500	1.000
128	C3-multichannel	36.758	216.897	91.436	255	0	255	4516.219	792.359	0.826	255	1.386	0.722	0.892
129	C3-multichannel	24.928	69.153	114.339	0	0	255	4777.786	797.307	0.610	0	1.587	0.630	0.781
130	C3-multichannel	12.675	85.000	122.263	0	0	255	4503.202	798.525	0.752	0	1.504	0.665	0.822
131	C3-multichannel	32.110	40.263	93.602	0	0	255	4770.352	801.234	0.534	0	1.893	0.528	0.714
132	C3-multichannel	11.408	0.000	0.000	0	0	0	4498.615	801.896	0.479	0	1.194	0.838	0.659
133	C3-multichannel	39.715	255.000	0.000	255	255	255	5230.116	806.194	0.792	255	1.768	0.566	0.891
134	C3-multichannel	35.490	255.000	0.000	255	255	255	6492.868	805.381	0.787	255	2.092	0.478	0.889
135	C3-multichannel	2.958	145.714	136.303	255	0	255	4900.352	805.675	0.496	255	4.085	0.245	0.609
136	C3-multichannel	39.715	141.064	127.456	255	0	255	4757.989	809.500	0.719	255	1.960	0.510	0.862
137	C3-multichannel	5.493	255.000	0.000	255	255	255	5356.577	806.975	0.922	255	2.125	0.471	0.839
138	C3-multichannel	13.943	255.000	0.000	255	255	255	5325.225	810.107	0.846	255	1.723	0.580	0.892
139	C3-multichannel	6.338	0.000	0.000	0	0	0	4905.097	809.185	0.804	0	2.183	0.458	0.857
140	C3-multichannel	103.513	251.878	28.102	255	0	255	5221.293	815.463	0.572	255	1.938	0.516	0.778
141	C3-multichannel	18.590	255.000	0.000	255	255	255	6512.515	811.954	0.633	255	2.410	0.415	0.854
142	C3-multichannel	45.630	255.000	0.000	255	255	255	6278.924	815.738	0.657	255	1.754	0.570	0.831
143	C3-multichannel	42.250	186.150	113.780	255	0	255	4922.777	815.078	0.658	255	1.380	0.725	0.806
144	C3-multichannel	13.520	255.000	0.000	255	255	255	5322.791	814.613	0.865	255	1.405	0.712	0.853
145	C3-multichannel	2.958	255.000	0.000	255	255	255	6474.142	812.825	1.000	255	1.069	0.936	0.875
146	C3-multichannel	16.900	153.000	126.515	255	0	255	4915.789	815.669	0.557	255	2.994	0.334	0.762
147	C3-multichannel	26.195	255.000	0.000	255	255	255	6465.133	819.514	0.356	255	4.965	0.201	0.670
148	C3-multichannel	25.773	255.000	0.000	255	255	255	3554.345	819.006	0.554	255	2.848	0.351	0.813
149	C3-multichannel	75.628	51.285	102.500	0	0	255	4727.722	824.561	0.552	0	2.203	0.454	0.778
150	C3-multichannel	3.380	0.000	0.000	0	0	0	4821.702	819.325	1.000	0	1.195	0.837	0.800
151	C3-multichannel	30.843	255.000	0.000	255	255	255	6285.622	822.068	0.765	255	1.079	0.927	0.802
152	C3-multichannel	2.958	255.000	0.000	255	255	255	3562.141	819.975	1.000	255	1.069	0.936	0.875
153	C3-multichannel	26.618	230.714	75.455	255	0	255	5451.900	821.994	0.795	255	1.771	0.565	0.906
154	C3-multichannel	48.165	255.000	0.000	255	255	255	5463.126	824.599	0.524	255	1.663	0.601	0.722
155	C3-multichannel	137.313	215.769	92.146	255	0	255	4395.463	830.061	0.378	255	1.680	0.595	0.623
156	C3-multichannel	30.843	255.000	0.000	255	255	255	6455.424	826.805	0.540	255	3.329	0.300	0.802
157	C3-multichannel	14.365	247.500	43.732	255	0	255	4634.295	826.593	0.518	255	3.894	0.257	0.840
158	C3-multichannel	31.265	255.000	0.000	255	255	255	6445.894	831.262	0.693	255	2.002	0.500	0.827
159	C3-multichannel	45.630	219.583	88.598	255	0	255	4404.978	833.220	0.759	255	1.405	0.712	0.864
160	C3-multichannel	25.350	238.000	64.145	255	0	255	5468.591	831.617	0.343	255	5.139	0.195	0.632
161	C3-multichannel	29.998	255.000	0.000	255	255	255	4412.435	833.753	0.797	255	1.471	0.680	0.850
162	C3-multichannel	16.055	255.000	0.000	255	255	255	6439.244	832.086	1.000	255	1.220	0.820	0.950
163	C3-multichannel	20.703	202.959	103.837	255	0	255	5395.427	834.075	0.831	255	1.760	0.568	0.831
164	C3-multichannel	5.070	0.000	0.000	0	0	0	5505.502	832.325	1.000	0	1.333	0.750	1.000
165	C3-multichannel	6.760	127.500	131.681	0	0	255	4570.477	834.763	0.628	255	2.668	0.375	0.800
166	C3-multichannel	72.248	228.158	78.487	255	0	255	4418.517	841.969	0.796	255	1.640	0.610	0.893
167	C3-multichannel	4.648	0.000	0.000	0	0	0	4401.595	840.953	0.887	0	1.619	0.618	0.846
168	C3-multichannel	7.183	225.000	84.687	255	0	255	5250.074	843.765	0.911	255	2.054	0.487	0.872
169	C3-multichannel	54.503	253.023	22.451	255	0	255	5244.420	847.148	0.607	255	1.821	0.549	0.779
170	C3-multichannel	89.993	247.817	42.291	255	0	255	2884.392	851.345	0.627	255	1.660	0.602	0.819
171	C3-multichannel	5.070	85.000	125.553	0	0	255	4348.502	848.250	1.000	0	1.000	1.000	0.857
172	C3-multichannel	310.538	247.714	42.512	255	0	255	6407.375	854.017	0.499	255	3.492	0.286	0.871
173	C3-multichannel	30.420	240.833	58.821	255	0	255	5483.517	852.561	0.850	255	1.583	0.632	0.883
174	C3-multichannel	155.903	250.854	32.295	255	0	255	6378.138	853.426	0.595	255	3.007	0.333	0.911
175	C3-multichannel	14.365	255.000	0.000	255	255	255	2848.052	852.475	0.871	255	1.818	0.550	0.883
176	C3-multichannel	57.460	153.750	125.230	255	0	255	4994.522	857.691	0.407	255	2.215	0.451	0.677
177	C3-multichannel	28.730	150.000	126.432	255	0	255	4333.373	856.538	0.680	255	1.853	0.540	0.834
178	C3-multichannel	112.385	245.414	48.596	255	0	255	4680.413	866.326	0.427	255	3.060	0.327	0.714
179	C3-multichannel	3.803	226.667	85.000	255	0	255	2800.363	860.519	1.000	255	1.340	0.746	0.857
180	C3-multichannel	7.183	240.000	61.847	255	0	255	4328.758	861.128	0.763	255	1.646	0.607	0.773
181	C3-multichannel	99.710	237.712	64.242	255	0	255	4391.499	872.714	0.633	255	1.377	0.726	0.821
182	C3-multichannel	4.648	255.000	0.000	255	255	255	4399.349	867.366	0.976	255	1.892	0.528	0.880
183	C3-multichannel	31.265	255.000	0.000	255	255	255	4319.339	871.237	0.712	255	2.319	0.431	0.886
184	C3-multichannel	56.615	249.291	37.867	255	0	255	4800.269	872.640	0.550	255	2.250	0.444	0.788
185	C3-multichannel	1.690	0.000	0.000	0	0	0	2899.326	869.863	1.000	0	1.468	0.681	0.800
186	C3-multichannel	5.915	0.000	0.000	0	0	0	2903.783	870.072	1.000	0	1.662	0.602	0.966
187	C3-multichannel	47.743	207.611	99.631	255	0	255	2899.799	879.577	0.760	255	1.691	0.591	0.897
188	C3-multichannel	49.010	233.017	71.881	255	0	255	2915.637	884.491	0.333	255	5.313	0.188	0.665
189	C3-multichannel	10.985	235.385	69.295	255	0	255	5784.190	880.615	0.805	255	2.314	0.432	0.867
190	C3-multichannel	14.788	255.000	0.000	255	255	255	2803.405	882.450	0.793	255	2.269	0.441	0.864
191	C3-multichannel	33.800	255.000	0.000	255	255	255	5279.017	884.382	0.646	255	1.571	0.637	0.784
192	C3-multichannel	80.275	236.211	66.796	255	0	255	4382.549	887.147	0.629	255	1.241	0.806	0.814
193	C3-multichannel	1.268	0.000	0.000	0	0	0	5781.644	885.842	1.000	0	1.464	0.683	0.857
194	C3-multichannel	33.378	51.646	103.136	0	0	255	3232.532	895.863	0.619	0	2.110	0.474	0.790
195	C3-multichannel	8.873	48.571	102.605	0	0	255	3665.839	892.125	0.650	0	3.090	0.324	0.808
196	C3-multichannel	57.038	13.222	56.751	0	0	255	3702.448	897.325	0.304	0	2.079	0.481	0.540
197	C3-multichannel	13.943	177.727	119.007	255	0	255	2876.633	892.493	0.665	255	2.192	0.456	0.835
198	C3-multichannel	78.585	234.435	69.621	255	0	255	3740.860	899.146	0.553	255	2.567	0.390	0.765
199	C3-multichannel	27.885	108.182	126.994	0	0	255	4377.450	894.261	0.838	0	1.298	0.771	0.841
200	C3-multichannel	32.533	231.818	73.788	255	0	255	4352.114	897.232	0.669	255	1.157	0.864	0.819
201	C3-multichannel	6.760	0.000	0.000	0	0	0	3492.776	897.000	0.958	0	2.001	0.500	0.941
202	C3-multichannel	46.898	225.135	82.370	255	0	255	3712.994	897.591	0.473	255	3.668	0.273	0.784
203	C3-multichannel	11.408	207.778	100.941	255	0	255	2956.733	898.300	0.967	255	1.695	0.590	0.915
204	C3-multichannel	4.225	0.000	0.000	0	0	0	3666.196	897.650	1.000	0	1.327	0.753	0.909
205	C3-multichannel	11.408	255.000	0.000	255	255	255	4651.366	899.877	0.993	255	1.346	0.743	0.947
206	C3-multichannel	8.028	147.632	129.351	255	0	255	5827.577	899.748	1.000	255	1.336	0.749	0.884
207	C3-multichannel	3.380	255.000	0.000	255	255	255	2780.701	901.550	1.000	255	2.000	0.500	1.000
208	C3-multichannel	3.380	0.000	0.000	0	0	0	4357.114	901.144	0.914	0	1.939	0.516	0.842
209	C3-multichannel	2.113	255.000	0.000	255	255	255	2791.296	901.615	1.000	255	1.553	0.644	0.909
210	C3-multichannel	33.378	174.304	119.357	255	0	255	2801.044	903.067	0.695	255	2.523	0.396	0.888
211	C3-multichannel	24.505	250.603	33.483	255	0	255	4351.084	903.335	0.834	255	1.346	0.743	0.879
212	C3-multichannel	29.998	125.704	128.395	0	0	255	5737.283	904.345	0.665	0	1.601	0.624	0.793
213	C3-multichannel	12.675	0.000	0.000	0	0	0	3494.791	906.360	0.714	0	1.970	0.508	0.800
214	C3-multichannel	8.028	107.368	129.351	0	0	255	6464.659	906.344	0.775	0	2.118	0.472	0.792
215	C3-multichannel	3.803	226.667	85.000	255	0	255	2774.932	907.157	0.404	255	4.561	0.219	0.643
216	C3-multichannel	28.308	190.299	111.800	255	0	255	2822.613	909.272	0.898	255	1.410	0.709	0.865
217	C3-multichannel	2.958	72.857	124.427	0	0	255	3663.726	906.750	1.000	0	1.596	0.626	0.875
218	C3-multichannel	30.843	0.000	0.000	0	0	0	3281.330	910.067	0.716	0	1.818	0.550	0.830
219	C3-multichannel	29.575	0.000	0.000	0	0	0	3618.588	911.523	0.883	0	1.382	0.723	0.909
220	C3-multichannel	2.535	0.000	0.000	0	0	0	5569.527	908.700	1.000	0	1.500	0.667	1.000
221	C3-multichannel	27.885	146.818	126.994	255	0	255	3552.970	911.677	0.934	255	1.108	0.902	0.892
222	C3-multichannel	36.335	216.453	91.879	255	0	255	5297.916	912.569	0.780	255	1.552	0.644	0.882
223	C3-multichannel	33.378	161.392	123.698	255	0	255	5285.646	913.302	0.575	255	3.536	0.283	0.929
224	C3-multichannel	17.745	188.214	113.475	255	0	255	5478.569	914.393	0.726	255	1.282	0.780	0.800
225	C3-multichannel	9.718	199.565	107.544	255	0	255	5485.966	915.598	0.878	255	1.552	0.644	0.868
226	C3-multichannel	25.773	12.541	55.600	0	0	255	3623.210	916.825	0.685	0	2.564	0.390	0.792
227	C3-multichannel	22.393	0.000	0.000	0	0	0	4832.476	920.480	0.481	0	2.756	0.363	0.791
228	C3-multichannel	4.648	162.273	128.654	255	0	255	5278.141	916.082	1.000	255	1.372	0.729	0.957
229	C3-multichannel	9.295	255.000	0.000	255	255	255	5491.172	916.589	0.922	255	1.496	0.668	0.863
230	C3-multichannel	11.408	85.000	122.498	0	0	255	4621.393	918.703	0.817	0	2.035	0.491	0.818
231	C3-multichannel	9.295	255.000	0.000	255	255	255	5652.934	918.746	0.840	255	1.336	0.748	0.830
232	C3-multichannel	9.295	0.000	0.000	0	0	0	4836.563	920.607	0.681	0	2.154	0.464	0.815
233	C3-multichannel	23.660	255.000	0.000	255	255	255	5431.402	923.279	0.532	255	3.650	0.274	0.818
234	C3-multichannel	8.873	85.000	123.177	0	0	255	5654.491	923.975	0.802	0	1.686	0.593	0.808
235	C3-multichannel	40.560	247.031	44.601	255	0	255	5418.916	923.619	0.629	255	2.861	0.350	0.889
236	C3-multichannel	2.535	0.000	0.000	0	0	0	5055.052	923.325	1.000	0	1.500	0.667	1.000
237	C3-multichannel	100.978	236.862	65.683	255	0	255	3740.031	930.581	0.756	255	1.787	0.560	0.879
238	C3-multichannel	18.590	0.000	0.000	0	0	0	5057.002	927.669	0.904	0	1.518	0.659	0.917
239	C3-multichannel	19.858	0.000	0.000	0	0	0	3501.461	928.608	0.929	0	1.376	0.727	0.855
240	C3-multichannel	18.168	0.000	0.000	0	0	0	3624.394	930.370	0.448	0	4.178	0.239	0.827
241	C3-multichannel	2.958	255.000	0.000	255	255	255	2741.562	927.504	1.000	255	1.936	0.517	0.933
242	C3-multichannel	16.478	255.000	0.000	255	255	255	5520.210	929.725	0.824	255	1.478	0.677	0.821
243	C3-multichannel	1.268	255.000	0.000	255	255	255	5774.710	928.309	1.000	255	1.464	0.683	0.857
244	C3-multichannel	29.998	0.000	0.000	0	0	0	3353.054	934.265	0.674	0	2.687	0.372	0.893
245	C3-multichannel	32.955	248.462	40.567	255	0	255	6491.287	932.169	0.817	255	1.760	0.568	0.881
246	C3-multichannel	20.703	197.755	107.500	255	0	255	5723.269	937.933	0.450	255	3.567	0.280	0.731
247	C3-multichannel	2.958	0.000	0.000	0	0	0	5060.112	935.118	0.564	0	2.821	0.354	0.700
248	C3-multichannel	25.773	246.639	45.787	255	0	255	1985.580	938.661	0.720	255	1.899	0.527	0.824
249	C3-multichannel	269.133	104.882	125.576	0	0	255	4855.430	949.395	0.485	0	3.188	0.314	0.831
250	C3-multichannel	17.745	188.214	113.475	255	0	255	6297.464	939.156	0.951	255	1.175	0.851	0.884
251	C3-multichannel	21.970	44.135	97.411	0	0	255	5060.649	941.525	0.719	0	2.352	0.425	0.889
252	C3-multichannel	39.715	222.447	85.552	255	0	255	6304.756	942.540	0.668	255	2.411	0.415	0.825
