 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
44	C3-multichannel	56.615	218.843	89.287	255	0	255	3229.899	1066.597	0.444	255	2.575	0.388	0.696
45	C3-multichannel	36.335	255.000	0.000	255	255	255	3003.266	1064.285	0.728	255	2.403	0.416	0.864
46	C3-multichannel	3.380	255.000	0.000	255	255	255	2976.107	1064.863	0.914	255	1.939	0.516	0.842
47	C3-multichannel	82.388	253.692	18.261	255	0	255	2326.652	1069.012	0.551	255	1.907	0.524	0.728
48	C3-multichannel	3.803	255.000	0.000	255	255	255	2543.631	1064.664	0.923	255	2.386	0.419	0.947
49	C3-multichannel	2.535	255.000	0.000	255	255	255	3097.359	1067.842	0.916	255	1.593	0.628	0.857
50	C3-multichannel	2.958	255.000	0.000	255	255	255	3009.826	1070.225	1.000	255	1.596	0.626	0.875
51	C3-multichannel	49.010	248.405	40.650	255	0	255	3015.452	1076.346	0.584	255	2.602	0.384	0.803
52	C3-multichannel	106.048	255.000	0.000	255	255	255	2314.416	1083.956	0.528	255	3.041	0.329	0.796
53	C3-multichannel	53.658	255.000	0.000	255	255	255	2872.093	1080.323	0.793	255	1.561	0.641	0.867
54	C3-multichannel	48.588	155.217	124.995	255	0	255	2417.564	1082.074	0.876	255	1.202	0.832	0.906
55	C3-multichannel	17.323	255.000	0.000	255	255	255	2966.324	1082.512	0.558	255	2.234	0.448	0.713
56	C3-multichannel	20.280	249.688	36.806	255	0	255	2489.494	1082.423	0.679	255	1.604	0.624	0.828
57	C3-multichannel	33.378	229.177	77.420	255	0	255	2840.661	1087.373	0.447	255	3.384	0.295	0.715
58	C3-multichannel	38.025	255.000	0.000	255	255	255	3212.908	1086.360	0.843	255	1.361	0.735	0.874
59	C3-multichannel	2.113	255.000	0.000	255	255	255	3023.736	1085.305	1.000	255	1.553	0.644	0.909
60	C3-multichannel	26.195	255.000	0.000	255	255	255	3030.962	1091.864	0.509	255	3.231	0.310	0.752
61	C3-multichannel	68.445	255.000	0.000	255	255	255	2260.151	1093.449	0.904	255	1.252	0.799	0.920
62	C3-multichannel	83.655	213.788	94.103	255	0	255	3200.076	1097.518	0.282	255	7.429	0.135	0.728
63	C3-multichannel	3.803	255.000	0.000	255	255	255	2337.437	1093.842	0.606	255	3.003	0.333	0.857
64	C3-multichannel	1.268	255.000	0.000	255	255	255	2893.043	1093.409	1.000	255	1.464	0.683	0.857
65	C3-multichannel	106.893	252.984	22.627	255	0	255	2909.094	1097.316	0.330	255	5.538	0.181	0.768
66	C3-multichannel	10.140	255.000	0.000	255	255	255	2828.720	1096.090	0.743	255	2.128	0.470	0.800
67	C3-multichannel	40.560	247.031	44.601	255	0	255	2656.478	1098.630	0.871	255	1.499	0.667	0.914
68	C3-multichannel	32.533	255.000	0.000	255	255	255	3039.549	1099.830	0.403	255	4.491	0.223	0.733
69	C3-multichannel	19.858	222.447	86.016	255	0	255	2822.594	1099.142	0.692	255	2.347	0.426	0.790
70	C3-multichannel	64.220	238.224	63.427	255	0	255	3361.476	1107.220	0.523	255	1.591	0.628	0.729
71	C3-multichannel	5.070	191.250	115.328	255	0	255	2337.437	1101.931	0.967	255	1.579	0.633	0.889
72	C3-multichannel	99.710	250.678	32.986	255	0	255	3276.455	1112.027	0.399	255	3.423	0.292	0.706
73	C3-multichannel	5.493	19.615	70.724	0	0	255	2658.176	1102.075	1.000	0	1.159	0.863	0.897
74	C3-multichannel	29.998	226.268	81.204	255	0	255	2486.266	1106.502	0.882	255	1.682	0.595	0.916
75	C3-multichannel	13.943	255.000	0.000	255	255	255	3372.506	1106.980	0.803	255	2.300	0.435	0.943
76	C3-multichannel	25.350	187.000	113.717	255	0	255	2791.721	1109.299	0.804	255	1.472	0.679	0.822
77	C3-multichannel	37.603	255.000	0.000	255	255	255	3381.999	1111.227	0.536	255	3.522	0.284	0.813
78	C3-multichannel	6.760	255.000	0.000	255	255	255	2771.926	1110.769	1.000	255	1.262	0.792	0.889
79	C3-multichannel	7.183	255.000	0.000	255	255	255	2780.300	1111.137	0.667	255	2.679	0.373	0.829
80	C3-multichannel	13.098	156.290	126.260	255	0	255	2786.021	1111.723	0.655	255	2.865	0.349	0.795
81	C3-multichannel	24.083	232.632	72.777	255	0	255	3356.301	1113.625	0.904	255	1.480	0.676	0.919
82	C3-multichannel	2.113	255.000	0.000	255	255	255	2768.936	1111.695	1.000	255	1.553	0.644	0.909
83	C3-multichannel	43.095	255.000	0.000	255	255	255	2257.285	1116.242	0.767	255	1.785	0.560	0.846
84	C3-multichannel	70.135	253.464	19.792	255	0	255	3397.616	1122.135	0.436	255	3.845	0.260	0.689
85	C3-multichannel	42.250	198.900	106.165	255	0	255	2403.543	1125.825	0.793	255	1.550	0.645	0.877
86	C3-multichannel	31.265	255.000	0.000	255	255	255	3416.322	1126.731	0.580	255	2.204	0.454	0.759
87	C3-multichannel	9.295	255.000	0.000	255	255	255	2573.912	1126.864	0.741	255	2.315	0.432	0.880
88	C3-multichannel	28.730	232.500	72.865	255	0	255	2651.246	1128.830	0.629	255	1.938	0.516	0.782
89	C3-multichannel	92.105	239.794	60.524	255	0	255	3274.297	1142.518	0.318	255	5.261	0.190	0.729
90	C3-multichannel	32.533	255.000	0.000	255	255	255	2571.810	1135.099	0.780	255	1.891	0.529	0.885
91	C3-multichannel	45.630	252.639	24.537	255	0	255	3421.477	1137.923	0.490	255	3.716	0.269	0.818
92	C3-multichannel	27.040	127.500	128.508	0	0	255	2486.088	1138.252	0.426	255	2.033	0.492	0.640
93	C3-multichannel	2.535	255.000	0.000	255	255	255	3137.118	1135.225	1.000	255	1.809	0.553	0.800
94	C3-multichannel	40.983	210.309	97.451	255	0	255	3067.392	1143.383	0.444	255	4.160	0.240	0.822
95	C3-multichannel	57.883	160.073	123.721	255	0	255	3145.291	1141.854	0.534	255	2.427	0.412	0.774
96	C3-multichannel	21.970	235.385	68.613	255	0	255	2263.761	1145.734	0.708	255	2.394	0.418	0.860
97	C3-multichannel	7.183	0.000	0.000	0	0	0	2435.570	1145.970	0.573	0	2.885	0.347	0.773
98	C3-multichannel	13.520	215.156	94.070	255	0	255	3147.891	1148.177	1.000	255	1.128	0.886	0.941
99	C3-multichannel	17.323	6.220	39.824	0	0	255	2937.026	1151.475	0.541	0	3.867	0.259	0.766
100	C3-multichannel	8.028	255.000	0.000	255	255	255	2557.563	1153.631	0.443	255	3.969	0.252	0.667
101	C3-multichannel	20.703	150.918	126.630	255	0	255	3060.459	1152.753	0.609	255	2.306	0.434	0.760
102	C3-multichannel	32.955	255.000	0.000	255	255	255	2901.484	1155.117	0.669	255	1.713	0.584	0.788
103	C3-multichannel	37.603	240.674	59.051	255	0	255	2333.037	1155.654	0.933	255	1.310	0.763	0.918
104	C3-multichannel	9.295	220.227	89.569	255	0	255	2912.189	1153.733	0.988	255	1.240	0.806	0.863
105	C3-multichannel	39.293	134.355	128.006	255	0	255	2260.283	1158.015	0.603	255	2.243	0.446	0.823
106	C3-multichannel	24.928	216.102	92.471	255	0	255	2515.488	1156.623	0.869	255	1.782	0.561	0.868
107	C3-multichannel	78.163	248.108	41.464	255	0	255	2889.457	1157.741	0.416	255	3.206	0.312	0.761
108	C3-multichannel	7.605	85.000	123.693	0	0	255	2937.243	1156.134	0.363	0	3.973	0.252	0.545
109	C3-multichannel	5.915	200.357	108.583	255	0	255	3273.194	1157.207	0.880	255	1.143	0.875	0.778
110	C3-multichannel	13.943	208.636	99.877	255	0	255	3473.685	1161.755	0.892	255	1.768	0.566	0.868
111	C3-multichannel	3.380	95.625	131.975	0	0	255	3055.976	1161.875	1.000	0	1.229	0.814	0.941
112	C3-multichannel	37.603	255.000	0.000	255	255	255	2293.256	1164.359	0.592	255	2.562	0.390	0.788
113	C3-multichannel	36.335	210.523	97.332	255	0	255	3087.213	1165.290	0.622	255	1.636	0.611	0.800
114	C3-multichannel	5.915	255.000	0.000	255	255	255	3057.137	1167.308	0.647	255	2.253	0.444	0.824
115	C3-multichannel	24.505	0.000	0.000	0	0	0	2539.316	1169.406	0.710	0	2.481	0.403	0.823
116	C3-multichannel	8.873	255.000	0.000	255	255	255	3093.552	1168.499	0.880	255	1.306	0.766	0.840
117	C3-multichannel	22.815	42.500	95.925	0	0	255	2701.798	1173.070	0.606	0	3.079	0.325	0.818
118	C3-multichannel	28.308	205.522	101.601	255	0	255	3470.748	1171.312	0.803	255	1.851	0.540	0.899
119	C3-multichannel	36.335	249.070	38.658	255	0	255	2278.792	1172.655	0.770	255	1.237	0.808	0.847
120	C3-multichannel	21.125	173.400	120.159	255	0	255	3169.631	1176.978	0.507	255	1.987	0.503	0.714
121	C3-multichannel	41.405	255.000	0.000	255	255	255	2305.637	1176.195	0.948	255	1.151	0.869	0.920
122	C3-multichannel	12.675	255.000	0.000	255	255	255	3052.618	1174.529	0.468	255	3.218	0.311	0.714
123	C3-multichannel	11.408	56.667	108.033	0	0	255	2540.634	1176.934	0.967	0	1.300	0.769	0.885
124	C3-multichannel	19.858	233.298	71.924	255	0	255	3275.253	1178.443	0.798	255	1.475	0.678	0.783
125	C3-multichannel	17.745	230.714	75.761	255	0	255	3174.088	1178.878	0.846	255	1.099	0.910	0.832
126	C3-multichannel	20.703	223.776	84.456	255	0	255	2328.717	1179.592	0.925	255	1.635	0.612	0.875
127	C3-multichannel	1.268	255.000	0.000	255	255	255	3041.459	1179.209	1.000	255	1.464	0.683	0.857
128	C3-multichannel	17.745	188.214	113.475	255	0	255	2255.679	1182.382	0.695	255	2.695	0.371	0.848
129	C3-multichannel	10.140	255.000	0.000	255	255	255	3025.426	1182.215	0.493	255	3.611	0.277	0.762
130	C3-multichannel	11.408	255.000	0.000	255	255	255	3033.804	1182.049	0.436	255	4.521	0.221	0.857
131	C3-multichannel	12.675	255.000	0.000	255	255	255	2993.208	1183.845	0.679	255	1.709	0.585	0.769
132	C3-multichannel	8.450	165.750	124.787	255	0	255	3177.676	1184.275	0.838	255	1.700	0.588	0.851
133	C3-multichannel	4.648	0.000	0.000	0	0	0	3285.663	1184.035	1.000	0	1.372	0.729	0.957
134	C3-multichannel	1.268	255.000	0.000	255	255	255	3015.893	1184.192	1.000	255	1.464	0.683	0.857
135	C3-multichannel	13.098	65.806	113.425	0	0	255	2709.445	1188.444	0.596	0	1.997	0.501	0.713
136	C3-multichannel	10.140	255.000	0.000	255	255	255	3115.207	1191.721	0.860	255	1.642	0.609	0.842
137	C3-multichannel	9.718	0.000	0.000	0	0	0	2708.932	1195.704	0.964	0	1.149	0.870	0.902
138	C3-multichannel	25.350	233.750	71.073	255	0	255	3115.150	1201.277	0.600	255	1.810	0.553	0.779
139	C3-multichannel	60.840	201.875	103.921	255	0	255	2879.587	1204.878	0.552	255	2.750	0.364	0.768
140	C3-multichannel	14.788	255.000	0.000	255	255	255	2745.555	1211.851	0.686	255	2.433	0.411	0.909
141	C3-multichannel	8.450	255.000	0.000	255	255	255	3115.841	1210.755	0.736	255	2.481	0.403	0.909
142	C3-multichannel	127.173	227.890	78.731	255	0	255	3355.148	1219.303	0.476	255	3.104	0.322	0.768
143	C3-multichannel	4.648	255.000	0.000	255	255	255	2228.526	1216.121	0.809	255	1.597	0.626	0.846
144	C3-multichannel	1.268	255.000	0.000	255	255	255	3022.609	1219.292	1.000	255	1.464	0.683	0.857
145	C3-multichannel	34.645	255.000	0.000	255	255	255	2582.736	1221.842	0.338	255	6.001	0.167	0.704
146	C3-multichannel	29.998	190.352	111.721	255	0	255	2349.242	1222.951	0.966	255	1.135	0.881	0.916
147	C3-multichannel	70.980	255.000	0.000	255	255	255	2915.522	1224.043	0.565	255	2.051	0.487	0.810
148	C3-multichannel	59.995	125.704	127.939	0	0	255	2678.957	1224.805	0.910	0	1.326	0.754	0.931
149	C3-multichannel	2.958	255.000	0.000	255	255	255	3285.148	1222.604	0.800	255	1.267	0.790	0.778
150	C3-multichannel	10.985	225.577	83.082	255	0	255	2197.665	1224.784	0.908	255	1.388	0.720	0.825
151	C3-multichannel	30.420	194.792	109.056	255	0	255	2344.616	1229.050	0.564	255	1.319	0.758	0.727
152	C3-multichannel	2.113	255.000	0.000	255	255	255	3533.986	1224.665	0.674	255	2.610	0.383	0.769
153	C3-multichannel	14.365	255.000	0.000	255	255	255	3368.817	1226.875	0.853	255	1.620	0.617	0.829
154	C3-multichannel	5.915	255.000	0.000	255	255	255	2639.790	1229.568	0.993	255	1.310	0.763	0.848
155	C3-multichannel	4.648	255.000	0.000	255	255	255	2654.453	1229.298	0.887	255	1.603	0.624	0.880
156	C3-multichannel	10.985	245.192	50.010	255	0	255	2650.220	1231.919	0.805	255	1.620	0.617	0.839
157	C3-multichannel	11.830	218.571	90.869	255	0	255	2171.895	1234.188	0.696	255	3.246	0.308	0.966
158	C3-multichannel	8.450	242.250	57.020	255	0	255	2246.521	1232.896	0.994	255	1.643	0.609	0.930
159	C3-multichannel	21.970	255.000	0.000	255	255	255	3280.939	1232.825	0.601	255	2.890	0.346	0.867
160	C3-multichannel	45.208	255.000	0.000	255	255	255	3029.903	1237.488	0.644	255	2.045	0.489	0.849
161	C3-multichannel	12.675	0.000	0.000	0	0	0	2530.559	1235.520	0.929	0	1.623	0.616	0.870
162	C3-multichannel	23.660	191.250	111.418	255	0	255	3121.533	1237.910	0.493	255	2.782	0.360	0.747
163	C3-multichannel	8.028	255.000	0.000	255	255	255	3384.431	1237.754	0.944	255	1.795	0.557	0.905
164	C3-multichannel	5.915	255.000	0.000	255	255	255	3373.315	1237.183	0.911	255	1.885	0.530	0.875
165	C3-multichannel	5.493	0.000	0.000	0	0	0	2170.026	1239.875	1.000	0	1.735	0.576	0.929
166	C3-multichannel	7.605	255.000	0.000	255	255	255	2249.362	1240.345	0.808	255	2.032	0.492	0.800
167	C3-multichannel	197.308	161.627	122.979	255	0	255	3215.924	1246.364	0.650	255	1.480	0.676	0.863
168	C3-multichannel	13.520	255.000	0.000	255	255	255	3387.781	1242.577	0.663	255	2.468	0.405	0.762
169	C3-multichannel	5.493	39.231	95.761	0	0	255	3499.601	1241.825	0.922	0	1.714	0.583	0.839
170	C3-multichannel	32.110	211.382	96.660	255	0	255	2329.204	1245.065	0.980	255	1.229	0.813	0.921
171	C3-multichannel	14.788	0.000	0.000	0	0	0	2837.520	1244.277	0.851	0	1.581	0.632	0.875
172	C3-multichannel	64.220	0.000	0.000	0	0	0	2846.244	1248.736	0.634	0	1.387	0.721	0.844
173	C3-multichannel	1.268	255.000	0.000	255	255	255	3033.226	1245.725	0.809	255	3.000	0.333	1.000
174	C3-multichannel	8.028	255.000	0.000	255	255	255	3392.163	1246.204	0.796	255	2.092	0.478	0.809
175	C3-multichannel	10.140	180.625	118.398	255	0	255	2163.602	1249.205	0.719	255	2.023	0.494	0.873
176	C3-multichannel	110.273	65.460	111.602	0	0	255	2837.295	1252.284	0.421	0	3.022	0.331	0.712
177	C3-multichannel	25.773	175.574	119.070	255	0	255	2259.246	1254.377	0.451	255	4.416	0.226	0.787
178	C3-multichannel	1.690	255.000	0.000	255	255	255	2414.101	1251.250	1.000	255	1.000	1.000	1.000
179	C3-multichannel	8.450	255.000	0.000	255	255	255	3036.281	1253.233	0.674	255	2.689	0.372	0.816
180	C3-multichannel	48.588	239.478	61.235	255	0	255	3121.885	1256.818	0.675	255	2.027	0.493	0.846
181	C3-multichannel	51.545	0.000	0.000	0	0	0	2850.507	1257.553	0.576	0	1.872	0.534	0.785
182	C3-multichannel	5.070	255.000	0.000	255	255	255	3126.826	1254.500	1.000	255	1.333	0.750	1.000
183	C3-multichannel	41.828	255.000	0.000	255	255	255	2953.782	1258.824	0.727	255	2.637	0.379	0.865
184	C3-multichannel	27.040	255.000	0.000	255	255	255	2295.516	1259.721	0.778	255	2.123	0.471	0.908
185	C3-multichannel	7.605	141.667	130.384	255	0	255	2398.826	1256.905	0.895	255	1.505	0.665	0.878
186	C3-multichannel	24.083	62.632	110.741	0	0	255	2478.729	1257.518	0.735	0	2.024	0.494	0.844
187	C3-multichannel	41.405	255.000	0.000	255	255	255	3201.012	1264.668	0.435	255	4.525	0.221	0.772
188	C3-multichannel	5.493	0.000	0.000	0	0	0	3421.126	1258.425	0.846	0	1.872	0.534	0.867
189	C3-multichannel	32.533	225.195	82.464	255	0	255	2288.842	1261.507	0.923	255	1.569	0.637	0.917
190	C3-multichannel	12.675	255.000	0.000	255	255	255	3037.299	1262.279	0.679	255	2.335	0.428	0.811
191	C3-multichannel	64.643	253.333	20.616	255	0	255	2752.482	1267.128	0.639	255	2.232	0.448	0.857
192	C3-multichannel	3.803	255.000	0.000	255	255	255	3421.854	1263.131	0.726	255	2.461	0.406	0.783
193	C3-multichannel	8.450	204.000	104.650	255	0	255	2263.138	1267.338	0.764	255	1.601	0.625	0.800
194	C3-multichannel	10.985	255.000	0.000	255	255	255	3040.426	1268.750	0.666	255	2.562	0.390	0.788
195	C3-multichannel	178.718	236.312	66.533	255	0	255	3422.936	1278.509	0.586	255	1.834	0.545	0.836
196	C3-multichannel	1.268	0.000	0.000	0	0	0	3414.560	1267.609	1.000	0	1.464	0.683	0.857
197	C3-multichannel	1.268	0.000	0.000	0	0	0	2399.259	1268.692	1.000	0	1.464	0.683	0.857
198	C3-multichannel	44.785	255.000	0.000	255	255	255	2265.576	1273.056	0.745	255	1.697	0.589	0.815
199	C3-multichannel	20.280	255.000	0.000	255	255	255	2152.706	1273.472	0.866	255	1.199	0.834	0.873
200	C3-multichannel	32.533	248.377	40.826	255	0	255	2565.243	1273.415	0.807	255	1.425	0.702	0.832
201	C3-multichannel	11.830	18.214	66.878	0	0	255	2440.751	1275.625	1.000	0	1.144	0.874	0.889
202	C3-multichannel	22.815	255.000	0.000	255	255	255	2978.337	1287.470	0.764	255	2.121	0.472	0.864
203	C3-multichannel	18.590	63.750	111.695	0	0	255	2191.239	1288.153	0.568	0	2.461	0.406	0.786
204	C3-multichannel	39.715	255.000	0.000	255	255	255	2677.669	1290.672	0.551	255	1.966	0.509	0.701
205	C3-multichannel	41.828	255.000	0.000	255	255	255	3286.142	1291.652	0.776	255	1.691	0.591	0.876
206	C3-multichannel	194.773	188.069	112.316	255	0	255	3425.660	1293.500	0.813	255	1.260	0.794	0.914
207	C3-multichannel	34.223	232.963	72.097	255	0	255	2031.707	1291.559	0.412	255	2.313	0.432	0.630
208	C3-multichannel	29.575	185.786	114.216	255	0	255	2130.835	1290.971	0.826	255	1.321	0.757	0.843
209	C3-multichannel	46.898	225.135	82.370	255	0	255	2981.107	1295.318	0.592	255	1.341	0.746	0.755
210	C3-multichannel	2.113	255.000	0.000	255	255	255	2443.936	1293.955	1.000	255	1.553	0.644	0.909
211	C3-multichannel	2.113	255.000	0.000	255	255	255	2992.536	1294.605	1.000	255	1.553	0.644	0.909
212	C3-multichannel	294.483	255.000	0.000	255	255	255	2697.929	1302.619	0.570	255	1.745	0.573	0.850
213	C3-multichannel	99.288	250.660	33.055	255	0	255	2750.836	1301.198	0.637	255	2.133	0.469	0.830
214	C3-multichannel	48.588	255.000	0.000	255	255	255	3128.087	1300.738	0.795	255	1.603	0.624	0.888
215	C3-multichannel	24.928	255.000	0.000	255	255	255	3287.464	1299.114	0.898	255	1.243	0.804	0.959
216	C3-multichannel	133.088	255.000	0.000	255	255	255	2717.668	1303.268	0.879	255	1.219	0.820	0.945
217	C3-multichannel	34.223	245.556	48.457	255	0	255	2975.001	1301.259	0.799	255	1.644	0.608	0.831
218	C3-multichannel	9.295	0.000	0.000	0	0	0	3413.949	1300.355	1.000	0	1.083	0.923	0.936
219	C3-multichannel	44.363	255.000	0.000	255	255	255	2595.863	1303.396	0.691	255	1.757	0.569	0.830
220	C3-multichannel	22.815	42.500	95.925	0	0	255	2069.348	1302.059	0.752	0	1.666	0.600	0.818
221	C3-multichannel	52.813	255.000	0.000	255	255	255	3047.583	1304.647	0.569	255	1.991	0.502	0.789
222	C3-multichannel	1.690	0.000	0.000	0	0	0	2392.001	1303.250	1.000	0	1.000	1.000	1.000
223	C3-multichannel	64.643	255.000	0.000	255	255	255	3287.712	1308.899	0.768	255	1.803	0.555	0.900
224	C3-multichannel	63.798	255.000	0.000	255	255	255	2882.525	1309.085	0.834	255	1.495	0.669	0.891
225	C3-multichannel	21.970	255.000	0.000	255	255	255	2827.926	1308.138	0.882	255	1.342	0.745	0.852
226	C3-multichannel	74.360	191.250	110.733	255	0	255	3577.340	1312.478	0.442	255	3.728	0.268	0.715
227	C3-multichannel	14.365	255.000	0.000	255	255	255	2225.543	1308.967	0.654	255	2.365	0.423	0.810
228	C3-multichannel	30.843	255.000	0.000	255	255	255	3066.305	1311.135	0.978	255	1.242	0.805	0.912
229	C3-multichannel	79.008	255.000	0.000	255	255	255	3086.227	1312.307	0.767	255	1.507	0.664	0.874
230	C3-multichannel	1.690	255.000	0.000	255	255	255	2693.601	1310.075	0.740	255	4.000	0.250	1.000
231	C3-multichannel	41.405	247.194	44.153	255	0	255	2822.469	1314.126	0.759	255	1.686	0.593	0.841
232	C3-multichannel	68.445	99.167	124.697	0	0	255	3462.649	1319.526	0.715	0	1.819	0.550	0.862
233	C3-multichannel	23.660	54.643	105.580	0	0	255	2341.951	1325.188	0.322	0	4.294	0.233	0.566
234	C3-multichannel	78.585	253.629	18.698	255	0	255	2786.721	1333.233	0.465	255	1.490	0.671	0.664
235	C3-multichannel	16.055	255.000	0.000	255	255	255	2018.781	1330.944	0.924	255	1.314	0.761	0.894
236	C3-multichannel	10.985	255.000	0.000	255	255	255	3142.626	1330.400	0.932	255	1.321	0.757	0.852
237	C3-multichannel	29.575	255.000	0.000	255	255	255	2898.332	1335.379	0.444	255	4.451	0.225	0.725
238	C3-multichannel	34.223	201.481	104.488	255	0	255	2458.179	1334.684	0.569	255	3.169	0.316	0.827
239	C3-multichannel	4.648	255.000	0.000	255	255	255	3151.172	1333.357	0.976	255	1.450	0.689	0.846
240	C3-multichannel	7.183	45.000	100.203	0	0	255	2483.976	1333.475	0.845	0	2.262	0.442	0.895
241	C3-multichannel	38.870	252.228	26.586	255	0	255	2015.569	1336.775	0.902	255	1.246	0.803	0.911
242	C3-multichannel	51.123	255.000	0.000	255	255	255	2913.492	1337.757	0.827	255	1.688	0.592	0.883
243	C3-multichannel	18.590	255.000	0.000	255	255	255	3147.094	1336.725	0.760	255	2.074	0.482	0.830
244	C3-multichannel	98.443	255.000	0.000	255	255	255	2934.097	1339.543	0.466	255	3.494	0.286	0.820
245	C3-multichannel	30.843	195.616	108.525	255	0	255	2508.664	1342.993	0.888	255	1.426	0.701	0.948
246	C3-multichannel	155.480	174.620	118.635	255	0	255	3505.178	1348.560	0.591	255	1.565	0.639	0.851
247	C3-multichannel	376.448	184.024	114.350	255	0	255	3527.368	1359.020	0.398	255	2.599	0.385	0.775
248	C3-multichannel	114.075	255.000	0.000	255	255	255	2678.636	1350.462	0.780	255	1.701	0.588	0.917
