 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
248	C2-multichannel	58.728	510.252	156.409	390	279	977	6457.066	5254.299	0.731	460	1.945	0.514	0.869
249	C2-multichannel	87.035	598.388	287.679	341	282	1668	6511.480	5268.057	0.578	502	2.228	0.449	0.788
250	C2-multichannel	22.815	446.870	107.645	352	308	747	6550.952	5265.804	0.647	420	2.572	0.389	0.831
251	C2-multichannel	153.790	637.269	235.780	600	284	1608	6497.279	5284.171	0.520	636	3.478	0.287	0.871
252	C2-multichannel	73.093	610.145	246.525	353	280	1233	6351.322	5288.345	0.709	548	2.012	0.497	0.874
253	C2-multichannel	152.523	484.036	99.601	382	289	726	6720.843	5289.897	0.565	478	2.892	0.346	0.910
254	C2-multichannel	59.150	445.943	84.379	365	300	703	6365.159	5293.999	0.447	447	3.960	0.253	0.807
255	C2-multichannel	96.330	684.250	341.376	336	263	1714	6485.023	5298.822	0.724	578	1.883	0.531	0.860
256	C2-multichannel	96.330	437.000	95.418	391	269	723	6383.701	5301.152	0.384	418	4.526	0.221	0.761
257	C2-multichannel	40.138	555.095	221.379	343	288	1184	6311.319	5302.205	0.767	471	1.989	0.503	0.868
258	C2-multichannel	119.990	476.130	119.758	487	301	875	6468.721	5304.575	0.613	453	2.963	0.337	0.909
259	C2-multichannel	10.985	405.115	47.715	364	318	503	6402.116	5305.114	0.993	405	1.271	0.787	0.881
260	C2-multichannel	38.448	396.110	53.392	369	302	593	6430.952	5312.090	0.397	385	4.879	0.205	0.740
261	C2-multichannel	120.413	715.593	501.557	397	280	2461	6676.233	5316.976	0.729	475	2.098	0.477	0.913
262	C2-multichannel	165.620	441.051	93.820	383	280	825	6663.043	5341.109	0.389	418	1.888	0.530	0.704
263	C2-multichannel	1.690	405.250	38.300	349	349	430	6259.483	5328.065	1.000	429	1.000	1.000	1.000
264	C2-multichannel	164.353	575.558	187.518	388	299	1166	6768.320	5338.174	0.682	531	1.809	0.553	0.860
265	C2-multichannel	48.588	456.965	132.762	440	305	973	6265.325	5333.611	0.718	416	1.907	0.524	0.810
266	C2-multichannel	84.078	575.060	227.743	318	274	1109	6549.538	5352.167	0.739	492	1.936	0.516	0.863
267	C2-multichannel	15.210	381.917	39.188	354	312	483	6316.889	5357.123	0.799	370	1.562	0.640	0.791
268	C2-multichannel	32.110	398.711	48.951	353	298	548	6655.316	5358.541	0.603	391	2.950	0.339	0.826
269	C2-multichannel	14.365	376.412	31.860	348	317	444	6646.717	5360.627	0.733	381	2.158	0.463	0.840
270	C2-multichannel	128.440	527.138	151.164	396	286	1142	6771.267	5363.925	0.690	496	2.011	0.497	0.879
271	C2-multichannel	72.670	684.105	465.462	426	317	2420	6425.144	5365.807	0.791	483	1.424	0.702	0.896
272	C2-multichannel	44.363	508.800	146.521	369	299	910	6331.333	5366.391	0.759	485	1.612	0.620	0.830
273	C2-multichannel	37.180	410.557	49.529	409	309	522	6341.729	5371.875	0.892	404	1.304	0.767	0.903
274	C2-multichannel	142.805	657.219	230.007	490	280	1333	6777.814	5376.212	0.705	633	1.199	0.834	0.863
275	C2-multichannel	38.870	429.293	53.084	377	294	537	6787.683	5383.573	0.647	427	1.651	0.606	0.803
276	C2-multichannel	5.070	356.917	29.935	311	311	425	6363.518	5384.011	0.539	356	2.420	0.413	0.632
277	C2-multichannel	90.415	443.724	85.739	312	288	786	6356.409	5399.107	0.319	437	4.154	0.241	0.616
278	C2-multichannel	24.505	451.310	105.160	337	288	715	6803.512	5389.565	0.821	439	2.225	0.450	0.885
279	C2-multichannel	139.425	665.167	416.919	425	259	2432	6499.183	5400.790	0.458	483	3.577	0.280	0.747
280	C2-multichannel	29.998	437.183	83.019	375	314	652	6822.683	5421.901	0.700	417	2.679	0.373	0.866
281	C2-multichannel	37.180	468.591	104.774	522	289	752	6808.861	5430.177	0.788	448	1.821	0.549	0.859
282	C2-multichannel	96.330	591.654	223.178	363	279	1119	6667.083	5443.195	0.708	539	1.590	0.629	0.837
283	C2-multichannel	21.125	403.960	46.307	383	309	517	4718.583	5453.684	0.919	400	1.383	0.723	0.901
284	C2-multichannel	20.703	503.367	134.417	433	315	822	6849.116	5460.395	0.656	452	2.238	0.447	0.817
285	C2-multichannel	51.123	484.661	104.839	570	287	744	4722.545	5499.273	0.468	497	4.068	0.246	0.804
286	C2-multichannel	49.010	502.905	127.715	392	308	818	4640.618	5502.228	0.848	473	1.451	0.689	0.882
287	C2-multichannel	102.668	546.663	166.460	373	301	1010	6829.567	5509.516	0.483	509	1.804	0.554	0.743
288	C2-multichannel	45.630	508.954	134.445	337	288	946	6693.891	5507.390	0.685	488	2.341	0.427	0.834
289	C2-multichannel	119.990	456.070	102.204	361	285	874	4709.509	5515.573	0.477	428	2.809	0.356	0.758
290	C2-multichannel	23.660	401.964	38.192	403	307	483	6702.935	5512.780	0.750	403	1.737	0.576	0.824
291	C2-multichannel	4.648	370.636	28.437	365	331	434	4639.323	5517.304	1.000	365	1.372	0.729	0.957
292	C2-multichannel	86.190	463.711	88.559	436	280	750	4695.505	5523.488	0.500	449	2.767	0.361	0.795
293	C2-multichannel	67.178	453.591	89.395	321	303	731	4676.325	5529.219	0.455	445	4.351	0.230	0.837
294	C2-multichannel	5.070	367.833	28.161	354	328	430	6746.849	5527.387	0.597	364	3.004	0.333	0.800
295	C2-multichannel	72.248	480.421	130.805	346	293	980	6734.271	5536.915	0.349	458	2.547	0.393	0.586
296	C2-multichannel	117.455	500.835	148.146	372	275	937	4652.095	5535.417	0.350	460	5.202	0.192	0.735
297	C2-multichannel	107.315	494.165	104.972	414	285	979	4118.532	5554.555	0.567	487	1.602	0.624	0.754
298	C2-multichannel	33.378	518.228	184.238	330	322	1007	6722.177	5554.522	0.828	451	1.812	0.552	0.878
299	C2-multichannel	125.483	522.949	151.817	423	262	990	4336.808	5563.511	0.375	490	2.988	0.335	0.666
300	C2-multichannel	28.730	624.559	259.576	363	286	1173	4293.510	5556.476	0.891	573	1.738	0.575	0.913
301	C2-multichannel	92.105	475.408	121.883	334	307	882	6696.787	5561.541	0.769	453	2.084	0.480	0.920
302	C2-multichannel	17.745	396.452	44.186	362	317	507	6720.389	5561.109	0.888	392	1.223	0.817	0.875
303	C2-multichannel	10.140	381.458	29.420	364	323	455	4609.319	5564.278	1.000	383	1.395	0.717	0.906
304	C2-multichannel	32.110	586.026	208.893	344	273	1050	4157.125	5569.162	0.944	539	1.422	0.703	0.910
305	C2-multichannel	174.070	544.556	182.945	414	288	1328	4596.549	5581.518	0.491	495	3.490	0.287	0.866
306	C2-multichannel	22.393	396.585	40.330	379	332	518	4276.883	5571.796	0.604	390	2.319	0.431	0.768
307	C2-multichannel	36.335	477.256	120.411	337	283	850	4528.651	5572.255	0.644	459	2.930	0.341	0.864
308	C2-multichannel	120.835	503.692	158.072	352	297	976	6634.431	5577.792	0.722	441	1.614	0.620	0.855
309	C2-multichannel	21.548	374.098	32.649	345	321	460	6651.665	5575.347	0.945	371	1.128	0.886	0.857
310	C2-multichannel	69.290	501.360	119.680	419	290	780	4426.861	5580.848	0.789	490	1.656	0.604	0.882
311	C2-multichannel	38.870	360.315	25.367	335	309	436	6648.124	5580.192	0.839	361	1.344	0.744	0.848
312	C2-multichannel	1.268	357.000	12.530	344	344	369	6663.036	5581.003	1.000	358	1.464	0.683	0.857
313	C2-multichannel	87.880	495.399	133.710	363	279	853	4242.639	5589.507	0.568	463	2.652	0.377	0.834
314	C2-multichannel	42.250	437.000	70.621	402	257	582	6629.221	5588.020	0.784	446	1.638	0.610	0.873
315	C2-multichannel	42.673	517.040	168.486	354	296	951	4124.458	5589.324	0.601	449	2.730	0.366	0.824
316	C2-multichannel	25.773	427.213	73.812	353	325	639	4384.684	5589.028	0.799	412	2.032	0.492	0.865
317	C2-multichannel	15.210	396.083	39.828	382	337	486	4380.246	5588.619	0.622	397	1.486	0.673	0.720
318	C2-multichannel	13.520	409.094	48.799	352	312	509	4373.926	5594.045	1.000	406	1.108	0.903	0.955
319	C2-multichannel	57.460	508.015	128.657	391	312	911	4592.320	5595.532	0.798	501	1.686	0.593	0.880
320	C2-multichannel	106.048	634.203	326.978	379	305	1985	6623.109	5600.123	0.601	524	2.251	0.444	0.823
321	C2-multichannel	5.070	375.500	19.746	377	346	409	4384.297	5595.311	0.851	377	1.341	0.746	0.774
322	C2-multichannel	2.113	376.800	37.732	326	326	419	4582.430	5602.772	1.000	382	1.553	0.644	0.909
323	C2-multichannel	39.715	429.245	76.493	348	297	624	4199.946	5610.152	0.560	417	2.575	0.388	0.810
324	C2-multichannel	37.180	479.216	137.653	318	302	872	4209.202	5617.446	0.579	452	1.856	0.539	0.730
325	C2-multichannel	36.758	459.483	92.018	440	310	675	4319.128	5619.696	0.853	440	1.337	0.748	0.911
326	C2-multichannel	125.060	686.372	374.913	335	270	1953	6739.929	5621.733	0.498	548	3.802	0.263	0.873
327	C2-multichannel	56.615	429.537	73.034	333	303	627	6803.179	5627.296	0.344	426	4.598	0.218	0.663
328	C2-multichannel	1.690	366.250	28.964	338	338	405	4322.506	5626.383	1.000	370	1.000	1.000	1.000
329	C2-multichannel	29.575	486.100	135.076	422	321	906	4093.796	5629.654	0.700	454	1.874	0.534	0.843
330	C2-multichannel	19.013	420.600	54.165	356	334	544	4205.319	5632.698	0.637	417	2.937	0.341	0.826
331	C2-multichannel	12.253	398.621	49.001	359	296	546	4324.365	5633.307	0.691	387	1.738	0.575	0.734
332	C2-multichannel	68.023	490.720	151.283	416	301	930	4408.950	5639.150	0.680	436	2.204	0.454	0.880
333	C2-multichannel	6.760	385.438	42.352	324	324	465	4088.465	5635.621	0.857	384	1.866	0.536	0.842
334	C2-multichannel	23.238	475.455	124.848	383	327	860	4249.598	5637.425	0.910	442	1.478	0.676	0.902
335	C2-multichannel	87.035	466.058	128.350	363	284	992	6689.428	5640.671	0.373	420	3.778	0.265	0.789
336	C2-multichannel	136.890	542.531	178.488	349	278	1094	6790.022	5651.706	0.281	518	7.007	0.143	0.692
337	C2-multichannel	2.113	399.200	50.306	336	336	472	4094.292	5639.637	1.000	401	1.553	0.644	0.909
338	C2-multichannel	37.180	402.909	51.391	372	310	604	4321.481	5644.911	0.443	396	2.481	0.403	0.657
339	C2-multichannel	62.108	500.728	109.632	414	301	769	4467.460	5645.143	0.748	488	1.180	0.848	0.857
340	C2-multichannel	29.153	486.174	119.117	445	303	871	4475.586	5643.797	0.904	474	1.218	0.821	0.908
341	C2-multichannel	11.830	401.286	42.233	423	315	475	4272.547	5643.878	1.000	415	1.220	0.820	0.889
342	C2-multichannel	204.913	1188.715	716.781	353	301	3374	4665.030	5654.073	0.701	1062	1.282	0.780	0.887
343	C2-multichannel	467.285	1406.844	794.481	325	265	4498	4646.450	5663.063	0.644	1334	1.968	0.508	0.874
344	C2-multichannel	48.165	554.123	187.348	361	286	1123	4468.426	5654.247	0.920	512	1.011	0.989	0.901
345	C2-multichannel	71.825	502.753	134.096	328	284	870	6530.239	5660.312	0.455	472	3.721	0.269	0.783
346	C2-multichannel	169.845	791.348	550.764	321	271	3101	4459.951	5660.946	0.742	546	1.798	0.556	0.922
347	C2-multichannel	330.818	787.937	569.873	430	282	2461	4687.643	5674.749	0.380	484	1.131	0.884	0.699
348	C2-multichannel	33.378	421.316	61.074	351	313	610	3964.640	5667.488	0.549	423	3.522	0.284	0.752
349	C2-multichannel	30.843	469.616	100.941	430	318	725	6777.336	5668.266	0.862	443	1.653	0.605	0.885
350	C2-multichannel	2.535	447.667	55.597	391	391	545	4039.319	5668.867	1.000	445	1.291	0.775	0.800
351	C2-multichannel	34.223	411.025	50.925	385	307	547	4714.301	5672.785	0.810	406	1.254	0.797	0.839
352	C2-multichannel	463.483	734.230	246.489	885	287	1621	4736.481	5690.774	0.521	746	2.130	0.470	0.760
353	C2-multichannel	2.958	396.714	27.735	367	367	450	4672.050	5670.548	1.000	394	1.936	0.517	0.933
354	C2-multichannel	313.495	855.973	439.276	815	264	2547	4704.015	5681.461	0.649	764	1.984	0.504	0.921
355	C2-multichannel	1.268	369.333	18.009	357	357	390	4015.165	5673.318	1.000	361	1.464	0.683	0.857
356	C2-multichannel	136.468	487.582	132.548	499	297	1131	4461.512	5680.638	0.445	456	1.630	0.613	0.685
357	C2-multichannel	258.993	1213.917	633.017	370	297	2740	4672.847	5682.899	0.753	1145	1.140	0.877	0.919
358	C2-multichannel	34.645	413.756	48.937	409	324	568	4196.912	5679.621	0.662	406	2.690	0.372	0.845
359	C2-multichannel	4.225	386.500	24.020	348	348	415	3957.128	5678.268	0.806	392	1.894	0.528	0.833
360	C2-multichannel	3.380	415.000	33.861	364	364	457	4059.261	5678.703	0.740	414	2.392	0.418	0.889
361	C2-multichannel	54.503	596.093	206.795	371	290	1048	4021.037	5682.103	0.882	540	1.406	0.711	0.912
362	C2-multichannel	1.268	393.000	16.523	376	376	409	4000.219	5680.894	1.000	394	1.464	0.683	0.857
363	C2-multichannel	1.268	382.667	5.686	378	378	389	4203.440	5681.543	1.000	381	1.464	0.683	0.857
364	C2-multichannel	4.225	399.000	20.155	388	376	438	6667.836	5686.341	0.513	388	3.445	0.290	0.833
365	C2-multichannel	16.478	409.769	47.559	366	329	524	4450.492	5689.367	0.584	404	3.133	0.319	0.812
366	C2-multichannel	107.738	516.275	167.251	352	270	1256	4492.139	5700.241	0.289	485	5.896	0.170	0.733
367	C2-multichannel	22.815	474.685	131.473	364	270	867	6517.824	5689.290	0.957	443	1.251	0.799	0.878
368	C2-multichannel	11.830	490.964	137.371	270	270	752	3950.682	5689.581	0.867	494	1.723	0.581	0.848
369	C2-multichannel	2.958	408.000	32.078	370	370	454	4105.749	5688.476	1.000	413	1.596	0.626	0.875
370	C2-multichannel	519.675	780.105	293.437	813	283	1786	4665.790	5704.703	0.704	755	1.810	0.552	0.926
371	C2-multichannel	6.760	367.250	20.253	356	319	397	4204.222	5691.578	0.927	372	1.340	0.746	0.842
372	C2-multichannel	85.345	464.198	92.605	456	291	718	6509.590	5695.654	0.354	456	5.188	0.193	0.724
373	C2-multichannel	3.803	389.778	48.895	333	333	463	4191.706	5694.944	1.000	370	1.542	0.648	0.857
374	C2-multichannel	26.618	439.556	68.524	397	302	579	4196.963	5700.572	0.413	427	3.597	0.278	0.733
375	C2-multichannel	46.053	437.541	85.740	368	301	704	4313.671	5700.200	0.762	417	2.310	0.433	0.920
376	C2-multichannel	46.475	383.727	30.330	402	298	457	4440.624	5703.850	0.418	385	4.641	0.215	0.767
377	C2-multichannel	77.318	532.836	192.581	375	291	1248	6669.683	5709.762	0.425	460	1.778	0.563	0.674
378	C2-multichannel	21.548	469.294	116.562	374	303	740	4123.566	5701.928	0.764	472	2.469	0.405	0.879
379	C2-multichannel	103.090	645.893	243.041	451	272	1371	4720.896	5706.328	0.849	633	1.180	0.847	0.910
380	C2-multichannel	8.028	396.105	44.358	426	335	465	4108.687	5704.517	1.000	407	1.548	0.646	0.905
381	C2-multichannel	34.223	417.247	63.407	373	306	604	4136.613	5709.940	0.759	404	1.476	0.677	0.822
382	C2-multichannel	68.445	520.679	155.385	362	301	1170	4361.875	5711.807	0.762	504	1.793	0.558	0.880
383	C2-multichannel	10.985	404.115	50.451	351	335	526	4426.530	5714.351	0.932	392	1.506	0.664	0.881
384	C2-multichannel	54.925	404.000	54.066	362	292	551	4429.533	5718.837	0.447	400	2.750	0.364	0.724
385	C2-multichannel	38.870	473.707	100.248	544	292	730	3775.802	5718.444	0.721	447	2.351	0.425	0.872
386	C2-multichannel	48.588	1083.174	858.480	278	249	3810	4348.057	5719.124	0.956	732	1.129	0.886	0.909
387	C2-multichannel	5.070	406.833	67.347	310	310	526	6658.374	5716.349	0.967	402	1.579	0.633	0.889
388	C2-multichannel	61.263	517.048	153.727	570	245	961	4497.311	5726.304	0.390	495	5.516	0.181	0.841
389	C2-multichannel	64.643	582.085	247.640	378	254	1247	6646.462	5720.869	0.597	513	2.598	0.385	0.838
390	C2-multichannel	5.493	394.385	28.739	425	340	439	3750.180	5718.362	1.000	392	1.735	0.576	0.929
391	C2-multichannel	123.370	486.349	105.219	339	287	824	6718.883	5727.157	0.433	470	3.607	0.277	0.745
392	C2-multichannel	23.238	465.873	97.355	336	305	699	4019.042	5727.945	0.858	469	1.774	0.564	0.880
393	C2-multichannel	19.435	389.283	32.187	381	313	455	4200.484	5731.799	0.532	390	3.212	0.311	0.852
394	C2-multichannel	44.785	530.217	142.780	428	285	871	3916.984	5732.044	0.831	528	1.271	0.787	0.891
395	C2-multichannel	10.563	411.760	74.544	375	313	607	4417.262	5730.985	0.774	384	2.012	0.497	0.833
396	C2-multichannel	51.545	495.475	141.487	374	299	922	6618.758	5732.960	0.525	457	3.738	0.268	0.811
397	C2-multichannel	6.338	414.800	47.243	376	339	521	3839.080	5731.466	0.976	411	1.720	0.581	0.882
398	C2-multichannel	12.675	370.500	31.614	336	308	446	4412.558	5735.400	0.811	368	1.944	0.514	0.822
399	C2-multichannel	14.365	400.853	47.338	387	326	515	3789.495	5738.060	0.654	393	2.355	0.425	0.764
400	C2-multichannel	21.125	405.240	53.371	359	303	532	3834.296	5739.595	0.570	400	2.399	0.417	0.833
401	C2-multichannel	56.193	569.361	180.673	566	302	988	6823.536	5739.027	0.862	566	1.725	0.580	0.927
402	C2-multichannel	85.345	553.668	194.277	395	255	1065	4497.497	5745.768	0.494	482	3.553	0.281	0.861
403	C2-multichannel	17.745	388.738	32.396	387	329	515	4401.242	5740.440	0.414	388	4.165	0.240	0.743
404	C2-multichannel	56.615	634.336	297.134	335	271	1630	4197.860	5744.077	0.849	527	1.264	0.791	0.893
405	C2-multichannel	16.055	438.079	81.632	382	302	653	3843.721	5745.197	0.766	423	2.026	0.493	0.817
406	C2-multichannel	61.263	507.028	140.384	316	274	848	4356.384	5754.838	0.459	481	3.604	0.277	0.819
407	C2-multichannel	169.845	444.271	113.994	331	258	850	4383.163	5757.916	0.511	412	2.851	0.351	0.825
408	C2-multichannel	96.753	569.253	219.342	368	295	1259	6557.395	5757.169	0.645	494	1.698	0.589	0.834
409	C2-multichannel	43.518	629.456	232.161	330	295	1158	4254.110	5758.087	0.762	599	1.868	0.535	0.916
410	C2-multichannel	9.295	430.364	51.362	419	335	524	4491.319	5756.579	0.863	433	2.069	0.483	0.898
411	C2-multichannel	119.145	559.915	283.633	372	278	1801	6537.806	5762.025	0.556	440	3.227	0.310	0.817
412	C2-multichannel	58.728	516.914	171.761	442	302	1062	4369.229	5762.393	0.757	462	1.477	0.677	0.861
413	C2-multichannel	55.348	434.679	70.471	483	316	648	6744.301	5765.547	0.426	416	3.429	0.292	0.724
414	C2-multichannel	82.810	568.010	193.924	439	268	1204	6707.325	5766.569	0.535	534	2.112	0.474	0.767
415	C2-multichannel	21.548	446.059	93.809	352	312	673	3918.033	5764.541	0.573	425	3.245	0.308	0.779
416	C2-multichannel	27.885	483.333	109.647	369	321	746	4491.149	5768.910	0.820	477	1.847	0.541	0.898
417	C2-multichannel	16.478	400.897	28.145	408	347	459	4497.720	5771.495	0.883	397	1.926	0.519	0.907
418	C2-multichannel	10.140	423.708	77.888	498	310	594	6694.924	5771.159	0.809	397	2.209	0.453	0.873
419	C2-multichannel	15.633	453.162	103.709	458	307	722	3689.180	5773.168	0.948	440	1.479	0.676	0.902
420	C2-multichannel	17.323	428.927	57.481	359	338	549	4007.138	5777.841	0.976	428	1.541	0.649	0.901
421	C2-multichannel	25.773	431.689	59.029	414	304	560	3800.019	5780.719	0.877	433	1.320	0.758	0.891
422	C2-multichannel	9.295	447.682	51.695	434	357	562	3919.452	5784.902	0.788	443	2.087	0.479	0.846
423	C2-multichannel	22.815	401.889	51.227	330	314	524	4097.164	5787.578	0.449	397	4.369	0.229	0.750
424	C2-multichannel	27.463	407.246	49.952	408	301	516	4026.389	5793.684	0.691	406	1.870	0.535	0.833
425	C2-multichannel	200.688	812.560	446.485	445	268	2603	4295.402	5796.605	0.718	678	1.146	0.873	0.896
426	C2-multichannel	16.900	440.750	73.288	347	347	634	4032.560	5796.493	0.973	428	1.377	0.726	0.930
427	C2-multichannel	23.238	420.582	68.368	378	315	623	3946.620	5798.371	0.910	407	1.424	0.702	0.909
428	C2-multichannel	368.420	1029.657	779.001	407	253	5361	4278.189	5808.273	0.656	717	1.696	0.590	0.889
429	C2-multichannel	48.165	471.053	117.568	483	283	864	4372.519	5804.170	0.445	449	3.585	0.279	0.763
430	C2-multichannel	2.535	403.333	15.858	379	379	422	3873.362	5804.492	0.916	407	2.082	0.480	0.857
431	C2-multichannel	11.408	410.593	47.844	408	332	556	4099.118	5807.301	0.643	408	1.117	0.895	0.761
432	C2-multichannel	34.223	459.494	89.883	383	312	661	4485.621	5809.552	0.769	439	1.734	0.577	0.900
433	C2-multichannel	17.323	383.634	32.444	354	315	462	4476.889	5808.402	0.590	380	3.247	0.308	0.804
434	C2-multichannel	12.675	372.233	30.596	355	316	434	4044.058	5809.486	0.877	373	1.663	0.601	0.870
435	C2-multichannel	28.730	398.206	36.840	370	319	531	6600.118	5809.274	0.306	400	4.226	0.237	0.589
436	C2-multichannel	11.408	447.185	71.932	358	353	570	3937.613	5810.661	0.887	434	1.542	0.649	0.831
437	C2-multichannel	7.605	417.944	55.111	335	335	528	4139.171	5811.905	0.451	411	4.570	0.219	0.632
438	C2-multichannel	64.643	558.307	239.969	402	269	1388	4367.408	5818.873	0.427	493	3.891	0.257	0.814
439	C2-multichannel	21.125	429.040	71.383	353	336	640	6585.823	5814.494	0.280	405	6.652	0.150	0.625
440	C2-multichannel	37.603	512.697	147.065	285	285	837	6820.911	5817.463	0.698	484	2.498	0.400	0.894
441	C2-multichannel	62.530	533.405	194.774	421	276	1279	4131.655	5823.199	0.561	473	1.622	0.616	0.742
442	C2-multichannel	17.745	424.024	51.494	376	339	575	6573.735	5819.444	0.695	433	2.714	0.368	0.840
443	C2-multichannel	75.628	563.966	185.845	335	322	1139	6849.969	5825.470	0.842	508	1.596	0.627	0.916
444	C2-multichannel	35.490	566.500	236.626	362	281	1120	4105.593	5825.243	0.699	488	1.692	0.591	0.808
445	C2-multichannel	75.205	421.663	68.889	357	316	637	4761.598	5829.147	0.783	410	1.544	0.647	0.899
446	C2-multichannel	10.985	452.423	115.068	266	266	694	3823.587	5826.281	0.993	459	1.516	0.660	0.867
447	C2-multichannel	23.660	519.804	185.060	435	260	1014	4741.159	5828.519	0.734	450	2.390	0.418	0.855
448	C2-multichannel	7.183	409.353	38.513	405	343	479	4138.321	5830.595	0.911	405	1.758	0.569	0.850
449	C2-multichannel	3.380	368.250	20.020	338	338	400	3694.108	5833.588	0.479	366	3.477	0.288	0.667
450	C2-multichannel	46.898	484.757	112.731	526	298	757	4726.810	5835.255	0.651	467	2.769	0.361	0.864
451	C2-multichannel	70.980	541.435	157.950	400	272	947	4595.879	5836.639	0.647	516	2.112	0.473	0.873
452	C2-multichannel	2.535	417.833	40.097	360	360	457	3709.217	5834.378	1.000	438	1.500	0.667	1.000
453	C2-multichannel	92.105	603.817	364.227	366	256	2090	6535.088	5840.758	0.591	461	1.878	0.533	0.761
454	C2-multichannel	2.535	421.667	66.923	416	332	508	4141.296	5837.464	0.809	416	2.237	0.447	0.857
455	C2-multichannel	122.525	509.083	132.549	452	290	998	4367.382	5851.419	0.381	482	1.553	0.644	0.648
456	C2-multichannel	195.195	496.442	129.460	481	267	1006	4655.994	5851.648	0.395	473	2.360	0.424	0.698
457	C2-multichannel	1.690	399.250	34.364	358	358	434	4408.299	5842.538	0.857	420	2.031	0.492	0.800
458	C2-multichannel	9.718	423.957	65.249	414	330	574	4590.163	5844.015	0.902	414	1.669	0.599	0.902
459	C2-multichannel	35.913	468.082	89.165	363	350	705	4401.828	5845.749	0.807	451	1.971	0.507	0.909
460	C2-multichannel	3.380	417.250	88.635	315	315	543	4151.863	5845.623	1.000	393	1.229	0.814	0.941
461	C2-multichannel	41.828	525.081	160.587	459	270	1073	4149.568	5853.287	0.704	492	1.969	0.508	0.853
462	C2-multichannel	7.183	401.118	56.437	359	325	507	4773.851	5854.088	0.985	376	1.601	0.625	0.850
463	C2-multichannel	6.338	385.067	34.129	395	337	464	4777.937	5856.605	0.723	388	2.687	0.372	0.769
464	C2-multichannel	57.883	551.146	193.794	384	258	1121	6735.250	5862.967	0.878	510	1.480	0.676	0.913
465	C2-multichannel	8.873	416.667	53.569	420	327	534	3995.818	5861.035	0.880	420	1.965	0.509	0.857
466	C2-multichannel	14.788	372.943	32.714	352	315	457	4769.639	5863.646	0.740	362	2.060	0.485	0.814
467	C2-multichannel	23.238	523.236	189.239	316	286	1021	3920.062	5864.053	0.879	456	1.567	0.638	0.853
468	C2-multichannel	16.478	455.974	80.371	452	310	667	3959.165	5864.685	0.978	452	1.558	0.642	0.876
469	C2-multichannel	29.575	447.271	89.732	334	302	772	6742.646	5867.692	0.635	433	2.491	0.401	0.819
470	C2-multichannel	26.195	463.210	104.367	394	292	699	4067.872	5871.217	0.628	462	2.670	0.375	0.832
471	C2-multichannel	74.360	443.097	74.726	456	286	696	4774.053	5877.284	0.767	439	1.773	0.564	0.873
472	C2-multichannel	1.268	399.333	45.369	366	366	451	6742.976	5873.322	1.000	381	1.464	0.683	0.857
473	C2-multichannel	15.210	400.361	40.392	390	329	497	3929.792	5875.707	0.923	390	1.046	0.956	0.878
474	C2-multichannel	30.420	506.278	153.670	416	307	922	6553.223	5880.586	0.804	457	1.558	0.642	0.906
475	C2-multichannel	108.160	462.168	110.235	383	310	1057	4165.441	5883.514	0.440	436	1.780	0.562	0.688
476	C2-multichannel	13.098	404.935	40.813	374	320	478	6676.827	5882.050	0.907	413	1.830	0.547	0.899
477	C2-multichannel	19.858	436.660	72.720	346	295	604	6665.925	5884.712	0.778	429	1.846	0.542	0.870
478	C2-multichannel	35.490	488.607	123.298	330	296	758	6550.992	5887.726	0.851	468	1.364	0.733	0.884
479	C2-multichannel	20.280	423.792	66.165	349	296	557	3877.057	5889.581	0.866	415	1.613	0.620	0.873
480	C2-multichannel	25.773	419.902	70.571	340	314	601	6655.980	5889.045	0.610	400	2.324	0.430	0.819
481	C2-multichannel	3.803	372.333	18.303	346	346	399	4779.059	5890.988	1.000	375	1.817	0.550	0.857
482	C2-multichannel	73.093	443.249	79.511	362	288	629	6760.152	5897.673	0.462	429	4.705	0.213	0.850
483	C2-multichannel	136.890	482.525	113.693	426	316	810	6845.235	5901.223	0.403	454	1.191	0.840	0.701
484	C2-multichannel	9.295	391.409	37.491	354	320	461	4782.139	5902.086	0.741	386	2.394	0.418	0.846
485	C2-multichannel	53.235	475.198	113.643	428	286	863	6781.966	5905.433	0.592	465	3.042	0.329	0.860
486	C2-multichannel	19.435	456.413	113.144	434	272	809	6831.082	5904.566	0.761	429	2.234	0.448	0.852
487	C2-multichannel	14.788	414.286	55.350	360	313	516	4013.172	5909.144	0.897	408	1.652	0.605	0.886
488	C2-multichannel	8.450	410.500	63.289	471	309	526	4785.990	5910.690	0.698	402	2.730	0.366	0.800
489	C2-multichannel	46.053	424.303	69.483	317	293	608	6858.235	5913.321	0.930	406	1.151	0.869	0.936
490	C2-multichannel	24.083	477.035	113.293	355	312	755	3822.209	5913.979	0.649	449	1.869	0.535	0.820
491	C2-multichannel	10.563	416.320	50.398	401	348	543	4326.380	5912.433	0.896	402	1.647	0.607	0.847
492	C2-multichannel	13.098	416.323	66.738	320	293	555	4320.864	5916.281	0.549	421	3.685	0.271	0.775
493	C2-multichannel	212.940	585.554	286.243	369	245	2034	6645.934	5931.055	0.520	498	1.443	0.693	0.775
494	C2-multichannel	18.590	462.091	97.142	325	315	650	3604.349	5924.530	0.847	453	1.830	0.547	0.871
