 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
33	C2-multichannel	16.900	357.325	32.802	369	295	413	4374.025	1649.206	0.650	361	2.464	0.406	0.808
34	C2-multichannel	36.335	534.802	216.934	339	273	1050	4021.349	1656.536	1.000	445	1.247	0.802	0.930
35	C2-multichannel	14.788	376.314	50.992	320	297	494	4850.277	1657.143	0.897	371	1.721	0.581	0.897
36	C2-multichannel	2.535	335.333	20.992	318	318	370	4099.004	1665.302	0.809	343	1.809	0.553	0.857
37	C2-multichannel	15.210	388.500	67.401	335	291	527	4335.467	1669.952	0.974	372	1.245	0.803	0.889
38	C2-multichannel	4.225	331.500	32.319	286	286	372	4515.407	1673.804	0.736	344	1.947	0.514	0.833
39	C2-multichannel	11.830	383.357	63.616	298	291	489	5222.345	1687.671	0.800	387	1.930	0.518	0.800
40	C2-multichannel	16.055	400.658	66.383	395	262	513	5233.589	1692.336	0.861	406	1.613	0.620	0.864
41	C2-multichannel	16.478	384.000	63.893	357	284	552	4418.246	1694.165	0.883	378	1.647	0.607	0.867
42	C2-multichannel	4.648	344.818	39.237	314	296	431	5224.826	1693.419	0.976	343	1.603	0.624	0.880
43	C2-multichannel	4.225	339.400	31.401	298	298	385	4608.149	1697.191	1.000	340	1.551	0.645	0.909
44	C2-multichannel	16.900	396.000	52.468	343	298	498	4731.303	1700.202	0.791	396	2.178	0.459	0.842
45	C2-multichannel	23.238	440.745	109.877	367	277	729	3930.912	1699.800	0.791	430	1.910	0.524	0.902
46	C2-multichannel	51.123	493.182	132.043	448	269	781	4016.794	1706.161	0.910	485	1.334	0.750	0.910
47	C2-multichannel	8.028	335.421	31.352	333	278	393	4927.098	1704.595	0.725	333	2.688	0.372	0.792
48	C2-multichannel	2.958	341.286	34.248	298	298	389	4806.819	1706.034	0.800	333	2.408	0.415	0.737
49	C2-multichannel	5.915	370.429	35.069	333	322	450	4125.762	1706.958	0.911	377	1.640	0.610	0.848
50	C2-multichannel	4.225	362.700	31.447	354	306	408	4506.445	1708.503	1.000	377	1.551	0.645	0.909
51	C2-multichannel	21.970	411.577	73.870	343	272	550	4161.306	1715.848	1.000	415	1.129	0.886	0.920
52	C2-multichannel	24.083	399.140	80.658	299	275	637	4980.068	1720.779	0.943	384	1.498	0.667	0.919
53	C2-multichannel	26.195	425.532	92.265	376	272	613	4655.221	1723.873	0.831	411	1.370	0.730	0.832
54	C2-multichannel	15.210	392.250	69.608	387	278	540	3982.529	1725.197	0.923	381	1.596	0.626	0.900
55	C2-multichannel	16.900	440.250	110.130	286	286	656	4365.714	1729.660	0.953	411	1.670	0.599	0.889
56	C2-multichannel	15.210	367.222	39.891	317	298	465	4766.922	1731.056	0.974	368	1.385	0.722	0.889
57	C2-multichannel	13.098	360.774	49.716	313	277	471	4107.712	1733.248	1.000	356	1.372	0.729	0.939
58	C2-multichannel	20.703	407.796	74.681	310	274	545	3885.999	1736.280	0.722	401	2.503	0.400	0.838
59	C2-multichannel	13.520	374.375	46.803	368	289	553	4571.545	1738.840	0.885	369	1.220	0.820	0.901
60	C2-multichannel	6.338	334.067	24.711	301	301	375	4850.716	1753.678	0.723	330	2.251	0.444	0.769
61	C2-multichannel	15.210	343.472	28.289	318	286	389	4462.904	1758.162	0.472	350	2.483	0.403	0.661
62	C2-multichannel	3.803	361.556	40.166	348	309	431	5126.931	1761.366	1.000	348	1.340	0.746	0.857
63	C2-multichannel	24.505	473.500	137.821	378	263	815	4772.702	1766.469	0.920	445	1.491	0.671	0.935
64	C2-multichannel	13.943	432.121	100.167	453	287	656	4405.336	1765.862	1.000	420	1.213	0.825	0.904
65	C2-multichannel	343.915	636.549	345.455	433	249	2280	4942.123	1774.739	0.505	534	1.121	0.892	0.776
66	C2-multichannel	12.253	379.138	39.748	326	313	474	3710.845	1766.701	0.877	382	1.798	0.556	0.817
67	C2-multichannel	5.070	343.417	22.383	323	312	386	4100.856	1773.528	1.000	349	1.333	0.750	1.000
68	C2-multichannel	17.323	505.390	188.736	324	287	1009	3994.298	1777.482	0.976	475	1.433	0.698	0.901
69	C2-multichannel	1.690	351.000	8.832	339	339	359	3821.193	1778.083	0.857	356	1.468	0.681	0.800
70	C2-multichannel	2.958	409.571	94.403	328	328	576	5374.715	1778.908	0.800	358	1.668	0.600	0.778
71	C2-multichannel	27.040	405.328	67.211	297	271	561	4549.677	1788.457	0.958	406	1.162	0.861	0.908
72	C2-multichannel	11.830	400.250	77.765	317	302	578	3910.326	1792.054	1.000	392	1.413	0.708	0.903
73	C2-multichannel	13.098	442.516	121.037	278	278	698	4981.448	1793.360	0.984	399	1.171	0.854	0.925
74	C2-multichannel	22.815	391.833	59.540	325	269	510	3753.013	1796.343	0.795	394	1.735	0.576	0.857
75	C2-multichannel	23.238	426.164	84.847	453	255	625	4408.920	1799.959	0.873	445	1.802	0.555	0.924
76	C2-multichannel	10.140	413.417	77.657	374	303	587	4721.885	1800.119	1.000	388	1.091	0.916	0.980
77	C2-multichannel	13.098	428.839	128.369	456	257	752	4717.503	1801.621	1.000	385	1.518	0.659	0.899
78	C2-multichannel	6.338	336.800	16.415	332	306	365	4485.060	1801.904	0.804	332	2.094	0.478	0.811
79	C2-multichannel	10.140	359.708	42.951	312	300	449	3648.531	1803.106	0.528	361	2.869	0.348	0.774
80	C2-multichannel	15.633	411.865	94.345	334	290	657	4135.468	1805.419	0.746	386	2.215	0.451	0.851
81	C2-multichannel	10.140	350.542	31.933	341	291	406	4265.359	1806.107	0.916	355	1.284	0.779	0.842
82	C2-multichannel	55.348	388.176	93.356	375	246	684	5316.045	1810.962	0.749	365	1.975	0.506	0.885
83	C2-multichannel	14.365	369.824	55.273	300	269	487	3651.505	1810.673	0.654	365	1.472	0.679	0.773
84	C2-multichannel	3.380	348.500	15.721	356	317	365	4824.303	1808.295	1.000	356	2.000	0.500	1.000
85	C2-multichannel	28.730	392.162	90.581	364	246	757	4052.368	1811.763	0.441	380	4.269	0.234	0.743
86	C2-multichannel	8.028	336.263	35.355	309	283	425	5323.104	1822.013	0.944	327	1.554	0.644	0.905
87	C2-multichannel	27.885	364.788	42.498	317	279	477	3591.428	1829.495	0.549	361	3.434	0.291	0.786
88	C2-multichannel	41.405	403.194	86.694	421	253	631	5100.168	1829.726	0.596	400	2.521	0.397	0.863
89	C2-multichannel	8.450	393.850	64.774	294	294	494	4162.729	1827.528	1.000	397	1.282	0.780	0.909
90	C2-multichannel	21.548	389.333	58.774	319	290	532	4714.337	1828.472	0.981	372	1.262	0.792	0.919
91	C2-multichannel	9.295	351.864	34.382	338	285	412	4405.539	1830.333	0.988	357	1.494	0.669	0.898
92	C2-multichannel	21.125	490.200	156.344	314	241	846	4649.609	1836.748	0.962	472	1.273	0.786	0.909
93	C2-multichannel	2.113	363.600	33.478	333	333	411	5103.237	1841.017	1.000	352	1.553	0.644	0.909
94	C2-multichannel	10.563	434.600	86.618	424	294	590	3988.343	1844.546	0.873	427	1.568	0.638	0.833
95	C2-multichannel	2.113	355.000	24.207	328	328	393	3749.272	1843.842	1.000	350	1.553	0.644	0.909
96	C2-multichannel	33.378	424.899	89.538	308	266	686	4972.722	1846.621	0.933	402	1.427	0.701	0.919
97	C2-multichannel	6.760	384.375	62.499	282	282	517	3810.763	1844.767	1.000	383	1.568	0.638	0.914
98	C2-multichannel	4.225	354.500	37.143	302	302	402	5129.160	1845.055	0.925	367	2.500	0.400	1.000
99	C2-multichannel	8.028	365.947	58.614	328	279	486	5323.782	1848.273	1.000	346	1.139	0.878	0.864
100	C2-multichannel	19.435	411.565	80.273	314	283	612	5330.703	1849.280	0.748	413	1.914	0.522	0.829
101	C2-multichannel	1.268	368.000	34.771	345	345	408	5189.277	1850.229	0.809	351	3.000	0.333	1.000
102	C2-multichannel	12.253	356.586	30.831	366	298	430	5192.128	1856.456	0.501	366	3.053	0.328	0.707
103	C2-multichannel	10.563	410.960	71.945	460	298	541	4059.148	1857.633	0.842	407	1.354	0.739	0.877
104	C2-multichannel	9.718	365.000	46.689	293	293	470	3616.549	1859.093	0.577	357	2.782	0.359	0.730
105	C2-multichannel	1.268	337.667	33.171	309	309	374	4579.987	1858.237	1.000	330	1.464	0.683	0.857
106	C2-multichannel	8.873	389.810	48.312	366	286	470	4468.439	1861.309	1.000	394	1.000	1.000	0.913
107	C2-multichannel	27.040	367.547	51.214	333	290	488	5199.251	1867.770	0.599	357	2.438	0.410	0.821
108	C2-multichannel	33.378	398.291	77.304	332	265	616	4303.872	1869.978	0.436	391	3.670	0.273	0.775
109	C2-multichannel	18.590	354.705	44.149	288	271	463	4346.580	1870.177	0.715	350	2.230	0.448	0.815
110	C2-multichannel	14.788	369.229	44.563	341	274	472	4780.789	1873.029	0.719	362	2.204	0.454	0.875
111	C2-multichannel	16.900	550.925	310.538	280	233	1584	4066.951	1873.034	1.000	458	1.237	0.808	0.879
112	C2-multichannel	24.083	465.684	145.413	374	288	806	5028.383	1874.051	1.000	406	1.138	0.879	0.927
113	C2-multichannel	34.645	385.829	60.324	320	263	503	5200.843	1875.236	0.889	379	1.408	0.710	0.896
114	C2-multichannel	10.985	375.038	60.740	324	263	502	4123.191	1875.922	1.000	378	1.392	0.719	0.945
115	C2-multichannel	101.400	727.396	318.494	420	254	1423	3339.758	1886.186	0.780	670	1.432	0.698	0.889
116	C2-multichannel	21.548	405.627	84.895	334	290	640	3892.747	1884.093	0.751	385	2.168	0.461	0.816
117	C2-multichannel	5.493	396.769	45.801	332	332	470	4874.549	1885.215	1.000	389	1.370	0.730	0.929
118	C2-multichannel	10.140	386.292	53.117	362	282	493	4967.433	1891.111	0.941	397	1.774	0.564	0.923
119	C2-multichannel	17.323	368.195	45.162	317	296	440	3652.411	1891.673	0.884	366	1.429	0.700	0.901
120	C2-multichannel	20.703	395.449	74.652	307	281	554	4759.254	1891.761	0.961	385	1.093	0.915	0.933
121	C2-multichannel	34.223	385.568	68.189	335	278	581	4378.484	1896.498	0.749	369	1.586	0.630	0.844
122	C2-multichannel	22.393	355.000	41.802	296	283	457	3402.803	1897.390	0.862	350	1.759	0.569	0.876
123	C2-multichannel	8.873	366.429	35.666	393	283	408	3776.538	1896.004	0.802	374	2.347	0.426	0.824
124	C2-multichannel	15.210	350.750	33.662	368	302	454	3558.413	1898.412	0.680	342	2.513	0.398	0.818
125	C2-multichannel	12.675	406.067	67.557	311	311	523	4468.015	1899.274	1.000	394	1.264	0.791	0.923
126	C2-multichannel	8.873	345.143	34.068	303	294	421	3779.624	1900.394	0.943	342	1.889	0.529	0.894
127	C2-multichannel	5.070	326.583	31.356	251	251	364	3396.536	1903.588	0.695	330	1.938	0.516	0.667
128	C2-multichannel	3.803	320.444	18.981	311	281	339	5138.454	1903.820	0.923	329	2.386	0.419	0.947
129	C2-multichannel	18.168	381.814	48.851	351	280	488	4830.553	1907.877	0.756	384	1.850	0.541	0.869
130	C2-multichannel	16.478	566.077	256.042	253	253	1130	4061.016	1908.846	1.000	512	1.414	0.707	0.929
131	C2-multichannel	10.563	363.600	42.667	336	276	445	3702.082	1908.951	1.000	351	1.147	0.872	0.909
132	C2-multichannel	12.253	351.862	40.723	336	290	475	4538.634	1911.476	0.977	342	1.545	0.647	0.921
133	C2-multichannel	4.225	382.600	36.436	386	326	431	4899.377	1911.208	0.806	386	2.212	0.452	0.833
134	C2-multichannel	37.180	378.057	59.996	331	258	567	5361.866	1913.864	0.732	365	1.151	0.869	0.863
135	C2-multichannel	21.548	443.314	109.296	292	280	664	3413.180	1913.922	0.829	421	2.014	0.496	0.843
136	C2-multichannel	8.873	373.429	42.813	345	324	464	4477.082	1924.568	1.000	364	1.475	0.678	0.933
137	C2-multichannel	8.450	338.950	33.608	312	286	402	4209.332	1925.473	0.717	336	1.921	0.521	0.727
138	C2-multichannel	3.803	364.444	45.848	315	315	438	4168.542	1927.274	1.000	362	1.536	0.651	0.857
139	C2-multichannel	7.605	377.111	60.701	284	284	480	5362.872	1927.447	1.000	366	1.094	0.914	0.857
140	C2-multichannel	7.183	345.529	23.872	328	312	416	3520.002	1935.176	0.786	344	2.177	0.459	0.895
141	C2-multichannel	19.013	443.867	97.712	312	292	622	3846.148	1939.503	0.866	455	1.471	0.680	0.874
142	C2-multichannel	6.760	349.812	39.219	350	307	428	3641.941	1940.559	1.000	343	1.209	0.827	0.889
143	C2-multichannel	3.380	351.375	28.309	311	311	387	4929.126	1945.843	0.914	355	1.939	0.516	0.842
144	C2-multichannel	5.915	386.429	51.500	333	333	506	4283.718	1948.652	0.515	383	3.652	0.274	0.778
145	C2-multichannel	13.943	378.061	42.650	337	299	485	4920.266	1947.923	0.747	372	1.864	0.536	0.805
146	C2-multichannel	6.760	357.250	46.528	301	301	491	5478.812	1947.943	0.857	345	1.995	0.501	0.842
147	C2-multichannel	2.958	379.286	44.720	318	318	446	5475.256	1955.333	1.000	362	1.069	0.936	0.875
148	C2-multichannel	19.013	425.267	91.022	321	289	619	4725.738	1957.644	0.970	419	1.182	0.846	0.918
149	C2-multichannel	10.140	401.250	76.884	313	280	552	4050.748	1958.118	0.941	410	1.774	0.564	0.923
150	C2-multichannel	35.490	449.048	115.107	347	254	771	4905.167	1964.943	0.729	439	2.066	0.484	0.832
151	C2-multichannel	12.253	380.897	61.534	407	287	502	4291.451	1968.513	0.977	373	1.496	0.669	0.921
152	C2-multichannel	10.140	394.917	72.938	316	303	554	4680.508	1969.892	0.916	381	1.570	0.637	0.873
153	C2-multichannel	1.268	417.000	31.953	392	392	453	5236.491	1968.972	1.000	406	1.464	0.683	0.857
154	C2-multichannel	12.253	396.621	82.311	324	260	551	5418.097	1976.444	0.898	402	1.609	0.621	0.866
155	C2-multichannel	9.718	385.304	41.319	383	309	479	4516.683	1979.214	0.636	385	2.827	0.354	0.852
156	C2-multichannel	12.675	377.267	66.317	306	296	516	3704.173	1979.038	1.000	363	1.357	0.737	0.938
157	C2-multichannel	3.380	347.875	19.679	319	319	383	3611.178	1980.615	0.914	352	1.767	0.566	0.842
158	C2-multichannel	3.380	339.500	8.211	344	322	349	3654.946	1981.840	0.785	344	2.530	0.395	0.727
159	C2-multichannel	2.958	334.857	30.063	299	299	370	4456.762	1982.160	1.000	331	1.596	0.626	0.875
160	C2-multichannel	1.690	329.500	5.745	334	322	334	4137.900	1983.796	1.000	334	1.000	1.000	1.000
161	C2-multichannel	5.915	346.714	23.499	320	308	389	5009.094	1984.916	0.838	357	1.851	0.540	0.903
162	C2-multichannel	5.915	364.500	28.186	324	324	408	5468.604	1985.739	0.587	373	3.092	0.323	0.757
163	C2-multichannel	6.760	336.625	38.269	249	249	401	4765.822	1986.445	0.611	346	1.895	0.528	0.744
164	C2-multichannel	2.535	335.167	40.538	327	271	393	3558.341	1990.832	0.916	333	1.124	0.890	0.800
165	C2-multichannel	34.645	347.317	33.332	330	281	440	5625.967	1993.343	0.758	343	1.731	0.578	0.850
166	C2-multichannel	22.815	420.741	111.093	307	265	691	5312.801	1994.741	0.957	394	1.292	0.774	0.893
167	C2-multichannel	19.435	352.478	38.677	337	257	436	3220.555	1995.349	0.885	357	1.292	0.774	0.902
168	C2-multichannel	5.493	371.308	37.992	328	328	440	4962.065	1994.272	1.000	360	1.450	0.690	0.897
169	C2-multichannel	11.830	334.786	25.272	314	295	387	5321.507	1995.665	0.867	332	1.597	0.626	0.862
170	C2-multichannel	17.323	359.610	40.632	313	277	425	5615.944	1996.516	0.826	366	1.565	0.639	0.828
171	C2-multichannel	10.140	391.500	56.290	356	293	494	4273.090	1996.939	0.686	387	2.355	0.425	0.800
172	C2-multichannel	10.563	344.720	32.930	329	291	401	4875.147	2000.557	0.873	339	1.850	0.541	0.820
173	C2-multichannel	11.408	386.704	52.899	322	298	509	3841.269	2002.411	0.967	385	1.439	0.695	0.885
174	C2-multichannel	6.760	357.875	38.243	360	291	456	4266.530	2006.347	1.000	357	1.568	0.638	0.914
175	C2-multichannel	9.718	369.435	38.218	389	292	468	3355.049	2008.401	0.878	376	1.418	0.705	0.852
176	C2-multichannel	6.338	347.800	23.013	310	310	385	5155.453	2008.402	0.869	348	1.914	0.522	0.833
177	C2-multichannel	10.563	394.640	80.618	288	288	564	4044.243	2009.397	1.000	377	1.230	0.813	0.909
178	C2-multichannel	1.690	338.250	33.450	290	290	364	4684.844	2009.140	1.000	357	2.031	0.492	0.800
179	C2-multichannel	16.900	419.575	107.755	489	254	724	3458.589	2012.697	0.679	409	2.490	0.402	0.800
180	C2-multichannel	25.350	389.050	58.650	435	287	520	5409.453	2014.839	0.746	392	1.617	0.619	0.833
181	C2-multichannel	4.225	368.500	42.555	305	305	428	5654.332	2014.697	1.000	374	1.551	0.645	0.909
182	C2-multichannel	12.253	662.379	454.731	266	266	2026	4440.833	2018.409	1.000	531	1.064	0.939	0.906
183	C2-multichannel	10.985	386.308	61.093	342	302	522	4600.056	2021.671	0.854	387	1.989	0.503	0.852
184	C2-multichannel	12.253	429.655	85.958	358	304	626	3990.393	2022.488	0.977	411	1.360	0.735	0.921
185	C2-multichannel	19.013	369.911	44.174	342	270	463	3420.986	2024.795	0.745	361	2.362	0.423	0.865
186	C2-multichannel	1.690	360.000	27.386	334	334	397	5015.586	2023.940	1.000	363	2.000	0.500	0.800
187	C2-multichannel	2.535	367.333	20.067	340	340	390	4774.683	2027.764	1.000	376	1.291	0.775	0.800
188	C2-multichannel	34.223	416.049	78.214	361	266	592	3207.699	2035.237	0.849	428	1.763	0.567	0.910
189	C2-multichannel	5.493	322.000	24.495	336	275	360	5597.346	2032.407	1.000	323	1.370	0.730	0.929
190	C2-multichannel	13.943	375.758	58.924	303	292	526	5346.397	2034.598	0.892	382	1.853	0.540	0.880
191	C2-multichannel	15.633	440.919	104.018	383	269	657	4975.131	2034.205	0.900	402	1.655	0.604	0.925
192	C2-multichannel	2.113	342.200	27.050	313	313	373	3331.307	2035.995	1.000	335	1.553	0.644	0.909
193	C2-multichannel	10.563	374.160	48.251	315	298	483	3122.241	2038.336	0.954	371	1.366	0.732	0.833
194	C2-multichannel	12.253	358.103	43.812	381	287	473	5269.590	2039.315	0.802	350	2.182	0.458	0.906
195	C2-multichannel	2.113	350.200	42.020	285	285	392	4710.611	2038.545	1.000	358	1.553	0.644	0.909
196	C2-multichannel	1.690	333.750	22.247	310	310	363	5599.117	2038.390	1.000	336	1.000	1.000	1.000
197	C2-multichannel	8.028	353.368	46.999	340	302	503	3332.584	2041.210	0.944	340	1.499	0.667	0.905
198	C2-multichannel	5.493	387.538	56.451	320	320	482	4323.276	2045.662	1.000	382	1.159	0.863	0.897
199	C2-multichannel	13.098	416.613	84.424	288	288	660	5392.702	2047.010	0.907	402	1.637	0.611	0.899
200	C2-multichannel	16.055	415.658	106.095	331	274	712	4084.297	2046.431	0.924	403	1.744	0.573	0.927
201	C2-multichannel	9.295	343.227	36.594	338	274	402	4483.448	2050.095	0.922	338	1.548	0.646	0.863
202	C2-multichannel	1.268	342.667	15.373	325	325	353	4663.632	2051.947	1.000	350	1.464	0.683	0.857
203	C2-multichannel	35.068	445.831	100.394	316	276	694	5710.238	2054.534	0.946	443	1.429	0.700	0.922
204	C2-multichannel	18.590	405.932	69.270	359	270	596	4239.653	2055.194	0.887	399	1.628	0.614	0.871
205	C2-multichannel	11.830	386.821	62.331	374	273	505	4962.232	2054.603	1.000	401	1.413	0.708	0.903
206	C2-multichannel	28.308	646.164	371.875	325	225	1728	5470.932	2055.660	1.000	513	1.163	0.860	0.937
207	C2-multichannel	1.268	344.333	16.803	326	326	359	4530.396	2056.071	1.000	348	1.464	0.683	0.857
208	C2-multichannel	17.745	475.071	149.209	360	284	806	3854.513	2061.769	0.888	421	1.750	0.571	0.875
209	C2-multichannel	7.605	363.389	50.802	336	273	476	4140.107	2060.910	1.000	364	1.439	0.695	0.857
210	C2-multichannel	8.450	375.100	40.891	345	289	465	3549.914	2062.282	0.838	375	2.057	0.486	0.870
211	C2-multichannel	2.535	351.833	19.260	338	338	380	4890.370	2060.616	0.916	341	2.237	0.447	0.857
212	C2-multichannel	15.633	478.054	159.822	627	260	819	4919.829	2062.276	0.948	470	1.417	0.706	0.892
213	C2-multichannel	11.408	389.333	74.265	399	277	532	4226.522	2063.987	1.000	399	1.386	0.722	0.885
214	C2-multichannel	1.268	377.333	33.975	349	349	415	3925.026	2064.715	0.809	368	3.000	0.333	1.000
215	C2-multichannel	2.958	364.714	33.555	304	304	399	5221.844	2064.364	0.718	361	2.731	0.366	0.824
216	C2-multichannel	35.913	444.647	98.311	446	254	670	3303.973	2070.632	0.811	445	1.981	0.505	0.885
217	C2-multichannel	31.265	470.284	164.686	307	241	942	5335.326	2072.511	0.887	430	1.254	0.797	0.886
218	C2-multichannel	22.815	368.889	57.204	366	251	526	5681.307	2072.460	0.484	366	2.067	0.484	0.697
219	C2-multichannel	9.295	410.227	85.035	271	271	605	3703.990	2072.132	0.988	403	1.237	0.809	0.898
220	C2-multichannel	13.520	379.219	59.686	383	293	517	3254.142	2072.868	0.914	381	1.418	0.705	0.831
221	C2-multichannel	13.520	366.656	64.367	309	268	494	5688.147	2073.169	0.658	373	2.291	0.436	0.810
222	C2-multichannel	17.745	364.619	51.325	335	265	550	3931.344	2078.768	0.356	352	5.603	0.178	0.700
223	C2-multichannel	1.268	360.667	23.692	346	346	388	4731.028	2075.126	0.967	348	3.000	0.333	1.000
224	C2-multichannel	12.675	424.933	82.136	513	275	614	5185.691	2077.950	0.986	420	1.371	0.730	0.882
225	C2-multichannel	1.690	356.750	20.532	333	333	381	5693.692	2076.765	1.000	364	2.031	0.492	0.800
226	C2-multichannel	1.268	329.333	6.110	324	324	336	5698.664	2077.505	1.000	328	1.464	0.683	0.857
227	C2-multichannel	10.985	359.038	33.971	311	299	408	3747.756	2080.071	0.876	363	2.036	0.491	0.897
228	C2-multichannel	7.605	383.167	61.694	334	296	514	3124.876	2082.778	0.808	384	2.258	0.443	0.818
229	C2-multichannel	8.873	376.429	38.318	361	312	460	3788.711	2085.080	0.916	367	1.900	0.526	0.824
230	C2-multichannel	24.083	420.544	118.107	357	264	770	3940.427	2089.216	0.455	387	3.367	0.297	0.740
231	C2-multichannel	27.463	415.015	89.531	397	265	692	5050.560	2088.064	0.756	407	2.284	0.438	0.861
232	C2-multichannel	3.380	355.875	37.862	315	315	429	4541.784	2088.089	0.645	357	2.750	0.364	0.762
233	C2-multichannel	3.380	387.625	34.731	341	341	431	3668.930	2089.086	0.914	405	2.179	0.459	0.800
234	C2-multichannel	18.590	376.091	63.693	312	249	525	3078.022	2092.856	0.527	377	3.614	0.277	0.786
235	C2-multichannel	1.268	338.667	7.371	333	333	347	3493.639	2092.454	1.000	336	1.464	0.683	0.857
236	C2-multichannel	16.900	354.325	36.924	325	263	445	3068.894	2094.896	0.722	351	1.911	0.523	0.825
237	C2-multichannel	13.943	408.818	92.419	325	289	611	3700.194	2095.686	1.000	384	1.246	0.803	0.904
238	C2-multichannel	16.055	367.974	39.316	296	296	443	4346.372	2095.344	0.629	372	2.933	0.341	0.844
239	C2-multichannel	35.068	485.614	173.228	277	255	960	5317.192	2098.437	0.699	440	2.278	0.439	0.860
240	C2-multichannel	3.380	352.875	28.165	347	314	412	3141.108	2101.120	0.820	350	1.363	0.734	0.800
241	C2-multichannel	10.985	400.346	62.561	388	311	531	3324.618	2103.185	0.993	396	1.270	0.787	0.881
242	C2-multichannel	58.305	450.181	132.607	348	245	792	3149.977	2113.868	0.483	417	3.515	0.284	0.824
243	C2-multichannel	12.675	373.700	41.260	450	305	450	5156.875	2110.289	0.857	375	1.680	0.595	0.822
244	C2-multichannel	11.408	425.815	83.456	291	291	612	3654.945	2111.055	0.967	418	1.219	0.820	0.871
245	C2-multichannel	6.760	357.938	48.315	334	272	442	4687.059	2110.922	1.000	348	1.568	0.638	0.914
246	C2-multichannel	56.193	571.038	330.534	312	239	1821	4755.001	2112.768	0.634	438	1.050	0.952	0.754
247	C2-multichannel	41.828	457.212	135.637	454	231	738	5473.386	2115.665	0.511	440	3.956	0.253	0.783
