 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
249	C2-multichannel	12.253	254.207	41.894	218	199	336	1551.896	2282.872	0.953	243	1.633	0.612	0.866
250	C2-multichannel	106.048	281.187	72.376	251	178	628	2677.061	2287.941	0.630	264	1.999	0.500	0.855
251	C2-multichannel	22.393	274.208	52.040	261	168	431	1546.243	2287.780	0.710	261	2.174	0.460	0.841
252	C2-multichannel	63.798	257.331	35.221	228	193	363	3099.447	2291.539	0.549	251	2.285	0.438	0.793
253	C2-multichannel	43.095	247.431	28.290	225	200	331	1495.387	2290.081	0.558	242	1.745	0.573	0.791
254	C2-multichannel	5.915	241.214	24.230	218	215	287	1503.134	2287.592	0.993	233	1.460	0.685	0.848
255	C2-multichannel	10.985	240.731	24.082	218	207	314	3092.526	2291.678	0.932	236	1.563	0.640	0.867
256	C2-multichannel	49.855	311.381	77.214	256	179	519	1624.140	2298.945	0.853	299	1.631	0.613	0.908
257	C2-multichannel	181.675	282.353	61.656	284	176	581	3099.939	2308.098	0.523	269	2.840	0.352	0.822
258	C2-multichannel	69.713	307.982	103.052	219	157	808	3247.470	2302.279	0.638	282	2.750	0.364	0.880
259	C2-multichannel	60.840	284.222	84.470	247	184	698	1633.442	2304.738	0.761	260	1.043	0.959	0.862
260	C2-multichannel	4.225	247.900	21.865	229	203	272	2935.930	2304.371	0.982	256	1.241	0.806	0.800
261	C2-multichannel	41.405	276.633	56.844	206	180	436	2971.282	2311.490	0.569	264	1.773	0.564	0.772
262	C2-multichannel	69.713	317.097	85.973	355	182	551	3146.239	2312.007	0.715	297	2.246	0.445	0.851
263	C2-multichannel	153.368	282.950	65.606	232	177	600	2919.209	2323.115	0.345	268	3.419	0.292	0.669
264	C2-multichannel	1.268	306.000	8.544	298	298	315	2906.915	2315.410	1.000	305	1.464	0.683	0.857
265	C2-multichannel	108.583	325.984	101.714	272	159	722	2981.180	2324.053	0.435	305	4.779	0.209	0.840
266	C2-multichannel	58.305	310.225	82.743	265	163	512	1699.394	2320.745	0.709	304	1.872	0.534	0.885
267	C2-multichannel	27.885	245.576	17.640	249	208	303	1583.472	2320.569	0.647	249	2.012	0.497	0.820
268	C2-multichannel	9.718	258.304	31.705	215	191	306	2676.986	2321.215	1.000	262	1.311	0.763	0.885
269	C2-multichannel	85.768	369.709	128.996	183	181	668	2932.422	2324.476	0.613	343	2.082	0.480	0.790
270	C2-multichannel	49.010	299.336	78.242	228	193	501	3163.930	2328.238	0.664	277	2.376	0.421	0.875
271	C2-multichannel	11.830	252.250	30.308	268	202	320	2677.205	2325.994	0.819	255	1.609	0.621	0.862
272	C2-multichannel	33.800	254.838	30.383	270	205	357	1248.721	2335.030	0.582	252	2.850	0.351	0.874
273	C2-multichannel	73.093	289.653	57.902	234	192	441	2996.151	2336.887	0.543	280	3.353	0.298	0.842
274	C2-multichannel	48.165	306.570	64.734	236	158	469	1517.747	2338.737	0.739	307	2.121	0.471	0.912
275	C2-multichannel	54.925	269.146	43.095	276	183	389	2917.985	2345.139	0.652	268	2.176	0.460	0.881
276	C2-multichannel	33.378	275.253	55.229	195	189	404	3009.197	2345.727	0.568	270	3.333	0.300	0.836
277	C2-multichannel	36.335	270.663	49.664	229	179	441	3021.126	2347.848	0.570	274	3.734	0.268	0.901
278	C2-multichannel	39.715	268.309	44.210	225	191	383	1424.593	2353.025	0.543	261	2.988	0.335	0.810
279	C2-multichannel	16.478	250.256	29.474	247	201	317	3062.042	2351.620	0.674	247	1.951	0.513	0.765
280	C2-multichannel	89.570	295.118	68.068	307	182	467	3050.984	2352.525	0.567	277	3.069	0.326	0.896
281	C2-multichannel	197.308	329.242	129.646	219	174	780	2925.522	2363.407	0.442	291	3.556	0.281	0.800
282	C2-multichannel	1.690	242.250	18.264	227	227	268	3033.537	2351.376	0.740	242	4.000	0.250	1.000
283	C2-multichannel	99.288	284.128	53.301	244	180	430	1552.845	2356.819	0.681	278	1.671	0.599	0.848
284	C2-multichannel	15.633	265.703	38.181	260	201	360	1320.289	2355.773	0.881	260	1.889	0.529	0.881
285	C2-multichannel	15.210	268.444	48.327	262	156	365	1327.761	2356.065	0.857	272	1.746	0.573	0.867
286	C2-multichannel	14.788	305.657	80.608	219	176	504	2731.502	2363.464	0.686	290	2.613	0.383	0.897
287	C2-multichannel	29.998	275.718	48.161	256	181	371	1265.463	2362.865	0.930	281	1.456	0.687	0.916
288	C2-multichannel	47.320	295.652	74.682	204	153	534	2643.800	2371.949	0.664	285	2.174	0.460	0.872
289	C2-multichannel	39.715	232.223	24.357	220	188	287	2508.625	2370.768	0.525	229	2.084	0.480	0.743
290	C2-multichannel	30.843	329.342	100.441	241	182	599	1445.756	2370.299	0.994	305	1.093	0.915	0.936
291	C2-multichannel	1.268	247.000	12.530	234	234	259	1412.548	2371.308	1.000	248	1.464	0.683	0.857
292	C2-multichannel	12.253	258.759	37.892	216	200	359	2544.278	2372.904	0.898	255	1.736	0.576	0.866
293	C2-multichannel	46.898	316.532	93.219	186	179	621	2681.516	2376.865	0.855	300	1.674	0.597	0.941
294	C2-multichannel	66.755	323.373	101.572	241	163	608	2708.012	2379.783	0.665	288	2.494	0.401	0.929
295	C2-multichannel	2.113	243.400	28.962	201	201	277	1409.417	2373.716	1.000	249	1.553	0.644	0.909
296	C2-multichannel	28.308	243.343	29.245	271	184	310	2500.452	2375.582	0.582	235	2.094	0.478	0.812
297	C2-multichannel	124.215	310.007	85.240	335	176	574	2956.327	2377.852	0.429	293	4.785	0.209	0.869
298	C2-multichannel	62.953	273.953	44.060	259	181	401	1181.666	2378.277	0.883	266	1.215	0.823	0.911
299	C2-multichannel	36.335	280.942	59.615	240	192	431	2619.247	2378.663	0.756	264	1.762	0.568	0.847
300	C2-multichannel	234.910	439.318	226.151	207	161	1934	2539.144	2393.987	0.450	395	3.774	0.265	0.859
301	C2-multichannel	16.900	229.850	15.825	220	199	262	2646.890	2380.525	0.749	229	2.638	0.379	0.964
302	C2-multichannel	31.688	264.320	52.699	224	182	403	1328.856	2381.876	0.813	255	1.171	0.854	0.862
303	C2-multichannel	20.280	255.854	39.094	239	202	354	1321.984	2382.215	0.924	247	1.168	0.856	0.889
304	C2-multichannel	42.250	299.580	68.887	254	192	479	1338.638	2383.844	0.731	291	2.486	0.402	0.870
305	C2-multichannel	10.563	243.640	30.518	241	180	314	2500.518	2386.070	0.793	241	1.502	0.666	0.833
306	C2-multichannel	25.350	246.633	25.402	260	198	330	2618.358	2388.120	0.596	249	2.637	0.379	0.839
307	C2-multichannel	62.953	370.671	148.020	275	143	782	3105.810	2389.588	0.823	324	1.523	0.657	0.890
308	C2-multichannel	114.498	253.033	38.117	219	157	349	2490.516	2393.107	0.616	255	2.669	0.375	0.866
309	C2-multichannel	18.168	271.140	39.378	232	203	358	1181.240	2388.527	0.712	264	1.848	0.541	0.860
310	C2-multichannel	8.028	261.000	42.938	191	191	343	2550.026	2388.048	1.000	248	1.491	0.671	0.884
311	C2-multichannel	21.125	264.640	38.212	260	192	351	1329.264	2389.790	0.962	260	1.174	0.852	0.909
312	C2-multichannel	57.460	278.309	57.316	218	181	424	1339.270	2392.794	0.633	266	1.521	0.657	0.762
313	C2-multichannel	21.548	241.745	20.896	229	200	294	2615.200	2397.873	0.524	242	3.158	0.317	0.791
314	C2-multichannel	84.500	244.840	32.108	218	165	349	2477.010	2403.735	0.480	243	3.301	0.303	0.786
315	C2-multichannel	30.843	266.233	37.410	247	200	370	1229.211	2405.389	0.534	258	3.147	0.318	0.781
316	C2-multichannel	11.408	241.000	20.394	234	207	286	1514.455	2409.597	0.544	241	3.463	0.289	0.730
317	C2-multichannel	254.768	363.431	162.276	237	143	1097	2540.264	2423.076	0.372	321	2.482	0.403	0.829
318	C2-multichannel	62.108	274.871	63.760	258	175	539	3022.752	2413.758	0.530	260	3.081	0.325	0.797
319	C2-multichannel	89.993	327.648	99.271	214	170	599	3006.987	2416.919	0.512	306	3.744	0.267	0.857
320	C2-multichannel	3.380	239.875	14.466	217	217	257	1385.398	2415.579	0.914	246	1.939	0.516	0.842
321	C2-multichannel	44.785	251.642	32.631	241	192	357	2464.122	2423.019	0.435	245	4.558	0.219	0.746
322	C2-multichannel	46.898	332.577	95.958	259	174	552	2652.684	2421.397	0.812	342	1.629	0.614	0.895
323	C2-multichannel	29.575	290.800	66.652	260	206	507	1464.236	2420.353	0.938	283	1.471	0.680	0.903
324	C2-multichannel	6.338	236.733	25.597	241	198	288	1495.214	2418.624	0.976	234	1.759	0.569	0.882
325	C2-multichannel	1.268	220.000	14.526	205	205	234	1253.727	2418.758	1.000	221	1.464	0.683	0.857
326	C2-multichannel	6.760	238.750	25.583	232	206	295	1257.915	2421.368	0.857	233	1.618	0.618	0.842
327	C2-multichannel	15.633	258.703	49.184	232	198	392	1487.379	2422.734	0.602	242	2.501	0.400	0.796
328	C2-multichannel	11.830	248.179	27.362	216	210	306	1408.934	2423.678	0.943	250	1.575	0.635	0.889
329	C2-multichannel	21.970	246.385	24.633	219	208	309	1477.962	2425.273	0.487	246	2.617	0.382	0.707
330	C2-multichannel	28.308	255.418	28.872	250	195	336	1277.775	2427.560	0.504	250	2.602	0.384	0.705
331	C2-multichannel	27.040	303.047	75.137	236	185	475	2693.623	2427.518	0.998	298	1.247	0.802	0.934
332	C2-multichannel	7.183	235.176	18.501	251	205	270	1116.435	2428.358	0.667	238	2.593	0.386	0.872
333	C2-multichannel	28.308	245.164	25.544	212	199	323	2456.174	2429.559	0.791	246	1.651	0.606	0.817
334	C2-multichannel	3.380	236.750	29.827	211	211	287	1120.367	2431.935	1.000	232	1.229	0.814	0.941
335	C2-multichannel	1.690	239.250	15.327	225	225	257	2592.849	2438.784	1.000	247	1.000	1.000	1.000
336	C2-multichannel	18.168	263.116	39.749	230	199	339	2536.421	2443.568	0.909	260	1.276	0.784	0.851
337	C2-multichannel	22.815	264.093	42.198	283	197	370	1329.199	2447.232	0.933	259	1.175	0.851	0.893
338	C2-multichannel	27.463	276.523	51.092	264	188	386	1150.947	2449.166	0.865	272	1.777	0.563	0.942
339	C2-multichannel	56.193	285.098	62.515	218	195	447	2407.884	2450.846	0.750	273	1.309	0.764	0.890
340	C2-multichannel	204.490	343.370	99.594	279	178	645	2526.840	2465.302	0.331	334	5.327	0.188	0.728
341	C2-multichannel	8.028	228.105	26.814	185	185	262	1125.758	2450.164	0.944	225	1.078	0.928	0.884
342	C2-multichannel	16.478	296.231	73.976	219	181	515	2553.376	2453.409	1.000	289	1.366	0.732	0.929
343	C2-multichannel	15.633	257.838	29.795	254	185	311	1128.946	2456.842	0.798	256	1.580	0.633	0.860
344	C2-multichannel	15.633	237.297	26.643	209	192	293	2581.821	2462.268	0.413	233	4.407	0.227	0.725
345	C2-multichannel	35.913	290.306	59.503	238	186	417	1401.849	2463.935	0.891	277	1.398	0.715	0.899
346	C2-multichannel	1.268	240.000	27.404	209	209	261	2403.150	2460.387	1.000	250	1.464	0.683	0.857
347	C2-multichannel	18.168	233.465	16.817	219	190	271	1175.012	2473.143	0.395	234	4.874	0.205	0.729
348	C2-multichannel	54.080	309.305	88.632	207	185	587	2053.052	2472.729	0.790	296	1.557	0.642	0.877
349	C2-multichannel	57.883	254.869	44.119	228	172	396	1243.029	2478.543	0.344	244	3.655	0.274	0.670
350	C2-multichannel	38.025	332.967	107.623	217	185	570	2679.145	2476.254	0.827	301	1.806	0.554	0.918
351	C2-multichannel	18.168	228.767	14.970	229	190	257	1102.358	2478.020	0.444	229	1.787	0.560	0.619
352	C2-multichannel	84.923	301.328	66.590	364	184	473	1544.538	2484.862	0.711	289	1.377	0.726	0.850
353	C2-multichannel	88.725	386.286	121.545	193	183	758	2518.021	2485.832	0.663	383	1.733	0.577	0.861
354	C2-multichannel	1.268	246.667	13.051	233	233	259	2033.321	2481.158	1.000	248	1.464	0.683	0.857
355	C2-multichannel	37.180	337.352	130.027	242	186	705	1307.977	2488.749	0.935	288	1.238	0.808	0.921
356	C2-multichannel	173.648	309.477	75.545	230	172	595	2511.967	2502.768	0.641	293	2.090	0.478	0.832
357	C2-multichannel	20.703	261.776	43.035	226	203	417	1177.440	2499.146	0.862	252	1.270	0.788	0.899
358	C2-multichannel	62.530	248.791	27.717	238	179	329	2041.379	2504.969	0.570	245	2.642	0.378	0.848
359	C2-multichannel	22.815	285.481	53.010	239	205	400	2441.967	2500.859	0.910	270	1.684	0.594	0.956
360	C2-multichannel	77.740	298.658	80.623	265	188	593	2612.942	2503.974	0.695	274	2.201	0.454	0.868
361	C2-multichannel	47.320	339.562	101.044	350	194	656	2650.380	2506.491	0.873	314	1.451	0.689	0.953
362	C2-multichannel	61.685	265.432	51.976	210	187	470	2444.604	2509.739	0.579	256	1.940	0.515	0.762
363	C2-multichannel	2.535	241.667	16.120	248	211	253	2037.095	2506.054	1.000	248	1.500	0.667	1.000
364	C2-multichannel	2.113	228.000	0.000	228	228	228	2031.706	2507.766	1.000	228	1.553	0.644	0.909
365	C2-multichannel	65.065	253.532	34.919	254	179	368	2033.714	2514.795	0.711	249	1.511	0.662	0.835
366	C2-multichannel	21.548	268.784	39.537	277	190	357	2657.033	2512.811	0.921	267	1.362	0.734	0.872
367	C2-multichannel	13.520	343.594	79.611	341	229	500	2129.804	2512.689	0.991	341	1.179	0.848	0.914
368	C2-multichannel	125.060	304.321	82.791	243	185	617	2039.459	2522.604	0.530	284	1.304	0.767	0.790
369	C2-multichannel	27.463	266.538	43.148	249	187	355	1127.198	2516.687	0.751	266	1.968	0.508	0.890
370	C2-multichannel	13.943	247.152	31.188	215	202	320	2512.376	2516.989	0.865	242	1.790	0.559	0.904
371	C2-multichannel	7.605	235.778	20.424	248	197	270	2462.027	2517.112	0.645	244	3.069	0.326	0.818
372	C2-multichannel	33.800	252.262	33.940	228	181	353	2441.220	2521.626	0.518	251	3.431	0.291	0.825
373	C2-multichannel	76.050	274.789	47.936	211	192	410	2507.632	2531.469	0.378	267	3.883	0.258	0.675
374	C2-multichannel	14.788	292.257	48.551	276	214	396	2657.287	2520.855	0.917	285	1.716	0.583	0.946
375	C2-multichannel	42.673	277.564	49.251	289	177	424	1362.996	2528.264	0.702	273	2.584	0.387	0.878
376	C2-multichannel	46.475	338.427	122.923	193	183	733	2136.530	2533.708	0.337	307	4.202	0.238	0.683
377	C2-multichannel	42.673	231.980	21.470	231	175	290	2458.007	2525.318	0.284	231	6.513	0.154	0.757
378	C2-multichannel	62.530	342.480	84.982	389	199	539	1058.119	2528.394	0.914	344	1.147	0.872	0.908
379	C2-multichannel	6.760	323.000	93.741	247	193	498	2105.150	2529.851	0.958	323	2.001	0.500	0.941
380	C2-multichannel	24.505	257.052	30.322	217	189	325	1278.147	2535.809	0.984	260	1.380	0.725	0.899
381	C2-multichannel	35.068	318.518	93.036	254	165	590	1226.598	2538.829	0.946	291	1.137	0.880	0.907
382	C2-multichannel	24.505	234.638	16.640	231	201	272	2419.805	2545.175	0.426	234	3.755	0.266	0.744
383	C2-multichannel	40.560	276.677	39.971	210	175	380	1168.485	2546.585	0.834	275	1.814	0.551	0.893
384	C2-multichannel	48.588	264.043	39.539	230	189	358	2019.440	2547.068	0.729	259	1.756	0.569	0.878
385	C2-multichannel	22.393	260.755	40.508	204	182	358	1232.153	2548.111	0.813	254	1.841	0.543	0.855
386	C2-multichannel	62.530	350.885	146.109	235	164	979	2596.196	2552.323	0.736	303	2.137	0.468	0.886
387	C2-multichannel	56.193	305.015	74.292	229	175	520	2370.028	2552.075	0.935	290	1.079	0.927	0.920
388	C2-multichannel	41.828	263.111	40.407	242	175	387	2412.043	2552.258	0.785	259	1.444	0.692	0.888
389	C2-multichannel	32.955	250.859	28.194	241	192	330	2014.976	2554.331	0.780	249	1.695	0.590	0.843
390	C2-multichannel	92.105	276.335	56.499	251	184	433	2296.266	2563.339	0.504	263	3.643	0.274	0.863
391	C2-multichannel	43.095	318.020	90.279	240	191	534	1320.326	2558.761	0.870	304	1.673	0.598	0.927
392	C2-multichannel	77.740	299.168	74.997	241	196	548	2704.452	2560.421	0.820	274	1.791	0.558	0.920
393	C2-multichannel	5.915	232.143	18.592	212	209	274	2257.104	2558.649	0.587	228	2.528	0.396	0.757
394	C2-multichannel	3.803	239.444	13.268	222	222	256	2483.029	2557.552	0.799	235	1.709	0.585	0.750
395	C2-multichannel	66.755	263.937	48.603	208	182	404	2403.871	2567.217	0.427	255	3.007	0.333	0.754
396	C2-multichannel	46.053	259.670	38.807	234	190	366	2483.294	2565.751	0.830	253	1.837	0.545	0.912
397	C2-multichannel	11.408	234.222	16.044	237	193	266	2258.053	2564.238	0.836	235	1.626	0.615	0.844
398	C2-multichannel	85.768	267.764	54.553	237	158	445	2263.237	2573.151	0.608	256	2.575	0.388	0.857
399	C2-multichannel	1.690	230.500	15.843	216	216	253	1308.802	2572.689	1.000	228	2.031	0.492	0.800
400	C2-multichannel	16.900	253.425	40.366	270	194	350	1303.779	2574.906	0.755	254	2.044	0.489	0.808
401	C2-multichannel	43.095	296.461	62.749	275	178	442	2643.185	2577.251	0.897	289	1.508	0.663	0.932
402	C2-multichannel	93.373	283.620	59.420	287	185	469	2159.293	2589.285	0.325	279	3.992	0.250	0.778
403	C2-multichannel	84.923	261.687	28.294	236	173	337	1853.467	2588.096	0.551	261	2.788	0.359	0.848
404	C2-multichannel	57.883	274.394	46.905	260	184	389	2560.509	2584.678	0.746	268	1.818	0.550	0.840
405	C2-multichannel	43.095	280.853	56.631	215	178	412	1055.634	2584.879	0.758	268	1.577	0.634	0.861
406	C2-multichannel	30.420	281.556	59.661	217	181	459	1049.035	2588.502	0.542	267	2.121	0.471	0.716
407	C2-multichannel	30.420	256.875	41.813	242	194	389	1260.714	2586.295	0.617	248	2.894	0.346	0.842
408	C2-multichannel	21.125	277.980	62.851	234	200	481	1227.830	2587.026	0.903	256	1.561	0.641	0.893
409	C2-multichannel	145.763	406.414	150.224	221	178	883	1949.152	2592.308	0.895	383	1.388	0.721	0.940
410	C2-multichannel	41.405	253.582	37.449	219	191	360	2572.615	2593.048	0.635	241	2.209	0.453	0.845
411	C2-multichannel	54.925	267.823	54.719	238	173	483	1256.122	2596.059	0.559	251	3.077	0.325	0.890
412	C2-multichannel	42.250	287.490	56.466	233	182	520	1120.524	2595.173	0.907	280	1.087	0.920	0.913
413	C2-multichannel	36.758	284.736	60.824	256	193	460	2462.471	2596.062	0.804	264	1.794	0.557	0.866
414	C2-multichannel	59.573	279.794	60.023	237	171	459	2002.583	2602.945	0.489	265	4.004	0.250	0.832
415	C2-multichannel	68.023	270.963	48.152	209	184	421	2165.331	2606.069	0.462	262	2.620	0.382	0.776
416	C2-multichannel	4.225	223.200	14.312	219	198	245	2573.089	2600.199	1.000	224	1.288	0.776	0.909
417	C2-multichannel	69.713	348.539	123.509	253	169	668	2381.070	2606.252	0.786	308	1.575	0.635	0.871
418	C2-multichannel	40.138	278.168	50.841	233	184	391	2607.701	2607.452	0.932	268	1.270	0.787	0.922
419	C2-multichannel	96.753	336.245	87.623	239	192	623	2201.808	2613.152	0.630	331	2.112	0.474	0.831
420	C2-multichannel	37.603	277.708	57.089	215	191	453	2666.669	2610.009	0.845	260	1.301	0.769	0.899
421	C2-multichannel	161.395	289.686	70.442	287	173	555	2091.823	2618.165	0.348	274	3.295	0.303	0.680
422	C2-multichannel	40.560	273.302	40.448	264	195	351	1159.585	2615.144	0.675	278	2.308	0.433	0.881
423	C2-multichannel	50.278	325.706	87.542	248	189	583	1080.459	2615.569	0.771	318	1.961	0.510	0.908
424	C2-multichannel	60.840	287.306	78.452	239	176	542	2328.024	2616.364	0.533	260	2.250	0.445	0.770
425	C2-multichannel	105.203	245.831	30.584	239	181	376	1666.292	2626.943	0.430	239	2.920	0.342	0.675
426	C2-multichannel	69.290	252.232	32.250	243	200	352	1721.573	2621.162	0.510	244	2.395	0.418	0.779
427	C2-multichannel	1.690	250.000	25.521	224	224	285	1622.379	2618.183	1.000	248	1.000	1.000	1.000
428	C2-multichannel	125.483	323.239	99.807	227	170	668	2207.360	2627.442	0.478	295	2.739	0.365	0.787
429	C2-multichannel	30.843	273.671	47.031	217	180	373	2529.939	2621.626	0.956	274	1.373	0.728	0.936
430	C2-multichannel	29.575	666.714	669.185	204	151	3296	1840.970	2623.500	0.991	401	1.206	0.829	0.921
431	C2-multichannel	75.205	293.090	82.089	235	187	538	2410.761	2631.914	0.577	261	2.548	0.392	0.822
432	C2-multichannel	130.130	277.140	55.044	223	180	481	1630.017	2637.202	0.457	265	4.050	0.247	0.773
433	C2-multichannel	85.345	318.876	108.962	218	187	611	2333.237	2636.591	0.484	272	3.405	0.294	0.786
434	C2-multichannel	44.785	317.491	79.033	290	194	486	2625.540	2636.154	0.920	307	1.173	0.853	0.906
435	C2-multichannel	130.975	285.155	49.936	283	183	414	2253.935	2641.859	0.512	283	1.446	0.692	0.726
436	C2-multichannel	20.280	241.646	19.162	234	202	278	1176.920	2638.700	0.643	239	2.688	0.372	0.807
437	C2-multichannel	39.715	328.064	85.017	247	167	527	2490.997	2639.993	0.934	317	1.322	0.756	0.949
438	C2-multichannel	128.863	345.990	116.194	306	184	687	1669.023	2647.872	0.496	317	3.723	0.269	0.865
439	C2-multichannel	1.268	224.333	6.658	217	217	230	1741.453	2641.708	1.000	226	1.464	0.683	0.857
440	C2-multichannel	43.095	276.696	48.867	218	189	395	2684.333	2647.629	0.859	274	1.484	0.674	0.907
441	C2-multichannel	59.573	352.695	137.389	290	178	836	1739.285	2650.463	0.807	311	1.757	0.569	0.913
442	C2-multichannel	52.813	253.024	31.443	253	195	355	2004.504	2651.029	0.792	252	1.689	0.592	0.880
443	C2-multichannel	5.915	227.929	13.865	235	201	252	2722.131	2648.897	0.838	233	2.223	0.450	0.875
444	C2-multichannel	38.448	258.308	33.221	223	202	369	1215.293	2652.954	0.780	256	1.770	0.565	0.858
445	C2-multichannel	33.378	255.949	38.742	243	194	366	2034.617	2655.005	0.393	248	3.957	0.253	0.731
446	C2-multichannel	7.605	230.111	15.258	233	204	259	965.768	2654.888	0.935	233	1.715	0.583	0.818
447	C2-multichannel	10.985	241.308	20.728	237	185	291	953.013	2655.482	0.666	239	2.322	0.431	0.788
448	C2-multichannel	39.715	266.223	51.673	302	171	399	959.170	2661.290	0.554	263	3.498	0.286	0.825
449	C2-multichannel	24.928	246.305	25.720	248	206	317	2046.162	2658.565	0.649	241	2.559	0.391	0.837
450	C2-multichannel	48.588	281.965	58.499	313	179	446	2465.476	2661.235	0.841	268	1.190	0.840	0.885
451	C2-multichannel	94.218	253.426	31.018	258	177	402	1224.942	2671.308	0.416	254	3.758	0.266	0.782
452	C2-multichannel	123.370	454.318	183.938	438	168	1000	1895.708	2668.212	0.826	446	1.348	0.742	0.903
453	C2-multichannel	3.803	235.889	16.389	250	207	254	1760.614	2664.872	1.000	237	1.340	0.746	0.857
454	C2-multichannel	59.573	359.092	155.192	257	173	782	2373.832	2669.712	0.787	298	1.899	0.527	0.916
455	C2-multichannel	31.265	265.189	39.443	227	174	359	950.145	2668.235	0.663	261	2.290	0.437	0.818
456	C2-multichannel	23.238	274.527	44.066	318	205	408	1062.113	2669.705	0.879	269	1.526	0.655	0.859
457	C2-multichannel	35.068	274.578	58.520	241	196	431	1936.353	2671.631	0.699	258	2.107	0.475	0.847
458	C2-multichannel	91.683	249.088	31.120	244	188	395	2289.702	2673.238	0.187	242	9.990	0.100	0.649
459	C2-multichannel	58.305	314.435	79.035	381	162	514	1117.153	2677.641	0.751	306	1.384	0.722	0.852
460	C2-multichannel	98.020	260.103	45.093	222	188	409	1758.964	2681.995	0.615	248	2.269	0.441	0.869
461	C2-multichannel	93.373	283.742	54.396	258	188	455	2324.339	2682.976	0.430	272	3.371	0.297	0.707
462	C2-multichannel	87.035	454.413	225.827	210	155	1019	1675.595	2684.533	0.771	383	1.868	0.535	0.905
463	C2-multichannel	45.630	271.870	49.550	204	189	450	1220.894	2684.684	0.747	266	1.982	0.505	0.882
464	C2-multichannel	54.080	295.344	74.653	238	166	553	2588.394	2684.659	0.820	286	1.576	0.634	0.898
465	C2-multichannel	46.898	353.892	129.104	262	175	711	2077.219	2684.148	0.845	315	1.634	0.612	0.895
466	C2-multichannel	65.488	282.574	56.654	258	188	426	974.385	2688.790	0.622	272	2.353	0.425	0.842
467	C2-multichannel	35.068	235.325	23.614	239	178	301	900.289	2689.049	0.443	236	2.125	0.471	0.735
468	C2-multichannel	5.493	249.462	34.498	255	203	321	937.832	2686.357	1.000	255	1.159	0.863	0.897
469	C2-multichannel	53.235	311.706	86.406	242	151	541	1123.077	2693.781	0.758	296	2.167	0.461	0.869
470	C2-multichannel	80.698	267.267	51.885	228	184	494	1756.298	2697.745	0.516	259	3.302	0.303	0.796
471	C2-multichannel	4.225	285.500	62.904	206	206	396	2742.045	2692.979	0.806	312	1.683	0.594	0.800
472	C2-multichannel	56.615	268.918	45.799	221	190	385	1554.125	2700.244	0.616	263	2.538	0.394	0.807
473	C2-multichannel	40.138	246.411	28.606	239	185	326	902.063	2700.799	0.530	245	3.389	0.295	0.792
474	C2-multichannel	1.268	223.000	20.785	211	211	247	929.380	2695.261	0.643	211	2.702	0.370	0.667
475	C2-multichannel	46.898	331.126	106.294	177	177	609	1973.359	2704.406	0.747	310	2.128	0.470	0.892
476	C2-multichannel	13.098	230.516	18.134	219	176	258	926.392	2703.458	0.560	234	2.493	0.401	0.697
477	C2-multichannel	87.880	352.404	123.811	235	173	676	1595.146	2709.756	0.700	315	2.137	0.468	0.912
478	C2-multichannel	1.268	245.667	31.754	264	209	264	2265.993	2703.210	1.000	264	1.464	0.683	0.857
479	C2-multichannel	2.958	248.714	27.879	218	218	298	1046.371	2704.592	0.800	250	1.668	0.600	0.778
480	C2-multichannel	38.870	285.283	57.614	234	200	414	2560.620	2707.299	0.765	270	2.112	0.474	0.880
481	C2-multichannel	111.118	269.232	57.665	228	180	488	2636.423	2712.287	0.539	254	2.820	0.355	0.830
482	C2-multichannel	65.065	320.974	104.077	248	174	595	2270.422	2713.106	0.554	291	1.554	0.643	0.742
483	C2-multichannel	5.493	227.154	9.036	224	207	243	922.017	2708.813	0.846	224	1.215	0.823	0.788
484	C2-multichannel	2.535	231.667	22.633	205	205	256	1548.637	2708.768	1.000	244	1.809	0.553	0.800
485	C2-multichannel	12.253	239.517	17.064	252	202	278	2332.734	2712.219	0.569	242	3.017	0.331	0.817
486	C2-multichannel	62.953	281.973	64.561	227	191	464	1229.813	2715.115	0.531	264	1.676	0.597	0.770
487	C2-multichannel	129.285	268.987	52.743	214	182	437	2733.953	2719.002	0.582	256	1.444	0.693	0.787
488	C2-multichannel	37.603	260.225	47.167	217	183	379	1544.389	2718.601	0.415	244	3.118	0.321	0.674
489	C2-multichannel	22.393	264.943	67.265	219	171	503	2097.863	2713.503	0.862	241	1.486	0.673	0.876
490	C2-multichannel	10.140	232.292	23.323	209	188	287	1047.752	2717.232	0.507	230	2.971	0.337	0.640
491	C2-multichannel	31.265	282.716	66.657	217	197	491	1875.987	2719.318	0.663	266	1.638	0.610	0.804
492	C2-multichannel	6.338	248.933	25.725	219	219	308	1054.689	2719.852	0.505	240	3.368	0.297	0.732
493	C2-multichannel	3.803	228.222	17.943	206	206	252	2093.186	2719.371	0.799	234	2.627	0.381	0.783
494	C2-multichannel	7.605	237.167	24.910	224	201	299	1595.991	2721.898	0.662	227	2.804	0.357	0.857
495	C2-multichannel	44.785	257.717	33.381	254	193	342	2458.914	2724.548	0.733	254	2.196	0.455	0.869
496	C2-multichannel	50.700	282.267	50.505	221	175	426	1166.713	2726.742	0.644	281	2.663	0.376	0.892
497	C2-multichannel	17.323	238.000	26.390	221	203	300	1540.745	2725.624	0.910	229	1.245	0.803	0.837
