 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
21	C2-multichannel	1.268	272.667	9.018	264	264	282	1547.326	1499.861	0.809	272	3.000	0.333	1.000
22	C2-multichannel	43.518	306.641	46.906	298	218	544	1675.638	1506.690	0.629	298	1.880	0.532	0.766
23	C2-multichannel	13.520	281.281	25.771	282	227	338	1660.710	1503.287	0.671	282	2.555	0.391	0.889
24	C2-multichannel	41.405	329.010	57.965	298	223	496	1611.037	1513.999	0.494	325	2.838	0.352	0.745
25	C2-multichannel	8.873	306.095	54.391	282	222	425	1428.072	1511.888	0.707	285	2.237	0.447	0.824
26	C2-multichannel	4.225	315.000	26.566	339	261	343	1429.655	1518.368	1.000	325	1.551	0.645	0.909
27	C2-multichannel	3.803	287.111	24.292	250	250	331	1544.441	1522.199	0.377	285	4.725	0.212	0.600
28	C2-multichannel	29.998	342.437	64.432	286	243	488	1631.181	1526.230	0.809	333	1.558	0.642	0.855
29	C2-multichannel	29.153	304.391	36.477	304	243	399	1398.389	1543.097	0.561	304	3.593	0.278	0.896
30	C2-multichannel	18.590	293.023	25.879	269	241	355	1396.765	1554.213	0.324	293	5.662	0.177	0.752
31	C2-multichannel	24.928	325.932	46.985	323	221	458	1452.461	1554.108	0.959	323	1.089	0.918	0.894
32	C2-multichannel	19.435	337.609	88.783	252	218	609	1527.866	1562.425	0.748	307	2.010	0.498	0.821
33	C2-multichannel	34.645	343.854	61.907	323	234	509	1491.435	1573.169	0.758	336	1.748	0.572	0.859
34	C2-multichannel	27.040	329.547	64.575	365	215	520	1387.391	1574.794	0.729	318	2.137	0.468	0.853
35	C2-multichannel	23.660	298.786	33.171	252	227	374	1745.462	1578.685	0.792	302	1.479	0.676	0.842
36	C2-multichannel	35.913	327.988	51.556	270	199	452	1654.244	1583.607	0.807	326	1.708	0.586	0.876
37	C2-multichannel	21.125	307.900	38.045	256	245	401	1356.865	1583.075	0.670	309	2.488	0.402	0.826
38	C2-multichannel	91.683	356.005	72.995	297	201	574	1559.061	1597.756	0.254	358	8.120	0.123	0.672
39	C2-multichannel	62.530	324.446	48.587	280	243	444	1657.072	1593.199	0.524	317	3.446	0.290	0.773
40	C2-multichannel	1.690	299.500	12.450	285	285	313	1570.401	1611.990	1.000	306	1.000	1.000	1.000
41	C2-multichannel	6.760	302.812	40.010	227	227	383	1575.268	1615.856	0.795	301	1.692	0.591	0.821
42	C2-multichannel	6.760	313.688	49.087	234	234	417	1630.134	1616.843	0.958	310	1.532	0.653	0.889
43	C2-multichannel	2.113	301.200	27.124	271	271	332	2494.509	1615.860	1.000	297	1.553	0.644	0.909
44	C2-multichannel	23.660	384.214	91.633	285	249	600	1520.984	1618.915	0.967	378	1.155	0.866	0.903
45	C2-multichannel	18.168	302.512	27.959	273	232	367	2501.746	1621.265	0.337	300	3.856	0.259	0.585
46	C2-multichannel	34.223	354.543	69.172	354	229	551	1714.267	1620.724	0.794	343	1.484	0.674	0.871
47	C2-multichannel	3.803	329.111	34.901	290	290	407	1323.513	1621.863	0.884	326	1.915	0.522	0.783
48	C2-multichannel	5.493	300.923	29.801	314	253	344	2241.645	1621.705	0.922	302	1.911	0.523	0.839
49	C2-multichannel	39.715	381.564	78.797	398	220	587	1448.899	1628.494	0.806	389	1.657	0.603	0.870
50	C2-multichannel	30.420	376.597	99.913	258	239	624	2560.737	1634.035	0.895	354	1.439	0.695	0.900
51	C2-multichannel	15.210	311.306	35.252	309	240	382	2639.588	1636.314	0.571	309	2.459	0.407	0.791
52	C2-multichannel	1.268	292.000	30.790	266	266	326	2103.062	1637.026	0.967	284	3.000	0.333	1.000
53	C2-multichannel	1.268	304.333	11.930	296	296	318	1307.265	1637.888	1.000	299	1.464	0.683	0.857
54	C2-multichannel	44.363	327.590	48.379	291	234	499	2684.576	1644.932	0.566	325	2.074	0.482	0.795
55	C2-multichannel	5.070	284.750	17.597	267	258	310	2108.714	1640.544	0.695	285	3.039	0.329	0.750
56	C2-multichannel	8.873	301.238	34.550	277	245	380	2638.853	1643.380	0.707	298	2.443	0.409	0.792
57	C2-multichannel	11.408	313.296	26.845	314	245	375	2751.840	1645.110	0.566	314	3.639	0.275	0.915
58	C2-multichannel	76.050	371.678	78.519	375	234	572	1316.476	1646.792	0.699	369	2.501	0.400	0.905
59	C2-multichannel	22.815	313.241	35.184	299	249	408	2157.362	1648.617	0.777	308	1.901	0.526	0.900
60	C2-multichannel	22.393	366.170	79.820	334	239	550	1958.833	1651.597	0.899	354	1.454	0.688	0.862
61	C2-multichannel	5.493	320.462	36.466	277	273	383	2752.416	1651.363	1.000	334	1.735	0.576	0.929
62	C2-multichannel	19.435	304.130	34.005	257	216	378	2082.840	1656.703	0.445	302	3.873	0.258	0.724
63	C2-multichannel	4.225	280.600	24.968	268	248	316	1359.607	1653.548	0.982	288	1.587	0.630	0.800
64	C2-multichannel	34.223	310.494	37.538	302	239	405	1419.177	1663.686	0.646	311	2.757	0.363	0.810
65	C2-multichannel	37.603	318.472	49.702	336	241	445	2219.724	1666.722	0.606	313	2.594	0.385	0.828
66	C2-multichannel	48.165	327.860	47.645	300	241	503	2630.097	1668.881	0.586	317	3.084	0.324	0.874
67	C2-multichannel	10.985	294.615	40.394	269	236	397	2076.587	1664.472	0.854	288	1.498	0.668	0.839
68	C2-multichannel	10.985	295.577	25.817	278	237	346	1270.901	1664.789	0.619	293	2.321	0.431	0.788
69	C2-multichannel	38.870	379.924	101.035	413	223	589	1872.120	1670.263	0.479	372	2.744	0.364	0.736
70	C2-multichannel	5.493	304.846	40.963	267	267	403	1393.512	1665.975	0.922	288	1.223	0.817	0.812
71	C2-multichannel	27.463	358.692	76.841	274	235	569	1277.148	1668.948	0.920	361	1.410	0.709	0.903
72	C2-multichannel	58.305	342.283	72.552	280	235	578	1390.814	1670.622	0.445	328	3.079	0.325	0.798
73	C2-multichannel	105.203	360.550	99.596	265	214	754	1282.548	1676.375	0.640	334	1.825	0.548	0.840
74	C2-multichannel	19.435	337.739	62.744	246	246	488	2491.690	1671.142	0.992	330	1.206	0.829	0.920
75	C2-multichannel	12.675	316.033	39.468	271	264	401	1512.404	1673.370	0.593	311	3.419	0.293	0.741
76	C2-multichannel	14.365	341.029	56.131	261	261	496	2439.411	1673.144	0.994	344	1.112	0.899	0.919
77	C2-multichannel	7.605	298.444	26.919	316	260	361	2574.014	1673.698	0.868	295	1.172	0.854	0.818
78	C2-multichannel	24.505	347.500	60.501	279	254	505	2184.175	1682.578	0.868	349	1.723	0.580	0.899
79	C2-multichannel	28.730	344.971	56.357	294	246	511	1284.630	1687.419	0.815	348	1.160	0.862	0.872
80	C2-multichannel	1.268	282.000	13.000	267	267	290	1887.498	1689.453	1.000	289	1.464	0.683	0.857
81	C2-multichannel	32.533	425.013	147.952	281	233	882	1561.888	1696.480	0.923	362	1.414	0.707	0.917
82	C2-multichannel	38.025	336.556	62.039	276	199	535	2306.046	1709.914	0.401	322	4.142	0.241	0.700
83	C2-multichannel	34.645	368.549	82.006	279	236	547	1310.626	1709.738	0.744	347	2.026	0.494	0.863
84	C2-multichannel	5.070	302.250	30.389	274	274	373	1894.251	1707.599	1.000	302	1.281	0.780	0.857
85	C2-multichannel	5.493	284.923	28.675	282	238	327	1943.027	1707.759	1.000	282	1.370	0.730	0.929
86	C2-multichannel	32.533	317.390	56.873	294	250	481	1959.403	1709.350	0.622	294	2.249	0.445	0.794
87	C2-multichannel	8.450	288.150	25.956	240	240	337	1946.635	1708.417	0.717	291	1.540	0.649	0.755
88	C2-multichannel	73.515	337.374	54.545	353	221	593	1391.050	1717.094	0.553	334	2.876	0.348	0.868
89	C2-multichannel	6.338	294.267	28.632	247	247	355	2045.932	1720.258	0.942	289	1.416	0.706	0.789
90	C2-multichannel	57.883	325.803	56.587	299	225	561	1780.550	1730.424	0.534	314	1.912	0.523	0.743
91	C2-multichannel	138.158	427.092	121.136	536	196	852	2450.909	1734.729	0.771	415	1.800	0.556	0.917
92	C2-multichannel	15.633	331.541	47.161	324	247	445	2182.750	1729.341	1.000	324	1.106	0.904	0.881
93	C2-multichannel	33.800	375.363	87.101	357	238	557	2699.927	1735.852	0.959	357	1.263	0.792	0.930
94	C2-multichannel	4.225	293.900	22.566	292	252	328	2676.365	1735.478	1.000	292	1.551	0.645	0.909
95	C2-multichannel	41.405	308.816	41.338	285	206	403	1775.553	1743.241	0.689	309	2.444	0.409	0.863
96	C2-multichannel	16.478	301.333	25.008	293	263	372	1845.439	1741.934	0.786	298	2.086	0.479	0.839
97	C2-multichannel	65.488	380.484	108.340	246	203	662	1691.575	1748.568	0.599	352	2.761	0.362	0.822
98	C2-multichannel	21.548	323.235	45.919	274	254	449	2668.339	1748.222	0.782	319	1.741	0.574	0.857
99	C2-multichannel	25.350	336.250	50.617	319	250	497	2654.495	1759.928	0.817	325	1.492	0.670	0.857
100	C2-multichannel	38.025	374.711	93.233	336	223	615	2264.148	1770.977	0.758	359	1.684	0.594	0.870
101	C2-multichannel	46.053	310.046	39.051	291	232	440	1536.584	1774.763	0.506	307	2.768	0.361	0.790
102	C2-multichannel	59.995	348.535	84.253	280	230	564	1629.977	1774.614	0.527	319	3.320	0.301	0.776
103	C2-multichannel	25.350	310.650	46.553	271	213	439	2543.534	1774.289	0.746	308	1.292	0.774	0.828
104	C2-multichannel	26.195	365.629	87.265	284	249	548	2166.636	1774.666	0.951	344	1.410	0.709	0.905
105	C2-multichannel	18.168	294.651	32.701	285	223	379	1877.744	1777.600	0.776	293	1.352	0.740	0.835
106	C2-multichannel	45.208	357.832	64.340	328	228	503	1952.072	1779.486	0.740	355	1.983	0.504	0.892
107	C2-multichannel	57.460	366.309	85.961	285	240	606	2324.113	1779.245	0.778	343	1.927	0.519	0.895
108	C2-multichannel	4.648	322.273	38.564	283	280	375	1283.879	1782.774	0.976	312	1.619	0.618	0.846
109	C2-multichannel	1.690	261.500	27.958	228	228	296	1287.628	1782.626	0.740	265	4.000	0.250	1.000
110	C2-multichannel	32.955	307.167	47.554	272	215	485	2123.370	1791.982	0.548	301	2.329	0.429	0.768
111	C2-multichannel	7.605	311.722	33.887	260	260	365	2737.516	1795.498	0.808	307	1.986	0.504	0.818
112	C2-multichannel	2.113	282.600	18.582	258	258	301	2228.255	1795.888	0.764	283	2.610	0.383	0.769
113	C2-multichannel	4.648	298.545	30.778	256	256	341	2224.400	1797.775	0.887	295	1.548	0.646	0.815
114	C2-multichannel	26.618	371.905	105.122	280	198	729	2896.747	1801.856	0.943	343	1.346	0.743	0.913
115	C2-multichannel	11.830	300.429	31.342	265	244	375	2218.517	1800.710	0.775	291	1.983	0.504	0.848
116	C2-multichannel	45.208	342.963	64.823	312	224	519	2732.051	1804.374	0.541	332	3.110	0.322	0.790
117	C2-multichannel	40.560	331.594	60.685	312	244	479	1700.547	1806.217	0.775	312	1.596	0.627	0.877
118	C2-multichannel	37.180	361.682	79.043	268	233	563	1772.045	1810.862	0.922	342	1.485	0.673	0.912
119	C2-multichannel	4.225	283.900	24.360	287	246	313	1458.976	1809.485	0.709	287	2.402	0.416	0.714
120	C2-multichannel	4.648	315.455	38.347	316	239	376	1452.924	1810.007	0.976	316	1.892	0.528	0.880
121	C2-multichannel	53.235	403.587	141.901	263	213	765	2721.572	1815.620	0.600	357	1.784	0.560	0.778
122	C2-multichannel	2.113	286.800	17.740	272	272	311	1693.961	1811.336	1.000	279	1.553	0.644	0.909
123	C2-multichannel	64.220	293.868	24.172	276	218	357	2894.935	1824.617	0.173	291	8.212	0.122	0.619
124	C2-multichannel	10.140	303.792	31.962	298	253	374	2023.268	1813.659	0.649	300	2.615	0.382	0.762
125	C2-multichannel	8.450	308.100	33.868	309	243	369	2714.603	1813.937	0.925	309	1.664	0.601	0.930
126	C2-multichannel	8.873	275.000	19.087	257	254	317	1537.418	1818.514	0.856	272	2.302	0.434	0.840
127	C2-multichannel	1.268	317.667	14.844	305	305	334	2470.326	1820.969	0.809	314	3.000	0.333	1.000
128	C2-multichannel	14.365	311.676	36.560	265	265	403	1560.131	1822.934	0.994	307	1.640	0.610	0.932
129	C2-multichannel	32.110	496.816	226.627	250	236	1032	2686.426	1826.811	0.944	412	1.405	0.712	0.921
130	C2-multichannel	4.225	301.700	34.056	257	257	364	1918.465	1825.236	1.000	307	1.551	0.645	0.909
131	C2-multichannel	5.493	317.231	40.927	262	262	378	2401.296	1825.366	0.922	330	1.420	0.704	0.812
132	C2-multichannel	27.040	289.469	29.797	294	208	372	1609.589	1827.456	0.813	292	1.343	0.744	0.815
133	C2-multichannel	1.268	302.333	14.364	286	286	313	1604.305	1828.571	1.000	308	1.464	0.683	0.857
134	C2-multichannel	30.420	299.681	45.227	276	216	444	2438.579	1842.139	0.529	287	3.093	0.323	0.791
135	C2-multichannel	50.700	369.658	108.840	330	212	752	2327.507	1843.816	0.656	339	1.600	0.625	0.816
136	C2-multichannel	47.320	364.223	71.272	292	222	546	1376.924	1844.457	0.867	361	1.760	0.568	0.918
137	C2-multichannel	81.965	560.299	275.409	347	202	1423	2319.436	1852.478	0.803	490	1.610	0.621	0.917
138	C2-multichannel	19.858	290.894	23.452	293	238	335	2891.817	1851.402	0.746	287	2.383	0.420	0.879
139	C2-multichannel	8.028	303.000	19.610	278	256	334	1381.872	1850.283	1.000	301	1.273	0.785	0.974
140	C2-multichannel	63.375	504.380	191.072	228	210	962	2306.668	1855.472	0.611	496	2.891	0.346	0.896
141	C2-multichannel	120.835	493.136	218.311	233	198	1061	2287.163	1858.223	0.404	434	4.913	0.204	0.835
142	C2-multichannel	71.403	330.870	66.030	297	195	545	2123.668	1861.226	0.727	315	1.894	0.528	0.889
143	C2-multichannel	52.390	309.911	42.751	264	225	430	2269.201	1863.157	0.685	306	1.553	0.644	0.838
144	C2-multichannel	20.703	335.878	61.303	250	234	466	1889.946	1861.813	0.943	328	1.293	0.773	0.899
145	C2-multichannel	8.028	301.579	40.797	215	215	385	1658.123	1861.361	0.944	294	1.499	0.667	0.905
146	C2-multichannel	24.505	303.724	38.015	275	231	407	1738.893	1864.137	0.960	294	1.062	0.942	0.913
147	C2-multichannel	41.828	351.909	65.631	394	236	485	2586.856	1865.032	0.927	345	1.456	0.687	0.930
148	C2-multichannel	16.478	319.641	44.182	287	255	412	1976.882	1866.290	0.717	308	2.148	0.465	0.848
149	C2-multichannel	19.435	295.391	27.514	295	238	368	1328.002	1867.158	0.781	296	1.698	0.589	0.821
150	C2-multichannel	76.473	374.580	98.969	266	231	731	2578.124	1872.363	0.544	351	1.272	0.786	0.801
151	C2-multichannel	46.898	380.423	118.641	289	221	756	2263.377	1869.947	0.825	336	1.103	0.906	0.871
152	C2-multichannel	62.108	409.122	186.798	263	232	973	2084.857	1872.744	0.670	319	2.233	0.448	0.867
153	C2-multichannel	7.605	295.500	31.927	277	251	353	2801.177	1868.329	0.808	288	1.280	0.781	0.766
154	C2-multichannel	2.958	282.714	21.045	267	251	306	1332.615	1873.988	0.943	290	1.936	0.517	0.933
155	C2-multichannel	5.915	293.429	31.432	235	235	353	1665.349	1876.679	0.675	298	2.758	0.363	0.757
156	C2-multichannel	430.950	505.230	189.965	274	199	1276	2566.832	1892.524	0.545	480	1.871	0.534	0.844
157	C2-multichannel	31.688	378.413	106.177	263	222	703	2582.933	1879.469	0.690	364	2.590	0.386	0.898
158	C2-multichannel	33.800	292.688	32.665	270	245	380	1510.368	1883.957	0.717	288	1.796	0.557	0.808
159	C2-multichannel	20.280	299.229	30.204	301	251	397	1457.471	1884.789	0.844	296	1.707	0.586	0.897
160	C2-multichannel	44.363	394.448	102.557	255	221	637	2237.318	1886.095	0.848	370	1.517	0.659	0.894
161	C2-multichannel	11.408	307.704	29.887	301	248	361	1579.489	1886.583	1.000	313	1.092	0.916	0.885
162	C2-multichannel	51.123	308.421	41.390	292	236	434	2745.957	1888.582	0.624	297	2.448	0.409	0.840
163	C2-multichannel	13.943	317.606	42.398	284	250	397	2576.839	1890.906	0.803	314	2.014	0.497	0.892
164	C2-multichannel	21.125	327.500	53.817	277	238	453	2385.946	1894.928	0.631	316	2.589	0.386	0.826
165	C2-multichannel	21.548	337.294	46.086	360	252	423	2667.185	1894.203	0.938	328	1.329	0.752	0.919
166	C2-multichannel	5.070	285.667	19.472	255	255	318	1459.174	1894.772	0.643	290	2.348	0.426	0.727
167	C2-multichannel	2.958	309.286	44.702	261	261	370	1797.398	1894.618	0.800	292	2.211	0.452	0.778
168	C2-multichannel	1.690	290.250	5.909	282	282	295	1789.448	1898.646	1.000	294	1.000	1.000	1.000
169	C2-multichannel	242.093	381.527	149.660	303	189	1088	2551.216	1909.401	0.725	334	1.909	0.524	0.893
170	C2-multichannel	27.040	406.000	109.711	288	223	690	2873.035	1902.438	0.998	380	1.247	0.802	0.934
171	C2-multichannel	5.493	288.923	24.938	251	251	332	1555.110	1902.206	1.000	296	1.735	0.576	0.929
172	C2-multichannel	29.575	321.486	56.526	296	243	510	1779.462	1903.480	0.590	303	1.684	0.594	0.800
173	C2-multichannel	2.535	313.167	29.158	271	271	349	1955.190	1906.110	1.000	320	1.500	0.667	1.000
174	C2-multichannel	35.490	363.393	96.031	233	233	615	1610.029	1913.702	0.943	336	1.240	0.806	0.894
175	C2-multichannel	27.040	315.984	36.442	348	237	410	2710.545	1914.026	0.921	311	1.566	0.638	0.934
176	C2-multichannel	9.295	307.455	52.427	299	245	396	2721.341	1913.188	0.922	293	1.457	0.686	0.898
177	C2-multichannel	2.535	315.833	16.253	287	287	331	2315.513	1914.562	1.000	323	1.809	0.553	0.800
178	C2-multichannel	21.548	306.941	33.137	304	203	379	1706.400	1922.621	0.699	309	2.152	0.465	0.797
179	C2-multichannel	2.535	297.333	24.566	277	277	335	2724.924	1920.515	0.809	296	2.237	0.447	0.857
180	C2-multichannel	2.958	294.714	25.257	266	266	343	1963.217	1924.043	0.800	286	1.387	0.721	0.737
181	C2-multichannel	1.268	300.667	18.824	279	279	313	2724.699	1925.177	1.000	310	1.464	0.683	0.857
182	C2-multichannel	16.900	333.525	61.611	269	221	477	2007.528	1928.796	1.000	319	1.234	0.810	0.920
183	C2-multichannel	5.493	293.615	21.042	308	265	327	1962.524	1932.835	0.601	298	2.433	0.411	0.788
184	C2-multichannel	44.785	393.085	89.839	337	207	618	2615.121	1937.542	0.920	381	1.230	0.813	0.914
185	C2-multichannel	20.703	331.714	51.171	395	251	462	1877.578	1937.295	0.797	328	1.830	0.546	0.824
186	C2-multichannel	26.618	318.222	40.397	342	256	415	2844.716	1948.294	0.783	314	1.901	0.526	0.846
187	C2-multichannel	13.098	294.742	27.173	267	248	368	1560.210	1948.628	0.858	297	1.372	0.729	0.873
188	C2-multichannel	8.028	290.895	25.155	271	254	349	1411.687	1950.590	1.000	285	1.548	0.646	0.905
189	C2-multichannel	1.268	297.667	9.074	288	288	306	1956.826	1951.634	0.809	299	3.000	0.333	1.000
190	C2-multichannel	24.083	332.386	42.162	278	251	419	1561.975	1954.354	0.889	332	1.369	0.730	0.884
191	C2-multichannel	3.803	334.111	70.561	259	259	484	2125.614	1953.239	0.923	325	2.386	0.419	0.947
192	C2-multichannel	14.365	354.294	66.567	339	224	486	2081.417	1957.461	0.871	352	1.661	0.602	0.883
193	C2-multichannel	11.830	308.143	34.680	265	249	374	1241.809	1958.947	0.819	311	1.648	0.607	0.848
194	C2-multichannel	1.268	278.667	7.371	273	273	287	1544.288	1957.253	1.000	276	1.464	0.683	0.857
195	C2-multichannel	25.773	348.262	78.066	251	227	523	2584.399	1961.101	0.935	343	1.261	0.793	0.878
196	C2-multichannel	33.800	327.600	53.788	265	247	487	1543.078	1964.149	0.707	315	1.922	0.520	0.804
197	C2-multichannel	17.323	314.122	44.512	268	229	431	2663.415	1965.456	0.529	313	2.372	0.422	0.739
198	C2-multichannel	28.308	315.448	44.265	292	239	444	1465.749	1967.795	0.775	305	1.791	0.558	0.899
199	C2-multichannel	12.675	307.967	40.087	304	244	393	2572.488	1965.910	0.811	304	1.687	0.593	0.845
200	C2-multichannel	185.478	339.638	65.709	298	228	553	2562.711	1973.944	0.455	324	1.430	0.699	0.731
201	C2-multichannel	2.113	295.600	6.066	288	288	304	2325.119	1965.793	1.000	296	1.553	0.644	0.909
202	C2-multichannel	2.535	299.333	25.445	279	279	343	1959.764	1966.600	1.000	302	1.500	0.667	1.000
203	C2-multichannel	5.915	287.357	26.114	255	255	344	2849.879	1968.726	0.535	286	3.095	0.323	0.667
204	C2-multichannel	1.268	298.000	30.806	263	263	321	2332.717	1968.942	1.000	310	1.464	0.683	0.857
205	C2-multichannel	20.703	340.286	51.617	352	223	463	2741.815	1971.812	0.901	341	1.474	0.678	0.899
206	C2-multichannel	9.295	294.591	31.403	313	246	346	1806.086	1972.579	0.988	295	1.475	0.678	0.880
207	C2-multichannel	11.830	299.357	30.272	301	252	362	2298.888	1974.121	0.412	296	4.354	0.230	0.615
208	C2-multichannel	34.223	377.790	107.815	326	241	763	2352.412	1977.302	0.682	362	2.380	0.420	0.862
209	C2-multichannel	21.970	314.750	41.779	299	245	446	1697.002	1981.264	0.534	302	3.581	0.279	0.832
210	C2-multichannel	29.153	319.101	37.335	276	246	404	2284.620	1988.028	0.248	318	9.023	0.111	0.630
211	C2-multichannel	38.448	314.615	49.210	288	189	492	2553.263	1984.546	0.735	311	1.401	0.714	0.820
212	C2-multichannel	34.645	321.439	44.616	277	229	434	1958.838	1988.812	0.448	321	3.830	0.261	0.749
213	C2-multichannel	294.905	348.089	95.137	238	194	762	1998.376	2007.353	0.289	327	4.577	0.219	0.686
214	C2-multichannel	2.113	283.400	29.645	237	237	309	2744.101	1991.043	1.000	299	1.553	0.644	0.909
215	C2-multichannel	37.180	332.307	46.746	356	233	454	1602.180	1997.315	0.935	331	1.361	0.735	0.936
216	C2-multichannel	2.113	291.200	17.283	272	272	317	2732.139	1994.914	1.000	288	1.553	0.644	0.909
217	C2-multichannel	4.225	292.800	28.982	259	259	355	2735.196	1995.027	1.000	290	1.327	0.753	0.909
218	C2-multichannel	38.870	361.457	88.942	377	239	577	1413.326	2000.830	0.609	338	2.919	0.343	0.880
219	C2-multichannel	26.618	318.079	40.509	280	243	417	1974.779	1999.198	0.609	313	3.085	0.324	0.834
220	C2-multichannel	9.295	305.091	31.094	267	262	376	1712.161	2004.031	0.629	306	3.403	0.294	0.772
221	C2-multichannel	59.995	342.197	62.222	360	226	520	1343.021	2008.414	0.479	332	3.750	0.267	0.749
222	C2-multichannel	6.760	290.750	20.187	300	248	336	1476.361	2004.532	0.857	292	1.601	0.625	0.821
223	C2-multichannel	40.983	365.546	92.902	280	236	646	1753.844	2013.649	0.909	332	1.522	0.657	0.907
224	C2-multichannel	269.555	489.712	255.885	257	172	1799	2035.447	2021.189	0.415	410	4.492	0.223	0.868
225	C2-multichannel	17.323	329.122	65.291	304	222	488	1914.067	2023.533	0.884	304	1.222	0.819	0.891
226	C2-multichannel	54.925	382.062	134.743	283	222	825	2710.881	2031.627	0.677	336	1.482	0.675	0.833
227	C2-multichannel	347.295	440.717	163.545	267	186	1129	2071.976	2037.294	0.440	402	3.460	0.289	0.822
228	C2-multichannel	29.575	310.229	37.408	297	234	413	1361.657	2038.565	0.533	310	2.652	0.377	0.814
229	C2-multichannel	23.660	309.107	33.635	290	227	403	1535.462	2039.338	0.873	306	1.709	0.585	0.911
230	C2-multichannel	151.255	436.648	195.899	317	228	1226	2096.313	2043.405	0.775	367	1.236	0.809	0.910
231	C2-multichannel	125.905	539.282	334.221	288	204	2252	2205.186	2048.340	0.647	440	2.188	0.457	0.853
232	C2-multichannel	35.068	343.940	60.837	314	247	511	1266.556	2045.650	0.518	331	3.358	0.298	0.818
233	C2-multichannel	143.228	391.354	103.327	305	184	705	2112.420	2046.497	0.546	373	2.263	0.442	0.812
234	C2-multichannel	1.690	294.500	22.752	262	262	315	2058.898	2045.391	1.000	302	1.468	0.681	0.800
235	C2-multichannel	100.133	504.456	305.159	293	232	1580	2139.003	2050.152	0.375	369	2.144	0.467	0.681
236	C2-multichannel	3.803	294.667	27.143	255	255	335	1369.905	2046.513	1.000	293	1.000	1.000	1.000
237	C2-multichannel	134.355	586.358	249.912	314	211	1419	2189.659	2054.793	0.730	525	1.516	0.659	0.846
238	C2-multichannel	13.098	314.935	43.919	335	248	432	2051.747	2050.216	0.549	307	3.778	0.265	0.765
239	C2-multichannel	15.633	322.297	69.831	282	221	501	1688.370	2054.098	0.554	296	2.023	0.494	0.712
240	C2-multichannel	20.280	367.104	70.832	390	239	486	2796.562	2054.232	0.866	376	1.499	0.667	0.881
241	C2-multichannel	5.915	306.714	34.399	245	245	367	1978.751	2056.216	0.587	300	2.846	0.351	0.778
242	C2-multichannel	8.450	319.150	37.616	266	266	393	2318.058	2056.230	0.815	321	1.641	0.609	0.816
243	C2-multichannel	170.690	723.913	378.952	345	205	2174	2184.381	2063.625	0.724	656	1.773	0.564	0.885
244	C2-multichannel	66.333	466.115	172.302	309	191	954	2798.173	2064.949	0.615	429	2.629	0.380	0.842
245	C2-multichannel	2.958	311.286	16.429	294	294	339	2534.400	2059.055	0.898	310	1.668	0.600	0.778
246	C2-multichannel	10.985	942.308	880.826	240	240	3113	2871.890	2062.670	0.956	511	1.379	0.725	0.929
247	C2-multichannel	25.773	291.098	26.963	290	238	398	1969.133	2064.479	0.671	290	2.432	0.411	0.803
