 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
48	C3-multichannel	1.690	255.000	0.000	255	255	255	4464.202	1931.801	1.000	255	1.000	1.000	1.000
49	C3-multichannel	2.535	255.000	0.000	255	255	255	4358.902	1932.776	1.000	255	1.500	0.667	1.000
50	C3-multichannel	16.900	223.125	85.408	255	0	255	4463.784	1939.090	0.736	255	2.494	0.401	0.899
51	C3-multichannel	2.113	255.000	0.000	255	255	255	4354.547	1937.586	1.000	255	1.553	0.644	0.909
52	C3-multichannel	23.660	227.679	79.584	255	0	255	4700.230	1941.070	0.599	255	2.343	0.427	0.778
53	C3-multichannel	23.238	255.000	0.000	255	255	255	3190.219	1946.118	0.967	255	1.099	0.910	0.932
54	C3-multichannel	118.723	79.858	118.475	0	0	255	4251.666	1951.796	0.714	0	1.124	0.889	0.846
55	C3-multichannel	14.365	255.000	0.000	255	255	255	4631.749	1951.511	0.810	255	1.997	0.501	0.840
56	C3-multichannel	332.508	68.043	112.860	0	0	255	4246.841	1965.913	0.481	0	1.712	0.584	0.799
57	C3-multichannel	6.760	255.000	0.000	255	255	255	3557.573	1956.826	0.857	255	1.930	0.518	0.842
58	C3-multichannel	2.535	255.000	0.000	255	255	255	3670.551	1963.326	1.000	255	1.500	0.667	1.000
59	C3-multichannel	19.013	255.000	0.000	255	255	255	4129.805	1969.595	0.580	255	2.594	0.386	0.783
60	C3-multichannel	5.493	0.000	0.000	0	0	0	3857.976	1970.426	0.601	0	2.608	0.383	0.765
61	C3-multichannel	66.333	255.000	0.000	255	255	255	4699.723	1977.199	0.495	255	2.397	0.417	0.722
62	C3-multichannel	11.830	255.000	0.000	255	255	255	4016.676	1974.910	0.867	255	1.199	0.834	0.875
63	C3-multichannel	56.615	57.090	106.694	0	0	255	3852.291	1987.549	0.566	0	2.825	0.354	0.865
64	C3-multichannel	15.633	0.000	0.000	0	0	0	4233.004	1982.492	0.602	0	3.078	0.325	0.771
65	C3-multichannel	12.675	255.000	0.000	255	255	255	3664.246	1986.682	0.952	255	1.499	0.667	0.923
66	C3-multichannel	21.125	255.000	0.000	255	255	255	4201.146	1991.302	0.582	255	2.730	0.366	0.794
67	C3-multichannel	65.488	255.000	0.000	255	255	255	3322.636	1998.770	0.827	255	1.506	0.664	0.888
68	C3-multichannel	35.068	255.000	0.000	255	255	255	3264.203	2008.231	0.712	255	2.020	0.495	0.814
69	C3-multichannel	5.070	0.000	0.000	0	0	0	3483.297	2009.205	0.967	0	1.575	0.635	0.857
70	C3-multichannel	29.575	255.000	0.000	255	255	255	3471.363	2017.981	0.527	255	3.744	0.267	0.795
71	C3-multichannel	16.055	255.000	0.000	255	255	255	3745.883	2016.934	0.861	255	1.592	0.628	0.864
72	C3-multichannel	6.338	255.000	0.000	255	255	255	4066.856	2015.499	0.869	255	1.615	0.619	0.789
73	C3-multichannel	16.900	255.000	0.000	255	255	255	3298.914	2021.582	1.000	255	1.149	0.870	0.879
74	C3-multichannel	1.690	0.000	0.000	0	0	0	3736.526	2020.851	1.000	0	2.031	0.492	0.800
75	C3-multichannel	5.070	21.250	73.612	0	0	255	3739.776	2021.826	0.781	0	2.294	0.436	0.774
76	C3-multichannel	34.223	88.148	122.031	0	0	255	3731.326	2025.865	0.674	0	1.584	0.631	0.827
77	C3-multichannel	27.463	251.077	31.629	255	0	255	3198.722	2028.945	0.820	255	1.839	0.544	0.878
78	C3-multichannel	76.895	233.984	70.318	255	0	255	3399.881	2030.268	0.637	255	2.426	0.412	0.867
79	C3-multichannel	4.225	255.000	0.000	255	255	255	3300.896	2028.651	1.000	255	1.327	0.753	0.909
80	C3-multichannel	2.958	218.571	96.381	255	0	255	3446.301	2029.951	0.898	255	1.668	0.600	0.778
81	C3-multichannel	7.605	255.000	0.000	255	255	255	3658.093	2030.926	1.000	255	1.248	0.801	0.947
82	C3-multichannel	34.645	251.890	28.160	255	0	255	3354.760	2032.611	0.367	255	5.870	0.170	0.820
83	C3-multichannel	12.253	255.000	0.000	255	255	255	3302.214	2035.162	0.953	255	1.143	0.875	0.853
84	C3-multichannel	1.690	255.000	0.000	255	255	255	3495.539	2035.638	0.857	255	2.000	0.500	0.800
85	C3-multichannel	2.113	255.000	0.000	255	255	255	3329.366	2040.416	0.764	255	2.610	0.383	0.769
86	C3-multichannel	4.648	255.000	0.000	255	255	255	4282.113	2042.921	1.000	255	1.139	0.878	0.815
87	C3-multichannel	14.788	0.000	0.000	0	0	0	4556.139	2044.111	0.917	0	1.667	0.600	0.933
88	C3-multichannel	32.533	255.000	0.000	255	255	255	4355.673	2046.965	0.877	255	1.413	0.708	0.917
89	C3-multichannel	9.295	255.000	0.000	255	255	255	3523.326	2046.614	0.988	255	1.113	0.898	0.880
90	C3-multichannel	9.718	255.000	0.000	255	255	255	3331.181	2049.747	1.000	255	1.311	0.763	0.885
91	C3-multichannel	146.185	0.000	0.000	0	0	0	4539.233	2059.449	0.389	0	4.960	0.202	0.754
92	C3-multichannel	22.393	255.000	0.000	255	255	255	3191.851	2058.336	0.750	255	2.131	0.469	0.855
93	C3-multichannel	3.803	255.000	0.000	255	255	255	3524.626	2057.142	1.000	255	1.542	0.648	0.857
94	C3-multichannel	11.830	255.000	0.000	255	255	255	4369.975	2059.711	0.757	255	1.855	0.539	0.789
95	C3-multichannel	21.548	255.000	0.000	255	255	255	3426.795	2061.871	0.694	255	1.959	0.511	0.810
96	C3-multichannel	8.450	255.000	0.000	255	255	255	3525.114	2062.581	0.898	255	1.294	0.773	0.816
97	C3-multichannel	17.323	255.000	0.000	255	255	255	3190.003	2063.996	0.789	255	1.524	0.656	0.828
98	C3-multichannel	8.028	255.000	0.000	255	255	255	3423.876	2066.505	0.853	255	1.633	0.612	0.809
99	C3-multichannel	1.268	255.000	0.000	255	255	255	3188.359	2068.192	1.000	255	1.464	0.683	0.857
100	C3-multichannel	21.125	0.000	0.000	0	0	0	3269.709	2071.967	0.477	0	4.135	0.242	0.714
101	C3-multichannel	13.520	255.000	0.000	255	255	255	3954.337	2072.688	0.914	255	1.255	0.797	0.853
102	C3-multichannel	8.028	255.000	0.000	255	255	255	3564.892	2084.773	0.853	255	1.859	0.538	0.844
103	C3-multichannel	6.760	255.000	0.000	255	255	255	3328.448	2089.791	0.588	255	2.595	0.385	0.821
104	C3-multichannel	2.535	255.000	0.000	255	255	255	3471.218	2090.184	1.000	255	1.291	0.775	0.800
105	C3-multichannel	23.238	255.000	0.000	255	255	255	3246.934	2094.330	0.659	255	2.157	0.464	0.821
106	C3-multichannel	1.268	255.000	0.000	255	255	255	3462.010	2097.009	1.000	255	1.464	0.683	0.857
107	C3-multichannel	29.998	255.000	0.000	255	255	255	3972.586	2101.098	0.966	255	1.059	0.944	0.922
108	C3-multichannel	6.760	255.000	0.000	255	255	255	3919.176	2102.507	1.000	255	1.452	0.689	0.821
109	C3-multichannel	23.660	255.000	0.000	255	255	255	3451.524	2107.811	0.535	255	1.767	0.566	0.696
110	C3-multichannel	6.338	255.000	0.000	255	255	255	3651.680	2112.392	0.976	255	1.392	0.718	0.882
111	C3-multichannel	31.688	0.000	0.000	0	0	0	4514.169	2121.882	0.726	0	2.170	0.461	0.824
112	C3-multichannel	38.448	255.000	0.000	255	255	255	3665.512	2121.740	0.837	255	1.783	0.561	0.919
113	C3-multichannel	3.380	255.000	0.000	255	255	255	3654.626	2126.069	0.820	255	2.232	0.448	0.889
114	C3-multichannel	26.195	255.000	0.000	255	255	255	4240.151	2128.877	0.800	255	1.842	0.543	0.861
115	C3-multichannel	3.380	255.000	0.000	255	255	255	4155.858	2127.694	1.000	255	1.229	0.814	0.941
116	C3-multichannel	11.830	255.000	0.000	255	255	255	3536.024	2130.097	0.920	255	1.310	0.764	0.848
117	C3-multichannel	26.195	255.000	0.000	255	255	255	3531.493	2134.622	0.600	255	1.636	0.611	0.785
118	C3-multichannel	57.883	251.277	30.697	255	0	255	3539.961	2136.707	0.804	255	1.389	0.720	0.881
119	C3-multichannel	56.193	255.000	0.000	255	255	255	3549.864	2141.773	0.585	255	2.668	0.375	0.816
120	C3-multichannel	11.830	255.000	0.000	255	255	255	3559.541	2144.142	0.702	255	1.413	0.708	0.789
121	C3-multichannel	3.380	255.000	0.000	255	255	255	3564.764	2144.270	0.359	255	5.190	0.193	0.552
122	C3-multichannel	5.493	235.385	70.724	255	0	255	3771.410	2148.088	1.000	255	1.159	0.863	0.897
123	C3-multichannel	6.338	255.000	0.000	255	255	255	4841.397	2148.836	0.898	255	2.021	0.495	0.909
124	C3-multichannel	28.308	255.000	0.000	255	255	255	4255.838	2150.506	0.737	255	1.807	0.553	0.838
125	C3-multichannel	11.830	255.000	0.000	255	255	255	3501.226	2156.747	0.920	255	1.286	0.777	0.836
126	C3-multichannel	7.605	85.000	123.693	0	0	255	4378.185	2158.434	1.000	0	1.220	0.819	0.857
127	C3-multichannel	1.690	255.000	0.000	255	255	255	4382.952	2158.001	1.000	255	1.000	1.000	1.000
128	C3-multichannel	13.098	255.000	0.000	255	255	255	3961.636	2161.408	0.907	255	1.392	0.718	0.873
129	C3-multichannel	6.338	255.000	0.000	255	255	255	3489.743	2163.872	0.976	255	1.392	0.718	0.882
130	C3-multichannel	3.803	255.000	0.000	255	255	255	5115.393	2165.259	0.884	255	1.915	0.522	0.783
131	C3-multichannel	14.365	255.000	0.000	255	255	255	3485.339	2166.623	0.919	255	1.500	0.667	0.872
132	C3-multichannel	6.760	0.000	0.000	0	0	0	3799.170	2166.654	0.611	0	3.117	0.321	0.780
133	C3-multichannel	5.070	0.000	0.000	0	0	0	4390.589	2167.047	1.000	0	1.281	0.780	0.857
134	C3-multichannel	39.293	255.000	0.000	255	255	255	3449.632	2173.318	0.717	255	2.228	0.449	0.882
135	C3-multichannel	32.110	0.000	0.000	0	0	0	5014.504	2176.158	0.422	0	4.548	0.220	0.779
136	C3-multichannel	22.393	235.755	68.003	255	0	255	4285.511	2176.048	0.794	255	1.529	0.654	0.855
137	C3-multichannel	4.648	231.818	76.885	255	0	255	4489.682	2174.771	1.000	255	1.139	0.878	0.815
138	C3-multichannel	2.535	0.000	0.000	0	0	0	4912.702	2180.751	0.809	0	2.082	0.480	0.857
139	C3-multichannel	13.520	55.781	107.103	0	0	255	4548.469	2196.583	0.491	0	3.932	0.254	0.719
140	C3-multichannel	12.675	238.000	64.696	255	0	255	3921.498	2198.370	0.857	255	1.762	0.567	0.833
141	C3-multichannel	21.125	117.300	128.382	0	0	255	4552.814	2205.493	0.550	0	2.933	0.341	0.763
142	C3-multichannel	2.113	0.000	0.000	0	0	0	3773.056	2201.616	1.000	0	1.553	0.644	0.909
143	C3-multichannel	11.830	200.357	106.553	255	0	255	3686.476	2208.051	1.000	255	1.409	0.710	0.903
144	C3-multichannel	12.675	255.000	0.000	255	255	255	3829.368	2212.449	0.714	255	2.486	0.402	0.800
145	C3-multichannel	1.690	255.000	0.000	255	255	255	3687.776	2213.251	1.000	255	2.031	0.492	0.800
146	C3-multichannel	2.958	255.000	0.000	255	255	255	3691.026	2214.040	1.000	255	1.069	0.936	0.875
147	C3-multichannel	14.788	255.000	0.000	255	255	255	4391.559	2218.701	0.947	255	1.501	0.666	0.875
148	C3-multichannel	16.055	255.000	0.000	255	255	255	4030.583	2225.344	0.656	255	2.315	0.432	0.817
149	C3-multichannel	19.858	255.000	0.000	255	255	255	4534.409	2228.484	0.922	255	1.463	0.683	0.940
150	C3-multichannel	14.788	255.000	0.000	255	255	255	4234.649	2229.287	0.793	255	1.897	0.527	0.854
151	C3-multichannel	1.690	0.000	0.000	0	0	0	4563.002	2234.051	1.000	0	1.000	1.000	1.000
152	C3-multichannel	9.295	255.000	0.000	255	255	255	4400.974	2237.567	0.659	255	3.059	0.327	0.898
153	C3-multichannel	42.673	255.000	0.000	255	255	255	3515.082	2238.398	0.851	255	1.679	0.596	0.906
154	C3-multichannel	3.380	0.000	0.000	0	0	0	3639.189	2238.438	0.588	0	3.152	0.317	0.800
155	C3-multichannel	3.803	255.000	0.000	255	255	255	3633.032	2239.865	0.923	255	2.386	0.419	0.947
156	C3-multichannel	15.210	233.750	71.478	255	0	255	3881.181	2249.345	0.561	255	3.658	0.273	0.783
157	C3-multichannel	36.335	255.000	0.000	255	255	255	4537.387	2251.964	0.843	255	1.740	0.575	0.901
158	C3-multichannel	17.745	66.786	113.475	0	0	255	4359.345	2249.621	0.932	0	1.594	0.628	0.884
159	C3-multichannel	5.070	0.000	0.000	0	0	0	4352.402	2253.226	1.000	0	1.333	0.750	1.000
160	C3-multichannel	6.338	255.000	0.000	255	255	255	4067.376	2257.776	1.000	255	1.667	0.600	1.000
161	C3-multichannel	2.535	255.000	0.000	255	255	255	4062.176	2258.101	1.000	255	1.500	0.667	1.000
162	C3-multichannel	5.915	218.571	92.600	255	0	255	4331.872	2263.301	0.993	255	1.388	0.720	0.824
163	C3-multichannel	36.758	243.276	53.716	255	0	255	3715.624	2273.133	0.789	255	1.889	0.529	0.911
164	C3-multichannel	88.725	160.286	123.507	255	0	255	3709.394	2283.150	0.647	255	2.446	0.409	0.884
165	C3-multichannel	18.168	237.209	65.731	255	0	255	3581.615	2279.080	0.585	255	3.015	0.332	0.796
166	C3-multichannel	14.365	255.000	0.000	255	255	255	4430.077	2284.158	0.845	255	2.213	0.452	0.971
167	C3-multichannel	4.648	255.000	0.000	255	255	255	4161.686	2285.962	1.000	255	1.372	0.729	0.957
168	C3-multichannel	5.493	255.000	0.000	255	255	255	4160.426	2289.476	0.956	255	1.796	0.557	0.929
169	C3-multichannel	26.195	0.000	0.000	0	0	0	4283.826	2290.800	0.844	0	1.512	0.661	0.861
170	C3-multichannel	29.998	0.000	0.000	0	0	0	4275.843	2291.539	0.598	0	1.426	0.701	0.759
171	C3-multichannel	22.393	255.000	0.000	255	255	255	3524.393	2293.808	0.503	255	3.659	0.273	0.803
172	C3-multichannel	23.660	186.696	113.947	255	0	255	3696.845	2297.870	0.895	255	1.436	0.696	0.855
173	C3-multichannel	8.873	255.000	0.000	255	255	255	4161.812	2299.283	0.486	255	3.711	0.270	0.737
174	C3-multichannel	51.123	88.512	121.898	0	0	255	3690.438	2302.920	0.720	0	2.413	0.414	0.883
175	C3-multichannel	10.563	255.000	0.000	255	255	255	4506.933	2301.638	0.954	255	1.670	0.599	0.877
176	C3-multichannel	9.295	173.864	121.566	255	0	255	4166.653	2304.359	0.988	255	1.415	0.707	0.863
177	C3-multichannel	1.690	255.000	0.000	255	255	255	4389.452	2310.101	1.000	255	1.000	1.000	1.000
178	C3-multichannel	3.380	255.000	0.000	255	255	255	4038.451	2311.726	1.000	255	1.195	0.837	0.800
179	C3-multichannel	1.268	255.000	0.000	255	255	255	3926.543	2311.942	1.000	255	1.464	0.683	0.857
180	C3-multichannel	1.268	255.000	0.000	255	255	255	4190.660	2312.159	1.000	255	1.464	0.683	0.857
181	C3-multichannel	5.070	255.000	0.000	255	255	255	4185.514	2313.947	1.000	255	1.281	0.780	0.857
182	C3-multichannel	8.028	255.000	0.000	255	255	255	4388.203	2316.652	1.000	255	1.491	0.671	0.884
183	C3-multichannel	16.900	255.000	0.000	255	255	255	4515.795	2321.996	0.973	255	1.218	0.821	0.909
184	C3-multichannel	9.295	255.000	0.000	255	255	255	3645.054	2336.189	0.723	255	2.659	0.376	0.800
185	C3-multichannel	7.183	0.000	0.000	0	0	0	4568.488	2336.693	1.000	0	1.497	0.668	0.919
186	C3-multichannel	2.113	255.000	0.000	255	255	255	3640.846	2338.636	1.000	255	1.553	0.644	0.909
187	C3-multichannel	8.873	255.000	0.000	255	255	255	3820.810	2341.564	0.802	255	1.959	0.511	0.778
188	C3-multichannel	30.420	255.000	0.000	255	255	255	3630.351	2347.774	0.479	255	3.201	0.312	0.724
189	C3-multichannel	1.268	255.000	0.000	255	255	255	3622.126	2344.226	0.967	255	3.000	0.333	1.000
190	C3-multichannel	27.885	247.273	44.047	255	0	255	3946.568	2354.209	0.647	255	2.365	0.423	0.835
191	C3-multichannel	36.758	255.000	0.000	255	255	255	3628.447	2359.676	0.711	255	1.837	0.544	0.841
192	C3-multichannel	25.350	246.500	46.160	255	0	255	3941.478	2359.153	0.835	255	1.529	0.654	0.845
193	C3-multichannel	12.675	255.000	0.000	255	255	255	4378.033	2363.921	1.000	255	1.288	0.776	0.923
194	C3-multichannel	20.703	255.000	0.000	255	255	255	4194.631	2367.268	0.667	255	1.325	0.755	0.784
195	C3-multichannel	17.745	255.000	0.000	255	255	255	3550.626	2368.214	0.290	255	5.291	0.189	0.627
196	C3-multichannel	13.520	255.000	0.000	255	255	255	3541.689	2375.670	0.865	255	2.061	0.485	0.901
197	C3-multichannel	12.253	255.000	0.000	255	255	255	4439.020	2384.369	0.784	255	2.071	0.483	0.829
198	C3-multichannel	14.788	255.000	0.000	255	255	255	3632.768	2385.677	1.000	255	1.169	0.856	0.921
199	C3-multichannel	2.535	255.000	0.000	255	255	255	3976.918	2396.984	1.000	255	1.291	0.775	0.800
200	C3-multichannel	13.098	255.000	0.000	255	255	255	4796.027	2399.371	0.795	255	2.060	0.485	0.886
201	C3-multichannel	20.703	249.796	36.429	255	0	255	3639.040	2411.866	0.831	255	1.652	0.605	0.831
202	C3-multichannel	26.618	214.524	93.932	255	0	255	4098.687	2415.505	0.844	255	1.335	0.749	0.840
203	C3-multichannel	7.605	155.833	127.916	255	0	255	3702.313	2422.758	0.755	255	1.992	0.502	0.837
204	C3-multichannel	10.140	255.000	0.000	255	255	255	3704.649	2427.318	0.719	255	2.816	0.355	0.941
205	C3-multichannel	56.615	138.918	127.464	255	0	255	3611.459	2433.365	0.882	255	1.432	0.699	0.908
206	C3-multichannel	2.113	0.000	0.000	0	0	0	4159.806	2434.056	0.873	0	2.308	0.433	0.769
207	C3-multichannel	6.338	255.000	0.000	255	255	255	4257.523	2440.209	0.976	255	1.392	0.718	0.882
208	C3-multichannel	32.110	157.697	124.695	255	0	255	3879.941	2444.547	0.848	255	1.632	0.613	0.910
209	C3-multichannel	19.013	255.000	0.000	255	255	255	3574.618	2450.710	0.732	255	1.129	0.886	0.811
210	C3-multichannel	6.760	0.000	0.000	0	0	0	4876.545	2469.473	0.927	0	1.076	0.929	0.821
211	C3-multichannel	6.338	0.000	0.000	0	0	0	4874.200	2471.843	0.976	0	1.186	0.843	0.882
212	C3-multichannel	2.958	255.000	0.000	255	255	255	3778.498	2474.412	0.943	255	1.936	0.517	0.933
213	C3-multichannel	2.958	255.000	0.000	255	255	255	4744.955	2476.919	0.496	255	3.359	0.298	0.609
214	C3-multichannel	2.958	255.000	0.000	255	255	255	4403.612	2477.197	1.000	255	1.936	0.517	0.933
215	C3-multichannel	1.268	255.000	0.000	255	255	255	4103.993	2479.209	1.000	255	1.464	0.683	0.857
216	C3-multichannel	10.563	255.000	0.000	255	255	255	4148.054	2486.914	0.896	255	1.323	0.756	0.862
217	C3-multichannel	8.450	255.000	0.000	255	255	255	3979.074	2486.186	0.838	255	2.167	0.462	0.870
218	C3-multichannel	9.718	255.000	0.000	255	255	255	3625.631	2504.917	0.878	255	1.638	0.611	0.836
219	C3-multichannel	15.210	247.917	42.500	255	0	255	4530.028	2514.117	0.650	255	3.014	0.332	0.800
220	C3-multichannel	34.645	245.671	48.169	255	0	255	3618.473	2518.681	0.768	255	1.394	0.717	0.886
221	C3-multichannel	16.055	255.000	0.000	255	255	255	4152.201	2524.669	0.731	255	2.166	0.462	0.800
222	C3-multichannel	19.858	238.723	63.009	255	0	255	3626.218	2526.477	0.880	255	1.656	0.604	0.949
223	C3-multichannel	26.618	157.857	124.828	255	0	255	4507.027	2534.043	0.590	255	2.947	0.339	0.803
224	C3-multichannel	18.168	255.000	0.000	255	255	255	3697.043	2533.603	0.909	255	1.690	0.592	0.878
225	C3-multichannel	4.648	162.273	128.654	255	0	255	3896.891	2533.469	0.691	255	3.153	0.317	0.733
226	C3-multichannel	14.788	255.000	0.000	255	255	255	5001.371	2535.047	1.000	255	1.345	0.744	0.933
227	C3-multichannel	1.690	255.000	0.000	255	255	255	4777.827	2535.001	1.000	255	2.031	0.492	0.800
228	C3-multichannel	2.113	255.000	0.000	255	255	255	4311.647	2547.936	1.000	255	1.553	0.644	0.909
229	C3-multichannel	36.758	140.690	127.551	255	0	255	4327.905	2551.576	0.564	255	3.379	0.296	0.853
230	C3-multichannel	1.268	255.000	0.000	255	255	255	4052.643	2557.859	1.000	255	1.464	0.683	0.857
231	C3-multichannel	23.660	241.339	57.938	255	0	255	3850.105	2565.066	0.493	255	2.924	0.342	0.704
232	C3-multichannel	5.493	255.000	0.000	255	255	255	4110.526	2571.476	1.000	255	1.159	0.863	0.897
233	C3-multichannel	12.675	255.000	0.000	255	255	255	4264.911	2572.159	0.694	255	2.476	0.404	0.896
234	C3-multichannel	10.985	255.000	0.000	255	255	255	4256.776	2573.451	0.719	255	2.290	0.437	0.852
235	C3-multichannel	18.590	255.000	0.000	255	255	255	4069.179	2576.690	0.659	255	1.796	0.557	0.815
236	C3-multichannel	3.380	255.000	0.000	255	255	255	4714.777	2576.601	0.914	255	2.179	0.459	0.800
237	C3-multichannel	15.633	89.595	123.414	0	0	255	4462.527	2582.526	0.798	0	1.835	0.545	0.860
238	C3-multichannel	9.295	255.000	0.000	255	255	255	3614.297	2594.210	0.788	255	2.014	0.496	0.830
239	C3-multichannel	2.113	0.000	0.000	0	0	0	3624.076	2595.906	0.513	0	3.678	0.272	0.667
240	C3-multichannel	36.335	240.174	60.022	255	0	255	4591.357	2613.478	0.832	255	1.637	0.611	0.856
241	C3-multichannel	23.660	255.000	0.000	255	255	255	4224.990	2619.733	0.806	255	1.807	0.553	0.889
242	C3-multichannel	16.900	223.125	85.408	255	0	255	3672.641	2623.652	0.544	255	3.395	0.295	0.800
243	C3-multichannel	3.380	255.000	0.000	255	255	255	4655.870	2623.888	1.000	255	1.605	0.623	0.800
244	C3-multichannel	2.113	255.000	0.000	255	255	255	4186.586	2630.746	1.000	255	1.553	0.644	0.909
245	C3-multichannel	25.350	110.500	127.428	0	0	255	3758.276	2645.926	0.620	0	3.201	0.312	0.816
246	C3-multichannel	21.125	255.000	0.000	255	255	255	3670.031	2654.588	0.514	255	2.882	0.347	0.800
247	C3-multichannel	8.028	255.000	0.000	255	255	255	4067.479	2659.647	0.916	255	1.594	0.627	0.844
248	C3-multichannel	61.685	127.500	127.939	0	0	255	4327.813	2663.474	0.375	255	4.764	0.210	0.760
