 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
99	C2-multichannel	27.885	245.273	68.051	167	152	413	1336.677	2156.191	0.934	224	1.284	0.779	0.886
100	C2-multichannel	37.603	206.596	29.242	173	140	282	1431.325	2162.057	0.577	203	2.032	0.492	0.733
101	C2-multichannel	22.393	215.434	37.087	181	146	328	1393.421	2164.811	0.827	211	1.862	0.537	0.869
102	C2-multichannel	25.350	203.967	29.394	178	152	288	1587.050	2175.597	0.817	196	1.618	0.618	0.870
103	C2-multichannel	19.858	187.064	14.390	182	148	216	1082.168	2176.265	0.470	186	1.359	0.736	0.723
104	C2-multichannel	4.648	184.909	17.689	167	160	217	1228.595	2184.625	1.000	186	1.139	0.878	0.815
105	C2-multichannel	5.493	194.000	20.363	164	164	226	1229.732	2187.531	0.922	195	1.287	0.777	0.812
106	C2-multichannel	42.673	206.792	30.023	198	150	293	922.646	2200.084	0.815	199	1.684	0.594	0.867
107	C2-multichannel	25.350	212.600	36.710	182	162	320	1543.292	2198.797	0.817	208	1.866	0.536	0.882
108	C2-multichannel	49.855	225.381	60.658	170	148	440	715.327	2200.259	0.839	209	1.512	0.661	0.887
109	C2-multichannel	13.520	202.406	27.644	239	150	257	771.603	2207.362	0.588	199	2.877	0.348	0.831
110	C2-multichannel	65.488	216.323	51.632	205	143	405	1645.078	2215.023	0.706	199	2.164	0.462	0.866
111	C2-multichannel	38.025	203.544	28.855	208	155	297	1582.704	2215.421	0.912	201	1.200	0.834	0.900
112	C2-multichannel	49.010	203.569	23.995	213	143	279	1695.135	2215.422	0.752	202	1.892	0.528	0.869
113	C2-multichannel	5.493	191.538	15.544	176	176	222	1149.588	2214.230	0.779	185	1.903	0.526	0.839
114	C2-multichannel	22.815	202.185	28.274	177	164	279	1478.014	2218.300	0.723	196	1.600	0.625	0.800
115	C2-multichannel	64.643	210.203	36.680	203	142	311	1402.181	2223.060	0.456	203	3.417	0.293	0.777
116	C2-multichannel	3.380	190.125	14.535	174	174	218	768.808	2227.553	0.914	189	1.989	0.503	0.800
117	C2-multichannel	32.110	212.816	37.558	205	149	365	1412.981	2236.115	0.613	208	2.560	0.391	0.804
118	C2-multichannel	16.900	202.450	27.120	218	163	274	1347.539	2235.709	1.000	200	1.074	0.931	0.920
119	C2-multichannel	15.633	219.649	38.299	181	157	323	958.415	2236.851	0.900	226	1.696	0.590	0.914
120	C2-multichannel	85.345	231.604	57.706	176	136	394	772.988	2247.472	0.371	214	4.144	0.241	0.775
121	C2-multichannel	14.365	191.294	15.676	186	157	231	1343.558	2246.878	0.587	187	2.263	0.442	0.791
122	C2-multichannel	36.335	203.616	33.815	223	142	325	1097.719	2252.208	0.806	201	1.519	0.658	0.864
123	C2-multichannel	32.110	213.105	44.596	182	139	386	1540.246	2254.705	0.712	204	2.039	0.491	0.835
124	C2-multichannel	1.268	201.333	5.508	195	195	205	777.506	2259.296	1.000	204	1.464	0.683	0.857
125	C2-multichannel	21.125	216.780	46.705	192	161	378	1785.065	2263.094	0.724	205	1.879	0.532	0.813
126	C2-multichannel	36.335	224.558	44.963	174	151	352	1806.889	2264.883	0.715	216	2.578	0.388	0.847
127	C2-multichannel	1.268	207.000	33.601	172	172	239	1609.546	2266.006	1.000	210	1.464	0.683	0.857
128	C2-multichannel	16.055	222.632	53.902	173	163	333	1789.221	2268.393	0.974	212	1.339	0.747	0.894
129	C2-multichannel	6.760	191.062	17.098	181	158	230	1607.051	2273.726	0.958	194	1.931	0.518	0.941
130	C2-multichannel	8.873	195.190	30.513	172	157	251	1613.604	2276.457	0.880	184	1.283	0.779	0.857
131	C2-multichannel	8.028	192.947	19.329	165	165	227	1612.316	2282.207	1.000	194	1.344	0.744	0.884
132	C2-multichannel	1.690	203.000	19.647	183	183	230	915.218	2283.431	1.000	201	1.000	1.000	1.000
133	C2-multichannel	16.055	207.579	35.524	161	155	291	1607.686	2285.027	0.766	202	1.902	0.526	0.817
134	C2-multichannel	43.940	208.654	32.809	185	151	299	918.560	2291.674	0.484	203	1.401	0.714	0.680
135	C2-multichannel	56.615	214.112	42.364	182	150	360	790.434	2294.891	0.610	203	2.048	0.488	0.835
136	C2-multichannel	17.323	191.805	18.377	193	160	248	1385.610	2290.721	0.843	191	1.709	0.585	0.882
137	C2-multichannel	44.363	235.886	56.936	165	146	392	1489.638	2297.701	0.768	224	1.677	0.596	0.879
138	C2-multichannel	31.265	209.432	31.058	191	163	293	1656.286	2296.949	0.364	204	3.655	0.274	0.664
139	C2-multichannel	24.083	199.386	17.872	186	171	252	1287.910	2296.988	0.927	197	1.372	0.729	0.884
140	C2-multichannel	5.915	192.786	28.775	194	155	246	1039.421	2299.984	0.993	194	1.240	0.807	0.824
141	C2-multichannel	19.435	247.435	74.713	162	156	427	1424.241	2302.521	0.909	224	1.496	0.668	0.852
142	C2-multichannel	16.900	219.975	51.270	163	163	383	735.816	2304.036	0.973	208	1.239	0.807	0.930
143	C2-multichannel	12.675	192.133	17.467	189	166	237	1036.427	2303.794	0.929	189	1.100	0.909	0.857
144	C2-multichannel	55.770	249.152	72.911	198	148	493	1428.573	2309.837	0.711	231	1.138	0.878	0.820
145	C2-multichannel	91.260	307.171	135.509	191	148	756	1432.085	2318.179	0.741	249	1.518	0.659	0.864
146	C2-multichannel	19.858	204.106	25.426	196	162	267	1269.475	2322.388	0.864	196	1.545	0.647	0.904
147	C2-multichannel	33.378	214.722	38.000	240	150	325	1872.754	2325.049	0.646	206	2.783	0.359	0.840
148	C2-multichannel	2.113	199.200	21.568	175	175	230	1424.757	2323.966	1.000	201	1.553	0.644	0.909
149	C2-multichannel	23.238	204.600	28.360	192	151	299	1740.145	2329.241	0.721	197	1.881	0.532	0.821
150	C2-multichannel	51.545	220.377	39.595	202	148	374	1285.191	2334.574	0.734	217	1.748	0.572	0.841
151	C2-multichannel	25.350	225.050	43.765	290	148	353	962.109	2334.437	0.849	219	1.827	0.547	0.889
152	C2-multichannel	5.493	189.000	17.944	200	160	215	1352.566	2332.091	1.000	193	1.159	0.863	0.897
153	C2-multichannel	116.188	212.335	43.694	182	138	357	1442.584	2336.398	0.525	202	1.915	0.522	0.802
154	C2-multichannel	51.123	192.421	20.732	191	148	261	1427.300	2336.673	0.462	190	2.399	0.417	0.749
155	C2-multichannel	10.140	204.792	26.873	196	152	251	1351.428	2335.812	0.941	206	1.446	0.691	0.889
156	C2-multichannel	21.548	217.196	42.120	183	157	343	1816.048	2339.044	0.888	212	1.768	0.566	0.857
157	C2-multichannel	7.183	195.059	20.188	203	154	226	1451.070	2341.379	1.000	202	1.263	0.792	0.919
158	C2-multichannel	23.238	226.564	49.308	175	163	382	873.923	2344.312	0.910	216	1.241	0.806	0.917
159	C2-multichannel	20.280	182.375	10.897	175	163	203	687.447	2351.440	0.298	178	4.882	0.205	0.658
160	C2-multichannel	39.715	205.128	24.271	186	157	293	1269.934	2351.642	0.837	203	1.319	0.758	0.908
161	C2-multichannel	19.013	206.889	32.352	180	148	318	920.145	2355.104	0.925	201	1.528	0.654	0.928
162	C2-multichannel	25.773	205.016	33.821	187	153	300	1627.956	2356.561	0.830	195	1.442	0.693	0.878
163	C2-multichannel	6.760	186.125	13.411	193	170	211	688.588	2361.140	0.496	185	2.844	0.352	0.744
164	C2-multichannel	75.205	206.640	42.088	174	144	401	1633.920	2363.642	0.590	196	2.688	0.372	0.822
165	C2-multichannel	16.900	196.575	22.673	185	153	241	1805.051	2364.954	0.516	195	1.679	0.596	0.678
166	C2-multichannel	36.758	210.736	39.100	199	158	361	1558.910	2366.916	0.655	199	2.247	0.445	0.806
167	C2-multichannel	13.098	212.355	33.665	183	160	286	1467.231	2364.556	0.886	207	2.056	0.486	0.873
168	C2-multichannel	38.025	217.600	45.763	207	140	372	1598.924	2369.435	0.633	207	2.486	0.402	0.807
169	C2-multichannel	20.280	195.333	20.271	170	157	266	1850.184	2368.753	0.606	193	2.692	0.372	0.800
170	C2-multichannel	4.648	194.273	17.419	174	174	227	689.411	2367.297	0.659	186	2.587	0.387	0.815
171	C2-multichannel	6.760	193.812	18.218	168	168	228	1643.824	2368.825	0.795	193	2.197	0.455	0.821
172	C2-multichannel	2.958	199.571	7.700	197	189	210	1808.433	2369.576	1.000	197	1.069	0.936	0.875
173	C2-multichannel	23.660	199.018	28.484	165	156	282	1591.376	2378.741	0.568	198	2.800	0.357	0.767
174	C2-multichannel	10.563	214.880	49.041	202	137	312	1594.838	2385.192	0.774	202	1.689	0.592	0.820
175	C2-multichannel	12.253	196.207	18.632	179	158	232	1592.256	2388.775	0.977	194	1.266	0.790	0.906
176	C2-multichannel	19.013	218.822	50.726	278	146	341	1595.357	2395.172	0.647	210	2.437	0.410	0.865
177	C2-multichannel	41.828	201.020	31.536	180	152	326	1759.381	2402.199	0.516	194	1.451	0.689	0.739
178	C2-multichannel	35.490	222.726	37.668	193	156	323	1357.583	2402.795	0.777	224	2.210	0.452	0.884
179	C2-multichannel	5.915	184.357	19.933	148	148	221	1283.265	2407.237	0.993	184	1.318	0.759	0.848
180	C2-multichannel	12.253	189.586	19.507	178	149	232	756.323	2410.747	0.953	188	1.409	0.710	0.841
181	C2-multichannel	1.690	182.500	3.000	184	178	184	1279.362	2409.876	0.698	184	2.654	0.377	0.667
182	C2-multichannel	20.280	190.812	16.065	173	158	236	1273.432	2412.546	0.536	187	3.398	0.294	0.807
183	C2-multichannel	31.688	208.267	29.613	192	154	311	1756.166	2417.647	0.786	199	1.240	0.806	0.820
184	C2-multichannel	28.730	214.853	35.892	168	148	311	1411.450	2419.767	0.877	211	1.448	0.691	0.889
185	C2-multichannel	19.013	204.400	30.704	177	165	295	1544.804	2424.152	0.559	196	1.865	0.536	0.744
186	C2-multichannel	26.195	220.887	55.502	193	153	387	880.424	2424.234	0.913	211	1.271	0.787	0.867
187	C2-multichannel	12.253	193.552	15.767	194	157	228	1758.164	2425.255	0.584	194	2.613	0.383	0.763
188	C2-multichannel	54.503	201.039	25.151	194	155	269	1161.254	2429.031	0.776	195	1.304	0.767	0.869
189	C2-multichannel	28.730	202.662	25.533	186	169	274	1353.158	2442.288	0.978	197	1.078	0.928	0.932
190	C2-multichannel	34.223	206.630	31.416	188	155	300	1577.933	2445.248	0.585	200	2.822	0.354	0.802
191	C2-multichannel	31.688	204.547	31.995	189	161	345	1609.951	2451.892	0.605	201	1.816	0.551	0.789
192	C2-multichannel	24.083	199.561	22.698	178	155	277	1024.803	2451.391	0.889	199	1.146	0.873	0.864
193	C2-multichannel	27.463	209.554	28.824	164	158	282	1106.877	2456.027	0.920	207	1.479	0.676	0.890
194	C2-multichannel	29.998	205.732	29.438	175	156	300	1660.734	2457.794	0.744	199	2.342	0.427	0.866
195	C2-multichannel	25.350	197.417	23.829	184	151	255	1530.693	2466.143	0.651	191	2.565	0.390	0.828
196	C2-multichannel	10.985	197.000	19.785	191	168	246	987.344	2465.469	0.993	199	1.386	0.721	0.867
197	C2-multichannel	8.873	194.095	16.315	184	160	220	1758.582	2467.937	0.752	192	1.752	0.571	0.778
198	C2-multichannel	21.125	195.860	23.125	192	134	254	1760.069	2472.907	0.708	192	1.424	0.702	0.862
199	C2-multichannel	1.268	190.667	18.877	170	170	207	1068.704	2480.269	1.000	195	1.464	0.683	0.857
200	C2-multichannel	25.773	190.689	12.824	202	161	212	1078.052	2481.680	0.606	191	3.238	0.309	0.824
201	C2-multichannel	30.843	221.247	46.224	179	158	362	1702.848	2482.528	0.956	213	1.160	0.862	0.930
202	C2-multichannel	26.618	203.778	29.243	186	146	276	1087.004	2483.199	0.783	196	2.138	0.468	0.894
203	C2-multichannel	12.675	193.233	17.274	184	163	233	1415.808	2485.685	0.952	197	1.161	0.861	0.909
204	C2-multichannel	6.338	187.533	14.212	198	159	210	1420.440	2487.922	0.746	189	1.925	0.519	0.789
205	C2-multichannel	27.885	204.970	28.233	194	156	272	1095.157	2491.431	0.678	199	2.367	0.422	0.825
206	C2-multichannel	33.378	230.063	59.691	184	151	391	1828.266	2494.656	0.674	210	2.211	0.452	0.863
207	C2-multichannel	7.605	177.389	8.318	173	165	191	1248.426	2501.021	0.895	175	1.728	0.579	0.857
208	C2-multichannel	3.380	177.125	5.083	181	171	181	1246.698	2504.777	0.740	181	2.392	0.418	0.889
209	C2-multichannel	6.760	197.625	19.775	179	164	228	1497.020	2505.650	0.857	197	2.194	0.456	0.842
210	C2-multichannel	33.378	212.025	37.596	215	154	345	1501.765	2511.787	0.754	207	2.169	0.461	0.849
211	C2-multichannel	29.575	215.143	39.036	192	136	318	1167.579	2513.295	0.844	208	1.620	0.617	0.838
212	C2-multichannel	24.505	194.741	19.945	188	153	258	1507.573	2517.822	0.777	191	1.670	0.599	0.817
213	C2-multichannel	31.265	202.959	26.940	197	161	293	1057.875	2518.920	0.787	198	2.018	0.495	0.902
214	C2-multichannel	37.603	229.831	44.239	180	147	362	1351.941	2523.285	0.933	224	1.227	0.815	0.904
215	C2-multichannel	25.773	226.984	47.971	178	158	353	1385.806	2531.838	0.913	215	1.325	0.755	0.897
216	C2-multichannel	69.290	277.189	124.802	172	130	642	1841.718	2542.977	0.667	224	2.486	0.402	0.854
217	C2-multichannel	40.983	215.299	40.129	171	131	319	1456.125	2544.721	0.721	210	2.254	0.444	0.874
218	C2-multichannel	23.660	204.446	28.010	199	149	283	1603.158	2544.988	0.838	207	1.874	0.534	0.903
219	C2-multichannel	44.785	212.085	35.670	221	149	296	1651.252	2549.830	0.510	214	3.452	0.290	0.806
220	C2-multichannel	46.898	201.486	21.286	200	154	273	1602.257	2556.792	0.611	200	3.250	0.308	0.899
221	C2-multichannel	10.563	193.680	15.049	195	174	228	1787.156	2557.052	0.608	195	2.781	0.360	0.769
222	C2-multichannel	22.815	205.241	31.682	185	161	275	1326.014	2561.104	0.878	198	1.635	0.611	0.871
223	C2-multichannel	32.955	217.385	39.579	200	151	341	1400.878	2566.733	0.889	213	1.267	0.789	0.886
224	C2-multichannel	21.125	204.260	31.224	174	144	268	1790.063	2568.181	0.761	201	2.231	0.448	0.893
225	C2-multichannel	15.633	192.405	16.762	187	153	230	1711.909	2569.242	0.782	194	1.196	0.836	0.796
226	C2-multichannel	38.870	216.109	34.443	175	150	309	1905.646	2571.083	0.873	214	1.670	0.599	0.911
227	C2-multichannel	16.055	190.974	17.172	184	145	242	1714.838	2575.144	0.517	189	2.017	0.496	0.752
228	C2-multichannel	48.165	206.833	35.522	194	145	321	1589.328	2575.761	0.820	200	1.407	0.711	0.884
229	C2-multichannel	5.070	185.583	12.347	183	162	204	1881.248	2574.695	1.000	183	1.281	0.780	0.857
230	C2-multichannel	5.070	190.167	10.616	182	178	214	1364.522	2577.055	0.931	189	1.432	0.698	0.800
231	C2-multichannel	28.308	201.851	20.909	215	163	252	1436.907	2585.241	0.692	203	2.151	0.465	0.788
232	C2-multichannel	29.998	191.479	24.562	224	151	250	1881.867	2584.303	0.617	187	1.183	0.845	0.793
233	C2-multichannel	19.858	199.830	25.459	189	151	266	1367.698	2584.135	0.764	195	2.184	0.458	0.847
234	C2-multichannel	89.148	232.569	58.547	204	154	439	2086.497	2590.519	0.603	217	2.639	0.379	0.865
235	C2-multichannel	43.940	210.163	41.044	191	145	325	1946.829	2587.639	0.577	200	2.757	0.363	0.740
236	C2-multichannel	28.730	196.706	22.504	200	148	272	1300.710	2595.687	0.926	200	1.245	0.803	0.895
237	C2-multichannel	8.873	196.381	24.541	177	149	250	1241.842	2595.188	0.880	194	1.540	0.649	0.840
238	C2-multichannel	13.520	202.125	29.649	212	148	259	1239.132	2597.955	0.820	204	1.839	0.544	0.865
239	C2-multichannel	34.645	208.220	32.867	187	155	313	1561.120	2605.527	0.872	200	1.146	0.873	0.886
240	C2-multichannel	27.463	202.123	26.057	203	151	261	1358.255	2622.067	0.705	203	2.347	0.426	0.828
241	C2-multichannel	16.478	214.000	31.191	212	145	273	1225.194	2620.832	0.949	212	1.268	0.789	0.907
242	C2-multichannel	4.648	184.364	11.613	170	168	203	1859.445	2625.363	1.000	183	1.450	0.689	0.846
243	C2-multichannel	33.378	215.063	38.422	178	160	310	1524.071	2627.321	0.840	208	1.270	0.787	0.908
244	C2-multichannel	50.700	204.750	29.313	194	156	301	1668.938	2630.331	0.640	199	2.756	0.363	0.839
245	C2-multichannel	21.970	220.019	41.192	210	164	323	1290.314	2628.659	0.811	210	2.004	0.499	0.881
246	C2-multichannel	28.308	236.090	60.258	171	152	384	2143.300	2634.588	0.864	226	1.820	0.550	0.893
247	C2-multichannel	35.068	216.916	47.595	246	158	389	2002.598	2639.225	0.503	202	4.070	0.246	0.826
248	C2-multichannel	2.535	198.500	17.097	183	183	228	2046.840	2636.761	1.000	203	1.500	0.667	1.000
