 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
190	C3-multichannel	25.773	255.000	0.000	255	255	255	2922.726	2385.314	0.799	255	1.362	0.734	0.859
191	C3-multichannel	9.718	255.000	0.000	255	255	255	3489.894	2384.300	0.756	255	2.286	0.437	0.821
192	C3-multichannel	16.055	255.000	0.000	255	255	255	3968.371	2385.039	0.905	255	1.642	0.609	0.874
193	C3-multichannel	21.548	255.000	0.000	255	255	255	3424.717	2387.330	0.658	255	2.384	0.419	0.829
194	C3-multichannel	8.873	255.000	0.000	255	255	255	3973.405	2387.745	0.880	255	2.091	0.478	0.894
195	C3-multichannel	44.785	242.972	54.317	255	0	255	4150.428	2390.820	0.920	255	1.529	0.654	0.930
196	C3-multichannel	4.648	255.000	0.000	255	255	255	3516.944	2389.785	0.547	255	3.413	0.293	0.733
197	C3-multichannel	88.303	255.000	0.000	255	255	255	1746.714	2400.244	0.519	255	3.466	0.289	0.843
198	C3-multichannel	29.575	229.500	77.052	255	0	255	3962.695	2395.050	0.700	255	2.588	0.386	0.843
199	C3-multichannel	85.768	255.000	0.000	255	255	255	2942.393	2397.702	0.395	255	4.880	0.205	0.804
200	C3-multichannel	107.738	242.000	56.200	255	0	255	1981.649	2402.420	0.447	255	2.669	0.375	0.682
201	C3-multichannel	3.380	255.000	0.000	255	255	255	2631.201	2393.626	0.740	255	2.392	0.418	0.889
202	C3-multichannel	10.563	234.600	70.606	255	0	255	3090.907	2393.569	0.896	255	1.849	0.541	0.862
203	C3-multichannel	43.095	255.000	0.000	255	255	255	3450.787	2397.723	0.531	255	1.861	0.537	0.736
204	C3-multichannel	37.603	255.000	0.000	255	255	255	3534.866	2396.138	0.658	255	2.533	0.395	0.832
205	C3-multichannel	9.295	255.000	0.000	255	255	255	3579.817	2395.280	0.768	255	1.938	0.516	0.759
206	C3-multichannel	1.268	255.000	0.000	255	255	255	3475.010	2394.709	1.000	255	1.464	0.683	0.857
207	C3-multichannel	2.535	255.000	0.000	255	255	255	3636.751	2394.926	1.000	255	1.500	0.667	1.000
208	C3-multichannel	24.083	241.579	57.447	255	0	255	3254.876	2398.477	0.719	255	2.299	0.435	0.844
209	C3-multichannel	3.380	255.000	0.000	255	255	255	3894.395	2396.063	0.914	255	1.939	0.516	0.842
210	C3-multichannel	40.560	249.688	36.612	255	0	255	3719.433	2401.460	0.584	255	1.721	0.581	0.736
211	C3-multichannel	18.590	255.000	0.000	255	255	255	3581.590	2399.919	0.949	255	1.561	0.641	0.917
212	C3-multichannel	92.950	214.432	93.482	255	0	255	3944.727	2403.685	0.696	255	1.249	0.800	0.848
213	C3-multichannel	94.218	253.857	17.076	255	0	255	2087.297	2406.620	0.504	255	4.106	0.244	0.843
214	C3-multichannel	2.958	255.000	0.000	255	255	255	3249.676	2399.290	1.000	255	1.069	0.936	0.875
215	C3-multichannel	5.915	236.786	68.152	255	0	255	2090.976	2400.376	0.911	255	1.312	0.762	0.848
216	C3-multichannel	21.548	255.000	0.000	255	255	255	3221.701	2402.955	0.624	255	2.205	0.454	0.810
217	C3-multichannel	2.535	255.000	0.000	255	255	255	3382.168	2401.426	1.000	255	1.809	0.553	0.800
218	C3-multichannel	5.070	255.000	0.000	255	255	255	3471.001	2401.859	1.000	255	1.281	0.781	0.857
219	C3-multichannel	42.250	170.850	120.508	255	0	255	3639.366	2404.288	0.648	255	2.074	0.482	0.772
220	C3-multichannel	10.563	255.000	0.000	255	255	255	2713.400	2403.480	0.692	255	2.258	0.443	0.781
221	C3-multichannel	18.168	255.000	0.000	255	255	255	3554.027	2405.674	0.682	255	2.620	0.382	0.878
222	C3-multichannel	41.405	236.786	66.010	255	0	255	3087.205	2409.797	0.534	255	2.585	0.387	0.852
223	C3-multichannel	98.443	247.339	43.624	255	0	255	1879.139	2411.975	0.571	255	2.838	0.352	0.823
224	C3-multichannel	46.053	255.000	0.000	255	255	255	2861.847	2406.399	0.880	255	1.682	0.594	0.901
225	C3-multichannel	94.218	255.000	0.000	255	255	255	4248.295	2416.495	0.358	255	3.201	0.312	0.729
226	C3-multichannel	95.485	253.872	16.962	255	0	255	1767.719	2417.768	0.432	255	4.466	0.224	0.801
227	C3-multichannel	5.070	255.000	0.000	255	255	255	2958.747	2407.384	0.851	255	2.137	0.468	0.800
228	C3-multichannel	33.800	204.000	102.644	255	0	255	3157.356	2409.104	0.838	255	1.655	0.604	0.879
229	C3-multichannel	2.958	255.000	0.000	255	255	255	3377.076	2407.276	1.000	255	1.596	0.626	0.875
230	C3-multichannel	48.165	208.026	99.289	255	0	255	2719.493	2413.671	0.473	255	2.580	0.388	0.735
231	C3-multichannel	38.448	249.396	37.593	255	0	255	3934.119	2411.526	0.356	255	2.981	0.336	0.634
232	C3-multichannel	32.955	255.000	0.000	255	255	255	1808.709	2413.301	0.750	255	2.102	0.476	0.912
233	C3-multichannel	2.535	255.000	0.000	255	255	255	3209.051	2410.201	0.916	255	2.082	0.480	0.857
234	C3-multichannel	43.940	255.000	0.000	255	255	255	2902.789	2413.688	0.876	255	1.744	0.573	0.924
235	C3-multichannel	2.958	255.000	0.000	255	255	255	2960.890	2411.919	1.000	255	1.380	0.725	0.875
236	C3-multichannel	30.420	255.000	0.000	255	255	255	3993.529	2415.148	0.980	255	1.058	0.945	0.935
237	C3-multichannel	16.478	255.000	0.000	255	255	255	4049.510	2415.009	0.522	255	1.835	0.545	0.661
238	C3-multichannel	30.843	244.521	50.971	255	0	255	1981.693	2414.909	0.901	255	1.215	0.823	0.961
239	C3-multichannel	19.435	255.000	0.000	255	255	255	2763.094	2414.694	0.992	255	1.224	0.817	0.939
240	C3-multichannel	1.268	255.000	0.000	255	255	255	3206.126	2413.343	0.754	255	2.702	0.370	0.667
241	C3-multichannel	4.225	255.000	0.000	255	255	255	4222.206	2415.791	0.806	255	2.043	0.489	0.800
242	C3-multichannel	18.168	255.000	0.000	255	255	255	2962.966	2418.386	0.699	255	2.348	0.426	0.804
243	C3-multichannel	18.590	255.000	0.000	255	255	255	3922.264	2417.661	0.847	255	1.769	0.565	0.907
244	C3-multichannel	125.060	254.139	14.822	255	0	255	2086.874	2422.184	0.627	255	2.046	0.489	0.864
245	C3-multichannel	26.195	0.000	0.000	0	0	0	3203.233	2420.569	0.500	0	3.011	0.332	0.756
246	C3-multichannel	18.590	34.773	88.521	0	0	255	4174.951	2419.951	0.675	0	2.388	0.419	0.815
247	C3-multichannel	74.360	255.000	0.000	255	255	255	1808.219	2424.401	0.659	255	1.726	0.579	0.802
248	C3-multichannel	127.595	255.000	0.000	255	255	255	1983.908	2425.850	0.789	255	1.872	0.534	0.922
