 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
44	C2-multichannel	5.493	229.923	21.049	193	193	272	5087.877	1714.485	0.584	228	2.802	0.357	0.743
45	C2-multichannel	13.098	260.032	29.937	256	198	327	4985.740	1730.003	0.984	252	1.443	0.693	0.939
46	C2-multichannel	5.070	246.500	14.229	239	226	273	5092.362	1736.679	0.967	247	1.218	0.821	0.889
47	C2-multichannel	3.803	247.444	16.463	224	224	267	5013.200	1750.560	1.000	252	1.340	0.746	0.857
48	C2-multichannel	107.315	305.378	62.894	286	187	512	5684.132	1756.848	0.816	298	1.560	0.641	0.914
49	C2-multichannel	25.350	241.050	24.498	238	196	321	4986.634	1754.150	0.774	238	1.803	0.555	0.845
50	C2-multichannel	61.685	275.651	45.085	223	201	407	5144.474	1760.304	0.604	264	1.144	0.874	0.781
51	C2-multichannel	35.913	241.365	21.739	215	205	300	5371.289	1764.632	0.465	239	3.248	0.308	0.746
52	C2-multichannel	74.360	265.824	38.911	233	161	386	5689.696	1767.740	0.633	257	1.587	0.630	0.840
53	C2-multichannel	38.870	261.989	38.291	259	195	350	5634.094	1770.828	0.390	259	4.735	0.211	0.722
54	C2-multichannel	24.083	253.684	27.371	249	196	328	5228.989	1771.542	0.719	249	2.278	0.439	0.864
55	C2-multichannel	3.380	237.625	6.435	240	227	246	5054.407	1774.820	1.000	240	1.195	0.837	0.800
56	C2-multichannel	34.645	242.427	26.148	262	191	318	5622.337	1782.001	0.382	241	2.725	0.367	0.664
57	C2-multichannel	78.163	254.757	35.579	245	179	384	5613.198	1796.600	0.297	248	1.554	0.643	0.657
58	C2-multichannel	8.450	245.050	20.263	227	214	302	5622.989	1791.879	0.898	248	1.679	0.596	0.833
59	C2-multichannel	24.505	327.069	88.649	228	183	519	5068.546	1796.586	1.000	305	1.129	0.885	0.928
60	C2-multichannel	13.098	247.065	28.053	222	199	303	5423.512	1797.267	0.960	241	1.451	0.689	0.899
61	C2-multichannel	438.978	343.616	94.793	258	160	755	5598.013	1813.503	0.525	330	2.875	0.348	0.842
62	C2-multichannel	15.210	291.806	53.024	320	212	392	5207.137	1802.578	0.996	291	1.172	0.853	0.935
63	C2-multichannel	39.715	258.543	32.055	220	180	340	5156.129	1806.078	0.695	258	1.382	0.724	0.800
64	C2-multichannel	36.335	283.953	49.382	222	201	395	5197.153	1817.964	0.791	282	1.778	0.562	0.925
65	C2-multichannel	4.648	237.545	20.882	239	207	270	5081.955	1816.186	1.000	239	1.372	0.729	0.957
66	C2-multichannel	7.183	246.647	16.952	230	230	281	5176.907	1824.868	0.845	244	2.554	0.392	0.895
67	C2-multichannel	39.715	261.213	34.099	234	190	345	5271.082	1829.480	0.650	261	2.487	0.402	0.866
68	C2-multichannel	13.943	249.939	22.580	237	191	289	5185.397	1826.965	0.570	247	1.795	0.557	0.776
69	C2-multichannel	393.770	267.075	68.438	212	150	542	5580.825	1846.890	0.565	249	1.860	0.538	0.873
70	C2-multichannel	4.225	253.100	33.857	214	214	327	5849.379	1847.102	0.887	244	1.587	0.630	0.800
71	C2-multichannel	7.605	265.722	37.021	280	181	332	5771.539	1854.780	0.832	273	2.151	0.465	0.923
72	C2-multichannel	557.278	312.620	95.989	304	165	779	5563.584	1872.606	0.665	290	1.828	0.547	0.888
73	C2-multichannel	52.813	273.616	42.121	263	201	447	5230.239	1863.322	0.674	266	2.347	0.426	0.880
74	C2-multichannel	6.338	234.267	17.702	237	207	274	5548.492	1867.984	0.779	237	2.475	0.404	0.769
75	C2-multichannel	257.303	339.563	115.715	259	184	853	5543.102	1883.525	0.582	301	1.706	0.586	0.862
76	C2-multichannel	449.118	250.532	55.113	180	155	440	5525.774	1892.900	0.732	238	1.082	0.924	0.900
77	C2-multichannel	3.803	265.111	26.516	220	220	319	5835.435	1884.616	0.539	261	2.439	0.410	0.667
78	C2-multichannel	481.228	253.567	59.910	194	156	497	5504.575	1899.550	0.624	244	1.269	0.788	0.876
79	C2-multichannel	4.648	242.273	20.441	229	218	286	4931.866	1893.132	0.976	234	1.469	0.681	0.846
80	C2-multichannel	51.123	254.959	31.451	221	190	328	5004.433	1897.446	0.434	253	4.539	0.220	0.849
81	C2-multichannel	2.958	233.000	16.052	248	206	248	4992.591	1898.323	0.621	235	3.158	0.317	0.667
82	C2-multichannel	3.803	247.111	31.119	249	203	317	5021.999	1899.711	1.000	249	1.340	0.746	0.857
83	C2-multichannel	12.253	256.138	33.779	228	177	307	5355.797	1902.228	1.000	268	1.432	0.699	0.921
84	C2-multichannel	43.095	235.971	19.772	228	183	281	6248.082	1907.283	0.396	235	3.753	0.266	0.731
85	C2-multichannel	2.535	261.667	29.500	223	223	296	6237.586	1903.416	1.000	278	1.291	0.775	0.800
86	C2-multichannel	23.238	244.164	25.901	217	190	302	5108.914	1906.571	0.749	242	1.797	0.556	0.809
87	C2-multichannel	12.675	255.467	20.433	247	216	291	5692.582	1905.928	0.877	255	1.706	0.586	0.882
88	C2-multichannel	41.828	257.606	40.734	270	185	386	6242.223	1907.847	0.528	250	1.535	0.652	0.723
89	C2-multichannel	78.163	903.168	762.036	196	171	2881	5972.534	1912.479	0.862	550	1.588	0.630	0.925
90	C2-multichannel	547.138	230.351	43.523	173	136	414	5492.870	1924.102	0.526	231	1.616	0.619	0.825
91	C2-multichannel	5.493	234.231	18.144	206	206	267	5677.962	1910.832	0.779	238	2.072	0.483	0.867
92	C2-multichannel	1.690	224.000	15.011	211	211	237	5682.646	1912.970	1.000	237	2.031	0.492	0.800
93	C2-multichannel	52.813	265.928	43.576	234	193	397	5478.352	1924.050	0.391	255	1.793	0.558	0.667
94	C2-multichannel	19.013	286.711	55.171	235	213	399	6239.598	1921.533	0.907	273	1.388	0.720	0.874
95	C2-multichannel	17.745	247.833	27.485	250	200	326	6246.297	1924.080	0.420	249	4.735	0.211	0.694
96	C2-multichannel	2.535	238.833	13.891	220	220	259	5473.227	1933.434	1.000	244	1.809	0.553	0.800
97	C2-multichannel	35.068	259.819	37.646	213	198	343	5155.874	1937.152	0.518	256	2.665	0.375	0.787
98	C2-multichannel	5.070	247.333	28.883	230	210	309	6241.409	1936.348	1.000	248	1.281	0.781	0.857
99	C2-multichannel	10.985	244.769	14.973	231	223	278	5477.672	1939.080	0.876	244	2.040	0.490	0.912
100	C2-multichannel	32.955	268.795	44.947	235	177	401	5603.298	1945.201	0.375	261	4.886	0.205	0.739
101	C2-multichannel	8.873	233.190	22.783	212	176	264	6151.936	1941.930	0.802	235	1.490	0.671	0.778
102	C2-multichannel	27.040	241.281	19.573	237	200	288	5352.546	1944.914	0.671	237	1.985	0.504	0.771
103	C2-multichannel	457.145	254.341	42.742	218	141	403	5471.258	1963.128	0.404	248	2.060	0.485	0.768
104	C2-multichannel	12.253	244.793	24.782	232	206	310	5764.407	1944.375	0.977	243	1.462	0.684	0.935
105	C2-multichannel	6.760	233.438	16.589	221	203	267	5484.132	1945.531	0.927	235	1.384	0.722	0.842
106	C2-multichannel	63.375	268.700	39.606	265	199	401	5217.887	1949.781	0.608	261	1.669	0.599	0.750
107	C2-multichannel	8.873	247.333	11.434	250	231	277	5822.729	1948.390	0.666	245	2.563	0.390	0.824
108	C2-multichannel	1.268	246.000	16.823	227	227	259	5011.627	1947.298	1.000	252	1.464	0.683	0.857
109	C2-multichannel	14.365	258.206	25.276	240	207	313	6145.948	1948.452	0.941	255	1.238	0.808	0.907
110	C2-multichannel	15.210	246.306	22.096	226	201	293	5483.396	1951.165	0.857	243	1.210	0.826	0.837
111	C2-multichannel	10.140	244.958	29.621	254	187	314	5358.246	1953.019	1.000	250	1.210	0.827	0.906
112	C2-multichannel	14.365	237.471	23.392	202	202	282	5098.304	1961.796	0.719	237	2.090	0.478	0.819
113	C2-multichannel	5.070	243.833	20.288	241	219	291	5378.746	1962.879	1.000	241	1.281	0.781	0.857
114	C2-multichannel	6.338	254.867	27.121	260	207	313	5757.489	1964.170	0.804	253	1.707	0.586	0.811
115	C2-multichannel	16.478	241.103	20.937	248	208	298	5385.593	1971.607	0.316	238	6.555	0.153	0.605
116	C2-multichannel	28.730	273.412	56.788	237	182	456	5223.398	1972.934	0.905	251	1.342	0.745	0.925
117	C2-multichannel	13.943	238.424	23.191	224	193	295	4890.087	1972.730	0.965	237	1.131	0.885	0.892
118	C2-multichannel	18.590	243.795	21.645	259	186	302	4895.806	1974.299	0.809	243	2.164	0.462	0.898
119	C2-multichannel	718.251	308.866	101.871	185	156	914	5440.866	1995.939	0.316	281	1.796	0.557	0.770
120	C2-multichannel	9.718	235.391	17.236	218	213	270	4901.122	1976.909	0.846	231	2.066	0.484	0.902
121	C2-multichannel	2.113	239.000	15.684	254	217	254	5481.374	1976.208	1.000	238	1.553	0.644	0.909
122	C2-multichannel	68.445	301.420	67.586	282	194	515	5423.244	1983.221	0.745	291	1.958	0.511	0.878
123	C2-multichannel	88.303	291.665	79.268	209	170	632	5467.089	1983.853	0.410	271	2.998	0.334	0.731
124	C2-multichannel	10.563	249.000	28.397	220	206	309	6227.777	1980.341	0.692	247	2.227	0.449	0.847
125	C2-multichannel	4.648	249.545	18.732	237	226	279	4904.035	1979.942	1.000	249	1.450	0.689	0.846
126	C2-multichannel	11.830	261.750	33.907	249	212	353	6214.051	1980.279	0.943	254	1.026	0.975	0.889
127	C2-multichannel	2.535	248.167	31.492	207	207	292	4912.049	1982.524	0.916	258	2.082	0.480	0.857
128	C2-multichannel	19.013	244.533	26.777	223	192	306	5642.857	1987.337	0.970	243	1.344	0.744	0.928
129	C2-multichannel	10.140	257.750	24.916	245	219	316	5183.995	1991.244	1.000	256	1.091	0.916	0.980
130	C2-multichannel	12.253	246.690	17.740	244	204	282	5686.723	1991.708	0.920	244	1.428	0.700	0.921
131	C2-multichannel	53.658	241.961	24.641	235	184	307	5649.415	1996.280	0.441	240	2.999	0.333	0.698
132	C2-multichannel	21.125	256.140	28.963	259	210	329	5249.492	1997.375	0.708	259	2.341	0.427	0.840
133	C2-multichannel	5.915	234.500	17.069	227	199	266	5649.107	2001.820	0.750	237	1.479	0.676	0.757
134	C2-multichannel	20.703	244.143	20.942	226	211	297	4964.493	2002.977	0.705	239	2.333	0.429	0.852
135	C2-multichannel	9.295	235.227	16.795	229	197	262	5792.771	2010.973	0.863	236	1.787	0.560	0.898
136	C2-multichannel	2.535	225.333	6.218	223	215	231	5739.934	2012.837	1.000	230	1.291	0.775	0.800
137	C2-multichannel	4.225	261.800	23.659	265	225	301	4993.323	2014.005	1.000	265	1.551	0.645	0.909
138	C2-multichannel	179.985	267.312	51.059	238	178	442	5440.139	2025.430	0.650	258	2.142	0.467	0.898
139	C2-multichannel	7.605	243.056	16.297	218	218	270	5917.023	2018.271	0.965	246	1.672	0.598	0.878
140	C2-multichannel	2.958	246.286	19.337	245	226	287	5051.946	2021.941	0.496	245	2.527	0.396	0.538
141	C2-multichannel	7.183	246.412	24.441	207	207	285	5916.353	2023.968	1.000	243	1.276	0.784	0.919
142	C2-multichannel	5.493	235.846	24.423	264	189	264	5167.175	2023.872	1.000	241	1.622	0.617	0.929
143	C2-multichannel	8.873	229.476	5.802	232	210	239	5739.734	2034.172	0.522	232	3.324	0.301	0.824
144	C2-multichannel	8.873	236.619	13.298	240	208	260	5843.427	2034.815	0.581	240	2.901	0.345	0.808
145	C2-multichannel	8.873	241.190	19.541	234	215	302	5209.205	2036.681	0.880	236	1.509	0.663	0.840
146	C2-multichannel	8.450	272.300	51.168	251	175	375	6013.631	2037.556	0.994	268	1.494	0.669	0.930
147	C2-multichannel	34.645	302.598	92.171	200	185	617	6015.543	2045.932	0.567	271	2.325	0.430	0.777
148	C2-multichannel	8.450	250.200	21.989	227	212	290	6213.684	2059.163	0.965	250	1.427	0.701	0.833
149	C2-multichannel	12.253	238.414	26.582	263	192	301	4934.897	2064.038	0.953	237	1.121	0.892	0.853
150	C2-multichannel	25.773	285.803	48.288	230	223	429	5074.196	2064.159	0.877	268	1.888	0.530	0.917
151	C2-multichannel	8.450	241.150	18.717	237	214	286	6014.804	2065.508	0.862	240	2.299	0.435	0.976
152	C2-multichannel	16.055	242.368	22.324	231	204	296	4942.713	2069.139	0.645	239	2.600	0.385	0.768
153	C2-multichannel	47.320	279.232	59.848	232	186	452	6025.760	2070.214	0.321	272	3.476	0.288	0.585
154	C2-multichannel	12.253	274.034	34.167	222	222	342	6062.663	2068.916	0.868	271	2.050	0.488	0.951
155	C2-multichannel	2.535	244.667	17.178	219	219	268	5090.808	2068.962	0.916	250	2.082	0.480	0.857
156	C2-multichannel	158.438	427.848	210.784	243	169	1542	5418.476	2077.534	0.611	378	1.344	0.744	0.791
157	C2-multichannel	15.633	254.108	25.551	258	215	327	5156.542	2071.990	0.612	255	2.952	0.339	0.796
158	C2-multichannel	67.600	248.294	25.281	228	199	319	4953.301	2079.648	0.460	244	2.664	0.375	0.767
159	C2-multichannel	20.703	259.245	34.508	258	208	363	5306.550	2075.136	0.961	253	1.169	0.856	0.942
160	C2-multichannel	8.028	235.105	11.766	220	217	257	5758.749	2074.523	0.853	234	1.931	0.518	0.844
161	C2-multichannel	1.690	280.000	19.408	258	258	302	5422.637	2090.419	1.000	289	2.031	0.492	0.800
162	C2-multichannel	89.993	248.779	29.945	225	172	350	4944.103	2100.018	0.527	245	1.680	0.595	0.796
163	C2-multichannel	10.140	249.125	28.763	201	201	305	5184.405	2101.074	0.702	250	2.548	0.393	0.842
164	C2-multichannel	16.900	236.075	15.595	227	208	277	5661.545	2107.666	0.579	235	2.851	0.351	0.734
165	C2-multichannel	8.450	236.400	11.550	223	223	254	4943.632	2107.021	1.000	241	1.083	0.923	0.889
166	C2-multichannel	10.140	246.792	30.061	208	208	333	5536.314	2109.505	0.916	244	1.589	0.629	0.889
167	C2-multichannel	13.098	241.032	22.519	241	200	299	5663.411	2115.338	0.960	241	1.505	0.664	0.886
168	C2-multichannel	12.675	261.600	26.871	253	202	312	6117.903	2118.602	0.857	257	1.643	0.609	0.833
169	C2-multichannel	17.323	260.073	37.194	266	200	344	5667.932	2121.149	0.843	256	1.116	0.896	0.891
170	C2-multichannel	34.223	259.543	31.802	226	191	338	5215.467	2127.962	0.592	259	1.713	0.584	0.786
171	C2-multichannel	1.268	253.667	8.083	245	245	261	5888.027	2125.184	0.809	255	3.000	0.333	1.000
172	C2-multichannel	27.040	266.766	40.345	242	205	373	6151.542	2130.258	0.772	260	1.961	0.510	0.810
173	C2-multichannel	5.070	233.167	16.101	227	194	256	5111.969	2129.010	0.967	239	1.939	0.516	0.889
174	C2-multichannel	16.478	236.462	20.162	218	194	288	5478.584	2157.107	0.841	234	1.805	0.554	0.876
175	C2-multichannel	32.955	269.282	38.117	242	208	364	5214.453	2163.031	0.587	264	1.737	0.576	0.792
176	C2-multichannel	29.575	296.686	61.892	335	190	462	6125.282	2173.372	0.635	293	2.742	0.365	0.833
177	C2-multichannel	10.140	240.542	19.583	224	198	271	6014.058	2174.077	1.000	244	1.381	0.724	0.906
178	C2-multichannel	14.788	241.943	27.725	239	196	320	5404.713	2181.475	0.705	239	2.211	0.452	0.833
179	C2-multichannel	13.943	251.758	25.843	249	195	298	5143.689	2180.478	0.439	257	5.155	0.194	0.786
180	C2-multichannel	5.070	264.000	37.644	269	206	321	5115.330	2181.644	0.967	269	1.579	0.633	0.889
181	C2-multichannel	6.338	242.467	22.532	236	208	291	6108.879	2186.267	0.869	240	1.299	0.770	0.769
182	C2-multichannel	3.803	251.444	12.451	243	235	274	6106.210	2188.465	0.606	253	2.779	0.360	0.857
183	C2-multichannel	16.055	268.053	44.359	220	188	349	5417.338	2189.539	0.861	263	1.204	0.830	0.854
184	C2-multichannel	39.715	278.957	46.392	220	192	396	6068.319	2193.706	0.609	277	2.715	0.368	0.870
185	C2-multichannel	27.885	252.682	38.315	216	179	400	6103.092	2193.464	0.626	247	2.552	0.392	0.846
186	C2-multichannel	11.408	314.815	108.966	262	187	568	5184.504	2193.573	1.000	267	1.046	0.956	0.885
187	C2-multichannel	24.083	242.596	23.860	247	205	292	6094.944	2195.546	0.889	240	1.522	0.657	0.877
188	C2-multichannel	76.050	259.561	44.636	225	180	471	6099.767	2201.509	0.761	251	1.154	0.866	0.870
189	C2-multichannel	40.560	284.375	43.795	230	207	421	5850.598	2217.786	0.844	277	1.719	0.582	0.928
190	C2-multichannel	18.168	313.558	98.923	246	184	577	5521.647	2223.514	0.909	278	1.243	0.804	0.869
191	C2-multichannel	8.450	236.450	15.199	234	213	262	5853.489	2227.053	0.925	234	1.664	0.601	0.930
192	C2-multichannel	19.858	257.660	37.568	227	191	329	5167.154	2238.408	0.827	259	2.138	0.468	0.940
193	C2-multichannel	43.095	293.755	60.606	261	201	436	5251.893	2239.509	0.886	283	1.726	0.579	0.915
194	C2-multichannel	30.420	241.083	17.936	256	177	276	5077.117	2252.846	0.599	240	1.430	0.699	0.766
195	C2-multichannel	98.865	274.205	45.907	236	189	392	5319.905	2257.985	0.683	268	1.629	0.614	0.839
196	C2-multichannel	55.770	250.727	26.239	221	198	317	5078.391	2263.785	0.588	247	1.433	0.698	0.779
197	C2-multichannel	4.648	240.636	11.404	240	225	261	5357.470	2278.348	0.976	240	1.548	0.646	0.815
198	C2-multichannel	5.493	245.000	29.575	202	202	296	6066.961	2280.228	0.922	243	1.223	0.817	0.812
199	C2-multichannel	13.520	242.406	20.795	247	209	292	5088.290	2286.744	0.936	239	1.179	0.848	0.889
200	C2-multichannel	19.435	277.130	47.472	290	204	390	5090.577	2291.584	0.885	282	1.271	0.787	0.902
201	C2-multichannel	21.125	274.960	44.598	223	200	381	5405.030	2302.151	0.864	268	1.522	0.657	0.870
202	C2-multichannel	15.633	268.595	38.141	287	206	344	5444.476	2305.870	0.760	261	2.203	0.454	0.881
203	C2-multichannel	15.210	262.278	40.563	231	195	369	5469.205	2322.776	0.974	262	1.197	0.835	0.889
204	C2-multichannel	36.758	256.885	33.803	230	195	362	5238.084	2333.054	0.647	253	2.462	0.406	0.821
205	C2-multichannel	52.390	690.758	542.491	209	181	2391	5965.537	2333.977	0.972	451	1.195	0.837	0.929
206	C2-multichannel	36.335	254.605	32.624	222	201	345	5031.793	2339.155	0.504	247	3.455	0.289	0.771
207	C2-multichannel	66.333	261.911	42.085	261	190	436	5927.003	2353.788	0.514	259	3.121	0.320	0.809
208	C2-multichannel	1.690	244.250	8.382	233	233	253	5017.353	2347.795	1.000	247	1.000	1.000	1.000
209	C2-multichannel	6.338	243.333	24.459	254	192	273	5288.312	2356.637	0.976	249	1.869	0.535	0.909
210	C2-multichannel	39.293	268.839	36.740	260	199	371	5944.017	2385.237	0.572	267	3.509	0.285	0.894
211	C2-multichannel	3.803	246.222	16.453	253	227	277	5955.813	2385.082	0.638	249	2.970	0.337	0.720
212	C2-multichannel	218.855	266.241	40.431	258	176	481	5946.467	2400.475	0.415	261	1.910	0.524	0.696
213	C2-multichannel	2.535	240.000	32.527	185	185	276	5432.415	2398.471	1.000	239	1.500	0.667	1.000
214	C2-multichannel	19.435	427.022	286.856	211	153	1218	5523.725	2433.678	0.972	313	1.128	0.887	0.868
215	C2-multichannel	7.183	237.647	21.854	238	202	278	5551.567	2486.731	0.845	238	1.781	0.561	0.850
216	C2-multichannel	16.055	289.895	79.353	188	183	474	5001.723	2759.827	0.974	284	1.417	0.706	0.905
217	C2-multichannel	56.615	285.672	59.073	263	177	440	4875.454	2805.252	0.751	274	1.904	0.525	0.838
218	C2-multichannel	8.028	265.211	31.051	215	215	320	4868.577	2807.711	1.000	266	1.344	0.744	0.884
219	C2-multichannel	6.760	255.125	21.737	253	219	308	4926.121	2818.427	0.447	253	4.175	0.240	0.627
220	C2-multichannel	12.675	242.833	24.323	206	193	297	4843.940	2834.520	0.679	242	2.852	0.351	0.822
221	C2-multichannel	13.520	260.406	38.938	263	200	354	4973.674	2839.787	0.991	263	1.513	0.661	0.914
222	C2-multichannel	4.225	238.900	15.103	243	214	256	4827.162	2866.039	1.000	243	1.288	0.776	0.909
223	C2-multichannel	13.520	423.625	296.739	207	185	1176	4871.010	2897.454	1.000	297	1.177	0.850	0.901
224	C2-multichannel	66.755	328.253	91.631	244	179	582	5629.807	2909.588	0.575	316	2.218	0.451	0.778
225	C2-multichannel	1.690	235.750	11.558	222	222	248	5621.201	2915.914	1.000	242	1.000	1.000	1.000
226	C2-multichannel	4.225	239.500	22.878	204	204	277	5624.002	2917.853	1.000	247	1.327	0.753	0.909
227	C2-multichannel	14.788	260.057	28.699	254	209	317	4937.237	2921.520	0.878	260	1.273	0.786	0.843
228	C2-multichannel	26.618	277.619	57.357	233	192	404	4927.174	2923.528	0.844	267	1.730	0.578	0.869
229	C2-multichannel	11.830	255.679	32.433	254	213	343	4936.853	2927.285	0.943	254	1.305	0.767	0.889
230	C2-multichannel	5.070	235.667	21.968	226	190	281	5645.655	2956.251	0.883	239	1.610	0.621	0.889
231	C2-multichannel	30.420	254.778	29.133	222	199	322	1948.628	2963.798	0.730	255	2.208	0.453	0.883
232	C2-multichannel	16.478	251.256	40.235	235	182	348	1925.198	2964.155	0.662	243	2.532	0.395	0.796
233	C2-multichannel	2.113	242.800	9.628	238	232	253	5551.582	2962.887	1.000	238	1.553	0.644	0.909
234	C2-multichannel	8.028	240.526	16.067	252	212	262	1917.738	2965.767	0.418	245	4.202	0.238	0.731
235	C2-multichannel	2.113	232.600	14.622	218	218	252	1961.528	2968.618	1.000	226	1.553	0.644	0.909
236	C2-multichannel	125.060	258.405	32.533	270	184	352	5546.565	2981.477	0.460	255	3.592	0.278	0.851
237	C2-multichannel	3.803	251.222	20.229	229	229	286	4696.232	2972.676	1.000	242	1.817	0.550	0.857
238	C2-multichannel	1.268	249.333	2.517	247	247	252	4770.022	2972.126	0.967	249	3.000	0.333	1.000
239	C2-multichannel	47.743	246.770	28.487	232	183	313	4651.995	2990.272	0.544	244	2.496	0.401	0.753
240	C2-multichannel	38.870	258.957	34.997	221	187	351	1898.603	2994.300	0.612	256	2.535	0.394	0.800
241	C2-multichannel	24.505	268.638	38.644	248	181	375	5537.989	2994.796	0.588	262	2.982	0.335	0.817
242	C2-multichannel	21.125	255.760	33.934	248	195	328	4681.898	2996.189	0.813	255	1.633	0.613	0.840
243	C2-multichannel	12.675	247.567	29.486	235	190	316	4688.722	2997.330	1.000	240	1.177	0.850	0.870
244	C2-multichannel	7.605	248.111	34.214	260	177	326	4691.333	3001.811	1.000	252	1.248	0.801	0.947
245	C2-multichannel	5.070	239.250	18.192	228	204	268	5250.434	3015.137	0.967	241	1.579	0.633	0.889
246	C2-multichannel	36.758	248.690	27.357	253	175	322	5588.563	3016.917	0.573	246	1.803	0.555	0.795
247	C2-multichannel	2.958	246.000	25.690	229	216	295	5238.206	3017.268	1.000	250	1.936	0.517	0.933
248	C2-multichannel	26.618	245.365	20.514	247	208	310	4798.661	3022.877	0.609	245	2.586	0.387	0.764
