 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
79	C2-multichannel	13.520	232.875	16.968	233	178	270	4577.688	2188.504	0.372	235	6.248	0.160	0.667
80	C2-multichannel	5.915	247.857	24.610	217	217	287	4581.304	2193.297	0.993	251	1.264	0.791	0.848
81	C2-multichannel	16.900	251.650	29.929	245	190	340	4741.926	2195.950	0.806	248	1.706	0.586	0.825
82	C2-multichannel	2.113	262.600	26.661	273	223	293	4804.107	2196.835	1.000	273	1.553	0.644	0.909
83	C2-multichannel	29.575	275.114	57.573	256	187	413	4922.905	2211.291	0.539	256	3.237	0.309	0.838
84	C2-multichannel	68.445	310.198	75.206	262	190	529	4662.142	2212.562	0.549	297	3.515	0.285	0.871
85	C2-multichannel	9.718	257.043	36.651	228	197	322	4641.406	2213.426	0.878	259	1.542	0.649	0.852
86	C2-multichannel	7.183	243.471	21.048	227	203	269	4645.171	2215.865	1.000	240	1.385	0.722	0.919
87	C2-multichannel	18.590	248.227	23.226	238	203	297	4652.989	2228.352	0.484	247	3.542	0.282	0.800
88	C2-multichannel	69.290	347.341	107.110	231	190	599	4488.786	2233.771	0.659	319	2.226	0.449	0.856
89	C2-multichannel	23.660	252.071	21.643	240	210	309	4809.309	2232.872	0.575	248	2.803	0.357	0.812
90	C2-multichannel	32.110	260.513	31.590	243	188	326	4538.287	2238.919	0.892	261	1.737	0.576	0.962
91	C2-multichannel	33.378	279.291	48.506	277	195	411	4813.046	2244.314	0.441	278	3.925	0.255	0.763
92	C2-multichannel	2.535	243.000	15.912	213	213	255	4763.215	2249.316	1.000	252	1.500	0.667	1.000
93	C2-multichannel	20.703	279.510	55.867	233	184	422	4814.939	2254.018	0.596	264	2.984	0.335	0.838
94	C2-multichannel	21.125	299.460	95.650	219	194	590	4765.849	2260.179	0.749	267	2.167	0.461	0.870
95	C2-multichannel	17.323	263.122	30.946	236	216	324	4555.632	2265.274	0.928	262	1.638	0.611	0.901
96	C2-multichannel	193.505	474.784	251.956	216	177	1449	4500.311	2276.144	0.645	394	2.554	0.391	0.906
97	C2-multichannel	19.435	249.283	28.510	238	201	326	4559.057	2272.062	0.506	245	3.704	0.270	0.780
98	C2-multichannel	41.405	325.347	85.508	243	175	507	4904.797	2282.445	0.759	304	1.765	0.567	0.860
99	C2-multichannel	27.463	339.738	123.440	238	184	777	4811.657	2285.637	0.736	294	2.745	0.364	0.963
100	C2-multichannel	19.013	266.467	33.377	258	209	350	4565.306	2285.422	0.685	262	2.054	0.487	0.841
101	C2-multichannel	46.898	295.027	73.439	215	175	491	4647.450	2290.076	0.768	283	1.980	0.505	0.906
102	C2-multichannel	25.350	307.783	59.076	339	204	453	4900.221	2289.585	0.822	318	1.740	0.575	0.857
103	C2-multichannel	48.165	333.596	124.341	201	153	667	4570.263	2294.548	0.538	298	3.515	0.285	0.835
104	C2-multichannel	20.280	266.917	34.016	237	207	356	4502.424	2293.434	0.781	263	1.668	0.600	0.842
105	C2-multichannel	22.815	270.278	52.466	226	170	385	4897.404	2297.456	0.519	266	3.158	0.317	0.850
106	C2-multichannel	67.600	346.169	101.589	209	189	598	4234.656	2298.198	0.862	330	1.542	0.649	0.907
107	C2-multichannel	13.098	246.806	21.578	225	204	289	4252.877	2297.690	0.655	244	3.307	0.302	0.795
108	C2-multichannel	21.548	249.667	22.563	240	205	312	4725.812	2300.041	0.564	246	2.682	0.373	0.779
109	C2-multichannel	97.598	343.814	156.442	206	171	1040	4433.360	2306.739	0.522	297	3.670	0.272	0.845
110	C2-multichannel	38.870	268.848	42.613	232	194	418	4731.292	2308.641	0.560	265	2.421	0.413	0.829
111	C2-multichannel	107.315	288.433	66.245	248	181	479	4893.677	2321.337	0.253	272	7.676	0.130	0.677
112	C2-multichannel	20.280	245.917	26.091	223	196	319	4278.450	2311.448	0.749	240	2.280	0.439	0.865
113	C2-multichannel	130.553	301.330	70.512	305	180	623	4498.594	2322.172	0.463	289	2.457	0.407	0.772
114	C2-multichannel	205.758	339.542	111.322	385	177	919	4451.422	2328.946	0.390	315	3.064	0.326	0.708
115	C2-multichannel	10.563	244.440	30.894	216	200	307	3711.783	2326.085	0.774	233	1.632	0.613	0.806
116	C2-multichannel	33.800	329.337	97.151	211	204	602	4245.126	2328.186	0.944	314	1.447	0.691	0.909
117	C2-multichannel	10.985	255.154	36.986	243	209	353	3707.976	2330.135	0.805	243	1.628	0.614	0.852
118	C2-multichannel	13.098	253.065	35.808	194	194	323	4601.431	2334.374	0.625	250	2.126	0.470	0.775
119	C2-multichannel	71.825	371.824	122.323	269	167	760	4813.321	2340.951	0.674	352	2.128	0.470	0.848
120	C2-multichannel	2.958	240.429	15.852	243	219	259	4604.465	2338.392	1.000	243	1.069	0.936	0.875
121	C2-multichannel	99.710	503.653	256.314	205	172	1214	4822.226	2345.545	0.677	449	2.066	0.484	0.852
122	C2-multichannel	25.350	253.083	30.317	257	178	341	4333.496	2345.792	0.684	256	2.431	0.411	0.845
123	C2-multichannel	12.253	267.966	38.180	227	181	334	3771.286	2370.674	0.727	266	1.902	0.526	0.773
124	C2-multichannel	58.728	338.489	126.418	262	172	734	4273.263	2380.113	0.575	296	2.852	0.351	0.830
125	C2-multichannel	29.153	301.449	72.656	218	194	492	4865.674	2378.139	0.677	292	1.524	0.656	0.817
126	C2-multichannel	18.590	270.727	45.599	262	207	386	4812.969	2389.387	0.949	263	1.289	0.776	0.898
127	C2-multichannel	50.700	362.342	144.203	225	179	832	4277.926	2393.918	0.631	319	2.737	0.365	0.848
128	C2-multichannel	21.548	275.078	62.718	193	193	445	4558.252	2403.592	0.694	253	2.526	0.396	0.836
129	C2-multichannel	46.053	307.505	90.462	225	170	551	4941.012	2409.224	0.542	280	2.525	0.396	0.801
130	C2-multichannel	57.038	395.126	124.771	419	179	713	4273.324	2410.678	0.875	380	1.569	0.637	0.922
131	C2-multichannel	8.450	239.900	19.418	257	207	272	3765.696	2408.403	0.925	243	1.664	0.601	0.930
132	C2-multichannel	4.225	239.600	9.571	229	226	252	3767.654	2412.540	0.887	243	1.859	0.538	0.833
133	C2-multichannel	6.338	254.400	23.360	254	209	290	3542.745	2421.369	0.898	254	1.631	0.613	0.857
134	C2-multichannel	2.113	264.800	24.067	240	240	288	4550.054	2421.717	1.000	268	1.553	0.644	0.909
135	C2-multichannel	162.663	323.094	110.460	232	182	667	4326.266	2453.756	0.497	278	2.578	0.388	0.781
136	C2-multichannel	47.320	278.714	46.912	298	195	425	4439.155	2446.243	0.943	269	1.358	0.736	0.926
137	C2-multichannel	1.268	252.000	11.790	239	239	262	4656.277	2449.512	0.809	255	3.000	0.333	1.000
138	C2-multichannel	80.275	312.716	86.803	234	155	526	4430.930	2467.278	0.340	292	3.569	0.280	0.706
139	C2-multichannel	9.295	247.545	25.183	224	208	315	4511.711	2462.850	1.000	247	1.484	0.674	0.957
140	C2-multichannel	59.150	310.814	83.536	250	202	529	4514.586	2471.768	0.722	287	1.944	0.514	0.875
141	C2-multichannel	1.268	236.333	8.505	228	228	245	3852.226	2470.341	0.809	236	3.000	0.333	1.000
142	C2-multichannel	51.123	333.579	110.768	234	180	623	4591.875	2481.223	0.527	307	2.698	0.371	0.823
143	C2-multichannel	68.868	401.681	168.330	226	179	852	4940.479	2486.320	0.774	349	1.795	0.557	0.893
144	C2-multichannel	58.305	271.862	49.045	221	198	456	5040.252	2491.185	0.521	263	2.675	0.374	0.793
145	C2-multichannel	8.450	231.200	17.905	225	205	272	3730.961	2491.875	0.585	227	3.444	0.290	0.800
146	C2-multichannel	1.268	229.667	5.508	224	224	235	3722.009	2492.215	1.000	230	1.464	0.683	0.857
147	C2-multichannel	98.443	465.678	250.459	237	167	1161	4331.024	2501.987	0.539	377	3.265	0.306	0.889
148	C2-multichannel	28.308	274.164	54.421	256	198	411	3712.420	2495.545	0.763	256	1.751	0.571	0.854
149	C2-multichannel	93.373	302.222	69.043	269	185	483	4699.930	2507.956	0.290	289	7.115	0.141	0.798
150	C2-multichannel	5.070	245.500	14.343	248	225	275	4599.257	2494.997	0.695	248	2.839	0.352	0.727
151	C2-multichannel	11.408	246.519	28.559	233	201	324	3727.341	2495.944	0.836	243	1.571	0.636	0.831
152	C2-multichannel	100.555	354.227	137.863	337	196	827	4365.192	2499.535	0.773	317	1.423	0.703	0.900
153	C2-multichannel	44.785	256.566	29.621	235	194	333	3514.055	2503.057	0.422	254	3.698	0.270	0.771
154	C2-multichannel	5.493	242.077	18.572	238	210	279	4771.831	2507.739	0.779	238	2.231	0.448	0.839
155	C2-multichannel	38.870	253.989	28.290	245	198	352	4871.990	2515.601	0.457	245	2.581	0.387	0.694
156	C2-multichannel	26.618	265.937	39.508	240	209	385	4773.451	2516.279	0.844	257	1.567	0.638	0.894
157	C2-multichannel	19.435	256.674	30.981	223	173	324	3681.369	2524.614	0.560	259	3.267	0.306	0.829
158	C2-multichannel	46.053	289.890	51.696	286	202	418	4630.065	2529.455	0.830	286	1.525	0.656	0.901
159	C2-multichannel	47.743	270.646	48.287	255	196	431	4707.494	2533.128	0.549	255	2.776	0.360	0.853
160	C2-multichannel	47.743	257.708	29.119	235	199	324	3745.323	2539.382	0.402	256	4.052	0.247	0.766
161	C2-multichannel	29.153	274.841	41.645	236	205	380	3603.171	2535.040	0.655	268	2.354	0.425	0.821
162	C2-multichannel	76.473	250.099	25.237	257	194	324	4960.404	2538.004	0.653	250	1.399	0.715	0.817
163	C2-multichannel	70.980	299.054	68.099	321	189	561	3494.680	2545.173	0.516	289	3.107	0.322	0.796
164	C2-multichannel	93.373	299.371	76.595	234	148	494	4533.840	2546.563	0.327	274	3.869	0.258	0.705
165	C2-multichannel	33.800	278.100	57.817	209	185	415	4792.880	2540.874	0.811	263	1.136	0.880	0.894
166	C2-multichannel	67.600	310.969	88.432	229	192	562	3857.923	2553.144	0.685	281	2.258	0.443	0.877
167	C2-multichannel	24.083	278.246	55.498	245	209	465	3681.298	2553.033	0.730	259	2.578	0.388	0.934
168	C2-multichannel	100.133	390.658	171.854	235	165	925	4457.132	2562.774	0.750	338	1.468	0.681	0.870
169	C2-multichannel	319.833	571.157	323.987	224	155	1733	4469.253	2578.265	0.621	489	2.368	0.422	0.882
170	C2-multichannel	54.080	257.609	41.757	233	198	401	4806.378	2579.622	0.751	246	1.777	0.563	0.850
171	C2-multichannel	611.780	416.244	210.261	233	168	1443	4317.713	2599.185	0.382	337	2.474	0.404	0.806
172	C2-multichannel	40.560	277.365	62.306	253	195	502	4719.578	2584.677	0.500	261	2.858	0.350	0.736
173	C2-multichannel	6.338	239.600	17.820	253	208	263	4959.234	2578.960	0.869	244	1.221	0.819	0.789
174	C2-multichannel	48.588	308.609	81.114	261	185	541	3774.955	2584.250	0.774	280	1.862	0.537	0.909
175	C2-multichannel	139.848	298.610	55.435	258	182	471	4486.857	2587.588	0.811	289	1.060	0.943	0.925
176	C2-multichannel	9.718	248.609	22.601	237	214	304	4789.818	2596.059	0.622	245	2.861	0.350	0.730
177	C2-multichannel	14.365	243.824	28.754	237	195	321	4784.480	2600.265	0.685	240	2.658	0.376	0.810
178	C2-multichannel	93.373	317.525	84.498	241	169	551	4581.241	2609.559	0.669	296	1.811	0.552	0.872
179	C2-multichannel	10.985	247.808	25.785	252	192	293	4735.367	2605.944	0.449	252	4.533	0.221	0.743
180	C2-multichannel	43.518	295.019	73.610	248	188	544	4666.346	2611.751	0.633	274	2.060	0.485	0.831
181	C2-multichannel	35.913	282.341	50.904	229	193	402	4901.278	2611.309	0.891	273	1.326	0.754	0.895
182	C2-multichannel	27.463	257.600	28.534	229	210	340	3478.644	2617.742	0.871	254	1.229	0.814	0.872
183	C2-multichannel	47.743	257.442	32.458	237	185	354	3546.894	2618.502	0.646	258	2.220	0.450	0.850
184	C2-multichannel	95.063	295.107	66.146	225	182	524	4133.614	2627.329	0.538	285	1.897	0.527	0.760
185	C2-multichannel	6.338	237.867	15.878	222	221	265	3557.667	2619.085	0.629	231	2.228	0.449	0.833
186	C2-multichannel	23.660	251.554	30.056	230	205	344	4504.205	2624.054	0.515	244	3.829	0.261	0.789
187	C2-multichannel	19.013	266.511	34.907	230	200	355	3583.150	2622.037	0.812	268	1.740	0.575	0.874
188	C2-multichannel	7.183	260.765	27.282	254	213	313	4586.211	2621.007	0.985	261	1.186	0.843	0.829
189	C2-multichannel	36.335	252.698	32.103	216	207	334	4097.928	2626.116	0.579	247	2.124	0.471	0.745
190	C2-multichannel	8.873	238.952	23.185	211	190	273	3572.257	2622.609	0.568	244	3.568	0.280	0.724
191	C2-multichannel	49.433	298.615	63.015	203	198	470	3867.328	2628.884	0.856	289	1.363	0.734	0.911
192	C2-multichannel	35.068	238.819	22.843	243	183	315	4987.721	2633.125	0.574	238	2.630	0.380	0.838
193	C2-multichannel	46.475	286.818	68.521	210	173	477	3656.136	2632.466	0.424	267	1.197	0.835	0.675
194	C2-multichannel	35.068	259.855	41.538	217	186	418	4752.301	2634.587	0.581	254	2.427	0.412	0.806
195	C2-multichannel	47.743	287.442	52.807	257	204	428	4391.780	2637.983	0.413	279	4.093	0.244	0.729
196	C2-multichannel	26.618	275.952	40.146	252	208	401	3492.933	2635.711	0.858	264	1.707	0.586	0.900
197	C2-multichannel	69.713	251.248	29.246	249	199	351	4997.010	2642.944	0.620	248	2.378	0.421	0.827
198	C2-multichannel	68.023	320.019	73.781	211	183	470	3725.862	2643.471	0.708	307	2.281	0.438	0.897
199	C2-multichannel	46.898	247.793	25.754	249	196	319	4753.797	2648.805	0.515	243	2.890	0.346	0.782
200	C2-multichannel	75.205	278.039	40.775	273	190	393	5006.063	2653.731	0.688	273	2.321	0.431	0.864
201	C2-multichannel	61.263	313.876	84.343	228	191	539	4392.555	2655.376	0.513	296	2.682	0.373	0.751
202	C2-multichannel	9.295	243.409	20.574	235	217	293	4747.711	2652.290	0.768	240	2.406	0.416	0.800
203	C2-multichannel	51.545	288.541	63.188	213	186	447	4668.485	2657.348	0.742	272	2.130	0.470	0.887
204	C2-multichannel	66.755	306.304	84.980	276	184	572	3494.761	2664.912	0.389	276	5.199	0.192	0.832
205	C2-multichannel	39.715	326.277	121.334	251	186	703	4343.380	2656.307	0.792	283	1.736	0.576	0.891
206	C2-multichannel	162.240	318.602	100.417	236	166	857	5020.472	2667.260	0.485	289	2.436	0.411	0.754
207	C2-multichannel	16.055	257.816	34.174	245	198	333	3661.686	2661.956	0.781	245	2.284	0.438	0.905
208	C2-multichannel	52.813	286.128	59.237	227	194	450	4516.002	2667.809	0.560	272	3.649	0.274	0.890
209	C2-multichannel	35.068	293.000	60.870	217	151	487	4402.865	2666.442	0.515	286	3.628	0.276	0.765
210	C2-multichannel	29.153	254.101	26.073	235	197	338	3664.927	2673.303	0.367	252	5.282	0.189	0.750
211	C2-multichannel	37.603	268.596	42.565	227	206	374	4838.543	2672.969	0.750	259	1.688	0.592	0.848
212	C2-multichannel	27.463	250.508	26.450	241	202	328	4409.917	2674.896	0.518	245	2.817	0.355	0.718
213	C2-multichannel	47.743	300.168	69.513	225	192	508	3765.397	2676.134	0.803	283	1.638	0.611	0.890
214	C2-multichannel	85.768	292.015	52.613	246	203	473	4187.062	2686.457	0.399	287	3.469	0.288	0.822
215	C2-multichannel	134.355	515.305	315.846	188	152	1476	4269.531	2696.333	0.400	418	4.748	0.211	0.815
216	C2-multichannel	43.095	311.039	101.932	238	195	629	4347.164	2683.673	0.767	271	1.341	0.746	0.843
217	C2-multichannel	53.658	326.016	104.051	242	181	633	4433.174	2685.014	0.539	300	3.292	0.304	0.758
218	C2-multichannel	14.788	234.400	24.604	229	181	286	4421.233	2683.888	0.594	231	1.561	0.641	0.753
219	C2-multichannel	71.825	294.994	90.245	249	176	599	4423.577	2692.538	0.374	262	1.760	0.568	0.667
220	C2-multichannel	79.853	289.122	62.881	234	181	491	3609.415	2692.814	0.680	269	2.277	0.439	0.894
221	C2-multichannel	164.353	395.355	164.739	244	188	911	3987.540	2694.599	0.778	342	1.168	0.856	0.885
222	C2-multichannel	51.545	262.828	31.991	292	199	351	4807.207	2692.127	0.423	259	4.450	0.225	0.765
223	C2-multichannel	57.460	299.522	66.723	214	185	454	3502.481	2697.318	0.507	286	3.408	0.293	0.834
224	C2-multichannel	54.925	320.100	67.267	245	197	480	3809.351	2694.434	0.889	317	1.048	0.954	0.912
225	C2-multichannel	58.305	276.000	44.753	268	173	370	4793.430	2702.041	0.561	277	3.269	0.306	0.860
226	C2-multichannel	63.375	290.687	74.171	225	180	541	4179.989	2707.558	0.392	263	4.734	0.211	0.813
227	C2-multichannel	10.563	257.480	37.929	239	207	352	4922.301	2700.231	0.919	247	1.353	0.739	0.909
228	C2-multichannel	29.998	304.620	76.165	234	185	479	4427.258	2701.942	0.809	280	1.714	0.584	0.899
229	C2-multichannel	1.690	256.250	17.076	271	240	271	4784.670	2703.350	1.000	271	1.000	1.000	1.000
230	C2-multichannel	24.505	274.621	50.801	230	196	397	4919.765	2705.745	0.777	259	2.147	0.466	0.866
231	C2-multichannel	87.880	642.524	439.562	192	189	2020	4265.715	2712.093	0.719	487	1.391	0.719	0.883
232	C2-multichannel	75.628	299.218	68.314	214	188	559	4525.932	2718.569	0.460	286	2.812	0.356	0.752
233	C2-multichannel	51.123	276.364	46.730	304	196	384	4354.475	2717.828	0.682	274	1.867	0.536	0.896
234	C2-multichannel	125.060	294.355	65.958	251	194	493	4599.284	2718.357	0.594	278	2.313	0.432	0.823
235	C2-multichannel	182.943	361.771	131.994	241	167	778	4261.998	2727.191	0.484	317	2.295	0.436	0.822
236	C2-multichannel	14.788	241.857	24.312	237	202	299	4175.328	2720.323	0.793	237	1.490	0.671	0.824
237	C2-multichannel	351.943	496.794	240.390	241	176	1377	3527.618	2731.253	0.780	424	1.135	0.881	0.914
238	C2-multichannel	82.388	321.779	94.693	241	192	718	4243.410	2724.867	0.615	294	2.205	0.454	0.823
239	C2-multichannel	10.140	265.000	36.585	269	209	338	4123.476	2723.848	0.916	269	1.572	0.636	0.842
240	C2-multichannel	65.910	290.237	66.507	246	174	585	4356.430	2728.437	0.772	275	1.827	0.547	0.926
241	C2-multichannel	34.223	328.037	83.984	283	194	561	4523.629	2728.253	0.936	336	1.217	0.822	0.931
242	C2-multichannel	38.025	332.711	101.074	220	194	634	3774.720	2730.644	0.796	309	1.771	0.565	0.853
243	C2-multichannel	23.660	286.286	58.369	223	186	438	4125.565	2732.294	0.722	276	1.931	0.518	0.836
244	C2-multichannel	11.408	258.704	34.923	221	205	368	4759.969	2731.014	0.730	253	2.026	0.494	0.806
245	C2-multichannel	63.375	337.620	107.378	303	173	640	3696.094	2740.142	0.771	305	1.854	0.539	0.898
246	C2-multichannel	28.308	246.866	22.819	238	192	316	4756.052	2739.511	0.564	243	2.611	0.383	0.775
247	C2-multichannel	151.255	319.383	100.418	334	163	735	3565.363	2749.703	0.260	299	7.127	0.140	0.725
