 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
47	C3-multichannel	6.338	255.000	0.000	255	255	255	1558.636	1406.492	0.869	255	1.380	0.725	0.811
48	C3-multichannel	22.393	255.000	0.000	255	255	255	1911.620	1408.176	0.957	255	1.325	0.755	0.906
49	C3-multichannel	52.390	240.605	59.091	255	0	255	1044.020	1411.403	0.735	255	2.269	0.441	0.892
50	C3-multichannel	7.605	212.500	97.788	255	0	255	1467.766	1407.835	0.808	255	2.100	0.476	0.818
51	C3-multichannel	30.420	255.000	0.000	255	255	255	1565.056	1411.060	0.750	255	2.334	0.428	0.941
52	C3-multichannel	14.788	255.000	0.000	255	255	255	1554.476	1408.875	0.897	255	1.882	0.531	0.897
53	C3-multichannel	39.293	255.000	0.000	255	255	255	1735.211	1412.167	0.629	255	2.868	0.349	0.842
54	C3-multichannel	2.535	255.000	0.000	255	255	255	1916.526	1408.550	1.000	255	1.500	0.667	1.000
55	C3-multichannel	91.683	252.650	24.424	255	0	255	1592.490	1414.121	0.485	255	3.720	0.269	0.801
56	C3-multichannel	1.268	0.000	0.000	0	0	0	1465.209	1410.609	1.000	0	1.464	0.683	0.857
57	C3-multichannel	23.238	255.000	0.000	255	255	255	1538.946	1412.681	0.669	255	2.564	0.390	0.866
58	C3-multichannel	5.070	42.500	99.259	0	0	255	982.475	1413.100	1.000	0	1.281	0.780	0.857
59	C3-multichannel	17.745	170.000	121.665	255	0	255	1343.504	1418.115	0.604	255	2.761	0.362	0.832
60	C3-multichannel	25.773	0.000	0.000	0	0	0	1532.610	1416.974	0.288	0	6.503	0.154	0.792
61	C3-multichannel	33.800	235.875	67.589	255	0	255	1210.081	1425.916	0.585	255	3.124	0.320	0.838
62	C3-multichannel	9.718	255.000	0.000	255	255	255	1113.069	1423.458	0.878	255	1.547	0.647	0.885
63	C3-multichannel	11.408	255.000	0.000	255	255	255	1796.059	1425.198	0.571	255	3.188	0.314	0.750
64	C3-multichannel	46.053	255.000	0.000	255	255	255	999.793	1429.198	0.725	255	1.902	0.526	0.862
65	C3-multichannel	16.055	255.000	0.000	255	255	255	1116.273	1428.222	0.717	255	1.445	0.692	0.817
66	C3-multichannel	5.915	0.000	0.000	0	0	0	1346.336	1428.654	0.675	0	3.022	0.331	0.757
67	C3-multichannel	51.123	255.000	0.000	255	255	255	931.711	1435.187	0.747	255	2.097	0.477	0.864
68	C3-multichannel	1.690	255.000	0.000	255	255	255	1116.538	1432.763	0.857	255	2.000	0.500	0.800
69	C3-multichannel	28.308	239.776	60.874	255	0	255	1222.924	1445.317	0.679	255	2.208	0.453	0.843
70	C3-multichannel	36.335	255.000	0.000	255	255	255	1889.959	1444.444	0.780	255	2.099	0.477	0.878
71	C3-multichannel	45.630	255.000	0.000	255	255	255	1853.325	1450.199	0.657	255	1.220	0.820	0.803
72	C3-multichannel	24.505	255.000	0.000	255	255	255	1874.388	1450.341	0.577	255	2.914	0.343	0.817
73	C3-multichannel	61.685	255.000	0.000	255	255	255	2009.841	1459.705	0.597	255	2.227	0.449	0.809
74	C3-multichannel	5.070	255.000	0.000	255	255	255	1000.784	1455.351	0.643	255	2.322	0.431	0.774
75	C3-multichannel	65.065	255.000	0.000	255	255	255	1922.093	1463.015	0.499	255	3.356	0.298	0.837
76	C3-multichannel	4.225	255.000	0.000	255	255	255	1229.605	1459.251	1.000	255	1.327	0.753	0.909
77	C3-multichannel	14.788	255.000	0.000	255	255	255	1002.421	1462.974	0.503	255	3.305	0.303	0.795
78	C3-multichannel	27.885	231.818	73.869	255	0	255	1236.950	1462.782	0.549	255	2.000	0.500	0.746
79	C3-multichannel	9.718	255.000	0.000	255	255	255	1654.067	1464.182	0.878	255	1.523	0.656	0.821
80	C3-multichannel	33.378	255.000	0.000	255	255	255	1116.581	1468.026	0.869	255	1.384	0.723	0.893
81	C3-multichannel	46.475	248.045	41.724	255	0	255	2004.312	1469.228	0.782	255	1.506	0.664	0.866
82	C3-multichannel	11.830	255.000	0.000	255	255	255	1001.557	1471.159	0.757	255	2.324	0.430	0.800
83	C3-multichannel	1.690	0.000	0.000	0	0	0	876.850	1469.651	1.000	0	1.000	1.000	1.000
84	C3-multichannel	56.193	233.910	70.502	255	0	255	1359.779	1474.872	0.661	255	2.059	0.486	0.842
85	C3-multichannel	69.290	250.335	34.277	255	0	255	1717.747	1471.792	0.327	255	5.092	0.196	0.707
86	C3-multichannel	3.380	255.000	0.000	255	255	255	1647.182	1471.113	0.914	255	1.605	0.623	0.800
87	C3-multichannel	43.518	255.000	0.000	255	255	255	1758.260	1474.664	0.894	255	1.557	0.642	0.920
88	C3-multichannel	19.013	255.000	0.000	255	255	255	1669.121	1475.147	0.907	255	1.509	0.663	0.891
89	C3-multichannel	5.493	0.000	0.000	0	0	0	1198.875	1474.526	0.627	0	2.952	0.339	0.722
90	C3-multichannel	14.788	255.000	0.000	255	255	255	1663.731	1474.841	0.968	255	1.439	0.695	0.933
91	C3-multichannel	3.803	255.000	0.000	255	255	255	1640.998	1475.681	0.698	255	2.203	0.454	0.720
92	C3-multichannel	29.998	255.000	0.000	255	255	255	1430.875	1479.890	0.809	255	1.960	0.510	0.877
93	C3-multichannel	10.140	255.000	0.000	255	255	255	1095.034	1478.832	0.572	255	2.825	0.354	0.738
94	C3-multichannel	26.195	255.000	0.000	255	255	255	1632.549	1479.505	0.355	255	4.305	0.232	0.713
95	C3-multichannel	11.830	255.000	0.000	255	255	255	1968.920	1479.192	1.000	255	1.416	0.706	0.903
96	C3-multichannel	27.463	239.308	61.757	255	0	255	1379.721	1479.885	0.691	255	2.105	0.475	0.833
97	C3-multichannel	47.320	255.000	0.000	255	255	255	1085.059	1487.566	0.344	255	6.876	0.145	0.767
98	C3-multichannel	40.983	255.000	0.000	255	255	255	1834.337	1490.273	0.523	255	2.539	0.394	0.789
99	C3-multichannel	4.648	255.000	0.000	255	255	255	1260.262	1489.003	0.780	255	2.498	0.400	0.815
100	C3-multichannel	46.053	208.211	99.157	255	0	255	1555.410	1491.411	0.506	255	3.414	0.293	0.793
101	C3-multichannel	32.533	255.000	0.000	255	255	255	1927.550	1493.038	0.909	255	1.463	0.684	0.890
102	C3-multichannel	30.843	255.000	0.000	255	255	255	2004.881	1495.041	0.589	255	3.211	0.311	0.816
103	C3-multichannel	6.338	255.000	0.000	255	255	255	1152.429	1491.989	1.000	255	1.127	0.887	0.857
104	C3-multichannel	43.518	255.000	0.000	255	255	255	1161.459	1498.645	0.397	255	4.791	0.209	0.738
105	C3-multichannel	8.028	255.000	0.000	255	255	255	1325.710	1492.041	0.853	255	1.218	0.821	0.809
106	C3-multichannel	40.983	252.371	25.891	255	0	255	1604.261	1494.493	0.751	255	1.734	0.577	0.847
107	C3-multichannel	65.910	207.596	99.521	255	0	255	1007.078	1497.199	0.906	255	1.285	0.778	0.920
108	C3-multichannel	5.070	255.000	0.000	255	255	255	1325.080	1495.867	0.967	255	1.579	0.633	0.889
109	C3-multichannel	10.985	255.000	0.000	255	255	255	1152.450	1497.926	0.956	255	1.761	0.568	0.963
110	C3-multichannel	44.363	240.429	59.473	255	0	255	868.758	1500.893	0.768	255	1.444	0.693	0.871
111	C3-multichannel	40.138	155.684	125.006	255	0	255	1597.510	1499.607	0.390	255	3.451	0.290	0.683
112	C3-multichannel	50.278	231.429	74.171	255	0	255	1802.661	1500.893	0.525	255	2.271	0.440	0.818
113	C3-multichannel	18.590	255.000	0.000	255	255	255	1016.556	1502.490	0.633	255	1.944	0.514	0.822
114	C3-multichannel	7.183	180.000	119.765	255	0	255	1323.184	1499.821	0.911	255	1.553	0.644	0.850
115	C3-multichannel	28.308	251.194	31.153	255	0	255	932.553	1503.126	0.820	255	2.022	0.494	0.887
116	C3-multichannel	9.718	255.000	0.000	255	255	255	1059.006	1502.193	0.408	255	4.694	0.213	0.630
117	C3-multichannel	26.195	193.306	110.097	255	0	255	1792.638	1503.278	0.637	255	2.780	0.360	0.867
118	C3-multichannel	10.563	173.400	121.404	255	0	255	1781.784	1505.878	0.842	255	2.199	0.455	0.909
119	C3-multichannel	12.253	255.000	0.000	255	255	255	1166.425	1508.684	0.705	255	2.158	0.463	0.806
120	C3-multichannel	39.715	227.872	79.045	255	0	255	1284.052	1510.067	0.643	255	1.144	0.874	0.780
121	C3-multichannel	21.970	225.577	82.264	255	0	255	1513.681	1508.891	0.779	255	1.430	0.699	0.832
122	C3-multichannel	16.478	255.000	0.000	255	255	255	1051.525	1510.426	0.495	255	3.683	0.272	0.743
123	C3-multichannel	1.690	255.000	0.000	255	255	255	963.950	1508.001	1.000	255	1.000	1.000	1.000
124	C3-multichannel	24.083	255.000	0.000	255	255	255	1851.548	1510.720	0.839	255	1.807	0.554	0.864
125	C3-multichannel	4.225	255.000	0.000	255	255	255	958.750	1510.926	1.000	255	1.551	0.645	0.909
126	C3-multichannel	22.815	127.500	128.697	0	0	255	1485.913	1511.720	0.795	255	1.970	0.508	0.885
127	C3-multichannel	22.815	255.000	0.000	255	255	255	1036.173	1513.634	0.828	255	1.960	0.510	0.871
128	C3-multichannel	19.013	255.000	0.000	255	255	255	945.902	1517.122	0.719	255	2.423	0.413	0.833
129	C3-multichannel	34.223	248.704	39.818	255	0	255	1461.073	1518.026	0.923	255	1.498	0.668	0.915
130	C3-multichannel	36.335	255.000	0.000	255	255	255	2328.157	1519.814	0.487	255	3.690	0.271	0.748
131	C3-multichannel	81.543	255.000	0.000	255	255	255	2220.392	1528.486	0.441	255	3.658	0.273	0.750
132	C3-multichannel	8.873	255.000	0.000	255	255	255	1914.452	1521.604	0.971	255	1.497	0.668	0.933
133	C3-multichannel	50.700	252.875	23.278	255	0	255	1898.156	1526.329	0.207	255	8.917	0.112	0.612
134	C3-multichannel	1.690	255.000	0.000	255	255	255	1160.738	1524.413	0.857	255	2.000	0.500	0.800
135	C3-multichannel	40.983	181.392	116.151	255	0	255	1753.564	1527.590	0.452	255	3.220	0.311	0.743
136	C3-multichannel	27.463	255.000	0.000	255	255	255	2034.736	1527.046	0.852	255	1.409	0.710	0.878
137	C3-multichannel	20.280	255.000	0.000	255	255	255	1161.456	1531.482	0.462	255	3.955	0.253	0.857
138	C3-multichannel	11.408	255.000	0.000	255	255	255	831.242	1530.642	0.967	255	1.695	0.590	0.915
139	C3-multichannel	30.843	255.000	0.000	255	255	255	1877.775	1532.669	0.716	255	1.768	0.566	0.859
140	C3-multichannel	16.055	248.289	41.366	255	0	255	1920.654	1533.377	0.731	255	2.031	0.492	0.826
141	C3-multichannel	73.093	255.000	0.000	255	255	255	836.654	1541.043	0.778	255	1.379	0.725	0.925
142	C3-multichannel	32.533	255.000	0.000	255	255	255	1719.466	1537.508	0.909	255	1.451	0.689	0.906
143	C3-multichannel	27.463	207.923	99.706	255	0	255	1381.392	1539.194	0.852	255	1.702	0.588	0.897
144	C3-multichannel	18.590	255.000	0.000	255	255	255	944.701	1539.082	0.863	255	1.900	0.526	0.946
145	C3-multichannel	27.885	231.818	73.869	255	0	255	2066.611	1543.588	0.669	255	2.088	0.479	0.846
146	C3-multichannel	23.238	236.455	66.831	255	0	255	1971.776	1541.476	0.873	255	1.869	0.535	0.924
147	C3-multichannel	7.183	180.000	119.765	255	0	255	940.984	1542.505	0.985	255	1.209	0.827	0.829
148	C3-multichannel	46.053	255.000	0.000	255	255	255	1686.336	1545.232	0.902	255	1.329	0.752	0.936
149	C3-multichannel	55.348	255.000	0.000	255	255	255	2470.271	1545.450	0.706	255	1.240	0.807	0.845
150	C3-multichannel	50.278	255.000	0.000	255	255	255	2487.898	1546.954	0.629	255	1.959	0.510	0.791
151	C3-multichannel	1.268	255.000	0.000	255	255	255	1279.742	1542.992	1.000	255	1.464	0.683	0.857
152	C3-multichannel	14.365	255.000	0.000	255	255	255	2015.918	1547.115	0.994	255	1.548	0.646	0.932
153	C3-multichannel	47.743	230.177	75.926	255	0	255	1925.619	1550.576	0.510	255	2.587	0.387	0.746
154	C3-multichannel	19.013	255.000	0.000	255	255	255	2325.101	1549.954	0.441	255	3.763	0.266	0.726
155	C3-multichannel	34.223	255.000	0.000	255	255	255	1277.929	1554.901	0.374	255	5.624	0.178	0.920
156	C3-multichannel	29.153	255.000	0.000	255	255	255	1769.823	1552.271	0.976	255	1.198	0.835	0.920
157	C3-multichannel	30.843	255.000	0.000	255	255	255	2477.200	1552.009	0.740	255	1.765	0.567	0.825
158	C3-multichannel	21.548	255.000	0.000	255	255	255	2484.142	1552.806	0.981	255	1.259	0.795	0.919
159	C3-multichannel	29.998	233.451	71.432	255	0	255	1589.926	1555.296	0.415	255	4.526	0.221	0.798
160	C3-multichannel	38.870	255.000	0.000	255	255	255	1647.920	1559.004	0.590	255	1.816	0.551	0.780
161	C3-multichannel	28.730	255.000	0.000	255	255	255	1854.173	1558.748	0.926	255	1.554	0.643	0.913
162	C3-multichannel	35.068	242.711	54.946	255	0	255	1920.697	1562.580	0.463	255	4.126	0.242	0.783
163	C3-multichannel	5.493	255.000	0.000	255	255	255	2480.726	1556.976	1.000	255	1.622	0.617	0.929
164	C3-multichannel	52.813	255.000	0.000	255	255	255	2077.710	1565.515	0.535	255	3.350	0.298	0.812
165	C3-multichannel	96.753	248.319	40.821	255	0	255	2471.241	1565.013	0.415	255	2.726	0.367	0.658
166	C3-multichannel	18.168	255.000	0.000	255	255	255	1042.366	1565.616	0.644	255	2.043	0.489	0.796
167	C3-multichannel	2.535	255.000	0.000	255	255	255	2487.226	1561.951	1.000	255	1.500	0.667	1.000
168	C3-multichannel	7.605	255.000	0.000	255	255	255	2294.681	1563.070	0.895	255	1.480	0.675	0.878
169	C3-multichannel	10.563	214.200	95.412	255	0	255	1468.954	1564.164	0.954	255	1.704	0.587	0.893
170	C3-multichannel	28.308	53.284	104.456	0	0	255	1577.551	1567.151	0.779	0	1.865	0.536	0.854
171	C3-multichannel	53.235	255.000	0.000	255	255	255	2284.648	1567.697	0.399	255	5.042	0.198	0.818
172	C3-multichannel	2.535	255.000	0.000	255	255	255	2492.751	1566.501	0.809	255	2.082	0.480	0.857
173	C3-multichannel	33.378	255.000	0.000	255	255	255	2448.432	1568.767	0.869	255	1.511	0.662	0.878
174	C3-multichannel	1.690	255.000	0.000	255	255	255	2489.176	1567.151	0.645	255	4.000	0.250	1.000
175	C3-multichannel	40.560	95.625	124.099	0	0	255	1572.369	1569.985	0.675	0	2.347	0.426	0.842
176	C3-multichannel	2.113	255.000	0.000	255	255	255	2434.446	1567.086	1.000	255	1.553	0.644	0.909
177	C3-multichannel	25.350	255.000	0.000	255	255	255	1787.230	1570.119	0.804	255	2.177	0.459	0.876
178	C3-multichannel	28.730	255.000	0.000	255	255	255	2425.457	1570.878	0.877	255	1.483	0.674	0.883
179	C3-multichannel	32.110	255.000	0.000	255	255	255	1038.786	1573.514	0.690	255	2.177	0.459	0.840
180	C3-multichannel	12.253	255.000	0.000	255	255	255	944.327	1571.532	0.784	255	1.509	0.663	0.853
181	C3-multichannel	29.575	255.000	0.000	255	255	255	2412.021	1572.703	0.759	255	1.739	0.575	0.833
182	C3-multichannel	21.125	249.900	36.062	255	0	255	2021.030	1574.201	0.827	255	1.782	0.561	0.901
183	C3-multichannel	32.955	255.000	0.000	255	255	255	1741.009	1574.626	0.708	255	2.446	0.409	0.862
184	C3-multichannel	5.915	255.000	0.000	255	255	255	2348.172	1573.743	0.911	255	1.597	0.626	0.848
185	C3-multichannel	39.715	255.000	0.000	255	255	255	972.857	1575.773	0.602	255	2.571	0.389	0.828
186	C3-multichannel	18.590	255.000	0.000	255	255	255	2402.312	1575.630	0.675	255	2.640	0.379	0.815
187	C3-multichannel	11.408	37.778	92.314	0	0	255	1217.288	1576.088	0.544	0	2.490	0.402	0.750
188	C3-multichannel	9.718	255.000	0.000	255	255	255	1420.208	1576.349	0.878	255	1.520	0.658	0.807
189	C3-multichannel	46.475	231.818	73.643	255	0	255	1202.091	1577.947	0.645	255	1.822	0.549	0.837
190	C3-multichannel	2.958	0.000	0.000	0	0	0	1564.411	1575.554	1.000	0	1.936	0.517	0.933
191	C3-multichannel	5.493	0.000	0.000	0	0	0	1211.425	1577.076	0.922	0	1.420	0.704	0.812
192	C3-multichannel	4.648	255.000	0.000	255	255	255	2281.176	1576.576	0.887	255	2.219	0.451	0.846
193	C3-multichannel	1.690	255.000	0.000	255	255	255	2277.601	1576.901	1.000	255	1.000	1.000	1.000
194	C3-multichannel	1.690	255.000	0.000	255	255	255	2273.051	1577.551	1.000	255	1.000	1.000	1.000
195	C3-multichannel	15.633	117.162	128.833	0	0	255	1552.143	1582.617	0.496	0	2.995	0.334	0.705
196	C3-multichannel	51.123	255.000	0.000	255	255	255	2264.528	1581.867	0.407	255	3.637	0.275	0.714
197	C3-multichannel	1.690	255.000	0.000	255	255	255	1196.488	1579.663	0.857	255	2.000	0.500	0.800
198	C3-multichannel	11.408	217.222	92.314	255	0	255	1498.095	1580.730	1.000	255	1.219	0.820	0.871
199	C3-multichannel	38.448	240.989	58.430	255	0	255	995.778	1584.315	0.922	255	1.348	0.742	0.905
200	C3-multichannel	62.530	220.541	87.472	255	0	255	1076.121	1583.639	0.242	255	8.230	0.122	0.727
201	C3-multichannel	18.590	255.000	0.000	255	255	255	1836.812	1585.144	0.568	255	2.552	0.392	0.710
202	C3-multichannel	8.873	255.000	0.000	255	255	255	2371.959	1584.592	0.943	255	1.565	0.639	0.875
203	C3-multichannel	33.378	177.532	118.023	255	0	255	1544.584	1585.770	0.828	255	1.759	0.568	0.878
204	C3-multichannel	12.675	255.000	0.000	255	255	255	2379.131	1585.524	0.577	255	3.095	0.323	0.759
205	C3-multichannel	18.168	255.000	0.000	255	255	255	1386.398	1591.465	0.730	255	2.040	0.490	0.804
206	C3-multichannel	35.490	255.000	0.000	255	255	255	2248.188	1591.495	0.524	255	3.002	0.333	0.781
207	C3-multichannel	29.575	255.000	0.000	255	255	255	848.287	1592.036	0.484	255	3.456	0.289	0.711
208	C3-multichannel	55.770	214.432	93.624	255	0	255	870.933	1594.805	0.441	255	3.656	0.274	0.731
209	C3-multichannel	37.180	255.000	0.000	255	255	255	1393.364	1592.619	0.892	255	1.468	0.681	0.898
210	C3-multichannel	8.873	255.000	0.000	255	255	255	858.449	1591.464	0.635	255	1.535	0.651	0.700
211	C3-multichannel	40.983	249.742	36.425	255	0	255	1530.911	1593.270	0.842	255	1.244	0.804	0.890
212	C3-multichannel	37.180	255.000	0.000	255	255	255	2017.032	1592.973	0.719	255	1.908	0.524	0.850
213	C3-multichannel	5.493	255.000	0.000	255	255	255	2365.476	1591.226	0.496	255	3.110	0.322	0.667
214	C3-multichannel	21.970	255.000	0.000	255	255	255	902.213	1595.001	0.671	255	2.333	0.429	0.819
215	C3-multichannel	20.703	255.000	0.000	255	255	255	1720.849	1593.316	0.901	255	1.699	0.589	0.925
216	C3-multichannel	20.280	255.000	0.000	255	255	255	1820.204	1594.017	0.749	255	2.352	0.425	0.842
217	C3-multichannel	8.450	255.000	0.000	255	255	255	855.888	1594.776	0.838	255	1.500	0.667	0.870
218	C3-multichannel	45.630	255.000	0.000	255	255	255	1115.298	1595.131	0.647	255	2.657	0.376	0.889
219	C3-multichannel	9.295	255.000	0.000	255	255	255	2483.149	1594.894	0.698	255	2.467	0.405	0.830
220	C3-multichannel	16.900	255.000	0.000	255	255	255	1813.533	1595.247	1.000	255	1.372	0.729	0.920
221	C3-multichannel	9.718	255.000	0.000	255	255	255	1381.745	1596.047	0.824	255	1.910	0.524	0.821
222	C3-multichannel	62.108	255.000	0.000	255	255	255	2235.079	1598.132	0.460	255	4.250	0.235	0.828
223	C3-multichannel	41.828	255.000	0.000	255	255	255	2500.876	1600.100	0.754	255	1.968	0.508	0.872
224	C3-multichannel	16.055	255.000	0.000	255	255	255	2127.878	1599.497	0.618	255	2.310	0.433	0.792
225	C3-multichannel	6.338	255.000	0.000	255	255	255	904.605	1599.499	0.804	255	1.773	0.564	0.811
226	C3-multichannel	32.955	255.000	0.000	255	255	255	1120.534	1600.526	0.829	255	1.231	0.813	0.886
227	C3-multichannel	13.943	255.000	0.000	255	255	255	1377.991	1601.197	0.732	255	2.549	0.392	0.835
228	C3-multichannel	35.913	255.000	0.000	255	255	255	2122.950	1602.216	0.935	255	1.363	0.734	0.924
229	C3-multichannel	60.418	255.000	0.000	255	255	255	1643.394	1605.407	0.458	255	3.809	0.263	0.763
230	C3-multichannel	31.688	163.200	123.224	255	0	255	2049.816	1604.052	0.473	255	2.763	0.362	0.685
231	C3-multichannel	52.813	255.000	0.000	255	255	255	2221.007	1602.700	0.596	255	2.099	0.476	0.765
232	C3-multichannel	3.380	255.000	0.000	255	255	255	2483.001	1601.276	0.740	255	2.392	0.418	0.889
233	C3-multichannel	20.703	255.000	0.000	255	255	255	1841.126	1604.592	0.943	255	1.605	0.623	0.925
234	C3-multichannel	5.915	145.714	130.956	255	0	255	1365.813	1605.501	0.911	255	1.640	0.610	0.848
235	C3-multichannel	42.250	201.450	104.387	255	0	255	2279.613	1610.351	0.857	255	1.454	0.688	0.893
236	C3-multichannel	39.293	252.258	26.442	255	0	255	1038.481	1610.263	0.871	255	1.536	0.651	0.899
237	C3-multichannel	10.563	255.000	0.000	255	255	255	2351.064	1609.518	0.676	255	2.450	0.408	0.794
238	C3-multichannel	9.718	121.957	130.242	0	0	255	2481.671	1608.957	0.636	0	2.298	0.435	0.821
239	C3-multichannel	7.605	255.000	0.000	255	255	255	1654.901	1610.881	1.000	255	1.218	0.821	0.947
240	C3-multichannel	38.448	201.758	104.218	255	0	255	1293.997	1614.528	0.534	255	3.390	0.295	0.843
241	C3-multichannel	1.690	255.000	0.000	255	255	255	1361.425	1612.001	1.000	255	2.031	0.492	0.800
242	C3-multichannel	1.690	255.000	0.000	255	255	255	1359.150	1614.926	0.857	255	2.031	0.492	0.800
243	C3-multichannel	23.238	255.000	0.000	255	255	255	1286.368	1619.936	0.673	255	1.941	0.515	0.797
244	C3-multichannel	53.235	236.786	65.935	255	0	255	1324.181	1618.114	0.439	255	4.429	0.226	0.800
245	C3-multichannel	48.588	255.000	0.000	255	255	255	1678.925	1620.188	0.675	255	1.609	0.622	0.830
246	C3-multichannel	24.928	255.000	0.000	255	255	255	907.538	1621.481	0.649	255	2.803	0.357	0.808
247	C3-multichannel	15.210	205.417	102.354	255	0	255	2480.838	1625.281	0.388	255	3.992	0.250	0.774
248	C3-multichannel	75.628	219.385	88.641	255	0	255	1352.313	1625.402	0.523	255	1.709	0.585	0.732
