 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
65	C2-multichannel	51.545	425.164	175.511	273	188	877	2842.812	1932.416	0.726	367	2.267	0.441	0.884
66	C2-multichannel	7.183	267.412	19.567	265	239	313	3571.657	1930.436	0.763	265	1.958	0.511	0.756
67	C2-multichannel	3.803	282.111	30.759	236	236	332	1558.817	1930.480	0.884	271	2.314	0.432	0.783
68	C2-multichannel	88.303	312.761	67.675	298	202	548	3239.699	1949.087	0.422	297	2.397	0.417	0.741
69	C2-multichannel	127.595	493.543	239.163	331	208	1372	2981.816	1948.897	0.353	437	2.439	0.410	0.724
70	C2-multichannel	51.545	505.393	286.729	230	190	1470	2713.631	1948.300	0.985	391	1.153	0.867	0.938
71	C2-multichannel	44.363	373.457	112.029	281	198	663	2777.557	1949.537	0.790	354	1.182	0.846	0.843
72	C2-multichannel	65.065	444.721	243.947	314	195	1404	3545.133	1953.214	0.677	344	2.549	0.392	0.909
73	C2-multichannel	124.215	374.813	134.322	281	199	1009	3108.792	1955.984	0.526	344	3.280	0.305	0.799
74	C2-multichannel	55.348	328.580	65.426	369	218	528	1506.197	1953.881	0.703	336	2.129	0.470	0.910
75	C2-multichannel	51.123	340.223	83.641	281	206	566	1740.391	1956.169	0.616	316	2.510	0.398	0.867
76	C2-multichannel	43.518	363.922	100.660	227	202	618	1438.269	1958.557	0.784	365	1.730	0.578	0.888
77	C2-multichannel	61.263	321.241	64.360	339	199	512	3202.155	1957.018	0.442	312	3.197	0.313	0.773
78	C2-multichannel	1.690	279.000	13.089	269	269	298	3476.529	1955.191	1.000	277	2.031	0.492	0.800
79	C2-multichannel	71.403	327.030	55.934	264	218	492	1638.537	1963.432	0.566	328	2.564	0.390	0.772
80	C2-multichannel	27.040	321.844	61.026	217	217	489	3403.807	1961.600	0.573	317	3.159	0.317	0.831
81	C2-multichannel	26.195	371.419	141.885	259	203	761	1864.366	1959.998	0.812	321	1.857	0.539	0.899
82	C2-multichannel	39.293	309.323	49.904	278	224	450	1912.505	1961.567	0.747	304	1.569	0.637	0.890
83	C2-multichannel	48.165	348.088	83.263	301	221	551	1506.397	1964.874	0.659	330	2.534	0.395	0.898
84	C2-multichannel	24.928	268.322	23.992	258	214	334	2802.547	1965.441	0.610	266	2.508	0.399	0.738
85	C2-multichannel	101.400	481.004	237.696	253	202	1172	3036.985	1965.335	0.765	411	1.552	0.644	0.904
86	C2-multichannel	43.940	314.577	70.825	259	223	548	3188.157	1964.986	0.642	294	1.616	0.619	0.797
87	C2-multichannel	13.520	301.781	41.529	276	215	437	4754.820	1963.656	0.914	306	1.552	0.644	0.853
88	C2-multichannel	2.113	295.600	29.619	267	267	329	2226.096	1963.060	1.000	282	1.553	0.644	0.909
89	C2-multichannel	18.590	294.068	52.299	240	224	432	1438.916	1966.211	0.996	286	1.463	0.684	0.917
90	C2-multichannel	22.815	345.630	88.205	243	229	576	1672.554	1967.412	0.657	316	2.664	0.375	0.878
91	C2-multichannel	8.028	318.526	46.493	352	239	409	2217.074	1965.847	0.987	318	1.677	0.596	0.809
92	C2-multichannel	3.380	282.375	12.165	270	270	304	2222.673	1965.197	0.710	283	2.750	0.364	0.762
93	C2-multichannel	119.145	534.695	266.807	287	204	1660	3044.672	1972.184	0.795	487	1.605	0.623	0.911
94	C2-multichannel	56.615	277.687	28.813	261	227	368	3247.553	1975.224	0.344	271	4.280	0.234	0.675
95	C2-multichannel	27.040	304.422	52.728	263	218	449	3399.964	1970.545	0.539	303	2.764	0.362	0.776
96	C2-multichannel	7.605	258.889	10.819	255	241	279	3470.403	1967.234	0.591	258	1.426	0.701	0.667
97	C2-multichannel	12.675	265.000	23.392	253	215	311	2243.814	1968.304	0.552	265	3.349	0.299	0.759
98	C2-multichannel	84.078	318.980	59.006	331	210	504	1635.073	1973.637	0.508	310	3.236	0.309	0.824
99	C2-multichannel	147.875	525.386	318.312	265	210	1811	3536.089	1978.787	0.614	409	2.238	0.447	0.820
100	C2-multichannel	14.365	318.029	38.949	292	245	383	1388.677	1971.334	0.994	326	1.548	0.646	0.932
101	C2-multichannel	6.760	294.812	43.654	256	241	396	3467.722	1970.517	0.958	285	1.662	0.602	0.889
102	C2-multichannel	5.493	276.154	32.336	230	230	345	2238.271	1970.488	1.000	275	1.735	0.576	0.929
103	C2-multichannel	8.028	259.158	18.440	242	233	294	2230.383	1971.890	0.725	253	1.529	0.654	0.760
104	C2-multichannel	30.843	385.425	141.659	272	191	718	2355.790	1976.993	0.671	336	1.970	0.508	0.849
105	C2-multichannel	34.223	355.790	84.784	230	220	553	2347.741	1977.217	0.589	351	2.855	0.350	0.839
106	C2-multichannel	39.715	333.053	83.618	242	201	603	1784.136	1982.299	0.587	321	2.499	0.400	0.821
107	C2-multichannel	18.168	323.628	62.008	239	238	498	2330.917	1979.996	0.743	308	1.908	0.524	0.843
108	C2-multichannel	75.205	416.837	165.708	254	221	990	3060.859	1983.309	0.746	368	1.695	0.590	0.899
109	C2-multichannel	28.730	319.191	68.753	217	217	515	2337.367	1980.202	0.617	314	2.955	0.338	0.819
110	C2-multichannel	8.028	275.842	19.667	281	235	310	2422.032	1979.282	0.745	280	2.223	0.450	0.864
111	C2-multichannel	40.983	281.670	34.648	280	215	397	3399.186	1984.061	0.575	278	2.175	0.460	0.829
112	C2-multichannel	5.070	264.833	18.135	262	228	291	1522.785	1980.613	1.000	262	1.281	0.780	0.857
113	C2-multichannel	40.138	278.568	30.634	281	221	362	3463.514	1988.920	0.291	276	6.324	0.158	0.720
114	C2-multichannel	139.425	347.870	84.964	256	197	662	3525.266	1992.013	0.432	338	1.695	0.590	0.704
115	C2-multichannel	34.223	300.309	57.192	242	219	484	1605.377	1986.818	0.749	286	1.819	0.550	0.839
116	C2-multichannel	81.543	284.254	32.967	299	209	385	2425.633	1991.224	0.522	283	3.297	0.303	0.830
117	C2-multichannel	11.408	288.222	32.283	241	241	372	3165.050	1985.408	0.643	289	2.584	0.387	0.783
118	C2-multichannel	2.535	261.833	19.964	236	236	287	4721.295	1983.798	1.000	261	1.500	0.667	1.000
119	C2-multichannel	31.265	522.541	283.259	262	210	1247	4784.103	1986.724	0.954	435	1.111	0.900	0.908
120	C2-multichannel	5.915	281.714	17.726	247	247	306	1438.813	1985.579	0.838	285	2.030	0.493	0.903
121	C2-multichannel	29.153	284.681	35.065	269	229	419	3245.495	1989.031	0.483	283	3.393	0.295	0.798
122	C2-multichannel	62.108	329.327	57.225	273	218	464	4580.492	1993.072	0.529	321	2.717	0.368	0.817
123	C2-multichannel	38.448	387.088	128.019	257	212	698	1544.054	1988.913	0.705	353	1.318	0.758	0.858
124	C2-multichannel	149.988	390.808	138.031	295	175	1015	3052.052	1993.325	0.557	363	1.896	0.527	0.821
125	C2-multichannel	50.700	346.942	76.771	365	225	605	4773.888	1992.275	0.656	331	2.446	0.409	0.876
126	C2-multichannel	13.943	290.303	32.056	277	227	368	3161.666	1991.934	0.456	283	4.023	0.249	0.776
127	C2-multichannel	35.490	294.679	54.557	281	201	498	4800.855	1994.892	0.322	281	5.489	0.182	0.627
128	C2-multichannel	58.728	344.036	110.210	248	185	809	1440.520	1997.361	0.585	314	2.944	0.340	0.883
129	C2-multichannel	16.055	311.579	47.582	248	225	435	1603.894	1992.846	1.000	315	1.204	0.831	0.864
130	C2-multichannel	36.335	375.558	95.890	441	201	580	1975.309	1994.287	0.933	396	1.343	0.744	0.910
131	C2-multichannel	39.293	275.591	34.887	259	227	398	3412.240	1995.120	0.480	267	1.406	0.711	0.735
132	C2-multichannel	19.858	310.915	46.563	329	222	426	2360.266	1995.446	0.778	306	1.999	0.500	0.862
133	C2-multichannel	21.125	265.000	22.900	245	219	316	1598.914	1998.405	0.696	266	2.751	0.364	0.847
134	C2-multichannel	62.530	308.351	52.595	297	222	489	3380.106	1999.912	0.728	300	1.549	0.646	0.860
135	C2-multichannel	15.210	276.306	30.300	229	224	352	3453.483	2001.124	0.398	278	4.399	0.227	0.632
136	C2-multichannel	24.928	278.763	24.980	281	226	350	4780.076	1999.949	0.773	277	1.790	0.559	0.837
137	C2-multichannel	1.690	284.000	19.545	267	267	312	3588.976	1999.364	0.645	281	4.000	0.250	1.000
138	C2-multichannel	4.225	275.700	30.244	229	229	329	3038.723	2000.537	0.650	276	2.858	0.350	0.769
139	C2-multichannel	1.268	288.333	23.352	263	263	309	3506.844	2000.156	1.000	293	1.464	0.683	0.857
140	C2-multichannel	18.168	272.837	30.918	231	220	344	1590.040	2003.076	0.699	269	1.491	0.671	0.768
141	C2-multichannel	1.690	294.250	32.418	251	251	322	3447.538	2003.626	0.740	316	4.000	0.250	1.000
142	C2-multichannel	16.900	302.975	48.512	259	230	422	3515.313	2006.349	0.806	286	1.784	0.561	0.870
143	C2-multichannel	118.300	408.150	186.190	303	189	1399	1441.549	2013.150	0.691	359	1.970	0.508	0.871
144	C2-multichannel	35.913	281.024	36.291	279	204	412	3444.301	2009.936	0.375	277	4.538	0.220	0.677
145	C2-multichannel	13.098	292.935	37.329	261	233	412	2676.406	2008.576	0.585	290	3.140	0.318	0.795
146	C2-multichannel	3.380	267.125	16.983	276	245	287	3438.187	2007.587	0.710	276	2.750	0.364	0.762
147	C2-multichannel	632.483	548.778	281.498	307	160	2031	2864.100	2022.489	0.539	475	2.232	0.448	0.831
148	C2-multichannel	43.940	333.471	67.925	359	217	544	1545.093	2012.863	0.692	328	2.218	0.451	0.863
149	C2-multichannel	2.113	251.800	11.167	248	237	263	3415.162	2008.959	1.000	248	1.553	0.644	0.909
150	C2-multichannel	92.528	381.662	116.392	291	199	833	3329.447	2019.513	0.548	360	3.282	0.305	0.907
151	C2-multichannel	104.358	297.466	55.982	263	209	527	3425.817	2013.984	0.430	283	1.879	0.532	0.757
152	C2-multichannel	51.545	292.967	31.657	292	227	398	1583.937	2014.598	0.606	290	1.250	0.800	0.751
153	C2-multichannel	5.070	287.500	39.981	260	255	379	2684.398	2010.530	0.615	263	3.377	0.296	0.923
154	C2-multichannel	97.175	332.222	67.247	276	208	532	1479.774	2018.836	0.653	320	1.394	0.717	0.844
155	C2-multichannel	1.268	267.667	28.042	237	237	292	3417.184	2010.997	1.000	274	1.464	0.683	0.857
156	C2-multichannel	69.290	384.366	153.658	281	182	898	1735.275	2017.814	0.761	342	1.926	0.519	0.919
157	C2-multichannel	4.225	296.800	43.721	236	236	380	1717.312	2013.528	1.000	283	1.384	0.723	0.909
158	C2-multichannel	1.690	292.250	18.062	280	280	319	2723.158	2013.693	1.000	287	2.031	0.492	0.800
159	C2-multichannel	1.690	290.000	32.853	297	244	322	1807.022	2014.979	1.000	297	1.000	1.000	1.000
160	C2-multichannel	125.060	307.068	63.430	270	197	513	3484.107	2020.205	0.294	291	5.954	0.168	0.752
161	C2-multichannel	54.080	314.211	66.889	251	196	509	2366.653	2021.680	0.470	296	3.720	0.269	0.823
162	C2-multichannel	8.873	277.667	18.320	257	248	307	2728.897	2016.136	0.511	278	3.858	0.259	0.764
163	C2-multichannel	8.873	288.667	35.807	248	224	343	1488.046	2017.554	1.000	292	1.221	0.819	0.857
164	C2-multichannel	37.603	317.034	62.728	265	208	510	3317.283	2020.295	0.773	308	1.154	0.867	0.848
165	C2-multichannel	3.380	263.750	3.012	265	258	268	2325.376	2017.764	0.914	265	1.554	0.644	0.800
166	C2-multichannel	5.493	267.615	16.096	266	242	292	3370.153	2017.576	1.000	266	1.450	0.690	0.897
167	C2-multichannel	34.223	325.716	69.795	349	203	575	2249.359	2022.137	0.694	320	1.672	0.598	0.818
168	C2-multichannel	8.873	266.857	21.848	274	226	305	3020.313	2019.844	1.000	270	1.182	0.846	0.913
169	C2-multichannel	29.998	266.887	30.413	239	217	380	1547.015	2023.396	0.644	260	1.718	0.582	0.789
170	C2-multichannel	31.265	281.176	34.469	252	220	404	2165.496	2022.022	0.663	277	2.024	0.494	0.846
171	C2-multichannel	32.955	279.564	31.828	259	228	381	2593.868	2025.654	0.265	275	7.166	0.140	0.639
172	C2-multichannel	2.113	259.600	22.733	237	237	287	3015.266	2020.670	0.641	248	3.145	0.318	0.667
173	C2-multichannel	5.493	290.385	26.912	266	253	332	3361.475	2021.041	1.000	287	1.622	0.617	0.929
174	C2-multichannel	8.873	270.810	18.010	294	242	307	2077.904	2023.672	0.538	267	2.569	0.389	0.750
175	C2-multichannel	41.828	369.980	139.926	314	176	855	1441.706	2025.029	0.809	329	1.422	0.703	0.880
176	C2-multichannel	54.503	304.070	56.232	286	201	455	1849.023	2028.341	0.757	286	1.838	0.544	0.881
177	C2-multichannel	12.253	265.862	25.060	273	217	314	3010.923	2024.148	0.877	273	1.146	0.872	0.795
178	C2-multichannel	16.900	289.750	42.598	235	203	399	2159.961	2025.420	1.000	289	1.368	0.731	0.930
179	C2-multichannel	101.400	308.996	60.759	253	215	557	2327.229	2034.862	0.412	292	4.228	0.237	0.792
180	C2-multichannel	93.795	324.450	58.732	271	204	472	3444.612	2028.319	0.539	315	2.032	0.492	0.825
181	C2-multichannel	39.715	379.883	133.009	329	228	742	1943.290	2029.132	0.853	346	1.276	0.784	0.900
182	C2-multichannel	24.083	280.561	28.315	265	222	347	3470.106	2029.722	0.889	272	1.378	0.726	0.905
183	C2-multichannel	123.793	308.587	81.584	278	164	787	3000.639	2034.250	0.650	292	1.392	0.718	0.869
184	C2-multichannel	1.268	270.667	9.018	262	262	280	2051.711	2027.676	0.967	270	3.000	0.333	1.000
185	C2-multichannel	83.655	393.985	89.837	255	203	592	3326.660	2035.152	0.706	407	1.938	0.516	0.878
186	C2-multichannel	79.008	329.727	79.904	269	208	581	1449.303	2036.489	0.540	308	2.844	0.352	0.848
187	C2-multichannel	5.493	266.462	23.950	265	230	302	1805.140	2030.175	0.922	266	1.714	0.583	0.839
188	C2-multichannel	5.915	268.143	27.389	228	228	331	2046.302	2030.351	0.647	266	2.411	0.415	0.800
189	C2-multichannel	43.940	356.346	98.044	249	208	611	2558.355	2033.399	0.700	342	1.463	0.684	0.825
190	C2-multichannel	1.690	266.750	21.235	241	241	293	2453.085	2030.585	1.000	267	1.000	1.000	1.000
191	C2-multichannel	40.983	331.887	61.156	280	191	477	3160.518	2033.549	0.909	329	1.452	0.689	0.907
192	C2-multichannel	14.365	270.382	21.218	278	216	297	4814.080	2032.239	0.793	278	1.367	0.731	0.791
193	C2-multichannel	38.448	341.176	93.761	257	216	668	2666.292	2035.423	0.629	319	2.632	0.380	0.847
194	C2-multichannel	30.420	356.861	83.597	286	229	532	1549.313	2034.629	0.909	344	1.357	0.737	0.929
195	C2-multichannel	35.068	312.108	53.936	246	234	447	3241.703	2033.747	0.777	303	2.177	0.459	0.907
196	C2-multichannel	84.078	276.548	37.215	253	198	407	4536.755	2038.229	0.718	272	1.855	0.539	0.865
197	C2-multichannel	9.718	277.609	18.108	264	241	312	2457.952	2033.675	0.696	275	2.586	0.387	0.793
198	C2-multichannel	13.520	271.250	23.625	250	231	348	2042.558	2034.828	0.865	270	1.322	0.756	0.831
199	C2-multichannel	133.933	339.041	91.281	258	192	632	2546.119	2050.919	0.249	315	5.591	0.179	0.611
200	C2-multichannel	5.915	293.643	43.942	245	236	390	3343.063	2034.308	0.993	306	1.264	0.791	0.848
201	C2-multichannel	69.290	364.305	128.845	321	215	834	2854.402	2038.493	0.621	321	2.156	0.464	0.796
202	C2-multichannel	68.868	418.552	159.089	248	213	857	1665.324	2043.764	0.615	369	2.499	0.400	0.847
203	C2-multichannel	2.113	272.600	22.512	246	246	308	2462.388	2036.498	1.000	270	1.553	0.644	0.909
204	C2-multichannel	45.630	322.741	60.724	280	209	493	3338.564	2042.745	0.532	318	3.122	0.320	0.788
205	C2-multichannel	51.123	321.983	75.605	253	189	543	2981.628	2040.292	0.359	305	4.608	0.217	0.691
206	C2-multichannel	8.450	282.350	30.004	288	226	330	4545.163	2039.076	0.605	288	3.368	0.297	0.741
207	C2-multichannel	41.828	280.162	36.341	280	209	403	4676.220	2044.277	0.345	278	2.472	0.405	0.584
208	C2-multichannel	354.055	552.370	293.214	247	203	2264	2871.521	2051.759	0.570	491	1.714	0.583	0.841
209	C2-multichannel	53.235	398.198	180.118	229	211	934	1887.454	2047.396	0.554	332	2.725	0.367	0.884
210	C2-multichannel	7.183	280.176	24.691	241	241	334	2602.844	2041.897	0.845	277	1.621	0.617	0.850
211	C2-multichannel	59.150	468.007	196.621	700	189	902	1952.444	2044.625	0.897	437	1.357	0.737	0.918
212	C2-multichannel	63.375	421.247	131.499	263	196	734	1989.432	2044.692	0.841	416	1.636	0.611	0.898
213	C2-multichannel	51.123	314.025	68.316	254	207	535	1743.994	2045.998	0.846	297	1.516	0.660	0.913
214	C2-multichannel	13.520	299.125	40.477	272	228	382	3508.979	2045.688	0.543	300	2.805	0.356	0.753
215	C2-multichannel	2.113	298.600	17.700	267	267	308	1998.309	2045.359	0.873	306	2.308	0.433	0.769
216	C2-multichannel	54.925	331.615	72.199	273	205	558	3197.809	2049.164	0.603	320	2.219	0.451	0.790
217	C2-multichannel	89.993	362.089	104.491	267	190	704	1392.070	2050.932	0.719	334	1.346	0.743	0.832
218	C2-multichannel	26.195	363.565	122.170	259	201	704	3050.057	2046.773	0.858	338	1.961	0.510	0.947
219	C2-multichannel	8.450	266.850	26.077	236	214	310	1813.669	2047.827	0.764	267	2.543	0.393	0.800
220	C2-multichannel	40.138	401.316	121.491	256	207	672	2225.635	2049.617	0.932	389	1.370	0.730	0.927
221	C2-multichannel	48.165	314.351	53.471	283	211	436	2234.368	2051.093	0.588	309	3.048	0.328	0.832
222	C2-multichannel	13.520	275.844	28.818	240	227	342	1368.637	2050.964	0.225	279	3.739	0.267	0.457
223	C2-multichannel	293.215	481.024	226.166	253	185	1378	4555.799	2059.366	0.678	419	1.666	0.600	0.855
224	C2-multichannel	20.280	299.396	40.932	274	220	391	3334.515	2050.480	0.949	296	1.080	0.926	0.873
225	C2-multichannel	27.885	303.985	57.757	236	218	451	3575.866	2051.161	0.833	295	1.664	0.601	0.910
226	C2-multichannel	14.788	301.943	40.617	300	223	392	2419.353	2052.317	1.000	300	1.345	0.744	0.933
227	C2-multichannel	87.458	425.749	156.389	305	197	862	1742.737	2057.606	0.576	400	2.676	0.374	0.879
228	C2-multichannel	24.928	364.169	101.507	241	215	579	2934.796	2053.836	0.976	352	1.105	0.905	0.929
229	C2-multichannel	49.433	365.444	99.996	335	206	614	2486.177	2057.939	0.656	335	2.728	0.367	0.880
230	C2-multichannel	224.770	528.942	450.870	345	190	3027	2860.473	2063.118	0.611	381	1.787	0.560	0.842
231	C2-multichannel	69.290	343.128	67.273	270	224	573	3574.394	2061.399	0.597	349	1.631	0.613	0.792
232	C2-multichannel	44.785	342.160	74.225	263	209	543	3198.159	2061.991	0.733	333	1.731	0.578	0.880
233	C2-multichannel	53.658	326.567	68.680	279	217	521	4687.296	2062.861	0.586	315	2.677	0.374	0.817
234	C2-multichannel	19.013	280.556	29.988	256	213	354	2249.189	2060.754	0.271	277	7.392	0.135	0.643
235	C2-multichannel	7.605	274.333	18.908	263	245	315	2022.479	2061.131	0.645	278	2.549	0.392	0.750
236	C2-multichannel	6.338	269.467	22.110	274	233	311	1817.110	2062.617	0.804	274	1.718	0.582	0.833
237	C2-multichannel	8.873	291.048	41.425	246	232	389	1501.314	2064.649	0.522	293	3.928	0.255	0.824
238	C2-multichannel	52.813	374.496	114.727	309	194	670	1638.836	2071.616	0.664	341	2.417	0.414	0.890
239	C2-multichannel	41.405	276.765	29.593	254	207	343	2262.931	2067.894	0.471	276	3.324	0.301	0.751
240	C2-multichannel	38.870	318.467	50.654	315	228	440	3010.683	2069.533	0.560	320	3.299	0.303	0.836
241	C2-multichannel	13.943	282.879	32.782	238	221	351	1819.051	2067.242	0.892	274	1.602	0.624	0.868
242	C2-multichannel	72.248	350.544	83.337	339	218	572	3567.494	2072.691	0.615	333	2.695	0.371	0.881
243	C2-multichannel	7.183	287.059	36.593	237	237	358	2018.968	2068.281	0.911	285	2.054	0.487	0.872
244	C2-multichannel	157.593	434.386	183.852	238	195	1038	1743.529	2080.818	0.458	368	4.285	0.233	0.890
245	C2-multichannel	29.153	271.739	29.359	271	220	350	4693.168	2071.221	0.733	271	2.152	0.465	0.863
246	C2-multichannel	3.380	290.250	17.211	262	262	310	1498.488	2070.482	1.000	296	1.229	0.814	0.941
247	C2-multichannel	55.348	295.168	49.641	273	234	437	3632.732	2074.874	0.768	278	1.681	0.595	0.845
