 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
41	C3-multichannel	1.268	255.000	0.000	255	255	255	2355.926	1698.126	0.967	255	3.000	0.333	1.000
42	C3-multichannel	24.928	220.424	88.050	255	0	255	2172.460	1719.818	0.535	255	2.259	0.443	0.738
43	C3-multichannel	57.038	207.778	99.423	255	0	255	1937.083	1726.808	0.696	255	2.220	0.450	0.846
44	C3-multichannel	37.603	194.831	108.885	255	0	255	1690.995	1732.432	0.564	255	3.213	0.311	0.802
45	C3-multichannel	19.013	215.333	93.465	255	0	255	1682.731	1739.349	0.812	255	1.060	0.943	0.841
46	C3-multichannel	7.183	0.000	0.000	0	0	0	2164.902	1738.693	1.000	0	1.263	0.792	0.919
47	C3-multichannel	21.125	249.900	36.062	255	0	255	1687.049	1745.947	0.988	255	1.171	0.854	0.877
48	C3-multichannel	33.800	114.750	127.661	0	0	255	1738.913	1756.192	0.944	0	1.381	0.724	0.909
49	C3-multichannel	8.028	0.000	0.000	0	0	0	2301.121	1755.907	0.603	0	2.752	0.363	0.776
50	C3-multichannel	25.773	163.033	123.465	255	0	255	2375.226	1762.742	0.817	255	1.883	0.531	0.859
51	C3-multichannel	16.900	76.500	118.344	0	0	255	2298.076	1763.884	0.906	0	1.526	0.655	0.879
52	C3-multichannel	23.660	122.946	128.572	0	0	255	1836.407	1766.472	0.792	0	1.400	0.714	0.842
53	C3-multichannel	4.648	0.000	0.000	0	0	0	2297.485	1768.562	1.000	0	1.372	0.729	0.957
54	C3-multichannel	2.535	0.000	0.000	0	0	0	2292.659	1770.167	0.809	0	2.237	0.447	0.857
55	C3-multichannel	5.070	255.000	0.000	255	255	255	2297.372	1774.121	0.967	255	1.939	0.516	0.889
56	C3-multichannel	8.450	127.500	130.812	0	0	255	2299.701	1776.711	0.764	255	2.049	0.488	0.784
57	C3-multichannel	1.690	255.000	0.000	255	255	255	1932.451	1776.451	1.000	255	1.000	1.000	1.000
58	C3-multichannel	43.518	44.563	97.312	0	0	255	2301.073	1781.651	0.507	0	1.135	0.881	0.766
59	C3-multichannel	19.013	181.333	116.884	255	0	255	1657.460	1784.555	0.907	255	1.714	0.583	0.882
60	C3-multichannel	2.113	153.000	139.669	255	0	255	1923.459	1785.009	1.000	255	1.553	0.644	0.909
61	C3-multichannel	27.040	31.875	85.000	0	0	255	2240.876	1791.401	0.539	0	2.389	0.419	0.727
62	C3-multichannel	20.280	0.000	0.000	0	0	0	2235.026	1794.001	0.941	0	1.520	0.658	0.941
63	C3-multichannel	138.158	178.578	117.001	255	0	255	2311.056	1803.658	0.381	255	1.491	0.671	0.702
64	C3-multichannel	44.363	126.286	128.106	0	0	255	2210.101	1805.888	0.655	0	1.729	0.579	0.814
65	C3-multichannel	23.660	227.679	79.584	255	0	255	1952.887	1805.233	0.873	255	1.618	0.618	0.896
66	C3-multichannel	5.915	0.000	0.000	0	0	0	2327.558	1806.304	0.811	0	2.636	0.379	0.778
67	C3-multichannel	30.843	188.630	112.664	255	0	255	2208.075	1811.177	0.862	255	1.480	0.676	0.874
68	C3-multichannel	54.925	196.154	107.854	255	0	255	1833.696	1822.159	0.744	255	1.841	0.543	0.903
69	C3-multichannel	19.435	0.000	0.000	0	0	0	2433.558	1820.283	0.593	0	2.099	0.476	0.760
70	C3-multichannel	11.830	0.000	0.000	0	0	0	1882.865	1819.490	0.920	0	1.675	0.597	0.848
71	C3-multichannel	455.455	60.557	108.562	0	0	255	2359.849	1847.722	0.306	0	1.713	0.584	0.622
72	C3-multichannel	45.630	47.222	99.516	0	0	255	1592.306	1822.958	0.574	0	3.409	0.293	0.854
73	C3-multichannel	6.338	0.000	0.000	0	0	0	2088.169	1826.956	0.976	0	1.474	0.678	0.882
74	C3-multichannel	53.235	0.000	0.000	0	0	0	2420.214	1836.147	0.355	0	3.511	0.285	0.607
75	C3-multichannel	12.675	0.000	0.000	0	0	0	2034.067	1836.272	0.929	0	1.648	0.607	0.882
76	C3-multichannel	29.998	0.000	0.000	0	0	0	2403.715	1836.429	0.360	0	5.155	0.194	0.743
77	C3-multichannel	16.900	19.125	68.020	0	0	255	1775.909	1839.609	0.662	0	1.372	0.729	0.755
78	C3-multichannel	25.773	12.541	55.600	0	0	255	2430.026	1842.426	0.486	0	3.218	0.311	0.674
79	C3-multichannel	2.113	0.000	0.000	0	0	0	2291.446	1838.266	1.000	0	1.553	0.644	0.909
80	C3-multichannel	1.268	0.000	0.000	0	0	0	2390.376	1838.526	0.967	0	3.000	0.333	1.000
81	C3-multichannel	10.563	0.000	0.000	0	0	0	2384.292	1841.828	0.774	0	1.952	0.512	0.820
82	C3-multichannel	4.225	51.000	107.517	0	0	255	1703.001	1843.726	0.497	0	3.526	0.284	0.714
83	C3-multichannel	8.873	0.000	0.000	0	0	0	2281.052	1850.597	1.000	0	1.221	0.819	0.857
84	C3-multichannel	19.013	5.667	38.013	0	0	255	1633.126	1852.176	0.907	0	1.411	0.709	0.882
85	C3-multichannel	2.958	0.000	0.000	0	0	0	1558.097	1858.211	0.943	0	1.936	0.517	0.933
86	C3-multichannel	1.268	0.000	0.000	0	0	0	2272.942	1862.142	1.000	0	1.464	0.683	0.857
87	C3-multichannel	10.140	95.625	126.107	0	0	255	2196.965	1866.692	0.664	0	2.920	0.342	0.842
88	C3-multichannel	210.828	97.605	124.070	0	0	255	2445.418	1875.919	0.749	0	1.475	0.678	0.906
89	C3-multichannel	6.760	0.000	0.000	0	0	0	2266.754	1869.198	1.000	0	1.314	0.761	0.914
90	C3-multichannel	11.830	0.000	0.000	0	0	0	1827.243	1876.527	0.564	0	3.502	0.286	0.737
91	C3-multichannel	271.668	204.238	101.900	255	0	255	2335.657	1886.078	0.659	255	2.491	0.402	0.915
92	C3-multichannel	43.940	198.606	106.344	255	0	255	2260.143	1880.784	0.915	255	1.207	0.828	0.933
93	C3-multichannel	5.915	0.000	0.000	0	0	0	1957.522	1880.869	1.000	0	1.662	0.602	0.966
94	C3-multichannel	31.265	206.757	100.555	255	0	255	1602.337	1881.664	0.587	255	3.111	0.321	0.871
95	C3-multichannel	10.563	163.200	124.924	255	0	255	1951.951	1885.569	0.896	255	1.072	0.933	0.833
96	C3-multichannel	12.253	0.000	0.000	0	0	0	1666.634	1894.202	0.743	0	1.908	0.524	0.841
97	C3-multichannel	24.505	224.224	83.796	255	0	255	2156.784	1898.440	0.905	255	1.545	0.647	0.899
98	C3-multichannel	166.043	51.908	102.806	0	0	255	2442.490	1905.516	0.909	0	1.173	0.853	0.961
99	C3-multichannel	2.958	0.000	0.000	0	0	0	1780.211	1908.076	1.000	0	1.069	0.936	0.875
100	C3-multichannel	8.450	0.000	0.000	0	0	0	1929.753	1927.251	0.717	0	2.409	0.415	0.784
101	C3-multichannel	11.408	0.000	0.000	0	0	0	3287.208	1927.311	1.000	0	1.059	0.945	0.885
102	C3-multichannel	18.168	255.000	0.000	255	255	255	2068.656	1942.858	0.927	255	1.508	0.663	0.905
103	C3-multichannel	3.803	28.333	85.000	0	0	255	3259.426	1943.176	1.000	0	1.000	1.000	1.000
104	C3-multichannel	46.475	57.955	107.352	0	0	255	1580.476	1946.036	0.697	0	2.382	0.420	0.840
105	C3-multichannel	4.225	0.000	0.000	0	0	0	2509.261	1944.996	1.000	0	1.288	0.776	0.909
106	C3-multichannel	47.320	209.464	98.102	255	0	255	2070.081	1949.852	0.778	255	1.273	0.785	0.824
107	C3-multichannel	33.800	105.188	126.324	0	0	255	1570.095	1950.188	0.822	0	1.549	0.646	0.899
108	C3-multichannel	18.590	173.864	120.145	255	0	255	1962.762	1950.282	0.686	255	2.286	0.438	0.807
109	C3-multichannel	4.648	0.000	0.000	0	0	0	1809.098	1953.398	0.976	0	1.603	0.624	0.880
110	C3-multichannel	21.548	65.000	112.236	0	0	255	2359.426	1955.626	0.981	0	1.211	0.826	0.927
111	C3-multichannel	28.730	0.000	0.000	0	0	0	1790.483	1963.249	0.815	0	1.596	0.627	0.872
112	C3-multichannel	1.268	85.000	147.224	0	0	255	2178.476	1963.976	1.000	0	1.464	0.683	0.857
113	C3-multichannel	1.690	0.000	0.000	0	0	0	2185.626	1965.438	1.000	0	1.468	0.681	0.800
114	C3-multichannel	22.815	240.833	58.959	255	0	255	2188.889	1969.418	0.795	255	1.317	0.760	0.824
115	C3-multichannel	5.493	0.000	0.000	0	0	0	1703.976	1971.326	0.956	0	1.551	0.645	0.929
116	C3-multichannel	5.070	0.000	0.000	0	0	0	1701.267	1973.942	0.404	0	4.094	0.244	0.571
117	C3-multichannel	4.225	0.000	0.000	0	0	0	3197.351	1974.961	0.709	0	1.624	0.616	0.714
118	C3-multichannel	16.478	248.462	40.833	255	0	255	3252.413	1980.157	1.000	255	1.198	0.834	0.918
119	C3-multichannel	5.915	255.000	0.000	255	255	255	3348.290	1979.901	1.000	255	1.020	0.981	0.933
120	C3-multichannel	3.803	85.000	127.500	0	0	255	3201.359	1981.959	1.000	0	1.340	0.746	0.857
121	C3-multichannel	29.153	177.391	118.193	255	0	255	2515.934	1995.893	0.815	255	1.863	0.537	0.857
122	C3-multichannel	26.618	157.857	124.828	255	0	255	2570.443	1998.309	0.693	255	1.615	0.619	0.797
123	C3-multichannel	79.008	25.909	77.249	0	0	255	3489.218	1998.357	0.815	0	1.244	0.804	0.886
124	C3-multichannel	3.803	0.000	0.000	0	0	0	1601.709	2001.242	0.923	0	1.758	0.569	0.857
125	C3-multichannel	9.295	0.000	0.000	0	0	0	1751.721	2003.567	0.474	0	3.207	0.312	0.677
126	C3-multichannel	1.690	0.000	0.000	0	0	0	3140.801	2001.351	1.000	0	1.000	1.000	1.000
127	C3-multichannel	28.730	206.250	101.019	255	0	255	1861.051	2004.075	0.845	255	1.790	0.559	0.907
128	C3-multichannel	1.690	0.000	0.000	0	0	0	1599.651	2003.951	1.000	0	1.000	1.000	1.000
129	C3-multichannel	3.380	0.000	0.000	0	0	0	3101.314	2004.682	0.914	0	1.605	0.623	0.800
130	C3-multichannel	14.365	225.000	83.394	255	0	255	3484.066	2009.367	0.853	255	1.709	0.585	0.850
131	C3-multichannel	4.648	0.000	0.000	0	0	0	3097.517	2010.362	1.000	0	1.372	0.729	0.957
132	C3-multichannel	9.295	115.909	129.960	0	0	255	3139.826	2010.451	0.809	0	2.212	0.452	0.880
133	C3-multichannel	32.955	0.000	0.000	0	0	0	1753.484	2015.534	0.555	0	1.693	0.591	0.761
134	C3-multichannel	2.958	145.714	136.303	255	0	255	3140.801	2015.651	1.000	255	1.380	0.725	0.875
135	C3-multichannel	38.448	173.736	119.479	255	0	255	2110.268	2020.746	0.583	255	2.857	0.350	0.791
136	C3-multichannel	37.180	237.614	64.643	255	0	255	2930.574	2019.257	0.788	255	1.483	0.674	0.884
137	C3-multichannel	27.040	227.109	80.217	255	0	255	3410.796	2018.827	0.921	255	1.433	0.698	0.908
138	C3-multichannel	2.113	0.000	0.000	0	0	0	2940.796	2020.916	1.000	0	1.553	0.644	0.909
139	C3-multichannel	4.225	153.000	131.681	255	0	255	2944.068	2022.367	1.000	255	1.551	0.645	0.909
140	C3-multichannel	8.450	140.250	130.157	255	0	255	3368.567	2023.539	0.994	255	1.429	0.700	0.909
141	C3-multichannel	38.870	232.826	72.245	255	0	255	2937.212	2025.207	0.765	255	1.616	0.619	0.872
142	C3-multichannel	59.573	238.723	62.557	255	0	255	1968.575	2026.499	0.798	255	1.448	0.691	0.873
143	C3-multichannel	3.380	0.000	0.000	0	0	0	3415.751	2023.451	1.000	0	2.000	0.500	1.000
144	C3-multichannel	40.138	13.421	57.243	0	0	255	1594.386	2034.046	0.657	0	2.706	0.370	0.872
145	C3-multichannel	15.210	233.750	71.478	255	0	255	3423.797	2044.792	0.876	255	1.572	0.636	0.867
146	C3-multichannel	8.450	140.250	130.157	255	0	255	3308.944	2046.408	0.553	255	3.518	0.284	0.741
147	C3-multichannel	35.068	230.422	75.713	255	0	255	3428.851	2049.238	0.678	255	2.017	0.496	0.843
148	C3-multichannel	16.478	0.000	0.000	0	0	0	2619.843	2053.392	0.492	0	2.384	0.420	0.690
149	C3-multichannel	8.450	0.000	0.000	0	0	0	2774.233	2053.708	0.674	0	2.002	0.499	0.784
150	C3-multichannel	51.968	188.659	112.332	255	0	255	2124.240	2057.926	0.722	255	1.943	0.515	0.895
151	C3-multichannel	10.140	255.000	0.000	255	255	255	3158.324	2053.838	0.789	255	1.430	0.699	0.814
152	C3-multichannel	17.745	212.500	96.185	255	0	255	2960.370	2057.557	0.846	255	1.565	0.639	0.884
153	C3-multichannel	49.010	186.853	113.332	255	0	255	2035.850	2061.567	0.680	255	1.198	0.835	0.823
154	C3-multichannel	23.660	150.268	126.586	255	0	255	2236.345	2060.274	0.889	255	1.235	0.810	0.896
155	C3-multichannel	49.855	255.000	0.000	255	255	255	2956.135	2062.621	0.807	255	1.749	0.572	0.904
156	C3-multichannel	53.235	153.810	125.254	255	0	255	1466.007	2063.554	0.862	255	1.403	0.713	0.894
157	C3-multichannel	35.490	15.179	60.696	0	0	255	2773.226	2064.076	0.547	0	2.670	0.375	0.740
158	C3-multichannel	4.225	153.000	131.681	255	0	255	3293.551	2064.076	1.000	255	1.551	0.645	0.909
159	C3-multichannel	12.253	184.655	115.989	255	0	255	2618.278	2069.585	0.920	255	1.499	0.667	0.906
160	C3-multichannel	62.953	30.805	83.385	0	0	255	2781.640	2082.204	0.403	0	3.842	0.260	0.732
161	C3-multichannel	10.563	91.800	124.924	0	0	255	2618.165	2073.681	0.460	0	3.180	0.314	0.694
162	C3-multichannel	21.548	160.000	124.515	255	0	255	2446.479	2076.893	0.844	255	1.793	0.558	0.887
163	C3-multichannel	29.998	211.901	96.245	255	0	255	3282.187	2078.188	0.687	255	2.453	0.408	0.830
164	C3-multichannel	35.913	219.000	89.319	255	0	255	1811.671	2079.222	0.725	255	2.128	0.470	0.881
165	C3-multichannel	9.718	0.000	0.000	0	0	0	2324.217	2078.884	0.964	0	1.447	0.691	0.885
166	C3-multichannel	23.238	236.455	66.831	255	0	255	3228.608	2080.300	0.950	255	1.114	0.898	0.902
167	C3-multichannel	1.690	127.500	147.224	0	0	255	3645.526	2078.701	1.000	255	1.000	1.000	1.000
168	C3-multichannel	2.113	51.000	114.039	0	0	255	3650.076	2079.026	0.873	0	1.000	1.000	0.714
169	C3-multichannel	25.350	170.000	121.223	255	0	255	2319.477	2085.396	0.774	255	1.556	0.643	0.839
170	C3-multichannel	23.238	0.000	0.000	0	0	0	2273.931	2087.086	0.950	0	1.464	0.683	0.909
171	C3-multichannel	6.760	0.000	0.000	0	0	0	1390.310	2088.329	0.539	0	3.914	0.255	0.727
172	C3-multichannel	13.943	255.000	0.000	255	255	255	1662.592	2090.568	0.943	255	1.595	0.627	0.868
173	C3-multichannel	18.168	88.953	122.972	0	0	255	1762.172	2092.459	0.974	0	1.478	0.677	0.915
174	C3-multichannel	7.183	0.000	0.000	0	0	0	2476.941	2093.823	0.985	0	1.556	0.643	0.829
175	C3-multichannel	64.220	213.059	94.842	255	0	255	1527.820	2097.937	0.840	255	1.517	0.659	0.913
176	C3-multichannel	59.150	182.143	115.611	255	0	255	2472.926	2098.701	0.696	255	1.748	0.572	0.848
177	C3-multichannel	14.788	0.000	0.000	0	0	0	2085.154	2097.449	0.947	0	1.263	0.791	0.875
178	C3-multichannel	122.525	231.259	74.225	255	0	255	3497.413	2101.877	0.565	255	1.831	0.546	0.790
179	C3-multichannel	28.308	255.000	0.000	255	255	255	3108.267	2100.728	1.000	255	1.270	0.787	0.931
180	C3-multichannel	32.110	228.158	78.778	255	0	255	2990.469	2108.629	0.944	255	1.124	0.890	0.905
181	C3-multichannel	18.168	148.256	127.288	255	0	255	2599.156	2114.230	0.682	255	2.753	0.363	0.896
182	C3-multichannel	34.223	97.593	124.715	0	0	255	1444.269	2116.642	0.861	0	1.395	0.717	0.895
183	C3-multichannel	5.493	255.000	0.000	255	255	255	3589.676	2114.626	0.817	255	1.805	0.554	0.765
184	C3-multichannel	8.028	255.000	0.000	255	255	255	3587.505	2117.102	0.853	255	1.149	0.870	0.844
185	C3-multichannel	29.998	0.000	0.000	0	0	0	2771.935	2121.514	0.505	0	3.477	0.288	0.772
186	C3-multichannel	21.548	255.000	0.000	255	255	255	3581.087	2122.741	0.963	255	1.142	0.876	0.872
187	C3-multichannel	5.915	54.643	108.583	0	0	255	2594.259	2124.309	0.535	0	3.083	0.324	0.683
188	C3-multichannel	156.325	68.230	113.039	0	0	255	2700.675	2131.584	0.714	0	1.807	0.553	0.882
189	C3-multichannel	13.520	255.000	0.000	255	255	255	3405.839	2125.277	0.846	255	1.095	0.914	0.810
190	C3-multichannel	12.675	25.500	77.808	0	0	255	1711.126	2127.776	0.857	0	1.577	0.634	0.845
191	C3-multichannel	53.658	210.827	96.886	255	0	255	2592.192	2130.592	0.836	255	1.181	0.847	0.876
192	C3-multichannel	47.743	252.743	23.988	255	0	255	3399.524	2129.615	0.912	255	1.369	0.730	0.919
193	C3-multichannel	24.928	0.000	0.000	0	0	0	2765.745	2137.085	0.571	0	3.203	0.312	0.781
194	C3-multichannel	21.548	105.000	126.748	0	0	255	2759.947	2151.114	0.859	0	1.783	0.561	0.927
195	C3-multichannel	27.885	146.818	126.994	255	0	255	1434.978	2156.923	0.838	255	1.517	0.659	0.846
196	C3-multichannel	24.505	0.000	0.000	0	0	0	2126.543	2157.418	0.629	0	2.231	0.448	0.795
197	C3-multichannel	11.408	255.000	0.000	255	255	255	3196.834	2156.568	0.967	255	1.538	0.650	0.915
198	C3-multichannel	21.125	255.000	0.000	255	255	255	1779.961	2157.013	0.842	255	2.102	0.476	0.952
199	C3-multichannel	8.028	255.000	0.000	255	255	255	1780.778	2161.576	1.000	255	1.391	0.719	0.884
200	C3-multichannel	40.560	252.344	26.026	255	0	255	1517.172	2166.557	0.860	255	1.308	0.764	0.869
201	C3-multichannel	3.803	255.000	0.000	255	255	255	1782.770	2164.898	0.923	255	1.539	0.650	0.900
202	C3-multichannel	10.563	193.800	111.152	255	0	255	2279.978	2166.536	0.774	255	1.667	0.600	0.781
203	C3-multichannel	3.803	255.000	0.000	255	255	255	3479.993	2171.398	1.000	255	1.340	0.746	0.857
204	C3-multichannel	17.745	145.714	127.722	255	0	255	1718.926	2172.734	1.000	255	1.402	0.713	0.903
205	C3-multichannel	5.070	0.000	0.000	0	0	0	2110.442	2175.388	1.000	0	1.135	0.881	0.857
206	C3-multichannel	21.970	0.000	0.000	0	0	0	2111.938	2182.451	0.572	0	2.903	0.344	0.800
207	C3-multichannel	38.448	226.978	80.194	255	0	255	2962.488	2182.657	0.852	255	1.200	0.834	0.883
208	C3-multichannel	16.055	248.289	41.366	255	0	255	3473.259	2183.166	0.699	255	2.163	0.462	0.864
209	C3-multichannel	5.493	0.000	0.000	0	0	0	3784.376	2188.626	1.000	0	1.159	0.863	0.897
210	C3-multichannel	36.758	225.690	81.804	255	0	255	3468.794	2192.497	0.912	255	1.444	0.692	0.911
211	C3-multichannel	28.730	168.750	121.540	255	0	255	2483.846	2194.668	0.926	255	1.459	0.685	0.901
212	C3-multichannel	7.183	255.000	0.000	255	255	255	3114.553	2193.158	1.000	255	1.263	0.792	0.919
213	C3-multichannel	2.113	0.000	0.000	0	0	0	2419.236	2193.946	1.000	0	1.553	0.644	0.909
214	C3-multichannel	13.098	0.000	0.000	0	0	0	2425.979	2197.766	0.581	0	3.616	0.277	0.838
215	C3-multichannel	9.718	0.000	0.000	0	0	0	1587.626	2199.926	1.000	0	1.202	0.832	0.958
216	C3-multichannel	13.098	0.000	0.000	0	0	0	1590.666	2204.727	0.738	0	2.465	0.406	0.838
217	C3-multichannel	29.575	251.357	30.478	255	0	255	1769.296	2205.597	0.903	255	1.585	0.631	0.886
218	C3-multichannel	27.040	0.000	0.000	0	0	0	2890.714	2210.326	0.306	0	5.393	0.185	0.595
219	C3-multichannel	5.915	0.000	0.000	0	0	0	2571.401	2210.790	1.000	0	1.125	0.889	0.933
220	C3-multichannel	25.773	229.918	76.570	255	0	255	3600.097	2213.552	0.877	255	1.609	0.622	0.904
221	C3-multichannel	16.055	0.000	0.000	0	0	0	1372.920	2212.755	0.781	0	1.940	0.515	0.894
222	C3-multichannel	22.815	118.056	128.344	0	0	255	1636.480	2213.368	0.661	0	2.655	0.377	0.800
223	C3-multichannel	14.365	67.500	114.192	0	0	255	1539.237	2218.198	0.481	0	3.292	0.304	0.701
224	C3-multichannel	83.655	235.682	67.647	255	0	255	3523.159	2220.229	0.674	255	1.198	0.835	0.837
225	C3-multichannel	32.533	0.000	0.000	0	0	0	2119.208	2220.118	0.807	0	1.576	0.635	0.865
226	C3-multichannel	11.408	47.222	100.941	0	0	255	2205.776	2221.116	0.790	0	1.751	0.571	0.844
227	C3-multichannel	7.183	0.000	0.000	0	0	0	1488.596	2222.638	0.941	0	1.977	0.506	0.971
228	C3-multichannel	30.420	201.875	104.286	255	0	255	3353.688	2226.952	0.980	255	1.116	0.896	0.929
229	C3-multichannel	24.928	0.000	0.000	0	0	0	2555.432	2227.391	0.883	0	1.366	0.732	0.887
230	C3-multichannel	2.535	0.000	0.000	0	0	0	1491.751	2225.926	1.000	0	1.500	0.667	1.000
231	C3-multichannel	55.770	123.636	127.927	0	0	255	1834.615	2232.152	0.465	0	2.949	0.339	0.765
232	C3-multichannel	166.888	0.000	0.000	0	0	0	2720.395	2243.504	0.635	0	2.497	0.400	0.909
233	C3-multichannel	16.900	255.000	0.000	255	255	255	2043.698	2234.977	0.973	255	1.408	0.710	0.941
234	C3-multichannel	13.098	205.645	102.410	255	0	255	2253.590	2236.300	0.984	255	1.336	0.749	0.939
235	C3-multichannel	15.633	248.108	41.922	255	0	255	3569.964	2242.447	0.485	255	2.701	0.370	0.667
236	C3-multichannel	17.745	121.429	128.899	0	0	255	3017.886	2244.288	0.846	0	1.788	0.559	0.857
237	C3-multichannel	2.113	0.000	0.000	0	0	0	2068.106	2242.436	1.000	0	1.553	0.644	0.909
238	C3-multichannel	2.113	255.000	0.000	255	255	255	2075.256	2246.986	1.000	255	1.553	0.644	0.909
239	C3-multichannel	87.880	109.111	126.471	0	0	255	2310.776	2254.467	0.646	0	2.226	0.449	0.865
240	C3-multichannel	20.280	249.688	36.806	255	0	255	3405.925	2251.041	0.536	255	1.216	0.822	0.814
241	C3-multichannel	33.800	0.000	0.000	0	0	0	2467.710	2254.461	0.784	0	1.884	0.531	0.884
242	C3-multichannel	74.360	5.795	38.112	0	0	255	2730.001	2260.376	0.371	0	2.528	0.396	0.789
243	C3-multichannel	8.028	255.000	0.000	255	255	255	3402.974	2255.347	0.944	255	1.379	0.725	0.905
244	C3-multichannel	13.943	247.273	44.390	255	0	255	3169.360	2259.238	0.865	255	2.186	0.458	0.957
245	C3-multichannel	26.195	160.403	124.187	255	0	255	1902.209	2261.009	0.877	255	1.665	0.600	0.879
246	C3-multichannel	87.458	190.942	110.864	255	0	255	2303.506	2267.325	0.712	255	1.641	0.609	0.861
247	C3-multichannel	22.393	202.075	104.405	255	0	255	2588.920	2265.437	0.710	255	2.257	0.443	0.828
248	C3-multichannel	7.605	0.000	0.000	0	0	0	1338.964	2267.056	0.895	0	1.848	0.541	0.857
