 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
52	C2-multichannel	32.533	254.156	32.485	239	197	361	5491.545	1789.741	0.303	247	6.411	0.156	0.691
53	C2-multichannel	10.140	246.708	17.198	232	211	279	5845.764	1786.664	0.916	249	1.157	0.865	0.857
54	C2-multichannel	1.268	250.000	12.490	240	240	264	5974.056	1786.739	1.000	246	1.464	0.683	0.857
55	C2-multichannel	59.995	276.021	47.117	287	194	453	6213.519	1794.314	0.547	274	2.255	0.443	0.791
56	C2-multichannel	34.645	326.293	82.267	245	197	543	5298.703	1795.797	0.884	321	1.543	0.648	0.932
57	C2-multichannel	27.040	294.344	51.415	305	200	400	5454.807	1800.006	0.958	292	1.465	0.683	0.928
58	C2-multichannel	46.053	247.596	27.347	230	179	326	5480.611	1801.922	0.462	246	3.324	0.301	0.734
59	C2-multichannel	43.095	404.118	193.606	231	182	969	5566.135	1802.002	0.848	329	1.699	0.589	0.907
60	C2-multichannel	5.493	248.308	17.769	270	212	270	5969.479	1799.607	0.779	249	2.061	0.485	0.867
61	C2-multichannel	52.390	278.702	52.641	250	183	445	6162.531	1809.498	0.529	271	1.936	0.516	0.749
62	C2-multichannel	40.138	311.832	101.166	219	171	658	5330.031	1805.437	0.493	283	4.046	0.247	0.841
63	C2-multichannel	27.885	274.318	41.801	299	202	384	5471.660	1808.492	0.763	269	2.101	0.476	0.892
64	C2-multichannel	9.718	250.000	21.069	251	209	293	5633.317	1811.068	0.510	246	3.835	0.261	0.667
65	C2-multichannel	44.363	254.390	26.325	230	204	331	5826.955	1813.715	0.453	254	2.355	0.425	0.667
66	C2-multichannel	9.295	245.909	20.600	257	217	297	5817.019	1814.072	0.922	245	1.612	0.620	0.898
67	C2-multichannel	10.140	277.917	50.868	274	203	391	5151.922	1820.072	0.809	274	2.058	0.486	0.889
68	C2-multichannel	32.533	269.403	36.945	220	215	397	5829.819	1821.507	0.648	265	1.764	0.567	0.824
69	C2-multichannel	38.870	318.087	94.918	240	157	543	6257.935	1824.037	0.692	292	2.405	0.416	0.864
70	C2-multichannel	50.700	291.467	53.456	273	169	448	5951.837	1834.575	0.460	289	4.845	0.206	0.819
71	C2-multichannel	24.083	260.088	29.853	284	189	341	5887.186	1840.383	0.649	255	1.446	0.692	0.770
72	C2-multichannel	35.068	316.133	86.256	210	167	528	5142.105	1846.409	0.900	301	1.293	0.773	0.892
73	C2-multichannel	2.113	252.200	14.856	237	237	274	5059.547	1847.473	1.000	250	1.553	0.644	0.909
74	C2-multichannel	48.588	263.687	35.206	238	187	385	5408.266	1849.872	0.297	263	4.124	0.242	0.601
75	C2-multichannel	6.338	236.933	15.434	240	212	261	5893.107	1851.141	0.804	237	2.183	0.458	0.857
76	C2-multichannel	16.900	281.625	51.474	249	187	422	5992.675	1852.934	0.845	275	1.492	0.670	0.833
77	C2-multichannel	5.915	249.429	24.324	247	210	306	5141.650	1852.857	0.993	249	1.388	0.720	0.824
78	C2-multichannel	1.268	257.333	4.619	260	252	260	5895.608	1854.345	1.000	260	1.464	0.683	0.857
79	C2-multichannel	40.138	454.042	172.417	493	179	870	6335.062	1858.423	0.657	461	2.300	0.435	0.837
80	C2-multichannel	51.545	352.262	68.573	353	214	489	6325.114	1862.844	0.629	355	2.565	0.390	0.856
81	C2-multichannel	2.958	255.429	35.818	207	207	324	6103.175	1864.734	1.000	253	1.069	0.936	0.875
82	C2-multichannel	8.873	263.190	29.449	273	205	337	6111.361	1865.517	0.752	265	2.582	0.387	0.824
83	C2-multichannel	6.760	289.500	58.816	217	217	416	6106.493	1868.823	0.652	282	2.847	0.351	0.744
84	C2-multichannel	7.605	255.944	23.496	221	221	289	5058.507	1869.486	0.965	263	1.704	0.587	0.878
85	C2-multichannel	38.025	334.967	79.438	339	180	500	6258.918	1870.175	0.606	325	3.250	0.308	0.874
86	C2-multichannel	40.138	288.874	71.657	209	191	519	6117.505	1872.317	0.790	272	2.016	0.496	0.872
87	C2-multichannel	24.505	292.707	69.070	213	161	476	5460.368	1872.991	0.821	280	1.945	0.514	0.885
88	C2-multichannel	41.828	292.758	51.706	232	192	439	6126.293	1874.437	0.745	290	1.784	0.561	0.850
89	C2-multichannel	88.303	304.167	86.389	204	183	582	6142.414	1875.099	0.483	279	2.765	0.362	0.781
90	C2-multichannel	18.168	265.953	36.981	227	193	344	5915.835	1872.997	0.682	259	2.606	0.384	0.851
91	C2-multichannel	1.268	256.000	26.058	229	229	281	6121.159	1877.763	1.000	258	1.464	0.683	0.857
92	C2-multichannel	8.873	246.048	21.397	227	219	297	5912.204	1879.201	0.752	240	2.404	0.416	0.792
93	C2-multichannel	1.268	237.000	21.517	215	215	258	6122.263	1879.908	1.000	238	1.464	0.683	0.857
94	C2-multichannel	51.968	299.837	67.500	227	182	492	5694.362	1884.323	0.874	290	1.183	0.845	0.898
95	C2-multichannel	10.985	258.846	25.090	223	217	308	5909.502	1883.077	0.876	259	1.438	0.696	0.881
96	C2-multichannel	25.350	246.800	22.041	274	201	285	5380.364	1889.711	0.651	247	2.310	0.433	0.805
97	C2-multichannel	28.308	274.821	41.645	269	201	371	5696.755	1890.482	0.737	272	2.225	0.449	0.859
98	C2-multichannel	42.250	273.510	46.121	227	189	383	5712.199	1891.802	0.389	264	4.724	0.212	0.758
99	C2-multichannel	16.900	238.375	21.184	237	201	297	5378.923	1897.126	0.806	239	1.607	0.622	0.833
100	C2-multichannel	83.233	303.310	82.095	241	189	684	5731.304	1904.586	0.435	278	4.659	0.215	0.812
101	C2-multichannel	35.913	253.176	27.506	251	206	321	5372.771	1904.084	0.607	251	2.873	0.348	0.813
102	C2-multichannel	25.773	254.787	31.359	242	189	326	5804.880	1901.782	0.720	249	2.405	0.416	0.841
103	C2-multichannel	32.110	282.263	48.750	235	192	410	5217.558	1905.424	0.353	269	4.511	0.222	0.752
104	C2-multichannel	16.055	263.026	38.757	230	186	346	5540.406	1909.201	0.668	256	2.764	0.362	0.826
105	C2-multichannel	3.380	262.625	42.621	219	219	350	5795.644	1913.181	1.000	259	1.229	0.814	0.941
106	C2-multichannel	29.575	255.200	32.957	238	194	359	5541.984	1917.995	0.579	253	2.382	0.420	0.800
107	C2-multichannel	10.985	262.615	35.960	205	205	339	5794.295	1916.898	0.932	265	1.216	0.823	0.852
108	C2-multichannel	16.055	281.184	50.768	233	217	426	6006.481	1917.916	0.924	277	1.550	0.645	0.916
109	C2-multichannel	16.055	279.868	53.768	266	210	422	5683.736	1923.677	0.686	266	2.351	0.425	0.835
110	C2-multichannel	5.915	245.786	21.495	239	210	277	5884.785	1929.035	0.775	250	2.111	0.474	0.903
111	C2-multichannel	25.773	267.885	39.786	229	195	379	5877.306	1931.002	0.671	262	1.657	0.603	0.782
112	C2-multichannel	16.478	259.872	39.512	224	200	360	5995.433	1932.313	0.674	248	2.443	0.409	0.812
113	C2-multichannel	16.055	269.947	49.491	237	191	384	5881.839	1933.179	0.924	265	1.086	0.921	0.894
114	C2-multichannel	37.603	291.461	45.385	269	207	395	5804.216	1938.073	0.861	287	1.462	0.684	0.904
115	C2-multichannel	73.938	292.137	76.250	289	183	540	5355.874	1951.327	0.472	272	4.030	0.248	0.829
116	C2-multichannel	21.125	276.860	44.994	261	201	370	5470.081	1945.967	0.736	265	2.268	0.441	0.847
117	C2-multichannel	16.055	264.579	55.541	234	184	403	5898.879	1947.709	0.803	244	1.384	0.722	0.826
118	C2-multichannel	46.053	314.064	78.543	241	191	587	5124.612	1955.044	0.745	297	1.683	0.594	0.855
119	C2-multichannel	22.815	263.667	36.152	231	209	371	5205.628	1953.855	0.637	260	2.666	0.375	0.824
120	C2-multichannel	36.758	289.690	74.360	233	176	532	5670.970	1959.423	0.682	269	1.993	0.502	0.845
121	C2-multichannel	2.958	257.286	14.784	228	228	270	5198.364	1963.970	1.000	264	1.596	0.626	0.875
122	C2-multichannel	79.430	339.532	84.487	330	173	553	5305.037	1970.486	0.640	332	2.576	0.388	0.862
123	C2-multichannel	32.533	309.896	95.542	203	183	596	5455.312	1971.411	0.807	290	1.894	0.528	0.870
124	C2-multichannel	1.268	249.000	10.000	239	239	259	5098.485	1973.292	1.000	249	1.464	0.683	0.857
125	C2-multichannel	23.238	281.200	59.533	235	195	433	5096.419	1979.427	0.506	264	3.543	0.282	0.815
126	C2-multichannel	5.493	258.308	15.483	277	233	277	5297.288	1979.244	1.000	263	1.148	0.871	0.897
127	C2-multichannel	43.095	297.010	66.937	296	182	522	5299.584	1983.726	0.550	296	3.362	0.297	0.836
128	C2-multichannel	81.965	363.588	138.440	228	174	845	5688.895	1990.274	0.476	325	2.725	0.367	0.765
129	C2-multichannel	5.493	250.154	17.218	219	219	274	5099.661	1989.066	0.846	253	1.749	0.572	0.788
130	C2-multichannel	13.520	249.656	23.478	229	211	300	5293.295	1995.772	0.725	243	2.038	0.491	0.810
131	C2-multichannel	103.090	286.836	57.898	247	190	504	5544.909	2014.219	0.396	274	3.619	0.276	0.690
132	C2-multichannel	40.138	314.653	103.991	231	199	705	5621.903	2011.589	0.609	278	2.608	0.383	0.805
133	C2-multichannel	27.885	274.000	44.290	231	196	391	5754.228	2031.162	0.365	264	5.469	0.183	0.746
134	C2-multichannel	21.125	277.420	48.211	277	194	429	5909.501	2037.284	0.793	271	1.801	0.555	0.885
135	C2-multichannel	76.895	377.363	141.112	340	182	849	5788.480	2044.070	0.596	349	2.313	0.432	0.779
136	C2-multichannel	61.685	268.438	36.949	271	200	376	5234.493	2054.433	0.425	265	3.000	0.333	0.694
137	C2-multichannel	36.335	305.523	57.356	239	187	445	5786.883	2050.488	0.770	308	2.023	0.494	0.847
138	C2-multichannel	23.660	275.732	41.631	230	206	353	5277.262	2054.024	0.750	272	2.001	0.500	0.862
139	C2-multichannel	15.633	296.757	65.873	256	189	449	5614.908	2053.765	0.821	295	1.834	0.545	0.831
140	C2-multichannel	93.795	316.423	78.167	261	172	570	5809.769	2058.500	0.291	313	5.004	0.200	0.620
141	C2-multichannel	9.718	249.217	26.204	227	201	311	5282.092	2060.153	0.938	242	1.670	0.599	0.821
142	C2-multichannel	60.840	297.611	59.722	294	184	451	5831.396	2069.077	0.390	294	2.290	0.437	0.658
143	C2-multichannel	20.280	270.875	47.968	225	193	401	5403.278	2074.111	0.707	259	2.021	0.495	0.800
144	C2-multichannel	46.053	273.780	50.820	234	202	458	5233.256	2077.729	0.524	257	2.200	0.454	0.744
145	C2-multichannel	3.803	252.333	20.149	230	230	279	5243.488	2080.774	1.000	243	1.536	0.651	0.857
146	C2-multichannel	29.153	281.290	44.926	240	205	383	5405.706	2088.001	0.519	272	2.627	0.381	0.746
147	C2-multichannel	15.633	241.622	21.694	228	206	288	5235.922	2090.262	0.554	236	2.916	0.343	0.822
148	C2-multichannel	14.788	250.457	30.124	263	212	364	5242.525	2090.448	0.947	243	1.362	0.734	0.875
149	C2-multichannel	21.548	246.647	22.152	258	193	315	5400.057	2095.243	0.751	243	2.306	0.434	0.843
150	C2-multichannel	50.278	270.118	40.050	234	195	404	5306.155	2101.859	0.356	260	2.940	0.340	0.626
151	C2-multichannel	46.475	332.655	108.999	228	175	710	5506.950	2114.887	0.547	309	2.113	0.473	0.824
152	C2-multichannel	6.760	259.812	32.334	202	202	341	5674.669	2112.336	0.927	261	1.628	0.614	0.821
153	C2-multichannel	51.123	310.107	72.430	266	190	490	5590.489	2121.935	0.646	299	2.369	0.422	0.867
154	C2-multichannel	2.535	263.667	19.033	259	240	288	5672.569	2116.061	1.000	259	1.500	0.667	1.000
155	C2-multichannel	34.223	281.753	40.907	269	191	393	5668.143	2131.059	0.821	276	1.444	0.692	0.862
156	C2-multichannel	8.450	305.650	69.892	311	200	465	5323.642	2130.231	0.965	311	1.194	0.837	0.833
157	C2-multichannel	75.628	275.050	47.071	270	180	441	5545.684	2131.793	0.626	270	1.456	0.687	0.815
158	C2-multichannel	16.478	278.026	54.120	233	169	458	5666.605	2139.367	0.674	275	2.243	0.446	0.812
159	C2-multichannel	35.490	300.095	79.469	245	191	529	5800.731	2143.490	0.678	282	1.678	0.596	0.848
160	C2-multichannel	21.125	266.880	36.184	209	199	348	5664.330	2147.821	0.558	264	3.316	0.302	0.813
161	C2-multichannel	27.040	285.516	53.989	244	202	428	5794.318	2152.866	0.584	279	3.474	0.288	0.831
162	C2-multichannel	21.548	261.451	29.092	254	213	332	6635.314	2156.893	0.739	259	2.190	0.457	0.816
163	C2-multichannel	19.013	293.756	63.784	214	206	441	5742.463	2159.376	0.812	279	1.824	0.548	0.841
164	C2-multichannel	27.040	272.719	47.220	310	168	385	6627.242	2160.093	0.573	266	2.434	0.411	0.749
165	C2-multichannel	73.093	271.405	37.795	252	184	384	6632.547	2169.567	0.489	266	2.163	0.462	0.710
166	C2-multichannel	24.505	262.259	51.981	231	191	436	5602.585	2180.300	0.599	244	2.035	0.491	0.748
167	C2-multichannel	50.278	315.748	89.328	264	164	587	5778.710	2185.002	0.575	290	3.302	0.303	0.826
168	C2-multichannel	19.013	284.267	48.698	212	199	382	6632.709	2183.409	0.827	287	1.714	0.584	0.891
169	C2-multichannel	10.563	264.920	37.604	233	198	331	5596.578	2187.640	0.676	265	2.348	0.426	0.794
170	C2-multichannel	24.505	282.086	48.969	222	201	409	5773.932	2197.356	0.821	277	1.357	0.737	0.859
171	C2-multichannel	7.183	273.059	30.851	253	224	327	5656.957	2207.141	0.423	266	5.002	0.200	0.872
172	C2-multichannel	54.503	268.938	44.891	246	205	405	5657.062	2228.117	0.264	260	3.851	0.260	0.567
173	C2-multichannel	4.225	246.300	34.231	239	197	283	6593.829	2216.317	0.887	268	1.774	0.564	0.800
174	C2-multichannel	1.268	238.667	33.292	202	202	267	6589.785	2217.050	1.000	247	1.464	0.683	0.857
175	C2-multichannel	13.943	250.333	33.460	227	209	358	6599.141	2219.199	0.623	243	2.139	0.468	0.742
176	C2-multichannel	7.183	248.765	26.948	239	208	318	6592.917	2219.180	0.985	243	2.054	0.487	0.872
177	C2-multichannel	5.070	244.083	14.337	236	227	279	6702.318	2232.533	0.695	240	1.681	0.595	0.706
178	C2-multichannel	1.690	242.000	23.209	220	220	272	5534.126	2240.545	1.000	248	1.000	1.000	1.000
179	C2-multichannel	15.210	267.528	45.874	267	186	366	5532.109	2243.679	0.857	267	1.463	0.683	0.857
180	C2-multichannel	68.023	307.727	96.296	265	190	673	6552.273	2247.996	0.581	268	2.365	0.423	0.795
181	C2-multichannel	72.670	340.302	108.276	244	166	671	5528.095	2255.792	0.538	307	3.084	0.324	0.819
182	C2-multichannel	48.588	352.452	118.950	248	183	658	6545.074	2253.398	0.710	314	1.408	0.710	0.810
183	C2-multichannel	5.493	254.000	38.844	218	218	337	6507.075	2257.511	1.000	232	1.159	0.863	0.897
184	C2-multichannel	8.028	265.158	29.123	280	209	313	6636.349	2269.520	0.725	265	2.712	0.369	0.809
185	C2-multichannel	18.168	253.209	32.986	217	197	338	6636.118	2277.635	0.585	254	1.922	0.520	0.717
186	C2-multichannel	43.518	282.845	53.660	265	197	449	6412.686	2284.844	0.435	278	4.556	0.219	0.792
187	C2-multichannel	23.660	282.429	56.342	251	191	428	5495.170	2290.526	0.911	267	1.251	0.800	0.875
188	C2-multichannel	1.268	261.333	48.180	206	206	294	6404.777	2288.261	0.809	284	3.000	0.333	1.000
189	C2-multichannel	7.605	243.389	30.935	223	196	304	5490.437	2292.958	0.755	241	2.033	0.492	0.857
190	C2-multichannel	5.070	256.417	29.212	260	183	299	6402.123	2294.194	0.343	260	5.533	0.181	0.558
191	C2-multichannel	8.450	265.200	32.755	230	229	324	6556.583	2296.524	0.449	262	5.226	0.191	0.952
192	C2-multichannel	57.883	295.474	72.404	250	196	560	5661.235	2298.849	0.562	268	2.294	0.436	0.761
193	C2-multichannel	11.408	255.481	18.236	253	212	296	5652.911	2300.417	0.836	253	1.562	0.640	0.818
194	C2-multichannel	1.690	236.500	17.234	251	217	251	6353.756	2305.547	1.000	251	1.000	1.000	1.000
195	C2-multichannel	8.873	244.762	19.201	242	210	276	6453.971	2307.844	0.772	245	2.683	0.373	0.933
196	C2-multichannel	24.505	278.414	59.454	220	178	430	6558.427	2312.446	0.472	278	4.459	0.224	0.899
197	C2-multichannel	27.463	322.600	107.723	207	182	575	6556.323	2325.338	0.751	294	2.078	0.481	0.855
198	C2-multichannel	2.113	250.600	16.697	232	232	270	6550.227	2324.473	1.000	251	1.553	0.644	0.909
199	C2-multichannel	36.335	256.233	31.380	285	182	334	6254.187	2334.223	0.280	256	6.083	0.164	0.630
200	C2-multichannel	62.530	280.554	52.329	227	195	449	6798.590	2335.565	0.760	269	1.529	0.654	0.865
201	C2-multichannel	10.563	262.320	30.209	252	219	335	6585.331	2339.029	0.842	252	1.604	0.623	0.833
202	C2-multichannel	4.648	266.727	39.230	218	218	349	6728.704	2339.761	1.000	265	1.372	0.729	0.957
203	C2-multichannel	30.420	335.736	100.210	221	206	555	5626.586	2347.956	0.730	313	2.058	0.486	0.857
204	C2-multichannel	189.703	371.929	132.671	226	172	820	6459.449	2351.457	0.270	353	6.734	0.149	0.778
205	C2-multichannel	3.803	248.000	14.387	219	219	265	6504.292	2348.425	1.000	253	1.817	0.550	0.857
206	C2-multichannel	5.070	251.833	37.632	195	195	310	6814.887	2350.579	0.967	244	1.579	0.633	0.889
207	C2-multichannel	37.180	282.648	64.027	240	177	447	6426.413	2354.312	0.412	275	4.268	0.234	0.721
208	C2-multichannel	87.458	447.126	238.566	256	166	1267	5622.919	2357.308	0.724	359	1.439	0.695	0.870
209	C2-multichannel	19.858	272.745	42.913	251	200	348	6503.475	2356.547	0.517	262	3.013	0.332	0.777
210	C2-multichannel	34.645	280.232	44.949	259	200	392	6584.810	2356.196	0.635	276	2.857	0.350	0.841
211	C2-multichannel	2.113	240.400	13.050	225	225	254	6828.185	2353.445	1.000	246	1.553	0.644	0.909
212	C2-multichannel	2.113	240.200	17.181	228	228	270	6816.348	2354.224	1.000	234	1.553	0.644	0.909
213	C2-multichannel	19.858	248.596	26.295	234	182	301	6821.236	2359.490	0.502	250	4.078	0.245	0.740
214	C2-multichannel	1.690	242.500	19.296	224	224	269	6829.054	2357.076	0.857	243	2.000	0.500	0.800
215	C2-multichannel	59.150	303.200	87.631	226	185	705	5538.352	2366.746	0.560	281	2.321	0.431	0.812
216	C2-multichannel	36.335	361.116	160.818	257	172	862	6273.201	2365.166	0.816	302	1.264	0.791	0.905
217	C2-multichannel	20.280	269.312	52.407	260	202	454	5584.935	2370.304	0.794	257	1.663	0.601	0.881
218	C2-multichannel	72.248	337.228	99.619	291	186	664	6275.197	2373.132	0.707	317	1.380	0.724	0.851
219	C2-multichannel	10.563	265.520	31.443	246	209	323	6302.395	2374.103	0.774	259	2.450	0.408	0.820
220	C2-multichannel	57.883	292.606	89.097	237	184	665	6566.059	2381.209	0.430	257	3.849	0.260	0.785
221	C2-multichannel	46.053	434.110	202.379	254	188	933	6279.016	2380.571	0.913	364	1.182	0.846	0.956
222	C2-multichannel	46.898	284.550	51.222	235	186	426	6486.469	2394.434	0.567	274	3.373	0.296	0.822
223	C2-multichannel	5.070	255.417	38.278	232	209	319	6494.278	2389.869	1.000	243	1.135	0.881	0.857
224	C2-multichannel	6.338	265.600	37.603	255	211	354	6194.630	2398.063	0.804	255	1.870	0.535	0.833
225	C2-multichannel	3.803	242.778	18.349	235	213	279	6840.072	2400.701	1.000	241	1.340	0.746	0.857
226	C2-multichannel	16.055	249.605	23.234	217	215	309	6385.857	2402.677	0.731	245	2.049	0.488	0.826
227	C2-multichannel	20.703	251.735	35.042	255	191	351	6535.256	2426.899	0.558	251	2.825	0.354	0.778
228	C2-multichannel	13.520	285.594	45.518	241	221	409	6501.071	2428.673	0.991	279	1.596	0.627	0.901
229	C2-multichannel	10.140	268.208	34.977	257	204	338	6463.564	2430.781	1.000	257	1.541	0.649	0.906
230	C2-multichannel	11.830	254.857	27.261	244	204	323	6828.395	2432.193	1.000	252	1.467	0.682	0.903
231	C2-multichannel	25.350	272.633	45.674	231	203	395	6841.852	2433.574	0.708	260	2.151	0.465	0.789
232	C2-multichannel	5.915	246.857	22.429	251	215	296	6459.367	2432.498	0.838	251	2.111	0.474	0.903
233	C2-multichannel	83.655	287.247	51.077	268	195	478	6643.041	2447.049	0.396	278	3.018	0.331	0.720
234	C2-multichannel	2.958	256.429	25.125	241	226	286	6281.360	2442.112	0.800	241	1.387	0.721	0.737
235	C2-multichannel	4.225	245.400	16.661	217	217	274	6764.882	2442.064	1.000	248	1.551	0.645	0.909
236	C2-multichannel	177.873	350.306	109.435	247	176	712	6185.329	2457.472	0.480	320	3.669	0.273	0.857
237	C2-multichannel	24.505	284.983	83.805	213	191	632	6755.020	2448.703	0.777	267	1.416	0.706	0.841
238	C2-multichannel	11.408	270.926	48.746	216	192	372	6570.459	2461.322	0.790	263	1.992	0.502	0.831
239	C2-multichannel	11.830	297.321	50.412	211	211	389	6398.604	2461.390	0.920	291	1.741	0.574	0.889
240	C2-multichannel	39.293	278.774	41.373	291	209	399	6436.528	2467.499	0.793	274	1.871	0.534	0.903
241	C2-multichannel	142.383	373.246	131.482	236	171	822	6171.935	2477.516	0.489	349	2.024	0.494	0.783
242	C2-multichannel	8.450	242.700	26.466	253	207	320	6888.012	2469.792	0.502	236	3.969	0.252	0.690
243	C2-multichannel	8.873	247.095	27.306	242	201	313	6561.475	2476.718	0.690	249	2.341	0.427	0.778
244	C2-multichannel	1.690	272.500	22.098	248	248	297	6572.174	2475.193	1.000	284	1.000	1.000	1.000
245	C2-multichannel	55.348	299.466	62.952	241	176	464	6892.097	2479.677	0.749	286	1.652	0.606	0.873
246	C2-multichannel	4.225	255.800	29.013	222	222	298	6245.845	2477.466	1.000	253	1.551	0.645	0.909
247	C2-multichannel	8.450	253.850	28.792	263	213	311	6251.693	2478.203	0.674	255	2.561	0.391	0.816
248	C2-multichannel	59.150	268.314	47.875	247	184	424	6654.790	2491.726	0.562	257	2.486	0.402	0.798
