 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
37	C2-multichannel	8.028	298.211	24.872	270	249	338	3832.328	1143.814	0.944	297	1.543	0.648	0.884
38	C2-multichannel	5.493	292.462	25.458	257	257	348	4185.679	1143.421	0.524	296	3.996	0.250	0.897
39	C2-multichannel	24.928	338.525	79.829	274	214	557	4345.274	1146.413	0.790	311	2.008	0.498	0.861
40	C2-multichannel	1.268	289.667	42.771	263	263	339	4453.023	1145.426	1.000	267	1.464	0.683	0.857
41	C2-multichannel	9.295	309.636	42.881	287	231	396	4130.763	1146.977	0.922	310	1.649	0.606	0.880
42	C2-multichannel	7.183	294.706	18.418	292	250	321	4103.212	1149.466	0.911	293	1.925	0.519	0.850
43	C2-multichannel	2.535	296.333	38.975	255	255	352	4456.696	1148.577	1.000	291	1.500	0.667	1.000
44	C2-multichannel	35.490	363.940	84.502	286	221	608	3934.735	1155.793	0.802	342	1.984	0.504	0.884
45	C2-multichannel	22.815	302.500	36.345	279	232	407	4256.158	1157.063	0.529	295	2.985	0.335	0.788
46	C2-multichannel	4.648	271.909	21.021	273	244	317	4461.519	1164.588	0.809	270	2.215	0.451	0.846
47	C2-multichannel	3.803	285.333	25.090	236	236	313	4465.103	1165.518	1.000	295	1.817	0.550	0.857
48	C2-multichannel	18.590	335.000	48.978	271	246	437	4518.620	1169.612	0.760	334	2.079	0.481	0.863
49	C2-multichannel	15.633	337.703	62.372	318	242	444	3806.483	1172.986	0.798	327	1.592	0.628	0.831
50	C2-multichannel	5.070	319.167	37.467	276	276	408	3902.650	1172.579	0.695	319	2.312	0.432	0.706
51	C2-multichannel	1.690	301.750	48.037	239	239	345	4225.662	1173.291	1.000	333	1.000	1.000	1.000
52	C2-multichannel	8.028	282.368	21.235	290	247	321	3907.886	1174.705	0.624	290	3.183	0.314	0.745
53	C2-multichannel	9.295	313.091	38.124	287	257	382	4271.002	1183.444	0.415	315	4.560	0.219	0.657
54	C2-multichannel	8.028	302.947	32.030	256	256	393	4181.104	1185.090	0.944	299	1.523	0.657	0.905
55	C2-multichannel	16.478	338.795	69.621	257	235	495	4598.815	1188.362	0.978	324	1.215	0.823	0.886
56	C2-multichannel	14.788	344.714	75.913	364	214	517	4589.623	1194.292	0.947	339	1.438	0.695	0.886
57	C2-multichannel	16.900	322.475	44.960	283	248	407	3806.257	1201.596	0.925	323	1.547	0.646	0.941
58	C2-multichannel	5.070	287.583	18.923	278	257	317	4024.039	1210.382	1.000	287	1.651	0.606	0.889
59	C2-multichannel	15.210	318.722	39.316	273	248	381	4066.065	1213.750	0.761	318	2.032	0.492	0.828
60	C2-multichannel	3.380	294.000	18.103	288	262	314	3827.030	1215.585	0.710	305	2.310	0.433	0.696
61	C2-multichannel	8.450	305.750	29.829	269	266	361	4250.229	1216.434	0.838	303	2.247	0.445	0.870
62	C2-multichannel	1.268	315.667	33.710	280	280	347	3725.064	1222.106	1.000	320	1.464	0.683	0.857
63	C2-multichannel	8.028	311.632	32.341	308	266	366	3951.450	1230.594	0.356	308	5.306	0.188	0.691
64	C2-multichannel	22.815	303.093	36.639	256	245	386	4212.972	1236.394	0.223	302	8.355	0.120	0.603
65	C2-multichannel	10.563	283.720	18.140	265	253	320	4290.548	1235.736	0.641	282	1.926	0.519	0.769
66	C2-multichannel	7.605	295.833	27.119	271	261	349	3843.882	1236.083	0.965	295	1.439	0.695	0.857
67	C2-multichannel	18.168	330.558	48.923	275	265	440	3864.179	1239.344	0.909	330	1.376	0.727	0.878
68	C2-multichannel	1.268	302.667	23.544	280	280	327	4445.476	1246.810	1.000	301	1.464	0.683	0.857
69	C2-multichannel	11.830	305.857	26.293	286	268	372	3887.055	1249.192	0.634	301	3.026	0.330	0.789
70	C2-multichannel	3.380	288.500	14.233	271	271	316	3894.545	1254.078	1.000	290	1.229	0.814	0.941
71	C2-multichannel	1.690	318.750	10.079	305	305	329	4025.457	1254.179	0.857	322	2.031	0.492	0.800
72	C2-multichannel	8.450	296.400	41.097	280	230	410	4028.195	1258.129	0.838	289	1.765	0.567	0.816
73	C2-multichannel	13.520	318.188	46.849	280	237	430	3956.733	1262.439	0.865	314	1.085	0.922	0.810
74	C2-multichannel	16.478	333.077	45.376	298	252	428	4086.888	1262.876	0.883	328	1.605	0.623	0.886
75	C2-multichannel	5.493	372.077	151.771	238	237	754	4023.232	1263.145	1.000	330	1.312	0.762	0.812
76	C2-multichannel	12.675	319.200	48.125	317	261	432	4160.413	1263.456	0.811	317	1.945	0.514	0.857
77	C2-multichannel	2.958	293.571	13.649	308	274	308	3784.253	1265.030	0.943	295	1.936	0.517	0.933
78	C2-multichannel	10.985	331.808	43.537	294	251	413	4566.982	1267.862	0.825	338	2.015	0.496	0.897
79	C2-multichannel	1.268	289.000	18.248	268	268	301	3786.777	1270.202	1.000	298	1.464	0.683	0.857
80	C2-multichannel	1.690	323.250	38.196	297	297	380	4470.067	1271.421	1.000	309	1.000	1.000	1.000
81	C2-multichannel	12.253	322.414	38.588	296	256	432	3846.070	1276.500	0.760	322	2.270	0.441	0.906
82	C2-multichannel	5.493	293.462	25.049	306	245	327	4357.962	1283.316	0.922	297	1.595	0.627	0.812
83	C2-multichannel	15.210	343.111	63.437	357	248	471	4636.496	1285.954	0.740	350	2.124	0.471	0.878
84	C2-multichannel	7.183	281.706	21.549	283	254	325	4676.420	1285.306	0.609	273	2.444	0.409	0.739
85	C2-multichannel	2.535	289.167	20.586	268	268	325	4198.363	1287.658	0.809	293	2.082	0.480	0.857
86	C2-multichannel	1.268	282.333	9.238	277	277	293	4389.564	1287.538	1.000	277	1.464	0.683	0.857
87	C2-multichannel	9.718	307.826	26.939	302	262	385	4667.767	1288.600	0.795	302	2.624	0.381	0.979
88	C2-multichannel	2.113	324.200	58.666	259	259	417	4095.834	1292.925	1.000	320	1.553	0.644	0.909
89	C2-multichannel	9.718	313.174	29.615	316	267	368	3900.706	1296.091	0.636	316	2.860	0.350	0.780
90	C2-multichannel	22.393	375.736	79.948	352	256	588	4325.772	1297.017	0.932	352	1.600	0.625	0.955
91	C2-multichannel	2.113	285.000	16.837	265	265	304	3722.370	1300.072	1.000	279	1.553	0.644	0.909
92	C2-multichannel	1.268	316.333	26.727	298	298	347	3717.672	1300.325	0.967	304	3.000	0.333	1.000
93	C2-multichannel	16.900	312.700	50.030	255	236	464	3792.866	1303.896	0.755	313	1.790	0.559	0.800
94	C2-multichannel	4.648	308.455	28.842	260	260	345	3829.782	1306.286	0.976	312	1.450	0.689	0.846
95	C2-multichannel	13.943	352.697	91.387	326	229	575	4274.961	1314.043	1.000	326	1.302	0.768	0.904
96	C2-multichannel	11.408	330.704	59.142	291	221	465	4474.998	1324.736	0.857	325	2.055	0.487	0.915
97	C2-multichannel	10.563	331.720	60.609	325	252	466	4423.637	1326.423	0.873	324	1.677	0.596	0.806
98	C2-multichannel	21.548	322.098	52.227	287	250	460	3785.533	1333.871	0.751	309	2.297	0.435	0.843
99	C2-multichannel	20.280	373.438	87.300	302	221	564	4278.474	1334.837	0.924	355	1.639	0.610	0.897
100	C2-multichannel	1.268	295.333	18.556	276	276	313	3780.294	1335.628	1.000	297	1.464	0.683	0.857
101	C2-multichannel	4.648	297.364	28.101	245	245	333	3910.980	1339.417	1.000	291	1.372	0.729	0.957
102	C2-multichannel	25.350	302.500	33.379	287	237	389	3779.930	1341.542	0.608	302	2.066	0.484	0.800
103	C2-multichannel	34.223	328.580	55.806	330	228	519	4112.294	1344.369	0.769	323	2.165	0.462	0.900
104	C2-multichannel	12.253	309.931	42.699	293	252	393	4517.154	1347.256	0.898	297	1.494	0.669	0.866
105	C2-multichannel	21.970	412.135	137.620	249	249	761	4064.473	1350.557	0.898	375	1.264	0.791	0.897
106	C2-multichannel	1.268	301.333	27.610	271	271	325	3836.653	1352.325	0.967	308	3.000	0.333	1.000
107	C2-multichannel	19.435	308.630	35.184	315	255	410	4425.714	1362.761	0.868	303	1.609	0.621	0.868
108	C2-multichannel	22.815	345.704	71.872	322	241	507	4188.531	1364.440	0.933	343	1.321	0.757	0.915
109	C2-multichannel	15.633	313.541	45.716	403	236	403	4352.983	1365.508	1.000	303	1.255	0.797	0.892
110	C2-multichannel	16.900	337.850	59.086	278	246	468	4577.160	1367.679	0.953	328	1.217	0.822	0.879
111	C2-multichannel	21.548	311.118	40.635	279	239	425	4577.182	1374.005	0.809	306	1.819	0.550	0.887
112	C2-multichannel	18.168	357.349	80.642	305	226	539	4654.125	1373.885	0.827	342	2.058	0.486	0.878
113	C2-multichannel	24.928	316.407	46.418	271	245	488	3733.364	1375.817	0.696	310	1.707	0.586	0.814
114	C2-multichannel	45.208	416.047	150.294	229	200	810	4056.229	1379.233	0.704	388	2.355	0.425	0.866
115	C2-multichannel	37.180	412.318	153.746	286	220	796	4242.366	1378.597	0.799	355	1.621	0.617	0.871
116	C2-multichannel	9.718	303.696	43.817	250	235	397	4450.590	1377.112	0.878	296	1.185	0.844	0.807
117	C2-multichannel	17.323	304.073	32.691	282	255	394	4000.910	1382.739	0.810	299	1.916	0.522	0.854
118	C2-multichannel	24.928	292.288	31.485	314	231	395	3748.063	1384.152	0.506	288	4.010	0.249	0.792
119	C2-multichannel	14.365	317.000	50.857	281	239	462	3756.051	1389.362	0.567	304	3.562	0.281	0.764
120	C2-multichannel	21.125	316.180	47.940	351	235	434	3875.121	1393.188	0.531	307	3.174	0.315	0.806
121	C2-multichannel	32.955	355.051	74.559	299	233	515	4525.469	1403.086	0.846	340	1.683	0.594	0.876
122	C2-multichannel	2.535	294.667	33.049	261	261	345	4640.978	1400.091	0.916	296	2.082	0.480	0.857
123	C2-multichannel	17.323	345.927	65.321	286	250	527	4486.778	1405.642	0.997	333	1.300	0.769	0.932
124	C2-multichannel	44.363	340.171	72.146	261	220	551	4271.768	1408.969	0.307	333	4.276	0.234	0.577
125	C2-multichannel	1.690	283.250	25.786	248	248	308	4254.922	1405.944	1.000	295	1.000	1.000	1.000
126	C2-multichannel	30.843	385.603	132.596	322	225	802	4088.206	1409.322	0.956	337	1.295	0.772	0.936
127	C2-multichannel	84.078	376.698	87.640	271	222	659	4660.484	1413.646	0.637	367	2.862	0.349	0.836
128	C2-multichannel	33.800	364.788	100.436	252	226	601	4253.860	1410.461	0.944	336	1.398	0.715	0.914
129	C2-multichannel	1.690	299.250	22.441	280	280	329	4308.231	1408.225	0.740	304	4.000	0.250	1.000
130	C2-multichannel	19.435	334.543	52.225	267	225	496	4315.162	1409.682	0.830	339	1.854	0.539	0.868
131	C2-multichannel	10.140	287.958	22.934	274	240	341	3663.949	1412.822	1.000	287	1.163	0.860	0.889
132	C2-multichannel	23.660	341.964	54.017	342	250	471	3788.139	1415.620	0.873	342	1.628	0.614	0.868
133	C2-multichannel	5.493	299.077	33.871	297	260	374	4601.832	1415.023	0.753	297	2.071	0.483	0.722
134	C2-multichannel	6.760	304.312	28.272	307	261	368	4609.423	1416.830	0.484	308	3.927	0.255	0.615
135	C2-multichannel	32.955	386.962	112.748	295	230	674	3847.125	1418.780	0.717	352	2.374	0.421	0.902
136	C2-multichannel	15.210	294.111	22.762	288	247	337	3818.655	1418.499	0.370	294	4.176	0.239	0.699
137	C2-multichannel	27.463	304.815	43.047	284	228	428	4233.384	1430.377	0.404	296	5.477	0.183	0.798
138	C2-multichannel	57.038	409.044	119.382	303	211	630	4082.456	1433.050	0.494	411	3.821	0.262	0.877
139	C2-multichannel	23.238	321.982	57.192	353	226	474	4610.871	1431.935	0.539	319	3.449	0.290	0.803
140	C2-multichannel	30.843	324.699	47.498	277	233	450	4329.419	1440.164	0.589	322	2.939	0.340	0.825
141	C2-multichannel	25.773	323.869	46.955	261	242	447	4240.812	1441.823	0.685	320	2.723	0.367	0.878
142	C2-multichannel	8.028	285.158	32.921	232	232	353	3943.853	1441.020	0.796	286	1.225	0.816	0.844
143	C2-multichannel	8.450	281.750	17.051	277	252	319	4136.586	1440.855	0.635	280	3.354	0.298	0.870
144	C2-multichannel	5.493	284.154	21.003	278	257	325	4444.474	1444.865	0.922	278	1.714	0.583	0.839
145	C2-multichannel	20.703	362.694	79.725	280	217	558	4075.639	1449.275	0.846	350	1.436	0.696	0.875
146	C2-multichannel	16.900	313.225	56.487	259	243	462	4418.198	1460.197	0.624	306	2.586	0.387	0.792
147	C2-multichannel	13.520	309.656	34.669	298	259	386	3712.863	1459.350	0.436	301	5.000	0.200	0.711
148	C2-multichannel	1.690	280.500	27.135	257	257	304	3764.801	1467.078	1.000	304	1.000	1.000	1.000
149	C2-multichannel	43.095	394.275	116.316	306	215	727	4176.489	1471.507	0.809	369	1.802	0.555	0.907
150	C2-multichannel	31.688	354.293	80.104	389	238	599	4087.811	1470.797	0.837	332	1.458	0.686	0.882
151	C2-multichannel	30.843	344.247	58.006	344	253	480	3642.524	1473.065	0.502	333	4.112	0.243	0.912
152	C2-multichannel	30.420	319.042	58.201	274	226	491	4746.983	1471.866	0.781	303	1.835	0.545	0.842
153	C2-multichannel	37.603	321.191	42.673	310	253	431	4091.045	1480.389	0.787	313	1.514	0.661	0.844
154	C2-multichannel	40.560	361.156	78.149	230	217	594	3795.584	1482.801	0.722	353	2.284	0.438	0.857
155	C2-multichannel	22.815	428.241	135.110	288	213	718	4392.364	1484.291	0.993	417	1.356	0.738	0.939
156	C2-multichannel	38.025	442.267	155.833	356	226	804	4034.799	1485.880	0.912	416	1.370	0.730	0.909
157	C2-multichannel	24.928	431.271	132.982	303	246	698	4308.735	1485.375	0.976	397	1.092	0.915	0.922
158	C2-multichannel	27.885	317.152	52.197	255	232	419	3871.183	1486.384	0.726	313	1.859	0.538	0.835
159	C2-multichannel	3.803	285.222	15.040	262	262	308	4270.753	1484.790	0.923	281	1.539	0.650	0.900
160	C2-multichannel	31.688	353.627	76.227	314	231	557	4238.446	1490.238	0.651	334	1.748	0.572	0.794
161	C2-multichannel	16.478	336.564	65.425	302	208	511	4277.790	1487.646	0.883	321	1.873	0.534	0.907
162	C2-multichannel	2.958	295.571	28.401	327	261	327	4612.932	1490.767	1.000	283	1.069	0.936	0.875
163	C2-multichannel	16.478	313.436	39.143	276	247	428	4619.815	1495.322	0.801	309	2.114	0.473	0.886
164	C2-multichannel	33.800	396.212	126.990	348	230	876	3837.789	1498.258	0.911	349	1.098	0.910	0.884
165	C2-multichannel	12.675	295.133	22.868	273	264	347	4465.812	1499.007	0.449	295	4.561	0.219	0.779
166	C2-multichannel	9.718	328.913	47.537	241	241	419	3727.186	1501.751	0.636	332	2.572	0.389	0.793
167	C2-multichannel	13.098	301.645	32.817	306	242	387	3964.628	1501.608	0.738	302	2.323	0.431	0.816
168	C2-multichannel	8.450	313.000	43.988	312	252	437	4448.961	1501.361	0.717	312	2.477	0.404	0.816
169	C2-multichannel	35.490	359.060	92.518	341	204	626	4210.323	1507.925	0.366	341	5.189	0.193	0.785
170	C2-multichannel	36.335	350.616	73.350	337	241	564	4072.311	1511.731	0.946	337	1.168	0.856	0.910
171	C2-multichannel	60.840	373.389	84.974	333	218	603	4665.833	1516.095	0.614	361	2.777	0.360	0.870
172	C2-multichannel	31.688	332.840	78.623	258	219	606	4247.915	1519.601	0.531	305	3.866	0.259	0.904
173	C2-multichannel	31.688	397.000	138.870	298	209	800	4367.497	1518.286	0.854	353	1.178	0.849	0.857
174	C2-multichannel	5.915	316.071	31.032	269	269	394	3645.691	1517.657	0.472	312	3.853	0.260	0.651
175	C2-multichannel	19.013	334.844	55.806	277	237	458	4788.758	1522.039	0.970	324	1.435	0.697	0.928
176	C2-multichannel	5.493	319.231	44.969	265	265	386	3655.910	1521.714	1.000	300	2.125	0.471	0.839
177	C2-multichannel	45.208	469.215	172.103	354	216	907	3912.637	1526.636	0.917	446	1.307	0.765	0.907
178	C2-multichannel	44.363	386.067	112.910	277	211	665	4593.158	1527.927	0.673	353	2.112	0.473	0.840
179	C2-multichannel	46.475	387.036	116.532	265	209	774	4171.113	1527.574	0.724	369	1.139	0.878	0.846
180	C2-multichannel	16.055	323.342	54.201	326	248	466	3679.366	1526.651	0.843	314	1.888	0.530	0.854
181	C2-multichannel	14.365	303.794	39.198	257	255	395	3977.906	1528.655	0.853	291	2.173	0.460	0.840
182	C2-multichannel	12.675	296.833	28.140	294	224	357	3983.025	1530.286	0.730	294	1.567	0.638	0.833
183	C2-multichannel	46.053	352.706	100.438	279	217	735	4102.831	1537.792	0.487	320	3.996	0.250	0.823
184	C2-multichannel	37.180	349.295	85.738	296	204	588	4048.946	1538.205	0.543	331	3.014	0.332	0.765
185	C2-multichannel	32.110	342.553	65.974	299	230	486	4732.644	1540.665	0.603	333	2.045	0.489	0.796
186	C2-multichannel	5.070	294.667	35.940	297	244	367	4893.489	1542.334	0.851	297	1.711	0.584	0.828
187	C2-multichannel	18.590	306.886	46.252	312	214	440	4890.802	1547.590	0.599	307	1.896	0.528	0.765
188	C2-multichannel	37.180	332.080	50.858	272	228	470	3791.905	1550.815	0.654	331	1.481	0.675	0.800
189	C2-multichannel	4.648	298.000	25.546	309	267	348	3839.445	1548.033	1.000	300	1.372	0.729	0.957
190	C2-multichannel	44.785	333.094	70.996	284	226	509	4541.515	1552.739	0.522	310	2.155	0.464	0.771
191	C2-multichannel	4.225	281.600	15.465	270	267	309	3842.464	1549.603	1.000	274	1.551	0.645	0.909
192	C2-multichannel	13.520	315.062	48.209	269	215	406	4484.281	1551.424	0.820	321	1.371	0.730	0.821
193	C2-multichannel	21.125	297.680	29.107	289	221	367	4889.173	1557.132	0.414	295	4.763	0.210	0.794
194	C2-multichannel	68.445	353.130	80.908	274	229	590	4175.172	1557.128	0.342	339	2.169	0.461	0.547
195	C2-multichannel	16.055	359.263	91.437	253	244	586	4588.282	1556.473	0.905	328	1.544	0.648	0.844
196	C2-multichannel	24.505	349.483	89.089	268	219	631	3994.613	1560.173	0.789	326	1.935	0.517	0.899
197	C2-multichannel	10.563	317.040	38.070	286	258	404	4784.768	1563.644	0.524	313	3.662	0.273	0.877
198	C2-multichannel	5.070	315.833	26.003	351	281	351	4028.712	1563.069	0.851	306	2.108	0.474	0.800
199	C2-multichannel	5.493	301.462	20.057	283	276	335	4691.587	1563.564	0.846	295	2.263	0.442	0.867
200	C2-multichannel	19.435	310.609	43.866	258	215	397	3886.153	1570.707	0.677	314	2.672	0.374	0.836
201	C2-multichannel	30.843	433.658	148.140	326	212	894	3900.616	1570.070	0.921	423	1.236	0.809	0.930
202	C2-multichannel	19.435	329.457	55.817	269	250	483	4136.936	1569.637	0.868	326	1.451	0.689	0.868
203	C2-multichannel	2.535	289.000	14.670	274	274	316	4191.077	1570.595	0.532	287	3.344	0.299	0.632
204	C2-multichannel	26.618	295.905	32.817	301	249	421	4250.628	1573.646	0.399	292	3.630	0.275	0.656
205	C2-multichannel	20.280	332.000	50.403	316	251	495	4265.713	1571.486	0.606	328	3.408	0.293	0.881
206	C2-multichannel	22.393	327.849	59.257	307	237	499	4032.503	1578.214	0.389	315	5.281	0.189	0.707
207	C2-multichannel	43.095	362.941	90.699	284	231	597	3721.963	1578.263	0.914	334	1.254	0.798	0.891
208	C2-multichannel	16.478	305.256	32.638	269	251	357	4197.527	1578.808	0.543	308	3.807	0.263	0.765
209	C2-multichannel	36.335	320.605	73.104	247	221	603	5017.714	1581.079	0.747	304	1.327	0.753	0.843
210	C2-multichannel	16.900	310.425	42.580	282	211	392	3988.574	1582.634	0.536	301	3.748	0.267	0.784
211	C2-multichannel	41.828	351.000	72.377	311	226	514	4637.499	1585.639	0.677	342	2.689	0.372	0.880
212	C2-multichannel	24.928	312.763	41.420	317	230	392	4299.314	1584.231	0.649	317	2.322	0.431	0.849
213	C2-multichannel	4.648	290.909	29.163	266	266	369	4048.301	1584.660	0.741	281	2.858	0.350	0.957
214	C2-multichannel	9.295	299.818	39.015	239	239	370	4383.484	1585.910	0.863	306	1.674	0.597	0.898
215	C2-multichannel	4.648	291.091	28.123	252	252	338	4052.336	1587.230	0.976	296	1.714	0.583	0.846
216	C2-multichannel	2.535	279.833	24.693	247	247	312	4388.157	1586.664	0.916	286	2.082	0.480	0.857
217	C2-multichannel	11.408	301.741	34.808	277	254	373	4397.855	1589.131	0.534	294	3.861	0.259	0.761
218	C2-multichannel	4.648	284.091	28.190	301	225	332	4056.666	1591.568	0.589	282	3.215	0.311	0.710
219	C2-multichannel	54.503	346.186	66.605	245	225	519	4997.012	1596.273	0.588	337	2.327	0.430	0.799
220	C2-multichannel	1.268	283.333	2.887	285	280	285	4211.459	1592.390	1.000	285	1.464	0.683	0.857
221	C2-multichannel	4.648	282.091	19.367	292	255	311	4126.857	1593.393	0.715	288	2.587	0.387	0.815
222	C2-multichannel	54.080	334.125	69.057	296	234	537	3922.815	1598.357	0.725	316	1.461	0.685	0.831
223	C2-multichannel	21.970	328.000	73.072	281	247	557	3973.187	1597.641	0.627	304	3.341	0.299	0.846
224	C2-multichannel	4.648	287.818	35.205	227	227	327	3980.523	1595.484	1.000	288	1.372	0.729	0.957
225	C2-multichannel	15.210	302.806	34.180	292	234	374	4065.658	1597.991	0.815	303	2.007	0.498	0.878
226	C2-multichannel	3.803	293.333	21.018	275	275	331	4136.778	1598.305	0.698	285	3.199	0.313	0.720
227	C2-multichannel	18.168	319.535	50.317	257	231	445	4071.389	1600.562	0.762	312	1.696	0.590	0.796
228	C2-multichannel	13.943	370.303	96.004	230	230	598	4219.172	1601.179	0.786	337	2.195	0.456	0.880
229	C2-multichannel	33.378	331.772	64.005	302	237	551	4857.914	1602.375	0.740	323	1.963	0.509	0.868
230	C2-multichannel	5.493	283.231	20.977	254	254	314	4938.825	1600.445	0.753	284	2.079	0.481	0.765
231	C2-multichannel	2.535	284.833	19.094	295	256	310	3804.447	1602.477	0.769	295	2.023	0.494	0.706
232	C2-multichannel	8.873	298.333	25.287	288	253	344	3939.630	1603.955	0.802	296	2.246	0.445	0.857
233	C2-multichannel	29.153	342.826	85.896	302	248	639	4076.896	1606.225	0.904	312	1.276	0.784	0.896
234	C2-multichannel	8.873	282.000	18.078	259	253	311	3811.162	1604.860	0.880	283	2.234	0.448	0.875
235	C2-multichannel	13.520	289.500	32.463	268	235	380	3954.560	1605.176	0.725	287	2.535	0.394	0.831
236	C2-multichannel	38.025	437.578	157.542	236	232	801	3963.648	1607.267	0.943	405	1.323	0.756	0.918
237	C2-multichannel	23.238	317.418	51.640	273	206	489	3701.940	1607.275	0.684	310	1.160	0.862	0.797
238	C2-multichannel	16.900	311.225	40.415	282	229	409	3920.974	1609.860	0.691	313	2.639	0.379	0.808
239	C2-multichannel	31.265	312.189	41.897	266	231	400	4621.118	1612.457	0.557	310	2.007	0.498	0.715
240	C2-multichannel	1.690	299.250	18.136	276	276	320	4089.812	1610.049	1.000	303	1.000	1.000	1.000
241	C2-multichannel	6.338	294.400	20.938	274	269	333	4460.962	1613.661	0.674	291	2.554	0.392	0.833
242	C2-multichannel	6.338	332.467	57.289	248	248	444	5002.886	1614.206	0.976	329	1.439	0.695	0.857
243	C2-multichannel	14.365	291.971	26.240	265	256	349	4727.214	1621.569	0.941	288	1.230	0.813	0.907
244	C2-multichannel	16.478	282.333	18.742	286	241	320	3831.803	1622.677	0.736	284	2.558	0.391	0.839
245	C2-multichannel	10.563	296.200	22.443	260	260	346	4702.942	1621.485	0.448	299	4.872	0.205	0.833
246	C2-multichannel	16.478	305.718	46.144	262	214	398	4729.215	1626.899	0.978	303	1.221	0.819	0.876
247	C2-multichannel	5.493	315.154	60.786	224	224	404	4219.237	1627.680	1.000	310	1.159	0.863	0.897
248	C2-multichannel	17.323	329.024	59.437	368	236	457	3840.487	1629.290	0.884	318	1.366	0.732	0.882
