 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
85	C2-multichannel	21.125	440.960	84.612	330	255	631	6348.037	2265.047	0.681	434	2.031	0.492	0.840
86	C2-multichannel	1.268	376.667	7.506	369	369	384	6284.965	2262.105	1.000	377	1.464	0.683	0.857
87	C2-multichannel	7.183	385.471	41.195	362	333	485	5492.673	2262.951	0.497	385	4.265	0.234	0.723
88	C2-multichannel	29.998	497.451	137.408	469	303	837	5769.727	2267.962	0.882	469	1.333	0.750	0.877
89	C2-multichannel	1.268	385.000	29.513	366	366	419	6128.971	2265.784	1.000	370	1.464	0.683	0.857
90	C2-multichannel	53.235	471.849	146.480	397	289	1081	5499.914	2271.836	0.512	444	1.897	0.527	0.785
91	C2-multichannel	5.070	364.500	19.114	377	335	400	5669.303	2271.735	0.809	369	3.000	0.333	1.000
92	C2-multichannel	12.253	393.517	72.492	347	297	572	5996.119	2275.992	0.898	381	1.726	0.580	0.866
93	C2-multichannel	57.460	473.529	122.983	451	263	881	5691.233	2279.185	0.827	461	1.450	0.690	0.889
94	C2-multichannel	8.028	427.421	70.620	315	315	577	6610.250	2281.318	0.916	424	1.594	0.627	0.844
95	C2-multichannel	2.958	359.714	37.774	325	325	434	5102.947	2284.888	1.000	344	1.380	0.725	0.875
96	C2-multichannel	47.320	453.411	135.244	363	231	953	5322.779	2290.499	0.718	417	1.533	0.652	0.885
97	C2-multichannel	8.873	352.857	32.010	325	308	438	6667.043	2291.700	0.581	350	2.909	0.344	0.824
98	C2-multichannel	35.068	376.325	70.820	341	264	599	5115.246	2295.003	0.424	354	4.128	0.242	0.731
99	C2-multichannel	16.478	401.487	87.512	357	310	695	5808.389	2292.184	0.883	372	1.424	0.702	0.886
100	C2-multichannel	25.350	476.617	148.331	342	272	866	6331.326	2291.592	0.936	432	1.542	0.648	0.909
101	C2-multichannel	34.645	457.085	111.974	486	295	795	5204.978	2295.975	0.600	435	1.947	0.514	0.745
102	C2-multichannel	44.785	438.123	99.497	356	272	719	5264.157	2294.723	0.690	417	2.410	0.415	0.815
103	C2-multichannel	28.308	432.373	124.019	363	290	819	5439.854	2296.821	0.864	390	1.221	0.819	0.859
104	C2-multichannel	9.295	378.955	34.686	378	302	453	6257.024	2295.300	0.897	378	1.785	0.560	0.830
105	C2-multichannel	8.028	368.053	28.228	363	330	451	6070.248	2304.796	0.853	366	1.738	0.576	0.826
106	C2-multichannel	10.985	417.962	97.947	359	301	583	5354.194	2307.630	0.876	368	2.040	0.490	0.912
107	C2-multichannel	16.055	404.474	73.911	359	290	575	5346.008	2311.419	0.603	399	2.550	0.392	0.792
108	C2-multichannel	20.280	401.729	48.656	328	328	522	5503.669	2314.990	0.844	402	1.798	0.556	0.923
109	C2-multichannel	14.365	397.029	63.028	427	310	547	5903.228	2314.026	0.919	393	1.580	0.633	0.883
110	C2-multichannel	16.478	385.487	48.223	361	301	475	6590.155	2313.676	1.000	382	1.194	0.838	0.907
111	C2-multichannel	18.168	397.674	60.903	339	286	544	5463.207	2322.014	0.812	390	1.704	0.587	0.827
112	C2-multichannel	46.898	405.820	65.923	363	261	625	6270.858	2328.667	0.730	401	1.606	0.623	0.854
113	C2-multichannel	9.295	404.500	60.466	316	316	542	6347.167	2324.616	0.988	397	1.415	0.707	0.863
114	C2-multichannel	6.338	372.933	38.681	379	311	438	5702.145	2326.705	0.694	379	2.321	0.431	0.882
115	C2-multichannel	9.295	378.000	45.145	411	293	453	6116.200	2326.299	1.000	391	1.361	0.735	0.880
116	C2-multichannel	6.760	397.812	66.038	348	306	525	6215.068	2328.659	0.496	389	4.123	0.243	0.653
117	C2-multichannel	10.985	393.000	58.500	407	265	534	6114.249	2330.363	0.876	395	1.438	0.696	0.881
118	C2-multichannel	2.958	379.857	21.513	354	354	404	6444.787	2329.478	0.943	386	1.936	0.517	0.933
119	C2-multichannel	1.690	339.500	20.240	317	317	359	5417.748	2331.535	1.000	354	1.000	1.000	1.000
120	C2-multichannel	11.408	420.741	72.070	318	295	548	5865.744	2334.876	0.967	419	1.299	0.770	0.885
121	C2-multichannel	5.915	385.714	61.149	403	255	523	6265.990	2334.325	1.000	401	1.125	0.889	0.933
122	C2-multichannel	10.563	382.160	54.963	288	288	499	6693.314	2335.300	0.842	378	1.858	0.538	0.862
123	C2-multichannel	78.163	513.341	162.247	337	284	1069	5410.840	2339.065	0.721	491	1.489	0.671	0.849
124	C2-multichannel	1.268	406.667	82.948	351	351	502	5803.064	2335.321	1.000	367	1.464	0.683	0.857
125	C2-multichannel	14.365	400.235	52.955	363	314	506	6605.742	2337.715	0.871	394	1.674	0.597	0.883
126	C2-multichannel	8.873	401.000	72.098	462	297	566	5095.601	2339.413	0.971	397	1.539	0.650	0.955
127	C2-multichannel	8.873	380.857	63.401	328	297	516	5093.032	2343.696	0.824	377	2.030	0.493	0.875
128	C2-multichannel	32.533	492.896	147.704	360	267	847	5041.055	2354.057	0.818	474	1.786	0.560	0.911
129	C2-multichannel	12.253	443.862	87.936	338	286	605	5005.603	2353.120	0.898	442	1.858	0.538	0.906
130	C2-multichannel	2.113	368.000	22.935	330	330	388	5963.695	2352.790	1.000	378	1.553	0.644	0.909
131	C2-multichannel	10.140	391.083	53.627	423	300	524	6420.946	2354.889	0.941	390	1.607	0.622	0.906
132	C2-multichannel	13.520	399.531	69.822	388	300	579	5129.791	2360.015	0.633	388	1.319	0.758	0.753
133	C2-multichannel	35.068	452.639	97.924	330	272	672	5197.422	2366.696	0.670	445	2.043	0.490	0.822
134	C2-multichannel	20.280	390.333	43.998	384	308	495	5125.806	2366.938	0.528	384	3.201	0.312	0.733
135	C2-multichannel	21.125	412.960	65.987	365	266	552	5945.945	2368.496	0.749	398	1.985	0.504	0.855
136	C2-multichannel	30.843	495.151	138.231	373	180	804	5618.324	2369.482	0.815	493	1.958	0.511	0.907
137	C2-multichannel	4.225	379.100	29.625	415	333	415	6532.315	2369.004	0.806	389	1.690	0.592	0.833
138	C2-multichannel	12.675	452.100	111.197	405	270	692	5780.728	2370.796	0.752	447	2.267	0.441	0.822
139	C2-multichannel	2.113	385.400	39.589	330	330	436	6665.190	2370.102	0.764	393	2.188	0.457	0.769
140	C2-multichannel	5.070	375.250	54.968	288	288	458	5753.773	2373.777	1.000	370	1.000	1.000	0.857
141	C2-multichannel	1.690	376.250	40.078	331	331	427	5648.185	2376.583	1.000	383	1.468	0.681	0.800
142	C2-multichannel	10.140	373.250	53.604	323	300	497	6008.013	2382.707	0.762	361	2.501	0.400	0.873
143	C2-multichannel	33.378	382.886	65.006	320	262	540	4950.862	2386.124	0.480	360	3.697	0.270	0.760
144	C2-multichannel	54.925	535.285	239.666	324	246	1351	5255.936	2386.467	0.811	433	1.101	0.908	0.881
145	C2-multichannel	23.238	486.873	149.224	429	271	885	5320.501	2387.950	0.993	446	1.356	0.737	0.902
146	C2-multichannel	1.268	440.667	35.907	400	400	468	6363.151	2386.476	0.967	454	3.000	0.333	1.000
147	C2-multichannel	27.040	407.906	60.017	364	304	543	5413.255	2397.063	0.619	403	3.191	0.313	0.810
148	C2-multichannel	13.520	368.094	46.748	324	311	491	4604.723	2397.428	0.704	353	2.731	0.366	0.914
149	C2-multichannel	2.535	384.333	49.528	340	340	479	5407.336	2398.163	1.000	380	1.500	0.667	1.000
150	C2-multichannel	30.843	481.795	131.451	358	290	789	5064.237	2403.741	0.792	454	1.909	0.524	0.859
151	C2-multichannel	36.758	411.667	77.872	413	301	654	4607.509	2408.507	0.498	413	3.608	0.277	0.767
152	C2-multichannel	14.788	410.600	82.247	329	279	623	5696.372	2405.570	0.793	386	1.949	0.513	0.854
153	C2-multichannel	40.983	450.320	111.254	324	275	724	5108.910	2409.983	0.827	429	1.459	0.685	0.924
154	C2-multichannel	6.338	366.000	30.105	346	325	427	5867.181	2408.781	0.898	350	1.869	0.535	0.909
155	C2-multichannel	1.268	367.333	12.014	355	355	379	5926.160	2409.435	1.000	368	1.464	0.683	0.857
156	C2-multichannel	20.703	472.245	129.942	382	297	864	5542.380	2412.086	0.925	438	1.393	0.718	0.875
157	C2-multichannel	4.225	387.400	35.525	316	316	430	6421.111	2410.118	0.736	400	2.953	0.339	0.909
158	C2-multichannel	44.363	380.371	46.864	417	283	498	5489.865	2417.168	0.517	380	3.543	0.282	0.778
159	C2-multichannel	4.648	362.000	31.276	385	312	421	6430.218	2413.990	1.000	351	1.372	0.729	0.957
160	C2-multichannel	9.718	393.435	78.571	396	264	586	4611.572	2416.671	0.532	392	3.254	0.307	0.836
161	C2-multichannel	12.675	383.200	33.009	382	314	457	6660.509	2414.990	0.679	384	2.727	0.367	0.800
162	C2-multichannel	11.408	388.333	59.664	346	280	519	6714.128	2417.663	0.910	378	1.405	0.712	0.871
163	C2-multichannel	18.168	382.302	55.063	356	281	493	5230.360	2420.176	0.523	380	3.466	0.289	0.811
164	C2-multichannel	4.648	339.091	36.179	289	289	397	4610.033	2421.060	0.659	346	2.689	0.372	0.759
165	C2-multichannel	11.408	380.148	69.110	256	256	521	6548.824	2423.076	0.857	364	2.085	0.480	0.931
166	C2-multichannel	1.268	355.333	24.987	328	328	377	4610.777	2428.056	0.809	361	3.000	0.333	1.000
167	C2-multichannel	16.478	406.538	68.357	363	289	546	5836.421	2432.385	0.949	389	1.267	0.789	0.907
168	C2-multichannel	5.493	398.000	88.485	296	296	548	6594.231	2433.106	0.922	392	1.416	0.706	0.812
169	C2-multichannel	19.435	385.435	57.353	429	308	508	6688.916	2435.693	0.830	365	1.387	0.721	0.844
170	C2-multichannel	10.563	378.480	41.207	390	299	451	6129.094	2437.519	0.873	369	1.810	0.552	0.820
171	C2-multichannel	2.535	358.500	34.175	320	320	402	5326.110	2437.521	0.916	365	2.082	0.480	0.857
172	C2-multichannel	14.788	452.057	119.525	356	254	668	4996.283	2440.587	1.000	421	1.089	0.919	0.875
173	C2-multichannel	8.450	389.150	54.479	366	314	537	4604.835	2441.434	0.784	379	1.838	0.544	0.889
174	C2-multichannel	8.450	367.750	46.838	349	306	495	6190.280	2441.634	0.717	356	2.099	0.476	0.833
175	C2-multichannel	3.803	374.222	35.601	322	322	434	6295.990	2442.114	0.923	360	1.758	0.569	0.857
176	C2-multichannel	12.675	400.033	76.944	496	300	586	6001.306	2443.460	0.877	382	1.826	0.548	0.882
177	C2-multichannel	4.225	362.000	39.112	333	318	432	4606.152	2445.896	0.806	355	1.683	0.594	0.800
178	C2-multichannel	10.563	391.520	44.536	384	311	476	5338.650	2446.574	1.000	392	1.312	0.762	0.926
179	C2-multichannel	18.168	413.744	81.662	292	279	576	5575.858	2450.719	0.974	409	1.240	0.806	0.905
180	C2-multichannel	74.360	410.807	85.636	357	277	738	5870.297	2455.379	0.286	397	5.812	0.172	0.673
181	C2-multichannel	2.113	382.000	36.194	331	331	420	5944.453	2449.636	0.873	397	2.308	0.433	0.769
182	C2-multichannel	13.520	431.812	106.185	372	270	735	4604.373	2454.414	0.885	420	1.673	0.598	0.901
183	C2-multichannel	1.268	358.667	22.855	344	344	385	5761.694	2452.335	1.000	347	1.464	0.683	0.857
184	C2-multichannel	32.955	416.962	77.793	458	270	624	4968.958	2456.130	0.708	413	1.885	0.531	0.804
185	C2-multichannel	12.675	365.533	65.455	355	284	566	6693.853	2456.023	0.593	346	2.362	0.423	0.759
186	C2-multichannel	32.110	454.000	119.360	336	305	813	5372.808	2457.601	0.897	430	1.399	0.715	0.889
187	C2-multichannel	17.745	442.119	115.883	599	278	716	5638.079	2459.749	0.951	411	1.236	0.809	0.894
188	C2-multichannel	3.380	351.500	26.731	321	321	399	5632.223	2458.632	1.000	348	1.195	0.837	0.800
189	C2-multichannel	31.265	460.257	152.027	332	260	919	4917.117	2463.785	0.557	415	2.919	0.343	0.779
190	C2-multichannel	16.900	351.700	32.967	333	293	436	6733.655	2463.351	0.472	348	1.301	0.769	0.656
191	C2-multichannel	27.040	373.953	52.954	339	283	534	5799.264	2463.698	0.857	367	1.661	0.602	0.837
192	C2-multichannel	6.760	343.062	32.130	347	293	422	6751.829	2462.972	1.000	337	1.392	0.718	0.889
193	C2-multichannel	2.958	378.857	15.731	370	358	397	6040.403	2465.598	0.943	370	1.936	0.517	0.933
194	C2-multichannel	2.958	381.429	31.884	321	321	421	4554.869	2465.763	1.000	384	1.596	0.626	0.875
195	C2-multichannel	1.268	374.667	38.083	331	331	401	5881.300	2467.267	1.000	392	1.464	0.683	0.857
196	C2-multichannel	17.323	431.976	81.295	370	323	649	5666.666	2475.066	0.948	394	1.458	0.686	0.932
197	C2-multichannel	6.338	405.533	69.310	313	313	509	5520.568	2474.467	1.000	389	1.137	0.880	0.968
198	C2-multichannel	16.055	349.632	25.014	344	306	391	6536.970	2479.025	0.656	351	2.694	0.371	0.768
199	C2-multichannel	31.265	575.973	291.570	310	277	1448	4942.842	2479.161	0.969	483	1.151	0.869	0.931
200	C2-multichannel	46.053	484.514	135.108	409	275	927	5344.300	2482.904	0.709	453	1.970	0.508	0.838
201	C2-multichannel	30.420	443.361	106.850	361	266	715	5926.338	2481.644	0.765	419	1.747	0.573	0.862
202	C2-multichannel	35.068	550.506	202.853	257	257	1009	4878.794	2486.462	0.640	497	2.712	0.369	0.856
203	C2-multichannel	19.858	380.489	54.628	347	281	515	6531.822	2484.877	0.616	373	2.241	0.446	0.810
204	C2-multichannel	18.590	364.591	51.381	359	277	517	5044.964	2484.698	0.455	358	1.740	0.575	0.677
205	C2-multichannel	7.605	372.722	30.072	357	327	417	6111.931	2484.463	1.000	380	1.218	0.821	0.947
206	C2-multichannel	3.380	408.750	55.306	397	322	504	5035.310	2484.577	1.000	403	1.229	0.814	0.941
207	C2-multichannel	61.263	618.221	318.501	400	245	1763	5141.432	2487.890	0.728	499	1.630	0.614	0.861
208	C2-multichannel	20.280	383.500	70.588	370	260	600	4594.925	2488.114	0.664	370	2.835	0.353	0.850
209	C2-multichannel	19.013	435.800	100.293	292	283	694	5601.591	2490.731	0.726	418	2.528	0.396	0.918
210	C2-multichannel	9.718	366.870	35.372	342	306	426	6435.844	2490.156	1.000	368	1.149	0.871	0.885
211	C2-multichannel	24.928	507.068	160.364	338	299	912	6626.688	2494.641	0.835	475	1.549	0.646	0.855
212	C2-multichannel	84.078	538.020	197.676	303	269	1149	5145.354	2497.559	0.760	481	1.497	0.668	0.886
213	C2-multichannel	18.590	437.705	85.351	327	287	580	6064.434	2500.147	0.904	430	1.678	0.596	0.926
214	C2-multichannel	32.110	501.539	180.242	324	257	935	4815.541	2506.131	0.760	453	1.642	0.609	0.826
215	C2-multichannel	28.730	478.618	149.771	328	270	912	6725.445	2504.864	0.877	440	1.314	0.761	0.877
216	C2-multichannel	2.958	363.857	20.310	370	336	397	6180.259	2506.250	0.943	370	1.936	0.517	0.933
217	C2-multichannel	16.478	405.615	80.685	377	292	588	6513.459	2509.348	0.786	391	1.219	0.820	0.857
218	C2-multichannel	10.563	433.440	109.942	271	271	644	5718.156	2509.972	0.981	390	1.500	0.667	0.926
219	C2-multichannel	1.690	351.250	20.056	330	330	378	6323.839	2512.903	1.000	352	1.000	1.000	1.000
220	C2-multichannel	16.055	419.132	96.554	306	302	686	6630.143	2514.654	0.905	414	1.381	0.724	0.854
221	C2-multichannel	13.098	414.516	85.383	462	272	572	6112.653	2520.805	0.838	400	1.620	0.617	0.827
222	C2-multichannel	15.210	345.472	35.189	322	296	424	6570.954	2521.048	0.667	335	2.999	0.333	0.783
223	C2-multichannel	25.773	393.213	52.882	315	298	501	4622.479	2522.359	0.817	394	1.517	0.659	0.841
224	C2-multichannel	28.308	534.806	227.763	345	263	1112	4892.557	2528.690	0.912	466	1.506	0.664	0.918
225	C2-multichannel	33.800	433.300	71.090	385	294	681	4869.073	2530.361	0.868	441	1.301	0.768	0.879
226	C2-multichannel	29.998	425.521	100.910	384	250	805	5403.933	2532.841	0.951	397	1.281	0.781	0.887
227	C2-multichannel	12.253	403.862	74.297	353	313	589	5480.400	2532.570	0.953	387	1.487	0.673	0.879
228	C2-multichannel	8.450	372.850	49.336	303	285	467	6221.457	2533.812	0.898	369	1.224	0.817	0.833
229	C2-multichannel	29.153	418.797	84.961	345	294	751	4936.557	2534.929	0.871	397	1.888	0.530	0.914
230	C2-multichannel	18.590	410.068	73.088	416	284	577	5943.810	2535.114	0.847	407	1.137	0.879	0.854
231	C2-multichannel	17.745	395.119	53.779	363	320	516	6734.288	2535.848	0.772	386	2.138	0.468	0.884
232	C2-multichannel	18.590	393.159	65.789	346	291	534	5352.819	2536.206	0.949	374	1.399	0.715	0.917
233	C2-multichannel	26.195	469.274	132.432	292	292	743	5533.237	2538.664	0.812	437	1.954	0.512	0.905
234	C2-multichannel	35.490	457.369	99.086	353	292	685	5665.230	2540.402	0.924	442	1.334	0.750	0.903
235	C2-multichannel	12.253	393.759	64.882	378	298	580	4731.777	2544.737	0.898	378	1.224	0.817	0.866
236	C2-multichannel	13.098	443.065	123.136	311	298	764	6605.254	2546.437	0.795	410	1.438	0.696	0.849
237	C2-multichannel	13.098	409.742	57.281	354	299	509	6385.848	2548.775	0.838	408	1.583	0.632	0.838
238	C2-multichannel	11.830	382.929	41.714	368	299	466	4729.086	2548.900	0.943	379	1.300	0.769	0.889
239	C2-multichannel	5.915	413.143	58.487	299	299	514	6152.603	2549.712	1.000	431	1.662	0.602	0.966
240	C2-multichannel	32.533	426.325	92.413	360	280	701	5859.135	2554.982	0.640	403	1.933	0.517	0.819
241	C2-multichannel	1.690	374.250	20.581	352	352	401	4733.620	2551.242	1.000	377	2.031	0.492	0.800
242	C2-multichannel	12.675	401.967	80.113	336	288	545	6741.253	2554.649	1.000	388	1.127	0.887	0.870
243	C2-multichannel	12.253	387.517	49.751	394	305	549	6046.043	2558.764	0.848	386	1.602	0.624	0.866
244	C2-multichannel	9.718	399.609	43.796	369	340	544	6668.243	2564.249	0.775	385	1.915	0.522	0.852
245	C2-multichannel	1.690	360.750	37.783	305	305	386	4657.888	2564.230	1.000	382	1.000	1.000	1.000
246	C2-multichannel	15.633	371.432	52.492	385	277	519	4662.176	2566.736	1.000	371	1.106	0.904	0.892
247	C2-multichannel	2.535	338.333	20.569	301	301	356	4948.769	2565.342	1.000	347	1.809	0.553	0.800
