 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
24	C2-multichannel	45.208	328.355	68.024	239	206	478	3618.516	1666.877	0.890	325	1.517	0.659	0.911
25	C2-multichannel	17.745	328.524	80.320	287	185	521	3544.691	1678.839	0.951	324	1.222	0.818	0.884
26	C2-multichannel	14.788	312.371	59.855	383	225	428	3352.086	1680.986	1.000	306	1.297	0.771	0.886
27	C2-multichannel	21.970	305.481	71.995	221	207	507	3306.415	1684.187	0.671	291	2.677	0.374	0.839
28	C2-multichannel	20.280	282.250	30.792	314	210	355	3295.331	1689.852	0.643	281	2.228	0.449	0.800
29	C2-multichannel	23.660	325.125	84.962	240	169	524	3217.949	1691.816	0.722	316	2.169	0.461	0.830
30	C2-multichannel	15.210	290.000	56.250	316	220	408	3420.528	1692.311	0.776	277	2.139	0.468	0.878
31	C2-multichannel	23.238	335.400	86.499	209	196	591	3275.775	1694.076	0.823	324	2.096	0.477	0.894
32	C2-multichannel	37.180	306.443	65.427	237	201	480	3400.236	1694.879	0.527	285	3.868	0.259	0.854
33	C2-multichannel	2.113	266.800	36.568	211	211	299	3604.412	1697.085	1.000	284	1.553	0.644	0.909
34	C2-multichannel	29.998	286.155	36.917	233	227	374	3400.391	1710.164	0.249	289	4.642	0.215	0.526
35	C2-multichannel	13.520	303.719	55.003	296	183	416	3482.320	1706.076	0.820	296	2.083	0.480	0.842
36	C2-multichannel	16.055	260.684	28.429	253	202	339	3588.695	1716.160	0.299	259	6.612	0.151	0.603
37	C2-multichannel	8.873	271.619	31.318	261	217	370	3406.781	1720.378	0.486	270	3.577	0.280	0.724
38	C2-multichannel	51.545	377.836	95.785	217	217	589	3537.701	1740.612	0.782	389	1.922	0.520	0.868
39	C2-multichannel	126.750	376.000	145.600	251	196	1034	3407.682	1750.291	0.442	347	1.790	0.559	0.726
40	C2-multichannel	29.153	295.087	68.017	290	201	529	3570.127	1756.214	0.733	275	1.953	0.512	0.890
41	C2-multichannel	32.533	320.273	83.038	236	180	594	3529.487	1758.663	0.463	306	4.177	0.239	0.790
42	C2-multichannel	26.195	326.919	91.500	209	197	559	3523.219	1770.659	0.616	310	2.922	0.342	0.925
43	C2-multichannel	31.688	376.653	144.696	252	206	793	3448.161	1785.227	0.750	340	2.276	0.439	0.862
44	C2-multichannel	32.533	361.481	104.487	272	199	736	3518.044	1785.556	0.877	349	1.431	0.699	0.885
45	C2-multichannel	1.690	264.750	18.839	247	247	291	3455.244	1823.424	0.857	264	2.000	0.500	0.800
46	C2-multichannel	3.803	284.222	39.777	222	222	333	3473.311	1828.372	0.799	284	2.013	0.497	0.783
47	C2-multichannel	2.113	246.200	24.015	223	223	276	3460.790	1828.536	1.000	233	1.553	0.644	0.909
48	C2-multichannel	306.735	410.793	172.113	300	186	1246	2906.698	2162.888	0.560	367	2.420	0.413	0.883
49	C2-multichannel	10.563	341.920	69.122	346	220	492	2859.632	2166.034	0.801	346	2.114	0.473	0.806
50	C2-multichannel	65.065	422.299	159.487	235	186	787	2912.932	2182.613	0.715	395	2.006	0.499	0.893
51	C2-multichannel	8.873	290.333	40.395	281	212	361	2790.884	2229.737	0.880	287	1.839	0.544	0.875
52	C2-multichannel	17.323	283.488	37.275	264	224	360	2798.525	2232.234	0.721	276	2.045	0.489	0.882
53	C2-multichannel	3.380	264.125	25.980	275	207	295	2790.297	2238.455	0.539	274	3.152	0.317	0.800
54	C2-multichannel	4.648	275.818	31.770	227	227	334	2800.777	2270.405	1.000	277	1.139	0.878	0.815
55	C2-multichannel	20.703	281.776	31.429	271	222	363	2798.786	2280.259	0.405	279	4.953	0.202	0.731
56	C2-multichannel	70.558	434.305	172.185	330	180	866	2878.611	2284.450	0.687	401	1.800	0.556	0.831
57	C2-multichannel	1.690	276.500	23.868	251	251	306	2693.579	2286.048	1.000	284	1.000	1.000	1.000
58	C2-multichannel	109.005	387.752	117.714	243	186	719	2870.662	2296.501	0.533	376	2.879	0.347	0.857
59	C2-multichannel	35.068	262.614	22.002	271	223	350	2689.751	2298.036	0.399	262	2.553	0.392	0.599
60	C2-multichannel	3.380	278.750	26.299	247	247	321	2877.947	2294.280	1.000	291	1.229	0.814	0.941
61	C2-multichannel	26.618	287.190	47.409	267	217	431	2694.771	2312.984	0.468	275	1.756	0.570	0.663
62	C2-multichannel	45.208	294.112	49.002	247	200	444	2955.878	2347.620	0.336	289	6.268	0.160	0.733
63	C2-multichannel	42.250	314.730	73.113	230	164	585	2953.807	2357.556	0.842	304	1.689	0.592	0.913
64	C2-multichannel	9.295	275.045	31.026	263	228	365	2962.002	2357.510	0.922	273	1.344	0.744	0.863
65	C2-multichannel	63.798	296.609	59.000	272	191	498	2957.455	2367.489	0.543	288	2.156	0.464	0.805
66	C2-multichannel	38.025	308.500	61.275	229	199	439	2963.256	2371.314	0.495	302	3.130	0.320	0.811
67	C2-multichannel	43.095	326.490	80.378	237	193	620	2702.937	2379.309	0.491	311	2.955	0.338	0.731
68	C2-multichannel	5.070	267.583	19.824	265	223	296	2961.004	2379.226	0.967	265	1.579	0.633	0.889
69	C2-multichannel	81.543	323.010	57.334	315	199	458	2707.148	2405.892	0.844	319	1.187	0.842	0.889
70	C2-multichannel	19.435	268.022	25.668	256	213	327	2887.794	2407.004	0.482	264	3.249	0.308	0.697
71	C2-multichannel	18.168	268.256	26.729	230	211	333	2725.759	2477.398	0.682	270	2.280	0.439	0.887
72	C2-multichannel	26.195	279.000	33.123	244	207	357	2680.588	2480.899	0.743	278	2.076	0.482	0.861
73	C2-multichannel	33.800	283.837	41.757	250	203	389	2725.751	2486.011	0.484	281	3.029	0.330	0.808
74	C2-multichannel	8.873	265.190	23.299	262	230	321	2672.790	2486.634	1.000	262	1.318	0.759	0.857
75	C2-multichannel	2.113	313.200	56.287	269	269	409	2673.144	2491.135	0.873	298	1.000	1.000	0.714
76	C2-multichannel	21.970	288.231	40.416	284	221	393	2667.563	2494.191	0.671	284	2.746	0.364	0.812
77	C2-multichannel	8.028	274.263	25.499	282	236	325	2726.173	2496.319	0.796	276	1.786	0.560	0.844
78	C2-multichannel	1.268	263.000	14.177	247	247	274	2557.426	2500.859	0.809	268	3.000	0.333	1.000
79	C2-multichannel	2.113	247.800	25.282	232	232	292	3138.129	2510.101	1.000	238	1.553	0.644	0.909
80	C2-multichannel	5.493	252.308	21.136	234	218	286	3135.473	2513.639	0.697	255	2.610	0.383	0.765
81	C2-multichannel	5.493	266.000	16.355	256	248	295	3121.756	2514.674	0.646	262	2.738	0.365	0.703
82	C2-multichannel	2.535	247.500	14.110	221	221	259	3127.143	2515.385	0.916	255	1.809	0.553	0.857
83	C2-multichannel	2.113	260.800	9.011	247	247	271	3131.900	2516.092	1.000	263	1.553	0.644	0.909
84	C2-multichannel	6.760	289.125	31.818	230	230	356	2811.966	2527.650	0.513	291	4.517	0.221	0.711
85	C2-multichannel	139.848	326.139	80.104	255	177	659	2789.555	2556.850	0.202	313	7.833	0.128	0.619
86	C2-multichannel	8.028	309.895	56.626	214	214	424	3165.990	2554.678	0.725	313	1.610	0.621	0.760
87	C2-multichannel	35.913	287.835	50.004	268	210	447	3146.754	2561.464	0.916	274	1.306	0.766	0.939
88	C2-multichannel	78.585	361.780	97.869	252	189	646	3156.142	2562.333	0.714	343	2.145	0.466	0.886
89	C2-multichannel	6.760	275.438	36.015	271	221	331	3140.294	2561.321	0.927	271	1.695	0.590	0.821
90	C2-multichannel	5.493	263.615	21.605	221	221	296	3141.266	2565.845	0.697	267	2.231	0.448	0.765
91	C2-multichannel	11.408	261.444	37.603	253	189	363	2580.993	2571.325	0.657	253	1.900	0.526	0.783
92	C2-multichannel	36.758	288.184	46.116	294	217	425	2576.814	2581.632	0.573	277	2.871	0.348	0.795
93	C2-multichannel	20.280	259.438	24.221	268	194	302	2569.920	2588.367	0.707	264	1.620	0.617	0.814
94	C2-multichannel	2.113	261.800	9.884	252	252	275	3151.261	2603.706	1.000	259	1.553	0.644	0.909
95	C2-multichannel	8.873	256.905	19.616	254	220	287	3152.521	2609.391	0.880	254	2.091	0.478	0.894
96	C2-multichannel	29.575	290.100	44.843	321	202	418	3156.546	2617.862	0.527	289	3.351	0.298	0.791
97	C2-multichannel	5.493	257.538	21.531	241	226	296	2428.490	2636.733	0.922	257	2.125	0.471	0.839
98	C2-multichannel	101.400	300.392	46.520	287	207	418	3129.414	2651.300	0.454	292	3.004	0.333	0.741
99	C2-multichannel	3.380	272.375	25.247	256	248	326	2906.577	2646.954	0.914	265	1.939	0.516	0.842
100	C2-multichannel	14.365	290.853	46.858	270	216	394	2903.056	2654.807	0.871	286	1.637	0.611	0.861
101	C2-multichannel	54.925	289.369	40.455	287	207	397	3116.366	2656.699	0.782	284	1.798	0.556	0.870
102	C2-multichannel	9.718	269.870	29.734	258	197	320	2420.820	2656.552	0.902	269	1.532	0.653	0.885
103	C2-multichannel	3.803	251.556	14.081	245	235	274	2415.647	2662.008	0.799	245	2.113	0.473	0.818
104	C2-multichannel	43.095	311.882	61.903	266	203	520	3111.595	2664.457	0.834	306	1.375	0.728	0.883
105	C2-multichannel	32.533	279.468	39.124	241	218	399	3071.168	2690.848	0.745	277	1.969	0.508	0.851
106	C2-multichannel	16.055	260.421	29.623	235	222	349	3065.777	2695.125	0.819	256	1.159	0.863	0.864
107	C2-multichannel	1.690	258.750	37.827	225	225	312	2492.719	2695.563	1.000	257	1.000	1.000	1.000
108	C2-multichannel	4.225	261.800	19.555	258	236	302	2493.156	2704.600	0.806	258	1.683	0.594	0.800
109	C2-multichannel	57.038	290.548	47.777	256	206	424	2458.129	2724.823	0.398	284	1.471	0.680	0.716
110	C2-multichannel	2.113	288.200	52.566	240	240	370	2877.464	2726.270	1.000	282	1.553	0.644	0.909
111	C2-multichannel	13.520	252.062	23.402	235	199	302	2880.690	2728.252	0.604	250	1.169	0.855	0.753
112	C2-multichannel	18.168	268.349	24.399	249	228	341	2474.150	2735.432	0.567	265	2.966	0.337	0.748
113	C2-multichannel	25.350	264.550	21.738	248	219	308	2482.223	2741.717	0.487	265	4.530	0.221	0.789
114	C2-multichannel	8.873	256.762	22.271	255	223	311	2490.309	2747.695	0.752	255	1.908	0.524	0.764
115	C2-multichannel	47.743	296.619	50.670	273	211	440	2475.396	2751.445	0.631	289	1.633	0.613	0.796
116	C2-multichannel	8.873	254.571	17.334	242	227	297	2482.336	2752.011	0.916	253	1.814	0.551	0.824
117	C2-multichannel	78.585	366.876	124.477	283	190	713	3415.275	2760.534	0.593	335	2.801	0.357	0.875
118	C2-multichannel	4.225	269.300	28.233	284	222	316	3329.175	2759.566	0.709	280	2.858	0.350	0.741
119	C2-multichannel	6.338	254.533	18.731	257	228	282	2476.005	2762.175	0.694	257	2.703	0.370	0.833
120	C2-multichannel	21.125	270.740	35.629	247	224	364	2878.809	2764.396	0.507	263	2.660	0.376	0.704
121	C2-multichannel	12.675	257.700	19.001	229	229	305	3325.449	2766.699	0.877	257	1.087	0.920	0.857
122	C2-multichannel	13.943	275.333	47.356	253	207	415	2878.365	2769.821	0.846	264	1.439	0.695	0.857
123	C2-multichannel	17.323	306.902	37.947	270	230	421	2411.065	2775.597	0.884	303	1.719	0.582	0.891
124	C2-multichannel	8.450	258.350	18.100	267	220	288	2426.233	2778.681	0.717	266	2.416	0.414	0.800
125	C2-multichannel	40.560	424.240	217.757	308	174	1154	3452.548	2786.506	0.752	364	2.227	0.449	0.897
126	C2-multichannel	125.905	316.997	59.658	269	193	514	3338.863	2804.618	0.371	307	4.727	0.212	0.764
127	C2-multichannel	73.515	341.098	112.054	260	177	782	2957.005	2802.002	0.565	307	2.353	0.425	0.773
128	C2-multichannel	32.110	280.303	40.639	232	220	404	2950.380	2815.641	0.414	282	3.112	0.321	0.707
129	C2-multichannel	66.755	336.228	76.478	301	166	540	3326.107	2821.580	0.720	330	1.980	0.505	0.856
130	C2-multichannel	47.743	320.434	67.466	295	198	478	3343.902	2821.267	0.628	314	2.114	0.473	0.856
131	C2-multichannel	43.940	314.077	50.086	265	196	475	3335.032	2826.133	0.805	309	1.587	0.630	0.856
132	C2-multichannel	7.605	284.556	37.326	267	210	391	2887.297	2828.402	0.585	277	4.500	0.222	1.000
133	C2-multichannel	80.275	347.137	89.037	244	177	604	3342.679	2833.152	0.601	337	1.392	0.718	0.833
134	C2-multichannel	54.925	275.177	36.624	258	207	431	3318.172	2838.225	0.421	269	3.891	0.257	0.741
135	C2-multichannel	10.140	270.833	37.639	266	204	337	2888.662	2836.253	0.941	266	1.645	0.608	0.923
136	C2-multichannel	3.380	251.750	14.772	263	234	278	2888.205	2840.341	0.914	247	1.939	0.516	0.842
137	C2-multichannel	32.110	286.724	47.470	230	213	407	2165.041	2847.031	0.426	279	3.205	0.312	0.682
138	C2-multichannel	46.053	274.679	38.795	297	200	429	3325.564	2848.237	0.639	272	1.474	0.679	0.813
139	C2-multichannel	17.323	260.293	21.241	272	216	301	3549.999	2851.243	0.655	262	1.977	0.506	0.732
140	C2-multichannel	30.420	279.722	34.989	319	223	376	2123.226	2854.180	0.548	280	2.717	0.368	0.762
141	C2-multichannel	7.183	261.412	16.527	245	235	302	3346.804	2851.146	1.000	261	1.263	0.792	0.919
142	C2-multichannel	40.560	269.365	29.096	242	212	351	3319.566	2854.118	0.743	267	1.887	0.530	0.850
143	C2-multichannel	29.575	268.471	29.937	232	191	341	3309.219	2854.711	0.719	265	1.969	0.508	0.843
144	C2-multichannel	3.380	281.500	28.820	304	238	304	2925.027	2856.751	1.000	304	2.000	0.500	1.000
145	C2-multichannel	29.575	267.514	31.796	229	215	378	3539.811	2861.279	0.600	268	2.432	0.411	0.769
146	C2-multichannel	117.455	421.802	158.163	231	180	819	2834.664	2872.032	0.340	402	5.645	0.177	0.793
147	C2-multichannel	23.660	275.232	37.270	266	224	380	2926.266	2864.012	0.707	268	2.120	0.472	0.868
148	C2-multichannel	3.380	300.625	34.475	250	250	347	2221.473	2862.171	1.000	314	1.229	0.814	0.941
149	C2-multichannel	1.268	288.333	29.263	269	269	322	2232.462	2862.276	0.967	274	3.000	0.333	1.000
150	C2-multichannel	30.420	282.444	44.328	247	200	442	3315.663	2866.414	0.354	273	2.085	0.480	0.565
151	C2-multichannel	1.268	289.333	17.786	269	269	302	2240.205	2863.576	0.967	297	3.000	0.333	1.000
152	C2-multichannel	1.268	271.667	35.796	241	241	311	2242.424	2864.034	1.000	263	1.464	0.683	0.857
153	C2-multichannel	2.958	285.000	33.951	237	237	341	2245.432	2866.138	1.000	284	1.596	0.626	0.875
154	C2-multichannel	8.450	272.200	26.992	273	213	320	2230.784	2867.162	0.994	273	1.773	0.564	0.909
155	C2-multichannel	1.690	279.000	20.736	256	256	298	2236.348	2868.453	1.000	295	2.031	0.492	0.800
156	C2-multichannel	7.183	269.471	29.183	238	218	324	2121.735	2872.893	0.763	267	2.414	0.414	0.810
157	C2-multichannel	1.690	270.000	12.832	252	252	281	2116.058	2873.809	1.000	277	1.468	0.681	0.800
158	C2-multichannel	3.380	279.125	25.045	287	228	301	2115.967	2877.801	1.000	287	1.229	0.814	0.941
159	C2-multichannel	57.883	459.051	239.383	219	191	1163	3018.627	2882.442	0.711	389	2.073	0.482	0.864
160	C2-multichannel	9.718	272.870	36.293	270	212	338	2109.473	2884.670	0.712	270	2.276	0.439	0.793
161	C2-multichannel	51.968	369.260	127.385	219	194	750	3373.139	2886.555	0.626	335	1.713	0.584	0.807
162	C2-multichannel	329.550	357.114	113.259	250	161	711	3397.283	2892.780	0.321	331	2.957	0.338	0.745
163	C2-multichannel	18.590	286.409	33.759	258	220	359	3484.854	2887.983	0.420	285	5.008	0.200	0.746
164	C2-multichannel	158.015	415.521	173.760	264	185	1088	3018.601	2902.336	0.441	374	3.507	0.285	0.797
165	C2-multichannel	45.630	296.130	57.426	251	208	511	2921.793	2898.329	0.343	289	6.339	0.158	0.780
166	C2-multichannel	7.605	273.056	38.169	256	203	361	2221.596	2894.026	0.687	260	2.608	0.383	0.783
167	C2-multichannel	10.985	264.885	29.778	222	207	345	3476.450	2893.540	0.703	272	2.325	0.430	0.825
168	C2-multichannel	1.690	251.750	18.209	231	231	273	2217.809	2895.751	1.000	259	1.000	1.000	1.000
169	C2-multichannel	17.323	262.098	21.353	232	229	310	3469.978	2897.062	0.590	257	3.170	0.315	0.804
170	C2-multichannel	31.688	332.000	93.386	269	205	592	3491.904	2899.214	0.571	304	1.894	0.528	0.735
171	C2-multichannel	3.380	264.625	35.395	235	235	324	3454.974	2898.103	1.000	249	1.229	0.814	0.941
172	C2-multichannel	13.943	250.455	16.281	246	217	290	3462.520	2898.428	0.647	251	2.797	0.358	0.868
173	C2-multichannel	3.803	255.556	23.506	247	233	304	2216.313	2900.081	0.726	247	2.134	0.469	0.783
174	C2-multichannel	2.958	255.857	29.226	221	221	310	3434.062	2900.797	0.687	251	3.182	0.314	0.737
175	C2-multichannel	96.330	292.382	52.608	266	220	476	2750.366	2904.886	0.476	280	2.445	0.409	0.733
176	C2-multichannel	35.913	307.600	52.562	284	206	454	3354.738	2905.346	0.761	303	1.902	0.526	0.842
177	C2-multichannel	33.800	310.962	75.129	248	187	587	3395.020	2906.032	0.582	298	3.390	0.295	0.865
178	C2-multichannel	141.960	324.095	68.062	245	179	569	2722.879	2917.122	0.309	317	7.155	0.140	0.795
179	C2-multichannel	80.275	308.200	52.280	310	201	435	2901.294	2917.020	0.342	310	5.057	0.198	0.713
180	C2-multichannel	10.985	274.077	39.481	256	221	387	3345.856	2916.758	0.469	269	3.610	0.277	0.627
181	C2-multichannel	151.678	396.507	149.040	369	164	985	2862.674	2927.301	0.499	364	1.596	0.626	0.761
182	C2-multichannel	231.530	535.281	263.975	449	184	1426	3013.949	2929.394	0.631	463	2.498	0.400	0.898
183	C2-multichannel	5.915	274.929	26.202	309	239	329	3349.032	2919.073	0.750	270	2.255	0.443	0.800
184	C2-multichannel	24.928	275.627	60.410	238	207	562	3343.948	2926.006	0.662	261	1.708	0.586	0.797
185	C2-multichannel	48.165	484.886	236.996	217	212	1202	2881.459	2930.450	0.893	423	1.497	0.668	0.923
186	C2-multichannel	49.433	313.607	88.612	276	195	569	2807.984	2934.382	0.604	280	2.029	0.493	0.804
187	C2-multichannel	2.958	257.714	13.376	243	243	277	2076.225	2930.520	0.898	259	2.339	0.427	0.778
188	C2-multichannel	114.498	393.978	127.547	243	172	746	2847.134	2941.761	0.476	384	2.157	0.464	0.717
189	C2-multichannel	16.900	270.200	26.086	247	225	346	2084.373	2940.721	0.599	269	3.334	0.300	0.816
190	C2-multichannel	81.120	310.703	78.950	256	186	540	2814.718	2944.237	0.508	286	1.652	0.605	0.777
191	C2-multichannel	22.393	314.604	65.293	290	194	455	2824.635	2943.100	0.975	290	1.261	0.793	0.930
192	C2-multichannel	34.645	315.512	82.999	280	187	556	2217.241	2947.361	0.744	284	1.586	0.631	0.828
193	C2-multichannel	79.430	372.633	123.890	218	165	738	2822.171	2952.351	0.557	347	2.171	0.461	0.812
194	C2-multichannel	26.195	292.548	44.276	290	220	413	2657.830	2952.384	0.898	286	1.613	0.620	0.861
195	C2-multichannel	33.800	288.238	51.282	220	190	438	2820.655	2968.600	0.405	283	4.526	0.221	0.816
196	C2-multichannel	43.095	416.088	188.455	233	187	919	2975.636	2968.691	0.838	366	1.889	0.529	0.891
197	C2-multichannel	32.533	330.740	94.119	220	214	597	2028.982	2969.083	0.923	315	1.206	0.829	0.917
198	C2-multichannel	20.280	258.354	25.527	281	202	308	2051.649	2967.978	0.749	262	1.822	0.549	0.821
199	C2-multichannel	79.430	309.596	86.375	246	185	622	1946.514	2982.520	0.317	279	1.064	0.939	0.582
200	C2-multichannel	51.545	334.238	90.243	321	179	578	2182.221	2979.315	0.466	317	3.940	0.254	0.833
201	C2-multichannel	56.615	331.925	92.707	254	193	633	3314.863	2981.444	0.521	312	2.752	0.363	0.786
202	C2-multichannel	63.798	425.252	214.939	255	170	1110	2823.381	2992.913	0.697	345	2.217	0.451	0.893
203	C2-multichannel	43.095	304.353	54.539	283	194	452	3227.618	2992.259	0.790	292	1.456	0.687	0.864
204	C2-multichannel	10.985	292.769	39.485	315	226	392	3306.351	2992.335	0.876	286	1.811	0.552	0.867
205	C2-multichannel	68.868	292.540	41.230	263	205	410	2072.278	3000.285	0.350	287	5.634	0.177	0.786
206	C2-multichannel	39.715	358.245	104.325	240	193	638	3306.372	3001.061	0.842	346	1.591	0.629	0.862
207	C2-multichannel	22.815	265.537	23.142	255	219	329	2057.189	3001.590	0.764	262	1.957	0.511	0.812
208	C2-multichannel	21.125	270.140	29.057	246	211	334	1887.478	3007.007	0.542	272	2.766	0.362	0.714
209	C2-multichannel	42.673	276.149	36.912	223	202	362	2037.990	3008.065	0.277	272	7.047	0.142	0.687
210	C2-multichannel	84.500	318.560	64.571	272	213	593	2753.759	3010.347	0.580	311	2.329	0.429	0.765
211	C2-multichannel	107.738	431.592	250.101	255	180	1632	2840.865	3020.421	0.395	328	4.345	0.230	0.807
212	C2-multichannel	137.313	373.415	132.964	268	190	911	2644.680	3020.084	0.562	336	2.831	0.353	0.853
213	C2-multichannel	1.690	260.500	9.983	247	247	271	1892.144	3015.021	0.857	263	2.031	0.492	0.800
214	C2-multichannel	49.433	365.812	114.366	262	215	664	2522.233	3017.866	0.779	316	1.743	0.574	0.873
215	C2-multichannel	32.533	325.338	76.538	233	207	530	2540.064	3018.042	0.847	314	1.648	0.607	0.906
216	C2-multichannel	16.478	274.000	37.182	278	209	350	2546.989	3021.112	0.883	267	1.662	0.602	0.876
217	C2-multichannel	88.725	366.648	115.117	338	192	680	2697.534	3023.015	0.428	351	4.436	0.225	0.859
218	C2-multichannel	10.563	270.400	32.173	241	225	342	1989.664	3023.576	0.731	267	1.687	0.593	0.820
219	C2-multichannel	14.365	331.794	114.245	207	193	591	2638.235	3025.788	0.994	291	1.163	0.860	0.919
220	C2-multichannel	13.098	258.387	18.862	232	231	299	1989.875	3031.020	0.886	258	1.500	0.667	0.838
221	C2-multichannel	33.800	303.475	72.485	265	218	643	2637.051	3033.959	0.800	286	1.764	0.567	0.865
222	C2-multichannel	70.558	412.299	208.476	259	182	937	2854.660	3043.975	0.433	321	4.014	0.249	0.817
223	C2-multichannel	119.990	327.761	64.710	244	198	511	2946.117	3039.135	0.725	322	2.006	0.498	0.881
224	C2-multichannel	38.870	323.674	79.656	283	186	556	2630.091	3040.803	0.765	305	1.658	0.603	0.833
225	C2-multichannel	12.253	269.103	28.105	285	217	334	2247.379	3041.186	0.368	271	1.803	0.555	0.537
226	C2-multichannel	50.700	389.942	136.647	283	208	732	3282.308	3056.814	0.711	358	2.051	0.487	0.866
227	C2-multichannel	193.928	477.834	297.830	237	187	1680	2597.605	3069.692	0.347	361	3.986	0.251	0.754
228	C2-multichannel	42.250	343.510	105.828	284	192	649	2975.603	3058.466	0.651	318	1.248	0.801	0.766
229	C2-multichannel	36.758	316.448	70.723	274	211	634	2970.353	3064.163	0.724	309	1.757	0.569	0.841
230	C2-multichannel	1.690	354.250	36.124	317	317	397	2865.848	3061.511	1.000	370	1.000	1.000	1.000
231	C2-multichannel	121.258	329.021	76.382	327	179	596	2954.481	3071.593	0.475	319	3.212	0.311	0.791
232	C2-multichannel	106.470	496.865	264.564	249	191	1446	2841.345	3067.862	0.710	407	2.085	0.480	0.886
233	C2-multichannel	52.390	375.460	126.692	299	205	779	2871.777	3067.716	0.816	351	1.588	0.630	0.879
234	C2-multichannel	23.238	286.345	37.222	275	217	366	2189.968	3069.418	0.336	281	4.510	0.222	0.582
235	C2-multichannel	87.880	367.067	101.784	341	195	676	2825.614	3070.777	0.623	365	1.356	0.738	0.816
236	C2-multichannel	87.035	439.311	192.651	217	182	1057	3274.269	3073.999	0.522	396	3.659	0.273	0.875
237	C2-multichannel	1.268	249.333	4.163	246	246	254	2877.660	3067.890	1.000	248	1.464	0.683	0.857
238	C2-multichannel	40.983	328.289	69.840	276	219	512	2964.139	3070.939	0.760	329	1.843	0.543	0.851
239	C2-multichannel	88.725	304.890	68.064	290	204	549	2892.029	3078.032	0.473	293	2.960	0.338	0.776
240	C2-multichannel	41.405	296.031	47.001	246	219	415	2183.443	3079.808	0.467	290	3.946	0.253	0.713
241	C2-multichannel	105.203	345.297	87.468	241	205	613	2937.859	3079.451	0.625	326	1.945	0.514	0.830
242	C2-multichannel	110.273	360.000	105.777	264	201	701	3208.406	3086.300	0.592	336	2.406	0.416	0.814
243	C2-multichannel	103.935	348.707	118.172	303	192	735	2910.611	3082.129	0.449	318	2.304	0.434	0.787
244	C2-multichannel	61.263	307.131	79.060	243	183	550	2923.147	3081.561	0.547	283	2.216	0.451	0.780
245	C2-multichannel	30.420	306.444	57.885	268	206	480	2395.680	3086.768	0.408	299	3.372	0.297	0.699
246	C2-multichannel	2.113	278.800	44.325	232	232	342	2473.851	3080.774	1.000	270	1.553	0.644	0.909
247	C2-multichannel	49.855	379.449	122.505	224	196	705	3568.886	3086.566	0.764	370	2.020	0.495	0.894
