 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
19	C3-multichannel	32.955	255.000	0.000	255	255	255	5716.402	2136.359	0.846	255	1.514	0.660	0.876
20	C3-multichannel	11.830	255.000	0.000	255	255	255	5858.707	2143.863	0.775	255	1.997	0.501	0.848
21	C3-multichannel	12.675	229.500	77.808	255	0	255	5863.279	2148.239	0.634	255	2.797	0.357	0.811
22	C3-multichannel	5.493	58.846	111.825	0	0	255	5870.260	2152.692	0.846	0	1.294	0.773	0.867
23	C3-multichannel	8.028	201.316	106.808	255	0	255	5874.377	2155.466	0.663	255	2.517	0.397	0.745
24	C3-multichannel	21.125	255.000	0.000	255	255	255	5757.013	2158.196	0.724	255	2.720	0.368	0.847
25	C3-multichannel	5.915	255.000	0.000	255	255	255	5879.531	2157.954	0.629	255	2.286	0.438	0.737
26	C3-multichannel	1.268	255.000	0.000	255	255	255	5890.844	2163.742	1.000	255	1.464	0.683	0.857
27	C3-multichannel	5.493	255.000	0.000	255	255	255	5643.327	2179.876	0.697	255	2.603	0.384	0.765
28	C3-multichannel	26.195	255.000	0.000	255	255	255	5702.452	2183.089	0.967	255	1.083	0.923	0.912
29	C3-multichannel	5.915	255.000	0.000	255	255	255	5577.652	2208.469	0.993	255	1.344	0.744	0.824
30	C3-multichannel	27.040	255.000	0.000	255	255	255	5692.245	2216.318	0.921	255	1.255	0.797	0.921
31	C3-multichannel	9.295	255.000	0.000	255	255	255	5596.679	2228.496	0.840	255	1.966	0.509	0.830
32	C3-multichannel	42.250	255.000	0.000	255	255	255	5506.574	2254.818	0.526	255	2.264	0.442	0.778
33	C3-multichannel	64.220	255.000	0.000	255	255	255	5650.756	2259.636	0.755	255	1.612	0.621	0.876
34	C3-multichannel	13.098	255.000	0.000	255	255	255	5496.433	2259.390	0.688	255	2.544	0.393	0.805
35	C3-multichannel	24.505	255.000	0.000	255	255	255	5517.392	2260.802	0.482	255	2.930	0.341	0.716
36	C3-multichannel	38.025	255.000	0.000	255	255	255	5703.499	2260.621	0.782	255	2.059	0.486	0.874
37	C3-multichannel	2.113	255.000	0.000	255	255	255	5669.497	2259.986	1.000	255	1.553	0.644	0.909
38	C3-multichannel	13.520	255.000	0.000	255	255	255	5713.502	2267.201	0.958	255	1.271	0.787	0.941
39	C3-multichannel	22.815	255.000	0.000	255	255	255	5736.204	2294.332	0.975	255	1.420	0.704	0.908
40	C3-multichannel	33.378	203.354	103.136	255	0	255	5443.128	2308.651	0.913	255	1.459	0.685	0.940
41	C3-multichannel	14.365	255.000	0.000	255	255	255	5650.318	2316.868	0.810	255	1.901	0.526	0.861
42	C3-multichannel	1.268	0.000	0.000	0	0	0	5763.877	2314.976	0.809	0	3.000	0.333	1.000
43	C3-multichannel	24.083	255.000	0.000	255	255	255	5654.130	2322.764	0.735	255	1.976	0.506	0.838
44	C3-multichannel	2.535	255.000	0.000	255	255	255	5467.585	2320.826	1.000	255	1.809	0.553	0.800
45	C3-multichannel	19.013	255.000	0.000	255	255	255	5725.700	2322.631	0.907	255	1.235	0.810	0.874
46	C3-multichannel	21.548	85.000	121.404	0	0	255	5432.606	2324.726	0.963	0	1.182	0.846	0.872
47	C3-multichannel	6.338	255.000	0.000	255	255	255	5555.357	2324.769	0.976	255	1.474	0.678	0.882
48	C3-multichannel	7.605	255.000	0.000	255	255	255	5663.921	2337.401	1.000	255	1.218	0.821	0.947
49	C3-multichannel	24.083	255.000	0.000	255	255	255	5512.623	2346.358	0.868	255	1.496	0.669	0.927
50	C3-multichannel	10.140	0.000	0.000	0	0	0	5421.191	2363.536	1.000	0	1.256	0.796	0.906
51	C3-multichannel	36.335	255.000	0.000	255	255	255	5642.569	2378.139	0.816	255	1.671	0.599	0.891
52	C3-multichannel	10.140	42.500	97.077	0	0	255	5446.352	2385.501	1.000	0	1.669	0.599	0.923
53	C3-multichannel	24.928	0.000	0.000	0	0	0	5446.346	2393.339	0.869	0	1.540	0.649	0.868
54	C3-multichannel	8.873	255.000	0.000	255	255	255	5656.039	2419.038	1.000	255	1.183	0.845	0.857
55	C3-multichannel	10.563	255.000	0.000	255	255	255	5789.721	2446.172	0.731	255	2.080	0.481	0.820
56	C3-multichannel	28.730	255.000	0.000	255	255	255	5782.440	2450.310	0.426	255	3.895	0.257	0.697
57	C3-multichannel	23.238	255.000	0.000	255	255	255	5775.837	2460.576	0.694	255	2.606	0.384	0.880
58	C3-multichannel	10.563	234.600	70.606	255	0	255	5588.292	2473.208	0.692	255	2.423	0.413	0.862
59	C3-multichannel	19.435	255.000	0.000	255	255	255	5675.590	2472.601	0.927	255	1.304	0.767	0.885
60	C3-multichannel	20.280	255.000	0.000	255	255	255	5440.339	2481.593	0.924	255	1.294	0.773	0.889
61	C3-multichannel	56.615	245.485	48.511	255	0	255	5375.751	2492.648	0.653	255	2.675	0.374	0.876
62	C3-multichannel	7.605	255.000	0.000	255	255	255	5658.396	2498.673	0.965	255	1.416	0.706	0.878
63	C3-multichannel	2.958	0.000	0.000	0	0	0	5475.184	2501.712	1.000	0	1.380	0.725	0.875
64	C3-multichannel	2.958	255.000	0.000	255	255	255	5478.713	2507.004	1.000	255	1.936	0.517	0.933
65	C3-multichannel	5.070	212.500	99.259	255	0	255	5483.077	2514.851	0.931	255	1.388	0.720	0.774
66	C3-multichannel	189.703	219.788	88.070	255	0	255	5496.331	2521.605	0.390	255	1.843	0.543	0.698
67	C3-multichannel	11.408	255.000	0.000	255	255	255	5597.116	2526.298	0.933	255	1.744	0.573	0.982
68	C3-multichannel	282.653	215.359	92.466	255	0	255	5611.083	2582.488	0.556	255	2.750	0.364	0.866
69	C3-multichannel	27.463	255.000	0.000	255	255	255	5617.257	2573.936	0.871	255	1.222	0.818	0.867
70	C3-multichannel	12.253	255.000	0.000	255	255	255	5690.853	2580.041	0.898	255	1.330	0.752	0.841
71	C3-multichannel	81.965	255.000	0.000	255	255	255	5688.892	2593.119	0.450	255	4.114	0.243	0.815
72	C3-multichannel	52.390	255.000	0.000	255	255	255	5625.637	2611.166	0.682	255	2.178	0.459	0.870
73	C3-multichannel	130.553	151.019	125.515	255	0	255	5616.160	2629.253	0.710	255	1.821	0.549	0.916
74	C3-multichannel	81.120	147.422	126.263	255	0	255	5606.782	2633.335	0.819	255	1.220	0.820	0.910
75	C3-multichannel	26.618	255.000	0.000	255	255	255	5671.340	2636.984	0.755	255	2.237	0.447	0.887
76	C3-multichannel	72.670	241.657	56.950	255	0	255	5582.164	2659.197	0.733	255	1.839	0.544	0.875
77	C3-multichannel	9.295	255.000	0.000	255	255	255	5008.252	3436.167	0.988	255	1.489	0.672	0.880
78	C3-multichannel	20.280	255.000	0.000	255	255	255	5006.843	3442.970	0.794	255	1.642	0.609	0.865
79	C3-multichannel	11.408	255.000	0.000	255	255	255	4996.371	3451.489	0.887	255	1.853	0.540	0.857
80	C3-multichannel	4.225	255.000	0.000	255	255	255	4904.122	3467.751	0.982	255	1.643	0.608	0.800
81	C3-multichannel	10.563	255.000	0.000	255	255	255	5000.413	3476.318	0.954	255	1.433	0.698	0.847
82	C3-multichannel	28.308	235.970	67.517	255	0	255	4898.915	3482.921	0.763	255	1.753	0.571	0.865
83	C3-multichannel	28.308	0.000	0.000	0	0	0	4908.913	3496.385	0.864	0	1.581	0.633	0.899
84	C3-multichannel	131.398	191.865	110.238	255	0	255	4912.596	3520.240	0.574	255	2.862	0.349	0.886
85	C3-multichannel	22.393	226.132	81.569	255	0	255	5021.521	3523.700	0.862	255	1.528	0.655	0.862
86	C3-multichannel	30.843	255.000	0.000	255	255	255	5001.453	3535.507	0.684	255	2.014	0.497	0.807
87	C3-multichannel	19.435	171.848	120.860	255	0	255	4827.332	3544.252	0.717	255	2.036	0.491	0.844
88	C3-multichannel	26.195	250.887	32.385	255	0	255	4985.997	3546.449	0.800	255	1.167	0.857	0.861
89	C3-multichannel	56.193	116.955	127.544	0	0	255	4822.080	3557.925	0.661	0	2.439	0.410	0.861
90	C3-multichannel	2.113	255.000	0.000	255	255	255	4974.387	3558.946	1.000	255	1.553	0.644	0.909
91	C3-multichannel	18.590	255.000	0.000	255	255	255	5073.651	3567.142	0.887	255	1.785	0.560	0.871
92	C3-multichannel	2.113	204.000	114.039	255	0	255	4958.202	3578.251	1.000	255	1.553	0.644	0.909
93	C3-multichannel	2.535	255.000	0.000	255	255	255	4956.360	3585.943	0.916	255	1.593	0.628	0.857
94	C3-multichannel	26.195	255.000	0.000	255	255	255	5238.813	3587.613	0.877	255	1.736	0.576	0.912
95	C3-multichannel	68.868	255.000	0.000	255	255	255	4950.519	3594.491	0.364	255	2.851	0.351	0.665
96	C3-multichannel	13.520	223.125	85.683	255	0	255	5002.704	3596.614	0.530	255	3.580	0.279	0.790
97	C3-multichannel	8.450	216.750	93.419	255	0	255	5092.733	3595.476	0.898	255	1.177	0.850	0.833
98	C3-multichannel	13.520	255.000	0.000	255	255	255	4716.970	3612.214	0.499	255	2.554	0.392	0.653
99	C3-multichannel	25.773	255.000	0.000	255	255	255	5019.051	3611.961	0.951	255	1.394	0.718	0.910
100	C3-multichannel	12.675	255.000	0.000	255	255	255	5165.075	3627.153	0.986	255	1.179	0.849	0.870
101	C3-multichannel	14.365	247.500	43.732	255	0	255	4844.383	3632.428	0.827	255	1.745	0.573	0.872
102	C3-multichannel	14.788	255.000	0.000	255	255	255	5215.890	3637.355	0.968	255	1.588	0.630	0.933
103	C3-multichannel	1.268	255.000	0.000	255	255	255	4558.127	3650.726	0.967	255	3.000	0.333	1.000
104	C3-multichannel	37.180	255.000	0.000	255	255	255	4553.096	3659.221	0.586	255	2.793	0.358	0.834
105	C3-multichannel	16.900	229.500	77.475	255	0	255	5026.723	3660.079	0.906	255	1.307	0.765	0.870
106	C3-multichannel	3.803	255.000	0.000	255	255	255	4982.721	3658.887	0.832	255	2.386	0.419	0.947
107	C3-multichannel	5.070	42.500	99.259	0	0	255	4804.152	3661.776	1.000	0	1.579	0.633	0.889
108	C3-multichannel	5.070	255.000	0.000	255	255	255	4956.252	3662.535	0.781	255	1.897	0.527	0.800
109	C3-multichannel	19.858	233.298	71.924	255	0	255	4796.964	3684.179	0.616	255	2.609	0.383	0.810
110	C3-multichannel	2.535	255.000	0.000	255	255	255	4707.952	3696.551	0.916	255	2.082	0.480	0.857
111	C3-multichannel	13.098	255.000	0.000	255	255	255	4911.182	3701.300	0.608	255	2.755	0.363	0.775
112	C3-multichannel	3.803	255.000	0.000	255	255	255	5145.221	3700.199	0.923	255	1.539	0.650	0.900
113	C3-multichannel	42.673	255.000	0.000	255	255	255	5198.068	3709.818	0.698	255	1.833	0.546	0.842
114	C3-multichannel	8.873	255.000	0.000	255	255	255	4466.724	3712.012	0.386	255	3.188	0.314	0.656
115	C3-multichannel	1.690	255.000	0.000	255	255	255	4459.652	3711.826	0.857	255	2.031	0.492	0.800
116	C3-multichannel	19.013	255.000	0.000	255	255	255	4793.773	3714.094	0.951	255	1.339	0.747	0.882
117	C3-multichannel	7.605	85.000	123.693	0	0	255	4981.818	3713.235	1.000	0	1.362	0.734	0.947
118	C3-multichannel	18.590	255.000	0.000	255	255	255	4461.897	3717.469	0.477	255	2.804	0.357	0.638
119	C3-multichannel	21.125	255.000	0.000	255	255	255	4788.279	3720.263	0.813	255	1.742	0.574	0.833
120	C3-multichannel	32.533	255.000	0.000	255	255	255	4454.329	3723.839	0.629	255	1.651	0.606	0.837
121	C3-multichannel	23.238	255.000	0.000	255	255	255	4459.799	3725.713	0.605	255	1.855	0.539	0.738
122	C3-multichannel	18.590	243.409	53.730	255	0	255	4785.890	3725.585	0.904	255	1.354	0.739	0.907
123	C3-multichannel	3.380	255.000	0.000	255	255	255	4964.295	3726.208	1.000	255	1.229	0.814	0.941
124	C3-multichannel	10.563	255.000	0.000	255	255	255	4462.005	3733.198	0.756	255	2.582	0.387	0.806
125	C3-multichannel	39.715	255.000	0.000	255	255	255	4453.366	3736.353	0.719	255	2.244	0.446	0.843
126	C3-multichannel	26.195	255.000	0.000	255	255	255	5116.278	3741.317	0.967	255	1.509	0.663	0.932
127	C3-multichannel	18.168	255.000	0.000	255	255	255	4448.216	3743.676	0.797	255	1.832	0.546	0.811
128	C3-multichannel	10.140	255.000	0.000	255	255	255	4586.700	3744.841	0.743	255	2.119	0.472	0.814
129	C3-multichannel	14.365	255.000	0.000	255	255	255	4601.600	3748.150	0.941	255	1.477	0.677	0.932
130	C3-multichannel	19.858	249.574	37.196	255	0	255	5113.552	3749.724	0.947	255	1.369	0.730	0.895
131	C3-multichannel	78.585	255.000	0.000	255	255	255	4939.401	3755.785	0.638	255	1.298	0.771	0.818
132	C3-multichannel	21.125	255.000	0.000	255	255	255	5133.416	3755.571	0.448	255	3.471	0.288	0.725
133	C3-multichannel	19.858	255.000	0.000	255	255	255	4659.610	3766.758	0.993	255	1.218	0.821	0.887
134	C3-multichannel	2.535	255.000	0.000	255	255	255	5229.685	3765.776	1.000	255	1.809	0.553	0.800
135	C3-multichannel	24.083	255.000	0.000	255	255	255	4478.598	3776.781	0.735	255	1.865	0.536	0.814
136	C3-multichannel	27.463	255.000	0.000	255	255	255	4712.317	3778.056	0.808	255	1.874	0.534	0.872
137	C3-multichannel	35.068	255.000	0.000	255	255	255	5174.883	3780.335	0.624	255	2.439	0.410	0.806
138	C3-multichannel	2.113	255.000	0.000	255	255	255	5103.737	3779.556	1.000	255	1.553	0.644	0.909
139	C3-multichannel	16.055	255.000	0.000	255	255	255	5180.245	3784.524	0.629	255	2.488	0.402	0.784
140	C3-multichannel	29.575	255.000	0.000	255	255	255	4902.877	3783.800	0.903	255	1.597	0.626	0.897
141	C3-multichannel	13.943	185.455	115.328	255	0	255	4909.289	3785.737	0.892	255	1.472	0.679	0.857
142	C3-multichannel	23.238	245.727	48.174	255	0	255	5036.281	3788.183	0.737	255	2.023	0.494	0.833
143	C3-multichannel	27.885	255.000	0.000	255	255	255	4463.542	3795.253	0.988	255	1.241	0.806	0.923
144	C3-multichannel	24.505	255.000	0.000	255	255	255	4760.198	3796.707	0.685	255	2.548	0.392	0.853
145	C3-multichannel	11.830	236.786	66.878	255	0	255	4883.152	3798.226	1.000	255	1.451	0.689	0.903
146	C3-multichannel	45.630	255.000	0.000	255	255	255	4975.595	3803.452	0.883	255	1.520	0.658	0.927
147	C3-multichannel	29.575	247.714	42.789	255	0	255	4748.816	3803.266	0.322	255	3.568	0.280	0.704
148	C3-multichannel	8.873	255.000	0.000	255	255	255	4737.341	3808.893	0.943	255	1.726	0.579	0.875
149	C3-multichannel	21.970	255.000	0.000	255	255	255	4477.102	3812.876	0.779	255	2.060	0.485	0.867
150	C3-multichannel	139.003	246.474	45.911	255	0	255	4562.938	3815.540	0.577	255	2.124	0.471	0.795
151	C3-multichannel	13.520	255.000	0.000	255	255	255	5010.771	3812.028	1.000	255	1.177	0.850	0.901
152	C3-multichannel	15.633	255.000	0.000	255	255	255	4483.868	3811.821	0.623	255	3.160	0.316	0.902
153	C3-multichannel	14.788	255.000	0.000	255	255	255	5030.250	3815.362	0.897	255	1.457	0.686	0.864
154	C3-multichannel	4.225	255.000	0.000	255	255	255	4714.127	3815.306	1.000	255	1.236	0.809	0.909
155	C3-multichannel	20.703	255.000	0.000	255	255	255	4733.361	3817.670	0.722	255	2.268	0.441	0.838
156	C3-multichannel	7.605	255.000	0.000	255	255	255	4967.591	3821.243	0.895	255	1.725	0.580	0.878
157	C3-multichannel	10.140	255.000	0.000	255	255	255	4707.302	3824.195	1.000	255	1.409	0.710	0.906
158	C3-multichannel	38.870	255.000	0.000	255	255	255	4612.062	3829.349	0.964	255	1.064	0.940	0.902
159	C3-multichannel	2.958	255.000	0.000	255	255	255	4762.691	3826.598	0.943	255	1.936	0.517	0.933
160	C3-multichannel	16.055	255.000	0.000	255	255	255	5104.520	3829.750	0.766	255	1.589	0.629	0.844
161	C3-multichannel	18.168	35.581	89.404	0	0	255	4781.943	3833.810	0.599	0	2.533	0.395	0.741
162	C3-multichannel	26.618	186.190	114.098	255	0	255	4626.461	3837.008	0.638	255	2.597	0.385	0.846
163	C3-multichannel	2.535	255.000	0.000	255	255	255	5114.310	3837.601	0.809	255	1.809	0.553	0.857
164	C3-multichannel	44.785	180.425	116.548	255	0	255	4792.326	3839.599	0.520	255	3.006	0.333	0.803
165	C3-multichannel	21.548	255.000	0.000	255	255	255	4478.087	3841.865	0.668	255	2.521	0.397	0.857
166	C3-multichannel	26.195	90.484	123.004	0	0	255	4637.190	3841.560	0.650	0	2.466	0.405	0.821
167	C3-multichannel	5.493	255.000	0.000	255	255	255	4681.377	3840.276	1.000	255	1.159	0.863	0.897
168	C3-multichannel	41.405	255.000	0.000	255	255	255	4682.628	3844.672	0.575	255	2.895	0.345	0.775
169	C3-multichannel	11.830	245.893	48.190	255	0	255	4642.795	3844.523	0.681	255	2.300	0.435	0.800
170	C3-multichannel	10.563	255.000	0.000	255	255	255	4475.343	3848.196	0.842	255	1.925	0.519	0.893
171	C3-multichannel	51.968	255.000	0.000	255	255	255	4960.334	3850.990	0.748	255	1.918	0.521	0.904
172	C3-multichannel	54.080	255.000	0.000	255	255	255	4671.130	3850.271	0.630	255	2.485	0.402	0.834
173	C3-multichannel	31.265	248.108	41.634	255	0	255	4946.041	3852.470	0.547	255	2.937	0.341	0.809
174	C3-multichannel	19.013	255.000	0.000	255	255	255	5139.833	3855.895	0.414	255	4.137	0.242	0.726
175	C3-multichannel	35.068	255.000	0.000	255	255	255	4533.724	3855.656	0.870	255	1.493	0.670	0.892
176	C3-multichannel	19.858	255.000	0.000	255	255	255	4626.985	3856.140	0.966	255	1.154	0.866	0.931
177	C3-multichannel	47.320	255.000	0.000	255	255	255	4477.521	3867.937	0.625	255	2.412	0.415	0.830
178	C3-multichannel	8.873	255.000	0.000	255	255	255	4984.774	3871.726	1.000	255	1.355	0.738	0.857
179	C3-multichannel	35.913	255.000	0.000	255	255	255	4516.649	3875.190	0.716	255	2.288	0.437	0.825
180	C3-multichannel	20.703	255.000	0.000	255	255	255	4675.060	3875.799	0.901	255	1.350	0.740	0.907
181	C3-multichannel	39.293	255.000	0.000	255	255	255	5015.426	3876.151	0.452	255	3.874	0.258	0.785
182	C3-multichannel	21.125	249.900	36.062	255	0	255	4588.279	3878.187	0.696	255	2.378	0.421	0.820
183	C3-multichannel	25.350	255.000	0.000	255	255	255	4663.957	3885.311	0.620	255	2.112	0.473	0.784
184	C3-multichannel	39.293	255.000	0.000	255	255	255	4698.869	3886.341	0.860	255	1.420	0.704	0.869
185	C3-multichannel	10.563	255.000	0.000	255	255	255	4952.547	3892.864	0.896	255	1.433	0.698	0.877
186	C3-multichannel	17.745	255.000	0.000	255	255	255	4563.806	3895.745	0.888	255	1.425	0.702	0.857
187	C3-multichannel	21.970	255.000	0.000	255	255	255	4647.802	3896.264	0.861	255	1.703	0.587	0.889
188	C3-multichannel	29.998	255.000	0.000	255	255	255	4725.955	3897.250	0.882	255	1.627	0.615	0.904
189	C3-multichannel	9.718	255.000	0.000	255	255	255	4891.322	3897.133	1.000	255	1.473	0.679	0.902
190	C3-multichannel	30.843	255.000	0.000	255	255	255	4712.595	3900.789	0.921	255	1.411	0.709	0.936
191	C3-multichannel	2.958	255.000	0.000	255	255	255	4720.812	3899.769	1.000	255	1.380	0.725	0.875
192	C3-multichannel	16.900	255.000	0.000	255	255	255	4437.682	3912.823	0.862	255	1.406	0.711	0.879
193	C3-multichannel	4.225	255.000	0.000	255	255	255	5089.957	3911.376	1.000	255	1.236	0.809	0.909
194	C3-multichannel	21.970	255.000	0.000	255	255	255	4910.514	3915.901	0.697	255	2.626	0.381	0.825
195	C3-multichannel	27.463	255.000	0.000	255	255	255	4618.207	3917.386	0.838	255	1.263	0.792	0.861
196	C3-multichannel	30.420	255.000	0.000	255	255	255	4440.802	3918.544	0.895	255	1.434	0.697	0.900
197	C3-multichannel	29.153	255.000	0.000	255	255	255	4571.777	3921.230	0.857	255	1.900	0.526	0.902
198	C3-multichannel	11.830	255.000	0.000	255	255	255	5110.511	3925.003	0.667	255	2.080	0.481	0.767
199	C3-multichannel	10.985	255.000	0.000	255	255	255	4815.027	3924.951	0.932	255	1.812	0.552	0.912
200	C3-multichannel	62.530	244.662	50.463	255	0	255	4993.924	3928.240	0.645	255	1.770	0.565	0.846
201	C3-multichannel	25.773	158.852	124.611	255	0	255	5004.146	3928.413	0.705	255	2.328	0.430	0.891
202	C3-multichannel	14.788	255.000	0.000	255	255	255	4687.254	3932.028	1.000	255	1.177	0.849	0.921
203	C3-multichannel	3.380	255.000	0.000	255	255	255	5161.408	3932.258	1.000	255	1.229	0.814	0.941
204	C3-multichannel	5.070	255.000	0.000	255	255	255	4628.977	3937.701	0.719	255	1.944	0.514	0.800
205	C3-multichannel	22.393	255.000	0.000	255	255	255	4623.433	3939.510	0.893	255	1.720	0.582	0.946
206	C3-multichannel	21.548	255.000	0.000	255	255	255	4678.721	3946.464	0.881	255	1.754	0.570	0.903
207	C3-multichannel	16.478	255.000	0.000	255	255	255	4667.993	3949.910	1.000	255	1.165	0.858	0.897
208	C3-multichannel	9.718	121.957	130.242	0	0	255	4902.509	3950.790	0.390	0	4.143	0.241	0.575
209	C3-multichannel	48.588	255.000	0.000	255	255	255	4620.787	3954.938	0.876	255	1.598	0.626	0.913
210	C3-multichannel	23.238	255.000	0.000	255	255	255	4766.233	3955.033	0.858	255	1.360	0.735	0.873
211	C3-multichannel	8.873	242.857	55.646	255	0	255	4996.617	3954.244	0.802	255	1.703	0.587	0.792
212	C3-multichannel	19.435	255.000	0.000	255	255	255	4537.779	3958.516	0.927	255	1.084	0.922	0.876
213	C3-multichannel	31.688	255.000	0.000	255	255	255	4664.701	3960.308	0.932	255	1.523	0.656	0.909
214	C3-multichannel	27.463	255.000	0.000	255	255	255	4903.407	3964.086	0.905	255	1.122	0.891	0.884
215	C3-multichannel	10.563	173.400	121.404	255	0	255	4736.303	3965.135	0.821	255	1.721	0.581	0.833
216	C3-multichannel	28.308	255.000	0.000	255	255	255	4670.664	3970.167	0.912	255	1.631	0.613	0.912
217	C3-multichannel	28.730	247.500	43.405	255	0	255	4781.874	3976.209	0.533	255	3.514	0.285	0.800
218	C3-multichannel	27.463	255.000	0.000	255	255	255	5155.107	3979.596	0.725	255	2.389	0.419	0.890
219	C3-multichannel	32.955	255.000	0.000	255	255	255	4846.902	3985.801	0.889	255	1.383	0.723	0.897
220	C3-multichannel	14.365	255.000	0.000	255	255	255	5101.030	3985.725	0.919	255	1.364	0.733	0.861
221	C3-multichannel	41.828	255.000	0.000	255	255	255	4950.241	3988.365	0.809	255	1.511	0.662	0.876
222	C3-multichannel	24.083	250.526	33.776	255	0	255	5057.420	3988.123	0.776	255	2.188	0.457	0.857
223	C3-multichannel	16.900	255.000	0.000	255	255	255	5114.202	3988.613	0.736	255	1.927	0.519	0.833
224	C3-multichannel	51.968	255.000	0.000	255	255	255	4574.466	3994.106	0.578	255	2.187	0.457	0.828
225	C3-multichannel	1.268	255.000	0.000	255	255	255	5101.743	3989.160	1.000	255	1.464	0.683	0.857
226	C3-multichannel	10.140	255.000	0.000	255	255	255	4540.902	3993.926	1.000	255	1.588	0.630	0.923
227	C3-multichannel	27.885	255.000	0.000	255	255	255	4575.263	4014.451	0.934	255	1.168	0.856	0.886
228	C3-multichannel	13.943	255.000	0.000	255	255	255	4968.631	4015.711	0.647	255	2.181	0.458	0.857
229	C3-multichannel	6.760	255.000	0.000	255	255	255	4802.039	4023.542	1.000	255	1.234	0.810	0.889
230	C3-multichannel	15.633	255.000	0.000	255	255	255	4593.841	4027.955	0.577	255	2.611	0.383	0.733
231	C3-multichannel	49.855	255.000	0.000	255	255	255	4606.871	4030.062	0.246	255	2.934	0.341	0.515
232	C3-multichannel	7.605	0.000	0.000	0	0	0	4957.371	4054.015	0.755	0	1.826	0.548	0.818
233	C3-multichannel	20.703	88.469	122.637	0	0	255	4979.747	4056.326	0.797	0	1.603	0.624	0.790
234	C3-multichannel	62.953	253.289	20.890	255	0	255	5045.104	4132.297	0.685	255	2.281	0.438	0.856
235	C3-multichannel	49.855	246.356	46.343	255	0	255	5113.329	4153.593	0.609	255	2.335	0.428	0.749
236	C3-multichannel	27.885	204.773	102.193	255	0	255	5104.065	4153.238	0.972	255	1.210	0.827	0.904
237	C3-multichannel	33.378	248.544	40.312	255	0	255	5099.830	4159.111	0.857	255	1.310	0.764	0.868
238	C3-multichannel	8.450	242.250	57.020	255	0	255	5092.119	4182.187	0.784	255	2.020	0.495	0.889
239	C3-multichannel	102.245	255.000	0.000	255	255	255	5056.247	4204.314	0.639	255	1.448	0.691	0.808
240	C3-multichannel	32.955	251.731	28.873	255	0	255	4683.146	4206.164	0.645	255	2.688	0.372	0.891
241	C3-multichannel	27.040	255.000	0.000	255	255	255	4674.050	4211.077	0.671	255	2.314	0.432	0.848
242	C3-multichannel	13.520	0.000	0.000	0	0	0	4661.639	4217.080	0.865	0	1.793	0.558	0.865
243	C3-multichannel	19.858	255.000	0.000	255	255	255	4647.716	4221.828	1.000	255	1.271	0.787	0.931
244	C3-multichannel	23.238	222.545	85.769	255	0	255	4655.044	4222.022	0.843	255	1.721	0.581	0.866
245	C3-multichannel	62.530	249.831	36.057	255	0	255	4648.400	4229.845	0.538	255	1.382	0.724	0.785
246	C3-multichannel	17.745	255.000	0.000	255	255	255	4724.620	4237.615	0.888	255	1.688	0.592	0.857
247	C3-multichannel	22.393	245.377	49.057	255	0	255	4643.200	4262.721	0.762	255	2.123	0.471	0.883
248	C3-multichannel	12.253	228.621	79.033	255	0	255	4645.127	4270.501	0.613	255	2.314	0.432	0.763
