 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
25	C2-multichannel	13.098	276.452	37.211	268	221	368	3620.331	965.291	0.812	272	2.122	0.471	0.939
26	C2-multichannel	4.225	259.600	24.950	286	220	286	3272.281	974.216	0.887	275	1.491	0.670	0.800
27	C2-multichannel	13.943	294.485	65.212	235	198	456	3668.419	982.797	0.965	277	1.435	0.697	0.904
28	C2-multichannel	25.773	287.393	53.776	254	200	431	3457.465	984.711	0.787	274	1.175	0.851	0.859
29	C2-multichannel	7.605	254.111	26.575	236	211	306	3281.558	984.096	1.000	253	1.362	0.734	0.947
30	C2-multichannel	10.563	263.920	35.082	241	217	350	3286.103	984.752	0.842	258	2.083	0.480	0.893
31	C2-multichannel	6.338	262.933	19.547	244	233	296	3294.361	984.033	0.518	262	4.072	0.246	0.909
32	C2-multichannel	2.958	250.857	21.927	233	223	285	3299.822	984.138	0.718	259	2.731	0.366	0.824
33	C2-multichannel	74.360	269.085	40.673	227	188	397	3925.244	988.142	0.551	262	1.819	0.550	0.769
34	C2-multichannel	51.968	361.333	122.009	219	186	654	3450.042	989.386	0.851	322	1.213	0.825	0.891
35	C2-multichannel	16.055	273.658	45.780	245	216	394	3849.807	987.801	0.819	266	1.186	0.843	0.854
36	C2-multichannel	8.450	233.700	14.633	226	215	271	3930.870	993.867	0.965	226	1.222	0.819	0.833
37	C2-multichannel	1.690	254.750	25.669	227	227	279	3750.151	993.853	1.000	274	2.031	0.492	0.800
38	C2-multichannel	10.140	255.958	17.506	253	221	286	3753.431	996.619	0.941	257	1.339	0.747	0.889
39	C2-multichannel	10.985	250.885	24.889	224	222	316	3753.839	1001.284	0.932	243	1.564	0.639	0.867
40	C2-multichannel	32.955	287.077	54.297	207	191	395	3347.733	1019.022	0.626	280	2.929	0.341	0.867
41	C2-multichannel	27.040	342.438	95.806	219	198	568	3664.569	1023.167	0.958	331	1.310	0.764	0.914
42	C2-multichannel	4.225	258.200	15.943	253	241	293	3574.980	1022.460	0.736	253	2.795	0.358	0.909
43	C2-multichannel	2.113	260.200	6.573	266	250	266	3587.543	1023.171	1.000	260	1.553	0.644	0.909
44	C2-multichannel	61.263	294.055	61.529	242	183	448	3355.691	1033.471	0.242	285	6.359	0.157	0.597
45	C2-multichannel	42.673	286.356	53.394	264	195	400	3422.476	1033.695	0.431	277	3.187	0.314	0.689
46	C2-multichannel	5.915	245.357	16.542	234	218	270	3924.433	1030.392	0.647	252	2.776	0.360	0.800
47	C2-multichannel	9.295	261.273	29.346	246	213	331	3923.671	1036.116	0.809	258	2.569	0.389	0.957
48	C2-multichannel	26.618	319.683	81.997	253	185	562	3681.280	1037.647	0.831	308	1.824	0.548	0.863
49	C2-multichannel	19.013	292.444	58.902	219	196	416	3799.139	1036.827	1.000	278	1.175	0.851	0.928
50	C2-multichannel	19.013	282.667	51.402	200	198	371	3618.776	1040.770	0.951	281	1.254	0.797	0.882
51	C2-multichannel	38.025	263.500	33.592	256	199	351	3890.842	1043.151	0.590	262	2.406	0.416	0.814
52	C2-multichannel	18.590	245.523	22.141	258	211	301	3902.313	1046.233	0.648	244	2.736	0.366	0.765
53	C2-multichannel	1.690	242.500	19.365	217	217	259	3880.814	1046.492	1.000	256	2.031	0.492	0.800
54	C2-multichannel	1.268	245.667	14.978	229	229	258	3801.747	1049.873	1.000	250	1.464	0.683	0.857
55	C2-multichannel	11.830	254.036	27.419	246	214	322	3868.741	1051.489	1.000	252	1.096	0.913	0.889
56	C2-multichannel	8.028	260.579	25.622	265	222	309	3890.184	1056.450	0.796	265	2.076	0.482	0.844
57	C2-multichannel	17.323	354.341	99.267	209	209	581	3490.568	1075.220	0.708	335	2.079	0.481	0.828
58	C2-multichannel	51.968	338.472	118.379	187	170	603	4062.350	1078.032	0.534	298	4.004	0.250	0.866
59	C2-multichannel	10.563	362.520	127.749	205	205	608	3497.052	1079.469	0.698	353	2.636	0.379	0.758
60	C2-multichannel	14.365	255.588	30.805	269	203	331	3780.850	1080.021	0.704	255	2.531	0.395	0.747
61	C2-multichannel	21.970	250.135	19.671	257	215	294	3065.273	1084.445	0.365	251	4.935	0.203	0.615
62	C2-multichannel	5.070	251.583	12.717	240	237	276	3187.618	1081.606	1.000	251	1.000	1.000	0.857
63	C2-multichannel	263.218	464.337	197.404	222	175	1396	4108.818	1090.665	0.593	440	2.590	0.386	0.854
64	C2-multichannel	16.478	314.718	85.384	244	202	502	3250.608	1090.748	1.000	301	1.430	0.699	0.918
65	C2-multichannel	17.323	256.024	33.894	226	190	332	3035.231	1098.358	0.567	249	2.934	0.341	0.812
66	C2-multichannel	171.958	416.211	199.394	284	164	1124	4125.803	1106.347	0.559	348	1.862	0.537	0.819
67	C2-multichannel	24.083	262.333	41.101	238	198	372	3917.165	1101.228	0.378	253	5.500	0.182	0.814
68	C2-multichannel	16.478	251.923	26.759	224	207	313	3592.530	1104.434	0.717	256	2.179	0.459	0.821
69	C2-multichannel	54.925	274.577	37.641	245	191	392	3936.611	1104.040	0.353	269	3.745	0.267	0.741
70	C2-multichannel	30.420	285.139	49.296	245	179	387	3036.464	1111.967	0.474	281	2.774	0.360	0.770
71	C2-multichannel	46.898	335.036	102.056	243	182	603	3130.368	1111.761	0.675	308	2.155	0.464	0.851
72	C2-multichannel	19.013	306.556	88.211	222	204	527	3797.524	1111.659	0.812	287	1.979	0.505	0.882
73	C2-multichannel	38.448	280.582	37.112	222	190	382	3543.312	1113.734	0.967	283	1.139	0.878	0.938
74	C2-multichannel	18.168	276.442	44.773	227	207	369	3101.980	1116.840	1.000	267	1.114	0.898	0.915
75	C2-multichannel	28.308	280.134	47.287	243	186	389	3043.741	1121.669	0.513	274	3.457	0.289	0.757
76	C2-multichannel	14.365	255.647	30.966	245	187	335	3103.145	1122.540	0.871	251	1.815	0.551	0.883
77	C2-multichannel	26.195	258.774	32.200	245	199	331	2483.081	1125.827	0.600	258	2.492	0.401	0.810
78	C2-multichannel	13.520	257.750	32.982	243	204	343	3258.855	1126.098	0.820	256	1.755	0.570	0.853
79	C2-multichannel	10.140	263.375	31.489	248	206	351	2461.520	1126.325	0.978	265	1.544	0.648	0.857
80	C2-multichannel	29.153	278.942	47.574	247	197	410	3254.199	1132.856	0.699	280	2.322	0.431	0.863
81	C2-multichannel	8.450	264.500	32.396	253	207	318	2264.575	1133.903	0.965	269	1.383	0.723	0.833
82	C2-multichannel	27.463	266.123	39.914	224	191	366	2498.143	1142.047	0.376	256	4.309	0.232	0.726
83	C2-multichannel	17.745	266.333	42.966	241	193	395	3660.518	1138.238	0.888	254	1.190	0.840	0.866
84	C2-multichannel	2.113	260.800	19.228	238	238	290	3655.520	1137.052	1.000	261	1.553	0.644	0.909
85	C2-multichannel	13.520	679.625	582.022	514	187	2231	2125.822	1139.477	1.000	481	1.391	0.719	0.955
86	C2-multichannel	19.435	285.261	39.486	245	229	375	3839.444	1143.649	0.927	284	1.739	0.575	0.902
87	C2-multichannel	10.563	275.160	53.305	293	187	380	3603.406	1143.253	0.731	293	2.535	0.394	0.820
88	C2-multichannel	30.843	302.164	76.448	207	200	513	2357.930	1146.818	0.894	286	1.253	0.798	0.864
89	C2-multichannel	25.350	316.667	79.155	219	187	486	2429.977	1147.814	0.786	297	2.020	0.495	0.882
90	C2-multichannel	11.830	288.214	52.031	248	196	372	4007.785	1147.444	0.819	288	2.013	0.497	0.862
91	C2-multichannel	70.135	298.771	62.084	273	178	474	2208.049	1152.937	0.655	291	2.651	0.377	0.858
92	C2-multichannel	3.803	268.000	55.648	200	200	381	2293.514	1151.514	1.000	261	1.000	1.000	1.000
93	C2-multichannel	3.380	239.875	10.398	245	225	251	3695.319	1153.911	0.914	245	1.435	0.697	0.842
94	C2-multichannel	32.533	257.351	34.475	266	203	360	3407.820	1158.411	0.541	251	2.505	0.399	0.759
95	C2-multichannel	19.858	265.660	27.994	251	213	333	3699.170	1164.564	0.812	263	1.729	0.578	0.887
96	C2-multichannel	4.225	242.600	13.664	250	221	264	3390.221	1164.265	1.000	242	1.559	0.641	0.909
97	C2-multichannel	28.308	323.194	56.408	284	195	443	4118.240	1165.022	0.775	324	1.948	0.513	0.893
98	C2-multichannel	25.773	266.803	41.332	242	193	383	4023.330	1170.345	0.389	262	5.020	0.199	0.787
99	C2-multichannel	38.448	296.418	60.795	249	169	454	3200.992	1173.898	0.592	283	3.345	0.299	0.812
100	C2-multichannel	13.098	282.419	41.233	235	228	363	3128.424	1172.718	0.838	276	1.056	0.947	0.861
101	C2-multichannel	27.463	263.077	32.581	236	212	341	3354.305	1174.244	0.920	259	1.225	0.816	0.890
102	C2-multichannel	40.983	299.206	62.855	250	192	485	2137.417	1178.721	0.892	292	1.491	0.671	0.933
103	C2-multichannel	18.590	282.318	39.932	233	225	401	3189.318	1176.250	0.794	274	1.838	0.544	0.854
104	C2-multichannel	6.338	259.400	24.859	248	222	300	3742.111	1178.521	0.869	253	1.688	0.593	0.811
105	C2-multichannel	33.378	294.873	66.266	202	192	468	2421.911	1183.858	0.601	280	2.424	0.413	0.832
106	C2-multichannel	18.590	288.273	51.615	248	209	390	3598.800	1186.167	0.847	280	1.851	0.540	0.880
107	C2-multichannel	13.520	256.656	23.582	222	215	311	2198.083	1187.010	0.762	256	2.025	0.494	0.810
108	C2-multichannel	26.195	276.339	44.075	243	188	392	3502.247	1189.119	0.771	272	2.025	0.494	0.849
109	C2-multichannel	29.998	317.704	72.111	221	194	474	3265.795	1190.874	0.966	315	1.186	0.843	0.934
110	C2-multichannel	2.535	252.333	25.216	219	219	284	3549.009	1189.192	1.000	263	1.500	0.667	1.000
111	C2-multichannel	4.648	246.182	20.692	228	214	287	3546.236	1190.542	0.887	245	1.892	0.528	0.880
112	C2-multichannel	21.970	257.385	24.233	260	211	321	2193.282	1196.602	0.247	258	7.462	0.134	0.608
113	C2-multichannel	1.268	254.000	21.071	234	234	276	2358.725	1191.340	1.000	252	1.464	0.683	0.857
114	C2-multichannel	44.785	336.830	105.249	228	185	641	2294.538	1198.523	0.775	320	1.914	0.522	0.887
115	C2-multichannel	24.083	287.281	46.071	264	203	383	2351.686	1195.064	0.567	288	3.462	0.289	0.857
116	C2-multichannel	3.803	297.222	40.027	269	241	361	2422.212	1194.317	1.000	277	1.000	1.000	1.000
117	C2-multichannel	19.435	266.870	32.927	247	202	328	3501.643	1195.996	0.927	266	1.434	0.697	0.868
118	C2-multichannel	5.493	267.385	32.567	250	219	321	3593.632	1194.472	0.922	261	1.312	0.762	0.812
119	C2-multichannel	27.040	292.734	58.787	227	211	418	3265.031	1196.971	0.942	279	1.286	0.778	0.895
120	C2-multichannel	25.773	270.590	38.593	232	217	373	3533.644	1204.217	0.898	262	1.532	0.653	0.878
121	C2-multichannel	63.375	316.647	90.837	256	184	647	2465.491	1207.334	0.724	294	2.301	0.435	0.875
122	C2-multichannel	20.280	281.542	67.321	233	197	472	3076.208	1205.265	0.794	260	1.826	0.548	0.889
123	C2-multichannel	5.915	271.786	59.967	365	190	365	3270.028	1208.567	0.993	267	1.264	0.791	0.848
124	C2-multichannel	4.648	250.727	19.703	244	219	283	3676.434	1210.424	0.741	244	2.858	0.350	0.957
125	C2-multichannel	140.693	315.096	70.288	256	185	567	3814.404	1217.181	0.552	310	2.415	0.414	0.863
126	C2-multichannel	78.585	302.220	63.686	241	189	496	3931.688	1214.528	0.386	291	4.263	0.235	0.793
127	C2-multichannel	50.700	336.558	107.512	209	196	722	2432.272	1219.104	0.722	302	1.892	0.529	0.866
128	C2-multichannel	19.435	262.957	27.659	236	199	328	3602.118	1219.397	1.000	264	1.115	0.897	0.885
129	C2-multichannel	235.755	394.733	171.190	213	163	1072	3897.392	1223.953	0.330	336	3.685	0.271	0.683
130	C2-multichannel	58.305	254.841	28.208	230	201	331	3827.284	1227.034	0.596	255	1.724	0.580	0.767
131	C2-multichannel	6.760	252.500	22.021	230	230	305	3833.228	1225.211	1.000	242	1.234	0.810	0.889
132	C2-multichannel	5.915	252.000	30.509	272	201	310	3836.908	1228.184	0.880	257	2.205	0.453	0.800
133	C2-multichannel	5.070	243.750	16.907	218	218	270	3654.881	1229.532	0.883	245	1.610	0.621	0.889
134	C2-multichannel	19.858	243.106	17.784	256	205	282	3648.791	1231.355	0.904	243	1.462	0.684	0.904
135	C2-multichannel	8.450	251.100	23.826	266	208	290	4005.564	1231.772	0.784	254	1.838	0.544	0.889
136	C2-multichannel	121.258	290.585	84.972	260	166	573	3884.074	1239.079	0.597	266	2.776	0.360	0.882
137	C2-multichannel	7.605	252.333	24.971	225	225	311	3478.521	1233.199	0.808	244	2.258	0.443	0.818
138	C2-multichannel	8.028	242.053	22.112	235	207	300	2362.395	1235.310	0.725	240	2.057	0.486	0.776
139	C2-multichannel	26.618	276.095	49.663	237	201	424	3264.085	1237.507	0.771	266	1.797	0.557	0.824
140	C2-multichannel	5.915	252.286	23.077	259	222	300	3754.503	1241.017	1.000	254	1.239	0.807	0.933
141	C2-multichannel	2.113	261.000	19.365	237	237	284	2361.509	1241.682	1.000	260	1.553	0.644	0.909
142	C2-multichannel	18.590	258.205	38.306	232	196	352	3341.803	1243.873	0.715	251	1.485	0.673	0.765
143	C2-multichannel	14.788	249.857	28.720	257	206	339	3260.763	1243.339	0.968	248	1.185	0.844	0.921
144	C2-multichannel	32.955	288.987	53.133	242	188	393	3365.820	1245.417	0.637	298	1.975	0.506	0.788
145	C2-multichannel	30.843	303.425	71.749	273	186	485	3354.559	1245.750	0.597	281	2.895	0.345	0.825
146	C2-multichannel	23.238	290.564	60.587	276	180	485	2199.442	1247.204	0.894	281	1.305	0.766	0.880
147	C2-multichannel	6.760	238.500	16.182	249	207	264	3715.386	1246.046	0.698	242	3.472	0.288	0.800
148	C2-multichannel	8.873	272.190	35.763	239	223	366	3991.363	1251.674	0.943	275	1.158	0.864	0.840
149	C2-multichannel	27.040	307.156	72.058	223	180	482	2138.978	1256.517	0.871	303	1.784	0.560	0.908
150	C2-multichannel	8.450	271.750	33.264	207	207	337	3325.090	1254.646	0.541	270	3.616	0.277	0.741
151	C2-multichannel	39.293	283.237	53.074	242	210	405	3383.339	1256.232	0.680	269	1.350	0.741	0.788
152	C2-multichannel	1.690	267.750	7.455	259	259	277	4017.337	1253.196	1.000	269	2.031	0.492	0.800
153	C2-multichannel	20.280	259.479	25.195	243	210	334	3534.877	1258.571	0.967	254	1.412	0.708	0.906
154	C2-multichannel	28.308	253.925	21.854	240	207	315	3537.343	1264.463	0.948	254	1.459	0.685	0.912
155	C2-multichannel	13.943	285.485	49.679	229	213	383	3646.289	1265.469	0.892	272	1.669	0.599	0.857
156	C2-multichannel	9.718	247.304	22.059	223	198	289	3570.840	1265.724	0.878	247	1.509	0.663	0.836
157	C2-multichannel	18.590	295.909	54.121	238	181	435	2224.870	1270.656	0.949	293	1.548	0.646	0.926
158	C2-multichannel	43.940	309.442	74.880	244	189	486	3091.726	1273.053	0.601	304	2.181	0.459	0.770
159	C2-multichannel	40.560	270.302	38.365	247	204	361	3572.069	1273.378	0.823	265	1.601	0.625	0.861
160	C2-multichannel	46.898	296.117	77.638	237	184	547	3101.416	1277.369	0.499	278	2.375	0.421	0.721
161	C2-multichannel	11.830	253.536	26.598	234	192	314	3791.090	1274.927	0.819	252	1.887	0.530	0.862
162	C2-multichannel	2.958	257.286	8.460	248	248	269	2236.232	1277.849	0.800	254	2.041	0.490	0.778
163	C2-multichannel	2.958	266.143	25.919	236	236	305	3087.274	1278.596	0.718	262	2.731	0.366	0.824
164	C2-multichannel	31.688	253.747	30.081	238	198	340	3072.511	1288.055	0.264	244	6.800	0.147	0.673
165	C2-multichannel	19.858	280.532	71.295	209	201	451	2235.528	1286.314	0.532	260	3.347	0.299	0.825
166	C2-multichannel	15.210	293.556	51.907	225	211	422	3988.491	1283.869	0.923	298	1.589	0.629	0.900
167	C2-multichannel	25.350	283.083	54.601	250	200	407	3281.421	1285.363	0.817	268	1.815	0.551	0.876
168	C2-multichannel	29.153	272.261	39.302	261	175	354	2320.549	1287.557	0.815	267	2.011	0.497	0.879
169	C2-multichannel	2.535	244.333	17.603	222	222	271	2404.984	1288.315	0.809	242	2.082	0.480	0.857
170	C2-multichannel	78.585	290.392	59.135	234	186	506	3480.774	1295.564	0.696	283	2.261	0.442	0.899
171	C2-multichannel	20.280	256.875	25.065	263	206	307	3063.311	1297.256	0.539	255	3.438	0.291	0.780
172	C2-multichannel	18.168	256.279	29.503	270	194	330	3053.234	1300.979	0.827	257	1.820	0.549	0.896
173	C2-multichannel	19.013	266.244	28.375	275	222	335	3147.969	1302.990	0.315	262	4.648	0.215	0.596
174	C2-multichannel	16.055	269.421	36.153	299	205	346	3060.030	1303.784	0.861	271	1.707	0.586	0.864
175	C2-multichannel	4.648	255.909	15.713	232	232	282	3638.978	1307.254	1.000	260	1.372	0.729	0.957
176	C2-multichannel	6.760	264.250	29.560	243	225	317	3054.320	1307.398	0.958	263	1.931	0.518	0.941
177	C2-multichannel	48.588	292.904	58.229	217	194	407	3411.521	1313.643	0.718	290	1.791	0.558	0.846
178	C2-multichannel	32.533	278.896	56.163	236	209	545	3083.323	1312.070	0.712	273	2.274	0.440	0.811
179	C2-multichannel	6.760	250.812	21.671	227	216	295	4053.581	1310.502	0.772	249	2.577	0.388	0.780
180	C2-multichannel	6.760	257.562	18.847	247	224	287	4057.549	1316.863	0.628	257	2.709	0.369	0.780
181	C2-multichannel	38.025	283.700	46.681	248	193	398	3580.794	1320.286	0.957	282	1.200	0.833	0.938
182	C2-multichannel	21.548	256.882	42.332	253	165	376	4061.062	1323.928	0.553	253	2.090	0.478	0.718
183	C2-multichannel	7.605	248.333	15.811	236	227	288	3273.326	1324.204	0.558	248	3.040	0.329	0.750
184	C2-multichannel	10.985	258.500	39.537	219	202	342	3086.744	1325.010	0.760	261	1.747	0.572	0.839
185	C2-multichannel	12.675	288.600	72.589	257	153	440	3805.897	1324.929	0.730	283	1.895	0.528	0.833
186	C2-multichannel	56.193	285.128	52.283	228	209	426	4059.485	1332.907	0.424	269	2.584	0.387	0.760
187	C2-multichannel	111.540	355.678	105.716	239	191	655	3805.103	1335.504	0.757	336	1.248	0.801	0.913
188	C2-multichannel	40.983	287.113	47.336	237	206	438	3288.487	1336.021	0.880	285	1.398	0.716	0.911
189	C2-multichannel	13.520	256.406	28.939	243	211	339	3495.594	1333.082	0.865	248	1.134	0.882	0.831
190	C2-multichannel	4.225	274.100	46.860	216	216	350	3796.671	1332.335	1.000	286	1.384	0.723	0.909
191	C2-multichannel	27.040	315.797	96.161	223	199	623	3919.611	1333.953	0.891	283	1.585	0.631	0.883
192	C2-multichannel	43.095	280.667	49.454	242	191	471	3416.060	1343.394	0.777	276	1.759	0.569	0.868
193	C2-multichannel	2.113	242.200	7.694	233	233	251	3499.798	1339.461	0.873	241	2.308	0.433	0.769
194	C2-multichannel	31.265	270.500	36.337	254	196	372	4055.062	1346.640	0.485	268	3.893	0.257	0.827
195	C2-multichannel	5.070	236.167	8.419	229	229	255	3502.461	1342.792	0.967	237	1.218	0.821	0.889
196	C2-multichannel	68.445	319.160	84.347	241	170	621	3751.066	1348.459	0.637	304	2.691	0.372	0.866
197	C2-multichannel	34.223	267.691	45.955	240	196	392	3322.890	1346.607	0.654	255	2.017	0.496	0.753
198	C2-multichannel	10.140	251.500	24.475	263	216	310	3689.557	1347.506	0.916	255	1.068	0.936	0.828
199	C2-multichannel	2.958	236.286	20.443	202	202	258	3086.164	1347.623	0.943	237	1.936	0.517	0.933
200	C2-multichannel	1.268	243.000	22.605	218	218	262	3504.282	1347.803	0.643	249	2.702	0.370	0.667
201	C2-multichannel	2.535	246.500	13.605	251	220	256	3509.249	1351.557	0.809	251	2.237	0.447	0.857
202	C2-multichannel	44.785	305.453	73.881	234	185	501	3849.295	1356.244	0.713	289	1.396	0.716	0.865
203	C2-multichannel	32.533	271.182	35.165	244	206	354	4048.915	1357.918	0.556	267	3.263	0.306	0.798
204	C2-multichannel	23.660	317.732	75.205	263	204	533	3443.829	1357.725	0.853	314	1.726	0.579	0.911
205	C2-multichannel	9.718	238.304	19.996	231	199	277	3005.029	1358.122	1.000	235	1.473	0.679	0.902
206	C2-multichannel	8.873	238.238	19.779	211	201	270	3089.894	1360.406	0.650	237	3.068	0.326	0.778
207	C2-multichannel	35.490	340.083	96.444	211	202	557	3357.754	1362.487	0.911	313	1.410	0.709	0.898
208	C2-multichannel	32.110	280.316	48.538	243	191	384	3196.193	1366.913	0.745	279	2.106	0.475	0.894
209	C2-multichannel	23.660	242.839	23.153	232	206	305	3090.423	1367.141	0.838	239	1.166	0.858	0.848
210	C2-multichannel	48.165	296.596	70.676	251	181	597	3969.328	1370.612	0.524	284	1.830	0.546	0.717
211	C2-multichannel	23.238	260.727	36.264	239	202	373	3394.377	1368.301	0.749	256	2.113	0.473	0.840
212	C2-multichannel	19.435	250.630	26.716	259	201	298	3515.701	1368.670	0.677	256	2.357	0.424	0.821
213	C2-multichannel	11.830	254.000	38.479	205	205	329	3226.088	1371.439	0.800	248	1.729	0.578	0.800
214	C2-multichannel	69.290	280.360	44.402	283	195	414	3845.973	1380.397	0.473	276	4.051	0.247	0.856
215	C2-multichannel	26.618	262.349	45.350	230	190	412	3517.083	1375.913	0.572	247	2.223	0.450	0.797
216	C2-multichannel	238.290	495.408	194.728	225	170	1188	3769.561	1380.987	0.827	508	1.050	0.952	0.925
217	C2-multichannel	36.335	253.279	21.702	249	199	318	3547.893	1374.345	0.682	249	2.455	0.407	0.873
218	C2-multichannel	16.900	258.350	36.012	207	207	350	3209.624	1376.444	0.953	255	1.439	0.695	0.870
219	C2-multichannel	6.760	241.812	21.879	271	207	281	3222.073	1375.083	0.958	240	2.001	0.500	0.941
220	C2-multichannel	93.795	328.928	106.694	225	151	773	3129.082	1379.082	0.425	300	3.155	0.317	0.794
221	C2-multichannel	15.210	271.083	36.769	242	208	392	3178.185	1380.273	0.815	264	1.529	0.654	0.828
222	C2-multichannel	65.065	322.909	76.147	346	211	594	3167.128	1390.425	0.583	316	2.768	0.361	0.839
223	C2-multichannel	38.025	258.633	40.074	227	179	380	3348.814	1392.326	0.441	252	4.103	0.244	0.773
224	C2-multichannel	32.533	302.494	73.550	244	184	567	3236.500	1393.526	0.877	283	1.497	0.668	0.906
225	C2-multichannel	35.913	257.647	26.380	223	201	325	3594.432	1401.217	0.474	254	1.734	0.577	0.664
226	C2-multichannel	34.223	301.148	71.844	212	192	504	3023.782	1404.060	0.878	293	1.153	0.867	0.862
227	C2-multichannel	21.970	243.385	20.190	248	195	298	3034.292	1405.515	0.553	245	3.231	0.310	0.852
228	C2-multichannel	16.055	273.105	29.329	271	214	327	3187.176	1407.537	0.731	273	2.111	0.474	0.864
229	C2-multichannel	19.013	248.356	26.283	226	201	310	3044.746	1408.015	0.580	247	2.420	0.413	0.744
230	C2-multichannel	56.193	283.361	55.509	250	191	492	3139.754	1415.617	0.363	276	4.325	0.231	0.706
231	C2-multichannel	30.420	281.347	40.544	239	204	377	3646.026	1410.802	0.820	281	1.873	0.534	0.894
232	C2-multichannel	37.180	275.511	48.264	236	190	445	3974.699	1412.864	0.678	270	2.531	0.395	0.898
233	C2-multichannel	40.138	309.579	79.427	246	175	504	2855.813	1416.374	0.745	297	2.309	0.433	0.896
234	C2-multichannel	10.140	249.917	22.388	244	209	311	3588.542	1417.348	0.686	251	2.538	0.394	0.762
235	C2-multichannel	45.630	254.556	31.025	255	206	349	3507.423	1420.416	0.385	252	3.406	0.294	0.673
236	C2-multichannel	85.345	333.559	113.037	233	190	685	3277.767	1427.617	0.500	298	2.814	0.355	0.759
237	C2-multichannel	26.195	251.113	28.569	265	205	364	3516.720	1426.551	0.525	247	3.112	0.321	0.747
238	C2-multichannel	13.098	259.161	30.112	249	205	334	3462.138	1425.646	0.838	258	1.978	0.505	0.849
239	C2-multichannel	32.110	329.382	90.262	287	178	548	3395.824	1429.171	0.866	311	1.489	0.672	0.894
240	C2-multichannel	17.323	249.537	22.124	259	193	298	3466.786	1431.787	0.679	249	2.215	0.451	0.828
241	C2-multichannel	26.195	259.694	29.654	231	204	359	2743.773	1431.233	0.589	255	2.915	0.343	0.827
242	C2-multichannel	117.878	399.717	167.348	256	167	872	3246.074	1441.254	0.580	343	2.661	0.376	0.832
243	C2-multichannel	37.180	252.852	28.986	259	197	339	2761.461	1434.244	0.458	253	2.902	0.345	0.786
244	C2-multichannel	2.113	242.800	8.408	245	228	248	3122.529	1437.996	1.000	245	1.553	0.644	0.909
245	C2-multichannel	46.898	283.315	70.325	234	183	516	3118.252	1447.365	0.565	264	2.224	0.450	0.807
246	C2-multichannel	81.120	389.146	221.900	314	178	1330	3291.100	1447.293	0.541	314	2.741	0.365	0.815
247	C2-multichannel	37.180	267.148	32.859	277	199	353	3872.439	1443.759	0.549	263	3.233	0.309	0.826
248	C2-multichannel	19.013	274.000	47.980	257	197	381	3894.187	1444.822	0.827	259	1.981	0.505	0.909
