 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
20	C3-multichannel	6.760	255.000	0.000	255	255	255	3198.448	1409.729	0.958	255	1.519	0.658	0.914
21	C3-multichannel	19.858	189.894	112.392	255	0	255	3190.043	1424.253	0.993	255	1.312	0.762	0.913
22	C3-multichannel	22.393	255.000	0.000	255	255	255	3382.288	1425.420	1.000	255	1.297	0.771	0.898
23	C3-multichannel	14.365	0.000	0.000	0	0	0	3182.879	1436.921	0.871	0	1.681	0.595	0.850
24	C3-multichannel	2.535	255.000	0.000	255	255	255	3236.676	1435.201	1.000	255	1.500	0.667	1.000
25	C3-multichannel	13.098	222.097	86.898	255	0	255	3189.274	1437.644	0.907	255	1.281	0.781	0.861
26	C3-multichannel	7.605	255.000	0.000	255	255	255	3247.762	1445.673	0.868	255	1.953	0.512	0.818
27	C3-multichannel	23.238	255.000	0.000	255	255	255	3447.134	1446.245	0.910	255	1.773	0.564	0.924
28	C3-multichannel	2.113	255.000	0.000	255	255	255	3248.766	1450.346	1.000	255	1.553	0.644	0.909
29	C3-multichannel	29.153	251.304	30.698	255	0	255	3499.305	1452.101	0.845	255	1.590	0.629	0.868
30	C3-multichannel	5.493	255.000	0.000	255	255	255	3121.226	1453.976	1.000	255	1.159	0.863	0.897
31	C3-multichannel	9.718	243.913	53.171	255	0	255	3728.667	1466.607	0.878	255	1.356	0.737	0.836
32	C3-multichannel	2.535	0.000	0.000	0	0	0	2952.626	1470.951	1.000	0	1.500	0.667	1.000
33	C3-multichannel	14.788	255.000	0.000	255	255	255	3657.096	1476.271	0.705	255	2.562	0.390	0.833
34	C3-multichannel	2.958	255.000	0.000	255	255	255	3304.740	1485.483	1.000	255	1.380	0.725	0.875
35	C3-multichannel	114.920	87.188	121.182	0	0	255	3361.840	1492.138	0.748	0	1.296	0.772	0.872
36	C3-multichannel	18.590	110.114	127.769	0	0	255	3002.129	1487.423	1.000	0	1.192	0.839	0.907
37	C3-multichannel	6.760	0.000	0.000	0	0	0	2964.489	1502.882	1.000	0	1.150	0.869	0.889
38	C3-multichannel	35.068	255.000	0.000	255	255	255	3443.956	1508.741	0.814	255	1.380	0.725	0.878
39	C3-multichannel	108.583	0.000	0.000	0	0	0	3646.159	1521.852	0.387	0	1.490	0.671	0.716
40	C3-multichannel	2.535	85.000	131.681	0	0	255	3692.001	1523.926	0.809	0	1.809	0.553	0.857
41	C3-multichannel	2.535	255.000	0.000	255	255	255	3806.726	1528.801	1.000	255	1.500	0.667	1.000
42	C3-multichannel	4.225	255.000	0.000	255	255	255	3541.201	1535.496	1.000	255	1.327	0.753	0.909
43	C3-multichannel	39.293	123.387	128.124	0	0	255	2985.790	1544.090	0.833	0	1.317	0.759	0.873
44	C3-multichannel	98.865	29.423	81.643	0	0	255	2973.956	1547.663	0.639	0	1.266	0.790	0.863
45	C3-multichannel	11.408	255.000	0.000	255	255	255	3017.193	1542.150	0.707	255	3.140	0.318	0.947
46	C3-multichannel	4.648	255.000	0.000	255	255	255	3329.153	1542.126	0.887	255	1.714	0.583	0.846
47	C3-multichannel	10.140	255.000	0.000	255	255	255	2927.222	1546.757	0.916	255	1.601	0.625	0.842
48	C3-multichannel	29.153	255.000	0.000	255	255	255	3924.471	1555.512	0.519	255	2.502	0.400	0.758
49	C3-multichannel	114.920	113.438	126.956	0	0	255	2949.398	1565.311	0.633	0	2.668	0.375	0.875
50	C3-multichannel	34.223	245.556	48.457	255	0	255	3522.093	1580.651	0.794	255	1.810	0.553	0.895
51	C3-multichannel	16.478	255.000	0.000	255	255	255	4008.193	1596.909	0.949	255	1.473	0.679	0.929
52	C3-multichannel	21.125	61.200	110.012	0	0	255	3046.009	1600.409	0.813	0	1.760	0.568	0.847
53	C3-multichannel	26.618	255.000	0.000	255	255	255	3885.820	1608.044	0.858	255	1.486	0.673	0.900
54	C3-multichannel	1.268	255.000	0.000	255	255	255	3491.693	1607.559	1.000	255	1.464	0.683	0.857
55	C3-multichannel	13.943	239.545	61.788	255	0	255	3504.329	1610.250	0.943	255	1.290	0.775	0.857
56	C3-multichannel	4.225	0.000	0.000	0	0	0	3681.146	1610.831	0.806	0	2.198	0.455	0.833
57	C3-multichannel	84.078	217.839	90.200	255	0	255	3685.375	1618.512	0.796	255	1.269	0.788	0.890
58	C3-multichannel	8.450	255.000	0.000	255	255	255	3404.539	1615.413	1.000	255	1.038	0.963	0.909
59	C3-multichannel	3.380	255.000	0.000	255	255	255	3403.807	1618.907	1.000	255	1.229	0.814	0.941
60	C3-multichannel	4.648	0.000	0.000	0	0	0	3208.253	1621.603	0.887	0	1.603	0.624	0.880
61	C3-multichannel	40.983	218.196	90.079	255	0	255	3522.230	1626.312	0.760	255	1.476	0.677	0.874
62	C3-multichannel	52.813	216.240	91.919	255	0	255	3684.520	1628.643	0.889	255	1.164	0.859	0.906
63	C3-multichannel	25.773	179.754	117.265	255	0	255	3870.729	1630.949	0.695	255	2.227	0.449	0.841
64	C3-multichannel	78.585	224.839	82.572	255	0	255	3682.596	1636.403	0.811	255	1.752	0.571	0.914
65	C3-multichannel	40.138	228.158	78.673	255	0	255	3536.288	1637.156	0.836	255	1.580	0.633	0.909
66	C3-multichannel	9.295	0.000	0.000	0	0	0	3894.210	1637.735	0.698	0	2.936	0.341	0.917
67	C3-multichannel	5.915	255.000	0.000	255	255	255	3273.448	1638.418	0.838	255	1.572	0.636	0.903
68	C3-multichannel	2.958	255.000	0.000	255	255	255	3909.891	1638.604	0.943	255	1.936	0.517	0.933
69	C3-multichannel	35.068	255.000	0.000	255	255	255	3373.881	1642.500	0.518	255	2.680	0.373	0.779
70	C3-multichannel	8.028	241.579	58.501	255	0	255	3912.604	1642.189	1.000	255	1.380	0.725	0.884
71	C3-multichannel	2.958	0.000	0.000	0	0	0	3910.726	1645.476	1.000	0	1.596	0.626	0.875
72	C3-multichannel	2.535	255.000	0.000	255	255	255	3293.226	1649.484	1.000	255	1.809	0.553	0.800
73	C3-multichannel	20.703	202.959	103.837	255	0	255	3295.176	1657.226	0.988	255	1.179	0.848	0.907
74	C3-multichannel	21.125	255.000	0.000	255	255	255	3544.217	1656.162	0.681	255	2.389	0.419	0.813
75	C3-multichannel	15.633	241.216	58.457	255	0	255	3506.018	1669.358	0.881	255	1.547	0.646	0.892
76	C3-multichannel	4.225	255.000	0.000	255	255	255	3697.721	1669.136	0.806	255	1.894	0.528	0.833
77	C3-multichannel	13.098	205.645	102.410	255	0	255	3499.458	1671.294	0.838	255	1.431	0.699	0.838
78	C3-multichannel	1.268	255.000	0.000	255	255	255	3937.160	1670.392	1.000	255	1.464	0.683	0.857
79	C3-multichannel	41.405	255.000	0.000	255	255	255	3351.056	1673.432	0.450	255	3.409	0.293	0.757
80	C3-multichannel	2.113	255.000	0.000	255	255	255	4057.626	1672.126	0.873	255	1.000	1.000	0.714
81	C3-multichannel	2.535	255.000	0.000	255	255	255	3921.126	1672.451	1.000	255	1.500	0.667	1.000
82	C3-multichannel	19.013	68.000	114.039	0	0	255	3490.014	1676.026	0.580	0	2.139	0.468	0.789
83	C3-multichannel	10.985	255.000	0.000	255	255	255	2981.551	1675.376	0.956	255	1.761	0.568	0.963
84	C3-multichannel	33.378	255.000	0.000	255	255	255	3468.981	1679.967	0.869	255	1.352	0.740	0.898
85	C3-multichannel	10.140	255.000	0.000	255	255	255	3763.610	1678.544	1.000	255	1.222	0.818	0.906
86	C3-multichannel	8.028	255.000	0.000	255	255	255	3792.187	1683.894	0.916	255	1.962	0.510	0.809
87	C3-multichannel	1.268	255.000	0.000	255	255	255	3450.310	1685.126	0.643	255	2.702	0.370	0.667
88	C3-multichannel	4.225	255.000	0.000	255	255	255	3650.921	1686.296	0.887	255	1.491	0.670	0.800
89	C3-multichannel	6.760	47.812	102.794	0	0	255	3654.193	1685.559	0.958	0	1.519	0.658	0.914
90	C3-multichannel	16.900	242.250	56.284	255	0	255	3102.845	1689.710	0.845	255	1.849	0.541	0.860
91	C3-multichannel	5.070	255.000	0.000	255	255	255	3097.305	1690.163	0.851	255	1.388	0.720	0.774
92	C3-multichannel	43.940	201.058	104.646	255	0	255	3445.160	1693.790	0.666	255	2.339	0.428	0.842
93	C3-multichannel	16.055	93.947	124.657	0	0	255	3987.380	1690.743	0.717	0	2.268	0.441	0.809
94	C3-multichannel	35.490	136.607	127.938	255	0	255	4002.911	1693.344	0.924	255	1.113	0.899	0.903
95	C3-multichannel	8.028	0.000	0.000	0	0	0	3994.987	1692.652	0.681	0	2.691	0.372	0.745
96	C3-multichannel	276.738	246.435	45.977	255	0	255	3418.812	1700.831	0.641	255	1.866	0.536	0.862
97	C3-multichannel	1.268	0.000	0.000	0	0	0	3319.009	1695.309	1.000	0	1.464	0.683	0.857
98	C3-multichannel	13.943	255.000	0.000	255	255	255	3369.237	1697.889	0.873	255	1.600	0.625	0.835
99	C3-multichannel	25.773	255.000	0.000	255	255	255	3348.828	1702.121	0.799	255	1.752	0.571	0.884
100	C3-multichannel	7.605	255.000	0.000	255	255	255	3800.840	1701.881	1.000	255	1.094	0.914	0.857
101	C3-multichannel	48.165	219.211	88.965	255	0	255	3328.631	1709.540	0.588	255	2.759	0.362	0.851
102	C3-multichannel	1.268	255.000	0.000	255	255	255	3795.026	1712.426	0.967	255	3.000	0.333	1.000
103	C3-multichannel	1.690	0.000	0.000	0	0	0	3298.751	1716.001	1.000	0	1.000	1.000	1.000
104	C3-multichannel	135.200	227.109	79.712	255	0	255	3293.192	1721.373	0.321	255	3.124	0.320	0.674
105	C3-multichannel	6.760	0.000	0.000	0	0	0	3320.404	1717.951	0.772	0	2.732	0.366	0.800
106	C3-multichannel	7.183	240.000	61.847	255	0	255	3796.733	1717.057	0.845	255	2.585	0.387	0.895
107	C3-multichannel	22.815	255.000	0.000	255	255	255	4115.513	1720.045	0.594	255	2.361	0.424	0.783
108	C3-multichannel	9.718	0.000	0.000	0	0	0	3272.794	1719.406	0.964	0	1.223	0.818	0.885
109	C3-multichannel	67.178	227.736	79.046	255	0	255	3921.840	1725.554	0.511	255	3.287	0.304	0.859
110	C3-multichannel	38.870	149.674	126.245	255	0	255	3278.709	1726.268	0.496	255	3.534	0.283	0.783
111	C3-multichannel	8.873	121.429	130.500	0	0	255	3310.191	1727.116	0.486	0	4.230	0.236	0.750
112	C3-multichannel	22.393	230.943	75.250	255	0	255	3591.874	1731.601	0.893	255	1.618	0.618	0.938
113	C3-multichannel	26.618	40.476	93.932	0	0	255	3041.936	1739.661	0.488	0	3.799	0.263	0.759
114	C3-multichannel	7.183	255.000	0.000	255	255	255	3197.600	1740.529	0.911	255	1.405	0.712	0.829
115	C3-multichannel	29.575	196.714	107.851	255	0	255	3635.138	1741.832	0.953	255	1.488	0.672	0.921
116	C3-multichannel	32.955	0.000	0.000	0	0	0	3713.751	1742.542	0.346	0	4.639	0.216	0.768
117	C3-multichannel	2.958	0.000	0.000	0	0	0	3724.826	1741.026	0.434	0	7.000	0.143	1.000
118	C3-multichannel	5.493	255.000	0.000	255	255	255	3806.976	1743.526	0.846	255	1.865	0.536	0.867
119	C3-multichannel	2.958	255.000	0.000	255	255	255	3167.498	1744.461	0.898	255	1.668	0.600	0.778
120	C3-multichannel	48.165	199.079	105.977	255	0	255	3146.991	1749.753	0.503	255	2.194	0.456	0.717
121	C3-multichannel	16.478	255.000	0.000	255	255	255	3175.543	1745.492	0.406	255	5.310	0.188	0.876
122	C3-multichannel	1.268	255.000	0.000	255	255	255	3163.226	1745.576	0.967	255	3.000	0.333	1.000
123	C3-multichannel	21.125	51.000	103.036	0	0	255	3564.341	1751.491	0.919	0	1.204	0.831	0.901
124	C3-multichannel	12.675	255.000	0.000	255	255	255	3490.155	1752.162	0.877	255	1.610	0.621	0.882
125	C3-multichannel	16.055	234.868	69.685	255	0	255	3863.703	1756.477	0.861	255	1.688	0.592	0.864
126	C3-multichannel	1.268	255.000	0.000	255	255	255	2999.643	1756.192	1.000	255	1.464	0.683	0.857
127	C3-multichannel	16.900	127.500	129.124	0	0	255	3825.771	1757.211	0.609	255	2.926	0.342	0.909
128	C3-multichannel	6.760	191.250	114.039	255	0	255	3818.318	1759.171	0.795	255	2.289	0.437	0.889
129	C3-multichannel	2.958	255.000	0.000	255	255	255	4065.891	1760.154	0.943	255	1.936	0.517	0.933
130	C3-multichannel	27.463	145.154	127.255	255	0	255	3969.349	1765.497	0.871	255	1.456	0.687	0.855
131	C3-multichannel	46.053	255.000	0.000	255	255	255	4012.639	1765.803	0.918	255	1.305	0.766	0.912
132	C3-multichannel	5.915	255.000	0.000	255	255	255	3926.791	1767.072	0.993	255	1.468	0.681	0.848
133	C3-multichannel	11.408	255.000	0.000	255	255	255	3956.058	1773.140	1.000	255	1.059	0.945	0.885
134	C3-multichannel	27.885	255.000	0.000	255	255	255	3172.011	1786.535	0.779	255	1.962	0.510	0.886
135	C3-multichannel	4.225	255.000	0.000	255	255	255	3630.901	1784.771	0.650	255	2.698	0.371	0.741
136	C3-multichannel	21.970	255.000	0.000	255	255	255	3736.526	1787.626	0.825	255	1.943	0.515	0.889
137	C3-multichannel	36.335	255.000	0.000	255	255	255	3180.232	1790.433	0.795	255	1.376	0.727	0.839
138	C3-multichannel	9.295	255.000	0.000	255	255	255	3283.328	1793.617	0.681	255	1.560	0.641	0.772
139	C3-multichannel	18.168	255.000	0.000	255	255	255	3082.974	1799.314	0.954	255	1.608	0.622	0.878
140	C3-multichannel	20.280	255.000	0.000	255	255	255	3228.104	1806.012	0.967	255	1.411	0.709	0.881
141	C3-multichannel	106.470	151.786	125.415	255	0	255	3961.309	1812.959	0.430	255	4.081	0.245	0.836
142	C3-multichannel	5.070	255.000	0.000	255	255	255	2982.580	1814.259	1.000	255	1.218	0.821	0.889
143	C3-multichannel	24.928	255.000	0.000	255	255	255	3449.391	1826.572	0.816	255	1.554	0.643	0.922
144	C3-multichannel	9.295	255.000	0.000	255	255	255	3497.976	1826.294	0.922	255	1.668	0.600	0.917
145	C3-multichannel	33.378	255.000	0.000	255	255	255	3040.648	1829.014	0.947	255	1.422	0.703	0.929
146	C3-multichannel	11.830	255.000	0.000	255	255	255	3458.953	1827.986	0.943	255	1.174	0.852	0.903
147	C3-multichannel	12.675	17.000	64.696	0	0	255	3989.376	1829.751	0.418	0	2.234	0.448	0.652
148	C3-multichannel	27.463	255.000	0.000	255	255	255	3783.396	1834.236	0.820	255	1.993	0.502	0.929
149	C3-multichannel	19.435	255.000	0.000	255	255	255	3595.914	1851.201	0.846	255	1.813	0.552	0.920
150	C3-multichannel	14.788	14.571	60.054	0	0	255	3373.501	1853.151	0.834	0	1.734	0.577	0.843
151	C3-multichannel	7.183	255.000	0.000	255	255	255	3589.550	1851.220	1.000	255	1.385	0.722	0.919
152	C3-multichannel	1.690	0.000	0.000	0	0	0	3381.626	1854.288	1.000	0	1.468	0.681	0.800
153	C3-multichannel	34.645	255.000	0.000	255	255	255	3141.269	1858.414	0.859	255	1.173	0.852	0.882
154	C3-multichannel	2.535	255.000	0.000	255	255	255	3249.351	1855.751	0.916	255	2.082	0.480	0.857
155	C3-multichannel	4.225	255.000	0.000	255	255	255	3170.246	1858.026	1.000	255	1.236	0.809	0.909
156	C3-multichannel	3.380	255.000	0.000	255	255	255	3165.989	1858.269	0.645	255	2.589	0.386	0.842
157	C3-multichannel	2.113	255.000	0.000	255	255	255	3415.816	1861.146	1.000	255	1.553	0.644	0.909
158	C3-multichannel	5.070	255.000	0.000	255	255	255	3114.368	1862.901	0.931	255	1.897	0.527	0.800
159	C3-multichannel	24.505	171.466	120.725	255	0	255	3881.410	1864.176	0.695	255	1.106	0.904	0.817
160	C3-multichannel	18.590	255.000	0.000	255	255	255	3997.826	1866.195	0.949	255	1.475	0.678	0.917
161	C3-multichannel	1.690	255.000	0.000	255	255	255	3101.476	1866.801	1.000	255	2.031	0.492	0.800
162	C3-multichannel	4.225	255.000	0.000	255	255	255	3216.396	1867.841	0.887	255	1.976	0.506	0.800
163	C3-multichannel	14.788	255.000	0.000	255	255	255	4036.325	1869.094	0.968	255	1.580	0.633	0.946
164	C3-multichannel	17.745	255.000	0.000	255	255	255	3068.512	1872.945	0.793	255	1.943	0.515	0.832
165	C3-multichannel	14.365	82.500	121.089	0	0	255	3944.585	1883.789	0.949	0	1.403	0.713	0.829
166	C3-multichannel	26.618	255.000	0.000	255	255	255	3427.322	1886.801	0.683	255	1.632	0.613	0.834
167	C3-multichannel	27.885	216.364	92.131	255	0	255	3475.412	1893.323	0.381	255	4.412	0.227	0.754
168	C3-multichannel	39.715	65.106	111.787	0	0	255	3005.926	1902.551	0.892	0	1.263	0.792	0.913
169	C3-multichannel	33.800	242.250	55.927	255	0	255	3873.454	1904.432	0.695	255	1.993	0.502	0.865
170	C3-multichannel	6.338	17.000	65.841	0	0	255	3299.726	1921.076	0.429	0	4.604	0.217	0.612
171	C3-multichannel	1.268	85.000	147.224	0	0	255	3705.976	1923.026	1.000	0	1.464	0.683	0.857
172	C3-multichannel	4.225	255.000	0.000	255	255	255	3288.481	1927.186	0.650	255	2.551	0.392	0.714
173	C3-multichannel	2.535	255.000	0.000	255	255	255	3294.851	1926.601	0.916	255	2.082	0.480	0.857
174	C3-multichannel	1.690	191.250	127.500	255	0	255	3643.143	1933.642	1.000	255	2.000	0.500	0.800
175	C3-multichannel	20.703	255.000	0.000	255	255	255	3177.088	1937.525	0.885	255	1.258	0.795	0.883
176	C3-multichannel	150.410	197.697	106.586	255	0	255	3488.276	1942.351	0.540	255	2.844	0.352	0.852
177	C3-multichannel	13.943	255.000	0.000	255	255	255	3893.708	1942.683	0.965	255	1.343	0.744	0.904
178	C3-multichannel	2.113	255.000	0.000	255	255	255	4048.786	1947.596	1.000	255	1.553	0.644	0.909
179	C3-multichannel	24.083	22.368	72.777	0	0	255	4047.356	1950.066	0.567	0	3.598	0.278	0.826
180	C3-multichannel	3.380	255.000	0.000	255	255	255	4050.395	1950.407	1.000	255	1.229	0.814	0.941
181	C3-multichannel	8.873	255.000	0.000	255	255	255	3438.579	1959.704	1.000	255	1.475	0.678	0.933
182	C3-multichannel	15.210	205.417	102.354	255	0	255	3622.844	1970.633	0.832	255	1.982	0.504	0.911
183	C3-multichannel	1.268	170.000	147.224	255	0	255	3993.601	1969.826	1.000	255	1.464	0.683	0.857
184	C3-multichannel	39.293	150.806	126.031	255	0	255	3999.694	1972.934	0.738	255	1.760	0.568	0.842
185	C3-multichannel	24.928	121.017	128.428	0	0	255	3753.960	1974.144	0.883	0	1.509	0.663	0.901
186	C3-multichannel	2.113	255.000	0.000	255	255	255	3407.106	1972.036	1.000	255	1.553	0.644	0.909
187	C3-multichannel	8.873	255.000	0.000	255	255	255	3415.086	1974.902	0.629	255	2.995	0.334	0.875
188	C3-multichannel	5.493	255.000	0.000	255	255	255	3538.026	1976.576	1.000	255	1.159	0.863	0.897
189	C3-multichannel	1.690	255.000	0.000	255	255	255	3246.751	1977.951	1.000	255	1.000	1.000	1.000
190	C3-multichannel	22.815	255.000	0.000	255	255	255	3326.545	1979.576	0.933	255	1.484	0.674	0.908
191	C3-multichannel	11.408	160.556	125.486	255	0	255	3253.614	1983.361	0.692	255	1.817	0.551	0.783
192	C3-multichannel	8.873	255.000	0.000	255	255	255	3527.041	1986.540	0.690	255	2.445	0.409	0.792
193	C3-multichannel	6.760	0.000	0.000	0	0	0	4003.189	1990.016	0.795	0	1.671	0.599	0.821
194	C3-multichannel	2.113	255.000	0.000	255	255	255	3705.196	1992.836	1.000	255	1.553	0.644	0.909
195	C3-multichannel	27.463	247.154	44.379	255	0	255	3672.960	2006.184	0.935	255	1.252	0.799	0.935
196	C3-multichannel	1.690	127.500	147.224	0	0	255	4005.301	2004.926	1.000	255	2.031	0.492	0.800
197	C3-multichannel	12.253	255.000	0.000	255	255	255	3888.245	2009.184	0.420	255	4.971	0.201	0.674
198	C3-multichannel	23.660	31.875	85.097	0	0	255	3659.176	2018.111	0.950	0	1.086	0.921	0.868
199	C3-multichannel	187.168	221.614	86.114	255	0	255	3858.345	2024.753	0.675	255	2.149	0.465	0.871
200	C3-multichannel	27.040	255.000	0.000	255	255	255	3219.654	2022.821	0.332	255	4.956	0.202	0.696
201	C3-multichannel	2.113	0.000	0.000	0	0	0	3235.896	2024.166	1.000	0	1.553	0.644	0.909
202	C3-multichannel	11.830	255.000	0.000	255	255	255	3496.792	2027.676	0.978	255	1.429	0.700	0.848
203	C3-multichannel	25.773	255.000	0.000	255	255	255	3246.874	2029.796	0.598	255	2.640	0.379	0.808
204	C3-multichannel	19.435	116.413	128.421	0	0	255	3435.824	2031.792	0.689	0	1.927	0.519	0.807
205	C3-multichannel	3.803	170.000	127.500	255	0	255	4002.918	2030.167	1.000	255	1.340	0.746	0.857
206	C3-multichannel	17.745	255.000	0.000	255	255	255	3491.693	2032.303	0.808	255	1.468	0.681	0.840
207	C3-multichannel	52.390	172.742	119.687	255	0	255	3069.123	2035.917	0.746	255	1.756	0.570	0.879
208	C3-multichannel	4.648	255.000	0.000	255	255	255	3275.676	2040.912	0.976	255	1.957	0.511	0.846
209	C3-multichannel	201.533	230.409	75.352	255	0	255	3669.338	2047.820	0.505	255	3.790	0.264	0.883
210	C3-multichannel	15.210	255.000	0.000	255	255	255	3387.747	2051.744	0.815	255	2.018	0.496	0.878
211	C3-multichannel	3.803	255.000	0.000	255	255	255	3460.276	2051.509	0.606	255	3.273	0.306	0.857
212	C3-multichannel	33.800	127.500	128.304	0	0	255	3929.446	2056.081	0.911	255	1.329	0.752	0.899
213	C3-multichannel	19.858	255.000	0.000	255	255	255	3559.699	2057.880	0.904	255	1.271	0.787	0.887
214	C3-multichannel	62.953	87.282	121.399	0	0	255	3039.382	2062.865	0.758	0	1.777	0.563	0.909
215	C3-multichannel	24.928	255.000	0.000	255	255	255	3148.827	2068.626	0.722	255	1.795	0.557	0.837
216	C3-multichannel	22.393	226.132	81.569	255	0	255	3741.643	2072.332	0.916	255	1.129	0.886	0.883
217	C3-multichannel	1.690	255.000	0.000	255	255	255	3455.239	2088.776	0.857	255	1.468	0.681	0.800
218	C3-multichannel	9.718	243.913	53.171	255	0	255	3002.942	2090.637	0.636	255	2.827	0.354	0.852
219	C3-multichannel	1.690	255.000	0.000	255	255	255	3455.401	2091.051	1.000	255	1.000	1.000	1.000
220	C3-multichannel	5.070	255.000	0.000	255	255	255	3568.772	2095.492	0.967	255	1.218	0.821	0.889
221	C3-multichannel	8.028	0.000	0.000	0	0	0	3908.605	2098.970	0.775	0	1.996	0.501	0.809
222	C3-multichannel	23.238	255.000	0.000	255	255	255	3320.124	2111.892	0.627	255	1.634	0.612	0.764
223	C3-multichannel	15.633	255.000	0.000	255	255	255	3912.272	2114.477	0.948	255	1.471	0.680	0.892
224	C3-multichannel	33.378	196.899	107.642	255	0	255	3110.725	2116.417	0.947	255	1.482	0.675	0.929
225	C3-multichannel	12.675	255.000	0.000	255	255	255	3365.268	2116.054	0.660	255	3.467	0.288	0.952
226	C3-multichannel	2.113	255.000	0.000	255	255	255	3560.116	2116.596	1.000	255	1.553	0.644	0.909
227	C3-multichannel	16.478	163.462	123.922	255	0	255	3404.740	2120.106	0.801	255	2.191	0.456	0.897
228	C3-multichannel	9.718	255.000	0.000	255	255	255	3386.657	2121.700	0.964	255	1.931	0.518	0.920
229	C3-multichannel	13.098	255.000	0.000	255	255	255	3446.668	2128.258	1.000	255	1.351	0.740	0.873
230	C3-multichannel	14.365	232.500	73.415	255	0	255	3634.267	2128.992	0.972	255	1.365	0.732	0.861
231	C3-multichannel	23.238	255.000	0.000	255	255	255	3877.175	2132.137	0.950	255	1.423	0.703	0.917
232	C3-multichannel	17.745	255.000	0.000	255	255	255	3504.492	2136.829	0.846	255	1.987	0.503	0.866
233	C3-multichannel	11.830	218.571	90.869	255	0	255	3546.510	2139.394	0.978	255	1.249	0.800	0.836
234	C3-multichannel	9.295	255.000	0.000	255	255	255	3530.063	2139.476	1.000	255	1.581	0.632	0.880
235	C3-multichannel	12.675	255.000	0.000	255	255	255	3279.511	2147.254	1.000	255	1.328	0.753	0.923
236	C3-multichannel	21.548	40.000	93.659	0	0	255	2884.295	2149.795	0.590	0	3.360	0.298	0.791
237	C3-multichannel	2.535	0.000	0.000	0	0	0	3426.476	2148.901	0.686	0	1.675	0.597	0.667
238	C3-multichannel	17.745	255.000	0.000	255	255	255	3855.182	2155.184	0.951	255	1.612	0.620	0.913
239	C3-multichannel	13.520	255.000	0.000	255	255	255	3088.314	2159.707	0.658	255	2.605	0.384	0.810
240	C3-multichannel	17.323	255.000	0.000	255	255	255	3249.708	2164.461	0.976	255	1.433	0.698	0.901
241	C3-multichannel	19.013	0.000	0.000	0	0	0	2982.743	2165.880	0.702	0	2.730	0.366	0.849
242	C3-multichannel	27.885	146.818	126.994	255	0	255	2978.541	2169.513	0.768	255	1.399	0.715	0.841
243	C3-multichannel	25.350	255.000	0.000	255	255	255	3828.566	2169.679	0.708	255	1.865	0.536	0.816
244	C3-multichannel	16.055	255.000	0.000	255	255	255	3390.572	2170.111	0.905	255	1.455	0.687	0.864
245	C3-multichannel	2.958	255.000	0.000	255	255	255	3776.176	2168.726	1.000	255	1.596	0.626	0.875
246	C3-multichannel	17.323	217.683	91.249	255	0	255	3836.032	2169.673	0.884	255	1.748	0.572	0.901
247	C3-multichannel	13.098	189.194	113.425	255	0	255	3526.491	2169.743	0.907	255	1.536	0.651	0.886
248	C3-multichannel	15.633	220.541	88.379	255	0	255	2946.634	2176.546	0.767	255	2.331	0.429	0.841
