 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
35	C3-multichannel	27.040	167.344	122.072	255	0	255	5485.940	1784.885	0.729	255	1.768	0.566	0.848
36	C3-multichannel	14.365	255.000	0.000	255	255	255	5547.255	1800.042	0.919	255	1.415	0.707	0.872
37	C3-multichannel	16.478	255.000	0.000	255	255	255	5843.327	1805.242	0.929	255	1.455	0.687	0.876
38	C3-multichannel	2.535	255.000	0.000	255	255	255	5644.169	1805.917	1.000	255	1.291	0.775	0.800
39	C3-multichannel	10.140	255.000	0.000	255	255	255	5372.604	1823.657	0.602	255	3.126	0.320	0.738
40	C3-multichannel	3.803	255.000	0.000	255	255	255	5376.405	1828.992	1.000	255	1.340	0.746	0.857
41	C3-multichannel	26.618	255.000	0.000	255	255	255	5713.951	1837.442	0.825	255	1.416	0.706	0.887
42	C3-multichannel	10.563	255.000	0.000	255	255	255	5647.423	1845.624	0.954	255	1.498	0.668	0.862
43	C3-multichannel	38.870	205.109	101.713	255	0	255	5846.717	1853.238	0.920	255	1.209	0.827	0.898
44	C3-multichannel	8.450	140.250	130.157	255	0	255	5846.841	1861.985	0.898	255	1.592	0.628	0.816
45	C3-multichannel	12.253	211.034	98.029	255	0	255	5340.104	1862.928	0.953	255	1.763	0.567	0.892
46	C3-multichannel	17.323	236.341	67.231	255	0	255	5262.522	1870.222	0.639	255	2.553	0.392	0.837
47	C3-multichannel	6.760	255.000	0.000	255	255	255	5589.596	1875.251	0.958	255	1.931	0.518	0.941
48	C3-multichannel	32.533	255.000	0.000	255	255	255	5328.537	1878.319	0.890	255	1.508	0.663	0.933
49	C3-multichannel	5.493	255.000	0.000	255	255	255	5629.577	1875.826	1.000	255	1.159	0.863	0.897
50	C3-multichannel	39.715	255.000	0.000	255	255	255	5232.018	1881.059	0.759	255	2.021	0.495	0.879
51	C3-multichannel	33.378	255.000	0.000	255	255	255	5587.464	1883.219	0.695	255	2.164	0.462	0.854
52	C3-multichannel	9.718	0.000	0.000	0	0	0	5428.392	1882.245	0.964	0	1.590	0.629	0.920
53	C3-multichannel	2.535	0.000	0.000	0	0	0	5447.435	1884.134	1.000	0	1.291	0.775	0.800
54	C3-multichannel	10.985	255.000	0.000	255	255	255	5722.677	1900.351	0.908	255	1.714	0.583	0.839
55	C3-multichannel	36.758	255.000	0.000	255	255	255	5598.217	1920.456	0.815	255	1.725	0.580	0.879
56	C3-multichannel	4.225	255.000	0.000	255	255	255	5270.852	1923.026	0.925	255	2.500	0.400	1.000
57	C3-multichannel	45.630	255.000	0.000	255	255	255	5323.069	1931.650	0.722	255	2.321	0.431	0.847
58	C3-multichannel	12.675	255.000	0.000	255	255	255	5543.440	1933.599	0.877	255	1.642	0.609	0.870
59	C3-multichannel	43.518	250.049	35.359	255	0	255	5173.213	1940.202	0.340	255	5.378	0.186	0.682
60	C3-multichannel	11.408	255.000	0.000	255	255	255	5542.781	1939.661	0.910	255	1.374	0.728	0.900
61	C3-multichannel	2.958	109.286	136.303	0	0	255	5407.677	1942.526	1.000	0	1.069	0.936	0.875
62	C3-multichannel	44.785	255.000	0.000	255	255	255	5089.655	1955.538	0.676	255	2.198	0.455	0.858
63	C3-multichannel	10.985	255.000	0.000	255	255	255	5760.277	1961.651	0.876	255	1.836	0.545	0.897
64	C3-multichannel	15.210	255.000	0.000	255	255	255	5160.424	1981.183	0.712	255	2.538	0.394	0.837
65	C3-multichannel	2.958	255.000	0.000	255	255	255	5220.291	1983.476	1.000	255	1.069	0.936	0.875
66	C3-multichannel	46.475	250.364	34.226	255	0	255	5327.420	1991.240	0.687	255	2.087	0.479	0.849
67	C3-multichannel	45.208	188.271	112.613	255	0	255	5251.315	1991.333	0.634	255	1.858	0.538	0.826
68	C3-multichannel	14.788	0.000	0.000	0	0	0	5686.898	2005.056	0.632	0	2.151	0.465	0.769
69	C3-multichannel	33.378	255.000	0.000	255	255	255	5255.560	2025.067	0.840	255	1.521	0.657	0.913
70	C3-multichannel	34.645	255.000	0.000	255	255	255	5187.113	2050.140	0.342	255	4.291	0.233	0.689
71	C3-multichannel	37.603	223.483	84.401	255	0	255	5452.594	2054.776	0.304	255	6.146	0.163	0.777
72	C3-multichannel	6.338	255.000	0.000	255	255	255	5388.740	2053.892	0.898	255	1.775	0.563	0.909
73	C3-multichannel	2.113	255.000	0.000	255	255	255	5292.237	2056.796	1.000	255	1.553	0.644	0.909
74	C3-multichannel	84.500	255.000	0.000	255	255	255	5068.361	2067.563	0.333	255	4.271	0.234	0.692
75	C3-multichannel	1.268	255.000	0.000	255	255	255	5655.760	2057.792	1.000	255	1.464	0.683	0.857
76	C3-multichannel	22.393	255.000	0.000	255	255	255	5384.412	2068.233	0.252	255	6.074	0.165	0.654
77	C3-multichannel	18.590	255.000	0.000	255	255	255	5349.221	2066.114	0.863	255	1.923	0.520	0.946
78	C3-multichannel	15.210	233.750	71.478	255	0	255	5736.144	2065.671	0.792	255	2.444	0.409	0.947
79	C3-multichannel	26.618	109.286	127.206	0	0	255	5226.110	2076.811	0.718	0	1.940	0.516	0.818
80	C3-multichannel	7.605	255.000	0.000	255	255	255	5379.149	2075.667	0.808	255	2.112	0.474	0.818
81	C3-multichannel	21.125	239.700	61.174	255	0	255	5371.028	2083.313	0.767	255	2.214	0.452	0.847
82	C3-multichannel	38.870	255.000	0.000	255	255	255	5686.612	2086.691	0.692	255	1.575	0.635	0.840
83	C3-multichannel	6.338	136.000	131.681	255	0	255	5778.583	2082.438	0.674	255	3.046	0.328	0.789
84	C3-multichannel	30.843	255.000	0.000	255	255	255	5042.154	2090.904	0.521	255	3.959	0.253	0.811
85	C3-multichannel	4.225	255.000	0.000	255	255	255	5689.127	2093.456	1.000	255	1.236	0.809	0.909
86	C3-multichannel	2.113	0.000	0.000	0	0	0	5789.617	2093.196	1.000	0	1.553	0.644	0.909
87	C3-multichannel	35.068	224.277	83.513	255	0	255	5108.659	2097.190	0.841	255	1.601	0.625	0.897
88	C3-multichannel	10.140	116.875	129.789	0	0	255	5791.591	2096.576	0.941	0	1.705	0.586	0.941
89	C3-multichannel	7.183	255.000	0.000	255	255	255	5453.139	2122.805	0.820	255	2.342	0.427	0.829
90	C3-multichannel	54.080	231.094	74.620	255	0	255	5681.512	2139.946	0.548	255	3.483	0.287	0.834
91	C3-multichannel	12.675	255.000	0.000	255	255	255	5307.252	2141.101	1.000	255	1.445	0.692	0.938
92	C3-multichannel	3.803	255.000	0.000	255	255	255	5269.444	2141.498	1.000	255	1.340	0.746	0.857
93	C3-multichannel	64.643	248.333	40.822	255	0	255	5603.467	2147.969	0.499	255	1.954	0.512	0.750
94	C3-multichannel	21.970	255.000	0.000	255	255	255	5693.539	2154.138	0.580	255	2.984	0.335	0.867
95	C3-multichannel	21.970	255.000	0.000	255	255	255	5392.389	2157.538	0.811	255	2.199	0.455	0.897
96	C3-multichannel	61.685	206.096	100.739	255	0	255	5124.734	2165.283	0.709	255	1.218	0.821	0.851
97	C3-multichannel	26.618	255.000	0.000	255	255	255	5528.144	2172.708	0.983	255	1.112	0.899	0.913
98	C3-multichannel	35.913	255.000	0.000	255	255	255	5172.614	2178.828	0.968	255	1.329	0.753	0.909
99	C3-multichannel	346.028	232.582	72.252	255	0	255	5972.946	2186.016	0.702	255	1.995	0.501	0.893
100	C3-multichannel	9.718	255.000	0.000	255	255	255	5443.625	2185.767	1.000	255	1.314	0.761	0.885
101	C3-multichannel	24.083	255.000	0.000	255	255	255	5275.122	2189.149	0.839	255	1.379	0.725	0.844
102	C3-multichannel	21.548	255.000	0.000	255	255	255	5336.776	2192.266	0.844	255	1.655	0.604	0.895
103	C3-multichannel	1.268	255.000	0.000	255	255	255	5331.844	2194.942	1.000	255	1.464	0.683	0.857
104	C3-multichannel	21.970	196.154	108.486	255	0	255	6239.238	2211.675	0.861	255	1.694	0.590	0.889
105	C3-multichannel	13.098	255.000	0.000	255	255	255	5354.628	2212.989	0.795	255	1.952	0.512	0.838
106	C3-multichannel	14.788	255.000	0.000	255	255	255	5581.970	2212.369	0.851	255	1.756	0.569	0.886
107	C3-multichannel	43.940	232.933	72.042	255	0	255	5086.139	2219.528	0.876	255	1.518	0.659	0.908
108	C3-multichannel	2.958	72.857	124.427	0	0	255	5905.577	2228.201	0.943	0	1.936	0.517	0.933
109	C3-multichannel	36.335	255.000	0.000	255	255	255	5299.784	2234.096	0.747	255	1.943	0.515	0.873
110	C3-multichannel	38.025	255.000	0.000	255	255	255	5433.164	2236.940	0.882	255	1.741	0.574	0.928
111	C3-multichannel	10.563	255.000	0.000	255	255	255	6174.833	2241.448	0.954	255	1.605	0.623	0.847
112	C3-multichannel	23.660	250.446	34.076	255	0	255	5234.210	2245.048	0.780	255	2.229	0.449	0.862
113	C3-multichannel	16.900	248.625	40.319	255	0	255	5236.527	2252.992	0.704	255	1.984	0.504	0.816
114	C3-multichannel	4.648	0.000	0.000	0	0	0	6226.736	2254.053	0.887	0	1.892	0.528	0.880
115	C3-multichannel	9.718	22.174	73.467	0	0	255	6223.752	2262.001	0.572	0	3.579	0.279	0.868
116	C3-multichannel	32.533	251.688	29.060	255	0	255	4989.333	2261.103	0.972	255	1.255	0.797	0.945
117	C3-multichannel	9.295	0.000	0.000	0	0	0	5171.993	2262.592	0.863	0	1.791	0.558	0.898
118	C3-multichannel	23.238	245.727	48.174	255	0	255	6222.127	2269.096	0.659	255	2.479	0.403	0.833
119	C3-multichannel	2.113	255.000	0.000	255	255	255	5654.287	2270.906	1.000	255	1.553	0.644	0.909
120	C3-multichannel	22.393	255.000	0.000	255	255	255	5736.148	2273.879	1.000	255	1.020	0.981	0.922
121	C3-multichannel	16.055	248.289	41.366	255	0	255	5380.517	2274.957	0.861	255	1.118	0.895	0.864
122	C3-multichannel	2.535	0.000	0.000	0	0	0	6003.727	2280.851	1.000	0	1.500	0.667	1.000
123	C3-multichannel	16.055	154.342	126.316	255	0	255	5992.790	2286.404	0.618	255	2.437	0.410	0.760
124	C3-multichannel	30.420	219.583	88.806	255	0	255	5358.350	2285.495	0.820	255	1.931	0.518	0.867
125	C3-multichannel	12.675	255.000	0.000	255	255	255	5916.887	2284.209	0.714	255	1.840	0.544	0.811
126	C3-multichannel	22.393	221.321	87.162	255	0	255	6115.259	2285.698	0.710	255	1.755	0.570	0.774
127	C3-multichannel	5.493	137.308	132.313	255	0	255	5766.477	2285.076	0.646	255	3.263	0.307	0.788
128	C3-multichannel	2.535	255.000	0.000	255	255	255	5367.377	2286.701	1.000	255	1.500	0.667	1.000
129	C3-multichannel	161.395	209.607	97.671	255	0	255	5986.974	2311.405	0.341	255	3.713	0.269	0.752
130	C3-multichannel	19.435	88.696	122.794	0	0	255	5840.658	2301.204	0.489	0	2.907	0.344	0.736
131	C3-multichannel	21.970	152.019	126.341	255	0	255	6045.558	2304.681	0.766	255	2.070	0.483	0.846
132	C3-multichannel	5.493	0.000	0.000	0	0	0	6102.227	2315.226	1.000	0	1.450	0.690	0.897
133	C3-multichannel	3.380	255.000	0.000	255	255	255	6315.240	2316.926	0.539	255	3.759	0.266	0.800
134	C3-multichannel	8.028	255.000	0.000	255	255	255	6081.043	2316.721	1.000	255	1.204	0.830	0.884
135	C3-multichannel	5.915	255.000	0.000	255	255	255	5845.127	2318.504	0.750	255	2.234	0.448	0.800
136	C3-multichannel	31.265	237.770	64.443	255	0	255	5554.784	2322.465	0.954	255	1.204	0.831	0.908
137	C3-multichannel	388.278	190.348	110.994	255	0	255	5969.990	2347.717	0.429	255	2.984	0.335	0.764
138	C3-multichannel	119.990	228.063	78.517	255	0	255	6135.035	2339.515	0.401	255	3.865	0.259	0.753
139	C3-multichannel	5.070	255.000	0.000	255	255	255	5086.468	2332.092	0.695	255	3.035	0.330	0.750
140	C3-multichannel	15.210	255.000	0.000	255	255	255	5024.881	2339.008	0.974	255	1.238	0.808	0.867
141	C3-multichannel	23.660	255.000	0.000	255	255	255	5364.881	2339.223	0.927	255	1.087	0.920	0.896
142	C3-multichannel	18.168	249.070	38.887	255	0	255	6356.321	2341.270	0.927	255	1.245	0.803	0.905
143	C3-multichannel	13.520	255.000	0.000	255	255	255	6353.854	2346.176	0.865	255	1.802	0.555	0.865
144	C3-multichannel	18.590	243.409	53.730	255	0	255	6144.189	2348.404	0.831	255	1.349	0.741	0.815
145	C3-multichannel	13.520	71.719	116.485	0	0	255	6148.460	2349.065	0.803	0	2.212	0.452	0.821
146	C3-multichannel	4.225	0.000	0.000	0	0	0	5813.927	2348.451	0.553	0	3.596	0.278	0.833
147	C3-multichannel	12.675	255.000	0.000	255	255	255	6027.864	2356.987	0.929	255	1.313	0.762	0.870
148	C3-multichannel	28.730	240.000	60.446	255	0	255	5212.758	2365.706	0.667	255	1.912	0.523	0.824
149	C3-multichannel	4.225	255.000	0.000	255	255	255	5142.607	2363.726	1.000	255	1.236	0.809	0.909
150	C3-multichannel	2.535	0.000	0.000	0	0	0	6228.952	2364.701	0.809	0	2.082	0.480	0.857
151	C3-multichannel	15.633	186.081	114.807	255	0	255	5029.040	2378.339	0.948	255	1.508	0.663	0.902
152	C3-multichannel	1.268	255.000	0.000	255	255	255	5419.160	2381.493	1.000	255	1.464	0.683	0.857
153	C3-multichannel	14.788	116.571	128.885	0	0	255	5016.174	2383.754	0.947	0	1.317	0.759	0.875
154	C3-multichannel	27.463	255.000	0.000	255	255	255	5310.587	2384.756	0.957	255	1.166	0.858	0.897
155	C3-multichannel	9.718	144.130	129.252	255	0	255	6101.377	2386.376	0.696	255	1.813	0.551	0.780
156	C3-multichannel	10.140	127.500	130.242	0	0	255	5584.152	2399.476	0.941	255	1.705	0.586	0.941
157	C3-multichannel	13.520	255.000	0.000	255	255	255	6131.472	2404.006	0.820	255	1.844	0.542	0.877
158	C3-multichannel	2.535	255.000	0.000	255	255	255	5449.277	2407.601	1.000	255	1.500	0.667	1.000
159	C3-multichannel	2.113	255.000	0.000	255	255	255	5466.177	2408.576	0.873	255	1.000	1.000	0.714
160	C3-multichannel	6.338	255.000	0.000	255	255	255	5114.830	2427.729	0.804	255	1.672	0.598	0.789
161	C3-multichannel	28.730	243.750	52.755	255	0	255	5241.087	2441.846	0.803	255	1.384	0.723	0.840
162	C3-multichannel	10.140	0.000	0.000	0	0	0	5706.812	2452.126	0.941	0	1.246	0.802	0.906
163	C3-multichannel	49.855	198.814	106.142	255	0	255	5170.844	2453.419	0.725	255	2.160	0.463	0.864
164	C3-multichannel	29.998	229.859	76.560	255	0	255	6199.926	2454.553	0.916	255	1.462	0.684	0.899
165	C3-multichannel	1.690	63.750	127.500	0	0	255	5912.077	2453.426	1.000	0	1.000	1.000	1.000
166	C3-multichannel	29.153	255.000	0.000	255	255	255	5324.420	2465.861	0.939	255	1.373	0.729	0.920
167	C3-multichannel	87.035	236.432	66.419	255	0	255	5513.263	2484.980	0.451	255	2.964	0.337	0.719
168	C3-multichannel	16.055	0.000	0.000	0	0	0	5570.262	2489.039	0.593	0	2.511	0.398	0.784
169	C3-multichannel	8.873	255.000	0.000	255	255	255	6361.815	2488.959	0.943	255	1.800	0.555	0.875
170	C3-multichannel	34.645	108.841	126.904	0	0	255	5580.688	2493.224	0.662	0	2.475	0.404	0.845
171	C3-multichannel	29.153	203.261	103.301	255	0	255	5586.900	2495.168	0.871	255	1.627	0.615	0.939
172	C3-multichannel	29.575	255.000	0.000	255	255	255	5503.988	2497.635	0.572	255	2.731	0.366	0.795
173	C3-multichannel	47.320	147.991	126.408	255	0	255	5111.517	2500.196	0.745	255	1.419	0.705	0.858
174	C3-multichannel	39.715	246.862	45.063	255	0	255	5493.820	2500.569	0.478	255	3.720	0.269	0.787
175	C3-multichannel	13.520	239.062	62.713	255	0	255	5780.690	2500.551	0.762	255	1.864	0.536	0.810
176	C3-multichannel	75.628	47.011	99.160	0	0	255	5482.092	2504.480	0.388	0	3.300	0.303	0.715
177	C3-multichannel	5.070	0.000	0.000	0	0	0	5708.139	2512.793	1.000	0	1.135	0.881	0.857
178	C3-multichannel	13.520	71.719	116.485	0	0	255	5713.249	2517.054	0.663	0	3.330	0.300	0.780
179	C3-multichannel	23.238	255.000	0.000	255	255	255	5189.218	2517.126	0.749	255	1.772	0.564	0.833
180	C3-multichannel	76.895	242.390	55.438	255	0	255	5369.842	2527.740	0.803	255	1.337	0.748	0.879
181	C3-multichannel	30.420	255.000	0.000	255	255	255	5008.631	2536.156	0.765	255	2.345	0.426	0.906
182	C3-multichannel	8.450	127.500	130.812	0	0	255	6067.752	2541.501	0.838	255	1.890	0.529	0.851
183	C3-multichannel	3.380	0.000	0.000	0	0	0	5865.765	2547.513	0.914	0	1.416	0.706	0.800
184	C3-multichannel	35.490	255.000	0.000	255	255	255	6366.427	2564.259	0.406	255	2.781	0.360	0.644
185	C3-multichannel	11.830	45.536	99.455	0	0	255	5905.447	2563.016	1.000	0	1.014	0.986	0.889
186	C3-multichannel	1.690	255.000	0.000	255	255	255	6273.152	2565.551	1.000	255	1.000	1.000	1.000
187	C3-multichannel	30.843	62.877	110.670	0	0	255	7261.478	2568.801	0.994	0	1.091	0.916	0.930
188	C3-multichannel	60.840	255.000	0.000	255	255	255	5517.134	2574.204	0.776	255	1.969	0.508	0.894
189	C3-multichannel	15.633	0.000	0.000	0	0	0	5976.058	2572.060	0.587	0	2.875	0.348	0.851
190	C3-multichannel	19.858	255.000	0.000	255	255	255	6361.393	2576.041	0.446	255	4.157	0.241	0.764
191	C3-multichannel	17.745	0.000	0.000	0	0	0	5068.934	2575.533	0.683	0	2.612	0.383	0.857
192	C3-multichannel	62.108	201.224	104.379	255	0	255	5097.419	2582.165	0.510	255	3.437	0.291	0.828
193	C3-multichannel	42.673	252.475	25.373	255	0	255	5422.503	2591.778	0.665	255	2.692	0.371	0.842
194	C3-multichannel	9.718	221.739	87.809	255	0	255	5636.899	2590.933	0.902	255	1.845	0.542	0.902
195	C3-multichannel	15.210	198.333	107.517	255	0	255	5714.825	2591.272	0.974	255	1.349	0.741	0.889
196	C3-multichannel	13.098	255.000	0.000	255	255	255	6121.021	2591.457	0.838	255	2.078	0.481	0.861
197	C3-multichannel	3.803	170.000	127.500	255	0	255	7160.619	2593.718	0.799	255	2.323	0.431	0.783
198	C3-multichannel	13.943	255.000	0.000	255	255	255	5331.903	2595.874	0.892	255	1.607	0.622	0.857
199	C3-multichannel	5.070	255.000	0.000	255	255	255	6351.640	2596.968	0.719	255	2.550	0.392	0.828
200	C3-multichannel	19.858	255.000	0.000	255	255	255	6250.160	2600.575	0.746	255	2.237	0.447	0.922
201	C3-multichannel	54.925	255.000	0.000	255	255	255	6328.167	2615.731	0.691	255	2.254	0.444	0.909
202	C3-multichannel	17.323	255.000	0.000	255	255	255	5348.590	2614.800	0.810	255	2.116	0.473	0.845
203	C3-multichannel	18.168	243.140	54.336	255	0	255	5354.694	2619.319	0.659	255	2.870	0.348	0.804
204	C3-multichannel	17.745	176.071	119.315	255	0	255	5778.356	2622.807	0.644	255	2.834	0.353	0.800
205	C3-multichannel	23.660	173.036	120.169	255	0	255	5844.785	2624.632	0.859	255	1.417	0.706	0.868
206	C3-multichannel	24.083	250.526	33.776	255	0	255	5658.124	2631.584	0.943	255	1.281	0.780	0.912
207	C3-multichannel	1166.523	221.659	85.983	255	0	255	6848.934	2668.406	0.346	255	4.643	0.215	0.846
208	C3-multichannel	27.463	188.308	112.938	255	0	255	5932.958	2641.398	0.796	255	1.988	0.503	0.867
209	C3-multichannel	18.590	255.000	0.000	255	255	255	5119.151	2641.586	0.949	255	1.245	0.803	0.898
210	C3-multichannel	12.253	255.000	0.000	255	255	255	5477.810	2643.719	0.802	255	2.085	0.480	0.853
211	C3-multichannel	16.900	248.625	40.319	255	0	255	5725.377	2645.309	0.784	255	1.989	0.503	0.920
212	C3-multichannel	10.140	106.250	128.421	0	0	255	6053.647	2642.966	0.916	0	1.403	0.713	0.828
213	C3-multichannel	2.535	255.000	0.000	255	255	255	7045.894	2646.801	0.809	255	1.809	0.553	0.857
214	C3-multichannel	50.700	255.000	0.000	255	255	255	6278.406	2660.711	0.544	255	3.489	0.287	0.851
215	C3-multichannel	32.533	255.000	0.000	255	255	255	5563.643	2659.307	0.633	255	2.667	0.375	0.802
216	C3-multichannel	15.210	141.667	128.508	255	0	255	7014.965	2666.658	0.815	255	1.754	0.570	0.857
217	C3-multichannel	13.520	31.875	85.683	0	0	255	5917.602	2666.301	0.690	0	2.397	0.417	0.831
218	C3-multichannel	8.028	0.000	0.000	0	0	0	7148.993	2667.721	0.879	0	1.449	0.690	0.905
219	C3-multichannel	635.018	253.812	17.368	255	0	255	5370.318	2685.488	0.733	255	1.536	0.651	0.923
220	C3-multichannel	31.265	0.000	0.000	0	0	0	7154.957	2672.098	0.693	0	1.645	0.608	0.827
221	C3-multichannel	20.280	255.000	0.000	255	255	255	5141.001	2674.358	0.510	255	3.190	0.313	0.807
222	C3-multichannel	26.195	255.000	0.000	255	255	255	5519.089	2675.086	0.928	255	1.409	0.710	0.925
223	C3-multichannel	28.308	255.000	0.000	255	255	255	5692.396	2679.248	0.912	255	1.350	0.741	0.899
224	C3-multichannel	19.435	255.000	0.000	255	255	255	5143.777	2685.193	0.830	255	2.059	0.486	0.868
225	C3-multichannel	35.913	246.000	47.332	255	0	255	6137.524	2687.846	0.683	255	2.757	0.363	0.890
226	C3-multichannel	8.028	255.000	0.000	255	255	255	5785.909	2687.152	1.000	255	1.273	0.785	0.974
227	C3-multichannel	10.563	255.000	0.000	255	255	255	5622.671	2688.466	0.896	255	1.551	0.645	0.893
228	C3-multichannel	10.140	255.000	0.000	255	255	255	5616.544	2689.620	0.916	255	1.540	0.649	0.857
229	C3-multichannel	5.493	0.000	0.000	0	0	0	7280.778	2696.526	0.719	0	2.349	0.426	0.867
230	C3-multichannel	515.028	142.666	126.647	255	0	255	6802.636	2719.335	0.723	255	1.301	0.768	0.912
231	C3-multichannel	4.648	255.000	0.000	255	255	255	6931.041	2704.917	0.887	255	2.025	0.494	0.846
232	C3-multichannel	7.605	113.333	130.384	0	0	255	6213.433	2707.738	0.965	0	1.416	0.706	0.878
233	C3-multichannel	55.770	195.114	108.507	255	0	255	5414.505	2715.537	0.599	255	2.818	0.355	0.852
234	C3-multichannel	9.295	255.000	0.000	255	255	255	5029.406	2711.387	0.988	255	1.125	0.889	0.863
235	C3-multichannel	10.140	0.000	0.000	0	0	0	6818.502	2712.126	0.528	0	3.577	0.280	0.750
236	C3-multichannel	38.448	255.000	0.000	255	255	255	5710.877	2713.755	0.606	255	1.614	0.619	0.774
237	C3-multichannel	125.483	255.000	0.000	255	255	255	5264.635	2721.020	0.646	255	1.593	0.628	0.843
238	C3-multichannel	2.958	255.000	0.000	255	255	255	6842.877	2714.076	1.000	255	1.596	0.626	0.875
239	C3-multichannel	3.380	0.000	0.000	0	0	0	5560.752	2716.026	1.000	0	2.179	0.459	0.800
240	C3-multichannel	18.168	154.186	126.152	255	0	255	5566.277	2720.126	0.812	255	1.938	0.516	0.860
241	C3-multichannel	40.560	7.969	44.601	0	0	255	6813.627	2721.226	0.593	0	2.781	0.360	0.824
242	C3-multichannel	2.535	255.000	0.000	255	255	255	5147.027	2719.601	1.000	255	1.500	0.667	1.000
243	C3-multichannel	15.210	247.917	42.500	255	0	255	6949.236	2721.152	0.740	255	1.837	0.545	0.867
244	C3-multichannel	942.176	107.031	125.875	0	0	255	6785.823	2740.915	0.668	0	1.846	0.542	0.924
245	C3-multichannel	6.760	63.750	114.039	0	0	255	6023.390	2723.826	0.958	0	2.001	0.500	0.941
246	C3-multichannel	50.700	97.750	124.500	0	0	255	6808.131	2739.765	0.730	0	1.877	0.533	0.854
247	C3-multichannel	32.110	255.000	0.000	255	255	255	5455.409	2750.510	0.755	255	1.885	0.530	0.910
248	C3-multichannel	27.463	35.308	88.758	0	0	255	6902.027	2749.970	0.352	0	6.168	0.162	0.788
