 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
37	C2-multichannel	56.615	377.448	165.867	256	209	974	4191.692	1353.378	0.597	309	1.879	0.532	0.781
38	C2-multichannel	6.338	253.667	10.342	256	238	270	4603.624	1348.765	0.694	256	2.271	0.440	0.833
39	C2-multichannel	11.408	267.667	22.397	247	211	300	3544.033	1348.874	0.910	273	1.484	0.674	0.885
40	C2-multichannel	1.268	280.667	32.960	245	245	310	4425.098	1347.536	1.000	287	1.464	0.683	0.857
41	C2-multichannel	71.403	269.361	33.339	241	210	409	4212.577	1352.395	0.277	264	6.071	0.165	0.672
42	C2-multichannel	13.943	280.758	40.532	269	218	369	4340.996	1351.026	0.786	272	1.643	0.609	0.825
43	C2-multichannel	21.125	305.440	47.576	234	234	447	4199.002	1355.918	0.919	310	1.294	0.773	0.909
44	C2-multichannel	17.323	266.390	21.109	261	222	323	3358.586	1361.539	0.451	266	3.717	0.269	0.672
45	C2-multichannel	13.520	287.000	31.806	284	218	369	3968.577	1362.558	0.846	284	2.025	0.494	0.853
46	C2-multichannel	5.070	251.583	25.579	261	207	291	3456.501	1365.929	0.643	252	1.475	0.678	0.750
47	C2-multichannel	12.253	286.621	37.049	295	217	379	3972.948	1370.037	0.802	287	1.762	0.567	0.921
48	C2-multichannel	4.648	284.182	43.004	226	226	347	3199.829	1371.205	1.000	276	1.372	0.729	0.957
49	C2-multichannel	23.660	296.196	55.656	292	214	447	3860.446	1380.869	0.927	280	1.661	0.602	0.918
50	C2-multichannel	14.788	303.286	59.786	232	224	487	3208.901	1395.349	0.878	294	1.829	0.547	0.854
51	C2-multichannel	14.365	272.824	23.592	251	233	319	3155.298	1401.517	0.733	273	2.008	0.498	0.840
52	C2-multichannel	32.110	320.671	65.234	286	222	498	4476.741	1400.424	0.770	301	2.044	0.489	0.889
53	C2-multichannel	41.405	334.827	103.419	328	199	682	3952.435	1403.168	0.708	317	1.923	0.520	0.834
54	C2-multichannel	8.028	264.316	19.059	254	233	297	3629.570	1403.938	0.745	265	2.025	0.494	0.826
55	C2-multichannel	10.985	279.115	31.008	309	223	341	3378.317	1411.169	0.993	288	1.506	0.664	0.881
56	C2-multichannel	1.690	268.250	26.850	249	249	308	3534.034	1410.482	1.000	259	1.000	1.000	1.000
57	C2-multichannel	16.900	335.000	83.785	266	217	508	4493.630	1412.585	0.953	318	1.489	0.672	0.870
58	C2-multichannel	9.718	275.043	20.126	276	242	305	3530.549	1413.367	0.824	276	1.298	0.770	0.852
59	C2-multichannel	35.490	318.940	62.720	336	218	449	3066.507	1417.927	0.666	312	2.290	0.437	0.832
60	C2-multichannel	12.675	275.133	29.967	268	228	332	3564.643	1414.624	0.593	278	3.319	0.301	0.769
61	C2-multichannel	22.815	325.796	83.838	259	201	542	2999.941	1422.434	0.686	304	2.545	0.393	0.844
62	C2-multichannel	8.450	287.000	35.984	265	208	354	4148.659	1423.137	0.994	291	1.263	0.791	0.889
63	C2-multichannel	10.140	278.792	26.088	258	219	326	3498.273	1423.964	0.978	276	1.255	0.797	0.842
64	C2-multichannel	39.715	319.947	67.203	235	216	490	3978.022	1432.710	0.668	316	1.308	0.765	0.814
65	C2-multichannel	11.408	293.704	43.404	279	219	382	3446.048	1431.043	0.772	293	2.636	0.379	0.818
66	C2-multichannel	7.605	278.444	18.421	267	249	312	3599.061	1430.956	1.000	280	1.362	0.734	0.947
67	C2-multichannel	21.125	281.100	34.543	261	223	371	3135.911	1437.545	0.394	275	5.538	0.181	0.719
68	C2-multichannel	7.605	257.444	16.877	257	217	287	3239.831	1436.482	0.808	260	2.112	0.474	0.800
69	C2-multichannel	13.520	289.344	40.165	266	208	391	2928.577	1438.551	0.936	283	1.514	0.661	0.901
70	C2-multichannel	21.125	288.920	36.251	254	215	366	3723.379	1442.951	0.645	292	2.798	0.357	0.787
71	C2-multichannel	13.098	281.032	36.549	255	226	368	3837.648	1443.076	0.668	276	2.278	0.439	0.849
72	C2-multichannel	2.958	262.714	24.824	278	222	292	3832.725	1444.181	0.800	276	2.339	0.427	0.778
73	C2-multichannel	19.435	284.913	33.423	237	229	357	3400.769	1447.682	0.795	280	1.911	0.523	0.860
74	C2-multichannel	89.993	291.592	40.731	276	204	441	4217.169	1455.140	0.547	286	2.612	0.383	0.857
75	C2-multichannel	21.548	282.294	33.520	257	197	349	4452.141	1451.499	0.829	279	1.718	0.582	0.872
76	C2-multichannel	2.113	279.600	14.605	278	257	294	4209.975	1451.901	1.000	278	1.553	0.644	0.909
77	C2-multichannel	8.450	272.500	24.799	287	210	319	3323.334	1454.223	0.513	277	2.726	0.367	0.714
78	C2-multichannel	1.690	277.500	19.140	251	251	295	3396.885	1454.381	0.857	287	2.031	0.492	0.800
79	C2-multichannel	42.673	307.307	49.316	248	205	449	3120.055	1458.110	0.851	305	1.418	0.705	0.902
80	C2-multichannel	18.168	294.953	47.992	259	207	398	3084.002	1458.569	0.927	288	1.350	0.741	0.887
81	C2-multichannel	53.658	396.102	170.145	435	194	904	3021.487	1462.466	0.737	353	2.216	0.451	0.879
82	C2-multichannel	1.690	280.000	9.832	268	268	292	3394.958	1458.608	1.000	281	1.000	1.000	1.000
83	C2-multichannel	8.873	282.952	43.055	239	194	376	4518.532	1459.788	0.856	274	1.984	0.504	0.840
84	C2-multichannel	5.070	269.583	34.650	246	220	322	4515.893	1461.814	0.883	273	1.610	0.621	0.889
85	C2-multichannel	8.450	272.900	26.000	289	232	306	3952.925	1464.558	0.898	282	1.269	0.788	0.851
86	C2-multichannel	29.998	342.606	99.915	226	205	592	4225.581	1467.583	0.636	315	2.162	0.463	0.816
87	C2-multichannel	2.958	278.571	23.093	277	241	311	4803.679	1465.130	0.943	277	1.936	0.517	0.933
88	C2-multichannel	28.308	338.731	73.001	277	209	537	4056.561	1467.819	1.000	321	1.285	0.778	0.937
89	C2-multichannel	28.730	288.765	35.111	255	213	358	4798.486	1469.535	0.763	289	1.657	0.604	0.829
90	C2-multichannel	8.450	266.650	22.383	261	219	305	4811.879	1466.319	0.674	272	3.081	0.325	0.816
91	C2-multichannel	15.633	294.351	46.033	266	202	397	3221.025	1467.526	0.948	292	1.420	0.704	0.892
92	C2-multichannel	11.408	294.889	44.425	261	216	396	4486.720	1468.001	0.967	290	1.626	0.615	0.900
93	C2-multichannel	22.393	332.472	78.978	351	229	500	3521.820	1470.430	0.877	317	1.671	0.598	0.898
94	C2-multichannel	2.535	273.333	16.158	293	255	293	3206.474	1470.285	0.916	272	2.082	0.480	0.857
95	C2-multichannel	150.410	339.306	81.090	275	206	652	4791.061	1477.359	0.631	322	1.588	0.630	0.828
96	C2-multichannel	45.208	288.121	36.236	286	215	394	4775.666	1475.900	0.571	286	2.470	0.405	0.767
97	C2-multichannel	17.745	339.929	98.295	308	176	573	3075.770	1476.490	0.808	308	1.663	0.601	0.866
98	C2-multichannel	2.113	270.800	13.142	281	252	281	3200.015	1473.989	1.000	278	1.553	0.644	0.909
99	C2-multichannel	17.323	283.902	40.466	261	218	396	2938.937	1477.025	0.928	270	1.419	0.705	0.901
100	C2-multichannel	5.915	260.643	21.992	256	231	305	4495.867	1475.827	0.911	256	1.950	0.513	0.875
101	C2-multichannel	55.770	318.121	75.489	266	173	565	2843.537	1481.972	0.307	298	4.926	0.203	0.653
102	C2-multichannel	5.493	258.846	25.406	247	224	311	3195.633	1478.315	0.817	254	1.770	0.565	0.722
103	C2-multichannel	3.380	265.125	31.261	232	232	314	3191.404	1479.879	1.000	259	1.605	0.623	0.800
104	C2-multichannel	2.958	273.000	23.812	240	240	305	3757.055	1481.884	0.943	269	1.936	0.517	0.933
105	C2-multichannel	4.648	271.818	26.525	255	229	321	3184.279	1483.396	0.715	266	2.430	0.411	0.786
106	C2-multichannel	13.943	274.000	43.910	254	211	425	2963.403	1485.601	0.965	271	1.255	0.797	0.892
107	C2-multichannel	10.563	264.520	22.168	247	210	309	4571.201	1485.694	0.896	263	1.550	0.645	0.847
108	C2-multichannel	24.928	312.407	59.173	262	228	459	4541.460	1488.185	0.905	306	1.443	0.693	0.887
109	C2-multichannel	16.478	267.385	23.541	246	209	310	4659.285	1488.494	0.634	270	1.912	0.523	0.736
110	C2-multichannel	10.985	302.538	56.593	251	233	435	2786.914	1489.862	1.000	287	1.274	0.785	0.929
111	C2-multichannel	10.985	275.269	27.052	266	227	333	3450.033	1491.910	0.703	271	2.220	0.450	0.800
112	C2-multichannel	7.605	270.833	28.506	265	222	334	4652.582	1491.152	0.734	271	2.852	0.351	0.783
113	C2-multichannel	2.113	288.600	17.242	260	260	305	3175.046	1490.921	0.873	294	2.308	0.433	0.769
114	C2-multichannel	30.420	272.806	32.641	280	204	360	3835.115	1494.477	0.720	272	1.556	0.643	0.809
115	C2-multichannel	49.010	367.509	105.639	287	205	612	4548.070	1495.870	0.793	357	1.882	0.531	0.885
116	C2-multichannel	38.448	355.857	100.530	282	191	709	3026.518	1495.251	0.864	332	1.167	0.857	0.919
117	C2-multichannel	12.253	290.931	43.687	230	230	379	4124.632	1493.586	1.000	292	1.475	0.678	0.866
118	C2-multichannel	2.535	266.167	29.735	210	210	295	4067.608	1494.376	0.809	273	1.809	0.553	0.857
119	C2-multichannel	11.830	315.250	52.764	273	248	420	2907.067	1496.020	1.000	299	1.524	0.656	0.918
120	C2-multichannel	13.520	280.281	38.043	215	215	357	3376.216	1498.427	0.468	289	4.190	0.239	0.790
121	C2-multichannel	2.113	269.200	30.565	243	243	321	3830.496	1496.789	1.000	259	1.553	0.644	0.909
122	C2-multichannel	10.140	348.917	92.665	252	222	559	4217.757	1497.636	1.000	334	1.409	0.710	0.906
123	C2-multichannel	2.958	274.286	29.079	239	239	330	4066.051	1497.912	1.000	272	1.596	0.626	0.875
124	C2-multichannel	2.958	280.714	15.829	262	262	304	4488.205	1498.080	0.943	275	1.936	0.517	0.933
125	C2-multichannel	42.673	395.099	141.577	240	189	782	3063.601	1501.680	0.905	348	1.213	0.824	0.890
126	C2-multichannel	5.915	266.214	22.471	294	220	307	3679.013	1498.867	1.000	262	1.319	0.758	0.933
127	C2-multichannel	22.815	290.000	44.054	293	216	399	3529.275	1503.270	0.764	293	1.923	0.520	0.864
128	C2-multichannel	17.745	296.119	41.791	298	212	395	4486.578	1502.913	0.906	293	1.502	0.666	0.884
129	C2-multichannel	7.605	275.167	21.382	266	240	307	3255.955	1504.024	0.965	279	1.608	0.622	0.857
130	C2-multichannel	33.800	299.137	59.647	323	205	520	3149.601	1508.828	0.638	290	2.675	0.374	0.796
131	C2-multichannel	21.125	278.140	29.683	259	229	348	4666.117	1507.796	0.708	275	1.815	0.551	0.813
132	C2-multichannel	7.183	307.824	56.058	257	244	431	4863.929	1511.623	1.000	306	1.263	0.792	0.919
133	C2-multichannel	52.390	328.621	72.903	256	213	537	3004.279	1514.696	0.892	318	1.427	0.701	0.915
134	C2-multichannel	110.273	292.218	54.443	264	200	492	3142.827	1526.601	0.290	281	5.584	0.179	0.687
135	C2-multichannel	5.493	263.000	18.766	232	232	292	4871.015	1515.078	1.000	268	1.159	0.863	0.897
136	C2-multichannel	81.965	288.459	41.735	288	197	439	4882.530	1522.649	0.401	288	4.795	0.209	0.785
137	C2-multichannel	22.393	291.358	39.622	273	234	412	2890.449	1521.301	0.862	285	1.473	0.679	0.862
138	C2-multichannel	1.690	263.500	15.927	241	241	278	2886.646	1519.060	1.000	270	1.000	1.000	1.000
139	C2-multichannel	30.843	272.288	27.212	267	210	337	3920.343	1520.897	0.491	270	3.784	0.264	0.844
140	C2-multichannel	2.958	275.000	11.533	263	263	294	3771.717	1521.041	0.800	273	2.041	0.490	0.778
141	C2-multichannel	13.098	306.645	57.605	296	237	438	4188.687	1521.325	0.429	296	4.422	0.226	0.747
142	C2-multichannel	17.323	326.049	75.771	316	213	550	4655.902	1523.501	0.997	310	1.363	0.734	0.932
143	C2-multichannel	4.225	267.900	14.617	267	237	288	3767.501	1524.277	0.776	268	2.767	0.361	0.769
144	C2-multichannel	4.648	272.455	22.580	221	221	302	3796.248	1525.464	0.853	270	2.464	0.406	0.759
145	C2-multichannel	8.028	288.316	27.074	257	255	353	3970.202	1526.311	0.725	286	2.579	0.388	0.809
146	C2-multichannel	32.533	318.299	75.896	252	205	550	4703.861	1529.920	0.572	305	2.679	0.373	0.786
147	C2-multichannel	13.520	284.688	28.400	260	246	352	4713.298	1533.542	0.725	275	2.494	0.401	0.810
148	C2-multichannel	21.970	316.923	58.881	288	227	461	3454.472	1535.495	0.898	308	1.349	0.741	0.904
149	C2-multichannel	39.715	311.979	69.302	224	222	540	4737.216	1535.978	0.619	294	1.578	0.634	0.770
150	C2-multichannel	13.943	292.303	50.080	292	224	402	3822.210	1536.437	0.697	285	2.197	0.455	0.805
151	C2-multichannel	4.225	285.100	41.132	272	225	351	4757.380	1535.000	1.000	290	1.551	0.645	0.909
152	C2-multichannel	31.688	348.827	105.517	338	213	656	3245.096	1539.084	0.837	338	1.962	0.510	0.926
153	C2-multichannel	2.113	271.800	14.342	283	248	283	4752.980	1536.005	1.000	274	1.553	0.644	0.909
154	C2-multichannel	32.110	350.908	82.502	307	195	539	4897.114	1539.241	0.853	336	1.499	0.667	0.864
155	C2-multichannel	2.535	261.333	15.148	242	242	281	4060.761	1537.580	1.000	260	1.809	0.553	0.800
156	C2-multichannel	24.928	280.017	34.463	254	215	372	4182.614	1541.684	0.582	275	1.548	0.646	0.720
157	C2-multichannel	21.125	299.260	53.616	255	213	450	3092.809	1543.783	0.903	283	1.684	0.594	0.909
158	C2-multichannel	23.660	302.304	61.763	235	205	434	3138.172	1544.416	0.599	285	1.865	0.536	0.762
159	C2-multichannel	19.435	303.109	52.605	264	190	414	4059.072	1544.360	0.846	295	1.639	0.610	0.893
160	C2-multichannel	30.420	320.528	76.499	252	224	531	4902.167	1545.207	0.720	301	1.252	0.799	0.809
161	C2-multichannel	2.113	267.000	15.215	267	246	289	4383.936	1543.036	0.513	267	4.051	0.247	0.667
162	C2-multichannel	32.110	289.000	39.605	243	218	393	2892.999	1551.469	0.824	282	1.572	0.636	0.884
163	C2-multichannel	27.463	333.246	84.097	249	218	570	3530.140	1552.536	0.920	310	1.497	0.668	0.909
164	C2-multichannel	24.928	307.169	66.970	220	215	485	3892.964	1555.966	0.803	294	1.284	0.779	0.861
165	C2-multichannel	1.268	264.667	7.024	258	258	272	3402.649	1553.609	1.000	264	1.464	0.683	0.857
166	C2-multichannel	3.380	269.250	22.186	235	235	309	3543.145	1555.772	0.740	269	2.392	0.418	0.889
167	C2-multichannel	13.098	274.323	32.010	242	220	352	4868.147	1557.106	0.536	266	2.893	0.346	0.674
168	C2-multichannel	27.885	339.273	88.498	277	202	579	3180.681	1558.224	0.972	326	1.335	0.749	0.898
169	C2-multichannel	2.958	256.000	22.920	222	222	281	5027.173	1557.274	0.943	265	1.936	0.517	0.933
170	C2-multichannel	7.183	278.882	33.886	250	236	362	5021.284	1559.506	0.497	268	2.053	0.487	0.630
171	C2-multichannel	5.493	259.846	27.814	240	222	313	4012.669	1559.682	1.000	252	1.622	0.617	0.929
172	C2-multichannel	19.858	317.000	65.761	257	194	450	2994.630	1562.525	0.922	309	1.480	0.676	0.959
173	C2-multichannel	21.970	317.462	75.159	336	199	542	4438.192	1562.909	0.939	299	1.690	0.592	0.897
174	C2-multichannel	34.645	281.610	47.443	240	208	397	3337.138	1567.013	0.948	271	1.297	0.771	0.932
175	C2-multichannel	1.690	251.250	15.861	239	239	274	4839.877	1564.226	0.740	250	4.000	0.250	1.000
176	C2-multichannel	14.365	268.441	31.658	252	213	338	4017.936	1567.512	0.871	264	1.338	0.747	0.907
177	C2-multichannel	5.493	260.000	23.206	250	229	303	4835.460	1565.345	0.779	263	1.954	0.512	0.867
178	C2-multichannel	13.520	292.562	44.686	247	223	399	4179.882	1567.601	0.936	282	1.395	0.717	0.889
179	C2-multichannel	25.350	312.783	77.908	322	219	515	3422.409	1568.874	0.849	287	1.765	0.566	0.876
180	C2-multichannel	7.183	271.000	24.749	264	235	326	4955.872	1567.833	1.000	269	1.263	0.792	0.919
181	C2-multichannel	8.873	282.095	40.826	274	213	367	4127.755	1568.565	0.943	277	1.800	0.555	0.875
182	C2-multichannel	16.900	297.675	44.340	248	230	386	2969.236	1569.984	0.755	297	1.317	0.759	0.784
183	C2-multichannel	16.900	278.200	29.832	249	218	360	3564.708	1569.392	0.806	280	1.745	0.573	0.860
184	C2-multichannel	24.928	300.237	50.354	269	203	431	4119.606	1571.104	0.538	293	3.208	0.312	0.766
185	C2-multichannel	22.815	289.296	46.975	264	196	387	3501.801	1571.361	0.842	279	1.609	0.621	0.864
186	C2-multichannel	27.885	313.955	67.425	250	189	511	2540.656	1574.703	0.884	298	1.436	0.696	0.886
187	C2-multichannel	23.238	274.255	22.026	249	233	330	2618.009	1576.329	0.605	270	2.422	0.413	0.786
188	C2-multichannel	14.788	318.229	69.804	253	231	521	2681.454	1577.560	0.947	303	1.459	0.686	0.886
189	C2-multichannel	35.913	333.929	74.153	221	221	562	4110.562	1578.378	0.822	321	1.141	0.877	0.859
190	C2-multichannel	16.478	275.949	20.700	249	240	324	4391.910	1580.351	0.750	275	2.344	0.427	0.857
191	C2-multichannel	26.618	339.254	98.379	309	220	652	3472.639	1582.687	0.858	309	1.423	0.703	0.869
192	C2-multichannel	68.023	311.391	80.493	284	210	717	4728.487	1585.522	0.513	289	1.563	0.640	0.737
193	C2-multichannel	28.308	287.522	43.338	278	204	427	3239.663	1583.219	0.453	277	3.401	0.294	0.728
194	C2-multichannel	2.535	286.833	28.847	254	254	332	3096.259	1581.454	1.000	294	1.500	0.667	1.000
195	C2-multichannel	8.873	284.524	47.928	292	238	409	3992.979	1582.031	1.000	269	1.475	0.678	0.933
196	C2-multichannel	20.280	264.438	20.037	285	225	337	4969.074	1584.810	0.767	264	1.734	0.577	0.821
197	C2-multichannel	68.868	327.098	69.714	257	219	530	2688.828	1585.827	0.456	312	3.316	0.302	0.743
198	C2-multichannel	2.113	254.200	18.047	229	229	274	3100.702	1582.703	1.000	255	1.553	0.644	0.909
199	C2-multichannel	15.633	319.027	75.876	321	211	502	4237.527	1584.979	0.900	288	1.713	0.584	0.925
200	C2-multichannel	24.083	270.298	32.452	253	211	347	4522.361	1586.219	0.776	267	1.248	0.801	0.844
201	C2-multichannel	8.873	272.143	21.160	261	242	316	4643.570	1586.705	0.707	269	1.857	0.539	0.824
202	C2-multichannel	45.208	354.701	108.446	268	216	675	3017.728	1589.417	0.773	322	1.944	0.515	0.870
203	C2-multichannel	8.873	276.905	29.065	251	224	345	3109.955	1585.880	0.943	272	1.969	0.508	0.875
204	C2-multichannel	10.140	292.458	44.890	227	224	413	4092.705	1588.450	0.649	295	2.043	0.489	0.800
205	C2-multichannel	49.433	342.855	101.105	251	174	633	3119.422	1590.465	0.616	325	2.442	0.409	0.815
206	C2-multichannel	17.323	257.024	22.526	254	218	327	4528.888	1587.993	0.884	258	1.425	0.702	0.872
207	C2-multichannel	19.858	292.702	56.945	254	218	465	2930.133	1590.946	0.922	273	1.361	0.735	0.940
208	C2-multichannel	172.803	328.139	85.907	247	178	603	4718.696	1595.655	0.346	307	1.474	0.679	0.665
209	C2-multichannel	2.113	281.800	4.087	282	275	285	4815.011	1589.186	1.000	282	1.553	0.644	0.909
210	C2-multichannel	39.715	292.404	35.423	306	222	376	2723.100	1595.463	0.619	296	2.140	0.467	0.777
211	C2-multichannel	10.985	278.000	28.675	272	237	354	3074.401	1592.462	0.703	272	2.723	0.367	0.812
212	C2-multichannel	10.985	284.231	40.079	276	213	383	3970.374	1592.578	0.932	285	1.735	0.576	0.897
213	C2-multichannel	8.873	269.000	16.817	244	244	300	4961.410	1592.240	0.802	269	2.246	0.445	0.857
214	C2-multichannel	8.873	288.905	28.908	262	251	367	4659.516	1592.849	1.000	280	1.000	1.000	0.913
215	C2-multichannel	16.055	276.684	26.279	275	225	335	3589.027	1593.914	0.861	278	1.170	0.854	0.864
216	C2-multichannel	10.563	294.160	32.251	278	221	361	4676.257	1594.895	0.954	294	1.567	0.638	0.847
217	C2-multichannel	18.590	302.955	41.976	248	228	407	3208.545	1597.053	0.715	297	1.821	0.549	0.830
218	C2-multichannel	11.830	287.893	46.960	260	212	376	3873.524	1595.583	0.920	290	1.675	0.597	0.848
219	C2-multichannel	32.110	282.974	33.718	271	228	357	4976.240	1596.140	0.621	273	2.886	0.346	0.849
220	C2-multichannel	115.343	315.418	59.453	315	216	568	4324.389	1601.641	0.682	308	1.987	0.503	0.879
221	C2-multichannel	19.435	275.978	37.381	282	204	369	4706.441	1597.875	0.677	275	1.414	0.707	0.800
222	C2-multichannel	19.013	290.200	40.178	244	226	375	4191.942	1599.805	0.714	287	2.625	0.381	0.874
223	C2-multichannel	19.858	308.191	62.152	245	216	481	4238.284	1598.823	0.848	301	1.599	0.625	0.870
224	C2-multichannel	112.385	412.812	190.477	243	197	1024	4988.883	1604.948	0.500	358	3.173	0.315	0.809
225	C2-multichannel	15.210	285.056	29.779	259	235	358	3709.587	1602.753	0.792	284	2.082	0.480	0.911
226	C2-multichannel	3.803	292.111	47.187	237	237	381	3311.251	1601.180	1.000	270	1.340	0.746	0.857
227	C2-multichannel	17.323	274.488	30.555	250	200	329	3406.529	1603.370	0.740	275	2.340	0.427	0.837
228	C2-multichannel	15.210	283.722	25.009	274	241	348	3303.961	1602.329	0.548	277	3.506	0.285	0.828
229	C2-multichannel	18.590	325.955	69.985	255	195	517	3892.299	1602.462	0.824	318	2.107	0.475	0.936
230	C2-multichannel	4.225	274.600	24.518	275	242	306	3323.586	1603.645	0.599	277	3.105	0.322	0.741
231	C2-multichannel	68.023	358.528	101.533	290	201	631	4943.947	1607.396	0.785	337	1.345	0.744	0.850
232	C2-multichannel	89.993	283.000	36.429	280	214	413	4249.071	1610.160	0.283	282	1.529	0.654	0.542
233	C2-multichannel	18.168	280.093	30.353	261	229	341	4399.368	1606.245	0.927	275	1.339	0.747	0.896
234	C2-multichannel	14.365	288.676	54.375	344	212	423	4930.926	1608.473	0.642	274	2.197	0.455	0.782
235	C2-multichannel	5.915	261.000	25.201	294	223	311	4402.457	1610.045	1.000	252	1.319	0.758	0.933
236	C2-multichannel	5.915	269.000	29.430	215	215	316	3937.063	1610.569	1.000	279	1.020	0.981	0.933
237	C2-multichannel	20.280	323.458	76.305	330	199	526	2826.078	1615.140	0.924	324	1.648	0.607	0.914
238	C2-multichannel	29.998	321.549	64.223	253	227	486	3275.568	1614.993	0.882	310	1.570	0.637	0.887
239	C2-multichannel	8.450	286.350	42.591	246	227	393	3940.003	1613.286	0.898	284	1.643	0.609	0.870
240	C2-multichannel	17.323	290.732	41.787	261	218	405	5002.330	1615.151	0.727	287	2.047	0.489	0.820
241	C2-multichannel	8.450	283.850	20.952	251	244	319	3041.172	1614.493	0.994	286	1.494	0.669	0.930
242	C2-multichannel	39.715	311.117	74.317	245	211	517	3125.981	1619.592	0.483	299	3.731	0.268	0.828
243	C2-multichannel	13.943	269.091	28.501	227	219	342	4390.955	1617.195	0.410	274	4.917	0.203	0.725
244	C2-multichannel	5.070	273.083	35.410	227	227	339	3830.816	1617.015	0.967	263	1.756	0.570	0.889
245	C2-multichannel	5.915	273.357	19.500	271	231	316	3826.812	1619.470	0.696	271	2.413	0.414	0.824
246	C2-multichannel	29.153	296.217	45.052	311	211	386	4259.076	1622.020	0.798	299	1.163	0.859	0.857
247	C2-multichannel	2.535	282.667	22.367	249	249	304	4914.561	1619.703	0.916	299	1.593	0.628	0.857
248	C2-multichannel	2.113	277.600	18.849	250	250	302	3561.290	1621.548	1.000	279	1.553	0.644	0.909
