 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
19	C2-multichannel	2.958	242.429	18.972	215	215	267	4439.160	2061.309	1.000	241	1.069	0.936	0.875
20	C2-multichannel	37.603	315.921	63.850	339	190	511	4244.146	2075.007	0.773	307	2.055	0.487	0.894
21	C2-multichannel	26.618	273.190	43.321	233	209	414	4291.698	2082.382	0.858	265	1.756	0.569	0.894
22	C2-multichannel	13.520	300.656	49.201	243	227	393	4499.728	2091.563	1.000	301	1.177	0.850	0.901
23	C2-multichannel	6.760	256.812	31.511	236	194	311	4559.503	2095.372	0.719	258	1.793	0.558	0.744
24	C2-multichannel	14.788	276.257	30.253	265	220	366	4344.762	2096.410	0.947	275	1.274	0.785	0.875
25	C2-multichannel	24.505	292.259	58.054	278	159	419	4204.247	2137.434	0.943	281	1.138	0.878	0.892
26	C2-multichannel	9.295	257.364	27.715	233	214	329	4444.759	2136.964	0.498	259	4.564	0.219	0.688
27	C2-multichannel	18.590	291.227	47.063	248	220	393	4181.826	2146.359	0.904	288	1.424	0.702	0.898
28	C2-multichannel	3.380	241.750	24.064	223	215	283	4322.725	2153.217	1.000	249	1.229	0.814	0.941
29	C2-multichannel	5.493	262.692	17.547	240	234	294	4227.320	2155.306	0.779	263	1.829	0.547	0.839
30	C2-multichannel	8.873	256.000	23.375	260	225	303	4418.127	2197.066	1.000	256	1.475	0.678	0.933
31	C2-multichannel	6.760	268.312	34.136	250	209	346	4226.805	2209.467	0.958	266	1.381	0.724	0.889
32	C2-multichannel	4.225	271.900	25.093	268	226	312	4184.237	2231.966	1.000	275	1.559	0.641	0.909
33	C2-multichannel	11.408	269.259	25.494	242	227	324	4272.124	2232.275	1.000	263	1.337	0.748	0.900
34	C2-multichannel	8.873	262.143	31.650	236	207	310	4185.962	2242.712	0.802	267	1.876	0.533	0.808
35	C2-multichannel	3.803	272.667	32.818	315	222	315	4182.971	2246.295	1.000	273	1.340	0.746	0.857
36	C2-multichannel	4.225	247.400	17.418	242	219	279	4569.250	2261.736	0.806	242	1.577	0.634	0.800
37	C2-multichannel	1.690	273.500	62.319	233	233	365	4567.365	2269.260	0.857	261	2.000	0.500	0.800
38	C2-multichannel	5.070	267.083	25.043	301	223	301	4662.960	2270.745	0.967	273	1.756	0.570	0.889
39	C2-multichannel	11.408	281.111	45.837	262	189	410	4947.858	2284.086	1.000	267	1.316	0.760	0.885
40	C2-multichannel	5.915	260.000	17.550	220	220	296	4880.196	2284.750	1.000	264	1.319	0.758	0.933
41	C2-multichannel	8.450	265.400	22.862	268	208	302	5041.439	2289.479	0.784	271	2.297	0.435	0.851
42	C2-multichannel	2.113	272.200	22.841	237	237	301	4900.128	2289.238	1.000	274	1.553	0.644	0.909
43	C2-multichannel	3.803	277.333	38.849	216	216	334	4561.268	2290.978	0.726	275	1.946	0.514	0.783
44	C2-multichannel	14.788	270.200	36.069	215	206	353	4559.523	2301.308	0.673	266	2.019	0.495	0.824
45	C2-multichannel	6.760	261.875	18.998	275	235	312	4557.714	2307.552	0.719	262	1.989	0.503	0.780
46	C2-multichannel	14.788	299.114	56.424	211	211	405	4635.909	2310.488	0.897	304	1.627	0.614	0.886
47	C2-multichannel	1.690	256.500	7.724	249	249	265	4205.503	2311.400	1.000	261	1.000	1.000	1.000
48	C2-multichannel	2.535	264.500	25.430	230	230	295	4252.186	2315.296	0.809	281	1.809	0.553	0.857
49	C2-multichannel	9.295	266.409	32.963	275	204	330	4124.118	2327.881	0.768	275	2.354	0.425	0.800
50	C2-multichannel	14.365	283.824	42.956	279	211	386	4456.730	2329.357	0.871	280	1.554	0.644	0.861
51	C2-multichannel	15.210	262.944	22.245	232	228	309	4170.920	2337.965	0.539	261	2.490	0.402	0.686
52	C2-multichannel	30.420	262.250	29.566	260	205	328	4957.470	2339.999	0.500	259	1.266	0.790	0.742
53	C2-multichannel	5.070	260.167	14.160	241	241	290	4513.757	2340.764	1.000	259	1.135	0.881	0.857
54	C2-multichannel	20.280	271.625	28.584	252	213	346	4735.640	2341.403	0.679	273	2.427	0.412	0.842
55	C2-multichannel	6.338	271.000	27.659	272	231	321	4951.049	2342.038	0.976	272	1.392	0.718	0.882
56	C2-multichannel	3.803	265.444	32.404	261	219	335	4179.186	2342.739	1.000	261	1.542	0.648	0.857
57	C2-multichannel	21.970	298.577	44.840	282	210	395	5093.543	2347.370	1.000	301	1.054	0.948	0.929
58	C2-multichannel	20.280	264.396	34.045	310	192	350	4176.222	2348.658	0.629	262	2.112	0.473	0.828
59	C2-multichannel	23.660	295.464	55.151	252	221	475	4912.414	2350.531	0.587	281	2.699	0.370	0.778
60	C2-multichannel	39.293	271.441	34.234	255	198	359	4174.391	2361.570	0.643	266	1.758	0.569	0.830
61	C2-multichannel	4.225	254.500	11.664	267	236	267	4217.139	2365.722	0.887	259	1.327	0.754	0.800
62	C2-multichannel	15.633	274.000	40.507	282	215	414	4217.413	2375.792	1.000	266	1.230	0.813	0.949
63	C2-multichannel	2.958	255.857	32.148	201	201	292	4413.832	2387.794	1.000	263	1.596	0.626	0.875
64	C2-multichannel	19.435	297.391	51.956	271	214	408	4930.026	2392.387	0.927	282	1.727	0.579	0.893
65	C2-multichannel	10.985	291.385	37.435	276	224	400	4870.827	2396.551	1.000	286	1.184	0.845	0.929
66	C2-multichannel	11.408	277.037	37.988	280	217	364	4705.271	2398.151	0.887	270	1.529	0.654	0.844
67	C2-multichannel	3.380	272.250	40.117	229	229	349	3490.485	2420.103	0.588	268	2.393	0.418	0.727
68	C2-multichannel	2.113	279.400	16.712	259	259	301	3487.305	2422.098	1.000	282	1.553	0.644	0.909
69	C2-multichannel	9.718	266.261	29.496	231	207	306	5141.470	2433.756	0.329	260	6.485	0.154	0.902
70	C2-multichannel	2.958	250.286	35.715	197	197	307	5075.125	2439.692	0.647	252	2.731	0.366	0.824
71	C2-multichannel	22.393	311.604	80.817	191	191	532	5194.324	2445.547	0.877	298	1.109	0.902	0.876
72	C2-multichannel	27.040	274.969	28.092	297	219	347	3230.203	2454.071	0.680	275	1.825	0.548	0.831
73	C2-multichannel	29.153	274.899	33.602	230	213	355	3221.581	2457.365	0.655	273	1.305	0.766	0.789
74	C2-multichannel	9.295	248.409	14.520	256	222	284	3330.713	2459.179	0.840	253	1.772	0.564	0.815
75	C2-multichannel	24.928	266.644	25.818	254	207	333	3234.379	2460.430	0.849	265	1.603	0.624	0.881
76	C2-multichannel	1.268	266.000	17.349	255	255	286	4803.177	2461.224	0.809	257	3.000	0.333	1.000
77	C2-multichannel	2.958	270.714	15.108	254	254	296	5149.266	2462.059	0.943	270	1.936	0.517	0.933
78	C2-multichannel	13.098	259.032	23.721	244	211	325	3215.221	2464.353	0.795	257	2.022	0.494	0.861
79	C2-multichannel	17.323	263.073	27.274	228	213	326	5005.194	2467.796	0.683	259	2.539	0.394	0.804
80	C2-multichannel	6.338	260.733	34.564	255	195	334	3211.657	2467.960	0.976	258	1.392	0.718	0.882
81	C2-multichannel	11.830	288.464	44.252	280	196	384	3573.153	2473.223	1.000	284	1.136	0.880	0.889
82	C2-multichannel	52.813	306.408	58.689	278	192	461	3462.349	2477.793	0.744	303	1.421	0.704	0.820
83	C2-multichannel	2.535	257.000	11.419	248	248	279	4279.600	2479.746	0.916	256	2.082	0.480	0.857
84	C2-multichannel	4.225	287.800	31.258	228	228	346	3451.031	2481.170	0.806	291	2.198	0.455	0.833
85	C2-multichannel	4.648	283.727	35.738	222	222	325	3445.540	2486.689	0.976	287	1.714	0.583	0.846
86	C2-multichannel	6.760	254.625	30.102	243	194	314	3276.015	2488.354	0.795	249	1.773	0.564	0.800
87	C2-multichannel	29.153	276.319	33.106	302	223	386	4357.857	2489.707	0.890	272	1.722	0.581	0.908
88	C2-multichannel	24.505	303.034	57.226	230	222	443	3276.404	2493.781	0.905	292	1.570	0.637	0.913
89	C2-multichannel	43.940	305.538	59.715	267	208	459	3177.931	2498.471	0.574	298	2.077	0.481	0.751
90	C2-multichannel	5.493	260.231	21.568	253	228	296	5147.137	2495.528	0.956	262	1.796	0.557	0.929
91	C2-multichannel	8.873	290.286	56.001	248	221	399	5147.255	2500.443	0.880	274	1.726	0.579	0.875
92	C2-multichannel	23.238	297.255	68.512	249	211	511	3058.677	2501.024	0.709	273	2.423	0.413	0.846
93	C2-multichannel	14.365	270.118	38.336	241	194	378	3371.445	2502.606	0.770	267	1.680	0.595	0.829
94	C2-multichannel	19.435	321.457	60.420	279	211	457	3435.148	2502.841	0.927	319	1.368	0.731	0.885
95	C2-multichannel	1.690	258.750	13.200	248	248	275	3804.455	2501.854	1.000	264	1.000	1.000	1.000
96	C2-multichannel	10.563	257.160	16.901	261	222	293	5140.747	2507.098	0.504	260	2.780	0.360	0.617
97	C2-multichannel	1.268	264.333	21.385	251	251	289	3373.176	2506.074	0.809	253	3.000	0.333	1.000
98	C2-multichannel	10.140	257.792	24.000	239	233	340	5146.144	2512.798	0.517	253	3.129	0.320	0.696
99	C2-multichannel	7.183	285.824	50.600	257	198	367	3124.758	2513.148	0.985	257	1.186	0.843	0.829
100	C2-multichannel	28.308	282.925	38.504	304	209	387	4804.965	2519.943	0.803	278	1.980	0.505	0.887
101	C2-multichannel	5.915	254.500	17.926	244	233	287	3366.552	2521.394	0.750	251	2.396	0.417	0.778
102	C2-multichannel	58.728	312.237	60.002	235	196	434	3008.321	2526.044	0.714	310	2.009	0.498	0.885
103	C2-multichannel	24.928	294.153	56.943	222	195	455	3286.322	2522.302	0.672	286	2.716	0.368	0.861
104	C2-multichannel	4.225	268.700	26.306	214	214	300	5003.402	2524.161	1.000	266	1.236	0.809	0.909
105	C2-multichannel	5.070	268.667	45.550	196	196	363	3056.153	2525.500	0.967	261	1.756	0.570	0.889
106	C2-multichannel	29.998	300.620	74.522	232	182	553	3765.657	2532.516	0.458	282	3.940	0.254	0.871
107	C2-multichannel	45.630	291.315	63.327	322	190	499	3049.352	2530.565	0.722	274	2.433	0.411	0.857
108	C2-multichannel	21.548	325.412	70.684	340	201	459	3917.668	2529.492	0.921	331	1.575	0.635	0.895
109	C2-multichannel	3.380	243.875	14.035	229	229	263	4885.396	2528.175	0.740	240	2.392	0.418	0.889
110	C2-multichannel	2.535	248.500	11.962	253	232	259	4885.301	2532.199	0.916	253	1.124	0.890	0.800
111	C2-multichannel	16.478	308.282	64.759	219	219	442	4479.646	2534.046	0.978	300	1.267	0.790	0.867
112	C2-multichannel	9.718	287.348	31.399	285	206	352	5073.358	2534.065	0.964	289	1.608	0.622	0.902
113	C2-multichannel	2.958	253.571	16.552	231	231	273	3129.805	2534.198	0.943	255	1.936	0.517	0.933
114	C2-multichannel	74.360	296.432	58.101	257	194	498	3873.978	2539.897	0.728	283	1.468	0.681	0.846
115	C2-multichannel	24.505	266.552	29.228	244	220	349	3366.545	2541.317	0.651	263	2.619	0.382	0.795
116	C2-multichannel	38.025	277.333	45.081	266	207	410	4026.570	2544.430	0.469	266	2.938	0.340	0.717
117	C2-multichannel	6.338	258.067	21.117	235	231	294	4334.128	2540.191	0.674	267	1.914	0.522	0.750
118	C2-multichannel	43.940	285.519	39.238	238	203	414	3817.935	2550.097	0.391	286	5.072	0.197	0.860
119	C2-multichannel	25.350	317.233	64.435	267	199	473	4433.460	2544.907	0.936	306	1.045	0.957	0.889
120	C2-multichannel	20.703	272.449	22.963	241	238	319	3132.582	2550.204	0.667	268	2.128	0.470	0.824
121	C2-multichannel	1.690	270.250	38.135	227	227	314	3225.301	2547.387	1.000	287	1.000	1.000	1.000
122	C2-multichannel	26.618	313.889	89.812	232	212	596	4229.924	2553.434	0.783	286	1.511	0.662	0.851
123	C2-multichannel	54.080	369.148	100.833	216	211	593	3473.698	2557.145	0.690	362	2.241	0.446	0.837
124	C2-multichannel	5.070	256.583	24.582	236	220	297	3945.650	2555.554	0.851	262	1.881	0.532	0.800
125	C2-multichannel	51.545	321.049	70.166	251	206	501	3429.608	2560.990	0.579	305	1.887	0.530	0.767
126	C2-multichannel	3.803	257.222	13.424	257	236	274	2976.151	2557.729	0.884	257	1.709	0.585	0.750
127	C2-multichannel	46.053	394.083	163.756	245	190	816	4364.571	2561.839	0.816	328	1.333	0.750	0.936
128	C2-multichannel	1.690	252.500	15.089	238	238	270	3499.599	2559.696	1.000	260	1.000	1.000	1.000
129	C2-multichannel	35.490	286.024	43.534	255	212	428	3964.369	2562.847	0.797	278	1.136	0.881	0.866
130	C2-multichannel	41.405	308.633	52.404	259	206	435	3945.271	2564.083	0.717	306	1.640	0.610	0.817
131	C2-multichannel	43.940	287.442	41.325	297	218	406	3077.109	2566.663	0.782	288	1.239	0.807	0.842
132	C2-multichannel	36.758	299.506	66.321	269	179	480	3767.062	2568.331	0.870	284	1.488	0.672	0.906
133	C2-multichannel	10.563	277.560	39.517	241	226	375	3816.760	2565.486	0.954	267	1.432	0.698	0.847
134	C2-multichannel	36.335	271.058	37.355	243	190	361	3202.740	2568.986	0.499	263	1.346	0.743	0.683
135	C2-multichannel	9.718	260.478	24.220	241	212	308	4517.244	2566.404	0.964	264	1.356	0.737	0.885
136	C2-multichannel	105.203	275.225	34.703	252	213	405	2980.666	2572.915	0.544	270	1.199	0.834	0.788
137	C2-multichannel	34.223	279.568	48.432	258	214	489	3859.237	2572.658	0.416	268	2.112	0.473	0.640
138	C2-multichannel	13.943	284.061	42.488	241	228	388	3815.727	2570.247	0.846	278	1.724	0.580	0.880
139	C2-multichannel	63.798	285.093	51.212	244	197	516	3202.051	2576.878	0.539	279	1.130	0.885	0.751
140	C2-multichannel	9.295	284.682	32.609	252	228	355	4787.854	2582.555	0.863	286	1.787	0.560	0.898
141	C2-multichannel	17.323	287.976	47.442	257	215	398	3201.219	2586.152	0.948	275	1.458	0.686	0.932
142	C2-multichannel	28.308	300.537	46.982	333	214	436	4494.300	2587.391	0.964	305	1.126	0.888	0.931
143	C2-multichannel	6.760	261.688	19.510	244	232	292	4313.482	2588.559	0.795	267	2.016	0.496	0.865
144	C2-multichannel	16.055	262.895	23.833	246	204	314	5045.483	2591.011	0.953	264	1.536	0.651	0.874
145	C2-multichannel	10.985	278.692	30.955	272	219	374	3901.937	2590.853	0.876	280	1.836	0.545	0.897
146	C2-multichannel	1.268	278.000	25.981	293	248	293	4327.605	2590.769	1.000	293	1.464	0.683	0.857
147	C2-multichannel	28.308	267.866	27.660	253	214	330	4325.936	2593.953	0.600	265	2.865	0.349	0.812
148	C2-multichannel	6.760	280.188	36.050	299	206	356	3323.479	2594.388	0.958	280	1.931	0.518	0.941
149	C2-multichannel	21.548	274.706	39.820	263	222	386	4406.400	2596.810	0.624	266	2.125	0.471	0.779
150	C2-multichannel	3.380	267.250	14.665	243	243	286	3908.616	2596.262	0.479	273	3.477	0.288	0.667
151	C2-multichannel	29.575	288.229	34.096	243	219	381	3327.872	2598.860	0.903	287	1.463	0.683	0.892
152	C2-multichannel	16.900	263.525	25.295	257	219	320	4431.669	2604.626	0.360	261	5.946	0.168	0.645
153	C2-multichannel	17.745	292.524	50.147	250	204	416	3541.839	2604.298	0.951	284	1.327	0.754	0.894
154	C2-multichannel	5.493	254.154	22.814	212	212	298	5129.570	2604.651	0.779	252	1.476	0.677	0.788
155	C2-multichannel	38.870	281.348	36.119	237	198	374	4579.499	2607.214	0.835	283	1.493	0.670	0.915
156	C2-multichannel	1.690	264.000	9.238	256	256	272	3536.641	2605.851	1.000	272	1.000	1.000	1.000
157	C2-multichannel	153.368	350.366	88.978	233	192	632	4404.273	2622.645	0.576	343	2.869	0.349	0.847
158	C2-multichannel	39.715	299.170	54.233	258	213	469	3052.980	2616.683	0.842	289	1.290	0.775	0.855
159	C2-multichannel	5.493	283.923	38.513	296	225	369	3945.873	2620.173	0.779	294	2.621	0.381	0.839
160	C2-multichannel	38.025	362.200	126.364	252	191	694	4062.605	2623.579	0.772	332	1.935	0.517	0.853
161	C2-multichannel	29.575	398.314	150.003	256	195	841	4288.727	2621.906	0.991	354	1.128	0.886	0.909
162	C2-multichannel	28.730	316.838	57.382	363	225	448	3399.861	2625.300	0.941	330	1.198	0.835	0.944
163	C2-multichannel	41.405	480.061	261.818	219	212	1314	3946.891	2630.942	0.815	394	1.149	0.870	0.883
164	C2-multichannel	40.983	300.649	64.948	283	214	507	3261.274	2634.147	0.645	283	2.071	0.483	0.812
165	C2-multichannel	1.268	299.667	10.017	290	290	310	3885.160	2630.666	1.000	299	1.464	0.683	0.857
166	C2-multichannel	30.843	251.384	24.477	237	202	302	4902.724	2634.127	0.534	249	1.753	0.571	0.730
167	C2-multichannel	41.828	287.333	47.266	243	192	429	3616.965	2635.492	0.534	282	3.651	0.274	0.815
168	C2-multichannel	110.273	520.421	295.192	248	185	1484	3938.260	2638.200	0.637	419	2.218	0.451	0.804
169	C2-multichannel	43.095	302.961	57.965	271	206	515	3835.732	2637.151	0.848	292	1.490	0.671	0.872
170	C2-multichannel	23.660	273.982	39.156	211	211	405	3625.574	2636.573	0.838	266	1.128	0.887	0.868
171	C2-multichannel	158.015	379.914	141.446	238	197	851	4403.020	2642.340	0.479	339	1.788	0.559	0.720
172	C2-multichannel	27.885	278.318	47.661	265	179	376	2222.407	2637.699	0.934	275	1.371	0.729	0.904
173	C2-multichannel	25.350	274.167	31.115	245	222	346	4193.344	2639.766	0.936	272	1.300	0.769	0.896
174	C2-multichannel	74.360	322.733	69.972	324	212	481	4098.995	2644.697	0.667	313	1.904	0.525	0.850
175	C2-multichannel	14.788	271.686	35.425	291	201	358	2205.133	2643.192	0.740	265	2.097	0.477	0.787
176	C2-multichannel	37.603	320.438	95.887	260	200	575	3867.042	2645.806	0.592	291	1.536	0.651	0.736
177	C2-multichannel	3.803	260.889	33.980	206	206	308	3219.678	2643.701	0.923	263	1.539	0.650	0.900
178	C2-multichannel	164.353	313.447	80.987	294	175	796	4423.096	2654.661	0.305	294	3.061	0.327	0.682
179	C2-multichannel	14.365	249.912	20.975	244	211	301	4878.763	2647.562	0.786	247	1.948	0.513	0.907
180	C2-multichannel	13.520	264.969	32.477	233	207	335	3220.320	2648.582	0.778	273	1.875	0.533	0.853
181	C2-multichannel	116.188	337.433	103.188	267	185	672	4382.896	2652.536	0.340	307	4.816	0.208	0.776
182	C2-multichannel	7.605	266.889	37.202	257	212	338	2203.109	2647.882	1.000	267	1.532	0.653	0.878
183	C2-multichannel	50.278	336.555	73.933	234	203	550	3471.464	2653.458	0.870	333	1.198	0.835	0.898
184	C2-multichannel	10.985	290.000	40.395	246	212	366	4801.793	2651.750	0.993	295	1.362	0.734	0.881
185	C2-multichannel	8.450	264.000	24.450	237	237	325	4517.739	2651.581	0.736	263	2.616	0.382	0.930
186	C2-multichannel	2.535	292.667	43.140	237	237	354	4491.815	2651.987	1.000	307	1.500	0.667	1.000
187	C2-multichannel	56.615	291.545	50.748	230	198	420	4528.636	2654.310	0.465	281	1.695	0.590	0.732
188	C2-multichannel	24.505	278.121	51.357	264	214	493	3755.853	2657.651	0.526	268	2.343	0.427	0.695
189	C2-multichannel	38.025	313.222	61.459	235	222	484	3078.521	2659.172	0.782	294	1.546	0.647	0.857
190	C2-multichannel	2.958	265.429	22.744	246	246	307	3221.468	2656.149	0.647	266	2.731	0.366	0.824
191	C2-multichannel	65.910	291.103	51.774	243	194	463	5064.178	2660.313	0.298	288	5.147	0.194	0.704
192	C2-multichannel	5.915	261.786	20.370	228	228	300	3773.837	2658.359	0.331	264	6.685	0.150	0.778
193	C2-multichannel	38.448	281.901	50.358	227	204	438	3431.313	2663.458	0.776	274	2.011	0.497	0.897
194	C2-multichannel	33.378	321.443	89.340	276	196	572	4477.808	2664.985	0.790	289	1.540	0.650	0.883
195	C2-multichannel	7.183	267.941	33.633	251	205	338	3124.659	2662.477	0.911	268	1.686	0.593	0.872
196	C2-multichannel	15.210	255.361	25.064	220	220	322	4438.309	2664.496	0.377	252	1.589	0.629	0.595
197	C2-multichannel	5.493	277.462	54.163	248	224	399	2145.657	2666.419	0.584	253	2.185	0.458	0.650
198	C2-multichannel	8.873	273.238	46.256	218	207	403	4444.978	2666.361	0.635	268	2.308	0.433	0.712
199	C2-multichannel	37.603	287.843	48.613	284	197	451	4470.366	2670.388	0.573	284	3.069	0.326	0.795
200	C2-multichannel	27.040	341.609	82.901	251	214	573	4336.036	2670.336	0.981	337	1.093	0.915	0.889
201	C2-multichannel	16.478	275.564	38.613	261	197	365	4449.974	2670.661	0.691	271	1.921	0.520	0.812
202	C2-multichannel	43.940	295.058	50.377	325	197	411	3213.214	2679.008	0.719	291	1.650	0.606	0.860
203	C2-multichannel	120.835	336.801	100.037	248	183	666	3295.940	2678.293	0.629	305	1.786	0.560	0.876
204	C2-multichannel	22.815	264.630	25.677	272	210	324	3822.111	2676.430	0.933	266	1.353	0.739	0.900
205	C2-multichannel	6.760	243.812	20.650	235	215	292	3309.627	2676.070	0.857	244	1.971	0.507	0.821
206	C2-multichannel	48.165	306.825	66.935	238	199	563	3344.663	2678.024	0.662	289	2.051	0.488	0.851
207	C2-multichannel	1.268	259.667	5.508	254	254	265	3314.035	2675.726	0.967	260	3.000	0.333	1.000
208	C2-multichannel	5.493	244.077	14.779	232	221	273	4960.467	2680.251	1.000	245	1.735	0.576	0.929
209	C2-multichannel	40.560	310.302	64.428	227	204	488	3824.633	2685.533	0.752	297	1.382	0.724	0.869
210	C2-multichannel	36.758	271.563	28.047	275	213	340	3733.703	2683.269	0.662	268	2.322	0.431	0.853
211	C2-multichannel	21.125	271.940	29.377	250	229	360	5172.119	2683.912	0.919	263	1.625	0.615	0.926
212	C2-multichannel	109.428	289.382	45.236	233	193	429	3216.955	2692.695	0.342	283	4.664	0.214	0.660
213	C2-multichannel	63.375	346.167	79.527	286	209	556	4042.834	2692.362	0.912	333	1.390	0.719	0.935
214	C2-multichannel	16.478	257.385	33.174	218	199	343	2193.144	2690.807	0.634	254	2.187	0.457	0.780
215	C2-multichannel	40.138	363.326	134.946	246	199	852	3398.920	2693.065	0.902	328	1.075	0.930	0.922
216	C2-multichannel	27.040	278.531	36.980	227	214	389	4084.113	2694.584	0.871	282	1.723	0.580	0.895
217	C2-multichannel	13.098	264.452	31.854	244	205	358	2324.667	2700.868	0.574	262	3.524	0.284	0.747
218	C2-multichannel	3.803	271.222	26.626	243	243	329	2329.265	2699.766	1.000	261	1.000	1.000	1.000
219	C2-multichannel	21.548	281.961	35.701	304	201	343	4208.134	2702.285	0.829	284	1.468	0.681	0.850
220	C2-multichannel	13.520	288.812	33.586	250	240	381	4794.707	2704.798	0.690	289	2.757	0.363	0.810
221	C2-multichannel	58.305	279.486	44.860	237	194	461	3233.716	2709.442	0.529	271	3.346	0.299	0.762
222	C2-multichannel	43.095	305.667	56.876	267	198	438	4601.826	2711.180	0.746	299	2.096	0.477	0.879
223	C2-multichannel	123.370	510.863	269.223	342	197	1617	3883.620	2714.359	0.690	445	2.058	0.486	0.858
224	C2-multichannel	40.983	323.536	94.984	228	183	616	5029.051	2713.905	0.500	299	3.632	0.275	0.773
225	C2-multichannel	20.703	318.184	67.221	225	195	436	3438.747	2712.414	0.885	327	1.474	0.678	0.860
226	C2-multichannel	6.338	272.600	18.688	242	242	301	4101.733	2712.321	0.465	277	3.326	0.301	0.698
227	C2-multichannel	55.348	339.672	102.834	288	193	686	3148.132	2716.527	0.666	317	1.745	0.573	0.814
228	C2-multichannel	2.958	246.000	18.028	227	227	276	3493.252	2712.131	0.621	240	2.529	0.395	0.636
229	C2-multichannel	15.633	273.946	45.200	208	208	406	4407.275	2714.321	0.726	265	2.544	0.393	0.860
230	C2-multichannel	13.520	260.031	29.283	231	201	323	3494.051	2715.172	0.820	265	1.377	0.726	0.831
231	C2-multichannel	50.278	300.580	55.753	297	199	497	3238.448	2720.940	0.591	292	2.722	0.367	0.835
232	C2-multichannel	15.210	347.361	80.964	248	214	494	3873.980	2719.329	1.000	371	1.186	0.843	0.935
233	C2-multichannel	18.590	255.250	25.314	252	201	325	4108.437	2721.018	0.741	255	1.194	0.838	0.854
234	C2-multichannel	125.483	340.569	99.233	274	176	633	5020.057	2729.423	0.324	319	3.562	0.281	0.667
235	C2-multichannel	45.208	299.318	53.127	238	191	460	2212.290	2724.213	0.475	289	2.786	0.359	0.735
236	C2-multichannel	13.520	258.969	27.256	222	222	316	3505.477	2724.068	0.491	261	3.364	0.297	0.688
237	C2-multichannel	5.070	259.833	19.479	268	224	278	2224.306	2726.116	0.809	268	3.000	0.333	1.000
238	C2-multichannel	3.380	251.875	15.670	226	226	276	4110.342	2727.664	1.000	255	1.229	0.814	0.941
239	C2-multichannel	12.253	278.897	28.995	290	216	350	4595.947	2730.493	0.569	285	3.487	0.287	0.817
240	C2-multichannel	73.093	353.705	94.338	238	198	605	3233.793	2735.935	0.653	335	2.396	0.417	0.899
241	C2-multichannel	14.788	260.600	33.343	289	211	351	3507.108	2734.399	0.793	250	1.270	0.787	0.824
242	C2-multichannel	10.140	267.875	24.167	240	235	324	4859.158	2733.900	0.635	264	3.581	0.279	0.774
243	C2-multichannel	13.098	280.226	44.819	249	195	369	3771.168	2733.965	1.000	273	1.080	0.926	0.873
244	C2-multichannel	5.070	250.500	17.702	227	227	283	4516.985	2734.039	0.394	252	3.972	0.252	0.558
245	C2-multichannel	26.618	306.968	57.152	234	225	465	3981.838	2735.805	0.943	300	1.240	0.807	0.913
246	C2-multichannel	10.563	282.640	44.629	244	218	384	5005.820	2735.514	1.000	271	1.293	0.773	0.926
247	C2-multichannel	6.338	257.933	22.208	260	221	298	3775.943	2737.084	0.976	260	1.521	0.657	0.882
248	C2-multichannel	38.448	295.418	44.222	226	213	417	4657.514	2742.913	0.757	291	1.619	0.617	0.854
