 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
76	C3-multichannel	38.870	255.000	0.000	255	255	255	3236.817	2493.182	0.396	255	4.296	0.233	0.705
77	C3-multichannel	52.813	252.960	22.808	255	0	255	3411.332	2502.931	0.772	255	1.642	0.609	0.868
78	C3-multichannel	46.898	153.919	125.299	255	0	255	3419.918	2520.036	0.613	255	2.067	0.484	0.733
79	C3-multichannel	84.500	255.000	0.000	255	255	255	3355.451	2538.001	0.486	255	3.627	0.276	0.864
80	C3-multichannel	74.360	199.943	105.219	255	0	255	3328.717	2533.706	0.855	255	1.571	0.636	0.921
81	C3-multichannel	222.658	227.419	79.274	255	0	255	3308.306	2550.569	0.741	255	1.692	0.591	0.892
82	C3-multichannel	57.883	255.000	0.000	255	255	255	3232.088	2550.765	0.697	255	1.897	0.527	0.848
83	C3-multichannel	100.555	253.929	16.529	255	0	255	3243.110	2556.419	0.391	255	1.194	0.837	0.636
84	C3-multichannel	15.210	255.000	0.000	255	255	255	3258.740	2551.395	0.923	255	1.595	0.627	0.900
85	C3-multichannel	12.253	105.517	127.814	0	0	255	3352.105	2550.655	0.569	0	2.746	0.364	0.829
86	C3-multichannel	22.393	255.000	0.000	255	255	255	3268.771	2553.783	0.673	255	2.588	0.386	0.791
87	C3-multichannel	17.745	255.000	0.000	255	255	255	3262.119	2555.770	0.863	255	1.657	0.603	0.894
88	C3-multichannel	32.533	231.818	73.788	255	0	255	3424.452	2556.534	0.823	255	1.667	0.600	0.856
89	C3-multichannel	138.580	195.137	108.246	255	0	255	3292.563	2563.677	0.701	255	1.490	0.671	0.850
90	C3-multichannel	71.825	205.500	101.156	255	0	255	3416.769	2564.310	0.706	255	2.377	0.421	0.879
91	C3-multichannel	2.113	0.000	0.000	0	0	0	3349.646	2563.016	0.674	0	2.188	0.457	0.769
92	C3-multichannel	88.303	192.775	109.787	255	0	255	3282.608	2569.854	0.745	255	1.530	0.654	0.860
93	C3-multichannel	3.380	0.000	0.000	0	0	0	3348.557	2567.257	1.000	0	1.229	0.814	0.941
94	C3-multichannel	3.380	0.000	0.000	0	0	0	3347.176	2570.913	0.914	0	1.554	0.644	0.800
95	C3-multichannel	147.453	208.238	98.821	255	0	255	3273.414	2578.315	0.748	255	1.346	0.743	0.881
96	C3-multichannel	67.600	180.094	116.512	255	0	255	4272.558	2578.899	0.752	255	2.029	0.493	0.886
97	C3-multichannel	117.033	204.368	101.907	255	0	255	3261.397	2587.683	0.728	255	1.996	0.501	0.902
98	C3-multichannel	31.688	251.600	29.445	255	0	255	4318.268	2594.696	0.946	255	1.341	0.746	0.938
99	C3-multichannel	26.195	106.935	126.858	0	0	255	4186.276	2595.401	0.659	0	2.498	0.400	0.849
100	C3-multichannel	70.135	202.771	103.222	255	0	255	3248.568	2597.283	0.647	255	1.771	0.565	0.822
101	C3-multichannel	116.610	210.652	96.829	255	0	255	4199.757	2603.650	0.626	255	2.161	0.463	0.865
102	C3-multichannel	89.570	159.976	123.586	255	0	255	4361.396	2609.103	0.771	255	1.829	0.547	0.887
103	C3-multichannel	27.040	255.000	0.000	255	255	255	4203.714	2625.199	0.436	255	4.202	0.238	0.780
104	C3-multichannel	62.953	248.154	41.355	255	0	255	3209.430	2643.446	0.424	255	4.581	0.218	0.835
105	C3-multichannel	39.715	233.298	71.537	255	0	255	3152.924	2643.438	0.869	255	1.458	0.686	0.874
106	C3-multichannel	69.290	255.000	0.000	255	255	255	4272.138	2647.522	0.531	255	3.410	0.293	0.843
107	C3-multichannel	3.803	255.000	0.000	255	255	255	3216.743	2650.737	0.662	255	3.003	0.333	0.857
108	C3-multichannel	2.113	255.000	0.000	255	255	255	3220.686	2651.416	0.764	255	2.610	0.383	0.769
109	C3-multichannel	23.238	111.273	127.629	0	0	255	4240.737	2654.384	0.737	0	2.275	0.440	0.833
110	C3-multichannel	5.493	255.000	0.000	255	255	255	4310.827	2658.626	0.922	255	1.643	0.609	0.812
111	C3-multichannel	95.063	242.533	55.110	255	0	255	4114.577	2665.356	0.604	255	2.361	0.424	0.836
112	C3-multichannel	7.605	255.000	0.000	255	255	255	4317.302	2660.451	0.965	255	1.857	0.538	0.900
113	C3-multichannel	6.338	255.000	0.000	255	255	255	4120.416	2660.906	0.898	255	2.021	0.495	0.909
114	C3-multichannel	21.125	193.800	110.012	255	0	255	3203.218	2666.917	0.903	255	1.464	0.683	0.877
115	C3-multichannel	70.980	255.000	0.000	255	255	255	4143.132	2672.936	0.855	255	1.521	0.657	0.918
116	C3-multichannel	48.165	255.000	0.000	255	255	255	4172.146	2677.602	0.858	255	1.673	0.598	0.894
117	C3-multichannel	45.630	255.000	0.000	255	255	255	4200.091	2680.733	0.898	255	1.315	0.760	0.889
118	C3-multichannel	94.218	185.247	113.929	255	0	255	4346.929	2684.132	0.651	255	2.319	0.431	0.854
119	C3-multichannel	45.208	224.019	83.701	255	0	255	4428.880	2682.565	0.829	255	1.427	0.701	0.892
120	C3-multichannel	13.520	247.031	45.078	255	0	255	4043.284	2688.160	0.885	255	1.595	0.627	0.928
121	C3-multichannel	49.855	194.492	108.945	255	0	255	4269.945	2700.368	0.403	255	5.250	0.190	0.825
122	C3-multichannel	24.083	255.000	0.000	255	255	255	4307.420	2692.694	0.985	255	1.382	0.724	0.919
123	C3-multichannel	73.093	141.503	127.097	255	0	255	4388.625	2696.885	0.669	255	2.548	0.393	0.820
124	C3-multichannel	41.828	255.000	0.000	255	255	255	4123.513	2695.850	0.927	255	1.296	0.771	0.917
125	C3-multichannel	21.970	255.000	0.000	255	255	255	4111.301	2708.938	0.898	255	1.190	0.840	0.874
126	C3-multichannel	46.898	245.811	47.742	255	0	255	4207.327	2714.604	0.907	255	1.253	0.798	0.925
127	C3-multichannel	24.083	255.000	0.000	255	255	255	4110.801	2716.151	0.636	255	2.129	0.470	0.776
128	C3-multichannel	49.010	255.000	0.000	255	255	255	4148.912	2719.528	0.883	255	1.470	0.680	0.928
129	C3-multichannel	46.053	224.587	83.028	255	0	255	4346.890	2718.260	0.918	255	1.104	0.906	0.920
130	C3-multichannel	30.843	255.000	0.000	255	255	255	4189.176	2724.556	0.956	255	1.368	0.731	0.924
131	C3-multichannel	24.505	241.810	56.968	255	0	255	4332.045	2728.955	0.905	255	1.633	0.612	0.879
132	C3-multichannel	51.123	195.992	107.988	255	0	255	4337.210	2734.380	0.652	255	1.567	0.638	0.788
133	C3-multichannel	49.855	239.873	60.495	255	0	255	4453.465	2735.169	0.756	255	2.292	0.436	0.904
134	C3-multichannel	122.948	251.495	29.742	255	0	255	4289.962	2736.527	0.692	255	1.769	0.565	0.877
135	C3-multichannel	51.968	255.000	0.000	255	255	255	4093.186	2739.067	0.860	255	1.449	0.690	0.918
136	C3-multichannel	40.560	255.000	0.000	255	255	255	4166.786	2739.771	0.899	255	1.396	0.716	0.919
137	C3-multichannel	40.983	255.000	0.000	255	255	255	4350.187	2741.637	0.638	255	1.782	0.561	0.795
138	C3-multichannel	46.898	255.000	0.000	255	255	255	4249.804	2742.260	0.780	255	1.360	0.735	0.854
139	C3-multichannel	137.313	226.754	80.154	255	0	255	4357.308	2758.622	0.693	255	1.767	0.566	0.882
140	C3-multichannel	54.503	255.000	0.000	255	255	255	4244.842	2754.678	0.907	255	1.352	0.740	0.905
141	C3-multichannel	38.448	240.989	58.430	255	0	255	4409.647	2753.885	0.922	255	1.228	0.814	0.929
142	C3-multichannel	37.180	255.000	0.000	255	255	255	4066.084	2753.792	0.892	255	1.629	0.614	0.926
143	C3-multichannel	184.633	214.737	93.090	255	0	255	4379.332	2762.893	0.677	255	1.972	0.507	0.877
144	C3-multichannel	66.755	203.354	102.807	255	0	255	4366.965	2762.625	0.828	255	1.394	0.717	0.949
145	C3-multichannel	117.878	255.000	0.000	255	255	255	4103.744	2764.599	0.631	255	2.309	0.433	0.890
146	C3-multichannel	61.263	205.759	101.006	255	0	255	4455.065	2762.204	0.496	255	3.731	0.268	0.843
147	C3-multichannel	94.640	255.000	0.000	255	255	255	4120.404	2768.177	0.720	255	1.963	0.509	0.909
148	C3-multichannel	31.265	248.108	41.634	255	0	255	4459.417	2769.895	0.934	255	1.181	0.847	0.919
149	C3-multichannel	59.995	253.204	21.399	255	0	255	4234.477	2772.581	0.773	255	1.811	0.552	0.879
150	C3-multichannel	42.673	255.000	0.000	255	255	255	4164.574	2777.506	0.672	255	1.712	0.584	0.828
151	C3-multichannel	52.813	252.960	22.808	255	0	255	4211.545	2786.462	0.752	255	2.167	0.462	0.887
152	C3-multichannel	81.543	207.435	99.589	255	0	255	4399.075	2789.141	0.593	255	2.876	0.348	0.865
153	C3-multichannel	54.080	255.000	0.000	255	255	255	4147.240	2785.972	0.921	255	1.499	0.667	0.945
154	C3-multichannel	53.658	192.756	109.969	255	0	255	4322.386	2787.032	0.955	255	1.267	0.789	0.924
155	C3-multichannel	18.168	255.000	0.000	255	255	255	4186.719	2795.719	0.974	255	1.422	0.703	0.905
156	C3-multichannel	108.583	253.016	22.451	255	0	255	4280.602	2808.142	0.656	255	2.106	0.475	0.861
157	C3-multichannel	4.648	139.091	133.169	255	0	255	4363.235	2803.884	1.000	255	1.372	0.729	0.957
158	C3-multichannel	31.688	255.000	0.000	255	255	255	4271.390	2810.449	0.899	255	1.122	0.892	0.898
159	C3-multichannel	54.080	255.000	0.000	255	255	255	4319.617	2820.910	0.707	255	2.064	0.485	0.877
160	C3-multichannel	38.870	166.304	122.117	255	0	255	4399.321	2826.851	0.712	255	2.095	0.477	0.840
161	C3-multichannel	25.350	255.000	0.000	255	255	255	4369.919	2832.192	0.976	255	1.178	0.849	0.909
162	C3-multichannel	22.815	89.722	122.918	0	0	255	4376.777	2833.950	0.878	0	1.742	0.574	0.871
163	C3-multichannel	21.548	255.000	0.000	255	255	255	4431.504	2855.789	0.921	255	1.663	0.601	0.895
164	C3-multichannel	20.280	127.500	128.849	0	0	255	4368.164	2862.764	0.584	255	3.544	0.282	0.828
165	C3-multichannel	58.728	214.640	93.411	255	0	255	4481.327	2883.365	0.845	255	1.470	0.680	0.908
166	C3-multichannel	27.885	212.500	95.761	255	0	255	4517.401	2891.987	0.488	255	4.071	0.246	0.846
167	C3-multichannel	24.505	255.000	0.000	255	255	255	4434.839	2893.285	0.854	255	1.796	0.557	0.885
168	C3-multichannel	33.378	245.316	49.051	255	0	255	4345.106	2903.021	0.933	255	1.320	0.758	0.908
169	C3-multichannel	42.250	255.000	0.000	255	255	255	4319.310	2919.177	0.842	255	1.442	0.693	0.897
170	C3-multichannel	46.898	250.405	34.073	255	0	255	4308.216	2923.841	0.678	255	2.500	0.400	0.816
171	C3-multichannel	32.533	211.948	96.150	255	0	255	4616.241	2923.985	0.807	255	1.816	0.551	0.875
172	C3-multichannel	2.958	255.000	0.000	255	255	255	4388.477	2922.076	1.000	255	1.596	0.626	0.875
173	C3-multichannel	16.900	216.750	92.213	255	0	255	4391.803	2928.385	0.599	255	2.575	0.388	0.762
174	C3-multichannel	61.685	146.712	126.478	255	0	255	4470.477	2934.287	0.509	255	3.573	0.280	0.837
175	C3-multichannel	63.375	255.000	0.000	255	255	255	4283.900	2940.796	0.632	255	2.912	0.343	0.898
176	C3-multichannel	31.688	248.200	41.359	255	0	255	4554.734	2943.018	0.668	255	2.905	0.344	0.909
177	C3-multichannel	91.683	246.774	45.159	255	0	255	4352.371	2969.204	0.365	255	5.680	0.176	0.781
178	C3-multichannel	97.175	255.000	0.000	255	255	255	4542.691	2963.922	0.570	255	3.370	0.297	0.865
179	C3-multichannel	21.970	255.000	0.000	255	255	255	4451.077	2962.914	0.766	255	2.118	0.472	0.839
180	C3-multichannel	28.730	255.000	0.000	255	255	255	4489.857	2972.260	0.926	255	1.338	0.747	0.907
181	C3-multichannel	33.378	248.544	40.312	255	0	255	4404.169	2981.412	0.900	255	1.402	0.713	0.898
182	C3-multichannel	48.165	255.000	0.000	255	255	255	4300.858	3008.144	0.476	255	3.964	0.252	0.809
183	C3-multichannel	21.548	85.000	121.404	0	0	255	4484.677	3005.926	0.809	0	1.900	0.526	0.911
184	C3-multichannel	55.770	251.136	31.268	255	0	255	4578.422	3006.341	0.537	255	1.892	0.529	0.737
185	C3-multichannel	26.618	246.905	45.067	255	0	255	4384.715	3006.086	0.766	255	1.771	0.565	0.906
186	C3-multichannel	53.235	216.548	91.615	255	0	255	4491.073	3026.793	0.948	255	1.117	0.895	0.913
187	C3-multichannel	38.448	243.791	52.564	255	0	255	4390.255	3042.020	0.583	255	2.155	0.464	0.743
188	C3-multichannel	27.463	200.077	105.643	255	0	255	4433.569	3041.905	0.715	255	2.308	0.433	0.867
189	C3-multichannel	29.153	225.435	82.238	255	0	255	4560.780	3228.599	0.904	255	1.384	0.722	0.908
190	C3-multichannel	9.295	255.000	0.000	255	255	255	4512.036	3231.417	0.840	255	1.686	0.593	0.800
191	C3-multichannel	35.913	255.000	0.000	255	255	255	4550.174	3236.294	0.748	255	1.794	0.557	0.846
192	C3-multichannel	13.943	255.000	0.000	255	255	255	4489.049	3254.502	0.240	255	7.449	0.134	0.660
193	C3-multichannel	7.605	255.000	0.000	255	255	255	4585.246	3257.079	0.965	255	1.416	0.706	0.878
194	C3-multichannel	6.338	255.000	0.000	255	255	255	4649.993	3262.633	0.976	255	1.869	0.535	0.909
195	C3-multichannel	26.618	250.952	32.127	255	0	255	4634.386	3282.732	0.813	255	1.305	0.766	0.840
196	C3-multichannel	2.113	0.000	0.000	0	0	0	4933.567	3283.606	1.000	0	1.553	0.644	0.909
197	C3-multichannel	8.873	255.000	0.000	255	255	255	4636.436	3288.645	0.802	255	1.841	0.543	0.792
198	C3-multichannel	4.225	178.500	123.177	255	0	255	4576.884	3289.512	0.887	255	1.976	0.506	0.800
199	C3-multichannel	19.858	255.000	0.000	255	255	255	4639.764	3293.931	0.733	255	2.234	0.448	0.870
200	C3-multichannel	22.393	216.509	92.162	255	0	255	4473.338	3297.863	0.694	255	2.507	0.399	0.848
201	C3-multichannel	6.760	255.000	0.000	255	255	255	4644.049	3299.036	0.958	255	1.261	0.793	0.889
202	C3-multichannel	22.393	255.000	0.000	255	255	255	4631.908	3302.007	0.506	255	3.965	0.252	0.763
203	C3-multichannel	9.718	243.913	53.171	255	0	255	4689.840	3306.965	0.824	255	1.862	0.537	0.852
204	C3-multichannel	6.760	175.312	122.072	255	0	255	4694.154	3309.713	0.958	255	2.001	0.500	0.941
205	C3-multichannel	25.773	204.836	102.209	255	0	255	4775.333	3311.174	0.913	255	1.403	0.713	0.897
206	C3-multichannel	10.140	255.000	0.000	255	255	255	4620.581	3311.399	0.860	255	2.192	0.456	0.857
207	C3-multichannel	41.405	161.327	123.563	255	0	255	4783.037	3312.894	0.566	255	3.216	0.311	0.845
208	C3-multichannel	3.380	0.000	0.000	0	0	0	4705.270	3312.889	1.000	0	1.605	0.623	0.800
209	C3-multichannel	2.535	255.000	0.000	255	255	255	4626.052	3314.026	0.769	255	2.810	0.356	0.750
210	C3-multichannel	10.985	0.000	0.000	0	0	0	4862.827	3335.751	0.993	0	1.585	0.631	0.897
211	C3-multichannel	14.365	0.000	0.000	0	0	0	4611.369	3350.541	0.941	0	1.645	0.608	0.932
212	C3-multichannel	9.718	0.000	0.000	0	0	0	4640.309	3349.409	0.824	0	1.937	0.516	0.868
213	C3-multichannel	155.058	23.624	74.033	0	0	255	4952.830	3352.701	0.396	0	4.878	0.205	0.792
214	C3-multichannel	116.188	8.345	45.453	0	0	255	4929.349	3353.893	0.362	0	2.948	0.339	0.686
215	C3-multichannel	84.078	0.000	0.000	0	0	0	4977.609	3354.552	0.401	0	4.248	0.235	0.740
216	C3-multichannel	5.915	255.000	0.000	255	255	255	5063.455	3350.983	0.911	255	2.004	0.499	0.875
217	C3-multichannel	5.070	0.000	0.000	0	0	0	4633.310	3352.647	0.597	0	2.920	0.342	0.774
218	C3-multichannel	38.025	93.500	123.572	0	0	255	4712.118	3355.173	0.871	0	1.577	0.634	0.896
219	C3-multichannel	12.675	229.500	77.808	255	0	255	5154.731	3355.578	0.359	255	3.577	0.280	0.606
220	C3-multichannel	19.013	153.000	126.336	255	0	255	5171.342	3355.915	0.539	255	3.093	0.323	0.796
221	C3-multichannel	17.745	242.857	54.963	255	0	255	5126.389	3358.129	0.888	255	1.418	0.705	0.866
222	C3-multichannel	20.280	255.000	0.000	255	255	255	5144.955	3356.601	0.510	255	3.246	0.308	0.828
223	C3-multichannel	1.690	127.500	147.224	0	0	255	5191.227	3358.551	1.000	255	1.000	1.000	1.000
224	C3-multichannel	70.980	0.000	0.000	0	0	0	4997.504	3365.864	0.417	0	3.703	0.270	0.735
225	C3-multichannel	20.280	244.375	51.495	255	0	255	5126.128	3369.856	0.477	255	3.735	0.268	0.780
226	C3-multichannel	35.068	138.253	127.818	255	0	255	5042.203	3369.334	0.412	255	2.365	0.423	0.610
227	C3-multichannel	122.103	25.588	76.750	0	0	255	4914.103	3379.811	0.425	0	1.583	0.632	0.669
228	C3-multichannel	95.485	51.903	102.899	0	0	255	5011.671	3383.760	0.435	0	4.720	0.212	0.828
229	C3-multichannel	12.253	0.000	0.000	0	0	0	4790.020	3377.121	0.727	0	2.374	0.421	0.795
230	C3-multichannel	3.803	0.000	0.000	0	0	0	4798.266	3377.510	0.884	0	1.390	0.720	0.750
231	C3-multichannel	20.280	85.000	121.480	0	0	255	5042.092	3380.326	0.690	0	1.930	0.518	0.821
232	C3-multichannel	11.830	0.000	0.000	0	0	0	4784.953	3381.440	0.702	0	3.008	0.332	0.824
233	C3-multichannel	55.348	0.000	0.000	0	0	0	4930.572	3387.005	0.578	0	3.083	0.324	0.848
234	C3-multichannel	21.125	173.400	120.159	255	0	255	5046.105	3387.667	0.645	255	2.258	0.443	0.800
235	C3-multichannel	62.530	5.169	36.057	0	0	255	4905.443	3389.643	0.647	0	2.687	0.372	0.865
236	C3-multichannel	32.110	87.237	121.780	0	0	255	4861.327	3390.126	0.911	0	1.565	0.639	0.910
237	C3-multichannel	90.838	51.000	102.238	0	0	255	4875.750	3394.641	0.293	0	6.417	0.156	0.730
238	C3-multichannel	98.443	3.283	28.810	0	0	255	4942.927	3393.976	0.358	0	5.879	0.170	0.798
239	C3-multichannel	29.153	0.000	0.000	0	0	0	5022.104	3393.524	0.567	0	3.164	0.316	0.784
240	C3-multichannel	32.955	245.192	49.356	255	0	255	4592.776	3394.895	0.580	255	3.438	0.291	0.830
241	C3-multichannel	29.575	255.000	0.000	255	255	255	4606.264	3396.103	0.582	255	1.995	0.501	0.765
242	C3-multichannel	1.268	170.000	147.224	255	0	255	5051.152	3393.976	1.000	255	1.464	0.683	0.857
243	C3-multichannel	7.605	0.000	0.000	0	0	0	4805.488	3395.385	0.895	0	1.584	0.631	0.878
244	C3-multichannel	3.803	0.000	0.000	0	0	0	4769.016	3397.443	0.799	0	2.048	0.488	0.750
245	C3-multichannel	17.745	0.000	0.000	0	0	0	4762.675	3399.300	0.604	0	2.736	0.366	0.824
246	C3-multichannel	3.803	0.000	0.000	0	0	0	4807.582	3399.104	0.923	0	1.539	0.650	0.900
247	C3-multichannel	32.110	0.000	0.000	0	0	0	4965.258	3399.809	0.755	0	2.198	0.455	0.879
248	C3-multichannel	41.405	0.000	0.000	0	0	0	4974.790	3401.312	0.764	0	2.229	0.449	0.929
