 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
1324	C2-multichannel	32.533	451.740	128.853	393	279	922	5697.656	3549.154	0.463	416	4.042	0.247	0.790
1325	C2-multichannel	27.885	468.061	131.773	341	271	843	5445.585	3551.754	0.820	443	1.142	0.876	0.868
1326	C2-multichannel	62.530	501.101	119.197	540	274	780	6285.714	3553.029	0.712	504	2.154	0.464	0.851
1327	C2-multichannel	33.800	381.500	50.548	424	290	504	5833.462	3553.130	0.800	377	1.221	0.819	0.842
1328	C2-multichannel	24.083	449.684	129.602	311	285	832	5107.815	3555.321	0.649	413	1.973	0.507	0.820
1329	C2-multichannel	20.280	364.333	48.344	380	270	492	5688.369	3554.149	0.653	363	2.711	0.369	0.780
1330	C2-multichannel	45.208	508.561	176.906	332	254	1013	4696.196	3556.995	0.583	469	2.774	0.360	0.853
1331	C2-multichannel	4.648	423.182	71.379	311	311	564	8972.481	3553.624	1.000	407	1.139	0.878	0.815
1332	C2-multichannel	2.958	417.143	75.081	300	300	522	8979.261	3554.558	1.000	435	1.069	0.936	0.875
1333	C2-multichannel	15.210	394.028	47.813	357	312	515	7700.868	3555.875	0.903	392	1.792	0.558	0.900
1334	C2-multichannel	56.615	442.545	82.658	355	283	691	5966.970	3563.143	0.488	438	3.488	0.287	0.777
1335	C2-multichannel	2.113	409.600	45.429	356	356	459	7372.473	3558.136	1.000	393	1.553	0.644	0.909
1336	C2-multichannel	3.803	377.667	30.004	407	339	407	7439.999	3558.480	1.000	387	1.340	0.746	0.857
1337	C2-multichannel	5.070	387.167	65.076	265	265	505	8942.096	3558.337	0.967	386	1.610	0.621	0.889
1338	C2-multichannel	1.690	364.500	27.791	347	347	406	7338.670	3559.236	0.857	353	2.000	0.500	0.800
1339	C2-multichannel	40.560	425.448	93.741	399	267	765	5518.113	3565.837	0.632	405	2.086	0.479	0.810
1340	C2-multichannel	36.758	431.230	107.459	336	276	716	5288.845	3567.722	0.551	393	1.853	0.540	0.731
1341	C2-multichannel	17.745	401.071	68.308	326	299	584	7141.032	3564.038	0.971	382	1.339	0.747	0.944
1342	C2-multichannel	33.378	543.418	206.058	326	307	1113	4763.274	3567.218	0.967	470	1.374	0.728	0.908
1343	C2-multichannel	14.788	437.229	107.397	321	300	673	5012.785	3566.684	0.851	425	1.783	0.561	0.909
1344	C2-multichannel	40.560	547.646	217.099	339	283	1107	6027.428	3575.580	0.929	473	1.209	0.827	0.901
1345	C2-multichannel	6.760	402.812	41.517	352	342	479	7284.506	3573.176	1.000	407	1.234	0.810	0.889
1346	C2-multichannel	5.915	378.929	68.082	310	310	493	5609.290	3574.351	0.993	351	1.344	0.744	0.824
1347	C2-multichannel	10.140	405.708	74.309	316	306	549	7517.477	3575.219	1.000	403	1.381	0.724	0.906
1348	C2-multichannel	21.125	382.740	75.460	355	244	564	5601.756	3577.594	0.767	364	1.834	0.545	0.833
1349	C2-multichannel	2.958	380.286	42.898	332	332	452	5606.114	3575.905	1.000	373	1.380	0.725	0.875
1350	C2-multichannel	14.365	417.265	89.479	324	277	599	7908.574	3577.491	1.000	391	1.127	0.887	0.919
1351	C2-multichannel	20.280	580.729	283.221	259	259	1328	7677.430	3578.329	1.000	495	1.085	0.921	0.914
1352	C2-multichannel	20.703	429.510	80.640	376	300	637	5432.988	3579.548	0.846	431	1.663	0.601	0.883
1353	C2-multichannel	64.643	493.647	154.146	354	237	883	6490.478	3580.939	0.483	442	2.593	0.386	0.748
1354	C2-multichannel	21.125	428.840	82.751	358	280	629	7087.270	3579.875	0.962	435	1.357	0.737	0.901
1355	C2-multichannel	40.983	480.041	152.030	425	236	920	6175.454	3583.459	0.783	443	1.286	0.778	0.858
1356	C2-multichannel	17.323	433.805	94.436	320	307	626	4915.282	3583.417	0.826	408	1.784	0.561	0.882
1357	C2-multichannel	21.548	463.490	149.870	383	287	897	5200.986	3585.537	0.764	414	1.556	0.643	0.857
1358	C2-multichannel	44.363	504.152	214.804	302	255	1523	6616.409	3586.810	0.768	434	1.975	0.506	0.864
1359	C2-multichannel	32.533	454.649	122.245	411	302	803	6364.833	3588.935	0.669	416	1.605	0.623	0.819
1360	C2-multichannel	9.295	375.773	54.539	346	282	486	8571.915	3587.060	1.000	373	1.101	0.908	0.936
1361	C2-multichannel	26.618	474.286	119.603	285	285	772	7583.852	3593.846	0.921	463	1.448	0.691	0.955
1362	C2-multichannel	27.885	422.500	101.273	332	278	753	4968.390	3595.070	0.851	384	1.605	0.623	0.880
1363	C2-multichannel	17.745	398.786	73.951	319	261	553	5954.834	3599.325	0.671	386	2.571	0.389	0.792
1364	C2-multichannel	1.268	364.333	30.172	344	344	399	6816.023	3599.139	1.000	350	1.464	0.683	0.857
1365	C2-multichannel	95.063	526.351	161.726	365	269	1071	4599.014	3607.227	0.451	494	3.829	0.261	0.765
1366	C2-multichannel	2.958	351.143	35.737	311	311	407	6814.250	3602.684	0.564	348	3.393	0.295	0.700
1367	C2-multichannel	16.055	366.737	58.576	284	268	509	7175.488	3604.034	0.640	363	1.760	0.568	0.792
1368	C2-multichannel	43.518	546.806	200.362	456	245	1057	6435.456	3605.459	0.817	491	1.652	0.605	0.907
1369	C2-multichannel	46.475	416.355	92.739	345	267	681	5630.434	3605.818	0.795	395	1.392	0.718	0.884
1370	C2-multichannel	2.113	405.200	33.641	373	373	462	8815.391	3603.809	0.491	398	3.986	0.251	0.588
1371	C2-multichannel	49.855	496.042	151.435	313	289	897	5042.057	3608.367	0.756	461	1.995	0.501	0.861
1372	C2-multichannel	27.040	510.469	197.485	480	239	1156	6553.104	3609.666	0.778	474	1.837	0.544	0.895
1373	C2-multichannel	17.745	378.167	52.124	323	294	489	5495.640	3611.657	0.511	381	2.681	0.373	0.808
1374	C2-multichannel	9.718	384.043	63.223	324	317	535	5715.415	3609.457	0.938	358	1.913	0.523	0.868
1375	C2-multichannel	29.575	413.357	90.464	354	248	643	6321.213	3610.073	0.686	380	1.332	0.751	0.787
1376	C2-multichannel	14.365	414.294	66.614	467	320	568	4885.483	3610.946	0.587	405	3.075	0.325	0.747
1377	C2-multichannel	8.873	427.571	69.802	471	298	534	6811.933	3611.076	0.880	449	1.534	0.652	0.875
1378	C2-multichannel	3.380	369.375	29.809	326	326	423	7244.686	3610.016	0.820	373	1.767	0.566	0.842
1379	C2-multichannel	22.393	484.132	178.824	356	272	1010	6185.110	3613.106	1.000	424	1.178	0.849	0.898
1380	C2-multichannel	33.800	559.612	232.686	377	279	1165	6659.001	3613.619	0.880	489	1.565	0.639	0.925
1381	C2-multichannel	2.113	344.200	54.219	286	286	407	8121.315	3612.487	0.873	329	2.308	0.433	0.769
1382	C2-multichannel	2.113	352.800	28.226	324	324	399	5711.075	3612.919	0.873	351	2.308	0.433	0.769
1383	C2-multichannel	2.113	367.400	13.740	372	343	376	7844.011	3613.281	1.000	372	1.553	0.644	0.909
1384	C2-multichannel	18.590	477.432	110.819	533	291	661	7397.994	3615.609	0.996	468	1.287	0.777	0.926
1385	C2-multichannel	12.675	380.933	43.329	335	294	454	5705.674	3616.928	0.769	388	1.502	0.666	0.811
1386	C2-multichannel	45.208	479.421	121.873	378	256	762	5167.027	3621.928	0.597	495	2.805	0.356	0.881
1387	C2-multichannel	4.225	349.500	38.532	304	304	422	5492.621	3616.432	0.982	349	1.241	0.806	0.800
1388	C2-multichannel	1.268	435.333	46.608	405	405	489	6192.026	3616.721	1.000	412	1.464	0.683	0.857
1389	C2-multichannel	26.195	413.274	112.773	382	270	771	6884.002	3622.019	0.727	380	1.865	0.536	0.849
1390	C2-multichannel	34.645	437.744	81.535	398	280	623	6917.468	3626.901	0.387	435	3.379	0.296	0.675
1391	C2-multichannel	27.040	363.094	47.787	305	283	517	5485.625	3626.213	0.838	354	1.633	0.612	0.889
1392	C2-multichannel	21.970	470.327	150.096	349	284	883	4707.541	3627.950	0.636	437	2.353	0.425	0.788
1393	C2-multichannel	19.435	425.196	109.864	350	304	719	6970.012	3628.558	0.830	386	1.303	0.767	0.829
1394	C2-multichannel	26.618	567.302	213.707	331	271	1017	7355.342	3628.386	0.983	524	1.323	0.756	0.913
1395	C2-multichannel	36.335	479.163	129.840	391	280	772	5855.951	3630.506	0.795	443	1.865	0.536	0.864
1396	C2-multichannel	21.125	377.620	52.098	324	293	508	5491.423	3630.321	0.827	364	1.539	0.650	0.917
1397	C2-multichannel	37.603	531.112	208.034	372	265	1113	4666.672	3631.939	0.670	471	1.444	0.692	0.824
1398	C2-multichannel	43.095	464.529	109.026	508	274	768	5910.391	3633.430	0.671	460	2.170	0.461	0.816
1399	C2-multichannel	19.858	452.702	107.198	344	299	698	6763.200	3632.311	0.947	438	1.041	0.961	0.879
1400	C2-multichannel	15.633	419.486	78.625	352	288	580	7668.575	3635.919	1.000	405	1.372	0.729	0.902
1401	C2-multichannel	24.505	370.759	42.813	322	293	501	6021.707	3635.883	0.339	367	4.329	0.231	0.720
1402	C2-multichannel	1.690	358.500	37.403	310	310	400	4673.813	3636.754	1.000	369	2.031	0.492	0.800
1403	C2-multichannel	6.338	358.000	38.962	279	279	405	4764.919	3638.603	0.694	352	2.563	0.390	0.833
1404	C2-multichannel	39.715	410.266	72.199	346	296	594	4691.270	3640.200	0.580	395	2.414	0.414	0.832
1405	C2-multichannel	56.615	462.761	116.370	452	274	730	5114.139	3645.465	0.395	456	5.302	0.189	0.775
1406	C2-multichannel	16.900	420.125	47.743	387	319	486	7043.711	3643.800	0.953	432	1.544	0.648	0.899
1407	C2-multichannel	15.210	447.722	116.593	389	265	654	5225.665	3645.970	0.974	427	1.391	0.719	0.900
1408	C2-multichannel	20.280	513.562	211.688	429	280	1204	6140.787	3645.264	0.924	432	1.284	0.779	0.897
1409	C2-multichannel	14.365	400.176	52.137	402	306	525	6500.246	3646.514	0.891	399	1.206	0.829	0.907
1410	C2-multichannel	19.435	462.304	91.766	321	317	631	4804.876	3650.669	0.868	477	1.683	0.594	0.876
1411	C2-multichannel	49.010	486.319	111.333	303	249	737	6503.068	3653.784	0.825	497	1.694	0.590	0.896
1412	C2-multichannel	7.183	411.294	54.026	306	306	503	7647.054	3651.966	0.649	411	2.927	0.342	0.756
1413	C2-multichannel	29.575	499.114	217.200	288	261	1260	6388.734	3654.665	0.786	417	1.933	0.517	0.859
1414	C2-multichannel	57.883	389.204	59.950	338	282	596	5214.309	3659.655	0.301	378	7.184	0.139	0.703
1415	C2-multichannel	17.323	396.049	58.127	341	298	528	7305.700	3655.741	0.948	400	1.275	0.784	0.921
1416	C2-multichannel	297.863	876.675	498.660	291	266	3088	5614.608	3669.946	0.760	755	1.180	0.847	0.898
1417	C2-multichannel	23.238	479.945	117.354	386	286	737	6829.679	3662.687	0.933	465	1.057	0.946	0.880
1418	C2-multichannel	30.843	434.795	78.758	339	294	666	7115.183	3661.919	0.684	429	2.598	0.385	0.859
1419	C2-multichannel	39.715	476.670	128.494	337	306	823	4609.958	3665.390	0.876	438	1.253	0.798	0.940
1420	C2-multichannel	73.938	442.149	102.019	340	276	741	5571.211	3669.754	0.746	427	1.422	0.703	0.886
1421	C2-multichannel	7.183	424.353	73.207	328	328	577	5579.890	3665.695	1.000	399	1.385	0.722	0.850
1422	C2-multichannel	5.070	365.083	27.826	339	336	425	5705.838	3665.438	1.000	358	1.651	0.606	0.889
1423	C2-multichannel	18.590	430.932	78.801	345	330	673	7632.759	3672.595	0.285	410	5.518	0.181	0.591
1424	C2-multichannel	21.548	439.863	110.086	293	277	677	6464.263	3669.366	0.881	417	1.217	0.822	0.887
1425	C2-multichannel	1.268	380.333	20.133	359	359	399	5625.645	3667.399	1.000	383	1.464	0.683	0.857
1426	C2-multichannel	37.603	436.416	94.036	410	288	785	5872.850	3670.252	1.000	414	1.194	0.838	0.932
1427	C2-multichannel	36.335	466.930	116.999	358	286	790	5499.057	3670.783	0.780	445	1.617	0.618	0.869
1428	C2-multichannel	4.648	345.545	26.357	326	305	384	6459.513	3668.728	0.887	342	1.619	0.618	0.846
1429	C2-multichannel	192.238	473.736	121.446	410	266	876	5185.185	3686.187	0.273	454	5.988	0.167	0.669
1430	C2-multichannel	20.703	492.571	147.839	367	278	830	7473.521	3670.633	0.885	490	1.893	0.528	0.899
1431	C2-multichannel	30.420	401.792	59.790	347	309	577	6145.332	3677.680	0.558	392	3.061	0.327	0.800
1432	C2-multichannel	31.265	417.284	86.259	434	259	664	6563.504	3678.395	0.580	395	3.169	0.316	0.779
1433	C2-multichannel	3.803	482.889	96.598	584	382	641	6875.283	3675.841	1.000	464	1.340	0.746	0.857
1434	C2-multichannel	10.140	403.583	51.536	300	300	488	7874.140	3676.019	0.916	416	1.460	0.685	0.842
1435	C2-multichannel	27.885	507.667	210.491	277	252	1131	4831.446	3682.322	0.682	461	2.160	0.463	0.820
1436	C2-multichannel	28.308	446.746	111.055	473	282	705	6154.734	3685.055	0.519	420	3.229	0.310	0.740
1437	C2-multichannel	53.235	543.730	186.720	371	308	1116	6693.114	3685.053	0.948	501	1.295	0.772	0.933
1438	C2-multichannel	8.028	377.526	35.167	360	313	427	8502.439	3682.785	1.000	383	1.083	0.923	0.884
1439	C2-multichannel	48.588	450.635	102.996	411	270	710	6167.929	3690.536	0.347	429	5.299	0.189	0.754
1440	C2-multichannel	27.463	421.538	59.157	395	299	542	6205.147	3689.736	0.681	421	2.459	0.407	0.861
1441	C2-multichannel	43.518	572.650	233.099	348	280	1127	7358.586	3690.998	0.798	501	1.740	0.575	0.912
1442	C2-multichannel	29.153	549.232	191.448	419	268	1112	6334.902	3693.703	0.798	505	1.638	0.610	0.873
1443	C2-multichannel	19.013	376.844	50.267	353	275	515	3984.381	3693.803	0.572	367	3.759	0.266	0.776
1444	C2-multichannel	19.858	446.085	101.347	319	300	654	6049.654	3693.262	0.947	418	1.241	0.806	0.887
1445	C2-multichannel	32.955	420.115	78.467	427	295	610	6193.399	3693.182	0.336	401	4.643	0.215	0.661
1446	C2-multichannel	24.928	457.576	106.685	380	293	715	6965.167	3693.812	1.000	440	1.226	0.816	0.901
1447	C2-multichannel	25.350	495.200	169.016	363	247	952	6901.618	3694.999	0.849	450	1.672	0.598	0.923
1448	C2-multichannel	33.378	457.848	135.994	307	292	873	5972.295	3695.712	0.947	425	1.112	0.899	0.908
1449	C2-multichannel	6.338	373.400	31.939	359	299	419	7734.449	3693.840	0.674	375	2.984	0.335	0.750
1450	C2-multichannel	37.603	591.562	262.477	322	201	1183	4285.807	3698.493	0.773	537	1.905	0.525	0.877
1451	C2-multichannel	7.183	389.706	54.756	322	322	523	7740.075	3696.568	0.763	382	2.170	0.461	0.810
1452	C2-multichannel	50.700	670.850	329.840	329	258	1661	4352.934	3701.322	0.830	602	1.359	0.736	0.902
1453	C2-multichannel	7.183	513.941	202.284	201	201	934	6164.763	3698.196	1.000	470	1.209	0.827	0.829
1454	C2-multichannel	6.760	362.188	22.999	355	317	412	8620.442	3698.294	0.857	361	1.706	0.586	0.821
1455	C2-multichannel	2.958	334.286	16.859	335	318	370	8702.799	3700.303	0.943	330	1.936	0.517	0.933
1456	C2-multichannel	12.675	374.367	53.733	394	300	487	7456.314	3703.750	0.647	373	3.025	0.331	0.822
1457	C2-multichannel	43.095	438.520	93.960	437	281	694	6284.230	3706.410	0.813	416	1.440	0.694	0.864
1458	C2-multichannel	34.223	538.123	229.294	389	295	1334	6410.158	3704.421	0.873	453	1.315	0.761	0.926
1459	C2-multichannel	54.080	456.516	102.331	412	296	707	4196.651	3708.381	0.852	432	1.050	0.952	0.898
1460	C2-multichannel	41.405	423.000	86.735	336	280	643	6121.401	3707.914	0.791	406	1.275	0.784	0.860
1461	C2-multichannel	43.940	445.365	117.721	313	281	811	5841.547	3709.967	0.731	422	1.262	0.792	0.819
1462	C2-multichannel	55.348	524.489	173.464	330	259	1158	6636.582	3710.084	0.780	500	1.792	0.558	0.900
1463	C2-multichannel	73.938	531.171	174.035	442	289	959	5785.930	3713.297	0.812	492	1.695	0.590	0.904
1464	C2-multichannel	21.970	381.731	74.721	444	260	716	5171.518	3710.996	0.646	366	2.480	0.403	0.806
1465	C2-multichannel	8.873	363.905	34.435	336	313	431	7170.479	3711.813	0.490	358	4.297	0.233	0.667
1466	C2-multichannel	57.883	548.328	159.883	613	258	950	4193.700	3717.506	0.668	554	1.654	0.605	0.804
1467	C2-multichannel	5.915	379.143	32.091	332	332	427	7175.955	3714.414	0.911	383	2.354	0.425	0.875
1468	C2-multichannel	13.098	380.613	48.846	335	306	482	7848.209	3716.574	0.625	363	2.786	0.359	0.785
1469	C2-multichannel	5.070	383.250	51.991	290	290	459	7726.523	3717.471	0.781	392	2.145	0.466	0.828
1470	C2-multichannel	6.338	361.867	30.336	318	318	446	5112.127	3718.156	0.629	360	3.046	0.328	0.789
1471	C2-multichannel	3.803	402.889	47.800	375	329	495	6833.712	3718.109	1.000	401	1.340	0.746	0.857
1472	C2-multichannel	28.730	495.471	171.325	420	258	1034	7692.055	3718.630	0.598	442	3.204	0.312	0.850
1473	C2-multichannel	46.053	511.394	128.251	315	304	843	6747.979	3721.441	0.930	520	1.162	0.860	0.936
1474	C2-multichannel	79.430	454.277	113.049	371	285	783	6604.267	3721.654	0.407	422	3.860	0.259	0.777
1475	C2-multichannel	63.375	467.913	99.080	450	263	703	4006.770	3723.621	0.515	453	2.902	0.345	0.796
1476	C2-multichannel	103.513	602.457	298.382	359	223	1404	5097.845	3728.619	0.458	479	4.141	0.241	0.799
1477	C2-multichannel	3.803	355.111	25.122	306	306	384	4719.773	3721.557	1.000	362	1.542	0.648	0.857
1478	C2-multichannel	22.815	559.037	213.659	332	297	1072	6081.669	3723.956	0.894	513	1.744	0.573	0.923
1479	C2-multichannel	17.745	386.714	55.308	348	282	531	5159.137	3726.905	0.683	389	2.545	0.393	0.848
1480	C2-multichannel	27.885	566.303	221.914	407	284	1027	7524.880	3726.294	0.913	527	1.354	0.738	0.930
1481	C2-multichannel	30.420	456.042	111.474	367	257	708	5743.423	3727.778	0.943	447	1.331	0.751	0.929
1482	C2-multichannel	5.493	387.615	69.408	297	297	541	6364.977	3729.547	0.922	375	1.420	0.704	0.812
1483	C2-multichannel	24.505	431.052	94.217	306	285	637	7129.512	3730.182	1.000	408	1.201	0.833	0.928
1484	C2-multichannel	10.140	378.000	34.080	358	312	439	8023.854	3730.488	1.000	387	1.222	0.818	0.906
1485	C2-multichannel	22.815	370.907	47.068	349	287	518	4709.316	3733.713	0.624	362	3.103	0.322	0.857
1486	C2-multichannel	208.715	669.650	376.588	418	253	2280	6846.720	3737.532	0.506	535	1.803	0.555	0.785
1487	C2-multichannel	46.898	416.018	102.777	285	264	767	3918.951	3737.690	0.302	399	3.097	0.323	0.569
1488	C2-multichannel	19.435	473.826	110.690	487	296	727	7441.552	3734.157	0.927	481	1.096	0.912	0.885
1489	C2-multichannel	9.718	355.304	31.416	334	311	433	4860.370	3733.911	1.000	352	1.202	0.832	0.958
1490	C2-multichannel	24.928	458.847	101.930	541	289	682	4781.513	3735.100	0.773	465	2.176	0.460	0.861
1491	C2-multichannel	29.575	452.171	115.643	388	254	687	5020.896	3737.065	0.719	442	1.885	0.531	0.881
1492	C2-multichannel	18.168	401.372	63.386	342	307	540	6019.445	3737.343	0.867	385	1.608	0.622	0.869
1493	C2-multichannel	10.140	397.708	43.644	400	325	460	7619.072	3735.839	1.000	400	1.252	0.798	0.906
1494	C2-multichannel	29.575	516.400	182.099	447	266	946	6207.139	3737.876	0.744	468	1.089	0.918	0.838
1495	C2-multichannel	15.210	438.722	112.560	375	275	644	6213.291	3737.248	0.740	403	2.031	0.492	0.867
1496	C2-multichannel	18.590	382.932	51.409	319	279	507	4859.989	3738.180	0.794	392	1.746	0.573	0.838
1497	C2-multichannel	35.913	438.765	93.032	323	280	655	4592.800	3744.398	0.551	420	2.962	0.338	0.776
1498	C2-multichannel	6.760	348.188	28.845	290	290	396	7939.045	3741.873	1.000	352	1.568	0.638	0.914
1499	C2-multichannel	58.305	442.094	92.985	347	280	682	6441.595	3745.270	0.719	427	1.675	0.597	0.831
1500	C2-multichannel	39.293	382.129	51.409	359	286	495	5015.626	3747.294	0.568	381	2.649	0.377	0.747
1501	C2-multichannel	51.545	406.918	75.695	397	294	655	6814.229	3749.917	0.579	392	2.793	0.358	0.813
1502	C2-multichannel	12.253	385.379	38.559	371	330	500	8379.244	3746.937	0.953	381	1.328	0.753	0.866
1503	C2-multichannel	21.970	470.250	164.074	303	283	1006	7386.819	3747.114	0.825	422	1.779	0.562	0.912
1504	C2-multichannel	19.858	394.723	53.370	379	287	502	7251.853	3751.989	0.929	384	1.723	0.580	0.879
1505	C2-multichannel	22.393	428.057	90.153	340	282	624	3936.955	3754.418	0.360	430	6.229	0.161	0.752
1506	C2-multichannel	49.855	483.763	164.513	350	276	893	5869.950	3754.699	0.843	438	1.402	0.713	0.881
1507	C2-multichannel	21.970	433.519	71.734	421	260	556	7783.711	3752.346	0.915	438	1.614	0.620	0.937
1508	C2-multichannel	51.545	494.680	198.077	351	281	1113	4505.070	3760.549	0.488	417	3.402	0.294	0.762
1509	C2-multichannel	21.548	476.608	128.308	374	278	775	7457.309	3756.912	0.648	464	2.845	0.351	0.816
1510	C2-multichannel	59.995	523.282	181.748	394	286	1114	4384.633	3759.584	0.824	475	1.133	0.883	0.866
1511	C2-multichannel	13.943	388.576	60.702	296	296	549	8114.622	3758.337	1.000	371	1.071	0.934	0.904
1512	C2-multichannel	16.900	417.000	68.318	351	290	565	3946.407	3762.149	0.408	421	4.966	0.201	0.696
1513	C2-multichannel	1.690	341.500	24.338	314	314	369	6796.384	3758.944	1.000	353	1.000	1.000	1.000
1514	C2-multichannel	15.633	545.919	197.621	359	309	1038	7547.824	3762.253	1.000	488	1.265	0.790	0.902
1515	C2-multichannel	53.235	460.683	101.528	406	267	758	6789.321	3769.842	0.441	454	3.669	0.273	0.752
1516	C2-multichannel	40.138	485.274	153.333	418	273	994	6109.007	3766.800	0.919	455	1.329	0.752	0.909
1517	C2-multichannel	26.618	447.762	80.673	487	266	613	5588.345	3767.810	0.739	461	2.313	0.432	0.920
1518	C2-multichannel	25.350	503.517	144.601	341	282	801	7091.393	3767.774	0.976	484	1.043	0.959	0.902
1519	C2-multichannel	11.408	394.593	51.521	362	314	501	5690.885	3767.438	0.630	379	3.227	0.310	0.783
1520	C2-multichannel	21.548	485.804	141.179	333	286	774	7336.034	3768.912	0.921	476	1.240	0.806	0.872
1521	C2-multichannel	54.925	420.631	103.106	433	266	762	6255.641	3775.836	0.437	393	3.282	0.305	0.728
1522	C2-multichannel	39.293	464.075	134.078	321	251	851	6155.900	3774.508	0.529	439	3.191	0.313	0.795
1523	C2-multichannel	37.180	628.375	287.191	319	245	1484	7042.656	3773.301	0.799	563	2.018	0.496	0.898
1524	C2-multichannel	31.265	420.865	105.410	332	266	738	5697.635	3774.413	0.600	386	3.063	0.326	0.796
1525	C2-multichannel	12.675	347.600	30.563	356	291	419	5924.778	3773.353	0.877	344	1.134	0.882	0.870
1526	C2-multichannel	32.110	552.750	260.987	354	246	1298	6308.599	3775.168	0.866	461	1.434	0.697	0.879
1527	C2-multichannel	55.348	664.298	325.003	344	249	1439	3819.736	3777.475	0.731	573	1.764	0.567	0.885
1528	C2-multichannel	1.690	454.500	35.968	421	421	489	4761.900	3773.229	1.000	482	1.000	1.000	1.000
1529	C2-multichannel	28.730	382.926	59.358	322	291	560	5590.613	3777.161	0.453	387	1.522	0.657	0.651
1530	C2-multichannel	28.730	545.765	241.794	339	249	1106	6661.111	3775.903	1.000	445	1.203	0.832	0.938
1531	C2-multichannel	1.690	417.000	43.688	354	354	447	4089.174	3773.888	1.000	446	1.000	1.000	1.000
1532	C2-multichannel	43.518	419.806	84.814	338	282	673	7136.065	3779.275	0.643	397	1.301	0.769	0.783
1533	C2-multichannel	39.293	394.194	56.560	369	298	544	5063.503	3780.374	0.548	381	3.322	0.301	0.791
1534	C2-multichannel	32.955	476.154	127.244	654	269	783	6537.263	3780.266	0.806	457	1.938	0.516	0.852
1535	C2-multichannel	27.463	550.385	184.138	357	293	972	6945.355	3780.262	1.000	517	1.231	0.812	0.935
1536	C2-multichannel	7.605	363.611	22.298	346	331	414	5925.153	3781.056	0.353	363	5.264	0.190	0.692
1537	C2-multichannel	46.475	461.255	92.802	421	277	735	7040.908	3781.785	0.899	454	1.381	0.724	0.913
1538	C2-multichannel	37.603	365.910	39.847	317	289	464	4756.715	3788.156	0.349	363	5.241	0.191	0.727
1539	C2-multichannel	45.630	576.806	216.618	347	279	1055	5799.730	3784.695	0.938	532	1.222	0.818	0.919
1540	C2-multichannel	13.520	417.125	73.493	324	294	598	7391.259	3783.835	0.865	436	1.870	0.535	0.865
1541	C2-multichannel	5.070	374.250	63.386	279	279	478	7703.485	3782.630	0.967	381	1.939	0.516	0.889
1542	C2-multichannel	43.940	466.490	143.595	363	287	875	4827.947	3786.961	0.752	419	1.445	0.692	0.852
1543	C2-multichannel	30.843	530.096	196.481	311	251	1180	7599.384	3785.341	0.875	494	1.782	0.561	0.912
1544	C2-multichannel	54.080	515.258	174.771	304	245	1065	6187.611	3789.588	0.624	485	2.999	0.333	0.828
1545	C2-multichannel	11.830	409.571	89.057	499	283	658	5058.678	3786.467	0.978	397	1.258	0.795	0.862
1546	C2-multichannel	22.815	453.889	112.175	307	296	685	7204.709	3787.139	0.894	440	1.246	0.802	0.885
1547	C2-multichannel	13.520	420.344	70.943	514	298	562	7517.980	3789.057	0.936	430	1.734	0.577	0.914
1548	C2-multichannel	28.730	521.721	218.442	335	266	1179	6872.215	3790.600	0.845	426	1.597	0.626	0.889
1549	C2-multichannel	39.293	550.613	182.980	428	273	1105	6715.457	3793.793	0.912	517	1.287	0.777	0.921
1550	C2-multichannel	46.898	459.351	117.297	350	284	729	6161.421	3798.050	0.665	448	2.550	0.392	0.895
1551	C2-multichannel	17.323	448.902	101.661	321	282	704	7477.790	3793.595	0.997	435	1.167	0.857	0.921
1552	C2-multichannel	38.870	479.228	149.306	348	248	843	6588.839	3798.804	0.609	444	2.994	0.334	0.868
1553	C2-multichannel	41.828	421.848	66.305	326	286	540	5758.617	3798.071	0.776	428	1.214	0.824	0.865
1554	C2-multichannel	38.870	518.641	203.472	325	263	1115	6380.537	3799.573	0.775	465	1.784	0.561	0.876
1555	C2-multichannel	13.943	415.727	107.896	328	270	694	6986.402	3797.920	0.697	388	2.411	0.415	0.857
1556	C2-multichannel	16.478	432.000	98.830	420	256	668	6993.103	3799.346	0.883	414	1.878	0.533	0.876
1557	C2-multichannel	3.380	376.625	12.070	386	358	391	4755.400	3799.585	0.740	381	2.392	0.418	0.889
1558	C2-multichannel	31.265	454.122	106.275	412	281	707	6615.187	3805.231	0.874	439	1.496	0.668	0.876
1559	C2-multichannel	39.293	559.634	193.037	364	241	994	8182.467	3807.201	0.930	538	1.193	0.838	0.894
1560	C2-multichannel	27.040	388.641	49.714	337	304	516	4070.727	3808.692	0.510	381	3.874	0.258	0.785
1561	C2-multichannel	2.535	364.500	30.762	328	328	413	7986.223	3805.114	1.000	374	1.500	0.667	1.000
1562	C2-multichannel	27.463	421.338	75.553	397	297	652	4978.850	3808.046	0.691	414	2.442	0.410	0.884
1563	C2-multichannel	52.813	444.368	138.030	307	235	871	6590.655	3815.196	0.254	402	7.656	0.131	0.718
1564	C2-multichannel	2.113	373.800	32.553	344	344	422	6939.480	3806.825	1.000	363	1.553	0.644	0.909
1565	C2-multichannel	32.533	501.831	173.307	406	267	1082	3840.124	3810.056	0.807	479	1.726	0.579	0.865
1566	C2-multichannel	8.028	386.895	36.393	392	335	447	4433.476	3808.192	0.944	392	1.528	0.654	0.884
