 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
51	C2-multichannel	36.335	226.140	21.488	210	173	282	5642.570	2378.158	0.816	227	1.671	0.599	0.891
52	C2-multichannel	10.140	233.958	20.848	204	187	271	5446.685	2385.520	1.000	238	1.669	0.599	0.923
53	C2-multichannel	24.928	224.559	26.466	207	172	292	5446.346	2393.356	0.869	221	1.540	0.649	0.868
54	C2-multichannel	8.873	225.238	23.713	229	186	265	5656.035	2419.039	1.000	229	1.183	0.845	0.857
55	C2-multichannel	10.563	217.320	19.525	202	186	255	5789.743	2446.168	0.731	218	2.080	0.481	0.820
56	C2-multichannel	28.730	217.294	19.829	209	170	277	5782.468	2450.285	0.426	213	3.895	0.257	0.697
57	C2-multichannel	23.238	225.164	27.260	202	167	308	5775.816	2460.553	0.694	222	2.606	0.384	0.880
58	C2-multichannel	10.563	214.520	20.825	216	183	280	5588.328	2472.970	0.692	216	2.423	0.413	0.862
59	C2-multichannel	19.435	222.891	16.996	218	189	265	5675.606	2472.593	0.927	220	1.304	0.767	0.885
60	C2-multichannel	20.280	220.625	17.101	215	194	262	5440.318	2481.577	0.924	219	1.294	0.773	0.889
61	C2-multichannel	56.615	255.948	44.015	260	174	383	5375.805	2492.730	0.653	252	2.675	0.374	0.876
62	C2-multichannel	7.605	214.000	15.401	192	192	239	5658.407	2498.677	0.965	218	1.416	0.706	0.878
63	C2-multichannel	2.958	215.857	12.536	206	201	233	5475.196	2501.702	1.000	216	1.380	0.725	0.875
64	C2-multichannel	2.958	207.000	4.472	210	201	212	5478.715	2507.003	1.000	210	1.936	0.517	0.933
65	C2-multichannel	5.070	209.917	12.011	202	188	231	5482.909	2514.901	0.931	210	1.388	0.720	0.774
66	C2-multichannel	189.703	252.345	43.798	214	172	419	5496.219	2522.229	0.390	245	1.843	0.543	0.698
67	C2-multichannel	11.408	220.370	19.061	207	181	263	5597.106	2526.321	0.933	216	1.744	0.573	0.982
68	C2-multichannel	282.653	364.735	158.496	221	156	999	5610.745	2582.734	0.556	311	2.750	0.364	0.866
69	C2-multichannel	27.463	251.538	50.844	199	179	378	5617.195	2573.980	0.871	240	1.222	0.818	0.867
70	C2-multichannel	12.253	213.655	16.680	218	181	238	5690.861	2580.036	0.898	218	1.330	0.752	0.841
71	C2-multichannel	81.965	243.948	48.613	209	164	440	5688.767	2593.481	0.450	230	4.114	0.243	0.815
72	C2-multichannel	52.390	238.355	32.739	237	174	336	5625.638	2611.126	0.682	233	2.178	0.459	0.870
73	C2-multichannel	130.553	329.728	107.040	209	187	717	5617.074	2630.045	0.710	310	1.821	0.549	0.916
74	C2-multichannel	81.120	326.500	100.367	375	184	681	5606.230	2633.719	0.819	321	1.220	0.820	0.910
75	C2-multichannel	26.618	283.032	67.326	200	184	404	5671.476	2637.099	0.755	284	2.237	0.447	0.887
76	C2-multichannel	72.670	238.855	26.679	244	182	326	5582.307	2659.055	0.733	237	1.839	0.544	0.875
77	C2-multichannel	9.295	219.136	14.669	202	200	252	5008.255	3436.162	0.988	218	1.489	0.672	0.880
78	C2-multichannel	20.280	229.354	22.975	224	187	281	5006.839	3442.999	0.794	224	1.642	0.609	0.865
79	C2-multichannel	11.408	225.704	30.023	264	181	283	4996.360	3451.502	0.887	220	1.853	0.540	0.857
80	C2-multichannel	4.225	207.200	19.367	211	176	242	4904.108	3467.745	0.982	211	1.643	0.608	0.800
81	C2-multichannel	10.563	228.720	24.275	242	188	271	5000.433	3476.308	0.954	229	1.433	0.698	0.847
82	C2-multichannel	28.308	221.776	16.695	236	190	252	4899.004	3482.830	0.763	221	1.753	0.571	0.865
83	C2-multichannel	28.308	255.836	58.426	197	169	397	4908.813	3496.430	0.864	237	1.581	0.633	0.899
84	C2-multichannel	131.398	334.460	118.107	259	168	655	4912.686	3519.244	0.574	305	2.862	0.349	0.886
85	C2-multichannel	22.393	237.849	32.623	233	186	309	5021.825	3523.622	0.862	235	1.528	0.655	0.862
86	C2-multichannel	30.843	223.932	23.910	212	192	293	5001.502	3535.572	0.684	218	2.014	0.497	0.807
87	C2-multichannel	19.435	235.543	37.305	213	176	329	4827.729	3543.752	0.717	227	2.036	0.491	0.844
88	C2-multichannel	26.195	223.871	20.052	234	179	273	4986.051	3546.446	0.800	220	1.167	0.857	0.861
89	C2-multichannel	56.193	286.165	88.154	265	173	588	4822.146	3558.137	0.661	265	2.439	0.410	0.861
90	C2-multichannel	2.113	215.800	8.643	210	210	231	4974.380	3558.938	1.000	213	1.553	0.644	0.909
91	C2-multichannel	18.590	253.773	39.753	208	192	331	5073.637	3567.118	0.887	248	1.785	0.560	0.871
92	C2-multichannel	2.113	235.400	14.792	225	225	259	4958.401	3578.184	1.000	227	1.553	0.644	0.909
93	C2-multichannel	2.535	228.833	11.017	229	214	247	4956.350	3585.933	0.916	229	1.593	0.628	0.857
94	C2-multichannel	26.195	279.839	81.904	219	179	542	5238.832	3587.634	0.877	258	1.736	0.576	0.912
95	C2-multichannel	68.868	234.632	31.746	221	182	353	4950.502	3594.507	0.364	228	2.851	0.351	0.665
96	C2-multichannel	13.520	226.031	19.600	229	194	269	5002.866	3597.070	0.530	229	3.580	0.279	0.790
97	C2-multichannel	8.450	222.500	18.352	232	181	247	5092.939	3595.512	0.898	229	1.177	0.850	0.833
98	C2-multichannel	13.520	224.219	25.443	210	176	289	4716.919	3612.238	0.499	219	2.554	0.392	0.653
99	C2-multichannel	25.773	234.311	21.474	240	176	286	5019.076	3611.946	0.951	233	1.394	0.718	0.910
100	C2-multichannel	12.675	221.400	15.379	223	186	251	5165.091	3627.153	0.986	223	1.179	0.849	0.870
101	C2-multichannel	14.365	223.206	22.259	220	191	273	4844.486	3632.490	0.827	221	1.745	0.573	0.872
102	C2-multichannel	14.788	259.086	56.844	216	196	444	5215.899	3637.385	0.968	245	1.588	0.630	0.933
103	C2-multichannel	1.268	228.000	13.748	216	216	243	4558.135	3650.726	0.967	225	3.000	0.333	1.000
104	C2-multichannel	37.180	247.227	35.117	212	179	324	4553.071	3659.242	0.586	245	2.793	0.358	0.834
105	C2-multichannel	16.900	231.950	18.305	235	201	265	5026.852	3660.299	0.906	233	1.307	0.765	0.870
106	C2-multichannel	3.803	222.778	10.952	215	209	236	4982.721	3658.891	0.832	222	2.386	0.419	0.947
107	C2-multichannel	5.070	227.333	21.223	201	201	272	4805.030	3661.702	1.000	225	1.579	0.633	0.889
108	C2-multichannel	5.070	216.250	15.835	205	192	245	4956.236	3662.543	0.781	218	1.897	0.527	0.800
109	C2-multichannel	19.858	223.532	19.596	236	184	270	4797.038	3684.413	0.616	223	2.609	0.383	0.810
110	C2-multichannel	2.535	229.333	15.769	214	214	258	4707.966	3696.559	0.916	230	2.082	0.480	0.857
111	C2-multichannel	13.098	215.548	18.046	219	178	269	4911.176	3701.307	0.608	216	2.755	0.363	0.775
112	C2-multichannel	3.803	205.778	17.203	207	185	238	5145.216	3700.205	0.923	207	1.539	0.650	0.900
113	C2-multichannel	42.673	253.188	51.541	214	171	376	5198.087	3709.800	0.698	244	1.833	0.546	0.842
114	C2-multichannel	8.873	218.524	26.799	220	181	295	4466.711	3711.957	0.386	220	3.188	0.314	0.656
115	C2-multichannel	1.690	232.250	15.478	219	219	253	4459.646	3711.815	0.857	235	2.031	0.492	0.800
116	C2-multichannel	19.013	226.156	29.202	233	174	301	4793.831	3714.090	0.951	223	1.339	0.747	0.882
117	C2-multichannel	7.605	229.389	27.399	219	165	282	4981.917	3712.807	1.000	223	1.362	0.734	0.947
118	C2-multichannel	18.590	229.523	29.835	199	177	290	4461.924	3717.434	0.477	231	2.804	0.357	0.638
119	C2-multichannel	21.125	219.340	16.920	220	185	280	4788.272	3720.288	0.813	218	1.742	0.574	0.833
120	C2-multichannel	32.533	217.429	21.988	182	162	278	4454.309	3723.832	0.629	220	1.651	0.606	0.837
121	C2-multichannel	23.238	221.291	30.541	224	174	326	4459.800	3725.720	0.605	219	1.855	0.539	0.738
122	C2-multichannel	18.590	234.364	26.248	199	186	305	4785.952	3725.706	0.904	239	1.354	0.739	0.907
123	C2-multichannel	3.380	209.875	5.866	204	204	221	4964.291	3726.196	1.000	212	1.229	0.814	0.941
124	C2-multichannel	10.563	221.680	23.604	198	190	281	4462.009	3733.211	0.756	217	2.582	0.387	0.806
125	C2-multichannel	39.715	273.340	66.343	206	175	458	4453.290	3736.483	0.719	261	2.244	0.446	0.843
126	C2-multichannel	26.195	220.161	14.435	204	193	252	5116.293	3741.370	0.967	220	1.509	0.663	0.932
127	C2-multichannel	18.168	265.558	62.862	179	177	429	4448.170	3743.728	0.797	253	1.832	0.546	0.811
128	C2-multichannel	10.140	229.833	30.413	208	176	287	4586.738	3744.797	0.743	226	2.119	0.472	0.814
129	C2-multichannel	14.365	247.647	41.433	268	197	343	4601.577	3748.109	0.941	240	1.477	0.677	0.932
130	C2-multichannel	19.858	254.043	44.642	256	193	343	5113.604	3749.808	0.947	247	1.369	0.730	0.895
131	C2-multichannel	78.585	260.892	51.085	229	174	414	4939.260	3755.830	0.638	248	1.298	0.771	0.818
132	C2-multichannel	21.125	232.740	26.669	220	193	322	5133.454	3755.597	0.448	229	3.471	0.288	0.725
133	C2-multichannel	19.858	245.830	43.998	193	172	350	4659.612	3766.776	0.993	235	1.218	0.821	0.887
134	C2-multichannel	2.535	236.833	24.136	204	204	275	5229.687	3765.812	1.000	239	1.809	0.553	0.800
135	C2-multichannel	24.083	258.614	59.587	213	165	419	4478.547	3776.663	0.735	237	1.865	0.536	0.814
136	C2-multichannel	27.463	258.769	54.336	177	171	375	4712.341	3778.070	0.808	251	1.874	0.534	0.872
137	C2-multichannel	35.068	243.361	39.912	210	177	341	5174.862	3780.296	0.624	234	2.439	0.410	0.806
138	C2-multichannel	2.113	207.600	23.671	185	185	244	5103.737	3779.568	1.000	197	1.553	0.644	0.909
139	C2-multichannel	16.055	222.342	21.619	218	182	262	5180.257	3784.550	0.629	222	2.488	0.402	0.784
140	C2-multichannel	29.575	226.857	24.729	210	183	292	4902.843	3783.735	0.903	223	1.597	0.626	0.897
141	C2-multichannel	13.943	226.939	23.348	252	198	278	4909.698	3785.546	0.892	219	1.472	0.679	0.857
142	C2-multichannel	23.238	239.218	39.768	199	184	352	5036.339	3788.254	0.737	232	2.023	0.494	0.833
143	C2-multichannel	27.885	285.015	78.319	237	182	475	4463.515	3795.228	0.988	259	1.241	0.806	0.923
144	C2-multichannel	24.505	230.138	23.602	227	188	289	4760.204	3796.702	0.685	229	2.548	0.392	0.853
145	C2-multichannel	11.830	215.750	13.060	220	191	238	4883.272	3798.145	1.000	220	1.451	0.689	0.903
146	C2-multichannel	45.630	262.981	50.498	193	172	368	4975.653	3803.400	0.883	259	1.520	0.658	0.927
147	C2-multichannel	29.575	219.400	20.073	220	187	283	4748.851	3803.307	0.322	220	3.568	0.280	0.704
148	C2-multichannel	8.873	221.857	17.951	230	171	261	4737.354	3808.867	0.943	227	1.726	0.579	0.875
149	C2-multichannel	21.970	245.962	45.607	204	170	349	4477.122	3812.961	0.779	247	2.060	0.485	0.867
150	C2-multichannel	139.003	282.675	63.600	244	154	456	4562.544	3815.414	0.577	273	2.124	0.471	0.795
151	C2-multichannel	13.520	236.375	25.529	215	200	296	5010.753	3812.039	1.000	233	1.177	0.850	0.901
152	C2-multichannel	15.633	228.919	23.708	212	195	293	4483.786	3811.813	0.623	224	3.160	0.316	0.902
153	C2-multichannel	14.788	253.400	42.617	273	182	354	5030.233	3815.313	0.897	259	1.457	0.686	0.864
154	C2-multichannel	4.225	225.700	24.739	217	191	273	4714.141	3815.335	1.000	224	1.236	0.809	0.909
155	C2-multichannel	20.703	237.898	28.074	237	186	317	4733.305	3817.693	0.722	236	2.268	0.441	0.838
156	C2-multichannel	7.605	220.667	25.109	195	184	269	4967.598	3821.213	0.895	217	1.725	0.580	0.878
157	C2-multichannel	10.140	242.875	35.400	208	207	310	4707.290	3824.212	1.000	233	1.409	0.710	0.906
158	C2-multichannel	38.870	287.641	90.116	198	167	567	4611.963	3829.339	0.964	272	1.064	0.940	0.902
159	C2-multichannel	2.958	223.571	19.764	195	195	252	4762.681	3826.578	0.943	219	1.936	0.517	0.933
160	C2-multichannel	16.055	236.579	35.288	246	179	319	5104.530	3829.784	0.766	230	1.589	0.629	0.844
161	C2-multichannel	18.168	228.977	22.739	208	181	278	4782.869	3834.860	0.599	223	2.533	0.395	0.741
162	C2-multichannel	26.618	220.540	18.495	217	192	269	4626.536	3836.865	0.638	217	2.597	0.385	0.846
163	C2-multichannel	2.535	216.333	7.285	204	204	225	5114.310	3837.595	0.809	217	1.809	0.553	0.857
164	C2-multichannel	44.785	226.217	18.843	226	178	279	4792.502	3839.516	0.520	226	3.006	0.333	0.803
165	C2-multichannel	21.548	232.157	30.792	221	182	283	4478.070	3841.837	0.668	221	2.521	0.397	0.857
166	C2-multichannel	26.195	228.081	33.234	213	171	327	4636.001	3841.361	0.650	221	2.466	0.405	0.821
167	C2-multichannel	5.493	214.615	13.295	233	189	233	4681.372	3840.281	1.000	216	1.159	0.863	0.897
168	C2-multichannel	41.405	236.510	31.988	215	168	299	4682.572	3844.687	0.575	241	2.895	0.345	0.775
169	C2-multichannel	11.830	229.250	28.954	229	176	292	4642.715	3844.555	0.681	229	2.300	0.435	0.800
170	C2-multichannel	10.563	230.800	21.032	247	203	276	4475.334	3848.210	0.842	226	1.925	0.519	0.893
171	C2-multichannel	51.968	309.724	109.753	219	163	582	4960.261	3851.029	0.748	273	1.918	0.521	0.904
172	C2-multichannel	54.080	260.992	49.594	204	170	387	4671.267	3850.269	0.630	255	2.485	0.402	0.834
173	C2-multichannel	31.265	230.459	23.825	222	172	295	4946.196	3852.463	0.547	229	2.937	0.341	0.809
174	C2-multichannel	19.013	228.867	19.415	225	183	276	5139.840	3855.898	0.414	229	4.137	0.242	0.726
175	C2-multichannel	35.068	306.446	103.270	152	152	558	4533.681	3855.608	0.870	283	1.493	0.670	0.892
176	C2-multichannel	19.858	264.723	67.628	204	176	447	4626.948	3856.162	0.966	240	1.154	0.866	0.931
177	C2-multichannel	47.320	243.830	36.902	190	170	330	4477.546	3868.019	0.625	245	2.412	0.415	0.830
178	C2-multichannel	8.873	217.857	12.523	223	187	239	4984.794	3871.709	1.000	223	1.355	0.738	0.857
179	C2-multichannel	35.913	248.318	43.529	205	176	350	4516.707	3875.275	0.716	241	2.288	0.437	0.825
180	C2-multichannel	20.703	230.796	29.558	202	179	298	4675.089	3875.855	0.901	228	1.350	0.740	0.907
181	C2-multichannel	39.293	224.333	29.564	206	175	326	5015.285	3876.108	0.452	217	3.874	0.258	0.785
182	C2-multichannel	21.125	233.460	29.039	267	177	304	4588.206	3878.239	0.696	239	2.378	0.421	0.820
183	C2-multichannel	25.350	232.733	30.011	227	177	313	4664.002	3885.311	0.620	227	2.112	0.473	0.784
184	C2-multichannel	39.293	256.151	48.203	187	187	416	4698.769	3886.377	0.860	245	1.420	0.704	0.869
185	C2-multichannel	10.563	230.560	25.138	223	188	293	4952.604	3892.884	0.896	223	1.433	0.698	0.877
186	C2-multichannel	17.745	222.000	30.500	184	172	323	4563.769	3895.790	0.888	219	1.425	0.702	0.857
187	C2-multichannel	21.970	239.654	33.764	211	172	303	4647.753	3896.278	0.861	238	1.703	0.587	0.889
188	C2-multichannel	29.998	235.408	28.376	203	187	302	4725.949	3897.302	0.882	229	1.627	0.615	0.904
189	C2-multichannel	9.718	225.478	21.532	205	193	281	4891.332	3897.158	1.000	226	1.473	0.679	0.902
190	C2-multichannel	30.843	257.260	50.338	254	186	422	4712.579	3900.871	0.921	248	1.411	0.709	0.936
191	C2-multichannel	2.958	209.714	14.908	222	188	222	4720.825	3899.768	1.000	219	1.380	0.725	0.875
192	C2-multichannel	16.900	237.625	25.306	232	172	286	4437.715	3912.819	0.862	235	1.406	0.711	0.879
193	C2-multichannel	4.225	217.600	19.167	208	197	262	5089.970	3911.373	1.000	210	1.236	0.809	0.909
194	C2-multichannel	21.970	242.365	38.024	192	181	326	4910.487	3915.870	0.697	240	2.626	0.381	0.825
195	C2-multichannel	27.463	237.231	30.522	211	192	327	4618.240	3917.371	0.838	231	1.263	0.792	0.861
196	C2-multichannel	30.420	246.736	44.375	193	181	348	4440.920	3918.592	0.895	238	1.434	0.697	0.900
197	C2-multichannel	29.153	241.884	35.790	198	180	368	4571.762	3921.225	0.857	242	1.900	0.526	0.902
198	C2-multichannel	11.830	210.929	17.837	203	177	247	5110.512	3925.030	0.667	211	2.080	0.481	0.767
199	C2-multichannel	10.985	239.154	24.543	216	196	306	4815.060	3924.953	0.932	237	1.812	0.552	0.912
200	C2-multichannel	62.530	260.743	61.598	200	162	484	4994.070	3928.386	0.645	246	1.770	0.565	0.846
201	C2-multichannel	25.773	246.148	38.555	229	169	326	5005.150	3928.365	0.705	244	2.328	0.430	0.891
202	C2-multichannel	14.788	251.800	44.331	212	174	345	4687.227	3932.054	1.000	246	1.177	0.849	0.921
203	C2-multichannel	3.380	243.125	40.752	197	197	304	5161.451	3932.287	1.000	239	1.229	0.814	0.941
204	C2-multichannel	5.070	217.667	18.524	209	186	258	4628.971	3937.699	0.719	222	1.944	0.514	0.800
205	C2-multichannel	22.393	279.226	76.709	312	134	493	4623.431	3939.533	0.893	257	1.720	0.582	0.946
206	C2-multichannel	21.548	249.431	44.464	207	180	364	4678.701	3946.474	0.881	242	1.754	0.570	0.903
207	C2-multichannel	16.478	249.641	43.370	202	188	328	4667.951	3949.924	1.000	253	1.165	0.858	0.897
208	C2-multichannel	9.718	213.913	11.524	201	185	233	4902.790	3950.380	0.390	214	4.143	0.241	0.575
209	C2-multichannel	48.588	277.087	63.948	227	176	430	4620.860	3954.988	0.876	274	1.598	0.626	0.913
210	C2-multichannel	23.238	247.509	34.006	282	188	313	4766.204	3955.044	0.858	248	1.360	0.735	0.873
211	C2-multichannel	8.873	244.286	41.124	214	186	324	4996.476	3954.275	0.802	233	1.703	0.587	0.792
212	C2-multichannel	19.435	231.043	32.411	211	162	297	4537.774	3958.475	0.927	237	1.084	0.922	0.876
213	C2-multichannel	31.688	289.053	85.898	207	179	495	4664.764	3960.334	0.932	258	1.523	0.656	0.909
214	C2-multichannel	27.463	242.462	34.019	239	166	323	4903.395	3964.060	0.905	239	1.122	0.891	0.884
215	C2-multichannel	10.563	240.120	32.928	215	189	305	4735.903	3965.530	0.821	236	1.721	0.581	0.833
216	C2-multichannel	28.308	265.239	51.718	245	165	392	4670.684	3970.231	0.912	254	1.631	0.613	0.912
217	C2-multichannel	28.730	225.912	21.311	224	189	294	4781.966	3976.337	0.533	224	3.514	0.285	0.800
218	C2-multichannel	27.463	245.938	54.812	186	180	418	5155.115	3979.455	0.725	236	2.389	0.419	0.890
219	C2-multichannel	32.955	245.244	40.197	214	175	350	4846.884	3985.879	0.889	239	1.383	0.723	0.897
220	C2-multichannel	14.365	245.441	46.356	189	183	353	5101.020	3985.719	0.919	241	1.364	0.733	0.861
221	C2-multichannel	41.828	228.071	28.595	226	169	316	4950.306	3988.432	0.809	226	1.511	0.662	0.876
222	C2-multichannel	24.083	241.649	36.662	236	173	330	5057.462	3988.145	0.776	236	2.188	0.457	0.857
223	C2-multichannel	16.900	223.000	28.362	211	185	317	5114.164	3988.555	0.736	213	1.927	0.519	0.833
224	C2-multichannel	51.968	250.000	46.141	212	168	372	4574.444	3994.254	0.578	245	2.187	0.457	0.828
225	C2-multichannel	1.268	226.667	9.292	219	219	237	5101.741	3989.150	1.000	224	1.464	0.683	0.857
226	C2-multichannel	10.140	276.083	43.984	220	200	333	4540.874	3993.988	1.000	289	1.588	0.630	0.923
227	C2-multichannel	27.885	273.652	58.725	200	172	392	4575.301	4014.456	0.934	257	1.168	0.856	0.886
228	C2-multichannel	13.943	221.424	18.720	217	188	261	4968.706	4015.713	0.647	219	2.181	0.458	0.857
229	C2-multichannel	6.760	211.875	9.899	212	202	238	4802.034	4023.558	1.000	212	1.234	0.810	0.889
230	C2-multichannel	15.633	222.270	21.835	217	191	285	4593.831	4027.934	0.577	218	2.611	0.383	0.733
231	C2-multichannel	49.855	242.424	36.309	228	168	334	4606.885	4030.173	0.246	237	2.934	0.341	0.515
232	C2-multichannel	7.605	214.722	16.135	206	185	240	4957.379	4054.015	0.755	214	1.826	0.548	0.818
233	C2-multichannel	20.703	266.327	62.884	191	177	432	4980.878	4055.643	0.797	250	1.603	0.624	0.790
234	C2-multichannel	62.953	314.148	132.027	180	172	829	5044.599	4132.110	0.685	270	2.281	0.438	0.856
235	C2-multichannel	49.855	229.492	25.469	225	179	295	5113.321	4153.572	0.609	225	2.335	0.428	0.749
236	C2-multichannel	27.885	235.591	33.022	221	178	330	5103.619	4152.901	0.972	235	1.210	0.827	0.904
237	C2-multichannel	33.378	231.367	28.884	211	162	303	5099.786	4159.039	0.857	227	1.310	0.764	0.868
238	C2-multichannel	8.450	226.600	17.376	210	198	270	5092.155	4182.085	0.784	224	2.020	0.495	0.889
239	C2-multichannel	102.245	280.694	72.436	215	167	483	5056.245	4204.382	0.639	262	1.448	0.691	0.808
240	C2-multichannel	32.955	229.167	22.163	226	173	279	4683.244	4206.149	0.645	228	2.688	0.372	0.891
241	C2-multichannel	27.040	226.281	21.382	202	174	283	4674.067	4211.093	0.671	225	2.314	0.432	0.848
242	C2-multichannel	13.520	214.406	17.568	210	185	249	4661.652	4217.072	0.865	214	1.793	0.558	0.865
243	C2-multichannel	19.858	317.000	92.050	179	179	522	4647.598	4221.900	1.000	299	1.271	0.787	0.931
244	C2-multichannel	23.238	239.273	33.321	206	182	329	4654.896	4221.865	0.843	235	1.721	0.581	0.866
245	C2-multichannel	62.530	245.000	41.096	208	162	380	4648.445	4229.824	0.538	238	1.382	0.724	0.785
246	C2-multichannel	17.745	240.071	32.855	221	190	308	4724.633	4237.619	0.888	233	1.688	0.592	0.857
247	C2-multichannel	22.393	259.264	39.577	217	194	344	4643.130	4262.805	0.762	254	2.123	0.471	0.883
248	C2-multichannel	12.253	314.724	109.912	286	157	516	4644.769	4270.505	0.613	286	2.314	0.432	0.763
