 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
137	C2-multichannel	9.295	364.773	56.171	338	265	539	3937.071	2568.588	0.897	359	1.603	0.624	0.830
138	C2-multichannel	17.323	372.415	30.059	366	311	465	3092.841	2570.599	0.740	366	2.516	0.397	0.837
139	C2-multichannel	38.448	485.132	124.111	558	287	840	4138.641	2573.221	0.922	471	1.097	0.912	0.905
140	C2-multichannel	7.183	409.000	48.535	353	353	505	4338.840	2572.109	0.911	404	1.686	0.593	0.872
141	C2-multichannel	13.520	388.594	56.560	336	308	545	3991.213	2574.348	0.616	374	1.061	0.943	0.753
142	C2-multichannel	1.268	370.000	13.115	358	358	384	3985.911	2577.801	1.000	368	1.464	0.683	0.857
143	C2-multichannel	13.520	380.094	54.571	439	290	471	4080.942	2579.714	0.663	378	2.583	0.387	0.762
144	C2-multichannel	3.803	383.444	10.418	384	369	399	3154.977	2582.909	0.585	384	3.134	0.319	0.750
145	C2-multichannel	5.915	385.929	37.665	349	334	470	2809.283	2587.303	0.993	381	1.928	0.519	0.875
146	C2-multichannel	10.563	411.880	63.639	411	315	543	3890.094	2596.935	0.981	411	1.485	0.673	0.926
147	C2-multichannel	2.113	356.800	29.895	362	307	388	3239.661	2596.963	1.000	362	1.553	0.644	0.909
148	C2-multichannel	24.928	449.254	73.275	391	335	639	2838.091	2599.475	0.718	437	1.863	0.537	0.881
149	C2-multichannel	4.225	391.000	37.100	424	342	428	4446.680	2599.057	1.000	421	1.551	0.645	0.909
150	C2-multichannel	6.760	367.000	26.217	356	323	427	3235.710	2600.539	0.927	363	1.353	0.739	0.821
151	C2-multichannel	1.690	365.500	17.020	342	342	379	3232.116	2601.956	1.000	377	2.031	0.492	0.800
152	C2-multichannel	3.803	377.444	40.617	377	287	418	3221.072	2609.413	0.799	377	2.326	0.430	0.818
153	C2-multichannel	2.535	361.000	42.881	294	294	405	3840.393	2609.337	1.000	375	1.291	0.775	0.800
154	C2-multichannel	21.125	382.320	55.559	322	297	528	3190.004	2615.358	0.827	380	1.833	0.546	0.885
155	C2-multichannel	24.083	383.211	63.094	364	263	538	3196.555	2616.776	0.606	366	2.340	0.427	0.838
156	C2-multichannel	2.535	351.667	26.912	306	306	384	4724.192	2615.919	1.000	364	1.500	0.667	1.000
157	C2-multichannel	16.900	435.150	70.853	375	314	559	3980.109	2619.877	0.906	450	1.173	0.853	0.899
158	C2-multichannel	13.520	416.188	66.457	417	279	515	4284.434	2619.441	0.762	417	2.554	0.391	0.842
159	C2-multichannel	10.140	395.833	70.898	337	296	536	4139.449	2618.859	1.000	366	1.754	0.570	0.923
160	C2-multichannel	8.450	386.400	41.864	358	299	467	4763.166	2624.238	0.994	390	1.643	0.609	0.930
161	C2-multichannel	4.648	383.727	35.387	355	312	431	4201.685	2624.815	0.976	386	1.450	0.690	0.815
162	C2-multichannel	6.760	408.000	44.340	456	330	474	4472.310	2627.301	0.958	411	2.001	0.500	0.941
163	C2-multichannel	25.773	517.918	171.503	299	282	931	4004.136	2633.588	0.951	491	1.262	0.793	0.910
164	C2-multichannel	39.293	560.075	209.978	307	255	1110	3107.634	2643.941	0.844	526	1.494	0.669	0.894
165	C2-multichannel	3.380	390.750	37.094	353	353	435	4302.128	2646.381	1.000	394	1.229	0.814	0.941
166	C2-multichannel	6.338	389.667	46.415	335	335	484	4077.766	2647.713	0.942	371	1.416	0.706	0.789
167	C2-multichannel	24.505	463.052	103.099	313	302	711	4404.830	2649.623	0.868	452	1.782	0.561	0.906
168	C2-multichannel	22.815	460.611	124.408	343	307	816	4239.796	2649.029	0.894	417	1.595	0.627	0.885
169	C2-multichannel	2.958	376.000	29.715	331	331	411	5143.109	2647.593	1.000	381	1.069	0.936	0.875
170	C2-multichannel	84.923	505.318	112.497	382	296	747	3053.112	2654.615	0.761	517	1.564	0.639	0.884
171	C2-multichannel	26.618	448.206	137.657	392	234	824	4162.842	2652.565	0.755	402	2.165	0.462	0.875
172	C2-multichannel	8.028	370.474	29.353	346	332	427	5071.333	2654.533	1.000	365	1.343	0.744	0.884
173	C2-multichannel	3.380	364.875	20.781	338	338	403	4469.815	2655.398	0.914	364	1.939	0.516	0.842
174	C2-multichannel	19.435	452.152	78.280	441	304	599	3925.611	2656.519	0.689	465	2.056	0.486	0.836
175	C2-multichannel	6.760	360.812	23.583	341	328	403	4826.658	2660.562	0.927	356	1.076	0.929	0.821
176	C2-multichannel	12.253	408.448	52.511	378	326	533	3999.820	2666.215	0.625	411	2.432	0.411	0.773
177	C2-multichannel	5.915	406.214	65.171	286	286	538	4424.339	2667.886	0.911	405	2.030	0.493	0.903
178	C2-multichannel	10.985	373.154	39.068	336	304	453	2629.842	2670.585	0.993	364	1.044	0.958	0.867
179	C2-multichannel	3.803	394.778	31.555	354	354	454	4068.963	2670.754	0.606	397	3.003	0.333	0.857
180	C2-multichannel	6.760	390.688	48.123	307	307	466	5151.135	2676.589	0.927	397	1.337	0.748	0.842
181	C2-multichannel	2.113	390.000	40.945	340	340	452	2592.284	2677.823	1.000	387	1.553	0.644	0.909
182	C2-multichannel	33.800	452.900	89.856	609	320	688	5206.206	2693.022	0.911	443	1.575	0.635	0.909
183	C2-multichannel	4.648	398.091	41.748	355	346	482	4695.668	2691.658	0.589	405	3.106	0.322	0.759
184	C2-multichannel	13.520	393.219	44.929	344	296	496	2793.576	2694.916	0.778	390	1.997	0.501	0.877
185	C2-multichannel	13.098	388.645	57.051	338	311	523	3855.415	2695.172	0.838	377	1.840	0.543	0.849
186	C2-multichannel	1.268	356.333	36.116	322	322	394	3861.541	2695.422	1.000	353	1.464	0.683	0.857
187	C2-multichannel	18.168	397.442	49.766	386	290	490	4210.289	2698.027	0.927	395	1.504	0.665	0.925
188	C2-multichannel	7.183	387.824	50.425	320	320	505	4061.790	2698.766	0.911	382	2.054	0.487	0.872
189	C2-multichannel	42.673	557.248	226.233	311	231	1157	4141.515	2706.198	0.601	477	2.500	0.400	0.838
190	C2-multichannel	1.268	355.333	3.786	351	351	358	2632.394	2704.112	1.000	357	1.464	0.683	0.857
191	C2-multichannel	7.605	447.333	94.840	473	284	574	2781.721	2705.507	0.808	473	1.933	0.517	0.818
192	C2-multichannel	8.028	369.632	31.496	350	317	445	4525.155	2705.414	1.000	358	1.111	0.900	0.884
193	C2-multichannel	1.690	360.750	12.093	343	343	370	4854.198	2704.978	0.857	366	2.031	0.492	0.800
194	C2-multichannel	11.830	389.321	38.964	325	325	484	2755.182	2706.042	0.943	395	1.954	0.512	0.933
195	C2-multichannel	3.380	384.750	48.275	315	315	449	4030.464	2707.621	1.000	396	1.939	0.516	0.842
196	C2-multichannel	16.900	404.650	56.694	353	311	531	3809.628	2710.450	0.862	393	1.537	0.651	0.870
197	C2-multichannel	6.338	360.133	26.989	385	314	403	5093.125	2710.006	1.000	362	1.435	0.697	0.882
198	C2-multichannel	197.308	494.242	212.003	301	215	1266	4136.094	2724.695	0.410	418	3.082	0.325	0.731
199	C2-multichannel	10.985	404.500	53.814	405	306	508	4256.561	2717.224	0.666	405	2.651	0.377	0.812
200	C2-multichannel	24.083	390.649	51.928	376	293	552	3879.805	2723.213	0.889	380	1.533	0.653	0.884
201	C2-multichannel	15.210	479.194	136.950	303	303	786	4404.867	2722.116	0.974	455	1.455	0.687	0.878
202	C2-multichannel	15.210	421.333	78.172	434	277	572	4354.683	2723.978	0.974	429	1.166	0.857	0.878
203	C2-multichannel	4.648	409.000	46.256	350	350	469	4171.620	2723.638	0.780	424	2.498	0.400	0.815
204	C2-multichannel	1.690	361.000	14.445	373	344	373	2574.012	2724.799	1.000	373	1.000	1.000	1.000
205	C2-multichannel	7.605	392.722	38.487	424	295	447	4096.339	2724.853	0.539	401	3.233	0.309	0.837
206	C2-multichannel	5.915	358.357	22.190	298	298	389	2574.782	2729.227	0.911	367	1.500	0.667	0.824
207	C2-multichannel	12.675	421.033	70.932	511	299	519	4892.337	2732.789	0.986	413	1.326	0.754	0.870
208	C2-multichannel	5.070	367.250	24.376	335	335	419	3816.966	2735.915	1.000	371	1.281	0.780	0.857
209	C2-multichannel	1.690	355.500	16.442	332	332	370	4635.156	2745.609	1.000	362	1.000	1.000	1.000
210	C2-multichannel	7.605	395.111	54.092	361	319	524	4436.509	2746.629	0.895	394	2.178	0.459	0.923
211	C2-multichannel	8.028	390.526	40.159	340	340	496	4470.500	2747.086	0.879	383	1.422	0.703	0.864
212	C2-multichannel	13.520	439.000	137.603	361	272	830	4143.120	2749.456	1.000	411	1.128	0.886	0.941
213	C2-multichannel	3.803	388.778	29.012	339	339	427	5100.159	2748.721	1.000	385	1.340	0.746	0.857
214	C2-multichannel	21.548	388.412	51.355	349	311	559	3805.923	2753.928	0.683	388	1.585	0.631	0.779
215	C2-multichannel	27.463	354.985	35.485	324	284	464	4139.746	2754.547	0.575	352	2.044	0.489	0.756
216	C2-multichannel	12.675	374.633	29.772	358	324	434	4051.478	2755.593	0.714	372	1.629	0.614	0.750
217	C2-multichannel	121.258	462.997	134.027	365	257	855	4134.262	2767.232	0.401	423	1.957	0.511	0.655
218	C2-multichannel	8.028	353.105	32.576	332	308	410	2662.514	2756.881	0.853	348	1.772	0.564	0.864
219	C2-multichannel	13.098	395.548	44.149	328	317	500	3903.942	2759.302	0.907	395	1.660	0.602	0.899
220	C2-multichannel	20.280	448.000	117.291	370	282	767	4237.744	2762.270	0.781	425	1.832	0.546	0.835
221	C2-multichannel	6.338	354.733	39.311	295	295	425	2669.653	2761.144	0.804	348	2.094	0.478	0.811
222	C2-multichannel	13.098	381.355	44.520	348	295	508	3850.537	2767.326	0.688	376	3.089	0.324	0.805
223	C2-multichannel	75.205	469.534	137.241	365	262	928	4314.282	2773.442	0.471	431	1.675	0.597	0.697
224	C2-multichannel	8.028	380.316	49.217	319	319	493	4817.981	2771.305	0.879	368	1.703	0.587	0.905
225	C2-multichannel	8.873	372.476	37.694	312	312	444	4558.745	2774.338	0.943	369	1.969	0.508	0.875
226	C2-multichannel	8.873	394.810	44.539	397	303	490	4916.973	2774.508	1.000	397	1.000	1.000	0.913
227	C2-multichannel	11.830	405.000	70.509	282	282	544	4479.112	2775.407	1.000	389	1.279	0.782	0.889
228	C2-multichannel	5.915	369.643	23.147	369	322	393	5009.366	2776.262	0.993	376	1.264	0.791	0.848
229	C2-multichannel	19.013	412.600	75.673	355	311	591	4131.512	2779.128	0.827	390	1.577	0.634	0.874
230	C2-multichannel	11.408	393.222	41.938	404	310	490	3869.917	2779.160	0.677	397	2.502	0.400	0.794
231	C2-multichannel	19.858	422.426	79.119	525	298	609	5244.769	2782.721	0.904	404	1.489	0.672	0.913
232	C2-multichannel	27.463	382.954	36.543	348	312	471	2615.215	2784.387	0.691	377	2.623	0.381	0.844
233	C2-multichannel	2.113	390.800	35.780	353	353	450	4540.057	2787.280	1.000	385	1.553	0.644	0.909
234	C2-multichannel	54.080	538.188	169.753	297	261	948	3807.171	2793.200	0.925	518	1.383	0.723	0.908
235	C2-multichannel	5.070	354.250	14.973	328	328	375	4599.954	2790.178	0.851	359	1.711	0.584	0.828
236	C2-multichannel	8.028	374.263	33.856	349	330	468	4854.382	2792.667	0.640	366	2.617	0.382	0.809
237	C2-multichannel	19.435	477.326	140.244	310	256	850	4003.293	2794.722	0.868	444	1.953	0.512	0.885
238	C2-multichannel	2.535	372.333	14.431	358	358	391	4104.752	2794.031	1.000	367	1.500	0.667	1.000
239	C2-multichannel	57.460	457.493	102.933	366	280	753	5122.253	2799.004	0.881	454	1.598	0.626	0.922
240	C2-multichannel	3.380	374.875	26.107	340	340	405	3770.900	2797.426	0.914	384	1.939	0.516	0.842
241	C2-multichannel	5.070	430.000	39.076	352	352	493	4102.729	2798.851	0.643	427	3.039	0.329	0.750
242	C2-multichannel	16.900	409.625	64.750	382	309	586	4391.045	2804.194	0.862	400	1.688	0.592	0.889
243	C2-multichannel	11.408	382.556	29.773	404	333	438	5056.523	2803.758	0.993	382	1.147	0.872	0.947
244	C2-multichannel	23.660	427.750	90.242	303	303	669	3944.718	2807.064	0.806	411	1.680	0.595	0.889
245	C2-multichannel	39.715	489.947	168.669	349	287	999	4522.548	2808.110	0.687	429	1.809	0.553	0.790
246	C2-multichannel	10.140	424.500	66.660	306	306	546	4091.634	2810.874	0.670	425	2.346	0.426	0.774
247	C2-multichannel	15.210	402.528	43.388	398	301	479	4087.503	2815.600	0.638	411	2.592	0.386	0.800
248	C2-multichannel	9.718	402.565	59.101	367	302	504	4341.337	2816.103	0.636	401	2.441	0.410	0.852
