 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
37	C3-multichannel	27.463	243.231	53.920	255	0	255	3050.304	1507.330	0.852	255	1.882	0.531	0.909
38	C3-multichannel	36.758	255.000	0.000	255	255	255	3202.831	1512.786	0.462	255	3.666	0.273	0.829
39	C3-multichannel	16.900	0.000	0.000	0	0	0	3249.562	1509.723	0.516	0	3.893	0.257	0.762
40	C3-multichannel	16.478	235.385	68.838	255	0	255	3056.464	1509.319	1.000	255	1.110	0.901	0.907
41	C3-multichannel	53.235	93.095	123.260	0	0	255	3238.117	1521.764	0.430	0	4.343	0.230	0.792
42	C3-multichannel	31.265	255.000	0.000	255	255	255	3813.270	1522.362	0.631	255	2.415	0.414	0.881
43	C3-multichannel	28.308	251.194	31.153	255	0	255	3438.728	1523.768	0.412	255	4.415	0.226	0.775
44	C3-multichannel	49.855	211.780	96.080	255	0	255	3456.031	1527.772	0.478	255	2.392	0.418	0.722
45	C3-multichannel	8.028	67.105	115.366	0	0	255	3671.786	1527.566	0.443	0	4.649	0.215	0.644
46	C3-multichannel	29.998	247.817	42.491	255	0	255	3022.308	1539.733	0.809	255	1.335	0.749	0.871
47	C3-multichannel	57.460	101.250	125.230	0	0	255	3794.605	1545.652	0.441	0	3.420	0.292	0.747
48	C3-multichannel	24.928	255.000	0.000	255	255	255	3136.312	1546.995	0.627	255	2.014	0.497	0.752
49	C3-multichannel	8.450	229.500	78.487	255	0	255	3590.782	1547.939	1.000	255	1.083	0.923	0.889
50	C3-multichannel	46.475	255.000	0.000	255	255	255	3155.993	1558.931	0.425	255	4.403	0.227	0.767
51	C3-multichannel	10.563	255.000	0.000	255	255	255	3100.956	1554.320	0.896	255	1.668	0.599	0.862
52	C3-multichannel	25.350	212.500	95.835	255	0	255	3164.136	1565.981	0.708	255	2.557	0.391	0.833
53	C3-multichannel	21.548	240.000	60.597	255	0	255	3867.718	1568.979	0.598	255	3.395	0.295	0.864
54	C3-multichannel	17.745	176.071	119.315	255	0	255	3279.912	1569.493	0.618	255	2.767	0.361	0.792
55	C3-multichannel	50.700	255.000	0.000	255	255	255	3743.833	1571.500	0.697	255	2.601	0.384	0.876
56	C3-multichannel	9.295	255.000	0.000	255	255	255	3160.981	1575.187	0.988	255	1.156	0.865	0.863
57	C3-multichannel	20.280	185.938	114.519	255	0	255	3870.426	1576.576	0.436	255	4.008	0.250	0.676
58	C3-multichannel	54.925	237.346	64.981	255	0	255	3790.455	1585.305	0.655	255	2.202	0.454	0.839
59	C3-multichannel	12.675	255.000	0.000	255	255	255	3513.966	1586.326	0.647	255	1.514	0.660	0.759
60	C3-multichannel	21.125	168.300	122.022	255	0	255	3435.517	1591.348	0.903	255	1.484	0.674	0.893
61	C3-multichannel	2.113	255.000	0.000	255	255	255	3658.786	1594.386	0.674	255	2.610	0.383	0.769
62	C3-multichannel	23.238	255.000	0.000	255	255	255	3027.742	1597.281	0.894	255	1.628	0.614	0.887
63	C3-multichannel	75.205	255.000	0.000	255	255	255	3647.772	1600.721	0.543	255	1.392	0.718	0.779
64	C3-multichannel	19.435	0.000	0.000	0	0	0	3241.226	1600.993	0.830	0	1.977	0.506	0.876
65	C3-multichannel	28.730	150.000	126.432	255	0	255	3208.125	1602.933	0.748	255	1.685	0.593	0.855
66	C3-multichannel	53.658	220.866	87.171	255	0	255	3326.234	1608.810	0.530	255	1.645	0.608	0.786
67	C3-multichannel	4.225	255.000	0.000	255	255	255	3060.201	1604.526	1.000	255	1.551	0.645	0.909
68	C3-multichannel	19.858	255.000	0.000	255	255	255	3387.850	1615.368	0.947	255	1.249	0.800	0.913
69	C3-multichannel	17.745	255.000	0.000	255	255	255	3828.455	1630.371	0.808	255	2.044	0.489	0.884
70	C3-multichannel	16.478	255.000	0.000	255	255	255	2994.893	1644.159	0.623	255	3.130	0.319	0.821
71	C3-multichannel	14.365	255.000	0.000	255	255	255	2999.942	1648.974	0.972	255	1.581	0.633	0.872
72	C3-multichannel	19.013	232.333	73.389	255	0	255	3445.374	1650.137	0.882	255	1.703	0.587	0.938
73	C3-multichannel	18.168	195.698	109.003	255	0	255	3277.882	1650.163	0.974	255	1.165	0.859	0.896
74	C3-multichannel	18.590	255.000	0.000	255	255	255	3200.970	1652.596	0.809	255	1.969	0.508	0.907
75	C3-multichannel	14.365	255.000	0.000	255	255	255	3511.645	1659.852	0.625	255	2.621	0.382	0.861
76	C3-multichannel	20.703	255.000	0.000	255	255	255	3006.523	1660.611	0.734	255	2.298	0.435	0.867
77	C3-multichannel	31.688	248.200	41.359	255	0	255	3238.626	1662.874	0.918	255	1.435	0.697	0.888
78	C3-multichannel	4.648	255.000	0.000	255	255	255	3109.276	1668.226	0.887	255	2.219	0.451	0.846
79	C3-multichannel	53.658	252.992	22.628	255	0	255	3677.433	1672.358	0.793	255	1.961	0.510	0.898
80	C3-multichannel	35.913	255.000	0.000	255	255	255	4466.966	1675.789	0.486	255	3.079	0.325	0.806
81	C3-multichannel	5.493	255.000	0.000	255	255	255	3498.626	1675.626	0.922	255	2.125	0.471	0.839
82	C3-multichannel	11.408	255.000	0.000	255	255	255	3374.741	1679.348	0.887	255	1.945	0.514	0.857
83	C3-multichannel	17.745	206.429	101.346	255	0	255	3149.710	1681.187	0.604	255	2.544	0.393	0.785
84	C3-multichannel	2.958	255.000	0.000	255	255	255	3052.912	1681.226	1.000	255	1.069	0.936	0.875
85	C3-multichannel	25.773	255.000	0.000	255	255	255	3459.125	1688.120	0.863	255	1.628	0.614	0.904
86	C3-multichannel	1.690	191.250	127.500	255	0	255	3053.809	1685.992	0.857	255	1.468	0.681	0.800
87	C3-multichannel	136.468	250.263	34.484	255	0	255	2994.134	1692.310	0.590	255	2.326	0.430	0.861
88	C3-multichannel	10.140	255.000	0.000	255	255	255	3035.691	1690.651	1.000	255	1.754	0.570	0.923
89	C3-multichannel	6.760	159.375	127.500	255	0	255	3503.436	1696.761	0.719	255	2.556	0.391	0.762
90	C3-multichannel	7.605	255.000	0.000	255	255	255	3333.635	1700.798	0.832	255	2.308	0.433	0.923
91	C3-multichannel	64.220	255.000	0.000	255	255	255	4627.689	1706.948	0.286	255	4.147	0.241	0.623
92	C3-multichannel	1.268	255.000	0.000	255	255	255	2986.859	1700.292	1.000	255	1.464	0.683	0.857
93	C3-multichannel	29.575	247.714	42.789	255	0	255	3839.284	1704.377	0.809	255	1.137	0.879	0.859
94	C3-multichannel	11.830	255.000	0.000	255	255	255	3847.212	1707.226	0.943	255	1.456	0.687	0.903
95	C3-multichannel	45.630	252.639	24.537	255	0	255	4635.726	1718.871	0.650	255	2.370	0.422	0.818
96	C3-multichannel	30.843	255.000	0.000	255	255	255	3291.009	1720.831	0.907	255	1.516	0.659	0.924
97	C3-multichannel	2.958	255.000	0.000	255	255	255	3519.798	1718.740	0.898	255	1.668	0.600	0.778
98	C3-multichannel	35.068	255.000	0.000	255	255	255	3542.717	1724.744	0.777	255	1.821	0.549	0.888
99	C3-multichannel	1.690	255.000	0.000	255	255	255	3528.851	1722.501	1.000	255	1.000	1.000	1.000
100	C3-multichannel	8.450	255.000	0.000	255	255	255	3861.099	1728.806	0.898	255	1.417	0.706	0.851
101	C3-multichannel	6.338	255.000	0.000	255	255	255	4526.233	1729.716	0.674	255	2.499	0.400	0.732
102	C3-multichannel	1.268	255.000	0.000	255	255	255	3759.710	1729.542	1.000	255	1.464	0.683	0.857
103	C3-multichannel	34.223	255.000	0.000	255	255	255	3869.150	1733.049	0.694	255	1.974	0.507	0.810
104	C3-multichannel	41.405	150.918	125.975	255	0	255	3274.757	1733.965	0.394	255	4.466	0.224	0.698
105	C3-multichannel	19.858	255.000	0.000	255	255	255	3368.101	1739.048	0.833	255	1.969	0.508	0.855
106	C3-multichannel	42.673	199.455	105.780	255	0	255	3223.470	1739.981	0.851	255	1.466	0.682	0.902
107	C3-multichannel	42.673	103.515	125.848	0	0	255	3596.348	1748.841	0.647	0	1.563	0.640	0.805
108	C3-multichannel	42.673	227.228	79.836	255	0	255	3134.937	1750.942	0.726	255	1.764	0.567	0.871
109	C3-multichannel	41.828	255.000	0.000	255	255	255	3488.476	1753.441	0.575	255	2.729	0.366	0.805
110	C3-multichannel	40.983	255.000	0.000	255	255	255	4477.118	1752.491	0.528	255	3.376	0.296	0.782
111	C3-multichannel	4.648	255.000	0.000	255	255	255	4488.931	1754.794	0.887	255	1.781	0.562	0.846
112	C3-multichannel	14.365	255.000	0.000	255	255	255	3481.612	1760.984	0.699	255	2.399	0.417	0.819
113	C3-multichannel	3.803	255.000	0.000	255	255	255	3318.648	1760.020	0.726	255	2.461	0.406	0.783
114	C3-multichannel	1.268	170.000	147.224	255	0	255	3059.226	1760.851	1.000	255	1.464	0.683	0.857
115	C3-multichannel	2.958	255.000	0.000	255	255	255	3109.276	1761.176	1.000	255	1.596	0.626	0.875
116	C3-multichannel	15.633	220.541	88.379	255	0	255	3109.926	1765.543	0.881	255	1.550	0.645	0.860
117	C3-multichannel	34.645	255.000	0.000	255	255	255	3497.477	1767.303	0.934	255	1.064	0.940	0.901
118	C3-multichannel	10.985	255.000	0.000	255	255	255	4469.752	1768.001	0.633	255	2.527	0.396	0.812
119	C3-multichannel	27.885	255.000	0.000	255	255	255	4477.822	1770.207	0.752	255	2.249	0.445	0.857
120	C3-multichannel	24.505	175.862	119.002	255	0	255	3432.895	1773.802	0.629	255	3.075	0.325	0.823
121	C3-multichannel	13.520	0.000	0.000	0	0	0	4699.827	1773.627	0.676	0	2.272	0.440	0.753
122	C3-multichannel	14.365	255.000	0.000	255	255	255	4486.722	1776.145	0.603	255	3.017	0.331	0.791
123	C3-multichannel	19.013	0.000	0.000	0	0	0	4698.816	1781.268	0.798	0	1.948	0.513	0.826
124	C3-multichannel	10.985	166.731	123.717	255	0	255	3823.282	1782.167	0.461	255	2.285	0.438	0.642
125	C3-multichannel	16.055	214.737	94.232	255	0	255	3279.109	1790.365	0.819	255	1.563	0.640	0.864
126	C3-multichannel	30.843	237.534	64.856	255	0	255	4509.443	1792.682	0.463	255	4.104	0.244	0.723
127	C3-multichannel	16.900	255.000	0.000	255	255	255	4646.770	1790.848	0.524	255	3.651	0.274	0.755
128	C3-multichannel	7.605	240.833	60.104	255	0	255	4522.988	1802.202	0.808	255	2.282	0.438	0.800
129	C3-multichannel	23.238	255.000	0.000	255	255	255	3353.333	1805.246	0.933	255	1.321	0.757	0.887
130	C3-multichannel	19.013	192.667	110.826	255	0	255	3769.887	1804.764	0.478	255	2.610	0.383	0.756
131	C3-multichannel	11.408	255.000	0.000	255	255	255	4528.299	1805.809	0.559	255	3.401	0.294	0.783
132	C3-multichannel	62.108	232.449	72.649	255	0	255	3208.571	1810.595	0.621	255	2.124	0.471	0.828
133	C3-multichannel	10.140	255.000	0.000	255	255	255	3336.045	1816.859	0.649	255	3.021	0.331	0.787
134	C3-multichannel	20.280	255.000	0.000	255	255	255	3167.627	1822.817	0.424	255	3.596	0.278	0.676
135	C3-multichannel	21.125	255.000	0.000	255	255	255	3627.105	1823.095	0.903	255	1.359	0.736	0.870
136	C3-multichannel	17.323	0.000	0.000	0	0	0	3530.191	1823.956	0.997	0	1.419	0.705	0.943
137	C3-multichannel	66.755	108.133	126.421	0	0	255	3535.317	1833.238	0.823	0	1.603	0.624	0.878
138	C3-multichannel	4.648	208.636	103.153	255	0	255	3185.398	1829.209	0.976	255	1.328	0.753	0.815
139	C3-multichannel	57.038	255.000	0.000	255	255	255	4566.475	1835.815	0.800	255	1.408	0.710	0.885
140	C3-multichannel	10.563	30.600	84.574	0	0	255	3416.076	1833.976	0.731	0	2.284	0.438	0.833
141	C3-multichannel	12.675	17.000	64.696	0	0	255	2954.901	1833.976	0.877	0	1.690	0.592	0.882
142	C3-multichannel	79.008	252.273	26.300	255	0	255	4577.423	1840.233	0.619	255	1.656	0.604	0.824
143	C3-multichannel	11.830	255.000	0.000	255	255	255	3708.089	1839.663	1.000	255	1.199	0.834	0.889
144	C3-multichannel	14.365	247.500	43.732	255	0	255	3380.799	1841.264	0.704	255	1.972	0.507	0.773
145	C3-multichannel	19.858	255.000	0.000	255	255	255	3387.504	1843.947	0.848	255	1.520	0.658	0.879
146	C3-multichannel	12.253	255.000	0.000	255	255	255	4709.868	1846.348	0.691	255	2.377	0.421	0.817
147	C3-multichannel	82.810	253.699	18.214	255	0	255	4576.107	1851.682	0.378	255	2.696	0.371	0.651
148	C3-multichannel	35.068	255.000	0.000	255	255	255	3132.120	1849.294	0.882	255	1.492	0.670	0.907
149	C3-multichannel	24.505	184.655	114.967	255	0	255	3567.077	1847.394	0.695	255	2.300	0.435	0.859
150	C3-multichannel	44.785	178.019	117.621	255	0	255	3240.717	1850.331	0.856	255	1.066	0.938	0.910
151	C3-multichannel	4.648	208.636	103.153	255	0	255	3555.465	1847.770	0.887	255	1.603	0.624	0.880
152	C3-multichannel	53.235	250.952	31.998	255	0	255	4717.623	1849.995	0.829	255	1.524	0.656	0.872
153	C3-multichannel	1.268	0.000	0.000	0	0	0	3560.376	1846.976	0.967	0	3.000	0.333	1.000
154	C3-multichannel	5.070	255.000	0.000	255	255	255	3780.293	1851.309	1.000	255	1.651	0.606	0.889
155	C3-multichannel	42.250	255.000	0.000	255	255	255	3031.205	1858.988	0.711	255	2.124	0.471	0.881
156	C3-multichannel	1.268	85.000	147.224	0	0	255	4556.177	1854.776	1.000	0	1.464	0.683	0.857
157	C3-multichannel	39.293	255.000	0.000	255	255	255	3028.082	1864.085	0.797	255	2.011	0.497	0.882
158	C3-multichannel	6.760	239.062	63.750	255	0	255	3879.310	1862.966	0.857	255	1.505	0.664	0.842
159	C3-multichannel	26.618	255.000	0.000	255	255	255	3103.199	1865.093	0.674	255	1.598	0.626	0.783
160	C3-multichannel	26.195	197.419	107.489	255	0	255	4532.926	1864.729	0.578	255	3.539	0.283	0.886
161	C3-multichannel	19.435	205.109	102.277	255	0	255	3875.661	1866.897	0.662	255	2.912	0.343	0.852
162	C3-multichannel	6.760	79.688	122.072	0	0	255	2868.256	1867.516	0.740	0	2.782	0.359	0.865
163	C3-multichannel	13.520	223.125	85.683	255	0	255	3213.392	1868.960	0.865	255	2.067	0.484	0.889
164	C3-multichannel	20.703	52.041	103.837	0	0	255	3795.481	1871.546	0.384	0	4.624	0.216	0.671
165	C3-multichannel	32.110	255.000	0.000	255	255	255	3099.808	1871.325	0.836	255	1.238	0.808	0.869
166	C3-multichannel	39.715	236.011	67.304	255	0	255	2898.415	1872.400	0.495	255	4.176	0.239	0.793
167	C3-multichannel	3.380	255.000	0.000	255	255	255	3209.295	1871.594	1.000	255	1.229	0.814	0.941
168	C3-multichannel	24.928	255.000	0.000	255	255	255	3506.977	1872.888	0.920	255	1.673	0.598	0.915
169	C3-multichannel	8.028	174.474	121.780	255	0	255	2866.426	1874.926	0.796	255	2.147	0.466	0.826
170	C3-multichannel	58.728	255.000	0.000	255	255	255	3104.095	1880.149	0.587	255	2.249	0.445	0.827
171	C3-multichannel	19.013	255.000	0.000	255	255	255	3164.179	1880.747	0.890	255	1.342	0.745	0.865
172	C3-multichannel	26.195	255.000	0.000	255	255	255	3160.542	1884.497	0.951	255	1.183	0.845	0.892
173	C3-multichannel	1.268	255.000	0.000	255	255	255	3260.293	1881.642	1.000	255	1.464	0.683	0.857
174	C3-multichannel	7.605	255.000	0.000	255	255	255	3804.812	1884.315	0.776	255	2.208	0.453	0.923
175	C3-multichannel	39.715	65.106	111.787	0	0	255	4693.922	1887.492	0.295	0	4.320	0.231	0.570
176	C3-multichannel	12.675	255.000	0.000	255	255	255	4619.963	1886.366	0.877	255	1.939	0.516	0.882
177	C3-multichannel	24.505	255.000	0.000	255	255	255	3319.204	1887.466	0.905	255	1.548	0.646	0.866
178	C3-multichannel	20.280	255.000	0.000	255	255	255	2916.456	1894.236	0.986	255	1.118	0.895	0.941
179	C3-multichannel	19.013	238.000	64.327	255	0	255	3360.021	1896.670	1.000	255	1.175	0.851	0.928
180	C3-multichannel	19.858	227.872	79.473	255	0	255	3289.388	1905.042	0.848	255	1.838	0.544	0.870
181	C3-multichannel	12.253	246.207	47.352	255	0	255	4767.078	1904.547	0.898	255	1.332	0.751	0.853
182	C3-multichannel	12.675	17.000	64.696	0	0	255	4710.877	1905.801	0.593	0	2.613	0.383	0.741
183	C3-multichannel	4.225	255.000	0.000	255	255	255	2921.426	1905.801	1.000	255	1.551	0.645	0.909
184	C3-multichannel	19.435	72.065	116.087	0	0	255	3700.176	1910.676	0.616	0	2.635	0.380	0.748
185	C3-multichannel	10.140	244.375	52.052	255	0	255	3568.176	1909.489	1.000	255	1.108	0.902	0.906
186	C3-multichannel	10.563	255.000	0.000	255	255	255	3572.102	1910.442	0.981	255	1.363	0.734	0.909
187	C3-multichannel	10.563	234.600	70.606	255	0	255	2634.182	1913.021	1.000	255	1.312	0.762	0.926
188	C3-multichannel	38.448	126.099	128.199	0	0	255	3467.282	1915.269	0.457	0	4.037	0.248	0.802
189	C3-multichannel	11.408	255.000	0.000	255	255	255	3569.043	1913.420	0.887	255	1.647	0.607	0.857
190	C3-multichannel	11.408	0.000	0.000	0	0	0	3703.545	1915.587	0.479	0	2.873	0.348	0.692
191	C3-multichannel	1.690	0.000	0.000	0	0	0	4725.502	1913.601	1.000	0	1.000	1.000	1.000
192	C3-multichannel	30.843	230.548	75.602	255	0	255	2820.193	1918.870	0.994	255	1.385	0.722	0.936
193	C3-multichannel	8.028	255.000	0.000	255	255	255	3185.737	1919.399	0.681	255	2.447	0.409	0.809
194	C3-multichannel	13.943	15.455	61.788	0	0	255	3621.151	1919.776	0.965	0	1.641	0.609	0.930
195	C3-multichannel	1.268	170.000	147.224	255	0	255	4729.402	1919.451	1.000	255	1.464	0.683	0.857
196	C3-multichannel	10.563	0.000	0.000	0	0	0	3707.588	1921.960	0.919	0	1.612	0.620	0.943
197	C3-multichannel	8.450	255.000	0.000	255	255	255	3179.671	1923.091	0.572	255	3.028	0.330	0.755
198	C3-multichannel	7.605	99.167	127.916	0	0	255	3791.312	1922.376	0.965	0	1.608	0.622	0.857
199	C3-multichannel	16.055	0.000	0.000	0	0	0	3791.178	1929.286	0.819	0	1.847	0.541	0.894
200	C3-multichannel	4.648	255.000	0.000	255	255	255	3172.149	1928.817	0.976	255	1.892	0.528	0.880
201	C3-multichannel	99.710	243.114	53.869	255	0	255	3549.364	1937.863	0.581	255	3.146	0.318	0.902
202	C3-multichannel	15.210	155.833	126.075	255	0	255	3221.785	1930.412	0.776	255	2.158	0.463	0.878
203	C3-multichannel	48.165	252.763	23.883	255	0	255	3075.585	1937.015	0.345	255	2.837	0.352	0.576
204	C3-multichannel	5.070	255.000	0.000	255	255	255	3713.722	1930.717	0.967	255	1.579	0.633	0.889
205	C3-multichannel	5.493	98.077	129.124	0	0	255	3128.906	1931.086	1.000	0	1.735	0.576	0.929
206	C3-multichannel	57.883	247.555	43.089	255	0	255	3720.482	1934.423	0.855	255	1.130	0.885	0.895
207	C3-multichannel	21.548	155.000	125.738	255	0	255	4777.240	1935.082	0.484	255	4.283	0.234	0.803
208	C3-multichannel	18.168	142.326	128.134	255	0	255	3790.016	1934.888	0.927	255	1.242	0.805	0.896
209	C3-multichannel	48.165	252.763	23.883	255	0	255	3045.329	1940.489	0.801	255	1.578	0.634	0.880
210	C3-multichannel	17.323	255.000	0.000	255	255	255	3399.937	1940.068	0.826	255	1.590	0.629	0.837
211	C3-multichannel	19.013	113.333	128.142	0	0	255	3788.201	1939.471	0.745	0	2.357	0.424	0.865
212	C3-multichannel	6.760	255.000	0.000	255	255	255	4456.848	1939.804	0.927	255	2.107	0.475	0.865
213	C3-multichannel	63.798	153.675	125.199	255	0	255	2746.619	1946.161	0.461	255	4.254	0.235	0.830
214	C3-multichannel	13.098	74.032	117.661	0	0	255	4780.210	1946.065	0.795	0	1.803	0.555	0.849
215	C3-multichannel	51.968	43.537	96.342	0	0	255	2784.988	1949.985	0.490	0	3.204	0.312	0.755
216	C3-multichannel	3.803	255.000	0.000	255	255	255	3208.365	1947.220	0.832	255	2.386	0.419	0.947
217	C3-multichannel	2.113	204.000	114.039	255	0	255	2574.651	1946.751	1.000	255	1.553	0.644	0.909
218	C3-multichannel	29.998	247.817	42.491	255	0	255	2714.698	1951.239	0.916	255	1.369	0.730	0.899
219	C3-multichannel	1.690	255.000	0.000	255	255	255	2568.151	1950.651	1.000	255	1.000	1.000	1.000
220	C3-multichannel	8.028	255.000	0.000	255	255	255	3081.326	1952.276	0.879	255	2.298	0.435	0.950
221	C3-multichannel	13.943	255.000	0.000	255	255	255	2681.300	1953.280	0.943	255	1.193	0.838	0.857
222	C3-multichannel	13.520	183.281	116.485	255	0	255	3148.954	1955.695	0.803	255	1.876	0.533	0.821
223	C3-multichannel	38.448	255.000	0.000	255	255	255	3139.519	1957.390	0.766	255	2.003	0.499	0.883
224	C3-multichannel	15.633	255.000	0.000	255	255	255	3209.341	1958.723	0.680	255	2.684	0.373	0.871
225	C3-multichannel	10.563	102.000	127.500	0	0	255	4750.592	1957.606	0.774	0	2.011	0.497	0.806
226	C3-multichannel	19.013	255.000	0.000	255	255	255	3024.458	1961.246	0.843	255	1.398	0.715	0.891
227	C3-multichannel	41.828	229.242	77.233	255	0	255	4756.756	1965.568	0.487	255	3.374	0.296	0.764
228	C3-multichannel	16.478	241.923	56.981	255	0	255	3461.945	1965.557	0.949	255	1.467	0.682	0.918
229	C3-multichannel	24.928	255.000	0.000	255	255	255	3025.790	1966.014	0.863	255	1.097	0.912	0.908
230	C3-multichannel	9.295	0.000	0.000	0	0	0	2612.676	1968.201	0.922	0	1.837	0.544	0.880
231	C3-multichannel	10.140	255.000	0.000	255	255	255	3506.589	1968.553	0.916	255	1.195	0.837	0.842
232	C3-multichannel	29.153	236.522	66.594	255	0	255	2897.031	1975.848	0.646	255	2.134	0.469	0.821
233	C3-multichannel	16.900	255.000	0.000	255	255	255	3148.747	1974.424	0.806	255	1.888	0.530	0.870
234	C3-multichannel	29.998	244.225	51.663	255	0	255	2852.144	1975.485	0.869	255	1.609	0.621	0.882
235	C3-multichannel	33.800	255.000	0.000	255	255	255	3190.794	1979.308	1.000	255	1.094	0.914	0.930
236	C3-multichannel	27.463	231.462	74.387	255	0	255	3331.279	1979.080	0.973	255	1.222	0.818	0.922
237	C3-multichannel	22.393	149.151	126.851	255	0	255	3282.700	1982.155	0.916	255	1.463	0.684	0.898
238	C3-multichannel	108.583	248.054	41.588	255	0	255	3074.576	1993.051	0.575	255	1.521	0.657	0.868
239	C3-multichannel	14.788	204.000	103.489	255	0	255	2617.551	1990.626	0.968	255	1.290	0.775	0.909
240	C3-multichannel	2.535	255.000	0.000	255	255	255	4518.910	1990.192	0.916	255	1.593	0.628	0.857
241	C3-multichannel	3.803	255.000	0.000	255	255	255	3082.409	1990.553	1.000	255	1.340	0.746	0.857
242	C3-multichannel	22.815	250.278	34.701	255	0	255	3299.125	1995.985	1.000	255	1.108	0.903	0.915
243	C3-multichannel	40.138	225.474	82.026	255	0	255	3457.351	1998.170	0.919	255	1.253	0.798	0.905
244	C3-multichannel	49.433	217.949	90.249	255	0	255	3557.464	2001.149	0.704	255	2.113	0.473	0.863
245	C3-multichannel	24.505	255.000	0.000	255	255	255	2726.986	2000.252	0.905	255	1.641	0.609	0.913
246	C3-multichannel	19.013	243.667	53.144	255	0	255	3256.811	1999.998	1.000	255	1.114	0.898	0.918
247	C3-multichannel	19.858	189.894	112.392	255	0	255	3481.281	2006.727	0.887	255	1.586	0.630	0.855
248	C3-multichannel	14.788	225.857	82.315	255	0	255	3606.820	2009.287	1.000	255	1.169	0.856	0.921
