 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
40	C2-multichannel	3.803	294.778	22.214	263	263	323	2300.663	1858.671	0.799	297	1.758	0.569	0.750
41	C2-multichannel	13.098	331.516	72.506	306	225	486	3624.039	1859.464	0.960	308	1.121	0.892	0.873
42	C2-multichannel	15.633	308.081	41.404	290	245	414	3420.104	1862.598	0.567	303	3.719	0.269	0.779
43	C2-multichannel	5.915	318.429	53.605	254	254	412	2820.222	1861.017	0.993	317	1.563	0.640	0.848
44	C2-multichannel	1.690	315.750	29.102	286	286	345	3289.646	1862.875	1.000	336	1.000	1.000	1.000
45	C2-multichannel	5.493	309.692	45.392	275	223	418	2894.134	1870.364	1.000	306	1.735	0.576	0.929
46	C2-multichannel	3.803	286.889	27.782	264	247	329	2266.887	1870.715	0.726	286	1.874	0.534	0.750
47	C2-multichannel	6.760	322.438	42.082	309	268	408	2679.641	1872.652	0.958	315	2.001	0.500	0.941
48	C2-multichannel	32.110	401.355	116.212	221	217	652	3359.582	1883.061	0.808	397	1.910	0.524	0.894
49	C2-multichannel	17.745	307.500	26.542	308	256	354	3818.980	1884.295	0.396	308	6.174	0.162	0.903
50	C2-multichannel	9.718	297.739	34.569	280	226	383	3499.548	1881.951	0.756	290	2.688	0.372	0.821
51	C2-multichannel	9.295	320.227	50.334	245	245	438	2331.039	1891.067	0.988	313	1.367	0.731	0.863
52	C2-multichannel	3.803	273.222	15.434	259	248	296	2256.034	1890.897	1.000	275	1.536	0.651	0.857
53	C2-multichannel	53.658	282.819	27.416	268	235	385	2260.761	1897.674	0.868	280	1.402	0.713	0.894
54	C2-multichannel	15.633	362.541	111.783	273	221	632	2148.207	1898.502	0.798	343	2.119	0.472	0.892
55	C2-multichannel	9.295	291.591	43.042	228	228	401	2291.162	1899.843	0.840	289	2.149	0.465	0.846
56	C2-multichannel	5.493	313.308	20.954	315	276	351	2210.718	1900.435	0.779	315	2.583	0.387	0.839
57	C2-multichannel	5.493	312.615	33.097	263	263	390	3539.347	1902.471	1.000	304	1.159	0.863	0.897
58	C2-multichannel	6.338	305.667	18.889	296	275	336	3600.653	1903.098	0.869	304	1.184	0.845	0.789
59	C2-multichannel	16.478	307.667	35.017	289	235	397	2886.635	1906.553	0.910	304	1.093	0.915	0.830
60	C2-multichannel	1.268	284.000	19.672	266	266	305	3572.088	1904.826	0.967	281	3.000	0.333	1.000
61	C2-multichannel	29.153	420.420	129.611	304	224	725	3669.556	1908.496	0.904	391	1.311	0.763	0.896
62	C2-multichannel	4.225	297.900	26.839	264	264	347	3740.357	1908.253	0.887	290	1.445	0.692	0.833
63	C2-multichannel	3.803	325.667	64.659	248	248	458	2380.486	1909.339	0.923	330	1.539	0.650	0.900
64	C2-multichannel	14.365	324.676	46.332	321	231	431	3119.687	1912.500	0.527	317	4.323	0.231	0.932
65	C2-multichannel	27.885	338.030	83.747	287	207	591	3041.301	1914.340	0.660	315	2.616	0.382	0.830
66	C2-multichannel	18.168	308.186	36.422	271	258	403	2261.592	1913.361	0.843	302	2.053	0.487	0.935
67	C2-multichannel	6.760	286.875	27.652	237	237	327	2323.391	1913.743	1.000	290	1.392	0.718	0.889
68	C2-multichannel	5.070	289.417	22.641	302	255	339	3232.021	1913.870	1.000	291	1.579	0.633	0.889
69	C2-multichannel	21.125	301.140	33.230	282	230	373	3785.359	1916.908	0.340	292	4.540	0.220	0.775
70	C2-multichannel	17.745	375.310	112.227	294	214	680	2938.308	1918.188	0.951	349	1.347	0.743	0.903
71	C2-multichannel	26.618	302.762	41.329	285	231	440	3767.405	1919.794	0.377	296	3.120	0.320	0.759
72	C2-multichannel	18.168	340.628	58.866	269	226	468	3286.471	1921.697	0.927	338	1.577	0.634	0.905
73	C2-multichannel	17.745	352.024	74.438	250	250	532	3020.901	1922.682	0.863	357	1.902	0.526	0.933
74	C2-multichannel	19.013	341.000	49.562	279	248	451	3476.845	1923.277	0.951	342	1.752	0.571	0.900
75	C2-multichannel	5.915	286.429	18.887	278	260	328	3420.046	1923.668	0.387	281	3.984	0.251	0.609
76	C2-multichannel	13.520	299.844	28.981	263	253	342	2318.778	1927.472	0.991	300	1.522	0.657	0.901
77	C2-multichannel	21.970	302.942	42.122	287	209	410	2132.013	1933.536	0.553	294	2.875	0.348	0.759
78	C2-multichannel	2.535	315.333	20.925	285	285	339	2439.236	1929.414	1.000	324	1.291	0.775	0.800
79	C2-multichannel	6.760	300.438	54.878	228	228	401	1994.065	1937.647	1.000	294	1.371	0.729	0.889
80	C2-multichannel	23.238	292.364	29.088	301	236	357	2990.211	1941.538	0.409	298	3.981	0.251	0.710
81	C2-multichannel	25.350	297.850	29.141	276	244	403	4672.945	1942.051	0.708	293	2.010	0.498	0.833
82	C2-multichannel	3.803	291.889	26.427	297	259	331	3537.359	1941.437	0.884	297	2.314	0.432	0.783
83	C2-multichannel	2.113	402.400	121.648	320	320	614	2470.556	1945.014	1.000	356	1.553	0.644	0.909
84	C2-multichannel	3.380	315.375	23.262	283	283	360	2858.693	1947.107	0.740	318	2.392	0.418	0.889
85	C2-multichannel	7.605	347.611	57.363	377	261	453	2247.476	1950.111	0.996	333	1.372	0.729	0.947
86	C2-multichannel	12.675	294.233	29.721	286	235	381	3103.753	1951.346	0.877	291	1.795	0.557	0.882
87	C2-multichannel	22.393	333.849	61.012	256	251	506	3180.452	1956.255	0.460	317	3.549	0.282	0.688
88	C2-multichannel	13.098	296.613	31.913	251	249	352	2039.612	1954.285	0.513	288	3.484	0.287	0.805
89	C2-multichannel	10.140	300.542	42.090	284	235	378	2029.529	1956.243	0.726	316	2.421	0.413	0.787
90	C2-multichannel	10.140	320.042	54.556	289	239	450	3496.476	1957.388	1.000	302	1.222	0.818	0.906
91	C2-multichannel	4.225	291.400	22.107	259	259	329	2036.777	1958.065	0.806	286	2.510	0.398	0.800
92	C2-multichannel	2.535	304.667	24.929	327	262	327	2024.841	1961.171	0.916	316	1.593	0.628	0.857
93	C2-multichannel	23.660	378.179	89.743	279	238	633	3264.099	1962.584	0.967	372	1.375	0.727	0.918
94	C2-multichannel	19.013	368.200	114.700	322	230	743	3274.881	1964.409	0.732	333	2.357	0.424	0.841
95	C2-multichannel	12.253	311.586	35.138	280	253	387	3609.182	1963.382	0.898	312	1.631	0.613	0.866
96	C2-multichannel	4.225	290.200	23.418	260	260	325	1949.662	1964.937	1.000	289	1.551	0.645	0.909
97	C2-multichannel	11.830	323.500	43.645	270	270	447	2660.374	1968.168	0.838	328	2.145	0.466	0.933
98	C2-multichannel	17.745	314.690	39.349	269	245	393	4424.692	1971.419	0.713	314	2.384	0.419	0.824
99	C2-multichannel	48.165	342.737	80.370	267	197	576	2734.775	1980.730	0.418	324	4.021	0.249	0.687
100	C2-multichannel	21.970	373.692	98.365	325	214	604	3220.124	1976.940	0.779	363	1.955	0.512	0.867
101	C2-multichannel	1.268	309.000	3.000	306	306	312	2138.611	1977.194	1.000	309	1.464	0.683	0.857
102	C2-multichannel	5.915	287.286	24.892	289	250	344	3758.103	1978.071	0.993	289	1.554	0.644	0.824
103	C2-multichannel	14.788	390.200	119.008	240	240	663	2424.535	1980.206	0.755	336	2.109	0.474	0.875
104	C2-multichannel	29.575	322.143	49.945	334	239	449	3451.912	1980.281	0.419	319	4.818	0.208	0.828
105	C2-multichannel	4.648	310.636	29.733	262	262	362	3750.810	1981.544	0.691	312	2.993	0.334	0.733
106	C2-multichannel	13.943	316.939	62.612	267	238	472	3801.490	1987.463	0.873	305	1.867	0.536	0.835
107	C2-multichannel	19.013	321.867	68.520	285	226	511	1956.738	1988.327	0.951	307	1.076	0.929	0.874
108	C2-multichannel	2.535	307.167	24.128	274	274	342	2204.819	1986.711	1.000	305	1.500	0.667	1.000
109	C2-multichannel	12.675	322.033	46.342	324	255	404	3687.009	1989.567	0.786	324	2.341	0.427	0.923
110	C2-multichannel	2.535	305.167	12.608	292	292	324	3744.331	1988.355	1.000	311	1.500	0.667	1.000
111	C2-multichannel	2.113	298.000	12.390	310	281	310	2823.406	1988.934	1.000	297	1.553	0.644	0.909
112	C2-multichannel	5.915	298.357	22.538	323	251	324	3863.836	1992.731	0.571	305	3.113	0.321	0.700
113	C2-multichannel	5.493	295.154	26.178	274	274	351	2304.987	1992.919	1.000	283	1.450	0.690	0.897
114	C2-multichannel	22.815	299.944	29.853	287	248	375	3517.802	1997.099	0.544	294	3.915	0.255	0.923
115	C2-multichannel	29.998	336.549	58.552	276	233	502	3094.466	1999.352	0.511	331	3.649	0.274	0.845
116	C2-multichannel	6.760	320.625	35.389	250	250	381	2524.133	1996.682	0.719	323	2.698	0.371	0.821
117	C2-multichannel	2.113	308.000	21.178	279	279	338	2554.176	1997.072	0.536	309	5.000	0.200	1.000
118	C2-multichannel	49.010	324.017	57.563	274	204	520	2833.641	2006.185	0.302	316	5.646	0.177	0.730
119	C2-multichannel	1.268	283.667	1.528	282	282	285	2905.391	2002.543	1.000	284	1.464	0.683	0.857
120	C2-multichannel	17.323	309.122	39.920	274	222	408	2609.946	2009.236	0.525	301	3.905	0.256	0.872
121	C2-multichannel	29.575	356.671	84.038	326	208	578	3297.585	2007.684	0.503	359	3.334	0.300	0.787
122	C2-multichannel	3.803	304.556	32.928	341	234	341	3309.004	2008.547	0.662	303	3.003	0.333	0.857
123	C2-multichannel	5.493	317.846	40.332	356	261	358	2374.823	2011.371	1.000	331	1.735	0.576	0.929
124	C2-multichannel	3.380	321.250	47.886	257	257	394	3581.952	2014.506	0.914	318	1.939	0.516	0.842
125	C2-multichannel	4.648	317.727	34.094	300	263	376	2374.504	2014.691	0.887	314	1.099	0.910	0.846
126	C2-multichannel	2.958	305.286	55.545	223	223	388	1997.181	2015.342	1.000	298	1.596	0.626	0.875
127	C2-multichannel	27.463	339.877	66.001	262	234	490	4813.696	2019.271	0.564	322	2.851	0.351	0.828
128	C2-multichannel	14.365	309.794	38.403	299	251	413	4818.160	2029.351	0.509	301	3.327	0.301	0.756
129	C2-multichannel	27.885	367.818	89.574	416	245	558	3141.772	2032.202	0.791	353	1.946	0.514	0.886
130	C2-multichannel	14.365	314.588	45.433	295	247	418	3044.850	2031.671	0.827	314	1.966	0.509	0.872
131	C2-multichannel	13.098	357.226	105.774	242	226	641	3804.215	2030.893	0.858	335	1.711	0.584	0.886
132	C2-multichannel	11.408	336.889	74.208	294	233	503	2603.327	2032.581	0.910	330	1.934	0.517	0.931
133	C2-multichannel	2.535	310.667	22.774	275	275	334	2948.391	2032.218	1.000	317	1.500	0.667	1.000
134	C2-multichannel	52.813	346.256	83.571	273	235	576	3357.603	2044.055	0.399	329	3.908	0.256	0.762
135	C2-multichannel	5.493	287.923	27.042	251	251	345	3454.977	2035.838	1.000	287	1.416	0.706	0.812
136	C2-multichannel	10.140	364.833	98.737	342	206	567	2245.432	2040.242	0.743	363	1.667	0.600	0.800
137	C2-multichannel	15.633	339.649	86.282	282	199	545	1914.694	2040.995	0.881	310	1.319	0.758	0.871
138	C2-multichannel	11.830	293.857	42.573	292	244	414	3413.026	2042.179	0.867	279	1.513	0.661	0.836
139	C2-multichannel	17.323	359.878	98.169	324	225	595	3271.232	2044.634	0.826	333	1.736	0.576	0.845
140	C2-multichannel	10.985	319.231	50.883	248	227	429	3392.284	2046.784	0.760	323	2.254	0.444	0.852
141	C2-multichannel	1.690	293.250	27.609	252	252	310	3385.528	2047.315	1.000	307	1.468	0.681	0.800
142	C2-multichannel	6.338	306.133	43.314	243	243	376	2019.354	2050.298	0.976	309	1.439	0.695	0.857
143	C2-multichannel	3.803	309.778	33.233	250	250	353	2361.411	2052.919	0.799	311	1.709	0.585	0.750
144	C2-multichannel	20.703	308.082	40.629	306	233	409	3501.410	2055.961	0.831	306	1.771	0.565	0.845
145	C2-multichannel	33.378	363.114	99.890	262	202	645	3507.266	2057.088	0.828	350	1.757	0.569	0.883
146	C2-multichannel	16.055	411.105	140.360	261	230	702	2104.626	2055.678	0.953	395	1.319	0.758	0.874
147	C2-multichannel	4.225	304.700	33.207	260	260	351	2443.175	2056.627	1.000	312	1.327	0.753	0.909
148	C2-multichannel	8.450	314.050	46.482	281	240	419	2749.620	2057.839	0.994	306	1.568	0.638	0.909
149	C2-multichannel	24.083	317.298	60.787	266	231	536	3200.463	2058.960	0.985	301	1.409	0.710	0.919
150	C2-multichannel	21.970	337.404	87.717	251	237	607	4562.024	2062.779	0.922	310	1.242	0.805	0.846
151	C2-multichannel	45.208	343.963	71.902	360	230	577	2653.125	2069.283	0.634	335	1.853	0.540	0.790
152	C2-multichannel	2.113	292.200	45.741	272	270	374	3782.554	2065.134	1.000	272	1.553	0.644	0.909
153	C2-multichannel	5.915	317.929	39.854	349	235	376	2408.028	2069.047	0.587	327	2.639	0.379	0.778
154	C2-multichannel	15.633	329.892	82.231	268	213	560	1958.877	2074.584	0.686	312	3.156	0.317	0.831
155	C2-multichannel	8.873	294.429	34.314	250	237	363	4815.935	2075.035	0.880	292	1.969	0.508	0.875
156	C2-multichannel	11.830	306.321	43.086	254	238	438	4515.198	2077.158	0.702	302	2.918	0.343	0.812
157	C2-multichannel	13.943	336.879	65.985	262	248	487	3844.082	2077.512	0.965	321	1.329	0.752	0.917
158	C2-multichannel	5.070	306.750	21.132	268	268	343	2732.870	2077.641	0.967	313	1.579	0.633	0.889
159	C2-multichannel	20.703	315.000	61.304	252	199	443	3630.933	2081.173	0.746	307	2.611	0.383	0.907
160	C2-multichannel	5.070	285.333	24.314	249	249	343	4764.771	2082.310	1.000	287	1.939	0.516	0.889
161	C2-multichannel	132.665	362.296	89.423	273	220	656	3666.055	2087.383	0.275	342	4.675	0.214	0.670
162	C2-multichannel	10.985	302.308	37.137	316	229	407	3118.955	2084.133	0.534	304	3.290	0.304	0.776
163	C2-multichannel	8.028	309.053	29.012	290	232	360	2279.624	2085.892	0.543	311	3.480	0.287	0.717
164	C2-multichannel	5.070	300.583	34.750	227	227	343	2348.204	2085.387	0.967	308	1.579	0.633	0.889
165	C2-multichannel	7.183	302.706	33.045	315	234	341	2162.006	2087.389	0.845	315	1.588	0.630	0.850
166	C2-multichannel	12.253	315.345	49.597	298	235	461	2055.227	2095.711	0.784	309	1.875	0.533	0.829
167	C2-multichannel	13.943	319.121	56.476	406	224	462	1991.538	2095.974	0.747	321	1.913	0.523	0.795
168	C2-multichannel	1.268	274.667	42.099	231	231	315	3298.463	2095.276	0.967	278	3.000	0.333	1.000
169	C2-multichannel	2.113	273.800	19.318	242	242	294	4614.422	2096.464	1.000	276	1.553	0.644	0.909
170	C2-multichannel	5.493	325.846	55.655	254	254	466	2401.638	2100.239	1.000	325	1.159	0.863	0.897
171	C2-multichannel	12.253	284.793	27.231	283	226	337	4827.131	2100.334	0.848	288	1.890	0.529	0.853
172	C2-multichannel	4.225	298.500	44.252	375	250	375	2117.479	2104.445	0.628	291	2.483	0.403	0.690
173	C2-multichannel	16.478	339.231	83.383	232	217	535	3162.150	2105.438	0.949	328	1.355	0.738	0.907
174	C2-multichannel	16.478	353.103	74.460	337	231	497	3373.667	2106.210	0.865	337	2.035	0.491	0.867
175	C2-multichannel	2.113	296.400	30.262	287	266	347	3590.007	2105.677	0.462	287	4.051	0.247	0.667
176	C2-multichannel	20.703	336.102	68.543	381	238	530	3245.071	2112.857	0.678	326	3.003	0.333	0.875
177	C2-multichannel	8.873	322.905	53.491	318	209	428	2020.344	2114.261	0.880	318	1.931	0.518	0.857
178	C2-multichannel	29.153	335.333	71.848	260	212	562	2513.626	2118.787	0.260	313	6.400	0.156	0.683
179	C2-multichannel	16.900	328.825	53.930	293	231	458	3388.084	2116.696	0.755	339	1.716	0.583	0.800
180	C2-multichannel	33.378	336.253	69.560	330	243	544	2978.214	2119.759	0.717	330	2.362	0.423	0.868
181	C2-multichannel	1.268	284.333	5.132	280	280	290	3494.513	2115.205	1.000	283	1.464	0.683	0.857
182	C2-multichannel	5.493	301.692	27.317	321	261	351	2180.816	2123.767	0.403	305	4.360	0.229	0.565
183	C2-multichannel	4.648	295.091	22.385	272	262	331	2764.362	2123.751	0.589	299	3.095	0.323	0.710
184	C2-multichannel	11.830	333.571	52.173	326	242	472	4819.304	2124.214	1.000	326	1.018	0.982	0.903
185	C2-multichannel	2.113	313.200	20.729	286	286	342	3447.911	2124.539	0.873	311	1.000	1.000	0.714
186	C2-multichannel	10.140	323.542	65.651	262	239	505	3496.340	2126.776	0.809	308	1.993	0.502	0.873
187	C2-multichannel	9.718	286.739	18.897	278	257	327	3450.867	2129.048	0.451	286	3.784	0.264	0.719
188	C2-multichannel	2.113	284.200	15.255	277	267	304	4690.473	2126.606	1.000	277	1.553	0.644	0.909
189	C2-multichannel	2.113	285.000	22.506	253	253	308	3409.052	2128.146	1.000	282	1.553	0.644	0.909
190	C2-multichannel	5.070	312.583	22.813	275	275	359	2511.446	2132.174	0.359	313	4.807	0.208	0.686
191	C2-multichannel	6.338	296.800	48.667	293	240	410	2576.518	2131.563	0.976	293	1.186	0.843	0.882
192	C2-multichannel	14.788	311.800	31.947	314	257	377	3820.049	2132.945	0.851	314	1.485	0.673	0.864
193	C2-multichannel	11.830	314.750	36.584	316	239	402	3208.529	2133.389	0.775	316	1.639	0.610	0.862
194	C2-multichannel	6.760	329.812	66.524	255	243	438	2289.104	2135.185	0.857	332	1.340	0.746	0.842
195	C2-multichannel	45.630	349.944	76.889	242	215	537	3446.831	2140.843	0.434	343	3.845	0.260	0.797
196	C2-multichannel	25.350	359.550	96.726	265	196	591	2510.046	2141.797	0.559	351	3.183	0.314	0.902
197	C2-multichannel	10.985	301.269	28.691	281	246	368	4511.765	2138.325	0.805	298	1.706	0.586	0.839
198	C2-multichannel	2.535	281.000	24.924	249	249	301	4562.369	2140.805	0.555	299	3.306	0.302	0.750
199	C2-multichannel	30.843	325.260	52.392	241	232	444	2029.060	2144.078	0.675	319	1.688	0.593	0.798
200	C2-multichannel	2.535	294.833	23.164	271	271	326	2904.848	2143.063	0.809	285	2.082	0.480	0.857
201	C2-multichannel	13.520	328.562	52.552	332	245	459	2317.519	2145.520	0.991	332	1.556	0.643	0.889
202	C2-multichannel	19.435	412.630	158.629	264	234	781	3261.178	2147.331	0.972	359	1.278	0.783	0.893
203	C2-multichannel	5.915	311.643	43.111	300	252	407	2245.395	2147.158	0.838	307	2.030	0.493	0.903
204	C2-multichannel	18.590	351.273	96.075	269	228	612	4389.476	2147.144	0.949	331	1.561	0.641	0.926
205	C2-multichannel	94.640	402.960	135.293	231	207	957	2069.105	2152.705	0.412	378	2.026	0.494	0.721
206	C2-multichannel	38.025	324.144	60.012	381	234	496	3441.431	2153.301	0.515	324	3.393	0.295	0.796
207	C2-multichannel	25.350	386.633	99.925	298	242	600	3058.780	2151.615	0.730	356	2.430	0.412	0.889
208	C2-multichannel	8.873	313.714	38.349	266	247	380	4455.165	2149.225	1.000	313	1.355	0.738	0.857
209	C2-multichannel	1.268	325.000	9.165	315	315	333	2010.344	2148.786	1.000	327	1.464	0.683	0.857
210	C2-multichannel	2.535	288.167	7.935	279	279	296	2171.646	2150.212	0.809	294	2.082	0.480	0.857
211	C2-multichannel	1.690	284.000	15.449	269	269	305	2365.513	2149.733	0.857	285	2.000	0.500	0.800
212	C2-multichannel	6.760	297.188	30.786	250	250	356	2350.417	2153.423	0.857	290	2.299	0.435	0.842
213	C2-multichannel	29.575	297.814	42.976	292	233	437	3863.723	2155.747	0.656	292	1.915	0.522	0.814
214	C2-multichannel	23.238	320.745	72.498	289	226	532	2451.336	2156.813	0.778	306	1.251	0.799	0.840
215	C2-multichannel	3.803	319.778	27.567	255	255	353	1847.826	2158.512	0.461	323	4.161	0.240	0.783
216	C2-multichannel	13.520	308.875	43.034	265	252	453	3663.114	2159.643	0.820	305	1.613	0.620	0.865
217	C2-multichannel	20.280	306.417	39.852	294	242	412	4962.895	2161.389	0.719	302	2.307	0.433	0.865
218	C2-multichannel	18.590	306.341	46.851	292	238	445	3860.920	2160.940	0.887	299	1.357	0.737	0.863
219	C2-multichannel	3.380	277.375	20.507	285	251	306	1952.177	2160.345	1.000	285	1.229	0.814	0.941
220	C2-multichannel	73.938	314.463	65.011	268	222	649	1864.918	2163.553	0.465	301	2.459	0.407	0.774
221	C2-multichannel	14.788	326.057	52.755	327	243	431	4430.484	2162.533	0.834	327	2.086	0.479	0.875
222	C2-multichannel	17.745	329.714	72.297	278	192	506	2450.081	2166.281	0.739	307	2.349	0.426	0.903
223	C2-multichannel	2.113	289.200	21.753	257	257	313	1857.895	2164.585	1.000	296	1.553	0.644	0.909
224	C2-multichannel	1.268	281.000	1.732	282	279	282	2172.408	2167.208	1.000	282	1.464	0.683	0.857
225	C2-multichannel	6.338	311.867	42.726	287	260	377	2929.493	2168.290	0.976	314	1.521	0.657	0.882
226	C2-multichannel	8.450	283.700	21.981	271	249	321	2991.495	2168.763	0.605	279	3.370	0.297	0.755
227	C2-multichannel	4.648	284.000	28.118	259	254	343	2784.245	2168.740	0.887	272	1.469	0.681	0.846
228	C2-multichannel	35.490	351.083	89.903	240	223	599	2145.612	2172.608	0.716	326	2.529	0.395	0.913
229	C2-multichannel	6.338	319.200	60.163	247	247	453	2963.447	2169.921	0.869	292	1.499	0.667	0.811
230	C2-multichannel	46.053	378.872	112.732	280	223	652	3357.920	2171.348	0.540	334	3.383	0.296	0.858
231	C2-multichannel	30.420	394.972	97.359	302	241	612	3367.795	2172.302	0.909	385	1.547	0.647	0.917
232	C2-multichannel	6.338	305.933	33.296	284	255	368	5009.028	2172.974	0.898	299	1.353	0.739	0.882
233	C2-multichannel	9.295	302.227	32.873	329	231	344	4693.269	2175.705	0.988	309	1.475	0.678	0.880
234	C2-multichannel	8.873	312.190	24.488	299	250	351	3217.084	2182.415	0.325	313	6.530	0.153	0.737
235	C2-multichannel	12.253	306.483	46.388	293	233	445	3289.775	2180.022	1.000	301	1.064	0.939	0.906
236	C2-multichannel	5.493	290.154	20.824	267	259	328	3006.029	2182.028	0.753	288	2.062	0.485	0.765
237	C2-multichannel	12.253	402.310	149.303	210	210	759	2728.587	2184.393	0.848	361	1.646	0.608	0.879
238	C2-multichannel	19.858	354.128	76.334	262	240	494	3033.524	2183.857	0.864	346	1.829	0.547	0.913
239	C2-multichannel	13.520	294.375	33.937	283	239	374	2242.843	2185.733	0.778	285	1.841	0.543	0.831
240	C2-multichannel	5.915	309.643	46.744	297	256	386	2927.956	2184.915	0.993	297	1.601	0.625	0.848
241	C2-multichannel	3.380	280.375	29.568	241	241	329	2498.406	2186.693	0.914	281	1.435	0.697	0.842
242	C2-multichannel	22.815	343.648	70.255	263	239	567	3018.466	2188.533	1.000	331	1.205	0.830	0.900
243	C2-multichannel	7.605	305.833	28.080	329	241	346	4655.510	2189.462	0.965	305	1.460	0.685	0.857
244	C2-multichannel	1.690	326.000	59.076	288	288	414	2206.726	2189.167	1.000	305	1.000	1.000	1.000
245	C2-multichannel	22.815	301.556	30.370	294	243	370	4438.214	2192.813	0.532	305	3.755	0.266	0.766
246	C2-multichannel	2.535	291.833	18.444	274	274	316	2522.015	2190.494	0.916	300	2.082	0.480	0.857
247	C2-multichannel	10.140	297.667	25.556	279	250	342	4576.133	2191.100	0.860	295	1.999	0.500	0.873
248	C2-multichannel	11.408	355.407	68.099	431	226	483	2336.352	2193.600	0.790	347	2.344	0.427	0.857
