 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
20	C2-multichannel	35.490	275.298	42.811	225	197	371	2088.684	2806.968	0.911	268	1.347	0.743	0.884
21	C2-multichannel	19.435	269.500	47.915	249	206	411	3965.100	2808.993	0.612	254	3.161	0.316	0.860
22	C2-multichannel	15.210	258.611	31.748	291	205	338	4006.149	2809.589	0.539	254	2.327	0.430	0.742
23	C2-multichannel	197.730	383.100	197.956	260	158	1113	2066.900	2819.091	0.465	306	2.106	0.475	0.761
24	C2-multichannel	87.880	414.913	206.611	267	155	1135	4112.615	2822.109	0.547	350	3.251	0.308	0.863
25	C2-multichannel	26.195	240.355	19.817	230	188	280	3969.431	2818.799	0.650	241	2.364	0.423	0.832
26	C2-multichannel	5.070	266.333	36.207	272	196	317	4164.701	2816.409	1.000	272	1.281	0.780	0.857
27	C2-multichannel	17.745	246.095	25.001	212	208	316	3943.777	2822.088	0.572	243	3.337	0.300	0.792
28	C2-multichannel	37.603	283.461	50.055	276	199	395	2304.250	2828.126	0.418	276	3.627	0.276	0.771
29	C2-multichannel	9.295	270.318	35.015	252	208	332	2314.983	2826.938	0.698	276	2.413	0.414	0.815
30	C2-multichannel	12.253	245.690	22.498	257	204	296	4203.505	2828.989	0.625	244	2.978	0.336	0.817
31	C2-multichannel	33.800	276.087	47.924	261	201	384	2323.963	2829.254	0.513	268	3.542	0.282	0.769
32	C2-multichannel	30.420	311.250	73.581	276	197	477	4167.739	2831.138	0.740	309	2.404	0.416	0.917
33	C2-multichannel	43.518	280.631	67.982	237	189	491	3934.851	2831.970	0.598	252	2.120	0.472	0.792
34	C2-multichannel	20.280	273.667	55.550	237	193	439	2332.986	2833.795	0.719	261	2.340	0.427	0.842
35	C2-multichannel	106.893	399.810	171.916	226	158	916	2060.840	2847.999	0.422	360	4.072	0.246	0.814
36	C2-multichannel	12.253	240.966	21.025	236	204	290	2339.279	2837.352	0.784	244	1.952	0.512	0.853
37	C2-multichannel	38.870	287.543	57.275	241	199	421	4110.976	2840.442	0.907	278	1.301	0.769	0.889
38	C2-multichannel	37.603	262.416	51.512	222	155	418	2336.467	2843.367	0.763	250	1.802	0.555	0.824
39	C2-multichannel	95.908	320.330	115.674	237	183	819	4027.327	2854.923	0.735	283	2.048	0.488	0.906
40	C2-multichannel	82.810	397.434	151.260	205	166	881	2058.152	2863.338	0.755	374	1.701	0.588	0.891
41	C2-multichannel	31.265	265.203	42.734	197	197	391	2166.222	2864.203	0.382	260	2.508	0.399	0.617
42	C2-multichannel	14.788	243.714	26.431	204	175	290	4105.701	2869.380	0.719	247	2.210	0.452	0.854
43	C2-multichannel	1.690	247.500	12.234	235	235	264	3892.036	2867.457	0.857	248	1.468	0.681	0.800
44	C2-multichannel	11.408	238.593	17.234	219	209	269	1990.179	2868.683	0.967	241	1.434	0.697	0.885
45	C2-multichannel	5.915	236.714	18.520	221	221	292	3597.832	2868.647	0.750	230	2.540	0.394	0.778
46	C2-multichannel	19.435	256.522	37.602	219	191	354	2180.310	2871.711	0.327	257	5.331	0.188	0.702
47	C2-multichannel	39.293	278.516	48.125	250	201	449	2062.907	2873.787	0.680	271	2.402	0.416	0.838
48	C2-multichannel	76.050	256.378	46.489	206	194	472	2880.910	2874.290	0.720	246	1.821	0.549	0.898
49	C2-multichannel	56.193	262.835	33.080	240	200	355	2043.096	2874.649	0.517	259	3.558	0.281	0.811
50	C2-multichannel	46.053	263.202	50.699	222	184	396	2890.402	2875.544	0.793	256	1.265	0.791	0.916
51	C2-multichannel	28.308	268.313	49.849	221	188	398	2869.549	2875.300	0.657	257	2.379	0.420	0.793
52	C2-multichannel	2.113	244.000	23.990	216	216	272	2205.394	2874.131	1.000	235	1.553	0.644	0.909
53	C2-multichannel	38.025	260.233	40.686	228	185	390	4102.480	2879.994	0.583	250	2.522	0.396	0.807
54	C2-multichannel	119.990	306.585	77.232	236	185	653	2852.389	2884.174	0.366	296	5.001	0.200	0.744
55	C2-multichannel	381.940	276.698	42.894	268	181	462	1988.187	2883.701	0.349	272	4.861	0.206	0.775
56	C2-multichannel	7.605	254.500	38.745	253	178	344	2379.684	2879.517	0.785	253	2.126	0.470	0.735
57	C2-multichannel	8.028	242.053	16.531	250	208	282	2020.414	2881.770	0.589	245	2.882	0.347	0.760
58	C2-multichannel	122.525	464.190	307.713	218	184	1753	2388.425	2893.244	0.439	316	1.876	0.533	0.742
59	C2-multichannel	1.690	249.000	4.690	244	244	255	3888.467	2885.031	0.857	250	1.468	0.681	0.800
60	C2-multichannel	2.113	232.800	22.466	241	194	252	2898.808	2885.535	0.873	241	2.308	0.433	0.769
61	C2-multichannel	45.630	317.213	89.470	282	174	547	4028.603	2895.764	0.768	294	1.782	0.561	0.874
62	C2-multichannel	64.220	309.750	102.003	208	180	695	4161.547	2901.300	0.480	269	3.497	0.286	0.826
63	C2-multichannel	2.958	262.429	23.797	229	229	288	2495.172	2892.531	1.000	270	1.936	0.517	0.933
64	C2-multichannel	13.520	282.812	47.317	261	215	422	2838.208	2894.588	0.803	272	2.172	0.460	0.853
65	C2-multichannel	70.135	309.620	84.921	239	194	591	3884.144	2897.746	0.895	279	1.354	0.739	0.922
66	C2-multichannel	8.028	267.421	33.469	198	198	330	2087.255	2896.117	0.796	264	2.484	0.403	0.844
67	C2-multichannel	52.813	273.520	52.826	272	197	461	2223.155	2897.899	0.502	260	3.235	0.309	0.794
68	C2-multichannel	4.648	247.727	23.800	238	194	277	2404.933	2896.886	0.637	254	2.961	0.338	0.667
69	C2-multichannel	42.673	475.416	304.604	219	158	1440	2718.293	2899.275	0.905	365	1.392	0.719	0.898
70	C2-multichannel	211.673	274.645	59.024	258	186	518	1955.405	2908.979	0.417	258	3.589	0.279	0.795
71	C2-multichannel	8.873	274.429	46.078	219	214	392	2364.610	2899.001	0.916	265	1.814	0.551	0.824
72	C2-multichannel	46.898	254.973	37.706	231	190	407	2561.980	2900.838	0.465	246	1.530	0.654	0.768
73	C2-multichannel	14.788	264.343	36.313	267	197	358	2496.846	2900.829	0.897	265	1.484	0.674	0.875
74	C2-multichannel	2.535	262.167	23.473	232	232	295	2582.458	2900.957	0.809	273	2.082	0.480	0.857
75	C2-multichannel	40.983	353.979	166.742	219	166	865	3949.429	2904.029	0.817	284	1.748	0.572	0.898
76	C2-multichannel	19.013	261.822	41.247	233	195	389	2517.521	2903.576	0.812	254	1.655	0.604	0.849
77	C2-multichannel	40.983	258.072	28.362	254	198	346	2553.347	2908.642	0.552	254	3.057	0.327	0.770
78	C2-multichannel	37.180	311.455	83.140	262	198	526	2089.537	2909.867	0.651	291	2.527	0.396	0.842
79	C2-multichannel	8.028	242.632	14.534	229	221	268	2711.790	2906.069	0.916	242	1.117	0.896	0.809
80	C2-multichannel	5.070	252.167	24.483	245	210	292	2507.166	2906.537	0.719	256	2.327	0.430	0.800
81	C2-multichannel	26.195	301.048	82.274	244	196	527	2344.404	2908.055	0.570	272	3.352	0.298	0.780
82	C2-multichannel	41.405	260.214	44.151	218	191	430	2527.061	2909.359	0.605	256	2.196	0.455	0.824
83	C2-multichannel	1.690	240.250	19.172	219	219	261	2576.601	2906.780	1.000	251	1.000	1.000	1.000
84	C2-multichannel	8.450	235.150	14.401	235	204	253	2878.138	2909.127	0.619	235	1.874	0.534	0.769
85	C2-multichannel	19.435	257.587	35.695	215	194	363	4213.331	2910.708	0.885	257	1.507	0.663	0.893
86	C2-multichannel	11.408	243.444	29.218	230	202	328	2510.481	2910.973	0.772	240	2.584	0.387	0.844
87	C2-multichannel	13.943	255.303	32.727	220	181	313	4101.082	2913.132	0.828	252	2.064	0.485	0.825
88	C2-multichannel	89.570	302.321	69.769	271	184	497	2538.904	2915.322	0.492	285	3.110	0.322	0.814
89	C2-multichannel	29.575	278.129	51.454	313	183	408	2560.877	2914.848	0.770	274	1.432	0.698	0.848
90	C2-multichannel	9.295	240.000	20.284	231	192	281	4160.232	2915.170	0.547	245	3.331	0.300	0.863
91	C2-multichannel	17.323	234.463	18.830	242	186	284	3579.138	2916.282	0.789	229	1.683	0.594	0.863
92	C2-multichannel	111.963	288.709	70.432	226	152	584	4210.885	2928.386	0.382	273	4.982	0.201	0.746
93	C2-multichannel	40.560	312.406	82.560	249	192	563	2086.708	2920.599	0.622	286	2.754	0.363	0.869
94	C2-multichannel	31.265	309.608	91.359	250	167	633	2399.362	2918.274	0.787	276	1.594	0.627	0.860
95	C2-multichannel	56.193	271.180	51.237	306	181	477	2268.111	2919.526	0.557	260	1.565	0.639	0.745
96	C2-multichannel	4.648	250.636	19.490	246	217	292	2570.379	2916.584	0.853	252	2.035	0.491	0.733
97	C2-multichannel	64.643	319.346	93.346	306	179	598	4028.357	2924.155	0.509	302	3.654	0.274	0.810
98	C2-multichannel	25.773	269.164	44.428	222	169	375	2259.073	2919.091	0.695	259	1.839	0.544	0.792
99	C2-multichannel	16.900	248.225	23.011	216	208	283	3572.779	2923.766	0.462	251	3.915	0.255	0.708
100	C2-multichannel	125.060	331.345	101.159	239	167	646	2666.194	2931.008	0.432	310	4.078	0.245	0.802
101	C2-multichannel	36.758	258.575	35.453	229	198	364	1945.586	2924.875	0.842	256	1.134	0.882	0.892
102	C2-multichannel	91.260	417.222	219.080	231	168	1173	2653.543	2928.992	0.620	338	2.037	0.491	0.829
103	C2-multichannel	70.558	291.180	72.832	227	194	553	4097.692	2931.021	0.596	269	2.272	0.440	0.846
104	C2-multichannel	17.323	248.610	23.871	255	201	311	2165.142	2927.688	0.454	247	3.451	0.290	0.739
105	C2-multichannel	128.018	288.950	74.098	208	168	602	3943.743	2942.847	0.281	274	6.592	0.152	0.744
106	C2-multichannel	96.753	362.769	129.272	281	193	835	2397.906	2935.331	0.709	336	1.981	0.505	0.933
107	C2-multichannel	109.850	290.650	71.907	219	195	593	2640.291	2934.180	0.675	270	1.535	0.652	0.854
108	C2-multichannel	27.463	239.723	17.602	231	188	290	3569.525	2932.035	0.695	239	2.628	0.380	0.844
109	C2-multichannel	40.983	251.794	33.147	226	188	328	1942.955	2933.257	0.730	247	1.932	0.518	0.847
110	C2-multichannel	33.378	301.722	81.192	221	182	561	2157.640	2935.205	0.601	284	2.139	0.468	0.775
111	C2-multichannel	46.053	336.303	102.288	284	192	673	3610.727	2939.171	0.754	317	2.239	0.447	0.908
112	C2-multichannel	45.630	284.296	75.472	219	198	584	1935.332	2939.429	0.887	259	1.210	0.826	0.874
113	C2-multichannel	2.958	229.429	11.028	219	219	244	1928.391	2939.997	1.000	227	1.936	0.517	0.933
114	C2-multichannel	27.885	270.303	53.735	236	194	427	3859.565	2945.566	0.618	262	1.901	0.526	0.772
115	C2-multichannel	28.730	262.588	40.754	217	196	391	2085.421	2946.269	0.775	255	1.190	0.841	0.850
116	C2-multichannel	54.080	267.219	46.270	218	184	433	2533.127	2947.189	0.470	258	3.037	0.329	0.766
117	C2-multichannel	34.223	251.198	29.255	234	198	331	3556.369	2951.477	0.548	247	2.356	0.424	0.733
118	C2-multichannel	14.788	267.171	37.448	263	214	360	2790.804	2951.713	0.968	263	1.491	0.671	0.933
119	C2-multichannel	11.830	242.321	27.770	217	188	315	3550.527	2957.449	0.920	237	1.420	0.704	0.848
120	C2-multichannel	45.208	284.439	52.361	246	188	404	3852.296	2959.917	0.597	272	1.635	0.611	0.728
121	C2-multichannel	42.250	385.810	245.613	246	192	1328	2324.816	2960.337	0.907	278	1.226	0.816	0.905
122	C2-multichannel	2.113	230.000	6.205	234	221	235	1909.634	2957.953	0.641	234	3.145	0.318	0.667
123	C2-multichannel	25.773	256.541	33.843	254	181	360	2785.595	2961.714	0.590	252	2.843	0.352	0.762
124	C2-multichannel	3.803	240.667	8.500	225	225	254	3544.041	2957.975	0.923	241	1.539	0.650	0.900
125	C2-multichannel	76.050	337.311	106.482	213	173	664	4002.624	2972.704	0.596	319	2.330	0.429	0.843
126	C2-multichannel	43.095	308.392	102.933	230	208	697	2398.841	2969.547	0.902	266	1.425	0.702	0.899
127	C2-multichannel	3.803	241.111	17.603	238	218	275	2307.821	2966.926	0.799	238	2.326	0.430	0.818
128	C2-multichannel	38.448	259.033	30.490	243	208	372	3539.214	2970.130	0.521	256	2.438	0.410	0.743
129	C2-multichannel	39.715	300.723	70.525	257	186	521	3850.225	2970.790	0.661	278	2.488	0.402	0.862
130	C2-multichannel	32.110	270.763	51.268	203	203	445	2627.924	2975.956	0.462	260	3.815	0.262	0.734
131	C2-multichannel	94.640	279.786	63.070	288	192	570	4149.679	2989.289	0.214	266	7.567	0.132	0.651
132	C2-multichannel	49.433	245.410	22.569	254	191	308	2435.373	2978.336	0.640	244	2.497	0.401	0.821
133	C2-multichannel	71.403	291.355	74.957	244	180	578	2277.800	2988.447	0.287	261	3.074	0.325	0.574
134	C2-multichannel	28.730	271.279	42.311	234	190	418	3825.753	2978.392	0.891	269	1.416	0.706	0.907
135	C2-multichannel	103.090	384.602	177.700	235	189	870	2902.611	2984.109	0.660	320	1.624	0.616	0.856
136	C2-multichannel	38.025	258.433	30.748	264	187	341	3927.697	2983.098	0.425	264	4.740	0.211	0.759
137	C2-multichannel	106.893	309.320	99.085	234	167	800	4044.421	2988.511	0.471	286	2.780	0.360	0.793
138	C2-multichannel	56.615	366.097	173.709	196	173	909	2250.796	2984.195	0.794	288	1.440	0.694	0.887
139	C2-multichannel	49.010	399.897	193.117	260	163	927	2367.351	2982.950	0.848	337	1.176	0.851	0.899
140	C2-multichannel	4.225	263.300	54.711	215	215	365	3530.029	2981.011	0.982	232	1.241	0.806	0.800
141	C2-multichannel	38.448	276.934	51.801	222	200	407	3824.958	2986.764	0.629	265	2.356	0.424	0.835
142	C2-multichannel	1.690	237.000	3.559	232	232	240	3638.862	2986.425	0.857	239	1.468	0.681	0.800
143	C2-multichannel	8.873	240.333	22.017	216	212	299	3919.382	2993.508	0.350	236	5.251	0.190	0.609
144	C2-multichannel	49.855	366.636	163.621	213	182	834	2466.792	2994.327	0.595	306	2.456	0.407	0.808
145	C2-multichannel	29.998	255.986	32.755	237	202	347	2950.555	2995.738	0.821	249	1.623	0.616	0.910
146	C2-multichannel	13.943	252.545	29.415	262	200	308	3818.022	2995.168	0.652	255	3.026	0.331	0.825
147	C2-multichannel	57.460	299.699	67.624	214	190	492	1767.414	2998.993	0.881	285	1.357	0.737	0.913
148	C2-multichannel	24.928	315.424	93.748	271	185	603	3531.031	3000.702	0.682	297	2.513	0.398	0.825
149	C2-multichannel	19.435	251.174	25.112	231	210	311	4050.484	3005.244	0.239	247	7.528	0.133	0.594
150	C2-multichannel	20.703	256.980	29.899	252	211	349	2277.371	3003.375	0.405	252	4.831	0.207	0.748
151	C2-multichannel	17.323	306.902	79.183	210	188	481	4223.181	3001.041	0.789	284	1.537	0.651	0.854
152	C2-multichannel	93.795	310.775	106.399	275	172	745	1997.550	3006.616	0.735	275	2.070	0.483	0.883
153	C2-multichannel	10.140	248.458	29.713	218	214	317	4144.965	3001.675	0.686	244	2.355	0.425	0.706
154	C2-multichannel	7.605	257.222	37.760	215	201	315	2592.622	3001.771	0.755	258	2.638	0.379	0.837
155	C2-multichannel	35.913	282.318	49.135	217	201	452	2580.187	3003.654	0.636	277	2.669	0.375	0.881
156	C2-multichannel	27.885	276.015	48.326	292	170	396	2470.288	3006.533	0.497	266	3.360	0.298	0.710
157	C2-multichannel	1.690	241.500	11.121	226	226	252	4141.144	3003.648	1.000	246	1.000	1.000	1.000
158	C2-multichannel	44.785	265.057	44.006	228	190	461	4223.127	3011.080	0.527	258	2.233	0.448	0.819
159	C2-multichannel	29.153	265.783	41.587	226	191	417	2941.633	3011.713	0.857	262	1.724	0.580	0.890
160	C2-multichannel	37.180	259.000	38.143	245	172	373	2141.084	3014.559	0.419	252	1.455	0.687	0.647
161	C2-multichannel	10.985	246.692	24.470	233	208	314	4053.590	3014.004	0.703	244	2.414	0.414	0.776
162	C2-multichannel	3.380	230.875	6.728	226	226	239	1744.687	3015.185	0.914	226	1.435	0.697	0.842
163	C2-multichannel	28.730	302.882	83.447	410	193	525	2277.445	3018.481	0.737	294	2.367	0.422	0.850
164	C2-multichannel	28.308	267.806	51.638	226	196	378	3958.332	3019.510	0.608	249	2.705	0.370	0.822
165	C2-multichannel	2.113	239.400	8.961	231	231	252	3616.021	3019.067	1.000	239	1.553	0.644	0.909
166	C2-multichannel	36.758	278.632	44.330	233	197	367	2930.415	3023.749	0.800	277	1.287	0.777	0.883
167	C2-multichannel	1.690	251.750	28.135	217	217	282	4055.693	3020.554	1.000	265	2.031	0.492	0.800
168	C2-multichannel	35.913	263.482	36.732	264	182	336	2194.779	3026.717	0.369	264	2.000	0.500	0.572
169	C2-multichannel	50.278	364.824	142.047	221	168	767	2352.044	3025.295	0.921	332	1.420	0.704	0.905
170	C2-multichannel	21.970	245.058	26.220	209	196	296	2519.056	3026.271	0.537	245	2.673	0.374	0.770
171	C2-multichannel	18.590	238.023	19.252	267	206	280	3610.933	3026.754	0.659	237	1.666	0.600	0.846
172	C2-multichannel	7.605	249.389	32.304	198	198	317	3781.824	3026.421	0.687	248	2.213	0.452	0.766
173	C2-multichannel	52.390	407.879	207.342	201	186	983	2436.079	3028.564	0.709	351	2.353	0.425	0.899
174	C2-multichannel	4.225	246.900	18.034	230	224	280	3973.759	3026.421	1.000	245	1.551	0.645	0.909
175	C2-multichannel	96.753	464.703	292.139	221	181	1476	2388.891	3030.330	0.771	353	1.967	0.508	0.914
176	C2-multichannel	29.998	278.676	56.284	218	177	435	2675.798	3029.670	0.644	271	1.596	0.626	0.811
177	C2-multichannel	41.405	341.490	102.756	220	200	726	2926.139	3029.805	0.815	318	1.457	0.686	0.848
178	C2-multichannel	61.263	290.986	56.555	262	181	448	2904.882	3035.413	0.530	286	3.310	0.302	0.845
179	C2-multichannel	29.575	254.386	29.178	217	196	339	2532.221	3030.205	0.148	253	8.585	0.116	0.443
180	C2-multichannel	37.603	272.809	39.168	297	191	359	4072.016	3034.065	0.740	272	2.203	0.454	0.864
181	C2-multichannel	20.280	302.479	85.905	240	181	486	2661.336	3032.292	0.924	291	1.570	0.637	0.914
182	C2-multichannel	82.388	354.697	120.995	310	169	689	2918.449	3036.654	0.636	323	2.026	0.494	0.837
183	C2-multichannel	15.633	264.595	40.490	229	192	347	3606.572	3034.331	0.746	255	2.278	0.439	0.841
184	C2-multichannel	2.113	242.200	23.952	215	215	267	2356.451	3033.373	0.873	240	2.308	0.433	0.769
185	C2-multichannel	45.630	290.630	67.592	228	188	480	3963.961	3037.923	0.747	270	2.108	0.474	0.904
186	C2-multichannel	58.728	296.201	55.401	283	187	471	3775.162	3045.608	0.327	294	3.601	0.278	0.704
187	C2-multichannel	2.113	270.400	27.754	280	235	306	2741.128	3038.525	1.000	280	1.553	0.644	0.909
188	C2-multichannel	59.573	306.518	71.412	239	169	491	4112.398	3045.022	0.591	296	2.025	0.494	0.857
189	C2-multichannel	1.268	247.000	13.115	235	235	261	2968.432	3039.941	1.000	245	1.464	0.683	0.857
190	C2-multichannel	45.208	291.458	55.406	262	198	411	2606.248	3044.622	0.782	287	1.909	0.524	0.853
191	C2-multichannel	95.485	320.376	95.026	221	158	626	2737.022	3048.628	0.454	305	3.497	0.286	0.755
192	C2-multichannel	87.880	320.529	82.654	241	185	555	3556.062	3051.865	0.597	301	2.341	0.427	0.852
193	C2-multichannel	30.843	254.192	34.696	253	176	351	4071.097	3046.532	0.499	246	1.566	0.639	0.730
194	C2-multichannel	80.275	320.542	101.817	220	180	686	2908.136	3047.996	0.584	296	1.635	0.612	0.839
195	C2-multichannel	81.543	275.782	51.878	208	193	472	2972.511	3057.384	0.295	265	5.789	0.173	0.699
196	C2-multichannel	90.838	356.181	131.618	243	169	800	3879.740	3052.061	0.591	318	2.645	0.378	0.840
197	C2-multichannel	71.825	318.794	109.679	322	170	762	2537.310	3050.332	0.509	288	2.295	0.436	0.736
198	C2-multichannel	51.545	378.525	143.407	208	183	792	2276.041	3049.187	0.782	342	1.912	0.523	0.900
199	C2-multichannel	21.970	280.962	53.699	271	193	421	3598.911	3050.050	0.779	279	2.088	0.479	0.874
200	C2-multichannel	7.183	255.471	24.378	216	216	322	2094.704	3049.553	0.911	253	1.873	0.534	0.850
201	C2-multichannel	36.335	308.988	87.495	218	203	582	4105.963	3051.979	0.737	289	1.955	0.512	0.851
202	C2-multichannel	32.533	365.416	144.501	193	172	744	2315.281	3051.864	0.957	337	1.152	0.868	0.911
203	C2-multichannel	13.098	246.032	24.442	230	209	322	4163.724	3052.262	0.702	241	2.728	0.367	0.827
204	C2-multichannel	11.408	274.556	69.885	258	198	459	2529.799	3051.279	0.747	258	1.463	0.683	0.831
205	C2-multichannel	75.628	259.045	45.447	234	182	488	4068.124	3060.984	0.384	250	3.024	0.331	0.706
206	C2-multichannel	7.183	255.706	29.146	218	218	308	2092.180	3054.926	0.911	251	1.754	0.570	0.829
207	C2-multichannel	76.473	404.834	209.008	240	172	1066	2725.627	3060.310	0.494	317	2.179	0.459	0.745
208	C2-multichannel	27.885	278.712	57.228	311	202	437	3596.044	3057.347	0.599	264	2.767	0.361	0.810
209	C2-multichannel	45.630	277.519	67.192	258	171	512	2518.464	3058.517	0.768	258	1.788	0.559	0.885
210	C2-multichannel	67.600	419.087	202.697	215	192	1036	2044.577	3062.149	0.770	357	1.168	0.856	0.882
211	C2-multichannel	72.248	301.404	73.544	215	177	528	3967.536	3065.011	0.467	293	1.685	0.593	0.640
212	C2-multichannel	3.803	243.444	25.451	252	206	274	1744.930	3061.176	1.000	252	1.000	1.000	1.000
213	C2-multichannel	3.803	235.111	13.688	216	216	258	3595.185	3065.574	0.832	233	2.386	0.419	0.947
214	C2-multichannel	23.660	264.411	35.887	261	201	355	2974.517	3070.875	0.762	261	1.746	0.573	0.836
215	C2-multichannel	27.885	276.788	68.418	216	185	510	2894.615	3071.929	0.660	263	1.847	0.541	0.795
216	C2-multichannel	3.803	239.778	10.462	237	220	256	3979.487	3069.631	0.565	241	3.822	0.262	0.621
217	C2-multichannel	1.268	224.333	0.577	224	224	225	2506.942	3070.277	0.643	224	2.702	0.370	0.667
218	C2-multichannel	24.083	261.351	51.213	219	169	423	2419.119	3073.294	0.578	251	1.561	0.641	0.750
219	C2-multichannel	67.178	289.226	68.623	213	190	560	4067.867	3081.387	0.447	278	3.579	0.279	0.770
220	C2-multichannel	27.040	269.938	47.838	212	183	450	2408.053	3075.386	0.556	271	3.412	0.293	0.810
221	C2-multichannel	27.463	269.338	44.675	224	190	389	2842.665	3079.919	0.450	264	4.073	0.246	0.783
222	C2-multichannel	35.490	402.893	185.468	219	199	952	2071.663	3078.320	0.992	338	1.061	0.943	0.913
223	C2-multichannel	125.060	316.939	85.746	295	163	654	2694.549	3088.161	0.336	302	5.406	0.185	0.725
224	C2-multichannel	1.690	240.250	14.997	253	224	253	3983.849	3076.141	0.857	253	2.031	0.492	0.800
225	C2-multichannel	5.915	241.143	17.698	229	216	279	2976.272	3077.700	0.911	241	1.640	0.610	0.848
226	C2-multichannel	54.503	310.116	87.814	214	196	564	1943.003	3080.045	0.483	284	1.769	0.565	0.688
227	C2-multichannel	8.028	260.632	33.468	214	213	313	3845.711	3078.728	1.000	257	1.179	0.848	0.864
228	C2-multichannel	151.678	386.688	167.732	213	167	1122	2881.494	3084.496	0.670	347	1.764	0.567	0.844
229	C2-multichannel	127.173	318.276	86.086	227	166	556	3983.787	3091.881	0.417	300	2.789	0.358	0.695
230	C2-multichannel	31.688	265.973	37.801	217	211	362	3556.209	3083.038	0.716	262	2.509	0.399	0.857
231	C2-multichannel	84.500	427.840	179.827	212	159	979	1982.142	3085.688	0.875	403	1.384	0.722	0.915
232	C2-multichannel	59.573	268.156	52.158	237	188	448	4167.534	3085.679	0.601	257	2.555	0.391	0.825
233	C2-multichannel	82.810	322.189	105.273	240	187	711	2976.121	3090.320	0.524	290	2.941	0.340	0.770
234	C2-multichannel	2.113	237.000	21.783	245	212	265	1823.415	3083.527	1.000	245	1.553	0.644	0.909
235	C2-multichannel	37.603	316.315	81.863	302	182	537	1902.960	3086.471	0.662	302	2.486	0.402	0.824
236	C2-multichannel	21.970	281.904	49.939	223	190	391	2354.025	3087.198	0.825	273	1.397	0.716	0.881
237	C2-multichannel	7.605	272.944	53.409	274	213	379	2839.627	3088.495	0.734	263	2.369	0.422	0.750
238	C2-multichannel	21.125	262.840	37.333	247	196	373	1823.649	3091.258	0.761	259	2.137	0.468	0.877
239	C2-multichannel	68.023	329.689	123.242	235	186	858	2205.032	3092.441	0.687	297	1.944	0.514	0.859
240	C2-multichannel	43.095	369.549	156.722	220	174	857	3845.530	3095.190	0.686	337	2.653	0.377	0.899
241	C2-multichannel	51.968	279.715	66.127	295	184	556	4070.517	3094.916	0.647	261	1.472	0.679	0.817
242	C2-multichannel	31.265	280.014	61.124	208	182	471	1760.362	3095.031	0.776	271	1.242	0.805	0.841
243	C2-multichannel	37.180	358.386	187.476	215	181	1052	2557.377	3094.676	0.764	275	1.228	0.815	0.876
244	C2-multichannel	54.925	352.892	151.603	236	191	807	2009.701	3100.019	0.718	293	1.877	0.533	0.852
245	C2-multichannel	37.603	342.000	129.853	217	178	738	2324.259	3098.202	0.797	300	1.929	0.518	0.890
246	C2-multichannel	2.958	244.714	25.572	210	210	276	4166.798	3094.765	1.000	254	1.069	0.936	0.875
247	C2-multichannel	33.378	282.241	54.175	261	198	421	2445.399	3100.164	0.775	273	1.657	0.604	0.883
