 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
23	C2-multichannel	30.843	222.781	42.167	179	163	332	1762.748	1721.000	0.750	214	2.148	0.466	0.901
24	C2-multichannel	80.275	207.653	30.607	193	144	306	1674.088	1724.840	0.741	203	1.481	0.675	0.848
25	C2-multichannel	22.815	189.037	16.101	185	161	231	1957.099	1723.959	0.735	187	1.610	0.621	0.831
26	C2-multichannel	45.208	195.533	22.275	185	155	282	1860.864	1734.723	0.411	190	3.810	0.262	0.773
27	C2-multichannel	2.535	192.667	20.275	172	172	221	1800.286	1730.759	1.000	203	1.291	0.775	0.800
28	C2-multichannel	24.083	206.333	33.166	171	150	285	2147.450	1735.123	0.807	199	2.105	0.475	0.864
29	C2-multichannel	26.195	190.919	14.948	200	145	216	1955.930	1738.354	0.637	196	1.988	0.503	0.832
30	C2-multichannel	20.703	202.388	24.477	214	157	263	1955.369	1745.833	0.901	198	1.676	0.597	0.925
31	C2-multichannel	44.785	242.830	60.383	175	151	415	1693.697	1756.686	0.807	234	1.794	0.557	0.906
32	C2-multichannel	11.830	201.571	18.705	197	143	234	1860.855	1757.411	1.000	203	1.191	0.840	0.889
33	C2-multichannel	31.688	227.987	41.131	179	156	348	2016.949	1760.093	0.854	225	1.736	0.576	0.904
34	C2-multichannel	44.785	218.887	31.342	208	154	309	1948.869	1761.598	0.962	216	1.077	0.928	0.926
35	C2-multichannel	26.195	192.484	17.302	192	161	237	2031.833	1762.746	0.844	192	1.784	0.561	0.892
36	C2-multichannel	38.025	197.056	21.089	193	159	282	1637.262	1766.454	0.677	193	2.654	0.377	0.865
37	C2-multichannel	19.858	196.617	18.918	183	161	249	2055.737	1765.158	0.500	194	1.448	0.691	0.712
38	C2-multichannel	9.295	193.591	14.128	189	167	215	1808.220	1766.048	1.000	191	1.484	0.674	0.957
39	C2-multichannel	34.645	263.902	95.647	172	151	516	1753.990	1770.075	0.843	231	1.916	0.522	0.932
40	C2-multichannel	133.510	200.617	28.801	182	143	333	1621.763	1776.424	0.348	197	3.209	0.312	0.652
41	C2-multichannel	43.518	203.689	26.050	188	149	270	1810.217	1779.312	0.366	199	4.697	0.213	0.752
42	C2-multichannel	32.110	191.776	18.901	186	156	243	2058.620	1777.656	0.381	188	4.943	0.202	0.724
43	C2-multichannel	27.040	199.516	21.428	191	155	270	1679.682	1778.122	0.628	193	1.996	0.501	0.837
44	C2-multichannel	76.473	215.050	44.504	197	152	396	2906.940	1778.685	0.371	200	2.306	0.434	0.650
45	C2-multichannel	1.268	189.667	12.741	175	175	198	2932.502	1776.126	0.967	196	3.000	0.333	1.000
46	C2-multichannel	2.535	199.333	31.778	156	156	253	2951.964	1781.647	1.000	201	1.500	0.667	1.000
47	C2-multichannel	30.420	201.903	26.080	166	149	269	1676.074	1787.630	0.454	201	3.845	0.260	0.758
48	C2-multichannel	5.493	186.538	19.940	151	151	223	2957.585	1782.766	1.000	190	1.093	0.915	0.897
49	C2-multichannel	1.690	197.750	13.549	180	180	211	2965.473	1783.102	0.857	205	2.000	0.500	0.800
50	C2-multichannel	8.873	195.857	24.173	202	156	254	2950.817	1784.454	0.614	199	2.618	0.382	0.764
51	C2-multichannel	8.028	192.263	16.254	205	163	223	2062.276	1786.061	0.916	195	1.706	0.586	0.844
52	C2-multichannel	17.745	195.786	17.921	190	161	234	2888.863	1789.083	0.514	195	2.851	0.351	0.718
53	C2-multichannel	2.535	197.333	15.921	175	175	222	2899.952	1786.421	1.000	200	1.809	0.553	0.800
54	C2-multichannel	1.268	201.333	14.224	185	185	211	2960.451	1785.876	0.967	208	3.000	0.333	1.000
55	C2-multichannel	7.183	193.941	22.504	194	169	260	2964.419	1788.160	0.609	194	2.877	0.348	0.694
56	C2-multichannel	15.210	202.611	22.274	190	175	261	3049.583	1789.463	0.996	200	1.296	0.771	0.935
57	C2-multichannel	6.338	187.200	10.564	187	166	212	2580.423	1791.340	0.898	187	1.396	0.717	0.857
58	C2-multichannel	1.268	201.000	11.136	189	189	211	2972.102	1791.279	0.754	203	2.702	0.370	0.667
59	C2-multichannel	19.013	188.911	16.751	195	156	224	2584.933	1795.675	0.637	187	2.470	0.405	0.789
60	C2-multichannel	58.305	241.362	64.332	180	149	491	1596.862	1799.355	0.770	227	1.333	0.750	0.860
61	C2-multichannel	3.380	203.000	25.315	169	169	240	2983.516	1795.963	1.000	209	2.000	0.500	1.000
62	C2-multichannel	20.703	219.980	40.324	188	155	320	2700.035	1797.662	0.862	201	1.876	0.533	0.907
63	C2-multichannel	17.323	196.463	26.566	178	165	270	3083.793	1797.400	0.467	189	3.127	0.320	0.752
64	C2-multichannel	49.010	202.948	27.961	179	155	276	2182.186	1802.194	0.584	198	1.292	0.774	0.784
65	C2-multichannel	7.183	196.529	17.306	169	169	233	2995.536	1800.897	0.527	195	2.853	0.351	0.739
66	C2-multichannel	39.715	214.926	31.349	195	158	325	1603.960	1803.241	0.864	212	1.160	0.862	0.931
67	C2-multichannel	33.800	210.963	29.191	216	156	292	1936.895	1805.691	0.850	211	1.519	0.658	0.889
68	C2-multichannel	8.873	206.190	29.115	196	168	270	3002.483	1804.210	0.943	197	1.322	0.757	0.840
69	C2-multichannel	34.645	240.000	64.931	169	152	452	1751.505	1808.324	0.872	222	1.459	0.685	0.921
70	C2-multichannel	2.113	192.800	15.897	172	172	214	3010.365	1806.277	1.000	192	1.553	0.644	0.909
71	C2-multichannel	73.938	191.200	17.931	175	151	252	2178.162	1813.038	0.637	187	2.367	0.423	0.835
72	C2-multichannel	7.605	192.333	22.726	183	161	243	3006.510	1807.856	1.000	183	1.307	0.765	0.857
73	C2-multichannel	34.645	218.598	34.021	178	161	292	1849.937	1816.485	0.902	216	1.597	0.626	0.916
74	C2-multichannel	32.955	226.282	43.327	209	159	348	1725.079	1820.852	0.921	224	1.272	0.786	0.902
75	C2-multichannel	27.040	224.516	44.492	184	156	335	1770.005	1820.120	0.942	222	1.287	0.777	0.889
76	C2-multichannel	1.268	185.333	13.317	170	170	194	2697.826	1817.728	0.809	192	3.000	0.333	1.000
77	C2-multichannel	32.533	202.338	27.279	191	152	291	1658.461	1824.546	0.593	199	3.273	0.306	0.860
78	C2-multichannel	35.490	261.536	89.691	187	158	526	1689.083	1824.160	0.835	234	1.744	0.573	0.923
79	C2-multichannel	49.855	218.907	40.410	192	161	365	1815.677	1824.927	0.718	208	1.415	0.707	0.843
80	C2-multichannel	53.658	226.362	53.158	176	163	390	2706.016	1826.648	0.475	203	2.429	0.412	0.728
81	C2-multichannel	33.800	191.938	15.262	188	167	231	1521.144	1825.699	0.704	188	1.303	0.767	0.860
82	C2-multichannel	32.533	202.481	20.089	207	154	244	1884.674	1827.698	0.745	200	2.077	0.481	0.851
83	C2-multichannel	15.210	195.556	22.637	190	161	255	2622.947	1827.443	0.650	190	1.932	0.518	0.750
84	C2-multichannel	30.843	217.315	32.911	209	166	306	2007.483	1836.610	0.921	209	1.123	0.890	0.918
85	C2-multichannel	33.800	267.275	105.935	170	153	714	1701.320	1837.967	0.880	234	1.628	0.614	0.914
86	C2-multichannel	25.350	213.667	34.875	177	150	294	1784.890	1839.176	0.786	205	2.038	0.491	0.902
87	C2-multichannel	12.253	184.345	13.340	158	158	212	3100.067	1836.839	0.953	184	1.250	0.800	0.829
88	C2-multichannel	23.660	207.304	32.423	189	157	304	1622.444	1845.227	0.707	199	2.177	0.459	0.875
89	C2-multichannel	2.535	187.333	15.958	173	173	207	2164.817	1846.668	1.000	186	1.500	0.667	1.000
90	C2-multichannel	5.070	188.667	18.578	149	149	214	2341.947	1849.072	0.851	193	2.108	0.474	0.800
91	C2-multichannel	24.083	195.561	20.779	179	144	246	2959.886	1854.494	0.527	194	1.825	0.548	0.708
92	C2-multichannel	23.238	198.800	19.671	184	163	254	2342.999	1852.879	0.910	195	1.262	0.793	0.894
93	C2-multichannel	1.690	194.250	10.813	183	183	209	2922.411	1850.548	1.000	193	1.000	1.000	1.000
94	C2-multichannel	31.688	230.947	51.223	200	154	370	2160.024	1852.925	0.912	219	1.669	0.599	0.955
95	C2-multichannel	16.055	199.474	19.801	178	169	240	1901.856	1854.019	1.000	201	1.114	0.897	0.916
96	C2-multichannel	67.600	252.713	70.844	183	151	468	2091.652	1858.417	0.803	240	1.428	0.700	0.886
97	C2-multichannel	15.210	197.111	20.621	191	167	254	1969.765	1856.059	0.876	193	1.350	0.741	0.889
98	C2-multichannel	83.655	203.460	21.822	180	148	252	2769.681	1861.458	0.609	200	2.327	0.430	0.808
99	C2-multichannel	19.858	206.489	28.270	222	165	263	1832.894	1860.211	0.864	199	1.800	0.556	0.895
100	C2-multichannel	79.430	211.287	43.225	170	132	369	2850.981	1866.355	0.557	202	1.913	0.523	0.828
101	C2-multichannel	46.475	213.245	32.831	188	155	296	2083.043	1864.025	0.573	210	2.553	0.392	0.783
102	C2-multichannel	37.180	206.966	25.288	192	160	270	2823.216	1865.123	0.719	204	1.797	0.556	0.859
103	C2-multichannel	19.858	201.064	24.318	187	161	258	1703.026	1868.000	0.798	199	1.585	0.631	0.817
104	C2-multichannel	19.435	206.413	29.729	190	139	291	2442.688	1869.969	0.603	205	2.567	0.390	0.829
105	C2-multichannel	13.520	186.062	12.516	179	158	208	2059.107	1868.659	0.471	187	3.223	0.310	0.753
106	C2-multichannel	21.548	198.980	19.265	198	167	254	1768.282	1873.061	0.734	198	2.201	0.454	0.887
107	C2-multichannel	22.815	200.074	18.862	187	168	249	1949.662	1872.179	0.894	201	1.495	0.669	0.900
108	C2-multichannel	4.648	185.455	6.089	191	178	193	2066.494	1869.435	0.741	185	2.858	0.350	0.957
109	C2-multichannel	38.025	245.644	57.853	185	158	410	3034.416	1872.056	0.943	233	1.215	0.823	0.909
110	C2-multichannel	94.640	215.518	37.820	182	140	336	2824.097	1879.618	0.467	207	3.048	0.328	0.792
111	C2-multichannel	49.855	219.059	38.073	175	155	347	1633.124	1875.144	0.710	213	2.434	0.411	0.864
112	C2-multichannel	13.098	195.839	11.813	190	172	222	2637.705	1873.930	0.702	196	1.335	0.749	0.747
113	C2-multichannel	43.095	234.343	49.503	201	159	382	2117.509	1875.640	0.914	223	1.483	0.674	0.907
114	C2-multichannel	81.965	226.515	45.543	196	141	348	2849.604	1880.105	0.465	224	3.292	0.304	0.758
115	C2-multichannel	23.238	195.236	23.461	181	158	267	2560.278	1880.764	0.414	191	3.780	0.265	0.714
116	C2-multichannel	37.180	210.432	36.022	184	155	322	1566.123	1881.168	0.616	201	2.775	0.360	0.871
117	C2-multichannel	10.985	201.615	18.942	170	170	239	2178.631	1883.773	0.779	203	2.377	0.421	0.897
118	C2-multichannel	21.548	194.647	14.332	192	165	225	2338.689	1886.735	0.705	196	1.812	0.552	0.857
119	C2-multichannel	20.280	194.208	18.881	189	157	244	2672.862	1887.395	0.539	189	3.274	0.305	0.691
120	C2-multichannel	6.338	195.333	12.505	190	164	215	2852.145	1886.044	0.976	195	1.530	0.654	0.857
121	C2-multichannel	57.460	227.088	44.364	199	147	368	1828.851	1890.710	0.858	223	1.319	0.758	0.907
122	C2-multichannel	32.110	212.132	31.325	184	158	289	2008.309	1891.025	0.853	208	1.680	0.595	0.879
123	C2-multichannel	2.113	187.200	12.357	181	174	204	2847.195	1890.153	1.000	181	1.553	0.644	0.909
124	C2-multichannel	101.400	226.562	53.122	185	151	500	2830.766	1899.720	0.738	215	1.312	0.762	0.856
125	C2-multichannel	21.970	207.885	25.723	186	167	258	1883.010	1896.262	0.831	201	1.564	0.639	0.825
126	C2-multichannel	180.408	399.639	219.428	181	137	1192	2706.997	1901.138	0.649	337	1.328	0.753	0.862
127	C2-multichannel	27.040	201.641	21.577	192	163	292	1746.110	1897.075	0.808	203	1.385	0.722	0.877
128	C2-multichannel	53.235	218.849	39.630	214	159	341	1611.912	1902.536	0.487	214	4.312	0.232	0.826
129	C2-multichannel	65.065	331.597	139.794	217	160	721	2695.729	1905.610	0.872	301	1.095	0.913	0.917
130	C2-multichannel	30.843	200.397	17.965	182	157	235	1702.514	1905.763	0.832	197	1.397	0.716	0.890
131	C2-multichannel	35.490	252.417	83.281	159	156	490	1541.155	1906.990	0.851	231	1.776	0.563	0.894
132	C2-multichannel	13.520	195.344	21.713	177	141	240	2841.117	1906.432	0.740	196	2.592	0.386	0.901
133	C2-multichannel	24.083	210.947	30.883	176	160	278	2363.420	1908.272	0.927	205	1.247	0.802	0.884
134	C2-multichannel	25.773	221.770	41.985	221	150	333	2753.075	1908.111	0.863	221	1.685	0.593	0.891
135	C2-multichannel	5.493	186.538	3.755	185	185	195	1478.436	1907.324	1.000	185	1.622	0.617	0.929
136	C2-multichannel	19.013	224.911	40.120	195	158	305	2309.330	1908.906	0.812	216	1.916	0.522	0.865
137	C2-multichannel	9.295	191.136	30.282	189	120	248	2830.761	1907.672	1.000	189	1.543	0.648	0.957
138	C2-multichannel	38.025	205.144	26.715	208	142	274	1956.930	1912.067	0.758	201	1.905	0.525	0.857
139	C2-multichannel	21.970	207.173	26.672	180	156	264	1472.972	1909.952	0.766	205	1.922	0.520	0.839
140	C2-multichannel	21.548	251.373	74.076	176	156	430	2062.702	1910.638	0.921	229	1.304	0.767	0.872
141	C2-multichannel	98.865	217.385	45.000	196	142	382	1462.218	1915.542	0.647	205	2.532	0.395	0.822
142	C2-multichannel	20.280	198.500	23.430	187	149	257	2559.706	1912.886	0.639	199	3.105	0.322	0.889
143	C2-multichannel	13.520	204.062	28.800	174	157	267	1900.597	1911.893	0.936	202	1.435	0.697	0.889
144	C2-multichannel	23.660	199.536	29.670	178	158	278	2834.038	1912.268	0.722	192	2.194	0.456	0.848
145	C2-multichannel	14.365	196.176	20.935	190	155	236	2113.197	1915.964	0.356	196	5.043	0.198	0.636
146	C2-multichannel	6.338	188.867	19.179	177	150	234	2172.665	1913.873	0.976	190	1.399	0.715	0.882
147	C2-multichannel	34.645	217.732	40.658	203	156	328	2897.069	1920.935	0.674	216	2.783	0.359	0.841
148	C2-multichannel	36.335	235.953	58.511	178	150	413	1453.723	1924.937	0.810	220	1.118	0.894	0.847
149	C2-multichannel	34.223	204.691	29.663	171	159	296	1508.271	1924.593	0.784	202	1.628	0.614	0.857
150	C2-multichannel	31.265	212.041	43.403	174	155	379	2782.402	1924.250	0.954	203	1.372	0.729	0.914
151	C2-multichannel	2.958	205.286	28.347	193	170	255	2415.713	1924.958	1.000	193	1.596	0.626	0.875
152	C2-multichannel	124.215	238.303	61.476	180	155	413	1445.872	1937.125	0.434	219	4.368	0.229	0.820
153	C2-multichannel	40.138	204.053	28.472	193	157	301	1514.440	1931.650	0.650	197	1.957	0.511	0.805
154	C2-multichannel	28.308	198.269	21.957	176	161	255	1743.363	1929.771	0.582	195	2.529	0.395	0.740
155	C2-multichannel	18.168	210.000	33.525	185	158	308	2419.353	1933.839	0.504	200	3.639	0.275	0.804
156	C2-multichannel	10.563	203.320	34.995	163	149	277	2951.629	1932.535	0.842	200	2.199	0.455	0.909
157	C2-multichannel	17.745	202.952	22.626	196	156	258	2622.896	1934.481	0.951	201	1.498	0.668	0.903
158	C2-multichannel	15.210	226.139	39.892	198	162	303	2230.515	1937.450	0.923	220	1.511	0.662	0.889
159	C2-multichannel	21.125	223.040	43.613	162	157	315	1901.303	1938.431	0.962	222	1.291	0.775	0.909
160	C2-multichannel	35.490	206.512	33.626	191	156	333	2341.701	1942.958	0.438	200	3.721	0.269	0.747
161	C2-multichannel	42.673	226.050	49.962	188	147	372	1668.087	1942.056	0.861	203	1.365	0.733	0.894
162	C2-multichannel	10.563	190.440	10.623	183	169	216	2564.088	1940.164	0.842	191	1.692	0.591	0.862
163	C2-multichannel	23.660	205.232	23.289	194	164	264	2416.901	1944.417	0.409	200	4.473	0.224	0.742
164	C2-multichannel	25.773	208.164	27.415	204	144	278	2284.035	1943.405	0.582	204	3.179	0.315	0.819
165	C2-multichannel	19.435	213.370	29.838	195	155	282	1962.234	1943.726	0.885	210	1.616	0.619	0.893
166	C2-multichannel	9.718	199.826	22.597	178	165	248	2169.817	1943.356	0.964	195	1.399	0.715	0.885
167	C2-multichannel	14.365	200.353	20.830	179	151	258	2254.804	1949.365	0.770	197	1.912	0.523	0.800
168	C2-multichannel	59.573	207.553	34.492	178	159	340	1519.690	1952.597	0.687	195	1.494	0.670	0.820
169	C2-multichannel	4.225	192.600	9.732	181	181	210	2141.569	1949.359	1.000	194	1.327	0.753	0.909
170	C2-multichannel	86.190	207.382	28.406	199	148	315	1434.389	1958.469	0.433	201	4.219	0.237	0.773
171	C2-multichannel	29.153	204.855	27.214	191	158	268	2115.891	1953.447	0.759	202	2.189	0.457	0.863
172	C2-multichannel	31.265	234.905	63.653	181	159	423	2511.759	1952.011	0.887	209	1.611	0.621	0.925
173	C2-multichannel	32.955	209.359	28.048	190	159	299	1786.319	1959.290	0.858	206	1.614	0.620	0.886
174	C2-multichannel	19.435	221.609	45.236	209	156	317	2449.793	1957.894	0.927	214	1.560	0.641	0.885
175	C2-multichannel	35.913	191.776	18.682	184	158	236	1510.221	1958.569	0.771	185	2.244	0.446	0.904
176	C2-multichannel	29.998	226.549	45.950	175	155	355	2663.858	1963.526	0.916	222	1.155	0.866	0.882
177	C2-multichannel	24.928	201.898	22.555	185	162	266	1963.507	1968.561	0.745	200	2.352	0.425	0.908
178	C2-multichannel	14.365	200.706	20.508	194	163	255	2631.109	1968.252	0.994	199	1.132	0.884	0.907
179	C2-multichannel	6.760	180.625	1.928	181	176	183	1429.143	1969.706	1.000	181	1.314	0.761	0.914
180	C2-multichannel	36.758	207.966	23.280	175	168	263	1888.983	1972.902	0.711	205	1.743	0.574	0.825
181	C2-multichannel	40.983	206.691	24.601	201	155	294	1984.764	1973.299	0.842	204	1.141	0.876	0.878
182	C2-multichannel	24.928	217.356	39.202	204	149	312	2780.239	1972.507	0.920	208	1.353	0.739	0.887
183	C2-multichannel	19.858	220.170	48.558	203	153	366	2205.207	1973.000	0.947	203	1.535	0.651	0.904
184	C2-multichannel	30.420	207.319	26.248	187	143	299	1488.661	1974.506	0.781	207	1.510	0.662	0.842
185	C2-multichannel	15.633	216.189	36.851	183	147	283	2606.736	1973.959	1.000	208	1.134	0.882	0.892
186	C2-multichannel	2.535	188.000	4.382	184	184	192	1961.044	1974.708	0.809	192	2.082	0.480	0.857
187	C2-multichannel	42.673	215.475	34.231	176	147	321	1893.365	1978.248	0.782	214	1.793	0.558	0.852
188	C2-multichannel	5.070	193.167	15.649	199	171	229	1994.445	1976.228	0.719	199	2.334	0.428	0.800
189	C2-multichannel	11.408	192.259	18.837	176	163	232	2003.362	1976.854	0.359	188	3.553	0.281	0.684
190	C2-multichannel	30.843	217.932	35.804	197	160	326	2576.904	1982.029	0.907	215	1.208	0.828	0.907
191	C2-multichannel	14.788	195.600	16.628	199	172	245	2070.684	1981.770	0.755	196	2.100	0.476	0.854
192	C2-multichannel	46.475	221.536	34.380	184	165	309	2320.022	1986.025	0.652	220	1.543	0.648	0.846
193	C2-multichannel	5.070	202.500	27.757	173	161	250	2443.209	1982.891	0.967	203	1.218	0.821	0.889
194	C2-multichannel	35.068	215.602	34.094	169	157	310	1751.631	1987.850	0.792	218	1.947	0.514	0.860
195	C2-multichannel	32.955	237.397	76.752	166	161	508	2893.019	1987.803	0.858	213	1.628	0.614	0.897
196	C2-multichannel	3.803	201.333	25.505	175	175	246	2855.486	1987.216	0.884	189	1.158	0.864	0.750
197	C2-multichannel	41.828	214.202	31.705	182	155	328	1816.123	1992.887	0.799	210	1.293	0.773	0.865
198	C2-multichannel	28.730	278.838	109.196	165	145	546	1673.552	1991.130	0.926	247	1.214	0.824	0.901
199	C2-multichannel	36.758	215.609	42.590	177	149	325	1937.836	1992.755	0.755	201	1.512	0.662	0.861
200	C2-multichannel	29.153	210.420	34.033	170	160	298	1550.668	1994.579	0.744	204	1.846	0.542	0.896
201	C2-multichannel	1.690	215.250	16.317	197	197	236	1595.768	1990.962	1.000	218	1.000	1.000	1.000
202	C2-multichannel	3.380	201.000	15.278	203	177	222	2192.862	1993.291	1.000	203	1.229	0.814	0.941
203	C2-multichannel	57.460	218.206	38.919	247	143	346	1590.780	1999.961	0.481	210	3.799	0.263	0.782
204	C2-multichannel	4.648	192.182	9.642	182	182	211	2190.900	1996.658	0.887	188	1.892	0.528	0.880
205	C2-multichannel	39.715	207.479	24.819	207	146	272	1450.066	2000.890	0.909	207	1.334	0.750	0.895
206	C2-multichannel	30.420	205.194	30.566	170	156	294	2105.715	2001.495	0.588	203	2.311	0.433	0.787
207	C2-multichannel	13.520	201.969	17.655	171	171	240	2488.298	1999.752	0.803	200	1.791	0.558	0.831
208	C2-multichannel	66.755	226.494	43.689	189	145	362	1551.949	2004.443	0.733	222	1.950	0.513	0.911
209	C2-multichannel	2.958	196.286	21.716	172	172	237	2188.887	1999.740	1.000	196	1.596	0.626	0.875
210	C2-multichannel	3.380	186.250	10.553	187	164	200	2181.488	2003.935	0.621	187	2.990	0.334	0.667
211	C2-multichannel	13.520	193.281	20.450	181	160	242	1881.185	2008.984	0.479	188	2.870	0.348	0.667
212	C2-multichannel	31.688	221.760	45.716	194	161	350	2280.823	2008.497	0.760	211	1.598	0.626	0.867
213	C2-multichannel	41.405	201.796	24.713	180	157	266	2109.523	2011.982	0.561	198	2.912	0.343	0.794
214	C2-multichannel	109.005	194.853	19.646	179	154	273	2168.663	2019.502	0.537	193	2.957	0.338	0.846
215	C2-multichannel	21.125	186.740	13.584	191	165	216	2940.669	2010.746	0.880	186	1.345	0.743	0.909
216	C2-multichannel	8.873	197.286	19.792	170	167	231	2734.772	2014.540	0.614	199	3.082	0.324	0.824
217	C2-multichannel	3.380	202.125	18.318	194	166	228	2763.793	2013.705	1.000	210	2.000	0.500	1.000
218	C2-multichannel	3.803	188.778	10.569	190	169	203	2772.998	2014.090	1.000	190	1.340	0.746	0.857
219	C2-multichannel	79.008	240.086	77.793	190	143	568	1584.422	2022.985	0.514	216	3.199	0.313	0.815
220	C2-multichannel	28.730	231.118	54.022	177	158	404	1731.576	2018.553	0.891	219	1.651	0.606	0.907
221	C2-multichannel	19.013	192.133	23.609	190	151	264	2714.125	2018.804	0.456	189	2.656	0.377	0.634
222	C2-multichannel	5.070	195.417	12.273	191	179	218	2727.833	2017.869	0.967	191	1.579	0.633	0.889
223	C2-multichannel	114.075	202.707	24.245	201	158	305	1597.818	2021.617	0.427	201	3.485	0.287	0.823
224	C2-multichannel	3.380	193.875	15.245	193	162	208	1946.327	2019.960	1.000	193	1.229	0.814	0.941
225	C2-multichannel	16.478	193.744	18.991	184	159	234	2116.660	2023.003	0.477	190	2.599	0.385	0.650
226	C2-multichannel	5.915	189.857	11.759	184	172	216	2387.102	2021.364	0.419	184	2.992	0.334	0.667
227	C2-multichannel	19.435	210.587	34.933	198	148	306	1947.370	2024.626	0.927	198	1.573	0.636	0.911
228	C2-multichannel	17.745	204.881	34.847	212	154	293	1618.605	2025.579	0.683	212	2.249	0.445	0.824
229	C2-multichannel	33.378	203.835	20.673	205	162	274	1533.643	2028.987	0.869	201	1.365	0.733	0.888
230	C2-multichannel	63.798	198.232	23.269	192	153	263	2123.808	2035.240	0.383	197	5.294	0.189	0.799
231	C2-multichannel	38.448	202.868	28.238	189	159	304	2678.627	2030.249	0.534	196	1.410	0.709	0.714
232	C2-multichannel	245.050	293.322	139.982	193	155	767	2164.718	2043.663	0.575	227	2.052	0.487	0.825
233	C2-multichannel	10.985	188.269	10.010	198	156	203	1946.798	2033.715	0.491	190	2.495	0.401	0.684
234	C2-multichannel	56.193	219.391	43.232	204	150	354	1527.828	2037.329	0.608	206	2.740	0.365	0.821
235	C2-multichannel	18.168	199.209	25.217	183	156	262	1449.460	2036.265	0.884	195	1.618	0.618	0.896
236	C2-multichannel	21.970	202.577	21.861	227	163	237	1743.978	2035.984	0.939	206	1.266	0.790	0.889
237	C2-multichannel	28.308	212.149	27.028	167	166	272	1880.891	2036.394	0.948	208	1.158	0.863	0.899
238	C2-multichannel	25.773	219.344	46.070	185	154	327	2590.589	2036.537	0.705	202	2.023	0.494	0.847
239	C2-multichannel	10.563	195.640	22.026	164	164	242	2826.550	2034.692	0.731	196	2.300	0.435	0.862
240	C2-multichannel	12.253	194.793	17.861	177	164	236	2695.878	2035.998	0.691	190	2.674	0.374	0.841
241	C2-multichannel	38.870	199.348	20.135	176	162	266	1479.863	2042.512	0.622	197	2.328	0.430	0.780
242	C2-multichannel	10.985	191.846	19.507	176	157	229	2283.187	2040.329	0.619	191	2.993	0.334	0.788
243	C2-multichannel	28.308	204.866	20.233	188	166	256	2024.553	2042.373	0.933	202	1.280	0.781	0.870
244	C2-multichannel	20.280	195.750	26.696	183	151	261	1444.645	2044.502	0.399	191	4.305	0.232	0.686
245	C2-multichannel	35.490	224.929	42.514	199	162	329	2396.152	2046.213	0.898	225	1.200	0.834	0.889
246	C2-multichannel	22.393	212.887	35.434	182	143	305	2518.083	2044.318	0.893	211	1.760	0.568	0.955
247	C2-multichannel	45.208	204.963	26.956	208	154	304	1798.257	2047.211	0.874	203	1.426	0.701	0.907
248	C2-multichannel	25.350	192.533	17.092	179	156	236	2687.702	2048.531	0.499	193	4.033	0.248	0.759
