 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
30	C2-multichannel	53.658	277.543	61.255	246	170	442	3195.192	1625.082	0.634	262	2.816	0.355	0.838
31	C2-multichannel	27.040	300.156	91.558	254	191	560	2852.526	1626.210	0.906	275	1.580	0.633	0.877
32	C2-multichannel	18.168	243.628	28.724	225	196	326	3075.929	1629.226	0.867	241	1.546	0.647	0.860
33	C2-multichannel	16.055	244.211	28.573	222	191	334	3776.878	1633.312	0.472	240	2.238	0.447	0.697
34	C2-multichannel	12.253	258.069	31.553	257	208	326	3201.348	1633.964	0.760	257	2.281	0.438	0.906
35	C2-multichannel	24.505	268.224	42.666	285	189	398	2790.219	1634.064	0.647	259	2.725	0.367	0.847
36	C2-multichannel	5.493	274.923	32.312	269	212	318	3612.761	1634.007	1.000	269	1.159	0.863	0.897
37	C2-multichannel	56.193	254.511	29.736	250	187	341	3187.502	1646.039	0.534	250	3.190	0.314	0.794
38	C2-multichannel	50.278	277.521	63.212	202	164	484	3050.634	1647.344	0.580	263	1.836	0.545	0.751
39	C2-multichannel	48.588	265.861	53.220	223	183	456	3770.997	1647.947	0.841	254	1.339	0.747	0.865
40	C2-multichannel	7.183	254.824	28.985	221	213	306	3776.225	1653.388	0.713	258	1.826	0.548	0.810
41	C2-multichannel	16.055	251.289	28.149	245	201	325	3701.151	1654.192	0.924	247	1.627	0.615	0.905
42	C2-multichannel	13.943	246.182	19.866	236	215	315	2864.380	1654.864	0.524	240	3.442	0.291	0.825
43	C2-multichannel	24.928	261.237	43.926	222	186	360	2872.172	1656.580	0.816	252	2.054	0.487	0.908
44	C2-multichannel	71.403	259.201	44.681	218	199	416	2887.791	1661.536	0.299	246	5.870	0.170	0.728
45	C2-multichannel	24.928	264.831	55.286	204	189	422	3740.459	1663.659	0.696	244	2.324	0.430	0.849
46	C2-multichannel	1.268	234.667	15.695	217	217	247	3567.326	1663.448	1.000	240	1.464	0.683	0.857
47	C2-multichannel	26.195	282.645	48.763	228	190	372	3159.943	1665.632	0.928	276	1.596	0.627	0.932
48	C2-multichannel	17.745	244.286	28.438	213	189	320	3566.580	1668.868	0.683	244	1.553	0.644	0.800
49	C2-multichannel	1.268	247.333	5.508	241	241	251	2901.284	1668.876	0.967	250	3.000	0.333	1.000
50	C2-multichannel	3.380	249.625	32.071	214	214	312	3000.460	1669.686	1.000	255	1.605	0.623	0.800
51	C2-multichannel	39.715	298.340	76.207	221	186	486	3006.366	1671.987	0.759	275	1.174	0.852	0.843
52	C2-multichannel	23.238	285.164	77.038	246	174	512	3771.202	1671.464	0.778	257	1.648	0.607	0.853
53	C2-multichannel	49.010	282.560	49.907	214	188	410	3690.515	1677.611	0.768	278	2.225	0.449	0.951
54	C2-multichannel	1.690	238.500	24.062	222	222	273	2904.224	1673.113	1.000	237	1.000	1.000	1.000
55	C2-multichannel	36.758	313.333	89.773	288	188	610	3250.679	1676.161	0.912	291	1.432	0.698	0.902
56	C2-multichannel	35.913	242.988	30.139	247	194	317	3572.259	1676.882	0.481	242	2.200	0.455	0.726
57	C2-multichannel	76.050	267.611	66.959	214	182	543	2909.516	1677.705	0.559	250	1.460	0.685	0.783
58	C2-multichannel	32.533	263.481	47.994	212	200	413	2947.932	1676.154	0.504	252	3.826	0.261	0.798
59	C2-multichannel	21.548	280.451	48.388	208	200	379	3115.565	1688.964	0.981	282	1.279	0.782	0.927
60	C2-multichannel	34.645	288.073	57.174	328	196	426	2764.605	1692.569	0.793	281	1.199	0.834	0.845
61	C2-multichannel	2.958	236.571	8.541	235	219	245	3787.793	1696.372	1.000	240	1.380	0.725	0.875
62	C2-multichannel	1.690	274.500	6.351	269	269	280	3224.645	1696.501	1.000	280	1.000	1.000	1.000
63	C2-multichannel	63.798	277.086	57.318	225	179	457	3028.238	1703.002	0.528	261	3.359	0.298	0.816
64	C2-multichannel	40.560	305.104	71.434	226	169	463	3116.168	1705.865	0.752	294	1.848	0.541	0.865
65	C2-multichannel	26.195	293.210	70.398	205	182	421	3290.783	1703.484	0.877	296	1.782	0.561	0.886
66	C2-multichannel	42.673	333.901	123.142	220	173	690	3203.830	1704.823	0.877	285	1.250	0.800	0.898
67	C2-multichannel	75.628	284.246	59.260	230	180	461	3793.700	1708.514	0.673	272	2.329	0.429	0.904
68	C2-multichannel	14.365	258.324	27.644	272	207	330	3835.976	1703.482	0.667	263	2.938	0.340	0.883
69	C2-multichannel	27.885	282.015	60.334	202	190	432	3726.375	1710.743	0.768	272	2.368	0.422	0.852
70	C2-multichannel	29.575	274.357	48.133	231	192	430	2853.687	1715.164	0.781	270	1.671	0.598	0.870
71	C2-multichannel	9.718	237.087	25.334	238	191	283	2845.149	1719.372	0.712	237	1.698	0.589	0.780
72	C2-multichannel	4.225	244.800	24.239	204	204	289	2849.595	1721.561	1.000	250	1.551	0.645	0.909
73	C2-multichannel	55.348	299.099	84.423	232	179	524	3037.222	1726.677	0.742	274	1.269	0.788	0.834
74	C2-multichannel	26.195	319.210	89.418	239	188	547	3749.869	1728.293	0.831	306	1.960	0.510	0.873
75	C2-multichannel	6.338	242.467	24.695	241	211	299	3679.676	1727.041	0.674	241	3.000	0.333	0.769
76	C2-multichannel	35.490	259.095	29.000	296	204	320	3059.920	1728.973	0.522	256	3.661	0.273	0.857
77	C2-multichannel	26.195	311.613	90.456	211	179	520	3325.161	1730.237	0.831	298	1.302	0.768	0.838
78	C2-multichannel	59.995	251.535	42.669	230	182	447	3256.057	1734.092	0.410	241	2.760	0.362	0.706
79	C2-multichannel	7.183	245.588	23.969	242	212	295	3690.766	1729.490	0.820	242	1.998	0.500	0.791
80	C2-multichannel	35.068	323.867	96.860	223	174	567	3095.948	1731.601	0.743	314	1.962	0.510	0.860
81	C2-multichannel	7.605	238.278	23.899	225	191	281	3685.209	1729.194	0.706	237	2.736	0.366	0.857
82	C2-multichannel	51.545	273.549	51.422	267	175	450	2942.266	1748.441	0.455	268	4.579	0.218	0.827
83	C2-multichannel	73.938	267.229	53.538	265	183	441	2929.271	1753.276	0.354	257	3.117	0.321	0.722
84	C2-multichannel	12.253	231.862	20.967	232	192	271	3572.979	1752.109	0.657	232	1.594	0.627	0.744
85	C2-multichannel	11.830	244.250	23.615	210	201	304	3613.164	1753.176	0.757	248	2.245	0.445	0.789
86	C2-multichannel	154.635	359.391	116.256	271	185	738	3485.007	1767.248	0.596	340	2.271	0.440	0.866
87	C2-multichannel	3.380	237.000	27.908	207	207	287	3233.527	1755.869	1.000	240	1.229	0.814	0.941
88	C2-multichannel	36.335	279.070	50.583	205	187	395	3234.352	1761.930	0.674	285	1.580	0.633	0.800
89	C2-multichannel	24.083	277.140	53.697	226	184	381	3861.652	1766.415	0.985	266	1.411	0.709	0.919
90	C2-multichannel	9.295	267.682	42.784	310	198	326	3886.912	1768.968	1.000	266	1.581	0.632	0.880
91	C2-multichannel	1.268	245.667	17.616	226	226	260	3703.155	1775.705	1.000	251	1.464	0.683	0.857
92	C2-multichannel	22.393	247.075	23.613	248	207	296	3034.783	1784.206	0.386	246	5.781	0.173	0.779
93	C2-multichannel	36.758	318.092	128.791	195	189	783	3052.949	1787.250	0.609	281	2.751	0.364	0.809
94	C2-multichannel	17.323	256.415	33.104	253	206	374	3351.112	1789.092	0.997	256	1.298	0.770	0.932
95	C2-multichannel	27.463	243.046	28.407	230	196	319	3356.513	1790.171	0.852	238	1.661	0.602	0.884
96	C2-multichannel	35.913	276.282	71.489	214	183	608	3196.695	1793.193	0.838	251	1.459	0.685	0.876
97	C2-multichannel	62.108	257.231	48.496	216	183	467	3101.988	1797.379	0.573	244	1.723	0.580	0.799
98	C2-multichannel	41.405	317.898	122.513	203	178	673	3117.086	1798.759	0.563	269	1.502	0.666	0.754
99	C2-multichannel	2.535	236.500	22.457	220	215	265	3271.023	1796.187	1.000	236	1.291	0.775	0.800
100	C2-multichannel	29.575	272.057	41.191	246	192	395	3278.252	1804.174	0.826	272	1.927	0.519	0.892
101	C2-multichannel	2.535	249.000	21.689	235	235	277	3713.535	1805.701	0.809	235	1.809	0.553	0.857
102	C2-multichannel	4.648	245.727	16.032	256	223	269	3713.873	1815.439	1.000	246	1.450	0.689	0.846
103	C2-multichannel	51.123	292.793	75.863	240	179	577	3394.971	1819.393	0.596	276	1.445	0.692	0.766
104	C2-multichannel	12.253	292.276	68.813	179	179	400	3902.482	1819.050	0.898	292	1.266	0.790	0.853
105	C2-multichannel	26.618	305.095	83.892	203	164	530	3905.136	1824.280	0.928	288	1.216	0.822	0.875
106	C2-multichannel	35.913	267.459	49.015	263	171	367	3734.990	1832.727	0.614	263	2.639	0.379	0.802
107	C2-multichannel	14.788	265.486	39.806	223	197	382	3876.452	1834.405	0.947	259	1.460	0.685	0.864
108	C2-multichannel	15.210	272.361	67.852	198	194	470	3168.719	1838.745	0.923	254	1.473	0.679	0.878
109	C2-multichannel	38.870	311.696	79.569	276	170	483	3274.890	1840.018	0.932	299	1.411	0.709	0.915
110	C2-multichannel	71.825	273.653	59.952	217	172	495	3386.122	1853.944	0.757	260	1.344	0.744	0.874
111	C2-multichannel	2.535	318.500	84.972	217	217	404	3968.495	1863.539	1.000	377	1.500	0.667	1.000
112	C2-multichannel	31.265	257.770	40.124	216	190	350	3181.295	1866.999	0.776	246	1.288	0.776	0.841
113	C2-multichannel	25.350	257.350	39.277	254	185	381	3840.728	1891.972	0.600	256	3.183	0.314	0.816
114	C2-multichannel	40.138	253.274	32.994	239	198	344	3851.683	1897.424	0.530	255	3.356	0.298	0.795
115	C2-multichannel	46.898	353.865	165.133	209	183	904	3998.342	1906.553	0.559	284	2.810	0.356	0.831
116	C2-multichannel	15.633	251.297	36.790	231	179	347	3875.620	1902.353	0.782	244	1.702	0.588	0.851
117	C2-multichannel	6.760	236.562	15.794	227	205	263	3467.091	1911.900	0.795	240	1.954	0.512	0.821
118	C2-multichannel	16.055	251.789	36.114	237	205	343	3360.903	1923.918	0.766	242	1.799	0.556	0.826
119	C2-multichannel	2.113	229.200	13.554	208	208	245	3455.477	1936.798	1.000	232	1.553	0.644	0.909
120	C2-multichannel	21.970	256.962	36.453	213	198	352	3448.848	1939.212	0.614	250	2.318	0.431	0.788
121	C2-multichannel	3.803	245.778	20.945	246	211	284	3407.612	1958.369	1.000	246	1.542	0.648	0.857
122	C2-multichannel	27.885	265.924	51.616	216	191	473	3210.102	1965.081	0.884	259	1.233	0.811	0.863
123	C2-multichannel	86.613	269.961	68.509	218	177	570	3443.590	1967.148	0.341	254	3.646	0.274	0.719
124	C2-multichannel	27.040	268.281	55.078	209	187	451	3192.797	1971.625	0.359	255	4.897	0.204	0.727
125	C2-multichannel	22.393	532.415	455.952	189	163	2016	3521.067	1968.934	1.000	367	1.041	0.961	0.930
126	C2-multichannel	4.225	247.200	27.844	206	206	303	3427.812	1968.836	1.000	251	1.551	0.645	0.909
127	C2-multichannel	55.770	291.023	60.647	232	170	478	3460.646	1971.985	0.436	280	4.550	0.220	0.812
128	C2-multichannel	16.900	246.600	23.347	246	196	296	3473.506	1976.212	0.347	246	4.348	0.230	0.615
129	C2-multichannel	52.813	301.896	78.838	227	172	531	3558.032	1978.240	0.681	291	2.675	0.374	0.883
130	C2-multichannel	2.113	250.200	23.563	225	225	285	3194.826	1979.086	1.000	249	1.553	0.644	0.909
131	C2-multichannel	144.073	321.475	78.233	242	164	542	3578.481	1987.647	0.332	318	4.162	0.240	0.648
132	C2-multichannel	3.380	264.125	38.017	191	191	309	3194.118	1982.849	0.740	263	2.392	0.418	0.889
133	C2-multichannel	29.575	289.814	62.441	243	162	416	3483.966	1998.546	0.870	283	1.216	0.823	0.875
134	C2-multichannel	73.093	312.087	114.313	245	172	736	3594.397	2005.174	0.435	272	3.639	0.275	0.691
135	C2-multichannel	9.718	243.783	23.189	223	206	305	3393.588	2006.815	1.000	239	1.311	0.763	0.885
136	C2-multichannel	13.098	234.387	27.810	204	196	308	3384.446	2013.372	0.475	230	2.573	0.389	0.681
137	C2-multichannel	13.098	254.355	29.428	228	205	322	3486.835	2013.514	0.655	256	2.043	0.489	0.816
138	C2-multichannel	16.055	258.868	45.420	236	192	369	3599.227	2019.656	0.640	247	2.715	0.368	0.905
139	C2-multichannel	26.195	261.097	36.605	229	208	366	3386.306	2020.343	0.800	252	1.399	0.715	0.821
140	C2-multichannel	30.420	266.444	42.346	254	178	392	3465.971	2023.463	0.666	261	2.477	0.404	0.814
141	C2-multichannel	19.013	308.400	88.242	209	165	512	3396.718	2063.236	0.925	298	1.485	0.674	0.918
142	C2-multichannel	9.718	255.348	29.034	213	198	300	3208.613	2066.676	1.000	255	1.497	0.668	0.885
143	C2-multichannel	49.433	297.855	83.839	217	173	594	3544.141	2068.144	0.510	279	2.907	0.344	0.727
144	C2-multichannel	14.365	302.147	60.275	276	202	416	3214.420	2070.025	0.770	301	2.056	0.486	0.872
145	C2-multichannel	4.648	239.909	16.914	227	212	266	3470.254	2069.273	0.780	243	1.660	0.603	0.759
146	C2-multichannel	31.688	372.293	141.892	191	184	670	3531.125	2072.970	0.953	350	1.116	0.896	0.882
147	C2-multichannel	38.870	313.739	109.819	221	179	635	3627.070	2079.543	0.657	281	2.899	0.345	0.868
148	C2-multichannel	16.478	263.385	35.290	295	207	335	3477.236	2084.840	0.657	260	2.977	0.336	0.867
149	C2-multichannel	31.265	255.622	35.095	256	198	377	3319.238	2089.221	0.663	248	2.630	0.380	0.841
150	C2-multichannel	33.800	258.712	36.153	279	192	386	3482.740	2098.396	0.398	258	4.474	0.224	0.690
151	C2-multichannel	1.690	242.500	34.723	194	194	270	3485.027	2095.634	1.000	265	2.031	0.492	0.800
152	C2-multichannel	36.758	273.069	42.711	228	200	383	3649.876	2106.449	0.842	272	1.620	0.617	0.870
153	C2-multichannel	13.943	265.848	33.657	265	203	333	3552.480	2128.157	0.678	265	2.742	0.365	0.857
154	C2-multichannel	28.308	271.358	41.919	237	182	409	3285.922	2132.530	0.692	267	2.193	0.456	0.817
155	C2-multichannel	10.985	292.385	67.991	251	198	433	3294.975	2132.309	0.805	282	1.620	0.617	0.839
156	C2-multichannel	24.505	258.724	36.825	220	200	373	3279.175	2134.500	0.834	255	1.151	0.869	0.872
157	C2-multichannel	13.098	279.613	79.747	208	183	510	3218.707	2153.545	0.738	253	1.819	0.550	0.827
158	C2-multichannel	10.985	225.077	17.513	204	195	267	3255.899	2171.725	0.743	225	2.415	0.414	0.788
159	C2-multichannel	11.408	231.778	20.404	220	202	275	3260.842	2174.984	0.967	229	1.459	0.685	0.900
160	C2-multichannel	20.703	247.673	30.782	219	196	319	3166.254	2185.489	0.539	244	2.038	0.491	0.705
161	C2-multichannel	5.493	234.000	23.979	215	203	279	3168.760	2194.271	0.846	226	1.740	0.575	0.812
162	C2-multichannel	25.773	288.295	55.958	226	202	407	3286.152	2219.157	0.830	284	1.909	0.524	0.897
163	C2-multichannel	75.205	329.798	80.898	191	175	534	3860.495	2329.696	0.615	339	2.787	0.359	0.886
164	C2-multichannel	36.335	310.942	117.233	241	183	774	3779.200	2330.727	0.604	272	2.250	0.444	0.804
165	C2-multichannel	14.365	279.382	52.555	251	211	395	3769.572	2331.896	0.770	272	2.018	0.496	0.850
166	C2-multichannel	5.493	249.846	24.993	212	212	293	4036.740	2381.574	0.779	254	2.228	0.449	0.839
167	C2-multichannel	45.208	266.710	48.106	246	184	459	3700.456	2386.899	0.600	260	2.674	0.374	0.829
168	C2-multichannel	17.323	262.463	34.914	234	204	341	4037.583	2389.062	0.928	255	1.283	0.780	0.891
169	C2-multichannel	5.493	231.692	16.844	221	204	266	3708.020	2393.537	0.510	230	2.232	0.448	0.667
170	C2-multichannel	21.548	258.196	31.291	277	185	329	3870.737	2395.221	0.782	256	2.341	0.427	0.879
171	C2-multichannel	28.730	257.838	34.472	227	191	367	3715.717	2398.057	0.658	249	1.581	0.633	0.756
172	C2-multichannel	8.450	251.300	31.120	255	200	313	3710.991	2398.846	0.994	255	1.237	0.808	0.889
173	C2-multichannel	50.700	259.092	35.931	209	178	357	4059.988	2406.715	0.566	257	2.245	0.445	0.816
174	C2-multichannel	15.210	251.806	43.138	207	179	373	4077.916	2427.823	0.923	241	1.205	0.830	0.867
175	C2-multichannel	5.915	244.714	35.035	214	190	298	4092.932	2447.223	0.911	247	1.489	0.671	0.824
176	C2-multichannel	22.815	249.685	28.146	255	193	315	3824.368	2470.550	0.351	254	5.561	0.180	0.635
177	C2-multichannel	11.830	254.036	31.295	260	198	347	3621.215	2478.146	0.943	253	1.413	0.708	0.903
178	C2-multichannel	13.943	243.455	27.658	221	200	328	3750.297	2502.217	0.786	237	1.660	0.602	0.786
179	C2-multichannel	24.505	267.724	43.340	240	179	375	3941.734	2504.944	0.588	264	2.374	0.421	0.835
180	C2-multichannel	26.195	253.355	33.237	217	176	328	3912.671	2506.401	0.581	250	2.138	0.468	0.752
181	C2-multichannel	44.363	264.581	42.167	240	177	373	3921.138	2513.486	0.367	258	2.153	0.464	0.680
182	C2-multichannel	36.335	277.640	48.363	242	190	403	3922.400	2526.809	0.457	274	2.826	0.354	0.685
183	C2-multichannel	121.258	313.627	88.188	231	172	568	2872.833	2530.365	0.503	299	1.791	0.558	0.748
184	C2-multichannel	34.223	303.370	89.160	238	192	633	3799.460	2527.769	0.726	268	2.110	0.474	0.871
185	C2-multichannel	29.575	249.857	30.273	242	192	336	2703.274	2535.746	0.498	250	3.928	0.255	0.833
186	C2-multichannel	27.463	276.800	58.196	216	198	451	2900.806	2533.037	0.617	264	3.080	0.325	0.850
187	C2-multichannel	50.700	274.842	52.452	259	172	474	2918.772	2537.731	0.468	266	2.817	0.355	0.706
188	C2-multichannel	2.535	243.000	15.937	220	220	264	3023.135	2537.257	1.000	243	1.500	0.667	1.000
189	C2-multichannel	27.040	260.188	43.963	223	178	425	2723.505	2541.716	0.549	255	2.165	0.462	0.711
190	C2-multichannel	37.603	364.955	142.830	301	170	808	2731.954	2540.069	0.845	334	1.610	0.621	0.899
191	C2-multichannel	90.838	309.372	79.362	228	178	550	2742.457	2541.837	0.752	300	1.414	0.707	0.879
192	C2-multichannel	160.550	297.592	78.507	263	175	695	3823.763	2544.196	0.276	283	5.518	0.181	0.692
193	C2-multichannel	47.743	265.425	46.094	198	191	404	2714.893	2546.261	0.456	255	3.666	0.273	0.801
194	C2-multichannel	3.380	244.750	30.978	251	205	287	2701.608	2540.465	1.000	251	1.229	0.814	0.941
195	C2-multichannel	20.703	299.612	77.685	247	176	494	2758.179	2541.672	0.811	286	1.849	0.541	0.875
196	C2-multichannel	8.450	238.900	18.014	223	208	284	2929.025	2543.336	0.502	237	3.611	0.277	0.656
197	C2-multichannel	27.040	254.094	31.829	216	198	336	3904.876	2547.297	0.857	253	1.796	0.557	0.871
198	C2-multichannel	1.690	231.500	27.331	198	198	258	3040.356	2547.187	0.698	249	2.654	0.377	0.667
199	C2-multichannel	19.435	245.826	23.021	217	201	292	2703.800	2551.817	0.540	249	3.373	0.296	0.807
200	C2-multichannel	97.598	251.004	36.585	249	186	424	3055.214	2554.393	0.425	249	1.577	0.634	0.672
201	C2-multichannel	10.140	236.542	24.828	241	186	303	3641.955	2551.504	0.649	241	2.990	0.334	0.762
202	C2-multichannel	1.690	244.500	25.000	220	220	274	3638.043	2549.924	1.000	256	1.000	1.000	1.000
203	C2-multichannel	23.238	237.545	18.644	238	194	284	3041.379	2553.226	0.778	238	1.789	0.559	0.827
204	C2-multichannel	2.535	268.667	41.011	224	224	329	2719.578	2552.886	1.000	271	1.500	0.667	1.000
205	C2-multichannel	35.490	257.917	38.100	232	181	361	3048.257	2556.310	0.808	256	1.045	0.957	0.898
206	C2-multichannel	7.605	223.500	11.991	227	197	242	3649.021	2554.069	0.487	227	2.686	0.372	0.632
207	C2-multichannel	17.323	235.805	32.795	224	185	332	3029.658	2556.711	0.502	227	1.409	0.710	0.713
208	C2-multichannel	34.223	270.444	46.436	288	177	387	2714.554	2559.877	0.567	267	3.282	0.305	0.822
209	C2-multichannel	39.293	255.097	28.474	216	201	318	2704.965	2562.198	0.506	255	3.338	0.300	0.798
210	C2-multichannel	2.113	232.000	8.367	223	223	242	3035.706	2560.157	0.873	231	2.308	0.433	0.769
211	C2-multichannel	1.690	227.500	0.577	227	227	228	3659.501	2559.376	0.740	228	4.000	0.250	1.000
212	C2-multichannel	30.420	243.903	22.331	232	201	301	3667.603	2562.305	0.461	241	3.672	0.272	0.724
213	C2-multichannel	39.715	317.777	85.760	230	173	516	3679.979	2563.208	0.909	299	1.250	0.800	0.895
214	C2-multichannel	32.533	249.325	34.508	254	178	349	3044.657	2565.565	0.512	246	1.961	0.510	0.726
215	C2-multichannel	43.940	262.327	50.010	212	195	438	3692.854	2565.083	0.623	248	3.062	0.327	0.874
216	C2-multichannel	22.815	242.556	30.651	238	178	345	3055.290	2565.869	0.809	238	2.067	0.484	0.878
217	C2-multichannel	2.535	248.000	37.384	190	190	290	3061.200	2564.869	1.000	261	1.500	0.667	1.000
218	C2-multichannel	183.788	279.644	66.432	293	162	546	2710.862	2580.344	0.286	268	2.179	0.459	0.664
219	C2-multichannel	13.943	245.000	34.541	200	191	316	3062.373	2568.508	0.846	249	2.030	0.493	0.868
220	C2-multichannel	14.788	291.371	93.698	215	181	529	3078.806	2582.354	0.947	259	1.762	0.568	0.886
221	C2-multichannel	7.605	244.833	25.234	253	209	290	3737.175	2581.989	0.895	243	1.643	0.609	0.878
222	C2-multichannel	5.493	239.538	16.231	237	199	267	2870.315	2587.910	0.922	238	1.287	0.777	0.812
223	C2-multichannel	89.570	277.165	47.505	229	185	401	3920.903	2593.023	0.513	270	1.758	0.569	0.746
224	C2-multichannel	30.843	240.699	25.899	219	178	308	2872.399	2592.375	0.706	235	1.394	0.717	0.793
225	C2-multichannel	14.365	235.059	23.882	244	194	273	2864.604	2593.286	0.699	244	1.770	0.565	0.800
226	C2-multichannel	97.598	282.169	66.341	227	169	504	2716.016	2599.389	0.644	263	1.954	0.512	0.894
227	C2-multichannel	23.238	302.200	79.476	247	199	480	2878.647	2595.186	0.926	276	1.229	0.813	0.932
228	C2-multichannel	1.268	269.000	26.230	241	241	293	3746.082	2598.140	1.000	273	1.464	0.683	0.857
229	C2-multichannel	3.380	243.250	21.625	212	212	271	3740.324	2598.938	1.000	252	1.229	0.814	0.941
230	C2-multichannel	12.253	237.000	17.748	231	202	277	3751.866	2599.556	0.721	237	2.480	0.403	0.921
231	C2-multichannel	14.788	277.086	49.013	228	199	401	3743.105	2601.684	0.897	267	1.537	0.650	0.875
232	C2-multichannel	106.470	361.135	96.779	198	175	619	2720.219	2612.018	0.801	359	1.381	0.724	0.910
233	C2-multichannel	13.098	270.065	46.797	251	201	381	3741.691	2606.220	0.960	258	1.365	0.733	0.899
234	C2-multichannel	134.355	341.330	114.183	251	175	705	2934.655	2613.052	0.426	314	3.090	0.324	0.743
235	C2-multichannel	43.095	269.216	51.911	228	186	417	2806.900	2610.171	0.620	257	2.418	0.414	0.782
236	C2-multichannel	7.183	233.588	20.543	232	196	276	3729.299	2609.698	1.000	232	1.263	0.792	0.919
237	C2-multichannel	70.135	284.560	60.471	236	181	442	3120.920	2626.229	0.497	275	3.233	0.309	0.767
238	C2-multichannel	127.595	342.056	91.736	348	160	642	2722.761	2624.039	0.705	336	1.600	0.625	0.873
239	C2-multichannel	32.533	287.000	65.978	229	161	458	2754.387	2624.293	0.909	276	1.317	0.759	0.901
240	C2-multichannel	24.505	266.638	37.751	266	198	356	3167.861	2628.196	0.647	266	2.789	0.359	0.847
241	C2-multichannel	31.688	275.867	52.286	272	171	407	3158.919	2629.370	0.722	272	2.086	0.479	0.867
242	C2-multichannel	93.373	314.719	97.537	237	182	645	3143.902	2632.932	0.490	292	3.687	0.271	0.789
243	C2-multichannel	575.868	327.156	82.025	284	170	703	2742.890	2654.048	0.386	317	4.186	0.239	0.804
244	C2-multichannel	1.690	225.500	14.201	214	214	245	3739.457	2631.844	1.000	227	1.000	1.000	1.000
245	C2-multichannel	155.480	341.054	108.647	220	172	715	3126.490	2640.527	0.603	327	1.844	0.542	0.830
246	C2-multichannel	17.745	241.381	21.516	225	204	293	3800.451	2639.936	0.758	244	2.266	0.441	0.848
247	C2-multichannel	1.690	240.000	9.092	228	228	248	3731.005	2639.660	1.000	246	1.000	1.000	1.000
248	C2-multichannel	29.575	243.343	27.840	236	188	324	3720.349	2649.699	0.417	236	4.865	0.206	0.707
