 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
63	C2-multichannel	81.120	300.234	51.469	267	216	451	2974.029	2885.101	0.315	291	2.160	0.463	0.586
64	C2-multichannel	1.268	291.667	54.372	234	234	342	3021.352	2878.748	1.000	299	1.464	0.683	0.857
65	C2-multichannel	3.803	273.556	23.807	243	243	320	2998.815	2885.084	0.799	276	1.946	0.514	0.783
66	C2-multichannel	14.788	276.029	32.785	273	207	359	2992.730	2887.721	0.524	273	3.643	0.275	0.805
67	C2-multichannel	2.535	270.500	14.488	259	259	297	3003.980	2888.593	1.000	272	1.500	0.667	1.000
68	C2-multichannel	17.745	275.571	25.252	263	227	336	2983.203	2892.656	0.713	271	2.004	0.499	0.800
69	C2-multichannel	8.873	264.476	20.678	252	219	309	2990.576	2892.258	0.650	262	3.186	0.314	0.792
70	C2-multichannel	442.358	518.770	218.529	513	193	1614	2814.794	2911.716	0.600	487	2.873	0.348	0.905
71	C2-multichannel	46.053	317.266	61.759	309	216	516	2739.902	2902.445	0.649	309	2.710	0.369	0.872
72	C2-multichannel	29.153	284.116	34.245	248	197	378	3111.481	2912.409	0.786	286	1.581	0.632	0.852
73	C2-multichannel	41.405	286.449	41.619	288	203	436	2626.723	2916.006	0.290	287	7.075	0.141	0.760
74	C2-multichannel	9.718	285.043	28.187	284	236	327	2640.470	2914.719	0.423	284	4.174	0.240	0.767
75	C2-multichannel	2.535	290.500	21.612	257	257	317	3114.799	2916.014	0.686	295	2.166	0.462	0.706
76	C2-multichannel	37.603	294.360	39.481	235	235	405	2605.643	2919.762	0.332	292	2.650	0.377	0.652
77	C2-multichannel	15.633	278.568	23.995	257	229	325	3112.186	2920.007	0.881	278	1.147	0.872	0.851
78	C2-multichannel	30.420	293.986	48.699	277	224	435	3122.743	2924.798	0.386	285	5.354	0.187	0.770
79	C2-multichannel	406.445	436.113	239.810	215	163	1310	2791.950	2933.877	0.481	337	2.079	0.481	0.771
80	C2-multichannel	66.333	387.478	134.849	267	204	738	3049.481	2931.724	0.702	340	2.365	0.423	0.895
81	C2-multichannel	2.535	272.833	25.388	269	230	308	2600.128	2928.441	0.809	279	2.237	0.447	0.857
82	C2-multichannel	14.365	271.971	19.446	281	236	312	2756.476	2933.089	0.672	273	2.802	0.357	0.791
83	C2-multichannel	30.843	283.959	42.018	263	216	411	3132.355	2937.626	0.543	275	3.043	0.329	0.798
84	C2-multichannel	82.388	328.251	76.816	287	191	648	3271.814	2945.564	0.520	309	3.663	0.273	0.842
85	C2-multichannel	3.803	296.333	21.575	269	269	330	2595.999	2940.108	0.539	301	3.406	0.294	0.720
86	C2-multichannel	46.898	270.865	45.741	237	190	432	2772.552	2946.301	0.759	264	1.472	0.679	0.860
87	C2-multichannel	3.380	258.000	14.668	234	234	274	2998.871	2947.500	1.000	263	1.229	0.814	0.941
88	C2-multichannel	73.093	330.358	77.999	280	218	605	3000.311	2959.610	0.392	315	2.950	0.339	0.762
89	C2-multichannel	53.235	315.056	59.845	278	218	516	3075.495	2954.906	0.587	298	1.854	0.539	0.803
90	C2-multichannel	20.703	307.673	44.207	339	241	423	2929.121	2956.800	0.478	302	4.525	0.221	0.891
91	C2-multichannel	1.268	281.667	17.156	266	266	300	2595.981	2952.841	1.000	279	1.464	0.683	0.857
92	C2-multichannel	39.715	326.106	73.039	263	171	523	2591.085	2963.560	0.392	323	4.724	0.212	0.803
93	C2-multichannel	26.618	310.778	50.017	275	202	431	2879.877	2963.295	0.579	301	3.040	0.329	0.906
94	C2-multichannel	14.365	280.971	29.283	254	227	357	2731.482	2966.705	0.432	276	4.049	0.247	0.642
95	C2-multichannel	35.490	274.083	34.082	239	206	365	3007.055	2968.987	0.476	271	2.190	0.457	0.703
96	C2-multichannel	11.408	264.000	16.196	248	242	295	2724.851	2972.689	0.450	264	4.673	0.214	0.720
97	C2-multichannel	10.563	286.560	35.048	292	228	368	2879.578	2976.397	0.842	291	2.124	0.471	0.893
98	C2-multichannel	19.435	294.370	36.968	292	227	385	2584.711	2978.998	0.868	292	1.513	0.661	0.852
99	C2-multichannel	24.928	299.831	40.411	283	233	398	3077.772	2980.391	0.707	296	2.085	0.480	0.861
100	C2-multichannel	219.278	536.958	352.882	257	156	2102	2705.920	2991.417	0.351	380	2.141	0.467	0.697
101	C2-multichannel	12.675	276.000	32.700	248	215	370	2882.725	2980.036	0.769	275	1.798	0.556	0.833
102	C2-multichannel	8.873	296.619	40.926	263	222	397	2580.478	2988.302	0.880	292	1.547	0.646	0.875
103	C2-multichannel	33.378	378.456	142.502	250	197	796	2577.182	2994.839	0.674	335	1.375	0.727	0.854
104	C2-multichannel	15.210	291.861	43.950	258	218	402	2882.343	2994.663	0.776	294	1.649	0.606	0.847
105	C2-multichannel	2.113	280.200	18.833	261	261	308	2697.944	2995.406	0.873	280	1.882	0.531	0.714
106	C2-multichannel	25.773	316.672	80.682	257	191	600	2692.758	3001.534	0.720	303	1.478	0.677	0.824
107	C2-multichannel	1.268	296.000	6.557	289	289	302	2835.193	2998.347	1.000	297	1.464	0.683	0.857
108	C2-multichannel	11.830	295.893	56.113	250	226	446	3076.241	2999.737	1.000	293	1.199	0.834	0.966
109	C2-multichannel	24.928	280.390	30.199	313	225	392	2887.489	3002.263	0.631	281	1.774	0.564	0.792
110	C2-multichannel	18.590	316.023	59.827	279	212	444	3164.273	3004.245	0.633	318	2.471	0.405	0.815
111	C2-multichannel	38.870	358.630	83.778	258	220	563	2832.655	3009.004	0.945	344	1.347	0.742	0.953
112	C2-multichannel	35.913	287.812	47.839	230	204	427	2685.438	3011.421	0.658	285	2.246	0.445	0.821
113	C2-multichannel	21.125	275.920	32.116	239	220	369	3275.762	3011.666	0.542	275	3.320	0.301	0.769
114	C2-multichannel	8.450	287.200	27.926	291	230	332	3165.380	3011.853	0.838	291	2.013	0.497	0.851
115	C2-multichannel	27.463	306.462	64.752	261	221	486	2241.253	3020.472	0.808	281	1.554	0.643	0.867
116	C2-multichannel	24.083	349.386	90.041	255	214	578	2308.929	3020.432	0.868	332	1.749	0.572	0.950
117	C2-multichannel	50.278	378.521	122.975	244	206	711	3270.361	3025.449	0.617	360	2.780	0.360	0.844
118	C2-multichannel	13.098	349.419	116.547	250	221	642	3228.225	3021.671	0.907	314	1.502	0.666	0.899
119	C2-multichannel	67.600	302.212	51.088	268	214	459	2901.838	3025.938	0.679	294	2.775	0.360	0.894
120	C2-multichannel	4.648	324.455	38.656	245	245	380	3170.092	3024.240	0.741	329	2.858	0.350	0.957
121	C2-multichannel	105.625	290.988	46.030	312	194	446	2915.252	3030.470	0.580	289	2.184	0.458	0.789
122	C2-multichannel	32.955	353.179	106.035	423	206	679	2966.627	3029.098	0.889	344	1.457	0.686	0.902
123	C2-multichannel	10.140	270.458	28.728	236	222	344	2925.767	3027.338	0.702	268	2.007	0.498	0.800
124	C2-multichannel	1.268	270.333	4.726	265	265	274	2235.676	3027.370	0.809	272	3.000	0.333	1.000
125	C2-multichannel	2.113	292.200	37.858	250	250	351	2310.687	3029.471	1.000	284	1.553	0.644	0.909
126	C2-multichannel	4.225	268.900	23.416	237	237	306	2932.946	3030.106	0.887	274	1.491	0.670	0.800
127	C2-multichannel	25.773	309.689	73.136	225	212	548	3271.987	3035.504	0.975	290	1.201	0.832	0.878
128	C2-multichannel	18.590	281.250	36.679	241	207	363	2953.256	3035.299	0.794	276	1.302	0.768	0.846
129	C2-multichannel	12.675	272.433	37.964	241	202	351	3176.077	3036.017	0.679	267	2.169	0.461	0.750
130	C2-multichannel	6.760	298.562	28.324	289	243	353	3050.434	3037.709	0.958	296	1.931	0.518	0.941
131	C2-multichannel	1.690	301.500	18.628	279	279	323	2573.336	3042.952	0.857	308	2.031	0.492	0.800
132	C2-multichannel	21.125	299.780	50.620	216	212	420	2579.089	3048.840	0.486	306	4.460	0.224	0.746
133	C2-multichannel	14.365	303.971	49.325	285	207	412	3179.071	3049.811	0.481	299	3.837	0.261	0.739
134	C2-multichannel	8.028	293.368	26.769	266	249	348	2586.259	3054.214	0.575	286	3.656	0.274	0.717
135	C2-multichannel	4.648	257.182	19.395	257	236	296	2576.986	3057.624	0.780	252	1.724	0.580	0.759
136	C2-multichannel	84.500	361.225	104.140	294	184	675	2972.719	3064.667	0.621	329	2.414	0.414	0.868
137	C2-multichannel	14.788	312.571	53.135	273	227	447	3278.090	3061.388	0.605	305	2.671	0.374	0.833
138	C2-multichannel	23.660	295.839	37.842	252	233	425	3114.293	3071.071	0.452	290	3.585	0.279	0.709
139	C2-multichannel	24.505	284.879	47.922	231	202	410	2977.340	3075.293	0.647	278	2.187	0.457	0.806
140	C2-multichannel	53.658	340.622	79.791	285	211	557	2576.912	3081.186	0.510	328	1.964	0.509	0.694
141	C2-multichannel	3.380	283.000	19.986	259	259	305	3255.617	3078.459	0.479	292	3.896	0.257	0.696
142	C2-multichannel	20.280	255.333	20.648	244	217	295	2979.335	3084.264	0.567	250	2.261	0.442	0.722
143	C2-multichannel	21.548	337.020	86.013	258	216	558	2774.994	3087.402	0.881	312	1.282	0.780	0.879
144	C2-multichannel	36.758	320.276	77.480	254	211	579	2781.901	3089.660	0.629	298	1.663	0.601	0.802
145	C2-multichannel	26.195	355.952	110.221	265	206	667	2212.961	3090.232	1.000	320	1.124	0.890	0.939
146	C2-multichannel	12.253	292.034	37.253	262	232	390	2808.098	3089.561	0.848	280	1.914	0.523	0.866
147	C2-multichannel	2.958	274.143	19.065	287	243	290	3249.014	3089.763	1.000	283	1.596	0.626	0.875
148	C2-multichannel	15.633	278.432	27.268	272	228	343	2823.705	3094.322	0.612	278	2.960	0.338	0.787
149	C2-multichannel	55.348	327.611	62.214	270	193	472	3123.817	3102.271	0.602	331	2.942	0.340	0.868
150	C2-multichannel	16.055	275.605	23.336	302	232	333	2636.301	3104.008	0.390	274	3.780	0.265	0.655
151	C2-multichannel	12.675	263.933	17.433	238	238	300	2983.725	3103.602	0.694	264	2.970	0.337	0.870
152	C2-multichannel	62.530	334.027	72.602	297	213	527	2175.932	3111.857	0.451	320	3.334	0.300	0.783
153	C2-multichannel	1.690	266.250	4.193	268	260	269	2985.131	3109.604	1.000	268	2.031	0.492	0.800
154	C2-multichannel	11.830	270.357	22.175	245	224	316	3231.815	3113.189	0.549	272	2.904	0.344	0.824
155	C2-multichannel	26.618	294.333	39.069	267	223	393	2841.266	3122.632	0.448	291	4.193	0.238	0.746
156	C2-multichannel	10.140	273.417	33.681	230	224	351	2328.396	3126.537	0.809	271	1.850	0.541	0.873
157	C2-multichannel	25.350	294.217	48.782	273	226	466	3232.894	3130.657	0.276	286	5.508	0.182	0.690
158	C2-multichannel	3.380	286.000	37.523	233	233	337	2846.543	3127.319	0.914	300	1.416	0.706	0.800
159	C2-multichannel	48.588	349.904	103.699	260	222	792	2769.673	3138.024	0.734	326	2.060	0.485	0.909
160	C2-multichannel	7.183	266.882	25.729	278	224	311	2996.361	3134.966	0.609	266	2.367	0.423	0.708
161	C2-multichannel	49.010	335.578	82.559	239	204	561	3228.180	3142.732	0.545	322	2.421	0.413	0.808
162	C2-multichannel	95.908	339.454	91.865	292	204	715	3023.968	3148.092	0.464	316	2.849	0.351	0.784
163	C2-multichannel	60.840	311.000	55.140	275	212	505	2914.992	3146.495	0.362	304	2.798	0.357	0.640
164	C2-multichannel	3.803	274.111	18.725	294	247	301	2151.332	3139.125	0.726	266	2.134	0.469	0.783
165	C2-multichannel	36.758	341.184	103.553	240	206	698	2996.991	3143.345	0.644	316	2.086	0.479	0.861
166	C2-multichannel	41.405	334.990	88.964	240	232	638	3084.695	3144.961	0.686	313	2.252	0.444	0.875
167	C2-multichannel	4.648	274.818	27.279	236	236	325	3239.526	3144.037	1.000	278	1.139	0.878	0.815
168	C2-multichannel	73.938	399.743	151.471	257	213	845	2630.375	3154.407	0.715	357	1.694	0.590	0.877
169	C2-multichannel	21.125	321.840	68.774	293	233	496	2366.082	3152.993	0.617	303	3.490	0.287	0.952
170	C2-multichannel	8.873	275.571	24.965	257	240	331	2922.293	3150.840	0.880	270	1.560	0.641	0.840
171	C2-multichannel	6.338	288.200	22.879	278	237	322	2993.588	3151.504	0.694	286	2.321	0.431	0.882
172	C2-multichannel	19.435	268.348	26.788	239	215	335	3086.008	3153.695	0.781	267	1.897	0.527	0.836
173	C2-multichannel	33.800	284.163	29.673	273	231	383	3223.962	3159.412	0.458	280	4.020	0.249	0.784
174	C2-multichannel	3.380	264.750	24.898	212	212	292	2992.379	3155.498	1.000	269	1.229	0.814	0.941
175	C2-multichannel	15.210	315.722	59.892	260	227	445	2601.205	3159.229	0.857	301	1.476	0.678	0.867
176	C2-multichannel	29.998	372.239	134.103	222	211	700	2829.145	3166.194	0.882	349	1.629	0.614	0.904
177	C2-multichannel	25.350	319.283	48.661	271	219	420	2249.704	3168.896	0.562	317	2.233	0.448	0.745
178	C2-multichannel	4.648	265.273	10.799	248	248	279	2283.127	3167.122	0.976	266	1.469	0.681	0.846
179	C2-multichannel	24.083	288.965	37.367	285	228	390	2728.955	3168.842	0.548	285	3.555	0.281	0.864
180	C2-multichannel	7.183	302.118	49.033	223	223	406	2279.958	3169.365	1.000	302	1.263	0.792	0.919
181	C2-multichannel	4.225	270.800	26.549	261	235	326	2737.622	3170.064	0.709	270	1.908	0.524	0.714
182	C2-multichannel	40.560	303.250	47.612	328	211	499	2571.206	3175.936	0.495	302	3.956	0.253	0.736
183	C2-multichannel	24.928	300.458	41.665	264	198	391	2255.865	3173.619	0.618	305	1.985	0.504	0.766
184	C2-multichannel	31.688	321.787	70.840	278	202	481	2751.706	3176.553	0.899	306	1.660	0.603	0.909
185	C2-multichannel	44.363	323.781	67.481	266	221	540	2946.801	3176.021	0.645	307	2.346	0.426	0.890
186	C2-multichannel	165.198	478.212	325.877	287	208	2276	2482.371	3181.178	0.760	375	1.204	0.831	0.898
187	C2-multichannel	10.563	282.160	26.454	282	230	332	3216.651	3180.025	0.621	286	3.457	0.289	0.909
188	C2-multichannel	122.103	380.917	137.840	289	191	915	2119.223	3184.491	0.789	343	1.679	0.595	0.902
189	C2-multichannel	20.703	271.469	28.119	252	232	359	2962.068	3182.060	0.322	267	4.952	0.202	0.667
190	C2-multichannel	12.675	291.267	44.378	231	227	366	3158.293	3182.162	0.986	284	1.511	0.662	0.882
191	C2-multichannel	30.420	310.264	53.372	368	212	443	2900.092	3184.679	0.520	304	2.287	0.437	0.720
192	C2-multichannel	419.965	395.470	155.804	269	180	1302	2492.351	3199.786	0.646	363	1.565	0.639	0.877
193	C2-multichannel	14.788	341.343	112.434	372	199	628	3167.325	3188.465	0.834	318	1.547	0.646	0.854
194	C2-multichannel	7.183	275.824	31.295	254	230	350	3161.623	3188.435	0.820	263	2.377	0.421	0.791
195	C2-multichannel	32.110	335.092	107.160	261	206	720	2375.895	3198.431	0.526	305	3.332	0.300	0.800
196	C2-multichannel	7.605	277.889	33.306	248	235	358	3167.484	3195.472	0.514	272	3.590	0.279	0.735
197	C2-multichannel	28.730	301.853	42.656	243	225	407	3185.291	3202.286	0.737	299	1.629	0.614	0.814
198	C2-multichannel	51.123	373.669	117.060	362	201	713	2982.751	3206.803	0.613	365	3.168	0.316	0.917
199	C2-multichannel	36.335	279.209	35.507	269	201	404	3176.907	3205.730	0.410	276	1.827	0.547	0.628
200	C2-multichannel	17.745	283.905	40.487	243	222	411	2389.459	3209.072	0.391	277	5.504	0.182	0.778
201	C2-multichannel	171.958	412.002	119.179	250	191	708	2489.037	3223.571	0.509	407	2.891	0.346	0.806
202	C2-multichannel	10.985	275.962	22.888	269	240	316	3174.577	3216.530	0.719	280	2.199	0.455	0.867
203	C2-multichannel	17.323	307.829	55.473	250	208	453	2194.591	3217.518	0.884	297	1.634	0.612	0.891
204	C2-multichannel	81.543	300.036	45.313	259	212	442	2810.457	3222.089	0.550	292	2.165	0.462	0.796
205	C2-multichannel	35.913	324.176	67.742	288	225	574	3268.575	3222.395	0.738	312	2.017	0.496	0.837
206	C2-multichannel	2.113	277.200	25.762	241	241	303	2703.525	3220.675	1.000	290	1.553	0.644	0.909
207	C2-multichannel	5.915	257.500	23.887	229	229	317	3297.498	3222.534	0.647	255	2.694	0.371	0.824
208	C2-multichannel	16.478	276.462	26.671	243	216	342	3053.390	3227.285	0.883	276	1.081	0.925	0.848
209	C2-multichannel	3.803	267.111	26.704	233	233	319	3300.470	3227.388	1.000	263	1.340	0.746	0.857
210	C2-multichannel	35.490	327.524	86.184	313	185	550	2234.421	3234.077	0.787	313	1.724	0.580	0.875
211	C2-multichannel	27.463	362.954	103.577	246	202	599	3056.300	3232.946	0.899	348	1.420	0.704	0.922
212	C2-multichannel	2.113	274.000	14.680	262	262	296	2462.290	3234.188	0.491	267	3.986	0.251	0.588
213	C2-multichannel	2.958	299.429	20.533	273	273	329	2802.197	3238.829	0.943	296	1.936	0.517	0.933
214	C2-multichannel	36.758	346.759	138.566	374	190	887	2595.701	3245.058	0.493	297	3.282	0.305	0.763
215	C2-multichannel	3.803	279.667	36.732	234	234	345	2918.807	3251.018	1.000	278	1.000	1.000	1.000
216	C2-multichannel	23.238	321.855	64.471	273	223	474	2748.851	3259.558	0.352	321	5.663	0.177	0.733
217	C2-multichannel	39.293	395.398	141.239	241	189	843	2754.387	3271.355	0.654	359	2.457	0.407	0.849
218	C2-multichannel	17.323	276.268	28.704	252	226	353	3225.480	3269.987	0.639	272	2.434	0.411	0.804
219	C2-multichannel	26.195	331.742	72.784	267	207	482	2199.022	3272.636	0.913	322	1.246	0.803	0.855
220	C2-multichannel	4.648	269.364	25.947	231	231	325	2376.177	3272.467	0.887	271	1.772	0.564	0.846
221	C2-multichannel	38.870	371.565	133.287	244	205	728	2446.510	3277.770	0.850	336	1.658	0.603	0.906
222	C2-multichannel	40.983	374.041	120.531	247	197	758	3227.229	3280.280	0.660	349	2.477	0.404	0.878
223	C2-multichannel	15.633	273.703	21.942	281	230	321	3280.653	3278.781	0.450	281	4.126	0.242	0.796
224	C2-multichannel	13.943	284.939	39.157	258	224	377	2377.392	3279.316	0.747	281	1.904	0.525	0.825
225	C2-multichannel	20.703	337.449	109.789	242	192	673	3082.765	3279.724	0.811	290	1.356	0.737	0.845
226	C2-multichannel	97.598	361.455	108.710	271	209	813	2657.725	3283.574	0.626	332	1.725	0.580	0.808
227	C2-multichannel	40.560	355.969	122.636	276	199	702	3160.069	3290.896	0.563	322	2.582	0.387	0.800
228	C2-multichannel	32.955	285.051	47.294	247	142	453	3283.519	3290.128	0.505	280	3.063	0.326	0.776
229	C2-multichannel	19.013	277.489	27.609	264	229	342	3229.193	3288.089	0.850	277	1.701	0.588	0.865
230	C2-multichannel	1.690	300.750	21.077	279	279	323	2375.746	3287.051	1.000	314	1.000	1.000	1.000
231	C2-multichannel	1.690	282.500	33.769	240	240	322	3091.864	3288.670	0.857	289	1.468	0.681	0.800
232	C2-multichannel	6.760	288.000	37.012	271	232	352	2938.301	3295.123	0.719	287	1.909	0.524	0.744
233	C2-multichannel	34.645	325.085	73.394	255	216	502	3283.538	3302.094	0.517	326	3.633	0.275	0.812
234	C2-multichannel	32.955	345.821	89.211	230	221	553	2942.811	3305.183	0.637	326	2.307	0.433	0.843
235	C2-multichannel	3.803	280.778	29.478	289	246	344	2530.766	3305.601	1.000	280	1.000	1.000	1.000
236	C2-multichannel	1.268	278.333	20.133	257	257	297	2129.944	3308.626	1.000	281	1.464	0.683	0.857
237	C2-multichannel	13.943	303.515	63.146	261	218	455	2375.490	3311.516	0.965	283	1.478	0.677	0.917
238	C2-multichannel	20.280	300.292	49.354	303	216	421	2134.339	3317.366	0.378	303	5.617	0.178	0.768
239	C2-multichannel	49.855	285.263	42.749	296	209	433	2142.446	3321.516	0.310	278	3.165	0.316	0.616
240	C2-multichannel	27.040	346.609	87.594	253	227	561	2373.321	3317.221	0.795	325	1.765	0.567	0.859
241	C2-multichannel	54.503	333.822	74.868	325	216	550	3243.438	3323.249	0.604	316	2.441	0.410	0.893
242	C2-multichannel	125.483	324.135	71.374	295	200	697	2375.669	3339.969	0.241	314	4.349	0.230	0.588
243	C2-multichannel	56.615	364.955	115.848	263	213	836	3030.885	3325.588	0.630	337	2.266	0.441	0.838
244	C2-multichannel	38.025	326.100	75.188	273	225	537	2151.773	3328.750	0.669	302	2.161	0.463	0.822
245	C2-multichannel	55.770	375.902	117.707	247	210	722	2265.885	3334.368	0.803	341	1.467	0.682	0.880
246	C2-multichannel	23.660	368.464	93.096	260	210	541	2517.741	3334.739	0.927	365	1.460	0.685	0.918
247	C2-multichannel	49.433	345.197	97.503	237	209	656	2404.837	3337.716	0.662	324	2.198	0.455	0.860
248	C2-multichannel	2.958	283.714	17.036	282	265	311	2185.359	3334.638	0.943	282	1.936	0.517	0.933
