 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
32	C3-multichannel	8.450	25.500	78.487	0	0	255	4290.652	2389.076	0.965	0	1.323	0.756	0.816
33	C3-multichannel	10.563	255.000	0.000	255	255	255	4083.262	2392.352	0.896	255	1.396	0.716	0.862
34	C3-multichannel	62.953	114.664	127.280	0	0	255	4398.731	2398.350	0.883	0	1.435	0.697	0.923
35	C3-multichannel	53.658	194.764	108.743	255	0	255	4090.522	2407.102	0.578	255	2.157	0.464	0.789
36	C3-multichannel	43.518	237.670	64.492	255	0	255	4012.465	2414.947	0.762	255	1.389	0.720	0.858
37	C3-multichannel	45.630	252.639	24.537	255	0	255	4292.258	2430.536	0.759	255	1.968	0.508	0.864
38	C3-multichannel	157.170	155.605	124.531	255	0	255	3963.342	2458.778	0.430	255	3.923	0.255	0.772
39	C3-multichannel	24.928	255.000	0.000	255	255	255	4081.820	2482.246	0.662	255	2.607	0.384	0.837
40	C3-multichannel	27.463	255.000	0.000	255	255	255	4307.287	2483.766	0.885	255	1.754	0.570	0.909
41	C3-multichannel	46.475	227.182	79.861	255	0	255	4301.947	2494.595	0.541	255	2.189	0.457	0.797
42	C3-multichannel	1.690	255.000	0.000	255	255	255	4368.002	2494.376	0.857	255	2.031	0.492	0.800
43	C3-multichannel	49.855	177.203	117.914	255	0	255	4448.768	2498.323	0.764	255	2.036	0.491	0.915
44	C3-multichannel	15.210	255.000	0.000	255	255	255	4370.349	2503.693	0.857	255	1.899	0.527	0.837
45	C3-multichannel	2.958	0.000	0.000	0	0	0	4138.041	2504.497	0.943	0	1.936	0.517	0.933
46	C3-multichannel	21.970	152.019	126.341	255	0	255	4044.144	2509.619	0.646	255	2.626	0.381	0.839
47	C3-multichannel	37.603	255.000	0.000	255	255	255	4434.597	2519.215	0.718	255	2.123	0.471	0.873
48	C3-multichannel	16.478	255.000	0.000	255	255	255	4463.027	2520.359	0.824	255	1.717	0.582	0.848
49	C3-multichannel	5.070	255.000	0.000	255	255	255	4422.168	2528.934	0.781	255	2.273	0.440	0.800
50	C3-multichannel	101.400	124.312	127.727	0	0	255	4008.438	2534.181	0.880	0	1.344	0.744	0.930
51	C3-multichannel	11.408	255.000	0.000	255	255	255	4416.908	2531.378	0.910	255	1.577	0.634	0.885
52	C3-multichannel	60.418	37.448	90.577	0	0	255	4491.022	2532.633	0.893	0	1.428	0.700	0.911
53	C3-multichannel	34.223	223.519	84.408	255	0	255	3996.746	2539.775	0.837	255	1.402	0.713	0.857
54	C3-multichannel	14.365	195.000	109.793	255	0	255	3960.001	2545.426	0.614	255	2.501	0.400	0.764
55	C3-multichannel	28.730	206.250	101.019	255	0	255	3879.195	2564.233	0.763	255	1.250	0.800	0.824
56	C3-multichannel	5.070	255.000	0.000	255	255	255	4093.972	2563.384	0.967	255	1.579	0.633	0.889
57	C3-multichannel	93.373	68.077	113.062	0	0	255	4263.170	2571.428	0.674	0	2.349	0.426	0.891
58	C3-multichannel	62.953	184.832	114.267	255	0	255	3886.977	2570.781	0.660	255	2.534	0.395	0.805
59	C3-multichannel	180.408	163.630	122.417	255	0	255	3895.625	2586.681	0.631	255	1.769	0.565	0.856
60	C3-multichannel	37.180	107.216	126.598	0	0	255	4357.171	2592.227	0.470	0	4.372	0.229	0.826
61	C3-multichannel	33.378	183.987	115.034	255	0	255	4467.526	2598.843	0.947	255	1.277	0.783	0.919
62	C3-multichannel	13.098	213.871	95.339	255	0	255	4041.576	2619.651	0.738	255	2.610	0.383	0.849
63	C3-multichannel	43.940	51.490	102.862	0	0	255	4254.515	2627.812	0.626	0	2.087	0.479	0.846
64	C3-multichannel	10.985	255.000	0.000	255	255	255	3887.051	2625.676	0.854	255	1.951	0.513	0.839
65	C3-multichannel	27.885	50.227	102.193	0	0	255	4452.077	2629.326	0.660	0	2.742	0.365	0.841
66	C3-multichannel	11.830	173.036	121.277	255	0	255	4437.637	2647.126	0.920	255	1.456	0.687	0.848
67	C3-multichannel	10.563	163.200	124.924	255	0	255	4172.270	2651.960	0.328	255	5.455	0.183	0.667
68	C3-multichannel	38.025	0.000	0.000	0	0	0	4013.130	2657.822	0.474	0	3.788	0.264	0.783
69	C3-multichannel	6.338	0.000	0.000	0	0	0	4110.233	2652.933	0.746	0	2.063	0.485	0.833
70	C3-multichannel	4.225	0.000	0.000	0	0	0	4004.001	2656.226	1.000	0	1.551	0.645	0.909
71	C3-multichannel	25.350	182.750	115.877	255	0	255	4314.513	2661.517	0.804	255	1.800	0.556	0.857
72	C3-multichannel	8.028	0.000	0.000	0	0	0	4387.724	2665.771	0.944	0	1.396	0.717	0.905
73	C3-multichannel	16.900	172.125	120.957	255	0	255	4384.889	2671.272	0.704	255	2.304	0.434	0.879
74	C3-multichannel	160.128	84.103	120.046	0	0	255	3753.224	2677.806	0.306	0	4.288	0.233	0.695
75	C3-multichannel	12.253	0.000	0.000	0	0	0	3781.757	2683.436	0.584	0	3.003	0.333	0.734
76	C3-multichannel	46.898	213.649	94.419	255	0	255	3860.208	2683.861	0.964	255	1.102	0.908	0.917
77	C3-multichannel	61.263	131.897	127.866	255	0	255	3792.236	2687.183	0.763	255	2.062	0.485	0.898
78	C3-multichannel	34.645	180.366	116.737	255	0	255	4149.982	2690.138	0.902	255	1.427	0.701	0.911
79	C3-multichannel	20.703	0.000	0.000	0	0	0	3830.113	2693.050	0.722	0	2.154	0.464	0.845
80	C3-multichannel	5.915	0.000	0.000	0	0	0	4233.080	2694.715	0.838	0	2.030	0.493	0.903
81	C3-multichannel	3.803	0.000	0.000	0	0	0	3919.826	2694.576	1.000	0	1.000	1.000	1.000
82	C3-multichannel	49.010	0.000	0.000	0	0	0	3913.192	2699.003	0.793	0	1.498	0.668	0.885
83	C3-multichannel	55.770	81.136	119.224	0	0	255	4227.400	2704.976	0.541	0	2.770	0.361	0.817
84	C3-multichannel	4.648	0.000	0.000	0	0	0	3824.985	2703.440	1.000	0	1.372	0.729	0.957
85	C3-multichannel	14.365	0.000	0.000	0	0	0	3822.766	2709.239	0.470	0	4.257	0.235	0.800
86	C3-multichannel	59.150	0.000	0.000	0	0	0	3909.292	2721.101	0.273	0	6.395	0.156	0.690
87	C3-multichannel	4.648	0.000	0.000	0	0	0	4217.704	2714.076	0.887	0	1.714	0.583	0.846
88	C3-multichannel	1.268	255.000	0.000	255	255	255	4388.693	2738.993	1.000	255	1.464	0.683	0.857
89	C3-multichannel	21.548	245.000	49.990	255	0	255	4382.321	2742.981	0.527	255	3.578	0.280	0.785
90	C3-multichannel	46.898	248.108	41.539	255	0	255	4370.120	2749.922	0.399	255	4.163	0.240	0.700
91	C3-multichannel	19.858	113.936	128.147	0	0	255	4180.972	2751.776	0.704	0	1.836	0.545	0.817
92	C3-multichannel	12.253	0.000	0.000	0	0	0	4174.851	2753.076	0.953	0	1.439	0.695	0.866
93	C3-multichannel	8.873	0.000	0.000	0	0	0	4151.196	2769.419	0.802	0	2.095	0.477	0.808
94	C3-multichannel	6.760	0.000	0.000	0	0	0	4132.051	2774.201	1.000	0	1.000	1.000	1.000
95	C3-multichannel	28.730	247.500	43.405	255	0	255	4336.526	2779.450	0.845	255	2.018	0.496	0.901
96	C3-multichannel	10.985	0.000	0.000	0	0	0	3773.901	2782.351	0.298	0	6.941	0.144	0.634
97	C3-multichannel	28.730	198.750	106.520	255	0	255	4035.318	2784.301	0.827	255	1.514	0.661	0.925
98	C3-multichannel	30.420	240.833	58.821	255	0	255	4325.446	2787.277	0.929	255	1.298	0.770	0.906
99	C3-multichannel	11.408	245.556	49.075	255	0	255	4129.726	2787.601	0.910	255	1.704	0.587	0.885
100	C3-multichannel	98.443	212.318	95.401	255	0	255	4313.217	2793.242	0.848	255	1.336	0.748	0.900
101	C3-multichannel	2.113	255.000	0.000	255	255	255	4127.436	2792.336	0.674	255	2.610	0.383	0.769
102	C3-multichannel	41.405	241.990	56.399	255	0	255	3760.898	2796.025	0.768	255	1.715	0.583	0.845
103	C3-multichannel	5.070	148.750	131.307	255	0	255	4028.098	2793.562	0.967	255	1.579	0.633	0.889
104	C3-multichannel	5.915	0.000	0.000	0	0	0	4240.323	2796.069	0.993	0	1.601	0.625	0.848
105	C3-multichannel	30.420	255.000	0.000	255	255	255	4286.363	2799.000	0.781	255	1.741	0.575	0.883
106	C3-multichannel	44.363	0.000	0.000	0	0	0	4237.788	2802.717	0.453	0	1.396	0.716	0.654
107	C3-multichannel	21.970	132.404	128.649	255	0	255	3763.176	2801.826	0.779	255	1.352	0.740	0.825
108	C3-multichannel	8.028	0.000	0.000	0	0	0	3646.176	2803.126	0.879	0	2.298	0.435	0.950
109	C3-multichannel	26.618	0.000	0.000	0	0	0	4222.819	2807.955	0.488	0	2.915	0.343	0.741
110	C3-multichannel	27.463	255.000	0.000	255	255	255	4283.436	2807.116	0.838	255	1.504	0.665	0.878
111	C3-multichannel	20.703	0.000	0.000	0	0	0	4218.097	2815.861	0.693	0	2.450	0.408	0.860
112	C3-multichannel	74.360	217.330	90.740	255	0	255	4250.360	2818.197	0.519	255	2.251	0.444	0.729
113	C3-multichannel	2.535	0.000	0.000	0	0	0	3770.001	2815.801	0.809	0	2.082	0.480	0.857
114	C3-multichannel	2.113	0.000	0.000	0	0	0	4215.446	2823.016	1.000	0	1.553	0.644	0.909
115	C3-multichannel	57.460	0.000	0.000	0	0	0	3886.868	2826.674	0.849	0	1.467	0.682	0.886
116	C3-multichannel	24.928	0.000	0.000	0	0	0	3610.448	2829.776	0.460	0	4.448	0.225	0.825
117	C3-multichannel	37.180	0.000	0.000	0	0	0	4205.457	2840.110	0.377	0	4.450	0.225	0.739
118	C3-multichannel	3.380	0.000	0.000	0	0	0	3607.501	2840.176	0.567	0	3.665	0.273	0.727
119	C3-multichannel	2.113	0.000	0.000	0	0	0	3991.326	2865.266	0.764	0	1.223	0.817	0.714
120	C3-multichannel	9.295	0.000	0.000	0	0	0	4112.108	2867.003	0.741	0	2.188	0.457	0.830
121	C3-multichannel	1.690	0.000	0.000	0	0	0	4122.626	2873.001	1.000	0	2.031	0.492	0.800
122	C3-multichannel	9.718	0.000	0.000	0	0	0	4113.724	2875.446	0.902	0	1.802	0.555	0.902
123	C3-multichannel	30.420	251.458	30.052	255	0	255	3985.229	2879.442	0.481	255	3.242	0.308	0.754
124	C3-multichannel	14.365	45.000	98.673	0	0	255	3711.176	2890.334	0.719	0	2.626	0.381	0.850
125	C3-multichannel	39.293	131.613	128.124	255	0	255	4087.730	2891.851	0.783	255	2.036	0.491	0.903
126	C3-multichannel	4.225	25.500	80.638	0	0	255	4162.926	2896.076	0.925	0	2.500	0.400	1.000
127	C3-multichannel	84.078	75.603	116.754	0	0	255	3835.216	2903.061	0.590	0	2.931	0.341	0.907
128	C3-multichannel	10.563	234.600	70.606	255	0	255	4167.929	2906.448	0.774	255	2.114	0.473	0.862
129	C3-multichannel	4.648	0.000	0.000	0	0	0	3609.067	2913.212	1.000	0	1.372	0.729	0.957
130	C3-multichannel	16.900	255.000	0.000	255	255	255	4020.154	2920.467	0.662	255	2.264	0.442	0.825
131	C3-multichannel	6.760	0.000	0.000	0	0	0	3671.242	2923.335	0.795	0	2.181	0.459	0.865
132	C3-multichannel	39.715	84.096	120.527	0	0	255	3662.070	2931.637	0.540	0	2.374	0.421	0.758
133	C3-multichannel	29.153	18.478	66.594	0	0	255	3779.556	2931.046	0.244	0	7.614	0.131	0.608
134	C3-multichannel	61.685	52.397	103.388	0	0	255	3595.476	2934.144	0.452	0	3.769	0.265	0.756
135	C3-multichannel	41.405	70.255	114.512	0	0	255	3844.884	2951.615	0.781	0	1.817	0.550	0.883
136	C3-multichannel	1.268	0.000	0.000	0	0	0	3825.793	2967.793	1.000	0	1.464	0.683	0.857
137	C3-multichannel	18.590	255.000	0.000	255	255	255	4064.363	2990.415	0.715	255	2.393	0.418	0.822
138	C3-multichannel	19.013	0.000	0.000	0	0	0	3637.524	2990.586	0.827	0	1.750	0.571	0.874
139	C3-multichannel	16.055	228.158	79.308	255	0	255	4034.857	2996.329	0.803	255	1.249	0.801	0.826
140	C3-multichannel	11.408	255.000	0.000	255	255	255	3682.817	3015.050	0.910	255	1.543	0.648	0.885
141	C3-multichannel	1.690	0.000	0.000	0	0	0	3677.701	3014.701	1.000	0	1.000	1.000	1.000
142	C3-multichannel	6.760	207.188	102.794	255	0	255	3609.526	3016.426	0.795	255	2.111	0.474	0.889
143	C3-multichannel	5.915	0.000	0.000	0	0	0	3802.176	3023.940	0.750	0	1.722	0.581	0.800
144	C3-multichannel	2.958	0.000	0.000	0	0	0	5847.727	3337.426	1.000	0	1.596	0.626	0.875
145	C3-multichannel	24.928	203.136	103.524	255	0	255	5842.029	3343.179	0.476	255	3.788	0.264	0.742
146	C3-multichannel	37.603	237.809	64.301	255	0	255	5823.160	3375.737	0.689	255	2.592	0.386	0.868
147	C3-multichannel	44.363	247.714	42.686	255	0	255	5867.909	3381.225	0.560	255	1.538	0.650	0.750
148	C3-multichannel	4.225	0.000	0.000	0	0	0	5927.482	3426.996	0.887	0	2.198	0.455	0.833
149	C3-multichannel	73.938	189.429	111.770	255	0	255	5710.462	3490.581	0.368	255	5.124	0.195	0.768
150	C3-multichannel	23.660	186.696	113.947	255	0	255	5696.229	3493.331	0.583	255	3.081	0.325	0.896
151	C3-multichannel	2.958	0.000	0.000	0	0	0	5687.548	3494.633	0.800	0	2.408	0.415	0.737
152	C3-multichannel	6.338	0.000	0.000	0	0	0	6013.304	3524.930	0.694	0	2.201	0.454	0.857
153	C3-multichannel	1.690	63.750	127.500	0	0	255	4517.827	3532.426	0.857	0	2.000	0.500	0.800
154	C3-multichannel	34.223	255.000	0.000	255	255	255	4598.707	3535.139	0.904	255	1.588	0.630	0.947
155	C3-multichannel	23.660	255.000	0.000	255	255	255	4606.784	3536.303	0.607	255	2.662	0.376	0.789
156	C3-multichannel	1.268	255.000	0.000	255	255	255	5783.160	3534.160	1.000	255	1.464	0.683	0.857
157	C3-multichannel	8.028	255.000	0.000	255	255	255	5779.614	3537.455	0.916	255	1.706	0.586	0.844
158	C3-multichannel	2.113	255.000	0.000	255	255	255	4619.747	3544.516	1.000	255	1.553	0.644	0.909
159	C3-multichannel	6.338	17.000	65.841	0	0	255	5914.677	3550.626	0.629	0	3.069	0.326	0.789
160	C3-multichannel	20.703	0.000	0.000	0	0	0	6003.568	3554.274	0.335	0	3.503	0.285	0.605
161	C3-multichannel	13.098	156.290	126.260	255	0	255	5328.172	3554.526	0.795	255	2.057	0.486	0.861
162	C3-multichannel	1.690	0.000	0.000	0	0	0	5911.752	3553.876	0.857	0	2.031	0.492	0.800
163	C3-multichannel	24.083	232.632	72.777	255	0	255	4476.189	3556.489	0.776	255	2.284	0.438	0.884
164	C3-multichannel	21.548	240.000	60.597	255	0	255	5658.821	3558.372	0.829	255	1.798	0.556	0.872
165	C3-multichannel	8.028	187.895	115.366	255	0	255	5704.309	3558.798	0.681	255	2.454	0.408	0.760
166	C3-multichannel	25.773	250.820	32.649	255	0	255	5903.800	3563.919	0.661	255	1.724	0.580	0.803
167	C3-multichannel	25.773	204.836	102.209	255	0	255	5632.378	3566.399	0.530	255	3.196	0.313	0.813
168	C3-multichannel	9.295	197.045	109.378	255	0	255	5664.580	3567.947	0.988	255	1.816	0.551	0.880
169	C3-multichannel	4.225	255.000	0.000	255	255	255	4452.112	3569.346	0.887	255	1.690	0.592	0.833
170	C3-multichannel	5.070	191.250	115.328	255	0	255	5125.793	3571.137	1.000	255	1.651	0.606	0.889
171	C3-multichannel	17.323	255.000	0.000	255	255	255	4602.184	3572.599	0.639	255	2.969	0.337	0.828
172	C3-multichannel	15.210	255.000	0.000	255	255	255	4427.783	3584.426	0.482	255	4.065	0.246	0.742
173	C3-multichannel	32.955	65.385	112.067	0	0	255	5262.467	3587.416	0.594	0	2.158	0.463	0.834
174	C3-multichannel	82.810	255.000	0.000	255	255	255	5445.821	3593.937	0.419	255	3.992	0.251	0.703
175	C3-multichannel	35.068	255.000	0.000	255	255	255	4417.225	3591.678	0.477	255	3.945	0.254	0.790
176	C3-multichannel	24.505	255.000	0.000	255	255	255	4397.352	3597.550	0.721	255	2.404	0.416	0.859
177	C3-multichannel	48.165	255.000	0.000	255	255	255	5399.050	3603.310	0.747	255	2.401	0.416	0.919
178	C3-multichannel	6.338	255.000	0.000	255	255	255	5518.697	3605.270	0.976	255	1.474	0.678	0.882
179	C3-multichannel	5.070	255.000	0.000	255	255	255	5366.023	3608.097	0.781	255	1.984	0.504	0.828
180	C3-multichannel	60.840	255.000	0.000	255	255	255	4387.574	3613.017	0.765	255	1.941	0.515	0.889
181	C3-multichannel	41.828	236.970	65.698	255	0	255	5479.982	3609.670	0.712	255	2.542	0.393	0.908
182	C3-multichannel	2.113	0.000	0.000	0	0	0	5360.097	3612.636	1.000	0	1.553	0.644	0.909
183	C3-multichannel	14.788	196.714	108.641	255	0	255	5724.805	3615.771	0.507	255	3.582	0.279	0.761
184	C3-multichannel	13.098	255.000	0.000	255	255	255	5348.359	3619.463	0.795	255	1.730	0.578	0.873
185	C3-multichannel	27.040	231.094	74.915	255	0	255	4520.124	3619.313	0.704	255	2.567	0.390	0.883
186	C3-multichannel	23.660	255.000	0.000	255	255	255	5339.949	3621.383	0.629	255	2.495	0.401	0.818
187	C3-multichannel	24.505	255.000	0.000	255	255	255	5343.136	3625.937	0.599	255	2.981	0.335	0.763
188	C3-multichannel	7.605	240.833	60.104	255	0	255	4498.785	3628.665	0.606	255	3.045	0.328	0.837
189	C3-multichannel	6.760	255.000	0.000	255	255	255	5334.755	3629.723	0.857	255	1.622	0.616	0.821
190	C3-multichannel	44.363	255.000	0.000	255	255	255	4486.948	3632.557	0.401	255	3.995	0.250	0.758
191	C3-multichannel	24.083	58.158	107.946	0	0	255	5932.577	3640.776	0.586	0	2.896	0.345	0.826
192	C3-multichannel	14.365	255.000	0.000	255	255	255	4469.191	3639.141	0.770	255	2.121	0.471	0.840
193	C3-multichannel	27.885	0.000	0.000	0	0	0	5184.697	3642.010	0.898	0	1.578	0.634	0.930
194	C3-multichannel	12.675	255.000	0.000	255	255	255	5558.889	3641.215	0.552	255	2.908	0.344	0.759
195	C3-multichannel	36.758	240.345	59.693	255	0	255	4451.320	3645.146	0.842	255	1.878	0.533	0.888
196	C3-multichannel	123.793	251.519	29.641	255	0	255	5304.142	3658.969	0.361	255	3.442	0.291	0.743
197	C3-multichannel	93.795	255.000	0.000	255	255	255	4360.957	3657.493	0.532	255	3.477	0.288	0.876
198	C3-multichannel	55.770	255.000	0.000	255	255	255	4418.362	3654.676	0.443	255	4.774	0.209	0.874
199	C3-multichannel	20.280	255.000	0.000	255	255	255	4327.011	3671.729	0.486	255	3.075	0.325	0.800
200	C3-multichannel	17.745	230.714	75.761	255	0	255	5676.794	3679.121	0.455	255	3.296	0.303	0.706
201	C3-multichannel	19.013	85.000	121.566	0	0	255	5922.867	3680.323	0.531	0	3.214	0.311	0.776
202	C3-multichannel	120.413	38.474	91.432	0	0	255	5659.726	3685.736	0.474	0	2.678	0.373	0.783
203	C3-multichannel	130.130	226.851	80.041	255	0	255	4471.503	3690.946	0.275	255	6.230	0.161	0.754
204	C3-multichannel	43.095	255.000	0.000	255	255	255	5480.209	3688.783	0.644	255	2.419	0.413	0.887
205	C3-multichannel	28.308	0.000	0.000	0	0	0	5915.502	3691.492	0.513	0	4.082	0.245	0.807
206	C3-multichannel	29.575	255.000	0.000	255	255	255	5492.873	3689.281	0.644	255	2.587	0.387	0.843
207	C3-multichannel	75.205	15.758	61.574	0	0	255	4379.022	3694.276	0.415	0	5.078	0.197	0.832
208	C3-multichannel	59.573	253.191	21.475	255	0	255	4422.058	3694.077	0.537	255	3.418	0.293	0.870
209	C3-multichannel	32.110	255.000	0.000	255	255	255	5401.844	3696.149	0.749	255	2.091	0.478	0.854
210	C3-multichannel	101.823	255.000	0.000	255	255	255	4960.479	3698.548	0.354	255	4.396	0.227	0.731
211	C3-multichannel	73.515	255.000	0.000	255	255	255	5391.229	3701.198	0.583	255	2.358	0.424	0.795
212	C3-multichannel	52.390	244.718	50.366	255	0	255	4983.871	3704.125	0.451	255	4.191	0.239	0.780
213	C3-multichannel	49.433	241.923	56.488	255	0	255	4996.713	3709.420	0.712	255	2.390	0.418	0.876
214	C3-multichannel	2.958	218.571	96.381	255	0	255	5013.343	3710.851	0.455	255	2.981	0.335	0.667
215	C3-multichannel	4.648	255.000	0.000	255	255	255	5585.304	3712.122	0.809	255	2.858	0.350	0.957
216	C3-multichannel	34.645	255.000	0.000	255	255	255	5253.984	3718.865	0.768	255	1.924	0.520	0.891
217	C3-multichannel	5.493	255.000	0.000	255	255	255	5264.677	3717.026	1.000	255	1.735	0.576	0.929
218	C3-multichannel	30.843	255.000	0.000	255	255	255	4918.245	3721.790	0.706	255	2.257	0.443	0.849
219	C3-multichannel	4.225	0.000	0.000	0	0	0	5635.502	3718.976	1.000	0	1.551	0.645	0.909
220	C3-multichannel	129.285	53.333	103.879	0	0	255	5769.757	3727.863	0.491	0	3.376	0.296	0.849
221	C3-multichannel	42.673	229.752	76.542	255	0	255	5903.913	3725.219	0.399	255	4.321	0.231	0.768
222	C3-multichannel	36.758	246.207	46.798	255	0	255	5552.936	3723.534	0.690	255	2.528	0.396	0.897
223	C3-multichannel	8.873	60.714	111.291	0	0	255	5175.497	3727.036	0.650	0	2.371	0.422	0.808
224	C3-multichannel	8.873	97.143	126.891	0	0	255	5627.702	3725.151	0.802	0	2.243	0.446	0.824
225	C3-multichannel	3.380	255.000	0.000	255	255	255	4316.814	3729.539	0.914	255	1.416	0.706	0.800
226	C3-multichannel	9.295	255.000	0.000	255	255	255	5516.345	3730.292	0.988	255	1.582	0.632	0.880
227	C3-multichannel	1.690	255.000	0.000	255	255	255	5803.202	3733.601	1.000	255	1.000	1.000	1.000
228	C3-multichannel	40.560	255.000	0.000	255	255	255	5505.807	3737.596	0.593	255	2.932	0.341	0.817
229	C3-multichannel	15.210	21.250	71.478	0	0	255	5894.310	3734.360	0.339	0	5.589	0.179	0.661
230	C3-multichannel	5.493	78.462	122.498	0	0	255	4286.914	3738.639	0.846	0	2.432	0.411	0.839
231	C3-multichannel	30.843	0.000	0.000	0	0	0	5025.432	3741.076	0.684	0	2.077	0.482	0.825
232	C3-multichannel	60.418	96.294	124.057	0	0	255	5743.944	3745.951	0.620	0	3.169	0.316	0.869
233	C3-multichannel	9.295	0.000	0.000	0	0	0	4272.924	3745.213	0.681	0	2.476	0.404	0.786
234	C3-multichannel	8.028	120.789	130.812	0	0	255	5223.943	3745.410	0.543	0	2.932	0.341	0.679
235	C3-multichannel	21.125	153.000	126.192	255	0	255	4263.221	3747.706	0.475	255	3.721	0.269	0.870
236	C3-multichannel	28.730	183.750	115.272	255	0	255	4254.484	3749.168	0.481	255	4.236	0.236	0.855
237	C3-multichannel	1.690	127.500	147.224	0	0	255	5229.902	3748.876	1.000	255	1.000	1.000	1.000
238	C3-multichannel	89.570	242.972	54.188	255	0	255	4482.044	3761.159	0.756	255	1.696	0.590	0.876
239	C3-multichannel	78.585	255.000	0.000	255	255	255	4466.232	3757.969	0.546	255	3.414	0.293	0.879
240	C3-multichannel	11.830	255.000	0.000	255	255	255	5476.507	3761.900	0.800	255	2.476	0.404	0.862
241	C3-multichannel	26.618	255.000	0.000	255	255	255	5870.941	3773.731	0.766	255	2.357	0.424	0.926
242	C3-multichannel	10.563	255.000	0.000	255	255	255	4414.243	3773.420	0.774	255	2.147	0.466	0.847
243	C3-multichannel	23.660	209.464	98.547	255	0	255	5703.922	3777.377	0.873	255	1.249	0.801	0.882
244	C3-multichannel	24.505	237.414	65.180	255	0	255	6009.722	3778.451	0.920	255	1.200	0.833	0.906
245	C3-multichannel	46.898	255.000	0.000	255	255	255	5271.880	3780.393	0.789	255	1.205	0.830	0.877
246	C3-multichannel	66.755	198.513	106.230	255	0	255	5695.786	3783.052	0.451	255	3.477	0.288	0.786
247	C3-multichannel	12.675	255.000	0.000	255	255	255	4302.373	3782.135	0.769	255	2.132	0.469	0.845
248	C3-multichannel	4.225	255.000	0.000	255	255	255	4306.837	3782.156	0.887	255	1.587	0.630	0.800
