 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
29	C3-multichannel	22.815	245.556	48.610	255	0	255	2098.776	2866.964	0.586	255	2.575	0.388	0.740
30	C3-multichannel	6.338	255.000	0.000	255	255	255	2248.892	2870.336	0.976	255	1.521	0.657	0.882
31	C3-multichannel	27.463	243.231	53.920	255	0	255	2021.700	2872.204	0.838	255	1.696	0.590	0.872
32	C3-multichannel	9.295	255.000	0.000	255	255	255	2335.333	2871.878	0.897	255	1.599	0.626	0.815
33	C3-multichannel	2.958	145.714	136.303	255	0	255	2574.001	2872.676	1.000	255	1.069	0.936	0.875
34	C3-multichannel	37.180	243.409	53.421	255	0	255	2344.435	2876.607	0.764	255	1.816	0.551	0.880
35	C3-multichannel	1.690	255.000	0.000	255	255	255	2255.013	2874.626	0.698	255	2.654	0.377	0.667
36	C3-multichannel	5.493	117.692	132.313	0	0	255	2572.051	2874.301	0.779	0	2.127	0.470	0.839
37	C3-multichannel	9.295	255.000	0.000	255	255	255	2127.037	2877.876	0.840	255	2.391	0.418	0.846
38	C3-multichannel	2.958	255.000	0.000	255	255	255	2120.440	2877.505	0.943	255	1.936	0.517	0.933
39	C3-multichannel	19.013	255.000	0.000	255	255	255	2464.433	2884.766	0.351	255	5.784	0.173	0.750
40	C3-multichannel	34.223	226.667	80.638	255	0	255	2223.425	2884.277	0.784	255	1.207	0.828	0.848
41	C3-multichannel	81.543	191.580	110.514	255	0	255	2147.276	2891.315	0.546	255	2.269	0.441	0.802
42	C3-multichannel	22.815	240.833	58.959	255	0	255	2291.933	2900.702	0.752	255	1.995	0.501	0.806
43	C3-multichannel	222.235	203.612	102.387	255	0	255	2161.825	2909.961	0.553	255	1.744	0.573	0.812
44	C3-multichannel	41.828	247.273	43.935	255	0	255	2088.708	2905.034	0.659	255	2.124	0.471	0.857
45	C3-multichannel	13.098	246.774	45.799	255	0	255	2399.433	2920.083	1.000	255	1.372	0.729	0.939
46	C3-multichannel	49.010	208.836	98.613	255	0	255	2335.071	2935.829	0.426	255	3.361	0.298	0.741
47	C3-multichannel	16.478	248.462	40.833	255	0	255	2087.869	2933.109	0.929	255	1.457	0.686	0.876
48	C3-multichannel	177.450	75.893	116.728	0	0	255	2244.032	2937.010	0.562	0	2.378	0.421	0.824
49	C3-multichannel	2.958	0.000	0.000	0	0	0	2540.154	2940.183	0.898	0	1.387	0.721	0.737
50	C3-multichannel	20.280	154.062	126.022	255	0	255	2553.795	2944.961	0.906	255	1.627	0.615	0.865
51	C3-multichannel	29.575	255.000	0.000	255	255	255	2453.119	2947.835	0.839	255	1.333	0.750	0.854
52	C3-multichannel	42.250	56.100	106.165	0	0	255	2599.528	2951.740	0.424	0	4.738	0.211	0.775
53	C3-multichannel	40.138	255.000	0.000	255	255	255	2152.777	2965.900	0.394	255	2.378	0.421	0.625
54	C3-multichannel	82.810	253.699	18.214	255	0	255	2161.266	2966.849	0.632	255	1.691	0.591	0.841
55	C3-multichannel	17.323	255.000	0.000	255	255	255	2056.942	2962.741	0.928	255	1.325	0.754	0.863
56	C3-multichannel	5.493	255.000	0.000	255	255	255	2054.676	2968.176	0.697	255	2.031	0.492	0.765
57	C3-multichannel	79.008	167.727	121.312	255	0	255	2402.467	2986.336	0.647	255	1.536	0.651	0.829
58	C3-multichannel	22.393	163.585	123.457	255	0	255	2123.245	2988.223	0.916	255	1.522	0.657	0.898
59	C3-multichannel	16.900	255.000	0.000	255	255	255	2255.420	2989.205	0.791	255	1.894	0.528	0.784
60	C3-multichannel	89.570	54.127	104.519	0	0	255	2400.733	2994.327	0.756	0	1.254	0.797	0.853
61	C3-multichannel	20.703	255.000	0.000	255	255	255	2206.200	2999.864	0.925	255	1.184	0.844	0.867
62	C3-multichannel	20.280	10.625	51.495	0	0	255	2125.826	3004.951	0.815	0	1.980	0.505	0.842
63	C3-multichannel	10.563	255.000	0.000	255	255	255	2528.696	3009.982	1.000	255	1.177	0.849	0.926
64	C3-multichannel	27.885	50.227	102.193	0	0	255	2438.376	3013.076	0.791	0	1.739	0.575	0.886
65	C3-multichannel	42.250	109.650	126.880	0	0	255	2123.044	3016.991	0.752	0	1.714	0.583	0.862
66	C3-multichannel	22.393	240.566	59.490	255	0	255	2523.457	3014.441	0.780	255	1.008	0.992	0.835
67	C3-multichannel	61.685	54.144	104.643	0	0	255	2106.997	3027.628	0.668	0	2.644	0.378	0.864
68	C3-multichannel	27.463	78.462	118.608	0	0	255	2125.403	3023.411	0.557	0	3.448	0.290	0.788
69	C3-multichannel	11.408	226.667	81.665	255	0	255	2525.278	3025.426	0.555	255	2.346	0.426	0.794
70	C3-multichannel	57.038	249.333	37.728	255	0	255	2353.666	3030.276	0.703	255	1.896	0.528	0.863
71	C3-multichannel	3.803	255.000	0.000	255	255	255	2404.820	3027.304	0.923	255	1.539	0.650	0.900
72	C3-multichannel	13.098	131.613	129.540	255	0	255	2272.401	3034.404	0.960	255	1.592	0.628	0.899
73	C3-multichannel	31.265	127.500	128.370	0	0	255	2473.734	3039.972	0.563	255	1.775	0.563	0.725
74	C3-multichannel	87.880	255.000	0.000	255	255	255	2186.251	3042.282	0.779	255	1.744	0.573	0.900
75	C3-multichannel	52.813	206.040	100.842	255	0	255	2486.865	3049.836	0.823	255	1.669	0.599	0.893
76	C3-multichannel	41.405	255.000	0.000	255	255	255	2168.686	3063.829	0.737	255	2.069	0.483	0.860
77	C3-multichannel	4.225	0.000	0.000	0	0	0	2378.026	3062.346	1.000	0	1.236	0.809	0.909
78	C3-multichannel	52.390	203.589	102.722	255	0	255	2380.271	3071.038	0.678	255	1.894	0.528	0.838
79	C3-multichannel	40.983	57.835	107.340	0	0	255	2304.162	3077.101	0.880	0	1.597	0.626	0.915
80	C3-multichannel	7.605	255.000	0.000	255	255	255	2492.065	3079.232	0.706	255	2.078	0.481	0.800
81	C3-multichannel	12.253	87.931	123.350	0	0	255	2376.921	3100.826	0.898	0	1.859	0.538	0.892
82	C3-multichannel	47.743	245.973	47.330	255	0	255	2323.265	3108.620	0.541	255	1.413	0.708	0.722
83	C3-multichannel	1.268	255.000	0.000	255	255	255	2381.493	3106.676	0.643	255	2.702	0.370	0.667
84	C3-multichannel	59.995	244.225	51.479	255	0	255	2381.338	3129.307	0.696	255	1.922	0.520	0.899
85	C3-multichannel	8.028	0.000	0.000	0	0	0	2387.434	3130.897	0.509	0	4.810	0.208	0.974
86	C3-multichannel	76.050	253.583	19.007	255	0	255	2183.836	3133.845	0.768	255	1.442	0.693	0.882
87	C3-multichannel	10.563	255.000	0.000	255	255	255	2304.966	3137.694	0.896	255	1.669	0.599	0.862
88	C3-multichannel	38.025	255.000	0.000	255	255	255	2248.445	3144.578	0.502	255	2.673	0.374	0.729
89	C3-multichannel	39.715	255.000	0.000	255	255	255	2305.170	3143.118	0.679	255	2.232	0.448	0.839
90	C3-multichannel	13.520	255.000	0.000	255	255	255	2189.160	3143.990	0.578	255	1.509	0.663	0.696
91	C3-multichannel	23.238	157.636	125.029	255	0	255	2391.963	3147.206	0.858	255	1.112	0.899	0.887
92	C3-multichannel	6.338	85.000	124.427	0	0	255	2386.216	3146.196	0.552	0	3.174	0.315	0.789
93	C3-multichannel	15.633	255.000	0.000	255	255	255	2372.826	3151.772	0.760	255	2.396	0.417	0.902
94	C3-multichannel	24.083	201.316	104.883	255	0	255	2410.078	3156.018	0.943	255	1.509	0.663	0.927
95	C3-multichannel	13.943	255.000	0.000	255	255	255	2377.711	3158.243	0.786	255	2.089	0.479	0.835
96	C3-multichannel	18.168	237.209	65.731	255	0	255	2375.897	3165.274	0.812	255	1.894	0.528	0.843
97	C3-multichannel	51.123	255.000	0.000	255	255	255	2332.800	3174.480	0.720	255	2.269	0.441	0.852
98	C3-multichannel	26.618	178.095	117.972	255	0	255	2378.794	3176.625	0.683	255	2.341	0.427	0.829
99	C3-multichannel	27.885	239.545	61.311	255	0	255	2386.465	3188.503	0.660	255	1.852	0.540	0.841
100	C3-multichannel	1.690	255.000	0.000	255	255	255	2238.926	3201.251	0.645	255	4.000	0.250	1.000
101	C3-multichannel	2.958	255.000	0.000	255	255	255	2385.826	3270.290	1.000	255	1.069	0.936	0.875
102	C3-multichannel	40.983	255.000	0.000	255	255	255	2393.934	3275.046	0.477	255	2.775	0.360	0.743
103	C3-multichannel	25.350	250.750	32.920	255	0	255	2204.189	3289.260	0.684	255	1.804	0.554	0.800
104	C3-multichannel	68.023	102.950	125.505	0	0	255	1792.576	3340.656	0.647	0	1.687	0.593	0.819
105	C3-multichannel	5.915	0.000	0.000	0	0	0	1802.868	3342.023	1.000	0	1.662	0.602	0.966
106	C3-multichannel	170.268	214.504	93.318	255	0	255	1805.305	3352.365	0.761	255	1.738	0.575	0.921
107	C3-multichannel	12.675	246.500	46.556	255	0	255	1910.384	3357.711	0.811	255	1.967	0.508	0.845
108	C3-multichannel	17.323	255.000	0.000	255	255	255	1939.609	3361.080	0.740	255	2.245	0.445	0.845
109	C3-multichannel	9.718	243.913	53.171	255	0	255	1913.187	3364.608	0.590	255	1.209	0.827	0.708
110	C3-multichannel	14.365	255.000	0.000	255	255	255	1878.883	3383.232	0.642	255	2.736	0.366	0.773
111	C3-multichannel	27.463	255.000	0.000	255	255	255	1855.956	3401.026	0.531	255	1.444	0.692	0.718
112	C3-multichannel	7.605	255.000	0.000	255	255	255	1858.567	3397.226	0.895	255	1.274	0.785	0.837
113	C3-multichannel	10.563	244.800	51.000	255	0	255	1868.344	3404.999	0.981	255	1.284	0.779	0.926
114	C3-multichannel	2.535	255.000	0.000	255	255	255	1856.184	3406.868	1.000	255	1.291	0.775	0.800
115	C3-multichannel	11.408	255.000	0.000	255	255	255	1869.798	3409.071	0.887	255	1.330	0.752	0.831
116	C3-multichannel	5.070	255.000	0.000	255	255	255	2098.526	3408.601	1.000	255	1.333	0.750	1.000
117	C3-multichannel	4.225	255.000	0.000	255	255	255	2174.576	3412.046	1.000	255	1.236	0.809	0.909
118	C3-multichannel	29.575	255.000	0.000	255	255	255	1874.257	3414.525	0.770	255	1.852	0.540	0.854
119	C3-multichannel	45.208	255.000	0.000	255	255	255	1856.161	3420.626	0.571	255	1.883	0.531	0.759
120	C3-multichannel	44.785	255.000	0.000	255	255	255	2142.652	3426.372	0.821	255	1.466	0.682	0.887
121	C3-multichannel	12.253	255.000	0.000	255	255	255	2095.836	3427.978	0.533	255	3.096	0.323	0.744
122	C3-multichannel	33.378	112.975	127.479	0	0	255	1979.910	3435.298	0.445	0	4.336	0.231	0.767
123	C3-multichannel	15.210	255.000	0.000	255	255	255	1888.612	3431.550	0.633	255	2.777	0.360	0.878
124	C3-multichannel	25.350	255.000	0.000	255	255	255	2153.397	3436.898	0.774	255	1.379	0.725	0.839
125	C3-multichannel	21.548	255.000	0.000	255	255	255	1973.777	3442.917	0.764	255	1.554	0.644	0.843
126	C3-multichannel	15.210	255.000	0.000	255	255	255	1908.906	3445.435	0.761	255	1.841	0.543	0.809
127	C3-multichannel	32.533	245.065	49.667	255	0	255	1784.804	3451.203	0.818	255	1.771	0.564	0.880
128	C3-multichannel	5.493	255.000	0.000	255	255	255	1963.226	3451.026	0.627	255	3.047	0.328	0.703
129	C3-multichannel	3.380	255.000	0.000	255	255	255	2088.207	3451.257	1.000	255	1.229	0.814	0.941
130	C3-multichannel	15.210	198.333	107.517	255	0	255	2188.644	3453.126	0.662	255	2.600	0.385	0.837
131	C3-multichannel	7.605	170.000	123.693	255	0	255	2078.592	3453.885	1.000	255	1.220	0.819	0.857
132	C3-multichannel	26.195	255.000	0.000	255	255	255	1958.304	3462.572	0.289	255	6.724	0.149	0.667
133	C3-multichannel	11.408	255.000	0.000	255	255	255	1661.220	3459.289	0.967	255	1.128	0.886	0.871
134	C3-multichannel	14.788	255.000	0.000	255	255	255	2008.900	3462.616	0.755	255	2.250	0.444	0.875
135	C3-multichannel	438.978	232.911	71.761	255	0	255	2079.361	3470.254	0.223	255	3.484	0.287	0.563
136	C3-multichannel	19.013	255.000	0.000	255	255	255	1665.712	3462.183	0.907	255	1.415	0.707	0.882
137	C3-multichannel	27.885	231.818	73.869	255	0	255	2189.851	3465.975	0.669	255	1.917	0.522	0.795
138	C3-multichannel	1.690	255.000	0.000	255	255	255	1662.701	3464.501	1.000	255	1.000	1.000	1.000
139	C3-multichannel	1.690	255.000	0.000	255	255	255	1587.626	3467.101	1.000	255	2.031	0.492	0.800
140	C3-multichannel	7.605	255.000	0.000	255	255	255	1668.839	3468.148	1.000	255	1.257	0.795	0.857
141	C3-multichannel	3.380	255.000	0.000	255	255	255	1847.301	3471.001	1.000	255	2.000	0.500	1.000
142	C3-multichannel	8.028	255.000	0.000	255	255	255	1776.673	3471.976	1.000	255	1.391	0.719	0.884
143	C3-multichannel	41.405	226.378	80.909	255	0	255	1686.082	3478.394	0.686	255	1.834	0.545	0.845
144	C3-multichannel	19.858	179.043	117.878	255	0	255	1679.216	3478.653	0.507	255	4.036	0.248	0.797
145	C3-multichannel	1.690	255.000	0.000	255	255	255	1734.526	3476.364	1.000	255	1.468	0.681	0.800
146	C3-multichannel	24.505	255.000	0.000	255	255	255	1735.512	3480.863	0.821	255	1.573	0.636	0.892
147	C3-multichannel	1.268	255.000	0.000	255	255	255	1941.659	3480.860	1.000	255	1.464	0.683	0.857
148	C3-multichannel	38.870	255.000	0.000	255	255	255	1939.452	3488.156	0.513	255	2.777	0.360	0.793
149	C3-multichannel	40.983	255.000	0.000	255	255	255	2117.630	3486.156	0.436	255	4.992	0.200	0.805
150	C3-multichannel	52.390	222.097	85.832	255	0	255	1703.915	3498.343	0.735	255	1.966	0.509	0.870
151	C3-multichannel	26.195	255.000	0.000	255	255	255	2146.143	3498.343	0.555	255	2.925	0.342	0.734
152	C3-multichannel	21.970	235.385	68.613	255	0	255	1712.900	3497.042	0.861	255	1.100	0.909	0.904
153	C3-multichannel	32.110	255.000	0.000	255	255	255	1594.074	3502.595	0.980	255	1.260	0.794	0.910
154	C3-multichannel	29.153	255.000	0.000	255	255	255	1710.730	3503.035	0.803	255	2.190	0.457	0.873
155	C3-multichannel	5.493	255.000	0.000	255	255	255	2178.526	3504.576	0.779	255	2.127	0.470	0.839
156	C3-multichannel	10.985	255.000	0.000	255	255	255	1872.551	3511.726	0.805	255	1.807	0.554	0.812
157	C3-multichannel	18.590	255.000	0.000	255	255	255	1866.210	3512.025	0.633	255	2.572	0.389	0.880
158	C3-multichannel	8.028	255.000	0.000	255	255	255	1877.902	3515.595	1.000	255	1.273	0.785	0.974
159	C3-multichannel	27.040	255.000	0.000	255	255	255	1955.576	3522.859	0.468	255	2.897	0.345	0.674
160	C3-multichannel	1.690	0.000	0.000	0	0	0	1690.001	3531.451	1.000	0	1.000	1.000	1.000
161	C3-multichannel	4.225	255.000	0.000	255	255	255	1898.651	3533.401	0.674	255	2.795	0.358	0.909
162	C3-multichannel	7.183	90.000	125.611	0	0	255	1692.601	3534.701	0.649	0	2.600	0.385	0.756
163	C3-multichannel	27.040	251.016	31.875	255	0	255	1741.201	3538.421	0.891	255	1.285	0.778	0.877
164	C3-multichannel	24.083	255.000	0.000	255	255	255	1626.546	3544.582	0.627	255	2.387	0.419	0.826
165	C3-multichannel	2.113	255.000	0.000	255	255	255	1988.286	3543.996	1.000	255	1.553	0.644	0.909
166	C3-multichannel	6.338	255.000	0.000	255	255	255	1948.462	3551.970	0.588	255	2.460	0.407	0.698
167	C3-multichannel	15.633	255.000	0.000	255	255	255	2131.957	3555.176	0.612	255	3.039	0.329	0.779
168	C3-multichannel	25.773	242.459	55.600	255	0	255	1921.502	3557.003	0.564	255	2.167	0.462	0.726
169	C3-multichannel	43.940	255.000	0.000	255	255	255	2123.176	3558.245	0.449	255	2.729	0.366	0.703
170	C3-multichannel	5.915	163.929	126.798	255	0	255	2166.631	3560.087	0.775	255	2.463	0.406	0.875
171	C3-multichannel	31.265	255.000	0.000	255	255	255	2119.914	3563.846	0.663	255	2.135	0.468	0.775
172	C3-multichannel	32.533	235.130	68.801	255	0	255	1840.952	3565.585	0.877	255	1.507	0.664	0.890
173	C3-multichannel	21.548	245.000	49.990	255	0	255	1668.318	3569.861	0.815	255	1.437	0.696	0.857
174	C3-multichannel	33.378	255.000	0.000	255	255	255	2115.343	3571.500	0.475	255	3.121	0.320	0.771
175	C3-multichannel	5.070	255.000	0.000	255	255	255	1950.001	3591.901	0.695	255	2.817	0.355	0.800
176	C3-multichannel	32.110	221.447	86.771	255	0	255	1795.350	3605.187	0.624	255	2.581	0.387	0.859
177	C3-multichannel	7.605	255.000	0.000	255	255	255	2064.401	3611.726	1.000	255	1.362	0.734	0.947
178	C3-multichannel	1.690	255.000	0.000	255	255	255	2068.301	3614.651	1.000	255	1.000	1.000	1.000
179	C3-multichannel	24.083	143.158	127.660	255	0	255	1753.396	3662.995	0.839	255	1.442	0.693	0.877
180	C3-multichannel	9.718	221.739	87.809	255	0	255	1647.588	3664.539	1.000	255	1.235	0.809	0.885
181	C3-multichannel	19.858	135.638	128.616	255	0	255	1802.100	3676.466	0.692	255	2.623	0.381	0.870
182	C3-multichannel	44.363	250.143	35.024	255	0	255	3218.268	4639.579	0.710	255	2.364	0.423	0.868
183	C3-multichannel	5.070	255.000	0.000	255	255	255	3153.097	4675.885	0.883	255	1.679	0.596	0.923
184	C3-multichannel	37.180	252.102	27.183	255	0	255	3154.447	4696.875	0.474	255	2.533	0.395	0.765
185	C3-multichannel	30.420	255.000	0.000	255	255	255	3294.950	4718.334	0.720	255	2.012	0.497	0.862
186	C3-multichannel	3.380	191.250	118.042	255	0	255	3170.918	4730.268	1.000	255	1.605	0.623	0.800
187	C3-multichannel	46.898	255.000	0.000	255	255	255	3315.473	4735.173	0.527	255	2.374	0.421	0.768
188	C3-multichannel	38.448	246.593	45.783	255	0	255	3316.139	4742.985	0.501	255	1.487	0.672	0.731
189	C3-multichannel	19.858	249.574	37.196	255	0	255	3050.932	4752.222	0.654	255	2.845	0.351	0.832
190	C3-multichannel	1.268	0.000	0.000	0	0	0	2749.609	4751.393	1.000	0	1.464	0.683	0.857
191	C3-multichannel	5.915	0.000	0.000	0	0	0	2751.405	4755.820	0.587	0	3.317	0.301	0.757
192	C3-multichannel	29.153	133.043	128.313	255	0	255	3211.109	4773.836	0.525	255	3.370	0.297	0.798
193	C3-multichannel	9.718	255.000	0.000	255	255	255	2759.350	4780.398	0.451	255	4.180	0.239	0.793
194	C3-multichannel	85.345	179.257	116.812	255	0	255	2677.021	4786.354	0.662	255	1.692	0.591	0.806
195	C3-multichannel	2.958	36.429	96.381	0	0	255	3217.826	4783.027	1.000	0	1.596	0.626	0.875
196	C3-multichannel	30.843	223.562	84.416	255	0	255	3093.524	4792.401	0.684	255	2.512	0.398	0.839
197	C3-multichannel	11.408	255.000	0.000	255	255	255	2763.693	4813.119	0.887	255	1.835	0.545	0.831
198	C3-multichannel	7.605	255.000	0.000	255	255	255	2955.551	4814.407	0.755	255	2.314	0.432	0.857
199	C3-multichannel	1.268	255.000	0.000	255	255	255	2773.443	4817.260	1.000	255	1.464	0.683	0.857
200	C3-multichannel	44.363	255.000	0.000	255	255	255	2704.239	4820.900	0.680	255	2.614	0.383	0.901
201	C3-multichannel	20.703	255.000	0.000	255	255	255	2776.118	4824.454	0.632	255	1.996	0.501	0.766
202	C3-multichannel	41.828	255.000	0.000	255	255	255	2655.937	4827.601	0.596	255	2.370	0.422	0.818
203	C3-multichannel	10.140	170.000	122.794	255	0	255	3254.551	4836.327	0.860	255	1.794	0.557	0.873
204	C3-multichannel	28.730	255.000	0.000	255	255	255	2586.542	4840.819	0.609	255	1.420	0.704	0.782
205	C3-multichannel	67.600	247.031	44.507	255	0	255	3256.465	4846.496	0.569	255	1.673	0.598	0.782
206	C3-multichannel	71.825	249.000	38.766	255	0	255	3102.980	4847.060	0.601	255	1.508	0.663	0.794
207	C3-multichannel	10.563	255.000	0.000	255	255	255	2587.092	4846.493	0.842	255	1.677	0.596	0.847
208	C3-multichannel	2.535	85.000	131.681	0	0	255	3109.276	4847.052	1.000	0	1.291	0.775	0.800
209	C3-multichannel	5.493	176.538	122.498	255	0	255	2592.165	4848.027	0.922	255	1.306	0.766	0.839
210	C3-multichannel	4.225	204.000	107.517	255	0	255	3113.420	4849.327	0.709	255	2.120	0.472	0.714
211	C3-multichannel	65.910	230.481	75.417	255	0	255	2588.571	4854.499	0.747	255	1.727	0.579	0.897
212	C3-multichannel	88.303	219.617	88.363	255	0	255	2626.062	4855.123	0.839	255	1.617	0.618	0.915
213	C3-multichannel	127.173	98.272	124.311	0	0	255	3119.502	4854.515	0.689	0	1.503	0.665	0.851
214	C3-multichannel	2.958	255.000	0.000	255	255	255	3262.676	4851.927	1.000	255	1.596	0.626	0.875
215	C3-multichannel	83.233	242.056	56.118	255	0	255	3135.596	4858.708	0.640	255	2.425	0.412	0.870
216	C3-multichannel	48.588	255.000	0.000	255	255	255	2935.568	4860.829	0.447	255	3.713	0.269	0.801
217	C3-multichannel	68.445	94.444	123.522	0	0	255	3114.877	4865.252	0.782	0	1.405	0.712	0.880
218	C3-multichannel	64.220	243.257	53.624	255	0	255	3146.851	4864.129	0.773	255	1.586	0.631	0.881
219	C3-multichannel	42.673	199.455	105.780	255	0	255	2587.408	4864.301	0.900	255	1.276	0.784	0.944
220	C3-multichannel	98.020	178.060	117.300	255	0	255	3109.874	4873.244	0.661	255	1.884	0.531	0.877
221	C3-multichannel	74.360	253.551	19.221	255	0	255	2755.126	4874.796	0.728	255	1.854	0.539	0.869
222	C3-multichannel	29.575	255.000	0.000	255	255	255	3006.028	4879.979	0.434	255	5.588	0.179	0.795
223	C3-multichannel	33.378	232.405	72.928	255	0	255	2940.077	4882.323	0.750	255	1.772	0.564	0.898
224	C3-multichannel	35.490	255.000	0.000	255	255	255	2832.144	4884.024	0.797	255	2.001	0.500	0.913
225	C3-multichannel	29.998	255.000	0.000	255	255	255	2941.869	4890.377	0.696	255	1.831	0.546	0.861
226	C3-multichannel	46.053	255.000	0.000	255	255	255	2837.534	4893.437	0.596	255	2.824	0.354	0.816
227	C3-multichannel	32.110	251.645	29.251	255	0	255	2944.869	4901.370	0.549	255	2.939	0.340	0.768
228	C3-multichannel	64.220	251.645	29.153	255	0	255	3195.782	4903.381	0.708	255	1.381	0.724	0.833
229	C3-multichannel	1.268	255.000	0.000	255	255	255	2677.459	4913.893	1.000	255	1.464	0.683	0.857
230	C3-multichannel	8.450	0.000	0.000	0	0	0	2690.351	4914.652	1.000	0	1.435	0.697	0.909
231	C3-multichannel	18.590	255.000	0.000	255	255	255	2596.943	4919.674	0.741	255	2.502	0.400	0.917
232	C3-multichannel	10.140	0.000	0.000	0	0	0	2690.730	4918.470	0.978	0	1.239	0.807	0.857
233	C3-multichannel	302.088	186.881	112.907	255	0	255	2703.520	4927.952	0.553	255	2.186	0.457	0.808
234	C3-multichannel	15.633	234.324	70.565	255	0	255	2960.751	4919.144	0.782	255	2.268	0.441	0.822
235	C3-multichannel	49.433	252.821	23.575	255	0	255	2605.834	4930.381	0.791	255	2.008	0.498	0.883
236	C3-multichannel	2.113	255.000	0.000	255	255	255	2878.786	4933.957	1.000	255	1.553	0.644	0.909
237	C3-multichannel	8.028	255.000	0.000	255	255	255	2880.784	4938.343	0.853	255	1.634	0.612	0.826
238	C3-multichannel	154.635	64.795	111.167	0	0	255	3218.266	4946.275	0.316	0	2.263	0.442	0.634
239	C3-multichannel	15.633	255.000	0.000	255	255	255	2885.061	4942.242	0.639	255	1.509	0.663	0.747
240	C3-multichannel	10.985	255.000	0.000	255	255	255	3078.201	4953.352	0.666	255	2.448	0.409	0.800
241	C3-multichannel	62.530	251.554	29.542	255	0	255	2801.065	4962.356	0.645	255	2.285	0.438	0.855
242	C3-multichannel	9.295	255.000	0.000	255	255	255	2894.806	4961.984	0.988	255	1.289	0.776	0.863
243	C3-multichannel	11.408	226.667	81.665	255	0	255	3118.268	4964.675	0.754	255	1.961	0.510	0.771
244	C3-multichannel	14.365	255.000	0.000	255	255	255	3123.385	4965.696	1.000	255	1.313	0.762	0.872
245	C3-multichannel	6.338	255.000	0.000	255	255	255	2895.556	4967.583	0.976	255	1.530	0.654	0.857
246	C3-multichannel	113.653	232.249	72.826	255	0	255	2857.646	4980.303	0.346	255	4.428	0.226	0.700
247	C3-multichannel	20.703	255.000	0.000	255	255	255	2753.514	4976.926	0.783	255	1.850	0.541	0.803
248	C3-multichannel	110.273	239.368	61.288	255	0	255	2890.316	4987.490	0.380	255	3.155	0.317	0.741
