 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
2548	C3-multichannel	29.575	233.143	71.901	255	0	255	1403.300	2600.052	0.953	255	1.486	0.673	0.927
2549	C3-multichannel	70.558	201.557	104.100	255	0	255	1140.253	2604.526	0.671	255	2.528	0.396	0.874
2550	C3-multichannel	27.040	167.344	122.072	255	0	255	4759.178	2600.929	0.998	255	1.247	0.802	0.934
2551	C3-multichannel	1.690	255.000	0.000	255	255	255	4706.814	2600.976	0.857	255	1.468	0.681	0.800
2552	C3-multichannel	64.643	255.000	0.000	255	255	255	3290.928	2609.375	0.470	255	2.624	0.381	0.727
2553	C3-multichannel	4.648	115.909	133.169	0	0	255	4104.556	2602.666	0.887	0	1.229	0.814	0.846
2554	C3-multichannel	89.993	244.225	51.418	255	0	255	4172.211	2606.421	0.446	255	2.168	0.461	0.690
2555	C3-multichannel	230.685	155.522	124.497	255	0	255	1561.089	2617.425	0.545	255	2.206	0.453	0.822
2556	C3-multichannel	29.153	195.870	108.407	255	0	255	2689.082	2605.097	0.924	255	1.233	0.811	0.885
2557	C3-multichannel	33.378	242.089	56.265	255	0	255	2923.211	2604.937	0.517	255	3.589	0.279	0.840
2558	C3-multichannel	23.660	223.125	85.097	255	0	255	2891.685	2606.149	0.873	255	1.789	0.559	0.903
2559	C3-multichannel	36.335	255.000	0.000	255	255	255	3016.303	2606.645	0.682	255	2.042	0.490	0.860
2560	C3-multichannel	90.838	139.953	127.186	255	0	255	4091.961	2612.472	0.355	255	2.853	0.351	0.739
2561	C3-multichannel	31.688	255.000	0.000	255	255	255	2909.353	2606.115	0.312	255	5.956	0.168	0.739
2562	C3-multichannel	34.645	255.000	0.000	255	255	255	3030.428	2608.816	0.576	255	3.404	0.294	0.824
2563	C3-multichannel	65.065	34.773	87.795	0	0	255	4179.486	2607.104	0.682	0	1.740	0.575	0.826
2564	C3-multichannel	91.683	128.088	127.793	255	0	255	4198.629	2608.740	0.571	255	2.917	0.343	0.882
2565	C3-multichannel	4.225	255.000	0.000	255	255	255	4708.212	2607.606	0.806	255	1.976	0.506	0.800
2566	C3-multichannel	1.268	255.000	0.000	255	255	255	4731.243	2607.043	1.000	255	1.464	0.683	0.857
2567	C3-multichannel	19.013	243.667	53.144	255	0	255	1482.930	2611.618	0.907	255	1.463	0.683	0.891
2568	C3-multichannel	16.055	107.368	127.591	0	0	255	2432.666	2612.473	0.455	0	2.822	0.354	0.673
2569	C3-multichannel	387.010	222.429	85.162	255	0	255	3122.322	2623.868	0.737	255	1.759	0.568	0.929
2570	C3-multichannel	38.870	205.109	101.713	255	0	255	4731.598	2612.702	0.850	255	1.346	0.743	0.876
2571	C3-multichannel	98.443	207.940	99.136	255	0	255	3564.765	2616.080	0.652	255	1.645	0.608	0.801
2572	C3-multichannel	14.365	255.000	0.000	255	255	255	4838.009	2612.963	0.919	255	1.834	0.545	0.872
2573	C3-multichannel	13.943	85.000	122.072	0	0	255	1237.571	2614.212	0.965	0	1.350	0.741	0.892
2574	C3-multichannel	43.940	255.000	0.000	255	255	255	3053.132	2614.982	0.711	255	1.758	0.569	0.812
2575	C3-multichannel	23.238	255.000	0.000	255	255	255	3593.857	2614.248	0.508	255	3.155	0.317	0.780
2576	C3-multichannel	15.210	255.000	0.000	255	255	255	4875.453	2614.969	0.776	255	2.248	0.445	0.857
2577	C3-multichannel	155.480	244.606	50.491	255	0	255	1845.816	2619.305	0.778	255	1.259	0.794	0.913
2578	C3-multichannel	30.420	226.667	80.701	255	0	255	2717.133	2617.013	0.697	255	1.683	0.594	0.800
2579	C3-multichannel	25.773	255.000	0.000	255	255	255	3467.181	2617.727	0.454	255	3.949	0.253	0.731
2580	C3-multichannel	34.223	255.000	0.000	255	255	255	3721.913	2617.539	0.635	255	2.751	0.364	0.822
2581	C3-multichannel	4.648	255.000	0.000	255	255	255	4443.372	2617.226	0.659	255	2.371	0.422	0.815
2582	C3-multichannel	26.195	255.000	0.000	255	255	255	4021.405	2618.966	0.488	255	3.106	0.322	0.713
2583	C3-multichannel	2.113	0.000	0.000	0	0	0	4185.806	2616.186	1.000	0	1.553	0.644	0.909
2584	C3-multichannel	29.575	255.000	0.000	255	255	255	2990.094	2621.061	0.627	255	2.424	0.413	0.828
2585	C3-multichannel	26.195	255.000	0.000	255	255	255	3187.381	2620.350	0.812	255	1.687	0.593	0.879
2586	C3-multichannel	35.068	255.000	0.000	255	255	255	3656.091	2619.481	0.777	255	1.387	0.721	0.838
2587	C3-multichannel	41.405	182.143	115.790	255	0	255	4081.129	2619.436	0.689	255	2.368	0.422	0.856
2588	C3-multichannel	19.013	255.000	0.000	255	255	255	2886.080	2619.783	0.970	255	1.467	0.682	0.928
2589	C3-multichannel	6.760	239.062	63.750	255	0	255	3599.116	2618.309	1.000	255	1.568	0.638	0.914
2590	C3-multichannel	20.280	223.125	85.226	255	0	255	4009.387	2621.203	0.531	255	3.455	0.289	0.807
2591	C3-multichannel	31.265	237.770	64.443	255	0	255	2824.849	2622.530	0.376	255	5.051	0.198	0.759
2592	C3-multichannel	26.618	255.000	0.000	255	255	255	4441.694	2625.511	0.453	255	4.071	0.246	0.808
2593	C3-multichannel	55.770	255.000	0.000	255	255	255	3469.746	2624.327	0.563	255	3.051	0.328	0.833
2594	C3-multichannel	9.718	255.000	0.000	255	255	255	2741.009	2623.895	0.577	255	2.155	0.464	0.697
2595	C3-multichannel	19.013	255.000	0.000	255	255	255	2834.933	2623.293	0.812	255	2.019	0.495	0.882
2596	C3-multichannel	36.758	255.000	0.000	255	255	255	4687.701	2625.332	0.912	255	1.291	0.775	0.892
2597	C3-multichannel	19.858	211.596	96.870	255	0	255	4986.427	2625.409	0.764	255	2.276	0.439	0.855
2598	C3-multichannel	13.943	255.000	0.000	255	255	255	4030.346	2624.474	0.515	255	3.075	0.325	0.717
2599	C3-multichannel	51.968	176.220	118.307	255	0	255	3864.347	2628.047	0.874	255	1.057	0.946	0.908
2600	C3-multichannel	19.435	238.370	63.658	255	0	255	4876.113	2627.021	0.580	255	2.533	0.395	0.807
2601	C3-multichannel	13.943	193.182	110.975	255	0	255	3823.470	2626.404	0.892	255	1.616	0.619	0.868
2602	C3-multichannel	24.083	210.263	97.849	255	0	255	4937.644	2627.667	0.943	255	1.482	0.675	0.927
2603	C3-multichannel	2.113	255.000	0.000	255	255	255	3458.846	2625.286	1.000	255	1.553	0.644	0.909
2604	C3-multichannel	12.253	246.207	47.352	255	0	255	3999.289	2626.651	0.613	255	2.893	0.346	0.753
2605	C3-multichannel	2.535	255.000	0.000	255	255	255	1750.451	2627.301	0.809	255	2.082	0.480	0.857
2606	C3-multichannel	2.958	0.000	0.000	0	0	0	4298.591	2626.976	1.000	0	1.069	0.936	0.875
2607	C3-multichannel	302.933	108.828	126.213	0	0	255	1847.400	2641.590	0.603	0	1.965	0.509	0.869
2608	C3-multichannel	35.490	255.000	0.000	255	255	255	3386.060	2630.404	0.943	255	1.516	0.660	0.898
2609	C3-multichannel	9.295	255.000	0.000	255	255	255	2678.917	2630.285	1.000	255	1.101	0.908	0.936
2610	C3-multichannel	13.943	255.000	0.000	255	255	255	3818.741	2631.368	0.665	255	2.762	0.362	0.805
2611	C3-multichannel	119.990	228.961	77.349	255	0	255	3938.480	2635.653	0.342	255	3.721	0.269	0.701
2612	C3-multichannel	5.070	255.000	0.000	255	255	255	3706.680	2632.393	1.000	255	1.218	0.821	0.889
2613	C3-multichannel	4.225	255.000	0.000	255	255	255	1747.201	2632.696	1.000	255	1.327	0.753	0.909
2614	C3-multichannel	34.223	255.000	0.000	255	255	255	4528.949	2637.432	0.805	255	1.833	0.546	0.942
2615	C3-multichannel	25.773	255.000	0.000	255	255	255	3678.708	2637.589	0.661	255	1.808	0.553	0.808
2616	C3-multichannel	8.028	255.000	0.000	255	255	255	3702.247	2634.502	1.000	255	1.656	0.604	0.884
2617	C3-multichannel	13.098	65.806	113.425	0	0	255	4969.008	2639.163	0.449	0	4.713	0.212	0.713
2618	C3-multichannel	74.783	246.356	46.278	255	0	255	3058.652	2639.444	0.817	255	1.462	0.684	0.887
2619	C3-multichannel	11.830	154.821	126.824	255	0	255	3985.285	2634.738	0.549	255	3.808	0.263	0.824
2620	C3-multichannel	21.125	234.600	69.882	255	0	255	2520.447	2637.743	0.903	255	1.505	0.664	0.885
2621	C3-multichannel	4.648	255.000	0.000	255	255	255	2864.226	2635.721	0.494	255	3.928	0.255	0.647
2622	C3-multichannel	16.478	0.000	0.000	0	0	0	4792.793	2637.443	0.841	0	1.550	0.645	0.857
2623	C3-multichannel	37.603	249.270	38.008	255	0	255	3968.292	2636.913	0.455	255	4.083	0.245	0.873
2624	C3-multichannel	27.040	247.031	44.719	255	0	255	3958.250	2638.875	0.704	255	1.992	0.502	0.837
2625	C3-multichannel	44.785	252.594	24.768	255	0	255	2883.367	2641.542	0.679	255	1.483	0.674	0.803
2626	C3-multichannel	31.688	204.000	102.687	255	0	255	3605.768	2641.861	0.885	255	1.589	0.629	0.888
2627	C3-multichannel	20.703	228.980	77.989	255	0	255	1425.731	2641.778	0.797	255	1.955	0.511	0.824
2628	C3-multichannel	12.675	0.000	0.000	0	0	0	1131.607	2642.121	0.877	0	1.193	0.838	0.845
2629	C3-multichannel	36.335	198.663	106.413	255	0	255	4500.277	2644.186	0.795	255	1.618	0.618	0.860
2630	C3-multichannel	31.688	255.000	0.000	255	255	255	4686.367	2643.581	0.932	255	1.218	0.821	0.909
2631	C3-multichannel	5.493	255.000	0.000	255	255	255	1339.125	2641.876	0.956	255	1.526	0.655	0.929
2632	C3-multichannel	35.913	255.000	0.000	255	255	255	3677.285	2648.464	0.528	255	3.613	0.277	0.872
2633	C3-multichannel	3.803	0.000	0.000	0	0	0	1606.403	2644.165	1.000	0	1.817	0.550	0.857
2634	C3-multichannel	7.183	255.000	0.000	255	255	255	1686.426	2644.564	0.911	255	1.307	0.765	0.810
2635	C3-multichannel	42.250	109.650	126.880	0	0	255	4305.579	2646.279	0.967	0	1.347	0.742	0.922
2636	C3-multichannel	25.350	0.000	0.000	0	0	0	1127.252	2649.249	0.505	0	3.718	0.269	0.789
2637	C3-multichannel	5.493	255.000	0.000	255	255	255	2800.976	2647.076	0.627	255	3.243	0.308	0.703
2638	C3-multichannel	53.235	161.905	123.260	255	0	255	4280.162	2650.140	0.948	255	1.173	0.853	0.920
2639	C3-multichannel	49.433	255.000	0.000	255	255	255	3297.121	2650.937	0.901	255	1.380	0.725	0.936
2640	C3-multichannel	2.535	255.000	0.000	255	255	255	3308.501	2647.451	0.916	255	2.082	0.480	0.857
2641	C3-multichannel	39.715	198.032	106.784	255	0	255	1395.982	2651.747	0.880	255	1.424	0.702	0.891
2642	C3-multichannel	81.120	0.000	0.000	0	0	0	1528.797	2654.107	0.557	0	2.372	0.421	0.782
2643	C3-multichannel	36.335	255.000	0.000	255	255	255	4527.312	2655.047	0.490	255	3.458	0.289	0.839
2644	C3-multichannel	60.418	230.035	76.048	255	0	255	3391.296	2654.619	0.494	255	1.595	0.627	0.681
2645	C3-multichannel	24.928	250.678	33.198	255	0	255	3540.719	2652.976	0.649	255	2.540	0.394	0.831
2646	C3-multichannel	25.350	255.000	0.000	255	255	255	4401.141	2650.983	0.883	255	1.649	0.606	0.870
2647	C3-multichannel	8.028	255.000	0.000	255	255	255	4878.200	2649.965	0.944	255	1.667	0.600	0.884
2648	C3-multichannel	36.335	255.000	0.000	255	255	255	3229.481	2652.318	0.872	255	1.619	0.618	0.910
2649	C3-multichannel	24.928	250.678	33.198	255	0	255	4953.058	2651.844	0.936	255	1.141	0.876	0.915
2650	C3-multichannel	246.318	146.964	126.114	255	0	255	1577.247	2656.818	0.638	255	1.477	0.677	0.871
2651	C3-multichannel	17.745	236.786	66.469	255	0	255	2671.009	2652.909	0.932	255	1.538	0.650	0.875
2652	C3-multichannel	42.673	217.129	91.133	255	0	255	3376.600	2652.575	0.502	255	3.287	0.304	0.789
2653	C3-multichannel	28.730	30.000	82.769	0	0	255	4216.064	2651.270	0.737	0	2.350	0.426	0.834
2654	C3-multichannel	73.515	115.776	127.326	0	0	255	1162.410	2654.753	0.765	0	1.946	0.514	0.902
2655	C3-multichannel	7.605	255.000	0.000	255	255	255	4474.963	2652.506	0.808	255	1.937	0.516	0.818
2656	C3-multichannel	15.633	124.054	129.211	0	0	255	4785.229	2653.951	0.838	0	2.072	0.483	0.881
2657	C3-multichannel	9.295	255.000	0.000	255	255	255	2876.842	2653.242	0.840	255	2.181	0.459	0.846
2658	C3-multichannel	1.690	255.000	0.000	255	255	255	2799.551	2652.976	0.857	255	2.031	0.492	0.800
2659	C3-multichannel	21.125	178.500	118.042	255	0	255	4378.615	2654.313	0.749	255	1.879	0.532	0.813
2660	C3-multichannel	13.520	255.000	0.000	255	255	255	4830.456	2654.702	0.936	255	1.116	0.896	0.877
2661	C3-multichannel	223.503	180.284	116.171	255	0	255	1552.079	2660.444	0.449	255	2.741	0.365	0.813
2662	C3-multichannel	284.343	170.884	119.981	255	0	255	1598.152	2665.371	0.577	255	1.268	0.789	0.821
2663	C3-multichannel	1.690	255.000	0.000	255	255	255	3173.301	2655.901	1.000	255	1.000	1.000	1.000
2664	C3-multichannel	18.168	255.000	0.000	255	255	255	3209.663	2657.813	0.994	255	1.340	0.746	0.945
2665	C3-multichannel	59.573	242.340	55.586	255	0	255	3779.611	2661.494	0.556	255	2.682	0.373	0.808
2666	C3-multichannel	6.338	255.000	0.000	255	255	255	4920.827	2658.826	0.942	255	1.566	0.638	0.789
2667	C3-multichannel	28.308	0.000	0.000	0	0	0	1120.023	2662.939	0.616	0	2.680	0.373	0.838
2668	C3-multichannel	6.338	255.000	0.000	255	255	255	4412.137	2661.166	1.000	255	1.137	0.880	0.968
2669	C3-multichannel	13.943	185.455	115.328	255	0	255	2483.461	2662.861	0.892	255	1.898	0.527	0.880
2670	C3-multichannel	131.398	75.434	116.572	0	0	255	1534.121	2667.424	0.572	0	2.524	0.396	0.829
2671	C3-multichannel	39.715	244.149	51.747	255	0	255	3996.454	2665.088	0.728	255	2.495	0.401	0.847
2672	C3-multichannel	41.405	255.000	0.000	255	255	255	3206.769	2666.002	0.961	255	1.143	0.875	0.925
2673	C3-multichannel	15.210	255.000	0.000	255	255	255	4410.956	2665.940	0.761	255	2.119	0.472	0.809
2674	C3-multichannel	68.023	255.000	0.000	255	255	255	4645.533	2672.997	0.415	255	2.334	0.428	0.656
2675	C3-multichannel	6.338	0.000	0.000	0	0	0	1564.659	2665.673	1.000	0	1.392	0.718	0.882
2676	C3-multichannel	26.195	255.000	0.000	255	255	255	2938.253	2667.664	1.000	255	1.134	0.882	0.947
2677	C3-multichannel	501.930	243.194	53.605	255	0	255	1623.288	2681.374	0.570	255	2.983	0.335	0.909
2678	C3-multichannel	31.688	255.000	0.000	255	255	255	2966.181	2668.351	0.918	255	1.405	0.712	0.882
2679	C3-multichannel	26.195	255.000	0.000	255	255	255	4031.972	2669.016	0.951	255	1.278	0.783	0.886
2680	C3-multichannel	19.013	249.333	38.013	255	0	255	3609.761	2668.443	0.951	255	1.290	0.775	0.865
2681	C3-multichannel	41.828	195.758	108.238	255	0	255	3929.149	2671.150	0.945	255	1.143	0.875	0.904
2682	C3-multichannel	1.268	0.000	0.000	0	0	0	4199.326	2667.493	0.754	0	2.702	0.370	0.667
2683	C3-multichannel	14.365	255.000	0.000	255	255	255	4883.069	2669.627	0.994	255	1.559	0.641	0.919
2684	C3-multichannel	2.535	255.000	0.000	255	255	255	4178.093	2669.334	0.916	255	1.124	0.890	0.800
2685	C3-multichannel	13.943	0.000	0.000	0	0	0	4191.507	2670.329	0.313	0	6.801	0.147	0.680
2686	C3-multichannel	9.295	255.000	0.000	255	255	255	4405.672	2669.403	0.741	255	2.279	0.439	0.863
2687	C3-multichannel	7.605	255.000	0.000	255	255	255	3787.696	2671.031	0.755	255	1.847	0.541	0.800
2688	C3-multichannel	90.415	245.467	48.487	255	0	255	4001.423	2679.187	0.477	255	3.229	0.310	0.800
2689	C3-multichannel	32.533	241.753	56.961	255	0	255	4597.723	2674.266	0.877	255	1.479	0.676	0.890
2690	C3-multichannel	49.010	217.629	90.574	255	0	255	2557.222	2674.301	0.825	255	1.184	0.845	0.885
2691	C3-multichannel	20.703	239.388	61.768	255	0	255	4740.536	2673.832	0.746	255	1.765	0.567	0.883
2692	C3-multichannel	4.225	255.000	0.000	255	255	255	3533.596	2673.776	1.000	255	1.236	0.809	0.909
2693	C3-multichannel	17.323	255.000	0.000	255	255	255	3860.740	2676.455	0.721	255	2.705	0.370	0.872
