 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
62	C2-multichannel	38.870	344.533	40.026	381	270	467	3428.121	1924.327	0.709	341	1.996	0.501	0.885
63	C2-multichannel	10.985	342.808	31.843	359	267	411	3533.920	1925.239	0.719	344	2.395	0.418	0.852
64	C2-multichannel	32.955	384.372	82.531	341	250	578	3211.746	1929.118	0.686	371	2.193	0.456	0.848
65	C2-multichannel	10.985	353.654	47.196	268	268	449	3333.416	1988.113	0.577	356	3.563	0.281	0.765
66	C2-multichannel	190.970	933.604	617.709	286	239	3119	3450.602	1992.008	0.588	753	2.804	0.357	0.872
67	C2-multichannel	14.365	385.059	74.598	306	261	562	3509.536	1990.437	1.000	371	1.302	0.768	0.907
68	C2-multichannel	2.113	335.400	32.354	307	307	388	3179.719	1993.372	1.000	320	1.553	0.644	0.909
69	C2-multichannel	15.633	366.054	56.888	304	269	472	3402.001	1994.814	0.948	347	1.493	0.670	0.892
70	C2-multichannel	1.690	319.250	14.315	305	305	336	3251.781	1995.162	0.857	326	1.468	0.681	0.800
71	C2-multichannel	36.758	328.425	37.266	314	249	421	3252.700	2000.893	0.789	328	1.573	0.636	0.866
72	C2-multichannel	3.380	342.250	31.549	306	306	393	3555.972	1999.650	1.000	340	1.939	0.516	0.842
73	C2-multichannel	8.450	377.850	59.515	451	295	473	3546.570	2001.014	0.815	374	1.611	0.621	0.784
74	C2-multichannel	11.408	360.630	52.108	309	245	447	3408.540	2026.658	1.000	350	1.207	0.829	0.885
75	C2-multichannel	22.815	432.500	100.729	367	270	649	3322.875	2070.493	0.933	424	1.359	0.736	0.900
76	C2-multichannel	29.998	373.225	46.125	314	268	507	3412.826	2089.709	0.770	376	2.087	0.479	0.855
77	C2-multichannel	16.478	345.513	32.293	336	281	402	3355.053	2091.103	0.543	345	3.522	0.284	0.757
78	C2-multichannel	14.365	373.088	55.827	359	271	497	3361.124	2096.649	0.672	372	2.666	0.375	0.819
79	C2-multichannel	11.408	366.704	55.092	301	290	477	3251.220	2100.869	0.910	376	1.934	0.517	0.931
80	C2-multichannel	36.758	368.494	58.329	348	271	568	3308.421	2105.337	0.662	356	1.858	0.538	0.837
81	C2-multichannel	8.450	329.100	24.557	291	291	372	3394.467	2106.706	0.965	329	1.441	0.694	0.833
82	C2-multichannel	5.070	343.750	25.972	293	293	379	3464.881	2112.913	0.967	351	1.579	0.633	0.889
83	C2-multichannel	12.675	311.633	16.712	308	279	346	3394.961	2115.314	0.660	311	2.297	0.435	0.800
84	C2-multichannel	5.493	334.154	25.056	278	278	362	3301.790	2115.670	0.846	341	1.597	0.626	0.812
85	C2-multichannel	13.943	376.061	60.444	340	283	506	3497.419	2123.664	0.865	362	1.885	0.531	0.917
86	C2-multichannel	74.360	388.710	78.485	336	237	591	3222.140	2137.145	0.728	375	1.456	0.687	0.846
87	C2-multichannel	6.338	334.533	28.433	291	291	376	3590.097	2141.327	0.558	344	2.694	0.371	0.667
88	C2-multichannel	11.408	336.630	30.214	312	299	420	3595.933	2145.826	0.519	327	2.552	0.392	0.750
89	C2-multichannel	2.958	337.429	15.032	315	315	361	3598.361	2160.107	0.943	337	1.936	0.517	0.933
90	C2-multichannel	30.843	349.247	51.996	311	253	486	3293.668	2166.853	0.562	348	2.050	0.488	0.781
91	C2-multichannel	10.140	370.333	73.469	273	273	549	3495.300	2168.478	1.000	351	1.222	0.818	0.906
92	C2-multichannel	16.900	384.175	61.602	377	275	491	3398.998	2174.042	1.000	377	1.123	0.891	0.909
93	C2-multichannel	9.295	366.955	33.894	353	285	440	3296.626	2175.696	0.681	372	2.622	0.381	0.786
94	C2-multichannel	12.675	348.233	45.574	310	282	440	3450.000	2189.008	0.952	340	1.349	0.741	0.938
95	C2-multichannel	74.360	362.409	66.211	297	197	536	3363.612	2197.099	0.722	351	1.994	0.502	0.871
96	C2-multichannel	16.055	358.868	43.227	310	264	462	3449.566	2193.457	0.974	358	1.242	0.805	0.916
97	C2-multichannel	10.140	403.542	81.798	523	276	550	3519.193	2199.172	1.000	377	1.298	0.770	0.906
98	C2-multichannel	7.183	374.118	63.441	341	266	485	3575.968	2200.451	0.911	357	1.471	0.680	0.829
99	C2-multichannel	10.985	320.423	27.681	295	258	372	3363.969	2203.957	0.825	319	2.141	0.467	0.912
100	C2-multichannel	32.110	453.855	150.653	283	205	846	3491.483	2208.146	0.725	410	2.197	0.455	0.849
101	C2-multichannel	2.958	350.429	16.752	326	326	377	3341.226	2211.906	0.718	353	2.731	0.366	0.824
102	C2-multichannel	53.235	407.778	74.823	337	253	634	3198.442	2218.040	0.574	402	2.576	0.388	0.854
103	C2-multichannel	2.113	324.200	13.349	312	312	341	3329.375	2216.294	1.000	318	1.553	0.644	0.909
104	C2-multichannel	7.183	314.235	26.231	312	263	367	3328.904	2219.360	0.845	312	1.661	0.602	0.850
105	C2-multichannel	64.220	396.151	91.263	337	238	677	3305.027	2231.389	0.755	381	1.408	0.710	0.866
106	C2-multichannel	42.250	400.510	74.955	340	281	622	3502.694	2231.392	0.497	389	2.457	0.407	0.730
107	C2-multichannel	33.378	360.418	57.035	331	268	497	3493.223	2237.958	0.730	349	1.913	0.523	0.832
108	C2-multichannel	19.858	389.532	69.015	311	291	526	3390.716	2237.305	0.904	383	1.707	0.586	0.895
109	C2-multichannel	5.070	340.333	23.403	307	307	372	3514.917	2243.017	0.851	347	1.711	0.584	0.828
110	C2-multichannel	43.518	360.893	48.760	331	256	500	3281.534	2253.142	0.704	353	2.170	0.461	0.866
111	C2-multichannel	27.885	360.909	50.033	409	260	504	3270.670	2254.239	0.563	361	3.348	0.299	0.805
112	C2-multichannel	27.463	389.677	80.734	403	265	659	3443.259	2254.831	0.885	373	1.657	0.603	0.903
113	C2-multichannel	14.365	401.412	80.547	423	277	581	3538.744	2264.910	0.810	399	2.257	0.443	0.872
114	C2-multichannel	19.858	407.511	98.430	312	253	626	3545.953	2271.815	0.848	383	1.627	0.615	0.862
115	C2-multichannel	27.885	320.212	27.285	313	252	398	3248.166	2273.849	0.618	322	1.974	0.507	0.781
116	C2-multichannel	17.745	314.524	22.932	276	270	367	3237.198	2277.506	0.726	318	1.963	0.509	0.824
117	C2-multichannel	1.268	336.333	17.559	318	318	353	3234.281	2282.694	1.000	338	1.464	0.683	0.857
118	C2-multichannel	36.758	400.805	65.916	394	257	535	3366.044	2290.976	0.573	399	2.683	0.373	0.795
119	C2-multichannel	9.295	370.500	57.297	299	269	470	3375.860	2296.837	0.723	367	2.235	0.447	0.800
120	C2-multichannel	2.535	348.000	40.895	301	301	422	3570.899	2300.901	0.686	338	2.778	0.360	0.706
121	C2-multichannel	8.450	340.300	45.590	302	277	445	3281.223	2306.162	1.000	339	1.435	0.697	0.909
122	C2-multichannel	66.755	560.278	237.180	290	225	1204	3425.806	2316.708	0.831	484	1.502	0.666	0.903
123	C2-multichannel	10.563	375.320	52.076	368	281	473	3429.087	2324.459	0.981	378	1.294	0.773	0.909
124	C2-multichannel	7.183	391.353	42.406	349	312	473	3376.316	2325.081	1.000	394	1.263	0.792	0.919
125	C2-multichannel	9.295	325.818	32.001	315	266	396	3326.597	2338.501	0.595	330	1.532	0.653	0.677
126	C2-multichannel	9.718	331.913	25.316	272	272	380	3547.794	2354.241	0.712	334	2.477	0.404	0.821
127	C2-multichannel	29.575	357.057	52.352	316	261	490	3548.540	2362.793	0.686	353	1.739	0.575	0.824
128	C2-multichannel	5.070	368.750	53.450	298	298	469	3435.360	2363.867	1.000	374	1.281	0.780	0.857
129	C2-multichannel	1.690	328.250	13.647	315	315	341	3388.452	2370.551	1.000	339	1.000	1.000	1.000
130	C2-multichannel	14.788	380.200	78.160	274	274	574	3396.155	2373.667	0.834	364	2.165	0.462	0.864
131	C2-multichannel	13.943	380.970	67.484	431	272	497	3543.866	2373.489	1.000	381	1.281	0.781	0.904
132	C2-multichannel	2.958	350.429	35.137	292	292	386	3437.795	2375.363	0.898	353	1.387	0.721	0.737
133	C2-multichannel	29.575	384.471	66.811	323	287	534	3537.943	2379.272	0.953	375	1.268	0.789	0.915
134	C2-multichannel	2.958	335.286	24.978	294	294	365	3630.777	2397.163	1.000	337	1.936	0.517	0.933
135	C2-multichannel	3.380	338.250	31.029	312	312	398	3418.348	2431.322	1.000	333	1.195	0.837	0.800
136	C2-multichannel	20.703	353.041	45.110	304	282	472	3350.294	2435.262	0.885	347	1.550	0.645	0.860
137	C2-multichannel	7.183	341.059	30.394	330	280	397	3525.135	2438.706	0.911	331	1.241	0.806	0.850
138	C2-multichannel	3.380	362.000	30.952	361	306	413	3429.908	2441.814	1.000	361	1.939	0.516	0.842
139	C2-multichannel	2.113	363.200	48.033	301	301	425	3603.461	2443.299	1.000	359	1.553	0.644	0.909
140	C2-multichannel	6.760	326.188	22.388	314	285	359	3515.106	2471.689	0.857	328	1.511	0.662	0.821
141	C2-multichannel	5.493	337.846	33.605	282	282	410	3518.473	2477.723	1.000	337	1.450	0.690	0.897
142	C2-multichannel	18.168	395.907	58.844	333	315	506	3572.040	2514.677	0.730	369	2.652	0.377	0.851
143	C2-multichannel	17.745	404.381	73.260	339	265	567	3465.767	2531.316	0.888	409	1.402	0.713	0.875
144	C2-multichannel	16.900	395.250	74.870	445	259	551	3461.638	2535.159	0.953	379	1.380	0.725	0.879
145	C2-multichannel	14.365	337.441	31.090	333	276	400	3454.142	2571.437	0.770	335	1.527	0.655	0.819
146	C2-multichannel	2.535	341.333	27.354	306	306	384	3445.649	2585.372	1.000	342	1.500	0.667	1.000
147	C2-multichannel	11.408	334.630	27.682	335	284	382	3534.122	2592.714	0.447	335	4.442	0.225	0.720
148	C2-multichannel	73.515	1126.517	895.416	302	237	3816	3610.758	2612.518	0.916	778	1.322	0.756	0.930
149	C2-multichannel	2.958	355.143	29.379	305	305	397	3381.365	2620.473	0.621	352	2.332	0.429	0.700
150	C2-multichannel	1.690	334.750	7.089	326	326	341	3376.757	2625.022	0.857	340	2.031	0.492	0.800
151	C2-multichannel	8.873	326.571	19.356	319	300	374	3372.367	2628.859	0.435	322	4.327	0.231	0.646
152	C2-multichannel	39.715	374.787	70.014	309	244	626	3366.634	2636.061	0.792	362	1.680	0.595	0.879
153	C2-multichannel	2.958	333.857	30.290	301	301	375	3583.426	2648.712	0.687	329	1.969	0.508	0.667
154	C2-multichannel	10.563	336.360	31.024	305	294	400	3523.015	2667.692	0.954	336	1.144	0.874	0.847
155	C2-multichannel	3.380	330.875	32.441	303	303	393	3521.770	2673.229	0.820	328	1.767	0.566	0.842
156	C2-multichannel	1.690	316.000	20.591	296	296	340	3707.603	2672.783	1.000	326	1.000	1.000	1.000
157	C2-multichannel	21.548	373.627	53.758	319	264	493	3413.389	2676.080	0.981	368	1.256	0.796	0.927
158	C2-multichannel	43.095	415.451	82.915	337	272	668	3421.655	2678.461	0.627	399	2.726	0.367	0.861
159	C2-multichannel	19.435	379.630	63.234	350	247	520	3603.128	2700.772	0.992	361	1.181	0.847	0.920
160	C2-multichannel	6.338	355.933	33.965	358	285	413	3609.287	2703.192	0.976	358	1.720	0.581	0.882
161	C2-multichannel	15.633	341.514	46.541	313	269	479	3488.069	2707.132	0.948	335	1.393	0.718	0.892
162	C2-multichannel	7.605	373.444	55.388	404	281	469	3834.395	2729.039	1.000	373	1.362	0.734	0.947
163	C2-multichannel	44.363	382.324	62.922	373	248	561	3804.007	2748.044	0.512	373	3.221	0.310	0.784
164	C2-multichannel	12.675	388.533	58.418	375	276	531	3556.496	2749.929	0.929	381	1.542	0.649	0.882
165	C2-multichannel	58.305	455.478	124.022	480	232	774	3635.106	2754.600	0.789	441	1.544	0.648	0.879
166	C2-multichannel	9.295	342.091	42.823	275	275	439	3812.008	2753.350	0.988	347	1.415	0.707	0.863
167	C2-multichannel	3.803	362.333	36.534	327	308	413	3328.894	2753.500	1.000	371	1.340	0.746	0.857
168	C2-multichannel	24.083	454.333	96.474	489	294	650	3436.323	2763.715	0.853	453	1.319	0.758	0.877
169	C2-multichannel	61.263	497.303	191.784	311	244	1075	3444.070	2767.696	0.721	450	1.540	0.649	0.890
170	C2-multichannel	4.225	328.200	19.447	305	305	358	3373.060	2775.932	0.709	329	2.638	0.379	0.769
171	C2-multichannel	2.535	338.167	20.114	317	317	373	3363.739	2775.822	1.000	331	1.500	0.667	1.000
172	C2-multichannel	2.113	330.000	22.880	299	299	348	3289.052	2776.972	1.000	344	1.553	0.644	0.909
173	C2-multichannel	8.028	363.053	55.239	331	292	461	3293.905	2779.633	1.000	335	1.391	0.719	0.884
174	C2-multichannel	2.113	354.600	36.363	291	291	381	3625.208	2786.609	1.000	368	1.553	0.644	0.909
175	C2-multichannel	1.690	325.000	20.704	304	304	349	3622.457	2795.337	0.857	335	2.031	0.492	0.800
176	C2-multichannel	19.013	378.378	78.533	306	284	633	3628.394	2827.444	0.812	354	2.080	0.481	0.841
177	C2-multichannel	5.493	353.462	23.712	346	324	417	3272.924	2827.027	0.417	350	5.841	0.171	0.703
178	C2-multichannel	8.450	329.100	24.628	329	287	379	3789.101	2831.233	0.925	329	1.664	0.601	0.930
179	C2-multichannel	26.618	354.492	50.636	328	280	498	3407.004	2834.620	0.892	339	1.745	0.573	0.906
180	C2-multichannel	6.760	354.062	40.240	279	279	435	3793.086	2835.425	0.457	350	3.872	0.258	0.681
181	C2-multichannel	94.218	573.865	253.575	351	257	1347	3173.797	2836.281	0.607	510	2.333	0.429	0.880
182	C2-multichannel	32.955	973.551	827.341	222	222	3357	3593.774	2838.787	1.000	639	1.150	0.869	0.923
183	C2-multichannel	31.688	363.013	56.669	334	268	510	3211.809	2842.669	0.456	350	3.370	0.297	0.725
184	C2-multichannel	296.595	818.308	369.619	329	212	1886	3624.926	2856.177	0.803	816	1.476	0.677	0.926
185	C2-multichannel	93.795	493.477	157.863	283	265	807	3521.381	2852.335	0.534	473	2.853	0.350	0.838
186	C2-multichannel	41.828	393.768	83.071	299	256	619	3537.385	2852.385	0.497	368	3.059	0.327	0.776
187	C2-multichannel	4.225	308.300	20.034	268	268	329	3254.821	2853.957	0.887	316	1.690	0.592	0.833
188	C2-multichannel	16.478	352.513	43.554	368	245	447	3269.304	2858.045	0.841	356	2.091	0.478	0.876
189	C2-multichannel	20.703	481.673	147.043	329	263	749	3500.319	2858.501	0.988	468	1.117	0.895	0.907
190	C2-multichannel	12.675	330.967	34.217	310	271	412	3274.447	2860.431	0.877	324	1.805	0.554	0.896
191	C2-multichannel	16.478	366.359	70.143	320	244	545	3286.958	2864.378	0.841	345	1.426	0.701	0.918
192	C2-multichannel	38.448	373.253	68.329	368	256	645	3302.509	2868.574	0.685	361	2.474	0.404	0.827
193	C2-multichannel	7.605	344.944	39.977	298	268	407	3372.832	2869.412	1.000	349	1.362	0.734	0.947
194	C2-multichannel	34.645	362.866	61.515	331	270	582	3444.316	2873.526	0.534	352	3.203	0.312	0.729
195	C2-multichannel	27.885	425.182	110.623	259	259	721	3629.802	2896.943	0.692	417	2.049	0.488	0.815
196	C2-multichannel	9.718	358.522	49.596	383	267	456	3324.711	2898.927	0.824	349	1.553	0.644	0.836
197	C2-multichannel	5.070	329.167	22.401	329	290	371	3709.718	2900.146	0.695	329	2.598	0.385	0.727
198	C2-multichannel	733.883	705.215	294.388	421	219	1643	3607.826	2923.166	0.537	679	2.879	0.347	0.908
199	C2-multichannel	55.770	334.000	38.939	343	254	427	3168.943	2910.152	0.288	330	3.143	0.318	0.571
200	C2-multichannel	40.560	363.177	62.859	316	270	578	3632.459	2914.100	0.586	350	3.352	0.298	0.803
201	C2-multichannel	29.998	362.338	64.513	333	268	540	3183.635	2914.963	0.519	346	2.551	0.392	0.683
202	C2-multichannel	5.915	335.714	20.574	324	293	364	3208.469	2915.475	0.838	336	2.363	0.423	0.875
203	C2-multichannel	8.873	336.810	30.638	308	280	404	3201.406	2919.341	0.581	331	2.917	0.343	0.840
204	C2-multichannel	14.365	335.529	42.485	318	257	457	3296.485	2920.902	0.685	327	1.829	0.547	0.791
205	C2-multichannel	20.280	341.729	29.733	336	280	406	3189.221	2921.795	0.521	340	3.155	0.317	0.768
206	C2-multichannel	4.648	357.909	47.471	321	321	484	3204.577	2922.664	1.000	345	1.372	0.729	0.957
207	C2-multichannel	16.055	353.579	36.969	324	266	432	3179.692	2928.799	0.421	351	4.598	0.218	0.717
208	C2-multichannel	21.548	413.118	132.963	281	225	776	3348.452	2927.374	0.705	371	2.606	0.384	0.850
209	C2-multichannel	70.558	426.922	109.229	306	244	753	3282.425	2934.767	0.463	411	1.698	0.589	0.705
210	C2-multichannel	23.238	363.582	39.690	365	265	456	3172.829	2934.520	0.609	365	2.397	0.417	0.797
211	C2-multichannel	3.803	344.222	26.687	312	312	396	3264.896	2932.525	1.000	345	1.817	0.550	0.857
212	C2-multichannel	18.168	354.535	48.269	349	264	459	3737.714	2935.284	0.884	354	1.567	0.638	0.905
213	C2-multichannel	453.765	821.423	364.020	360	247	1869	3590.273	2952.302	0.632	843	2.263	0.442	0.916
214	C2-multichannel	31.265	348.351	44.846	307	269	456	3744.691	2938.942	0.672	346	1.950	0.513	0.791
215	C2-multichannel	16.900	368.400	50.260	367	275	478	3160.553	2947.594	0.472	369	4.080	0.245	0.777
216	C2-multichannel	19.013	367.911	41.593	348	270	453	3764.111	2948.505	0.627	364	2.801	0.357	0.783
217	C2-multichannel	12.253	373.172	66.567	289	289	515	3432.656	2948.959	0.712	361	2.584	0.387	0.795
218	C2-multichannel	22.815	1294.537	1694.098	172	172	7513	3633.824	2954.505	1.000	465	1.153	0.867	0.900
219	C2-multichannel	2.113	324.000	41.695	282	282	384	3389.048	2960.246	1.000	314	1.553	0.644	0.909
220	C2-multichannel	17.323	421.439	83.881	372	296	614	3664.753	2964.592	0.826	410	2.199	0.455	0.863
221	C2-multichannel	45.208	365.916	49.751	359	256	481	3847.183	2969.236	0.386	365	2.886	0.347	0.645
222	C2-multichannel	24.505	369.155	56.063	291	280	491	3388.327	2966.805	0.695	359	2.528	0.396	0.859
223	C2-multichannel	35.913	360.824	51.411	303	274	519	2934.204	2970.315	0.796	355	1.655	0.604	0.854
224	C2-multichannel	226.460	527.369	203.824	344	237	1500	3577.430	2979.121	0.458	485	2.876	0.348	0.823
225	C2-multichannel	17.323	360.073	39.792	309	303	475	2932.188	2977.913	0.484	352	3.267	0.306	0.752
226	C2-multichannel	13.943	782.152	830.839	209	209	3923	3807.872	2981.885	1.000	385	1.127	0.888	0.904
227	C2-multichannel	6.760	364.188	46.064	306	304	428	3686.889	2984.157	0.559	357	2.540	0.394	0.667
228	C2-multichannel	25.773	343.230	37.401	371	272	437	3055.269	2985.040	0.705	334	2.530	0.395	0.884
229	C2-multichannel	57.038	401.096	119.165	350	232	852	3038.163	2989.311	0.400	366	3.114	0.321	0.728
230	C2-multichannel	26.195	454.258	117.373	309	242	716	3283.772	2994.980	0.928	443	1.354	0.738	0.905
231	C2-multichannel	5.070	324.000	22.871	287	287	357	3773.602	2994.330	0.851	326	1.279	0.782	0.774
232	C2-multichannel	5.070	393.667	78.139	331	299	551	3796.632	3000.375	1.000	384	1.000	1.000	0.857
233	C2-multichannel	38.025	396.289	63.026	325	272	513	3466.740	3009.845	0.843	389	1.234	0.810	0.865
234	C2-multichannel	11.830	357.607	46.850	312	287	457	3838.996	3007.985	1.000	368	1.144	0.874	0.889
235	C2-multichannel	3.803	360.000	18.822	359	332	394	3298.446	3009.172	1.000	359	1.000	1.000	1.000
236	C2-multichannel	10.985	320.423	37.957	300	246	418	3366.614	3010.974	0.932	322	1.655	0.604	0.852
237	C2-multichannel	1.690	330.000	18.886	313	313	357	3370.598	3012.587	1.000	326	1.468	0.681	0.800
238	C2-multichannel	18.168	363.116	66.230	294	268	507	3362.082	3014.811	0.534	346	2.374	0.421	0.768
239	C2-multichannel	38.025	375.967	57.710	341	255	502	3751.646	3018.539	0.817	379	1.498	0.668	0.891
240	C2-multichannel	17.745	338.214	35.214	324	278	423	3716.671	3018.636	0.572	336	2.655	0.377	0.800
241	C2-multichannel	14.788	315.657	17.521	321	289	351	2970.831	3020.526	0.793	313	1.739	0.575	0.886
242	C2-multichannel	54.503	512.318	228.609	296	223	1240	3253.104	3021.739	0.473	460	3.795	0.264	0.789
243	C2-multichannel	4.225	310.800	23.659	276	276	344	3370.255	3020.202	1.000	318	1.551	0.645	0.909
244	C2-multichannel	8.450	339.650	50.033	349	241	424	3369.336	3023.806	0.965	349	1.157	0.864	0.833
245	C2-multichannel	62.108	409.068	95.160	287	238	700	2973.617	3030.093	0.361	398	2.673	0.374	0.615
246	C2-multichannel	5.915	357.143	55.139	401	284	481	3450.521	3029.611	0.838	347	2.354	0.425	0.875
247	C2-multichannel	35.068	365.518	56.179	303	247	514	3316.381	3034.366	0.708	365	1.882	0.531	0.834
