 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
19	C2-multichannel	19.013	356.111	36.469	372	287	470	1858.514	2655.045	0.572	356	1.565	0.639	0.698
20	C2-multichannel	2.535	420.833	48.388	345	345	476	1941.139	2656.352	1.000	421	1.291	0.775	0.800
21	C2-multichannel	13.520	358.750	40.158	371	275	438	1852.167	2657.799	0.762	362	1.840	0.544	0.821
22	C2-multichannel	11.830	366.893	33.891	311	311	445	1847.853	2661.208	0.718	369	2.163	0.462	0.812
23	C2-multichannel	2.113	364.200	21.603	335	335	389	1937.710	2666.768	1.000	365	1.553	0.644	0.909
24	C2-multichannel	5.070	379.333	37.645	392	320	413	1855.617	2671.255	0.967	392	1.756	0.570	0.889
25	C2-multichannel	5.915	349.143	16.019	321	321	369	1854.675	2675.141	0.993	356	1.601	0.625	0.848
26	C2-multichannel	7.605	355.778	22.519	346	321	406	1935.542	2679.289	0.868	349	1.862	0.537	0.818
27	C2-multichannel	1.268	349.000	21.000	334	334	373	1881.215	2681.808	1.000	340	1.464	0.683	0.857
28	C2-multichannel	21.548	477.412	150.188	384	283	854	1944.427	2688.996	0.764	443	1.853	0.540	0.850
29	C2-multichannel	10.985	376.462	51.187	304	304	464	1941.607	2694.662	0.908	373	1.725	0.580	0.839
30	C2-multichannel	56.193	379.466	40.422	402	287	506	1638.197	2703.186	0.574	376	3.153	0.317	0.831
31	C2-multichannel	2.113	344.000	19.013	335	322	364	1927.840	2699.907	1.000	335	1.553	0.644	0.909
32	C2-multichannel	4.648	349.636	30.585	354	317	429	1932.117	2700.523	0.547	342	3.602	0.278	0.733
33	C2-multichannel	31.265	390.622	55.293	406	256	524	1943.436	2703.201	0.814	393	1.501	0.666	0.886
34	C2-multichannel	95.908	422.991	79.717	297	276	646	1948.959	2709.881	0.618	413	1.639	0.610	0.805
35	C2-multichannel	6.760	359.938	26.444	309	309	401	1938.314	2708.576	0.857	361	2.299	0.435	0.842
36	C2-multichannel	40.138	393.105	86.760	355	276	672	1928.129	2712.625	0.675	366	2.143	0.467	0.841
37	C2-multichannel	22.815	447.093	105.285	426	291	734	1892.072	2711.915	0.933	427	1.155	0.866	0.893
38	C2-multichannel	11.830	400.357	60.760	297	297	537	1933.593	2714.082	1.000	406	1.186	0.843	0.966
39	C2-multichannel	6.760	355.938	31.389	314	314	441	1921.732	2724.815	1.000	360	1.209	0.827	0.889
40	C2-multichannel	29.575	441.400	109.636	335	270	789	1659.107	2734.735	0.903	419	1.428	0.700	0.886
41	C2-multichannel	30.420	397.444	55.326	357	264	533	1664.494	2751.011	0.454	391	3.593	0.278	0.750
42	C2-multichannel	27.040	377.141	45.890	348	289	498	1666.699	2762.469	0.539	368	2.755	0.363	0.821
43	C2-multichannel	4.225	344.000	25.325	325	293	371	1595.300	2769.709	0.982	353	1.587	0.630	0.800
44	C2-multichannel	40.560	416.094	86.599	301	301	791	1678.874	2774.266	0.355	398	4.240	0.236	0.619
45	C2-multichannel	34.223	420.086	80.329	364	243	587	1593.229	2774.296	0.703	410	1.786	0.560	0.822
46	C2-multichannel	1.690	368.250	14.614	358	358	389	1680.084	2780.214	0.857	368	2.000	0.500	0.800
47	C2-multichannel	5.070	382.500	40.639	417	335	479	1925.123	2787.971	1.000	371	1.135	0.881	0.857
48	C2-multichannel	10.985	378.654	53.987	423	274	517	1792.042	2790.264	0.956	379	1.703	0.587	0.963
49	C2-multichannel	6.760	378.062	49.505	349	309	463	1793.455	2794.977	0.795	372	1.997	0.501	0.800
50	C2-multichannel	4.225	351.000	31.847	341	289	396	1795.098	2798.581	1.000	357	1.236	0.809	0.909
51	C2-multichannel	15.633	680.838	462.989	225	225	2262	1939.453	2803.520	1.000	495	1.482	0.675	0.892
52	C2-multichannel	17.323	374.561	42.092	302	293	469	1615.638	2810.789	0.789	375	1.692	0.591	0.828
53	C2-multichannel	90.838	422.595	76.486	478	275	636	1623.151	2816.195	0.541	412	2.028	0.493	0.772
54	C2-multichannel	19.013	360.911	33.077	354	302	441	1831.230	2816.987	0.627	357	2.798	0.357	0.763
55	C2-multichannel	39.293	399.989	56.916	345	296	525	1937.639	2834.809	0.596	398	3.003	0.333	0.816
56	C2-multichannel	24.505	1340.138	1573.321	237	237	6037	1803.005	2833.087	0.984	532	1.175	0.851	0.885
57	C2-multichannel	8.450	352.400	28.238	327	306	422	1843.736	2836.657	0.541	358	2.718	0.368	0.667
58	C2-multichannel	9.718	418.304	87.992	424	307	628	2763.989	2845.957	0.878	400	1.565	0.639	0.868
59	C2-multichannel	46.475	445.982	83.783	381	292	611	1944.369	2858.529	0.669	444	2.458	0.407	0.846
60	C2-multichannel	20.280	353.292	28.459	358	295	428	2780.197	2858.935	0.815	358	1.261	0.793	0.835
61	C2-multichannel	1.268	344.333	24.007	329	329	372	1645.267	2859.883	1.000	332	1.464	0.683	0.857
62	C2-multichannel	89.148	422.664	87.564	358	272	698	1951.214	2866.680	0.605	401	1.431	0.699	0.799
63	C2-multichannel	22.815	388.185	45.252	375	316	519	2045.305	2865.480	0.764	378	1.433	0.698	0.837
64	C2-multichannel	44.363	441.543	79.653	347	286	616	1948.281	2877.091	0.799	448	1.435	0.697	0.890
65	C2-multichannel	29.153	461.971	133.143	346	278	768	1953.180	2883.859	0.857	415	1.173	0.853	0.879
66	C2-multichannel	50.700	462.700	117.853	312	292	818	2935.227	2892.542	0.749	445	2.028	0.493	0.882
67	C2-multichannel	3.380	336.750	32.766	278	278	369	2950.599	2890.139	1.000	354	1.229	0.814	0.941
68	C2-multichannel	29.153	350.942	23.537	342	299	403	2771.277	2893.965	0.976	343	1.062	0.941	0.914
69	C2-multichannel	33.378	387.228	52.905	329	281	574	1815.489	2900.398	0.657	387	2.414	0.414	0.814
70	C2-multichannel	19.858	395.362	65.878	361	275	578	1882.591	2900.635	0.584	392	2.190	0.457	0.825
71	C2-multichannel	49.855	505.873	170.552	349	269	1013	1644.913	2903.894	0.575	481	3.014	0.332	0.871
72	C2-multichannel	16.900	375.100	49.075	401	277	471	2780.318	2901.162	0.536	374	3.273	0.306	0.708
73	C2-multichannel	40.560	428.854	62.211	463	299	569	2935.696	2900.796	0.664	436	2.484	0.403	0.865
74	C2-multichannel	1.268	388.000	50.478	334	334	434	1960.262	2899.084	1.000	396	1.464	0.683	0.857
75	C2-multichannel	16.478	359.333	37.470	334	298	466	2788.148	2904.318	0.771	357	1.557	0.642	0.796
76	C2-multichannel	39.715	391.213	52.143	395	285	529	2942.405	2908.645	0.633	381	2.533	0.395	0.828
77	C2-multichannel	10.140	401.917	83.477	296	296	572	1961.381	2905.071	1.000	386	1.253	0.798	0.906
78	C2-multichannel	81.543	464.259	92.856	565	291	699	1887.747	2910.821	0.753	452	1.996	0.501	0.887
79	C2-multichannel	34.645	418.805	78.991	316	291	605	2954.484	2909.546	0.610	404	2.791	0.358	0.832
80	C2-multichannel	108.583	430.716	87.574	428	268	801	1817.438	2917.465	0.548	421	2.601	0.384	0.793
81	C2-multichannel	2.113	379.400	11.305	368	368	393	2786.353	2913.110	0.873	374	2.308	0.433	0.769
82	C2-multichannel	27.885	392.985	45.998	321	321	490	2945.497	2915.840	0.610	385	2.396	0.417	0.759
83	C2-multichannel	125.905	2676.362	3515.070	342	243	15832	2741.634	2924.179	0.933	1004	1.284	0.779	0.952
84	C2-multichannel	6.338	357.533	28.380	321	321	416	2065.829	2921.772	1.000	355	1.392	0.718	0.882
85	C2-multichannel	84.078	705.764	380.796	436	247	1813	2801.876	2927.325	0.716	611	1.413	0.708	0.879
86	C2-multichannel	98.443	745.034	309.535	669	254	1727	2812.685	2928.177	0.822	730	1.505	0.664	0.925
87	C2-multichannel	53.658	412.315	82.392	346	277	646	2840.572	2931.550	0.333	387	1.965	0.509	0.567
88	C2-multichannel	15.210	370.361	40.565	349	305	455	2069.928	2935.933	0.903	354	1.692	0.591	0.847
89	C2-multichannel	15.210	559.139	205.217	266	266	969	2839.205	2944.216	0.903	543	1.109	0.902	0.818
90	C2-multichannel	73.093	741.734	389.437	441	237	1833	2843.564	2951.380	0.761	635	2.011	0.497	0.901
91	C2-multichannel	1.268	377.333	25.697	350	350	401	1909.346	2950.676	0.967	381	3.000	0.333	1.000
92	C2-multichannel	11.408	379.148	53.155	331	295	511	1914.615	2952.977	0.887	365	2.076	0.482	0.857
93	C2-multichannel	5.070	367.917	39.165	391	305	415	1466.868	2958.515	0.967	383	1.579	0.633	0.889
94	C2-multichannel	13.098	386.548	52.740	416	305	528	1469.069	2963.006	0.907	377	1.749	0.572	0.886
95	C2-multichannel	7.605	350.611	33.467	320	308	428	1795.799	2965.974	0.965	346	1.434	0.697	0.878
96	C2-multichannel	14.788	379.000	53.238	323	287	496	1791.616	2966.940	0.947	376	1.664	0.601	0.897
97	C2-multichannel	32.110	369.382	37.336	379	301	481	1469.016	2971.387	0.540	370	1.264	0.791	0.724
98	C2-multichannel	32.533	425.481	113.963	306	226	710	1974.181	2973.432	0.463	399	1.145	0.873	0.664
99	C2-multichannel	53.235	430.333	78.160	388	290	689	1802.185	2976.764	0.509	423	3.399	0.294	0.829
100	C2-multichannel	37.180	371.114	40.306	353	291	459	1479.762	2977.855	0.552	370	2.505	0.399	0.730
101	C2-multichannel	262.795	516.223	171.610	473	237	1173	1990.292	2986.499	0.474	470	1.654	0.605	0.824
102	C2-multichannel	12.675	422.367	87.496	294	294	595	2839.665	2978.674	0.588	402	2.800	0.357	0.882
103	C2-multichannel	15.633	429.378	106.179	396	275	709	1966.714	2978.712	0.838	411	1.566	0.638	0.860
104	C2-multichannel	1.690	348.750	27.403	327	327	387	2156.039	2978.626	0.740	350	4.000	0.250	1.000
105	C2-multichannel	35.068	369.386	47.801	352	286	504	2940.709	2981.653	0.632	358	2.686	0.372	0.838
106	C2-multichannel	44.785	530.660	186.633	322	280	1011	1683.047	2985.897	0.717	474	2.285	0.438	0.865
107	C2-multichannel	36.758	438.241	104.763	340	275	702	1976.095	2982.863	0.508	423	3.700	0.270	0.845
108	C2-multichannel	1.268	347.000	17.349	336	336	367	1482.764	2984.055	1.000	338	1.464	0.683	0.857
109	C2-multichannel	9.718	348.217	24.808	335	314	398	2947.867	2988.452	0.964	347	1.191	0.840	0.885
110	C2-multichannel	4.225	359.600	17.890	335	335	393	2068.885	2993.914	0.674	360	2.686	0.372	0.909
111	C2-multichannel	103.513	459.339	122.166	326	249	811	2007.260	3000.940	0.656	431	1.587	0.630	0.839
112	C2-multichannel	43.518	498.252	148.116	315	306	950	1997.148	2998.481	0.803	478	1.408	0.710	0.904
113	C2-multichannel	30.420	478.361	138.189	358	268	800	1575.683	3009.090	0.518	440	2.975	0.336	0.800
114	C2-multichannel	10.985	366.654	46.646	323	300	478	1868.348	3005.405	0.786	355	1.780	0.562	0.800
115	C2-multichannel	11.408	395.852	48.053	355	313	511	3659.095	3004.996	1.000	395	1.210	0.826	0.947
116	C2-multichannel	24.928	377.136	42.159	319	303	474	1874.527	3009.110	0.733	366	2.156	0.464	0.849
117	C2-multichannel	25.773	366.311	41.840	390	294	494	2207.175	3013.611	0.520	362	3.503	0.285	0.803
118	C2-multichannel	10.563	408.840	65.823	350	315	526	1744.107	3012.461	0.981	389	1.268	0.789	0.909
119	C2-multichannel	19.435	428.304	78.452	318	318	620	1556.830	3015.950	0.717	413	2.250	0.444	0.852
120	C2-multichannel	2.958	390.286	17.385	370	370	420	3650.251	3014.738	1.000	387	1.936	0.517	0.933
121	C2-multichannel	15.210	377.639	43.586	346	286	492	1539.089	3018.392	0.726	381	1.580	0.633	0.774
122	C2-multichannel	30.420	474.778	120.365	360	280	784	2616.334	3020.453	0.868	472	1.205	0.830	0.847
123	C2-multichannel	25.350	359.883	40.776	316	287	499	1532.706	3021.905	0.514	351	1.722	0.581	0.659
124	C2-multichannel	34.223	475.383	123.871	521	264	782	1745.430	3023.138	0.739	458	1.681	0.595	0.822
125	C2-multichannel	8.873	423.333	73.689	326	326	580	2608.039	3020.458	0.971	407	1.539	0.650	0.955
126	C2-multichannel	14.788	415.143	99.042	375	296	698	2208.234	3023.544	0.705	383	1.798	0.556	0.787
127	C2-multichannel	2.958	396.000	53.238	299	299	450	1578.060	3021.644	0.898	416	1.895	0.528	0.737
128	C2-multichannel	40.983	555.948	214.692	457	268	1380	2611.759	3025.370	0.832	495	1.404	0.712	0.862
129	C2-multichannel	19.013	394.844	68.848	339	300	639	1695.816	3024.690	0.745	390	2.352	0.425	0.865
130	C2-multichannel	76.895	509.302	168.373	331	240	961	1755.101	3030.042	0.450	467	3.913	0.256	0.768
131	C2-multichannel	122.525	570.976	281.737	337	216	2062	2091.337	3038.108	0.412	483	3.645	0.274	0.764
132	C2-multichannel	6.760	358.750	33.101	341	307	418	1555.328	3029.586	1.000	349	1.234	0.810	0.889
133	C2-multichannel	7.183	422.588	63.621	305	305	557	1778.730	3029.956	1.000	415	1.385	0.722	0.850
134	C2-multichannel	5.493	376.846	21.447	349	349	416	1547.860	3030.079	0.779	379	2.286	0.437	0.867
135	C2-multichannel	5.915	395.714	46.615	330	330	497	1776.293	3035.809	0.993	390	1.468	0.681	0.848
136	C2-multichannel	10.140	405.333	60.967	361	299	556	1782.716	3039.697	0.916	391	1.576	0.634	0.828
137	C2-multichannel	6.760	399.188	55.397	403	322	496	3638.038	3042.624	0.927	403	1.608	0.622	0.842
138	C2-multichannel	8.873	363.667	39.714	273	273	447	2816.286	3047.138	0.423	366	3.809	0.263	0.656
139	C2-multichannel	37.603	422.079	74.903	341	304	680	2723.741	3052.033	0.509	406	3.354	0.298	0.739
140	C2-multichannel	151.678	615.237	270.155	380	213	1606	1784.001	3053.237	0.617	537	2.243	0.446	0.821
141	C2-multichannel	60.840	450.896	120.065	342	270	835	2096.117	3056.922	0.609	417	1.892	0.529	0.816
142	C2-multichannel	70.558	544.060	160.777	429	245	932	1914.318	3061.546	0.636	545	2.580	0.388	0.852
143	C2-multichannel	11.408	357.074	34.219	344	300	418	2959.996	3057.434	0.747	355	2.147	0.466	0.871
144	C2-multichannel	3.380	401.750	53.071	359	350	487	2280.863	3056.952	1.000	417	2.000	0.500	1.000
145	C2-multichannel	18.168	394.349	64.517	348	282	565	2958.402	3063.442	0.867	394	1.208	0.828	0.851
146	C2-multichannel	66.755	523.380	146.907	433	240	904	1792.352	3065.685	0.695	524	1.544	0.648	0.863
147	C2-multichannel	19.013	383.978	53.171	346	270	504	2090.387	3064.860	0.652	380	2.948	0.339	0.796
148	C2-multichannel	15.210	416.222	80.384	354	303	573	1362.797	3066.614	0.693	399	2.407	0.415	0.837
149	C2-multichannel	26.618	470.238	122.738	570	305	779	1915.045	3070.984	0.871	437	1.089	0.918	0.894
150	C2-multichannel	19.013	404.111	57.618	330	305	536	2287.190	3072.176	0.812	410	1.529	0.654	0.841
151	C2-multichannel	7.605	375.944	56.819	296	296	489	1445.846	3072.498	0.895	367	1.639	0.610	0.878
152	C2-multichannel	11.830	439.000	70.534	371	284	568	2802.043	3073.903	0.681	455	2.445	0.409	0.824
153	C2-multichannel	7.605	365.444	39.578	319	319	454	2117.410	3073.594	0.785	356	1.577	0.634	0.766
154	C2-multichannel	27.463	365.646	38.555	368	282	441	3166.052	3077.054	0.406	368	2.975	0.336	0.647
155	C2-multichannel	8.450	382.600	40.393	306	306	439	1364.024	3077.239	0.462	396	3.577	0.280	0.784
156	C2-multichannel	39.715	398.096	52.729	375	288	541	1917.100	3078.179	0.759	396	1.520	0.658	0.862
157	C2-multichannel	1.268	371.000	30.348	336	336	390	2083.772	3075.054	1.000	387	1.464	0.683	0.857
158	C2-multichannel	15.210	364.694	38.732	313	313	453	2122.798	3078.090	0.857	363	2.145	0.466	0.878
159	C2-multichannel	73.093	579.572	257.499	308	268	1527	1799.886	3084.082	0.707	507	2.208	0.453	0.869
160	C2-multichannel	98.865	487.603	122.624	560	263	949	1963.645	3087.784	0.557	482	2.246	0.445	0.824
161	C2-multichannel	87.880	517.202	166.431	360	263	1002	2204.715	3094.521	0.466	482	4.134	0.242	0.825
162	C2-multichannel	14.788	418.114	65.636	406	303	586	2651.922	3086.833	0.705	406	2.161	0.463	0.833
163	C2-multichannel	2.113	380.200	28.288	356	356	420	1365.064	3087.335	1.000	365	1.553	0.644	0.909
164	C2-multichannel	26.618	384.444	44.606	312	296	499	3155.885	3090.602	0.744	381	2.136	0.468	0.846
165	C2-multichannel	44.363	410.619	88.058	360	289	770	3281.149	3091.377	0.710	383	2.096	0.477	0.820
166	C2-multichannel	8.450	421.150	72.305	380	324	586	3654.074	3089.330	0.599	404	3.033	0.330	0.889
167	C2-multichannel	6.760	399.938	60.944	489	309	489	2648.448	3093.046	0.927	413	1.673	0.598	0.821
168	C2-multichannel	10.985	368.731	29.923	331	306	425	2301.175	3099.221	0.619	374	3.081	0.325	0.788
169	C2-multichannel	12.675	400.733	76.019	352	306	578	3273.252	3098.827	0.877	394	1.151	0.868	0.870
170	C2-multichannel	2.958	382.143	36.530	403	331	420	1973.537	3098.836	1.000	403	1.069	0.936	0.875
171	C2-multichannel	9.718	398.435	48.547	296	296	492	3659.611	3101.214	0.938	396	1.670	0.599	0.836
172	C2-multichannel	32.955	434.667	87.414	362	287	676	2081.522	3105.693	0.740	415	1.908	0.524	0.867
173	C2-multichannel	41.405	388.571	59.454	341	274	556	2142.176	3107.979	0.759	380	1.981	0.505	0.856
174	C2-multichannel	4.648	354.818	25.926	311	311	393	3868.305	3104.246	0.976	361	1.343	0.745	0.815
175	C2-multichannel	32.533	385.506	42.159	383	301	515	2735.547	3110.427	0.327	383	5.839	0.171	0.730
176	C2-multichannel	12.253	394.172	63.415	341	250	531	2205.686	3107.998	0.743	388	2.600	0.385	0.866
177	C2-multichannel	5.070	348.833	26.788	333	308	412	2308.581	3106.464	0.931	344	2.057	0.486	0.800
178	C2-multichannel	92.950	513.118	136.127	644	282	837	1912.241	3111.365	0.778	502	1.313	0.762	0.892
179	C2-multichannel	37.180	389.795	58.521	345	295	539	1706.194	3111.786	0.851	373	1.110	0.901	0.859
180	C2-multichannel	54.080	442.758	94.726	334	273	666	2319.221	3111.030	0.594	421	1.672	0.598	0.803
181	C2-multichannel	2.535	367.333	37.383	324	324	437	3693.287	3108.638	1.000	361	1.500	0.667	1.000
182	C2-multichannel	80.698	585.775	225.906	570	267	1243	2082.382	3117.974	0.687	527	2.366	0.423	0.884
183	C2-multichannel	34.223	467.247	150.396	399	287	859	2145.146	3115.984	0.735	401	1.865	0.536	0.866
184	C2-multichannel	96.753	555.463	179.763	319	271	971	2783.317	3121.763	0.738	535	1.707	0.586	0.879
185	C2-multichannel	16.478	358.897	42.746	340	267	484	1701.973	3118.632	0.771	353	2.122	0.471	0.839
186	C2-multichannel	104.780	539.343	209.033	407	276	1454	1907.177	3129.452	0.443	482	3.333	0.300	0.749
187	C2-multichannel	8.873	396.238	53.725	448	324	537	3849.593	3119.192	0.943	388	1.393	0.718	0.840
188	C2-multichannel	11.830	399.250	48.366	318	318	506	2869.628	3119.969	0.505	388	3.426	0.292	0.691
189	C2-multichannel	28.308	445.209	105.632	397	295	701	1484.926	3123.425	0.679	428	2.285	0.438	0.812
190	C2-multichannel	150.410	672.368	384.515	314	202	2262	2148.507	3129.846	0.644	550	2.379	0.420	0.853
191	C2-multichannel	5.915	362.071	26.152	321	321	416	2743.757	3120.785	0.993	362	1.678	0.596	0.848
192	C2-multichannel	5.070	370.667	30.876	382	309	414	1816.267	3121.977	1.000	382	1.281	0.780	0.857
193	C2-multichannel	2.535	366.500	20.364	346	346	399	3582.139	3122.914	1.000	365	1.500	0.667	1.000
194	C2-multichannel	45.208	370.206	46.694	361	265	583	3045.080	3126.666	0.498	366	2.479	0.403	0.751
195	C2-multichannel	85.345	371.297	44.997	347	286	556	1703.422	3133.073	0.435	367	2.449	0.408	0.685
196	C2-multichannel	14.788	377.486	48.714	347	289	514	3037.535	3126.371	1.000	362	1.622	0.617	0.886
197	C2-multichannel	18.590	398.773	64.804	348	310	575	3579.904	3128.365	0.715	388	2.308	0.433	0.846
198	C2-multichannel	6.338	351.733	18.634	352	310	382	2966.104	3129.193	0.629	352	3.046	0.328	0.789
199	C2-multichannel	2.535	368.500	31.252	331	331	421	3142.747	3128.782	0.769	372	2.810	0.356	0.750
200	C2-multichannel	46.898	483.360	126.650	350	275	774	1820.316	3132.434	0.881	476	1.338	0.748	0.914
201	C2-multichannel	10.985	406.769	73.643	373	300	561	2963.445	3133.706	0.993	391	1.271	0.787	0.867
202	C2-multichannel	128.863	528.400	185.262	347	269	1184	2252.785	3142.772	0.520	474	2.717	0.368	0.818
203	C2-multichannel	32.110	396.224	64.509	336	272	572	2789.261	3138.858	0.796	397	1.810	0.552	0.889
204	C2-multichannel	5.070	417.667	70.814	313	313	528	2862.164	3137.718	0.931	414	1.881	0.532	0.800
205	C2-multichannel	84.500	552.195	210.597	319	284	1164	1823.193	3143.484	0.768	488	1.702	0.588	0.901
206	C2-multichannel	38.870	466.348	122.482	342	307	777	2853.567	3140.508	0.654	438	2.622	0.381	0.864
207	C2-multichannel	23.238	415.382	77.048	394	280	594	1635.682	3141.735	0.858	394	1.711	0.584	0.880
208	C2-multichannel	206.603	485.249	149.245	338	265	1089	1712.087	3154.702	0.335	455	1.830	0.546	0.577
209	C2-multichannel	79.008	485.824	118.585	326	265	770	2148.433	3146.916	0.529	473	2.867	0.349	0.852
210	C2-multichannel	8.450	372.050	52.267	345	269	450	2792.129	3142.783	0.965	360	1.285	0.778	0.833
211	C2-multichannel	55.770	631.212	281.220	311	257	1483	3259.529	3144.206	0.678	553	1.854	0.539	0.863
212	C2-multichannel	96.330	479.342	167.048	322	246	1173	1386.063	3151.012	0.654	423	2.139	0.468	0.874
213	C2-multichannel	40.983	397.887	67.971	306	286	557	2787.311	3146.547	0.770	391	2.110	0.474	0.894
214	C2-multichannel	57.460	472.574	98.252	504	270	751	1826.648	3153.668	0.836	471	1.464	0.683	0.907
215	C2-multichannel	36.335	379.419	46.783	394	273	491	1645.493	3154.703	0.453	384	2.952	0.339	0.659
216	C2-multichannel	16.055	387.842	56.891	332	302	544	1653.841	3158.288	0.974	379	1.306	0.766	0.894
217	C2-multichannel	111.118	551.141	177.502	396	282	1067	1523.065	3163.420	0.559	525	2.140	0.467	0.827
218	C2-multichannel	21.970	384.212	36.916	324	319	466	2833.436	3163.690	0.589	379	3.127	0.320	0.889
219	C2-multichannel	130.553	514.340	141.106	439	250	983	1899.973	3170.828	0.627	494	1.563	0.640	0.840
220	C2-multichannel	6.338	494.667	184.525	322	322	876	1537.430	3165.675	1.000	443	1.186	0.843	0.882
221	C2-multichannel	49.010	418.457	65.982	341	261	576	1693.215	3173.259	0.439	412	4.384	0.228	0.744
222	C2-multichannel	89.993	524.667	173.266	556	252	1052	2827.852	3175.703	0.502	508	2.011	0.497	0.745
223	C2-multichannel	213.363	942.893	529.541	354	265	2367	1534.442	3175.816	0.634	843	1.494	0.669	0.841
224	C2-multichannel	6.338	374.933	43.880	280	280	454	2811.091	3173.020	1.000	366	1.435	0.697	0.882
225	C2-multichannel	228.150	934.683	546.951	282	217	2721	1548.866	3184.850	0.679	806	2.042	0.490	0.886
226	C2-multichannel	58.305	508.130	184.273	481	212	1166	2074.729	3185.213	0.578	451	2.708	0.369	0.857
227	C2-multichannel	2.535	374.167	28.583	337	337	424	1325.352	3179.462	0.769	374	2.810	0.356	0.750
228	C2-multichannel	15.210	370.361	35.812	337	303	459	1349.268	3182.437	0.693	373	2.021	0.495	0.828
229	C2-multichannel	67.178	777.912	433.591	736	261	2238	2323.935	3185.650	0.793	643	1.562	0.640	0.857
230	C2-multichannel	38.025	407.744	63.657	383	291	589	1299.110	3185.249	0.568	399	2.164	0.462	0.769
231	C2-multichannel	1.268	369.000	14.177	358	358	385	1322.849	3181.862	1.000	364	1.464	0.683	0.857
232	C2-multichannel	41.828	549.212	213.865	320	266	1212	2152.235	3185.654	0.871	529	1.840	0.544	0.938
233	C2-multichannel	43.940	384.346	50.274	346	284	498	2827.123	3190.412	0.364	377	1.672	0.598	0.644
234	C2-multichannel	23.660	432.089	109.038	415	288	723	1353.613	3190.100	0.607	403	1.999	0.500	0.772
235	C2-multichannel	111.963	438.902	83.981	513	290	728	3733.478	3197.852	0.377	426	2.692	0.372	0.658
236	C2-multichannel	62.953	554.503	185.000	406	261	1099	2315.529	3191.827	0.710	531	1.771	0.565	0.844
237	C2-multichannel	5.915	349.929	31.840	333	298	396	2820.669	3190.114	0.838	344	1.727	0.579	0.875
238	C2-multichannel	1.690	386.250	31.983	342	342	418	1919.106	3189.537	1.000	396	2.031	0.492	0.800
239	C2-multichannel	17.745	425.405	64.433	502	309	534	1360.888	3193.280	0.888	420	1.642	0.609	0.857
240	C2-multichannel	61.263	576.172	236.462	324	308	1501	1543.275	3196.874	0.731	501	1.767	0.566	0.858
241	C2-multichannel	30.420	446.486	99.541	408	291	692	1409.881	3194.890	0.804	432	1.646	0.607	0.906
242	C2-multichannel	17.323	404.780	56.899	445	306	533	3788.518	3195.334	0.789	398	1.505	0.664	0.837
243	C2-multichannel	8.028	454.053	122.309	426	255	660	2308.523	3198.466	1.000	436	1.391	0.719	0.884
244	C2-multichannel	109.850	568.854	207.433	373	287	1099	2159.260	3204.496	0.793	510	1.398	0.715	0.889
245	C2-multichannel	21.970	426.692	75.942	346	286	637	1419.478	3201.838	0.564	408	3.661	0.273	0.825
246	C2-multichannel	49.010	518.284	155.599	325	252	897	1547.959	3205.972	0.815	492	1.388	0.721	0.859
247	C2-multichannel	28.730	525.338	183.002	272	252	948	1661.880	3206.297	0.978	495	1.034	0.967	0.938
