 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
55	C2-multichannel	34.223	285.062	47.478	303	203	413	4062.750	1544.753	0.531	283	3.035	0.329	0.831
56	C2-multichannel	25.350	265.350	33.982	245	216	350	4020.967	1548.394	0.478	264	2.535	0.394	0.690
57	C2-multichannel	87.458	317.053	64.777	261	194	483	4485.044	1548.649	0.495	314	3.528	0.283	0.813
58	C2-multichannel	103.090	362.885	95.622	297	193	645	4553.293	1560.893	0.873	352	1.387	0.721	0.899
59	C2-multichannel	160.973	346.184	85.164	325	186	619	4517.792	1563.858	0.635	332	2.651	0.377	0.896
60	C2-multichannel	2.535	267.500	17.213	273	236	286	4009.505	1559.362	1.000	273	1.500	0.667	1.000
61	C2-multichannel	53.235	288.833	53.273	253	193	487	4015.123	1568.294	0.766	275	1.601	0.625	0.887
62	C2-multichannel	3.380	271.875	27.016	249	249	332	4434.443	1584.692	0.914	275	1.989	0.503	0.800
63	C2-multichannel	17.745	261.048	26.962	260	209	326	3972.636	1587.690	0.683	260	2.721	0.368	0.832
64	C2-multichannel	16.478	275.179	25.838	255	226	329	4092.282	1587.497	0.883	269	1.237	0.808	0.886
65	C2-multichannel	62.530	297.797	60.213	273	191	484	3552.052	1595.309	0.570	284	1.721	0.581	0.822
66	C2-multichannel	481.650	376.819	133.547	239	149	1007	3586.200	1613.019	0.460	339	2.877	0.348	0.852
67	C2-multichannel	36.335	314.814	73.636	244	189	483	4091.129	1598.195	0.980	306	1.158	0.864	0.920
68	C2-multichannel	46.898	459.099	206.289	216	188	865	4517.609	1600.026	0.976	391	1.072	0.933	0.945
69	C2-multichannel	72.670	360.744	113.262	246	200	726	3921.714	1602.215	0.835	347	1.646	0.608	0.922
70	C2-multichannel	57.883	320.613	86.846	222	204	598	4189.301	1603.651	0.644	299	1.428	0.700	0.813
71	C2-multichannel	13.098	265.226	34.012	210	209	343	4457.908	1601.872	0.984	261	1.443	0.693	0.939
72	C2-multichannel	43.518	271.981	38.374	236	202	350	4154.690	1610.388	0.472	271	3.509	0.285	0.848
73	C2-multichannel	32.533	275.545	33.481	239	203	351	4472.614	1605.367	0.807	272	1.303	0.767	0.870
74	C2-multichannel	48.588	272.548	31.771	280	200	366	3975.827	1612.108	0.569	271	3.342	0.299	0.888
75	C2-multichannel	32.110	305.987	66.040	235	200	470	4436.411	1618.707	0.760	285	1.919	0.521	0.854
76	C2-multichannel	144.495	304.509	60.042	259	180	479	4157.255	1630.474	0.360	295	4.599	0.217	0.787
77	C2-multichannel	53.658	290.331	48.045	284	203	435	3919.116	1623.827	0.745	284	1.617	0.618	0.849
78	C2-multichannel	38.448	285.198	46.086	257	202	420	3535.146	1623.676	0.321	273	3.722	0.269	0.599
79	C2-multichannel	1.690	271.750	46.736	232	232	339	3897.568	1622.064	0.857	264	1.468	0.681	0.800
80	C2-multichannel	36.758	337.966	84.473	320	192	533	4076.983	1631.138	0.925	324	1.456	0.687	0.935
81	C2-multichannel	40.983	314.907	71.659	278	213	481	4487.000	1631.977	0.951	294	1.250	0.800	0.928
82	C2-multichannel	2.958	262.000	29.297	268	217	314	4398.251	1630.704	1.000	268	1.069	0.936	0.875
83	C2-multichannel	27.885	276.864	37.600	238	208	429	4391.311	1633.586	0.791	272	1.754	0.570	0.863
84	C2-multichannel	10.563	281.280	36.491	280	206	358	3896.095	1636.555	0.821	277	1.679	0.596	0.820
85	C2-multichannel	5.915	267.571	17.723	253	236	301	3537.949	1637.437	0.750	272	2.259	0.443	0.778
86	C2-multichannel	404.333	413.027	171.375	272	192	1048	3609.222	1652.988	0.232	362	3.506	0.285	0.564
87	C2-multichannel	30.843	285.932	41.956	224	206	370	4042.078	1639.282	0.907	284	1.609	0.621	0.907
88	C2-multichannel	76.895	356.478	106.183	263	191	675	4527.836	1641.298	0.917	344	1.261	0.793	0.922
89	C2-multichannel	49.010	284.526	42.421	252	203	450	3694.400	1642.216	0.563	278	2.256	0.443	0.725
90	C2-multichannel	50.700	282.808	46.307	236	215	435	3921.610	1643.531	0.697	271	2.258	0.443	0.814
91	C2-multichannel	57.460	327.985	84.867	259	194	534	4419.634	1645.739	0.930	308	1.490	0.671	0.928
92	C2-multichannel	24.083	279.193	41.084	239	215	389	3430.625	1648.162	0.807	272	1.668	0.599	0.838
93	C2-multichannel	33.378	257.684	31.281	236	211	355	3439.802	1648.330	0.790	252	1.483	0.674	0.832
94	C2-multichannel	38.448	338.956	76.684	280	204	493	3646.325	1648.951	0.922	331	1.205	0.830	0.910
95	C2-multichannel	6.338	261.867	20.770	255	218	297	3541.136	1650.924	0.337	258	5.940	0.168	0.811
96	C2-multichannel	52.813	413.672	148.310	226	192	745	3981.922	1652.751	0.869	394	1.592	0.628	0.903
97	C2-multichannel	1.690	248.750	17.746	231	231	265	3435.726	1653.625	0.457	263	3.850	0.260	0.571
98	C2-multichannel	11.830	262.143	29.115	237	188	326	3542.543	1660.046	0.387	260	3.340	0.299	0.644
99	C2-multichannel	34.645	321.939	78.154	300	196	491	4484.236	1658.640	0.902	305	1.352	0.740	0.916
100	C2-multichannel	31.265	281.635	38.500	253	207	376	3519.992	1660.389	0.716	281	1.809	0.553	0.813
101	C2-multichannel	44.363	301.286	55.483	313	214	428	3499.067	1663.229	0.813	296	1.794	0.557	0.871
102	C2-multichannel	9.718	267.435	27.462	259	225	338	4103.005	1663.792	0.824	259	1.292	0.774	0.821
103	C2-multichannel	40.138	369.547	120.710	218	195	611	3572.461	1673.139	0.767	343	1.782	0.561	0.876
104	C2-multichannel	8.450	261.800	19.245	234	232	289	3480.268	1673.174	0.965	264	1.751	0.571	0.870
105	C2-multichannel	54.080	259.578	31.394	259	184	355	4368.127	1675.349	0.630	259	1.910	0.524	0.826
106	C2-multichannel	16.478	276.436	33.435	247	214	344	3420.364	1676.802	0.674	274	2.313	0.432	0.830
107	C2-multichannel	6.338	266.133	31.254	233	233	338	3954.496	1675.166	0.869	256	2.133	0.469	0.811
108	C2-multichannel	8.873	263.762	24.857	237	216	303	3977.776	1678.300	0.880	266	1.695	0.590	0.875
109	C2-multichannel	32.533	270.675	36.064	232	195	360	4362.455	1680.884	0.807	265	1.753	0.571	0.851
110	C2-multichannel	23.238	268.218	28.379	229	213	320	3990.956	1680.766	0.810	266	1.653	0.605	0.873
111	C2-multichannel	32.110	271.079	34.545	274	211	378	3415.692	1685.216	0.556	266	3.246	0.308	0.822
112	C2-multichannel	34.223	308.840	70.610	233	201	548	3638.951	1684.682	0.759	293	1.778	0.562	0.835
113	C2-multichannel	43.940	320.404	79.855	302	198	520	4451.335	1685.118	0.719	302	2.027	0.493	0.874
114	C2-multichannel	31.688	286.960	45.320	236	209	391	3556.949	1687.003	0.651	278	2.304	0.434	0.820
115	C2-multichannel	55.770	308.765	66.429	235	209	488	4119.061	1691.101	0.903	293	1.153	0.867	0.907
116	C2-multichannel	6.338	244.533	17.476	225	213	272	4036.787	1695.088	0.869	249	1.119	0.893	0.789
117	C2-multichannel	24.928	310.915	60.697	265	205	465	4043.494	1696.491	0.976	310	1.117	0.895	0.929
118	C2-multichannel	24.505	284.362	37.140	319	219	384	3886.150	1698.542	0.905	289	1.343	0.745	0.892
119	C2-multichannel	55.770	369.682	131.124	314	200	717	4520.037	1700.625	0.878	326	1.309	0.764	0.907
120	C2-multichannel	49.855	349.814	104.526	265	196	642	3719.990	1702.055	0.820	318	1.929	0.519	0.894
121	C2-multichannel	34.645	272.122	39.454	262	198	367	4434.317	1700.599	0.635	272	2.474	0.404	0.792
122	C2-multichannel	57.883	325.920	102.965	254	187	680	3849.787	1702.757	0.489	302	3.031	0.330	0.772
123	C2-multichannel	17.745	290.857	48.794	233	217	423	4044.326	1701.446	0.971	288	1.328	0.753	0.955
124	C2-multichannel	22.815	337.481	68.306	266	215	515	3808.441	1704.333	0.647	330	2.736	0.366	0.844
125	C2-multichannel	48.588	268.209	32.864	268	200	354	3977.994	1707.016	0.506	270	2.843	0.352	0.833
126	C2-multichannel	30.420	284.208	44.168	217	214	389	3452.491	1708.903	0.645	285	2.711	0.369	0.818
127	C2-multichannel	3.380	245.625	15.602	245	212	263	3590.192	1710.298	0.914	247	1.939	0.516	0.842
128	C2-multichannel	73.938	364.114	125.328	213	182	775	4106.866	1716.816	0.668	324	2.317	0.432	0.873
129	C2-multichannel	22.393	258.019	26.436	256	196	338	3535.025	1716.329	0.626	256	2.530	0.395	0.797
130	C2-multichannel	20.703	289.204	65.289	220	192	408	3590.618	1717.404	0.600	275	1.771	0.565	0.754
131	C2-multichannel	50.278	354.160	136.350	243	195	745	4493.060	1717.776	0.836	295	1.701	0.588	0.891
132	C2-multichannel	1.268	269.333	6.807	264	264	277	3587.024	1718.926	0.967	267	3.000	0.333	1.000
133	C2-multichannel	26.195	301.258	56.089	253	216	439	3595.400	1722.814	0.818	296	2.076	0.482	0.849
134	C2-multichannel	31.688	310.187	74.035	243	174	453	3981.118	1724.809	0.775	292	2.215	0.451	0.888
135	C2-multichannel	26.195	266.581	33.226	266	210	394	4381.479	1723.492	0.812	264	1.740	0.575	0.879
136	C2-multichannel	49.433	369.197	125.908	333	174	727	3725.834	1727.792	0.766	336	1.494	0.669	0.867
137	C2-multichannel	33.800	265.688	32.407	232	202	379	3409.477	1730.336	0.595	261	3.337	0.300	0.825
138	C2-multichannel	123.793	427.420	157.892	401	178	904	3714.301	1732.677	0.682	406	2.272	0.440	0.838
139	C2-multichannel	93.373	331.778	82.194	276	178	586	3946.550	1730.919	0.657	321	1.829	0.547	0.805
140	C2-multichannel	32.533	280.286	42.615	247	212	368	4323.424	1733.851	0.745	271	1.409	0.710	0.815
141	C2-multichannel	35.490	344.417	103.536	227	185	573	3524.804	1738.821	0.893	317	1.531	0.653	0.913
142	C2-multichannel	1.268	255.333	17.926	244	244	276	3540.642	1736.917	1.000	246	1.464	0.683	0.857
143	C2-multichannel	3.803	267.889	32.808	220	220	317	4417.941	1738.369	1.000	258	1.340	0.746	0.857
144	C2-multichannel	1.690	256.000	0.000	256	256	256	4118.401	1739.076	0.740	256	4.000	0.250	1.000
145	C2-multichannel	1.690	268.000	17.378	248	248	284	3542.505	1741.348	1.000	281	1.000	1.000	1.000
146	C2-multichannel	185.900	335.282	102.394	285	177	719	3704.853	1755.128	0.526	310	2.488	0.402	0.794
147	C2-multichannel	4.648	248.545	11.708	239	228	270	4323.423	1742.087	1.000	247	1.372	0.729	0.957
148	C2-multichannel	19.435	264.913	32.583	307	214	333	3500.054	1746.717	0.612	265	2.379	0.420	0.852
149	C2-multichannel	3.803	266.667	25.402	249	247	330	3315.902	1745.989	1.000	261	1.340	0.746	0.857
150	C2-multichannel	54.503	324.860	90.208	212	190	551	3379.767	1748.120	0.523	300	2.997	0.334	0.794
151	C2-multichannel	3.803	255.111	21.281	240	224	290	3315.319	1749.040	1.000	250	1.542	0.648	0.857
152	C2-multichannel	76.895	309.764	71.603	240	191	524	4048.001	1757.860	0.608	290	1.646	0.607	0.768
153	C2-multichannel	32.955	253.154	20.720	230	212	306	4326.910	1755.848	0.699	255	2.131	0.469	0.817
154	C2-multichannel	9.718	272.000	30.302	258	211	327	4428.846	1753.236	0.938	264	1.981	0.505	0.852
155	C2-multichannel	96.753	347.371	98.868	263	191	633	3846.077	1758.719	0.641	323	2.063	0.485	0.864
156	C2-multichannel	36.758	371.230	138.198	257	181	673	4102.498	1757.067	0.815	341	1.689	0.592	0.883
157	C2-multichannel	58.305	352.167	127.519	227	165	669	3464.832	1762.578	0.505	297	3.401	0.294	0.899
158	C2-multichannel	51.968	315.276	96.144	271	187	736	3300.139	1759.824	0.538	286	2.769	0.361	0.728
159	C2-multichannel	6.760	265.938	21.644	253	227	303	4093.681	1761.702	0.772	268	2.732	0.366	0.800
160	C2-multichannel	14.788	286.057	49.586	212	212	397	3487.387	1764.602	0.546	274	2.449	0.408	0.700
161	C2-multichannel	40.983	333.639	88.756	243	223	623	4466.209	1765.823	0.817	308	1.418	0.705	0.882
162	C2-multichannel	52.813	329.464	78.434	211	196	572	3336.772	1766.443	0.855	316	1.522	0.657	0.903
163	C2-multichannel	59.573	284.738	53.523	229	189	449	4101.891	1771.384	0.488	274	3.155	0.317	0.797
164	C2-multichannel	3.380	245.625	22.557	202	202	280	3907.581	1765.814	1.000	244	1.229	0.814	0.941
165	C2-multichannel	28.308	341.194	92.637	399	186	538	3411.348	1768.987	0.803	329	1.749	0.572	0.870
166	C2-multichannel	4.225	320.500	72.617	235	235	473	3494.399	1767.515	1.000	301	1.327	0.753	0.909
167	C2-multichannel	87.880	338.115	89.356	237	206	578	4007.065	1771.313	0.742	318	2.007	0.498	0.897
168	C2-multichannel	90.838	305.647	69.682	245	180	504	3913.023	1777.358	0.474	289	1.757	0.569	0.698
169	C2-multichannel	58.728	404.194	166.428	225	196	915	4536.210	1774.334	0.891	353	1.293	0.773	0.908
170	C2-multichannel	47.320	310.116	56.216	291	188	421	3590.033	1774.776	0.766	304	2.147	0.466	0.896
171	C2-multichannel	83.233	345.858	120.928	246	172	696	4571.594	1779.498	0.717	309	1.803	0.555	0.862
172	C2-multichannel	58.728	336.597	72.355	281	214	499	3625.168	1779.970	0.795	333	1.992	0.502	0.911
173	C2-multichannel	11.830	242.250	21.638	253	211	301	3578.791	1779.643	0.592	243	1.616	0.619	0.700
174	C2-multichannel	38.870	300.272	66.856	271	182	474	3954.643	1785.702	0.647	279	2.115	0.473	0.811
175	C2-multichannel	3.380	253.625	17.752	233	233	284	3856.615	1785.180	0.539	261	3.759	0.266	0.800
176	C2-multichannel	45.208	271.449	36.405	261	189	396	4321.646	1789.683	0.723	266	2.334	0.428	0.884
177	C2-multichannel	364.195	488.828	220.045	311	192	1484	4069.656	1804.602	0.621	453	2.186	0.458	0.871
178	C2-multichannel	1.690	287.000	41.028	232	232	327	4311.485	1787.520	1.000	307	1.000	1.000	1.000
179	C2-multichannel	87.035	380.141	98.259	336	194	641	4185.092	1794.622	0.741	374	1.813	0.552	0.902
180	C2-multichannel	65.910	306.295	67.763	272	190	534	3857.764	1796.960	0.695	287	2.081	0.480	0.848
181	C2-multichannel	41.405	289.429	49.459	239	209	425	4314.076	1797.576	0.825	281	1.247	0.802	0.860
182	C2-multichannel	32.110	273.105	35.838	261	213	398	3915.641	1801.920	0.760	266	2.046	0.489	0.844
183	C2-multichannel	107.315	309.236	75.033	247	207	560	4177.173	1804.495	0.565	289	1.886	0.530	0.779
184	C2-multichannel	22.393	264.472	31.795	235	210	348	3690.067	1804.039	0.862	255	1.696	0.590	0.869
185	C2-multichannel	1.690	263.000	0.000	263	263	263	4274.401	1802.126	0.740	263	4.000	0.250	1.000
186	C2-multichannel	32.955	293.269	45.813	246	216	435	3387.934	1808.527	0.955	280	1.210	0.826	0.891
187	C2-multichannel	28.730	267.971	29.562	253	208	369	3537.353	1808.406	0.542	267	2.909	0.344	0.810
188	C2-multichannel	34.223	299.136	69.102	255	203	502	3620.665	1809.307	0.682	274	1.644	0.608	0.818
189	C2-multichannel	33.800	286.062	42.143	332	213	368	4382.125	1810.269	0.695	283	2.233	0.448	0.842
190	C2-multichannel	8.450	262.400	35.421	250	205	352	4457.993	1809.887	1.000	262	1.263	0.792	0.889
191	C2-multichannel	9.718	291.739	53.009	232	227	391	4306.862	1810.571	1.000	271	1.311	0.763	0.885
192	C2-multichannel	43.940	310.019	70.878	267	201	499	3969.633	1814.347	0.695	300	2.189	0.457	0.852
193	C2-multichannel	37.180	249.943	22.312	252	197	308	4516.398	1820.150	0.412	250	5.008	0.200	0.842
194	C2-multichannel	22.393	247.000	21.004	237	201	305	4459.927	1816.077	0.626	245	1.668	0.600	0.803
195	C2-multichannel	53.658	375.575	131.811	235	197	718	4232.158	1816.791	0.845	345	1.823	0.548	0.934
196	C2-multichannel	28.730	263.235	26.624	301	215	327	3696.461	1818.206	0.803	262	1.724	0.580	0.866
197	C2-multichannel	17.745	307.667	74.690	201	196	464	3562.164	1818.018	0.906	319	1.530	0.654	0.903
198	C2-multichannel	21.970	270.654	40.739	241	203	377	3710.241	1818.951	0.614	268	1.536	0.651	0.712
199	C2-multichannel	23.660	267.982	33.556	256	184	366	4117.378	1819.374	0.780	265	1.547	0.647	0.824
200	C2-multichannel	118.300	293.839	56.108	269	183	493	4124.804	1826.189	0.487	279	2.503	0.400	0.749
201	C2-multichannel	34.223	302.963	84.658	244	195	558	4001.101	1826.084	0.592	276	2.892	0.346	0.814
202	C2-multichannel	1.268	269.333	36.350	240	240	310	4336.684	1824.683	1.000	258	1.464	0.683	0.857
203	C2-multichannel	19.013	253.222	20.603	232	211	294	3342.725	1826.672	0.702	253	2.523	0.396	0.833
204	C2-multichannel	10.985	280.769	39.584	302	210	342	3349.560	1826.640	0.993	288	1.585	0.631	0.897
205	C2-multichannel	40.983	306.711	66.361	240	188	502	3446.536	1830.825	0.682	303	2.157	0.464	0.840
206	C2-multichannel	70.558	319.431	65.008	231	175	509	4141.687	1831.176	0.579	317	3.219	0.311	0.843
207	C2-multichannel	44.363	307.343	61.273	295	200	477	4280.115	1829.660	0.896	298	1.311	0.763	0.933
208	C2-multichannel	49.010	274.819	47.922	258	194	417	3890.148	1830.691	0.688	262	2.116	0.473	0.856
209	C2-multichannel	44.785	269.349	34.139	251	211	377	4514.221	1836.686	0.452	263	3.203	0.312	0.726
210	C2-multichannel	2.535	274.833	24.490	268	245	313	3401.110	1831.690	1.000	268	1.500	0.667	1.000
211	C2-multichannel	1.690	259.750	16.029	247	247	283	3285.738	1833.641	1.000	257	1.000	1.000	1.000
212	C2-multichannel	9.295	247.091	15.889	251	217	276	3375.122	1837.815	0.723	251	1.713	0.584	0.772
213	C2-multichannel	68.445	324.204	89.545	243	194	571	4035.415	1841.210	0.715	308	2.101	0.476	0.864
214	C2-multichannel	49.010	309.603	66.907	292	209	485	4374.934	1840.630	0.784	292	1.867	0.536	0.866
215	C2-multichannel	36.335	283.709	48.483	232	204	406	4389.932	1842.692	0.747	275	1.660	0.602	0.847
216	C2-multichannel	6.760	250.688	23.070	249	202	291	4383.853	1841.334	0.857	249	1.907	0.524	0.842
217	C2-multichannel	2.535	278.500	43.702	223	223	331	4045.309	1842.777	1.000	273	1.500	0.667	1.000
218	C2-multichannel	58.305	301.283	60.100	234	206	474	4314.904	1845.778	0.744	290	1.948	0.513	0.896
219	C2-multichannel	32.533	301.390	58.208	235	209	416	4462.400	1846.108	0.807	287	1.350	0.741	0.828
220	C2-multichannel	56.193	335.195	85.483	237	206	544	3922.535	1850.065	0.764	320	1.312	0.762	0.842
221	C2-multichannel	1.690	244.250	6.185	239	239	251	3496.352	1851.208	1.000	248	1.000	1.000	1.000
222	C2-multichannel	65.488	282.045	36.951	268	200	372	4251.730	1858.261	0.615	281	2.442	0.409	0.856
223	C2-multichannel	36.335	271.477	36.794	258	192	357	3448.277	1858.745	0.525	266	3.728	0.268	0.771
224	C2-multichannel	20.703	286.286	36.816	325	198	338	3619.501	1854.922	0.825	291	2.286	0.437	0.942
225	C2-multichannel	2.113	270.400	43.489	216	216	325	3504.749	1854.906	1.000	270	1.553	0.644	0.909
226	C2-multichannel	13.943	259.242	23.265	242	207	305	3626.001	1856.231	0.892	260	1.500	0.666	0.868
227	C2-multichannel	46.898	315.378	78.623	227	210	562	3980.383	1858.551	0.693	291	2.244	0.446	0.828
228	C2-multichannel	30.420	310.125	63.121	296	180	465	3327.140	1862.082	0.720	310	2.038	0.491	0.847
229	C2-multichannel	46.898	359.793	104.136	234	206	607	3515.980	1863.575	0.860	359	1.508	0.663	0.892
230	C2-multichannel	49.010	390.250	127.614	253	209	618	4537.781	1862.417	0.894	359	1.257	0.795	0.921
231	C2-multichannel	5.493	274.231	27.581	267	209	311	3527.887	1861.905	1.000	269	1.735	0.576	0.929
232	C2-multichannel	65.488	311.548	67.917	241	195	489	4359.567	1864.796	0.835	290	1.688	0.592	0.917
233	C2-multichannel	21.125	293.500	43.321	276	208	384	3383.219	1867.871	0.780	294	1.591	0.629	0.855
234	C2-multichannel	10.985	271.231	30.677	257	221	360	3453.104	1866.556	0.760	273	2.408	0.415	0.839
235	C2-multichannel	13.098	287.065	42.582	209	209	407	3529.577	1867.921	0.858	280	1.890	0.529	0.899
236	C2-multichannel	18.168	278.093	39.261	246	201	389	3300.203	1872.430	0.974	269	1.253	0.798	0.896
237	C2-multichannel	35.913	300.929	55.951	238	190	432	3385.097	1877.149	0.458	290	3.468	0.288	0.749
238	C2-multichannel	5.493	259.692	17.327	260	232	292	3455.940	1875.089	0.601	258	3.112	0.321	0.765
239	C2-multichannel	36.758	335.023	83.805	257	199	533	3843.863	1876.144	0.894	325	1.421	0.704	0.921
240	C2-multichannel	47.320	367.821	123.200	227	212	657	4439.334	1876.858	0.878	326	1.593	0.628	0.918
241	C2-multichannel	46.475	284.527	49.079	243	207	410	4221.102	1880.825	0.605	276	3.013	0.332	0.846
242	C2-multichannel	46.053	291.780	45.839	286	191	411	3884.568	1884.390	0.566	289	2.671	0.374	0.842
243	C2-multichannel	8.450	271.500	22.246	256	247	323	3391.456	1886.555	0.764	265	2.184	0.458	0.816
244	C2-multichannel	26.618	273.270	43.523	285	203	387	4333.793	1889.541	0.683	267	1.896	0.527	0.783
245	C2-multichannel	46.475	372.800	156.527	258	190	923	3250.693	1896.673	0.888	314	1.362	0.734	0.905
246	C2-multichannel	42.673	367.436	116.623	315	205	683	3932.989	1897.904	0.946	345	1.212	0.825	0.922
247	C2-multichannel	20.703	267.224	31.728	221	208	347	3395.323	1901.370	0.418	263	4.911	0.204	0.737
248	C2-multichannel	3.380	262.000	16.954	268	235	283	4023.280	1898.399	1.000	268	1.229	0.814	0.941
