 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
47	C2-multichannel	24.083	210.579	18.630	204	172	270	2191.102	4260.757	0.764	205	1.312	0.762	0.809
48	C2-multichannel	3.803	222.778	20.425	196	196	262	2457.551	4260.060	0.884	220	2.314	0.432	0.783
49	C2-multichannel	8.028	213.368	14.893	208	176	237	1909.576	4261.599	0.796	216	2.365	0.423	0.864
50	C2-multichannel	40.560	236.562	28.429	208	179	315	2197.032	4265.839	0.667	235	1.580	0.633	0.817
51	C2-multichannel	4.225	212.000	19.573	198	187	246	2306.776	4263.499	0.806	213	1.785	0.560	0.833
52	C2-multichannel	57.460	232.750	31.865	221	178	339	2464.322	4273.334	0.439	229	3.547	0.282	0.760
53	C2-multichannel	23.238	211.782	20.957	217	150	272	2309.632	4269.889	0.431	212	1.639	0.610	0.608
54	C2-multichannel	3.380	213.000	15.437	209	188	243	2396.151	4269.357	0.914	211	1.939	0.516	0.842
55	C2-multichannel	69.713	271.406	71.093	208	176	462	1971.692	4274.397	0.794	252	1.391	0.719	0.873
56	C2-multichannel	29.998	248.563	48.587	216	177	377	2471.134	4273.780	0.609	237	2.079	0.481	0.785
57	C2-multichannel	13.943	219.394	17.660	197	181	254	2402.080	4274.874	0.846	217	1.834	0.545	0.857
58	C2-multichannel	1.268	224.667	23.029	201	201	247	2130.570	4274.488	1.000	226	1.464	0.683	0.857
59	C2-multichannel	9.295	223.727	21.983	206	191	285	2416.645	4280.747	0.922	223	1.620	0.617	0.898
60	C2-multichannel	35.068	225.904	21.870	209	186	291	2479.322	4284.358	0.482	224	3.342	0.299	0.751
61	C2-multichannel	60.840	243.806	36.649	223	174	352	2134.795	4288.511	0.424	239	4.293	0.233	0.791
62	C2-multichannel	4.225	223.000	23.333	195	195	268	2421.063	4281.870	1.000	221	1.236	0.809	0.909
63	C2-multichannel	8.028	214.211	18.996	206	173	256	2286.018	4283.037	0.916	214	1.273	0.786	0.826
64	C2-multichannel	15.210	217.972	16.122	212	186	245	2290.346	4286.876	0.923	220	1.535	0.651	0.889
65	C2-multichannel	35.913	235.765	33.546	203	170	363	2139.335	4302.572	0.601	229	3.055	0.327	0.885
66	C2-multichannel	827.678	259.638	66.508	196	144	576	2039.089	4324.316	0.611	246	1.302	0.768	0.850
67	C2-multichannel	61.685	234.384	32.908	204	170	331	2143.173	4316.297	0.391	228	4.811	0.208	0.779
68	C2-multichannel	76.473	270.304	51.830	224	182	406	1757.647	4324.088	0.654	263	2.751	0.364	0.945
69	C2-multichannel	10.985	214.038	21.452	206	175	265	2148.652	4329.216	0.524	214	2.916	0.343	0.765
70	C2-multichannel	40.560	224.906	31.306	214	162	348	1760.101	4334.596	0.871	220	1.478	0.677	0.919
71	C2-multichannel	13.520	219.875	20.232	197	188	282	2460.243	4339.016	0.676	218	2.532	0.395	0.790
72	C2-multichannel	31.265	221.932	25.022	210	167	280	2328.387	4340.080	0.693	223	1.516	0.660	0.813
73	C2-multichannel	3.380	219.500	10.863	222	199	235	2152.797	4343.324	1.000	222	2.000	0.500	1.000
74	C2-multichannel	34.645	213.354	17.129	214	174	258	2465.108	4359.803	0.460	213	3.366	0.297	0.692
75	C2-multichannel	1.268	210.000	31.000	186	186	245	2472.481	4366.774	1.000	199	1.464	0.683	0.857
76	C2-multichannel	6.760	209.562	15.908	199	181	238	2478.155	4370.730	0.958	209	1.614	0.620	0.889
77	C2-multichannel	8.450	217.050	14.460	201	195	240	2135.241	4385.674	0.815	219	2.405	0.416	0.800
78	C2-multichannel	1.268	229.333	9.504	220	220	239	2498.484	4388.702	1.000	229	1.464	0.683	0.857
79	C2-multichannel	1.690	226.250	29.658	189	189	261	2039.028	4396.631	1.000	232	1.000	1.000	1.000
80	C2-multichannel	78.585	232.823	40.899	210	169	371	2496.646	4402.056	0.702	224	1.798	0.556	0.869
81	C2-multichannel	12.675	235.433	31.585	205	180	321	2264.419	4399.487	0.929	233	1.783	0.561	0.882
82	C2-multichannel	28.730	248.544	45.598	182	152	359	2387.928	4406.566	0.815	241	1.480	0.676	0.877
83	C2-multichannel	233.643	257.897	50.692	216	166	414	2495.453	4426.840	0.397	248	1.412	0.708	0.766
84	C2-multichannel	2.535	209.333	4.131	212	204	212	2498.065	4413.502	0.809	212	1.809	0.553	0.857
85	C2-multichannel	1.690	213.250	10.243	214	200	225	2501.200	4416.111	1.000	214	1.000	1.000	1.000
86	C2-multichannel	6.338	217.067	20.289	194	190	251	2050.616	4425.058	0.804	214	1.857	0.539	0.789
87	C2-multichannel	53.658	223.504	25.049	203	173	307	2046.095	4432.149	0.592	219	1.508	0.663	0.777
88	C2-multichannel	5.070	213.667	6.679	207	207	223	2277.704	4437.065	1.000	215	1.135	0.881	0.857
89	C2-multichannel	38.870	226.913	24.018	218	178	299	2283.063	4442.727	0.712	227	2.069	0.483	0.840
90	C2-multichannel	47.743	233.912	33.995	204	177	327	2490.206	4442.434	0.459	228	2.485	0.402	0.734
91	C2-multichannel	2.535	224.833	11.754	214	214	243	1894.742	4442.738	0.916	224	2.082	0.480	0.857
92	C2-multichannel	177.450	231.826	28.444	211	172	334	1902.771	4460.689	0.291	230	3.669	0.273	0.692
93	C2-multichannel	50.700	222.617	25.483	215	174	317	1958.634	4453.377	0.310	219	3.075	0.325	0.557
94	C2-multichannel	41.405	280.643	64.369	296	169	440	2477.526	4453.846	0.618	278	2.453	0.408	0.867
95	C2-multichannel	9.718	265.087	51.456	252	176	373	2464.503	4457.487	0.878	260	1.702	0.588	0.807
96	C2-multichannel	8.028	219.632	25.850	228	180	267	2460.202	4459.186	0.944	220	1.198	0.834	0.884
97	C2-multichannel	8.028	217.421	19.625	188	188	262	1909.843	4476.765	1.000	215	1.336	0.749	0.884
98	C2-multichannel	15.210	211.028	21.670	214	175	256	1911.623	4480.802	0.611	209	1.927	0.519	0.735
99	C2-multichannel	4.648	211.000	13.372	210	174	225	1913.220	4488.099	0.887	212	1.892	0.528	0.880
100	C2-multichannel	8.028	219.421	25.330	221	179	297	1781.066	4494.889	1.000	219	1.548	0.646	0.905
101	C2-multichannel	15.210	217.083	16.793	193	184	247	1782.432	4500.549	0.832	219	2.011	0.497	0.923
102	C2-multichannel	9.718	224.870	29.071	191	185	285	2031.651	4508.359	1.000	222	1.241	0.806	0.885
103	C2-multichannel	4.648	211.000	10.602	211	201	240	2035.713	4513.212	0.780	209	1.925	0.520	0.759
104	C2-multichannel	26.618	229.667	26.045	208	180	297	2039.612	4517.680	0.783	226	1.754	0.570	0.846
105	C2-multichannel	25.773	220.721	21.071	204	174	275	1782.471	4523.966	0.598	220	2.821	0.354	0.830
106	C2-multichannel	12.253	217.655	19.589	221	182	250	2041.922	4523.161	0.848	221	1.241	0.806	0.892
107	C2-multichannel	13.943	209.667	18.886	203	178	270	2046.545	4525.684	0.515	208	3.012	0.332	0.725
108	C2-multichannel	493.903	394.867	120.759	358	170	962	2214.329	4540.670	0.715	384	1.406	0.711	0.894
109	C2-multichannel	8.028	208.789	10.871	199	188	228	2056.172	4533.334	0.725	207	2.376	0.421	0.809
110	C2-multichannel	4.225	214.200	8.257	202	202	229	2064.921	4541.287	0.709	213	2.521	0.397	0.769
111	C2-multichannel	3.803	217.222	23.123	196	189	246	2070.063	4551.342	0.832	211	2.386	0.419	0.947
112	C2-multichannel	481.228	301.950	64.785	205	171	525	2224.365	4566.499	0.691	297	1.404	0.712	0.899
113	C2-multichannel	46.475	239.482	40.052	211	181	404	2077.851	4559.998	0.786	232	1.815	0.551	0.870
114	C2-multichannel	97.598	247.104	37.800	220	163	375	2191.016	4574.865	0.517	241	3.060	0.327	0.811
115	C2-multichannel	785.006	374.756	100.868	340	151	722	2238.794	4595.716	0.652	373	1.786	0.560	0.889
116	C2-multichannel	21.970	314.788	98.597	193	191	516	2209.217	4598.824	1.000	296	1.017	0.983	0.920
117	C2-multichannel	446.160	302.648	78.841	260	170	689	2250.246	4622.985	0.720	286	1.251	0.800	0.912
118	C2-multichannel	271.245	242.143	31.047	222	169	326	2261.385	4642.103	0.746	240	1.122	0.891	0.884
119	C2-multichannel	226.038	228.871	34.387	199	153	338	2273.978	4653.982	0.697	224	1.635	0.612	0.886
120	C2-multichannel	6.760	216.188	9.488	217	200	239	2098.442	4657.201	0.401	217	4.844	0.206	0.593
121	C2-multichannel	68.023	220.776	21.972	218	178	325	2108.672	4665.177	0.482	218	2.842	0.352	0.739
122	C2-multichannel	14.788	213.457	16.509	220	175	247	2120.475	4668.471	0.793	220	1.939	0.516	0.833
123	C2-multichannel	38.448	219.714	20.245	237	175	266	2129.728	4670.749	0.444	221	3.664	0.273	0.703
124	C2-multichannel	44.363	236.848	38.609	210	171	355	2148.963	4682.952	0.648	224	2.148	0.466	0.824
125	C2-multichannel	82.388	250.738	44.948	195	168	366	2190.798	4689.557	0.669	247	1.561	0.640	0.819
126	C2-multichannel	1.690	200.250	11.236	187	187	211	2197.336	4684.378	1.000	208	1.468	0.681	0.800
