 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
87	C3-multichannel	5.493	137.308	132.313	255	0	255	4323.662	996.404	1.000	255	1.551	0.645	0.929
88	C3-multichannel	1.268	85.000	147.224	0	0	255	4059.576	997.425	1.000	0	1.464	0.683	0.857
89	C3-multichannel	8.450	255.000	0.000	255	255	255	4239.301	998.400	0.994	255	1.773	0.564	0.909
90	C3-multichannel	8.028	255.000	0.000	255	255	255	3850.961	1005.089	0.853	255	1.648	0.607	0.844
91	C3-multichannel	2.958	255.000	0.000	255	255	255	4151.876	1006.990	1.000	255	1.069	0.936	0.875
92	C3-multichannel	9.295	255.000	0.000	255	255	255	4625.402	1007.500	1.000	255	1.542	0.649	0.957
93	C3-multichannel	7.183	225.000	84.687	255	0	255	3766.730	1008.952	0.845	255	2.078	0.481	0.850
94	C3-multichannel	5.070	233.750	73.612	255	0	255	4541.522	1011.489	1.000	255	1.000	1.000	0.857
95	C3-multichannel	4.648	0.000	0.000	0	0	0	3654.213	1024.134	1.000	0	1.372	0.729	0.957
96	C3-multichannel	29.153	255.000	0.000	255	255	255	4264.967	1030.378	0.610	255	1.094	0.914	0.742
97	C3-multichannel	19.858	124.787	128.849	0	0	255	4486.994	1031.169	0.812	0	1.485	0.674	0.855
98	C3-multichannel	3.803	255.000	0.000	255	255	255	4794.149	1034.692	1.000	255	1.340	0.746	0.857
99	C3-multichannel	1.268	255.000	0.000	255	255	255	4969.143	1036.859	1.000	255	1.464	0.683	0.857
100	C3-multichannel	9.718	255.000	0.000	255	255	255	4265.259	1040.212	1.000	255	1.149	0.871	0.885
101	C3-multichannel	14.788	255.000	0.000	255	255	255	3997.548	1046.213	0.968	255	1.235	0.810	0.909
102	C3-multichannel	8.028	0.000	0.000	0	0	0	4196.487	1061.467	0.916	0	1.170	0.855	0.809
103	C3-multichannel	4.225	204.000	107.517	255	0	255	4576.408	1067.138	0.806	255	2.198	0.455	0.833
104	C3-multichannel	2.113	255.000	0.000	255	255	255	4487.147	1074.515	1.000	255	1.553	0.644	0.909
105	C3-multichannel	2.535	0.000	0.000	0	0	0	4660.502	1080.192	0.916	0	1.809	0.553	0.857
106	C3-multichannel	8.028	241.579	58.501	255	0	255	4287.040	1083.586	0.916	255	1.573	0.636	0.809
107	C3-multichannel	10.985	255.000	0.000	255	255	255	4595.602	1089.075	1.000	255	1.274	0.785	0.929
108	C3-multichannel	2.113	102.000	139.669	0	0	255	4797.002	1097.525	1.000	0	1.553	0.644	0.909
109	C3-multichannel	13.520	255.000	0.000	255	255	255	4339.158	1103.050	0.936	255	1.465	0.683	0.889
110	C3-multichannel	8.028	187.895	115.366	255	0	255	5087.366	1104.536	1.000	255	1.396	0.717	0.905
111	C3-multichannel	12.675	255.000	0.000	255	255	255	3787.400	1113.884	0.811	255	2.124	0.471	0.822
112	C3-multichannel	17.745	145.714	127.722	255	0	255	4561.539	1116.971	0.951	255	1.468	0.681	0.903
113	C3-multichannel	2.958	0.000	0.000	0	0	0	4199.976	1123.061	1.000	0	1.069	0.936	0.875
114	C3-multichannel	24.083	255.000	0.000	255	255	255	4525.148	1137.392	0.839	255	1.345	0.743	0.857
115	C3-multichannel	3.803	226.667	85.000	255	0	255	4263.920	1138.638	0.799	255	2.013	0.497	0.783
116	C3-multichannel	9.295	104.318	128.325	0	0	255	4362.549	1142.953	0.768	0	2.266	0.441	0.800
117	C3-multichannel	4.648	162.273	128.654	255	0	255	5202.277	1149.990	0.887	255	1.469	0.681	0.846
118	C3-multichannel	6.760	0.000	0.000	0	0	0	3760.211	1151.638	1.000	0	1.234	0.810	0.889
119	C3-multichannel	16.478	241.923	56.981	255	0	255	3962.322	1153.056	0.883	255	1.758	0.569	0.897
120	C3-multichannel	7.605	0.000	0.000	0	0	0	3543.837	1154.653	0.687	0	1.233	0.811	0.783
121	C3-multichannel	5.493	255.000	0.000	255	255	255	4698.727	1159.325	0.956	255	1.526	0.655	0.929
122	C3-multichannel	5.070	191.250	115.328	255	0	255	5042.305	1162.237	0.967	255	1.579	0.633	0.889
123	C3-multichannel	1.268	0.000	0.000	0	0	0	3618.010	1166.859	1.000	0	1.464	0.683	0.857
124	C3-multichannel	14.788	240.429	60.054	255	0	255	4022.014	1170.542	0.897	255	1.707	0.586	0.909
125	C3-multichannel	10.985	0.000	0.000	0	0	0	4432.802	1178.025	0.932	0	1.626	0.615	0.881
126	C3-multichannel	2.535	255.000	0.000	255	255	255	3843.668	1178.884	1.000	255	1.291	0.775	0.800
127	C3-multichannel	2.535	255.000	0.000	255	255	255	5150.385	1180.617	1.000	255	1.291	0.775	0.800
128	C3-multichannel	6.338	0.000	0.000	0	0	0	3991.586	1182.502	0.505	0	2.948	0.339	0.667
129	C3-multichannel	5.493	255.000	0.000	255	255	255	5205.577	1182.425	0.779	255	1.932	0.518	0.867
130	C3-multichannel	1.268	255.000	0.000	255	255	255	4388.260	1186.359	1.000	255	1.464	0.683	0.857
131	C3-multichannel	2.535	0.000	0.000	0	0	0	3588.218	1187.117	1.000	0	1.291	0.775	0.800
132	C3-multichannel	2.113	0.000	0.000	0	0	0	3773.316	1202.695	1.000	0	1.553	0.644	0.909
133	C3-multichannel	6.760	255.000	0.000	255	255	255	4736.714	1209.935	0.927	255	1.292	0.774	0.800
134	C3-multichannel	3.380	191.250	118.042	255	0	255	5210.727	1212.250	1.000	255	1.229	0.814	0.941
135	C3-multichannel	13.098	0.000	0.000	0	0	0	3827.359	1215.721	0.907	0	1.706	0.586	0.899
136	C3-multichannel	9.718	255.000	0.000	255	255	255	3995.707	1217.804	1.000	255	1.205	0.830	0.885
137	C3-multichannel	21.970	107.885	127.211	0	0	255	4102.801	1222.975	0.553	0	3.457	0.289	0.812
138	C3-multichannel	1.268	0.000	0.000	0	0	0	4200.843	1222.109	1.000	0	1.464	0.683	0.857
139	C3-multichannel	11.830	163.929	124.427	255	0	255	4573.727	1225.250	1.000	255	1.610	0.621	0.903
140	C3-multichannel	2.535	212.500	104.103	255	0	255	4682.407	1225.575	1.000	255	1.809	0.553	0.800
141	C3-multichannel	1.690	255.000	0.000	255	255	255	5234.452	1225.575	0.857	255	2.031	0.492	0.800
142	C3-multichannel	5.915	0.000	0.000	0	0	0	3504.848	1226.968	0.911	0	2.004	0.499	0.875
143	C3-multichannel	1.690	255.000	0.000	255	255	255	5263.702	1231.425	0.857	255	2.031	0.492	0.800
144	C3-multichannel	20.703	187.347	113.748	255	0	255	5108.117	1234.693	0.811	255	2.039	0.491	0.867
145	C3-multichannel	13.520	247.031	45.078	255	0	255	4537.452	1234.969	0.991	255	1.278	0.782	0.889
146	C3-multichannel	8.873	85.000	123.177	0	0	255	4935.498	1243.590	0.943	0	1.567	0.638	0.857
147	C3-multichannel	1.690	255.000	0.000	255	255	255	3793.401	1246.700	1.000	255	1.000	1.000	1.000
148	C3-multichannel	4.225	0.000	0.000	0	0	0	3854.306	1247.935	0.982	0	1.587	0.630	0.800
149	C3-multichannel	7.605	99.167	127.916	0	0	255	4979.141	1248.604	0.895	0	1.505	0.665	0.878
150	C3-multichannel	2.535	0.000	0.000	0	0	0	5061.118	1250.817	1.000	0	1.291	0.775	0.800
151	C3-multichannel	5.070	255.000	0.000	255	255	255	4478.610	1265.280	0.967	255	1.218	0.821	0.889
152	C3-multichannel	4.648	0.000	0.000	0	0	0	4435.336	1268.062	1.000	0	1.372	0.729	0.957
153	C3-multichannel	10.563	0.000	0.000	0	0	0	4842.099	1272.999	0.676	0	2.221	0.450	0.806
154	C3-multichannel	3.803	255.000	0.000	255	255	255	4403.499	1274.109	0.799	255	2.013	0.497	0.783
155	C3-multichannel	151.678	101.574	125.010	0	0	255	4859.836	1290.598	0.257	0	4.875	0.205	0.608
156	C3-multichannel	2.113	255.000	0.000	255	255	255	5011.567	1277.055	1.000	255	1.553	0.644	0.909
157	C3-multichannel	5.915	255.000	0.000	255	255	255	4191.851	1277.761	0.811	255	1.816	0.551	0.778
158	C3-multichannel	18.590	0.000	0.000	0	0	0	4302.484	1278.802	0.996	0	1.205	0.830	0.907
159	C3-multichannel	3.803	255.000	0.000	255	255	255	3923.726	1281.475	1.000	255	1.000	1.000	1.000
160	C3-multichannel	1.690	255.000	0.000	255	255	255	3790.476	1284.400	1.000	255	2.031	0.492	0.800
161	C3-multichannel	8.873	0.000	0.000	0	0	0	5111.958	1286.087	0.856	0	1.537	0.651	0.792
162	C3-multichannel	18.168	136.395	128.695	255	0	255	3962.359	1288.682	0.867	255	1.588	0.630	0.887
163	C3-multichannel	2.113	0.000	0.000	0	0	0	3559.596	1287.065	1.000	0	1.553	0.644	0.909
164	C3-multichannel	4.225	255.000	0.000	255	255	255	5321.227	1287.650	1.000	255	1.551	0.645	0.909
165	C3-multichannel	16.055	0.000	0.000	0	0	0	4762.346	1291.174	0.640	0	2.633	0.380	0.826
166	C3-multichannel	2.113	0.000	0.000	0	0	0	4767.947	1290.315	1.000	0	1.553	0.644	0.909
167	C3-multichannel	9.718	133.043	130.242	255	0	255	4137.414	1292.146	0.824	255	1.910	0.524	0.852
168	C3-multichannel	10.140	180.625	118.398	255	0	255	5235.044	1302.008	1.000	255	1.103	0.907	0.906
169	C3-multichannel	14.365	240.000	60.902	255	0	255	4873.600	1303.047	0.543	255	3.328	0.300	0.731
170	C3-multichannel	21.970	112.788	127.884	0	0	255	4641.496	1304.395	0.956	0	1.061	0.942	0.920
171	C3-multichannel	3.380	0.000	0.000	0	0	0	4881.258	1305.607	1.000	0	1.229	0.814	0.941
172	C3-multichannel	1.690	0.000	0.000	0	0	0	3480.101	1311.700	1.000	0	1.000	1.000	1.000
173	C3-multichannel	1.268	255.000	0.000	255	255	255	4962.210	1327.409	1.000	255	1.464	0.683	0.857
174	C3-multichannel	13.520	223.125	85.683	255	0	255	3736.201	1333.545	0.846	255	1.940	0.515	0.842
175	C3-multichannel	4.225	0.000	0.000	0	0	0	4263.546	1334.060	0.806	0	1.690	0.592	0.833
176	C3-multichannel	13.943	255.000	0.000	255	255	255	5428.103	1336.233	1.000	255	1.166	0.857	0.904
177	C3-multichannel	33.378	103.291	125.980	0	0	255	4254.861	1340.666	0.528	0	2.200	0.455	0.752
178	C3-multichannel	6.338	255.000	0.000	255	255	255	4912.940	1339.629	0.976	255	1.759	0.569	0.882
179	C3-multichannel	56.615	104.664	125.909	0	0	255	4248.478	1346.133	0.520	0	2.316	0.432	0.795
180	C3-multichannel	7.183	255.000	0.000	255	255	255	4691.453	1344.258	1.000	255	1.263	0.792	0.919
181	C3-multichannel	33.800	226.312	81.083	255	0	255	5412.007	1348.874	0.704	255	2.169	0.461	0.894
182	C3-multichannel	3.380	191.250	118.042	255	0	255	3675.318	1348.317	1.000	255	1.229	0.814	0.941
183	C3-multichannel	100.978	124.833	127.740	0	0	255	4234.304	1361.842	0.418	0	3.904	0.256	0.720
184	C3-multichannel	2.535	255.000	0.000	255	255	255	5423.277	1353.084	1.000	255	1.809	0.553	0.800
185	C3-multichannel	2.958	255.000	0.000	255	255	255	4061.341	1360.404	0.943	255	1.936	0.517	0.933
186	C3-multichannel	59.995	206.514	100.419	255	0	255	4534.551	1364.122	0.882	255	1.144	0.874	0.934
187	C3-multichannel	22.815	236.111	67.409	255	0	255	5174.158	1362.673	0.764	255	2.224	0.450	0.864
188	C3-multichannel	8.028	255.000	0.000	255	255	255	4575.848	1364.812	0.398	255	4.759	0.210	0.776
189	C3-multichannel	92.528	209.589	97.782	255	0	255	4542.646	1367.319	0.598	255	1.328	0.753	0.792
190	C3-multichannel	15.633	0.000	0.000	0	0	0	3477.984	1366.081	0.881	0	1.560	0.641	0.860
191	C3-multichannel	2.958	109.286	136.303	0	0	255	3829.910	1367.059	1.000	0	1.596	0.626	0.875
192	C3-multichannel	10.985	29.423	83.082	0	0	255	4091.860	1369.009	0.805	0	1.483	0.674	0.800
193	C3-multichannel	5.493	0.000	0.000	0	0	0	4835.127	1371.575	0.922	0	1.714	0.583	0.839
194	C3-multichannel	10.985	215.769	93.826	255	0	255	4230.822	1374.750	0.561	255	3.123	0.320	0.754
195	C3-multichannel	48.588	226.174	81.098	255	0	255	4229.870	1382.519	0.476	255	3.538	0.283	0.754
196	C3-multichannel	10.985	235.385	69.295	255	0	255	3896.020	1378.921	0.932	255	1.669	0.599	0.867
197	C3-multichannel	4.648	0.000	0.000	0	0	0	5064.831	1377.735	0.715	0	2.174	0.460	0.759
198	C3-multichannel	21.125	112.200	127.864	0	0	255	5148.415	1382.048	0.962	0	1.372	0.729	0.909
199	C3-multichannel	8.873	97.143	126.891	0	0	255	4663.508	1390.269	0.802	0	1.895	0.528	0.808
200	C3-multichannel	286.455	177.898	117.203	255	0	255	4247.310	1408.704	0.221	255	7.320	0.137	0.710
201	C3-multichannel	3.380	0.000	0.000	0	0	0	3824.195	1395.307	1.000	0	1.229	0.814	0.941
202	C3-multichannel	21.970	220.673	87.884	255	0	255	3970.483	1398.591	0.982	255	1.319	0.758	0.889
203	C3-multichannel	7.605	0.000	0.000	0	0	0	3488.407	1399.667	1.000	0	1.220	0.819	0.857
204	C3-multichannel	6.760	0.000	0.000	0	0	0	4105.848	1400.669	1.000	0	1.568	0.638	0.914
205	C3-multichannel	5.070	63.750	115.328	0	0	255	5188.410	1400.642	0.931	0	1.881	0.532	0.800
206	C3-multichannel	1.268	0.000	0.000	0	0	0	3418.026	1400.425	0.967	0	3.000	0.333	1.000
207	C3-multichannel	12.675	246.500	46.556	255	0	255	3938.273	1406.007	0.929	255	1.248	0.802	0.857
208	C3-multichannel	8.028	241.579	58.501	255	0	255	4371.143	1407.792	0.944	255	1.460	0.685	0.927
209	C3-multichannel	16.900	82.875	120.957	0	0	255	4049.176	1414.525	0.973	0	1.257	0.796	0.920
210	C3-multichannel	144.918	215.598	92.303	255	0	255	5011.166	1421.564	0.528	255	1.442	0.694	0.773
211	C3-multichannel	15.210	56.667	107.517	0	0	255	4576.977	1417.000	1.000	0	1.186	0.843	0.935
212	C3-multichannel	9.718	221.739	87.809	255	0	255	4780.524	1417.033	0.878	255	1.494	0.669	0.821
213	C3-multichannel	1.690	255.000	0.000	255	255	255	5273.614	1417.163	0.857	255	2.000	0.500	0.800
214	C3-multichannel	19.013	192.667	110.826	255	0	255	4179.081	1422.908	1.000	255	1.231	0.813	0.909
215	C3-multichannel	5.915	0.000	0.000	0	0	0	5415.152	1422.200	1.000	0	1.319	0.758	0.933
216	C3-multichannel	8.028	228.158	80.402	255	0	255	4502.494	1423.214	0.944	255	1.207	0.828	0.864
217	C3-multichannel	4.648	0.000	0.000	0	0	0	3546.844	1423.530	1.000	0	1.450	0.689	0.846
218	C3-multichannel	6.760	0.000	0.000	0	0	0	3455.198	1428.213	0.740	0	2.196	0.455	0.889
219	C3-multichannel	9.718	243.913	53.171	255	0	255	4643.483	1429.203	0.964	255	1.101	0.908	0.885
220	C3-multichannel	8.028	255.000	0.000	255	255	255	4142.263	1435.560	1.000	255	1.380	0.725	0.884
221	C3-multichannel	2.113	0.000	0.000	0	0	0	4420.067	1437.996	1.000	0	1.553	0.644	0.909
222	C3-multichannel	10.985	196.154	109.566	255	0	255	3342.854	1440.563	0.956	255	1.233	0.811	0.929
223	C3-multichannel	1.268	0.000	0.000	0	0	0	4745.760	1444.409	1.000	0	1.464	0.683	0.857
224	C3-multichannel	7.605	255.000	0.000	255	255	255	4814.877	1446.901	0.923	255	2.000	0.500	1.000
225	C3-multichannel	1.268	0.000	0.000	0	0	0	3426.910	1452.642	1.000	0	1.464	0.683	0.857
226	C3-multichannel	27.885	34.773	88.180	0	0	255	4575.027	1456.976	0.546	0	3.124	0.320	0.805
227	C3-multichannel	1.690	0.000	0.000	0	0	0	3930.226	1454.701	1.000	0	2.031	0.492	0.800
228	C3-multichannel	3.380	191.250	118.042	255	0	255	4677.618	1458.059	0.645	255	2.648	0.378	0.762
229	C3-multichannel	10.985	255.000	0.000	255	255	255	4418.702	1463.801	0.876	255	1.792	0.558	0.867
230	C3-multichannel	2.958	255.000	0.000	255	255	255	4139.712	1464.868	1.000	255	1.380	0.725	0.875
231	C3-multichannel	2.958	255.000	0.000	255	255	255	3888.998	1465.890	0.943	255	1.936	0.517	0.933
232	C3-multichannel	2.113	255.000	0.000	255	255	255	5101.007	1465.036	1.000	255	1.553	0.644	0.909
233	C3-multichannel	13.520	247.031	45.078	255	0	255	4209.370	1466.998	1.000	255	1.000	1.000	0.941
234	C3-multichannel	11.830	136.607	129.508	255	0	255	4963.597	1467.636	0.943	255	1.467	0.682	0.889
235	C3-multichannel	3.380	223.125	90.156	255	0	255	4071.276	1471.926	0.914	255	1.939	0.516	0.842
236	C3-multichannel	2.113	255.000	0.000	255	255	255	5164.317	1473.096	1.000	255	1.553	0.644	0.909
237	C3-multichannel	4.225	255.000	0.000	255	255	255	5267.407	1474.201	1.000	255	1.327	0.753	0.909
238	C3-multichannel	7.183	0.000	0.000	0	0	0	3571.503	1480.528	0.985	0	1.601	0.625	0.850
239	C3-multichannel	51.545	255.000	0.000	255	255	255	4289.394	1488.810	0.325	255	1.438	0.696	0.678
240	C3-multichannel	4.225	255.000	0.000	255	255	255	4373.852	1483.301	0.736	255	2.795	0.358	0.909
241	C3-multichannel	2.113	0.000	0.000	0	0	0	4702.817	1483.496	1.000	0	1.553	0.644	0.909
242	C3-multichannel	2.958	218.571	96.381	255	0	255	5359.577	1485.467	0.800	255	2.211	0.452	0.778
243	C3-multichannel	4.648	0.000	0.000	0	0	0	4812.513	1489.416	1.000	0	1.372	0.729	0.957
244	C3-multichannel	9.295	0.000	0.000	0	0	0	3623.485	1490.835	1.000	0	1.101	0.908	0.936
245	C3-multichannel	13.098	139.839	128.999	255	0	255	3875.894	1490.508	0.886	255	1.617	0.618	0.861
246	C3-multichannel	4.648	139.091	133.169	255	0	255	4127.176	1491.101	0.780	255	2.498	0.400	0.815
247	C3-multichannel	11.830	218.571	90.869	255	0	255	3823.491	1492.401	0.920	255	1.579	0.633	0.848
248	C3-multichannel	7.605	255.000	0.000	255	255	255	5051.910	1499.226	1.000	255	1.248	0.801	0.947
249	C3-multichannel	3.380	0.000	0.000	0	0	0	4565.358	1503.613	0.410	0	4.730	0.211	0.727
