 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
121	C3-multichannel	12.675	0.000	0.000	0	0	0	5660.744	2515.523	1.000	0	1.264	0.791	0.923
122	C3-multichannel	30.420	0.000	0.000	0	0	0	6926.637	2520.114	0.588	0	2.989	0.335	0.842
123	C3-multichannel	1.690	0.000	0.000	0	0	0	5446.352	2518.101	1.000	0	1.000	1.000	1.000
124	C3-multichannel	40.983	0.000	0.000	0	0	0	6924.851	2530.836	0.477	0	2.451	0.408	0.716
125	C3-multichannel	8.873	48.571	102.605	0	0	255	5477.552	2527.201	1.000	0	1.182	0.846	0.913
126	C3-multichannel	1.690	0.000	0.000	0	0	0	6001.452	2531.751	1.000	0	1.000	1.000	1.000
127	C3-multichannel	6.338	0.000	0.000	0	0	0	5436.104	2539.919	1.000	0	1.435	0.697	0.882
128	C3-multichannel	3.380	0.000	0.000	0	0	0	5212.189	2545.482	0.914	0	1.605	0.623	0.800
129	C3-multichannel	2.535	0.000	0.000	0	0	0	5762.902	2550.493	0.916	0	1.809	0.553	0.857
130	C3-multichannel	2.958	0.000	0.000	0	0	0	4763.527	2554.362	0.800	0	2.339	0.427	0.778
131	C3-multichannel	10.140	10.625	52.052	0	0	255	4808.377	2557.426	1.000	0	1.236	0.809	0.906
132	C3-multichannel	1.690	0.000	0.000	0	0	0	5207.802	2557.426	0.857	0	2.031	0.492	0.800
133	C3-multichannel	2.113	0.000	0.000	0	0	0	6063.137	2567.956	1.000	0	1.553	0.644	0.909
134	C3-multichannel	11.408	0.000	0.000	0	0	0	6063.768	2576.324	0.624	0	2.674	0.374	0.844
135	C3-multichannel	1.690	0.000	0.000	0	0	0	6129.827	2580.501	1.000	0	2.031	0.492	0.800
136	C3-multichannel	6.760	0.000	0.000	0	0	0	5320.333	2585.498	0.927	0	1.154	0.866	0.800
137	C3-multichannel	6.338	0.000	0.000	0	0	0	5860.467	2587.759	0.804	0	2.094	0.478	0.811
138	C3-multichannel	11.408	0.000	0.000	0	0	0	5015.727	2589.926	0.910	0	1.851	0.540	0.900
139	C3-multichannel	8.873	0.000	0.000	0	0	0	5320.763	2591.752	0.650	0	2.329	0.429	0.778
140	C3-multichannel	12.253	123.103	129.680	0	0	255	5500.023	2592.619	0.829	0	1.451	0.689	0.829
141	C3-multichannel	11.408	0.000	0.000	0	0	0	6350.129	2594.091	1.000	0	1.210	0.826	0.947
142	C3-multichannel	97.175	0.000	0.000	0	0	0	6911.430	2603.172	0.546	0	2.683	0.373	0.784
143	C3-multichannel	6.338	0.000	0.000	0	0	0	6544.267	2602.883	0.674	0	2.236	0.447	0.750
144	C3-multichannel	33.800	0.000	0.000	0	0	0	6194.023	2610.182	0.838	0	1.633	0.612	0.870
145	C3-multichannel	16.900	229.500	77.475	255	0	255	5571.116	2608.794	0.806	255	2.363	0.423	0.889
146	C3-multichannel	35.068	0.000	0.000	0	0	0	6896.906	2613.428	0.687	0	1.588	0.630	0.851
147	C3-multichannel	5.493	0.000	0.000	0	0	0	5040.727	2618.426	1.000	0	1.148	0.871	0.897
148	C3-multichannel	12.253	0.000	0.000	0	0	0	5901.677	2619.176	0.977	0	1.294	0.773	0.906
149	C3-multichannel	45.630	0.000	0.000	0	0	0	6898.464	2621.463	0.719	0	1.579	0.633	0.854
150	C3-multichannel	15.633	0.000	0.000	0	0	0	6310.826	2624.271	0.855	0	1.888	0.530	0.925
151	C3-multichannel	80.698	0.000	0.000	0	0	0	6886.291	2628.443	0.568	0	1.195	0.837	0.778
152	C3-multichannel	10.985	0.000	0.000	0	0	0	5987.052	2636.601	0.703	0	2.498	0.400	0.812
153	C3-multichannel	18.590	63.750	111.695	0	0	255	5335.231	2636.371	0.949	0	1.399	0.715	0.917
154	C3-multichannel	1.268	0.000	0.000	0	0	0	5555.227	2636.076	0.809	0	3.000	0.333	1.000
155	C3-multichannel	7.183	0.000	0.000	0	0	0	7060.245	2637.758	0.911	0	1.367	0.731	0.850
156	C3-multichannel	2.958	0.000	0.000	0	0	0	7063.785	2641.554	0.800	0	2.408	0.415	0.737
157	C3-multichannel	19.858	0.000	0.000	0	0	0	5483.990	2649.228	1.000	0	1.437	0.696	0.940
158	C3-multichannel	55.348	0.000	0.000	0	0	0	6641.611	2650.822	0.830	0	1.560	0.641	0.862
159	C3-multichannel	8.873	12.143	55.646	0	0	255	6213.677	2649.076	1.000	0	1.182	0.846	0.913
160	C3-multichannel	2.958	0.000	0.000	0	0	0	7072.513	2649.262	0.800	0	2.211	0.452	0.778
161	C3-multichannel	9.295	0.000	0.000	0	0	0	5553.927	2657.880	0.922	0	1.481	0.675	0.880
162	C3-multichannel	7.605	0.000	0.000	0	0	0	5994.808	2661.173	0.606	0	2.964	0.337	0.783
163	C3-multichannel	10.563	0.000	0.000	0	0	0	5262.675	2662.492	0.774	0	2.215	0.452	0.847
164	C3-multichannel	25.350	0.000	0.000	0	0	0	6913.695	2668.836	0.555	0	2.921	0.342	0.745
165	C3-multichannel	2.535	0.000	0.000	0	0	0	5105.102	2673.126	1.000	0	1.500	0.667	1.000
166	C3-multichannel	1.690	0.000	0.000	0	0	0	5525.002	2673.126	0.857	0	2.031	0.492	0.800
167	C3-multichannel	2.113	0.000	0.000	0	0	0	5150.147	2673.516	1.000	0	1.553	0.644	0.909
168	C3-multichannel	10.985	0.000	0.000	0	0	0	4889.752	2678.201	0.652	0	3.079	0.325	0.788
169	C3-multichannel	2.958	0.000	0.000	0	0	0	4646.248	2678.512	0.943	0	1.936	0.517	0.933
170	C3-multichannel	9.295	0.000	0.000	0	0	0	6220.857	2681.842	0.922	0	1.478	0.677	0.863
171	C3-multichannel	4.225	0.000	0.000	0	0	0	5336.047	2683.721	0.806	0	2.198	0.455	0.833
172	C3-multichannel	14.788	0.000	0.000	0	0	0	5768.223	2686.145	0.686	0	2.803	0.357	0.897
173	C3-multichannel	10.985	0.000	0.000	0	0	0	5581.802	2685.176	0.805	0	1.597	0.626	0.839
174	C3-multichannel	6.760	0.000	0.000	0	0	0	5723.536	2685.720	0.772	0	2.490	0.402	0.800
175	C3-multichannel	26.195	0.000	0.000	0	0	0	6407.985	2686.451	0.858	0	1.940	0.515	0.939
176	C3-multichannel	13.098	0.000	0.000	0	0	0	4633.988	2692.521	0.723	0	2.377	0.421	0.785
177	C3-multichannel	2.113	204.000	114.039	255	0	255	6712.552	2690.351	1.000	255	1.553	0.644	0.909
178	C3-multichannel	21.125	0.000	0.000	0	0	0	6068.675	2694.381	0.493	0	3.243	0.308	0.704
179	C3-multichannel	6.760	0.000	0.000	0	0	0	6062.471	2693.967	0.559	0	3.557	0.281	0.711
180	C3-multichannel	2.535	42.500	104.103	0	0	255	6708.977	2692.626	1.000	0	1.291	0.775	0.800
181	C3-multichannel	9.718	0.000	0.000	0	0	0	5157.794	2695.509	1.000	0	1.625	0.615	0.836
182	C3-multichannel	6.760	0.000	0.000	0	0	0	6075.674	2699.654	0.484	0	3.458	0.289	0.582
183	C3-multichannel	12.253	0.000	0.000	0	0	0	4781.794	2700.964	1.000	0	1.373	0.728	0.921
184	C3-multichannel	10.985	0.000	0.000	0	0	0	5755.502	2705.551	0.786	0	2.384	0.419	0.825
185	C3-multichannel	7.605	0.000	0.000	0	0	0	5752.069	2710.104	0.808	0	1.891	0.529	0.818
186	C3-multichannel	9.718	55.435	107.544	0	0	255	5207.997	2714.466	0.673	0	3.187	0.314	0.793
187	C3-multichannel	40.983	0.000	0.000	0	0	0	5199.650	2718.458	0.605	0	2.115	0.473	0.782
188	C3-multichannel	26.618	0.000	0.000	0	0	0	5208.653	2722.330	0.892	0	1.467	0.682	0.875
189	C3-multichannel	3.803	0.000	0.000	0	0	0	5948.549	2721.948	0.923	0	1.343	0.745	0.857
190	C3-multichannel	10.985	0.000	0.000	0	0	0	6494.877	2723.526	0.876	0	1.448	0.690	0.897
191	C3-multichannel	22.393	0.000	0.000	0	0	0	5196.255	2723.985	0.827	0	1.273	0.786	0.876
192	C3-multichannel	8.873	72.857	118.042	0	0	255	5598.235	2726.534	0.707	0	2.240	0.446	0.808
193	C3-multichannel	34.223	0.000	0.000	0	0	0	5211.369	2730.880	0.662	0	1.950	0.513	0.802
194	C3-multichannel	23.238	23.182	73.983	0	0	255	5193.437	2732.796	0.858	0	1.464	0.683	0.866
195	C3-multichannel	4.225	0.000	0.000	0	0	0	5028.857	2730.911	1.000	0	1.288	0.776	0.909
196	C3-multichannel	9.295	0.000	0.000	0	0	0	5211.259	2738.008	0.582	0	2.654	0.377	0.698
197	C3-multichannel	10.140	0.000	0.000	0	0	0	6965.944	2739.859	0.978	0	1.257	0.795	0.842
198	C3-multichannel	58.305	0.000	0.000	0	0	0	5202.413	2742.389	0.726	0	1.818	0.550	0.839
199	C3-multichannel	40.560	0.000	0.000	0	0	0	7200.675	2741.958	0.683	0	2.638	0.379	0.889
200	C3-multichannel	1.268	0.000	0.000	0	0	0	4952.243	2740.943	1.000	0	1.464	0.683	0.857
201	C3-multichannel	18.168	0.000	0.000	0	0	0	6927.634	2744.354	0.909	0	1.560	0.641	0.843
202	C3-multichannel	11.408	0.000	0.000	0	0	0	6226.220	2746.937	0.611	0	2.323	0.430	0.794
203	C3-multichannel	1.268	0.000	0.000	0	0	0	6231.661	2747.009	1.000	0	1.464	0.683	0.857
204	C3-multichannel	8.873	109.286	129.309	0	0	255	5826.999	2749.537	0.943	0	1.630	0.613	0.875
205	C3-multichannel	1.690	0.000	0.000	0	0	0	5299.614	2753.726	0.857	0	1.468	0.681	0.800
206	C3-multichannel	6.760	0.000	0.000	0	0	0	7052.502	2754.904	1.000	0	1.371	0.729	0.889
207	C3-multichannel	24.083	107.368	127.020	0	0	255	6493.611	2767.241	0.544	0	2.634	0.380	0.717
208	C3-multichannel	6.338	0.000	0.000	0	0	0	6853.754	2763.433	1.000	0	1.435	0.697	0.882
209	C3-multichannel	38.448	0.000	0.000	0	0	0	7095.427	2768.619	0.539	0	3.540	0.282	0.798
210	C3-multichannel	29.575	0.000	0.000	0	0	0	6840.231	2772.771	0.797	0	1.144	0.874	0.870
211	C3-multichannel	2.535	0.000	0.000	0	0	0	6761.086	2773.984	1.000	0	1.291	0.775	0.800
212	C3-multichannel	58.728	0.000	0.000	0	0	0	5385.310	2777.678	0.363	0	3.797	0.263	0.642
213	C3-multichannel	14.365	255.000	0.000	255	255	255	5454.152	2778.139	0.871	255	1.815	0.551	0.883
214	C3-multichannel	4.225	0.000	0.000	0	0	0	6579.107	2779.921	0.709	0	1.665	0.601	0.800
215	C3-multichannel	24.928	0.000	0.000	0	0	0	5372.940	2782.326	0.662	0	1.726	0.580	0.797
216	C3-multichannel	6.338	255.000	0.000	255	255	255	5450.404	2784.406	0.976	255	1.720	0.581	0.882
217	C3-multichannel	12.675	0.000	0.000	0	0	0	6374.314	2789.389	0.679	0	1.658	0.603	0.750
218	C3-multichannel	2.535	0.000	0.000	0	0	0	6091.477	2788.501	1.000	0	1.500	0.667	1.000
219	C3-multichannel	26.618	0.000	0.000	0	0	0	7016.324	2790.260	0.630	0	1.162	0.861	0.787
220	C3-multichannel	35.490	0.000	0.000	0	0	0	6640.433	2792.068	0.992	0	1.056	0.947	0.918
221	C3-multichannel	30.420	70.833	115.017	0	0	255	5278.847	2792.921	0.909	0	1.305	0.766	0.954
222	C3-multichannel	6.338	0.000	0.000	0	0	0	5847.944	2790.473	0.976	0	1.392	0.718	0.882
223	C3-multichannel	2.113	0.000	0.000	0	0	0	6644.757	2794.936	1.000	0	1.553	0.644	0.909
224	C3-multichannel	51.968	66.341	112.332	0	0	255	5279.200	2802.699	0.623	0	3.064	0.326	0.888
225	C3-multichannel	11.830	191.250	112.444	255	0	255	5130.220	2805.974	0.819	255	1.790	0.559	0.862
226	C3-multichannel	3.803	0.000	0.000	0	0	0	6151.566	2806.232	0.832	0	2.386	0.419	0.947
227	C3-multichannel	8.873	97.143	126.891	0	0	255	5448.546	2807.595	0.856	0	1.664	0.601	0.808
228	C3-multichannel	9.718	0.000	0.000	0	0	0	6428.545	2810.954	0.756	0	2.568	0.389	0.821
229	C3-multichannel	17.323	87.073	122.423	0	0	255	6919.717	2817.194	0.928	0	1.296	0.771	0.882
230	C3-multichannel	3.380	0.000	0.000	0	0	0	7232.146	2819.945	1.000	0	1.229	0.814	0.941
231	C3-multichannel	4.225	0.000	0.000	0	0	0	5990.597	2826.851	1.000	0	1.327	0.753	0.909
232	C3-multichannel	19.858	0.000	0.000	0	0	0	6756.704	2828.628	1.000	0	1.111	0.900	0.931
233	C3-multichannel	10.563	0.000	0.000	0	0	0	4610.959	2829.204	0.793	0	2.204	0.454	0.893
234	C3-multichannel	9.295	0.000	0.000	0	0	0	6761.302	2831.578	0.897	0	1.397	0.716	0.830
235	C3-multichannel	41.405	135.306	127.915	255	0	255	6567.227	2834.776	0.801	255	1.590	0.629	0.875
236	C3-multichannel	1.268	0.000	0.000	0	0	0	7022.711	2832.809	1.000	0	1.464	0.683	0.857
237	C3-multichannel	2.113	0.000	0.000	0	0	0	5127.137	2835.496	1.000	0	1.553	0.644	0.909
238	C3-multichannel	10.563	0.000	0.000	0	0	0	6050.527	2843.114	0.896	0	1.378	0.726	0.862
239	C3-multichannel	33.378	6.456	40.312	0	0	255	6438.902	2851.226	0.869	0	1.175	0.851	0.908
240	C3-multichannel	13.098	41.129	95.339	0	0	255	7138.367	2855.256	1.000	0	1.196	0.836	0.939
241	C3-multichannel	4.225	0.000	0.000	0	0	0	6337.112	2858.311	0.806	0	1.577	0.634	0.800
242	C3-multichannel	16.055	0.000	0.000	0	0	0	5365.872	2866.073	0.731	0	2.229	0.449	0.844
243	C3-multichannel	10.140	0.000	0.000	0	0	0	5561.050	2866.582	0.941	0	1.774	0.564	0.923
244	C3-multichannel	45.630	226.667	80.512	255	0	255	6996.975	2871.220	0.674	255	1.929	0.518	0.844
245	C3-multichannel	11.408	0.000	0.000	0	0	0	5223.125	2868.415	0.790	0	2.120	0.472	0.885
246	C3-multichannel	19.435	0.000	0.000	0	0	0	6551.748	2871.616	1.000	0	1.153	0.867	0.929
247	C3-multichannel	21.970	0.000	0.000	0	0	0	5287.727	2873.789	0.846	0	1.627	0.615	0.860
248	C3-multichannel	2.535	0.000	0.000	0	0	0	5578.735	2874.518	1.000	0	1.291	0.775	0.800
