 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
181	C3-multichannel	26.195	255.000	0.000	255	255	255	7265.786	4472.431	0.472	255	3.891	0.257	0.770
182	C3-multichannel	6.760	159.375	127.500	255	0	255	7427.358	4472.782	0.671	255	2.380	0.420	0.800
183	C3-multichannel	5.493	255.000	0.000	255	255	255	7252.928	4481.477	0.779	255	2.127	0.470	0.839
184	C3-multichannel	18.168	249.070	38.887	255	0	255	7267.436	4510.924	0.850	255	1.680	0.595	0.843
185	C3-multichannel	1.690	255.000	0.000	255	255	255	7175.028	4514.252	1.000	255	2.031	0.492	0.800
186	C3-multichannel	16.900	255.000	0.000	255	255	255	6962.494	4529.949	0.505	255	3.138	0.319	0.734
187	C3-multichannel	4.225	255.000	0.000	255	255	255	6942.977	4535.052	0.553	255	3.596	0.278	0.833
188	C3-multichannel	15.633	227.432	80.274	255	0	255	7030.727	4542.074	0.699	255	2.704	0.370	0.841
189	C3-multichannel	18.590	226.023	81.865	255	0	255	6846.327	4547.243	0.675	255	2.593	0.386	0.793
190	C3-multichannel	13.943	224.091	84.516	255	0	255	6849.400	4552.770	0.846	255	1.906	0.525	0.868
191	C3-multichannel	1.690	255.000	0.000	255	255	255	7104.665	4558.614	0.857	255	2.000	0.500	0.800
192	C3-multichannel	30.420	255.000	0.000	255	255	255	6729.642	4564.753	0.965	255	1.257	0.795	0.900
193	C3-multichannel	28.730	255.000	0.000	255	255	255	7021.991	4590.053	0.478	255	3.040	0.329	0.735
194	C3-multichannel	24.083	255.000	0.000	255	255	255	6878.262	4600.285	0.943	255	1.211	0.826	0.927
195	C3-multichannel	32.110	255.000	0.000	255	255	255	6811.198	4601.745	0.866	255	1.530	0.654	0.879
196	C3-multichannel	27.885	255.000	0.000	255	255	255	6816.218	4621.265	0.791	255	2.011	0.497	0.880
197	C3-multichannel	3.803	255.000	0.000	255	255	255	7059.977	4628.977	1.000	255	1.000	1.000	1.000
198	C3-multichannel	8.028	255.000	0.000	255	255	255	7371.157	4644.371	0.916	255	1.312	0.762	0.826
199	C3-multichannel	6.338	255.000	0.000	255	255	255	7475.284	4678.810	0.898	255	1.869	0.535	0.909
200	C3-multichannel	35.068	255.000	0.000	255	255	255	7528.894	4683.365	0.788	255	1.787	0.559	0.902
201	C3-multichannel	13.520	255.000	0.000	255	255	255	7483.249	4688.838	0.936	255	1.325	0.754	0.889
202	C3-multichannel	10.985	225.577	83.082	255	0	255	7477.617	4708.588	0.854	255	1.423	0.703	0.812
203	C3-multichannel	2.113	255.000	0.000	255	255	255	7216.888	4742.857	1.000	255	1.553	0.644	0.909
204	C3-multichannel	13.098	255.000	0.000	255	255	255	7552.531	4748.933	0.907	255	1.403	0.713	0.873
205	C3-multichannel	7.605	255.000	0.000	255	255	255	7552.822	4754.282	0.965	255	1.115	0.897	0.857
206	C3-multichannel	17.745	255.000	0.000	255	255	255	7502.767	4795.841	0.888	255	1.175	0.851	0.857
207	C3-multichannel	1.268	255.000	0.000	255	255	255	7492.661	4794.293	1.000	255	1.464	0.683	0.857
208	C3-multichannel	8.873	255.000	0.000	255	255	255	7387.020	4804.972	0.629	255	2.807	0.356	0.894
209	C3-multichannel	1.268	255.000	0.000	255	255	255	7697.411	4813.360	1.000	255	1.464	0.683	0.857
210	C3-multichannel	25.350	17.000	64.145	0	0	255	7324.853	4823.002	0.719	0	1.686	0.593	0.833
211	C3-multichannel	4.648	255.000	0.000	255	255	255	7440.228	4822.027	0.887	255	2.219	0.451	0.846
212	C3-multichannel	1.690	255.000	0.000	255	255	255	7695.353	4822.352	1.000	255	1.000	1.000	1.000
213	C3-multichannel	16.478	222.308	86.366	255	0	255	7652.395	4829.062	0.786	255	2.150	0.465	0.867
214	C3-multichannel	22.393	255.000	0.000	255	255	255	7659.621	4831.593	0.669	255	2.907	0.344	0.869
215	C3-multichannel	1.268	0.000	0.000	0	0	0	7326.911	4835.893	1.000	0	1.464	0.683	0.857
216	C3-multichannel	2.113	0.000	0.000	0	0	0	7328.038	4838.407	1.000	0	1.553	0.644	0.909
217	C3-multichannel	3.380	255.000	0.000	255	255	255	7522.046	4844.208	1.000	255	1.229	0.814	0.941
218	C3-multichannel	65.910	245.192	49.196	255	0	255	7381.073	4910.145	0.704	255	2.135	0.468	0.823
219	C3-multichannel	4.225	153.000	131.681	255	0	255	7376.636	4913.785	0.982	255	2.217	0.451	0.833
220	C3-multichannel	245.473	185.215	113.787	255	0	255	7716.028	4922.104	0.561	255	1.990	0.503	0.785
221	C3-multichannel	14.788	218.571	90.534	255	0	255	7589.489	4973.325	0.851	255	1.333	0.750	0.897
222	C3-multichannel	32.110	248.289	41.090	255	0	255	7680.315	4990.649	0.603	255	2.810	0.356	0.849
223	C3-multichannel	25.773	255.000	0.000	255	255	255	7750.661	5007.895	0.913	255	1.426	0.701	0.917
224	C3-multichannel	15.633	255.000	0.000	255	255	255	7554.452	5009.244	0.782	255	1.126	0.888	0.787
225	C3-multichannel	10.563	244.800	51.000	255	0	255	7639.128	5052.127	0.360	255	5.794	0.173	0.714
226	C3-multichannel	32.533	255.000	0.000	255	255	255	7792.401	5055.841	0.629	255	2.160	0.463	0.794
227	C3-multichannel	28.308	255.000	0.000	255	255	255	7771.708	5069.968	0.948	255	1.356	0.738	0.912
228	C3-multichannel	31.688	255.000	0.000	255	255	255	7716.434	5073.065	0.885	255	1.361	0.735	0.888
229	C3-multichannel	43.095	255.000	0.000	255	255	255	7777.775	5074.297	0.897	255	1.578	0.634	0.923
230	C3-multichannel	16.478	248.462	40.833	255	0	255	7707.993	5076.485	0.731	255	2.714	0.368	0.951
231	C3-multichannel	19.435	255.000	0.000	255	255	255	6495.664	5089.304	0.972	255	1.384	0.722	0.902
232	C3-multichannel	26.618	255.000	0.000	255	255	255	6496.334	5099.566	0.406	255	4.882	0.205	0.808
233	C3-multichannel	64.220	255.000	0.000	255	255	255	6358.854	5123.071	0.748	255	1.744	0.573	0.869
234	C3-multichannel	41.828	255.000	0.000	255	255	255	6588.708	5143.888	0.785	255	1.980	0.505	0.900
235	C3-multichannel	50.700	255.000	0.000	255	255	255	6323.197	5155.639	0.877	255	1.349	0.741	0.896
236	C3-multichannel	83.655	255.000	0.000	255	255	255	6529.695	5163.789	0.756	255	1.753	0.570	0.867
237	C3-multichannel	23.238	255.000	0.000	255	255	255	6295.778	5169.434	0.542	255	3.308	0.302	0.738
238	C3-multichannel	913.868	254.764	7.752	255	0	255	6669.728	5184.613	0.548	255	1.931	0.518	0.853
239	C3-multichannel	37.603	255.000	0.000	255	255	255	6284.702	5174.013	0.447	255	3.824	0.261	0.788
240	C3-multichannel	42.250	255.000	0.000	255	255	255	6620.571	5179.091	0.937	255	1.292	0.774	0.913
241	C3-multichannel	43.518	255.000	0.000	255	255	255	6431.446	5184.512	0.894	255	1.328	0.753	0.904
242	C3-multichannel	90.838	255.000	0.000	255	255	255	6770.473	5218.225	0.649	255	2.725	0.367	0.903
243	C3-multichannel	17.745	255.000	0.000	255	255	255	6253.853	5220.817	0.713	255	2.322	0.431	0.792
244	C3-multichannel	23.238	255.000	0.000	255	255	255	6267.793	5233.796	0.737	255	1.548	0.646	0.797
245	C3-multichannel	20.280	255.000	0.000	255	255	255	6816.728	5239.544	0.967	255	1.379	0.725	0.889
246	C3-multichannel	61.263	255.000	0.000	255	255	255	6383.269	5248.543	0.851	255	1.556	0.643	0.915
247	C3-multichannel	223.080	255.000	0.000	255	255	255	6633.869	5256.269	0.422	255	2.155	0.464	0.689
248	C3-multichannel	58.728	255.000	0.000	255	255	255	6457.357	5254.445	0.731	255	1.945	0.514	0.869
