 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
42	C2-multichannel	4.225	264.200	38.002	204	204	320	1714.050	1731.921	1.000	264	1.551	0.645	0.909
43	C2-multichannel	92.105	327.647	77.613	346	192	550	1420.295	1739.715	0.497	334	4.093	0.244	0.830
44	C2-multichannel	27.463	278.492	44.852	228	209	411	1547.142	1738.971	0.637	274	2.804	0.357	0.844
45	C2-multichannel	16.900	259.900	38.525	229	193	348	1431.366	1748.856	0.755	252	2.338	0.428	0.808
46	C2-multichannel	2.535	255.500	27.054	214	214	290	1439.487	1758.040	0.615	268	3.003	0.333	0.750
47	C2-multichannel	110.695	373.828	138.461	332	184	800	1656.736	1767.796	0.596	324	2.439	0.410	0.837
48	C2-multichannel	70.980	311.018	59.786	260	206	453	1306.845	1769.082	0.835	306	1.297	0.771	0.882
49	C2-multichannel	81.965	303.619	69.792	264	189	573	1488.977	1777.479	0.820	295	1.273	0.785	0.904
50	C2-multichannel	5.915	265.357	35.515	241	222	353	1306.698	1784.473	0.993	263	1.513	0.661	0.824
51	C2-multichannel	4.648	282.636	30.680	266	222	318	1314.231	1784.022	1.000	290	1.372	0.729	0.957
52	C2-multichannel	29.575	255.429	30.294	249	186	349	1493.295	1796.818	0.348	252	5.316	0.188	0.690
53	C2-multichannel	43.518	278.544	37.393	268	210	392	1494.281	1812.147	0.397	275	3.652	0.274	0.678
54	C2-multichannel	35.490	259.321	32.759	245	196	365	1348.641	1810.655	0.471	257	2.909	0.344	0.757
55	C2-multichannel	2.535	276.833	27.931	239	239	313	1656.858	1809.245	1.000	275	1.500	0.667	1.000
56	C2-multichannel	61.263	321.600	84.047	222	170	565	1656.165	1823.144	0.500	298	3.473	0.288	0.873
57	C2-multichannel	2.113	264.800	22.332	236	236	294	1580.094	1815.617	1.000	265	1.553	0.644	0.909
58	C2-multichannel	5.070	258.417	25.400	263	220	313	1221.086	1817.893	0.781	263	2.550	0.392	0.828
59	C2-multichannel	8.873	261.857	23.582	245	204	311	1359.520	1820.966	0.690	261	2.723	0.367	0.778
60	C2-multichannel	107.738	303.137	56.619	255	170	472	1245.472	1823.486	0.561	295	2.726	0.367	0.882
61	C2-multichannel	37.603	270.888	40.862	217	203	394	1490.143	1825.647	0.633	261	1.820	0.549	0.817
62	C2-multichannel	54.080	311.875	62.444	274	204	474	1400.227	1826.792	0.808	308	1.737	0.576	0.905
63	C2-multichannel	4.225	263.100	20.984	239	239	302	1369.220	1824.740	1.000	257	1.236	0.809	0.909
64	C2-multichannel	86.613	297.537	64.463	233	199	543	1367.272	1832.495	0.423	287	1.872	0.534	0.750
65	C2-multichannel	64.643	321.516	83.492	250	200	548	1567.118	1836.722	0.584	311	2.393	0.418	0.823
66	C2-multichannel	55.348	343.580	104.223	260	190	664	1656.248	1836.304	0.805	318	1.161	0.861	0.891
67	C2-multichannel	74.783	294.215	51.577	286	194	466	1506.735	1859.299	0.607	289	2.417	0.414	0.859
68	C2-multichannel	56.615	281.731	38.033	237	183	396	1699.762	1856.802	0.420	278	4.467	0.224	0.768
69	C2-multichannel	46.898	308.441	66.040	238	197	529	1444.116	1859.448	0.651	298	2.470	0.405	0.877
70	C2-multichannel	47.320	293.000	65.987	238	187	520	1434.807	1865.442	0.429	279	2.045	0.489	0.732
71	C2-multichannel	40.560	308.854	68.263	246	173	472	1323.368	1869.369	0.714	301	1.405	0.712	0.817
72	C2-multichannel	12.675	257.900	32.512	252	207	319	1428.695	1871.497	0.811	252	1.609	0.621	0.811
73	C2-multichannel	7.605	261.444	29.918	252	221	339	1433.178	1872.417	0.895	252	1.633	0.612	0.878
74	C2-multichannel	3.380	266.000	22.335	226	226	295	1426.894	1878.017	0.914	272	1.416	0.706	0.800
75	C2-multichannel	69.290	361.207	163.398	291	188	964	1681.516	1890.828	0.513	294	3.188	0.314	0.796
76	C2-multichannel	93.373	315.054	72.569	287	201	561	1167.210	1901.531	0.730	303	1.672	0.598	0.891
77	C2-multichannel	80.275	339.400	96.226	218	194	671	1227.432	1902.691	0.770	325	1.364	0.733	0.894
78	C2-multichannel	166.888	293.514	72.047	273	192	740	1584.929	1908.371	0.298	276	4.319	0.232	0.714
79	C2-multichannel	2.958	265.571	18.091	253	239	289	1415.840	1899.900	0.800	266	1.668	0.600	0.778
80	C2-multichannel	1.268	281.000	28.583	248	248	298	1713.955	1900.734	1.000	297	1.464	0.683	0.857
81	C2-multichannel	77.740	308.255	83.284	276	183	688	1451.874	1918.694	0.340	284	5.984	0.167	0.759
82	C2-multichannel	81.120	325.490	90.884	369	161	524	1664.036	1920.843	0.264	318	8.254	0.121	0.702
83	C2-multichannel	67.178	328.358	90.008	270	200	562	1398.923	1916.039	0.809	304	1.796	0.557	0.903
84	C2-multichannel	44.785	295.604	63.665	218	215	488	1386.398	1913.240	0.428	284	3.974	0.252	0.822
85	C2-multichannel	87.458	353.527	100.422	242	196	633	1344.497	1921.018	0.814	337	1.576	0.634	0.906
86	C2-multichannel	15.633	263.000	41.461	244	205	422	1292.039	1924.081	0.668	259	2.284	0.438	0.796
87	C2-multichannel	1.268	260.667	15.144	250	250	278	1547.537	1923.233	1.000	254	1.464	0.683	0.857
88	C2-multichannel	5.915	252.000	12.836	251	233	272	1402.431	1926.188	1.000	251	1.662	0.602	0.966
89	C2-multichannel	12.675	260.800	26.958	267	207	312	1284.066	1926.516	0.617	257	2.674	0.374	0.857
90	C2-multichannel	13.520	266.625	25.349	248	224	316	1278.176	1928.509	0.676	263	1.991	0.502	0.780
91	C2-multichannel	30.420	370.667	155.723	214	203	798	1652.298	1933.252	0.770	328	1.970	0.508	0.837
92	C2-multichannel	79.430	331.043	93.381	259	188	573	1258.082	1934.585	0.748	307	1.474	0.679	0.866
93	C2-multichannel	77.740	344.973	100.950	300	186	637	1408.664	1946.506	0.492	324	3.321	0.301	0.840
94	C2-multichannel	28.308	299.104	65.769	296	211	480	1646.041	1938.732	0.864	290	1.562	0.640	0.882
95	C2-multichannel	13.943	283.152	43.376	252	209	365	1113.505	1954.425	0.965	274	1.683	0.594	0.917
96	C2-multichannel	21.548	293.627	57.149	220	189	396	1123.537	1959.134	0.777	283	1.777	0.563	0.887
97	C2-multichannel	32.533	286.636	54.247	281	191	473	1493.905	1962.544	0.864	284	1.263	0.792	0.865
98	C2-multichannel	23.660	262.054	34.305	245	203	344	1124.708	1964.506	0.806	261	1.237	0.808	0.875
99	C2-multichannel	1.690	249.000	16.228	227	227	265	1121.241	1962.997	1.000	256	1.000	1.000	1.000
100	C2-multichannel	5.493	245.000	25.677	213	213	291	1124.817	1969.200	1.000	239	1.735	0.576	0.929
101	C2-multichannel	62.530	376.020	124.785	381	199	721	1622.445	1975.404	0.722	359	1.944	0.514	0.863
102	C2-multichannel	48.165	286.167	56.479	230	186	485	1131.543	1979.125	0.696	275	2.101	0.476	0.841
103	C2-multichannel	29.575	300.357	61.137	243	188	455	1614.960	1982.640	0.797	298	1.379	0.725	0.848
104	C2-multichannel	62.108	306.463	79.307	293	187	592	1141.592	1987.660	0.437	289	3.153	0.317	0.714
105	C2-multichannel	55.348	289.473	51.727	324	188	518	1253.241	1987.344	0.788	283	1.091	0.917	0.897
106	C2-multichannel	83.655	382.687	127.773	258	196	791	1523.759	1990.813	0.894	360	1.084	0.923	0.900
107	C2-multichannel	91.683	341.175	75.104	357	192	526	1690.451	1991.851	0.909	339	1.268	0.788	0.923
108	C2-multichannel	39.715	293.553	63.489	254	203	516	1599.496	2000.828	0.643	281	2.022	0.495	0.832
109	C2-multichannel	108.160	375.059	118.790	253	201	678	1436.527	2008.106	0.660	375	1.364	0.733	0.845
110	C2-multichannel	91.683	330.687	107.377	244	189	727	1183.192	2008.944	0.662	290	1.912	0.523	0.858
111	C2-multichannel	104.358	306.223	70.526	250	182	617	1312.941	2012.139	0.661	292	1.694	0.590	0.864
112	C2-multichannel	10.140	261.625	38.290	207	207	323	1195.711	2009.407	0.726	262	2.261	0.442	0.762
113	C2-multichannel	2.958	256.714	17.680	232	232	287	1602.582	2010.124	1.000	252	1.596	0.626	0.875
114	C2-multichannel	10.563	259.600	31.434	276	205	321	1683.216	2024.419	0.731	258	2.321	0.431	0.833
115	C2-multichannel	70.558	374.653	161.238	236	177	883	1679.386	2051.477	0.483	319	3.294	0.304	0.788
116	C2-multichannel	89.993	315.009	68.361	226	196	539	1604.377	2059.248	0.754	310	2.046	0.489	0.889
117	C2-multichannel	55.348	341.038	100.539	256	191	683	1368.317	2059.124	0.648	324	2.836	0.353	0.910
118	C2-multichannel	16.055	251.000	26.434	233	206	329	1126.559	2055.501	0.446	254	4.031	0.248	0.809
119	C2-multichannel	59.573	332.844	91.980	247	197	595	1518.592	2060.952	0.827	312	1.540	0.649	0.904
120	C2-multichannel	8.873	260.905	27.164	249	214	313	1116.356	2058.393	0.568	260	3.140	0.319	0.724
121	C2-multichannel	1.690	273.000	13.266	263	263	291	1453.412	2057.896	1.000	275	1.000	1.000	1.000
122	C2-multichannel	135.200	334.188	97.061	318	194	785	1097.969	2065.115	0.380	314	2.685	0.372	0.719
123	C2-multichannel	10.985	271.077	39.181	259	204	376	1450.100	2066.337	0.876	267	1.836	0.545	0.897
124	C2-multichannel	98.443	314.820	71.161	273	171	573	1642.686	2072.508	0.737	304	2.082	0.480	0.898
125	C2-multichannel	56.615	388.799	142.586	267	194	734	1486.157	2074.396	0.786	345	1.924	0.520	0.896
126	C2-multichannel	201.955	377.312	140.426	239	172	886	1709.798	2083.758	0.406	333	2.732	0.366	0.726
127	C2-multichannel	33.378	339.835	96.802	235	174	534	1536.299	2079.126	0.730	317	2.488	0.402	0.888
128	C2-multichannel	12.675	267.967	29.770	244	211	338	1450.636	2079.719	0.694	267	2.402	0.416	0.896
129	C2-multichannel	74.783	256.814	26.755	237	190	335	1440.861	2093.930	0.333	255	4.091	0.244	0.659
130	C2-multichannel	5.070	264.250	42.649	244	218	374	1555.630	2092.575	1.000	262	1.579	0.633	0.889
131	C2-multichannel	56.615	390.336	132.436	238	183	700	1288.517	2096.807	0.927	376	1.114	0.897	0.934
132	C2-multichannel	43.518	283.680	49.413	234	197	411	1552.751	2100.097	0.540	279	2.681	0.373	0.769
133	C2-multichannel	14.365	256.500	26.690	220	207	309	1427.934	2098.370	0.414	254	4.070	0.246	0.791
134	C2-multichannel	25.350	259.017	30.311	279	195	363	1413.159	2102.296	0.521	260	2.219	0.451	0.800
135	C2-multichannel	1.690	251.500	22.472	225	225	273	1418.308	2102.775	1.000	267	1.000	1.000	1.000
136	C2-multichannel	2.958	246.571	8.039	247	234	261	1403.389	2103.261	0.718	247	2.982	0.335	0.824
137	C2-multichannel	44.363	293.505	50.946	302	207	423	1551.557	2111.427	0.552	283	1.383	0.723	0.729
138	C2-multichannel	64.220	293.020	67.804	234	205	488	1338.808	2118.507	0.631	272	2.024	0.494	0.806
139	C2-multichannel	5.915	266.857	29.838	282	207	331	1565.935	2115.356	0.811	267	2.187	0.457	0.800
140	C2-multichannel	59.995	290.859	48.787	265	197	439	1241.038	2120.606	0.781	286	1.983	0.504	0.913
141	C2-multichannel	32.955	283.679	54.390	227	195	439	1382.412	2121.544	0.384	271	4.164	0.240	0.729
142	C2-multichannel	76.473	334.901	118.338	270	184	796	1535.774	2125.813	0.472	306	4.091	0.244	0.821
143	C2-multichannel	55.348	323.313	76.175	264	204	596	1646.419	2123.248	0.839	326	1.493	0.670	0.894
144	C2-multichannel	53.658	310.638	82.505	226	169	584	1580.529	2126.399	0.726	296	1.651	0.606	0.861
145	C2-multichannel	104.358	342.587	97.083	315	168	589	1519.913	2140.757	0.329	325	6.507	0.154	0.780
146	C2-multichannel	52.390	352.952	116.837	260	192	682	1376.006	2149.610	0.507	336	3.531	0.283	0.844
147	C2-multichannel	16.055	266.579	35.465	218	207	335	1461.050	2145.700	0.668	272	2.538	0.394	0.844
148	C2-multichannel	23.660	297.054	46.037	272	204	396	1062.646	2149.059	0.889	301	1.528	0.654	0.918
149	C2-multichannel	31.265	308.595	69.037	219	181	453	1462.683	2155.034	0.620	299	3.105	0.322	0.886
150	C2-multichannel	57.883	280.766	45.996	246	199	414	1503.237	2159.736	0.410	277	5.191	0.193	0.763
151	C2-multichannel	40.983	302.093	62.424	263	201	526	1062.397	2157.198	0.827	287	1.683	0.594	0.907
152	C2-multichannel	67.600	317.881	81.006	226	183	626	1601.722	2160.429	0.660	303	2.477	0.404	0.889
153	C2-multichannel	50.278	295.563	65.443	228	192	520	1464.265	2167.556	0.506	287	3.925	0.255	0.859
154	C2-multichannel	31.265	348.946	121.309	232	180	685	1301.827	2169.973	0.843	320	1.805	0.554	0.892
155	C2-multichannel	72.248	305.374	68.889	287	194	558	1490.083	2175.748	0.693	287	1.498	0.668	0.853
156	C2-multichannel	23.238	279.000	59.844	221	188	458	1465.372	2180.559	0.605	263	2.813	0.355	0.791
157	C2-multichannel	38.448	276.121	59.020	258	201	537	1412.693	2186.376	0.647	262	2.612	0.383	0.854
158	C2-multichannel	15.210	275.083	47.146	220	209	403	1459.720	2186.944	0.680	271	1.873	0.534	0.766
159	C2-multichannel	53.235	426.270	201.761	267	201	1082	1138.631	2191.130	0.592	345	1.817	0.550	0.829
160	C2-multichannel	8.028	254.263	28.195	243	205	312	1407.718	2189.030	0.916	249	1.706	0.586	0.844
161	C2-multichannel	3.803	262.667	18.688	264	231	302	1420.450	2189.235	0.923	264	2.386	0.419	0.947
162	C2-multichannel	58.305	311.145	78.101	260	163	519	1552.891	2198.864	0.327	302	5.946	0.168	0.765
163	C2-multichannel	1.268	236.000	0.000	236	236	236	1413.425	2191.476	0.967	236	3.000	0.333	1.000
164	C2-multichannel	47.320	357.098	126.785	239	191	661	1513.879	2199.051	0.710	315	2.271	0.440	0.862
165	C2-multichannel	49.855	317.356	68.242	259	205	491	1287.248	2200.959	0.914	308	1.274	0.785	0.908
166	C2-multichannel	49.010	414.664	187.338	223	175	973	1174.793	2201.790	0.623	372	3.200	0.312	0.906
167	C2-multichannel	10.985	270.115	32.965	238	222	326	1135.565	2203.052	0.719	269	2.505	0.399	0.867
168	C2-multichannel	12.253	282.586	60.249	250	200	434	1446.263	2205.599	0.691	267	2.272	0.440	0.806
169	C2-multichannel	6.760	279.750	37.910	241	221	366	1543.512	2206.394	1.000	286	1.317	0.759	0.821
170	C2-multichannel	38.025	307.300	66.444	245	207	465	1133.505	2212.661	0.613	293	2.832	0.353	0.878
171	C2-multichannel	10.140	273.000	37.774	234	216	363	1539.303	2208.117	0.916	270	1.550	0.645	0.857
172	C2-multichannel	75.628	314.793	79.612	235	192	522	1327.955	2220.454	0.719	290	1.769	0.565	0.856
173	C2-multichannel	84.078	332.442	85.778	296	203	644	1622.225	2223.564	0.792	315	2.152	0.465	0.921
174	C2-multichannel	38.025	258.611	28.742	241	202	352	1682.768	2223.583	0.871	256	1.708	0.586	0.914
175	C2-multichannel	17.323	280.976	47.023	244	213	418	1031.238	2225.568	0.910	271	1.234	0.810	0.845
176	C2-multichannel	59.150	320.786	75.123	264	203	535	1239.016	2232.038	0.667	305	2.260	0.442	0.814
177	C2-multichannel	70.135	307.500	67.483	291	156	562	1680.226	2233.162	0.645	300	2.197	0.455	0.862
178	C2-multichannel	39.715	306.840	79.851	275	189	564	1610.759	2237.827	0.480	288	4.576	0.219	0.777
179	C2-multichannel	10.563	271.200	37.506	225	206	369	1443.640	2237.176	0.896	276	1.553	0.644	0.877
180	C2-multichannel	51.968	283.667	46.321	266	185	425	1117.459	2243.708	0.797	281	1.754	0.570	0.885
181	C2-multichannel	92.950	303.305	78.082	236	194	635	1054.275	2245.662	0.669	278	2.093	0.478	0.878
182	C2-multichannel	32.955	292.115	49.253	273	210	417	1122.047	2249.908	0.902	285	1.204	0.831	0.912
183	C2-multichannel	13.520	275.438	43.054	271	208	374	1529.576	2263.855	0.604	271	2.678	0.373	0.753
184	C2-multichannel	27.885	306.076	70.663	287	211	474	1323.872	2266.936	0.701	292	2.276	0.439	0.880
185	C2-multichannel	63.375	290.200	68.912	304	171	600	1452.381	2272.132	0.438	276	4.163	0.240	0.773
186	C2-multichannel	40.983	293.113	53.337	240	206	437	1394.998	2268.908	0.628	285	2.329	0.429	0.866
187	C2-multichannel	82.388	285.979	48.124	247	198	408	1224.569	2272.370	0.376	281	3.589	0.279	0.749
188	C2-multichannel	69.290	313.994	79.359	301	199	802	1570.441	2274.990	0.693	295	1.428	0.700	0.820
189	C2-multichannel	54.080	398.562	138.491	239	183	760	1664.505	2274.789	0.732	398	2.036	0.491	0.901
190	C2-multichannel	41.405	301.367	68.932	266	194	486	1457.608	2286.309	0.476	284	3.302	0.303	0.787
191	C2-multichannel	100.555	342.450	111.466	241	182	685	1044.752	2294.752	0.370	304	2.204	0.454	0.642
192	C2-multichannel	42.673	282.069	38.947	289	208	436	1340.550	2298.248	0.578	286	2.831	0.353	0.798
193	C2-multichannel	40.983	431.557	337.470	220	172	1549	1463.208	2301.090	0.638	291	1.521	0.657	0.776
194	C2-multichannel	41.405	279.949	44.336	261	201	405	1493.669	2302.694	0.708	276	1.998	0.500	0.860
195	C2-multichannel	21.548	261.549	27.947	250	208	318	1155.124	2306.864	0.561	253	3.166	0.316	0.791
196	C2-multichannel	46.053	297.156	54.534	365	202	464	1092.045	2307.159	0.284	284	8.005	0.125	0.765
197	C2-multichannel	9.295	261.091	35.033	243	211	353	1468.345	2307.715	0.595	257	2.423	0.413	0.657
198	C2-multichannel	16.478	245.667	24.395	247	209	292	1474.231	2307.987	0.801	247	2.098	0.477	0.876
199	C2-multichannel	54.925	276.638	37.635	261	199	395	1484.596	2308.638	0.691	271	2.564	0.390	0.919
200	C2-multichannel	14.365	271.735	47.570	223	186	380	1464.381	2309.359	0.685	275	2.049	0.488	0.840
201	C2-multichannel	27.885	279.985	40.590	250	210	357	1108.868	2310.899	0.406	277	4.788	0.209	0.805
202	C2-multichannel	20.280	279.979	39.576	280	219	387	1118.152	2317.033	0.781	279	1.810	0.552	0.857
203	C2-multichannel	35.913	305.859	75.840	273	198	501	1158.952	2318.674	0.698	282	2.612	0.383	0.867
204	C2-multichannel	35.913	318.141	81.832	237	185	484	1635.498	2318.867	0.695	305	1.948	0.513	0.876
205	C2-multichannel	44.785	284.774	47.978	229	190	428	1123.219	2322.366	0.705	276	1.665	0.601	0.865
206	C2-multichannel	1.690	257.000	36.697	215	215	301	1304.569	2321.115	1.000	269	1.000	1.000	1.000
207	C2-multichannel	1.690	242.500	7.141	245	232	248	1164.804	2323.106	1.000	245	1.000	1.000	1.000
208	C2-multichannel	107.315	267.984	42.942	262	176	466	1298.147	2331.180	0.567	262	1.984	0.504	0.809
209	C2-multichannel	75.628	321.425	83.965	300	194	626	1629.186	2330.044	0.604	309	2.669	0.375	0.821
210	C2-multichannel	16.900	268.075	28.007	226	213	319	1172.146	2328.984	0.557	266	3.424	0.292	0.777
211	C2-multichannel	7.605	285.278	61.685	192	192	470	1448.741	2328.239	0.965	277	1.679	0.596	0.900
212	C2-multichannel	69.713	312.236	67.571	353	198	533	1582.293	2334.993	0.605	299	2.286	0.438	0.842
213	C2-multichannel	11.408	250.704	27.065	232	201	308	1365.392	2335.144	0.692	246	2.074	0.482	0.794
214	C2-multichannel	43.940	306.587	66.234	299	191	498	1272.191	2337.351	0.876	291	1.232	0.812	0.900
215	C2-multichannel	16.055	292.868	48.907	231	217	405	1123.671	2338.927	0.731	299	2.380	0.420	0.844
216	C2-multichannel	32.533	321.974	79.264	222	196	497	1371.033	2341.002	0.681	297	2.116	0.473	0.815
217	C2-multichannel	66.333	355.376	123.859	303	176	689	1517.018	2356.632	0.799	311	1.334	0.750	0.880
218	C2-multichannel	7.605	276.556	45.640	212	212	352	1578.667	2356.334	0.776	283	2.511	0.398	0.923
219	C2-multichannel	24.928	289.288	61.629	257	186	461	1579.721	2364.280	0.615	273	2.977	0.336	0.894
220	C2-multichannel	10.985	281.231	53.965	242	186	383	1213.338	2362.653	0.932	266	1.420	0.704	0.897
221	C2-multichannel	11.408	274.667	46.322	244	213	393	1658.918	2368.841	0.730	256	1.846	0.542	0.771
222	C2-multichannel	27.040	268.484	28.212	267	201	346	1212.267	2373.443	0.460	267	4.349	0.230	0.805
223	C2-multichannel	2.958	259.286	18.918	240	240	286	1657.850	2374.117	1.000	249	1.596	0.626	0.875
224	C2-multichannel	55.348	302.847	75.469	218	164	600	1655.158	2383.430	0.594	283	2.838	0.352	0.894
225	C2-multichannel	47.320	313.223	70.199	244	201	466	1117.910	2386.154	0.696	309	2.526	0.396	0.911
226	C2-multichannel	8.028	249.789	20.151	239	202	281	987.848	2384.295	0.640	251	1.891	0.529	0.731
227	C2-multichannel	42.673	252.495	30.472	235	196	370	996.096	2385.739	0.665	253	1.251	0.799	0.828
228	C2-multichannel	58.728	313.180	81.732	228	182	536	1118.003	2397.995	0.707	295	1.519	0.659	0.883
229	C2-multichannel	54.080	264.758	30.353	271	198	371	1306.006	2399.403	0.658	262	2.103	0.475	0.865
230	C2-multichannel	4.225	254.200	18.849	246	230	287	1505.077	2396.207	0.599	250	2.363	0.423	0.714
231	C2-multichannel	19.858	258.830	29.643	248	199	317	1207.989	2399.513	0.543	256	2.940	0.340	0.825
232	C2-multichannel	54.503	294.481	61.506	285	190	479	1650.880	2405.786	0.281	284	6.562	0.152	0.662
233	C2-multichannel	50.278	290.975	52.767	241	202	438	1414.412	2403.056	0.713	280	1.775	0.563	0.878
234	C2-multichannel	51.123	308.529	63.165	237	196	498	1500.477	2406.147	0.668	301	2.316	0.432	0.849
235	C2-multichannel	53.235	272.135	34.669	271	202	356	1417.856	2412.507	0.635	271	2.001	0.500	0.818
236	C2-multichannel	62.953	350.268	117.811	240	178	689	1579.043	2416.731	0.627	313	2.783	0.359	0.923
237	C2-multichannel	67.600	301.806	73.079	252	190	556	1478.993	2416.032	0.317	285	5.921	0.169	0.818
238	C2-multichannel	14.365	293.441	64.264	230	175	406	1645.860	2419.935	0.685	313	2.400	0.417	0.819
239	C2-multichannel	29.998	288.394	43.785	288	188	393	1044.763	2422.058	0.710	288	2.074	0.482	0.835
240	C2-multichannel	16.900	278.650	34.631	247	210	347	1141.803	2422.084	0.862	277	1.395	0.717	0.860
241	C2-multichannel	91.683	283.945	43.078	279	195	423	1360.199	2429.861	0.546	283	2.186	0.458	0.816
242	C2-multichannel	40.138	317.116	93.016	208	190	589	1642.344	2429.931	0.466	304	4.241	0.236	0.844
243	C2-multichannel	38.025	297.011	68.440	295	193	482	1143.617	2427.608	0.758	284	1.802	0.555	0.861
244	C2-multichannel	47.320	309.929	61.955	273	192	441	1241.271	2431.912	0.737	303	1.737	0.576	0.848
245	C2-multichannel	69.713	308.261	63.919	257	193	501	1442.446	2436.115	0.794	290	1.866	0.536	0.880
246	C2-multichannel	34.645	270.780	41.184	237	187	399	1353.033	2439.965	0.600	267	2.649	0.378	0.832
247	C2-multichannel	33.800	298.625	53.885	253	209	442	974.163	2440.514	0.717	290	1.835	0.545	0.842
248	C2-multichannel	13.520	268.719	30.235	226	217	316	1236.924	2442.881	0.453	280	4.123	0.243	0.719
