 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
78	C3-multichannel	25.773	255.000	0.000	255	255	255	2388.618	1874.467	0.671	255	2.422	0.413	0.836
79	C3-multichannel	46.475	255.000	0.000	255	255	255	2920.841	1876.633	0.828	255	1.584	0.631	0.873
80	C3-multichannel	18.590	255.000	0.000	255	255	255	2269.949	1876.565	0.887	255	1.146	0.873	0.863
81	C3-multichannel	10.563	255.000	0.000	255	255	255	2394.692	1876.564	0.896	255	1.110	0.901	0.833
82	C3-multichannel	32.533	251.688	29.060	255	0	255	2783.002	1886.677	0.807	255	1.386	0.722	0.856
83	C3-multichannel	2.958	255.000	0.000	255	255	255	2331.876	1887.461	1.000	255	1.069	0.936	0.875
84	C3-multichannel	26.618	246.905	45.067	255	0	255	2429.333	1896.376	0.703	255	2.433	0.411	0.851
85	C3-multichannel	32.955	255.000	0.000	255	255	255	2998.293	1897.609	0.889	255	1.547	0.646	0.902
86	C3-multichannel	19.858	255.000	0.000	255	255	255	2320.148	1897.869	0.993	255	1.312	0.762	0.913
87	C3-multichannel	65.910	255.000	0.000	255	255	255	2688.938	1902.401	0.533	255	2.677	0.374	0.817
88	C3-multichannel	15.633	255.000	0.000	255	255	255	3053.886	1899.134	0.798	255	1.940	0.515	0.871
89	C3-multichannel	41.828	255.000	0.000	255	255	255	2589.230	1901.943	0.915	255	1.439	0.695	0.908
90	C3-multichannel	43.940	255.000	0.000	255	255	255	2833.995	1902.313	0.760	255	1.857	0.539	0.860
91	C3-multichannel	8.028	255.000	0.000	255	255	255	2324.794	1904.518	0.402	255	3.706	0.270	0.551
92	C3-multichannel	28.730	255.000	0.000	255	255	255	2972.690	1904.615	0.845	255	1.535	0.651	0.883
93	C3-multichannel	37.180	255.000	0.000	255	255	255	3050.266	1905.040	0.863	255	1.644	0.608	0.898
94	C3-multichannel	60.840	255.000	0.000	255	255	255	2503.146	1907.832	0.723	255	1.687	0.593	0.883
95	C3-multichannel	38.448	255.000	0.000	255	255	255	2946.962	1913.147	0.673	255	2.557	0.391	0.850
96	C3-multichannel	20.280	255.000	0.000	255	255	255	3017.992	1915.199	0.794	255	1.956	0.511	0.906
97	C3-multichannel	54.080	255.000	0.000	255	255	255	2237.809	1920.212	0.829	255	1.748	0.572	0.914
98	C3-multichannel	66.755	255.000	0.000	255	255	255	2679.289	1919.619	0.654	255	1.774	0.564	0.819
99	C3-multichannel	29.998	251.408	30.263	255	0	255	2760.393	1918.160	0.678	255	2.523	0.396	0.816
100	C3-multichannel	24.083	255.000	0.000	255	255	255	2467.270	1919.696	0.719	255	1.584	0.632	0.851
101	C3-multichannel	13.943	193.182	110.975	255	0	255	2632.566	1920.036	0.892	255	1.515	0.660	0.846
102	C3-multichannel	46.053	255.000	0.000	255	255	255	3037.436	1922.340	0.602	255	2.357	0.424	0.852
103	C3-multichannel	1.690	255.000	0.000	255	255	255	2479.101	1920.751	1.000	255	1.000	1.000	1.000
104	C3-multichannel	66.333	255.000	0.000	255	255	255	2925.359	1926.880	0.642	255	2.525	0.396	0.858
105	C3-multichannel	16.055	255.000	0.000	255	255	255	2364.530	1923.847	0.944	255	1.287	0.777	0.962
106	C3-multichannel	10.563	255.000	0.000	255	255	255	2215.370	1925.288	0.873	255	2.155	0.464	0.820
107	C3-multichannel	15.633	255.000	0.000	255	255	255	2232.180	1928.753	0.838	255	1.689	0.592	0.841
108	C3-multichannel	24.928	250.678	33.198	255	0	255	2638.754	1930.590	0.803	255	1.502	0.666	0.868
109	C3-multichannel	33.378	255.000	0.000	255	255	255	2430.717	1935.005	0.900	255	1.122	0.891	0.878
110	C3-multichannel	57.883	240.109	60.014	255	0	255	2826.037	1936.424	0.605	255	1.811	0.552	0.804
111	C3-multichannel	5.493	255.000	0.000	255	255	255	3019.476	1933.276	1.000	255	1.312	0.762	0.812
112	C3-multichannel	72.248	255.000	0.000	255	255	255	3014.456	1942.051	0.582	255	2.852	0.351	0.836
113	C3-multichannel	37.603	255.000	0.000	255	255	255	2912.122	1939.035	0.750	255	1.460	0.685	0.840
114	C3-multichannel	9.718	255.000	0.000	255	255	255	2242.684	1942.187	0.603	255	2.369	0.422	0.730
115	C3-multichannel	3.803	255.000	0.000	255	255	255	2239.359	1943.609	0.923	255	1.758	0.569	0.857
116	C3-multichannel	3.803	255.000	0.000	255	255	255	2925.037	1945.631	0.799	255	1.897	0.527	0.750
117	C3-multichannel	44.785	255.000	0.000	255	255	255	2892.243	1950.712	0.733	255	2.059	0.486	0.887
118	C3-multichannel	28.308	255.000	0.000	255	255	255	2776.951	1950.132	0.912	255	1.508	0.663	0.912
119	C3-multichannel	16.478	255.000	0.000	255	255	255	2927.743	1949.192	0.841	255	1.411	0.709	0.839
120	C3-multichannel	4.225	255.000	0.000	255	255	255	2322.191	1952.861	0.887	255	1.577	0.634	0.800
121	C3-multichannel	23.660	255.000	0.000	255	255	255	2931.002	1955.201	0.806	255	1.977	0.506	0.889
122	C3-multichannel	66.333	248.503	40.309	255	0	255	3070.471	1957.901	0.791	255	1.939	0.516	0.897
123	C3-multichannel	1.690	255.000	0.000	255	255	255	2782.976	1955.851	1.000	255	2.031	0.492	0.800
124	C3-multichannel	28.308	255.000	0.000	255	255	255	2747.915	1959.843	0.791	255	1.590	0.629	0.854
125	C3-multichannel	32.110	211.382	96.660	255	0	255	2455.850	1961.345	0.572	255	1.696	0.589	0.734
126	C3-multichannel	9.718	255.000	0.000	255	255	255	2844.896	1959.228	0.824	255	1.453	0.688	0.807
127	C3-multichannel	123.370	104.795	125.677	0	0	255	2618.000	1965.828	0.747	0	2.018	0.496	0.897
128	C3-multichannel	36.758	255.000	0.000	255	255	255	2546.107	1962.452	0.815	255	1.443	0.693	0.853
129	C3-multichannel	24.505	255.000	0.000	255	255	255	2798.094	1961.645	0.943	255	1.056	0.947	0.885
130	C3-multichannel	68.868	255.000	0.000	255	255	255	2868.744	1968.976	0.530	255	3.191	0.313	0.836
131	C3-multichannel	45.208	255.000	0.000	255	255	255	2549.146	1970.652	0.693	255	2.051	0.488	0.863
132	C3-multichannel	97.598	255.000	0.000	255	255	255	3005.569	1979.308	0.326	255	3.308	0.302	0.737
133	C3-multichannel	39.293	255.000	0.000	255	255	255	2140.307	1974.928	0.532	255	2.894	0.345	0.753
134	C3-multichannel	12.253	255.000	0.000	255	255	255	2861.312	1970.543	0.898	255	1.559	0.641	0.841
135	C3-multichannel	84.078	255.000	0.000	255	255	255	2939.979	1979.151	0.469	255	3.686	0.271	0.771
136	C3-multichannel	34.645	255.000	0.000	255	255	255	2338.962	1974.582	0.712	255	2.163	0.462	0.841
137	C3-multichannel	5.070	255.000	0.000	255	255	255	2860.434	1975.026	0.719	255	2.022	0.495	0.800
138	C3-multichannel	35.913	231.000	74.900	255	0	255	2702.806	1980.707	0.822	255	1.401	0.714	0.881
139	C3-multichannel	37.603	255.000	0.000	255	255	255	2174.247	1981.730	0.586	255	2.964	0.337	0.805
140	C3-multichannel	42.250	255.000	0.000	255	255	255	2861.022	1985.185	0.552	255	1.868	0.535	0.730
141	C3-multichannel	1.690	255.000	0.000	255	255	255	2249.326	1990.138	1.000	255	1.468	0.681	0.800
142	C3-multichannel	14.365	255.000	0.000	255	255	255	2217.839	1992.824	0.919	255	1.765	0.566	0.861
143	C3-multichannel	5.915	0.000	0.000	0	0	0	2543.962	1992.251	1.000	0	1.020	0.981	0.933
144	C3-multichannel	29.998	255.000	0.000	255	255	255	3006.320	1996.833	0.497	255	3.336	0.300	0.811
145	C3-multichannel	62.530	255.000	0.000	255	255	255	3099.144	1998.092	0.651	255	1.892	0.528	0.831
146	C3-multichannel	46.053	247.982	41.911	255	0	255	2438.298	1997.046	0.673	255	1.700	0.588	0.790
147	C3-multichannel	29.153	243.913	52.383	255	0	255	2475.595	1994.910	0.993	255	1.214	0.824	0.945
148	C3-multichannel	23.660	255.000	0.000	255	255	255	2780.121	1996.789	0.985	255	1.075	0.930	0.941
149	C3-multichannel	73.515	246.207	46.663	255	0	255	3147.796	2000.469	0.735	255	1.861	0.537	0.855
150	C3-multichannel	9.718	255.000	0.000	255	255	255	2279.282	1998.652	0.590	255	3.362	0.297	0.742
151	C3-multichannel	6.338	255.000	0.000	255	255	255	2861.799	1998.469	0.612	255	2.145	0.466	0.682
152	C3-multichannel	5.070	255.000	0.000	255	255	255	2285.130	2000.972	0.967	255	1.939	0.516	0.889
153	C3-multichannel	4.225	255.000	0.000	255	255	255	2865.526	2002.001	0.925	255	2.500	0.400	1.000
154	C3-multichannel	58.305	255.000	0.000	255	255	255	3168.619	2005.062	0.615	255	2.736	0.365	0.844
155	C3-multichannel	7.183	255.000	0.000	255	255	255	2247.452	2007.258	0.609	255	2.568	0.389	0.708
156	C3-multichannel	2.535	255.000	0.000	255	255	255	2873.001	2006.226	1.000	255	1.500	0.667	1.000
157	C3-multichannel	2.958	255.000	0.000	255	255	255	2318.319	2006.690	1.000	255	1.380	0.725	0.875
158	C3-multichannel	47.320	255.000	0.000	255	255	255	2343.442	2011.432	0.853	255	1.418	0.705	0.911
159	C3-multichannel	40.983	255.000	0.000	255	255	255	2878.781	2012.029	0.760	255	1.498	0.667	0.855
160	C3-multichannel	8.028	255.000	0.000	255	255	255	3175.645	2011.049	1.000	255	1.273	0.785	0.974
161	C3-multichannel	59.150	249.536	37.059	255	0	255	2588.635	2015.909	0.851	255	1.409	0.710	0.900
162	C3-multichannel	40.138	255.000	0.000	255	255	255	2988.000	2013.731	0.460	255	4.651	0.215	0.837
163	C3-multichannel	33.378	255.000	0.000	255	255	255	2520.170	2014.783	0.486	255	3.341	0.299	0.782
164	C3-multichannel	37.603	255.000	0.000	255	255	255	3089.601	2018.313	0.787	255	1.896	0.528	0.836
165	C3-multichannel	28.308	255.000	0.000	255	255	255	2509.617	2017.479	0.803	255	1.842	0.543	0.887
166	C3-multichannel	37.180	255.000	0.000	255	255	255	2948.320	2018.398	0.892	255	1.213	0.825	0.898
167	C3-multichannel	5.493	255.000	0.000	255	255	255	2407.126	2017.926	0.922	255	1.802	0.555	0.812
168	C3-multichannel	46.898	255.000	0.000	255	255	255	2848.913	2025.638	0.693	255	1.821	0.549	0.844
169	C3-multichannel	10.985	255.000	0.000	255	255	255	2761.851	2027.526	0.932	255	1.423	0.703	0.912
170	C3-multichannel	19.013	255.000	0.000	255	255	255	2411.681	2030.102	0.758	255	1.967	0.508	0.928
171	C3-multichannel	2.113	255.000	0.000	255	255	255	2943.136	2026.896	1.000	255	1.553	0.644	0.909
172	C3-multichannel	48.588	248.348	40.823	255	0	255	3014.933	2036.102	0.309	255	6.392	0.156	0.737
173	C3-multichannel	21.125	255.000	0.000	255	255	255	2904.019	2030.276	0.919	255	1.107	0.903	0.901
174	C3-multichannel	38.025	215.333	92.938	255	0	255	2499.439	2035.108	0.817	255	1.223	0.817	0.870
175	C3-multichannel	28.730	255.000	0.000	255	255	255	2618.163	2035.581	0.858	255	2.058	0.486	0.951
176	C3-multichannel	1.690	255.000	0.000	255	255	255	2937.839	2034.176	0.857	255	1.468	0.681	0.800
177	C3-multichannel	36.758	255.000	0.000	255	255	255	2335.731	2049.641	0.570	255	3.150	0.317	0.866
178	C3-multichannel	29.575	244.071	52.019	255	0	255	3060.002	2046.012	0.917	255	1.501	0.666	0.921
179	C3-multichannel	111.540	255.000	0.000	255	255	255	3026.921	2056.350	0.411	255	3.316	0.302	0.789
180	C3-multichannel	22.815	255.000	0.000	255	255	255	3181.366	2052.291	0.671	255	1.622	0.616	0.831
181	C3-multichannel	22.815	255.000	0.000	255	255	255	2271.053	2055.361	0.894	255	1.357	0.737	0.900
182	C3-multichannel	16.055	255.000	0.000	255	255	255	3099.287	2056.070	0.861	255	1.366	0.732	0.864
183	C3-multichannel	45.208	255.000	0.000	255	255	255	3161.501	2057.576	0.958	255	1.213	0.825	0.922
184	C3-multichannel	6.760	255.000	0.000	255	255	255	3088.679	2055.138	0.857	255	1.558	0.642	0.800
185	C3-multichannel	1.268	255.000	0.000	255	255	255	3185.109	2055.409	1.000	255	1.464	0.683	0.857
186	C3-multichannel	27.040	255.000	0.000	255	255	255	2835.717	2058.754	0.958	255	1.282	0.780	0.921
187	C3-multichannel	42.673	255.000	0.000	255	255	255	2337.481	2062.557	0.396	255	3.526	0.284	0.735
188	C3-multichannel	42.250	255.000	0.000	255	255	255	2724.164	2061.508	0.624	255	1.341	0.746	0.797
189	C3-multichannel	1.690	255.000	0.000	255	255	255	3144.701	2060.501	1.000	255	1.000	1.000	1.000
190	C3-multichannel	1.690	255.000	0.000	255	255	255	2427.101	2061.151	1.000	255	1.000	1.000	1.000
191	C3-multichannel	24.083	255.000	0.000	255	255	255	3144.718	2065.102	0.853	255	1.583	0.632	0.891
192	C3-multichannel	98.865	241.923	56.367	255	0	255	2778.748	2070.599	0.866	255	1.501	0.666	0.927
193	C3-multichannel	13.098	255.000	0.000	255	255	255	3188.975	2069.045	0.608	255	2.566	0.390	0.838
194	C3-multichannel	105.625	255.000	0.000	255	255	255	3032.781	2075.227	0.607	255	2.863	0.349	0.899
195	C3-multichannel	26.195	255.000	0.000	255	255	255	2611.124	2075.010	0.892	255	1.426	0.701	0.899
196	C3-multichannel	4.648	255.000	0.000	255	255	255	2333.767	2073.471	0.780	255	2.035	0.491	0.733
197	C3-multichannel	5.070	255.000	0.000	255	255	255	2329.872	2076.372	0.967	255	1.939	0.516	0.889
198	C3-multichannel	23.660	255.000	0.000	255	255	255	3121.951	2078.306	0.950	255	1.440	0.695	0.882
199	C3-multichannel	36.335	255.000	0.000	255	255	255	2823.253	2081.875	0.960	255	1.088	0.919	0.945
200	C3-multichannel	33.378	255.000	0.000	255	255	255	2322.850	2083.099	0.740	255	2.127	0.470	0.859
201	C3-multichannel	37.603	255.000	0.000	255	255	255	2548.362	2089.747	0.715	255	2.778	0.360	0.942
202	C3-multichannel	32.533	231.818	73.788	255	0	255	2290.025	2091.571	0.890	255	1.229	0.814	0.917
203	C3-multichannel	1.268	255.000	0.000	255	255	255	2557.426	2090.076	0.967	255	3.000	0.333	1.000
204	C3-multichannel	29.998	255.000	0.000	255	255	255	2519.442	2093.207	0.851	255	1.620	0.617	0.899
205	C3-multichannel	39.293	200.161	105.337	255	0	255	2411.861	2095.659	0.900	255	1.401	0.714	0.894
206	C3-multichannel	2.113	0.000	0.000	0	0	0	3031.016	2093.196	1.000	0	1.553	0.644	0.909
207	C3-multichannel	13.943	255.000	0.000	255	255	255	2078.474	2095.748	0.965	255	1.611	0.621	0.917
208	C3-multichannel	117.878	255.000	0.000	255	255	255	2373.527	2101.706	0.604	255	1.791	0.558	0.805
209	C3-multichannel	3.803	255.000	0.000	255	255	255	2385.898	2099.754	0.923	255	1.343	0.745	0.857
210	C3-multichannel	5.915	255.000	0.000	255	255	255	2390.190	2100.151	1.000	255	1.020	0.981	0.933
211	C3-multichannel	30.420	255.000	0.000	255	255	255	2599.856	2103.265	0.863	255	1.281	0.781	0.883
212	C3-multichannel	26.618	250.952	32.127	255	0	255	2943.107	2106.378	0.755	255	2.050	0.488	0.869
213	C3-multichannel	18.168	255.000	0.000	255	255	255	3035.781	2107.701	0.609	255	2.161	0.463	0.723
214	C3-multichannel	24.505	255.000	0.000	255	255	255	3118.511	2110.215	0.905	255	1.294	0.773	0.885
215	C3-multichannel	34.645	255.000	0.000	255	255	255	2888.672	2113.412	0.902	255	1.207	0.828	0.901
216	C3-multichannel	35.490	251.964	27.823	255	0	255	2939.978	2113.726	0.797	255	1.325	0.754	0.870
217	C3-multichannel	27.040	255.000	0.000	255	255	255	2133.768	2113.527	0.795	255	1.310	0.764	0.908
218	C3-multichannel	15.633	255.000	0.000	255	255	255	3038.075	2113.528	0.969	255	1.362	0.734	0.949
219	C3-multichannel	37.180	237.614	64.643	255	0	255	2664.541	2118.470	0.741	255	1.383	0.723	0.850
220	C3-multichannel	30.420	255.000	0.000	255	255	255	3039.717	2120.680	0.641	255	2.418	0.414	0.857
221	C3-multichannel	31.688	255.000	0.000	255	255	255	2889.862	2121.813	0.745	255	2.169	0.461	0.898
222	C3-multichannel	8.873	255.000	0.000	255	255	255	2517.126	2120.781	0.707	255	2.530	0.395	0.824
223	C3-multichannel	44.785	255.000	0.000	255	255	255	2993.613	2126.782	0.745	255	1.891	0.529	0.858
224	C3-multichannel	13.520	255.000	0.000	255	255	255	2518.040	2128.141	0.539	255	3.448	0.290	0.800
225	C3-multichannel	35.913	255.000	0.000	255	255	255	2605.082	2127.738	0.935	255	1.152	0.868	0.919
226	C3-multichannel	27.463	255.000	0.000	255	255	255	2271.846	2128.306	0.920	255	1.417	0.705	0.909
227	C3-multichannel	4.648	255.000	0.000	255	255	255	2893.358	2126.830	0.809	255	1.781	0.562	0.846
228	C3-multichannel	62.108	255.000	0.000	255	255	255	3041.464	2131.645	0.676	255	1.467	0.682	0.801
229	C3-multichannel	47.320	252.723	24.095	255	0	255	2977.115	2131.986	0.833	255	1.365	0.733	0.872
230	C3-multichannel	34.645	255.000	0.000	255	255	255	2893.325	2133.721	0.679	255	2.027	0.493	0.850
231	C3-multichannel	51.968	255.000	0.000	255	255	255	3168.516	2135.681	0.617	255	2.407	0.415	0.831
232	C3-multichannel	1.690	255.000	0.000	255	255	255	2713.101	2132.651	1.000	255	1.000	1.000	1.000
233	C3-multichannel	44.785	242.972	54.317	255	0	255	2716.663	2139.276	0.694	255	2.518	0.397	0.883
234	C3-multichannel	45.208	255.000	0.000	255	255	255	3124.913	2138.486	0.752	255	1.883	0.531	0.843
235	C3-multichannel	10.985	255.000	0.000	255	255	255	2060.726	2145.051	0.876	255	1.304	0.767	0.897
236	C3-multichannel	63.375	255.000	0.000	255	255	255	3085.785	2145.525	0.490	255	3.954	0.253	0.809
237	C3-multichannel	32.110	255.000	0.000	255	255	255	2434.875	2152.476	0.930	255	1.168	0.856	0.884
238	C3-multichannel	33.378	255.000	0.000	255	255	255	2640.848	2153.422	0.452	255	2.216	0.451	0.625
239	C3-multichannel	9.295	255.000	0.000	255	255	255	2519.401	2152.003	1.000	255	1.459	0.685	0.957
240	C3-multichannel	38.025	238.000	63.965	255	0	255	2526.218	2155.138	0.556	255	3.542	0.282	0.829
241	C3-multichannel	24.083	241.579	57.447	255	0	255	2460.034	2157.604	0.874	255	1.386	0.722	0.844
242	C3-multichannel	26.195	255.000	0.000	255	255	255	2638.833	2157.403	0.877	255	1.533	0.653	0.905
243	C3-multichannel	3.803	255.000	0.000	255	255	255	2618.165	2156.665	0.726	255	1.921	0.521	0.783
244	C3-multichannel	5.070	255.000	0.000	255	255	255	2624.051	2156.701	0.809	255	3.000	0.333	1.000
245	C3-multichannel	26.195	255.000	0.000	255	255	255	2973.782	2163.714	0.771	255	1.644	0.608	0.821
246	C3-multichannel	1.690	255.000	0.000	255	255	255	2642.901	2163.201	1.000	255	1.000	1.000	1.000
247	C3-multichannel	58.728	172.446	119.747	255	0	255	2807.814	2168.456	0.858	255	1.480	0.676	0.880
248	C3-multichannel	22.393	255.000	0.000	255	255	255	2125.139	2168.063	0.750	255	2.020	0.495	0.848
